NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 12:43:50
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-109.359	9.009	289.242
-104.812	15.498	280.350
-100.125	21.787	271.253
-95.163	28.116	261.946
-89.994	34.170	252.505
-84.786	40.198	243.051
-79.317	46.048	233.598
-73.893	51.850	224.223
-68.185	57.438	215.000
-62.552	62.851	205.775
-56.807	68.074	196.875
-50.888	73.072	188.098
-44.828	77.833	179.531
-38.656	82.407	171.333
-32.332	86.681	163.375
-25.791	90.748	155.780
-19.196	94.583	148.612
-12.446	98.089	141.820
-5.586	101.170	135.540
1.184	103.974	129.747
8.113	106.373	124.361
14.826	108.397	119.540
21.439	109.980	115.222
28.080	111.086	111.458
34.647	111.679	108.167
40.884	111.979	105.486
47.106	111.896	103.407
53.094	111.419	102.179
58.928	110.657	101.541
64.560	109.560	101.617
69.870	108.144	102.604
75.075	106.416	104.037
79.706	104.315	106.241
84.308	101.880	109.006
88.719	99.116	112.402
92.834	95.969	116.393
96.777	92.501	120.866
100.335	88.641	125.992
103.796	84.469	131.573
106.991	80.004	137.630
109.652	75.188	144.130
112.232	70.087	151.103
114.417	64.653	158.448
116.170	58.954	166.142
117.487	53.054	174.175
118.534	46.912	182.457
119.190	40.604	190.962
119.540	34.136	199.699
119.473	27.634	208.693
119.224	21.193	217.825
118.464	14.544	227.145
117.575	7.922	236.468
116.272	1.227	245.848
114.721	-5.612	255.151
112.870	-12.450	264.313
110.827	-19.259	273.338
108.483	-26.129	282.156
105.928	-32.860	290.664
103.207	-39.772	298.952
100.217	-46.837	306.819
97.127	-53.835	314.379
93.858	-60.936	321.434
90.366	-67.855	328.162
86.837	-74.697	334.430
82.969	-81.495	340.262
78.858	-88.118	345.563
74.521	-94.775	350.261
69.919	-101.246	354.475
65.259	-107.673	358.179
60.434	-113.891	361.301
55.465	-119.963	363.802
50.460	-126.118	365.641
45.105	-132.030	366.755
39.770	-137.617	367.296
34.586	-142.590	367.147
29.069	-147.509	366.516
23.648	-151.996	365.080
18.564	-155.903	362.962
13.208	-159.256	360.136
7.456	-163.132	357.087
1.552	-167.051	353.836
-3.763	-169.661	349.530
-8.986	-171.689	344.643
-14.266	-174.070	339.447
-19.590	-176.070	333.843
-24.639	-177.940	327.642
-29.818	-179.467	321.130
-34.734	-180.586	314.250
-39.629	-181.377	306.887
-44.300	-181.745	299.225
-48.893	-181.699	291.201
-53.351	-181.448	283.110
-57.700	-180.821	274.753
-61.834	-180.155	266.293
-66.081	-179.231	257.763
-70.301	-178.170	249.266
-74.216	-176.899	240.574
-78.101	-175.178	232.061
-82.016	-172.867	223.667
-85.691	-170.158	215.305
-89.150	-166.767	207.076
-92.352	-162.833	198.928
-95.218	-158.314	190.913
-97.802	-153.273	183.198
-99.999	-147.682	175.650
-101.838	-141.721	168.348
-103.323	-135.391	161.319
-104.330	-128.837	154.679
-104.996	-122.009	148.326
-105.401	-115.089	142.422
-105.504	-107.882	137.006
-105.330	-100.475	131.970
-104.908	-92.945	127.516
-104.265	-85.086	123.649
-103.302	-77.288	120.223
-102.181	-69.320	117.259
-100.855	-61.341	114.942
-99.259	-53.401	113.140
-97.521	-45.104	112.017
-95.508	-37.033	111.325
-93.227	-28.539	111.343
-90.611	-19.853	111.994
-87.209	-10.202	113.106
-84.270	-1.716	114.904
-80.662	7.610	117.278
-77.097	16.402	120.300
-72.853	25.535	123.808
-68.095	34.530	127.725
-63.255	43.246	132.218
-58.148	51.616	137.135
-52.843	59.503	142.416
-47.305	66.947	148.102
-42.180	74.145	154.185
-36.943	80.970	160.594
-31.796	87.459	167.349
-26.536	93.720	174.379
-21.239	99.868	181.734
-16.004	105.809	189.399
-10.692	111.178	197.252
-5.613	116.300	205.367
-0.342	121.155	213.650
5.054	125.884	222.166
10.648	130.428	230.827
16.170	134.744	239.594
21.870	138.654	248.473
27.883	142.243	257.421
33.443	145.564	266.285
38.842	148.581	275.226
44.443	151.103	283.939
49.889	153.173	292.216
55.178	154.801	300.056
60.305	155.996	307.459
65.268	156.768	314.423
70.064	157.125	320.947
74.689	157.077	327.030
79.140	156.634	332.671
83.415	155.804	337.869
87.510	154.597	342.623
91.421	153.023	346.933
95.147	151.091	350.796
98.683	148.809	354.211
102.026	146.188	357.179
105.173	143.237	359.698
108.122	139.964	361.766
110.868	136.380	363.383
113.409	132.494	364.548
115.742	128.314	365.260
117.863	123.851	365.517
119.769	119.114	365.319
121.457	114.111	364.665
122.924	108.853	363.553
124.168	103.349	361.983
125.183	97.607	359.953
125.968	91.638	357.463
126.520	85.450	354.511
126.834	79.054	351.096
126.909	72.458	347.218
126.740	65.671	342.876
126.325	58.703	338.067
125.660	51.564	332.792
124.743	44.262	327.050
123.570	36.807	320.838
122.138	29.209	314.157
120.444	21.476	307.005
118.484	13.618	299.381
116.256	5.644	291.284
113.756	-2.436	282.713
110.982	-10.613	273.667
107.861	-18.569	264.523
104.484	-26.389	255.380
100.804	-33.864	246.233
96.811	-40.958	237.083
92.759	-48.002	228.049
88.487	-54.595	219.038
84.170	-60.962	210.163
79.937	-67.026	201.423
75.475	-72.733	192.821
70.750	-78.472	184.367
65.689	-84.449	176.089
60.893	-89.137	168.171
55.120	-95.911	160.211
49.546	-101.945	152.700
43.902	-107.359	145.517
38.111	-112.306	138.852
32.355	-117.558	132.603
26.306	-122.397	126.709
20.108	-126.988	121.284
13.798	-131.090	116.525
7.511	-134.766	112.331
1.071	-137.904	108.787
-5.386	-140.432	105.915
-11.910	-142.349	103.833
-18.296	-143.786	102.272
-24.751	-144.791	101.551
-30.947	-145.275	101.391
-36.915	-145.424	101.837
-42.653	-145.192	102.725
-48.256	-144.620	104.310
-53.673	-143.781	106.450
-58.859	-142.779	109.123
-63.689	-141.575	112.343
-68.467	-140.164	116.118
-73.424	-138.362	120.477
-78.195	-136.235	125.596
-82.724	-133.797	131.201
-87.286	-130.788	137.428
-91.682	-127.349	144.193
-95.773	-123.445	151.486
-99.584	-119.104	159.123
-103.013	-114.226	167.129
-106.102	-108.997	175.578
-108.772	-103.344	184.233
-111.157	-97.340	193.251
-113.314	-91.400	202.460
-115.074	-85.222	211.740
-116.365	-78.750	221.220
-118.205	-73.885	230.749
-118.276	-66.244	240.216
-118.465	-59.253	249.572
-118.384	-52.291	258.958
-118.220	-45.595	268.070
-118.279	-39.681	277.052
-117.809	-33.139	285.830
-116.995	-26.476	294.272
-116.191	-19.894	302.661
-115.196	-13.214	310.777
-114.056	-6.377	318.612
-112.766	0.320	326.194
-111.127	7.311	333.370
-109.388	14.014	340.136
-107.489	20.815	346.434
-105.367	27.548	352.297
-103.088	34.238	357.624
-100.505	40.913	362.341
-97.759	47.483	366.629
-94.803	53.895	370.265
-91.535	60.262	373.270
-87.937	66.575	375.625
-84.182	72.721	377.311
-80.265	78.795	378.311
-76.177	84.738	378.565
-71.942	90.561	378.241
-67.439	96.249	377.230
-62.811	101.710	375.543
-57.982	107.092	373.245
-53.066	112.184	370.252
-48.026	117.222	366.698
-42.969	122.017	362.527
-37.985	126.531	357.728
-32.963	130.731	352.334
-27.962	134.621	346.384
-23.132	138.133	339.906
-18.479	141.188	332.900
-13.836	143.910	325.409
-9.137	146.076	317.573
-4.717	147.989	309.378
-0.013	149.399	301.157
4.196	150.527	292.576
8.679	151.318	284.109
13.043	151.758	275.597
17.421	151.930	267.063
21.728	151.770	258.566
26.025	151.352	250.101
30.262	150.506	241.609
34.464	149.236	233.094
38.669	147.566	224.691
42.868	145.381	216.224
46.994	142.791	207.884
50.983	139.641	199.473
54.936	136.030	191.273
58.820	131.913	183.390
62.331	127.409	175.752
65.607	122.368	168.392
68.708	116.890	161.494
71.220	110.970	154.723
73.716	104.598	148.500
75.784	97.964	142.544
77.665	90.743	137.144
79.208	83.423	132.232
80.477	75.958	127.882
81.679	68.363	124.173
82.541	60.695	121.154
83.194	52.828	118.746
83.825	44.935	116.924
84.079	36.967	115.719
84.287	28.892	115.210
84.127	20.506	115.081
83.701	12.029	115.396
83.218	3.236	116.230
82.408	-5.811	117.313
81.289	-15.263	118.953
79.950	-24.822	120.999
78.293	-34.229	123.684
76.262	-43.537	127.022
74.092	-52.276	130.849
71.347	-61.507	135.312
68.388	-70.342	140.255
65.223	-78.548	145.632
61.842	-86.755	151.357
58.111	-95.277	157.684
54.340	-102.906	164.209
50.262	-110.864	171.122
46.423	-118.487	178.479
43.052	-124.119	185.940
39.235	-130.377	193.593
35.174	-136.382	201.521
31.272	-142.182	209.539
27.105	-147.712	217.654
22.795	-152.996	225.824
18.399	-158.068	234.058
13.783	-162.899	242.245
9.134	-167.429	250.418
4.494	-171.801	258.434
-0.159	-175.870	266.461
-5.070	-179.471	274.459
-10.040	-182.581	282.278
-14.841	-185.193	289.936
-19.902	-187.238	297.499
-24.839	-188.839	304.818
-29.604	-189.870	311.817
-34.679	-190.258	318.579
-39.367	-190.263	324.946
-44.116	-189.761	331.068
-48.941	-188.847	336.698
-53.241	-187.701	341.975
-57.574	-186.165	346.708
-61.754	-184.324	350.963
-65.645	-182.242	354.782
-69.232	-179.986	357.942
-72.753	-177.400	360.718
-76.107	-174.506	362.975
-79.353	-171.386	364.619
-82.489	-167.985	365.901
-85.509	-164.303	366.576
-88.508	-160.412	366.764
-91.283	-156.236	366.416
-94.010	-151.895	365.550
-96.529	-147.333	364.175
-99.014	-142.542	362.218
-101.415	-137.643	359.704
-103.760	-132.985	356.733
-105.593	-127.498	353.177
-107.153	-121.311	349.010
-108.599	-115.069	344.271
-110.018	-108.927	339.350
-111.062	-102.403	333.858
-111.764	-95.628	328.172
-112.313	-88.131	321.893
-112.288	-80.251	315.403
-112.834	-73.684	308.510
-112.702	-66.414	301.137
-112.079	-58.693	293.529
-111.444	-51.045	285.558
-110.469	-43.599	277.381
-108.984	-36.113	268.823
-107.269	-28.516	260.047
-105.175	-20.874	251.198
-102.980	-13.395	242.238
-100.590	-6.000	233.222
-98.006	1.313	224.290
-95.407	8.625	215.469
-92.632	15.713	206.761
-89.656	22.782	198.198
-86.563	29.631	189.681
-83.271	36.324	181.425
-79.842	42.932	173.373
-76.227	49.461	165.504
-72.321	55.957	158.224
-68.056	62.440	151.282
-63.579	68.829	144.917
-58.703	75.135	139.009
-53.580	81.311	133.662
-48.273	87.288	128.813
-42.781	92.817	124.546
-37.027	97.988	120.679
-31.306	102.706	117.309
-25.567	106.811	114.333
-19.763	110.489	111.816
-14.064	113.572	109.787
-8.363	116.252	108.312
-2.699	118.484	107.533
2.849	120.400	107.431
8.277	121.816	107.993
13.692	122.939	109.278
18.965	123.657	111.171
24.229	124.086	113.703
29.586	124.159	116.874
34.772	123.844	120.589
40.071	123.223	124.918
45.451	122.215	129.825
50.700	120.898	135.239
55.820	119.425	141.220
60.888	117.371	147.731
65.906	114.981	154.687
70.628	112.170	162.015
75.044	108.751	169.534
79.159	104.784	177.236
82.979	100.328	185.113
86.507	95.445	193.156
89.751	90.195	201.360
92.714	84.637	209.714
95.403	78.833	218.213
97.821	72.841	226.847
99.924	66.787	235.580
101.887	60.616	244.416
103.535	54.359	253.345
105.108	48.096	262.216
106.484	41.846	271.077
107.588	35.413	279.753
108.632	28.878	288.231
109.452	22.299	296.438
110.192	15.463	304.298
110.696	8.575	311.778
111.032	1.575	318.865
111.189	-5.529	325.530
111.157	-12.729	331.747
110.927	-20.017	337.486
110.489	-27.384	342.722
109.834	-34.821	347.425
108.950	-42.321	351.568
107.829	-49.875	355.124
106.461	-57.474	358.065
104.836	-65.111	360.364
102.944	-72.777	361.992
101.185	-80.483	363.174
98.745	-88.153	363.547
95.967	-95.641	363.233
93.370	-103.258	362.539
90.645	-110.427	361.254
87.386	-117.320	359.306
84.240	-124.185	356.938
80.915	-130.700	354.008
77.551	-136.827	350.562
74.055	-142.343	346.597
70.346	-147.589	342.098
66.442	-152.638	337.087
62.371	-157.502	331.649
58.527	-161.209	325.632
54.273	-165.488	319.332
49.444	-171.186	313.071
45.917	-172.506	305.572
41.715	-175.194	298.135
37.481	-177.782	290.421
33.031	-179.942	282.421
28.665	-181.947	274.288
24.344	-183.726	266.020
19.934	-185.137	257.609
15.390	-186.119	249.105
10.778	-186.648	240.558
6.046	-186.746	231.980
1.106	-186.387	223.426
-3.846	-185.665	215.004
-8.806	-184.460	206.734
-13.874	-182.773	198.652
-18.931	-180.622	190.729
-24.014	-177.943	183.032
-28.795	-174.747	175.605
-33.594	-171.014	168.475
-38.212	-166.814	161.606
-42.500	-162.249	155.082
-46.559	-157.218	148.901
-50.723	-151.684	143.201
-54.511	-145.824	137.867
-57.913	-139.798	132.927
-61.198	-133.531	128.539
-64.258	-127.093	124.534
-67.028	-120.317	120.958
-69.776	-113.390	118.000
-72.426	-106.269	115.709
-74.914	-98.863	113.861
-77.404	-90.971	112.761
-79.655	-82.930	112.142
-81.853	-74.466	112.220
-83.864	-65.772	112.922
-85.591	-56.911	114.242
-87.033	-47.958	115.989
-88.418	-39.763	118.375
-88.776	-29.828	121.082
-89.040	-20.540	124.446
-88.718	-10.772	128.256
-88.503	-2.087	132.404
-87.856	6.860	137.212
-87.007	15.674	142.423
-85.769	24.682	148.050
-84.411	33.586	153.958
-82.849	41.921	160.348
-81.113	49.969	167.097
-79.393	57.891	174.044
-77.510	65.485	181.356
-75.433	73.091	188.932
-73.279	80.248	196.759
-70.911	87.293	204.813
-68.332	94.243	213.109
-65.618	100.750	221.591
-62.708	107.207	230.267
-59.629	113.293	239.018
-56.369	119.044	247.773
-52.789	124.493	256.474
-48.929	129.666	265.080
-44.899	134.402	273.556
-40.607	138.864	281.831
-36.218	142.741	289.810
-31.657	146.266	297.556
-26.936	149.394	305.052
-22.125	152.135	312.289
-17.366	154.433	319.201
-12.607	156.560	325.843
-8.153	157.985	332.158
-3.697	159.212	338.096
0.841	160.035	343.620
5.210	160.481	348.647
9.643	160.537	353.253
13.835	160.212	357.395
17.934	159.589	361.022
22.132	158.565	364.240
26.261	157.289	366.905
30.176	155.641	369.052
33.934	153.803	370.696
37.907	151.675	371.865
41.777	149.321	372.507
45.523	146.730	372.597
49.206	143.923	372.152
52.808	140.857	371.187
56.571	137.507	369.638
60.228	133.923	367.527
63.763	130.025	364.787
67.154	125.850	361.461
70.483	121.385	357.612
73.695	116.673	353.120
76.808	111.571	348.128
79.759	106.181	342.710
82.548	100.398	336.690
84.982	94.542	330.161
87.387	88.258	323.276
89.248	81.685	315.903
90.933	74.956	308.323
92.419	68.022	300.453
93.529	60.851	292.266
94.421	53.608	283.873
95.072	46.167	275.308
95.493	38.678	266.648
95.616	31.134	257.798
95.544	23.525	248.866
95.200	15.968	239.986
94.718	8.415	231.094
94.294	0.835	222.242
93.452	-6.482	213.496
92.578	-13.811	204.868
91.483	-21.290	196.350
90.172	-28.643	188.094
89.015	-36.131	179.940
87.191	-43.762	172.038
85.238	-51.332	164.276
83.287	-58.886	156.844
80.633	-66.157	149.678
77.610	-73.702	142.912
74.744	-79.994	136.679
71.025	-87.994	130.587
67.243	-94.907	125.398
62.973	-101.920	120.599
59.090	-106.892	116.666
54.586	-112.328	113.170
50.008	-117.567	110.368
45.356	-122.411	107.999
40.516	-126.833	106.413
35.792	-130.984	105.255
30.904	-134.747	104.792
26.157	-138.243	104.797
21.477	-141.350	105.388
16.495	-143.985	106.753
11.698	-146.394	108.448
6.795	-148.379	110.906
1.887	-149.957	114.007
-3.157	-151.345	117.509
-8.355	-152.265	121.792
-13.647	-152.847	126.396
-18.970	-153.055	131.603
-24.430	-152.736	137.330
-29.882	-151.880	143.570
-35.206	-150.631	150.250
-40.470	-148.773	157.405
-45.736	-146.398	165.073
-50.792	-143.572	173.015
-55.582	-140.385	181.349
-60.194	-136.784	189.805
-64.313	-132.949	198.472
-68.164	-128.875	207.305
-71.906	-124.490	216.210
-75.423	-119.928	225.198
-78.762	-115.115	234.150
-81.825	-110.138	243.204
-84.734	-104.839	252.102
-87.947	-100.278	260.872
-90.535	-94.525	269.953
-92.719	-87.979	278.377
-94.999	-81.625	286.966
-97.030	-75.113	295.348
-99.481	-69.133	303.297
-101.310	-62.808	311.175
-103.323	-56.230	318.599
-104.952	-49.454	325.801
-106.673	-42.613	332.521
-108.012	-35.606	338.856
-109.212	-28.543	344.846
-110.259	-21.585	350.330
-111.046	-14.299	355.235
-111.316	-6.973	359.601
-111.413	0.341	363.503
-111.227	7.574	366.707
-110.767	14.842	369.316
-110.094	21.818	371.300
-109.185	28.819	372.609
-107.989	35.667	373.205
-106.616	42.535	373.061
-104.959	49.264	372.226
-103.202	55.775	370.666
-101.183	62.276	368.423
-99.047	68.623	365.545
-96.801	74.818	362.060
-94.225	80.859	357.993
-91.674	86.660	353.313
-88.958	92.351	348.201
-85.882	97.785	342.598
-83.065	102.957	336.516
-80.034	107.867	330.034
-76.859	112.478	323.188
-73.922	116.788	315.933
-70.728	120.771	308.345
-67.548	124.427	300.509
-64.217	127.825	292.461
-60.816	130.900	284.218
-57.228	133.685	275.896
-53.558	136.253	267.508
-49.616	138.572	259.126
-45.409	140.595	250.839
-41.114	142.311	242.487
-36.531	143.625	234.257
-31.868	144.568	226.014
-27.094	145.085	217.763
-22.188	145.032	209.563
-17.194	144.443	201.338
-12.444	143.366	193.270
-7.473	141.704	185.296
-2.436	139.446	177.477
2.494	136.747	170.097
7.224	133.642	163.105
12.027	130.158	156.544
16.824	126.195	150.368
21.340	121.935	144.695
25.889	117.281	139.575
30.112	112.365	134.914
34.337	107.090	130.725
38.564	101.410	127.062
42.516	95.538	123.951
46.470	89.423	121.484
50.494	83.113	119.549
54.146	76.709	118.268
58.109	69.906	117.566
61.799	63.132	117.484
65.391	56.023	117.880
68.709	48.517	118.726
71.899	40.647	119.994
74.702	32.499	121.705
77.261	23.448	123.695
79.528	14.686	126.276
81.505	5.743	129.373
83.180	-3.208	132.995
84.513	-12.007	137.155
85.613	-20.719	141.921
86.380	-29.126	147.192
86.986	-37.406	152.949
87.216	-45.522	159.097
87.321	-53.393	165.604
87.202	-61.312	172.445
87.000	-68.907	179.508
86.559	-76.353	186.854
86.016	-83.900	194.299
85.191	-91.529	201.885
84.350	-99.030	209.720
83.323	-106.209	217.548
82.062	-113.186	225.533
80.738	-119.667	233.597
79.197	-125.489	241.501
76.764	-132.913	249.367
74.430	-139.083	257.216
71.817	-145.099	264.967
68.980	-150.877	272.548
65.860	-156.402	279.893
62.446	-161.520	287.265
58.741	-166.899	294.598
54.870	-171.210	301.490
51.178	-174.217	308.145
47.267	-176.871	314.587
43.229	-179.238	320.695
39.065	-181.190	326.421
35.036	-182.911	331.792
30.689	-184.187	336.795
26.589	-185.257	341.344
22.234	-186.023	345.430
17.934	-186.458	349.030
13.751	-186.689	352.158
9.624	-186.671	354.804
5.330	-186.366	356.966
1.213	-185.833	358.559
-3.103	-184.932	359.619
-7.346	-183.769	360.215
-11.658	-182.260	360.293
-15.990	-180.521	359.810
-20.347	-178.419	358.861
-24.777	-175.947	357.406
-29.106	-173.311	355.439
-33.415	-170.290	352.969
-37.724	-166.956	350.041
-42.158	-163.286	346.607
-46.598	-159.271	342.714
-50.658	-155.020	338.358
-55.006	-150.207	333.646
-59.047	-145.179	328.386
-63.007	-139.729	322.839
-66.800	-134.085	316.897
-70.404	-128.191	310.669
-73.869	-122.081	304.053
-76.968	-116.232	297.112
-79.654	-109.333	289.703
-82.085	-102.421	281.794
-84.268	-95.529	274.016
-86.467	-88.779	265.860
-88.448	-82.031	257.722
-90.141	-75.049	249.203
-91.468	-67.669	240.473
-92.640	-60.362	231.810
-93.426	-52.565	223.090
-94.252	-45.234	214.555
-95.399	-38.669	206.016
-96.126	-31.575	197.655
-96.427	-24.054	189.589
-96.651	-16.277	181.691
-96.670	-8.736	174.173
-96.681	-1.416	166.869
-96.411	6.179	159.896
-95.817	13.872	153.372
-94.745	21.524	147.329
-93.445	29.224	141.648
-91.740	36.738	136.419
-89.691	44.122	131.685
-87.278	51.394	127.374
-84.446	58.332	123.577
-81.430	64.977	120.170
-78.287	71.267	117.268
-74.915	77.235	114.757
-71.400	82.737	112.741
-67.693	87.805	111.266
-64.020	92.541	110.478
-60.172	96.822	110.267
-56.207	100.919	110.744
-51.969	104.667	111.922
-47.705	108.193	113.838
-43.449	111.417	116.327
-39.108	114.409	119.538
-34.707	117.075	123.288
-30.152	119.385	127.617
-25.362	121.399	132.466
-20.549	122.876	137.771
-15.399	124.023	143.488
-10.267	124.734	149.638
-4.965	124.877	156.145
0.447	124.677	163.042
5.884	124.007	170.246
11.445	122.760	177.706
17.033	121.067	185.362
22.351	118.850	193.167
27.518	116.202	201.211
32.485	113.136	209.402
37.317	109.752	217.688
41.950	106.063	226.137
46.462	102.226	234.643
50.769	98.102	243.309
54.910	93.772	252.063
58.900	89.273	260.700
62.843	84.629	269.396
66.667	79.915	277.917
70.436	75.032	286.193
74.137	69.870	294.229
77.667	64.566	301.992
81.118	59.058	309.317
84.427	53.373	316.294
87.659	47.426	322.790
90.858	41.606	328.861
93.730	35.179	334.404
96.510	28.596	339.455
99.073	21.563	343.989
101.581	14.652	347.954
103.927	7.579	351.420
106.058	0.474	354.277
108.022	-6.819	356.567
109.827	-14.210	358.270
111.396	-21.690	359.415
112.713	-29.349	359.992
113.750	-36.927	359.832
114.663	-44.550	359.217
115.374	-52.029	357.968
115.778	-59.419	356.146
115.857	-66.760	353.707
115.626	-73.846	350.748
115.165	-80.731	347.216
114.350	-87.442	343.188
113.352	-93.916	338.666
112.097	-100.092	333.633
110.682	-105.971	328.181
108.979	-111.563	322.280
107.106	-116.834	315.976
105.169	-121.679	309.291
103.059	-126.359	302.339
101.019	-130.473	295.084
98.602	-134.653	287.603
96.011	-138.548	279.828
93.114	-142.531	271.917
90.586	-144.840	263.596
87.219	-148.857	255.464
83.694	-152.720	247.228
80.098	-156.232	238.751
76.996	-157.766	230.192
73.242	-160.411	221.705
69.270	-162.678	213.294
65.013	-164.454	204.981
60.607	-165.709	196.876
56.123	-166.565	188.994
51.191	-166.721	181.298
46.343	-166.451	173.947
40.602	-165.402	166.736
35.033	-163.919	159.949
29.128	-161.865	153.499
23.671	-159.553	147.489
17.899	-156.720	141.876
12.429	-153.603	136.651
6.916	-150.180	131.892
1.581	-146.452	127.605
-3.690	-142.259	123.835
-8.940	-137.840	120.596
-14.006	-133.200	117.873
-19.133	-128.246	115.671
-24.284	-123.047	114.036
-29.245	-117.778	112.829
-34.218	-112.152	112.216
-39.273	-106.239	112.166
-44.150	-100.029	112.697
-48.988	-93.478	113.849
-53.864	-86.473	115.575
-58.653	-79.172	117.949
-63.309	-71.556	120.927
-67.748	-63.612	124.492
-71.964	-55.671	128.625
-76.196	-48.057	133.239
-79.687	-39.374	138.223
-82.825	-31.005	143.728
-85.252	-21.929	149.684
-88.119	-14.493	155.836
-90.023	-5.994	162.294
-92.115	1.429	168.889
-93.725	9.092	175.969
-95.183	16.676	183.186
-96.431	24.274	190.817
-97.413	31.714	198.554
-98.204	39.052	206.528
-98.875	46.317	214.711
-99.473	53.405	222.957
-99.728	60.344	231.394
-99.941	67.167	239.932
-99.832	73.833	248.548
-99.489	80.326	257.214
-98.876	86.653	265.844
-97.921	92.696	274.430
-96.743	98.622	282.912
-95.109	104.134	291.249
-93.298	109.391	299.311
-90.927	114.358	307.097
-88.529	118.977	314.540
-85.770	123.299	321.570
-82.964	127.370	328.121
-79.775	131.124	334.286
-76.457	134.579	339.968
-72.985	137.762	345.187
-69.455	140.620	349.938
-65.657	143.129	354.218
-61.822	145.272	358.020
-57.802	147.043	361.343
-53.822	148.463	364.196
-49.647	149.505	366.519
-45.491	150.261	368.365
-41.450	150.736	369.758
-37.315	150.886	370.663
-33.258	150.732	371.011
-29.150	150.276	370.819
-25.112	149.638	370.114
-21.031	148.748	368.883
-16.585	147.577	367.175
-12.139	146.204	364.936
-7.684	144.584	362.189
-3.014	142.661	358.983
1.485	140.461	355.278
5.956	138.035	351.034
10.700	135.291	346.308
15.099	132.305	340.982
19.756	128.970	335.262
24.407	125.304	329.069
28.702	121.311	322.369
33.063	116.942	315.118
37.263	112.307	307.591
41.554	107.298	299.630
45.581	101.949	291.395
49.536	96.244	282.863
53.291	90.284	274.226
56.808	84.098	265.488
60.203	77.673	256.651
63.407	71.041	247.791
66.291	64.261	238.991
68.947	57.430	230.203
71.533	50.402	221.482
73.750	43.400	212.897
75.949	36.335	204.558
77.983	29.161	196.334
79.894	21.936	188.322
81.706	14.706	180.548
83.305	7.382	173.017
84.989	-0.069	165.722
86.336	-7.231	158.825
87.462	-14.703	152.204
88.433	-22.339	145.812
89.185	-30.452	139.730
89.503	-38.350	134.051
89.520	-46.247	128.889
89.505	-53.694	124.177
89.000	-61.675	119.975
87.924	-69.119	116.466
87.050	-75.580	113.629
85.137	-83.002	111.231
83.054	-89.648	109.661
80.586	-96.001	108.664
77.529	-102.713	108.307
75.086	-106.852	108.740
72.056	-111.879	109.633
68.864	-116.620	111.160
65.620	-121.227	113.063
62.316	-125.535	115.599
58.899	-129.656	118.644
55.486	-133.485	122.159
51.842	-137.126	126.290
48.024	-140.329	130.854
44.009	-143.230	135.948
39.711	-145.814	141.526
35.311	-148.118	147.502
30.592	-149.980	153.921
25.726	-151.434	160.732
20.774	-152.284	167.970
15.570	-152.737	175.544
10.332	-152.568	183.504
4.840	-151.913	191.793
-0.533	-150.773	200.337
-5.820	-149.233	209.102
-11.309	-147.163	218.024
-16.618	-144.779	226.939
-21.746	-142.104	235.951
-26.678	-139.104	244.872
-31.671	-135.888	253.714
-36.375	-132.620	262.494
-40.876	-129.102	270.851
-45.452	-125.685	279.198
-50.183	-122.606	287.294
-53.986	-117.695	294.953
-58.282	-113.377	302.463
-62.352	-108.876	309.747
-65.693	-102.091	316.454
-70.385	-98.550	323.398
-74.745	-93.434	329.530
-78.606	-87.775	335.363
-82.881	-82.797	340.916
-86.935	-77.031	345.933
-90.786	-71.022	350.455
-94.596	-64.765	354.517
-98.246	-58.422	358.026
-101.723	-52.009	360.971
-105.015	-45.544	363.345
-108.106	-39.045	365.138
-110.984	-32.527	366.342
-113.635	-26.009	366.948
-116.045	-19.508	366.946
-118.200	-13.041	366.329
-120.088	-6.624	365.087
-121.695	-0.277	363.211
-123.006	5.985	360.692
-124.009	12.145	357.523
-124.689	18.184	353.693
-125.034	24.086	349.194
-125.082	30.189	344.133
-124.825	36.226	338.484
-124.230	42.131	332.345
-123.602	47.834	325.800
-122.574	53.464	318.694
-121.378	58.876	311.256
-120.087	64.007	303.477
-118.576	69.003	295.474
-117.098	73.827	287.356
-115.499	78.420	279.103
-113.657	82.852	270.712
-111.677	86.992	262.274
-109.566	90.917	253.862
-107.243	94.686	245.489
-104.758	98.212	237.218
-101.914	101.480	229.053
-98.939	104.556	221.115
-95.500	107.272	213.160
-91.744	109.820	205.417
-87.543	111.942	197.667
-82.972	113.787	190.136
-78.001	115.217	182.647
-72.936	116.285	175.406
-67.343	116.857	168.346
-61.591	117.010	161.514
-55.765	116.680	155.049
-49.875	115.939	149.098
-44.057	114.762	143.555
-38.105	113.139	138.562
-32.322	111.155	134.062
-26.573	108.865	130.213
-20.946	106.242	127.039
-15.217	103.294	124.288
-9.499	100.122	122.236
-4.066	96.677	120.777
1.846	92.869	119.792
7.434	88.909	119.529
13.402	84.594	119.738
19.396	80.076	120.469
25.597	75.234	121.639
31.544	70.218	123.408
37.782	64.730	125.625
44.021	58.983	128.158
49.808	52.992	131.256
55.514	46.665	134.890
61.092	40.090	138.805
66.274	33.393	143.209
71.221	26.552	148.018
75.739	19.510	153.279
79.841	12.462	159.022
83.776	5.184	165.121
87.297	-1.938	171.645
