NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 12:42:11
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
202.043	5.868	314.359
199.177	12.510	310.495
195.890	19.081	306.381
192.192	25.564	302.033
188.089	31.946	297.467
183.592	38.210	292.700
178.707	44.343	287.748
173.444	50.329	282.627
167.811	56.154	277.354
161.816	61.803	271.944
155.467	67.261	266.416
148.773	72.513	260.784
141.742	77.544	255.066
134.383	82.340	249.277
126.703	86.886	243.433
118.712	91.166	237.553
110.417	95.166	231.651
101.827	98.872	225.744
92.950	102.268	219.848
83.795	105.339	213.980
74.476	108.014	208.256
64.880	110.392	202.695
55.064	112.417	197.291
45.048	114.171	192.138
34.948	115.516	187.178
24.712	116.546	182.453
14.425	117.166	178.016
4.061	117.560	173.903
-6.275	117.597	170.067
-16.657	117.332	166.658
-26.909	116.696	163.608
-37.205	115.677	160.877
-47.127	114.252	158.656
-56.962	112.460	156.565
-66.428	110.236	154.972
-75.742	107.501	153.665
-84.903	104.394	152.586
-93.714	100.923	152.081
-102.358	97.182	151.849
-110.772	93.132	152.219
-118.711	88.795	152.961
-126.332	84.285	154.236
-133.755	79.467	155.975
-140.715	74.477	158.169
-147.308	69.128	160.812
-153.362	63.591	163.822
-158.964	57.801	167.159
-164.107	51.758	170.905
-168.753	45.570	174.972
-173.047	39.178	179.388
-176.697	32.592	184.102
-179.835	25.868	188.977
-182.497	19.102	194.045
-184.436	12.341	199.462
-185.978	5.409	205.004
-186.827	-1.797	210.743
-187.288	-8.695	216.577
-187.574	-16.632	222.539
-187.184	-24.237	228.631
-186.300	-31.756	234.844
-185.257	-39.490	241.166
-183.254	-46.475	247.422
-180.733	-53.597	253.844
-178.233	-61.418	260.321
-174.451	-67.726	266.530
-170.343	-73.927	272.650
-166.021	-80.333	278.693
-161.488	-86.752	284.687
-156.432	-92.989	290.371
-151.228	-98.911	295.845
-145.908	-104.612	301.032
-140.002	-110.303	305.980
-133.541	-115.932	310.608
-126.810	-121.384	314.827
-119.699	-126.660	318.698
-112.277	-131.753	322.108
-104.532	-136.645	325.171
-96.475	-141.324	327.886
-88.214	-145.767	330.156
-79.768	-149.978	332.080
-71.183	-153.950	333.556
-62.372	-157.699	334.680
-53.735	-161.021	335.438
-44.705	-164.228	335.689
-35.574	-167.218	335.571
-26.494	-169.823	334.998
-17.311	-172.117	334.028
-8.349	-173.953	332.604
0.913	-175.458	330.704
9.836	-176.496	328.431
18.704	-177.108	325.690
27.511	-177.339	322.590
36.263	-177.177	319.108
44.855	-176.772	315.295
53.182	-176.235	311.179
61.282	-175.589	306.769
69.816	-173.432	301.787
78.143	-170.870	296.520
86.383	-168.435	291.066
94.241	-165.842	285.544
101.924	-162.904	279.660
109.344	-159.696	273.643
116.721	-155.245	267.264
123.219	-152.552	261.132
129.604	-148.852	254.912
135.876	-144.185	248.579
141.734	-139.291	242.140
146.660	-134.058	235.749
151.773	-128.469	229.363
156.525	-122.556	223.033
160.770	-116.806	216.800
164.537	-110.955	210.750
167.920	-104.555	204.820
170.868	-97.802	199.057
173.234	-90.696	193.545
175.083	-83.314	188.259
176.373	-75.604	183.267
177.243	-67.715	178.537
177.544	-59.762	174.155
177.410	-51.902	170.052
176.847	-43.920	166.227
175.944	-36.004	162.805
174.478	-28.170	159.612
172.671	-20.330	156.798
170.102	-12.674	154.364
167.094	-5.065	152.322
163.547	2.656	150.777
159.502	10.285	149.746
154.890	17.977	149.011
149.805	25.562	148.809
144.459	33.047	149.100
138.487	40.460	149.730
132.443	48.064	150.927
125.840	54.959	152.393
118.773	61.658	154.310
111.377	68.197	156.612
103.719	74.516	159.319
95.885	80.632	162.455
87.717	86.454	165.986
79.415	91.965	169.805
70.836	97.223	173.971
61.964	102.047	178.324
53.065	106.524	182.960
44.100	110.618	187.887
34.791	114.323	192.840
25.503	117.663	198.078
16.121	120.647	203.416
6.797	123.163	209.170
-2.845	125.294	214.893
-12.439	127.147	220.931
-21.984	128.596	227.204
-31.642	129.752	233.494
-41.018	130.550	240.026
-50.426	130.940	246.459
-59.736	131.028	253.035
-68.847	130.669	259.479
-77.755	129.856	265.848
-86.624	128.716	272.082
-95.132	127.169	278.175
-103.577	125.288	284.103
-111.703	123.087	289.899
-119.537	120.459	295.461
-127.130	117.445	300.809
-134.463	114.234	305.998
-141.403	110.699	310.880
-148.100	106.767	315.490
-154.400	102.667	319.798
-160.278	98.384	323.793
-165.968	93.732	327.449
-171.207	89.051	330.935
-175.988	84.068	333.945
-180.481	78.918	336.711
-184.603	73.590	339.120
-188.269	68.106	341.253
-192.151	61.202	342.766
-196.147	53.085	343.694
-200.150	43.964	344.072
-204.058	34.048	343.937
-207.767	23.546	343.324
-211.171	12.666	342.269
-214.166	1.617	340.808
-216.650	-9.393	338.976
-218.517	-20.155	336.810
-219.662	-30.460	334.345
-219.983	-40.100	331.617
-219.375	-48.866	328.662
-217.733	-56.549	325.516
-214.953	-62.941	322.214
-210.932	-67.833	318.793
-205.565	-71.017	315.287
-198.747	-72.283	311.734
-190.375	-71.424	308.168
-180.345	-68.230	304.625
-168.551	-62.492	301.142
-163.321	-69.866	295.753
-157.370	-76.063	289.780
-151.369	-83.079	283.916
-144.382	-88.073	277.815
-137.369	-94.006	271.718
-130.216	-99.583	265.484
-122.789	-104.828	259.193
-115.020	-109.660	252.772
-107.095	-114.521	246.432
-98.881	-119.036	240.037
-90.536	-123.650	233.639
-81.820	-127.799	227.235
-72.909	-131.628	220.885
-63.794	-135.210	214.612
-54.418	-138.508	208.330
-44.919	-141.499	202.245
-35.219	-144.149	196.307
-25.490	-146.413	190.721
-15.634	-148.276	185.263
-5.770	-149.678	180.110
4.164	-150.623	175.269
13.906	-151.177	170.821
23.722	-151.347	166.550
33.373	-151.067	162.775
42.812	-150.341	159.252
52.243	-149.261	156.144
61.308	-147.765	153.302
70.292	-145.829	151.037
78.948	-143.482	149.097
87.407	-140.736	147.638
95.672	-137.707	146.598
103.661	-134.234	145.965
110.910	-131.563	145.605
118.197	-128.114	145.957
125.823	-122.210	146.551
132.587	-117.107	147.624
139.427	-111.425	149.313
145.121	-107.377	151.094
150.761	-101.641	153.353
156.025	-95.517	156.141
160.683	-89.618	159.343
164.751	-83.378	162.935
168.403	-76.759	166.975
171.558	-69.784	171.360
174.229	-62.612	176.112
176.336	-55.371	181.147
177.986	-47.925	186.458
179.158	-40.482	192.063
179.859	-32.990	197.830
180.065	-25.462	203.847
179.717	-17.875	210.015
178.971	-10.396	216.398
177.765	-2.837	222.882
176.078	4.714	229.518
173.931	12.246	236.221
171.391	19.724	242.969
168.453	27.428	249.789
165.108	34.619	256.518
161.484	41.843	263.167
157.415	48.925	269.758
152.927	55.850	276.262
148.042	62.607	282.650
142.785	69.181	288.894
137.181	75.560	294.965
131.253	81.731	300.835
125.026	87.680	306.475
118.524	93.395	311.856
111.771	98.862	316.951
104.792	104.068	321.730
97.611	109.001	326.165
90.252	113.647	330.228
82.739	117.993	333.890
75.096	122.026	337.121
67.348	125.733	339.895
59.349	129.115	342.163
51.820	132.112	343.822
43.901	134.796	345.092
35.776	137.229	345.965
27.282	139.389	346.339
18.669	141.261	346.221
9.897	142.884	345.720
1.365	144.144	344.737
-7.439	145.154	343.336
-16.037	145.809	341.450
-24.776	146.211	339.174
-33.363	146.272	336.479
-41.887	146.002	333.324
-50.373	145.424	329.881
-58.465	144.466	326.021
-66.627	143.170	321.832
-74.809	141.502	317.381
-82.702	139.577	312.641
-90.494	137.341	307.715
-98.055	134.816	302.525
-105.334	131.874	297.079
-112.277	128.714	291.463
-118.951	125.211	285.671
-125.261	121.436	279.659
-131.234	117.230	273.491
-136.785	112.830	267.204
-141.888	108.078	260.765
-146.655	103.042	254.311
-150.966	97.662	247.805
-155.004	92.003	241.368
-158.543	86.089	234.934
-161.613	79.861	228.585
-164.256	73.447	222.346
-166.445	66.852	216.310
-168.373	59.965	210.463
-169.696	52.903	204.808
-170.566	45.585	199.295
-170.922	38.232	194.071
-170.876	30.671	189.094
-170.469	22.973	184.479
-169.373	15.433	180.155
-167.909	7.673	176.132
-165.748	0.319	172.474
-163.672	-8.262	169.052
-161.397	-17.372	165.982
-158.098	-25.494	163.046
-153.946	-33.140	160.876
-149.233	-40.571	158.809
-144.350	-48.382	157.146
-139.066	-56.288	155.826
-133.147	-64.039	154.843
-127.058	-71.605	154.361
-120.674	-78.825	154.330
-114.050	-86.054	154.745
-107.110	-93.172	155.489
-99.909	-99.915	156.842
-92.350	-106.285	158.418
-84.591	-112.403	160.399
-76.581	-118.212	162.753
-68.341	-123.878	165.372
-59.802	-129.290	168.349
-51.163	-134.324	171.701
-42.402	-139.091	175.363
-33.462	-143.529	179.182
-24.422	-147.600	183.398
-15.341	-151.298	187.829
-6.083	-154.620	192.423
3.210	-157.564	197.192
12.675	-160.104	202.193
21.932	-162.189	207.383
31.387	-163.928	212.666
40.648	-165.187	218.070
49.732	-166.110	223.614
58.693	-166.633	229.234
67.371	-166.783	234.926
75.968	-166.486	240.643
84.367	-165.963	246.370
91.762	-166.437	252.142
99.943	-163.823	257.671
107.914	-160.949	263.154
115.354	-157.791	268.478
122.133	-156.268	274.104
128.995	-153.201	279.351
135.555	-149.778	284.437
141.943	-145.722	289.317
147.816	-142.067	294.054
153.345	-137.826	298.559
158.650	-133.432	302.835
163.542	-128.599	306.817
168.128	-123.498	310.541
172.213	-118.236	313.991
176.023	-112.518	317.175
179.315	-106.704	320.024
182.317	-100.766	322.587
184.797	-94.491	324.804
186.969	-88.083	326.704
188.562	-81.480	328.200
189.930	-74.813	329.369
190.731	-68.105	330.193
191.043	-61.157	330.522
190.863	-53.941	330.453
190.190	-46.787	330.038
189.123	-39.423	329.170
187.818	-31.969	328.013
186.014	-24.524	326.433
183.900	-17.151	324.566
181.307	-9.734	322.381
178.554	-2.343	319.830
175.676	4.912	317.104
172.147	12.144	313.959
168.236	19.313	310.402
163.970	26.404	306.510
159.476	33.271	302.335
154.587	39.994	297.861
149.332	46.565	293.160
143.806	53.021	288.171
137.837	59.303	282.973
131.615	65.434	277.573
125.027	71.307	271.972
118.185	77.304	266.285
111.036	82.799	260.371
103.579	87.987	254.406
95.912	92.838	248.283
87.994	97.525	242.180
79.913	101.833	235.953
71.468	105.683	229.711
63.075	109.371	223.570
54.463	112.737	217.456
45.501	115.534	211.460
36.509	118.077	205.606
27.384	120.322	199.918
18.506	122.399	194.441
9.535	123.881	189.167
0.594	125.024	184.116
-8.363	125.950	179.273
-17.105	126.288	174.666
-25.771	126.356	170.299
-34.316	125.905	166.261
-42.751	125.031	162.615
-51.216	123.667	159.313
-59.683	121.771	156.374
-68.041	119.556	153.867
-76.317	117.003	151.738
-84.215	114.315	150.079
-92.085	111.069	148.907
-99.499	107.411	148.022
-106.754	103.308	147.636
-113.407	98.800	147.561
-120.133	94.203	148.009
-125.756	89.531	148.856
-131.147	84.200	150.345
-136.130	78.476	152.043
-140.817	72.559	154.175
-145.128	66.500	156.831
-148.984	60.171	159.758
-152.254	53.608	163.129
-155.052	46.835	166.875
-157.358	39.835	170.863
-159.463	32.595	175.333
-161.028	25.078	179.880
-162.145	17.418	184.718
-162.888	10.031	189.974
-163.026	2.522	195.465
-163.054	-5.402	201.193
-162.179	-12.626	207.073
-161.282	-20.588	213.082
-160.008	-28.595	219.238
-158.145	-36.429	225.599
-155.997	-44.418	231.881
-153.276	-52.068	238.233
-149.934	-59.383	244.646
-146.440	-66.953	250.946
-142.787	-74.910	257.277
-138.029	-81.588	263.298
-133.031	-88.106	269.314
-127.898	-94.686	275.210
-122.307	-101.447	280.831
-116.526	-107.932	286.378
-110.305	-114.245	291.630
-104.140	-120.215	296.747
-97.336	-126.117	301.460
-90.545	-131.758	305.962
-83.610	-137.128	310.073
-76.381	-142.350	313.882
-69.066	-147.302	317.319
-61.502	-152.034	320.454
-53.790	-156.433	323.210
-46.078	-160.556	325.555
-38.151	-164.359	327.573
-30.357	-167.854	329.178
-22.305	-171.008	330.382
-14.225	-173.791	331.154
-6.327	-176.204	331.507
1.939	-178.337	331.535
10.012	-180.044	331.063
18.147	-181.413	330.261
26.341	-182.424	329.013
34.472	-183.133	327.409
42.466	-183.467	325.412
50.296	-183.506	323.009
57.865	-183.339	320.251
65.557	-183.100	317.203
72.566	-182.540	313.806
80.380	-179.772	309.993
87.585	-177.270	305.885
94.568	-174.737	301.661
101.175	-171.594	297.036
107.527	-168.260	292.342
113.786	-164.551	287.195
119.802	-159.900	282.049
124.928	-156.960	276.607
130.112	-152.660	271.023
135.026	-147.639	265.299
139.637	-142.457	259.420
143.760	-137.070	253.591
147.626	-131.121	247.624
151.073	-125.032	241.764
154.145	-118.807	235.878
156.766	-112.294	229.981
159.071	-105.341	224.292
160.989	-98.047	218.625
162.624	-90.573	213.099
163.722	-82.896	207.715
164.340	-75.143	202.430
164.640	-67.248	197.427
164.483	-59.167	192.556
163.865	-51.053	187.996
162.859	-42.834	183.638
161.298	-34.577	179.515
159.413	-26.291	175.751
156.976	-17.906	172.192
154.050	-9.615	169.018
150.821	-1.383	166.092
147.277	6.802	163.562
143.103	14.957	161.324
138.612	22.974	159.429
133.675	30.999	157.943
128.412	39.110	156.892
122.663	46.711	156.155
116.633	54.281	155.916
110.324	61.528	156.033
103.681	68.782	156.683
96.781	75.824	157.708
89.653	82.617	159.074
82.282	89.086	160.856
74.858	95.252	162.932
66.878	101.065	165.305
58.826	106.450	168.053
50.625	111.475	171.161
42.266	116.118	174.516
33.847	120.369	178.177
25.337	124.243	182.133
16.652	127.739	186.325
7.906	130.830	190.904
-0.741	133.512	195.658
-9.450	135.785	200.678
-18.128	137.726	205.889
-26.676	139.207	211.332
-35.312	140.313	216.853
-43.767	141.013	222.584
-52.129	141.259	228.485
-60.474	141.128	234.464
-68.522	140.584	240.561
-76.417	139.642	246.707
-83.988	138.305	252.867
-91.608	136.611	259.071
-98.754	134.449	265.120
-105.925	131.857	271.125
-112.690	128.965	276.973
-119.216	125.711	282.707
-125.566	122.019	288.277
-131.720	117.980	293.693
-137.498	113.689	298.919
-143.093	109.087	304.016
-148.353	104.165	308.874
-153.193	99.001	313.481
-157.630	93.655	317.894
-161.678	88.037	321.936
-165.313	82.308	325.731
-168.572	76.410	329.208
-171.428	70.257	332.322
-173.901	63.909	335.026
-175.959	57.387	337.374
-177.499	50.825	339.287
-178.834	44.115	340.884
-179.708	37.398	341.986
-180.136	30.667	342.607
-180.130	23.914	342.763
-179.705	17.130	342.469
-178.875	10.310	341.739
-177.654	3.444	340.588
-176.054	-3.474	339.032
-174.091	-10.453	337.084
-171.778	-17.500	334.760
-169.129	-24.623	332.075
-166.157	-31.829	329.043
-162.877	-39.126	325.679
-159.302	-46.522	321.998
-155.446	-54.024	318.016
-151.324	-61.640	313.746
-146.948	-69.378	309.204
-142.333	-77.245	304.404
-137.492	-85.249	299.362
-132.440	-93.398	294.092
-125.667	-98.280	288.170
-119.537	-104.441	282.139
-112.841	-110.323	275.943
-106.023	-115.868	269.707
-98.958	-121.248	263.301
-91.855	-126.753	256.800
-84.472	-131.784	250.304
-76.923	-136.433	243.708
-69.236	-140.693	237.175
-61.267	-144.776	230.602
-53.364	-148.328	224.154
-45.236	-151.663	217.720
-36.989	-154.600	211.418
-28.568	-157.286	205.213
-20.144	-159.450	199.185
-11.562	-161.330	193.256
-3.078	-162.794	187.662
5.510	-163.815	182.224
14.068	-164.449	177.100
22.655	-164.647	172.272
31.041	-164.294	167.773
39.326	-163.413	163.626
47.643	-162.168	159.839
55.574	-160.321	156.535
63.483	-158.013	153.524
71.316	-155.328	150.981
78.755	-152.162	148.877
86.060	-148.680	147.193
93.145	-144.773	145.900
99.835	-140.563	145.078
106.225	-136.026	144.523
111.881	-132.055	144.427
117.407	-127.509	144.621
123.297	-120.606	145.819
128.509	-114.160	147.242
133.080	-107.983	148.959
137.205	-102.065	151.199
141.035	-95.072	153.786
144.693	-87.784	156.896
147.650	-80.895	160.264
150.267	-73.430	164.071
152.415	-65.676	168.232
154.214	-57.808	172.771
155.706	-49.859	177.643
156.435	-41.622	182.878
156.829	-33.325	188.339
156.750	-24.918	194.125
156.216	-16.412	200.103
155.415	-7.912	206.271
154.058	0.776	212.651
152.584	8.924	219.044
150.414	17.032	225.533
147.997	24.678	231.946
145.189	32.518	238.553
141.706	40.368	245.077
138.288	47.865	251.635
134.537	55.377	258.205
130.514	62.733	264.733
126.208	69.895	271.195
121.268	77.054	277.590
116.431	83.994	283.880
111.443	90.650	289.933
106.047	97.078	295.871
100.400	103.282	301.501
94.523	109.296	306.980
88.512	114.895	312.096
82.536	120.143	316.942
76.051	125.138	321.374
69.609	129.772	325.449
62.833	134.111	329.250
55.950	138.082	332.552
48.845	141.697	335.419
41.620	145.011	337.868
34.315	147.929	339.874
26.839	150.529	341.505
19.229	152.778	342.679
11.718	154.607	343.347
4.190	156.122	343.562
-3.554	157.291	343.315
-11.146	158.080	342.638
-19.071	158.570	341.565
-26.884	158.705	340.154
-34.243	158.443	338.272
-41.903	157.863	335.989
-49.043	156.890	333.337
-56.195	155.595	330.329
-63.226	154.023	326.979
-70.026	152.144	323.377
-76.634	149.886	319.407
-83.101	147.240	315.159
-89.405	144.204	310.639
-95.477	140.913	305.856
-101.329	137.301	300.852
-106.995	133.265	295.567
-112.410	128.994	290.148
-117.855	124.466	284.624
-122.954	119.534	278.898
-127.532	114.226	272.942
-131.631	108.628	266.833
-135.392	102.635	260.630
-138.601	96.364	254.346
-141.457	89.769	248.036
-144.008	82.946	241.689
-146.055	75.866	235.387
-147.612	68.465	229.124
-148.916	60.940	222.993
-149.826	53.093	216.963
-150.260	45.195	211.100
-150.264	37.091	205.409
-149.943	28.992	199.956
-149.361	20.760	194.696
-148.194	12.488	189.768
-146.407	4.487	185.043
-144.593	-4.116	180.509
-142.050	-12.407	176.204
-139.240	-21.123	172.420
-136.321	-29.983	168.826
-132.788	-38.376	165.475
-128.784	-46.679	162.564
-124.417	-55.019	159.952
-119.809	-63.360	157.682
-114.621	-71.609	155.816
-109.149	-79.582	154.316
-103.359	-87.469	153.193
-97.272	-95.077	152.470
-90.809	-102.478	152.185
-84.067	-109.576	152.323
-77.105	-116.476	152.798
-70.007	-123.018	153.731
-62.608	-129.257	155.094
-55.153	-135.153	156.828
-47.532	-140.602	158.928
-39.643	-145.709	161.385
-31.644	-150.383	164.225
-23.594	-154.675	167.352
-15.331	-158.669	170.820
-7.020	-162.238	174.594
1.240	-165.402	178.623
9.556	-168.240	182.939
17.826	-170.716	187.525
26.099	-172.832	192.358
34.274	-174.468	197.405
42.315	-175.727	202.626
50.369	-176.475	208.050
58.335	-176.813	213.627
66.068	-176.620	219.307
73.769	-175.975	225.089
81.243	-174.793	230.945
88.482	-173.254	236.868
95.490	-171.201	242.785
102.151	-169.387	248.723
108.002	-168.849	254.761
115.269	-162.303	260.335
121.821	-156.552	265.893
126.688	-155.272	271.840
132.239	-150.347	277.328
137.407	-145.412	282.671
142.135	-140.405	287.785
146.452	-135.496	292.760
150.579	-130.058	297.504
154.406	-124.377	301.981
157.894	-118.299	306.179
161.064	-112.162	310.133
163.748	-105.840	313.750
165.989	-99.190	316.939
168.060	-92.399	319.891
169.421	-85.297	322.349
170.686	-78.142	324.528
171.443	-70.700	326.324
172.112	-63.150	327.813
172.445	-55.529	328.980
172.482	-47.658	329.831
172.174	-39.716	330.346
171.508	-31.738	330.395
170.455	-23.745	330.003
169.023	-15.758	329.182
167.222	-7.796	327.943
165.058	0.119	326.300
162.541	7.968	324.264
159.679	15.729	321.848
156.481	23.384	319.063
152.955	30.910	315.923
149.108	38.289	312.439
144.951	45.499	308.623
140.490	52.520	304.489
135.734	59.332	300.048
130.692	65.921	295.295
125.410	72.232	290.265
119.769	78.474	284.986
114.053	84.391	279.482
108.020	90.083	273.782
101.848	95.685	267.955
95.464	101.003	261.949
88.756	105.905	255.859
81.884	110.572	249.730
74.794	115.059	243.574
67.604	119.134	237.423
60.199	122.814	231.279
52.556	125.944	225.149
44.803	128.658	219.078
36.965	131.193	213.139
28.982	133.344	207.339
20.962	135.064	201.598
12.901	136.384	196.094
4.766	137.229	190.788
-3.358	137.630	185.660
-11.469	137.683	180.792
-19.580	137.112	176.217
-27.526	136.238	171.928
-35.495	134.837	167.916
-43.026	132.989	164.405
-50.617	130.875	161.097
-57.956	128.214	158.166
-65.160	125.271	155.722
-72.093	121.890	153.640
-78.998	118.111	151.984
-85.677	113.989	150.691
-91.926	109.489	149.962
-98.051	104.588	149.602
-103.917	99.394	149.704
-109.403	93.875	150.268
-114.553	88.007	151.214
-119.356	81.808	152.564
-123.870	75.268	154.255
-127.969	68.488	156.502
-131.792	61.365	158.911
-135.134	54.120	161.835
-138.086	46.538	165.147
-140.735	38.802	168.692
-143.095	31.032	172.622
-144.890	23.175	176.838
-146.102	15.077	181.396
-146.953	6.937	186.192
-147.247	-0.797	191.212
-147.484	-9.126	196.388
-147.032	-17.223	201.965
-146.287	-25.288	207.608
-145.577	-34.291	213.428
-144.439	-42.966	219.442
-142.796	-51.133	225.556
-140.640	-58.973	231.478
-138.494	-67.756	237.799
-135.288	-74.590	243.790
-131.992	-82.018	249.782
-128.337	-89.636	255.848
-124.677	-96.997	261.797
-120.610	-104.294	267.609
-116.281	-111.403	273.187
-111.361	-118.373	278.688
-106.458	-124.963	283.914
-101.203	-131.521	288.996
-95.824	-137.699	293.889
-89.953	-143.754	298.534
-83.866	-149.382	302.805
-77.542	-154.855	306.860
-71.161	-159.903	310.537
-64.507	-164.704	314.024
-57.712	-169.089	317.103
-50.775	-173.255	319.754
-43.759	-176.980	322.226
-36.553	-180.419	324.096
-29.371	-183.395	325.824
-22.137	-186.019	327.051
-14.717	-188.330	327.858
-7.388	-190.246	328.384
-0.421	-191.540	328.487
6.886	-192.675	328.217
14.027	-193.381	327.633
21.120	-193.728	326.622
28.251	-193.791	325.278
35.429	-193.384	323.506
42.323	-192.643	321.449
49.180	-191.505	319.041
55.805	-189.998	316.289
62.679	-188.277	313.225
68.966	-186.146	309.803
75.080	-184.037	306.165
80.921	-181.925	302.342
87.193	-177.203	297.911
92.924	-172.958	293.326
98.600	-168.054	288.494
103.900	-162.786	283.422
108.959	-157.309	278.404
113.433	-152.728	273.357
117.855	-147.060	268.053
121.972	-140.723	262.523
125.785	-134.355	256.947
129.386	-127.451	251.317
132.574	-120.527	245.627
135.228	-113.589	239.952
137.667	-106.497	234.239
139.719	-98.844	228.604
141.333	-91.303	222.978
142.675	-83.343	217.417
143.652	-75.298	212.031
144.236	-67.054	206.706
144.439	-58.705	201.528
144.322	-50.263	196.507
143.793	-41.764	191.658
142.902	-32.995	187.071
141.470	-24.357	182.625
139.895	-15.516	178.663
137.655	-6.723	174.787
135.167	2.067	171.342
132.343	10.840	168.251
129.045	19.695	165.371
125.388	28.283	162.917
121.416	36.593	160.789
117.169	44.713	159.060
112.438	52.730	157.605
107.479	60.504	156.492
102.284	68.118	155.799
96.719	75.305	155.403
90.889	82.339	155.462
84.768	88.918	155.832
78.423	95.355	156.698
71.824	101.417	157.922
65.019	107.181	159.532
57.975	112.543	161.409
50.928	117.689	163.827
43.715	122.340	166.566
36.326	126.628	169.569
28.842	130.418	173.135
21.265	133.868	176.821
13.629	136.875	180.899
6.050	139.414	185.342
-1.719	141.580	189.980
-9.403	143.250	194.906
-17.212	144.503	200.088
-24.825	145.220	205.406
-32.399	145.535	210.951
-39.943	145.424	216.612
-47.351	144.817	222.430
-54.651	143.853	228.297
-61.779	142.317	234.221
-68.903	140.407	240.175
-75.747	138.111	246.246
-82.463	135.455	252.336
-88.957	132.385	258.456
-95.231	128.962	264.574
-101.238	125.211	270.625
-106.986	121.146	276.604
-112.549	116.748	282.484
-117.846	112.011	288.211
-122.823	107.011	293.735
-127.585	101.646	299.051
-132.070	96.113	304.168
-136.269	90.283	309.005
-140.149	84.223	313.544
-143.673	78.084	317.852
-147.041	71.565	321.756
-150.058	64.939	325.372
-152.674	58.131	328.620
-155.037	51.054	331.460
-156.963	44.151	333.970
-158.592	36.794	335.964
-159.844	29.349	337.502
-160.723	21.830	338.590
-161.237	14.253	339.239
-161.392	6.631	339.456
-161.193	-1.021	339.251
-160.646	-8.691	338.632
-159.759	-16.362	337.608
-158.536	-24.021	336.188
-156.985	-31.654	334.381
-155.111	-39.247	332.194
-152.921	-46.785	329.638
-150.420	-54.255	326.721
-147.615	-61.641	323.451
-144.512	-68.930	319.838
-141.117	-76.108	315.890
-137.437	-83.160	311.616
-133.477	-90.072	307.024
-129.243	-96.831	302.124
-124.743	-103.421	296.923
-119.981	-109.828	291.432
-114.775	-115.955	285.671
-109.398	-121.804	279.737
-103.821	-127.664	273.708
-98.089	-133.425	267.504
-91.961	-138.754	261.258
-85.834	-143.620	254.868
-79.299	-148.252	248.355
-72.490	-152.535	241.994
-65.717	-156.340	235.363
-58.688	-159.816	229.036
-51.446	-162.964	222.604
-44.340	-165.562	216.353
-36.963	-167.770	210.230
-29.424	-169.649	204.228
-21.948	-170.975	198.466
-14.397	-171.855	192.915
-6.849	-172.284	187.420
0.813	-172.305	182.347
8.403	-171.832	177.432
15.951	-170.976	172.858
23.521	-169.735	168.644
30.913	-167.955	164.640
38.218	-165.738	161.051
45.503	-163.188	157.871
52.525	-160.228	155.011
59.436	-156.786	152.567
66.153	-152.897	150.566
72.720	-148.683	148.886
79.071	-144.002	147.710
85.105	-138.901	146.931
90.993	-133.384	146.622
96.306	-128.337	146.615
101.298	-123.336	147.201
106.836	-114.876	147.978
111.371	-108.169	149.452
115.707	-100.944	151.311
119.648	-93.630	153.478
123.259	-85.978	156.154
126.481	-78.297	159.088
129.429	-70.530	162.433
131.955	-62.552	166.148
134.096	-54.242	170.181
135.981	-45.887	174.537
137.395	-37.528	179.149
138.413	-29.169	184.014
139.008	-20.606	189.142
139.227	-12.210	194.439
139.108	-3.616	200.078
138.675	4.827	205.842
137.744	13.526	211.710
136.489	21.919	217.810
134.913	30.338	224.029
133.004	38.335	230.322
130.711	46.440	236.641
127.996	54.379	242.962
125.028	62.190	249.292
121.868	69.705	255.599
118.277	77.173	261.871
114.450	84.288	267.996
110.316	91.133	274.010
105.855	97.740	279.814
101.288	104.088	285.507
96.454	110.107	290.964
91.376	115.847	296.250
86.210	121.189	301.208
80.631	126.330	306.056
75.075	131.140	310.522
69.174	135.607	314.686
63.129	139.612	318.560
57.076	143.372	322.044
50.725	146.704	325.234
44.211	149.658	328.003
37.636	152.282	330.503
30.974	154.551	332.567
24.291	156.488	334.288
17.463	158.057	335.582
10.765	159.293	336.515
3.875	160.110	337.000
-3.094	160.594	337.184
-10.081	160.663	336.917
-17.014	160.489	336.284
-23.994	159.907	335.256
-30.795	158.923	333.774
-37.598	157.566	331.907
-44.189	155.909	329.664
-50.796	153.754	327.037
-57.227	151.277	324.029
-63.559	148.441	320.703
-69.637	145.353	317.047
-75.722	141.716	313.063
-81.527	137.839	308.803
-87.071	133.725	304.248
-92.528	129.057	299.419
-97.667	124.217	294.346
-102.548	119.000	289.042
-107.188	113.499	283.577
-111.541	107.746	277.907
-115.715	101.638	272.141
-119.535	95.332	266.188
-123.101	88.687	260.238
-126.397	81.727	254.259
-129.282	74.641	248.141
-131.913	67.276	241.986
-134.121	59.660	235.970
-135.933	51.997	229.906
-137.428	44.037	223.950
-138.647	35.889	218.044
-139.457	27.560	212.223
-139.882	19.294	206.540
-139.818	10.734	200.936
-139.497	2.306	195.619
-138.541	-5.552	190.410
-137.284	-14.165	185.545
-136.268	-23.789	180.860
-134.685	-33.081	176.647
-132.820	-42.305	172.525
