NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 12:44:34
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-225.757	-49.831	270.348
-231.148	-47.984	269.165
-235.972	-46.067	267.893
-240.226	-44.089	266.540
-243.902	-42.055	265.117
-246.995	-39.974	263.631
-249.500	-37.850	262.092
-251.410	-35.692	260.509
-252.722	-33.506	258.890
-253.428	-31.298	257.245
-253.523	-29.077	255.583
-253.002	-26.847	253.912
-251.859	-24.617	252.241
-250.089	-22.394	250.580
-247.685	-20.182	248.937
-244.643	-17.991	247.321
-240.956	-15.826	245.742
-236.620	-13.695	244.208
-231.628	-11.603	242.727
-225.976	-9.559	241.310
-219.656	-7.568	239.965
-212.665	-5.638	238.701
-204.995	-3.775	237.527
-196.719	-1.847	236.596
-188.088	-0.193	235.687
-178.842	1.703	234.885
-169.299	3.671	234.044
-159.158	5.573	233.228
-148.565	7.375	232.400
-137.471	8.899	231.611
-126.045	10.673	230.704
-114.166	12.254	229.887
-102.129	13.834	229.072
-89.647	15.216	228.347
-77.056	16.685	227.573
-64.184	18.126	226.948
-51.310	19.444	226.362
-38.238	20.636	225.752
-25.151	21.655	225.141
-12.100	22.598	224.595
0.977	23.223	223.998
13.998	23.816	223.422
27.074	24.339	222.906
40.081	24.643	222.317
52.983	24.980	221.875
65.676	25.111	221.448
78.209	25.240	221.125
90.433	25.327	220.891
102.448	25.253	220.753
114.026	25.100	220.510
125.386	24.788	220.408
136.363	24.340	220.333
146.972	23.830	220.375
157.299	23.086	220.559
167.210	22.376	220.797
176.729	21.548	221.063
185.811	20.754	221.544
194.370	19.782	222.204
202.304	18.736	222.821
209.663	17.605	223.665
216.430	16.401	224.622
222.452	14.879	225.545
227.901	13.123	226.639
232.704	11.324	227.689
236.825	9.252	228.735
240.330	7.082	230.040
243.213	4.919	231.356
245.446	2.695	232.906
247.000	0.479	234.573
247.871	-1.622	236.330
248.048	-3.675	238.244
247.545	-5.698	240.223
246.309	-7.780	242.202
244.425	-9.939	244.237
241.866	-12.195	246.231
238.674	-14.572	248.404
234.930	-16.995	250.462
230.544	-19.495	252.487
225.584	-21.816	254.576
219.992	-24.402	256.715
213.907	-26.715	258.761
207.219	-29.020	260.794
199.875	-31.354	262.809
192.060	-33.584	264.654
183.674	-35.870	266.384
174.778	-38.293	268.036
165.433	-40.629	269.447
155.586	-43.043	270.707
145.435	-45.414	271.797
134.904	-47.669	272.750
124.097	-49.839	273.594
112.894	-51.832	274.213
101.596	-53.632	274.720
89.951	-55.352	275.034
78.158	-56.883	275.168
66.134	-58.212	275.098
53.997	-59.446	274.801
41.681	-60.667	274.292
29.176	-61.761	273.532
16.659	-62.852	272.576
3.998	-63.850	271.383
-8.572	-64.890	269.969
-21.306	-65.759	268.365
-33.676	-66.509	266.600
-46.051	-66.708	264.551
-58.394	-67.373	262.464
-70.691	-67.997	260.212
-82.411	-67.701	257.703
-94.301	-67.803	255.202
-106.240	-68.585	252.756
-117.653	-68.602	249.960
-128.654	-68.242	247.105
-139.775	-68.590	244.427
-149.832	-67.591	241.368
-159.750	-66.853	238.468
-169.298	-66.282	235.399
-178.241	-65.551	232.417
-186.746	-64.669	229.427
-194.667	-63.624	226.478
-202.144	-62.426	223.654
-209.042	-61.131	220.985
-215.399	-59.716	218.450
-221.274	-58.152	216.042
-226.593	-56.566	213.797
-231.272	-54.903	211.772
-235.388	-53.205	209.858
-238.824	-51.453	208.122
-241.525	-49.709	206.608
-243.495	-47.860	205.279
-244.810	-45.872	204.100
-245.478	-43.730	203.125
-245.087	-41.606	202.494
-244.401	-39.259	202.051
-242.795	-36.889	201.864
-240.668	-34.409	201.908
-237.900	-31.864	202.141
-234.239	-29.473	202.547
-230.070	-27.015	203.172
-224.978	-24.637	203.970
-219.780	-22.843	205.043
-213.322	-19.894	206.067
-206.530	-17.539	207.468
-198.889	-14.494	209.072
-190.860	-11.746	210.982
-182.333	-8.753	213.001
-173.734	-6.539	215.153
-164.568	-4.100	217.407
-155.096	-1.943	219.835
-145.125	0.391	222.191
-134.661	2.577	224.630
-123.877	4.671	227.094
-112.629	6.663	229.558
-101.132	8.716	232.014
-89.263	10.697	234.570
-77.313	12.715	237.087
-64.984	14.753	239.606
-52.553	16.653	242.134
-40.033	18.491	244.634
-27.490	20.312	247.045
-14.796	22.009	249.413
-2.148	23.512	251.559
10.458	24.940	253.616
23.244	26.238	255.544
35.854	27.345	257.363
48.366	28.366	258.991
60.810	29.377	260.532
73.128	30.257	261.947
85.091	31.102	263.290
96.908	31.860	264.484
108.400	32.466	265.487
119.561	32.897	266.334
130.530	33.219	267.022
140.986	33.313	267.549
151.236	33.161	267.914
161.029	32.905	268.086
170.558	32.504	268.130
179.539	31.922	268.100
188.199	31.268	268.031
196.294	30.618	267.801
203.951	29.859	267.593
211.030	28.971	267.299
217.524	27.958	266.924
223.429	26.823	266.473
228.740	25.569	265.951
233.450	24.198	265.363
237.556	22.714	264.713
241.051	21.120	264.006
243.931	19.418	263.246
246.190	17.612	262.440
247.822	15.706	261.592
248.824	13.701	260.705
249.188	11.600	259.786
248.911	9.408	258.839
247.987	7.127	257.869
246.410	4.760	256.880
244.176	2.309	255.878
241.279	-0.221	254.867
237.713	-2.828	253.852
233.475	-5.510	252.838
228.609	-8.242	251.813
223.124	-10.991	250.802
217.127	-13.868	249.879
210.528	-16.621	249.016
203.379	-19.213	248.084
195.697	-21.790	247.127
187.482	-24.229	246.161
178.726	-26.712	245.180
169.562	-29.196	244.180
159.849	-31.833	243.084
149.791	-34.461	242.001
139.309	-37.174	240.858
128.501	-39.854	239.670
117.343	-42.442	238.461
106.062	-45.049	237.272
94.352	-47.626	236.023
82.458	-49.884	234.788
70.470	-52.143	233.585
58.088	-54.242	232.325
45.506	-56.106	231.086
32.773	-57.951	229.815
19.903	-59.645	228.563
6.973	-61.238	227.291
-5.860	-62.443	225.992
-18.772	-64.004	224.768
-31.575	-65.456	223.492
-44.119	-66.293	222.211
-56.626	-67.408	220.980
-69.349	-69.023	219.900
-81.556	-69.883	218.723
-93.653	-70.502	217.759
-105.842	-71.710	216.910
-117.102	-71.318	215.981
-128.327	-71.093	215.279
-139.186	-71.173	214.587
-149.702	-71.249	213.968
-159.860	-71.146	213.488
-169.464	-70.947	213.005
-178.526	-70.667	212.704
-187.243	-70.220	212.637
-195.403	-69.625	212.603
-203.052	-68.786	212.777
-210.217	-67.749	213.175
-216.746	-66.527	213.727
-222.730	-65.147	214.425
-228.164	-63.627	215.383
-232.893	-62.011	216.451
-236.795	-60.441	217.729
-240.263	-58.695	218.965
-242.872	-56.938	220.365
-244.825	-55.099	221.848
-245.962	-53.232	223.542
-246.481	-51.190	225.369
-246.351	-49.005	227.309
-245.630	-46.674	229.372
-244.215	-44.246	231.577
-242.239	-41.778	234.006
-239.520	-39.311	236.493
-236.162	-36.783	238.988
-232.097	-34.710	241.572
-227.446	-32.211	244.066
-222.196	-29.734	246.518
-215.836	-26.679	249.003
-209.105	-23.833	251.583
-201.517	-20.400	254.153
-194.306	-18.080	256.705
-185.792	-15.209	259.225
-177.629	-12.927	261.677
-168.730	-10.246	264.094
-159.403	-7.536	266.336
-149.813	-4.892	268.551
-139.620	-2.277	270.539
-128.786	0.247	272.148
-118.085	2.751	273.758
-106.663	5.256	275.067
-95.372	7.765	276.246
-83.522	9.964	277.172
-71.888	12.347	277.921
-59.854	14.456	278.515
-47.807	16.626	278.917
-35.612	18.749	279.151
-23.423	20.750	279.081
-11.194	22.732	278.789
1.054	24.610	278.285
13.362	26.277	277.482
25.640	27.912	276.434
37.898	29.465	275.168
50.008	30.877	273.698
62.106	32.277	271.986
74.034	33.593	270.164
85.590	34.743	268.118
97.026	35.823	265.953
108.130	36.858	263.651
118.947	37.733	261.210
129.394	38.420	258.638
139.512	38.943	255.945
149.188	39.287	253.213
158.413	39.457	250.453
167.176	39.454	247.677
175.467	39.284	244.896
183.274	38.949	242.121
190.589	38.454	239.363
197.399	37.802	236.635
203.695	36.997	233.947
209.467	36.042	231.310
214.703	34.941	228.737
219.393	33.698	226.237
223.528	32.316	223.824
227.095	30.799	221.507
230.085	29.151	219.299
232.488	27.375	217.210
234.292	25.475	215.252
235.488	23.455	213.436
236.065	21.318	211.775
236.012	19.067	210.278
235.319	16.707	208.957
233.975	14.242	207.824
231.971	11.674	206.890
229.295	9.008	206.166
225.937	6.247	205.663
221.886	3.394	205.394
217.133	0.455	205.369
211.666	-2.569	205.600
205.600	-5.727	205.999
198.985	-8.730	206.589
191.769	-11.894	207.371
184.028	-14.984	208.349
175.759	-17.948	209.550
167.030	-20.803	210.838
157.731	-23.664	212.280
148.083	-26.577	213.909
138.011	-29.396	215.597
127.632	-32.280	217.343
116.918	-35.197	219.126
105.918	-38.170	220.949
94.695	-41.042	222.848
83.152	-43.944	224.796
71.371	-46.705	226.679
59.315	-49.482	228.594
47.036	-52.097	230.587
34.602	-54.583	232.549
21.896	-56.935	234.515
9.178	-59.148	236.473
-3.566	-61.230	238.406
-16.199	-63.034	240.310
-28.879	-64.845	242.182
-41.540	-66.891	243.977
-53.992	-68.645	245.660
-65.892	-69.447	247.226
-78.332	-71.632	248.829
-90.412	-73.364	250.309
-102.038	-74.708	251.691
-113.598	-75.412	253.065
-124.763	-76.460	254.372
-136.166	-77.529	255.748
-146.126	-77.233	256.769
-156.116	-77.421	257.688
-165.809	-77.657	258.632
-174.968	-77.962	259.385
-183.738	-78.066	260.047
-192.329	-77.902	260.647
-199.790	-77.913	261.107
-207.706	-77.303	261.646
-214.362	-76.947	262.155
-220.894	-76.124	262.630
-226.932	-75.073	263.145
-231.991	-74.079	263.698
-236.778	-72.727	264.131
-240.996	-71.179	264.504
-244.375	-69.573	264.757
-246.881	-68.051	264.933
-248.909	-66.313	264.955
-250.036	-64.529	264.887
-250.460	-62.711	264.786
-250.268	-60.673	264.661
-249.375	-58.597	264.510
-247.759	-56.420	264.308
-245.783	-54.014	264.188
-243.174	-51.480	264.008
-239.729	-48.942	263.735
-235.905	-46.186	263.501
-231.280	-44.025	263.280
-226.302	-41.403	262.792
-220.023	-38.567	262.206
-213.909	-35.686	261.718
-206.623	-32.758	261.118
-199.189	-29.770	260.458
-190.885	-25.987	259.774
-182.970	-23.676	259.136
-173.995	-20.283	258.296
-165.170	-17.510	257.536
-155.521	-14.435	256.698
-145.134	-11.579	255.602
-134.562	-8.632	254.415
-123.857	-5.584	253.104
-112.465	-2.766	251.774
-100.917	0.083	250.221
-88.973	2.798	248.674
-76.962	5.443	247.037
-64.697	8.089	245.403
-52.449	10.715	243.726
-40.108	13.294	242.097
-27.782	15.770	240.276
-15.386	18.291	238.553
-3.059	20.616	236.666
9.248	22.902	234.754
21.661	25.110	232.797
33.895	27.109	230.827
46.194	28.912	228.835
58.227	30.688	226.797
70.259	32.315	224.839
81.956	33.814	222.912
93.499	35.246	220.998
104.718	36.544	219.184
115.635	37.844	217.446
126.259	38.986	215.819
136.527	40.020	214.276
146.312	41.014	212.826
155.866	41.575	211.565
164.947	42.034	210.339
173.613	42.231	209.266
181.784	42.177	208.332
189.392	41.852	207.492
196.529	41.385	206.835
202.969	40.682	206.333
208.857	39.890	206.026
214.170	39.010	205.932
218.824	38.001	206.019
222.866	36.923	206.324
226.343	35.688	206.864
229.227	34.271	207.631
231.516	32.702	208.567
233.216	30.952	209.729
234.246	29.054	211.032
234.615	26.859	212.563
234.352	24.643	214.270
233.376	22.265	216.160
231.769	19.945	218.204
229.467	17.407	220.393
226.581	14.982	222.732
222.966	12.299	225.192
218.811	9.548	227.717
214.116	6.604	230.372
208.726	3.514	233.031
202.793	0.362	235.707
196.356	-2.943	238.515
189.306	-6.437	241.262
181.680	-9.785	243.962
173.648	-13.162	246.805
165.115	-16.388	249.514
156.173	-19.613	252.324
146.895	-22.792	254.954
137.240	-25.910	257.552
127.331	-29.084	260.161
117.048	-32.210	262.512
106.599	-35.320	264.789
95.816	-38.522	266.765
84.929	-41.677	268.700
73.753	-44.760	270.384
62.362	-47.818	271.849
50.758	-50.858	273.120
39.029	-53.770	274.187
27.085	-56.559	275.017
15.106	-59.338	275.660
2.924	-61.831	276.065
-9.020	-64.393	276.282
-21.386	-66.692	276.267
-33.293	-69.062	276.075
-45.374	-70.919	275.613
-57.300	-73.104	274.995
-69.208	-75.158	274.156
-80.458	-76.115	272.992
-92.314	-78.635	271.869
-103.955	-80.557	270.547
-114.860	-81.549	268.884
-125.871	-83.626	267.342
-135.906	-83.802	265.261
-145.708	-84.120	263.162
-155.179	-84.717	260.994
-164.273	-85.192	258.602
-172.860	-85.549	256.168
-180.830	-85.871	253.610
-188.466	-85.983	250.876
-195.742	-85.979	248.257
-202.430	-85.837	245.649
-208.821	-85.480	242.990
-214.616	-84.938	240.460
-219.954	-84.142	238.028
-224.667	-83.124	235.789
-228.900	-81.908	233.495
-232.402	-80.554	231.432
-235.374	-78.966	229.264
-237.446	-77.361	227.376
-238.965	-75.550	225.406
-239.782	-73.650	223.516
-239.793	-71.632	221.751
-239.156	-69.465	220.124
-237.775	-67.180	218.731
-235.846	-64.641	217.307
-233.155	-62.061	216.146
-229.826	-59.338	215.076
-225.720	-56.471	214.189
-220.961	-53.528	213.445
-215.671	-50.526	212.855
-209.812	-47.475	212.469
-203.446	-44.301	212.231
-196.572	-41.146	212.202
-189.665	-38.559	212.408
-181.614	-34.778	212.689
-173.485	-31.640	213.086
-164.596	-27.604	213.678
-155.197	-23.481	214.393
-146.003	-20.609	215.393
-135.880	-16.705	216.165
-125.656	-13.600	217.152
-114.856	-10.120	218.168
-103.835	-6.576	219.345
-92.357	-3.240	220.427
-80.674	0.142	221.536
-68.835	3.365	222.758
-56.819	6.561	224.016
-44.618	9.751	225.264
-32.424	12.783	226.595
-20.008	15.859	227.946
-7.684	18.822	229.321
4.667	21.720	230.702
17.000	24.536	232.073
29.227	27.215	233.475
41.374	29.752	234.776
53.372	32.203	236.052
65.227	34.370	237.300
76.840	36.540	238.553
88.160	38.490	239.665
99.272	40.404	240.772
110.251	42.175	241.863
120.763	43.691	242.983
131.097	45.184	244.035
141.169	46.630	245.039
150.929	47.840	246.116
160.274	48.901	247.161
169.235	49.757	248.200
177.781	50.422	249.157
185.825	50.808	250.087
193.428	50.950	251.029
200.418	50.911	251.871
206.866	50.756	252.658
212.718	50.331	253.417
217.998	49.744	254.182
222.658	48.957	254.962
226.731	48.062	255.731
230.188	46.917	256.510
232.993	45.675	257.253
235.258	44.354	257.959
236.819	42.638	258.639
237.809	40.774	259.312
238.160	38.661	259.996
237.876	36.508	260.632
236.990	34.205	261.244
235.497	31.805	261.709
233.386	29.261	262.303
230.690	26.633	262.899
227.412	23.885	263.356
223.594	21.016	263.915
219.170	18.040	264.366
214.224	15.116	264.729
208.728	11.862	264.959
202.676	8.516	265.212
196.039	5.042	265.228
188.811	1.341	265.195
181.140	-2.305	264.992
172.874	-5.996	264.672
164.221	-9.622	264.279
155.073	-13.274	263.774
145.477	-17.054	263.142
135.677	-20.588	262.471
125.383	-24.236	261.657
114.897	-27.701	260.736
104.110	-31.365	259.699
93.131	-34.849	258.498
81.891	-38.391	257.175
70.450	-41.878	255.665
58.855	-45.185	254.054
47.055	-48.549	252.376
35.139	-51.778	250.549
23.086	-54.916	248.626
11.043	-57.944	246.660
-1.017	-60.853	244.631
-12.999	-63.518	242.466
-24.888	-65.898	240.214
-36.838	-68.784	237.978
-48.522	-70.828	235.543
-60.390	-73.199	233.257
-72.410	-76.285	230.864
-83.842	-78.395	228.484
-95.639	-81.041	226.244
-106.348	-81.623	223.885
-117.192	-83.184	221.672
-127.787	-84.502	219.613
-137.838	-85.541	217.463
-147.700	-86.468	215.458
-156.897	-87.390	213.511
-165.649	-88.132	211.708
-173.991	-88.620	209.856
-181.763	-88.933	208.202
-189.021	-89.097	206.679
-196.018	-89.142	205.379
-202.409	-88.959	204.334
-208.233	-88.539	203.507
-213.594	-87.856	202.879
-218.229	-86.905	202.529
-222.512	-85.890	202.291
-225.846	-84.830	202.385
-228.561	-83.539	202.702
-230.655	-82.031	203.233
-232.127	-80.318	203.970
-232.973	-78.411	204.907
-233.192	-76.322	206.035
-232.782	-74.065	207.346
-231.739	-71.650	208.833
-230.063	-69.091	210.489
-227.751	-66.399	212.305
-224.801	-63.586	214.274
-221.210	-60.665	216.388
-216.976	-57.648	218.639
-212.098	-54.546	221.021
-206.572	-51.373	223.524
-200.397	-48.140	226.142
-194.040	-45.060	228.918
-187.062	-42.008	231.912
-179.708	-38.391	234.783
-171.460	-34.216	237.684
-162.534	-29.431	240.693
-154.248	-26.598	243.822
-145.353	-23.253	246.779
-136.126	-19.875	249.675
-126.215	-16.163	252.478
-115.965	-12.541	255.194
-105.377	-8.871	257.829
-94.617	-5.173	260.306
-83.524	-1.364	262.625
-72.315	2.164	264.813
-61.036	5.734	266.843
-49.607	9.244	268.784
-38.002	12.611	270.354
-26.235	16.026	271.922
-14.463	19.250	273.111
-2.607	22.517	274.196
9.285	25.600	275.057
21.071	28.379	275.591
32.923	31.233	276.032
44.632	34.056	276.161
56.263	36.779	276.190
67.614	39.399	275.951
78.778	41.828	275.544
89.595	44.131	274.795
100.242	46.311	274.037
110.527	48.335	273.023
120.560	50.153	271.829
130.216	51.814	270.442
139.605	53.283	268.964
148.658	54.614	267.292
157.442	55.658	265.492
165.748	56.639	263.617
173.662	57.416	261.640
181.071	57.929	259.495
188.066	58.285	257.405
194.586	58.441	255.179
200.503	58.391	253.002
205.914	58.093	250.740
210.835	57.583	248.487
215.116	56.835	246.243
218.884	55.916	244.057
222.087	54.735	241.843
224.778	53.423	239.720
226.833	51.863	237.683
228.231	50.206	235.697
228.981	48.332	233.793
229.064	46.234	231.973
228.443	43.980	230.200
227.162	41.563	228.462
225.208	38.904	226.959
222.629	36.140	225.478
219.453	33.195	224.072
215.689	30.014	222.855
211.346	26.717	221.694
206.465	23.374	220.764
201.141	19.890	219.833
195.250	16.265	219.149
188.791	12.563	218.598
181.768	8.774	218.018
174.316	5.048	217.707
166.243	1.095	217.283
157.713	-2.856	217.115
148.806	-6.866	217.040
139.392	-11.016	217.110
129.690	-15.151	217.140
119.620	-19.210	217.319
109.222	-23.354	217.488
98.540	-27.460	217.839
87.537	-31.455	218.207
76.299	-35.418	218.638
64.734	-39.320	219.139
53.010	-43.118	219.691
41.022	-46.894	220.338
28.916	-50.582	221.011
16.700	-54.275	221.731
4.527	-57.865	222.476
-7.567	-61.034	223.241
-19.634	-64.399	224.036
-31.689	-67.949	224.795
-43.193	-70.296	225.455
-55.234	-73.951	226.399
-67.032	-77.243	227.203
-78.604	-79.745	228.084
-90.402	-83.316	229.130
-101.017	-84.362	229.859
-111.888	-86.506	230.814
-122.605	-88.344	231.793
-132.975	-90.049	232.750
-142.954	-91.641	233.787
-152.572	-93.077	234.852
-161.813	-94.345	235.801
-170.560	-95.343	236.874
-179.003	-96.234	237.896
-186.822	-96.838	239.008
-194.284	-97.154	240.199
-201.164	-97.316	241.447
-207.461	-97.320	242.744
-213.173	-97.163	244.084
-218.300	-96.844	245.460
-222.840	-96.361	246.866
-226.793	-95.709	248.294
-230.158	-94.888	249.738
-232.932	-93.894	251.192
-235.116	-92.726	252.647
-236.708	-91.380	254.098
-237.707	-89.855	255.538
-238.112	-88.147	256.960
-237.922	-86.254	258.357
-237.136	-84.175	259.722
-235.753	-81.905	261.049
-233.772	-79.444	262.331
-231.191	-76.788	263.560
-228.009	-73.936	264.732
-224.226	-70.883	265.837
-219.841	-67.629	266.871
-214.852	-64.171	267.825
-209.258	-60.506	268.694
-203.059	-56.631	269.470
-196.252	-52.545	270.146
-188.838	-48.244	270.717
-180.814	-43.727	271.174
-172.181	-38.991	271.512
-164.207	-36.042	271.916
-155.273	-32.249	272.044
-146.144	-28.926	271.960
-136.522	-25.087	271.583
-126.411	-21.277	271.116
-116.033	-17.470	270.543
-105.428	-13.477	269.714
-94.556	-9.490	268.800
-83.487	-5.480	267.766
-72.432	-1.473	266.568
-61.061	2.456	265.235
-49.751	6.457	263.804
-38.296	10.300	262.117
-26.784	14.022	260.279
-15.150	17.689	258.289
-3.651	21.222	256.123
7.998	24.634	253.848
19.568	27.912	251.352
31.128	31.080	248.771
42.562	34.232	246.211
53.973	37.230	243.499
65.164	40.175	240.785
76.155	42.919	237.963
86.993	45.471	235.269
97.447	47.922	232.404
107.733	50.143	229.656
117.713	52.130	226.823
127.355	53.940	224.071
136.712	55.563	221.385
145.669	56.994	218.701
154.172	58.154	216.176
162.217	59.207	213.863
169.764	60.063	211.560
176.820	60.723	209.538
183.334	61.246	207.608
189.328	61.564	205.827
194.790	61.562	204.216
199.697	61.299	202.806
204.044	60.520	201.490
207.861	59.738	200.439
211.152	58.568	199.527
213.895	57.189	198.865
216.076	55.678	198.549
217.597	53.939	198.452
218.523	52.191	198.657
218.776	50.146	199.041
218.390	48.007	199.721
217.368	45.642	200.614
215.707	43.052	201.650
213.387	40.122	202.907
210.513	37.202	204.300
206.987	33.933	205.895
202.886	30.574	207.672
198.255	26.934	209.700
192.997	23.302	211.813
187.160	19.677	214.150
180.885	16.023	216.595
174.022	12.092	219.254
166.685	8.144	221.915
158.947	4.040	224.612
150.834	-0.120	227.379
142.283	-4.495	230.225
133.486	-8.835	232.998
124.244	-13.299	235.878
114.773	-17.762	238.628
105.021	-22.174	241.444
94.880	-26.564	244.212
84.616	-30.842	246.943
74.005	-34.989	249.558
63.219	-39.191	252.125
52.198	-43.190	254.554
41.046	-47.342	256.893
29.667	-51.269	259.011
18.295	-55.279	261.028
6.585	-59.152	262.840
-4.946	-62.960	264.520
-16.614	-66.668	265.990
-27.976	-70.085	267.334
-39.429	-73.084	268.452
-50.903	-76.755	269.566
-62.091	-79.721	270.346
-73.043	-82.006	270.890
-84.536	-85.986	271.609
-95.170	-88.466	271.757
-105.968	-91.623	271.990
-115.980	-93.481	271.767
-125.716	-95.396	271.304
-135.300	-97.514	270.795
-144.591	-99.355	270.189
-153.376	-101.069	269.263
-161.870	-102.635	268.249
-169.978	-103.921	267.273
-177.662	-104.940	266.019
-184.893	-105.695	264.692
-191.778	-106.195	263.392
-198.209	-106.451	262.132
-204.209	-106.496	260.719
-209.637	-106.272	259.221
-214.614	-105.899	257.729
-218.965	-105.322	256.193
-222.688	-104.542	254.622
-225.783	-103.561	253.025
-228.247	-102.380	251.412
-230.079	-100.998	249.792
-231.277	-99.418	248.172
-231.839	-97.640	246.563
-231.764	-95.665	244.973
-231.051	-93.495	243.412
-229.696	-91.130	241.887
-227.699	-88.571	240.409
-225.058	-85.820	238.986
-221.875	-82.918	237.504
-217.971	-79.854	236.224
-213.573	-76.555	234.915
-208.675	-73.144	233.686
-203.160	-69.542	232.665
-197.170	-65.745	231.559
-190.779	-61.794	230.711
-183.837	-57.734	229.870
-176.530	-53.574	229.123
-169.032	-50.146	228.625
-160.452	-45.288	227.758
-151.622	-40.619	227.189
-142.252	-35.724	226.425
-132.749	-31.703	225.870
-122.746	-27.131	225.244
-112.544	-22.960	224.660
-101.962	-18.635	224.150
-91.023	-14.150	223.643
-79.921	-9.639	223.241
-68.673	-5.119	222.882
-57.183	-0.645	222.658
-45.665	3.807	222.431
-34.039	8.332	222.205
-22.319	12.609	222.073
-10.645	16.919	221.954
1.016	20.962	221.803
12.588	25.041	221.753
24.248	28.906	221.709
35.688	32.664	221.729
47.199	36.346	221.769
58.477	40.002	221.807
69.597	43.370	221.923
80.545	46.764	222.107
91.283	49.853	222.351
101.715	52.759	222.590
111.989	55.436	222.908
121.913	57.964	223.241
131.654	60.198	223.672
140.941	62.140	224.115
149.903	63.915	224.665
158.405	65.520	225.310
166.535	67.025	226.040
174.142	68.191	226.871
181.241	69.233	227.812
187.791	70.069	228.852
193.857	70.690	229.967
199.324	71.048	231.116
204.187	71.079	232.327
208.484	70.827	233.631
212.216	70.299	235.017
215.384	69.505	236.478
217.985	68.451	238.007
220.021	67.145	239.594
221.491	65.598	241.232
222.394	63.815	242.913
222.731	61.806	244.629
222.501	59.579	246.371
221.704	57.141	248.132
220.339	54.501	249.904
218.406	51.668	251.678
215.906	48.648	253.446
212.837	45.451	255.201
209.200	42.085	256.934
204.993	38.557	258.637
200.218	34.877	260.302
194.873	31.051	261.922
189.032	27.076	263.581
182.663	23.173	265.016
175.767	19.057	266.406
168.481	14.918	267.674
160.735	10.537	268.830
152.582	6.094	269.875
144.098	1.524	270.646
135.250	-3.033	271.281
126.095	-7.755	271.758
116.698	-12.553	272.060
106.974	-17.339	272.208
97.088	-22.129	272.213
86.899	-26.843	271.917
76.542	-31.492	271.474
66.019	-36.153	270.810
55.221	-40.678	269.972
44.419	-45.191	268.946
33.386	-49.533	267.718
22.267	-53.867	266.305
11.091	-58.176	264.699
-0.031	-62.414	262.938
-11.221	-66.578	261.020
-22.511	-70.312	258.893
-33.501	-74.187	256.703
-44.689	-78.001	254.346
-55.559	-81.202	251.888
-66.747	-85.220	249.370
-77.446	-88.088	246.716
-88.442	-91.783	244.161
-98.326	-93.524	241.252
-108.295	-96.064	238.445
-118.216	-98.335	235.682
-127.553	-100.640	232.807
-136.357	-102.788	229.913
-144.923	-104.660	226.991
-153.116	-106.425	224.199
-160.760	-107.981	221.338
-168.093	-109.179	218.624
-174.932	-110.121	216.022
-181.368	-110.777	213.592
-187.441	-111.102	211.357
-192.973	-111.175	209.327
-198.022	-110.989	207.475
-202.433	-110.585	205.747
-206.399	-109.881	204.338
-209.795	-108.982	202.917
-212.515	-107.883	201.959
-214.688	-106.470	200.985
-216.193	-104.877	200.328
-217.138	-103.012	199.859
-217.377	-100.920	199.562
-216.986	-98.595	199.567
-216.010	-96.005	199.754
-214.360	-93.219	200.243
-212.053	-90.299	200.751
-209.148	-87.280	201.658
-205.613	-84.032	202.570
-201.500	-80.629	203.763
-196.855	-77.128	205.128
-191.709	-73.424	206.649
-186.038	-69.488	208.467
-179.941	-65.355	210.449
-173.408	-61.149	212.585
-166.443	-56.624	214.844
-159.579	-53.030	217.397
-151.443	-47.688	219.821
-143.021	-42.811	222.441
-134.097	-37.308	225.173
-125.320	-33.126	227.889
-115.836	-28.006	230.583
-106.233	-23.768	233.182
-96.275	-18.947	235.833
-85.862	-14.185	238.432
-75.336	-9.445	241.025
-64.582	-4.602	243.585
-53.705	0.095	246.077
-42.646	4.840	248.560
-31.525	9.509	250.902
-20.315	14.119	253.150
-9.058	18.679	255.296
2.221	23.131	257.300
13.511	27.448	259.188
24.600	31.726	260.882
35.679	35.864	262.428
46.597	39.938	263.824
57.405	43.888	265.069
67.753	47.773	266.150
78.095	51.558	267.111
88.187	55.085	267.909
97.986	58.493	268.573
107.759	61.677	269.088
117.179	64.673	269.423
126.418	67.403	269.586
135.263	69.798	269.558
143.957	72.042	269.408
152.190	74.013	269.148
159.957	75.716	268.783
167.255	77.152	268.318
174.079	78.323	267.760
180.425	79.234	267.113
186.287	79.884	266.384
191.662	80.279	265.578
196.546	80.419	264.700
200.933	80.307	263.756
204.820	79.946	262.752
208.201	79.338	261.694
211.074	78.486	260.586
213.432	77.392	259.434
215.273	76.059	258.245
216.590	74.489	257.023
217.381	72.684	255.774
217.640	70.648	254.503
217.364	68.382	253.217
216.547	65.889	251.921
215.185	63.172	250.621
213.275	60.233	249.321
210.811	57.075	248.028
207.789	53.699	246.747
204.205	50.109	245.484
200.053	46.307	244.244
195.331	42.295	243.033
190.034	38.076	241.856
184.156	33.653	240.720
177.743	29.146	239.624
170.767	24.443	238.548
163.469	19.789	237.516
155.601	15.072	236.472
147.288	10.268	235.438
138.665	5.236	234.512
129.697	0.303	233.488
