NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 12:44:47
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-39.171	223.784	274.513
-42.344	228.742	270.738
-45.535	233.034	266.912
-48.512	236.631	263.099
-51.557	239.571	259.280
-54.491	241.823	255.528
-57.280	243.411	251.832
-59.923	244.272	248.215
-62.465	244.440	244.680
-64.756	243.851	241.271
-67.047	242.557	237.871
-69.043	240.517	234.619
-70.703	237.772	231.466
-72.334	234.285	228.429
-73.692	230.018	225.480
-74.819	225.113	222.664
-75.631	219.528	220.008
-76.263	213.199	217.463
-76.719	206.284	215.084
-76.904	198.664	212.878
-76.788	190.512	210.922
-76.723	181.805	209.136
-76.303	172.441	207.592
-75.793	162.694	206.245
-75.193	152.385	205.148
-74.337	141.585	204.268
-73.269	130.432	203.581
-72.225	118.854	203.096
-70.888	107.017	202.782
-69.307	94.693	202.597
-67.662	82.059	202.619
-65.731	69.165	202.689
-63.551	55.945	202.963
-61.374	42.596	203.203
-58.803	29.191	203.707
-56.076	15.540	204.245
-53.393	1.316	204.933
-50.458	-12.649	205.682
-47.263	-26.676	206.548
-43.958	-40.496	207.457
-40.535	-54.588	208.586
-36.516	-67.328	209.666
-33.787	-82.493	211.124
-30.175	-96.313	212.531
-26.502	-109.137	214.126
-22.764	-122.286	215.729
-19.137	-134.998	217.548
-15.604	-147.348	219.461
-11.818	-159.394	221.387
-8.221	-171.005	223.435
-4.598	-182.171	225.536
-0.963	-192.987	227.724
2.777	-203.403	229.924
6.479	-213.247	232.143
10.217	-222.700	234.480
13.973	-231.588	236.845
17.724	-239.961	239.216
21.427	-247.748	241.689
25.262	-255.027	244.181
28.870	-261.641	246.730
32.399	-267.508	249.314
35.752	-272.745	251.915
39.068	-277.342	254.572
42.222	-281.095	257.214
45.198	-284.165	259.861
47.891	-286.447	262.478
50.415	-287.878	265.044
52.730	-288.579	267.588
54.924	-288.639	270.084
56.910	-287.830	272.522
58.617	-286.358	274.919
60.255	-284.206	277.253
61.689	-281.323	279.495
63.091	-277.854	281.674
64.335	-273.680	283.726
65.411	-268.915	285.651
66.392	-263.527	287.462
67.181	-257.576	289.158
67.910	-251.007	290.634
68.466	-243.877	291.952
68.760	-236.197	293.123
69.002	-227.966	294.102
68.941	-219.238	294.918
68.622	-209.952	295.469
68.124	-200.124	295.800
67.470	-189.935	295.941
66.619	-179.240	295.753
65.117	-169.247	295.619
64.120	-156.586	294.808
62.873	-143.993	293.796
61.019	-132.481	292.792
59.261	-119.834	291.403
57.210	-107.421	289.852
55.114	-94.665	288.008
52.944	-81.719	285.959
50.623	-68.697	283.669
48.233	-55.493	281.083
45.863	-42.312	278.365
43.256	-29.115	275.328
40.718	-15.905	272.085
38.228	-2.299	268.586
35.517	10.876	264.927
32.703	23.535	261.010
29.756	36.214	257.027
26.950	48.836	252.862
23.981	61.277	248.578
20.895	73.474	244.198
17.804	85.399	239.733
14.536	97.008	235.346
11.210	108.393	230.770
7.857	119.345	226.273
4.334	129.989	221.878
0.842	140.189	217.448
-2.694	149.963	213.264
-6.360	159.298	209.141
-9.923	168.158	205.194
-13.377	176.424	201.392
-16.873	184.176	197.845
-20.195	191.378	194.567
-23.427	198.010	191.498
-26.685	203.950	188.653
-29.758	209.287	186.115
-32.743	213.999	183.828
-35.625	217.939	181.824
-38.535	221.164	180.171
-41.262	223.763	178.861
-43.855	225.570	177.876
-46.445	226.703	177.303
-48.824	227.121	177.097
-51.295	226.774	177.245
-53.476	225.737	177.776
-55.614	223.941	178.660
-57.632	221.471	179.947
-59.477	218.373	181.616
-61.262	214.493	183.592
-62.885	209.906	185.896
-64.284	204.740	188.534
-65.502	198.946	191.476
-66.476	192.500	194.638
-67.254	185.475	198.090
-67.844	177.842	201.738
-68.172	169.653	205.596
-68.385	160.974	209.604
-68.342	151.773	213.780
-68.130	142.089	218.107
-67.834	132.022	222.553
-67.329	121.441	226.992
-66.758	110.546	231.623
-66.055	99.198	236.167
-65.178	87.685	240.786
-64.271	75.791	245.446
-63.224	63.681	250.013
-61.994	51.450	254.523
-60.683	38.851	258.879
-59.173	26.258	263.088
-57.508	13.561	267.202
-55.751	0.659	271.140
-53.989	-12.182	274.771
-51.790	-24.943	278.202
-49.777	-37.695	281.362
-47.618	-50.871	284.331
-45.223	-63.830	286.941
-42.711	-76.398	289.358
-40.078	-89.186	291.416
-37.134	-101.256	293.126
-34.697	-114.689	294.730
-31.895	-126.914	295.997
-29.004	-139.140	297.105
-25.734	-150.687	297.655
-22.488	-162.159	298.049
-19.379	-173.354	298.241
-16.385	-184.068	298.185
-13.138	-194.531	297.863
-10.080	-204.361	297.281
-7.030	-213.833	296.514
-4.236	-222.693	295.535
-1.155	-231.079	294.323
1.651	-238.793	292.892
4.351	-245.940	291.307
7.170	-252.507	289.456
10.004	-258.610	287.522
12.718	-263.926	285.316
15.530	-268.778	283.035
18.294	-273.104	280.673
21.061	-276.700	278.115
23.820	-279.708	275.476
26.491	-282.019	272.779
28.949	-283.642	270.023
31.569	-284.689	267.239
33.898	-284.927	264.424
36.260	-284.519	261.532
38.466	-283.382	258.693
40.469	-281.491	255.837
42.388	-278.877	252.944
44.044	-275.482	250.078
45.660	-271.373	247.200
46.915	-266.573	244.408
48.077	-260.968	241.566
48.990	-254.649	238.852
49.782	-247.831	236.257
50.371	-240.186	233.686
50.782	-231.954	231.185
51.096	-223.252	228.792
51.370	-214.011	226.472
51.477	-204.264	224.210
51.547	-194.022	222.023
51.527	-183.467	219.941
51.295	-172.367	217.948
50.994	-160.905	216.056
50.523	-149.075	214.268
49.860	-137.267	212.640
49.073	-124.887	210.915
48.246	-111.750	209.611
47.327	-98.159	208.244
45.884	-85.250	207.120
44.546	-71.600	206.015
42.774	-58.292	205.084
41.022	-44.619	204.303
39.135	-30.771	203.578
37.144	-16.902	203.043
35.041	-3.110	202.630
32.899	10.782	202.471
30.696	24.966	202.356
28.371	38.459	202.250
25.945	51.611	202.399
23.393	64.533	202.675
20.942	77.323	203.034
18.333	89.918	203.587
15.751	102.144	204.209
13.175	114.089	204.956
10.532	125.606	205.839
7.897	136.726	206.950
5.145	147.467	208.064
2.419	157.671	209.412
-0.402	167.474	210.940
-3.206	176.646	212.648
-6.135	185.350	214.484
-9.100	193.532	216.525
-11.947	201.039	218.772
-14.978	208.032	221.086
-17.913	214.318	223.622
-20.719	219.975	226.328
-23.507	225.006	229.165
-26.295	229.384	232.099
-28.902	232.981	235.108
-31.450	235.905	238.234
-33.954	238.105	241.426
-36.233	239.634	244.691
-38.465	240.388	248.031
-40.566	240.504	251.388
-42.627	239.842	254.799
-44.614	238.508	258.249
-46.438	236.524	261.701
-48.180	233.833	265.164
-49.853	230.473	268.615
-51.435	226.450	272.069
-52.985	221.797	275.507
-54.351	216.500	278.871
-55.713	210.596	282.178
-56.942	204.131	285.406
-58.058	197.096	288.520
-59.171	189.493	291.468
-60.022	181.483	294.248
-60.817	172.854	296.818
-61.277	164.001	299.243
-61.687	154.579	301.300
-61.922	144.815	303.104
-62.023	134.673	304.573
-61.893	124.161	305.755
-61.643	113.278	306.610
-61.267	102.093	307.120
-60.816	90.673	307.270
-60.091	78.892	307.132
-59.348	66.894	306.610
-58.576	54.680	305.779
-57.504	42.291	304.594
-56.391	29.766	303.074
-55.320	17.043	301.155
-54.151	4.362	298.927
-52.619	-8.088	296.363
-51.356	-20.950	293.586
-49.857	-34.023	290.593
-48.421	-46.730	287.228
-46.626	-59.417	283.618
-44.919	-71.661	279.887
-43.118	-84.124	275.863
-40.920	-96.089	271.463
-39.170	-108.651	267.075
-37.337	-121.003	262.665
-34.748	-131.845	257.773
-32.552	-143.143	252.943
-29.946	-154.049	247.949
-27.524	-164.596	242.984
-25.051	-174.610	237.972
-22.192	-184.425	232.862
-19.508	-193.692	227.882
-16.678	-202.588	222.911
-13.803	-210.909	218.030
-11.006	-218.771	213.302
-8.197	-225.986	208.741
-5.625	-232.576	204.330
-2.836	-238.799	200.133
-0.264	-244.253	196.156
2.434	-249.129	192.389
4.906	-253.260	188.911
7.453	-256.718	185.696
9.999	-259.474	182.733
12.471	-261.559	180.129
14.899	-262.926	177.825
17.217	-263.397	175.864
19.517	-263.281	174.193
21.824	-262.308	172.849
24.111	-260.746	171.848
26.233	-258.454	171.267
28.396	-255.485	170.947
30.371	-251.832	171.018
32.319	-247.388	171.462
34.038	-242.367	172.226
35.737	-236.694	173.366
37.230	-230.352	174.828
38.579	-223.388	176.620
39.772	-215.974	178.771
40.840	-207.774	181.173
41.718	-199.261	183.874
42.506	-190.116	186.799
43.140	-180.463	190.017
43.554	-170.419	193.443
43.866	-159.856	197.027
44.113	-148.846	200.875
44.314	-137.591	204.831
43.660	-127.762	209.064
44.278	-113.671	213.093
44.388	-100.850	217.404
44.035	-88.788	221.922
43.705	-76.190	226.349
43.182	-63.499	230.811
42.556	-50.562	235.303
41.987	-37.505	239.805
41.067	-24.451	244.193
40.090	-11.341	248.577
39.107	1.783	252.814
37.956	14.743	256.962
36.617	27.742	260.955
35.417	40.971	264.832
33.937	53.709	268.553
32.238	65.798	272.149
30.528	78.030	275.506
28.845	90.058	278.695
27.162	101.941	281.681
25.128	113.397	284.491
23.189	124.676	287.073
21.227	135.483	289.405
19.320	146.078	291.537
17.259	156.139	293.443
15.125	165.835	295.081
13.014	175.040	296.498
11.001	183.849	297.700
8.990	192.144	298.654
7.004	199.907	299.414
4.883	207.152	299.964
2.509	213.771	300.237
0.458	219.808	300.330
-1.795	225.290	300.225
-4.109	230.065	299.846
-6.382	234.169	299.381
-8.824	237.640	298.675
-11.140	240.464	297.769
-13.570	242.673	296.770
-15.824	244.175	295.637
-18.270	245.041	294.365
-20.448	245.241	292.994
-22.714	244.754	291.478
-24.844	243.625	289.865
-26.926	241.867	288.161
-28.933	239.445	286.361
-30.784	236.369	284.462
-32.571	232.668	282.471
-34.361	228.313	280.350
-35.971	223.265	278.076
-37.534	217.628	275.756
-38.982	211.446	273.383
-40.377	204.492	270.851
-41.638	197.054	268.246
-42.871	189.019	265.587
-43.902	180.469	262.810
-44.998	171.342	260.029
-45.928	161.769	257.207
-46.750	151.696	254.222
-47.475	141.236	251.323
-48.140	130.286	248.350
-48.643	118.960	245.322
-49.088	107.359	242.310
-49.304	95.412	239.219
-49.487	83.207	236.177
-49.421	70.767	233.147
-49.318	58.093	230.060
-48.874	45.548	227.087
-48.503	32.627	224.138
-48.054	19.159	221.103
-47.347	5.850	218.164
-46.591	-7.427	215.317
-45.659	-20.812	212.488
-44.541	-34.178	209.728
-43.304	-47.161	207.060
-41.944	-60.348	204.488
-40.803	-74.301	202.100
-39.471	-87.458	199.848
-37.853	-99.888	197.686
-36.178	-112.475	195.714
-34.519	-124.837	193.988
-32.813	-136.914	192.429
-30.932	-148.655	191.081
-29.018	-159.964	189.957
-27.092	-170.799	189.052
-24.951	-181.295	188.326
-22.872	-191.314	187.894
-20.720	-200.675	187.627
-18.326	-209.766	187.661
-16.011	-218.126	187.905
-13.583	-225.963	188.401
-11.102	-233.268	189.178
-8.749	-239.832	190.164
-6.126	-245.918	191.493
-3.707	-251.264	193.038
-1.268	-256.092	194.849
1.261	-260.234	196.957
3.751	-263.686	199.284
6.095	-266.476	201.863
8.514	-268.567	204.635
10.926	-269.916	207.663
13.216	-270.484	210.838
15.446	-270.359	214.197
17.540	-269.355	217.704
19.760	-267.764	221.383
21.730	-265.377	225.187
23.708	-262.240	229.090
25.614	-258.512	233.074
27.494	-254.134	237.154
29.319	-249.060	241.273
31.090	-243.381	245.399
32.748	-237.185	249.595
34.384	-230.390	253.741
35.851	-223.043	257.868
37.228	-215.274	261.946
38.527	-206.903	265.932
39.657	-198.183	269.850
40.724	-188.936	273.636
41.667	-179.296	277.247
