NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 12:46:33
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
118.715	228.520	226.436
125.276	220.547	220.907
131.522	211.993	215.542
137.437	202.878	210.358
143.004	193.222	205.374
148.207	183.043	200.606
153.030	172.362	196.074
157.457	161.198	191.794
161.472	149.569	187.783
165.057	137.496	184.061
168.198	124.998	180.644
170.877	112.095	177.550
173.079	98.805	174.797
174.787	85.147	172.402
175.985	71.143	170.383
176.657	56.810	168.758
176.786	42.168	167.545
176.356	27.237	166.760
175.352	12.036	166.423
173.756	-3.415	166.550
171.553	-19.098	167.159
168.877	-34.787	168.175
165.582	-50.438	169.476
161.782	-65.863	171.139
157.465	-81.150	173.181
152.827	-95.823	175.562
147.474	-111.195	178.260
142.109	-125.117	181.301
135.853	-139.985	184.383
129.280	-155.080	187.943
122.806	-167.448	191.933
115.981	-180.557	196.107
108.622	-193.263	200.446
101.220	-205.558	205.039
93.029	-217.193	209.768
85.184	-228.415	214.820
76.475	-238.816	219.929
67.898	-248.683	225.253
58.974	-257.761	230.722
49.708	-266.248	236.277
40.452	-273.874	241.931
30.859	-280.920	247.617
21.352	-287.087	253.421
11.694	-292.508	259.223
1.981	-297.103	265.050
-7.689	-300.611	270.783
-16.584	-301.634	276.097
-25.221	-301.200	281.207
-33.793	-299.753	286.394
-42.124	-297.466	292.270
-55.990	-309.030	298.531
-69.833	-320.192	305.286
-78.090	-316.700	312.645
-86.471	-313.179	317.786
-94.806	-309.413	322.562
-103.054	-305.353	327.178
-110.027	-298.113	330.998
-116.122	-288.665	334.190
-121.732	-277.981	336.921
-127.254	-267.033	339.360
-133.081	-256.795	341.673
-139.610	-248.239	344.028
-147.235	-242.337	346.593
-154.721	-235.521	349.727
-161.770	-228.226	352.785
-168.811	-220.325	355.426
-174.715	-210.254	357.045
-179.374	-199.065	357.958
-183.591	-187.477	358.513
-187.353	-175.541	358.676
-190.769	-163.217	358.419
-193.481	-150.721	357.794
-196.037	-137.764	356.730
-197.930	-124.866	355.249
-199.336	-111.597	353.325
-200.548	-98.405	351.044
-201.472	-85.761	348.360
-201.324	-71.548	344.998
-200.352	-56.499	341.245
-200.150	-43.771	337.198
-199.013	-30.483	332.653
-197.222	-16.786	327.733
-195.163	-2.975	322.510
-192.667	10.700	316.903
-189.626	24.550	311.113
-186.256	38.232	305.064
-182.439	51.772	298.745
-178.246	65.114	292.256
-173.571	78.309	285.563
-168.554	91.201	278.678
-163.086	103.885	271.603
-157.179	116.249	264.439
-150.873	128.206	257.157
-144.328	139.806	249.882
-137.368	150.962	242.635
-130.124	161.683	235.371
-122.545	171.860	228.254
-114.688	181.523	221.288
-106.485	190.670	214.389
-98.195	199.218	207.729
-89.407	207.193	201.388
-80.534	214.490	195.228
-71.325	221.144	189.310
-61.886	226.959	183.710
-52.341	232.194	178.444
-42.584	236.629	173.671
-32.757	240.286	169.158
-22.866	243.250	165.203
-12.874	245.463	161.716
-2.940	246.866	158.646
6.953	247.485	156.034
16.752	247.236	153.948
26.553	246.174	152.163
36.243	244.289	150.912
45.925	241.593	150.071
55.329	238.086	149.746
64.519	233.769	149.968
73.480	228.672	150.716
82.198	222.822	151.967
90.659	216.251	153.699
98.849	208.985	155.891
106.752	201.056	158.519
114.355	192.491	161.563
121.643	183.321	164.999
128.601	173.574	168.806
135.216	163.279	172.961
141.472	152.465	177.444
147.356	141.162	182.230
152.852	129.399	187.299
157.947	117.205	192.629
162.626	104.608	198.196
166.875	91.639	203.980
170.679	78.326	209.958
174.023	64.698	216.107
176.894	50.785	222.407
179.276	36.615	228.834
181.156	22.218	235.367
182.619	7.435	241.927
183.541	-7.290	248.449
184.449	-22.357	255.180
184.224	-37.160	261.701
183.824	-51.959	268.148
183.004	-66.715	274.561
181.677	-81.306	280.904
179.911	-95.840	287.095
177.748	-110.155	293.111
175.133	-124.342	298.952
172.023	-138.525	304.591
168.528	-152.394	310.009
164.750	-165.359	315.067
160.296	-179.273	320.092
155.542	-192.314	324.815
148.787	-211.129	330.624
144.847	-217.428	333.478
139.261	-227.750	336.985
133.069	-238.647	340.434
126.631	-249.039	343.539
119.911	-258.693	346.238
112.898	-267.824	348.583
105.820	-276.470	350.702
98.250	-284.400	352.310
90.641	-291.694	353.591
82.653	-298.299	354.465
74.571	-304.269	355.004
66.119	-309.342	355.055
57.776	-313.916	354.854
49.137	-317.635	354.206
40.221	-320.602	353.104
31.242	-322.713	351.586
22.225	-323.320	349.291
13.564	-322.172	346.203
4.976	-319.953	342.869
-3.347	-317.042	339.474
-12.360	-313.477	335.987
-21.146	-309.651	332.532
-30.065	-305.619	328.630
-39.058	-301.333	324.461
-48.066	-296.743	320.204
-57.028	-291.800	316.039
-65.885	-286.455	312.146
-74.731	-280.972	307.635
-83.454	-275.194	302.777
-92.371	-268.808	298.128
-100.824	-262.086	293.601
-109.212	-254.792	289.160
-117.080	-246.654	284.525
-123.871	-236.874	279.042
-130.544	-225.887	273.427
-136.630	-214.552	267.664
-142.363	-202.752	261.811
-147.933	-190.430	255.979
-152.788	-177.726	250.076
-157.391	-164.666	244.263
-161.524	-151.163	238.413
-165.185	-137.373	232.660
-168.572	-123.268	227.038
-171.352	-108.927	221.496
-173.757	-94.351	216.057
-175.804	-79.614	210.797
-177.197	-64.786	205.639
-178.277	-49.845	200.636
-179.116	-35.558	195.905
-178.939	-20.393	191.273
-177.881	-4.614	186.873
-176.944	10.396	182.788
-175.817	24.724	178.939
-173.670	39.653	175.378
-171.090	54.161	172.105
-168.041	68.193	169.155
-164.642	82.055	166.552
-160.689	95.712	164.318
-156.473	108.952	162.463
-151.564	121.903	161.009
-146.267	134.389	159.948
-140.674	146.410	159.215
-134.622	157.914	159.037
-128.137	168.877	159.283
-121.401	179.341	159.994
-114.298	189.284	161.129
-106.927	198.472	162.672
-99.154	207.060	164.621
-91.129	214.931	166.957
-82.766	222.119	169.688
-74.230	228.528	172.768
-65.483	234.254	176.252
-56.490	239.200	180.035
-47.214	243.406	184.291
-37.863	246.956	188.880
-28.346	249.735	193.815
-18.938	251.689	199.052
-9.261	252.857	204.620
0.277	253.325	210.488
9.764	252.966	216.503
19.126	251.785	222.758
28.581	249.800	229.189
37.818	247.048	235.701
46.947	243.598	242.231
55.965	239.392	248.998
64.872	234.494	255.717
73.456	228.917	262.466
81.990	222.728	269.284
90.250	215.957	275.997
98.298	208.522	282.638
106.115	200.481	289.182
113.576	191.958	295.540
120.887	182.760	301.700
127.742	173.096	307.656
134.404	162.920	313.385
140.752	152.236	318.772
146.769	141.202	323.934
152.411	129.844	328.713
157.782	118.203	333.221
162.768	106.177	337.328
167.373	93.795	341.026
171.603	81.088	344.306
175.464	68.086	347.159
178.960	54.820	349.575
182.098	41.319	351.546
184.883	27.616	353.062
187.187	13.795	354.053
188.886	-0.132	354.539
190.508	-14.232	354.708
191.677	-28.429	354.285
192.408	-42.620	353.496
192.795	-56.826	352.301
192.801	-70.776	350.685
192.350	-84.528	348.686
191.459	-98.098	346.277
190.130	-111.400	343.445
188.357	-124.546	340.313
186.161	-137.264	336.706
183.567	-149.803	332.872
180.540	-162.007	328.634
177.244	-173.274	324.026
173.166	-185.050	319.242
169.088	-195.028	313.881
163.926	-206.360	308.735
158.891	-216.049	303.121
153.320	-224.961	297.260
147.383	-233.540	291.258
141.102	-241.468	285.066
134.577	-248.814	278.752
127.578	-255.672	272.412
120.116	-261.931	266.084
112.352	-267.642	259.695
104.335	-272.643	253.304
96.051	-277.154	246.987
87.473	-280.799	240.676
78.556	-283.767	234.494
69.507	-285.966	228.408
60.048	-287.265	222.497
50.673	-288.005	216.708
41.005	-287.842	211.160
31.237	-286.796	205.752
21.420	-284.992	200.560
11.615	-282.603	195.655
1.722	-279.344	190.942
-8.122	-275.246	186.523
-18.135	-270.400	182.442
-27.975	-264.869	178.733
-37.790	-258.485	175.339
-47.526	-251.449	172.364
-57.062	-243.678	169.660
-66.505	-235.296	167.344
-75.816	-226.417	165.574
-84.793	-216.912	163.926
-93.579	-206.870	162.779
-102.196	-196.354	162.093
-110.546	-185.313	161.843
-118.527	-173.742	161.868
-126.309	-161.729	162.290
-133.601	-149.252	163.155
-140.677	-136.300	164.379
-147.098	-123.064	165.984
-153.209	-109.549	167.945
-158.711	-95.732	170.266
-163.633	-81.804	172.825
-168.440	-67.503	175.734
-172.667	-53.138	179.026
-176.475	-38.318	182.580
-180.338	-24.647	186.566
-182.842	-9.503	190.711
-185.089	5.083	195.048
-187.237	18.991	199.780
-188.632	33.233	204.748
-189.654	47.225	209.822
-190.097	61.037	215.084
-189.977	74.715	220.561
-189.471	87.902	226.021
-188.384	100.937	231.648
-186.875	113.480	237.382
-184.787	125.771	243.250
-182.144	137.589	249.075
-179.208	149.022	255.019
-175.704	160.048	261.045
-171.653	170.691	267.076
-167.128	180.780	273.064
-162.163	190.281	279.026
-156.664	199.397	284.918
-150.813	207.835	290.682
-144.445	215.855	296.325
-137.838	223.131	301.818
-130.868	229.857	307.167
-123.677	235.804	312.349
-116.131	241.262	317.404
-108.481	245.887	322.244
-100.405	249.970	326.911
-92.089	253.390	331.388
-83.585	256.207	335.656
-74.873	258.328	339.650
-65.891	259.783	343.342
-56.845	260.641	346.789
-47.592	260.911	349.917
-38.303	260.431	352.683
-28.889	259.368	355.128
-19.471	257.645	357.222
-10.028	255.266	358.969
-0.518	252.326	360.420
8.814	248.779	361.525
18.242	244.623	362.249
27.550	239.846	362.575
36.758	234.576	362.525
45.959	228.613	362.002
54.854	222.214	361.119
63.627	215.207	359.643
72.150	207.566	357.669
80.500	199.472	355.342
88.143	190.924	352.556
95.865	181.661	349.241
103.636	171.965	345.585
111.104	161.681	341.462
118.303	151.028	337.025
125.305	139.970	332.182
131.922	128.627	327.043
138.282	116.884	321.566
144.378	104.807	315.788
150.215	92.453	309.671
155.681	79.980	303.347
160.795	67.506	296.794
165.499	54.128	290.016
169.772	40.773	283.062
173.675	27.436	276.016
177.114	14.094	268.925
180.221	0.839	261.711
182.663	-12.609	254.517
184.751	-25.786	247.243
186.275	-39.000	240.042
187.286	-52.066	232.756
187.853	-65.023	225.644
187.773	-77.986	218.526
187.247	-90.667	211.573
186.048	-103.185	204.707
184.425	-115.268	198.046
182.206	-127.413	191.675
179.184	-139.798	185.588
176.045	-150.159	179.710
171.679	-162.837	174.397
167.654	-171.856	169.183
162.842	-181.732	164.451
157.543	-191.003	160.055
151.853	-199.940	156.141
145.642	-208.057	152.503
139.129	-215.994	149.491
131.945	-223.040	146.836
124.447	-229.512	144.678
116.642	-235.305	143.069
108.564	-240.440	141.866
99.759	-244.738	141.259
90.928	-248.433	141.064
81.712	-251.472	141.415
72.165	-253.823	142.278
62.410	-255.376	143.545
52.406	-256.318	145.430
42.239	-256.684	147.714
31.845	-256.292	150.583
21.347	-255.109	153.774
10.800	-253.116	157.455
0.170	-250.413	161.678
-10.229	-247.024	166.099
-20.919	-242.789	170.954
-31.332	-238.022	176.236
-41.577	-232.632	181.708
-51.807	-226.592	187.530
-62.006	-219.920	193.714
-72.080	-212.688	200.004
-81.992	-204.881	206.638
-91.617	-196.553	213.278
-101.140	-187.666	220.217
-110.439	-178.281	227.316
-119.520	-168.438	234.632
-128.370	-158.166	241.896
-136.784	-147.557	249.314
-144.836	-136.665	256.617
-152.519	-125.518	263.791
-159.829	-114.141	270.823
-166.757	-102.560	277.698
-173.300	-90.801	284.404
-179.450	-78.891	290.927
-185.201	-66.857	297.252
-190.548	-54.723	303.366
-195.484	-42.516	309.255
-200.004	-30.263	314.907
-204.100	-17.990	320.306
-207.769	-5.723	325.439
-211.002	6.513	330.293
-213.795	18.690	334.854
-216.141	30.783	339.109
-218.034	42.765	343.042
-219.468	54.611	346.642
-220.437	66.293	349.893
-220.935	77.787	352.783
-220.956	89.065	355.298
-220.494	100.101	357.423
-219.543	110.870	359.146
-218.096	121.345	360.452
-216.149	131.500	361.329
-213.694	141.309	361.761
-210.726	150.745	361.736
-207.238	159.782	361.240
-203.226	168.395	360.258
-198.681	176.557	358.778
-193.600	184.241	356.786
-187.873	191.582	354.453
-181.937	198.332	351.795
-175.453	204.622	348.828
-168.686	210.372	345.606
-161.374	215.709	342.134
-153.796	220.359	338.352
-145.899	224.499	334.341
-137.635	228.170	330.106
-129.035	231.167	325.560
-120.201	233.571	320.864
-111.071	235.332	315.909
-101.761	236.453	310.808
-92.304	236.894	305.524
-82.603	236.629	300.082
-72.929	235.691	294.448
-62.882	234.033	288.729
-52.829	231.728	282.861
-42.754	228.745	276.864
-32.511	225.073	270.821
-22.137	220.805	264.746
-11.850	215.854	258.536
-1.326	210.298	252.343
9.089	204.067	246.144
19.391	197.171	239.994
29.756	189.729	233.957
39.936	181.721	227.955
49.917	173.198	222.219
59.771	164.116	216.549
69.386	154.706	211.059
78.952	145.107	205.783
88.175	134.733	200.665
97.046	123.585	195.682
105.750	112.251	190.924
114.161	100.656	186.398
122.323	88.691	182.160
130.059	76.341	178.108
137.446	63.716	174.477
144.368	50.828	171.053
150.948	37.820	168.051
157.073	24.691	165.305
162.776	11.216	162.983
168.007	-2.254	160.898
172.834	-15.791	159.291
177.097	-29.401	158.027
180.945	-42.915	157.207
184.247	-56.375	156.732
186.979	-69.572	156.716
189.043	-82.539	157.101
190.634	-95.386	157.943
191.632	-107.357	159.084
191.835	-119.999	160.734
191.404	-132.609	162.710
190.869	-142.603	164.842
189.229	-155.104	167.752
186.894	-167.876	170.956
184.821	-176.797	174.353
181.815	-186.986	178.164
178.355	-196.733	182.341
174.255	-206.068	186.865
169.663	-214.783	191.708
164.477	-222.990	196.841
158.849	-230.516	202.248
152.772	-237.409	207.872
146.280	-243.663	213.711
139.391	-249.294	219.736
132.008	-254.267	225.878
124.471	-258.612	232.216
116.396	-262.196	238.573
108.001	-265.117	245.020
99.268	-267.231	251.522
90.250	-268.595	257.993
80.952	-269.319	264.495
71.264	-269.339	270.932
61.479	-268.741	277.323
51.667	-267.627	283.666
41.459	-265.893	289.855
31.219	-263.564	295.905
20.863	-260.577	301.737
10.561	-257.158	307.431
0.094	-253.120	312.834
-10.396	-248.502	318.001
-20.803	-243.367	322.883
-31.272	-237.631	327.448
-41.620	-231.252	331.610
-51.929	-224.446	335.494
-62.088	-217.113	338.983
-72.171	-209.312	342.095
-82.354	-200.957	344.734
-92.023	-192.353	346.931
-101.859	-183.237	348.814
-111.092	-173.955	350.137
-120.598	-164.099	351.134
-129.341	-154.162	351.570
-138.230	-143.799	351.727
-146.728	-133.284	351.442
-154.984	-122.403	350.640
-162.872	-111.493	349.482
-170.414	-100.455	347.880
-177.589	-89.312	345.845
-184.377	-78.089	343.386
-190.759	-66.807	340.510
-196.715	-55.490	337.227
-202.224	-44.161	333.546
-207.266	-32.843	329.475
-211.822	-21.559	325.024
-215.872	-10.332	320.201
-219.396	0.815	315.015
-222.373	11.858	309.475
-224.800	22.700	303.671
-226.646	33.486	297.611
-227.912	44.130	291.345
-228.359	54.563	284.863
-228.355	64.833	278.187
-227.862	74.925	271.510
-226.613	84.676	264.761
-224.983	94.323	257.998
-222.797	103.654	251.374
-220.073	112.651	244.779
-216.661	121.362	238.181
-212.804	129.699	231.854
-208.360	137.625	225.581
-203.387	145.052	219.532
-197.902	152.018	213.614
-191.772	158.572	207.959
-185.199	164.517	202.445
-177.923	169.994	197.117
-170.190	174.809	192.059
-162.043	179.070	187.257
-153.347	182.727	182.777
-144.153	185.694	178.563
-134.648	188.130	174.756
-124.615	189.938	171.362
-114.258	191.169	168.401
-103.600	191.798	165.813
-92.789	191.835	163.714
-81.568	191.322	162.020
-70.212	190.203	160.750
-58.620	188.524	159.981
-47.032	186.189	159.594
-35.250	183.241	159.627
-23.487	179.707	160.033
-11.596	175.576	160.868
0.390	170.874	162.021
12.377	165.614	163.590
24.051	159.832	165.532
36.033	153.561	167.828
47.862	146.729	170.358
59.426	139.541	173.334
70.953	131.295	176.379
82.258	122.806	179.839
93.340	114.104	183.574
104.260	104.979	187.610
114.876	95.455	191.900
125.166	85.711	196.420
135.069	75.757	201.214
144.653	65.495	206.217
153.721	55.210	211.393
162.268	44.435	216.815
170.295	33.230	222.448
177.801	21.653	228.262
184.788	9.763	234.225
191.258	-2.380	240.303
197.210	-14.720	246.466
202.647	-27.195	252.681
207.569	-39.749	258.917
211.977	-52.322	265.140
215.872	-64.855	271.320
219.255	-77.290	277.424
222.127	-89.568	283.420
224.489	-101.630	289.277
226.343	-113.417	294.962
227.688	-124.872	300.442
228.526	-135.934	305.687
228.859	-146.545	310.664
228.686	-156.647	315.341
228.010	-166.180	319.686
226.830	-175.086	323.668
225.148	-183.307	327.253
222.966	-190.783	330.410
220.283	-197.456	333.108
217.102	-203.266	335.313
213.422	-208.156	336.994
209.246	-212.067	338.120
204.573	-214.939	338.657
199.060	-219.252	340.289
193.506	-221.108	342.743
184.890	-233.447	344.089
178.195	-235.732	344.719
170.590	-239.644	345.462
162.443	-242.904	345.744
153.937	-245.933	345.846
145.131	-248.217	345.566
135.986	-249.881	344.857
126.515	-251.074	343.850
116.731	-251.480	342.395
106.679	-251.347	340.562
96.395	-250.732	338.427
85.743	-249.484	335.885
74.994	-247.659	333.003
63.883	-245.246	329.753
52.757	-242.322	326.250
41.416	-238.777	322.393
29.926	-234.738	318.233
18.315	-230.112	313.801
6.781	-225.048	309.131
-4.974	-219.459	304.210
-16.601	-213.425	299.050
-28.267	-206.921	293.711
-39.658	-200.109	288.184
-51.040	-192.916	282.500
-62.174	-185.402	276.655
-73.242	-177.466	270.678
-83.999	-169.304	264.596
-94.468	-160.797	258.429
-104.876	-151.907	252.133
-114.653	-142.782	245.749
-124.309	-133.278	239.364
-133.602	-123.593	233.061
-142.429	-113.533	226.595
-150.817	-103.250	220.316
-158.937	-92.787	214.170
-166.418	-82.123	208.031
-173.474	-71.287	202.111
-180.161	-60.316	196.349
-186.385	-49.236	190.967
-192.023	-38.135	185.653
-197.169	-26.978	180.638
-202.113	-16.456	176.049
-205.853	-4.601	171.767
-209.070	6.917	167.749
-211.794	18.177	164.182
-213.736	29.352	160.966
-215.508	39.753	157.997
-216.672	49.736	155.394
-216.931	59.995	153.278
-216.468	69.998	151.605
-215.343	79.747	150.424
-213.446	89.130	149.617
-211.118	98.327	149.387
-208.046	107.183	149.609
-204.205	115.683	150.335
-199.854	123.821	151.621
-195.014	131.579	153.427
-189.500	138.944	155.631
-183.437	145.697	158.335
-176.984	152.043	161.498
-169.898	157.775	165.011
-162.280	162.961	169.009
-154.334	167.655	173.372
-145.804	171.720	178.065
-136.926	175.308	183.131
-127.522	178.313	188.547
-117.928	180.759	194.187
-107.830	182.651	200.095
-97.387	184.002	206.292
-86.676	184.767	212.628
-75.763	184.999	219.197
-64.601	184.658	225.857
-53.174	183.760	232.729
-41.676	182.415	239.671
-30.098	180.644	246.691
-18.414	178.382	253.849
-6.673	175.640	260.969
5.125	172.475	268.021
16.872	168.861	275.052
28.494	164.701	281.694
39.977	160.018	287.952
51.306	154.837	293.828
62.468	149.183	299.329
73.449	143.081	304.457
84.234	136.555	309.217
94.809	129.630	313.613
105.160	122.330	317.650
115.273	114.680	321.332
125.133	106.705	324.662
134.727	98.429	327.646
144.041	89.877	330.286
153.059	81.074	332.589
161.769	72.043	334.557
170.156	62.811	336.195
178.205	53.400	337.507
185.903	43.837	338.498
193.236	34.145	339.172
200.189	24.349	339.532
206.748	14.474	339.583
212.899	4.544	339.330
218.628	-5.415	338.776
223.921	-15.380	337.926
228.763	-25.326	336.784
233.141	-35.228	335.354
237.040	-45.062	333.641
240.447	-54.802	331.648
243.346	-64.425	329.380
245.724	-73.905	326.841
247.567	-83.219	324.035
248.860	-92.341	320.967
249.590	-101.247	317.640
249.742	-109.912	314.060
249.303	-118.312	310.229
248.257	-126.421	306.153
246.591	-134.217	301.836
244.290	-141.672	297.281
241.341	-148.765	292.494
237.730	-155.468	287.477
233.441	-161.759	282.236
228.462	-167.612	276.775
222.778	-173.003	271.098
215.744	-181.326	265.518
208.905	-185.582	259.739
202.024	-186.558	253.598
192.263	-197.404	248.450
184.213	-198.094	242.480
175.030	-200.618	236.752
165.311	-202.946	231.128
155.051	-204.857	225.647
144.345	-206.248	220.254
133.257	-207.101	215.047
121.735	-207.424	209.953
109.955	-207.398	205.095
97.785	-206.759	200.415
85.483	-205.640	195.980
72.920	-204.062	191.755
60.213	-201.881	187.791
47.380	-199.159	184.091
34.429	-195.936	180.658
21.417	-192.138	177.488
8.302	-187.840	174.626
-4.780	-183.017	172.060
-17.900	-177.764	169.837
-30.994	-172.022	167.912
-44.119	-165.781	166.348
-57.065	-159.155	165.135
-69.946	-152.092	164.288
-82.629	-144.613	163.795
-95.047	-136.794	163.682
-107.072	-128.693	163.902
-118.915	-120.204	164.483
-130.334	-111.454	165.398
-141.400	-102.484	166.731
-152.020	-93.379	168.376
-162.048	-84.135	170.276
-171.651	-74.649	172.537
-180.772	-65.095	175.119
-189.354	-55.424	177.970
-197.262	-45.575	181.072
-204.729	-35.740	184.637
-211.601	-25.731	188.292
-218.176	-16.286	192.382
-223.341	-5.430	196.671
-228.216	4.845	201.293
-232.170	15.513	206.218
-236.397	24.638	211.249
-239.811	34.031	216.546
-242.351	43.581	222.042
-244.314	52.968	227.685
-245.420	62.192	233.529
-246.014	71.124	239.465
-245.791	79.792	245.547
-244.942	88.209	251.617
-243.374	96.270	257.766
-241.127	104.008	263.799
-238.044	111.354	269.759
-234.441	118.356	275.846
-230.161	125.022	281.740
-225.241	131.291	287.575
-219.680	137.122	293.320
-213.601	142.639	298.938
-206.989	147.743	304.456
-199.835	152.430	309.849
-192.171	156.837	315.062
-183.906	160.722	320.080
-175.344	164.234	324.898
-166.291	167.434	329.460
-156.979	170.080	333.758
-147.117	172.313	337.730
-136.943	174.081	341.389
-126.578	175.482	344.698
-115.908	176.413	347.598
-104.997	176.950	350.091
-93.802	177.037	352.147
-82.487	176.788	353.782
-70.856	176.148	354.983
-59.125	175.158	355.735
-47.493	173.738	355.998
-35.532	171.953	355.768
-23.530	169.742	355.158
-12.049	167.297	354.148
-0.165	164.305	352.500
11.218	161.019	350.312
22.966	157.207	347.711
34.681	152.980	344.615
46.333	148.353	341.052
57.897	143.341	337.052
69.343	137.959	332.642
80.645	132.224	327.852
91.775	126.149	322.710
102.705	119.750	317.245
113.408	113.042	311.485
123.856	106.041	305.460
134.022	98.761	299.197
143.877	91.217	292.726
153.394	83.426	286.075
162.546	75.401	279.274
171.305	67.159	272.349
179.643	58.714	265.332
187.533	50.082	258.249
194.947	41.277	251.129
201.857	32.315	244.002
208.236	23.211	236.896
214.057	13.981	229.839
219.201	4.800	222.832
223.902	-4.461	215.998
227.890	-13.735	209.429
231.265	-23.046	202.878
234.046	-32.344	196.696
236.124	-41.656	190.531
237.510	-50.859	184.799
238.189	-59.930	179.367
238.177	-68.862	174.266
237.382	-77.693	169.463
235.892	-86.240	165.039
233.638	-94.480	161.016
230.593	-102.668	157.379
226.854	-110.211	154.170
222.517	-117.257	151.388
217.300	-124.977	149.080
211.371	-132.513	147.216
205.267	-138.324	145.796
198.434	-144.318	144.979
190.184	-153.407	144.676
182.553	-157.412	144.652
174.344	-161.483	145.269
165.310	-165.940	146.304
155.827	-170.148	147.798
145.815	-173.694	149.754
135.332	-176.910	152.123
124.345	-179.713	154.891
113.014	-182.022	158.065
101.210	-183.709	161.595
89.121	-185.038	165.512
76.696	-185.789	169.764
64.074	-186.080	174.336
51.128	-185.689	179.196
38.089	-184.979	184.367
24.916	-183.822	189.872
11.579	-182.098	195.588
-1.681	-179.941	201.526
-14.931	-177.371	207.631
-28.092	-174.351	213.880
-41.129	-171.002	220.257
-54.057	-167.341	226.681
-66.887	-163.213	233.170
-79.521	-158.702	239.681
-92.019	-153.808	246.224
-104.109	-148.653	252.664
-116.089	-143.037	259.099
-127.991	-137.012	265.537
-139.372	-130.754	271.791
-150.664	-124.131	278.095
-161.513	-117.278	284.178
-172.163	-110.145	290.206
-182.270	-102.813	296.056
-192.018	-95.219	301.714
-201.333	-87.446	307.103
-210.085	-79.564	312.176
-218.270	-71.591	316.934
-225.885	-63.542	321.374
-232.928	-55.431	325.496
-239.395	-47.276	329.300
-245.284	-39.091	332.784
-250.591	-30.892	335.947
-255.313	-22.696	338.788
-259.448	-14.517	341.307
-262.991	-6.371	343.502
-265.941	1.726	345.372
-268.295	9.758	346.918
-270.048	17.710	348.136
-271.198	25.566	349.028
-271.743	33.310	349.591
-271.679	40.927	349.826
-271.003	48.401	349.730
-269.712	55.716	349.303
-267.802	62.857	348.544
-265.272	69.809	347.453
-262.118	76.554	346.027
-258.337	83.078	344.267
-253.925	89.365	342.171
-248.881	95.399	339.738
-243.200	101.165	336.968
-236.880	106.647	333.860
-229.918	111.829	330.412
-222.311	116.696	326.624
-214.055	121.232	322.494
-205.181	125.551	318.073
-195.860	129.433	313.409
-186.090	133.053	308.486
-175.814	136.225	303.378
-165.277	138.983	298.069
-154.309	141.386	292.557
-143.053	143.420	286.908
-131.553	144.989	281.140
-119.703	146.115	275.236
-107.721	146.852	269.195
-95.537	147.197	263.177
-83.161	147.119	257.056
-70.676	146.661	250.984
-57.956	145.761	244.885
-45.071	144.414	238.778
-32.093	142.635	232.656
-18.962	140.483	226.638
-5.924	137.889	220.719
7.137	134.905	214.873
20.228	131.595	209.127
33.329	128.130	203.524
46.258	124.032	198.124
58.997	119.198	192.868
71.525	113.696	187.722
83.883	108.157	182.933
96.045	102.233	178.375
107.933	96.007	174.144
119.497	89.492	170.217
130.672	82.632	166.630
141.326	75.508	163.374
151.623	68.210	160.444
161.485	60.580	157.940
170.820	52.799	155.784
179.632	44.715	154.048
187.926	36.407	152.739
195.637	28.022	151.872
202.914	19.696	151.428
209.481	11.064	151.458
215.569	2.537	151.913
220.936	-6.313	152.887
225.706	-14.895	154.166
229.814	-23.903	155.923
233.124	-32.730	157.953
235.809	-41.595	160.592
237.785	-50.415	163.491
239.048	-59.251	166.864
239.564	-67.851	170.556
239.372	-76.442	174.661
238.392	-84.677	179.094
236.687	-92.706	183.871
234.267	-100.505	188.945
231.140	-108.157	194.340
227.321	-115.396	199.938
222.906	-122.506	205.792
217.866	-129.204	211.853
212.204	-135.451	218.029
205.979	-141.275	224.381
199.209	-147.347	230.994
191.852	-153.076	237.664
183.863	-158.557	244.346
175.507	-163.714	251.149
166.818	-167.933	257.830
157.901	-170.695	264.200
148.695	-172.762	270.635
137.862	-178.918	277.602
127.172	-182.966	284.255
115.845	-187.156	290.662
105.038	-188.022	296.367
93.778	-188.925	301.935
82.130	-190.059	307.414
70.066	-190.874	312.604
57.914	-191.317	317.511
45.521	-191.295	322.056
32.916	-190.884	326.276
20.204	-190.030	330.105
7.465	-188.742	333.547
-5.306	-187.113	336.582
-18.091	-185.098	339.194
-30.906	-182.697	341.359
-43.525	-180.048	343.178
-56.188	-176.980	344.522
-68.809	-173.590	345.465
-80.999	-169.919	345.807
-93.220	-165.918	345.827
-105.150	-161.628	345.367
-116.832	-157.127	344.432
-128.182	-152.329	343.009
-139.184	-147.249	341.122
-149.822	-141.904	338.795
-160.083	-136.308	336.054
-169.948	-130.476	332.922
-179.404	-124.424	329.426
-188.435	-118.166	325.588
-197.025	-111.718	321.435
-205.158	-105.096	316.990
-212.819	-98.313	312.278
-219.993	-91.386	307.324
-226.664	-84.330	302.153
-232.817	-77.160	296.789
-238.435	-69.890	291.256
-243.504	-62.537	285.580
-248.007	-55.115	279.786
-251.930	-47.640	273.897
-255.257	-40.127	267.938
-257.972	-32.591	261.934
-260.060	-25.047	255.910
-261.505	-17.510	249.891
