NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 12:46:28
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
176.060	-266.859	238.724
176.848	-264.385	237.995
177.112	-261.159	237.296
176.766	-257.195	236.715
175.969	-252.554	236.200
174.742	-247.208	235.851
172.878	-241.195	235.543
170.588	-234.634	235.389
167.853	-227.447	235.330
164.657	-219.823	235.353
161.134	-211.750	235.475
157.137	-203.160	235.691
152.635	-194.054	235.974
147.776	-184.698	236.359
141.830	-176.871	237.056
136.795	-163.826	237.100
130.973	-152.348	237.536
124.240	-142.026	238.151
117.579	-130.194	238.684
110.515	-118.109	239.260
103.154	-106.051	239.796
95.415	-93.882	240.335
87.589	-81.319	240.834
79.444	-68.535	241.319
71.053	-55.702	241.720
62.595	-42.697	242.209
53.873	-29.709	242.672
45.026	-16.706	243.056
36.154	-3.713	243.422
27.115	9.233	243.712
18.072	22.064	243.967
9.129	35.009	244.056
0.048	47.502	244.157
-9.074	59.412	244.148
-18.195	71.392	243.978
-27.155	83.121	243.867
-36.075	94.524	243.666
-44.938	105.717	243.389
-53.589	116.445	243.068
-62.277	126.854	242.687
-70.656	136.858	242.375
-78.947	146.446	241.999
-87.019	155.602	241.677
-94.826	164.267	241.400
-102.416	172.466	241.155
-109.727	180.120	240.890
-116.759	187.254	240.706
-123.495	193.876	240.587
-129.960	199.816	240.541
-136.027	205.219	240.618
-141.744	209.964	240.752
-147.100	214.096	241.020
-152.040	217.560	241.340
-156.600	220.365	241.787
-160.724	222.478	242.324
-164.384	223.880	242.970
-167.554	224.660	243.727
-170.308	224.730	244.554
-172.543	224.119	245.493
-174.311	222.867	246.563
-175.634	220.926	247.699
-176.473	218.299	249.019
-176.841	214.962	250.390
-176.754	211.019	251.833
-176.219	206.486	253.401
-175.184	201.324	254.999
-173.740	195.466	256.639
-171.730	189.116	258.356
-169.288	182.267	260.020
-166.401	174.807	261.765
-163.035	166.943	263.409
-159.387	158.409	265.093
-155.131	149.593	266.626
-150.643	140.232	268.157
-145.775	130.422	269.722
-140.480	120.278	271.002
-134.881	109.755	272.262
-128.968	98.913	273.299
-122.748	87.690	274.327
-116.218	76.264	275.122
-109.459	64.582	275.690
-102.389	52.629	276.137
-95.066	40.575	276.294
-87.498	28.344	276.250
-79.825	15.937	276.125
-72.049	3.463	275.664
-63.801	-8.838	274.990
-55.695	-21.498	274.225
-47.521	-34.380	273.205
-39.160	-47.080	271.999
-30.766	-59.625	270.642
-22.125	-72.060	268.967
-13.325	-84.098	267.142
-4.959	-96.701	265.258
4.110	-107.548	262.930
12.258	-120.911	260.994
20.790	-132.627	258.624
29.022	-144.393	256.365
37.747	-154.540	253.757
46.018	-165.033	251.169
54.211	-175.195	248.552
62.044	-184.939	245.905
69.825	-194.109	243.222
77.278	-202.892	240.569
84.606	-211.221	237.979
91.684	-219.056	235.357
98.408	-226.193	232.757
104.988	-232.804	230.237
111.140	-238.869	227.881
117.048	-244.375	225.648
122.529	-249.029	223.445
127.695	-253.209	221.414
132.474	-256.783	219.598
136.852	-259.603	217.895
140.944	-261.899	216.436
144.495	-263.364	215.073
147.625	-264.268	213.972
150.394	-264.449	213.012
152.697	-263.781	212.248
154.324	-262.445	211.719
155.814	-260.366	211.353
156.709	-257.647	211.285
156.713	-254.016	211.362
156.513	-249.747	211.652
155.780	-244.833	212.163
154.694	-239.147	212.791
153.398	-233.083	213.725
151.365	-226.369	214.815
148.929	-219.053	216.023
146.218	-211.188	217.438
142.924	-202.785	219.022
139.414	-193.861	220.684
135.411	-184.447	222.543
130.921	-174.750	224.510
125.548	-167.058	226.880
121.108	-153.755	228.759
115.991	-141.965	230.764
110.007	-131.508	233.084
103.968	-119.582	235.361
97.745	-107.516	237.684
90.961	-95.758	239.969
84.114	-83.392	242.241
77.067	-70.790	244.420
69.679	-58.180	246.677
62.286	-45.404	248.803
54.538	-32.478	250.918
46.778	-19.523	252.900
38.850	-6.668	254.853
30.958	6.670	256.721
23.020	19.403	258.311
14.867	31.668	259.843
6.647	44.059	261.299
-1.464	56.433	262.502
-9.714	68.436	263.614
-17.968	80.354	264.506
-26.286	91.888	265.341
-34.266	103.245	266.039
-42.278	114.239	266.476
-50.235	124.806	266.886
-57.960	134.965	267.117
-65.585	144.851	267.181
-73.060	154.201	267.136
-80.380	163.143	266.991
-87.512	171.552	266.763
-94.410	179.503	266.434
-101.074	186.995	266.021
-107.540	193.864	265.553
-113.728	200.190	265.054
-119.580	205.994	264.537
-125.135	211.253	264.007
-130.399	215.801	263.445
-135.413	219.690	262.959
-140.007	223.047	262.430
-144.229	225.734	261.926
-148.171	227.711	261.521
-151.635	229.041	261.108
-154.699	229.709	260.747
-157.339	229.675	260.378
-159.536	228.960	260.066
-161.320	227.495	259.760
-162.598	225.479	259.522
-163.465	222.755	259.336
-163.909	219.316	259.178
-163.893	215.292	259.000
-163.516	210.520	258.882
-162.646	205.196	258.803
-161.321	199.315	258.757
-159.677	192.732	258.741
-157.542	185.672	258.756
-155.007	178.010	258.737
-152.110	169.873	258.750
-148.736	161.266	258.749
-145.058	152.114	258.756
-140.962	142.578	258.748
-136.570	132.571	258.697
-131.821	122.225	258.572
-126.744	111.466	258.324
-121.397	100.329	258.097
-115.761	88.913	257.809
-109.791	77.209	257.344
-103.585	65.245	256.877
-97.103	52.977	256.217
-90.348	40.552	255.479
-83.380	27.958	254.630
-76.204	15.314	253.674
-68.837	2.811	252.502
-61.430	-10.384	251.305
-53.770	-23.493	250.021
-46.057	-36.531	248.697
-38.273	-49.474	247.291
-30.172	-62.250	245.709
-22.261	-74.969	244.234
-14.181	-87.586	242.562
-6.194	-100.491	241.042
1.848	-112.652	239.243
9.334	-126.023	237.887
17.870	-136.321	235.959
25.756	-147.700	234.309
33.688	-158.701	232.625
41.381	-169.371	230.926
49.056	-179.640	229.346
56.489	-189.382	227.742
63.786	-198.747	226.268
70.834	-207.614	224.894
77.712	-215.993	223.593
84.452	-223.784	222.383
90.867	-231.082	221.288
97.120	-237.832	220.321
103.055	-243.938	219.543
108.669	-249.432	218.855
114.079	-254.316	218.375
119.037	-258.403	217.972
123.702	-261.896	217.757
127.945	-264.699	217.717
131.812	-266.752	217.867
135.302	-268.094	218.169
138.317	-268.786	218.686
140.869	-268.706	219.351
143.071	-267.938	220.177
144.917	-266.494	221.208
146.248	-264.131	222.330
147.224	-261.251	223.654
147.744	-257.594	225.112
147.870	-253.239	226.673
147.630	-248.359	228.426
146.871	-242.767	230.273
145.749	-236.602	232.239
144.136	-229.725	234.289
142.153	-222.364	236.441
139.844	-214.502	238.665
137.125	-206.007	240.921
134.067	-197.130	243.249
130.552	-187.652	245.581
126.514	-178.556	248.025
122.374	-167.986	250.347
118.360	-155.511	252.275
113.259	-145.474	254.616
108.052	-133.994	256.786
102.808	-121.964	258.862
96.899	-110.279	260.874
90.866	-98.231	262.780
84.681	-85.791	264.541
78.320	-73.215	266.146
71.713	-60.614	267.685
65.039	-47.775	268.983
58.122	-34.925	270.149
51.234	-22.141	271.118
44.148	-9.208	271.916
36.929	3.662	272.499
29.715	16.371	272.878
22.392	29.069	273.068
15.206	41.891	273.084
7.802	54.202	272.810
0.299	66.000	272.331
-7.045	77.732	271.616
-14.525	89.372	270.812
-21.955	100.677	269.830
-29.168	111.624	268.638
-36.438	122.240	267.259
-43.538	132.477	265.747
-50.594	142.409	264.104
-57.467	151.846	262.357
-64.309	160.842	260.539
-70.769	169.350	258.572
-77.145	177.278	256.522
-83.271	184.825	254.461
-89.169	191.707	252.326
-94.818	198.071	250.179
-100.131	203.877	248.083
-105.329	209.098	246.022
-110.233	213.735	244.032
-114.873	217.713	242.088
-119.248	221.077	240.291
-123.273	223.789	238.597
-126.998	225.832	237.047
-130.399	227.178	235.642
-133.473	227.809	234.360
-136.180	227.714	233.184
-138.474	226.988	232.125
-140.385	225.451	231.195
-141.933	223.259	230.420
-143.027	220.407	229.754
-143.699	216.854	229.247
-144.011	212.627	228.851
-143.965	207.731	228.590
-143.491	202.166	228.508
-142.605	196.051	228.579
-141.328	189.252	228.760
-139.571	181.944	229.079
-137.467	174.074	229.470
-135.036	165.699	229.973
-132.049	156.779	230.571
-128.735	147.427	231.298
-125.203	137.680	232.096
-121.270	127.493	233.041
-117.031	116.981	233.951
-112.587	106.085	235.040
-107.821	94.817	235.978
-102.840	83.294	237.025
-97.529	71.403	238.093
-92.364	59.379	239.152
-86.044	46.994	239.987
-80.419	34.953	240.881
-74.272	22.299	241.775
-67.627	9.104	242.497
-60.909	-4.003	243.212
-54.201	-17.062	243.827
-47.367	-30.002	244.324
-40.304	-43.139	244.791
-32.806	-56.140	245.233
-25.636	-68.704	245.530
-18.401	-81.728	245.886
-10.614	-93.626	246.047
-3.717	-107.283	246.343
3.856	-119.525	246.469
11.049	-132.321	246.629
19.088	-143.112	246.660
26.446	-154.506	246.632
33.726	-165.574	246.582
40.839	-176.282	246.487
47.778	-186.415	246.316
54.685	-196.266	246.199
61.167	-205.548	246.021
68.007	-214.353	245.930
74.346	-222.633	245.779
80.292	-230.290	245.541
86.399	-237.598	245.448
92.133	-244.259	245.356
97.793	-250.323	245.318
103.104	-255.744	245.285
107.998	-260.511	245.218
112.749	-264.607	245.240
117.176	-268.093	245.340
121.280	-270.780	245.467
125.124	-272.797	245.690
128.188	-273.972	245.855
131.256	-274.503	246.145
133.891	-274.335	246.493
136.026	-273.497	246.896
137.955	-271.834	247.331
139.340	-269.669	247.833
140.457	-266.683	248.391
141.049	-262.977	248.920
141.390	-258.621	249.534
141.164	-253.614	250.114
140.699	-247.912	250.833
139.636	-241.605	251.505
138.408	-234.561	252.248
136.785	-226.973	252.962
134.819	-218.861	253.718
132.635	-210.255	254.507
129.954	-201.062	255.240
127.034	-191.521	255.963
123.712	-181.900	256.665
119.187	-174.274	257.471
116.423	-159.581	257.643
112.365	-147.754	258.140
107.424	-137.350	258.795
102.762	-125.344	259.199
97.611	-113.026	259.432
92.142	-101.116	259.698
86.601	-88.581	259.781
80.799	-75.877	259.725
74.827	-63.169	259.625
68.714	-50.207	259.289
62.509	-37.378	258.947
56.077	-24.364	258.406
49.607	-11.370	257.744
43.033	1.596	256.957
36.304	14.477	256.091
29.598	27.405	255.153
22.861	40.260	254.064
16.097	52.488	252.799
9.127	64.722	251.553
2.272	76.773	250.128
-4.467	88.532	248.661
-11.270	99.987	247.045
-18.061	111.123	245.372
-24.662	121.932	243.560
-31.259	132.292	241.743
-37.759	142.275	239.951
-44.304	151.814	238.176
-50.467	160.914	236.307
-56.776	169.496	234.635
-62.770	177.549	232.864
-68.733	185.141	231.320
-74.307	192.176	229.754
-79.791	198.646	228.368
-85.015	204.558	227.053
-89.974	209.828	225.906
-94.631	214.475	224.876
-99.061	218.492	223.938
-103.214	221.843	223.171
-107.005	224.524	222.609
-110.578	226.507	222.307
-113.856	227.826	222.166
-116.772	228.453	222.161
-119.449	228.399	222.396
-121.629	227.617	222.762
-123.601	226.131	223.352
-125.209	223.930	224.049
-126.394	221.037	224.878
-127.258	217.463	225.906
-127.883	213.265	227.080
-128.052	208.399	228.447
-128.047	202.876	229.915
-127.469	196.724	231.626
-126.693	190.039	233.424
-125.530	182.773	235.365
-123.921	175.073	237.407
-121.994	166.795	239.536
-119.809	158.099	241.695
-117.196	148.833	243.905
-114.323	139.274	246.051
-111.074	129.177	248.226
-107.494	118.746	250.402
-103.844	107.942	252.483
-99.769	96.864	254.570
-95.538	85.418	256.521
-90.973	73.724	258.483
-86.304	61.849	260.268
-81.295	49.659	261.887
-76.191	37.411	263.391
-70.813	24.902	264.720
-65.294	12.398	265.811
-59.615	-0.342	266.824
-53.732	-13.038	267.607
-47.649	-25.550	268.244
-41.619	-38.678	268.708
-35.372	-51.539	268.996
-29.021	-64.244	269.093
-22.528	-76.246	268.980
-16.065	-89.080	268.788
-9.258	-100.314	268.290
-3.227	-113.593	267.740
3.332	-125.457	266.974
9.396	-138.514	266.160
16.579	-148.034	265.199
23.131	-158.940	264.069
29.558	-169.587	262.824
36.032	-179.769	261.465
42.290	-189.662	260.077
48.437	-199.016	258.598
54.390	-207.867	257.061
60.225	-216.106	255.449
65.854	-223.900	253.790
71.306	-231.107	252.129
76.508	-237.698	250.449
81.663	-243.711	248.787
86.468	-249.174	247.087
91.071	-254.030	245.459
95.443	-258.272	243.823
99.627	-261.824	242.271
103.414	-264.702	240.777
107.025	-266.806	239.380
110.294	-268.252	238.066
113.270	-269.027	236.828
115.966	-269.014	235.685
118.349	-268.302	234.603
120.369	-266.883	233.647
122.063	-264.744	232.811
123.429	-262.024	232.134
124.496	-258.616	231.517
125.053	-254.455	230.934
125.385	-249.758	230.585
125.296	-244.194	230.273
124.829	-238.064	230.124
123.988	-231.182	230.028
122.782	-223.725	230.032
121.257	-215.650	230.161
119.372	-207.156	230.405
117.233	-198.061	230.691
114.851	-188.615	231.141
112.147	-178.648	231.627
109.113	-168.474	232.121
105.179	-160.071	232.627
102.323	-146.296	233.175
98.793	-133.935	233.970
94.510	-123.128	234.816
90.289	-110.763	235.582
85.719	-98.120	236.359
80.774	-85.985	237.040
75.829	-73.220	237.848
70.671	-60.361	238.579
65.260	-47.359	239.237
59.751	-34.412	239.876
54.131	-21.327	240.503
48.347	-8.297	241.068
42.506	4.777	241.601
36.647	17.996	242.149
30.682	30.897	242.621
24.360	43.268	242.967
18.265	55.753	243.320
12.161	68.146	243.649
5.904	80.279	243.965
-0.242	92.177	244.230
-6.381	103.685	244.336
-12.462	114.932	244.491
-18.522	125.773	244.464
-24.484	136.260	244.466
-30.337	146.277	244.364
-36.066	155.914	244.326
-41.784	165.073	244.192
-47.344	173.684	244.130
-52.796	181.934	244.162
-58.094	189.565	244.167
-63.281	196.724	244.223
-68.366	203.261	244.293
-73.180	209.166	244.455
-77.920	214.512	244.595
-82.326	219.260	244.865
-86.658	223.317	245.164
-90.648	226.695	245.518
-94.398	229.407	245.997
-97.979	231.485	246.520
-101.174	232.901	247.175
-104.004	233.607	247.947
-106.751	233.687	248.730
-109.080	233.059	249.654
-111.099	231.707	250.606
-112.868	229.732	251.608
-114.219	227.063	252.689
-115.225	223.675	253.735
-116.120	219.603	254.747
-116.584	214.936	255.890
-116.760	209.636	257.046
-116.697	203.671	258.224
-116.324	197.178	259.523
-115.542	190.119	260.823
-114.669	182.500	262.025
-113.360	174.426	263.309
-111.790	165.818	264.542
-110.057	156.788	265.668
-107.967	147.265	266.746
-105.370	137.337	267.700
-102.761	127.025	268.475
-99.867	116.420	269.187
-96.470	105.352	269.801
-92.992	94.065	270.252
-89.229	82.499	270.503
-85.186	70.683	270.642
-80.910	58.643	270.600
-76.620	46.376	270.300
-72.057	34.032	269.918
-67.307	21.471	269.252
-62.297	8.801	268.442
-57.121	-3.842	267.469
-51.852	-16.621	266.308
-46.599	-29.730	265.002
-41.095	-42.668	263.564
-35.485	-55.497	261.932
-29.644	-67.882	260.187
-23.991	-80.690	258.315
-17.737	-92.130	256.287
-12.550	-105.707	254.227
-6.630	-117.644	252.021
-1.032	-129.868	249.811
5.202	-140.657	247.525
11.036	-151.749	245.123
16.967	-162.624	242.704
22.683	-172.974	240.280
28.456	-182.944	237.836
34.148	-192.609	235.476
39.735	-201.577	233.085
45.265	-210.172	230.747
50.597	-218.162	228.473
55.885	-225.680	226.320
60.905	-232.493	224.202
65.744	-238.825	222.221
70.402	-244.590	220.328
74.903	-249.793	218.592
79.150	-254.308	217.022
83.154	-258.114	215.572
87.016	-261.315	214.298
90.629	-263.778	213.228
93.968	-265.485	212.355
96.947	-266.451	211.591
99.660	-266.718	211.026
102.110	-266.225	210.696
104.249	-265.008	210.535
106.169	-263.127	210.596
107.702	-260.502	210.812
108.958	-257.264	211.245
109.952	-253.286	211.841
110.632	-248.791	212.680
111.051	-243.489	213.664
111.106	-237.491	214.829
110.887	-231.024	216.184
110.251	-223.807	217.613
109.371	-216.045	219.222
108.127	-207.827	220.946
106.616	-199.056	222.800
104.675	-189.760	224.719
102.623	-180.145	226.775
100.316	-169.965	228.867
97.344	-160.228	230.992
94.582	-148.946	233.106
91.710	-137.022	235.453
88.269	-125.375	237.678
84.770	-113.310	239.975
81.119	-100.870	242.224
76.995	-88.819	244.386
72.904	-76.169	246.636
68.444	-63.399	248.679
63.863	-50.521	250.716
59.362	-37.704	252.710
54.577	-24.772	254.528
49.470	-11.846	256.240
44.430	1.152	257.747
39.216	13.956	259.246
34.267	26.718	260.572
28.791	39.559	261.760
23.793	52.180	262.800
18.289	64.491	263.734
12.828	76.299	264.448
7.371	88.102	265.067
2.092	99.544	265.500
-3.422	110.818	265.791
-8.700	121.604	265.876
-14.083	132.076	265.807
-19.546	142.196	265.714
-24.798	151.860	265.399
-29.934	161.049	264.895
-35.035	169.788	264.389
-39.955	178.130	263.744
-44.920	185.887	263.069
-49.628	193.156	262.410
-54.295	199.878	261.644
-58.859	205.994	260.809
-63.317	211.547	259.938
-67.549	216.505	259.031
-71.634	220.819	258.096
-75.480	224.428	257.214
-79.223	227.475	256.319
-82.793	229.855	255.404
-86.022	231.514	254.572
-89.104	232.523	253.780
-91.934	232.905	253.041
-94.522	232.563	252.405
-96.906	231.575	251.768
-98.984	229.849	251.198
-100.844	227.455	250.663
-102.320	224.445	250.150
-103.594	220.687	249.752
-104.579	216.337	249.269
-105.187	211.339	248.898
-105.629	205.712	248.551
-105.711	199.473	248.221
-105.676	192.682	247.952
-105.152	185.305	247.754
-104.337	177.351	247.560
-103.279	168.941	247.314
-102.016	159.994	247.151
-100.397	150.525	246.959
-98.490	140.639	246.831
-96.506	130.341	246.641
-94.128	119.628	246.380
-91.568	108.584	246.123
-88.634	97.199	245.889
-85.634	85.459	245.504
-82.363	73.537	245.172
-78.889	61.339	244.756
-75.213	49.023	244.384
-71.319	36.666	243.850
-67.335	23.873	243.303
-63.261	10.782	242.662
-58.937	-2.129	241.915
-54.430	-15.228	241.141
-49.879	-28.230	240.259
-45.033	-41.340	239.363
-40.445	-54.126	238.378
-35.304	-67.089	237.409
-30.291	-79.559	236.322
-25.355	-93.005	235.340
-20.283	-105.486	234.316
-15.009	-117.929	233.309
-9.748	-129.518	232.251
-4.468	-141.195	231.218
0.754	-152.614	230.201
5.932	-163.594	229.207
11.103	-174.154	228.247
16.223	-184.417	227.370
21.505	-194.192	226.523
26.544	-203.510	225.745
31.510	-212.295	225.032
36.506	-220.529	224.370
41.248	-228.167	223.814
45.887	-235.285	223.374
50.587	-241.865	223.052
54.955	-247.826	222.823
59.200	-253.142	222.706
63.283	-257.861	222.709
67.239	-261.948	222.825
71.003	-265.408	223.149
74.596	-268.143	223.552
77.925	-270.098	224.070
80.957	-271.390	224.730
83.696	-271.911	225.485
86.379	-271.820	226.436
88.613	-270.907	227.452
90.562	-269.328	228.613
92.237	-267.029	229.833
93.705	-264.057	231.182
94.873	-260.372	232.596
95.822	-256.075	234.122
96.518	-251.109	235.740
96.999	-245.525	237.445
97.169	-239.315	239.179
97.094	-232.471	240.965
96.823	-225.080	242.800
96.263	-217.184	244.676
95.411	-208.625	246.501
94.202	-199.798	248.416
92.861	-190.321	250.209
91.226	-180.445	251.989
89.352	-170.360	253.785
86.752	-161.494	255.735
84.976	-148.529	257.047
82.546	-136.718	258.378
79.622	-125.753	260.043
76.744	-113.445	261.303
73.351	-101.723	262.564
70.012	-89.436	263.671
66.387	-76.875	264.635
62.670	-64.146	265.383
58.895	-51.405	266.053
54.863	-38.668	266.489
50.819	-25.832	266.806
46.609	-12.947	266.962
42.376	-0.112	266.932
37.996	12.628	266.716
33.639	25.355	266.283
29.244	38.056	265.740
24.767	50.691	264.974
20.172	62.677	263.986
15.374	74.325	262.885
10.690	85.977	261.662
5.988	97.363	260.264
1.233	108.433	258.785
-3.598	119.134	257.108
-8.384	129.505	255.347
-13.237	139.381	253.438
-17.932	148.892	251.611
-22.628	157.971	249.590
-27.291	166.519	247.524
-31.886	174.660	245.482
-36.321	182.239	243.482
-40.733	189.364	241.514
-45.072	195.951	239.516
-49.300	201.858	237.542
-53.240	207.171	235.730
-57.223	211.970	233.929
-60.846	216.076	232.265
-64.508	219.506	230.630
-67.909	222.309	229.164
-71.110	224.404	227.799
-74.078	225.879	226.655
-76.907	226.608	225.571
-79.588	226.732	224.695
-82.177	226.113	223.968
-84.414	224.817	223.391
-86.439	222.904	222.970
-88.291	220.182	222.696
-89.898	216.780	222.565
-91.340	212.742	222.571
-92.427	208.104	222.729
-93.315	202.756	223.021
-93.918	196.810	223.452
-94.215	190.319	224.050
-94.324	183.220	224.808
-94.074	175.623	225.719
-93.655	167.568	226.695
-92.936	158.927	227.809
-92.063	149.812	228.953
-90.891	140.291	230.224
-89.528	130.271	231.474
-87.986	119.860	232.811
-86.129	109.076	234.152
-84.091	98.027	235.625
-81.878	86.487	236.989
-79.533	74.759	238.346
-76.919	62.799	239.806
-74.216	50.528	241.105
-71.170	38.151	242.505
-68.093	25.865	243.692
-64.832	13.393	244.789
-61.487	0.426	245.864
-57.939	-12.661	246.906
-54.214	-25.659	247.669
-50.429	-38.569	248.491
-46.369	-51.440	249.153
-42.159	-63.816	249.838
-37.932	-76.780	250.432
-33.441	-88.747	250.709
-29.391	-101.997	251.250
-25.115	-114.517	251.640
-20.322	-126.008	251.682
-15.805	-137.556	251.792
-11.264	-148.914	251.792
-6.678	-159.938	251.779
-2.129	-170.570	251.696
2.374	-180.978	251.559
7.019	-190.821	251.373
11.458	-200.209	251.087
15.868	-209.272	250.840
20.224	-217.649	250.493
24.500	-225.588	250.188
28.801	-232.986	249.814
32.982	-239.868	249.470
36.965	-246.054	249.030
40.900	-251.682	248.649
44.750	-256.726	248.268
48.452	-261.266	247.938
52.057	-264.982	247.604
55.418	-268.075	247.319
58.736	-270.488	246.992
61.800	-272.189	246.738
64.761	-273.158	246.484
67.488	-273.445	246.272
69.969	-273.089	246.123
72.199	-271.980	245.993
74.268	-270.162	245.887
76.151	-267.773	245.852
77.754	-264.723	245.862
79.068	-260.966	245.898
80.211	-256.547	245.980
81.089	-251.514	246.083
81.664	-245.824	246.221
82.202	-239.593	246.354
82.409	-232.629	246.499
82.376	-225.101	246.650
82.155	-217.113	246.826
81.724	-208.499	246.969
81.133	-199.511	247.132
80.249	-189.994	247.245
79.178	-179.990	247.327
77.879	-169.693	247.460
76.142	-159.626	247.572
74.589	-148.057	247.528
72.912	-136.193	247.491
70.758	-124.552	247.406
68.462	-112.342	247.343
66.091	-99.861	247.147
63.321	-87.751	246.929
60.446	-75.109	246.648
57.506	-62.358	246.267
54.394	-49.549	245.840
51.068	-36.685	245.321
47.689	-23.893	244.708
44.097	-11.001	244.059
40.521	1.846	243.352
36.740	14.582	242.543
32.946	27.320	241.749
29.161	40.066	240.764
25.326	52.678	239.797
21.313	64.883	238.729
17.166	76.544	237.696
13.099	88.264	236.582
9.001	99.625	235.503
4.825	110.684	234.338
0.621	121.357	233.180
-3.572	131.650	232.131
-7.848	141.546	230.979
-11.899	150.946	229.923
-16.170	159.965	228.896
-20.301	168.434	227.943
-24.426	176.491	227.044
-28.415	183.857	226.267
-32.360	190.808	225.564
-36.253	197.144	224.921
-40.150	202.834	224.388
-43.861	207.890	224.020
-47.427	212.387	223.738
-50.714	216.157	223.657
-54.170	219.284	223.596
-57.233	221.739	223.787
-60.335	223.623	224.100
-63.224	224.759	224.573
-65.818	225.292	225.273
-68.336	225.145	226.121
-70.756	224.320	227.033
-72.766	222.891	228.169
-74.701	220.653	229.365
-76.588	217.807	230.654
-78.125	214.185	232.079
-79.563	209.968	233.592
-80.672	205.159	235.214
-81.749	199.655	236.896
-82.600	193.558	238.675
-83.146	186.985	240.531
-83.603	179.787	242.427
-83.674	172.094	244.381
-83.759	163.853	246.297
-83.383	155.260	248.284
-82.864	146.094	250.218
-82.137	136.554	252.133
-81.323	126.601	253.982
-80.150	116.281	255.814
-78.908	105.608	257.521
-77.339	94.685	259.239
-75.758	83.338	260.740
-73.880	71.769	262.084
-71.940	60.118	263.455
-69.728	48.154	264.601
-67.365	36.061	265.650
-64.891	23.984	266.305
-62.183	11.853	266.889
-59.504	-1.120	267.251
-56.685	-13.854	267.509
-53.593	-26.504	267.480
-50.487	-39.174	267.316
-47.235	-51.731	266.977
-43.761	-64.294	266.397
-40.212	-76.471	265.779
-36.396	-88.551	264.838
-33.085	-101.604	264.004
-29.314	-113.490	262.760
-25.524	-125.405	261.571
-21.487	-136.364	260.060
-17.549	-147.587	258.598
-13.547	-158.341	256.954
-9.468	-168.858	255.264
-5.538	-178.948	253.457
-1.502	-188.550	251.596
2.523	-197.771	249.678
6.408	-206.471	247.711
10.295	-214.681	245.697
14.269	-222.417	243.711
17.998	-229.586	241.729
21.732	-236.155	239.712
25.509	-242.263	237.756
29.111	-247.784	235.876
32.695	-252.686	234.037
36.124	-257.026	232.324
39.490	-260.725	230.622
42.799	-263.839	229.049
45.902	-266.187	227.543
48.830	-267.853	226.175
51.613	-268.729	224.874
54.253	-268.901	223.711
56.764	-268.375	222.668
59.075	-267.068	221.689
61.175	-265.093	220.886
63.217	-262.438	220.224
64.990	-259.118	219.714
66.612	-255.133	219.340
67.940	-250.462	219.080
69.125	-245.225	218.985
70.117	-239.270	218.998
70.854	-232.808	219.146
71.449	-225.708	219.407
71.787	-218.082	219.820
71.942	-209.986	220.353
71.951	-201.269	220.941
71.729	-192.132	221.663
71.318	-182.529	222.471
70.726	-172.529	223.351
69.861	-162.042	224.295
69.007	-151.212	225.341
67.323	-141.601	226.590
66.539	-128.403	227.459
64.999	-116.390	228.556
63.273	-104.363	229.816
61.502	-91.738	230.992
59.380	-79.495	232.216
57.224	-66.729	233.444
54.938	-53.921	234.674
52.535	-40.998	235.864
49.925	-28.031	237.083
47.250	-15.150	238.212
44.374	-2.286	239.286
41.541	10.390	240.314
38.399	23.155	241.266
35.360	35.689	242.174
32.276	48.116	242.958
29.112	60.418	243.727
26.135	72.746	244.410
22.813	84.647	245.059
19.319	95.646	245.565
15.731	106.823	246.144
12.342	117.581	246.584
8.922	128.053	247.001
5.243	138.192	247.411
1.715	147.914	247.706
-1.837	157.165	247.992
-5.487	165.964	248.216
-9.137	174.333	248.564
-12.712	182.146	248.750
-16.286	189.507	249.055
-19.767	196.249	249.337
-23.256	202.400	249.620
-26.655	207.998	249.904
-29.987	212.934	250.173
-33.253	217.169	250.397
-36.470	220.773	250.602
-39.624	223.750	250.849
-42.636	226.070	251.174
-45.584	227.739	251.438
-48.244	228.742	251.765
-50.909	229.078	252.164
-53.489	228.785	252.618
-55.643	227.828	253.040
-57.688	226.232	253.605
-59.651	223.990	254.092
-61.346	221.087	254.669
-62.966	217.633	255.293
-64.426	213.428	255.846
-65.829	208.581	256.399
-67.010	203.247	256.947
-68.063	197.242	257.457
-68.939	190.645	257.934
-69.635	183.580	258.549
-70.237	175.928	258.978
-70.591	167.819	259.349
-70.754	159.209	259.705
-70.609	150.171	260.030
-70.404	140.645	260.187
-70.093	130.791	260.316
-69.560	120.552	260.271
-68.885	109.951	260.193
-67.937	98.912	259.958
-66.816	87.641	259.585
-65.595	76.066	259.153
-64.302	64.371	258.601
-62.845	52.440	257.894
-61.190	40.404	257.151
-59.102	28.492	256.311
-57.186	16.046	255.291
-55.106	3.338	254.117
-52.857	-9.265	252.849
-50.426	-21.908	251.496
-47.859	-34.501	249.928
-45.135	-47.093	248.284
-42.273	-59.305	246.596
-39.471	-71.952	244.790
-36.364	-84.111	242.899
-33.559	-96.798	240.978
-30.720	-109.666	239.173
-27.124	-120.353	237.136
-23.786	-131.778	235.179
-20.402	-142.866	233.214
-17.006	-153.678	231.249
-13.442	-164.115	229.324
