NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 12:43:07
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-233.590	22.639	345.008
-229.426	27.873	346.448
-224.751	33.002	347.512
-219.571	38.012	348.188
-213.896	42.892	348.464
-207.732	47.630	348.326
-201.087	52.212	347.762
-193.970	56.626	346.760
-186.386	60.861	345.308
-178.345	64.903	343.393
-169.853	68.741	341.003
-160.960	72.413	338.086
-151.725	75.762	334.760
-142.232	79.052	331.151
-132.372	82.111	327.087
-122.174	85.100	322.661
-111.790	87.740	317.896
-101.204	90.188	312.860
-90.447	92.456	307.531
-79.365	94.411	301.876
-68.437	96.188	295.961
-57.261	97.727	289.785
-45.975	99.061	283.449
-34.477	100.195	276.891
-22.931	101.082	270.173
-11.557	101.593	263.211
-0.092	101.941	256.233
11.416	102.007	249.268
22.829	101.768	242.168
34.220	101.195	235.099
45.344	100.419	228.046
56.391	99.228	220.914
67.366	97.943	213.937
78.064	96.102	206.992
88.483	93.802	200.071
98.563	90.687	193.302
108.482	87.593	186.789
118.075	84.246	180.479
127.376	80.627	174.528
136.280	76.829	168.872
144.786	72.742	163.622
152.792	68.536	158.716
160.433	64.023	154.270
167.568	59.471	150.220
174.314	54.674	146.617
180.352	49.782	143.468
185.972	44.623	140.745
190.680	39.338	138.469
195.117	33.821	136.715
199.081	28.183	135.497
202.355	22.225	134.731
205.041	16.264	134.513
207.144	10.089	134.753
208.608	3.800	135.554
209.405	-2.640	136.751
209.496	-9.252	138.429
209.064	-15.910	140.587
208.019	-22.702	143.231
206.371	-29.329	146.335
204.073	-35.901	149.929
201.212	-42.379	154.001
197.662	-48.666	158.525
193.486	-54.706	163.412
188.886	-60.501	168.777
183.565	-66.159	174.423
177.769	-71.689	180.459
171.332	-77.123	186.622
164.647	-82.371	193.131
157.327	-87.504	199.771
149.598	-92.503	206.565
141.601	-97.440	213.546
132.902	-102.155	220.597
123.985	-106.464	227.732
114.862	-110.675	234.963
105.376	-114.810	242.201
95.501	-118.825	249.433
85.127	-122.413	256.607
74.758	-125.907	263.699
64.161	-129.014	270.614
53.607	-131.195	277.322
42.419	-133.817	283.985
31.266	-136.614	290.500
19.856	-138.210	296.602
8.727	-139.869	302.554
-2.573	-141.051	308.120
-14.015	-142.052	313.518
-25.602	-143.274	318.721
-37.150	-144.086	323.538
-48.232	-143.046	327.677
-59.073	-142.005	331.197
-69.859	-141.241	334.638
-80.854	-140.369	337.494
-91.643	-139.258	340.047
-102.134	-137.880	342.044
-112.317	-136.241	343.505
-122.181	-134.352	344.450
-131.715	-132.219	344.897
-140.910	-129.851	344.867
-149.754	-127.256	344.379
-158.237	-124.442	343.452
-166.348	-121.418	342.105
-174.077	-118.192	340.359
-181.414	-114.772	338.233
-188.348	-111.166	335.746
-194.868	-107.382	332.917
-200.964	-103.429	329.767
-206.625	-99.315	326.314
-211.842	-95.048	322.578
-216.602	-90.637	318.579
-220.896	-86.089	314.336
-224.714	-81.412	309.868
-228.044	-76.616	305.195
-230.876	-71.707	300.337
-233.200	-66.695	295.312
-235.005	-61.588	290.141
-236.281	-56.393	284.842
-237.017	-51.119	279.436
-237.202	-45.774	273.942
-236.827	-40.367	268.379
-235.880	-34.906	262.766
-234.351	-29.398	257.124
-232.230	-23.852	251.472
-229.505	-18.277	245.828
-226.167	-12.680	240.213
-222.205	-7.070	234.646
-217.608	-1.454	229.147
-212.366	4.158	223.734
-206.469	9.759	218.429
-199.905	15.340	213.249
-192.665	20.894	208.214
-184.737	26.412	203.344
-176.261	31.937	198.619
-167.281	37.267	194.172
-158.059	42.490	190.015
-148.201	47.507	186.185
-138.142	52.312	182.604
-127.692	56.982	179.308
-116.778	61.379	176.302
-105.732	65.695	173.562
-94.201	69.577	171.115
-82.696	73.306	168.928
-70.814	76.787	167.108
-58.691	79.940	165.687
-46.497	82.896	164.499
-34.063	85.535	163.804
-21.644	87.936	163.368
-9.013	90.083	163.491
3.489	92.033	163.742
16.198	93.622	164.640
28.850	94.984	165.750
41.347	96.010	167.130
53.778	96.731	169.065
65.801	97.182	171.063
77.854	97.247	173.599
89.509	96.921	176.352
100.833	96.260	179.326
111.832	95.201	182.623
122.533	93.892	186.242
132.798	92.249	190.065
142.908	90.301	194.206
152.415	88.039	198.452
161.601	85.495	202.991
170.289	82.740	207.642
178.633	79.597	212.545
186.462	76.333	217.621
193.729	72.869	222.866
200.567	69.211	228.308
206.703	65.436	233.814
212.418	61.261	239.499
217.382	56.977	245.206
221.897	52.499	251.047
225.765	47.801	256.858
229.130	43.011	262.655
231.836	38.065	268.410
233.872	32.600	274.009
235.341	27.120	279.500
236.218	21.444	284.836
236.505	15.696	290.017
236.150	9.858	295.113
235.209	3.871	299.976
233.638	-2.211	304.710
231.555	-8.258	309.230
228.916	-14.282	313.523
225.758	-20.537	317.511
222.202	-26.388	321.368
217.982	-32.417	324.804
213.382	-38.506	327.913
208.218	-44.484	330.700
202.759	-50.363	333.223
196.778	-56.112	335.386
190.369	-61.777	337.078
183.391	-67.330	338.386
176.216	-72.689	339.463
168.479	-78.057	340.000
160.384	-83.142	340.145
151.965	-88.204	339.804
143.224	-93.089	339.071
134.109	-97.836	337.832
124.686	-102.397	336.167
115.053	-106.723	334.092
105.094	-111.096	331.622
94.922	-115.082	328.730
84.379	-118.847	325.416
73.694	-122.426	321.781
62.939	-125.506	317.793
51.825	-128.528	313.456
40.712	-131.496	308.832
29.709	-133.215	303.776
18.082	-136.191	298.584
6.886	-138.042	292.895
-4.690	-140.543	287.373
-15.353	-140.753	281.117
-26.304	-141.591	274.838
-37.122	-142.266	268.220
-47.786	-142.554	261.621
-58.289	-142.546	254.732
-68.537	-142.292	247.796
-78.686	-141.747	240.907
-88.513	-140.885	233.872
-98.275	-139.678	226.790
-107.669	-138.135	219.808
-116.784	-136.390	212.931
-125.635	-134.309	206.265
-134.298	-131.944	199.684
-142.570	-129.283	193.376
-150.390	-126.341	187.389
-157.998	-122.993	181.562
-165.117	-119.458	176.091
-171.582	-115.631	170.988
-177.694	-111.376	166.216
-183.328	-106.893	161.808
-188.401	-102.075	157.838
-192.879	-97.010	154.238
-196.721	-91.644	151.035
-199.815	-85.863	148.246
-202.488	-80.064	145.891
-204.288	-74.159	143.948
-205.521	-68.105	142.465
-206.181	-61.878	141.488
-206.354	-55.562	141.062
-205.968	-49.256	141.172
-204.980	-42.836	141.754
-203.350	-36.412	142.880
-201.280	-29.838	144.523
-198.576	-23.237	146.661
-195.500	-16.503	149.340
-192.642	-11.324	152.586
-187.831	-3.686	155.940
-182.182	4.210	159.829
-176.819	10.874	164.325
-170.963	17.389	168.987
-164.792	23.267	173.995
-157.724	29.795	179.349
-150.217	36.000	184.949
-142.314	42.169	190.921
-134.086	48.202	197.086
-125.420	54.015	203.345
-116.273	59.634	209.817
-106.815	65.008	216.492
-97.099	70.198	223.141
-87.221	75.141	229.915
-77.114	79.818	236.735
-66.891	84.257	243.583
-56.584	88.391	250.348
-46.144	92.350	257.174
-35.592	96.049	263.902
-24.972	99.596	270.499
-14.310	102.781	276.983
-3.571	105.827	283.237
7.177	108.633	289.297
18.039	111.094	295.155
28.874	113.339	300.748
39.690	115.396	306.027
50.543	117.245	311.017
61.171	118.761	315.799
71.910	120.059	320.117
82.311	121.123	324.176
92.525	121.865	327.879
102.684	122.323	331.178
112.491	122.530	334.129
122.113	122.423	336.656
131.377	121.934	338.772
140.387	121.113	340.470
148.997	119.896	341.703
157.203	118.299	342.486
164.999	116.339	342.834
172.380	114.033	342.763
179.341	111.397	342.288
185.875	108.449	341.424
191.978	105.206	340.187
197.645	101.683	338.592
202.869	97.898	336.654
207.645	93.868	334.388
211.969	89.609	331.810
215.834	85.138	328.935
219.236	80.472	325.778
222.169	75.628	322.354
224.535	70.599	318.692
226.475	65.418	314.771
227.843	60.059	310.632
228.727	54.435	306.234
229.209	48.646	301.643
229.127	42.628	296.883
228.721	36.393	291.952
227.540	30.073	286.834
225.749	23.615	281.489
223.305	17.005	276.021
220.231	10.292	270.434
216.556	3.433	264.744
212.262	-3.470	258.966
207.420	-10.425	253.172
201.948	-17.413	247.320
195.954	-24.412	241.485
189.445	-31.397	235.651
182.436	-38.116	229.866
174.885	-44.810	224.161
166.890	-51.340	218.556
158.489	-57.797	213.104
149.692	-63.916	207.835
140.556	-69.899	202.671
131.056	-75.715	197.717
121.385	-81.413	192.896
111.444	-86.696	188.303
101.169	-92.104	183.927
90.648	-97.450	179.700
80.148	-101.564	175.651
68.870	-107.266	172.005
57.137	-112.818	168.703
45.808	-116.425	165.502
34.133	-120.239	162.707
22.167	-123.969	160.276
10.146	-127.271	158.184
-1.906	-130.330	156.466
-13.922	-133.022	155.154
-25.920	-135.252	154.228
-37.868	-137.272	153.709
-49.588	-138.929	153.505
-60.997	-140.211	153.565
-72.328	-141.170	154.132
-83.298	-141.772	154.990
-94.050	-141.925	156.240
-104.429	-141.742	157.832
-114.567	-141.228	159.847
-124.365	-140.422	162.214
-133.671	-139.333	164.878
-142.701	-137.875	167.972
-151.288	-136.132	171.352
-159.628	-134.003	175.144
-167.376	-131.665	179.240
-174.831	-128.955	183.663
-181.809	-125.926	188.497
-188.390	-122.439	193.610
-194.568	-118.634	198.938
-199.974	-114.525	204.579
-204.896	-110.115	210.313
-209.188	-105.409	216.338
-212.525	-100.584	222.383
-215.240	-95.538	228.564
-217.491	-90.187	234.845
-219.385	-84.608	241.173
-220.523	-78.875	247.566
-221.068	-72.935	254.028
-221.187	-66.898	260.300
-220.633	-60.757	266.626
-219.512	-54.523	272.910
-218.100	-48.541	279.143
-215.571	-41.613	285.170
-212.649	-34.660	291.082
-209.443	-28.204	296.948
-206.120	-22.295	302.679
-201.991	-15.904	308.111
-197.391	-9.425	313.358
-192.488	-2.958	318.233
-186.719	3.325	322.805
-180.651	9.623	327.040
-174.377	16.002	330.975
-167.676	22.276	334.517
-160.584	28.606	337.637
-153.128	34.691	340.304
-145.096	40.822	342.563
-136.864	46.811	344.277
-128.168	52.723	345.603
-119.201	58.476	346.397
-109.958	64.143	346.729
-100.516	69.581	346.523
-90.806	74.932	345.813
-80.867	80.027	344.727
-70.851	85.004	342.930
-60.763	89.864	340.819
-50.518	94.395	338.232
-40.279	98.842	335.156
-30.101	103.055	331.713
-19.762	106.930	327.803
-9.684	110.599	323.537
0.328	114.053	318.825
10.388	117.047	313.667
20.570	119.696	308.174
30.345	122.209	302.341
40.186	124.213	296.249
49.578	125.930	289.792
59.285	127.237	283.197
68.797	128.144	276.468
78.095	128.659	269.631
87.163	128.789	262.713
95.984	128.540	255.742
104.540	127.919	248.745
112.815	126.933	241.748
120.789	125.588	234.779
128.448	123.891	227.864
135.772	121.850	221.030
142.746	119.470	214.305
149.351	116.758	207.715
155.571	113.722	201.287
161.388	110.368	195.048
166.785	106.702	189.026
171.744	102.732	183.246
176.249	98.465	177.737
180.283	93.906	172.525
183.827	89.063	167.637
186.864	83.942	163.100
189.378	78.551	158.940
191.352	72.895	155.186
192.767	66.983	151.863
193.606	60.819	149.000
193.854	54.412	146.622
193.491	47.768	144.756
192.501	40.894	143.431
190.866	33.796	142.672
188.742	26.631	142.421
186.175	19.411	142.653
183.101	11.999	143.322
179.516	4.556	144.464
175.352	-3.109	145.983
170.754	-10.939	147.903
165.521	-18.767	150.176
159.798	-26.798	152.877
153.640	-34.710	156.012
146.898	-42.632	159.466
139.663	-50.410	163.355
132.095	-58.006	167.570
124.103	-65.355	172.115
115.727	-72.655	177.002
107.267	-79.553	182.192
98.487	-86.191	187.551
89.311	-93.306	193.235
79.902	-99.911	198.894
70.607	-105.680	204.880
60.713	-112.096	210.874
50.818	-117.926	217.003
40.672	-123.736	223.437
30.038	-130.269	229.758
20.363	-133.941	236.169
10.317	-138.144	242.618
0.106	-142.416	248.909
-10.194	-146.445	255.140
-20.418	-150.300	261.287
-30.793	-153.737	267.272
-41.045	-157.027	273.162
-51.331	-159.875	278.973
-61.583	-162.183	284.546
-71.703	-164.294	290.041
-81.800	-165.793	295.347
-91.617	-166.951	300.456
-101.316	-167.677	305.296
-110.730	-168.069	309.897
-119.724	-168.092	314.254
-128.608	-167.627	318.207
-136.820	-166.978	321.844
-144.947	-165.908	325.167
-152.494	-164.653	328.214
-159.723	-163.013	330.751
-166.564	-161.025	333.025
-173.060	-158.742	334.954
-178.999	-156.176	336.541
-184.644	-153.232	337.776
-189.705	-150.008	338.731
-194.608	-146.391	339.252
-198.982	-142.529	339.446
-202.898	-138.480	339.324
-206.334	-134.208	338.825
-209.437	-129.606	338.000
-211.942	-124.749	336.788
-214.069	-119.651	335.240
-215.619	-114.368	333.472
-216.746	-108.846	331.357
-217.415	-103.094	328.956
-217.465	-97.092	326.199
-216.981	-90.861	323.212
-215.994	-84.527	319.884
-214.322	-77.962	316.194
-212.474	-72.032	312.362
-209.867	-65.395	308.017
-206.304	-58.455	303.378
-202.071	-50.777	298.472
-197.532	-43.622	293.438
-192.122	-35.749	288.200
-187.125	-29.247	282.619
-181.337	-22.032	277.185
-175.314	-15.081	271.461
-168.771	-7.828	265.807
-161.799	-0.558	259.999
-154.463	6.680	254.156
-146.873	13.790	248.314
-138.838	20.892	242.406
-130.654	27.846	236.479
-121.946	34.686	230.593
-113.159	41.422	224.725
-103.982	48.032	218.928
-94.509	54.428	213.227
-84.841	60.716	207.672
-74.960	66.796	202.289
-64.800	72.725	197.038
-54.390	78.458	192.074
-43.739	83.948	187.236
-32.987	89.115	182.723
-22.146	94.117	178.314
-11.076	98.765	174.367
-0.098	103.004	170.599
10.794	106.968	167.187
21.669	110.534	164.096
32.483	113.653	161.366
43.003	116.460	158.998
53.378	118.868	157.048
63.469	120.883	155.478
73.443	122.457	154.308
83.153	123.754	153.576
92.657	124.635	153.253
101.910	125.165	153.339
110.925	125.329	153.876
119.603	124.969	154.772
127.798	124.169	156.197
135.511	122.945	158.124
142.745	121.309	160.527
149.502	119.274	163.377
155.782	116.856	166.649
161.590	114.066	170.316
166.925	110.920	174.350
171.791	107.431	178.725
176.188	103.611	183.413
180.120	99.476	188.389
183.588	95.039	193.625
186.594	90.312	199.094
189.140	85.311	204.769
191.228	80.048	210.624
192.860	74.537	216.632
194.038	68.793	222.765
194.763	62.828	228.997
195.038	56.656	235.302
194.865	50.291	241.651
194.245	43.746	248.019
193.181	37.036	254.377
191.675	30.174	260.701
189.728	23.173	266.962
187.342	16.047	273.134
184.519	8.810	279.190
181.262	1.476	285.103
177.572	-5.942	290.845
173.452	-13.431	296.392
168.902	-20.976	301.714
163.926	-28.564	306.786
158.524	-36.181	311.581
152.700	-43.813	316.071
146.454	-51.448	320.231
139.789	-59.071	324.032
132.707	-66.668	327.449
125.210	-74.227	330.453
117.627	-81.481	333.102
109.670	-88.574	335.171
101.497	-95.506	336.896
93.042	-102.160	338.206
84.327	-108.614	338.968
75.551	-114.878	339.298
66.451	-120.908	339.170
57.324	-126.588	338.594
48.215	-131.966	337.594
38.869	-137.511	336.126
29.603	-142.345	334.132
20.079	-147.853	331.862
10.772	-152.475	329.032
1.045	-157.874	325.940
-7.711	-160.609	322.168
-16.840	-164.128	318.139
-25.971	-167.529	313.795
-35.041	-170.366	309.063
-44.012	-172.906	304.040
-52.931	-175.121	298.733
-61.771	-176.773	293.125
-70.286	-178.146	287.302
-78.672	-179.238	281.302
-86.918	-179.902	275.117
-94.905	-180.176	268.782
-102.775	-180.002	262.326
-110.221	-179.487	255.778
-117.581	-178.490	249.237
-124.598	-177.094	242.696
-131.222	-175.319	236.078
-137.684	-172.977	229.638
-143.550	-170.329	223.332
-149.141	-167.236	217.058
-154.137	-163.793	210.882
-158.794	-159.921	204.926
-162.733	-155.866	198.933
-166.211	-151.373	193.275
-169.184	-146.582	187.805
-171.574	-141.414	182.572
-173.665	-135.771	177.676
-175.154	-129.693	173.108
-176.109	-123.327	168.928
-176.681	-116.551	165.095
-176.710	-109.444	161.760
-176.351	-102.124	158.773
-175.417	-94.547	156.180
-174.026	-86.742	154.097
-172.109	-78.800	152.338
-169.739	-70.705	150.973
-166.759	-62.481	150.026
-163.237	-54.159	149.396
-159.415	-45.661	149.431
-154.785	-37.090	149.611
-150.380	-29.243	150.385
-144.581	-20.039	151.473
-138.522	-10.826	153.135
-131.980	-1.797	155.226
-125.286	6.622	157.323
-118.322	14.737	159.945
-110.896	23.239	162.923
-103.123	31.580	166.264
-94.978	39.880	169.958
-86.527	48.093	174.022
-77.832	56.402	178.417
-69.181	64.241	183.121
-60.186	71.934	188.083
-51.209	79.231	193.256
-42.116	86.189	198.672
-32.919	92.967	204.262
-23.552	99.491	209.937
-14.024	105.648	215.674
-4.386	111.523	221.437
5.228	116.952	227.314
14.833	122.091	233.200
24.389	126.980	239.163
33.954	131.461	245.148
43.384	135.660	251.148
52.768	139.576	257.113
61.320	143.098	262.931
70.494	146.044	268.717
79.408	148.508	274.295
88.058	150.500	279.662
96.437	152.030	284.812
104.537	153.108	289.741
112.352	153.743	294.442
119.876	153.945	298.913
127.101	153.725	303.146
134.021	153.092	307.138
140.630	152.055	310.884
146.920	150.625	314.379
152.885	148.812	317.618
158.518	146.625	320.595
163.813	144.074	323.307
168.762	141.168	325.748
173.360	137.919	327.913
177.599	134.335	329.798
181.474	130.426	331.397
184.976	126.203	332.705
188.099	121.675	333.718
190.838	116.851	334.431
193.184	111.742	334.839
195.132	106.358	334.937
196.675	100.708	334.719
197.805	94.802	334.182
198.517	88.650	333.320
198.804	82.261	332.128
198.658	75.647	330.602
198.074	68.815	328.736
197.044	61.777	326.526
195.562	54.542	323.966
193.622	47.120	321.052
191.215	39.521	317.779
188.337	31.754	314.142
184.980	23.830	310.136
181.137	15.757	305.756
176.802	7.547	300.997
171.961	-0.884	296.062
166.821	-9.220	290.714
161.251	-17.566	285.240
155.328	-25.968	279.494
149.081	-34.343	273.616
142.486	-42.764	267.588
135.639	-51.050	261.426
128.460	-59.300	255.142
121.013	-67.373	248.789
113.251	-75.331	242.425
105.258	-82.913	236.029
96.896	-90.394	229.665
88.516	-97.030	223.215
79.545	-104.234	216.949
70.568	-110.666	210.597
61.096	-117.185	204.553
51.277	-124.286	198.631
42.026	-129.101	192.697
32.292	-134.557	187.038
22.347	-139.752	181.600
12.551	-144.605	176.430
2.657	-149.087	171.549
-7.252	-153.296	166.965
-17.057	-156.984	162.692
-26.898	-160.317	158.768
-36.610	-163.299	155.229
-46.015	-165.841	151.993
-55.432	-167.942	149.184
-64.518	-169.764	146.786
-73.512	-171.041	144.800
-82.018	-171.979	143.084
-90.463	-172.435	141.986
-98.598	-172.366	141.314
-106.423	-171.720	141.045
-114.013	-170.550	141.375
-121.367	-168.831	142.184
-128.417	-166.606	143.477
-135.062	-164.045	145.190
-141.325	-160.946	147.413
-147.271	-157.536	150.153
-152.663	-153.841	153.269
-157.610	-149.766	156.745
-162.087	-145.365	160.648
-166.058	-140.639	164.899
-169.423	-135.527	169.574
-172.353	-130.077	174.555
-174.779	-124.235	179.933
-176.694	-118.177	185.582
-178.125	-111.636	191.410
-179.034	-104.954	197.597
-179.521	-98.094	203.964
-179.410	-90.850	210.534
-178.917	-83.482	217.209
-177.797	-75.935	224.134
-176.438	-68.190	231.064
-174.609	-60.216	238.129
-172.489	-52.387	245.234
-169.548	-43.839	252.352
-166.114	-34.825	259.516
-162.595	-26.705	266.622
-158.959	-18.995	273.630
-154.731	-10.780	280.433
-150.121	-2.653	287.014
-145.099	5.472	293.315
-139.727	13.482	299.370
-134.034	21.445	305.088
-128.018	29.289	310.526
-121.634	37.077	315.558
-114.975	44.764	320.275
-108.058	52.291	324.623
-100.840	59.741	328.552
-93.467	67.111	332.121
-85.851	74.346	335.229
-78.016	81.440	337.939
-70.040	88.408	340.184
-61.938	95.178	341.952
-53.689	101.759	343.289
-45.318	108.093	344.170
-36.957	114.186	344.567
-28.509	120.152	344.411
-19.951	125.760	343.937
-11.462	131.158	343.029
-3.043	136.229	341.549
5.423	140.918	339.682
13.807	145.319	337.336
22.241	149.416	334.655
30.451	152.995	331.435
38.622	156.245	327.774
46.575	159.139	323.745
54.545	161.514	319.232
62.168	163.418	314.471
69.727	164.878	309.258
76.797	165.933	303.887
83.750	166.528	298.169
90.607	166.676	292.346
97.325	166.387	286.327
103.756	165.720	280.218
110.144	164.679	274.001
116.090	163.213	267.780
121.780	161.401	261.531
127.135	159.079	255.212
132.125	156.382	248.953
136.848	153.111	242.644
141.163	149.479	236.436
145.216	145.335	230.241
148.775	140.757	224.160
151.869	135.700	218.180
154.597	130.241	212.319
156.846	124.346	206.603
158.657	117.980	201.050
159.928	111.207	195.669
160.793	103.983	190.498
161.195	96.471	185.590
161.044	88.558	180.903
160.507	80.306	176.571
159.519	71.835	172.528
157.924	63.206	168.874
156.168	54.333	165.615
153.793	45.356	162.740
150.970	36.291	160.343
147.763	27.176	158.313
144.200	17.980	156.624
140.159	8.803	155.274
135.668	-0.605	154.440
130.890	-10.004	153.874
125.586	-19.517	153.703
120.003	-29.061	153.820
113.981	-38.600	154.395
107.602	-48.198	155.282
100.911	-57.687	156.614
93.985	-66.943	158.266
86.534	-76.091	160.277
78.981	-85.475	162.624
71.537	-93.453	165.245
63.230	-103.150	168.240
54.741	-111.953	171.545
46.375	-120.073	175.243
38.016	-127.380	179.200
29.548	-134.836	183.409
20.775	-141.804	187.867
12.098	-148.424	192.594
3.244	-154.607	197.576
-5.545	-160.399	202.643
-14.350	-165.730	207.908
-23.036	-170.759	213.238
-31.875	-175.260	218.794
-40.609	-179.497	224.402
-49.323	-183.194	230.082
-57.801	-186.646	235.830
-66.124	-189.698	241.519
-74.398	-192.192	247.345
-82.497	-194.285	253.179
-90.409	-195.899	259.064
-98.169	-196.996	264.793
-105.585	-197.577	270.562
-112.725	-197.669	276.104
-119.512	-197.247	281.440
-125.948	-196.327	286.562
-132.031	-194.924	291.467
-137.760	-193.055	296.147
-143.135	-190.735	300.597
-148.156	-187.982	304.811
-152.821	-184.810	308.783
-157.131	-181.235	312.508
-161.085	-177.275	315.979
-164.681	-172.944	319.192
-167.921	-168.260	322.139
-170.802	-163.237	324.815
-173.325	-157.891	327.214
-175.488	-152.240	329.331
-177.292	-146.298	331.160
-178.736	-140.083	332.694
-179.819	-133.609	333.928
-180.541	-126.893	334.857
-180.901	-119.951	335.474
-180.898	-112.799	335.773
-180.532	-105.453	335.749
-179.803	-97.928	335.396
-178.709	-90.242	334.707
-177.251	-82.410	333.678
-175.427	-74.447	332.303
-173.237	-66.371	330.574
-170.681	-58.196	328.488
-167.758	-49.940	326.037
-164.467	-41.617	323.217
-160.808	-33.245	320.020
-156.781	-24.839	316.442
-152.384	-16.414	312.477
-147.617	-7.988	308.118
-142.480	0.424	303.360
-136.972	8.806	298.197
-131.092	17.142	292.624
-125.037	25.547	286.812
-118.562	33.748	280.777
-112.033	41.794	274.576
-105.343	49.773	268.286
-98.309	57.505	261.792
-91.174	65.186	255.101
-83.834	72.524	248.439
-76.292	79.654	241.569
-68.427	86.546	234.811
-60.665	93.228	228.032
-52.632	99.590	221.273
-44.399	105.749	214.586
-36.055	111.549	208.055
-27.567	117.100	201.716
-18.975	122.315	195.565
-10.519	127.172	189.668
-1.648	131.669	184.110
6.772	135.735	178.720
15.336	139.440	173.714
23.961	142.620	169.008
32.294	145.299	164.637
40.566	147.434	160.580
48.508	149.129	156.817
56.389	150.246	153.509
64.032	150.881	150.611
71.373	151.068	148.116
78.644	150.602	146.093
85.537	149.719	144.527
92.175	148.312	143.422
98.488	146.415	142.808
104.638	144.028	142.635
110.406	141.225	143.052
115.981	138.025	143.888
121.324	134.432	145.267
126.286	130.446	147.174
130.828	126.044	149.531
135.082	121.304	152.308
138.878	116.118	155.547
142.171	110.484	159.217
145.100	104.588	163.202
147.459	98.180	167.575
149.410	91.247	172.178
150.866	83.934	177.163
151.812	76.387	182.327
152.345	68.454	187.831
152.490	60.197	193.545
152.074	51.632	199.378
151.379	43.019	205.488
150.271	34.288	211.852
148.798	25.483	218.302
146.922	16.563	224.817
144.689	7.626	231.498
142.125	-1.404	238.212
139.185	-10.450	244.888
135.978	-19.538	251.600
132.458	-28.522	258.271
128.600	-37.714	264.795
124.455	-46.651	271.072
119.875	-55.655	277.281
115.114	-64.626	283.212
110.000	-73.561	288.879
104.557	-82.359	294.265
98.911	-91.105	299.410
92.984	-99.662	304.261
86.770	-108.198	308.828
80.357	-116.476	313.052
73.774	-124.677	316.971
67.026	-132.199	320.486
59.959	-140.117	323.753
52.648	-147.465	326.521
45.689	-153.195	328.653
37.849	-161.136	330.931
29.818	-168.333	332.843
22.430	-173.977	333.882
14.779	-179.105	334.599
7.301	-184.355	334.897
-0.422	-188.934	334.835
-7.964	-193.259	334.325
-15.444	-197.296	333.347
-22.871	-200.783	331.952
-30.307	-203.904	330.217
-37.571	-206.745	328.007
-44.763	-209.059	325.452
-51.786	-211.034	322.436
-58.787	-212.579	319.252
-65.551	-213.682	315.548
-72.241	-214.329	311.686
-78.772	-214.476	307.611
-85.182	-214.266	303.240
-91.405	-213.654	298.710
-97.419	-212.552	293.844
-103.345	-210.945	288.972
-108.987	-208.996	283.848
-114.314	-206.549	278.575
-119.318	-203.616	273.176
-123.989	-200.206	267.672
-128.318	-196.331	262.085
-132.296	-191.999	256.438
-135.915	-187.221	250.751
-139.165	-182.009	245.048
-142.036	-176.371	239.351
-144.521	-170.318	233.680
-146.610	-163.861	228.059
-148.293	-157.010	222.508
-149.562	-149.775	217.051
-150.274	-142.151	211.786
-150.838	-134.179	206.593
-150.914	-125.944	201.662
-150.607	-117.386	196.902
-149.944	-108.688	192.389
-148.912	-99.616	188.085
-147.519	-90.429	184.203
-145.836	-80.934	180.414
-143.724	-71.330	177.009
-141.171	-61.697	173.932
-138.207	-51.840	171.099
-135.217	-42.557	168.629
-131.391	-32.139	166.219
-127.067	-21.743	164.395
-122.375	-11.314	162.751
-117.520	-1.162	161.414
-112.375	8.508	160.506
-106.766	18.617	159.961
-100.776	28.758	159.745
-94.388	39.031	159.947
-87.853	48.719	160.445
-81.066	58.302	161.367
-74.119	67.534	162.675
-67.111	76.405	164.246
-59.898	85.073	166.325
-52.634	93.407	168.559
-45.272	101.457	170.952
-37.664	109.133	173.936
-30.213	116.457	177.069
-22.462	123.440	180.539
-14.636	130.014	184.288
-6.771	136.211	188.275
1.176	141.973	192.572
9.072	147.328	196.999
16.986	152.269	201.653
25.034	156.755	206.604
32.906	160.940	211.666
40.930	164.661	217.026
48.634	167.864	222.431
56.338	170.647	228.058
63.802	172.930	233.823
71.130	174.701	239.609
78.185	175.857	245.427
84.964	176.464	251.215
91.572	176.548	257.010
97.786	176.033	262.666
103.707	175.034	268.243
109.416	173.387	273.719
114.764	171.371	279.087
119.867	168.831	284.314
124.603	165.716	289.360
129.163	162.291	294.298
133.339	158.457	299.098
137.268	154.137	303.673
140.893	149.443	308.009
144.212	144.385	312.092
147.222	138.974	315.908
149.921	133.221	319.443
152.304	127.135	322.682
154.371	120.729	325.612
156.118	114.011	328.219
157.542	106.994	330.489
158.640	99.687	332.408
159.410	92.101	333.961
159.849	84.247	335.135
159.955	76.135	335.915
159.724	67.776	336.289
159.153	59.180	336.241
158.241	50.358	335.757
156.984	41.321	334.825
155.379	32.079	333.428
153.424	22.642	331.555
151.116	13.023	329.190
148.479	3.169	326.493
145.525	-6.637	323.294
142.260	-16.470	319.850
138.731	-26.153	315.932
134.925	-35.838	311.697
130.847	-45.317	307.202
126.458	-54.777	302.389
121.878	-64.052	297.303
116.998	-73.157	291.924
111.964	-81.981	286.271
106.745	-90.795	280.400
101.366	-99.262	274.304
95.854	-107.647	268.082
