NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 12:46:22
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
15.438	65.599	222.936
10.742	77.756	222.032
6.128	89.730	221.233
1.347	101.353	220.602
-3.243	112.713	220.037
-8.007	123.735	219.564
-12.684	134.479	219.178
-17.237	144.670	218.829
-21.573	154.558	218.722
-25.988	163.844	218.557
-30.082	172.755	218.579
-34.171	181.055	218.662
-38.224	188.825	218.821
-42.055	196.012	219.155
-45.781	202.482	219.650
-49.719	208.366	220.144
-53.268	213.657	220.922
-56.852	218.235	221.856
-60.279	222.161	222.903
-63.503	225.412	224.151
-66.570	228.069	225.604
-69.469	230.082	227.227
-72.134	231.432	229.082
-74.600	232.165	231.103
-76.776	232.157	233.270
-78.758	231.518	235.601
-80.517	230.163	238.101
-82.126	228.142	240.640
-83.451	225.488	243.338
-84.533	222.163	246.067
-85.295	218.080	248.837
-85.930	213.338	251.568
-86.346	208.019	254.304
-86.406	202.071	257.118
-86.402	195.516	259.805
-86.131	188.382	262.532
-85.666	180.705	265.173
-85.006	172.504	267.863
-84.210	163.826	270.417
-83.246	154.680	272.914
-82.132	145.169	275.321
-80.730	135.265	277.640
-79.112	124.976	279.841
-77.447	114.464	281.897
-75.411	103.560	283.701
-73.112	92.508	285.391
-70.692	81.120	286.773
-67.933	69.524	287.905
-65.153	57.750	288.715
-62.196	45.764	289.266
-58.991	33.609	289.561
-55.626	21.267	289.436
-52.270	8.854	289.195
-48.730	-3.740	288.557
-44.930	-16.260	287.607
-41.173	-28.773	286.513
-37.335	-41.869	285.022
-33.302	-54.633	283.284
-29.161	-67.408	281.327
-24.807	-79.566	279.153
-20.705	-92.302	276.840
-16.179	-104.131	274.227
-12.190	-116.992	271.551
-8.496	-130.425	268.829
-3.539	-140.051	265.686
0.759	-151.174	262.596
4.933	-161.892	259.363
9.092	-172.119	256.022
13.190	-181.949	252.606
17.310	-191.229	249.109
21.467	-200.041	245.602
25.543	-208.451	242.059
29.559	-216.274	238.513
33.531	-223.539	234.958
37.459	-230.466	231.508
41.182	-236.787	228.130
44.847	-242.634	224.820
48.343	-247.804	221.623
51.676	-252.509	218.542
55.030	-256.645	215.705
57.853	-259.948	212.892
60.783	-262.697	210.335
63.272	-264.707	207.922
66.097	-266.062	205.770
68.421	-266.714	203.806
70.625	-266.537	201.998
72.355	-265.563	200.386
74.148	-263.850	199.034
75.489	-261.294	197.902
76.659	-258.018	196.996
77.629	-253.938	196.344
78.358	-249.157	195.944
78.871	-243.676	195.766
79.159	-237.629	195.865
79.354	-230.996	196.169
79.416	-223.893	196.781
79.293	-216.361	197.599
78.986	-208.406	198.670
78.466	-199.846	199.920
77.638	-190.937	201.377
76.584	-181.637	203.020
75.277	-171.812	204.828
73.752	-161.444	206.745
71.995	-150.652	208.809
69.698	-140.542	211.062
67.879	-128.043	213.258
65.876	-115.119	215.571
63.092	-103.490	218.167
60.509	-90.699	220.752
57.556	-78.116	223.382
54.591	-65.169	226.050
51.395	-52.077	228.782
48.063	-38.839	231.524
44.673	-25.635	234.318
41.061	-12.414	237.014
37.417	0.760	239.721
33.719	13.881	242.378
30.152	26.880	244.977
26.412	39.718	247.471
22.781	52.743	249.888
19.049	65.147	252.166
15.229	77.102	254.282
11.333	88.661	256.271
7.298	100.008	258.166
3.366	111.150	259.966
-0.758	121.945	261.626
-4.777	132.417	263.244
-8.857	142.560	264.733
-12.839	152.370	266.165
-16.857	161.707	267.436
-20.563	170.756	268.784
-24.533	179.245	269.972
-28.233	187.287	271.013
-31.767	194.875	272.139
-35.313	201.796	273.021
-38.756	208.146	273.882
-42.129	213.856	274.564
-45.579	218.921	275.114
-48.692	223.310	275.588
-51.900	227.119	275.930
-54.811	230.225	276.205
-57.556	232.714	276.343
-60.166	234.504	276.450
-62.713	235.643	276.470
-65.133	236.106	276.422
-67.348	235.871	276.313
-69.343	234.953	276.182
-71.337	233.372	275.996
-73.183	231.131	275.745
-74.737	228.303	275.512
-76.199	224.847	275.231
-77.528	220.814	274.893
-78.530	216.160	274.566
-79.291	210.895	274.172
-79.790	205.146	273.750
-80.231	198.831	273.187
-80.295	191.889	272.558
-80.278	184.490	271.807
-80.020	176.450	270.902
-79.440	167.952	269.915
-78.836	158.931	268.787
-78.011	149.385	267.529
-77.011	139.376	266.106
-75.823	128.994	264.650
-74.495	118.209	263.030
-72.921	107.070	261.272
-71.237	95.611	259.487
-69.305	83.899	257.554
-67.303	71.922	255.619
-65.096	59.784	253.524
-62.773	47.368	251.480
-60.306	35.077	249.284
-57.606	22.762	247.020
-54.866	10.213	244.708
-52.237	-2.859	242.314
-49.290	-15.660	239.775
-46.220	-28.319	237.346
-43.013	-41.089	234.742
-39.592	-53.391	232.183
-36.103	-66.154	229.528
-32.118	-77.316	226.782
-29.063	-91.342	224.368
-25.698	-104.202	221.840
-21.590	-115.227	219.270
-17.743	-127.010	216.786
-14.090	-138.514	214.486
-10.119	-149.700	212.106
-6.665	-160.417	210.070
-2.920	-170.844	208.043
0.686	-180.752	206.194
4.119	-190.058	204.535
7.992	-199.011	202.885
11.562	-207.355	201.535
15.249	-215.147	200.345
18.914	-222.340	199.345
22.364	-228.919	198.609
26.006	-235.123	198.032
29.290	-240.457	197.698
32.592	-245.236	197.574
35.801	-249.383	197.661
38.955	-252.984	197.994
42.080	-255.858	198.492
44.926	-257.994	199.297
47.762	-259.590	200.315
50.486	-260.462	201.533
52.982	-260.696	203.032
55.289	-260.236	204.754
57.340	-259.062	206.676
59.251	-257.406	208.863
60.841	-254.872	211.193
62.363	-251.790	213.719
63.608	-247.944	216.414
64.500	-243.315	219.219
65.335	-238.006	222.164
65.689	-231.939	225.243
66.039	-225.328	228.404
66.213	-218.098	231.656
66.218	-210.389	235.001
66.049	-202.103	238.373
65.777	-193.407	241.763
65.213	-184.457	245.220
64.690	-174.998	248.616
63.948	-165.326	252.001
62.369	-156.560	255.487
61.731	-144.698	258.517
60.684	-133.237	261.530
59.093	-122.735	264.678
57.596	-111.091	267.570
55.573	-99.731	270.332
53.683	-88.057	272.881
51.630	-76.146	275.298
49.447	-63.972	277.442
47.063	-51.781	279.391
44.538	-39.407	281.149
41.949	-26.975	282.696
39.435	-14.208	284.008
36.603	-1.683	284.992
33.577	10.334	285.856
30.795	22.638	286.517
27.678	35.031	286.850
24.793	47.113	287.076
21.608	59.084	286.917
18.483	70.864	286.493
15.286	82.359	285.803
12.143	93.565	284.913
8.873	104.418	283.611
5.617	114.975	282.102
2.156	125.114	280.296
-1.162	134.924	278.278
-4.658	144.332	276.073
-7.845	153.254	273.693
-11.290	161.765	271.152
-14.590	169.897	268.511
-17.834	177.481	265.776
-21.364	184.695	262.946
-24.323	191.342	260.118
-27.586	197.499	257.240
-30.725	203.028	254.363
-33.678	208.092	251.537
-36.759	212.536	248.738
-39.671	216.305	245.975
-42.576	219.502	243.335
-45.176	222.076	240.742
-47.686	224.029	238.293
-50.111	225.309	235.939
-52.375	225.977	233.684
-54.533	225.943	231.536
-56.480	225.157	229.475
-58.343	223.691	227.508
-60.099	221.494	225.595
-61.704	218.667	223.836
-63.197	215.063	222.196
-64.597	210.776	220.689
-65.823	205.931	219.449
-66.914	200.422	218.329
-67.779	194.338	217.427
-68.389	187.751	216.787
-68.838	180.597	216.287
-69.188	172.920	216.004
-69.307	164.797	215.918
-69.430	156.148	215.946
-68.981	147.071	216.180
-68.607	137.409	216.445
-68.220	127.520	216.894
-67.350	117.096	217.423
-66.423	106.380	218.071
-65.372	95.291	218.812
-64.141	83.879	219.570
-62.795	72.301	220.415
-61.130	60.209	221.292
-59.372	48.026	222.207
-57.503	35.546	223.063
-55.569	22.972	224.007
-53.375	10.289	225.013
-51.080	-2.568	226.066
-48.895	-15.461	227.170
-46.325	-28.358	228.390
-43.789	-41.060	229.555
-41.046	-53.269	230.796
-38.527	-66.342	232.019
-35.306	-77.638	233.131
-33.062	-91.484	234.472
-30.064	-103.509	235.516
-27.156	-115.622	236.907
-23.836	-126.662	238.042
-20.673	-137.895	239.201
-17.465	-149.042	240.333
-14.251	-159.662	241.394
-11.084	-170.096	242.647
-7.723	-180.165	243.715
-4.453	-189.778	244.737
-1.255	-198.968	245.965
2.024	-207.692	246.952
5.356	-216.005	248.040
8.537	-223.774	249.111
11.801	-231.018	250.180
14.901	-237.609	251.242
17.950	-243.694	252.414
20.848	-249.188	253.529
23.634	-254.003	254.670
26.575	-258.160	255.746
29.226	-261.549	256.750
31.791	-264.120	257.804
34.355	-266.099	258.845
36.866	-267.368	259.840
38.995	-267.862	260.820
41.260	-267.806	261.689
43.422	-267.127	262.678
45.390	-265.833	263.565
47.207	-263.932	264.419
48.874	-261.411	265.246
50.436	-258.381	266.058
51.873	-254.715	266.827
53.124	-250.474	267.563
54.179	-245.597	268.167
55.087	-240.082	268.753
55.934	-233.989	269.183
56.442	-227.296	269.592
56.965	-220.067	269.946
57.173	-212.218	270.084
57.260	-203.960	270.209
57.288	-195.207	270.211
56.987	-185.923	270.069
56.518	-176.071	269.786
55.915	-165.916	269.391
54.455	-157.681	269.290
54.394	-144.204	268.121
53.758	-132.427	267.376
52.438	-121.434	266.597
51.271	-109.513	265.604
49.997	-97.545	264.462
48.351	-85.755	263.164
46.780	-73.514	261.712
45.233	-61.271	260.148
43.317	-49.015	258.374
41.484	-36.337	256.420
39.445	-23.969	254.381
37.320	-11.760	252.229
35.010	0.254	249.938
32.605	12.375	247.536
30.324	24.495	245.150
27.784	36.582	242.551
25.185	48.626	240.038
22.473	60.409	237.478
19.716	72.031	234.929
16.891	83.447	232.261
14.052	94.470	229.708
11.096	105.216	227.072
7.979	115.725	224.452
5.040	125.818	221.972
1.995	135.479	219.523
-1.042	144.765	217.213
-4.077	153.628	214.978
-6.925	161.906	212.925
-10.047	169.847	210.941
-13.028	177.066	209.086
-15.991	183.791	207.382
-18.856	189.849	205.822
-21.707	195.330	204.445
-24.517	200.178	203.240
-27.471	204.407	202.261
-30.093	208.048	201.542
-32.697	211.112	201.093
-35.236	213.514	200.938
-37.701	215.309	201.080
-40.025	216.504	201.528
-42.387	216.990	202.227
-44.607	216.889	203.209
-46.690	216.053	204.437
-48.704	214.598	205.847
-50.686	212.394	207.447
-52.458	209.528	209.274
-54.113	206.039	211.269
-55.520	201.892	213.443
-56.785	197.195	215.777
-57.940	191.754	218.261
-58.985	185.776	220.911
-59.830	179.370	223.713
-60.647	172.188	226.575
-61.218	164.584	229.554
-61.638	156.453	232.571
-61.914	147.929	235.689
-62.113	138.858	238.816
-62.217	129.464	242.019
-62.090	119.689	245.268
-61.855	109.590	248.439
-61.476	99.176	251.660
-60.956	88.525	254.779
-60.333	77.691	257.899
-59.517	66.548	260.826
-58.633	55.123	263.623
-57.533	43.676	266.228
-56.332	31.853	268.579
-55.062	19.951	270.886
-53.541	7.891	272.791
-52.007	-4.424	274.636
-50.393	-16.592	276.109
-48.534	-28.537	277.435
-46.757	-41.273	278.511
-44.723	-53.518	279.332
-42.710	-65.787	280.045
-40.394	-77.486	280.386
-38.175	-89.765	280.566
-35.738	-101.013	280.451
-33.614	-113.611	280.406
-31.571	-125.793	280.200
-28.690	-135.857	279.331
-26.021	-146.819	278.510
-22.977	-157.449	277.356
-20.465	-167.590	276.219
-17.731	-177.304	274.833
-14.999	-186.595	273.259
-12.232	-195.419	271.573
-9.540	-203.647	269.715
-6.936	-211.488	267.768
-4.136	-218.904	265.735
-1.257	-225.876	263.548
1.539	-232.276	261.261
4.291	-238.275	259.039
7.200	-243.838	256.643
9.878	-248.739	254.306
12.666	-253.214	251.964
15.445	-256.996	249.549
18.018	-260.157	247.212
20.606	-262.640	244.859
23.022	-264.408	242.589
25.409	-265.484	240.310
27.653	-265.792	238.088
29.767	-265.338	235.872
31.745	-264.291	233.793
33.685	-262.540	231.767
35.511	-260.091	229.824
37.213	-256.924	227.947
38.752	-253.066	226.198
40.199	-248.582	224.532
41.490	-243.432	223.010
42.679	-237.671	221.573
43.842	-231.357	220.262
44.779	-224.412	219.088
45.683	-217.061	218.006
46.401	-209.095	217.094
47.159	-200.922	216.298
47.672	-192.130	215.595
48.138	-183.002	215.022
48.360	-173.412	214.522
48.400	-163.425	214.174
48.283	-152.930	213.867
48.145	-141.979	213.707
47.232	-132.213	213.772
47.248	-118.984	213.595
46.830	-106.108	213.613
45.706	-94.680	214.008
44.849	-81.866	214.296
43.676	-69.581	214.720
42.483	-56.830	215.234
41.162	-44.028	215.818
39.817	-31.160	216.450
38.326	-18.334	217.166
36.714	-5.562	217.918
35.133	7.203	218.726
33.320	19.918	219.535
31.543	32.331	220.420
29.750	44.844	221.336
27.843	57.010	222.252
25.892	69.284	223.243
23.999	81.119	224.230
21.815	92.432	225.177
19.647	103.304	226.242
17.282	113.687	227.224
14.898	124.052	228.336
12.504	134.066	229.532
10.004	143.769	230.811
7.601	153.096	232.173
5.143	161.887	233.579
2.594	170.325	235.125
0.130	178.210	236.677
-2.374	185.718	238.354
-4.861	192.587	239.993
-7.333	198.778	241.673
-9.760	204.447	243.421
-12.147	209.398	245.047
-14.479	213.671	246.654
-16.744	217.245	248.305
-18.949	220.211	249.886
-21.029	222.576	251.562
-23.140	224.259	253.297
-25.275	225.312	255.051
-27.391	225.754	256.833
-29.411	225.495	258.611
-31.421	224.609	260.453
-33.410	223.097	262.232
-35.306	220.948	263.976
-37.145	218.159	265.802
-38.875	214.838	267.527
-40.577	210.835	269.294
-42.169	206.263	270.927
-43.638	201.203	272.606
-45.032	195.578	274.113
-46.254	189.417	275.640
-47.421	182.771	276.966
-48.415	175.639	278.173
-49.195	168.010	279.225
-49.906	159.964	280.025
-50.078	151.197	280.560
-50.404	142.132	280.949
-50.619	132.552	281.056
-50.640	122.699	281.104
-50.532	112.448	280.912
-50.389	101.958	280.492
-50.332	91.212	279.954
-49.999	80.209	279.148
-49.430	68.936	278.174
-49.071	57.492	277.056
-48.372	45.913	275.673
-47.699	34.237	274.178
-46.737	22.678	272.513
-45.655	10.823	270.499
-44.824	-1.341	268.399
-43.631	-13.688	265.970
-42.437	-25.750	263.469
-41.053	-37.870	260.768
-39.536	-49.877	257.889
-37.938	-61.547	254.849
-36.276	-73.468	251.800
-34.207	-84.430	248.486
-32.756	-96.939	245.219
-30.761	-108.677	241.938
-28.495	-119.261	238.526
-26.304	-130.108	235.088
-23.960	-140.742	231.661
-21.588	-151.024	228.228
-19.235	-160.970	224.816
-16.709	-170.607	221.525
-14.290	-179.666	218.271
-11.862	-188.274	215.131
-9.433	-196.366	212.120
-6.976	-203.850	209.236
-4.629	-210.778	206.511
-2.282	-217.168	203.951
0.102	-222.904	201.547
2.555	-228.096	199.370
4.958	-232.819	197.358
7.432	-236.904	195.574
9.841	-240.447	194.028
12.210	-243.357	192.696
14.687	-245.676	191.633
17.085	-247.348	190.875
19.487	-248.326	190.337
21.798	-248.516	190.059
24.071	-248.084	190.056
26.203	-246.964	190.341
28.309	-245.212	190.873
30.302	-242.826	191.679
32.183	-239.822	192.737
33.931	-236.234	194.033
35.606	-231.948	195.530
37.164	-227.004	197.278
38.467	-221.397	199.232
39.825	-215.205	201.454
40.923	-208.371	203.836
41.891	-200.987	206.405
42.807	-193.139	209.182
43.631	-184.740	212.084
44.355	-176.061	215.149
45.021	-166.884	218.282
45.593	-157.422	221.538
46.121	-147.533	224.866
46.093	-138.426	228.113
46.702	-127.022	231.447
46.899	-115.885	234.988
46.895	-104.696	238.437
46.897	-93.110	241.870
46.659	-81.797	245.313
46.182	-70.020	248.668
45.677	-58.040	251.878
45.092	-46.045	255.055
44.317	-33.934	258.085
43.381	-21.707	260.966
42.537	-9.583	263.743
41.587	2.808	266.400
40.542	15.074	268.895
39.181	26.749	271.171
37.970	38.704	273.295
36.622	50.477	275.267
35.268	62.243	277.095
33.834	73.634	278.705
32.197	84.989	280.144
30.654	95.916	281.325
29.037	106.635	282.230
27.456	116.926	282.927
25.686	126.951	283.392
24.094	136.570	283.544
22.225	145.910	283.520
20.317	154.724	283.298
18.528	163.157	282.938
16.629	171.169	282.413
14.639	178.732	281.734
12.578	185.820	280.913
10.465	192.404	279.961
8.320	198.458	278.889
6.162	203.953	277.708
4.012	208.863	276.431
1.888	213.160	275.068
-0.361	216.947	273.614
-2.416	220.171	272.131
-4.903	222.806	270.493
-7.034	224.789	268.896
-9.112	226.146	267.240
-11.228	226.894	265.600
-13.224	226.988	263.941
-15.454	226.470	262.242
-17.583	225.332	260.580
-19.591	223.523	258.837
-21.430	221.015	257.074
-23.351	217.905	255.274
-25.295	214.247	253.450
-26.990	209.890	251.657
-28.742	204.895	249.887
-30.490	199.369	248.122
-31.820	193.302	246.519
-33.579	186.657	244.922
-35.027	179.495	243.372
-36.296	171.809	241.880
-37.601	163.722	240.506
-38.706	155.158	239.135
-39.754	146.106	237.755
-40.794	136.716	236.395
-41.621	126.940	235.066
-42.303	116.736	233.707
-42.689	106.231	232.393
-43.186	95.384	231.034
-43.451	84.347	229.817
-43.619	72.929	228.566
-43.605	61.308	227.427
-43.580	49.554	226.239
-43.336	37.523	225.159
-43.026	25.371	224.027
-42.553	13.023	222.927
-42.108	0.647	221.918
-41.513	-11.737	220.906
-40.747	-24.170	219.961
-40.018	-36.542	219.116
-39.097	-48.537	218.249
-38.065	-61.263	217.504
-37.058	-73.117	216.879
-35.998	-85.716	216.385
-35.005	-97.877	215.942
-33.573	-108.518	215.630
-31.927	-119.870	215.398
-30.594	-130.706	215.148
-28.827	-141.429	215.060
-27.051	-151.738	214.987
-25.156	-161.783	215.109
-23.185	-171.378	215.209
-21.010	-180.605	215.497
-19.038	-189.313	215.919
-16.825	-197.562	216.432
-14.716	-205.283	217.143
-12.393	-212.507	217.959
-10.249	-219.098	218.925
-8.052	-225.185	219.968
-5.866	-230.720	221.169
-3.522	-235.679	222.439
-1.472	-239.993	223.905
0.739	-243.709	225.454
2.836	-246.741	227.071
5.110	-249.147	228.880
7.273	-250.832	230.700
9.335	-251.788	232.698
11.119	-251.976	234.733
13.311	-251.738	236.900
15.337	-250.784	239.105
17.211	-249.149	241.329
19.280	-246.933	243.607
21.231	-244.166	245.921
23.242	-240.892	248.260
25.267	-237.116	250.605
26.832	-232.513	252.872
28.553	-227.481	255.199
30.134	-221.766	257.469
31.702	-215.647	259.771
32.932	-208.758	261.946
34.325	-201.580	264.094
35.217	-193.714	266.092
36.396	-185.492	268.050
37.325	-176.818	269.860
38.273	-167.802	271.575
38.861	-158.566	273.051
39.297	-149.389	274.461
40.229	-138.463	275.576
41.124	-127.081	276.623
41.267	-117.144	277.584
41.777	-105.966	278.334
41.946	-94.929	278.816
42.000	-83.544	279.079
42.103	-71.987	279.183
42.215	-60.285	279.066
42.150	-48.470	278.683
42.054	-36.530	278.108
41.989	-24.715	277.296
41.657	-12.996	276.186
41.306	-1.349	274.896
40.806	10.333	273.369
40.212	21.990	271.644
39.575	33.514	269.756
38.731	44.990	267.662
37.878	56.205	265.424
36.812	67.291	263.044
35.833	78.108	260.496
34.655	88.703	257.801
33.330	99.025	254.992
31.915	109.074	252.119
30.594	118.747	249.161
29.133	128.074	246.056
27.614	136.990	242.871
25.999	145.605	239.827
24.402	153.649	236.637
22.731	161.358	233.585
20.936	168.657	230.596
19.234	175.382	227.716
17.514	181.687	224.923
15.708	187.425	222.218
13.735	192.502	219.576
11.756	197.094	217.087
9.895	201.086	214.774
7.801	204.466	212.607
5.787	207.226	210.621
3.693	209.320	208.883
1.467	210.793	207.254
-0.747	211.658	206.009
-2.971	211.900	204.971
-5.183	211.502	204.152
-7.376	210.474	203.603
-9.449	208.792	203.254
-11.559	206.496	203.113
-13.607	203.533	203.144
-15.513	199.952	203.373
-17.402	195.785	203.860
-19.265	191.046	204.494
-20.980	185.668	205.432
-22.708	179.783	206.546
-24.251	173.395	207.949
-25.887	166.389	209.462
-27.436	159.032	211.190
-28.964	151.042	213.010
-30.343	142.638	215.068
-31.782	133.834	217.119
-33.015	124.584	219.360
-34.322	114.948	221.666
-35.455	104.990	224.043
-36.484	94.669	226.476
-37.528	84.167	229.082
-38.416	73.306	231.630
-39.174	62.246	234.173
-39.862	51.022	236.737
-40.459	39.611	239.310
-40.813	28.091	241.790
-41.091	16.379	244.182
-41.118	4.630	246.519
-41.049	-7.112	248.738
-40.964	-18.796	250.792
-40.683	-30.701	252.830
-40.428	-43.038	254.722
-40.059	-54.947	256.434
-39.405	-66.349	258.147
-38.891	-78.328	259.725
-37.923	-89.169	261.013
-37.735	-101.543	262.334
-36.915	-112.812	263.548
-36.026	-123.730	264.571
-34.871	-133.911	265.523
-33.872	-144.277	266.237
-32.785	-154.330	266.828
-31.602	-164.110	267.318
-30.189	-173.501	267.665
-28.847	-182.456	267.872
-27.376	-191.049	268.001
-25.864	-199.084	267.973
-24.206	-206.769	267.889
-22.423	-213.940	267.686
-20.710	-220.524	267.331
-18.860	-226.673	266.941
-16.985	-232.341	266.448
-15.083	-237.370	265.836
-12.962	-241.950	265.194
-10.933	-245.948	264.446
-8.744	-249.403	263.660
-6.709	-252.252	262.847
-4.711	-254.394	261.912
-2.670	-255.893	260.988
-0.692	-256.735	260.004
1.289	-256.938	259.005
3.203	-256.420	257.952
5.120	-255.314	256.854
7.101	-253.594	255.774
8.919	-251.260	254.623
10.692	-248.327	253.462
12.572	-244.829	252.253
14.476	-240.696	251.047
16.340	-236.054	249.851
18.095	-230.802	248.614
19.837	-224.901	247.358
21.698	-218.446	246.099
23.272	-211.504	244.859
24.973	-203.946	243.619
26.446	-195.993	242.359
27.968	-187.593	241.080
29.166	-178.611	239.773
30.406	-169.441	238.493
31.793	-159.805	237.185
32.666	-149.792	235.867
33.835	-139.731	234.559
34.331	-129.964	233.321
35.457	-117.947	231.959
36.631	-105.256	230.550
36.792	-94.964	229.382
37.380	-83.050	228.114
37.208	-71.325	226.797
37.604	-59.431	225.530
37.571	-47.379	224.358
37.918	-35.385	223.133
37.914	-23.388	221.870
38.072	-11.319	220.723
38.237	0.636	219.639
38.286	12.472	218.523
38.231	24.358	217.470
38.043	36.063	216.439
37.824	47.612	215.537
37.445	59.026	214.697
36.952	70.218	213.901
36.308	81.257	213.213
35.718	92.291	212.654
34.854	102.636	212.125
33.823	112.656	211.664
32.866	122.250	211.289
31.585	131.210	211.012
30.269	139.876	210.875
28.904	148.324	210.954
27.533	156.289	211.101
26.058	163.903	211.489
24.520	170.934	212.017
23.028	177.507	212.720
21.292	183.591	213.516
19.676	189.058	214.531
17.848	193.926	215.608
16.030	198.193	216.878
14.242	201.877	218.269
12.378	204.900	219.762
10.319	207.243	221.471
8.337	208.946	223.270
6.358	209.987	225.183
4.273	210.436	227.202
2.167	210.277	229.440
0.057	209.515	231.765
-2.079	208.092	234.184
-4.233	206.047	236.663
-6.410	203.416	239.199
-8.507	200.173	241.836
-10.544	196.383	244.468
-12.677	191.949	247.141
-14.802	187.037	249.794
-16.701	181.537	252.427
-18.505	175.587	255.159
-20.565	169.109	257.777
-22.360	162.185	260.392
-24.048	154.831	262.921
-25.748	146.921	265.267
-27.423	138.725	267.570
-29.042	130.003	269.667
-30.526	120.966	271.607
-31.901	111.529	273.395
-33.435	101.863	275.025
-34.678	91.782	276.468
-36.155	81.514	277.670
-37.423	70.942	278.744
-38.726	60.250	279.558
-39.838	49.411	280.201
-40.974	38.322	280.633
-41.793	27.489	280.795
-42.755	16.336	280.718
-43.587	4.839	280.340
-44.401	-6.972	279.740
-45.019	-18.440	278.868
-45.426	-29.937	277.720
-45.816	-41.427	276.407
-45.943	-52.911	274.778
-45.953	-64.237	273.026
-45.979	-75.133	271.014
-45.679	-86.224	268.744
-45.549	-97.599	266.529
-45.353	-108.426	263.939
-44.795	-118.964	261.257
-44.235	-128.967	258.451
-43.544	-138.977	255.534
-42.867	-148.586	252.484
-42.189	-157.903	249.460
-41.412	-166.767	246.327
-40.397	-175.358	243.121
-39.412	-183.554	239.913
-38.320	-191.184	236.733
-37.379	-198.310	233.603
-36.216	-205.051	230.489
-34.792	-211.217	227.399
-33.544	-216.829	224.412
-31.991	-221.988	221.420
-30.547	-226.564	218.659
-28.745	-230.707	215.878
-27.050	-234.215	213.272
-25.198	-237.217	210.840
-23.206	-239.573	208.506
-21.126	-241.451	206.416
-19.244	-242.550	204.511
-17.079	-243.094	202.765
-15.103	-242.815	201.209
-13.013	-241.963	199.933
-10.986	-240.445	198.823
-8.981	-238.310	197.981
-7.001	-235.432	197.363
-4.952	-231.977	196.866
-2.970	-228.038	196.710
-0.993	-223.437	196.717
0.942	-218.265	196.949
2.643	-212.451	197.478
4.811	-206.254	198.072
6.649	-199.473	198.993
8.453	-192.080	200.050
10.339	-184.409	201.293
12.421	-176.204	202.645
14.059	-167.616	204.253
15.723	-158.514	206.022
17.734	-149.180	207.756
19.462	-139.505	209.710
21.142	-129.548	211.811
21.967	-121.509	214.221
24.420	-108.501	216.179
26.297	-96.502	218.482
27.278	-86.362	221.005
28.635	-74.679	223.463
29.627	-63.608	226.026
30.687	-51.902	228.585
31.599	-40.164	231.183
32.482	-28.341	233.744
33.266	-16.506	236.314
33.999	-4.753	238.778
34.619	7.277	241.307
35.212	19.201	243.727
35.608	30.634	246.044
35.867	41.704	248.310
36.171	52.835	250.465
36.296	63.926	252.570
36.454	74.730	254.536
36.406	85.397	256.506
36.403	95.801	258.304
36.153	105.962	259.986
35.886	115.699	261.573
35.530	125.220	263.029
34.974	134.296	264.359
34.361	142.999	265.613
33.698	151.267	266.714
32.806	159.162	267.822
31.822	166.595	268.798
30.690	173.541	269.644
29.473	180.041	270.489
28.209	186.066	271.186
26.830	191.455	271.735
25.318	196.341	272.243
23.857	200.743	272.647
22.207	204.482	272.821
20.650	207.641	273.014
19.021	210.149	273.086
17.282	212.176	273.032
15.456	213.536	272.882
13.766	214.308	272.716
11.957	214.558	272.485
10.033	214.203	272.190
8.148	213.293	271.836
6.155	211.745	271.416
4.168	209.615	270.956
2.160	206.922	270.412
0.104	203.585	269.795
-2.075	199.609	269.094
-4.337	195.216	268.379
-6.597	190.274	267.566
-8.832	184.707	266.728
-11.135	178.700	265.828
-13.458	172.270	264.851
-15.626	165.262	263.775
-17.879	157.878	262.604
-19.857	149.961	261.371
-21.966	141.724	260.017
-23.918	133.068	258.579
-25.839	124.005	256.965
-27.710	114.601	255.312
-29.432	104.817	253.594
-31.093	94.805	251.733
-32.658	84.464	249.866
-34.076	73.852	247.951
-35.537	63.064	245.904
-36.967	52.040	243.896
-38.285	40.929	241.813
-39.552	29.632	239.617
-40.797	18.217	237.544
-41.925	6.929	235.307
-43.109	-4.556	233.197
-44.074	-15.903	230.970
-44.680	-27.306	228.850
-45.586	-38.763	226.657
-46.187	-49.661	224.459
-47.273	-61.748	222.326
-47.427	-72.277	220.163
-48.206	-84.507	218.151
-49.091	-96.495	216.469
-48.658	-105.894	214.355
-48.585	-116.453	212.510
-48.396	-126.633	210.764
-48.150	-136.591	209.159
-47.739	-146.217	207.729
-47.287	-155.536	206.278
-46.595	-164.397	205.105
-45.687	-172.987	203.993
-44.836	-181.056	203.132
-43.995	-188.533	202.405
-43.227	-195.535	201.984
-42.033	-202.167	201.678
-40.880	-208.061	201.636
-39.592	-213.533	201.691
-38.440	-218.391	202.123
-37.115	-222.701	202.624
-35.645	-226.492	203.313
-33.960	-229.728	204.188
-32.448	-232.268	205.290
-30.690	-234.316	206.598
-28.786	-235.805	208.068
-26.898	-236.567	209.678
-24.723	-236.836	211.488
-22.785	-236.332	213.512
-20.500	-235.398	215.596
-18.436	-233.640	217.858
-16.200	-231.420	220.303
-13.925	-228.570	222.842
-11.701	-225.145	225.504
