NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 12:47:15
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
174.474	21.921	143.374
180.055	17.220	144.052
184.825	12.504	145.199
189.231	7.693	146.750
193.119	2.775	148.763
196.380	-2.130	151.251
199.089	-7.156	154.158
201.315	-12.124	157.518
202.901	-17.094	161.321
203.931	-22.131	165.441
204.442	-27.162	169.987
204.285	-32.219	174.790
203.665	-37.253	179.928
202.471	-42.254	185.375
200.748	-47.128	191.137
198.395	-51.781	197.177
195.572	-56.179	203.488
192.199	-60.441	210.083
188.176	-64.602	216.828
183.502	-68.403	223.623
178.455	-72.328	230.590
172.821	-76.036	237.534
166.501	-79.605	244.443
159.914	-83.170	251.410
152.987	-86.642	258.276
145.477	-90.020	264.913
137.806	-93.227	271.550
129.863	-96.334	277.979
121.633	-99.235	284.367
113.131	-101.856	290.458
104.326	-104.256	296.330
95.347	-106.439	302.010
86.100	-108.283	307.338
76.547	-109.986	312.370
66.917	-111.455	317.021
57.109	-112.743	321.352
47.201	-113.833	325.261
37.176	-114.621	328.751
27.113	-115.182	331.781
16.931	-115.406	334.331
6.821	-115.456	336.385
-3.477	-115.190	338.052
-13.757	-114.713	339.148
-23.957	-114.118	339.851
-34.244	-113.245	340.103
-44.597	-112.049	339.896
-54.569	-110.751	339.238
-64.582	-108.879	338.002
-74.395	-106.466	336.201
-84.088	-104.675	334.116
-93.554	-102.746	331.541
-102.776	-100.683	328.502
-111.739	-98.488	325.030
-120.425	-96.164	321.152
-128.818	-93.713	316.897
-136.902	-91.140	312.292
-144.661	-88.446	307.367
-152.078	-85.633	302.150
-159.137	-82.706	296.668
-165.821	-79.667	290.952
-172.114	-76.518	285.027
-178.000	-73.262	278.925
-183.462	-69.902	272.671
-188.484	-66.441	266.296
-193.049	-62.881	259.827
-197.142	-59.226	253.292
-200.745	-55.478	246.721
-203.842	-51.640	240.141
-206.418	-47.714	233.581
-208.455	-43.703	227.069
-209.937	-39.611	220.633
-210.849	-35.440	214.302
-211.172	-31.193	208.105
-210.892	-26.871	202.069
-209.991	-22.480	196.223
-208.454	-18.020	190.595
-206.264	-13.495	185.214
-203.404	-8.907	180.108
-199.858	-4.260	175.306
-195.610	0.444	170.835
-190.644	5.202	166.725
-184.943	10.012	163.003
-179.276	13.819	159.741
-172.857	17.819	156.922
-166.021	21.934	154.597
-159.100	25.602	152.641
-151.664	29.424	151.227
-143.702	33.084	150.231
-135.419	36.654	149.648
-126.792	40.072	149.596
-117.902	43.366	149.855
-108.552	46.489	150.621
-98.942	49.447	151.801
-88.852	52.275	153.406
-78.506	54.941	155.334
-67.898	57.286	157.542
-56.980	59.372	160.082
-45.671	61.281	162.889
-34.321	62.815	166.021
-22.781	64.238	169.409
-11.116	65.347	173.154
0.600	66.376	177.237
12.445	67.177	181.647
24.010	67.850	186.350
35.596	68.349	191.331
46.941	68.536	196.494
58.206	68.499	201.897
69.069	68.359	207.398
79.894	67.966	213.068
90.354	67.232	218.716
100.618	66.198	224.453
110.562	65.035	230.226
120.334	63.577	235.948
129.811	62.000	241.743
139.046	60.175	247.541
147.907	58.169	253.326
156.562	56.009	259.110
164.848	53.731	264.796
172.797	51.252	270.459
180.380	48.660	275.973
187.435	45.886	281.264
193.965	42.941	286.327
199.972	39.835	291.156
205.461	36.578	295.747
210.435	33.180	300.095
214.898	29.651	304.195
218.853	26.003	308.041
222.304	22.245	311.629
225.254	18.387	314.954
227.707	14.440	318.011
229.666	10.415	320.794
231.134	6.320	323.299
232.116	2.168	325.520
232.615	-2.033	327.454
232.635	-6.271	329.094
232.178	-10.536	330.435
231.248	-14.819	331.474
229.850	-19.108	332.204
227.986	-23.394	332.620
225.659	-27.666	332.719
222.875	-31.914	332.494
219.635	-36.127	331.941
215.944	-40.296	331.054
211.805	-44.410	329.829
207.221	-48.458	328.261
202.196	-52.431	326.344
196.734	-56.318	324.074
190.839	-60.108	321.445
184.512	-63.792	318.454
177.759	-67.359	315.093
170.583	-70.799	311.360
162.987	-74.102	307.248
154.975	-77.257	302.753
146.549	-80.254	297.869
137.623	-83.168	292.724
128.331	-85.877	287.305
118.759	-88.410	281.793
108.928	-90.760	275.941
98.812	-92.866	269.953
88.567	-94.972	263.736
78.171	-96.779	257.426
67.812	-98.104	251.085
57.117	-99.636	244.691
46.430	-100.981	238.218
35.997	-101.620	231.751
25.219	-102.701	225.209
14.559	-103.324	218.558
3.820	-103.698	212.297
-6.996	-104.096	206.052
-17.502	-103.634	199.830
-27.716	-102.520	193.899
-38.101	-101.821	188.015
-48.513	-100.810	182.293
-58.673	-99.662	176.862
-68.866	-98.184	171.686
-78.911	-96.499	166.814
-88.759	-94.618	162.354
-98.431	-92.476	158.228
-107.749	-90.052	154.548
-116.764	-87.443	151.317
-125.331	-84.491	148.439
-133.592	-81.494	146.031
-141.365	-78.256	143.924
-148.411	-75.083	142.216
-155.032	-71.695	140.911
-161.100	-68.198	140.058
-166.484	-64.554	139.600
-171.527	-60.712	139.780
-176.000	-56.603	140.436
-179.849	-52.377	141.464
-183.064	-48.041	143.135
-186.039	-43.316	145.327
-188.373	-38.680	147.888
-190.220	-34.046	150.955
-191.717	-29.220	154.533
-192.710	-24.432	158.581
-193.338	-19.999	162.956
-193.871	-16.241	168.039
-192.895	-10.956	173.167
-191.070	-5.245	178.912
-189.031	-0.141	184.962
-186.320	5.050	191.240
-183.333	9.467	197.694
-179.816	13.766	204.306
-175.427	18.264	211.056
-170.281	22.582	217.865
-164.473	26.775	224.690
-158.412	30.965	231.665
-151.985	34.902	238.726
-145.302	38.901	245.890
-138.243	42.805	253.142
-130.946	46.579	260.404
-123.439	50.248	267.692
-115.628	53.716	274.879
-107.577	57.037	281.950
-99.308	60.211	288.856
-90.778	63.188	295.468
-82.079	65.986	301.799
-73.158	68.562	307.781
-64.049	71.049	313.442
-54.771	73.330	318.680
-45.362	75.438	323.514
-35.600	77.333	327.904
-25.731	79.201	331.923
-15.867	80.869	335.521
-5.860	82.412	338.612
4.348	83.780	341.222
14.431	85.162	343.443
24.728	86.298	345.062
35.058	87.297	346.235
45.247	88.083	346.838
55.276	88.756	346.917
65.113	89.260	346.473
74.697	89.641	345.631
84.227	89.680	344.166
93.515	89.506	342.280
102.547	89.101	339.937
111.365	88.437	337.144
119.941	87.517	333.921
128.245	86.347	330.291
136.248	84.933	326.274
143.920	83.279	321.891
151.232	81.390	317.164
158.154	79.273	312.114
164.657	76.931	306.761
170.711	74.370	301.128
176.287	71.595	295.234
181.356	68.612	289.101
186.348	65.393	282.795
190.707	61.982	276.376
194.897	58.500	269.951
198.468	54.921	263.482
201.686	51.313	257.045
204.532	47.494	250.634
206.811	43.713	244.239
208.652	39.780	237.892
209.965	35.881	231.616
210.808	31.405	225.356
210.964	26.935	219.142
210.625	21.826	212.986
209.470	16.841	207.004
207.883	11.812	201.231
205.567	6.738	195.647
202.508	1.685	190.403
198.911	-3.408	185.354
194.542	-8.438	180.643
189.598	-13.426	176.330
184.260	-18.531	172.245
178.269	-23.472	168.574
172.066	-28.526	165.187
165.155	-33.399	162.207
158.058	-38.297	159.511
150.500	-43.160	157.294
142.594	-47.748	155.464
134.322	-52.206	154.040
125.721	-56.516	153.080
116.889	-60.725	152.466
107.594	-64.615	152.317
98.195	-68.270	152.503
88.295	-72.125	152.954
78.163	-76.062	153.839
67.441	-79.674	155.088
56.878	-81.917	156.717
45.141	-86.310	158.728
33.755	-89.200	161.252
22.199	-91.844	164.032
10.239	-95.079	167.200
-1.320	-97.197	171.082
-12.453	-97.938	175.018
-23.829	-99.307	179.295
-34.973	-100.579	183.651
-45.922	-101.380	188.196
-56.824	-102.224	192.916
-67.342	-102.943	197.768
-77.705	-103.458	202.885
-87.798	-103.665	208.082
-97.727	-103.594	213.486
-107.533	-103.230	218.926
-116.861	-102.727	224.654
-126.197	-101.962	230.364
-135.056	-100.825	236.284
-143.860	-99.397	242.237
-152.108	-97.844	248.232
-160.178	-95.950	254.289
-167.740	-93.860	260.250
-174.797	-91.582	266.103
-181.349	-89.126	271.836
-187.400	-86.499	277.438
-192.952	-83.709	282.897
-198.007	-80.764	288.201
-202.567	-77.672	293.339
-206.634	-74.441	298.300
-210.211	-71.079	303.070
-213.300	-67.595	307.640
-215.902	-63.996	311.996
-218.020	-60.290	316.129
-219.656	-56.486	320.025
-220.813	-52.591	323.673
-221.493	-48.613	327.062
-221.697	-44.561	330.180
-221.428	-40.442	333.016
-220.689	-36.265	335.557
-219.481	-32.037	337.792
-217.806	-27.767	339.710
-215.667	-23.463	341.299
-213.067	-19.132	342.546
-210.006	-14.783	343.442
-206.487	-10.424	343.973
-202.513	-6.063	344.128
-198.086	-1.707	343.896
-193.208	2.634	343.265
-187.881	6.954	342.224
-182.107	11.244	340.760
-175.888	15.496	338.862
-169.227	19.701	336.519
-162.126	23.853	333.718
-154.587	27.943	330.448
-146.612	31.962	326.698
-138.204	35.903	322.456
-129.301	39.688	317.800
-120.141	43.396	312.749
-110.700	47.047	307.483
-101.082	50.572	301.922
-91.333	53.968	296.078
-81.414	57.210	290.013
-71.447	60.261	283.713
-61.405	63.095	277.252
-51.175	65.765	270.700
-41.040	68.272	264.017
-30.883	70.542	257.298
-20.676	72.701	250.498
-10.526	74.610	243.733
-0.263	76.283	236.946
9.814	77.779	230.159
19.834	79.034	223.358
29.847	80.081	216.623
39.774	80.843	209.970
49.686	81.337	203.336
59.564	81.535	196.769
69.218	81.484	190.523
78.707	81.242	184.512
88.253	80.725	178.609
97.140	80.031	173.264
106.144	79.087	168.142
114.682	77.894	163.478
123.039	76.362	159.076
130.653	74.648	155.171
138.138	72.602	151.571
145.137	70.255	148.368
151.614	67.680	145.588
157.553	64.762	143.213
162.995	61.627	141.366
167.903	58.385	139.995
172.496	54.954	139.193
176.485	51.414	138.913
179.996	47.798	139.194
183.166	43.847	139.918
185.729	39.623	141.112
187.904	35.115	142.729
189.519	30.570	144.803
190.640	25.879	147.316
191.111	21.054	150.262
191.085	16.090	153.672
190.401	11.164	157.507
189.308	6.187	161.775
187.538	1.219	166.483
185.081	-3.758	171.521
182.215	-8.859	176.936
178.756	-13.864	182.619
174.865	-18.991	188.611
170.333	-24.127	194.794
165.375	-29.255	201.128
159.955	-34.390	207.718
154.170	-39.484	214.400
147.924	-44.514	221.264
141.397	-49.302	228.236
134.659	-54.081	235.275
127.479	-58.714	242.289
120.234	-63.177	249.352
112.689	-67.518	256.355
104.938	-71.806	263.207
97.006	-76.017	269.917
88.772	-80.163	276.427
80.187	-84.251	282.689
71.452	-88.109	288.750
62.514	-91.935	294.436
53.387	-95.597	299.871
44.107	-98.856	305.033
34.778	-101.970	309.956
25.194	-104.736	314.380
15.480	-107.040	318.447
5.767	-109.391	322.201
-4.079	-111.666	325.556
-13.872	-113.659	328.546
-23.870	-115.267	330.986
-33.528	-116.169	333.045
-43.241	-117.386	334.631
-53.231	-119.003	335.916
-62.843	-120.153	336.657
-72.438	-121.066	336.855
-81.554	-121.502	336.666
-90.631	-121.844	335.964
-99.700	-122.722	335.112
-107.940	-122.389	333.450
-115.867	-121.346	331.272
-123.736	-120.707	328.790
-131.038	-120.140	325.878
-138.111	-119.300	322.517
-144.706	-118.308	318.772
-151.111	-117.037	314.746
-157.018	-115.643	310.255
-162.660	-113.961	305.554
-168.085	-111.999	300.679
-173.188	-109.816	295.504
-177.763	-107.388	290.200
-182.070	-104.602	284.764
-186.014	-101.556	279.288
-189.596	-98.207	273.605
-192.639	-94.672	267.924
-195.185	-90.948	262.203
-197.244	-87.114	256.488
-198.808	-83.041	250.515
-199.778	-78.884	244.733
-200.204	-74.626	238.895
-200.118	-70.236	232.923
-199.284	-65.747	227.047
-197.897	-61.138	221.198
