NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 12:43:26
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-41.238	-258.185	229.348
-32.143	-258.282	225.143
-22.479	-257.849	221.095
-12.648	-256.788	217.133
-2.690	-255.025	213.328
7.103	-252.460	209.652
17.167	-249.403	206.206
27.079	-245.679	202.988
36.678	-241.235	200.007
46.357	-236.389	197.328
55.574	-230.677	194.817
64.332	-224.382	192.521
73.127	-217.611	190.519
81.521	-210.351	188.760
89.786	-202.395	187.249
97.701	-193.984	185.937
105.511	-185.058	184.957
113.085	-175.664	184.222
120.224	-165.609	183.762
126.942	-155.424	183.558
133.615	-144.491	183.582
140.056	-132.542	183.993
145.777	-121.419	184.647
151.324	-109.138	185.533
156.357	-97.094	186.753
161.041	-84.758	188.119
165.346	-72.181	189.911
169.119	-59.520	191.901
171.927	-46.708	194.055
174.780	-33.991	196.457
177.117	-21.254	199.133
178.827	-8.554	201.965
180.010	4.070	204.994
180.782	16.529	208.204
180.911	29.082	211.561
180.372	41.663	215.131
179.217	54.185	218.865
177.941	66.504	222.829
176.250	78.536	226.944
174.178	90.478	231.231
171.609	101.832	235.543
168.694	112.816	240.007
165.233	123.443	244.497
161.389	133.593	249.030
157.011	143.473	253.583
152.259	152.887	258.173
147.180	161.854	262.749
141.734	170.276	267.261
135.985	178.252	271.730
129.900	185.762	276.120
123.486	192.597	280.382
116.778	198.917	284.583
109.691	204.674	288.681
102.246	209.855	292.641
94.252	214.387	296.251
86.359	218.311	299.892
77.816	221.610	303.273
69.449	224.222	306.540
60.585	226.302	309.685
51.697	227.820	312.653
43.074	228.708	315.588
34.099	229.104	318.156
25.096	228.963	320.554
16.272	228.214	322.688
7.275	226.906	324.503
-1.586	224.899	325.986
-10.578	222.322	327.176
-19.521	219.147	328.025
-28.626	215.489	328.623
-37.680	211.171	328.884
-46.937	206.360	328.901
-56.303	201.126	328.710
-65.380	195.191	328.125
-74.458	188.826	327.279
-83.444	182.084	326.182
-92.066	174.864	324.724
-100.549	167.260	323.000
-108.697	159.175	320.959
-116.553	150.638	318.615
-124.254	141.866	316.097
-131.609	132.739	313.265
-138.643	123.374	310.201
-145.504	113.736	306.981
-151.802	103.794	303.434
-157.554	93.660	299.699
-162.826	83.190	295.700
-167.468	72.632	291.397
-171.614	61.821	286.962
-175.231	50.949	282.242
-178.544	39.684	277.391
-181.316	28.341	272.345
-184.286	17.043	267.391
-186.560	5.510	262.254
-188.137	-6.247	256.954
-188.999	-17.684	251.705
-189.851	-29.789	246.561
-190.604	-42.396	241.350
-189.947	-53.659	236.273
-189.376	-65.208	231.350
-188.163	-76.727	226.553
-186.519	-87.967	221.836
-184.566	-99.045	217.335
-181.803	-109.954	212.912
-178.498	-120.616	208.745
-174.837	-130.805	204.660
-170.421	-140.772	200.765
-165.518	-150.276	197.058
-160.186	-159.339	193.708
-154.398	-167.946	190.418
-148.085	-176.071	187.560
-141.450	-183.654	184.825
-134.119	-190.963	182.473
-126.528	-197.687	180.472
-118.513	-203.956	178.823
-110.209	-209.806	177.534
-101.771	-215.064	176.596
-93.162	-219.799	175.991
-84.332	-224.029	175.799
-75.307	-227.658	175.986
-66.195	-230.506	176.443
-56.774	-232.718	177.285
-47.078	-234.186	178.402
-37.243	-234.952	179.865
-27.206	-235.086	181.640
-16.972	-234.544	183.680
-6.681	-233.467	186.053
3.741	-231.570	188.609
14.103	-229.174	191.558
24.519	-226.143	194.747
34.853	-222.487	198.189
44.967	-218.280	201.753
55.102	-213.451	205.599
64.980	-208.154	209.663
74.681	-202.296	213.870
84.093	-195.946	218.252
93.260	-189.054	222.712
102.161	-181.789	227.308
110.772	-173.985	231.945
118.513	-167.695	236.642
127.197	-156.927	241.191
134.695	-148.684	245.974
142.091	-138.834	250.679
149.110	-128.899	255.282
155.582	-119.214	259.893
161.898	-108.657	264.456
167.768	-97.797	268.988
173.301	-86.812	273.375
178.394	-75.461	277.788
183.072	-63.976	281.994
187.209	-52.487	285.919
190.815	-41.011	289.568
193.898	-29.566	292.945
196.468	-18.170	296.053
198.533	-6.842	298.896
200.102	4.400	301.477
201.185	15.538	303.802
201.790	26.555	305.873
201.926	37.432	307.694
201.603	48.150	309.270
200.829	58.692	310.604
199.613	69.040	311.699
197.965	79.176	312.560
195.892	89.081	313.191
193.405	98.737	313.595
190.511	108.126	313.776
187.221	117.231	313.738
183.542	126.033	313.485
179.485	134.513	313.020
175.057	142.655	312.348
170.269	150.439	311.472
165.128	157.847	310.396
159.644	164.862	309.124
153.825	171.466	307.660
147.682	177.639	306.007
141.222	183.365	304.170
134.455	188.625	302.151
127.390	193.400	299.956
120.035	197.674	297.588
112.399	201.427	295.050
104.493	204.642	292.347
96.324	207.300	289.481
87.901	209.383	286.459
79.233	210.874	283.282
70.330	211.754	279.954
61.201	212.005	276.481
51.854	211.609	272.864
42.298	210.548	269.109
32.542	208.803	265.219
22.596	206.357	261.198
12.545	203.312	257.210
2.581	199.745	253.168
-7.403	195.662	249.224
-17.344	191.062	245.282
-27.256	185.895	241.493
-36.947	180.211	237.597
-46.718	174.067	233.917
-56.234	167.368	230.136
-65.585	160.188	226.541
-74.771	152.429	222.940
-83.727	144.224	219.375
-92.595	135.556	215.896
-101.214	126.378	212.583
-109.523	116.840	209.395
-117.583	106.910	206.438
-125.402	96.669	203.703
-132.765	86.135	201.149
-139.717	75.446	198.889
-146.268	64.424	196.926
-152.331	53.387	195.118
-157.912	42.180	193.562
-163.046	30.881	192.275
-167.663	19.499	191.201
-171.483	8.471	190.306
-174.949	-2.870	189.662
-178.323	-15.066	189.252
-181.175	-27.038	189.010
-183.111	-38.594	189.149
-184.717	-50.183	189.551
-185.767	-61.695	190.146
-186.293	-73.167	191.005
-186.302	-84.424	192.145
-185.910	-95.523	193.528
-184.765	-106.469	195.138
-183.322	-117.206	197.054
-181.332	-127.603	199.048
-178.799	-137.709	201.396
-175.684	-147.491	203.968
-172.362	-156.654	206.801
-168.318	-165.460	209.906
-163.801	-173.787	213.142
-158.839	-181.615	216.558
-153.395	-188.933	220.170
-147.314	-195.827	223.808
-141.000	-202.121	227.569
-133.937	-208.201	231.564
-126.513	-213.769	235.473
-119.253	-218.620	239.473
-111.097	-223.245	243.590
-102.989	-227.173	247.723
-94.682	-230.480	251.880
-85.726	-233.454	256.108
-76.791	-235.664	260.337
-67.846	-237.220	264.500
-58.655	-238.217	268.631
-49.434	-238.533	272.702
-40.206	-238.186	276.613
-30.709	-237.464	280.480
-21.018	-236.206	284.176
-11.453	-234.205	287.664
-1.660	-231.762	291.066
8.013	-228.706	294.266
17.755	-224.973	297.233
27.577	-220.708	300.031
37.399	-215.980	302.667
47.186	-210.669	305.063
56.890	-204.978	307.216
66.189	-198.538	309.032
75.652	-191.902	310.657
84.282	-186.910	311.985
93.931	-177.786	313.041
102.885	-169.228	313.615
111.258	-161.861	314.111
119.526	-153.403	314.234
127.502	-144.695	314.042
134.913	-136.052	313.463
142.183	-127.012	312.703
149.244	-117.656	311.599
155.692	-108.035	310.113
161.905	-98.202	308.457
167.697	-88.137	306.452
173.249	-77.873	304.225
178.511	-67.475	301.803
183.170	-56.787	299.095
187.547	-46.063	296.218
191.444	-35.287	293.112
194.788	-24.350	289.808
197.620	-13.553	286.318
200.011	-2.563	282.735
201.705	8.506	279.022
203.169	19.226	275.178
204.037	29.589	271.169
204.391	39.925	267.074
204.190	50.121	262.886
203.606	60.127	258.608
202.487	69.846	254.255
201.098	79.269	249.847
199.054	88.451	245.410
196.415	97.130	240.911
193.313	105.504	236.455
189.614	113.514	232.088
185.307	121.103	227.734
180.444	128.388	223.616
175.175	135.338	219.696
169.170	141.933	215.863
162.769	148.108	212.361
155.850	153.904	209.041
148.654	159.364	206.016
140.928	164.277	203.167
132.787	168.653	200.593
124.493	172.494	198.190
115.722	175.755	196.034
106.558	178.448	194.210
97.151	180.589	192.597
87.396	182.109	191.128
77.527	183.042	189.994
67.475	183.418	189.131
57.114	183.279	188.499
46.633	182.559	188.136
36.141	181.194	188.100
25.280	179.260	188.205
14.481	176.788	188.755
3.553	173.800	189.551
-7.354	170.323	190.702
-18.455	166.297	192.153
-29.325	161.832	193.942
-40.117	156.951	196.039
-51.075	151.556	198.480
-61.833	145.797	201.154
-72.454	139.528	204.037
-82.806	132.841	207.059
-92.853	125.641	210.175
-102.618	118.073	213.426
-112.078	110.163	216.774
-121.225	101.795	220.219
-129.951	93.083	223.675
-138.406	84.053	227.345
-146.433	74.689	231.054
-154.147	65.114	234.834
-161.522	55.304	238.683
-168.398	45.445	242.642
-174.884	35.457	246.619
-180.842	25.345	250.549
-186.274	15.130	254.424
-191.185	4.836	258.236
-195.575	-5.515	261.979
-199.450	-15.900	265.645
-202.811	-26.297	269.226
-205.662	-36.682	272.716
-208.005	-47.032	276.106
-209.844	-57.326	279.390
-211.181	-67.540	282.560
-212.020	-77.652	285.610
-212.363	-87.638	288.530
-212.213	-97.477	291.315
-211.574	-107.144	293.956
-210.448	-116.618	296.447
-208.838	-125.876	298.780
-206.748	-134.895	300.948
-204.180	-143.652	302.943
-201.137	-152.125	304.758
-197.621	-160.290	306.385
-193.638	-168.125	307.818
-189.188	-175.608	309.049
-184.275	-182.714	310.070
-178.902	-189.423	310.875
-173.072	-195.710	311.455
-166.787	-201.554	311.804
-160.052	-206.931	311.914
-152.869	-211.819	311.778
-145.240	-216.194	311.388
-137.169	-220.035	310.738
-128.876	-223.263	309.820
-119.917	-226.248	308.614
-111.046	-228.440	307.136
-101.910	-230.188	305.536
-92.159	-231.625	303.595
-82.643	-232.402	301.521
-72.468	-232.847	299.216
-62.353	-232.744	296.720
-51.861	-232.126	293.985
-41.221	-231.044	291.150
-30.261	-229.559	288.210
-19.319	-227.396	285.051
-8.702	-224.543	281.706
1.955	-221.212	278.202
12.458	-217.166	274.521
22.876	-212.719	270.731
33.199	-207.549	266.745
43.338	-201.902	262.686
53.348	-195.715	258.522
63.165	-189.049	254.300
72.870	-181.897	250.052
82.386	-174.357	245.803
91.683	-166.449	241.533
100.126	-160.554	237.515
109.922	-149.394	233.191
119.386	-139.124	229.034
127.360	-131.484	225.164
135.548	-121.669	221.253
143.478	-111.634	217.383
150.664	-102.166	213.598
157.589	-92.058	209.993
164.200	-81.828	206.523
170.229	-71.422	203.197
175.788	-60.894	200.019
180.801	-50.186	196.968
185.308	-39.421	194.289
189.248	-28.480	191.766
192.646	-17.471	189.445
195.528	-6.412	187.398
197.746	4.493	185.742
199.317	15.228	184.465
200.258	25.777	183.555
200.585	36.127	183.001
200.314	46.261	182.791
199.462	56.163	182.914
198.045	65.819	183.357
196.079	75.213	184.109
193.581	84.330	185.159
190.567	93.155	186.494
187.054	101.672	188.103
183.059	109.865	189.975
178.597	117.720	192.098
173.684	125.221	194.459
168.338	132.353	197.048
162.575	139.100	199.853
156.411	145.448	202.861
149.863	151.380	206.063
142.946	156.882	209.444
135.678	161.937	212.995
128.075	166.532	216.704
120.152	170.650	220.558
111.928	174.276	224.546
103.417	177.394	228.657
94.637	179.990	232.878
85.604	182.048	237.198
76.334	183.553	241.606
66.843	184.489	246.090
57.149	184.841	250.638
47.267	184.594	255.238
37.214	183.732	259.879
27.006	182.240	264.549
16.660	180.103	269.236
6.116	177.498	273.832
-4.283	174.414	278.420
-14.525	170.793	282.861
-25.163	166.724	287.075
-35.493	162.181	291.211
-46.130	157.246	295.175
-56.792	151.820	298.950
-67.242	146.081	302.565
-77.803	139.908	305.907
-88.161	133.441	309.052
-98.330	126.617	311.977
-108.257	119.529	314.670
-117.989	112.087	317.018
-127.388	104.415	319.114
-136.444	96.522	320.877
-145.158	88.412	322.302
-153.520	80.135	323.403
-161.554	71.602	324.109
-168.973	62.843	324.422
-175.956	53.865	324.312
-182.286	44.642	323.772
-187.846	35.928	322.938
-193.304	26.849	321.764
-198.460	17.617	320.348
-203.095	8.456	318.633
-207.290	-0.846	316.665
-211.108	-10.117	314.461
-214.433	-19.366	312.024
-217.258	-28.574	309.365
-219.576	-37.728	306.497
-221.379	-46.811	303.433
-222.661	-55.806	300.185
-223.413	-64.698	296.766
-223.629	-73.471	293.187
-223.301	-82.110	289.462
-222.423	-90.597	285.603
-220.986	-98.917	281.623
-218.984	-107.054	277.533
-216.408	-114.992	273.347
-213.253	-122.715	269.077
-209.511	-130.207	264.735
-205.174	-137.452	260.333
-200.236	-144.435	255.885
-194.688	-151.139	251.403
-188.524	-157.548	246.898
-181.906	-163.445	242.516
-174.800	-168.855	238.138
-167.259	-173.882	233.988
-159.160	-178.420	229.853
-150.813	-182.476	225.915
-142.166	-186.025	222.157
-133.353	-188.908	218.578
-124.272	-191.329	215.231
-114.743	-193.310	211.943
-104.987	-194.785	208.952
-94.649	-195.840	205.982
-84.227	-196.262	203.256
-73.626	-196.176	200.759
-62.685	-195.606	198.457
-51.333	-194.595	196.256
-39.985	-192.922	194.291
-28.361	-190.922	192.594
-16.500	-188.308	191.011
-4.662	-185.293	189.789
7.007	-181.774	188.791
18.746	-177.680	188.040
30.530	-173.269	187.613
42.076	-168.286	187.365
53.522	-162.940	187.484
64.519	-157.134	187.836
75.430	-150.857	188.416
86.062	-144.301	189.250
96.027	-138.016	190.250
106.419	-129.722	191.587
116.275	-121.411	193.085
125.483	-113.746	194.926
134.653	-104.942	196.942
143.319	-96.701	199.143
151.623	-87.854	201.547
159.663	-78.759	204.187
167.325	-69.559	206.973
174.486	-60.125	210.019
181.208	-50.453	213.224
187.463	-40.663	216.554
193.133	-30.969	220.031
198.321	-21.131	223.672
202.942	-11.223	227.419
206.919	-1.400	231.209
210.210	8.412	235.071
212.955	18.147	239.048
215.142	27.740	243.027
216.680	37.465	247.102
217.592	46.534	251.100
217.941	55.724	255.159
217.698	64.424	259.185
216.894	73.100	263.218
215.529	81.697	267.307
213.642	90.018	271.362
211.227	98.055	275.373
208.294	105.794	279.324
204.856	113.219	283.199
200.925	120.317	286.980
196.512	127.073	290.653
191.629	133.472	294.200
186.287	139.498	297.606
180.499	145.139	300.854
174.277	150.378	303.928
167.631	155.202	306.812
160.574	159.595	309.489
153.118	163.543	311.944
145.274	167.031	314.160
137.054	170.045	316.121
128.470	172.570	317.811
119.533	174.590	319.214
110.256	176.093	320.312
100.650	177.062	321.091
90.778	177.601	321.605
80.421	177.686	321.738
70.126	177.388	321.750
59.480	176.639	321.359
48.905	175.422	320.788
38.079	173.834	319.941
27.284	171.840	318.811
16.479	169.472	317.432
5.511	166.731	315.762
-5.338	163.540	313.807
-16.215	160.032	311.552
-26.907	156.053	309.051
-37.837	151.722	306.135
-48.539	147.025	302.978
-59.099	141.963	299.607
-69.704	136.558	295.902
-79.963	130.838	292.039
-90.290	124.666	287.977
-100.343	118.329	283.798
-110.169	111.573	279.434
-119.692	104.609	275.004
-129.001	97.322	270.432
-137.874	89.820	265.847
-146.407	82.100	261.170
-154.535	74.080	256.406
-162.139	65.986	251.620
-169.400	57.666	246.807
-176.078	49.252	241.968
-182.206	40.634	237.164
-187.866	31.892	232.386
-192.971	23.005	227.700
-197.519	14.090	223.252
-201.317	5.422	218.855
-204.534	-3.034	214.697
-208.074	-13.266	210.494
-211.261	-23.810	206.601
-212.273	-31.520	202.904
-213.522	-40.785	199.407
-214.270	-49.904	196.166
-214.468	-59.048	193.208
-214.104	-67.966	190.523
-213.132	-76.826	188.168
-211.726	-85.420	186.191
-209.513	-93.650	184.458
-206.952	-101.758	183.121
-203.480	-109.563	182.114
-199.446	-116.978	181.363
-194.808	-124.126	180.871
-189.551	-131.087	180.745
-183.730	-137.779	180.860
-177.287	-144.058	181.292
-170.463	-149.891	182.020
-162.856	-155.449	183.067
-154.931	-160.597	184.474
-146.630	-165.156	186.164
-138.051	-169.279	188.179
-129.003	-172.975	190.550
-119.631	-176.292	193.184
-109.843	-179.248	196.015
-100.008	-181.721	199.081
-89.829	-183.795	202.509
-79.427	-185.374	205.971
-68.803	-186.544	209.655
-58.126	-187.131	213.439
-46.936	-187.393	217.365
-35.856	-186.988	221.487
-24.445	-186.146	225.698
-12.990	-184.600	230.012
-1.424	-182.737	234.361
10.064	-180.247	238.759
21.624	-177.271	243.245
33.185	-173.982	247.730
44.625	-170.168	252.205
55.915	-165.855	256.619
66.997	-162.089	260.958
78.023	-156.780	265.119
89.103	-151.017	269.511
99.527	-145.308	273.472
109.702	-139.593	277.406
119.769	-133.045	281.241
129.342	-126.888	284.922
138.641	-120.132	288.326
147.604	-113.083	291.603
156.215	-105.791	294.670
164.376	-98.230	297.391
172.181	-90.457	299.947
179.500	-82.415	302.205
186.336	-74.086	304.244
192.721	-65.580	306.009
198.845	-56.857	307.668
204.535	-47.950	309.145
209.610	-39.060	310.304
214.078	-30.199	311.154
217.949	-21.383	311.706
221.231	-12.624	311.970
223.932	-3.936	311.956
226.062	4.666	311.675
227.630	13.170	311.137
228.644	21.561	310.352
229.113	29.825	309.331
229.045	37.950	308.084
228.450	45.921	306.621
227.336	53.724	304.953
225.712	61.346	303.090
223.587	68.773	301.042
220.970	75.991	298.820
217.868	82.986	296.434
214.292	89.746	293.894
210.250	96.255	291.211
205.750	102.501	288.394
200.802	108.470	285.456
195.414	114.147	282.404
189.595	119.519	279.251
183.353	124.573	276.006
176.699	129.294	272.680
169.639	133.669	269.283
162.183	137.684	265.825
154.340	141.326	262.316
146.119	144.581	258.768
137.528	147.434	255.190
128.576	149.873	251.593
119.272	151.883	247.986
109.625	153.450	244.381
99.643	154.562	240.787
89.335	155.204	237.216
78.710	155.363	233.677
67.777	155.024	230.180
56.544	154.174	226.737
45.021	152.800	223.356
33.216	150.887	220.050
21.534	148.599	216.775
9.727	145.899	213.730
-2.148	142.763	210.887
-14.031	139.330	208.190
-25.786	135.530	205.613
-37.439	131.250	203.239
-49.034	126.709	201.037
-60.360	121.664	199.025
-71.676	116.299	197.208
-82.592	110.593	195.577
-93.396	104.450	194.193
-103.913	97.989	192.995
-114.137	91.104	191.980
-124.182	83.935	191.250
-133.854	76.465	190.724
-143.193	68.687	190.502
-151.986	60.665	190.455
-160.474	52.423	190.688
-168.410	44.125	191.221
-175.746	35.730	192.142
-182.657	27.142	193.193
-189.145	18.589	194.579
-194.948	9.964	196.247
-200.262	1.273	198.137
-205.120	-7.884	200.308
-209.526	-17.142	202.542
-213.354	-26.201	205.103
-215.826	-34.188	207.797
-218.158	-42.969	210.685
-219.996	-51.664	213.703
-221.054	-60.397	216.821
-222.016	-68.788	220.208
-222.076	-77.267	223.682
-221.281	-85.651	227.363
-219.888	-93.900	231.135
-217.750	-101.976	235.142
-215.209	-109.763	239.130
-211.948	-117.403	243.206
-208.213	-124.687	247.352
-203.905	-131.656	251.548
-199.227	-138.290	255.734
-194.301	-144.448	259.803
-188.553	-150.335	263.911
-182.239	-155.863	267.978
-175.472	-160.928	271.937
-168.167	-165.660	275.782
-160.507	-169.954	279.565
-152.101	-174.033	283.043
-143.542	-177.610	286.530
-134.553	-180.865	289.734
-125.123	-183.853	292.762
-115.524	-186.427	295.627
-105.557	-188.674	298.269
-95.611	-190.511	300.757
-85.209	-192.193	302.955
-74.685	-193.451	304.956
-64.074	-194.309	306.759
-53.123	-194.831	308.200
-42.258	-194.796	309.435
-31.167	-194.458	310.334
-20.139	-193.685	310.947
-8.886	-192.507	311.220
2.225	-190.774	311.127
13.325	-188.713	310.760
24.424	-186.211	309.992
35.613	-183.284	308.950
46.687	-180.015	307.595
57.467	-176.484	305.973
68.187	-172.650	304.075
79.078	-167.211	301.575
89.707	-161.741	298.965
99.780	-156.990	296.323
109.779	-150.824	293.211
119.540	-144.625	289.980
128.904	-138.099	286.428
137.877	-131.828	282.867
146.529	-125.219	279.053
154.785	-118.284	275.034
162.632	-111.277	270.898
170.077	-104.046	266.598
176.690	-96.542	262.155
183.006	-88.871	257.654
189.051	-81.165	253.167
194.720	-73.188	248.638
199.760	-65.106	244.096
204.334	-56.773	239.568
208.462	-48.397	235.154
212.045	-39.929	230.801
215.093	-31.246	226.517
217.457	-22.406	222.316
219.062	-13.474	218.219
220.274	-4.548	214.357
220.913	4.236	210.643
220.929	12.916	207.168
220.304	21.443	203.878
219.116	29.790	200.834
217.237	37.927	198.006
214.668	45.758	195.337
211.477	53.496	192.856
207.766	60.923	190.632
203.393	67.787	188.659
198.327	74.695	186.940
192.773	81.548	185.501
186.610	87.604	184.334
179.921	93.505	183.528
172.698	99.113	183.084
164.898	104.343	182.917
156.740	109.431	183.156
148.318	114.286	183.804
139.319	118.834	184.643
130.195	122.992	185.883
120.536	126.771	187.397
110.699	130.096	189.125
100.435	132.954	191.124
89.696	135.318	193.262
78.754	137.272	195.587
67.838	138.665	198.323
56.295	139.696	201.013
44.859	140.275	204.003
33.125	140.332	207.177
21.100	140.001	210.429
9.265	139.211	213.929
-2.636	137.898	217.579
-14.733	136.251	221.301
-26.736	134.150	225.145
-38.714	131.631	229.144
-50.467	128.905	233.279
-62.112	125.830	237.543
-73.647	122.357	241.839
-84.918	118.611	246.199
-95.994	114.575	250.558
-106.872	110.147	254.937
-117.301	105.421	259.206
-127.751	100.389	263.520
-137.752	95.015	267.628
-147.563	89.310	271.634
-156.893	83.418	275.537
-165.922	77.239	279.278
-174.551	70.763	282.865
-182.821	64.076	286.283
-190.595	57.352	289.635
-197.851	50.403	292.788
-204.502	43.303	295.713
-210.554	36.070	298.410
-216.012	28.720	300.882
-220.879	21.270	303.130
-225.163	13.739	305.156
-228.866	6.142	306.959
-231.995	-1.503	308.543
-234.554	-9.178	309.909
-236.547	-16.868	311.058
-237.982	-24.554	311.991
-238.861	-32.219	312.710
-239.190	-39.846	313.216
-238.974	-47.419	313.511
-238.217	-54.920	313.596
-236.926	-62.331	313.473
-235.104	-69.636	313.142
-232.758	-76.818	312.606
-229.890	-83.859	311.866
-226.508	-90.743	310.923
-222.615	-97.451	309.779
-218.216	-103.968	308.435
-213.317	-110.275	306.893
-207.922	-116.356	305.154
-202.037	-122.194	303.219
-195.666	-127.771	301.089
-188.814	-133.070	298.768
-181.487	-138.074	296.254
-173.688	-142.767	293.551
-165.424	-147.130	290.660
-156.699	-151.147	287.581
-147.518	-154.800	284.317
-137.885	-158.073	280.869
-127.807	-160.948	277.238
-117.435	-163.473	273.438
-106.776	-165.632	269.519
-95.867	-167.423	265.499
-84.736	-168.821	261.457
-73.476	-169.865	257.394
-62.026	-170.571	253.132
-50.436	-170.831	248.963
-38.746	-170.736	244.766
-26.962	-170.274	240.506
-15.092	-169.424	236.282
-3.127	-168.123	232.068
8.681	-166.506	227.952
20.472	-164.437	223.909
32.277	-161.893	219.892
43.979	-158.893	216.043
55.576	-155.459	212.310
66.955	-151.530	208.709
78.170	-147.313	205.281
88.398	-144.104	201.875
99.476	-137.559	198.878
110.061	-131.539	196.069
120.216	-124.797	193.506
129.613	-119.635	191.167
138.992	-113.055	188.950
148.052	-106.083	186.964
156.541	-99.246	185.307
164.619	-92.605	183.883
172.264	-85.272	182.697
179.383	-78.012	181.777
186.026	-70.435	181.146
192.084	-62.763	180.807
197.606	-55.059	180.738
202.623	-47.102	181.034
207.002	-39.009	181.621
210.795	-30.810	182.535
213.965	-22.578	183.846
216.496	-14.080	185.455
218.367	-5.587	187.383
219.684	2.933	189.677
220.296	11.336	192.288
220.222	19.609	195.194
219.482	27.740	198.375
218.096	35.716	201.810
216.085	43.525	205.478
213.469	51.154	209.358
210.267	58.592	213.430
206.500	65.826	217.672
202.188	72.843	222.064
197.350	79.631	226.585
192.008	86.179	231.214
186.180	92.472	235.930
179.887	98.500	240.712
173.150	104.250	245.540
165.988	109.709	250.393
158.421	114.865	255.250
150.469	119.706	260.090
142.153	124.220	264.892
133.492	128.393	269.635
124.507	132.214	274.299
115.217	135.670	278.863
105.643	138.749	283.306
95.805	141.439	287.606
85.723	143.726	291.744
75.417	145.600	295.698
64.906	147.047	299.448
54.212	148.056	302.973
43.354	148.613	306.251
32.515	148.783	309.290
21.262	148.532	311.987
10.110	147.813	314.341
-1.231	146.709	316.258
-12.391	145.257	317.955
-23.651	143.492	319.207
-34.940	141.433	320.350
-46.261	139.003	321.098
-57.617	136.208	321.598
-68.725	133.211	321.798
-79.780	129.994	321.737
-90.730	126.394	321.363
-101.464	122.550	320.724
-111.854	118.534	319.786
-121.977	114.178	318.534
-131.843	109.595	317.008
-141.431	104.738	315.193
-150.563	99.737	313.070
-159.452	94.366	310.689
-167.841	88.868	307.994
-175.780	83.177	305.072
-183.390	77.128	301.890
-190.438	71.018	298.501
-197.034	64.595	294.860
-202.996	58.135	291.000
-208.498	51.383	286.955
-213.422	44.463	282.765
-217.895	37.295	278.485
-221.688	30.056	274.023
-224.980	22.678	269.571
-227.739	15.137	265.140
-229.906	7.611	260.663
-231.202	0.620	256.287
-232.044	-6.631	251.941
-232.394	-14.084	247.638
-232.213	-21.677	243.387
-231.462	-29.351	239.201
-230.105	-37.046	235.090
-228.101	-44.702	231.067
-225.413	-52.259	227.142
-222.003	-59.658	223.327
-217.832	-66.837	219.633
-213.205	-73.777	216.047
-207.775	-80.648	212.666
-202.067	-87.244	209.449
-195.420	-93.817	206.348
-188.490	-100.094	203.464
-181.136	-106.073	200.868
-173.140	-111.841	198.512
-164.770	-117.344	196.362
-155.770	-122.684	194.494
-146.708	-127.831	192.924
-137.012	-132.426	191.614
-126.875	-136.805	190.513
-116.630	-140.657	189.655
-106.066	-144.190	189.147
-95.165	-147.251	188.908
-84.044	-149.965	188.835
-72.733	-152.275	189.068
-61.077	-154.261	189.492
-49.205	-155.770	190.148
-37.136	-157.025	190.953
-25.087	-157.721	192.090
-12.621	-158.275	193.295
-0.161	-158.320	194.774
12.321	-157.997	196.356
24.641	-157.290	198.230
36.951	-156.385	200.245
49.106	-155.013	202.497
61.156	-153.286	204.914
72.986	-151.171	207.513
84.309	-149.313	210.353
94.900	-148.329	213.391
106.860	-141.966	216.049
117.538	-138.103	219.603
127.694	-134.519	222.860
137.786	-129.666	226.311
147.343	-124.639	229.859
156.518	-119.504	233.365
165.211	-114.189	236.974
173.457	-108.403	240.595
181.434	-102.377	244.298
188.842	-96.132	247.964
195.870	-89.771	251.615
202.284	-83.031	255.286
208.381	-76.242	259.063
213.818	-69.344	262.609
218.744	-62.265	266.244
223.103	-55.126	269.705
226.863	-47.869	273.034
230.041	-40.604	276.394
232.569	-33.282	279.580
234.445	-25.752	282.623
235.733	-18.131	285.554
236.435	-10.473	288.392
236.550	-2.884	291.036
235.883	4.618	293.623
234.714	12.134	295.992
232.978	19.604	298.259
230.594	26.957	300.342
227.694	34.320	302.201
224.170	41.401	303.865
220.229	48.368	305.326
215.705	55.067	306.569
210.717	61.701	307.536
205.321	68.042	308.327
199.436	74.321	308.881
193.239	80.621	309.250
186.493	86.020	309.289
179.185	91.427	309.057
171.449	96.448	308.505
163.264	101.346	307.697
154.988	105.849	306.581
146.284	110.051	305.192
136.982	113.952	303.586
127.560	117.617	301.707
118.046	120.931	299.638
108.036	123.935	297.279
97.742	126.545	294.668
86.985	128.889	291.894
76.170	130.917	288.930
65.087	132.564	285.778
53.845	133.974	282.451
42.483	134.927	278.839
30.971	135.596	275.210
19.390	135.847	271.279
7.784	135.707	267.275
-3.880	135.254	263.071
-15.296	134.396	258.878
-26.787	133.173	254.483
-38.237	131.585	249.886
-49.288	129.555	245.480
-60.318	127.252	240.880
-71.115	124.451	236.319
-81.741	121.376	231.805
-92.071	117.953	227.345
-102.337	113.998	222.831
-112.321	109.882	218.539
-121.910	105.368	214.370
-131.335	100.676	210.407
-140.406	95.470	206.576
-149.166	90.035	202.965
-157.321	84.419	199.655
-165.178	78.483	196.534
-172.484	72.399	193.678
