NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 12:43:44
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
47.074	-91.375	215.722
49.607	-87.682	208.890
52.047	-83.757	202.190
54.333	-79.649	195.659
56.525	-75.258	189.269
58.531	-70.713	183.118
60.296	-66.210	177.188
61.772	-61.617	171.460
63.098	-57.030	166.011
64.168	-52.209	160.818
65.019	-47.315	155.957
65.663	-42.415	151.433
66.117	-37.376	147.300
66.292	-32.239	143.569
66.275	-27.023	140.218
66.092	-21.713	137.407
65.689	-16.453	134.982
65.151	-11.153	132.964
64.454	-5.823	131.455
63.610	-0.649	130.331
62.644	4.393	129.671
61.490	9.324	129.468
60.208	14.238	129.666
58.737	18.993	130.416
57.028	23.666	131.615
55.176	28.283	133.389
53.113	32.826	135.553
50.940	37.311	138.231
48.452	41.526	141.317
45.913	45.668	144.846
43.075	49.448	148.748
40.237	53.128	153.007
37.110	56.460	157.635
33.981	59.683	162.591
30.775	62.657	167.892
27.447	65.385	173.448
24.048	67.862	179.329
20.608	70.210	185.506
17.190	72.271	191.893
13.792	74.450	198.530
10.380	76.289	205.217
6.996	77.573	212.062
3.515	78.827	218.980
0.055	79.584	225.929
-3.468	79.968	232.848
-7.049	80.118	239.807
-10.569	80.119	246.718
-14.104	79.865	253.547
-17.599	79.369	260.300
-20.854	78.630	266.962
-24.419	77.717	273.554
-27.955	76.605	279.892
-31.547	75.319	286.014
-35.111	73.827	291.935
-38.553	72.125	297.486
-41.949	70.253	302.803
-45.227	68.186	307.627
-48.465	65.926	312.141
-51.616	63.463	316.350
-54.631	60.900	320.070
-57.494	58.145	323.311
-60.317	55.274	326.180
-62.970	52.341	328.646
-65.373	49.148	330.651
-67.407	45.866	331.996
-69.199	42.495	332.957
-71.092	38.975	333.527
-72.808	35.394	333.483
-74.568	31.719	332.988
-76.029	27.800	332.047
-77.483	23.903	330.614
-78.806	19.757	328.607
-79.812	15.650	326.148
-80.980	11.393	323.322
-81.682	7.083	319.943
-82.363	2.764	316.203
-82.990	-1.626	312.107
-83.364	-5.916	307.611
-83.508	-10.173	302.756
-83.606	-14.510	297.518
-83.583	-18.926	291.989
-83.395	-23.476	286.174
-82.941	-27.905	280.076
-82.334	-32.258	273.750
-81.353	-36.617	267.193
-80.322	-40.894	260.462
-79.089	-45.018	253.585
-77.375	-48.855	246.569
-75.762	-53.147	239.543
-73.786	-56.884	232.360
-71.498	-60.162	225.175
-69.481	-64.437	218.146
-67.188	-68.422	211.070
-64.571	-71.606	204.052
-61.861	-74.811	197.317
-59.206	-78.520	190.716
-56.095	-81.427	184.196
-52.558	-83.697	177.976
-49.298	-86.317	171.983
-45.962	-88.798	166.252
-42.349	-91.114	160.811
-38.711	-93.171	155.695
-34.971	-94.979	150.923
-31.161	-96.516	146.569
-27.218	-97.784	142.641
-23.126	-98.822	139.119
-18.945	-99.623	136.037
-14.802	-100.137	133.357
-10.503	-100.472	131.182
-6.151	-100.640	129.446
-1.711	-100.475	128.168
2.721	-100.083	127.461
7.046	-99.343	127.166
11.454	-98.461	127.358
15.734	-97.258	128.081
19.980	-95.784	129.315
24.079	-94.338	130.948
27.773	-93.131	132.913
31.694	-91.295	135.623
35.675	-88.530	138.519
39.569	-85.901	141.997
43.194	-83.113	145.852
46.920	-79.930	150.130
50.505	-76.688	154.916
53.584	-74.056	159.893
56.837	-70.471	165.326
59.930	-66.476	170.997
62.814	-62.755	177.010
65.468	-58.944	183.233
68.079	-54.927	189.744
70.500	-50.683	196.414
72.767	-46.423	203.160
74.765	-42.078	210.047
76.677	-37.670	217.104
78.292	-33.089	224.169
79.718	-28.595	231.295
80.965	-23.999	238.411
81.958	-19.376	245.469
82.759	-14.706	252.475
83.371	-10.046	259.401
83.741	-5.453	266.136
83.942	-0.933	272.698
83.964	3.635	279.062
83.840	8.147	285.241
83.420	12.603	291.104
82.892	16.923	296.712
82.307	21.401	302.041
81.560	25.771	307.053
80.535	29.781	311.744
79.426	33.955	316.114
78.170	38.172	320.072
76.842	42.189	323.690
75.321	46.191	326.855
73.769	50.033	329.594
71.949	53.694	331.878
69.987	57.188	333.650
67.893	60.515	334.916
65.674	63.669	335.682
63.339	66.647	335.955
60.895	69.447	335.741
58.353	72.066	335.047
55.719	74.498	333.879
53.003	76.743	332.243
50.202	78.789	330.136
46.971	80.672	327.519
43.818	82.305	324.472
40.651	83.658	321.020
37.331	84.822	317.120
33.963	85.755	312.801
30.614	86.463	308.077
27.185	86.940	303.033
23.331	87.357	297.650
19.828	87.430	292.015
16.048	87.397	286.082
12.504	87.151	279.906
8.798	86.740	273.638
5.450	86.073	267.166
1.580	85.281	260.624
-1.720	84.255	253.933
-5.277	83.016	247.138
-9.008	81.619	240.378
-12.368	79.828	233.488
-15.857	77.873	226.526
-19.397	75.606	219.682
-22.869	73.080	212.769
-26.301	70.358	206.062
-29.639	67.344	199.428
-32.792	64.123	192.994
-36.080	60.732	186.755
-39.073	57.075	180.765
-42.084	53.256	174.969
-44.927	49.254	169.510
-47.737	45.096	164.325
-50.310	40.755	159.463
-52.737	36.278	154.957
-55.001	31.751	150.848
-57.006	27.102	147.011
-58.847	22.358	143.686
-60.289	17.548	140.807
-61.900	12.758	138.362
-62.900	7.805	136.421
-64.027	2.947	134.982
-64.780	-1.707	133.971
-65.577	-6.979	133.331
-66.209	-12.437	133.208
-66.420	-17.472	133.542
-66.685	-22.430	134.246
-66.957	-28.241	135.454
-66.898	-33.796	137.128
-66.821	-39.403	139.148
-66.385	-44.483	141.738
-65.595	-49.468	144.711
-64.678	-54.287	148.164
-63.849	-59.763	152.177
-62.682	-64.823	156.265
-61.212	-69.248	160.757
-59.221	-73.220	165.657
-57.155	-76.989	170.853
-54.913	-80.736	176.314
-52.615	-84.400	181.999
-50.264	-87.939	187.933
-47.625	-91.381	194.116
-44.950	-94.676	200.439
-42.277	-97.804	206.921
-39.524	-100.937	213.563
-36.642	-103.885	220.308
-33.871	-106.545	226.962
-30.525	-108.273	233.879
-27.378	-109.922	240.580
-23.859	-111.191	247.110
-20.639	-112.684	253.599
-17.368	-114.092	260.029
-14.046	-115.282	266.420
-10.771	-116.400	272.730
-7.060	-117.055	278.733
-3.501	-117.019	284.481
0.414	-116.242	289.875
3.942	-116.023	295.228
7.171	-116.183	300.128
10.881	-115.560	304.821
14.625	-114.672	309.102
18.125	-113.538	312.980
21.847	-112.071	316.477
25.289	-110.715	319.545
28.688	-109.228	322.251
32.191	-107.418	324.540
35.408	-105.370	326.317
38.708	-103.120	327.752
41.844	-100.695	328.705
44.911	-98.179	329.164
47.804	-95.381	329.180
50.818	-92.551	328.756
53.466	-89.514	327.849
56.176	-86.401	326.373
58.667	-83.183	324.550
61.063	-79.831	322.221
63.328	-76.378	319.370
65.477	-72.838	316.187
67.516	-69.185	312.673
69.443	-65.410	308.689
71.144	-61.385	304.299
72.686	-57.391	299.672
74.167	-53.102	294.616
75.472	-48.868	289.393
76.621	-44.413	283.812
77.701	-39.951	278.017
78.543	-35.387	271.994
79.270	-30.804	265.720
79.823	-26.322	259.277
80.181	-21.853	252.676
80.351	-17.429	245.961
80.378	-12.942	239.142
80.101	-8.575	232.258
79.720	-4.227	225.403
78.999	0.049	218.536
78.184	4.329	211.750
77.131	8.558	205.025
75.787	12.712	198.397
74.310	16.742	191.922
72.675	20.749	185.640
70.734	24.563	179.508
68.702	28.283	173.655
66.498	31.956	168.085
64.086	35.446	162.807
61.580	38.853	157.890
58.796	42.099	153.332
55.913	45.180	149.187
52.944	48.339	145.476
49.817	51.087	142.168
46.473	53.648	139.219
43.137	56.080	136.754
39.688	58.218	134.676
35.964	60.077	133.014
32.184	61.685	131.835
28.367	63.032	131.104
24.391	64.149	130.840
20.336	65.029	131.100
16.080	65.746	131.834
11.962	66.207	133.068
7.835	66.499	134.861
3.664	66.533	137.055
-0.560	66.403	139.733
-4.759	65.984	142.787
-8.852	65.374	146.280
-12.801	64.534	150.186
-16.888	63.400	154.474
-20.884	62.214	159.184
-24.718	60.741	164.271
-28.518	59.055	169.641
-32.269	57.129	175.317
-35.949	54.999	181.288
-39.509	52.736	187.424
-43.071	50.114	193.776
-46.492	47.352	200.271
-49.839	44.272	206.874
-53.060	41.079	213.664
-56.184	37.662	220.426
-59.122	34.200	227.274
-61.924	30.507	234.108
-64.685	26.771	241.093
-67.160	22.993	247.925
-69.493	19.102	254.760
-71.703	15.166	261.471
-73.771	11.190	268.044
-75.604	7.193	274.402
-77.076	3.141	280.601
-78.520	-1.040	286.475
-79.809	-5.208	292.062
-80.854	-9.471	297.310
-81.725	-13.741	302.250
-82.456	-17.984	306.866
-82.882	-22.187	311.079
-83.279	-26.319	314.940
-83.511	-30.602	318.391
-83.536	-34.842	321.371
-83.561	-39.084	323.990
-83.333	-43.353	326.146
-82.937	-47.593	327.801
-82.381	-51.867	329.024
-81.659	-56.007	329.707
-80.864	-60.105	329.925
-79.925	-64.172	329.687
-78.796	-68.126	328.999
-77.484	-72.014	327.821
-75.926	-75.747	326.187
-74.247	-79.238	324.089
-72.452	-82.523	321.600
-70.502	-85.991	318.704
-68.576	-89.236	315.358
-66.454	-92.185	311.653
-64.038	-94.531	307.465
-61.147	-96.541	302.858
-59.022	-99.765	298.143
-56.635	-102.348	293.089
-54.203	-104.522	287.586
-51.180	-106.401	281.843
-48.251	-107.958	275.796
-44.916	-109.536	269.595
-41.688	-111.086	263.196
-38.549	-112.658	256.828
-35.280	-114.296	250.231
-31.504	-114.434	243.439
-27.734	-114.460	236.617
-23.982	-114.420	229.806
-20.269	-114.331	222.986
-16.495	-114.048	216.192
-12.759	-113.637	209.493
-9.004	-113.064	202.868
-5.257	-112.200	196.336
-1.422	-111.081	189.973
2.400	-109.692	183.772
6.141	-108.004	177.782
9.879	-106.039	172.038
13.452	-103.821	166.560
17.013	-101.521	161.409
20.467	-99.050	156.576
23.699	-96.329	152.104
27.521	-91.813	147.883
30.955	-87.930	144.139
34.306	-84.061	140.753
37.562	-80.142	137.770
40.708	-76.301	135.309
43.777	-71.938	133.213
46.634	-67.517	131.571
49.115	-63.467	130.414
51.698	-58.932	129.745
53.986	-54.245	129.532
56.193	-49.327	129.789
58.132	-44.586	130.491
59.838	-40.036	131.715
61.527	-35.117	133.362
63.054	-30.201	135.433
64.431	-25.121	137.925
65.644	-20.071	140.934
66.698	-14.978	144.304
67.520	-9.728	148.102
68.052	-4.525	152.303
68.543	0.594	156.886
68.773	5.667	161.775
68.843	10.654	167.046
68.640	15.534	172.627
68.253	20.288	178.340
67.660	24.840	184.323
66.809	29.255	190.477
65.845	33.476	196.866
64.711	37.558	203.393
63.272	41.446	209.999
61.700	45.345	216.746
60.041	49.176	223.612
58.271	52.812	230.569
56.363	56.592	237.463
54.313	59.870	244.340
52.162	63.075	251.129
49.884	65.805	257.882
47.481	68.337	264.547
44.969	70.775	270.926
42.398	73.130	277.257
39.783	75.281	283.335
37.015	77.184	289.215
34.167	78.932	294.771
31.183	80.455	300.145
28.028	81.774	305.152
24.890	82.825	309.771
21.573	83.704	314.109
18.169	84.271	317.944
14.720	84.648	321.485
11.244	84.792	324.494
7.719	84.624	327.133
4.004	84.273	329.140
0.340	83.705	330.784
-3.331	82.978	332.060
-7.008	82.024	332.711
-10.746	80.920	333.054
-14.357	79.681	332.815
-17.972	78.207	332.220
-21.573	76.677	331.144
-24.985	74.850	329.487
-28.492	72.968	327.518
-31.779	70.946	325.064
-35.065	68.604	322.118
-38.254	66.258	318.797
-41.291	63.681	314.963
-44.318	60.859	310.784
-47.225	58.056	306.195
-50.049	54.881	301.227
-52.745	51.797	296.029
-55.455	48.426	290.462
-58.057	45.053	284.674
-60.418	41.439	278.610
-62.683	37.710	272.384
-64.870	33.912	265.842
-66.797	29.969	259.198
-68.627	25.812	252.365
-70.372	21.573	245.479
-71.795	17.363	238.465
-73.315	12.918	231.512
-74.551	8.420	224.554
-75.467	3.980	217.575
-76.207	-0.560	210.734
-76.865	-5.094	203.992
-77.273	-9.496	197.317
-77.407	-14.111	190.910
-77.226	-18.427	184.612
-76.768	-22.745	178.604
-76.431	-27.551	172.807
-75.621	-31.480	167.274
-75.028	-36.046	161.879
-74.169	-41.241	157.037
-73.138	-45.607	152.319
-71.702	-49.864	148.203
-70.243	-54.396	144.388
-68.538	-58.629	141.047
-66.297	-61.862	138.177
-64.204	-65.593	135.716
-61.936	-69.203	133.794
-59.537	-72.639	132.227
-57.027	-75.987	131.197
-54.407	-79.192	130.564
-51.430	-82.202	130.450
-48.426	-84.916	130.743
-45.165	-87.495	131.566
-41.903	-89.772	132.875
-38.447	-91.910	134.785
-34.963	-93.672	136.935
-31.288	-95.278	139.634
-27.559	-96.680	142.850
-23.824	-97.802	146.318
-19.792	-98.827	150.216
-16.092	-99.539	154.529
-12.138	-100.121	159.121
-8.109	-100.542	164.129
-4.222	-100.799	169.447
-0.566	-101.175	175.051
3.041	-101.496	180.919
7.412	-99.729	186.964
11.242	-98.848	193.348
15.010	-97.410	199.936
18.850	-95.674	206.460
23.122	-93.123	213.340
26.219	-92.499	220.197
29.868	-90.705	227.128
33.573	-88.467	234.056
37.067	-85.887	240.808
40.420	-83.624	247.653
43.751	-81.063	254.404
46.921	-78.113	260.988
50.173	-75.037	267.479
53.101	-71.844	273.826
56.027	-68.481	279.917
58.620	-65.068	285.682
61.389	-61.537	291.322
63.798	-57.921	296.578
65.993	-54.184	301.516
68.127	-50.396	306.114
70.166	-46.444	310.373
71.994	-42.570	314.160
73.630	-38.629	317.648
75.163	-34.499	320.755
76.606	-30.472	323.335
77.792	-26.190	325.564
78.905	-22.185	327.307
79.649	-18.063	328.682
80.425	-13.815	329.544
81.062	-9.657	329.973
81.436	-5.327	329.872
81.706	-1.157	329.296
81.877	3.109	328.311
81.859	7.264	326.838
81.723	11.364	324.967
81.416	15.405	322.607
81.009	19.426	319.861
80.336	23.340	316.630
79.429	27.187	313.034
78.556	30.913	309.049
77.356	34.502	304.710
75.927	38.048	299.937
74.442	41.307	294.879
72.778	44.407	289.529
70.951	47.446	283.893
68.800	50.268	277.921
66.579	52.839	271.718
64.288	55.341	265.378
61.767	57.646	258.883
59.068	59.767	252.213
56.205	61.729	245.474
53.290	63.569	238.706
50.099	65.294	231.884
46.862	66.713	225.109
43.766	67.984	218.586
40.231	69.128	211.922
36.797	70.031	205.476
33.130	70.675	199.086
29.461	71.124	192.908
25.787	71.332	186.992
21.874	71.270	181.162
17.979	70.968	175.629
13.999	70.416	170.322
10.056	69.632	165.378
5.879	68.473	160.632
1.773	67.207	156.386
-2.440	65.579	152.401
-6.584	63.793	148.873
-10.646	61.618	145.701
-14.727	59.408	142.963
-18.991	56.853	140.496
-23.036	54.126	138.656
-27.017	51.184	137.181
-30.718	48.139	136.253
-34.605	45.004	135.773
-38.210	41.633	135.785
-41.785	38.160	136.222
-45.193	34.567	137.238
-48.470	30.805	138.669
-51.601	26.819	140.535
-54.670	22.720	142.802
-57.547	18.506	145.481
-60.346	14.206	148.571
-63.100	9.721	151.934
-65.591	5.189	155.812
-67.802	0.518	160.009
-69.951	-4.154	164.522
-71.947	-8.837	169.413
-73.847	-13.509	174.578
-75.388	-17.976	180.107
-76.610	-22.498	185.883
-77.864	-27.213	191.820
-78.810	-31.926	197.964
-79.603	-36.529	204.320
-80.213	-41.082	210.777
-80.605	-45.525	217.306
-80.781	-49.805	223.842
-80.478	-53.977	230.591
-80.191	-57.862	237.261
-79.699	-61.669	243.828
-78.883	-65.449	250.426
-78.016	-69.081	256.912
-77.151	-72.517	263.201
-75.860	-75.964	269.457
-74.407	-79.446	275.547
-73.035	-82.699	281.324
-71.470	-85.921	286.933
-69.899	-88.819	292.099
-68.020	-91.652	297.062
-65.929	-94.382	301.757
-63.725	-97.081	306.210
-61.513	-99.646	310.212
-59.181	-102.157	313.973
-56.795	-104.341	317.222
-54.250	-106.366	320.193
-51.538	-108.198	322.624
-48.711	-109.792	324.753
-45.788	-111.222	326.446
-42.682	-112.432	327.625
-39.492	-113.439	328.450
-36.273	-114.239	328.720
-33.013	-114.743	328.419
-29.579	-115.105	327.779
-26.076	-115.279	326.740
-22.601	-115.152	325.203
-19.093	-114.839	323.180
-15.703	-114.273	320.886
-11.977	-113.632	318.045
-8.481	-112.723	314.880
-4.937	-111.573	311.348
-1.379	-110.295	307.357
2.100	-108.850	303.103
5.635	-107.224	298.401
9.085	-105.429	293.421
12.438	-103.365	288.054
15.839	-101.251	282.463
19.215	-98.829	276.656
22.517	-96.244	270.586
25.683	-93.445	264.354
28.748	-90.570	258.021
31.734	-87.506	251.577
34.497	-84.185	245.007
37.398	-80.878	238.342
40.088	-77.198	231.592
42.570	-73.533	224.891
45.101	-69.618	218.152
47.535	-65.473	211.436
49.711	-61.262	204.835
51.852	-57.019	198.313
53.839	-52.654	191.960
55.681	-48.153	185.845
57.313	-43.549	179.818
58.749	-38.999	174.106
59.947	-34.376	168.703
61.038	-29.694	163.453
61.904	-25.006	158.576
62.543	-20.334	154.089
63.024	-15.722	149.893
63.327	-11.065	145.967
63.318	-6.337	142.547
63.427	-1.746	139.522
63.247	2.897	136.882
62.903	7.398	134.839
62.280	12.147	133.181
61.435	16.609	132.057
60.425	21.136	131.359
59.127	25.493	131.195
57.676	29.634	131.373
56.121	33.720	132.106
54.352	37.642	133.288
52.510	41.265	134.874
50.492	44.727	136.887
48.383	48.104	139.396
46.133	51.481	142.385
43.620	54.596	145.793
40.904	57.068	149.566
38.061	59.613	153.683
35.141	61.783	158.239
32.073	63.805	163.139
29.005	65.632	168.336
25.798	67.011	173.832
22.633	68.315	179.609
19.474	69.360	185.611
16.142	70.243	191.841
12.698	70.993	198.367
9.251	71.489	205.008
5.866	71.793	211.889
2.352	71.861	218.769
-1.312	71.701	225.701
-4.785	71.186	232.771
-8.409	70.533	239.656
-11.910	69.588	246.486
-15.523	68.391	253.375
-19.129	66.964	259.996
-22.610	65.376	266.484
-26.075	63.618	272.969
-29.504	61.612	279.081
-32.900	59.410	285.077
-36.346	57.086	290.853
-39.633	54.594	296.216
-42.883	51.982	301.355
-46.045	49.221	306.282
-49.189	46.322	310.690
-52.154	43.273	314.712
-55.041	40.169	318.329
-57.784	36.890	321.629
-60.446	33.590	324.414
-63.046	30.143	326.658
-65.450	26.596	328.552
-67.791	22.988	329.922
-69.921	19.362	330.893
-71.969	15.641	331.312
-73.800	11.745	331.291
-75.516	7.892	330.745
-77.367	3.852	329.617
-78.765	-0.056	328.119
-80.036	-4.148	326.141
-81.350	-8.202	323.653
-82.382	-12.378	320.705
-83.193	-16.301	317.316
-83.841	-20.263	313.625
-84.554	-24.600	309.352
-84.998	-28.901	304.872
-85.249	-33.061	299.986
-85.307	-37.114	294.786
-85.143	-41.139	289.282
-84.809	-45.130	283.415
-84.264	-48.929	277.316
-83.589	-52.519	271.022
-82.527	-55.772	264.525
-81.615	-59.633	258.018
-80.434	-63.188	251.230
-78.628	-65.580	244.239
-77.492	-69.782	237.465
-75.965	-73.214	230.643
-73.838	-75.976	223.531
-71.793	-78.808	216.601
-69.843	-82.236	209.929
-67.178	-84.393	203.108
-64.350	-86.289	196.419
-61.530	-88.470	189.919
-58.436	-90.625	183.569
-55.415	-92.506	177.545
-52.298	-94.209	171.741
-48.873	-95.756	166.206
-45.355	-97.062	160.998
-41.763	-98.114	156.114
-37.938	-98.972	151.529
-34.120	-99.466	147.361
-30.053	-99.766	143.540
-25.950	-99.740	140.174
-21.735	-99.499	137.186
-17.607	-98.971	134.720
-13.374	-98.245	132.661
-9.000	-97.261	131.118
-4.608	-96.089	129.983
-0.242	-94.734	129.339
4.029	-93.100	129.177
8.287	-91.263	129.450
12.556	-89.430	130.188
16.568	-87.944	131.379
20.735	-85.498	133.142
25.098	-82.359	135.187
29.185	-79.414	137.702
33.101	-76.488	140.757
37.078	-72.766	144.097
40.686	-69.673	147.911
44.095	-66.494	152.125
47.557	-62.755	156.682
50.948	-58.693	161.593
54.006	-55.020	166.816
57.016	-51.086	172.336
59.916	-46.805	178.131
62.640	-42.535	184.173
65.202	-38.118	190.462
67.543	-33.727	196.888
69.708	-29.244	203.446
71.695	-24.804	210.133
73.533	-20.392	216.888
75.170	-15.992	223.691
76.622	-11.558	230.510
77.892	-7.269	237.343
79.000	-2.995	244.116
79.966	1.379	250.741
80.716	5.600	257.385
81.276	9.866	263.818
81.531	14.096	270.138
81.704	18.243	276.192
81.761	22.285	282.148
81.692	26.319	287.850
81.529	30.230	293.313
80.936	34.119	298.441
80.280	37.903	303.237
79.245	41.672	307.715
78.412	45.209	311.911
77.387	48.869	315.693
76.043	52.209	319.088
74.445	55.579	322.090
73.094	58.455	324.697
71.142	61.171	326.760
69.220	63.844	328.445
67.482	66.201	329.682
65.368	68.455	330.402
63.187	70.506	330.658
60.935	72.357	330.423
58.424	74.005	329.700
55.722	75.497	328.509
53.108	76.690	326.838
50.320	77.689	324.719
47.470	78.491	322.145
44.475	79.123	319.160
41.204	79.619	315.805
37.970	79.897	312.013
34.679	79.949	307.882
31.296	79.808	303.354
27.858	79.470	298.530
24.308	78.911	293.395
20.705	78.195	287.974
17.099	77.298	282.274
13.462	76.219	276.358
9.765	74.990	270.259
6.241	73.540	263.958
2.597	71.932	257.578
-1.065	70.090	251.027
-4.537	68.037	244.365
-8.157	65.799	237.661
-11.615	63.308	230.885
-15.124	60.708	224.144
-18.498	57.876	217.395
-21.882	54.927	210.699
-25.192	51.661	204.126
-28.498	48.157	197.702
-31.647	44.517	191.292
-34.816	40.497	185.191
-37.820	36.330	179.232
-40.665	32.194	173.550
-43.451	28.075	168.193
-46.065	23.744	163.117
-48.621	19.351	158.396
-51.015	14.885	153.996
-53.279	10.368	150.000
-55.370	5.747	146.371
-57.263	1.114	143.153
-58.927	-3.455	140.350
-60.397	-7.943	137.950
-61.892	-12.893	135.944
-62.976	-17.727	134.416
-63.466	-21.729	133.459
-64.480	-27.188	132.735
-65.085	-32.162	132.481
-65.592	-37.184	132.711
-65.745	-41.910	133.493
-65.782	-46.583	134.727
-65.730	-51.349	136.455
-65.563	-56.162	138.534
-64.963	-60.387	141.068
-64.072	-64.095	144.090
-62.985	-67.868	147.570
-61.868	-71.592	151.338
-60.538	-75.184	155.513
-59.031	-78.667	160.100
-57.329	-81.880	164.914
-55.467	-84.963	170.115
-53.501	-87.864	175.604
-51.392	-90.526	181.325
-49.100	-93.048	187.255
-46.603	-95.377	193.416
-44.116	-97.578	199.701
-41.398	-99.658	206.140
-38.699	-101.777	212.708
-35.910	-103.832	219.279
-33.159	-105.969	226.018
-29.603	-106.020	232.759
-26.270	-106.582	239.424
-22.907	-107.073	246.060
-19.693	-107.527	252.631
-16.332	-107.794	259.056
-12.950	-107.652	265.484
-9.307	-106.866	271.666
-5.650	-105.680	277.502
-2.376	-105.823	283.330
1.104	-104.961	288.858
4.566	-103.740	294.050
8.179	-102.236	298.967
11.734	-100.637	303.548
15.055	-99.041	307.780
18.586	-97.261	311.645
22.075	-95.162	315.131
25.444	-92.972	318.208
28.830	-90.688	320.834
32.159	-88.176	323.059
35.428	-85.596	324.857
38.636	-82.806	326.098
41.746	-79.974	326.864
44.863	-76.951	327.211
47.835	-73.889	327.124
50.653	-70.662	326.553
53.468	-67.305	325.471
56.095	-63.887	324.006
58.625	-60.307	321.969
61.091	-56.808	319.627
63.477	-53.065	316.798
65.612	-49.313	313.547
67.594	-45.431	309.806
69.554	-41.604	305.786
71.287	-37.509	301.383
72.851	-33.449	296.634
74.273	-29.356	291.601
75.561	-25.258	286.275
76.709	-21.089	280.659
77.628	-16.919	274.785
78.569	-12.648	268.755
79.136	-8.648	262.469
79.547	-4.618	255.964
79.910	-0.674	249.389
80.018	3.205	242.673
79.958	7.018	235.890
79.728	10.766	229.075
79.234	14.461	222.223
78.567	18.049	215.444
77.795	21.604	208.766
76.757	25.010	202.179
75.494	28.457	195.739
74.153	31.684	189.523
72.482	34.780	183.432
70.645	37.779	177.585
68.606	40.649	172.035
66.364	43.311	166.745
63.972	45.832	161.787
61.381	48.161	157.153
58.584	50.393	152.893
55.601	52.439	149.002
52.529	54.334	145.544
49.331	55.964	142.474
46.075	57.354	139.846
42.607	58.512	137.607
39.126	59.446	135.826
35.436	60.151	134.455
31.707	60.584	133.549
27.932	60.797	133.105
24.010	60.821	133.143
20.043	60.602	133.645
15.970	60.240	134.644
11.805	59.650	136.118
7.743	58.899	138.088
3.627	57.899	140.524
-0.456	56.813	143.415
-4.636	55.600	146.727
-8.709	54.178	150.414
-12.812	52.320	154.482
-16.959	50.328	158.893
-20.982	48.173	163.677
-24.987	45.840	168.754
-28.924	43.327	174.106
-32.749	40.543	179.756
-36.488	37.562	185.616
-40.017	34.481	191.719
-43.620	31.338	197.944
-46.967	27.954	204.342
-50.192	24.508	210.859
-53.248	20.897	217.494
-56.250	17.293	224.139
-59.077	13.594	230.877
-61.822	9.779	237.606
-64.403	5.981	244.292
-66.903	2.116	250.900
-69.213	-1.683	257.497
-71.348	-5.682	263.933
-73.338	-9.526	270.255
-75.115	-13.438	276.333
-76.827	-17.319	282.189
-78.352	-21.262	287.765
-79.630	-25.236	293.124
-80.747	-29.142	298.043
-81.673	-33.137	302.746
-82.442	-36.953	307.028
-83.157	-40.854	310.931
-83.549	-44.690	314.526
-83.837	-48.390	317.648
-83.853	-52.032	320.383
-83.753	-55.628	322.691
-83.353	-59.327	324.569
-83.122	-62.932	325.933
-82.292	-66.518	326.898
-81.678	-70.059	327.389
-80.630	-73.297	327.435
-79.460	-76.360	327.010
-78.126	-79.285	326.097
-76.567	-82.092	324.779
-75.040	-85.007	323.026
-73.370	-87.760	320.940
-71.562	-90.315	318.380
-69.578	-92.503	315.433
-67.233	-94.243	312.025
-64.708	-95.563	308.230
-62.488	-97.791	304.108
-60.110	-99.858	299.813
-57.507	-101.431	295.069
-54.825	-102.840	290.029
-52.043	-103.909	284.654
-49.030	-104.810	279.038
-45.821	-105.502	273.239
-42.581	-105.860	267.111
-39.273	-106.179	260.932
-35.955	-106.406	254.576
-32.516	-106.389	248.144
-28.955	-106.256	241.606
-25.373	-105.888	235.064
-21.882	-105.343	228.444
-18.132	-104.365	221.719
-14.345	-103.206	215.108
-10.505	-101.699	208.550
-6.651	-100.107	202.087
-2.776	-98.084	195.799
1.142	-95.919	189.694
4.872	-93.683	183.682
8.862	-90.996	177.983
12.544	-88.192	172.474
16.237	-85.217	167.256
19.908	-82.035	162.350
23.577	-78.670	157.855
27.206	-75.056	153.513
31.103	-70.456	149.626
34.512	-66.785	146.046
37.613	-63.622	142.893
40.834	-59.643	140.116
43.888	-55.569	137.745
46.889	-51.380	135.787
49.848	-46.929	134.235
52.496	-42.657	133.206
54.913	-38.454	132.546
57.294	-33.961	132.424
59.557	-29.333	132.733
61.592	-24.599	133.510
63.497	-19.936	134.841
65.185	-15.222	136.517
66.504	-10.399	138.600
67.890	-5.672	141.150
68.992	-1.029	144.183
69.837	3.588	147.561
70.545	8.197	151.264
71.064	12.672	155.440
71.315	17.067	159.895
71.334	21.329	164.735
71.227	25.466	169.856
70.873	29.557	175.236
70.173	33.487	180.813
69.715	37.122	186.630
68.785	40.643	192.715
67.928	43.960	198.932
66.866	47.140	205.369
65.556	50.219	211.884
64.099	53.104	218.565
62.553	55.886	225.302
60.807	58.488	232.077
58.900	60.929	238.864
56.876	63.170	245.608
54.723	65.256	252.290
52.468	67.245	258.898
50.039	68.907	265.376
47.550	70.541	271.653
44.907	71.728	277.762
42.029	72.467	283.587
39.077	73.197	289.212
36.118	73.747	294.513
33.004	74.065	299.528
29.895	74.229	304.228
26.672	74.153	308.592
