NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 12:43:38
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-78.340	8.268	284.750
-86.970	10.797	280.106
-95.286	13.268	275.226
-103.389	15.664	270.187
-111.196	17.968	264.992
-118.850	20.179	259.587
-126.194	22.283	254.164
-133.394	24.392	248.602
-140.285	26.297	243.163
-146.821	28.172	237.678
-153.080	29.987	232.180
-159.034	31.579	226.726
-164.532	33.117	221.364
-169.645	34.418	216.114
-174.155	35.701	211.055
-178.075	36.814	206.057
-181.576	37.740	201.195
-184.403	38.633	196.621
-186.660	39.302	192.151
-188.386	39.787	187.928
-189.659	40.224	184.006
-190.245	40.404	180.309
-190.311	40.452	176.929
-189.818	40.274	173.788
-188.735	39.991	171.066
-187.128	39.538	168.669
-185.001	38.825	166.648
-182.452	37.757	165.110
-179.436	36.502	163.877
-175.837	35.308	163.102
-171.824	34.039	162.709
-167.448	32.620	162.776
-162.663	31.102	163.282
-157.355	29.400	164.071
-151.554	27.537	165.103
-145.326	25.533	166.567
-138.614	23.421	168.329
-131.429	21.133	170.279
-123.797	18.736	172.539
-115.764	16.220	175.116
-107.228	13.624	177.917
-98.385	10.914	181.017
-89.270	8.132	184.329
-80.007	5.301	187.896
-70.530	2.334	191.626
-61.107	-0.711	195.559
-51.338	-3.872	199.695
-41.229	-7.143	203.957
-31.085	-10.462	208.355
-20.937	-13.731	212.905
-10.711	-16.985	217.487
-0.553	-20.202	222.146
9.605	-23.403	226.805
19.706	-26.516	231.480
29.682	-29.462	236.056
39.439	-32.343	240.559
49.084	-35.167	244.961
58.932	-38.106	249.319
68.693	-40.996	253.544
78.295	-43.869	257.612
87.865	-46.781	261.605
97.195	-49.678	265.457
106.415	-52.591	269.174
115.395	-55.364	272.723
124.206	-58.020	276.146
132.583	-60.586	279.312
140.719	-63.169	282.304
148.453	-65.488	285.085
155.720	-67.814	287.613
162.602	-69.997	289.900
169.020	-71.940	291.960
175.000	-73.871	293.751
180.479	-75.669	295.310
185.468	-77.218	296.623
189.981	-78.712	297.652
194.041	-79.985	298.482
197.736	-81.076	299.092
200.982	-81.999	299.433
203.790	-82.690	299.571
206.141	-83.286	299.439
207.956	-83.713	299.189
209.366	-83.908	298.613
210.277	-84.017	297.863
210.740	-84.010	296.936
210.732	-83.850	295.820
210.179	-83.581	294.382
209.171	-83.259	292.868
207.783	-82.674	291.156
205.838	-82.086	289.198
203.404	-81.237	287.125
200.389	-80.320	284.896
196.862	-79.067	282.361
192.586	-77.617	279.644
187.659	-75.941	276.801
182.526	-74.317	273.897
176.867	-72.447	270.853
170.676	-70.344	267.654
164.054	-68.277	264.457
157.046	-65.906	261.065
149.503	-63.636	257.635
141.899	-61.212	254.154
134.001	-58.647	250.578
125.725	-56.042	246.913
117.334	-53.299	243.258
108.666	-50.435	239.423
99.635	-47.537	235.676
90.460	-44.522	231.857
81.016	-41.611	228.088
71.359	-38.464	224.248
61.477	-35.405	220.484
51.351	-32.263	216.830
41.270	-29.119	213.164
30.966	-25.952	209.605
20.700	-22.678	206.065
10.263	-19.329	202.707
-0.283	-16.039	199.504
-10.768	-12.572	196.528
-21.332	-9.282	193.724
-31.890	-5.950	190.997
-42.420	-2.750	188.568
-52.921	0.481	186.329
-63.202	3.580	184.381
-73.372	6.709	182.639
-83.268	9.675	181.090
-92.661	12.522	179.597
-102.029	15.314	178.450
-110.827	18.057	177.371
-119.377	20.521	176.658
-127.407	22.952	176.168
-135.124	25.208	175.896
-142.640	27.502	176.021
-149.653	29.518	176.431
-156.241	31.447	177.157
-162.723	33.301	178.300
-168.644	34.892	179.756
-174.125	36.460	181.566
-179.313	37.932	183.752
-183.939	39.155	186.218
-187.991	40.476	188.976
-191.597	41.436	192.121
-194.544	42.307	195.489
-197.064	43.152	199.091
-199.027	43.599	202.925
-200.330	43.881	206.936
-200.986	44.045	211.092
-201.128	43.979	215.353
-200.682	43.784	219.799
-199.536	43.386	224.234
-197.891	42.766	228.793
-195.712	42.046	233.468
-193.001	41.171	238.194
-189.836	40.146	243.006
-186.144	38.957	247.882
-182.047	37.670	252.816
-177.507	36.328	257.809
-172.710	34.810	262.878
-167.596	33.076	267.879
-161.984	31.315	272.815
-156.041	29.447	277.684
-149.819	27.493	282.363
-143.243	25.323	286.811
-136.195	23.158	290.965
-129.003	20.842	294.991
-121.323	18.460	298.573
-113.361	16.067	301.962
-105.080	13.551	305.016
-96.412	10.997	307.595
-87.676	8.407	309.846
-78.628	5.620	311.701
-69.400	2.903	313.243
-60.041	0.029	314.242
-50.467	-2.845	314.968
-40.780	-5.812	315.242
-31.035	-8.813	314.941
-21.040	-11.760	314.377
-11.222	-14.766	313.451
-1.308	-17.643	311.972
8.494	-20.556	310.278
18.182	-23.500	308.353
27.849	-26.309	306.013
37.524	-29.131	303.336
46.806	-31.766	300.321
55.975	-34.467	297.012
65.132	-36.633	293.477
73.903	-39.359	289.491
82.579	-41.959	285.270
91.080	-44.485	280.827
99.324	-46.883	276.168
107.260	-49.275	271.297
115.182	-51.549	266.260
122.734	-53.700	261.064
129.874	-55.644	255.795
136.941	-57.593	250.428
143.588	-59.476	245.046
149.891	-61.174	239.600
155.802	-62.889	234.091
160.966	-64.406	228.619
166.213	-65.965	223.166
170.837	-67.382	217.789
174.850	-68.558	212.613
178.415	-69.547	207.519
181.740	-70.371	202.698
184.386	-70.992	198.074
186.495	-71.427	193.647
188.027	-71.587	189.503
188.945	-71.638	185.578
189.173	-71.526	181.945
188.823	-71.182	178.627
187.979	-70.785	175.518
186.734	-70.218	172.744
184.989	-69.593	170.315
182.635	-68.632	168.236
179.960	-67.614	166.539
176.577	-66.372	165.207
172.832	-65.034	164.237
168.726	-63.626	163.605
164.013	-62.024	163.396
158.817	-60.341	163.497
153.160	-58.509	163.947
147.050	-56.709	164.739
140.370	-54.677	165.841
133.451	-52.514	167.276
125.991	-50.154	169.064
118.374	-47.730	171.205
110.097	-45.042	173.723
101.809	-42.308	176.491
92.939	-39.391	179.648
83.913	-36.412	183.084
74.717	-33.216	186.712
65.089	-30.077	190.582
55.410	-27.169	194.610
45.581	-24.386	198.779
35.444	-21.331	203.152
25.510	-18.404	207.577
15.448	-15.371	212.049
5.384	-12.325	216.723
-4.625	-9.324	221.347
-14.595	-6.371	226.049
-24.438	-3.394	230.816
-34.386	-0.421	235.607
-44.473	2.560	240.399
-54.426	5.525	245.224
-64.326	8.426	249.913
-74.206	11.296	254.577
-83.811	14.079	259.120
-93.264	16.791	263.664
-102.562	19.515	268.127
-111.583	22.093	272.412
-120.247	24.557	276.583
-128.769	27.005	280.614
-136.929	29.268	284.484
-144.684	31.474	288.128
-152.082	33.592	291.562
-159.336	35.448	294.835
-166.113	37.202	297.826
-172.506	38.942	300.572
-178.470	40.433	302.961
-183.959	41.834	305.086
-189.063	43.052	306.907
-193.583	44.164	308.500
-197.687	45.153	309.771
-201.206	45.948	310.620
-204.306	46.642	311.435
-206.866	47.184	311.960
-208.932	47.692	312.239
-210.800	47.948	312.460
-212.147	48.131	312.472
-213.023	48.153	312.253
-213.419	48.018	311.802
-213.324	47.733	311.116
-212.727	47.304	310.191
-211.619	46.737	309.026
-209.989	46.038	307.618
-207.826	45.212	305.963
-205.121	44.265	304.060
-201.862	43.204	301.905
-198.040	42.034	299.496
-193.644	40.762	296.831
-188.808	39.258	293.924
-183.657	37.608	290.880
-178.069	35.655	287.544
-171.992	33.759	284.032
-165.586	31.642	280.390
-158.599	29.357	276.498
-151.404	26.990	272.570
-143.760	24.439	268.483
-135.819	21.943	264.243
-127.641	19.223	260.049
-119.078	16.541	255.803
-110.362	13.880	251.457
-101.517	10.996	247.203
-92.544	8.131	242.811
-83.369	5.210	238.431
-73.944	2.303	234.122
-64.394	-0.793	229.743
-54.585	-3.924	225.350
-44.640	-7.016	220.967
-34.457	-10.186	216.631
-24.255	-13.361	212.318
-13.902	-16.536	208.042
-3.361	-19.832	204.020
6.888	-22.978	199.826
17.426	-26.244	196.021
27.716	-29.304	192.321
37.877	-32.396	188.797
47.896	-35.409	185.538
57.636	-38.812	182.321
67.320	-41.843	179.533
76.786	-44.679	177.029
85.961	-47.531	174.710
94.887	-50.101	172.780
103.505	-52.701	171.082
111.800	-54.994	169.737
119.786	-57.339	168.705
127.257	-59.449	167.954
134.498	-61.418	167.493
141.253	-63.310	167.305
147.743	-65.073	167.584
153.782	-66.703	168.148
159.433	-68.224	168.982
164.672	-69.578	170.245
169.541	-70.830	171.818
174.025	-71.901	173.649
178.052	-72.898	175.804
181.482	-73.651	178.281
184.332	-74.421	181.061
186.618	-74.905	184.074
188.212	-75.295	187.367
189.262	-75.467	190.950
189.645	-75.329	194.838
189.460	-75.135	198.835
188.723	-74.715	203.170
187.485	-74.107	207.680
185.636	-73.363	212.333
183.373	-72.473	217.147
180.591	-71.446	222.114
177.314	-70.363	227.141
173.714	-68.987	232.200
169.482	-67.687	237.295
164.994	-66.174	242.468
160.352	-64.642	247.653
155.170	-62.863	252.755
149.388	-60.963	257.757
143.373	-58.874	262.772
136.936	-56.735	267.582
130.166	-54.446	272.259
123.132	-52.129	276.729
115.762	-49.775	281.068
108.082	-47.406	285.139
100.185	-44.768	288.919
91.840	-42.310	292.483
83.336	-39.577	295.752
74.611	-36.854	298.749
65.891	-34.034	301.396
56.945	-31.227	303.816
47.620	-28.225	305.864
38.272	-25.270	307.591
28.818	-22.191	308.894
19.418	-19.011	309.823
9.884	-15.944	310.357
0.508	-12.762	310.433
-8.996	-9.854	310.103
-18.601	-7.259	309.505
-28.010	-4.412	308.328
-37.339	-1.631	306.892
-46.642	1.199	304.922
-55.682	3.965	302.701
-64.711	6.676	300.027
-73.502	9.330	297.073
-82.226	11.986	293.698
-90.493	14.491	290.100
-98.655	16.909	286.098
-106.710	19.255	281.788
-114.285	21.476	277.271
-121.697	23.639	272.558
-128.798	25.613	267.653
-135.680	27.522	262.615
-142.309	29.366	257.543
-148.697	31.113	252.421
-154.718	32.700	247.298
-160.403	34.183	242.086
-165.444	35.526	236.945
-170.229	36.869	231.806
-174.363	37.921	226.647
-178.085	38.826	221.555
-181.421	39.603	216.520
-184.186	40.091	211.575
-186.482	40.525	206.769
-188.019	40.736	202.172
-189.260	40.829	197.742
-189.935	40.685	193.576
-189.977	40.358	189.702
-189.504	39.892	186.075
-188.633	39.216	182.635
-187.155	38.426	179.535
-184.980	37.053	176.640
-182.507	35.649	174.155
-179.466	34.298	171.980
-175.764	32.688	170.190
-171.889	31.073	168.898
-167.580	29.350	167.897
-162.838	27.556	167.178
-157.638	25.640	166.903
-151.975	23.539	167.022
-145.895	21.325	167.288
-139.248	19.016	168.005
-132.212	16.588	168.950
-124.778	14.026	170.128
-116.828	11.378	171.626
-108.761	8.652	173.573
-100.172	5.850	175.540
-91.399	2.960	177.907
-82.319	-0.054	180.554
-73.037	-3.013	183.411
-63.570	-6.095	186.562
-53.789	-9.233	189.954
-44.244	-12.262	193.442
-34.037	-15.539	197.198
-24.269	-18.522	201.009
-14.437	-21.614	204.971
-3.689	-24.893	209.059
6.251	-27.944	213.230
16.044	-30.954	217.436
26.653	-34.153	221.770
36.379	-37.102	226.051
46.490	-40.134	230.363
56.460	-43.139	234.708
66.084	-46.010	238.973
75.785	-48.788	243.227
85.305	-51.540	247.434
94.773	-54.182	251.536
103.894	-56.687	255.605
112.809	-59.156	259.522
121.502	-61.529	263.340
129.722	-63.880	266.917
137.771	-65.969	270.473
145.200	-68.064	273.800
152.353	-69.952	277.069
159.193	-71.771	280.084
165.532	-73.462	282.809
171.488	-75.027	285.411
177.119	-76.331	287.807
182.301	-77.400	290.096
187.048	-78.408	292.101
191.320	-79.324	293.765
195.126	-80.072	295.221
198.466	-80.655	296.470
201.339	-81.074	297.512
203.744	-81.334	298.345
205.682	-81.436	298.971
207.151	-81.384	299.389
208.152	-81.179	299.600
208.683	-80.825	299.602
208.746	-80.325	299.397
208.338	-79.681	298.983
207.460	-78.896	298.362
206.111	-77.973	297.532
204.290	-76.914	296.495
201.998	-75.722	295.249
199.234	-74.399	293.795
195.997	-72.950	292.133
192.287	-71.375	290.263
188.104	-69.678	288.184
183.447	-67.862	285.897
178.315	-65.929	283.402
172.709	-63.883	280.698
166.627	-61.725	277.786
160.167	-59.359	274.738
153.353	-56.938	271.545
146.331	-54.453	268.328
138.868	-51.798	264.843
131.180	-49.073	261.280
123.060	-46.382	257.584
114.677	-43.510	253.781
106.114	-40.678	249.893
97.210	-37.766	245.900
88.137	-34.785	241.841
78.779	-31.795	237.776
69.326	-28.678	233.650
59.862	-25.544	229.543
50.153	-22.279	225.437
40.420	-18.900	221.331
30.474	-15.762	217.271
20.424	-12.522	213.231
10.413	-9.438	209.298
0.214	-6.342	205.407
-9.909	-3.306	201.661
-20.172	-0.256	198.022
-30.269	2.870	194.593
-40.213	6.038	191.325
-50.162	8.947	188.195
-59.949	11.772	185.388
-69.482	14.442	182.783
-78.844	17.135	180.337
-87.860	19.717	178.118
-96.468	22.180	176.182
-104.799	24.582	174.452
-112.796	26.763	173.003
-120.526	28.834	171.876
-127.912	30.847	171.077
-135.107	32.757	170.595
-141.921	34.507	170.499
-148.163	36.123	170.709
-154.160	37.594	171.243
-159.677	38.909	172.155
-164.721	40.057	173.344
-169.188	40.991	174.870
-173.368	41.783	176.673
-176.846	42.391	178.882
-179.963	42.820	181.403
-182.654	43.127	184.251
-184.716	43.307	187.315
-186.308	43.320	190.724
-187.328	43.129	194.496
-187.819	42.807	198.400
-187.647	42.318	202.475
-186.969	41.691	206.701
-185.701	40.811	211.159
-183.841	39.819	215.694
-181.525	38.655	220.392
-178.871	37.343	225.281
-175.568	35.880	230.292
-171.971	34.409	235.365
-167.993	32.707	240.554
-163.676	30.924	245.810
-158.843	28.990	251.031
-153.634	27.067	256.243
-148.066	24.968	261.298
-142.034	22.759	266.360
-135.680	20.503	271.212
-128.976	18.120	275.901
-121.845	15.658	280.376
-114.469	13.179	284.623
-106.789	10.566	288.679
-98.887	7.929	292.479
-90.788	5.222	295.949
-82.495	2.502	299.167
-73.910	-0.332	302.048
-65.196	-3.102	304.537
-56.242	-6.006	306.673
-47.178	-8.892	308.494
-38.107	-11.729	309.951
-28.800	-14.712	310.950
-19.403	-17.631	311.530
-10.013	-20.502	311.763
-0.656	-23.406	311.538
8.702	-26.283	311.001
17.965	-29.043	310.016
27.182	-31.797	308.626
36.493	-34.363	306.959
45.427	-37.095	304.857
54.217	-39.858	302.449
63.017	-42.578	299.691
71.584	-45.248	296.586
80.051	-47.745	293.219
88.378	-50.161	289.496
96.490	-52.505	285.537
104.433	-54.704	281.351
112.024	-56.798	276.933
119.403	-58.819	272.349
126.535	-60.726	267.558
133.280	-62.460	262.679
139.725	-64.108	257.663
145.769	-65.534	252.558
151.515	-66.917	247.437
156.778	-68.154	242.209
161.696	-69.291	237.014
166.310	-70.341	231.877
170.407	-71.163	226.717
174.115	-71.930	221.693
177.292	-72.435	216.701
180.143	-72.819	211.893
182.383	-72.989	207.188
184.089	-73.089	202.682
185.258	-72.972	198.358
185.899	-72.802	194.260
186.021	-72.332	190.367
185.497	-71.741	186.746
184.615	-71.009	183.441
183.165	-70.082	180.370
181.190	-68.944	177.630
178.737	-67.640	175.168
175.807	-66.145	173.066
172.376	-64.495	171.259
168.385	-62.710	169.782
163.999	-60.832	168.703
159.018	-58.753	167.909
153.697	-56.686	167.470
147.814	-54.398	167.338
141.631	-52.094	167.570
134.991	-49.617	168.104
128.104	-47.114	168.973
120.700	-44.446	170.138
113.047	-41.692	171.612
105.061	-38.867	173.411
96.814	-35.962	175.506
88.060	-32.923	177.876
79.334	-29.904	180.501
70.134	-26.786	183.376
60.774	-23.628	186.555
51.334	-20.470	189.919
41.759	-17.279	193.457
32.140	-13.584	197.179
22.279	-10.600	201.031
12.595	-7.428	205.037
2.749	-4.389	209.161
-7.121	-1.344	213.372
-16.950	1.765	217.728
-26.684	4.817	222.048
-36.479	7.887	226.511
-46.273	10.918	230.952
-55.769	13.754	235.350
-65.313	16.581	239.782
-74.589	19.273	244.191
-83.808	21.912	248.539
-92.619	24.388	252.859
-101.417	26.814	257.056
-109.974	29.155	261.197
-118.087	31.417	265.250
-126.066	33.652	269.208
-133.703	35.757	273.026
-140.989	37.835	276.708
-147.996	39.664	280.285
-154.625	41.446	283.669
-160.916	43.022	286.835
-166.713	44.400	289.806
-172.194	45.707	292.532
-177.182	46.816	295.039
-181.768	47.748	297.315
-185.878	48.612	299.331
-189.530	49.302	301.164
-192.710	49.890	302.742
-195.531	50.199	304.171
-197.840	50.394	305.347
-199.738	50.494	306.240
-201.078	50.394	307.009
-202.049	50.111	307.487
-202.585	49.637	307.740
-202.554	49.151	307.703
-202.121	48.380	307.497
-201.021	47.485	306.956
-199.624	46.487	306.153
-197.508	45.342	305.206
-195.046	44.086	303.997
-192.031	42.665	302.499
-188.686	41.157	300.794
-184.723	39.446	298.902
-180.518	37.709	296.788
-175.514	35.688	294.415
-170.510	33.643	291.831
-164.863	31.419	288.999
-158.879	29.056	285.955
-152.455	26.630	282.656
-145.697	24.030	279.220
-138.510	21.390	275.600
-131.106	18.638	271.866
-123.332	15.771	267.945
-115.346	12.864	263.950
-107.103	9.903	259.766
-98.643	6.840	255.544
-89.971	3.678	251.284
-81.142	0.508	246.925
-72.085	-2.669	242.454
-62.671	-5.645	237.963
-53.302	-8.957	233.439
-43.826	-12.386	228.874
-34.048	-15.897	224.356
-24.317	-19.154	219.811
-14.432	-22.376	215.335
-4.514	-25.650	211.042
5.416	-28.811	206.750
15.337	-31.996	202.586
25.081	-35.133	198.598
34.950	-38.209	194.692
44.565	-41.261	190.920
54.143	-44.276	187.383
63.544	-47.191	184.016
72.768	-50.112	180.834
81.825	-52.882	177.928
90.565	-55.478	175.234
99.119	-58.090	172.928
107.332	-60.475	170.846
115.190	-62.700	169.020
122.741	-64.874	167.596
129.903	-66.829	166.407
136.723	-68.738	165.642
143.217	-70.458	165.044
149.234	-72.024	164.895
154.959	-73.389	164.974
160.291	-74.659	165.506
165.155	-75.688	166.367
169.591	-76.517	167.549
173.576	-77.268	169.134
177.044	-77.819	171.050
179.966	-78.200	173.324
182.322	-78.409	175.865
184.162	-78.419	178.681
185.468	-78.324	181.866
186.253	-78.037	185.120
186.495	-77.614	188.723
186.210	-77.121	192.694
185.475	-76.327	196.728
184.143	-75.336	201.093
182.352	-74.140	205.621
180.009	-72.784	210.297
177.244	-71.367	215.108
173.967	-69.611	220.058
170.204	-67.966	225.156
166.058	-65.995	230.334
161.539	-63.966	235.528
156.522	-61.724	240.756
151.102	-59.472	245.847
145.452	-57.093	250.955
139.308	-54.561	256.024
132.728	-51.895	260.969
126.132	-49.343	265.915
119.225	-46.749	270.575
111.616	-43.870	275.112
103.840	-41.024	279.359
95.993	-38.090	283.437
87.925	-35.202	287.295
79.560	-32.212	290.898
70.987	-29.265	294.099
62.168	-26.205	297.051
53.428	-23.117	299.667
44.364	-19.999	301.978
35.383	-16.906	303.939
26.370	-13.887	305.571
17.214	-10.767	306.797
7.999	-7.696	307.664
-1.193	-4.657	308.130
-10.350	-1.552	308.247
-19.495	1.652	307.973
-28.647	4.550	307.305
-37.723	7.393	306.247
-46.845	10.093	304.827
-55.768	12.760	303.065
-64.475	15.417	300.860
-73.063	18.005	298.393
-81.451	20.528	295.509
-89.549	22.867	292.298
-97.477	25.188	288.911
-105.206	27.379	285.046
-112.646	29.392	281.035
-119.780	31.342	276.810
-126.812	33.195	272.306
-133.308	34.862	267.746
-139.718	36.476	263.007
-145.745	37.951	258.169
-151.232	39.251	253.205
-156.547	40.489	248.230
-161.261	41.530	243.207
-165.754	42.481	238.176
-169.680	43.276	233.166
-173.371	43.998	228.190
-176.377	44.521	223.367
-179.020	44.873	218.608
-181.328	45.102	214.052
-183.114	45.120	209.607
-184.397	44.988	205.279
-185.011	44.622	201.190
-185.256	44.102	197.253
-184.808	43.281	193.588
-183.940	42.309	190.084
-182.616	41.219	186.766
-180.650	39.927	183.790
-178.157	38.381	181.039
-175.221	36.645	178.585
-171.657	34.782	176.531
-167.888	32.525	174.735
-163.635	30.342	173.243
-158.864	27.902	172.140
-153.661	25.579	171.329
-148.068	23.015	170.855
-141.888	20.414	170.819
-135.556	17.747	170.878
-128.659	14.862	171.381
-121.367	11.811	172.150
-113.840	8.786	173.153
-106.002	5.748	174.431
-97.781	2.543	176.047
-89.377	-0.713	177.962
-80.731	-4.116	180.057
-71.893	-7.430	182.428
-62.770	-10.920	184.967
-53.550	-14.408	187.605
-44.060	-17.900	190.585
-34.552	-21.442	193.674
-24.732	-24.968	196.963
-15.149	-28.416	200.441
-5.171	-31.894	203.972
4.577	-35.273	207.607
14.456	-38.615	211.383
24.118	-41.789	215.218
33.829	-45.018	219.178
43.371	-48.078	223.096
52.825	-51.105	227.111
62.058	-53.998	231.096
71.279	-56.897	235.097
80.251	-59.665	238.971
89.086	-62.366	242.890
97.726	-64.940	246.720
106.082	-67.484	250.519
114.182	-69.949	254.213
121.975	-72.192	257.823
129.449	-74.335	261.297
136.460	-76.286	264.582
142.969	-78.110	267.799
149.413	-79.730	270.862
155.562	-81.379	273.860
161.245	-82.849	276.660
166.632	-84.068	279.299
171.633	-85.108	281.781
176.098	-86.098	284.121
180.257	-86.860	286.288
183.949	-87.387	288.240
187.238	-87.821	290.029
190.059	-88.035	291.627
192.392	-88.066	292.988
194.202	-87.789	294.140
195.578	-87.440	295.066
196.497	-86.787	295.771
196.704	-86.082	296.265
196.546	-85.148	296.523
195.858	-84.129	296.544
194.745	-82.941	296.393
193.231	-81.647	295.923
191.227	-80.201	295.400
188.960	-78.634	294.562
186.063	-76.955	293.504
182.785	-75.004	292.199
178.941	-73.052	290.690
174.742	-70.766	288.988
170.093	-68.499	287.085
165.124	-66.075	285.039
159.561	-63.625	282.787
153.764	-60.898	280.287
147.495	-58.169	277.609
140.951	-55.332	274.889
134.028	-52.330	271.855
126.919	-49.319	268.736
119.352	-46.124	265.373
111.485	-43.012	262.058
103.412	-39.753	258.515
95.038	-36.444	254.810
86.447	-33.184	251.094
77.681	-29.707	247.242
68.736	-26.208	243.380
59.592	-22.746	239.355
50.318	-19.436	235.369
40.891	-16.149	231.224
31.437	-12.987	227.105
21.715	-9.702	222.984
12.132	-6.487	218.966
2.547	-3.301	214.971
-7.160	-0.039	211.005
-16.750	3.212	207.177
-26.456	6.411	203.392
-35.934	9.556	199.806
-45.410	12.627	196.323
-54.729	15.655	193.023
-63.861	18.556	189.989
-72.902	21.392	186.987
-81.678	24.041	184.295
-90.196	26.619	181.781
-98.636	29.148	179.558
-106.646	31.397	177.517
-114.477	33.639	175.825
-121.886	35.723	174.400
-128.963	37.586	173.310
-135.773	39.240	172.568
-142.131	40.874	172.040
-148.215	42.173	171.914
-153.758	43.447	172.028
-158.866	44.415	172.549
-163.525	45.270	173.283
-167.678	45.910	174.461
-171.429	46.526	175.916
-174.823	46.898	177.794
-177.633	47.114	179.989
-179.875	47.200	182.468
-181.741	46.963	185.318
-182.955	46.670	188.435
-183.793	46.136	191.828
-184.020	45.370	195.459
-183.873	44.588	199.330
-183.023	43.462	203.348
-181.937	42.210	207.645
-180.223	40.836	212.073
-178.092	39.252	216.671
-175.296	37.591	221.437
-172.257	35.786	226.265
-168.754	33.664	231.282
-164.721	31.588	236.304
-160.156	29.375	241.340
-155.477	26.923	246.544
-150.276	24.430	251.562
-144.590	21.828	256.567
-138.674	19.156	261.520
-132.327	16.334	266.437
-125.707	13.526	271.055
-118.782	10.695	275.608
-111.636	7.667	280.005
-104.091	4.698	284.123
-96.479	1.668	288.081
-88.504	-1.444	291.669
-80.402	-4.627	295.044
-72.261	-7.815	298.238
-63.741	-11.127	300.940
-55.280	-14.305	303.273
-46.434	-17.669	305.253
-37.688	-20.957	306.972
-28.827	-24.253	308.140
-19.882	-27.561	308.922
-10.734	-30.894	309.482
-1.761	-34.030	309.438
7.431	-37.299	309.193
16.481	-40.422	308.508
25.364	-43.479	307.380
34.339	-46.483	306.078
43.218	-49.069	304.294
51.943	-52.006	302.244
60.535	-54.895	299.791
69.026	-57.777	297.096
77.224	-60.352	294.042
85.368	-62.959	290.759
93.187	-65.175	287.118
100.839	-67.428	283.281
108.196	-69.478	279.262
115.371	-71.450	275.109
122.142	-73.167	270.701
128.464	-74.915	266.106
134.548	-76.351	261.402
140.268	-77.903	256.578
145.706	-79.027	251.688
150.685	-80.296	246.660
155.270	-81.198	241.632
159.457	-82.066	236.511
163.348	-82.906	231.507
166.793	-83.316	226.511
169.794	-83.738	221.596
172.415	-83.872	216.864
174.445	-83.732	212.177
176.073	-83.459	207.686
177.239	-83.064	203.367
177.863	-82.340	199.290
177.903	-81.617	195.275
177.529	-80.477	191.561
176.538	-79.210	188.014
175.199	-77.742	184.893
173.139	-76.146	181.815
170.644	-74.368	179.131
167.773	-72.352	176.881
164.182	-70.343	174.713
160.263	-68.100	173.005
155.737	-65.769	171.533
150.773	-63.281	170.419
145.567	-60.714	169.633
139.691	-57.963	169.046
133.573	-55.178	168.781
127.162	-52.263	168.906
120.464	-49.227	169.353
113.369	-46.024	170.157
105.846	-42.828	171.108
98.179	-39.443	172.487
90.225	-35.937	174.194
81.980	-32.406	176.235
73.296	-28.853	178.413
64.418	-25.142	180.994
55.475	-21.196	183.768
46.321	-17.657	186.717
36.958	-14.142	189.938
27.486	-10.576	193.299
17.862	-6.995	196.955
8.021	-3.483	200.615
-1.490	0.048	204.584
-11.124	3.484	208.512
-20.839	6.963	212.702
-30.333	10.324	216.848
-39.901	13.613	221.066
-49.214	16.814	225.393
-58.595	19.918	229.763
-67.748	22.921	234.048
-76.741	25.942	238.394
-85.488	28.868	242.644
-93.934	31.635	246.946
-102.397	34.307	251.216
-110.455	36.851	255.391
-118.225	39.257	259.488
-125.898	41.641	263.568
-133.175	43.762	267.553
-140.154	45.847	271.438
-146.905	47.759	275.167
-153.338	49.535	278.854
-159.541	51.015	282.360
-165.273	52.310	285.641
-170.537	53.422	288.695
-175.336	54.353	291.523
-179.672	55.105	294.124
-183.549	55.682	296.498
-186.970	56.084	298.645
-189.937	56.315	300.565
-192.454	56.376	302.257
-194.523	56.271	303.722
-196.148	56.000	304.958
-197.331	55.567	305.966
-198.076	54.974	306.746
-198.385	54.223	307.298
-198.261	53.316	307.620
-197.708	52.255	307.714
-196.727	51.043	307.578
-195.323	49.683	307.213
-193.498	48.176	306.618
-191.255	46.524	305.793
-188.597	44.731	304.739
-185.526	42.797	303.454
-182.047	40.726	301.938
-178.161	38.520	300.192
-173.873	36.181	298.215
-169.184	33.711	296.007
-164.097	31.112	293.568
-158.617	28.388	290.897
-152.744	25.539	287.994
-146.484	22.569	284.859
-139.838	19.480	281.492
-132.809	16.273	277.893
-125.438	12.886	274.012
-117.775	9.519	269.940
-109.778	6.017	265.750
-101.702	2.404	261.428
-93.296	-1.164	257.045
-84.769	-4.773	252.546
-76.037	-8.253	247.973
-67.198	-11.904	243.338
-58.063	-15.290	238.687
-48.922	-18.687	234.083
-39.759	-22.208	229.343
-30.451	-25.638	224.750
-21.193	-29.609	220.074
-11.968	-33.091	215.433
-2.526	-36.588	210.928
6.821	-40.044	206.429
16.307	-43.540	202.017
25.651	-46.886	197.701
34.984	-50.168	193.523
44.156	-53.384	189.634
53.127	-56.387	185.904
62.065	-59.328	182.381
70.724	-62.186	179.131
79.252	-64.825	176.134
87.597	-67.288	173.395
95.603	-69.717	170.915
103.384	-71.998	168.727
110.818	-74.076	166.798
117.944	-76.042	165.270
124.648	-77.750	164.024
130.909	-79.389	163.151
136.865	-80.821	162.647
