NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 12:45:04
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-103.640	206.161	434.150
-112.448	204.312	428.793
-120.783	202.164	422.764
-128.782	199.668	416.131
-136.412	196.896	408.940
-143.894	193.686	401.246
-151.239	189.963	393.053
-158.361	185.934	384.482
-165.419	181.384	375.695
-172.305	176.471	366.690
-178.629	171.105	357.168
-184.395	165.301	347.182
-189.604	159.074	336.783
-194.258	152.439	326.023
-198.360	145.411	314.954
-201.912	138.005	303.628
-204.915	130.235	292.096
-207.372	122.117	280.411
-209.285	113.666	268.624
-210.655	104.897	256.788
-211.486	95.824	244.954
-211.778	86.463	233.174
-211.535	76.828	221.500
-210.757	66.935	209.984
-209.448	56.798	198.678
-207.609	46.433	187.633
-205.243	35.854	176.902
-202.351	25.076	166.536
-198.935	14.114	156.588
-195.584	1.545	147.083
-190.751	-9.123	138.022
-185.790	-19.664	129.694
-180.603	-30.202	122.121
-174.780	-40.747	115.205
-168.576	-51.235	108.832
-161.775	-61.633	102.990
-154.163	-72.226	97.652
-146.086	-82.714	92.741
-137.268	-93.397	88.336
-127.898	-103.874	84.562
-118.124	-114.268	81.359
-107.993	-124.353	79.047
-97.583	-134.086	77.684
-87.228	-143.120	77.311
-76.877	-151.390	77.925
-66.538	-158.950	79.277
-56.114	-165.955	81.476
-45.663	-172.531	84.454
-35.000	-178.555	87.963
-23.990	-184.185	92.078
-12.702	-189.460	96.844
-1.201	-194.179	102.225
10.337	-198.364	108.228
21.816	-201.967	114.884
32.854	-205.027	122.224
44.186	-207.727	129.999
54.793	-209.701	138.457
65.586	-211.383	147.332
76.435	-212.640	156.600
86.846	-213.235	166.272
97.233	-213.474	176.353
107.390	-213.127	186.721
117.251	-212.322	197.447
126.728	-210.724	208.497
135.623	-208.254	219.722
143.905	-205.065	231.079
151.548	-201.258	242.504
158.496	-197.216	253.971
164.978	-192.412	265.239
171.609	-185.406	276.439
177.146	-180.941	287.835
182.817	-174.105	298.787
188.309	-167.426	309.755
193.292	-161.068	320.585
197.996	-153.946	331.083
202.469	-146.645	341.351
206.444	-139.155	351.266
209.903	-131.181	360.734
213.044	-123.037	369.863
215.557	-114.700	378.399
217.566	-106.129	386.495
218.998	-97.408	393.969
220.030	-88.398	400.924
220.564	-79.272	407.244
220.746	-69.946	412.748
220.581	-60.447	417.448
220.076	-50.800	421.353
219.236	-41.032	424.475
218.065	-31.170	426.825
216.571	-21.239	428.413
214.757	-11.267	429.250
212.630	-1.279	429.347
210.195	8.698	428.715
207.458	18.638	427.364
204.423	28.514	425.306
201.097	38.300	422.551
197.485	47.970	419.110
193.593	57.497	414.994
189.425	66.855	410.214
184.987	76.018	404.780
180.286	84.958	398.703
175.326	93.651	391.995
170.112	102.069	384.665
164.651	110.186	376.725
158.947	117.976	368.186
153.007	125.413	359.058
146.835	132.469	349.352
140.437	139.119	339.080
133.688	145.595	328.495
126.444	151.874	317.716
118.923	157.695	306.634
111.276	163.103	295.362
103.309	167.934	283.752
95.261	172.087	271.743
86.925	175.536	259.340
78.249	178.227	246.691
69.434	180.134	233.782
60.267	181.603	221.086
50.892	182.683	208.725
41.197	183.589	196.878
31.449	184.265	185.511
21.425	184.693	174.790
11.421	184.809	164.523
1.437	184.497	154.887
-8.501	183.648	145.736
-18.153	182.070	136.935
-27.608	179.609	128.267
-36.912	176.426	119.840
-46.093	172.289	111.749
-55.008	167.527	104.117
-64.024	162.117	97.305
-72.796	156.317	91.365
-81.576	150.156	86.354
-90.129	143.388	82.020
-98.454	136.180	78.487
-106.283	128.541	75.607
-114.125	119.421	73.313
-121.296	110.531	72.010
-128.402	101.411	71.499
-134.990	91.829	71.892
-141.244	82.147	73.219
-147.179	72.268	75.424
-152.597	62.441	78.675
-157.736	52.617	82.701
-162.397	42.687	87.515
-166.042	32.986	93.113
-169.714	21.782	98.988
-172.815	9.775	105.075
-175.015	-2.590	111.644
-175.830	-13.999	118.589
-176.728	-26.169	126.114
-177.139	-38.176	134.528
-177.160	-49.975	143.639
-177.098	-61.449	153.445
-176.567	-72.647	163.630
-175.632	-83.625	174.407
-174.213	-94.272	185.432
-172.382	-104.677	196.643
-169.992	-114.766	208.003
-167.161	-124.540	219.482
-163.891	-134.009	231.037
-160.182	-143.187	242.627
-156.035	-152.086	254.211
-151.451	-160.718	265.747
-146.430	-169.096	277.194
-140.975	-177.231	288.509
-135.084	-185.138	299.653
-128.760	-192.827	310.582
-122.003	-200.311	321.255
-114.815	-207.602	331.632
-107.195	-214.714	341.670
-99.144	-221.658	351.328
-90.665	-228.447	360.564
-81.926	-234.791	369.575
-72.857	-240.702	378.310
-63.698	-246.102	386.667
-54.463	-251.027	394.609
-44.828	-255.590	402.184
-35.473	-259.376	409.106
-26.721	-262.318	415.221
-18.920	-264.266	420.348
-10.271	-266.130	424.850
0.737	-268.473	431.963
6.827	-268.318	432.211
14.604	-268.404	434.092
23.119	-268.429	435.961
31.904	-268.033	437.224
40.340	-267.052	437.394
49.021	-265.710	436.989
57.274	-263.829	435.643
64.810	-261.202	433.197
72.624	-258.311	430.209
80.071	-254.703	426.273
87.761	-250.836	421.922
95.172	-246.452	416.813
102.448	-241.623	411.126
109.412	-236.362	404.864
116.086	-231.641	398.387
122.324	-228.075	391.938
128.339	-224.616	384.782
137.046	-210.261	374.220
142.913	-204.899	365.993
148.658	-197.988	356.917
154.110	-190.362	347.328
159.245	-181.371	337.112
163.673	-172.924	326.637
167.526	-164.513	315.826
170.874	-155.734	304.740
173.680	-146.611	293.408
176.080	-137.142	281.909
178.146	-127.539	270.230
179.899	-117.833	258.540
181.372	-108.013	246.821
182.514	-97.951	235.149
183.342	-87.751	223.559
183.750	-77.297	212.122
183.669	-66.649	200.851
182.909	-55.876	189.751
181.602	-44.953	178.929
179.731	-33.885	168.436
177.406	-22.903	158.346
174.670	-11.942	148.494
171.470	-1.051	139.147
167.816	9.667	130.199
163.794	20.166	121.804
159.229	30.614	113.801
154.004	40.698	106.399
148.247	50.554	99.547
141.824	60.189	93.364
134.812	69.437	87.839
127.361	78.601	83.046
119.479	87.317	79.061
111.252	95.808	75.844
103.074	103.996	73.403
94.635	111.853	71.722
86.394	119.253	70.844
77.728	126.337	70.806
69.108	132.887	71.545
59.977	138.990	73.091
50.549	144.474	75.428
40.758	149.396	78.489
30.627	153.829	82.336
20.339	157.663	86.948
10.062	160.960	92.275
-0.168	163.650	98.247
-10.396	165.856	104.873
-20.464	167.568	112.113
-30.578	168.884	120.057
-40.767	168.936	128.387
-51.025	168.589	137.344
-61.239	167.439	146.914
-71.358	166.085	157.062
-80.734	164.140	167.514
-90.131	161.792	178.516
-98.722	158.947	189.828
-107.090	155.725	201.369
-115.125	152.013	213.075
-122.659	147.845	224.809
-129.905	143.226	236.729
-137.102	138.042	248.586
-144.065	132.456	260.524
-150.910	126.370	272.509
-157.607	119.787	284.479
-164.042	112.925	296.346
-170.099	105.730	308.068
-175.902	98.189	319.614
-181.187	90.470	330.855
-186.092	82.436	341.711
-190.578	74.252	352.135
-194.755	65.792	362.209
-198.437	57.301	371.728
-201.739	48.568	380.715
-204.634	39.901	389.168
-207.172	31.110	396.822
-209.353	22.211	403.686
-211.180	13.219	409.767
-212.654	4.152	415.074
-213.776	-4.974	419.615
-214.549	-14.144	423.398
-214.974	-23.341	426.430
-215.052	-32.549	428.719
-214.785	-41.752	430.275
-214.176	-50.934	431.103
-213.224	-60.077	431.214
-211.933	-69.168	430.614
-210.303	-78.188	429.312
-208.337	-87.122	427.316
-206.035	-95.954	424.633
-203.400	-104.667	421.272
-200.433	-113.246	417.240
-197.136	-121.674	412.546
-193.510	-129.935	407.198
-189.557	-138.013	401.204
-185.279	-145.891	394.571
-180.677	-153.554	387.308
-175.753	-160.985	379.422
-170.508	-168.168	370.922
-164.835	-175.043	361.974
-158.893	-181.716	352.474
-152.627	-188.069	342.584
-145.938	-194.203	332.142
-139.000	-199.828	321.447
-131.744	-204.948	310.482
-124.173	-209.357	299.350
-116.110	-212.960	287.967
-107.997	-215.567	276.591
-99.576	-217.400	265.217
-91.065	-218.534	253.857
-82.392	-219.272	242.559
-73.519	-219.530	231.256
-64.490	-219.639	219.964
-55.165	-219.733	208.727
-45.853	-219.702	197.542
-36.382	-219.371	186.482
-26.837	-218.693	175.758
-17.386	-217.355	165.403
-8.016	-215.219	155.483
1.389	-212.019	146.097
10.681	-207.879	137.291
20.033	-202.794	129.025
29.344	-197.112	121.249
38.649	-190.959	114.001
47.962	-184.359	107.221
57.108	-177.547	100.925
66.272	-170.177	95.327
75.062	-162.245	90.299
83.723	-153.745	86.298
91.875	-144.511	82.962
99.487	-134.861	80.578
106.780	-124.773	78.910
113.689	-114.617	77.972
119.819	-105.605	77.436
126.468	-94.243	78.074
132.892	-82.699	79.131
138.249	-74.159	80.588
143.722	-63.942	82.744
148.674	-53.794	85.680
153.006	-43.156	89.386
156.683	-31.714	94.077
159.760	-19.660	99.697
162.260	-7.263	106.192
164.365	5.262	113.529
165.879	17.500	121.385
167.134	29.376	129.712
167.892	40.916	138.512
168.164	52.116	147.744
167.964	62.972	157.371
167.306	73.480	167.353
166.202	83.636	177.652
164.664	93.437	188.228
162.708	102.878	199.044
160.344	111.956	210.059
157.586	120.666	221.236
154.448	129.005	232.536
150.942	136.969	243.920
147.082	144.554	255.348
142.880	151.756	266.783
138.349	158.571	278.186
133.503	164.995	289.517
128.355	171.025	300.738
122.917	176.656	311.810
117.202	181.884	322.695
111.224	186.706	333.353
104.996	191.118	343.746
98.530	195.116	353.834
91.840	198.695	363.580
84.939	201.853	372.944
77.840	204.585	381.888
70.555	206.887	390.373
63.098	208.755	398.359
55.482	210.185	405.809
47.720	211.175	412.683
39.825	211.718	418.943
31.809	211.813	424.550
23.687	211.454	429.465
15.471	210.638	433.649
7.174	209.361	437.063
-1.191	207.620	439.669
-9.611	205.409	441.428
-18.073	202.726	442.301
-26.564	199.566	442.250
-35.789	196.350	441.709
-45.474	192.908	440.472
-54.708	189.121	438.524
-63.908	185.155	436.215
-73.099	180.899	432.943
-82.447	176.437	428.844
-91.323	171.692	424.029
-99.994	166.570	418.440
-108.272	161.137	412.247
-116.223	155.454	405.502
-123.963	149.494	398.128
-131.282	143.368	390.222
-138.426	136.844	381.670
-145.190	130.198	372.523
-151.530	123.278	362.714
-157.361	116.212	352.332
-162.594	108.876	341.377
-167.269	101.372	329.950
-171.466	93.613	318.059
-175.158	85.550	305.839
-178.427	76.988	293.473
-181.280	68.300	281.117
-183.749	59.439	268.911
-185.964	50.556	256.855
-187.855	41.587	245.059
-189.200	32.542	233.344
-190.161	23.483	221.760
-190.771	14.324	210.246
-190.697	5.368	198.846
-190.371	-4.419	187.575
-189.762	-14.624	176.431
-187.999	-23.740	165.662
-185.807	-33.005	155.371
-183.218	-42.446	145.449
-179.863	-51.817	136.072
-176.123	-61.018	127.156
-171.761	-70.148	118.812
-166.913	-79.159	110.976
-161.310	-88.083	103.612
-155.158	-96.891	96.883
-148.370	-105.538	90.731
-141.194	-113.892	85.321
-133.684	-121.791	80.774
-125.994	-129.080	77.185
-118.058	-135.692	74.452
-109.974	-141.606	72.877
-101.439	-147.114	71.949
-93.207	-152.041	71.973
-84.239	-156.761	72.664
-74.831	-161.272	73.947
-65.390	-165.401	75.894
-55.482	-169.371	78.481
-44.903	-173.041	81.763
-34.730	-176.084	85.818
-24.062	-178.646	90.648
-13.435	-180.527	96.203
-2.618	-181.898	102.569
8.188	-182.638	109.571
18.697	-182.523	117.269
29.356	-182.118	125.463
39.834	-181.165	134.208
50.338	-179.906	143.286
60.405	-177.902	152.958
70.354	-175.376	163.049
79.940	-172.253	173.589
89.260	-168.569	184.385
97.995	-164.182	195.559
