NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 12:47:09
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
8.323	-98.321	215.414
5.661	-87.451	219.640
2.217	-78.604	224.188
-0.968	-68.319	228.604
-4.098	-58.326	233.107
-7.163	-48.072	237.686
-10.307	-37.821	242.154
-13.339	-27.499	246.627
-16.470	-16.904	250.952
-19.444	-6.346	255.181
-22.413	4.227	259.283
-25.347	14.844	263.312
-28.151	25.232	267.243
-30.913	35.603	270.973
-33.654	45.937	274.622
-36.097	55.984	277.973
-38.584	66.031	281.162
-40.886	75.723	284.075
-43.116	85.192	286.810
-45.362	94.308	289.220
-47.345	103.249	291.360
-49.297	111.787	293.167
-51.112	120.096	294.737
-52.847	128.072	295.969
-54.557	135.648	296.915
-56.042	143.020	297.709
-57.409	149.901	298.180
-58.626	156.451	298.470
-59.929	162.666	298.558
-60.770	168.333	298.463
-61.566	173.529	298.150
-62.135	178.493	297.664
-62.511	182.840	296.970
-62.804	186.791	296.139
-63.051	190.343	295.127
-63.186	193.439	293.958
-63.058	196.008	292.583
-62.830	198.011	291.035
-62.352	199.585	289.346
-61.761	200.535	287.506
-61.024	200.937	285.521
-60.129	200.705	283.401
-59.044	199.962	281.140
-57.900	198.554	278.735
-56.620	196.605	276.189
-55.212	194.066	273.502
-53.604	190.992	270.708
-51.920	187.388	267.816
-50.109	183.243	264.833
-48.109	178.645	261.826
-46.013	173.489	258.766
-43.772	167.901	255.722
-41.521	161.914	252.734
-39.041	155.446	249.716
-36.423	148.578	246.689
-33.763	141.312	243.712
-30.955	133.572	240.715
-27.893	125.548	237.579
-24.994	117.031	234.575
-21.906	108.242	231.495
-18.794	99.092	228.419
-15.580	89.593	225.434
-12.417	79.807	222.505
-9.251	69.723	219.485
-5.924	59.577	216.634
-2.599	49.363	213.858
0.697	38.629	211.186
3.759	27.162	208.491
6.982	16.151	206.001
10.251	4.841	203.601
13.449	-6.417	201.271
16.633	-17.717	199.121
19.903	-28.905	197.039
23.044	-40.124	195.167
26.121	-51.203	193.512
29.127	-61.816	192.042
32.085	-72.728	190.816
34.855	-83.408	189.740
37.616	-93.653	188.874
40.217	-103.997	188.187
42.719	-114.387	187.649
45.293	-123.943	187.280
47.804	-133.130	187.125
50.158	-142.294	187.192
52.491	-151.305	187.486
54.549	-159.914	188.055
56.413	-168.005	188.814
58.104	-175.706	189.812
59.609	-183.022	191.073
61.078	-189.782	192.580
62.361	-196.129	194.306
63.411	-201.964	196.210
64.317	-207.248	198.315
65.099	-212.075	200.640
65.724	-216.221	203.082
66.154	-219.924	205.747
66.414	-222.948	208.527
66.419	-225.263	211.491
66.249	-226.961	214.588
65.879	-228.030	217.863
65.366	-228.582	221.251
64.754	-228.551	224.773
64.064	-228.046	228.369
63.110	-227.086	232.072
62.135	-225.697	235.860
60.954	-223.777	239.646
59.593	-221.373	243.478
58.084	-218.457	247.296
56.332	-215.046	251.106
54.465	-211.117	254.909
52.481	-206.614	258.658
50.376	-201.611	262.343
48.100	-195.964	265.880
45.731	-189.853	269.305
43.284	-183.407	272.633
40.731	-176.504	275.747
38.132	-169.144	278.657
35.399	-161.398	281.341
32.297	-154.632	284.036
30.116	-145.344	286.228
27.348	-136.440	288.249
24.846	-126.416	289.825
21.497	-117.982	291.515
18.385	-108.238	292.750
15.316	-98.367	293.699
12.122	-88.729	294.445
8.976	-78.700	294.828
5.824	-68.573	294.887
2.757	-58.435	294.607
-0.394	-48.205	294.024
-3.524	-38.012	293.070
-6.608	-27.759	291.809
-9.754	-17.531	290.219
-12.907	-7.331	288.333
-15.771	2.909	286.191
-18.834	13.106	283.764
-21.414	23.250	281.134
-23.849	33.073	278.259
-26.700	42.752	275.086
-29.138	52.327	271.739
-31.602	61.910	268.192
-33.950	71.241	264.438
-36.154	80.366	260.538
-38.181	89.208	256.446
-40.251	97.815	252.287
-42.123	106.106	248.038
-43.788	113.941	243.655
-45.473	121.524	239.293
-47.040	128.622	234.932
-48.484	135.385	230.565
-49.627	141.757	226.170
-50.803	147.714	221.946
-51.689	153.235	217.713
-52.378	158.293	213.606
-53.045	162.870	209.596
-53.549	166.919	205.798
-53.895	170.392	202.241
-54.168	173.383	198.767
-54.235	175.880	195.604
-54.158	177.873	192.795
-53.865	179.309	190.205
-53.356	180.231	187.937
-52.719	180.682	185.965
-51.852	180.554	184.294
-50.796	179.892	182.928
-49.585	178.656	181.858
-48.149	176.839	180.983
-46.635	174.407	180.395
-44.911	171.367	180.142
-43.012	167.789	180.125
-40.989	163.663	180.392
-38.845	159.055	181.025
-36.664	153.859	181.977
-34.290	148.255	183.164
-31.859	142.308	184.690
-29.292	135.888	186.483
-26.619	128.994	188.477
-23.823	121.788	190.778
-21.015	114.160	193.219
-18.186	106.165	195.985
-15.213	97.908	198.826
-12.257	89.272	201.908
-9.150	80.430	205.137
-6.029	71.309	208.511
-2.965	62.010	212.102
0.224	52.639	215.739
3.473	42.955	219.421
6.718	33.229	223.116
10.028	23.282	226.833
13.338	13.213	230.479
16.622	2.975	234.064
19.912	-7.210	237.615
23.110	-17.584	241.079
26.277	-28.050	244.502
29.343	-38.504	247.862
32.320	-48.976	251.138
35.320	-59.326	254.360
38.155	-69.566	257.439
40.986	-79.545	260.415
43.800	-89.336	263.264
46.576	-98.678	265.945
49.054	-108.339	268.493
51.589	-117.702	270.868
54.090	-126.088	273.097
56.187	-135.449	275.017
58.184	-143.990	276.796
60.204	-152.325	278.436
61.855	-160.482	279.952
63.730	-168.279	281.273
65.716	-174.456	282.475
67.291	-180.996	283.390
68.428	-187.224	284.108
69.708	-192.853	284.642
70.709	-198.058	284.928
71.511	-202.999	285.098
72.253	-207.575	285.153
72.807	-211.520	284.966
73.087	-215.058	284.614
73.175	-217.942	284.094
73.134	-220.492	283.473
72.853	-222.405	282.696
72.434	-223.741	281.775
71.807	-224.571	280.721
71.012	-224.779	279.535
70.070	-224.464	278.191
68.990	-223.558	276.750
67.831	-222.132	275.234
66.567	-220.280	273.552
65.024	-217.896	271.771
63.464	-215.000	269.914
61.681	-211.675	267.928
59.843	-207.813	265.865
57.848	-203.589	263.754
55.722	-198.702	261.503
53.437	-193.373	259.185
50.911	-187.590	256.862
48.361	-181.450	254.445
45.607	-174.796	251.945
43.050	-167.821	249.429
40.220	-160.540	246.775
37.227	-152.839	244.203
34.192	-144.842	241.505
30.669	-137.525	238.813
27.857	-127.987	236.212
24.662	-118.768	233.553
21.318	-109.402	231.016
18.209	-99.171	228.381
14.617	-89.304	225.954
11.226	-79.289	223.401
7.952	-68.851	220.884
4.422	-58.866	218.428
1.036	-48.715	216.045
-2.345	-38.245	213.717
-5.659	-27.787	211.467
-8.930	-17.273	209.142
-12.287	-6.829	207.110
-15.548	3.589	205.110
-18.870	14.020	203.271
-22.050	24.344	201.526
-25.148	34.546	199.915
-28.270	44.680	198.475
-31.163	54.487	197.178
-33.883	64.262	196.102
-36.648	73.761	195.156
-39.230	83.044	194.361
-41.706	91.963	193.855
-44.096	100.692	193.486
-46.251	109.069	193.374
-48.397	117.094	193.524
-50.322	124.857	193.919
-52.228	132.143	194.541
-53.768	139.063	195.379
-55.070	145.587	196.505
-56.320	151.598	197.799
-57.244	157.132	199.268
-58.084	162.232	200.916
-58.756	166.774	202.771
-59.246	170.782	204.786
-59.641	174.219	207.074
-59.684	177.169	209.511
-59.918	179.597	212.230
-59.827	181.479	215.143
-59.641	182.850	218.230
-59.256	183.665	221.548
-58.648	183.969	224.999
-57.858	183.781	228.585
-56.843	183.081	232.311
-55.672	181.845	236.133
-54.392	180.104	240.027
-53.006	177.809	243.959
-51.530	175.030	247.991
-49.819	171.652	252.017
-48.027	167.915	256.030
-46.032	163.719	260.117
-43.960	159.061	264.028
-41.840	153.955	267.907
-39.285	148.411	271.649
-36.767	142.522	275.275
-34.366	136.206	278.731
-31.733	129.514	282.003
-28.997	122.507	285.139
-26.355	115.208	287.883
-23.538	107.510	290.599
-20.691	99.568	292.977
-17.875	91.353	295.137
-15.018	82.975	297.001
-11.995	74.354	298.581
-9.101	65.565	299.956
-6.057	56.653	300.947
-2.835	47.523	301.556
0.370	38.299	301.869
3.395	29.034	301.853
6.777	19.550	301.451
9.973	10.045	300.716
13.074	0.456	299.546
16.262	-9.240	298.090
19.370	-18.929	296.292
22.464	-28.628	294.138
25.498	-38.296	291.702
28.549	-47.915	289.007
31.489	-57.426	286.109
34.527	-66.548	282.975
37.483	-75.924	279.454
40.190	-85.360	275.841
43.054	-94.375	272.048
45.743	-103.043	267.937
48.160	-111.947	263.764
50.758	-119.785	259.469
52.825	-128.448	255.100
54.908	-136.218	250.500
56.714	-144.013	245.978
58.490	-151.152	241.429
60.380	-157.063	237.021
61.890	-163.265	232.553
63.274	-169.038	228.019
64.523	-174.331	223.639
65.660	-179.264	219.316
66.610	-183.759	215.063
67.441	-187.841	210.893
68.107	-191.400	206.894
68.558	-194.642	203.030
68.669	-197.278	199.363
68.768	-199.465	195.853
68.579	-201.142	192.650
68.287	-202.282	189.709
67.782	-202.885	186.964
67.128	-202.844	184.532
66.269	-202.281	182.358
65.316	-201.135	180.460
64.066	-199.458	178.854
62.537	-197.069	177.643
60.821	-194.207	176.671
58.886	-190.840	176.050
56.787	-186.956	175.665
54.608	-182.552	175.650
52.243	-177.605	175.924
50.031	-172.239	176.529
47.596	-166.490	177.403
45.143	-160.215	178.635
42.402	-153.638	180.024
39.755	-146.674	181.792
37.004	-139.342	183.718
34.062	-131.767	185.830
31.032	-123.979	188.289
27.599	-116.935	190.646
24.719	-107.637	193.737
21.529	-98.587	196.638
18.334	-89.253	199.867
15.049	-79.732	203.371
11.658	-70.324	206.812
8.324	-60.348	210.542
4.768	-50.498	214.277
1.427	-40.620	218.155
-2.092	-30.699	222.072
-5.458	-20.576	226.125
-8.874	-10.442	230.087
-12.053	-0.200	234.107
-15.251	9.912	238.133
-18.628	20.085	242.107
-21.767	30.076	245.984
-24.718	39.943	249.784
-27.647	49.652	253.582
-30.459	59.178	257.163
-33.105	68.500	260.666
-35.751	77.642	264.076
-38.276	86.527	267.250
-40.728	95.136	270.350
-43.024	103.523	273.259
-45.314	111.560	275.954
-47.516	119.318	278.556
-49.571	126.761	280.992
-51.590	133.826	283.224
-53.217	140.583	285.410
-54.880	147.046	287.376
-56.451	153.131	289.083
-57.487	158.871	290.720
-58.452	164.229	292.175
-59.424	169.112	293.336
-60.140	173.602	294.338
-60.674	177.661	295.181
-60.980	181.175	295.797
-61.332	184.187	296.112
-61.470	186.676	296.243
-61.573	188.660	296.121
-61.383	190.162	295.903
-61.085	191.150	295.414
-60.626	191.642	294.736
-60.037	191.668	293.928
-59.396	191.215	292.922
-58.401	190.231	291.777
-57.351	188.800	290.478
-56.024	186.835	289.083
-54.680	184.400	287.486
-53.161	181.503	285.812
-51.503	178.110	284.004
-49.829	174.171	282.068
-48.047	169.816	279.952
-46.017	165.160	277.781
-43.746	160.010	275.507
-41.676	154.446	273.026
-39.193	148.413	270.414
-36.660	142.061	267.665
-33.961	135.265	264.719
-31.128	128.037	261.632
-28.122	120.449	258.471
-25.243	112.403	255.181
-22.101	104.048	251.819
-18.969	95.420	248.397
-15.780	86.387	244.884
-12.446	77.155	241.370
-9.159	67.660	237.796
-5.857	58.081	234.274
-2.220	48.600	230.730
1.154	38.674	227.233
4.531	28.304	223.715
7.999	18.167	220.297
11.485	7.990	216.942
14.969	-2.259	213.663
18.382	-12.444	210.458
21.810	-22.732	207.336
25.055	-32.888	204.342
28.404	-43.043	201.451
31.684	-53.100	198.701
34.971	-62.759	196.009
38.022	-72.807	193.474
41.238	-82.630	191.123
44.544	-91.360	188.969
47.132	-101.982	187.079
49.867	-111.520	185.129
52.164	-121.702	183.655
55.137	-129.054	182.485
57.618	-137.516	181.476
59.818	-145.574	180.707
61.854	-153.239	180.228
63.790	-160.504	179.996
65.349	-167.187	179.976
67.013	-173.434	180.277
68.166	-179.154	180.766
69.449	-184.523	181.613
70.375	-189.292	182.659
71.210	-193.564	184.011
71.820	-197.401	185.603
72.184	-200.661	187.451
72.543	-203.580	189.628
72.533	-205.962	191.958
72.540	-207.866	194.602
72.337	-209.272	197.435
72.112	-210.180	200.473
71.688	-210.650	203.754
71.121	-210.536	207.189
70.293	-209.958	210.773
69.301	-208.815	214.520
68.124	-207.158	218.405
66.694	-204.958	222.393
65.066	-202.038	226.421
63.226	-198.645	230.530
61.273	-194.621	234.649
59.172	-190.260	238.813
56.987	-185.375	242.967
54.670	-180.023	247.077
52.263	-174.184	251.139
49.636	-167.979	255.109
46.848	-161.367	258.989
43.806	-154.667	262.788
40.245	-149.387	266.707
37.665	-139.752	269.872
34.620	-132.061	273.314
31.572	-123.202	276.273
28.066	-115.460	279.325
24.885	-106.956	282.072
21.607	-98.189	284.477
18.166	-89.483	286.647
14.946	-80.521	288.580
11.533	-71.397	290.177
8.086	-62.091	291.509
4.781	-52.737	292.556
1.296	-43.302	293.290
-2.208	-33.833	293.726
-5.555	-24.334	293.846
-9.024	-14.745	293.667
-12.385	-5.124	293.159
-15.731	4.362	292.329
-19.023	13.884	291.171
-22.175	23.768	289.758
-25.264	33.025	288.039
-28.429	41.919	285.931
-31.451	50.912	283.664
-34.260	59.652	281.146
-36.879	68.275	278.303
-39.682	76.648	275.268
-42.182	84.697	271.945
-44.783	92.408	268.412
-47.011	99.885	264.661
-49.168	107.101	260.779
-51.365	113.953	256.790
-53.317	120.438	252.622
-55.180	126.586	248.380
-56.854	132.438	244.190
-58.436	137.841	239.910
-59.758	142.893	235.667
-60.825	147.566	231.572
-62.005	151.789	227.343
-62.742	155.549	223.370
-63.451	158.908	219.494
-63.958	161.879	215.748
-64.329	164.334	212.144
-64.467	166.303	208.784
-64.493	167.852	205.521
-64.239	168.800	202.460
-63.808	169.196	199.578
-63.144	169.045	196.901
-62.310	168.359	194.421
-61.288	167.070	192.103
-60.074	165.250	190.046
-58.679	162.842	188.207
-57.231	159.849	186.558
-55.531	156.364	185.179
-53.723	152.426	184.186
-51.744	148.001	183.480
-49.620	143.232	182.946
-47.441	137.946	182.794
-44.960	132.323	182.920
-42.459	126.316	183.432
-39.799	119.891	184.040
-36.992	113.069	185.016
-34.134	106.003	186.295
-30.996	98.519	187.744
-27.981	90.731	189.416
-24.848	82.664	191.208
-21.682	74.236	193.343
-18.512	65.656	195.378
-15.335	56.832	197.751
-11.893	47.772	200.228
-8.397	38.517	202.762
-4.764	29.021	205.437
-1.207	19.223	208.173
2.143	8.908	211.097
5.658	-1.106	213.994
9.156	-11.162	216.972
12.726	-21.146	220.007
16.211	-31.151	223.113
19.750	-41.116	226.288
23.247	-50.871	229.384
26.593	-60.631	232.524
29.825	-70.243	235.706
33.128	-79.430	238.809
36.404	-88.326	241.851
39.463	-97.556	244.904
42.567	-106.557	247.805
45.427	-115.048	250.620
48.310	-123.193	253.314
50.850	-131.739	255.988
53.333	-139.703	258.433
55.587	-147.815	260.877
57.298	-156.755	263.446
60.047	-162.547	265.444
62.432	-168.871	267.406
64.126	-175.159	269.322
65.623	-181.172	271.173
67.143	-186.826	272.850
68.659	-192.077	274.426
69.818	-196.796	275.819
70.751	-201.094	277.060
71.722	-204.966	278.163
72.165	-208.160	279.120
72.562	-210.942	279.899
72.901	-213.232	280.559
72.914	-214.938	281.059
72.937	-216.076	281.294
72.500	-216.596	281.469
72.066	-216.677	281.460
71.630	-216.434	281.332
70.698	-215.557	281.022
69.675	-214.317	280.647
68.586	-212.697	280.036
67.212	-210.660	279.319
65.877	-208.149	278.349
64.178	-205.174	277.356
62.493	-201.821	276.125
60.560	-197.946	274.775
58.352	-193.602	273.288
56.141	-188.853	271.746
53.758	-183.617	269.980
51.458	-178.022	268.129
48.681	-171.776	266.049
45.992	-165.314	263.965
43.125	-158.470	261.830
39.891	-151.619	259.561
36.610	-144.520	257.155
33.838	-135.801	254.414
30.831	-127.137	251.678
27.660	-118.242	248.908
24.586	-108.817	246.371
20.781	-100.639	243.685
17.488	-91.543	240.874
13.964	-81.994	238.078
10.540	-72.518	235.122
6.987	-63.129	232.202
3.528	-53.575	229.189
0.017	-44.016	226.135
-3.655	-34.561	223.031
-7.134	-25.062	220.128
-10.734	-15.531	216.926
-14.177	-5.971	213.995
-17.539	3.660	211.105
-20.948	13.134	208.363
-24.198	22.770	205.736
-27.514	32.165	203.300
-30.770	41.602	200.894
-33.680	50.820	198.774
-36.664	59.799	196.739
-39.567	68.644	194.923
-42.317	77.281	193.305
-45.073	85.693	191.866
-47.602	93.664	190.587
-49.983	101.355	189.520
-52.087	108.705	188.732
-54.182	115.666	188.136
-56.113	122.193	187.734
-58.054	128.347	187.543
-59.618	134.004	187.612
-61.138	139.358	187.934
-62.369	144.103	188.424
-63.495	148.470	189.213
-64.379	152.311	190.213
-65.174	155.779	191.567
-65.939	158.737	193.167
-66.128	161.285	195.146
-66.487	163.356	197.323
-66.273	164.909	199.831
-66.069	166.015	202.606
-65.698	166.582	205.581
-65.153	166.632	208.736
-64.433	166.177	212.058
-63.524	165.236	215.573
-62.635	163.758	219.185
-61.306	161.727	222.912
-59.896	159.226	226.729
-58.356	156.220	230.642
-56.699	152.775	234.581
-54.738	148.863	238.607
-52.776	144.529	242.665
-50.832	139.740	246.712
-48.402	134.500	250.755
-46.064	128.931	254.708
-43.675	123.105	258.707
-40.965	116.776	262.554
-38.211	110.232	266.338
-35.394	103.406	269.949
-32.648	96.361	273.476
-29.538	88.928	276.850
-26.446	81.417	280.077
-23.424	73.692	283.021
-20.011	65.631	285.805
-16.926	57.504	288.253
-13.652	49.124	290.439
-10.196	40.590	292.395
-6.861	31.920	293.919
-3.527	23.051	295.074
-0.119	14.171	295.962
3.130	5.032	296.439
6.535	-4.016	296.542
9.845	-13.244	296.368
13.321	-22.524	295.974
16.618	-31.773	295.154
19.830	-40.703	294.014
23.087	-49.879	292.642
26.213	-59.320	290.971
29.399	-68.408	289.004
32.494	-77.369	286.753
35.438	-86.096	284.296
38.456	-94.611	281.554
41.331	-102.609	278.544
44.054	-110.774	275.400
46.606	-118.719	272.039
49.335	-125.795	268.444
51.720	-133.260	264.795
53.969	-139.973	260.840
55.867	-147.300	257.212
57.594	-154.260	253.335
59.876	-158.930	249.095
61.574	-164.445	244.939
63.090	-169.531	240.749
64.466	-174.374	236.555
65.493	-178.867	232.333
66.567	-183.090	228.172
67.408	-186.880	224.098
68.129	-190.209	220.126
68.749	-193.082	216.201
69.005	-195.427	212.444
69.246	-197.335	208.763
69.100	-198.572	205.294
69.040	-199.444	201.970
68.487	-199.567	198.862
67.996	-199.269	195.888
66.987	-198.270	193.156
65.972	-196.797	190.669
64.796	-194.739	188.393
63.586	-192.229	186.406
61.831	-189.059	184.689
60.127	-185.465	183.266
58.290	-181.479	182.028
56.157	-176.958	181.145
53.900	-172.002	180.450
51.525	-166.794	180.105
49.028	-161.303	179.991
46.306	-155.390	180.137
43.548	-149.085	180.474
40.641	-142.472	181.035
37.690	-135.492	181.931
34.540	-128.264	183.074
31.384	-120.566	184.409
27.645	-113.942	186.054
24.779	-104.331	187.759
21.423	-95.510	189.847
18.133	-86.180	192.061
14.524	-77.328	194.519
10.832	-67.994	197.221
7.339	-58.346	200.034
3.467	-49.107	202.972
-0.239	-39.533	206.014
-4.010	-29.865	209.180
-7.612	-20.200	212.517
-11.307	-10.569	215.789
-14.631	-0.966	219.209
-18.116	8.485	222.528
-21.479	17.915	225.948
-25.056	27.219	229.317
-28.408	36.363	232.719
-31.837	45.406	235.999
-35.111	54.216	239.340
-38.188	62.987	242.615
-41.244	71.473	245.815
-44.124	79.907	249.053
-46.813	88.057	252.204
-49.578	95.886	255.379
-52.058	103.623	258.447
-54.518	110.953	261.412
-56.777	118.076	264.322
-58.844	124.880	267.152
-60.758	131.357	269.836
-62.448	137.292	272.346
-64.066	143.023	274.778
-65.563	148.247	277.015
-66.974	153.023	279.145
-68.197	157.358	281.053
-69.191	161.283	282.758
-70.069	164.708	284.312
-70.757	167.599	285.671
-71.266	170.006	286.798
-71.569	172.010	287.754
-71.663	173.506	288.500
-71.557	174.615	289.055
-71.328	175.255	289.466
-70.939	175.401	289.720
-70.323	175.165	289.831
-69.594	174.479	289.786
-68.656	173.376	289.620
-67.540	171.818	289.303
-66.247	169.823	288.890
-64.809	167.459	288.250
-63.181	164.638	287.523
-61.431	161.381	286.587
-59.598	157.676	285.440
-57.563	153.596	284.182
-55.433	149.099	282.638
-53.116	144.129	280.914
-50.873	138.675	278.975
-48.331	132.829	276.827
-45.625	126.653	274.532
-42.838	120.051	272.109
-39.923	112.997	269.393
-36.925	105.649	266.518
-33.797	97.969	263.482
-30.594	89.952	260.352
-27.278	81.793	257.083
-23.926	73.360	253.729
-20.317	65.089	250.282
-16.865	56.289	246.847
-13.475	46.903	243.245
-9.842	37.774	239.689
-6.294	28.617	236.150
-2.686	19.442	232.566
0.905	10.141	228.968
4.497	0.852	225.362
8.124	-8.436	221.745
11.694	-17.839	218.163
15.284	-27.130	214.558
18.930	-36.479	211.070
22.375	-45.852	207.556
25.867	-55.213	204.191
29.273	-64.229	200.876
32.574	-73.568	197.755
35.818	-82.854	194.740
39.360	-90.827	191.773
42.198	-100.668	189.291
45.288	-109.403	186.830
47.715	-119.206	184.718
51.163	-125.710	182.588
53.975	-133.293	180.812
56.552	-140.557	179.252
59.038	-147.346	177.969
61.229	-153.792	176.948
63.239	-159.695	176.180
65.155	-165.258	175.734
66.777	-170.264	175.518
68.199	-174.887	175.612
69.440	-179.106	176.024
70.510	-182.934	176.686
71.417	-186.373	177.659
72.191	-189.419	178.880
72.852	-191.977	180.366
73.270	-194.159	182.162
73.486	-195.938	184.197
73.466	-197.185	186.524
73.337	-197.954	189.126
73.017	-198.193	191.949
72.513	-197.919	195.017
71.863	-197.106	198.272
71.084	-195.822	201.754
69.983	-193.792	205.328
68.787	-191.339	209.097
67.375	-188.408	213.002
65.709	-184.772	216.954
63.964	-180.740	221.007
62.092	-176.324	225.197
59.956	-171.339	229.409
57.876	-166.084	233.713
55.347	-160.421	238.009
52.707	-154.340	242.242
49.868	-148.641	246.535
46.971	-142.498	250.850
44.391	-134.731	254.721
41.462	-127.633	258.720
38.827	-119.353	262.390
35.470	-112.525	266.167
32.296	-104.662	269.670
29.174	-96.367	272.906
25.679	-88.555	276.035
22.221	-80.139	278.879
18.848	-71.440	281.504
15.303	-62.666	283.884
11.777	-53.675	285.995
8.264	-44.667	287.882
4.666	-35.542	289.469
1.168	-26.222	290.779
-2.321	-16.994	291.828
-5.731	-7.775	292.560
-9.212	1.536	292.975
-12.480	10.858	293.110
-16.045	20.029	292.935
-18.901	28.588	292.498
-22.590	37.446	291.692
-25.166	45.887	290.623
-28.241	54.258	289.235
-31.109	62.431	287.493
-34.034	70.397	285.487
-36.855	78.129	283.099
-39.370	85.627	280.503
-41.792	92.790	277.540
-44.097	99.741	274.457
-46.388	106.386	271.140
-48.381	112.695	267.603
-50.340	118.702	264.007
-52.258	124.443	260.242
-54.012	129.847	256.439
-55.633	134.852	252.602
-57.090	139.588	248.766
-58.366	144.006	244.938
-59.535	147.984	241.085
-60.469	151.616	237.268
-61.236	154.814	233.513
-61.947	157.602	229.874
-62.283	159.898	226.229
-62.618	161.730	222.735
-62.731	163.010	219.318
-62.823	163.754	216.046
-62.538	163.944	212.789
-62.248	163.637	209.687
-61.579	162.796	206.693
-60.765	161.448	203.938
-59.718	159.561	201.176
-58.311	157.149	198.765
-56.863	154.393	196.502
-55.115	151.067	194.437
-53.238	147.351	192.606
-51.208	143.237	191.163
-49.066	138.644	189.906
-46.819	133.671	188.983
-44.444	128.369	188.352
-41.854	122.720	187.936
-39.262	116.693	187.904
-36.542	110.325	188.061
-33.714	103.691	188.419
-30.556	96.618	188.921
-27.514	89.232	189.678
-24.252	81.559	190.566
-20.981	73.517	191.689
-17.606	65.165	192.861
-14.079	56.597	194.320
-10.439	47.784	195.870
-6.824	39.004	197.595
-3.114	30.017	199.462
0.582	20.696	201.509
4.187	11.101	203.614
8.018	1.608	205.928
11.731	-7.788	208.347
15.513	-17.157	210.881
19.331	-26.517	213.491
22.956	-35.773	216.194
26.581	-44.989	218.997
30.153	-54.051	221.872
33.612	-63.015	224.726
37.016	-71.790	227.607
40.428	-80.147	230.519
43.543	-88.902	233.384
46.605	-97.362	236.201
49.597	-105.598	239.001
52.761	-113.059	241.755
55.503	-121.417	244.390
58.169	-129.316	246.955
60.821	-136.761	249.559
63.359	-144.168	251.993
65.682	-151.557	254.568
67.700	-158.740	256.870
70.221	-163.805	259.235
72.340	-168.979	261.481
74.215	-174.098	263.619
75.831	-178.908	265.649
77.402	-183.308	267.631
78.561	-187.125	269.415
79.795	-190.588	271.192
80.516	-193.374	272.701
81.178	-195.786	274.174
81.600	-197.733	275.468
81.867	-199.219	276.691
81.892	-200.221	277.764
81.623	-200.773	278.617
81.178	-200.881	279.349
80.560	-200.504	279.913
79.882	-199.879	280.384
78.940	-198.790	280.664
78.017	-197.400	280.828
76.926	-195.501	280.796
75.741	-193.184	280.589
74.312	-190.577	280.237
72.635	-187.361	279.646
70.886	-183.818	278.933
69.088	-179.814	278.098
67.039	-175.399	277.086
64.768	-170.590	275.915
62.098	-165.855	274.506
59.050	-161.325	273.033
56.521	-154.310	271.488
54.071	-146.787	269.568
51.119	-139.666	267.675
48.014	-132.492	265.629
44.963	-124.335	263.493
41.788	-116.414	261.341
38.097	-109.163	258.824
34.629	-100.958	256.312
31.101	-92.508	253.613
27.595	-83.863	250.926
23.905	-75.558	248.084
20.144	-66.932	245.060
16.591	-58.104	242.034
13.010	-49.247	238.937
9.353	-40.370	235.678
5.910	-31.550	232.405
2.359	-22.596	229.082
-1.096	-13.685	225.724
-4.447	-4.702	222.473
-7.937	4.277	219.153
-11.394	13.271	215.968
-14.745	22.232	212.882
-18.168	31.178	209.887
-21.539	40.058	207.088
-24.809	48.722	204.403
-28.002	57.255	201.855
-31.203	65.607	199.481
-34.223	73.645	197.241
-37.089	81.478	195.218
-39.961	89.024	193.275
-42.589	96.129	191.553
-45.042	103.034	189.958
-47.321	109.455	188.604
-49.610	115.608	187.437
-51.702	121.387	186.485
-53.559	126.781	185.815
-55.228	131.719	185.325
-56.704	136.266	185.174
-58.018	140.469	185.242
-59.066	144.190	185.658
-59.951	147.516	186.285
-60.662	150.388	187.302
-61.123	152.868	188.571
-61.535	154.890	190.221
-61.720	156.496	192.245
-61.788	157.598	194.503
-61.711	158.222	197.040
-61.639	158.412	199.786
-61.102	158.042	202.762
-60.543	157.177	205.829
-59.687	155.808	209.084
-58.699	153.936	212.431
-57.347	151.579	215.916
-56.051	148.790	219.499
-54.379	145.554	223.212
-52.611	141.870	227.003
-50.723	137.776	230.865
-48.638	133.275	234.793
-46.309	128.481	238.883
-44.118	123.349	242.897
-41.565	117.829	247.000
-39.176	112.016	251.025
-36.163	105.841	255.065
-33.586	99.566	259.020
-30.659	92.826	262.883
-27.616	85.980	266.717
-24.580	78.909	270.385
-21.523	71.565	273.798
-18.338	64.030	277.112
-15.224	56.376	280.144
-11.991	48.431	282.982
-8.744	40.376	285.453
-5.439	32.154	287.666
-2.117	23.746	289.595
1.064	15.324	291.053
4.627	6.594	292.290
7.954	-2.045	293.125
11.563	-10.854	293.747
14.950	-19.676	293.923
18.491	-28.471	293.874
21.951	-37.206	293.523
25.423	-45.839	292.888
28.894	-54.486	291.976
32.197	-63.073	290.733
35.564	-71.468	289.410
38.856	-79.678	287.747
41.891	-87.633	285.670
45.079	-95.484	283.551
48.234	-102.812	281.132
50.850	-110.169	278.429
53.555	-117.418	275.651
