NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-26, 17:05:13
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
299.486	-81.064	279.646
299.380	-69.170	278.256
298.600	-57.175	276.766
297.155	-45.107	275.181
295.053	-32.993	273.505
292.304	-20.858	271.742
288.917	-8.730	269.898
284.901	3.365	267.975
280.265	15.400	265.980
275.018	27.348	263.916
269.169	39.183	261.788
262.727	50.879	259.600
255.702	62.407	257.357
248.101	73.743	255.064
239.935	84.859	252.724
231.212	95.729	250.342
221.941	106.326	247.924
212.132	116.623	245.472
201.794	126.593	242.992
190.934	136.211	240.488
179.502	145.436	237.967
167.604	153.714	235.357
155.532	161.850	232.846
142.962	169.587	230.327
130.262	176.817	227.862
117.298	183.561	225.462
104.241	189.776	223.086
90.881	195.404	220.788
77.295	200.452	218.464
63.463	204.856	216.310
49.585	208.650	214.109
35.613	211.980	212.118
21.546	214.790	210.236
7.712	216.999	208.611
-6.316	218.554	207.078
-20.245	219.499	205.748
-34.069	219.792	204.608
-47.816	219.515	203.676
-61.485	218.536	202.894
-74.993	216.952	202.348
-88.243	214.683	202.015
-101.175	211.836	201.913
-113.788	208.349	201.979
-126.064	204.206	202.260
-137.840	199.598	202.767
-149.366	194.530	203.526
-160.363	188.825	204.489
-170.778	182.640	205.637
-180.535	175.825	206.919
-189.794	168.561	208.404
-198.347	160.781	210.098
-206.427	152.489	211.936
-213.870	143.816	213.950
-220.630	134.660	216.098
-226.740	125.066	218.423
-232.402	115.194	220.992
-237.226	104.946	223.652
-241.310	94.411	226.427
-244.665	83.614	229.304
-247.301	72.582	232.268
-249.229	61.341	235.305
-250.460	49.917	238.402
-251.004	38.334	241.543
-250.871	26.620	244.715
-250.073	14.799	247.904
-248.619	2.899	251.096
-246.521	-9.056	254.276
-243.788	-21.040	257.430
-240.432	-33.026	260.545
-236.463	-44.989	263.606
-231.891	-56.903	266.599
-226.727	-68.742	269.510
-220.982	-80.480	272.324
-214.666	-92.091	275.029
-207.790	-103.551	277.609
-200.364	-114.831	280.050
-192.398	-125.908	282.339
-183.905	-136.755	284.461
-174.893	-147.346	286.402
-165.373	-157.655	288.148
-155.357	-167.657	289.685
-144.855	-177.325	290.999
-133.876	-186.634	292.075
-122.485	-195.575	292.929
-110.947	-204.038	293.497
-99.099	-212.057	293.907
-86.909	-219.672	294.128
-74.418	-226.774	294.204
-61.759	-233.334	293.897
-48.816	-239.416	293.454
-35.678	-244.958	292.809
-22.591	-249.872	291.990
-9.179	-254.349	290.906
4.136	-258.099	289.626
17.519	-261.308	288.228
30.834	-263.908	286.637
44.117	-265.877	284.855
57.297	-267.152	282.916
70.338	-267.705	280.830
83.266	-267.689	278.604
95.842	-266.968	276.260
108.328	-265.542	273.764
120.558	-263.508	271.206
132.437	-260.945	268.556
144.003	-257.622	265.757
155.216	-253.647	262.903
165.878	-248.980	259.927
176.267	-243.686	256.896
186.165	-237.939	253.874
195.704	-231.553	250.825
204.719	-224.431	247.711
213.267	-216.938	244.656
221.255	-209.800	241.650
228.608	-201.267	238.555
236.186	-188.387	235.457
242.077	-181.756	232.706
247.832	-171.717	229.896
253.080	-160.807	227.249
257.689	-149.825	224.607
261.548	-139.078	222.103
264.696	-127.605	219.626
267.215	-115.747	217.331
268.995	-103.831	215.176
270.128	-91.433	213.098
270.605	-78.846	211.216
270.265	-66.190	209.479
269.264	-53.331	207.855
267.567	-40.394	206.434
265.257	-27.418	205.160
262.343	-14.372	204.098
258.727	-1.364	203.187
254.436	11.604	202.435
249.698	24.475	201.919
244.180	37.237	201.552
238.184	49.878	201.398
231.524	62.290	201.389
224.396	74.551	201.572
216.700	86.942	201.997
208.476	98.343	202.456
199.751	109.564	203.090
190.512	120.406	203.801
180.797	131.002	204.748
170.671	141.174	205.812
160.228	150.905	207.010
149.319	160.256	208.374
138.018	169.137	209.871
126.452	177.386	211.457
114.639	185.278	213.166
102.585	192.541	215.067
90.445	199.244	217.029
78.001	205.394	219.105
65.352	210.988	221.268
52.479	215.977	223.587
39.468	220.396	225.907
26.402	224.179	228.340
13.326	227.354	230.843
0.280	229.844	233.452
-12.795	231.716	236.064
-25.757	232.977	238.778
-38.672	233.514	241.488
-51.307	233.418	244.214
-63.895	232.670	246.981
-76.313	231.211	249.738
-88.465	229.181	252.553
-100.261	226.534	255.346
-111.940	223.264	258.198
-123.390	219.322	261.018
-134.420	214.899	263.862
-145.172	209.816	266.670
-155.481	204.140	269.441
-165.279	198.045	272.235
-174.649	191.384	274.962
-183.367	184.241	277.570
-191.631	176.691	280.165
-199.381	168.610	282.644
-206.490	160.256	285.038
-213.081	151.394	287.283
-219.050	142.143	289.380
-224.482	132.498	291.359
-229.236	122.511	293.118
-233.320	112.205	294.659
-236.741	101.607	295.985
-239.509	90.743	297.098
-241.632	79.638	298.001
-243.118	68.318	298.696
-243.976	56.807	299.185
-244.213	45.133	299.471
-243.838	33.320	299.556
-242.859	21.393	299.442
-241.286	9.380	299.132
-239.125	-2.696	298.628
-236.386	-14.808	297.932
-233.076	-26.930	297.047
-229.205	-39.038	295.975
-224.780	-51.105	294.719
-219.809	-63.106	293.280
-214.302	-75.016	291.661
-208.266	-86.808	289.865
-201.710	-98.458	287.894
-194.641	-109.939	285.750
-187.070	-121.226	283.436
-179.002	-132.294	280.953
-170.448	-143.116	278.305
-161.416	-153.668	275.493
-151.912	-163.924	272.521
-141.947	-173.857	269.389
-131.529	-183.444	266.102
-120.835	-192.515	262.612
-109.857	-201.176	259.085
-98.472	-209.443	255.349
-86.795	-217.136	251.695
-74.851	-224.371	248.088
-62.768	-230.993	244.356
-50.530	-237.075	240.725
-38.101	-242.507	237.099
-25.540	-247.318	233.369
-13.000	-251.475	229.797
-0.085	-255.114	226.174
12.589	-257.969	222.726
25.356	-260.176	219.277
38.321	-261.877	216.033
50.828	-262.613	212.768
63.375	-262.652	209.638
75.638	-262.076	206.649
88.063	-260.918	203.855
100.079	-259.013	201.242
112.258	-256.674	198.884
123.581	-253.342	196.567
135.001	-249.527	194.520
145.941	-245.218	192.707
156.581	-240.102	191.094
167.123	-234.487	189.760
176.648	-228.112	188.612
185.854	-220.997	187.659
194.548	-213.376	186.944
202.719	-205.120	186.506
210.210	-196.310	186.282
217.084	-187.441	186.271
223.395	-177.750	186.490
229.863	-164.274	186.843
234.459	-156.776	187.778
239.214	-144.970	188.820
243.318	-133.100	190.057
246.675	-121.549	191.510
249.538	-109.239	193.220
251.737	-96.716	195.125
253.390	-84.115	197.288
254.457	-71.387	199.634
255.090	-58.439	202.219
255.161	-45.517	204.898
254.508	-32.358	207.864
253.094	-19.119	210.832
250.960	-5.994	213.900
248.275	7.199	217.142
244.876	20.327	220.448
240.918	33.339	223.831
236.343	46.208	227.258
231.115	59.008	230.740
225.686	71.453	234.327
219.654	83.775	237.978
213.071	95.899	241.664
206.236	107.814	245.393
198.711	119.406	249.025
190.809	130.990	252.723
182.500	141.826	256.352
173.777	152.205	259.869
164.667	162.116	263.269
155.194	171.549	266.544
145.384	180.491	269.690
135.263	188.932	272.699
124.856	196.861	275.565
114.189	204.265	278.281
103.287	211.134	280.841
92.176	217.456	283.240
80.882	223.221	285.470
69.431	228.416	287.525
57.821	232.937	289.275
46.120	236.846	290.873
34.351	240.110	292.209
22.589	242.749	293.467
10.622	244.796	294.467
-1.275	246.219	295.310
-12.993	247.021	295.961
-24.756	247.202	296.444
-36.617	246.808	296.747
-48.172	245.732	296.889
-59.699	244.120	296.875
-70.869	241.902	296.655
-81.830	239.182	296.295
-92.556	235.792	295.791
-103.214	231.855	295.163
-113.414	227.452	294.336
-123.205	222.455	293.332
-132.710	216.900	292.166
-141.674	210.845	290.827
-150.227	204.161	289.309
-158.160	196.915	287.560
-165.860	189.105	285.704
-173.299	180.705	283.682
-180.249	171.886	281.594
-186.786	162.509	279.372
-192.657	152.878	277.066
-197.960	142.915	274.694
-202.786	132.497	272.212
-207.152	121.647	269.642
-210.862	110.519	266.948
-214.024	99.079	264.224
-216.567	87.350	261.385
-218.609	75.333	258.545
-219.886	63.307	255.579
-220.634	50.887	252.653
-220.676	38.376	249.689
-220.168	25.828	246.614
-218.935	13.151	243.620
-216.910	0.869	240.645
-214.546	-12.024	237.697
-212.226	-25.952	234.572
-208.314	-38.211	231.641
-204.033	-50.792	228.603
-199.155	-63.471	225.604
-193.981	-76.021	222.696
-187.848	-88.368	219.848
-181.404	-100.572	217.144
-174.611	-112.614	214.406
-167.341	-124.319	211.952
-159.376	-135.838	209.644
-151.127	-147.048	207.406
-142.500	-157.751	205.284
-133.323	-168.069	203.432
-123.794	-178.051	201.732
-113.993	-187.398	200.137
-103.707	-196.362	198.682
-93.142	-204.748	197.344
-81.819	-212.868	196.200
-70.450	-220.245	195.318
-58.925	-227.053	194.624
-47.374	-233.168	194.079
-35.691	-238.651	193.725
-23.752	-243.600	193.518
-11.784	-247.846	193.582
0.230	-251.490	193.869
12.164	-254.355	194.318
24.403	-256.729	194.926
36.755	-258.562	195.748
48.899	-259.614	196.811
61.006	-260.014	198.124
73.106	-259.837	199.588
84.865	-258.888	201.280
96.727	-257.385	203.129
107.979	-254.986	205.169
119.162	-252.077	207.350
130.033	-248.424	209.668
140.566	-244.226	212.162
150.617	-239.254	214.740
160.422	-233.631	217.428
169.831	-227.493	220.259
178.858	-220.637	223.153
187.362	-213.225	226.182
195.606	-205.267	229.258
202.969	-198.163	232.429
210.465	-187.714	235.502
217.445	-177.273	238.675
223.331	-168.536	242.094
229.156	-157.797	245.428
234.232	-147.284	248.685
238.719	-136.419	251.929
242.700	-125.012	255.218
246.046	-113.418	258.375
248.844	-101.512	261.489
250.950	-89.447	264.503
252.491	-77.242	267.299
253.518	-64.810	270.136
253.851	-52.307	272.774
253.691	-39.561	275.367
252.921	-26.764	277.731
251.547	-13.811	279.976
249.616	-0.818	282.092
247.189	12.114	284.011
244.190	24.889	285.749
240.595	37.665	287.326
236.615	50.328	288.708
232.093	62.783	289.925
227.103	75.002	290.914
221.658	86.961	291.679
215.771	98.640	292.219
209.453	110.016	292.535
202.717	121.067	292.629
195.574	131.770	292.502
188.038	142.104	292.154
180.120	152.047	291.587
171.832	161.576	290.802
163.187	170.670	289.800
154.196	179.306	288.581
144.873	187.462	287.148
135.229	195.116	285.500
125.276	202.246	283.638
115.187	208.796	281.487
105.120	214.785	279.242
94.671	220.165	276.808
84.478	224.946	274.127
73.499	229.264	271.427
62.340	233.019	268.614
51.040	236.160	265.789
39.529	238.658	262.856
28.018	240.588	259.847
16.462	241.887	256.817
5.188	242.514	253.754
-6.238	242.508	250.616
-17.286	241.790	247.484
-28.294	240.456	244.343
-39.373	238.537	241.252
-50.160	235.936	238.210
-60.959	232.701	235.187
-71.462	228.752	232.205
-81.785	224.200	229.317
-91.858	219.010	226.500
-101.666	213.175	223.758
-111.164	206.763	221.133
-120.400	199.728	218.624
-129.135	192.165	216.222
-137.513	184.019	213.975
-145.437	175.376	211.867
-152.948	166.304	209.935
-159.949	156.708	208.130
-166.464	146.682	206.569
-172.399	136.267	205.146
-177.844	125.443	203.903
-182.805	114.282	202.791
-187.151	102.717	201.919
-190.869	90.939	201.275
-194.098	78.785	200.663
-196.716	66.472	200.307
-198.786	53.959	200.166
-200.302	41.159	200.072
-201.256	28.269	200.237
-201.260	15.686	200.529
-200.691	3.113	201.000
-200.335	-10.957	201.474
-199.430	-25.046	202.207
-197.160	-37.672	203.200
-194.656	-50.851	204.201
-191.600	-64.150	205.408
-187.942	-77.262	206.742
-183.708	-90.025	208.202
-179.041	-102.698	209.768
-173.583	-115.186	211.530
-167.761	-127.376	213.233
-161.613	-139.148	215.141
-154.601	-150.879	217.092
-147.301	-162.019	219.203
-139.459	-172.958	221.272
-131.427	-183.319	223.544
-122.680	-193.342	225.808
-113.889	-202.858	228.194
-104.559	-211.983	230.597
-94.961	-220.469	233.010
-85.000	-228.520	235.472
-74.912	-236.012	237.986
-64.473	-242.918	240.514
-53.834	-249.320	243.063
-42.944	-255.144	245.614
-31.971	-260.383	248.130
-20.854	-264.939	250.628
-9.710	-268.877	253.109
1.716	-272.254	255.564
12.978	-274.899	257.979
24.399	-276.992	260.349
35.739	-278.309	262.598
47.069	-279.038	264.812
58.271	-278.973	266.895
69.285	-278.257	268.902
80.346	-276.937	270.807
91.047	-274.748	272.535
101.573	-271.987	274.183
111.983	-268.573	275.712
122.014	-264.425	277.046
131.836	-259.777	278.293
141.373	-254.473	279.377
150.590	-248.513	280.290
159.179	-241.921	280.970
167.648	-234.960	281.600
175.895	-227.274	282.033
183.835	-219.190	282.309
191.093	-211.437	282.588
198.309	-201.805	282.505
205.174	-191.256	282.033
211.112	-182.306	281.811
216.999	-171.027	281.192
221.928	-160.234	280.419
226.515	-149.333	279.559
230.359	-137.648	278.478
233.998	-125.769	277.259
237.057	-113.575	275.884
239.486	-101.145	274.306
241.444	-88.544	272.671
242.855	-75.852	270.902
243.621	-62.947	269.004
243.945	-49.913	266.929
243.792	-36.941	264.856
242.898	-23.720	262.537
241.659	-10.617	260.196
239.895	2.393	257.867
237.534	15.336	255.370
234.707	28.078	252.819
231.402	40.661	250.198
227.659	53.142	247.502
223.265	65.387	244.775
218.503	77.369	242.023
213.269	88.964	239.202
207.523	100.322	236.372
201.370	111.475	233.567
194.799	122.351	230.744
187.741	132.892	227.973
180.233	142.767	225.214
172.309	152.188	222.484
163.906	160.945	219.794
155.206	169.511	217.200
146.155	177.647	214.762
136.807	185.299	212.409
127.125	192.374	210.123
117.258	198.882	208.007
107.019	204.880	206.003
96.529	210.258	204.278
85.744	215.011	202.622
74.866	219.142	201.125
63.807	222.569	199.747
52.522	225.394	198.591
41.127	227.565	197.728
29.581	229.087	196.983
18.110	229.922	196.413
6.485	230.131	196.138
-5.140	229.613	195.997
-16.753	228.493	196.148
-28.078	226.613	196.551
-39.463	224.010	197.156
-50.548	220.887	197.968
-61.282	217.205	199.013
-71.826	212.833	200.261
-82.120	207.911	201.726
-92.165	202.392	203.355
-101.896	196.243	205.174
-111.299	189.573	207.193
-120.377	182.347	209.351
-129.020	174.589	211.680
-137.420	166.346	214.160
-145.323	157.562	216.785
-152.901	148.413	219.550
-160.094	138.855	222.435
-166.720	128.904	225.377
-172.934	118.528	228.397
-178.625	107.852	231.463
-184.033	96.837	234.613
-188.796	85.645	237.768
-193.256	74.322	241.011
-196.944	62.595	244.185
-199.951	50.761	247.345
-202.385	38.773	250.435
-204.256	26.659	253.448
-205.570	14.446	256.377
-206.334	2.160	259.215
-206.557	-10.171	261.955
-206.246	-22.521	264.590
-205.407	-34.863	267.114
-204.049	-47.170	269.520
-202.179	-59.415	271.801
-199.804	-71.571	273.950
-196.931	-83.612	275.960
-193.569	-95.509	277.825
-189.725	-107.238	279.537
-185.405	-118.770	281.090
-180.618	-130.078	282.477
-175.371	-141.137	283.691
-169.671	-151.919	284.725
-163.525	-162.396	285.573
-156.942	-172.543	286.227
-149.929	-182.332	286.682
-142.492	-191.736	286.929
-134.640	-200.729	286.962
-126.479	-209.305	286.763
-117.944	-217.379	286.536
-109.255	-224.848	285.956
-100.293	-231.783	285.403
-90.924	-238.281	284.397
-81.275	-244.244	283.370
-71.645	-249.473	282.271
-61.417	-254.287	280.951
-51.059	-258.440	279.430
-40.400	-262.115	277.920
-29.558	-265.195	276.212
-18.678	-267.587	274.383
-7.926	-269.164	272.441
2.767	-270.092	270.402
13.682	-270.507	268.220
24.701	-270.262	265.979
35.638	-269.267	263.591
46.613	-267.750	261.150
57.440	-265.522	258.622
68.137	-262.544	256.052
78.741	-259.007	253.403
89.206	-254.840	250.751
99.255	-250.078	248.043
109.081	-244.573	245.293
118.386	-238.342	242.449
127.765	-231.657	239.683
136.811	-224.337	236.915
145.477	-216.503	234.170
153.980	-208.104	231.462
162.060	-199.185	228.815
169.702	-189.734	226.183
176.397	-181.832	223.570
183.769	-169.366	221.082
190.342	-157.869	218.711
196.022	-147.616	216.484
201.516	-135.747	214.339
206.444	-123.765	212.155
210.688	-112.128	210.154
214.600	-99.727	208.267
217.937	-87.278	206.540
220.851	-74.440	204.840
223.196	-61.505	203.350
224.991	-48.482	202.014
226.270	-35.378	200.803
227.026	-22.351	199.780
227.234	-9.256	198.909
226.868	3.796	198.194
225.903	16.758	197.667
224.355	29.602	197.326
222.240	42.302	197.165
219.576	54.832	197.182
216.379	67.164	197.372
212.665	79.272	197.730
208.451	91.130	198.254
203.754	102.711	198.939
198.590	113.988	199.780
192.975	124.935	200.774
186.927	135.526	201.917
180.462	145.734	203.204
173.596	155.531	204.632
166.347	164.893	206.197
158.730	173.791	207.894
150.762	182.200	209.720
142.460	190.093	211.670
133.840	197.444	213.740
124.920	204.225	215.927
115.715	210.411	218.226
106.242	215.975	220.633
96.518	220.889	223.145
86.559	225.129	225.756
76.382	228.666	228.464
66.003	231.475	231.264
55.440	233.529	234.151
44.737	234.995	237.007
33.974	235.802	239.896
23.160	236.036	242.938
12.329	235.683	245.930
1.436	234.637	248.928
-9.392	233.057	251.997
-20.179	230.885	255.065
-30.654	228.117	258.155
-41.313	224.674	261.113
-51.725	220.738	264.057
-61.981	216.227	266.921
-72.071	211.059	269.669
-81.914	205.423	272.372
-91.573	199.210	274.882
-100.942	192.477	277.328
-110.087	185.216	279.588
-118.946	177.533	281.686
-127.464	169.269	283.625
-135.578	160.721	285.395
-143.408	151.656	287.008
-150.781	142.307	288.429
-157.728	132.694	289.677
-164.302	122.700	290.719
-170.402	112.444	291.541
-176.062	101.943	292.180
-181.185	91.247	292.569
-185.941	80.196	292.775
-190.201	69.017	292.807
-193.905	57.620	292.556
-197.059	46.037	292.034
-199.668	34.296	291.252
-201.738	22.427	290.225
-203.274	10.461	288.964
-204.284	-1.574	287.481
-204.772	-13.648	285.790
-204.744	-25.729	283.902
-204.206	-37.790	281.830
-203.165	-49.800	279.586
-201.625	-61.730	277.183
-199.592	-73.549	274.634
-197.073	-85.227	271.950
-194.073	-96.736	269.145
-190.599	-108.046	266.230
-186.655	-119.125	263.219
-182.247	-129.946	260.123
-177.383	-140.478	256.955
-172.066	-150.691	253.727
-166.304	-160.555	250.453
-160.101	-170.041	247.144
-153.464	-179.119	243.813
-146.399	-187.760	240.472
-138.911	-195.933	237.133
-131.006	-203.609	233.810
-122.690	-210.757	230.515
-113.969	-217.349	227.260
-104.852	-223.441	224.036
-95.447	-228.973	220.863
-85.687	-234.005	217.794
-75.658	-238.458	214.664
-65.549	-242.312	211.904
-55.229	-245.580	209.161
-44.421	-248.397	206.578
-33.734	-250.487	204.239
-22.991	-251.864	201.882
-12.160	-252.608	199.984
-1.166	-252.663	198.025
9.810	-252.148	196.245
21.156	-251.219	194.741
32.409	-249.343	193.243
43.781	-246.882	192.081
54.917	-243.676	191.053
66.007	-239.756	190.168
77.107	-235.288	189.574
87.692	-230.058	189.187
98.163	-224.325	189.023
107.874	-217.711	189.040
117.973	-210.910	189.248
127.578	-203.426	189.640
136.819	-195.551	190.293
145.715	-186.954	191.013
154.365	-178.222	192.041
162.548	-169.607	193.246
170.462	-159.466	194.491
178.142	-148.534	196.145
185.025	-138.817	197.931
191.731	-127.554	199.870
197.762	-116.356	201.858
203.337	-105.041	204.076
208.428	-93.206	206.456
212.957	-81.277	208.871
216.948	-69.030	211.458
220.467	-56.685	214.083
223.502	-44.275	216.891
225.919	-31.700	219.697
227.869	-19.076	222.636
229.294	-6.471	225.643
230.143	6.130	228.665
230.456	18.677	231.760
230.173	31.086	234.852
229.414	43.419	237.990
228.196	55.635	241.125
226.305	67.468	244.257
223.987	79.278	247.343
221.160	90.799	250.403
217.858	102.550	253.541
214.027	113.841	256.613
209.690	124.666	259.611
204.866	135.021	262.526
199.576	144.901	265.348
193.841	154.301	268.070
187.681	163.214	270.682
181.117	171.637	273.175
174.169	179.565	275.541
166.857	186.992	277.772
159.204	193.912	279.858
151.228	200.322	281.790
142.951	206.216	283.560
134.393	211.588	285.160
125.574	216.435	286.579
116.516	220.750	287.811
107.239	224.529	288.845
97.744	227.748	289.799
87.973	230.346	290.517
78.001	232.365	291.057
67.889	233.766	291.343
57.701	234.590	291.544
47.255	234.800	291.461
36.870	234.437	291.241
26.286	233.449	290.822
15.636	231.990	290.230
5.131	229.879	289.557
-5.488	227.184	288.650
-16.093	223.926	287.575
-26.763	220.121	286.317
-37.157	215.821	284.961
-47.524	210.922	283.416
-57.709	205.493	281.700
-67.831	199.598	279.856
-77.700	193.153	277.878
-87.271	186.362	275.767
-96.747	179.002	273.497
-105.759	171.336	271.105
-114.525	163.144	268.541
-122.956	154.587	265.900
-130.971	145.687	263.159
-138.626	136.429	260.264
-145.800	126.785	257.271
-152.644	116.838	254.210
-159.009	106.585	251.042
-164.917	96.017	247.890
-170.363	85.207	244.740
-175.317	74.142	241.474
-179.774	62.895	238.266
-183.770	51.435	235.014
-187.182	39.853	231.832
-190.217	28.060	228.722
-192.675	16.134	225.566
-194.265	4.855	222.597
-195.391	-6.670	219.614
-196.953	-19.891	216.727
-197.356	-31.927	214.011
-196.971	-43.482	211.405
-196.169	-55.260	208.848
-194.679	-66.881	206.423
-192.866	-78.423	204.209
-190.345	-90.138	202.071
-187.459	-101.258	200.069
-183.753	-112.351	198.306
-179.738	-123.036	196.657
-175.063	-133.493	195.269
-169.832	-143.651	194.015
-164.190	-153.316	192.962
-158.055	-162.700	192.089
-151.346	-171.649	191.510
-144.231	-180.131	191.112
-136.755	-188.153	190.956
-128.846	-195.697	190.973
-120.510	-202.729	191.309
-111.817	-209.230	191.875
-102.844	-215.168	192.634
-93.540	-220.529	193.592
-83.884	-225.410	194.715
-74.021	-229.722	195.995
-63.909	-233.384	197.560
-53.545	-236.524	199.331
-42.979	-238.979	201.271
-32.245	-240.821	203.280
-21.341	-242.079	205.445
-10.451	-242.653	207.829
0.763	-242.748	210.284
11.795	-242.079	212.921
23.046	-240.911	215.557
34.163	-239.113	218.380
45.226	-236.597	221.235
56.450	-233.615	224.151
67.327	-230.042	227.126
78.223	-225.870	230.149
88.860	-221.174	233.222
99.259	-215.905	236.293
109.622	-210.167	239.379
119.605	-203.930	242.467
129.314	-197.079	245.499
138.769	-189.881	248.441
147.485	-183.649	251.445
156.712	-174.126	254.224
165.421	-164.501	256.789
173.292	-156.582	259.636
181.050	-146.979	262.232
188.171	-137.563	264.631
194.990	-127.604	266.947
201.461	-117.276	269.137
207.467	-106.745	271.160
212.988	-95.908	273.041
218.121	-84.872	274.838
222.745	-73.558	276.377
226.838	-62.248	277.783
230.464	-50.730	279.024
233.519	-39.124	280.095
236.108	-27.420	280.888
238.187	-15.653	281.527
239.752	-3.938	282.013
240.763	7.772	282.270
241.238	19.340	282.371
241.201	30.753	282.247
240.630	42.005	281.920
239.534	53.077	281.399
237.919	63.948	280.692
235.793	74.599	279.808
233.164	85.010	278.755
230.037	95.160	277.542
226.422	105.030	276.178
222.324	114.599	274.670
217.752	123.848	273.029
212.712	132.756	271.261
207.212	141.305	269.376
201.260	149.472	267.382
194.862	157.240	265.287
188.026	164.587	263.101
180.759	171.494	260.832
173.068	177.940	258.487
164.961	183.906	256.077
156.445	189.372	253.609
147.640	194.333	251.078
138.541	198.798	248.490
129.279	202.624	245.818
119.610	205.885	243.194
109.692	208.583	240.561
99.693	210.693	237.910
89.932	212.143	235.151
79.859	212.960	232.546
69.050	213.250	229.892
57.998	212.976	227.400
46.829	212.077	224.902
35.539	210.640	222.534
24.289	208.633	220.179
12.995	206.107	217.919
1.784	202.958	215.677
-9.328	199.201	213.606
-20.008	194.912	211.723
-30.919	190.075	209.927
-41.612	184.761	208.244
-52.392	178.957	206.707
-62.878	172.582	205.307
-72.964	165.823	204.072
-82.932	158.540	202.938
-92.657	150.827	201.973
-102.062	142.679	201.132
-111.174	134.133	200.427
-119.941	125.247	199.930
-128.374	115.990	199.569
-136.385	106.340	199.358
-144.044	96.369	199.361
-151.213	86.054	199.445
-157.945	75.542	199.731
-164.241	64.707	200.148
-170.115	53.652	200.691
-175.454	42.451	201.413
-180.176	31.081	202.279
-184.377	19.732	203.250
-187.651	8.988	204.325
-190.266	-1.819	205.566
-193.492	-14.165	206.720
-196.328	-27.090	208.316
-196.937	-37.450	209.987
-198.060	-49.294	211.733
-198.537	-60.781	213.559
-198.316	-72.134	215.532
-197.593	-83.196	217.585
-196.236	-94.184	219.744
-194.275	-104.918	221.958
-191.859	-115.307	224.200
-188.826	-125.464	226.460
-185.246	-135.387	228.812
-181.159	-144.934	231.284
-176.581	-154.234	233.704
-171.415	-163.225	236.099
-165.815	-171.717	238.655
-159.668	-179.911	241.091
-153.165	-187.482	243.608
-146.053	-194.769	246.044
-138.537	-201.595	248.442
-130.760	-207.898	250.892
-122.430	-213.763	253.237
-113.834	-219.077	255.479
-104.804	-223.953	257.698
-95.528	-228.345	259.913
-85.758	-232.288	261.990
-76.067	-235.575	264.034
-65.984	-238.328	265.937
-55.630	-240.646	267.776
-45.450	-242.289	269.498
-34.819	-243.425	271.071
-24.431	-243.899	272.533
-13.817	-243.852	273.806
-3.168	-243.264	274.938
7.515	-241.996	275.867
18.394	-240.274	276.621
29.243	-237.980	277.217
40.080	-235.131	277.644
50.876	-231.677	277.848
61.549	-227.767	277.913
72.234	-223.313	277.774
82.593	-218.275	277.436
93.264	-212.866	276.929
103.786	-206.979	276.304
113.712	-200.425	275.438
123.502	-193.452	274.391
132.674	-187.028	273.171
141.939	-178.932	271.816
151.178	-169.612	270.224
159.531	-161.812	268.514
167.799	-152.334	266.675
175.791	-142.697	264.739
183.152	-133.456	262.562
190.153	-123.732	260.303
196.721	-113.598	257.893
202.910	-103.263	255.423
208.657	-92.746	252.827
213.863	-82.040	250.156
218.567	-71.246	247.318
222.819	-60.255	244.505
226.585	-49.143	241.619
229.770	-37.923	238.656
232.472	-26.756	235.771
234.610	-15.553	232.794
236.157	-4.379	229.867
237.120	6.744	227.000
237.509	17.788	224.199
237.330	28.731	221.473
236.592	39.547	218.830
235.302	50.211	216.277
233.470	60.698	213.824
231.102	70.984	211.477
228.206	81.044	209.245
224.792	90.853	207.135
220.866	100.386	205.156
216.437	109.619	203.316
211.513	118.526	201.623
206.102	127.083	200.084
200.211	135.266	198.708
193.849	143.049	197.502
187.024	150.407	196.475
179.744	157.316	195.635
172.016	163.750	194.989
163.849	169.686	194.545
155.251	175.099	194.312
146.229	179.962	194.298
136.792	184.253	194.510
127.037	188.023	194.990
117.191	191.216	195.553
106.975	193.876	196.434
96.573	195.998	197.424
85.917	197.556	198.667
74.983	198.546	200.069
64.005	198.971	201.623
52.876	198.793	203.326
41.686	198.065	205.269
30.395	196.774	207.271
18.855	194.901	209.517
7.288	192.518	211.842
-4.301	189.622	214.314
-15.840	186.104	216.863
-27.332	182.121	219.569
-38.750	177.656	222.356
-50.025	172.660	225.203
-61.111	167.249	228.145
-71.998	161.335	231.085
-82.647	155.020	234.074
-92.897	148.355	237.063
-102.667	141.226	240.017
-112.447	133.822	243.054
-121.829	126.097	246.057
-130.960	117.982	249.033
-139.666	109.679	251.995
-148.036	100.990	254.858
-155.894	92.221	257.665
-163.345	83.142	260.362
-170.405	73.749	262.946
-177.046	64.190	265.442
-183.162	54.591	267.761
-188.824	44.576	269.975
-193.996	34.536	271.983
-198.610	24.400	273.832
-202.669	14.188	275.523
-206.176	3.923	277.054
-209.133	-6.374	278.427
-211.544	-16.682	279.642
-213.412	-26.978	280.699
-214.741	-37.242	281.598
-215.532	-47.451	282.340
-215.789	-57.584	282.925
-215.515	-67.619	283.353
-214.714	-77.535	283.624
-213.388	-87.310	283.740
-211.540	-96.922	283.699
-209.174	-106.349	283.503
