NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-26, 17:04:33
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
277.866	-152.779	299.296
284.346	-144.272	298.078
290.182	-135.207	296.616
295.314	-125.849	295.007
299.675	-116.190	293.215
303.406	-106.241	291.286
306.364	-95.969	289.116
308.578	-85.437	286.891
310.016	-74.755	284.538
310.691	-63.951	282.066
310.617	-53.052	279.483
309.806	-42.086	276.800
308.271	-31.080	274.025
306.025	-20.062	271.167
303.080	-9.058	268.235
299.450	1.903	265.238
295.148	12.795	262.186
290.186	23.590	259.087
284.577	34.260	255.951
278.333	44.778	252.786
271.469	55.118	249.602
263.997	65.250	246.408
255.929	75.149	243.212
247.279	84.786	240.025
238.059	94.134	236.854
228.282	103.167	233.709
217.961	111.855	230.599
207.109	120.173	227.534
195.739	128.092	224.521
183.863	135.586	221.571
171.496	142.626	218.692
158.833	149.366	215.894
145.748	155.777	213.240
132.329	161.771	210.736
118.693	167.287	208.236
104.760	172.319	205.912
90.573	176.838	203.676
76.132	180.857	201.607
61.663	184.320	199.603
47.078	187.274	197.871
32.361	189.693	196.231
17.659	191.588	194.719
2.907	192.936	193.371
-11.724	193.725	192.189
-26.359	193.947	191.322
-40.760	193.558	190.578
-55.079	192.591	190.088
-69.224	191.121	189.870
-83.092	189.086	189.885
-96.728	186.506	190.170
-110.189	183.429	190.704
-123.256	179.855	191.538
-135.974	175.769	192.663
-148.360	171.172	194.029
-160.049	166.116	195.606
-171.349	160.478	197.421
-181.920	154.480	199.404
-192.136	147.928	201.631
-201.686	141.029	204.031
-210.656	133.601	206.605
-218.915	125.855	209.345
-226.608	117.719	212.277
-233.608	109.177	215.293
-239.877	100.275	218.480
-245.513	91.109	221.942
-250.342	81.672	225.373
-254.353	72.004	228.927
-257.564	62.129	232.586
-259.990	52.070	236.334
-261.647	41.850	240.152
-262.550	31.492	244.025
-262.717	21.020	247.934
-262.162	10.456	251.863
-260.902	-0.177	255.793
-258.953	-10.855	259.709
-256.330	-21.556	263.592
-253.049	-32.255	267.426
-249.127	-42.931	271.193
-244.580	-53.559	274.876
-239.422	-64.118	278.458
-233.670	-74.583	281.921
-227.341	-84.932	285.249
-220.450	-95.141	288.423
-213.012	-105.188	291.428
-205.044	-115.048	294.245
-196.562	-124.700	296.858
-187.582	-134.120	299.248
-178.119	-143.285	301.400
-168.190	-152.172	303.295
-157.810	-160.758	304.917
-146.995	-169.019	306.248
-135.762	-176.932	307.271
-124.126	-184.475	307.969
-112.103	-191.624	308.324
-99.716	-198.432	308.442
-87.026	-204.774	308.120
-74.137	-210.740	307.578
-60.982	-216.255	306.761
-47.767	-221.224	305.679
-34.251	-225.825	304.216
-20.585	-229.993	302.537
-6.804	-233.572	300.457
7.220	-236.763	298.244
20.818	-239.159	295.697
34.523	-241.241	293.039
48.266	-242.673	290.101
62.187	-243.732	286.961
75.856	-244.281	283.657
89.314	-244.154	280.196
102.780	-243.326	276.575
115.845	-241.857	272.789
128.707	-239.805	268.882
141.270	-237.188	264.911
153.277	-233.984	260.774
164.838	-230.015	256.542
176.000	-225.661	252.262
186.454	-220.672	247.879
196.655	-215.154	243.514
206.252	-209.279	239.151
215.264	-203.662	234.789
223.370	-199.936	230.590
230.586	-197.368	226.747
240.251	-179.291	222.104
246.967	-172.442	218.071
253.472	-163.194	214.113
259.393	-153.401	210.372
264.564	-144.107	206.863
269.063	-134.960	203.511
272.950	-124.859	200.274
276.117	-114.362	197.324
278.500	-104.030	194.561
280.261	-93.101	191.961
281.229	-81.967	189.726
281.468	-70.737	187.554
280.962	-59.347	185.732
279.681	-47.747	184.125
277.674	-35.976	182.846
274.898	-24.461	181.739
271.402	-12.560	180.916
267.203	-0.716	180.494
262.354	10.955	180.213
256.811	22.771	180.272
250.686	34.386	180.622
243.926	46.060	181.255
236.591	57.426	182.079
228.661	68.614	183.208
220.238	79.587	184.585
211.324	90.361	186.213
201.923	100.959	188.044
191.864	111.117	190.086
181.545	120.682	192.244
170.742	129.573	194.560
159.440	138.292	197.081
147.835	146.463	199.751
135.837	154.284	202.584
123.557	161.765	205.551
110.869	168.799	208.742
97.946	175.327	212.016
84.850	181.361	215.442
71.518	186.899	218.988
58.097	191.918	222.580
44.502	196.432	226.219
30.818	200.387	229.947
17.016	203.757	233.753
3.333	206.583	237.577
-10.118	208.800	241.459
-23.683	210.496	245.258
-37.050	211.562	249.102
-50.268	212.027	252.890
-63.399	211.928	256.616
-76.327	211.228	260.253
-89.048	210.043	263.909
-101.627	208.263	267.524
-113.796	205.854	270.974
-125.894	202.880	274.374
-137.559	199.409	277.702
-148.913	195.481	280.932
-159.772	190.927	284.037
-170.309	185.992	287.036
-180.401	180.534	289.929
-189.882	174.692	292.681
-198.919	168.382	295.303
-207.379	161.674	297.803
-215.320	154.537	300.115
-222.499	147.129	302.310
-230.090	139.650	305.245
-237.664	132.003	308.539
-244.796	124.092	311.812
-251.057	115.820	314.685
-256.022	107.090	316.777
-259.262	97.808	317.709
-261.742	88.207	318.306
-263.476	78.315	318.578
-264.480	68.163	318.535
-264.769	57.778	318.189
-264.358	47.189	317.548
-263.261	36.423	316.624
-261.494	25.511	315.426
-259.072	14.480	313.964
-256.011	3.359	312.250
-252.324	-7.823	310.292
-248.027	-19.039	308.102
-243.136	-30.259	305.690
-237.664	-41.455	303.065
-231.628	-52.599	300.238
-225.043	-63.661	297.219
-217.922	-74.613	294.019
-210.282	-85.428	290.647
-202.138	-96.075	287.114
-193.504	-106.528	283.431
-184.395	-116.756	279.606
-174.827	-126.732	275.651
-164.815	-136.427	271.576
-154.374	-145.813	267.390
-143.518	-154.861	263.105
-132.263	-163.542	258.730
-120.625	-171.828	254.276
-108.717	-179.680	249.794
-96.622	-187.001	245.302
-84.100	-193.982	240.801
-71.543	-200.400	236.293
-58.672	-206.413	231.777
-45.566	-211.940	227.290
-32.384	-216.874	222.916
-19.299	-221.235	218.617
-5.986	-225.153	214.347
7.440	-228.557	210.150
20.787	-231.399	206.064
33.995	-233.545	202.266
47.566	-235.252	198.419
60.677	-236.196	194.790
73.629	-236.574	191.434
86.539	-236.296	188.197
99.271	-235.394	185.203
111.808	-233.781	182.402
124.060	-231.697	179.917
136.074	-228.816	177.669
147.497	-225.160	175.679
158.728	-220.996	173.999
169.328	-216.119	172.497
179.821	-210.996	171.449
189.869	-205.189	170.674
199.360	-198.827	170.212
208.414	-192.127	170.116
216.810	-184.941	170.295
224.174	-179.081	170.528
231.923	-168.467	171.326
238.737	-159.071	172.440
244.406	-151.448	173.893
249.832	-141.455	175.568
254.629	-131.363	177.588
258.547	-121.532	179.971
261.844	-110.909	182.445
264.469	-99.962	185.350
266.157	-88.703	188.408
267.480	-77.351	191.785
267.899	-65.681	195.318
267.755	-53.754	199.087
266.859	-41.894	203.029
265.343	-29.863	207.187
263.204	-17.765	211.525
260.377	-5.760	215.992
256.851	6.310	220.566
252.824	18.307	225.254
248.044	30.167	229.969
242.686	41.885	234.736
236.773	53.441	239.533
230.329	64.813	244.340
223.377	75.979	249.137
215.940	86.918	253.904
208.042	97.608	258.621
199.705	108.028	263.267
190.953	118.158	267.822
181.809	127.974	272.266
172.297	137.456	276.578
162.439	146.583	280.739
152.259	155.332	284.728
141.781	163.684	288.525
131.026	171.615	292.109
120.020	179.105	295.461
108.784	186.133	298.561
97.343	192.677	301.387
85.719	198.715	303.920
73.743	204.236	306.244
61.761	209.236	308.229
49.592	213.737	310.068
37.511	217.629	311.457
25.661	220.993	312.625
13.537	223.849	313.420
1.282	226.143	313.885
-10.739	227.887	314.017
-22.789	229.084	313.814
-34.838	229.712	313.365
-46.967	229.814	312.661
-58.981	229.317	311.675
-70.795	228.288	310.425
-82.460	226.777	308.983
-93.888	224.691	307.301
-105.039	222.113	305.440
-115.894	218.897	303.316
-126.404	215.242	301.058
-136.545	211.032	298.628
-146.263	206.261	295.970
-155.542	201.050	293.224
-164.336	195.359	290.318
-172.667	189.202	287.257
-180.481	182.541	284.075
-187.877	175.371	280.807
-194.741	167.738	277.429
-201.056	159.692	273.996
-206.832	151.204	270.459
-211.982	142.356	266.864
-216.515	133.060	263.166
-220.328	123.724	259.491
-223.437	113.953	255.718
-225.937	103.835	251.895
-227.877	93.215	248.036
-229.070	82.445	244.185
-229.556	71.507	240.355
-229.378	60.380	236.558
-228.576	49.045	232.805
-227.190	37.483	229.109
-225.262	25.675	225.483
-222.833	13.600	221.938
-219.944	1.241	218.487
-216.635	-11.424	215.142
-212.225	-23.615	211.980
-207.065	-35.529	208.954
-201.504	-47.359	206.016
-195.299	-59.155	203.294
-188.716	-71.205	200.730
-181.451	-82.843	198.308
-173.558	-94.293	196.139
-165.390	-105.455	194.036
-156.544	-116.412	192.166
-147.310	-127.095	190.484
-137.534	-137.531	189.034
-127.399	-147.597	187.685
-116.851	-157.345	186.576
-105.917	-166.789	185.684
-94.635	-175.795	184.949
-83.072	-184.381	184.491
-71.163	-192.448	184.187
-58.980	-200.094	184.134
-46.566	-207.155	184.278
-34.044	-213.749	184.793
-21.455	-219.661	185.426
-8.524	-225.123	186.297
4.028	-229.814	187.571
16.943	-233.969	188.841
29.776	-237.532	190.420
42.550	-240.444	192.152
55.058	-242.594	194.180
67.770	-244.307	196.329
80.348	-245.293	198.622
92.604	-245.666	201.135
104.649	-245.381	203.807
116.728	-244.544	206.663
128.098	-242.867	209.656
139.545	-240.755	212.756
150.516	-238.000	216.033
160.968	-234.569	219.382
171.327	-230.652	222.858
180.970	-225.966	226.437
190.445	-220.810	230.099
199.517	-215.227	233.785
207.999	-209.039	237.555
215.303	-204.638	241.383
223.353	-194.885	245.212
230.509	-186.362	248.712
236.437	-179.204	252.645
242.231	-169.902	256.420
247.484	-160.839	260.032
251.916	-151.492	263.702
255.958	-141.584	267.219
259.224	-131.204	270.767
261.883	-120.556	274.125
263.995	-109.630	277.362
265.480	-98.403	280.605
266.301	-87.010	283.628
266.759	-75.302	286.416
266.381	-63.678	289.137
265.544	-51.781	291.594
264.090	-39.833	293.888
262.096	-27.805	295.962
259.640	-15.938	297.859
256.495	-3.882	299.491
252.925	8.044	300.886
248.844	19.898	302.032
244.265	31.655	302.930
239.200	43.291	303.575
233.661	54.780	303.967
227.659	66.098	304.102
221.207	77.219	303.980
214.317	88.119	303.598
207.000	98.773	302.954
199.268	109.155	302.046
191.133	119.242	300.872
182.608	129.007	299.429
173.703	138.425	297.717
164.432	147.473	295.732
154.805	156.124	293.473
144.835	164.355	290.938
134.533	172.139	288.124
123.947	179.490	285.117
113.388	186.362	281.824
102.360	192.706	278.348
91.133	198.578	274.711
79.994	203.893	270.798
68.610	208.693	266.904
56.911	213.046	262.775
45.269	216.787	258.657
33.366	219.988	254.421
21.534	222.604	250.064
9.845	224.651	245.762
-1.935	226.119	241.360
-13.565	226.996	237.064
-25.154	227.269	232.788
-36.633	226.907	228.542
-47.962	225.905	224.413
-59.119	224.301	220.385
-70.081	222.116	216.514
-80.801	219.307	212.779
-91.415	215.761	209.219
-101.701	211.672	205.819
-111.644	206.974	202.620
-121.310	201.617	199.643
-130.571	195.719	196.890
-139.382	189.191	194.319
-147.682	182.277	192.015
-155.591	174.683	189.926
-162.873	166.694	188.058
-169.620	158.179	186.476
-175.799	149.192	185.070
-181.282	139.953	183.976
-186.276	130.123	183.114
-190.666	119.928	182.517
-194.426	109.392	182.182
-197.723	98.388	182.129
-200.409	87.171	182.353
-202.519	75.647	182.847
-204.006	63.930	183.598
-204.974	51.908	184.710
-205.449	39.665	186.131
-205.224	27.368	187.730
-204.206	15.266	189.600
-202.904	2.626	191.698
-201.227	-10.538	193.824
-199.076	-23.881	196.447
-195.177	-35.224	198.900
-191.453	-47.530	201.614
-186.973	-59.747	204.458
-182.076	-72.166	207.473
-176.542	-84.573	210.617
-170.517	-96.576	213.738
-164.137	-108.342	217.005
-157.190	-119.863	220.259
-149.675	-131.284	223.693
-141.731	-142.258	227.056
-133.444	-152.951	230.587
-124.753	-163.347	234.043
-115.633	-173.259	237.416
-106.171	-182.914	240.851
-96.436	-192.097	244.303
-86.386	-200.887	247.700
-76.107	-209.190	251.052
-65.599	-217.040	254.361
-54.800	-224.453	257.616
-43.871	-231.401	260.751
-32.807	-237.733	263.859
-21.671	-243.537	266.815
-10.331	-248.866	269.697
0.903	-253.506	272.436
12.243	-257.533	275.047
23.696	-261.110	277.537
35.172	-264.063	279.832
46.624	-266.338	281.953
57.983	-267.980	283.934
69.405	-268.995	285.707
80.517	-269.249	287.300
91.748	-269.156	288.809
102.458	-267.975	289.996
113.071	-266.269	291.027
123.389	-263.883	291.887
133.487	-260.954	292.526
143.123	-257.266	292.946
152.742	-253.284	293.280
161.801	-248.547	293.331
170.562	-243.243	293.281
178.962	-237.421	292.987
186.991	-231.207	292.513
194.452	-224.308	291.749
201.133	-218.732	290.982
206.800	-215.431	290.331
214.863	-198.213	288.035
219.768	-192.990	286.949
225.183	-183.071	285.260
229.825	-172.480	283.297
233.943	-163.188	281.418
237.375	-153.046	279.228
240.479	-141.981	276.900
242.982	-130.845	274.471
244.771	-119.256	271.883
246.238	-107.699	269.266
246.991	-95.576	266.382
247.376	-83.525	263.569
247.049	-71.154	260.538
246.366	-58.726	257.532
245.033	-46.375	254.457
243.211	-33.764	251.298
240.808	-21.031	248.046
237.871	-8.458	244.817
234.441	4.087	241.530
230.475	16.592	238.197
225.884	28.833	234.810
220.868	40.932	231.426
215.225	52.815	228.000
209.222	64.530	224.630
202.570	75.965	221.252
195.642	87.305	217.962
188.327	98.602	214.790
180.371	109.082	211.570
172.208	119.535	208.516
163.428	129.131	205.474
154.339	138.544	202.636
144.888	147.660	199.971
135.214	156.413	197.451
125.311	164.768	195.171
115.120	172.674	193.092
104.834	180.016	191.186
94.200	186.855	189.502
83.540	193.186	187.941
72.472	198.953	186.672
61.335	204.126	185.504
49.985	208.638	184.716
38.637	212.504	183.932
27.219	215.749	183.473
15.701	218.366	183.188
4.185	220.277	183.141
-7.282	221.521	183.436
-18.781	222.145	183.928
-30.075	222.068	184.676
-41.377	221.424	185.715
-52.463	220.142	187.065
-63.260	218.247	188.694
-73.947	215.654	190.584
-84.383	212.453	192.762
-94.501	208.716	195.196
-104.329	204.325	197.857
-113.830	199.361	200.741
-122.946	193.854	203.840
-131.759	187.717	207.109
-140.027	181.133	210.555
-147.939	173.997	214.145
-155.352	166.435	217.853
-162.393	158.236	221.635
-168.870	149.702	225.543
-174.908	140.675	229.516
-180.411	131.284	233.541
-185.377	121.539	237.618
-189.903	111.362	241.687
-193.911	100.848	245.763
-197.311	90.087	249.904
-200.227	79.063	253.931
-202.570	67.832	257.934
-204.495	56.399	261.990
-205.842	44.823	265.870
-206.621	33.129	269.603
-206.839	21.339	273.179
-206.507	9.474	276.592
-205.632	-2.443	279.830
-204.224	-14.391	282.886
-202.291	-26.347	285.751
-199.841	-38.289	288.416
-196.884	-50.196	290.872
-193.428	-62.046	293.111
-189.482	-73.816	295.122
-185.054	-85.485	296.898
-180.154	-97.030	298.430
-174.789	-108.431	299.709
-168.970	-119.664	300.725
-162.703	-130.707	301.471
-155.999	-141.540	301.937
-148.865	-152.139	302.114
-141.310	-162.484	301.994
-133.344	-172.551	301.568
-125.203	-182.262	300.793
-116.697	-191.524	299.784
-107.820	-200.421	298.571
-98.757	-208.849	297.062
-89.510	-216.763	295.484
-80.035	-224.186	293.586
-70.132	-231.176	291.362
-60.344	-237.395	289.056
-50.165	-243.214	286.513
-39.875	-248.431	283.785
-29.589	-253.041	280.935
-19.014	-257.097	277.833
-8.676	-260.472	274.611
2.112	-263.303	271.173
12.773	-265.499	267.667
23.556	-267.116	264.031
34.144	-268.044	260.301
44.802	-268.391	256.525
55.322	-268.014	252.663
65.731	-267.011	248.766
75.925	-265.233	244.854
86.072	-262.952	240.924
96.089	-260.064	237.062
105.700	-256.375	233.131
115.226	-252.233	229.315
124.464	-247.329	225.497
133.350	-241.881	221.763
141.965	-235.866	218.110
150.233	-229.195	214.573
158.017	-221.979	211.121
165.457	-214.075	207.766
172.476	-205.747	204.591
179.034	-196.773	201.501
185.096	-187.301	198.628
190.438	-178.590	195.870
195.943	-167.015	193.213
201.196	-154.116	190.886
204.948	-145.278	188.945
208.895	-133.174	187.086
212.283	-121.062	185.448
214.973	-109.337	184.007
217.237	-96.837	182.869
218.954	-84.197	181.849
220.092	-71.440	181.142
220.669	-58.413	180.586
220.678	-45.299	180.303
220.075	-32.280	180.283
219.000	-19.130	180.420
217.360	-5.989	180.821
215.143	7.069	181.392
212.419	20.033	182.229
209.159	32.843	183.291
205.371	45.664	184.602
201.165	58.268	186.119
196.432	70.752	187.869
191.196	82.985	189.842
185.578	94.983	192.035
179.596	106.878	194.474
173.133	118.394	197.065
166.300	129.411	199.808
159.068	139.634	202.652
151.514	149.788	205.669
143.669	159.562	208.825
135.462	168.837	212.128
126.985	177.509	215.455
118.321	185.801	218.921
109.303	193.427	222.448
99.942	200.564	226.028
90.563	207.095	229.680
80.986	213.056	233.389
71.014	218.397	237.097
60.969	223.045	240.845
50.776	227.177	244.638
40.397	230.671	248.300
30.060	233.510	252.053
19.657	235.722	255.737
9.329	237.291	259.401
-0.995	238.265	263.018
-11.418	238.609	266.523
-21.636	238.334	270.033
-31.751	237.395	273.436
-41.670	235.909	276.764
-51.616	233.780	279.989
-61.332	231.051	283.062
-70.923	227.672	286.025
-80.317	223.797	288.831
-89.431	219.391	291.484
-98.384	214.252	293.924
-106.910	208.724	296.210
-115.442	202.561	298.294
-123.461	195.944	300.182
-131.326	188.815	301.837
-138.751	181.299	303.276
-145.936	173.277	304.488
-152.624	164.934	305.480
-159.004	156.055	306.179
-164.879	146.880	306.658
-170.446	137.395	306.906
-175.474	127.556	306.862
-180.113	117.541	306.567
-184.197	107.117	305.987
-187.742	96.516	305.076
-190.882	85.602	303.967
-193.503	74.503	302.551
-195.607	63.235	300.845
-197.195	51.816	298.862
-198.268	40.261	296.616
-198.827	28.588	294.123
-198.876	16.813	291.395
-198.414	4.953	288.448
-197.443	-6.974	285.297
-195.965	-18.952	281.954
-193.981	-30.965	278.436
-191.493	-42.995	274.755
-188.502	-55.025	270.928
-185.010	-67.039	266.967
-181.018	-79.021	262.887
-176.527	-90.952	258.703
-171.946	-102.405	254.406
-166.756	-113.613	249.976
-161.133	-124.608	245.506
-154.884	-135.381	241.094
-148.453	-145.750	236.554
-141.517	-155.875	231.997
-134.122	-165.492	227.606
-126.384	-174.788	223.144
-118.301	-183.624	218.865
-109.840	-191.979	214.544
-101.071	-199.786	210.400
-92.083	-207.137	206.368
-82.639	-213.954	202.433
-73.098	-220.204	198.791
-63.076	-225.998	195.133
-52.892	-231.168	191.678
-42.536	-235.728	188.454
-32.112	-239.583	185.505
-21.469	-242.860	182.781
-10.955	-245.383	180.318
-0.091	-247.434	178.111
10.548	-248.715	176.183
21.322	-249.448	174.501
32.090	-249.385	173.128
42.791	-248.810	171.987
53.363	-247.560	171.176
63.979	-245.639	170.611
74.346	-243.029	170.314
84.633	-239.883	170.400
94.717	-235.929	170.710
104.440	-231.331	171.326
114.069	-226.214	172.269
123.422	-220.360	173.501
132.418	-213.927	174.973
141.109	-206.870	176.741
149.544	-199.350	178.764
157.576	-191.218	181.030
165.146	-182.653	183.536
172.456	-173.644	186.263
179.043	-165.301	189.209
185.798	-153.839	192.390
191.456	-144.351	195.722
196.962	-133.156	199.260
201.896	-121.885	202.926
206.185	-111.039	206.776
210.057	-99.426	210.741
213.425	-87.663	214.764
216.341	-75.643	218.775
218.774	-63.515	222.927
220.688	-51.191	227.125
222.092	-38.866	231.373
222.966	-26.513	235.695
223.356	-13.830	239.950
223.206	-1.318	244.212
222.599	11.301	248.472
221.522	23.888	252.710
219.840	36.379	256.875
217.669	48.695	260.905
215.023	60.813	264.794
211.917	72.715	268.535
208.364	84.379	272.121
204.381	95.786	275.547
199.981	106.915	278.805
195.179	117.745	281.889
189.988	128.256	284.794
184.425	138.428	287.511
178.503	148.241	290.036
172.236	157.674	292.361
165.640	166.706	294.479
158.728	175.318	296.386
151.516	183.489	298.073
144.017	191.198	299.534
136.246	198.426	300.764
128.219	205.151	301.756
119.948	211.354	302.502
111.449	217.014	302.997
102.736	222.110	303.235
93.824	226.624	303.208
84.727	230.533	302.910
75.460	233.817	302.335
65.927	236.593	301.406
56.323	238.758	300.368
46.503	240.350	299.067
36.626	241.384	297.502
26.801	241.805	295.832
16.823	241.611	293.884
7.003	240.839	291.835
-2.913	239.411	289.529
-12.885	237.432	287.018
-22.597	234.863	284.393
-32.451	231.696	281.547
-41.878	227.935	278.652
-51.417	223.586	275.530
-60.628	218.731	272.333
-69.794	213.238	269.001
-78.643	207.196	265.598
-87.315	200.634	262.118
-95.697	193.604	258.580
-103.791	186.049	254.975
-111.569	178.056	251.307
-119.009	169.525	247.613
-125.994	160.699	243.923
-132.708	151.337	240.214
-138.937	141.634	236.512
-144.729	131.564	232.852
-150.172	121.147	229.236
-155.142	110.388	225.664
-159.636	99.335	222.134
-163.654	87.984	218.665
-167.190	76.417	215.304
-170.205	64.549	211.938
-172.832	52.516	208.835
-174.915	40.295	205.657
-176.388	27.998	202.737
-177.351	15.511	199.963
-177.734	3.203	197.319
-177.689	-9.491	194.835
-177.443	-22.697	192.401
-176.177	-34.924	190.305
-174.497	-47.203	188.385
-172.631	-59.870	186.646
-170.206	-72.186	185.116
-167.116	-84.393	183.828
-163.635	-96.291	182.758
-159.546	-108.079	182.024
-155.102	-119.410	181.324
-150.212	-130.559	181.009
-144.734	-141.356	180.836
-138.901	-151.848	181.033
-132.536	-161.975	181.391
-125.857	-171.583	181.855
-118.704	-180.882	182.749
-111.253	-189.641	183.750
-103.311	-197.968	185.045
-95.159	-205.714	186.535
-86.539	-213.060	188.237
-77.686	-219.861	190.131
-68.482	-226.120	192.242
-59.215	-231.776	194.656
-49.582	-236.834	197.132
-39.829	-241.309	199.857
-30.029	-245.078	202.769
-20.016	-248.253	205.804
-9.909	-250.814	209.013
0.105	-252.598	212.373
10.237	-253.794	215.785
20.532	-254.429	219.323
30.663	-254.331	222.977
40.752	-253.535	226.626
50.932	-252.213	230.353
60.933	-250.242	234.140
70.824	-247.606	237.888
80.697	-244.416	241.657
90.273	-240.614	245.440
99.857	-236.277	249.150
109.198	-231.364	252.826
118.241	-225.911	256.440
127.104	-219.927	259.957
135.791	-213.446	263.408
144.131	-206.410	266.708
152.107	-199.018	269.926
159.039	-193.815	273.260
167.234	-182.168	275.828
174.055	-173.961	278.584
180.723	-164.095	281.114
186.808	-153.930	283.406
192.009	-144.258	285.492
197.420	-133.794	287.405
202.397	-123.031	289.139
206.865	-112.038	290.580
210.944	-100.874	291.835
214.544	-89.411	292.848
217.762	-77.661	293.606
220.479	-65.808	294.096
222.737	-53.909	294.371
224.528	-42.042	294.363
225.815	-30.017	294.095
226.721	-17.909	293.593
227.055	-5.971	292.805
226.922	5.916	291.753
226.325	17.729	290.448
225.272	29.441	288.902
223.767	41.027	287.128
221.815	52.462	285.136
219.422	63.720	282.940
216.592	74.778	280.551
213.331	85.608	277.982
209.645	96.187	275.244
205.537	106.489	272.349
201.014	116.488	269.309
196.080	126.160	266.137
190.741	135.479	262.845
185.003	144.421	259.443
178.869	152.959	255.945
172.346	161.069	252.363
165.439	168.725	248.708
158.152	175.902	244.992
150.491	182.576	241.228
142.462	188.720	237.428
134.069	194.309	233.603
125.505	199.369	229.820
116.669	203.924	226.052
107.530	207.933	222.439
98.249	211.322	218.795
88.653	214.111	215.307
78.949	216.362	211.946
69.041	217.999	208.690
58.996	219.060	205.672
48.876	219.458	202.689
38.615	219.303	200.063
28.295	218.420	197.469
17.836	216.972	195.116
7.403	214.907	192.999
-3.026	212.247	191.084
-13.333	208.980	189.392
-23.685	205.041	187.893
-33.867	200.545	186.652
-43.831	195.482	185.687
-53.704	189.825	184.918
-63.255	183.705	184.411
-72.698	176.960	184.142
-81.800	169.811	184.100
-90.670	162.148	184.301
-99.214	153.991	184.733
-107.403	145.339	185.338
-115.243	136.319	186.203
-122.673	126.973	187.288
-129.780	117.203	188.585
-136.480	107.126	190.086
-142.749	96.740	191.821
-148.617	86.092	193.713
-154.068	75.192	195.775
-159.070	64.075	198.133
-163.703	52.635	200.604
-167.800	41.100	203.193
-171.438	29.364	205.867
-174.700	17.622	208.814
-177.160	6.034	211.839
-179.112	-5.540	214.863
-180.767	-17.450	217.885
-182.545	-30.718	221.271
-183.268	-42.778	224.650
-182.900	-53.712	227.844
-182.469	-65.296	231.165
-181.345	-76.841	234.484
-179.897	-88.293	237.786
-178.243	-99.641	241.087
-175.773	-110.730	244.318
-172.719	-121.667	247.591
-169.277	-132.140	250.705
-165.410	-142.449	253.815
-161.014	-152.443	256.827
-156.213	-162.047	259.784
-150.937	-171.376	262.686
-145.275	-180.227	265.344
-139.256	-188.732	268.072
-132.838	-196.824	270.598
-126.005	-204.476	273.099
-118.908	-211.623	275.392
-111.505	-218.288	277.541
-103.725	-224.494	279.565
-95.660	-230.289	281.376
-87.357	-235.527	283.081
-78.725	-240.298	284.591
-69.913	-244.451	285.907
-60.867	-248.073	287.043
-51.667	-251.093	288.002
-42.364	-253.470	288.801
-32.676	-255.381	289.307
-22.957	-256.642	289.637
-13.127	-257.281	289.740
-3.309	-257.313	289.663
6.757	-256.787	289.326
16.760	-255.695	288.820
26.772	-254.022	288.090
36.764	-251.732	287.166
46.672	-248.908	286.033
56.494	-245.498	284.716
66.285	-241.527	283.215
75.890	-237.022	281.520
85.303	-231.889	279.608
94.594	-226.298	277.533
103.570	-220.115	275.244
112.464	-213.523	272.861
121.096	-206.355	270.279
129.355	-198.733	267.533
137.272	-190.693	264.630
144.470	-184.477	261.685
152.516	-173.274	258.409
160.079	-161.900	254.876
165.973	-154.445	251.738
172.393	-143.856	248.235
178.536	-133.279	244.772
183.953	-123.011	241.258
189.027	-111.999	237.721
193.743	-100.759	234.034
198.052	-89.404	230.423
201.894	-77.775	226.750
205.302	-66.147	223.170
208.230	-54.232	219.524
210.634	-42.431	215.999
212.557	-30.633	212.534
213.948	-18.759	209.105
214.898	-6.877	205.788
215.304	4.902	202.582
215.210	16.686	199.501
214.604	28.210	196.603
213.510	39.905	193.808
211.819	51.272	191.224
209.717	62.515	188.828
207.075	73.474	186.611
203.953	84.329	184.599
200.332	94.867	182.845
196.226	105.134	181.287
191.708	115.503	180.115
186.614	124.754	178.966
181.167	133.940	178.229
175.167	142.455	177.679
168.757	150.571	177.357
162.066	158.408	177.368
154.805	165.609	177.607
147.298	172.348	178.081
139.379	178.572	178.820
131.165	184.257	179.801
122.745	189.313	180.969
113.912	193.820	182.383
104.850	197.759	184.090
95.499	201.105	186.015
85.940	203.890	188.179
76.218	206.179	190.633
66.330	207.863	193.303
56.261	208.938	196.253
46.173	209.522	199.378
35.866	209.409	202.654
25.559	208.769	206.153
15.222	207.543	209.772
5.031	205.695	213.584
-5.293	203.262	217.495
-15.514	200.147	221.438
-25.699	196.660	225.495
-35.618	192.553	229.596
-45.648	187.853	233.711
-55.336	182.670	237.862
-64.934	176.969	242.013
-74.490	170.850	246.149
-83.602	164.274	250.258
-92.671	157.264	254.282
-101.469	149.891	258.246
-109.865	142.103	262.113
-118.018	133.990	265.883
-125.837	125.618	269.520
-133.444	116.843	273.012
-140.546	107.926	276.355
-147.284	98.702	279.543
-153.729	89.125	282.524
-159.733	79.474	285.291
-165.288	69.600	287.823
-170.564	59.528	290.196
-175.307	49.282	292.376
-179.669	38.847	294.206
-183.545	28.425	295.893
-186.922	17.853	297.258
-189.804	7.163	298.311
-192.193	-3.618	299.059
