NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-26, 17:05:36
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
237.389	-173.778	289.251
245.442	-164.833	290.143
253.048	-155.092	290.842
260.148	-145.108	291.336
266.636	-134.772	291.732
272.539	-123.852	291.989
277.710	-113.123	292.158
282.250	-101.879	291.959
286.239	-90.444	291.796
289.463	-78.989	291.289
291.953	-67.391	290.614
293.722	-55.678	289.778
294.782	-43.877	288.787
295.145	-32.017	287.646
294.823	-20.124	286.361
293.829	-8.227	284.938
292.175	3.647	283.384
289.873	15.471	281.704
286.936	27.217	279.904
283.375	38.856	277.990
279.203	50.362	275.969
274.432	61.708	273.845
269.074	72.864	271.625
263.143	83.805	269.316
256.649	94.502	266.922
249.605	104.927	264.451
242.024	115.054	261.907
233.918	124.854	259.297
225.298	134.299	256.626
216.178	143.363	253.902
206.569	152.018	251.129
196.484	160.236	248.314
185.935	167.989	245.462
174.935	175.250	242.580
163.495	181.991	239.674
151.627	188.185	236.749
139.345	193.804	233.811
126.660	198.821	230.867
113.802	203.269	228.060
100.733	207.133	225.278
87.543	210.378	222.482
74.085	213.088	219.895
60.453	215.183	217.365
46.654	216.677	214.964
32.755	217.593	212.699
18.897	217.914	210.587
4.899	217.629	208.515
-9.201	216.712	206.809
-23.332	215.269	205.230
-37.331	213.137	203.792
-50.853	210.364	202.454
-64.090	207.135	201.313
-76.941	203.254	200.333
-89.625	198.773	199.514
-102.076	193.705	198.879
-114.090	188.089	198.478
-125.865	181.903	198.305
-137.280	175.246	198.462
-148.372	168.078	198.850
-159.103	160.399	199.500
-169.254	152.371	200.415
-178.905	143.829	201.470
-187.938	134.887	202.715
-196.457	125.537	204.160
-204.409	115.852	205.753
-211.889	105.900	207.560
-218.409	95.585	209.456
-224.245	84.958	211.500
-229.477	73.953	213.700
-234.064	62.796	216.041
-237.964	51.435	218.505
-241.111	39.950	221.141
-243.639	28.276	224.017
-245.129	17.052	226.956
-246.393	4.989	230.023
-247.286	-7.231	233.063
-247.891	-20.502	236.416
-246.057	-30.984	239.475
-244.541	-42.728	242.740
-242.253	-54.466	245.990
-239.309	-65.994	249.206
-235.769	-77.438	252.507
-231.435	-89.045	255.761
-226.474	-100.274	258.980
-220.912	-111.225	262.119
-214.778	-121.997	265.134
-207.888	-132.524	268.172
-200.529	-142.814	270.985
-192.677	-152.724	273.727
-184.150	-162.394	276.301
-175.153	-171.823	278.761
-165.703	-180.865	281.138
-155.715	-189.521	283.333
-145.272	-197.811	285.243
-134.469	-205.640	287.092
-123.214	-213.037	288.710
-111.640	-220.010	290.163
-99.947	-226.365	291.535
-87.820	-232.305	292.515
-75.272	-237.815	293.468
-62.565	-242.700	294.165
-50.016	-246.901	294.669
-37.176	-250.608	294.964
-24.167	-253.766	295.019
-11.102	-256.231	294.828
2.048	-258.247	294.476
15.393	-259.625	293.867
28.646	-260.484	293.076
41.979	-260.768	292.098
55.184	-260.289	290.872
67.950	-259.191	289.333
80.896	-257.599	287.679
93.697	-255.398	285.841
106.314	-252.717	283.839
118.572	-249.277	281.622
130.710	-245.324	279.289
142.167	-240.807	276.691
153.417	-235.481	273.917
164.414	-229.914	271.136
175.149	-223.670	268.212
185.533	-216.856	265.189
195.380	-209.993	262.077
204.334	-204.892	259.204
214.079	-193.462	255.618
222.502	-184.904	252.285
230.252	-176.686	249.027
237.927	-166.126	245.663
244.783	-155.870	242.272
250.935	-145.778	238.983
256.500	-135.151	235.631
261.426	-124.159	232.337
265.703	-112.783	229.080
269.295	-101.260	225.955
272.213	-89.626	222.767
274.556	-77.582	219.851
276.150	-65.573	217.019
277.131	-53.315	214.195
277.446	-41.097	211.591
277.025	-28.836	209.113
275.936	-16.504	206.757
274.113	-4.250	204.530
271.565	7.929	202.457
268.409	20.049	200.612
264.612	32.049	198.954
260.103	43.949	197.515
254.909	55.710	196.292
249.060	67.295	195.284
242.585	78.667	194.486
235.512	89.787	193.897
227.871	100.619	193.513
219.691	111.124	193.332
211.000	121.265	193.352
201.828	131.004	193.570
192.204	140.304	193.982
182.156	149.127	194.586
171.714	157.435	195.381
160.792	165.319	196.377
149.467	172.277	197.426
137.755	179.100	198.760
125.798	185.389	200.308
113.511	191.131	201.965
100.985	196.322	203.798
88.184	200.954	205.810
75.240	204.971	207.960
62.147	208.469	210.218
48.837	211.378	212.687
35.509	213.706	215.175
22.000	215.394	217.956
8.478	216.473	220.775
-4.913	216.935	223.659
-18.363	216.837	226.663
-31.278	216.058	229.681
-44.232	214.726	232.740
-57.259	212.754	235.930
-70.114	210.215	239.132
-82.692	207.083	242.466
-95.139	203.409	245.760
-107.316	199.112	249.023
-119.103	194.315	252.358
-130.512	188.916	255.621
-141.548	183.100	258.857
-152.112	176.804	262.041
-162.356	170.006	265.187
-172.030	162.806	268.228
-181.175	155.248	271.239
-189.912	147.173	274.120
-198.020	138.768	276.882
-205.620	129.997	279.541
-212.740	120.910	282.086
-219.318	111.381	284.483
-225.269	101.650	286.778
-230.531	91.680	288.856
-235.284	81.430	290.806
-239.462	70.931	292.711
-242.958	60.238	294.398
-245.781	49.375	295.867
-247.935	38.366	297.120
-249.428	27.235	298.156
-250.265	16.007	298.977
-250.453	4.706	299.583
-249.998	-6.643	299.973
-248.907	-18.017	300.150
-247.186	-29.390	300.114
-244.841	-40.740	299.864
-241.879	-52.040	299.403
-238.305	-63.268	298.729
-234.127	-74.398	297.845
-229.350	-85.407	296.750
-223.981	-96.270	295.445
-218.026	-106.963	293.931
-211.491	-117.461	292.208
-204.383	-127.740	290.277
-196.709	-137.777	288.138
-188.473	-147.546	285.792
-179.647	-156.979	283.302
-170.435	-166.046	280.681
-160.789	-174.736	277.809
-150.625	-183.074	274.846
-140.184	-190.986	271.915
-129.254	-198.410	268.731
-117.932	-205.407	265.502
-106.527	-211.851	262.227
-94.753	-217.821	258.828
-82.624	-223.300	255.237
-70.322	-228.236	251.734
-57.641	-232.658	248.133
-45.031	-236.374	244.518
-32.045	-239.567	240.841
-18.989	-242.174	237.168
-5.910	-244.202	233.514
7.321	-245.560	229.916
20.464	-246.169	226.260
33.710	-246.255	222.780
46.765	-245.651	219.300
59.810	-244.407	215.962
72.725	-242.501	212.709
85.431	-240.037	209.600
97.952	-236.921	206.595
110.331	-233.273	203.762
122.300	-229.120	201.091
134.122	-224.210	198.549
145.563	-218.934	196.242
156.544	-212.793	194.080
167.097	-206.236	192.076
177.307	-199.151	190.258
187.042	-191.597	188.787
196.527	-183.647	187.476
204.610	-177.646	186.197
213.479	-165.803	185.376
221.388	-155.745	184.831
228.310	-146.941	184.429
234.885	-136.159	184.289
240.625	-125.527	184.358
245.886	-114.889	184.837
250.499	-103.497	185.451
254.498	-91.807	186.306
257.738	-79.948	187.390
260.363	-67.854	188.795
262.326	-55.723	190.402
263.599	-43.407	192.234
264.312	-31.097	194.344
264.236	-18.706	196.609
263.563	-6.336	199.083
262.256	5.891	201.758
260.249	18.012	204.595
257.662	30.138	207.656
254.801	42.002	210.919
251.193	53.746	214.281
246.759	65.303	217.706
241.805	76.725	221.281
236.226	87.914	224.938
230.096	99.194	228.745
223.468	109.853	232.572
216.317	120.180	236.489
208.669	130.153	240.468
200.547	139.748	244.477
191.977	148.942	248.487
182.984	157.712	252.468
173.592	166.034	256.389
163.826	173.886	260.221
153.711	181.243	263.933
143.271	188.082	267.495
132.411	194.442	271.059
121.224	200.273	274.491
109.988	205.570	277.739
98.412	210.258	280.819
86.485	214.400	283.631
74.411	218.025	286.380
61.940	221.113	288.898
49.506	223.598	291.349
36.964	225.544	293.525
24.251	226.966	295.512
11.780	227.749	297.323
-0.916	228.023	298.930
-13.561	227.694	300.328
-25.989	226.821	301.517
-38.445	225.364	302.477
-50.878	223.344	303.217
-63.040	220.849	303.777
-75.082	217.840	304.097
-87.066	214.125	304.137
-98.756	210.017	303.994
-110.087	205.389	303.591
-121.265	200.253	302.991
-131.922	194.780	302.202
-142.323	188.683	301.163
-152.182	182.466	299.996
-161.766	175.529	298.537
-170.742	168.396	296.950
-179.286	160.732	295.176
-187.303	152.791	293.232
-194.741	144.549	291.097
-201.522	136.095	288.759
-207.700	127.204	286.255
-213.277	117.907	283.598
-218.253	108.234	280.801
-222.627	98.217	277.876
-226.401	87.885	274.835
-229.573	77.270	271.691
-232.145	66.402	268.457
-234.117	55.312	265.143
-235.488	44.030	261.764
-236.259	32.587	258.332
-236.431	21.014	254.858
-236.002	9.342	251.356
-234.975	-2.399	247.837
-233.348	-14.178	244.314
-231.122	-25.965	240.800
-228.297	-37.729	237.307
-224.873	-49.438	233.847
-220.851	-61.064	230.433
-216.230	-72.574	227.077
-211.012	-83.938	223.792
-205.195	-95.126	220.590
-198.781	-106.106	217.483
-191.769	-116.849	214.484
-184.160	-127.323	211.605
-175.954	-137.498	208.859
-167.151	-147.343	206.258
-157.891	-156.730	203.821
-148.146	-165.803	201.506
-137.944	-174.466	199.462
-127.287	-182.682	197.548
-116.411	-190.335	195.698
-104.953	-197.663	194.114
-93.355	-204.386	192.825
-81.237	-210.692	191.573
-69.053	-216.385	190.678
-56.402	-221.619	189.803
-43.656	-226.219	189.278
-30.780	-230.297	188.949
-17.933	-233.666	188.869
-4.813	-236.551	188.930
8.517	-238.810	189.215
21.761	-240.480	189.728
34.883	-241.432	190.453
48.140	-241.777	191.387
61.129	-241.470	192.507
74.174	-240.544	193.867
86.805	-238.779	195.358
99.489	-236.525	197.086
111.728	-233.573	198.985
123.818	-230.003	201.060
135.557	-225.718	203.246
146.987	-221.087	205.651
158.046	-215.648	208.162
168.714	-209.789	210.820
179.010	-203.451	213.598
188.806	-196.694	216.508
198.006	-190.511	219.557
207.144	-181.999	222.599
215.861	-172.419	225.612
223.445	-165.479	229.027
231.038	-155.858	232.375
237.835	-146.405	235.672
244.007	-136.873	239.081
249.744	-126.671	242.533
254.794	-116.034	245.917
259.303	-105.262	249.380
263.177	-94.180	252.851
266.233	-82.684	256.219
268.724	-71.023	259.490
270.557	-59.415	262.714
271.706	-47.451	265.816
272.184	-35.479	268.784
272.007	-23.520	271.615
271.190	-11.597	274.305
269.752	0.270	276.851
267.708	12.059	279.249
265.074	23.750	281.494
261.867	35.319	283.585
258.104	46.748	285.516
253.801	58.013	287.285
248.975	69.094	288.888
243.641	79.969	290.321
237.817	90.616	291.580
231.519	101.016	292.663
224.763	111.145	293.564
217.566	120.984	294.281
209.945	130.510	294.810
201.915	139.702	295.148
193.494	148.539	295.290
184.697	156.999	295.234
175.541	165.062	294.974
166.044	172.705	294.509
156.220	179.908	293.834
146.087	186.649	292.946
135.661	192.906	291.840
124.958	198.659	290.514
113.996	203.886	288.964
102.790	208.566	287.185
91.357	212.677	285.176
79.714	216.198	282.930
67.876	219.107	280.447
55.861	221.384	277.720
43.773	223.125	274.814
31.679	224.299	271.769
19.468	224.900	268.526
7.369	224.938	265.261
-4.685	224.411	261.920
-16.543	223.240	258.417
-28.472	221.540	254.910
-40.257	219.293	251.374
-52.050	216.525	247.848
-63.508	213.077	244.308
-75.046	209.126	240.775
-86.252	204.658	237.327
-97.071	199.501	233.920
-107.674	193.921	230.543
-118.018	187.789	227.289
-127.918	181.119	224.147
-137.615	174.018	221.015
-146.634	166.408	218.023
-155.219	158.307	215.159
-163.347	149.829	212.411
-171.022	140.922	209.764
-178.070	131.565	207.295
-184.475	121.846	204.982
-190.427	111.724	202.816
-195.782	101.317	200.832
-200.474	90.596	199.063
-204.614	79.579	197.510
-208.214	68.342	196.159
-211.080	56.938	194.965
-213.334	45.329	194.023
-215.023	33.566	193.242
-215.869	22.057	192.674
-216.291	9.984	192.494
-216.199	-2.438	192.360
-215.792	-15.291	192.615
-213.875	-26.412	192.868
-211.668	-38.346	193.459
-208.922	-50.273	194.252
-205.667	-62.266	195.176
-201.588	-74.084	196.359
-197.100	-85.697	197.764
-192.010	-97.211	199.255
-186.290	-108.459	200.955
-179.997	-119.515	202.788
-173.177	-130.187	204.792
-165.796	-140.676	206.935
-157.805	-150.805	209.241
-149.311	-160.555	211.613
-140.512	-169.872	214.227
-131.375	-178.709	216.772
-121.569	-187.234	219.451
-111.600	-195.207	222.303
-101.166	-202.740	225.095
-90.183	-209.916	228.022
-79.146	-216.522	231.028
-67.973	-222.497	234.005
-56.427	-228.052	236.988
-44.895	-232.976	240.065
-32.937	-237.474	243.091
-20.947	-241.371	246.118
-9.010	-244.612	249.107
3.307	-247.480	252.016
15.294	-249.470	254.940
27.760	-251.093	257.749
39.756	-251.886	260.508
51.924	-252.213	263.185
64.072	-251.968	265.760
75.973	-251.007	268.165
87.794	-249.402	270.509
99.518	-247.362	272.778
110.937	-244.474	274.822
121.813	-240.945	276.722
132.991	-237.232	278.578
143.564	-232.579	280.247
154.182	-227.683	281.790
163.873	-221.964	283.070
173.456	-215.760	284.161
182.236	-210.755	285.242
190.243	-207.971	286.561
200.730	-191.708	286.355
207.740	-187.681	287.090
215.425	-177.887	287.245
222.518	-168.355	287.280
228.826	-159.918	287.185
234.866	-150.506	287.012
240.151	-140.341	286.413
245.149	-130.252	285.782
249.390	-119.632	284.935
253.244	-108.823	283.888
256.442	-97.883	282.746
259.078	-86.832	281.364
261.189	-75.315	279.887
262.633	-63.708	278.247
263.423	-52.036	276.453
263.574	-40.324	274.515
263.101	-28.595	272.444
262.018	-16.875	270.249
260.339	-5.187	267.941
258.078	6.443	265.529
255.250	17.991	263.025
251.869	29.433	260.437
247.949	40.744	257.776
243.504	51.899	255.052
238.550	62.875	252.275
233.099	73.646	249.456
227.168	84.188	246.604
220.769	94.476	243.729
213.917	104.487	240.842
206.626	114.195	237.952
198.911	123.576	235.070
190.786	132.606	232.206
182.266	141.260	229.369
173.364	149.513	226.570
164.095	157.341	223.820
154.473	164.720	221.127
144.513	171.624	218.503
134.228	178.030	215.957
123.634	183.913	213.499
112.744	189.249	211.140
101.572	194.012	208.889
90.134	198.179	206.757
78.353	201.812	204.682
66.309	204.896	202.887
54.265	207.389	201.311
42.118	209.307	199.811
29.813	210.619	198.518
17.479	211.322	197.371
5.188	211.442	196.487
-7.115	210.989	195.760
-19.347	209.917	195.297
-31.575	208.165	194.955
-43.546	205.835	194.852
-55.284	202.942	195.029
-67.003	199.507	195.329
-78.406	195.469	195.880
-89.526	190.870	196.650
-100.399	185.749	197.595
-110.940	180.112	198.798
-121.042	173.979	200.190
-130.750	167.280	201.749
-140.171	160.166	203.447
-149.096	152.550	205.357
-157.566	144.493	207.415
-165.496	136.071	209.640
-173.016	127.172	211.953
-179.958	117.941	214.449
-186.418	108.345	217.075
-192.410	98.449	219.868
-197.813	88.273	222.739
-202.688	77.872	225.732
-207.032	67.174	228.888
-210.803	56.396	232.037
-214.049	45.338	235.273
-216.533	34.160	238.542
-218.466	22.884	241.857
-219.647	11.490	245.081
-219.977	0.543	248.325
-219.741	-10.458	251.530
-219.679	-23.023	254.638
-218.727	-34.991	257.702
-216.758	-46.297	260.722
-214.300	-57.353	263.446
-211.234	-68.599	266.188
-207.727	-80.045	268.870
-203.714	-91.222	271.342
-199.043	-102.165	273.757
-194.004	-112.906	275.969
-188.198	-123.461	278.145
-182.177	-133.739	280.098
-175.648	-143.699	281.751
-168.641	-153.406	283.420
-161.351	-162.757	284.982
-153.372	-171.818	286.102
-145.178	-180.415	287.175
-136.609	-188.654	287.965
-127.545	-196.611	288.657
-117.907	-204.208	289.098
-108.483	-211.053	289.414
-98.149	-217.785	289.441
-87.653	-223.951	289.304
-76.895	-229.668	289.002
-65.838	-234.899	288.400
-54.520	-239.608	287.669
-43.406	-243.649	286.828
-31.756	-247.252	285.623
-20.295	-250.182	284.280
-8.862	-252.510	282.769
2.691	-254.301	281.070
14.538	-255.687	279.198
26.281	-256.383	277.169
38.020	-256.461	274.987
49.667	-255.940	272.635
61.215	-254.914	270.202
72.515	-253.173	267.573
83.757	-250.818	264.816
94.653	-247.845	261.940
105.344	-244.167	258.896
115.754	-239.825	255.785
125.800	-235.009	252.587
135.692	-229.650	249.333
145.347	-223.664	246.029
154.724	-217.298	242.757
163.746	-210.354	239.463
172.311	-202.842	236.088
180.665	-194.948	232.812
188.072	-188.581	229.692
195.900	-177.467	226.196
203.134	-166.946	222.973
209.140	-159.024	220.073
215.131	-148.389	217.054
220.614	-137.496	214.146
225.326	-127.250	211.399
229.610	-116.447	208.758
233.342	-105.149	206.210
236.491	-93.697	203.778
239.042	-82.021	201.575
240.995	-70.153	199.375
242.338	-58.266	197.502
243.046	-46.052	195.640
243.118	-33.884	193.999
242.640	-21.757	192.585
241.570	-9.623	191.331
239.848	2.391	190.338
237.576	14.542	189.500
234.788	26.528	188.909
231.407	38.409	188.572
227.457	50.048	188.402
222.960	61.655	188.468
217.914	73.020	188.735
212.346	84.204	189.232
206.235	95.060	189.924
199.611	105.685	190.870
192.450	116.006	192.010
184.929	126.383	193.440
176.903	135.688	194.907
168.341	144.633	196.654
159.484	152.974	198.464
150.271	161.127	200.521
140.680	168.767	202.761
130.824	175.884	205.128
120.797	182.503	207.559
110.295	188.541	210.229
99.606	193.996	212.950
88.613	198.922	215.793
77.345	203.291	218.666
66.186	207.025	221.705
54.585	210.225	224.820
43.043	212.869	227.954
31.344	214.896	231.268
19.709	216.232	234.545
8.122	217.066	237.978
-3.502	217.304	241.339
-15.062	216.979	244.735
-26.549	216.128	248.151
-37.896	214.635	251.557
-49.172	212.536	254.921
-60.305	209.753	258.231
-71.297	206.474	261.492
-82.116	202.611	264.672
-92.723	198.169	267.765
-103.117	193.280	270.779
-113.256	187.899	273.698
-123.093	181.932	276.491
-132.528	175.641	279.174
-141.856	168.801	281.734
-150.702	161.700	284.196
-159.032	154.193	286.464
-166.937	146.304	288.566
-174.238	138.117	290.443
-181.060	129.529	292.080
-187.405	120.652	293.542
-193.279	111.560	294.863
-198.657	102.152	295.870
-203.464	92.475	296.610
-207.704	82.553	297.091
-211.380	72.410	297.321
-214.497	62.069	297.307
-217.058	51.555	297.058
-219.066	40.892	296.581
-220.526	30.103	295.884
-221.441	19.213	294.975
-221.814	8.245	293.860
-221.650	-2.776	292.549
-220.952	-13.826	291.048
-219.724	-24.882	289.365
-217.969	-35.920	287.509
-215.691	-46.915	285.486
-212.894	-57.844	283.305
-209.582	-68.683	280.973
-205.758	-79.407	278.498
-201.425	-89.993	275.887
-196.588	-100.416	273.149
-191.251	-110.654	270.291
-185.416	-120.681	267.321
-179.088	-130.473	264.246
-172.270	-140.008	261.074
-164.966	-149.260	257.813
-157.180	-158.207	254.471
-148.915	-166.823	251.056
-140.175	-175.085	247.574
-130.964	-182.969	244.034
-121.609	-190.191	240.340
-111.815	-197.057	236.820
-101.701	-203.405	233.104
-91.384	-209.169	229.595
-80.671	-214.418	225.944
-70.235	-218.902	222.555
-59.187	-223.018	219.191
-47.784	-226.673	215.811
-36.176	-229.695	212.528
-24.484	-232.148	209.391
-12.631	-234.125	206.399
-0.686	-235.410	203.490
11.291	-236.215	200.790
23.292	-236.340	198.212
35.161	-235.802	195.854
47.010	-234.657	193.677
58.649	-232.765	191.696
70.132	-230.280	189.949
81.639	-227.190	188.379
92.932	-223.582	187.065
104.016	-219.301	185.938
114.511	-214.264	185.060
125.009	-208.915	184.417
134.825	-202.689	183.978
144.663	-196.282	183.779
153.985	-189.127	183.783
162.816	-181.664	184.051
171.526	-173.700	184.582
179.228	-167.753	185.063
187.622	-156.509	186.111
195.099	-146.586	187.204
201.759	-137.895	188.577
208.136	-127.519	190.122
213.817	-117.262	191.938
218.876	-106.795	193.897
223.498	-95.860	196.114
227.701	-84.689	198.478
231.429	-73.334	201.048
234.547	-61.804	203.834
237.094	-50.191	206.720
239.045	-38.452	209.765
240.404	-26.721	212.903
241.222	-14.800	216.174
241.436	-3.087	219.533
241.036	8.695	222.963
240.008	20.369	226.452
238.371	31.915	229.986
236.146	43.314	233.553
233.350	54.547	237.141
230.003	65.594	240.737
226.126	76.435	244.330
221.736	87.051	247.906
216.853	97.422	251.453
211.496	107.530	254.959
205.685	117.354	258.411
199.439	126.875	261.797
192.777	136.074	265.104
185.719	144.931	268.321
178.283	153.427	271.435
170.490	161.542	274.432
162.357	169.257	277.302
153.905	176.552	280.031
145.153	183.407	282.607
136.120	189.804	285.018
126.825	195.723	287.251
117.287	201.144	289.293
107.527	206.048	291.134
97.562	210.416	292.759
87.413	214.227	294.157
77.099	217.463	295.315
66.639	220.103	296.221
56.051	222.130	296.862
45.356	223.522	297.226
34.519	224.375	297.441
23.505	224.720	297.397
12.709	224.452	297.122
1.682	223.710	296.627
-9.272	222.369	295.919
-20.029	220.482	295.028
-30.904	218.099	293.975
-41.606	215.246	292.725
-52.297	211.781	291.246
-62.825	207.790	289.592
-73.307	203.437	287.802
-83.491	198.460	285.781
-93.297	193.011	283.579
-102.947	187.212	281.248
-112.266	180.832	278.738
-121.176	174.106	276.119
-129.862	166.846	273.322
-138.263	159.263	270.417
-146.041	151.191	267.372
-153.537	142.787	264.234
-160.409	134.042	261.036
-167.060	124.975	257.731
-173.069	115.537	254.389
-178.634	105.887	250.986
-183.711	95.909	247.564
-188.253	85.729	244.123
-192.180	75.318	240.671
-195.546	64.684	237.183
-198.314	53.816	233.803
-200.528	42.779	230.360
-202.363	31.567	227.051
-203.393	20.220	223.843
-203.605	9.374	220.640
-203.621	-2.000	217.473
-203.451	-14.158	214.513
-202.556	-26.301	211.631
-200.565	-37.074	208.740
-198.192	-48.464	206.084
-195.285	-59.671	203.549
-191.826	-71.083	201.166
-187.770	-82.090	198.867
-183.220	-93.117	196.845
-178.011	-103.866	194.999
-172.341	-114.308	193.326
-166.169	-124.464	191.819
-159.454	-134.295	190.561
-152.247	-143.886	189.511
-144.700	-152.973	188.712
-136.466	-161.765	188.004
-128.145	-170.019	187.572
-119.152	-177.965	187.383
-110.119	-185.295	187.488
-100.365	-192.371	187.682
-90.586	-198.750	188.143
-80.319	-204.736	188.829
-69.820	-210.128	189.658
-59.027	-215.063	190.692
-47.802	-219.574	192.109
-36.845	-223.303	193.421
-25.415	-226.654	195.126
-13.955	-229.326	196.974
-2.511	-231.434	198.947
9.155	-232.947	201.151
20.609	-233.877	203.468
32.032	-234.133	205.846
43.655	-233.861	208.483
55.061	-232.834	211.162
66.265	-231.287	213.991
77.545	-229.155	216.899
88.520	-226.387	219.905
99.471	-223.183	223.014
110.165	-219.210	226.131
120.510	-214.773	229.303
130.665	-209.912	232.549
140.520	-204.326	235.773
150.011	-198.307	238.982
159.307	-191.853	242.227
167.482	-187.454	245.429
176.775	-177.346	248.517
184.966	-168.764	251.590
192.477	-161.584	254.780
199.770	-152.508	257.780
206.577	-143.732	260.687
212.790	-134.636	263.445
218.685	-124.931	266.223
224.055	-115.085	268.769
228.837	-104.931	271.278
233.204	-94.443	273.474
237.015	-83.711	275.637
240.229	-72.972	277.691
242.876	-61.806	279.453
244.931	-50.591	281.008
246.406	-39.349	282.361
247.311	-28.100	283.514
247.659	-16.867	284.471
247.460	-5.669	285.235
246.726	5.471	285.809
245.468	16.535	286.197
243.698	27.499	286.402
241.428	38.344	286.428
238.668	49.048	286.277
235.429	59.591	285.953
231.725	69.951	285.460
227.564	80.107	284.800
222.961	90.039	283.978
217.924	99.725	282.996
212.466	109.146	281.857
206.599	118.278	280.566
200.334	127.103	279.125
193.681	135.598	277.538
186.653	143.742	275.808
179.261	151.516	273.939
171.516	158.897	271.933
163.429	165.865	269.794
155.013	172.398	267.526
146.278	178.477	265.132
137.236	184.080	262.614
127.898	189.185	259.977
118.275	193.772	257.224
108.380	197.821	254.358
98.223	201.309	251.382
87.815	204.216	248.300
77.474	206.558	245.216
66.693	208.358	242.036
55.728	209.618	238.951
45.060	210.256	235.664
33.938	210.396	232.470
22.766	209.930	229.391
11.479	208.944	226.355
0.103	207.413	223.435
-11.238	205.272	220.522
-22.536	202.541	217.773
-33.688	199.329	215.137
-44.680	195.557	212.618
-55.585	191.187	210.247
-66.185	186.396	208.001
-76.670	181.054	205.958
-86.714	175.191	204.014
-96.486	168.909	202.259
-105.949	162.088	200.659
-115.020	154.893	199.228
-123.630	147.183	197.951
-131.918	139.015	196.850
-139.970	130.542	196.002
-147.364	121.612	195.284
-154.416	112.425	194.809
-161.022	102.831	194.484
-167.174	93.010	194.404
-172.818	82.896	194.514
-178.045	72.460	194.898
-182.648	61.891	195.439
-186.782	51.058	196.127
-190.330	40.071	197.107
-193.341	28.911	198.187
-195.673	17.983	199.521
-197.282	7.143	201.075
-198.671	-4.257	202.800
-200.127	-16.956	204.471
-201.703	-28.537	206.453
-203.136	-39.251	208.756
-204.163	-49.349	211.393
-204.521	-59.083	214.376
-203.945	-68.703	217.714
-202.174	-78.461	221.422
-198.944	-88.609	225.509
-193.992	-99.397	229.987
-187.055	-111.076	234.869
-180.090	-122.170	238.344
-173.069	-132.700	240.706
-165.963	-142.692	242.249
-158.743	-152.167	243.265
-151.381	-161.150	244.047
-143.848	-169.663	244.889
-136.116	-177.730	246.084
-128.157	-185.375	247.925
-119.941	-192.621	250.705
-111.288	-199.414	253.416
-102.312	-205.775	256.067
-93.030	-211.695	258.720
-83.462	-217.027	261.218
-73.676	-221.909	263.691
-63.784	-226.174	265.898
-53.426	-230.019	268.144
-43.065	-233.275	270.163
-32.373	-236.080	271.992
-21.694	-238.290	273.732
-10.670	-240.044	275.244
0.119	-241.083	276.688
11.210	-241.662	277.865
22.185	-241.738	278.942
33.258	-241.248	279.856
44.257	-240.231	280.552
55.178	-238.562	281.059
66.023	-236.473	281.402
76.631	-233.736	281.563
87.132	-230.424	281.508
97.471	-226.703	281.313
107.527	-222.370	280.878
117.456	-217.553	280.280
127.007	-212.207	279.511
136.360	-206.347	278.461
145.435	-199.979	277.316
153.652	-195.141	276.144
162.558	-186.230	274.327
171.189	-176.692	272.471
178.444	-170.545	270.897
185.810	-161.416	268.923
192.819	-152.282	266.836
199.255	-143.333	264.605
205.189	-133.998	262.273
210.733	-124.175	259.839
215.740	-114.203	257.268
220.264	-104.006	254.645
224.266	-93.489	251.824
227.737	-82.985	249.035
230.601	-72.401	246.152
233.064	-61.509	243.174
234.888	-50.553	240.126
236.190	-39.714	237.158
236.988	-28.720	234.105
237.263	-17.742	231.128
237.058	-6.637	228.148
236.355	4.472	225.234
234.952	15.465	222.362
232.848	26.465	219.484
230.254	37.364	216.710
227.125	48.047	213.983
223.534	58.625	211.426
219.427	68.914	208.946
214.792	79.088	206.591
209.706	88.895	204.380
204.023	98.506	202.273
197.947	107.807	200.359
191.499	117.017	198.627
184.643	125.306	196.985
177.336	133.346	195.526
169.485	140.942	194.222
161.085	147.906	193.009
152.439	154.672	192.042
143.515	160.949	191.235
134.119	166.800	190.675
124.406	172.128	190.274
114.489	176.915	190.051
104.252	181.246	190.104
93.706	185.034	190.337
83.035	188.286	190.713
72.096	190.979	191.375
61.013	193.098	192.173
49.899	194.741	193.159
38.611	195.760	194.381
27.274	196.219	195.754
15.943	196.153	197.389
4.631	195.602	199.172
-6.639	194.426	201.176
-17.836	192.732	203.297
-29.027	190.448	205.543
-39.998	187.640	207.973
-50.879	184.287	210.518
-61.585	180.419	213.186
-72.148	176.014	215.912
-82.452	171.139	218.815
-92.473	165.761	221.747
-102.286	159.909	224.751
-111.806	153.640	227.821
-120.886	146.921	230.943
-129.762	139.815	234.065
-138.169	132.303	237.235
-146.284	124.481	240.395
-153.823	116.260	243.570
-161.109	107.704	246.720
-167.876	98.935	249.854
-174.175	89.901	252.874
-180.027	80.583	255.931
-185.340	71.121	258.908
-190.133	61.360	261.777
-194.518	51.367	264.489
-198.141	41.300	267.084
-201.237	31.099	269.528
-203.808	20.786	271.819
