NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-26, 17:05:42
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
276.944	20.316	253.979
272.561	32.594	251.596
267.558	44.726	249.192
261.952	56.684	246.774
255.760	68.442	244.351
248.997	79.975	241.931
241.683	91.254	239.520
233.832	102.254	237.128
225.462	112.949	234.760
216.591	123.311	232.426
207.234	133.314	230.133
197.408	142.932	227.888
187.131	152.138	225.699
176.419	160.906	223.575
165.289	169.209	221.522
153.759	177.020	219.549
141.844	184.314	217.663
129.562	191.063	215.871
116.896	197.207	214.154
103.861	202.772	212.495
90.754	207.815	211.084
77.532	212.204	209.768
64.310	215.944	208.485
50.802	219.118	207.385
37.132	221.681	206.518
23.535	223.449	205.814
9.777	224.607	205.152
-3.956	225.007	204.655
-17.626	224.810	204.384
-31.387	223.997	204.293
-44.886	222.601	204.417
-58.370	220.636	204.783
-71.373	218.064	205.328
-84.175	214.828	206.044
-96.729	211.084	206.978
-108.922	206.696	208.104
-120.838	201.804	209.483
-132.315	196.327	210.998
-143.533	190.254	212.685
-154.211	183.709	214.494
-164.399	176.584	216.476
-174.227	168.944	218.568
-183.472	160.817	220.799
-192.235	152.109	223.107
-200.293	143.176	225.578
-207.855	133.636	228.137
-214.726	123.855	230.827
-220.966	113.729	233.589
-226.561	103.259	236.393
-231.561	92.428	239.329
-235.804	81.349	242.279
-239.302	70.048	245.232
-242.071	58.552	248.178
-244.123	46.887	251.110
-245.472	35.080	254.017
-246.133	23.156	256.890
-246.119	11.143	259.720
-245.444	-0.934	262.497
-244.121	-13.049	265.211
-242.165	-25.174	267.855
-239.590	-37.283	270.418
-236.409	-49.351	272.891
-232.635	-61.350	275.264
-228.283	-73.255	277.528
-223.367	-85.039	279.675
-217.901	-96.675	281.694
-211.897	-108.138	283.576
-205.371	-119.401	285.312
-198.335	-130.438	286.892
-190.804	-141.222	288.308
-182.792	-151.727	289.549
-174.312	-161.927	290.607
-165.378	-171.795	291.472
-156.003	-181.305	292.134
-146.203	-190.431	292.585
-135.990	-199.146	292.815
-125.378	-207.423	292.815
-114.382	-215.238	292.575
-103.014	-222.562	292.086
-91.289	-229.371	291.339
-78.988	-235.855	290.401
-66.594	-241.746	289.260
-54.153	-247.014	288.042
-41.746	-251.713	286.724
-29.039	-255.834	285.075
-16.123	-259.493	283.303
-2.999	-262.647	281.314
10.263	-265.144	279.179
23.544	-266.979	276.950
36.807	-268.091	274.552
50.003	-268.559	272.034
63.210	-268.398	269.441
76.152	-267.538	266.688
88.468	-265.878	263.900
101.083	-263.782	261.026
112.670	-260.648	257.980
124.314	-257.296	254.992
135.595	-253.069	251.861
146.798	-248.404	248.787
157.689	-243.073	245.680
168.033	-236.990	242.478
178.171	-230.356	239.351
187.831	-223.059	236.234
197.020	-215.203	233.107
205.731	-206.842	230.043
213.662	-199.303	227.088
221.653	-189.137	224.218
229.372	-176.893	221.394
235.429	-169.232	218.856
241.483	-158.032	216.292
247.019	-146.477	213.878
251.635	-135.626	211.616
255.717	-123.991	209.492
259.107	-112.127	207.399
261.953	-99.929	205.568
263.998	-87.495	203.849
265.414	-74.869	202.347
266.200	-62.127	201.072
266.227	-49.202	199.854
265.612	-36.111	198.893
264.365	-22.994	198.159
262.432	-9.956	197.600
259.871	3.233	197.277
256.622	16.211	197.111
252.884	29.221	197.208
248.425	41.994	197.498
243.412	54.603	197.957
237.783	67.009	198.613
231.606	79.191	199.447
224.803	91.029	200.451
217.466	102.563	201.625
209.615	113.772	202.964
201.270	124.631	204.466
192.451	135.120	206.125
183.178	145.214	207.939
173.471	154.892	209.903
163.350	164.130	212.013
152.835	172.906	214.266
141.945	181.197	216.657
130.811	188.823	219.077
119.332	195.943	221.670
107.562	202.548	224.313
95.688	208.567	227.056
83.575	213.995	229.826
71.354	218.788	232.646
58.899	223.003	235.578
46.321	226.604	238.464
33.634	229.567	241.407
21.021	231.922	244.288
8.293	233.599	247.235
-4.505	234.661	250.208
-17.124	235.018	253.205
-29.859	234.766	256.088
-42.385	233.875	258.970
-54.712	232.318	261.841
-66.965	230.081	264.646
-79.113	227.293	267.380
-90.976	223.974	270.123
-102.592	219.970	272.737
-113.875	215.393	275.277
-124.954	210.352	277.783
-135.606	204.639	280.125
-145.870	198.517	282.431
-155.782	191.789	284.604
-165.172	184.705	286.683
-174.128	177.107	288.631
-182.675	169.062	290.438
-190.656	160.636	292.104
-198.144	151.710	293.555
-205.006	142.570	294.853
-211.283	133.042	295.975
-217.014	123.141	296.909
-222.117	113.000	297.560
-226.741	102.412	298.176
-230.724	91.549	298.554
-234.071	80.438	298.701
-236.786	69.105	298.622
-238.872	57.578	298.322
-240.334	45.884	297.808
-241.175	34.050	297.084
-241.399	22.102	296.156
-241.010	10.068	295.030
-240.012	-2.025	293.711
-238.409	-14.150	292.205
-236.204	-26.280	290.517
-233.402	-38.388	288.653
-230.007	-50.448	286.618
-226.022	-62.431	284.418
-221.451	-74.311	282.058
-216.298	-86.061	279.544
-210.568	-97.654	276.882
-204.263	-109.063	274.076
-197.388	-120.261	271.133
-189.947	-131.221	268.058
-181.943	-141.915	264.857
-173.592	-152.318	261.603
-164.645	-162.453	258.265
-155.268	-172.128	254.867
-145.589	-181.350	251.444
-135.347	-190.259	248.000
-124.861	-198.692	244.556
-113.902	-206.630	241.102
-102.718	-214.045	237.710
-91.198	-220.934	234.269
-79.327	-227.300	230.937
-67.377	-233.009	227.618
-55.084	-238.202	224.302
-42.500	-242.892	221.092
-30.013	-246.736	217.917
-17.230	-250.059	214.931
-4.330	-252.718	211.989
8.565	-254.684	209.255
21.411	-256.002	206.648
34.204	-256.573	204.142
47.045	-256.449	201.799
59.673	-255.697	199.676
72.284	-254.316	197.722
84.627	-252.206	195.911
96.946	-249.466	194.332
108.926	-246.091	192.914
120.718	-242.031	191.756
132.143	-237.489	190.808
143.297	-232.226	190.074
154.013	-226.379	189.536
164.416	-219.953	189.260
174.366	-212.857	189.186
183.946	-205.273	189.360
193.068	-197.219	189.762
201.621	-188.536	190.351
209.192	-181.616	191.143
217.318	-169.341	192.121
224.184	-159.685	193.506
230.501	-149.058	195.000
236.370	-137.502	196.842
241.403	-126.486	198.646
245.885	-114.768	200.737
249.771	-102.688	203.125
252.962	-90.376	205.507
255.630	-77.976	208.075
257.661	-65.430	210.892
259.019	-52.717	213.712
259.778	-39.994	216.752
259.927	-27.132	219.826
259.414	-14.238	223.029
258.272	-1.319	226.291
256.613	11.478	229.732
254.199	24.309	233.130
251.123	37.007	236.588
247.411	49.547	240.090
243.091	61.904	243.621
238.190	74.053	247.163
232.736	85.968	250.702
226.756	97.626	254.220
220.277	108.999	257.702
213.327	120.064	261.131
205.933	130.796	264.493
198.122	141.169	267.770
189.922	151.159	270.946
181.359	160.740	274.005
172.463	169.887	276.932
163.259	178.575	279.711
153.776	186.780	282.324
144.040	194.475	284.757
134.078	201.637	286.992
123.920	208.239	289.014
113.590	214.258	290.808
103.118	219.667	292.356
92.530	224.442	293.642
81.219	228.752	294.767
69.899	232.421	295.756
58.075	235.570	296.553
45.930	238.119	297.094
34.161	240.056	297.447
22.134	241.402	297.502
10.357	242.139	297.426
-1.581	242.298	297.219
-13.608	241.823	296.755
-25.675	240.763	296.143
-37.590	239.081	295.344
-49.349	236.830	294.392
-61.044	233.991	293.271
-72.616	230.444	291.972
-83.859	226.401	290.541
-94.900	221.822	288.947
-105.609	216.585	287.159
-116.096	210.929	285.287
-126.101	204.637	283.176
-135.769	198.013	281.001
-145.089	190.748	278.673
-153.857	183.207	276.255
-162.214	175.095	273.707
-170.078	166.532	271.032
-177.450	157.552	268.279
-184.340	148.126	265.413
-190.597	138.334	262.487
-196.414	128.154	259.540
-201.667	117.560	256.499
-206.354	106.718	253.442
-210.279	95.723	250.365
-213.807	84.282	247.391
-216.735	72.596	244.238
-219.026	60.796	241.203
-220.669	48.692	238.143
-221.845	36.375	235.134
-222.321	24.028	232.172
-222.119	11.655	229.264
-221.259	-0.741	226.421
-219.762	-13.157	223.649
-217.648	-25.589	220.959
-214.939	-38.033	218.359
-211.655	-50.486	215.857
-207.817	-62.944	213.463
-203.446	-75.404	211.184
-198.562	-87.862	209.029
-192.800	-99.783	206.986
-186.676	-111.415	205.027
-179.795	-122.811	203.224
-172.467	-133.925	201.589
-164.613	-144.753	200.114
-156.231	-155.263	198.836
-147.447	-165.324	197.668
-138.124	-175.060	196.742
-128.387	-184.302	195.966
-118.357	-193.087	195.449
-108.040	-201.383	195.199
-97.304	-209.206	195.046
-86.377	-216.421	195.210
-75.073	-223.154	195.425
-63.472	-229.355	195.912
-51.645	-234.981	196.582
-39.865	-239.850	197.522
-27.698	-244.267	198.555
-15.581	-247.974	199.851
-3.235	-251.071	201.208
8.971	-253.462	202.751
21.252	-255.239	204.479
33.539	-256.297	206.288
45.876	-256.643	208.246
58.090	-256.385	210.326
70.352	-255.494	212.556
82.466	-253.808	214.929
94.340	-251.379	217.408
106.069	-248.545	220.012
117.494	-244.887	222.668
128.592	-240.543	225.402
139.548	-235.765	228.249
150.455	-230.379	231.142
160.704	-224.594	234.121
170.557	-217.995	237.057
179.957	-210.980	240.070
188.895	-203.445	243.029
196.735	-198.156	246.196
205.601	-186.489	248.922
213.030	-178.272	251.851
220.200	-168.533	254.714
226.903	-158.117	257.528
232.861	-148.336	260.382
238.355	-137.747	263.053
243.339	-126.724	265.696
247.738	-115.388	268.189
251.593	-103.772	270.626
254.848	-91.871	273.049
257.482	-79.792	275.108
259.549	-67.517	277.215
261.033	-55.066	279.181
261.931	-42.507	280.893
262.200	-29.942	282.412
261.854	-17.395	283.740
260.907	-4.889	284.877
259.374	7.550	285.827
257.268	19.898	286.592
254.606	32.133	287.174
251.399	44.229	287.574
247.664	56.162	287.795
243.415	67.908	287.839
238.665	79.444	287.709
233.429	90.744	287.406
227.721	101.785	286.932
221.556	112.543	286.289
214.949	122.993	285.480
207.912	133.112	284.507
200.462	142.875	283.371
192.611	152.258	282.076
184.375	161.237	280.622
175.768	169.787	279.013
166.804	177.886	277.249
157.498	185.508	275.334
147.863	192.629	273.270
137.914	199.226	271.058
127.666	205.273	268.700
117.133	210.748	266.200
106.329	215.626	263.558
95.268	219.882	260.777
84.012	223.521	257.874
72.542	226.622	254.926
61.053	229.048	251.860
49.440	230.891	248.670
37.688	232.095	245.589
25.751	232.695	242.517
13.761	232.689	239.539
1.753	232.066	236.507
-10.207	230.807	233.598
-22.194	228.870	230.737
-34.051	226.355	227.916
-45.679	223.190	225.207
-57.101	219.486	222.583
-68.267	215.164	220.056
-79.182	210.207	217.651
-89.639	204.753	215.390
-100.076	198.675	213.275
-110.079	192.149	211.336
-119.745	185.021	209.526
-128.993	177.482	207.889
-137.968	169.319	206.424
-146.463	160.749	205.150
-154.464	151.723	204.035
-161.965	142.219	203.072
-168.994	132.400	202.294
-175.432	122.145	201.677
-181.449	111.466	201.209
-186.860	100.504	200.888
-191.693	89.168	200.802
-195.967	77.496	200.821
-199.718	65.567	201.111
-202.864	53.511	201.472
-205.469	41.236	202.171
-207.478	28.878	202.915
-208.571	16.992	204.026
-209.219	4.453	205.029
-209.841	-8.738	206.405
-209.528	-21.661	207.823
-208.323	-33.749	209.421
-206.585	-46.174	211.103
-204.229	-58.592	212.949
-201.578	-71.146	214.883
-198.216	-83.309	216.925
-194.207	-95.417	219.044
-189.580	-107.227	221.273
-184.490	-118.882	223.610
-178.919	-130.189	225.836
-172.840	-141.276	228.255
-166.146	-152.024	230.648
-159.084	-162.481	233.164
-151.430	-172.544	235.611
-143.395	-182.161	238.132
-134.883	-191.443	240.644
-126.035	-200.190	243.232
-116.760	-208.494	245.746
-107.158	-216.262	248.283
-97.246	-223.493	250.796
-87.040	-230.214	253.269
-76.665	-236.397	255.729
-65.830	-242.093	258.025
-54.967	-247.157	260.339
-43.745	-251.716	262.525
-32.486	-255.571	264.639
-21.096	-258.810	266.688
-9.591	-261.552	268.642
2.056	-263.553	270.409
13.718	-264.935	272.078
25.430	-265.791	273.662
37.102	-266.022	275.175
48.639	-265.556	276.445
60.207	-264.451	277.662
71.532	-262.790	278.676
82.839	-260.572	279.582
93.805	-257.549	280.273
104.755	-254.037	280.866
115.420	-249.922	281.237
125.890	-245.217	281.514
136.020	-239.981	281.613
145.878	-233.984	281.477
155.446	-227.590	281.271
164.704	-220.579	280.859
173.470	-213.037	280.259
181.472	-206.822	279.655
189.918	-196.889	278.668
197.928	-186.251	277.259
204.696	-178.462	276.323
211.539	-168.079	274.912
217.795	-157.804	273.426
223.363	-147.616	271.817
228.559	-136.651	270.068
233.265	-125.451	268.216
237.335	-113.918	266.244
240.927	-102.300	264.114
243.958	-90.374	262.002
246.411	-78.417	259.659
248.320	-66.180	257.254
249.628	-53.874	254.758
250.418	-41.490	252.242
250.716	-29.060	249.693
250.374	-16.617	247.087
249.487	-4.228	244.475
247.974	8.163	241.832
245.851	20.421	239.174
243.144	32.568	236.523
239.867	44.575	233.890
236.037	56.413	231.285
231.670	68.052	228.716
226.780	79.464	226.194
221.383	90.618	223.728
215.495	101.487	221.328
209.131	112.040	219.003
202.308	122.248	216.763
195.040	132.083	214.619
187.343	141.515	212.578
179.232	150.514	210.652
170.724	159.051	208.850
161.834	167.098	207.181
152.577	174.625	205.656
142.749	181.748	204.286
132.677	188.244	203.029
122.395	194.184	201.909
111.722	199.528	200.973
100.825	204.380	200.310
89.746	208.622	199.700
78.490	212.256	199.332
67.039	215.302	199.254
55.407	217.704	199.194
43.767	219.477	199.494
31.872	220.654	199.857
20.161	221.191	200.526
8.223	221.045	201.241
-3.618	220.349	202.227
-15.357	218.935	203.403
-27.177	216.950	204.701
-38.710	214.355	206.263
-50.260	211.065	207.888
-61.569	207.190	209.717
-72.693	202.737	211.695
-83.520	197.695	213.874
-94.178	192.145	216.111
-104.474	186.006	218.541
-114.454	179.332	221.058
-124.066	172.279	223.685
-133.292	164.697	226.386
-142.229	156.628	229.163
-150.679	148.216	232.024
-158.636	139.318	234.915
-166.174	130.105	237.880
-173.181	120.544	240.837
-179.795	110.512	243.856
-185.849	100.350	246.797
-191.424	89.799	249.815
-196.419	79.057	252.723
-200.919	68.132	255.562
-204.951	57.002	258.486
-208.290	45.624	261.277
-211.214	34.157	263.972
-213.425	22.549	266.559
-215.069	10.851	269.021
-216.149	-0.911	271.353
-216.669	-12.711	273.548
-216.633	-24.522	275.601
-216.045	-36.317	277.507
-214.908	-48.069	279.258
-213.226	-59.754	280.849
-211.003	-71.343	282.275
-208.242	-82.810	283.529
-204.948	-94.129	284.606
-201.125	-105.273	285.500
-196.775	-116.216	286.204
-191.903	-126.931	286.713
-186.513	-137.391	287.021
-180.609	-147.571	287.123
-174.193	-157.443	287.012
-167.271	-166.981	286.682
-159.958	-176.236	286.284
-152.185	-185.136	285.655
-143.966	-193.595	284.916
-135.340	-201.672	283.929
-126.465	-209.271	282.831
-117.116	-216.441	281.454
-107.546	-223.050	280.044
-97.627	-229.199	278.460
-87.590	-234.726	276.822
-77.137	-239.783	274.916
-66.618	-244.185	272.944
-55.889	-248.046	270.847
-44.658	-251.488	268.585
-33.624	-254.132	266.277
-22.302	-256.243	263.822
-11.038	-257.686	261.297
0.332	-258.460	258.651
11.772	-258.623	255.951
23.217	-258.186	253.168
34.631	-257.139	250.362
45.973	-255.366	247.523
57.291	-253.013	244.647
68.433	-250.076	241.736
79.416	-246.471	238.813
90.253	-242.336	235.926
100.865	-237.513	233.010
111.253	-232.137	230.155
121.376	-226.132	227.305
131.294	-219.631	224.516
140.812	-212.598	221.761
150.164	-205.080	219.132
159.027	-196.927	216.526
167.460	-188.283	214.024
175.281	-180.148	211.583
183.129	-170.642	209.174
190.799	-158.885	207.079
197.050	-149.956	205.084
203.477	-138.710	203.229
209.376	-127.163	201.473
214.245	-116.159	199.803
218.771	-104.460	198.452
222.990	-92.674	197.152
226.726	-80.607	196.170
229.495	-68.275	195.112
232.017	-55.904	194.411
233.642	-43.336	193.803
235.081	-30.802	193.486
235.816	-18.215	193.333
236.033	-5.762	193.361
235.768	6.747	193.600
234.897	19.050	193.996
233.513	31.428	194.647
231.488	43.562	195.432
228.899	55.556	196.416
225.763	67.399	197.587
222.034	79.048	198.940
217.750	90.389	200.466
212.965	101.434	202.170
207.708	112.258	204.062
201.871	123.108	206.170
195.508	133.407	208.388
188.651	143.163	210.714
181.331	152.384	213.143
173.579	161.078	215.673
165.428	169.253	218.302
156.910	176.916	221.026
148.055	184.076	223.843
138.895	190.740	226.749
129.463	196.917	229.742
119.789	202.615	232.818
109.815	207.760	235.896
99.672	212.292	239.019
89.328	216.267	242.100
78.776	219.594	245.142
68.089	222.340	248.275
57.209	224.476	251.257
46.180	226.010	254.337
35.089	226.908	257.290
23.872	227.277	260.207
12.712	226.936	263.061
1.672	226.001	265.943
-9.562	224.506	268.668
-20.708	222.365	271.368
-31.615	219.699	273.896
-42.710	216.527	276.391
-53.573	212.735	278.703
-64.302	208.355	280.861
-74.745	203.518	282.885
-85.190	198.055	284.728
-95.278	192.206	286.416
-105.136	185.874	287.922
-114.738	179.081	289.252
-123.999	171.835	290.425
-132.946	164.166	291.353
-141.552	156.143	292.106
-149.772	147.731	292.652
-157.597	138.969	292.997
-164.966	129.921	293.135
-171.876	120.568	293.053
-178.394	110.903	292.749
-184.308	100.978	292.212
-189.739	90.825	291.438
-194.694	80.474	290.467
-199.150	69.809	289.344
-203.061	58.954	288.000
-206.427	47.933	286.444
-209.246	36.773	284.690
-211.519	25.499	282.749
-213.245	14.136	280.633
-214.424	2.712	278.353
-215.055	-8.749	275.920
-215.137	-20.222	273.347
-214.671	-31.679	270.645
-213.655	-43.096	267.826
-212.090	-54.448	264.900
-209.975	-65.707	261.881
-207.309	-76.849	258.780
-204.091	-87.847	255.607
-200.323	-98.677	252.376
-196.002	-109.312	249.096
-191.129	-119.727	245.781
-185.703	-129.896	242.442
-179.723	-139.793	239.089
-173.258	-149.312	235.784
-166.427	-158.453	232.347
-159.036	-167.224	229.100
-151.187	-175.585	225.898
-142.945	-183.490	222.783
-134.270	-190.994	219.689
-125.207	-197.988	216.722
-115.774	-204.440	213.793
-105.962	-210.408	211.000
-95.891	-215.764	208.443
-85.385	-220.703	205.896
-74.788	-224.974	203.527
-63.809	-228.746	201.331
-52.701	-231.887	199.279
-41.233	-234.512	197.414
-29.712	-236.530	195.687
-18.243	-237.853	194.263
-6.493	-238.653	192.887
5.267	-238.721	191.787
16.882	-238.189	190.879
28.581	-237.079	190.199
40.138	-235.171	189.671
51.939	-232.754	189.353
63.410	-229.736	189.215
75.001	-226.169	189.344
86.470	-222.090	189.642
97.589	-217.546	190.169
108.549	-212.166	190.854
119.248	-206.258	191.783
129.861	-199.766	192.909
140.024	-192.655	194.146
149.841	-185.138	195.604
159.343	-177.118	197.229
167.906	-170.212	198.940
176.876	-159.702	200.897
185.297	-149.309	202.928
192.683	-140.853	205.262
199.972	-130.381	207.593
206.583	-120.314	210.143
212.752	-109.961	212.637
218.550	-99.052	215.307
223.721	-88.117	218.104
228.329	-76.754	220.883
232.389	-65.313	223.821
235.857	-53.764	226.814
238.808	-42.036	229.844
241.135	-30.142	232.925
242.972	-18.146	236.035
244.151	-6.346	239.145
244.815	5.540	242.266
244.871	17.315	245.355
244.336	28.959	248.403
243.224	40.453	251.404
241.549	51.777	254.350
239.327	62.913	257.232
236.573	73.841	260.043
233.301	84.541	262.776
229.527	94.993	265.422
225.264	105.180	267.974
220.529	115.080	270.424
215.336	124.675	272.764
209.699	133.944	274.986
203.633	142.870	277.083
197.155	151.432	279.046
190.277	159.611	280.869
183.016	167.387	282.543
175.385	174.741	284.060
167.401	181.654	285.413
159.077	188.105	286.594
150.429	194.077	287.595
141.471	199.548	288.408
132.218	204.501	289.026
122.686	208.915	289.441
112.889	212.771	289.645
102.841	216.049	289.630
92.558	218.731	289.389
82.055	220.796	288.913
71.338	222.358	288.310
60.500	223.327	287.394
49.599	223.731	286.416
38.545	223.584	285.205
27.454	222.867	283.825
16.145	221.555	282.181
5.054	219.653	280.497
-6.240	217.246	278.569
-17.213	214.293	276.580
-28.339	210.854	274.421
-39.176	206.766	272.134
-50.081	202.263	269.738
-60.647	197.262	267.247
-71.140	191.678	264.638
-81.312	185.718	261.960
-91.373	179.172	259.147
-101.022	172.307	256.298
-110.480	164.917	253.358
-119.477	157.230	250.395
-128.198	149.032	247.383
-136.468	140.474	244.315
-144.342	131.571	241.252
-151.793	122.296	238.183
-158.747	112.745	235.102
-165.257	102.861	232.070
-171.290	92.623	229.015
-176.812	82.218	226.069
-181.858	71.593	223.085
-186.378	60.667	220.401
-190.347	49.587	217.664
-193.843	38.261	215.041
-196.717	26.945	212.525
-198.871	15.476	210.121
-200.328	4.519	207.923
-201.841	-7.712	205.786
-202.855	-19.918	203.536
-202.570	-30.944	202.002
-202.086	-42.351	200.312
-200.973	-53.787	198.813
-199.171	-65.152	197.485
-197.066	-76.475	196.360
-194.254	-87.604	195.396
-190.643	-98.559	194.628
-186.714	-109.137	194.013
-182.018	-119.544	193.616
-176.936	-129.652	193.385
-171.302	-139.459	193.371
-165.064	-148.942	193.619
-158.196	-158.086	193.965
-151.074	-166.815	194.591
-143.465	-175.079	195.387
-135.570	-182.790	196.373
-127.047	-190.192	197.489
-118.314	-197.042	198.879
-108.841	-203.556	200.295
-99.465	-209.384	202.062
-89.383	-214.856	203.858
-79.309	-219.611	205.880
-68.806	-223.916	207.988
-58.235	-227.548	210.286
-47.047	-230.843	212.583
-36.184	-233.335	215.132
-24.911	-235.425	217.665
-13.665	-236.819	220.414
-2.163	-237.749	223.106
9.260	-237.944	225.954
20.986	-237.701	228.755
32.354	-236.838	231.668
43.817	-235.364	234.535
55.379	-233.328	237.460
66.705	-230.755	240.383
78.014	-227.523	243.267
89.020	-223.865	246.124
99.911	-219.557	248.935
110.652	-214.697	251.691
121.019	-209.444	254.392
131.233	-203.490	256.941
141.188	-197.243	259.482
150.701	-190.798	261.908
159.907	-183.645	264.205
169.614	-172.966	265.890
177.291	-167.654	268.333
185.553	-158.466	270.131
193.101	-149.245	271.821
200.442	-140.544	273.454
207.273	-130.857	274.865
213.730	-121.115	276.135
219.517	-110.869	277.130
224.968	-100.605	278.119
229.966	-89.964	278.851
234.486	-79.213	279.418
238.282	-68.182	279.794
241.669	-57.162	280.059
244.631	-45.821	280.074
246.850	-34.570	279.972
248.705	-23.222	279.660
249.815	-11.837	279.186
250.495	-0.537	278.521
250.525	10.691	277.682
249.999	21.807	276.686
248.927	32.788	275.541
247.320	43.613	274.254
245.187	54.262	272.831
242.539	64.712	271.280
239.386	74.942	269.608
235.738	84.930	267.822
231.606	94.656	265.928
226.999	104.098	263.934
221.928	113.235	261.848
216.402	122.045	259.675
210.433	130.506	257.423
204.031	138.598	255.098
197.204	146.299	252.709
189.965	153.588	250.262
182.322	160.442	247.764
174.287	166.842	245.222
165.868	172.765	242.643
157.077	178.191	240.034
147.924	183.097	237.402
138.268	187.501	234.871
128.283	191.401	232.292
117.940	194.783	229.785
107.332	197.684	227.318
96.534	199.974	224.890
85.481	201.690	222.484
74.297	202.906	220.157
62.888	203.541	217.969
51.371	203.597	215.852
39.764	203.113	213.835
28.002	202.074	211.895
16.270	200.399	210.124
4.522	198.164	208.448
-7.071	195.500	207.012
-18.638	192.255	205.679
-30.070	188.400	204.475
-41.464	184.087	203.432
-52.601	179.294	202.571
-63.610	173.934	201.876
-74.344	168.180	201.345
-84.954	161.862	200.969
-95.225	155.133	200.790
-105.188	147.948	200.729
-114.814	140.420	200.866
-124.166	132.352	201.148
-133.036	124.083	201.633
-141.500	115.361	202.232
-149.617	106.348	202.997
-157.262	97.019	203.945
-164.459	87.409	204.975
-171.124	77.468	206.191
-177.240	67.437	207.612
-182.980	57.017	209.131
-188.067	46.478	210.711
-192.614	35.813	212.460
-196.530	25.120	214.335
-199.819	14.349	216.313
-202.489	3.522	218.384
-204.552	-7.337	220.540
-206.017	-18.207	222.770
-206.893	-29.064	225.065
-207.191	-39.885	227.417
-206.921	-50.647	229.814
-206.091	-61.328	232.248
-204.712	-71.904	234.709
-202.795	-82.353	237.189
-200.347	-92.652	239.676
-197.380	-102.777	242.163
-193.904	-112.707	244.638
-189.927	-122.418	247.094
-185.460	-131.887	249.520
-180.513	-141.092	251.907
-175.096	-150.008	254.246
-169.217	-158.615	256.527
-162.888	-166.888	258.740
-156.118	-174.805	260.876
-148.916	-182.343	262.926
-141.293	-189.480	264.880
-133.259	-196.191	266.729
-124.823	-202.454	268.462
-115.994	-208.247	270.072
-106.784	-213.547	271.547
-97.201	-218.330	272.880
-87.256	-222.574	274.059
-77.025	-226.328	275.134
-66.548	-229.582	276.065
-55.908	-232.242	276.839
-45.253	-234.381	277.485
-34.144	-236.128	277.975
-23.096	-237.180	278.275
-11.948	-237.762	278.427
-0.723	-237.838	278.380
10.539	-237.367	278.173
21.891	-236.332	277.785
33.138	-234.720	277.176
44.361	-232.622	276.407
55.441	-229.978	275.486
66.556	-226.821	274.379
77.494	-223.034	273.049
88.217	-218.852	271.608
98.842	-214.088	270.001
109.276	-208.806	268.258
119.488	-203.036	266.357
129.428	-196.807	264.315
139.122	-190.147	262.151
147.976	-184.840	260.046
157.515	-175.229	257.043
166.472	-166.086	254.712
174.363	-159.404	252.298
182.400	-150.112	249.596
189.911	-140.896	246.853
196.897	-131.907	244.100
203.430	-122.363	241.239
209.534	-112.480	238.357
215.062	-102.385	235.489
220.104	-91.985	232.558
224.671	-81.491	229.695
228.670	-70.884	226.856
232.165	-60.030	224.039
235.098	-48.938	221.245
237.433	-38.033	218.514
239.256	-26.928	215.891
240.559	-15.797	213.401
241.211	-4.781	210.924
241.277	6.154	208.622
240.795	17.119	206.421
239.755	27.899	204.325
238.132	38.615	202.469
235.964	49.214	200.679
233.144	59.616	199.095
229.797	69.887	197.711
225.927	79.797	196.456
221.426	89.402	195.397
216.453	98.805	194.496
211.006	107.920	193.820
204.981	117.036	193.345
198.408	125.075	192.949
191.434	133.026	192.856
183.912	140.418	192.886
175.899	147.207	193.092
167.462	153.835	193.564
158.679	160.050	194.237
149.399	165.817	195.093
139.927	170.965	196.144
130.265	175.698	197.412
120.239	179.837	198.836
109.902	183.587	200.444
99.340	186.731	202.181
88.498	189.352	204.129
77.462	191.361	206.176
66.375	192.865	208.334
55.055	193.846	210.616
43.617	194.249	213.107
32.181	194.100	215.716
20.604	193.440	218.355
8.950	192.347	221.120
-2.611	190.562	223.930
-14.130	188.275	226.819
-25.628	185.450	229.718
-37.093	182.112	232.665
-48.297	178.287	235.629
-59.492	173.902	238.569
-70.462	169.149	241.603
-81.199	163.985	244.632
-91.757	158.288	247.566
-102.101	152.171	250.495
-112.017	145.730	253.430
-121.770	138.929	256.262
-131.096	131.722	259.005
-140.065	124.223	261.676
-148.635	116.396	264.227
-156.730	108.315	266.624
-164.396	99.950	268.882
-171.613	91.420	271.028
-178.383	82.592	273.058
-184.642	73.559	274.910
-190.379	64.407	276.538
-195.680	54.976	278.095
-200.489	45.348	279.548
-204.748	35.600	280.792
-208.459	25.753	281.831
-211.622	15.828	282.669
-214.238	5.845	283.311
-216.307	-4.177	283.760
-217.831	-14.217	284.020
-218.808	-24.254	284.096
-219.242	-34.269	283.992
-219.131	-44.240	283.711
-218.477	-54.149	283.258
-217.281	-63.974	282.636
-215.542	-73.695	281.851
-213.263	-83.292	280.906
-210.442	-92.745	279.804
-207.082	-102.034	278.551
-203.183	-111.138	277.150
-198.745	-120.036	275.605
-193.769	-128.710	273.921
-188.256	-137.138	272.101
-182.206	-145.300	270.149
-175.621	-153.176	268.070
