NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-26, 17:03:21
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-90.869	-235.675	283.646
-79.148	-245.752	285.311
-67.350	-255.208	286.917
-55.304	-264.137	288.398
-43.003	-272.436	289.717
-30.454	-280.165	290.881
-17.891	-287.132	291.865
-5.247	-293.437	292.683
7.466	-299.040	293.340
20.299	-303.916	293.808
33.146	-308.126	294.135
45.914	-311.618	294.318
58.549	-314.290	294.303
70.977	-316.179	294.126
83.197	-317.106	293.722
95.116	-317.196	293.157
106.576	-316.317	292.297
117.578	-314.449	291.243
129.142	-312.250	290.263
139.979	-309.010	289.058
150.888	-305.310	287.823
161.411	-300.912	286.493
171.512	-295.752	285.037
180.706	-289.739	283.414
189.940	-283.272	281.761
198.687	-276.128	280.019
206.695	-268.380	278.123
213.813	-259.671	275.943
220.988	-250.653	273.839
227.336	-240.714	271.649
233.076	-230.390	269.323
237.994	-222.578	267.371
241.463	-216.852	265.730
247.412	-195.683	262.075
251.098	-182.488	259.584
254.222	-168.403	257.054
256.154	-155.324	254.538
257.979	-141.413	252.000
259.391	-127.142	249.629
260.147	-112.723	247.210
260.258	-97.975	244.807
259.850	-83.158	242.439
258.819	-68.159	240.034
257.148	-53.069	237.588
254.787	-37.873	235.204
251.774	-22.766	232.843
248.145	-7.695	230.499
244.069	7.462	228.247
239.369	22.381	226.002
233.989	37.260	223.761
228.116	51.965	221.579
221.747	66.373	219.520
214.794	80.673	217.507
207.289	94.646	215.599
199.233	108.475	213.781
190.711	121.989	212.101
181.854	135.163	210.607
172.435	147.620	209.171
162.859	159.889	207.975
152.725	171.614	206.883
142.324	182.927	205.977
131.693	193.599	205.174
120.819	203.707	204.598
109.756	213.156	203.975
98.501	221.913	203.559
86.874	230.092	203.449
75.150	237.487	203.380
63.099	244.140	203.419
51.128	250.117	203.701
38.944	255.364	204.171
26.664	259.849	204.761
14.413	263.635	205.672
2.124	266.567	206.744
-10.221	268.803	208.098
-22.416	270.269	209.641
-34.524	270.990	211.433
-46.656	270.916	213.436
-58.515	270.080	215.653
-70.076	268.394	218.047
-81.496	265.953	220.610
-92.643	262.781	223.353
-103.392	258.862	226.273
-113.866	254.138	229.282
-124.067	248.729	232.446
-133.771	242.605	235.661
-143.076	235.715	238.952
-152.028	228.269	242.378
-160.512	220.107	245.806
-168.614	211.263	249.314
-176.035	201.892	252.904
-183.155	191.950	256.530
-189.647	181.490	260.144
-195.666	170.561	263.769
-201.129	159.194	267.393
-206.005	147.396	270.926
-210.321	135.172	274.474
-214.088	122.677	277.898
-217.306	109.867	281.242
-219.948	96.788	284.432
-222.042	83.481	287.512
-223.499	69.921	290.347
-224.330	56.141	292.937
-224.547	42.172	295.282
-224.163	28.047	297.381
-223.188	13.798	299.235
-221.636	-0.543	300.842
-219.517	-14.945	302.203
-216.843	-29.374	303.317
-213.627	-43.800	304.184
-209.880	-58.190	304.804
-205.613	-72.511	305.176
-200.840	-86.733	305.301
-195.570	-100.822	305.177
-189.817	-114.747	304.805
-183.593	-128.476	304.185
-176.908	-141.976	303.315
-169.775	-155.216	302.196
-162.205	-168.164	300.827
-154.211	-180.787	299.209
-145.804	-193.054	297.341
-136.949	-204.851	295.265
-127.833	-216.155	293.055
-118.368	-226.943	290.655
-108.529	-237.197	287.972
-98.447	-246.824	285.349
-88.005	-255.786	282.254
-77.174	-263.907	279.126
-66.213	-271.297	275.723
-55.105	-278.170	272.330
-43.835	-284.475	268.929
-32.266	-290.325	265.436
-20.852	-295.559	262.009
-9.317	-300.124	258.512
2.217	-303.968	255.058
13.907	-306.950	251.494
25.545	-308.941	247.879
37.212	-310.278	244.327
48.681	-310.619	240.769
60.220	-310.245	237.330
71.369	-308.932	233.887
82.461	-306.956	230.594
93.398	-304.060	227.350
104.112	-300.373	224.230
114.537	-295.934	221.176
124.793	-290.788	218.296
134.727	-284.830	215.523
144.297	-278.088	212.878
153.546	-270.648	210.391
162.363	-262.450	208.049
170.780	-253.534	205.915
178.785	-243.914	203.942
186.384	-233.733	202.188
193.437	-222.767	200.650
200.002	-211.117	199.271
206.012	-198.958	198.118
211.305	-187.423	197.133
216.629	-173.060	196.385
221.208	-159.462	195.876
225.082	-145.668	195.599
228.510	-130.945	195.511
231.151	-116.928	195.615
233.271	-102.173	195.871
234.779	-87.205	196.292
235.694	-72.049	196.869
236.062	-56.789	197.717
235.834	-41.405	198.654
234.998	-25.888	199.826
233.629	-10.277	201.154
231.697	5.228	202.680
229.193	20.705	204.330
226.155	36.239	206.202
222.655	51.530	208.234
218.541	66.742	210.420
213.963	81.739	212.772
208.862	96.408	215.230
203.261	110.721	217.784
197.180	124.652	220.427
190.644	138.175	223.149
183.673	151.263	225.940
176.290	163.891	228.792
168.517	176.032	231.696
160.376	187.659	234.642
151.889	198.746	237.621
143.080	209.266	240.625
133.968	219.194	243.643
124.578	228.503	246.668
114.930	237.167	249.690
105.048	245.159	252.700
94.953	252.453	255.689
84.667	259.022	258.648
74.102	264.907	261.591
63.491	270.072	264.580
52.681	274.461	267.522
41.814	278.127	270.407
30.851	281.039	273.229
19.785	283.206	275.995
8.853	284.607	278.670
-2.293	285.262	281.285
-13.160	285.125	283.810
-24.097	284.215	286.233
-34.898	282.518	288.556
-45.671	280.028	290.771
-56.317	276.786	292.880
-66.637	272.840	294.832
-76.878	268.110	296.636
-87.079	262.684	298.324
-96.981	256.594	299.831
-106.833	249.789	301.230
-116.223	242.468	302.453
-125.377	234.389	303.480
-134.146	225.823	304.334
-142.454	216.650	304.988
-150.465	206.920	305.475
-157.937	196.772	305.800
-164.949	186.142	305.886
-171.523	175.054	305.783
-177.600	163.591	305.479
-183.245	151.795	304.978
-188.301	139.680	304.241
-192.872	127.240	303.258
-196.939	114.406	302.073
-200.484	101.254	300.663
-203.517	87.901	298.966
-206.058	74.274	297.042
-208.016	60.394	294.851
-209.397	46.301	292.412
-210.207	32.034	289.740
-210.454	17.631	286.853
-210.144	3.131	283.768
-209.283	-11.427	280.502
-207.878	-26.004	277.072
-205.936	-40.562	273.495
-203.462	-55.062	269.789
-200.465	-69.465	265.969
-196.949	-83.732	262.054
-192.922	-97.825	258.060
-188.390	-111.705	254.005
-183.360	-125.334	249.905
-177.839	-138.671	245.778
-171.832	-151.679	241.640
-165.347	-164.320	237.508
-158.390	-176.553	233.401
-150.943	-188.440	229.343
-143.105	-199.754	225.332
-134.782	-210.634	221.552
-126.288	-220.852	217.759
-117.227	-230.552	214.170
-107.919	-239.636	210.746
-98.247	-248.115	207.412
-88.277	-255.855	204.232
-77.947	-262.909	201.236
-67.425	-269.245	198.499
-56.613	-275.014	195.868
-45.703	-280.185	193.574
-34.560	-284.684	191.481
-22.988	-288.609	189.567
-11.377	-291.569	187.980
0.887	-294.029	186.528
12.388	-295.258	185.471
24.338	-295.817	184.622
35.867	-295.369	184.088
47.564	-294.236	183.829
58.829	-292.055	183.827
70.088	-289.126	184.100
81.185	-285.422	184.652
91.965	-280.953	185.460
102.412	-275.531	186.551
112.880	-269.641	187.839
122.913	-262.857	189.392
132.659	-255.494	191.183
142.110	-247.430	193.167
151.305	-238.797	195.380
159.994	-229.490	197.814
168.621	-219.678	200.434
176.690	-209.187	203.238
184.387	-198.060	206.202
191.623	-186.655	209.355
198.476	-174.418	212.441
204.811	-161.840	215.949
210.678	-148.899	219.562
216.076	-135.299	223.125
220.763	-121.967	226.839
224.834	-107.959	230.579
228.540	-93.634	234.319
231.706	-79.240	238.131
234.178	-64.362	241.875
236.144	-49.669	245.722
237.724	-34.722	249.438
238.584	-19.548	253.155
239.105	-4.551	256.835
239.021	10.311	260.375
238.350	25.014	263.774
237.107	39.537	267.028
235.308	53.856	270.137
232.970	67.949	273.099
230.110	81.794	275.912
226.743	95.368	278.573
222.886	108.649	281.082
218.555	121.613	283.436
213.767	134.239	285.634
208.538	146.503	287.673
202.883	158.384	289.552
196.821	169.859	291.269
190.366	180.904	292.823
183.535	191.498	294.210
176.345	201.619	295.431
168.811	211.242	296.482
160.950	220.347	297.361
152.779	228.910	298.068
144.314	236.908	298.600
135.570	244.320	298.955
126.565	251.123	299.132
117.315	257.293	299.129
107.835	262.810	298.943
98.143	267.649	298.574
88.255	271.789	298.019
78.186	275.206	297.276
67.954	277.879	296.343
57.574	279.785	295.220
47.063	280.900	293.903
36.437	281.204	292.391
25.713	280.673	290.683
15.065	279.388	288.872
4.255	277.425	286.927
-6.573	274.681	284.864
-17.327	271.221	282.696
-27.882	267.094	280.463
-38.520	262.171	278.074
-49.019	256.663	275.656
-59.358	250.465	273.107
-69.582	243.548	270.466
-79.416	236.066	267.804
-89.167	227.865	264.994
-98.453	219.153	262.167
-107.526	209.892	259.275
-116.191	200.070	256.355
-124.488	189.780	253.426
-132.352	178.990	250.479
-139.892	167.781	247.499
-146.955	156.154	244.552
-153.562	144.177	241.603
-159.635	131.860	238.651
-165.392	119.030	235.704
-170.559	105.798	232.802
-175.391	92.277	229.870
-179.774	78.420	227.021
-183.687	64.233	224.242
-186.945	49.961	221.609
-189.596	35.611	218.936
-191.710	21.129	216.402
-192.948	7.186	214.044
-193.859	-7.302	211.614
-194.919	-23.186	209.387
-194.685	-37.402	207.357
-193.912	-51.889	205.358
-192.555	-66.231	203.519
-190.930	-80.965	201.802
-188.532	-95.254	200.304
-185.764	-109.076	198.890
-182.314	-122.902	197.645
-178.300	-136.442	196.721
-173.829	-149.543	195.841
-168.827	-162.348	195.286
-163.345	-174.672	194.930
-157.387	-186.563	194.754
-150.901	-197.929	194.770
-143.930	-208.802	195.102
-136.425	-219.083	195.590
-128.559	-228.743	196.247
-120.237	-237.854	197.149
-111.602	-245.954	198.262
-102.261	-253.270	199.347
-92.714	-259.810	200.732
-82.903	-265.821	202.334
-72.935	-271.353	204.166
-62.689	-276.528	206.254
-52.377	-281.246	208.590
-42.088	-285.310	211.211
-31.412	-288.825	213.933
-20.597	-291.398	216.779
-9.547	-292.945	219.710
1.601	-293.598	222.688
12.851	-293.588	225.811
24.022	-292.617	228.958
35.205	-290.955	232.235
46.278	-288.500	235.565
57.269	-285.228	238.934
68.311	-281.271	242.315
78.996	-276.587	245.729
89.631	-271.115	249.109
100.108	-265.175	252.520
110.292	-258.357	255.831
120.328	-251.094	259.122
130.120	-243.100	262.326
139.632	-234.606	265.472
148.805	-225.486	268.488
157.751	-215.869	271.416
166.276	-205.698	274.213
174.089	-196.705	277.022
182.844	-181.406	278.982
189.653	-172.178	281.726
196.819	-159.478	283.875
203.251	-147.571	285.936
209.311	-134.830	287.779
214.935	-121.745	289.365
220.046	-108.444	290.714
224.692	-94.865	291.846
228.909	-80.997	292.697
232.578	-66.996	293.384
235.786	-52.999	293.811
238.414	-38.957	294.026
240.490	-24.940	293.967
242.021	-10.972	293.647
243.016	2.920	293.077
243.482	16.711	292.270
243.426	30.375	291.237
242.857	43.886	289.991
241.781	57.219	288.543
240.206	70.347	286.907
238.141	83.246	285.092
235.593	95.888	283.113
232.569	108.250	280.981
229.077	120.304	278.707
225.124	132.026	276.304
220.720	143.388	273.784
215.870	154.367	271.159
210.583	164.935	268.441
204.866	175.068	265.643
198.727	184.739	262.775
192.174	193.923	259.850
185.214	202.594	256.881
177.855	210.727	253.879
170.105	218.295	250.856
161.971	225.273	247.824
153.461	231.634	244.796
144.583	237.355	241.783
135.343	242.408	238.798
125.751	246.767	235.852
115.813	250.408	232.958
105.537	253.305	230.127
94.931	255.431	227.372
84.003	256.761	224.705
72.981	257.342	222.250
61.736	257.179	219.803
50.410	256.303	217.565
38.925	254.660	215.415
27.475	252.273	213.354
16.041	249.153	211.516
4.794	245.415	209.797
-6.378	240.846	208.263
-17.712	235.667	206.917
-28.895	229.825	205.777
-40.055	223.281	204.779
-50.981	216.179	204.031
-61.820	208.354	203.396
-72.405	200.069	202.974
-82.735	191.113	202.751
-92.825	181.713	202.729
-102.551	171.845	202.944
-111.971	161.447	203.375
-121.027	150.664	203.962
-129.748	139.450	204.741
-138.027	127.964	205.688
-145.910	116.021	206.779
-153.398	103.702	207.978
-160.374	91.074	209.304
-166.814	78.210	210.717
-172.871	65.069	212.219
-178.319	51.765	213.776
-183.328	38.165	215.455
-187.815	24.474	217.092
-191.723	10.793	219.038
-194.746	-2.540	221.077
-197.843	-17.033	222.996
-200.431	-31.474	225.001
-201.891	-44.666	227.146
-202.977	-58.260	229.326
-203.715	-71.813	231.662
-203.730	-85.483	233.940
-203.150	-98.700	236.304
-201.963	-111.755	238.682
-200.357	-124.512	241.116
-198.190	-136.871	243.475
-195.497	-148.993	246.083
-192.107	-160.772	248.406
-188.364	-172.127	250.798
-184.429	-182.866	253.175
-179.414	-193.571	255.550
-174.116	-203.632	257.805
-168.043	-213.401	259.978
-161.686	-221.782	261.924
-153.757	-229.264	263.540
-145.769	-235.832	264.955
-137.747	-241.873	266.371
-129.189	-247.870	267.975
-119.978	-253.678	269.689
-110.919	-258.865	271.441
-101.618	-263.759	273.063
-92.142	-268.420	274.779
-82.658	-272.653	276.551
-72.774	-276.598	278.081
-62.692	-280.286	279.807
-52.282	-283.683	281.606
-42.793	-285.953	283.174
-31.352	-288.168	284.745
-20.441	-288.381	285.676
-9.808	-287.047	286.195
1.406	-285.303	286.648
12.639	-282.878	286.936
24.038	-279.900	287.085
35.351	-276.067	287.042
46.342	-271.491	286.783
57.575	-266.377	286.346
68.547	-260.634	285.740
79.419	-254.296	284.940
90.065	-247.304	283.969
100.536	-239.789	282.836
110.869	-231.798	281.516
120.969	-223.235	280.014
130.741	-214.197	278.341
140.411	-204.680	276.509
149.486	-195.363	274.532
158.557	-184.394	272.236
167.646	-171.522	269.754
175.450	-162.109	267.588
183.262	-149.975	264.980
190.580	-138.065	262.262
197.441	-125.711	259.503
203.827	-112.979	256.620
209.788	-100.005	253.631
215.215	-86.857	250.556
220.160	-73.554	247.527
224.536	-60.033	244.352
228.435	-46.520	241.135
231.791	-32.903	237.901
234.648	-19.267	234.656
237.084	-5.720	231.461
238.940	7.829	228.254
240.232	21.169	225.094
240.945	34.414	222.012
241.040	47.468	219.022
240.528	60.305	216.134
239.421	72.901	213.359
237.730	85.229	210.705
235.466	97.264	208.184
232.639	108.980	205.805
229.262	120.352	203.578
225.344	131.354	201.514
220.898	141.961	199.623
215.934	152.146	197.915
210.463	161.886	196.399
204.497	171.153	195.087
198.046	179.923	193.988
191.121	188.169	193.112
183.734	195.867	192.469
175.896	202.990	192.070
167.617	209.514	191.924
158.909	215.412	192.042
149.783	220.659	192.434
140.250	225.230	193.110
130.321	229.098	194.080
120.262	232.262	195.184
109.830	234.755	196.561
99.183	236.543	198.094
88.311	237.619	199.862
77.273	237.988	201.812
65.999	237.690	203.868
54.590	236.658	206.169
43.108	234.905	208.659
31.306	232.534	211.240
19.720	229.488	213.976
7.945	225.882	216.959
-3.804	221.544	220.094
-15.671	216.674	223.333
-27.249	211.193	226.777
-38.875	205.071	230.262
-50.232	198.508	233.863
-61.546	191.276	237.505
-72.657	183.616	241.229
-83.570	175.385	244.872
-94.154	166.779	248.550
-104.531	157.698	252.128
-114.610	148.191	255.671
-124.406	138.387	259.126
-133.868	128.168	262.468
-142.861	117.575	265.656
-151.509	106.706	268.741
-159.672	95.652	271.643
-167.463	84.269	274.525
-174.874	72.717	277.148
-181.695	60.915	279.604
-188.048	48.982	281.891
-193.973	36.941	283.978
-199.400	24.745	285.972
-204.327	12.420	287.758
-208.745	0.002	289.336
-212.646	-12.474	290.706
-216.023	-24.973	291.870
-218.869	-37.460	292.829
-221.174	-49.900	293.583
-222.932	-62.258	294.135
-224.135	-74.499	294.483
-224.775	-86.587	294.631
-224.845	-98.488	294.578
-224.336	-110.167	294.326
-223.240	-121.589	293.875
-221.551	-132.719	293.227
-219.260	-143.520	292.383
-216.360	-153.960	291.342
-212.842	-164.002	290.108
-208.699	-173.611	288.680
-203.924	-182.753	287.059
-198.508	-191.392	285.246
-192.444	-199.493	283.243
-185.724	-207.022	281.050
-178.340	-213.943	278.669
-170.353	-220.305	276.087
-162.290	-226.125	273.397
-153.651	-231.772	270.833
-144.995	-236.900	268.241
-135.916	-241.866	265.711
-126.814	-246.427	263.425
-117.187	-250.822	261.061
-107.576	-254.581	258.749
-97.538	-257.972	256.418
-87.198	-260.681	254.095
-76.613	-262.259	251.630
-65.389	-262.808	248.861
-53.917	-262.629	246.048
-42.235	-261.813	243.238
-30.412	-260.293	240.427
-18.455	-258.178	237.617
-6.254	-255.442	234.768
5.896	-252.023	231.968
18.050	-247.984	229.249
30.215	-243.280	226.586
42.293	-237.985	223.976
54.349	-232.098	221.439
66.249	-225.641	219.000
77.975	-218.562	216.639
89.587	-211.020	214.356
100.805	-202.938	212.135
111.962	-194.306	210.040
122.672	-185.212	208.011
133.198	-175.554	206.047
143.306	-166.030	204.224
153.165	-155.304	202.447
162.993	-143.012	200.871
171.690	-133.064	199.543
180.284	-121.084	198.308
188.486	-109.248	197.250
196.263	-97.283	196.374
203.553	-84.899	195.654
210.351	-72.348	195.097
216.614	-59.525	194.681
222.371	-46.602	194.412
227.631	-33.579	194.406
232.324	-20.541	194.567
236.446	-7.575	194.901
239.952	5.409	195.430
242.893	18.202	196.116
245.193	30.932	197.011
246.840	43.528	198.026
247.802	55.877	199.275
248.094	67.961	200.747
247.734	79.763	202.428
246.738	91.266	204.308
245.123	102.451	206.374
242.905	113.302	208.614
240.100	123.800	211.016
236.726	133.928	213.568
232.799	143.668	216.259
228.334	153.003	219.075
223.350	161.915	222.005
217.861	170.387	225.038
211.886	178.401	228.160
205.440	185.939	231.361
198.540	192.984	234.627
191.202	199.518	237.948
183.443	205.524	241.310
175.279	210.984	244.702
166.728	215.880	248.113
157.805	220.196	251.529
148.527	223.912	254.939
138.910	227.012	258.331
128.972	229.479	261.693
118.728	231.293	265.012
108.196	232.439	268.278
97.391	232.898	271.477
86.330	232.653	274.598
75.030	231.686	277.629
63.540	230.107	280.443
51.824	227.977	283.183
40.085	225.270	285.796
28.267	222.009	288.278
16.331	218.187	290.535
4.335	213.768	292.621
-7.570	208.923	294.527
-19.585	203.491	296.146
-31.316	197.639	297.617
-43.067	191.271	298.796
-54.666	184.463	299.747
-66.179	177.201	300.400
-77.471	169.654	300.839
-88.593	161.618	300.968
-99.406	153.250	300.848
-109.975	144.500	300.460
-120.374	135.383	299.775
-130.358	126.060	298.848
-140.088	116.369	297.680
-149.413	106.420	296.219
-158.303	96.316	294.538
-166.868	85.933	292.619
-174.967	75.299	290.417
-182.570	64.568	288.032
-189.671	53.653	285.490
-196.205	42.632	282.677
-202.177	31.485	279.678
-207.580	20.239	276.510
-212.411	8.919	273.192
-216.662	-2.446	269.742
-220.329	-13.833	266.180
-223.405	-25.213	262.523
-225.886	-36.561	258.791
-227.766	-47.851	255.001
-229.040	-59.056	251.173
-229.701	-70.150	247.325
-229.745	-81.107	243.475
-229.165	-91.900	239.643
-227.957	-102.503	235.846
-226.115	-112.890	232.104
-223.632	-123.034	228.434
-220.505	-132.910	224.856
-216.771	-142.407	221.340
-212.590	-151.542	217.961
-207.684	-160.315	214.696
-202.104	-168.691	211.620
-196.034	-176.635	208.738
-189.289	-184.181	205.951
-182.100	-191.139	203.370
-174.212	-197.680	201.031
-165.835	-203.661	198.873
-157.048	-209.033	196.882
-147.696	-213.899	195.073
-137.949	-218.151	193.477
-127.720	-221.869	192.152
-117.025	-225.074	191.045
-106.218	-227.446	190.158
-94.905	-229.392	189.526
-83.160	-230.797	189.009
-71.228	-231.603	188.801
-59.109	-231.723	188.765
-46.542	-231.421	188.916
-33.863	-230.432	189.297
-21.277	-228.874	189.981
-8.315	-226.756	190.752
4.604	-224.160	191.797
17.412	-220.874	192.983
30.391	-217.084	194.388
43.284	-212.674	195.961
56.156	-207.656	197.687
68.912	-202.052	199.557
81.615	-195.917	201.573
94.184	-189.169	203.712
106.498	-181.889	205.991
118.654	-174.133	208.416
130.321	-165.830	210.854
141.534	-158.357	213.414
153.990	-144.628	215.903
163.676	-138.938	218.903
174.190	-128.680	221.657
184.172	-118.893	224.554
193.684	-108.732	227.353
202.804	-98.415	230.279
211.398	-87.894	233.216
219.502	-76.968	236.034
226.985	-66.062	238.941
234.007	-54.908	241.727
240.428	-43.704	244.587
246.262	-32.407	247.352
251.399	-21.153	250.066
255.851	-9.957	252.727
259.629	1.162	255.330
262.745	12.187	257.870
265.210	23.100	260.344
267.035	33.884	262.746
268.232	44.521	265.074
268.811	54.994	267.322
268.785	65.285	269.486
268.164	75.376	271.562
266.960	85.251	273.546
265.185	94.891	275.434
262.849	104.279	277.221
259.964	113.398	278.902
256.542	122.229	280.475
252.594	130.756	281.934
248.130	138.961	283.275
243.163	146.826	284.494
237.703	154.333	285.587
231.763	161.466	286.550
225.353	168.207	287.377
218.485	174.538	288.065
211.171	180.441	288.610
203.420	185.900	289.008
195.246	190.896	289.254
186.659	195.412	289.343
177.670	199.430	289.272
168.291	202.933	289.037
158.534	205.904	288.632
148.409	208.325	288.055
137.928	210.178	287.300
127.102	211.445	286.363
115.943	212.110	285.241
104.462	212.155	283.928
92.671	211.561	282.421
80.580	210.313	280.715
68.306	208.478	278.852
55.963	206.095	276.696
43.471	203.232	274.506
30.892	199.829	272.067
18.128	195.822	269.469
5.449	191.417	266.745
-7.261	186.477	263.900
-19.941	181.030	260.912
-32.568	175.193	257.862
-45.042	168.888	254.738
-57.376	162.219	251.527
-69.540	155.013	248.201
-81.391	147.573	244.911
-92.990	139.727	241.613
-104.330	131.509	238.228
-115.339	123.029	234.891
-125.924	114.294	231.580
-136.187	105.175	228.259
-146.019	95.786	225.013
-155.312	86.188	221.748
-164.192	76.401	218.614
-172.620	66.317	215.608
-180.529	56.044	212.683
-187.874	45.650	209.801
-194.666	35.046	207.041
-200.869	24.377	204.487
-206.331	13.834	201.958
-211.382	2.849	199.695
-216.384	-9.248	197.424
-219.894	-19.724	195.572
-222.969	-30.527	193.780
-225.522	-41.373	192.219
-227.358	-52.120	190.908
-228.631	-63.176	189.882
-229.201	-73.977	189.129
-229.077	-84.511	188.642
-228.268	-94.764	188.412
-226.780	-104.724	188.429
-224.622	-114.379	188.685
-221.802	-123.716	189.172
-218.327	-132.723	189.879
-214.207	-141.386	190.799
-209.447	-149.693	191.923
-204.058	-157.632	193.241
-198.045	-165.190	194.745
-191.378	-172.407	196.598
-184.114	-179.219	198.600
-176.306	-185.652	200.856
-167.946	-191.629	203.195
-159.066	-197.126	205.789
-149.697	-202.153	208.515
-140.009	-206.659	211.447
-129.694	-210.773	214.510
-119.133	-214.234	217.621
-108.161	-217.195	220.967
-96.942	-219.614	224.400
-85.244	-221.615	227.708
-73.494	-222.877	231.186
-61.349	-223.592	234.657
-49.075	-223.814	238.156
-36.420	-223.557	241.587
-23.693	-222.640	244.992
-10.904	-221.211	248.367
1.927	-219.253	251.670
14.987	-216.899	254.878
27.911	-213.942	258.016
40.954	-210.521	261.035
53.852	-206.669	263.957
66.669	-202.312	266.728
79.479	-197.506	269.344
92.062	-192.303	271.831
104.540	-186.534	274.091
116.524	-181.255	276.380
128.580	-174.721	277.995
140.818	-166.050	279.632
151.874	-160.216	281.335
163.113	-152.072	282.603
173.844	-144.200	283.671
184.233	-136.107	284.556
194.182	-127.464	285.175
203.708	-118.498	285.572
212.814	-109.267	285.763
221.333	-99.832	285.741
229.430	-90.081	285.529
236.998	-80.228	285.086
244.054	-69.976	284.475
250.400	-59.708	283.651
256.020	-49.220	282.603
261.009	-38.731	281.393
265.373	-28.261	280.031
269.114	-17.828	278.525
272.238	-7.453	276.886
274.747	2.845	275.121
276.647	13.048	273.240
277.941	23.135	271.253
278.634	33.088	269.169
278.728	42.886	266.997
278.229	52.512	264.746
277.141	61.945	262.425
275.466	71.166	260.045
273.210	80.156	257.613
270.377	88.895	255.140
266.970	97.365	252.634
262.994	105.545	250.105
258.453	113.417	247.561
253.350	120.961	245.013
247.690	128.158	242.470
241.476	134.988	239.940
234.713	141.433	237.433
227.406	147.472	234.958
219.557	153.087	232.524
211.171	158.258	230.142
202.252	162.967	227.819
192.804	167.192	225.565
182.831	170.916	223.389
172.337	174.119	221.302
161.327	176.781	219.311
149.803	178.884	217.426
137.922	180.440	215.647
125.702	181.473	213.954
113.252	181.983	212.337
100.543	181.997	210.877
87.645	181.488	209.454
74.615	180.546	208.197
61.394	178.990	207.029
48.076	177.077	206.087
34.547	174.575	205.251
21.056	171.674	204.542
7.537	168.385	203.984
-6.113	164.488	203.629
-19.624	160.327	203.410
-33.116	155.666	203.444
-46.554	150.486	203.535
-59.670	144.954	203.825
-72.671	138.909	204.168
-85.405	132.585	204.692
-97.942	125.791	205.316
-110.099	118.696	206.036
-121.983	111.154	206.868
-133.490	103.367	207.814
-144.497	95.322	208.861
-155.083	86.939	210.012
-165.110	78.486	211.263
-174.722	69.691	212.667
-183.821	60.628	214.314
-192.382	51.429	215.941
-200.301	42.111	217.710
-207.754	32.613	219.559
-214.529	22.962	221.467
-220.588	13.262	223.488
-225.940	3.532	225.611
-230.591	-6.209	227.825
-234.551	-15.942	230.122
-237.827	-25.648	232.489
-240.428	-35.308	234.918
-242.361	-44.903	237.397
-243.635	-54.413	239.918
-244.258	-63.820	242.468
-244.237	-73.105	245.038
-243.582	-82.249	247.619
-242.299	-91.232	250.198
-240.398	-100.035	252.767
-237.886	-108.640	255.315
-234.771	-117.028	257.832
-231.062	-125.179	260.307
-226.767	-133.075	262.730
-221.892	-140.695	265.092
-216.448	-148.022	267.380
-210.442	-155.037	269.587
-203.881	-161.719	271.700
-196.775	-168.051	273.710
-189.130	-174.013	275.607
-180.956	-179.586	277.381
-172.260	-184.751	279.020
-163.051	-189.489	280.515
-153.336	-193.781	281.856
-143.124	-197.607	283.032
-132.422	-200.950	284.033
-121.365	-203.874	284.870
-109.973	-206.380	285.526
-98.232	-208.421	286.012
-86.310	-210.080	286.346
-74.052	-211.347	286.365
-61.542	-212.174	286.156
-48.814	-212.463	285.733
-36.073	-212.308	285.139
-22.921	-211.824	284.275
-9.773	-210.757	283.177
3.556	-209.182	281.871
16.673	-207.179	280.391
30.085	-204.648	278.648
43.241	-201.673	276.699
56.518	-198.178	274.580
69.567	-194.175	272.262
82.507	-189.601	269.751
95.221	-184.799	267.131
107.787	-179.381	264.331
119.364	-175.949	261.748
132.058	-167.410	258.246
144.000	-159.725	254.957
154.903	-154.463	251.909
166.007	-146.314	248.445
176.622	-138.369	245.119
186.680	-130.586	241.640
196.251	-122.811	238.136
205.423	-114.406	234.536
214.021	-106.001	230.921
222.228	-97.367	227.306
229.853	-88.573	223.742
236.947	-79.372	220.225
243.488	-70.319	216.718
249.441	-61.127	213.300
254.853	-51.606	210.068
259.583	-41.971	206.965
263.663	-32.463	203.964
267.225	-22.287	201.257
270.022	-12.413	198.684
272.133	-2.540	196.312
273.572	7.415	194.285
274.305	17.394	192.357
274.300	27.063	190.643
273.560	36.543	189.136
272.100	45.821	187.843
269.934	54.884	186.771
267.074	63.717	185.925
263.535	72.308	185.312
259.331	80.642	184.938
254.474	88.706	184.810
248.979	96.487	184.934
242.860	103.970	185.316
236.130	111.143	185.963
228.803	117.991	186.880
220.892	124.502	188.074
212.412	130.661	189.552
203.485	136.761	191.261
193.965	141.802	193.138
184.039	146.818	195.267
173.608	151.035	197.560
162.902	155.119	200.097
151.687	158.703	202.800
140.247	161.859	205.665
128.407	164.544	208.648
116.337	166.768	211.783
103.953	168.493	214.994
91.375	169.725	218.297
78.615	170.397	221.628
65.547	170.650	225.085
52.367	170.285	228.450
38.953	169.480	231.891
25.522	168.213	235.270
12.010	166.442	238.669
-1.529	164.190	242.042
