NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-26, 17:05:48
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
39.765	-236.873	282.804
54.169	-237.104	286.760
68.625	-236.833	290.514
82.892	-236.030	294.043
97.127	-234.747	297.369
111.203	-232.936	300.476
124.879	-230.581	303.304
138.421	-227.553	305.875
151.506	-224.033	308.160
164.317	-220.009	310.174
176.281	-217.071	312.210
188.731	-210.294	313.357
200.717	-202.949	314.073
211.348	-198.907	315.287
222.102	-191.478	315.692
232.357	-183.784	315.802
241.901	-177.011	315.840
251.099	-169.285	315.575
259.585	-161.259	314.996
267.615	-152.729	314.086
274.899	-144.266	312.935
281.580	-135.358	311.501
287.674	-126.215	309.841
293.094	-116.791	307.948
297.890	-107.081	305.863
301.996	-97.197	303.462
305.236	-86.926	300.928
307.703	-76.551	298.084
309.811	-65.940	295.213
311.200	-55.334	292.242
311.930	-44.399	289.111
311.859	-33.691	285.810
311.000	-22.927	282.387
309.371	-12.138	278.855
306.991	-1.353	275.226
303.875	9.397	271.510
300.042	20.081	267.721
295.508	30.670	263.868
290.292	41.132	259.965
284.411	51.438	256.023
277.881	61.557	252.054
270.721	71.460	248.068
262.948	81.114	244.078
254.579	90.491	240.096
245.631	99.559	236.133
236.123	108.290	232.201
226.071	116.651	228.311
215.492	124.613	224.476
204.277	131.954	220.672
192.669	138.892	216.936
180.495	145.354	213.283
167.940	151.498	209.796
154.991	157.276	206.403
141.687	162.597	203.185
128.049	167.431	200.128
114.098	171.783	197.178
99.812	175.674	194.503
85.275	179.104	191.998
70.571	182.048	189.676
55.720	184.451	187.614
40.793	186.377	185.759
25.823	187.785	184.168
10.806	188.667	182.810
-4.194	188.944	181.628
-19.117	188.631	180.693
-33.925	187.817	180.001
-48.501	186.412	179.553
-62.932	184.501	179.378
-77.150	181.987	179.437
-91.126	178.876	179.738
-104.834	175.363	180.394
-118.270	171.137	181.259
-131.256	166.546	182.457
-143.798	161.448	183.924
-155.933	155.897	185.715
-167.408	149.984	187.755
-178.484	143.651	190.106
-188.855	136.957	192.700
-198.684	129.813	195.507
-208.012	122.236	198.548
-216.797	114.301	201.855
-224.958	105.958	205.374
-232.502	97.408	209.064
-239.275	88.511	212.962
-245.219	79.379	217.011
-250.351	70.031	221.193
-254.683	60.490	225.492
-258.230	50.776	229.888
-261.006	40.911	234.366
-263.026	30.915	238.906
-264.303	20.809	243.491
-264.853	10.615	248.104
-264.688	0.353	252.727
-263.825	-9.954	257.343
-262.276	-20.288	261.933
-260.056	-30.625	266.479
-257.179	-40.945	270.965
-253.660	-51.227	275.373
-249.513	-61.450	279.685
-244.752	-71.594	283.882
-239.391	-81.636	287.949
-233.444	-91.555	291.866
-226.927	-101.332	295.616
-219.852	-110.944	299.182
-212.235	-120.370	302.546
-204.089	-129.590	305.690
-195.429	-138.582	308.597
-186.269	-147.326	311.249
-176.624	-155.800	313.628
-166.507	-163.983	315.716
-155.933	-171.854	317.496
-144.915	-179.392	318.951
-133.470	-186.576	320.062
-121.609	-193.385	320.811
-109.349	-199.798	321.183
-96.702	-205.794	321.157
-83.684	-211.351	320.718
-70.395	-216.489	320.050
-56.954	-221.191	319.086
-43.445	-225.272	317.838
-29.622	-228.970	316.134
-15.884	-232.024	314.186
-2.063	-234.577	311.983
11.892	-236.689	309.412
25.596	-238.082	306.719
39.150	-238.963	303.667
52.701	-239.262	300.267
66.307	-238.999	296.661
79.500	-238.300	292.829
92.598	-236.971	288.736
105.281	-234.966	284.369
118.051	-232.738	279.904
130.668	-229.933	275.283
143.063	-226.533	270.571
155.065	-222.788	265.758
166.722	-218.443	260.837
178.087	-213.433	255.817
189.032	-207.907	250.760
199.383	-202.672	245.683
208.761	-199.062	240.618
219.053	-188.094	235.526
228.221	-178.938	230.315
235.786	-173.935	225.404
243.395	-165.484	220.473
250.679	-156.520	215.731
256.978	-147.047	210.915
262.592	-138.251	206.378
267.444	-128.792	201.923
271.650	-118.679	197.764
275.176	-108.468	193.821
278.006	-97.620	190.051
280.085	-86.788	186.592
281.452	-75.687	183.366
282.124	-64.542	180.428
282.073	-53.071	177.823
281.294	-41.575	175.461
279.839	-30.029	173.416
277.648	-18.585	171.689
274.859	-7.215	170.290
271.226	4.188	169.164
266.844	15.531	168.392
261.741	26.789	167.965
255.945	37.933	167.875
249.483	48.938	168.115
242.383	59.775	168.676
234.671	70.419	169.550
226.376	80.841	170.730
217.525	91.015	172.206
208.145	100.913	173.972
198.264	110.509	176.018
187.910	119.776	178.338
177.109	128.687	180.923
165.890	137.214	183.764
154.279	145.330	186.854
142.305	153.009	190.185
129.994	160.224	193.749
117.466	166.842	197.454
104.734	172.992	201.354
91.653	178.609	205.325
78.445	183.731	209.494
65.124	188.355	213.810
51.620	192.460	218.184
37.951	196.027	222.655
24.263	199.026	227.234
10.526	201.477	231.949
-3.227	203.378	236.609
-17.112	204.707	241.275
-30.756	205.453	246.000
-44.372	205.619	250.750
-57.916	205.275	255.461
-71.348	204.346	260.193
-84.585	202.858	264.814
-97.548	200.800	269.397
-110.322	198.247	273.878
-122.686	195.169	278.269
-134.813	191.675	282.548
-146.454	187.562	286.641
-157.730	183.099	290.622
-168.494	178.099	294.389
-178.788	172.757	298.027
-188.609	166.865	301.413
-197.876	160.673	304.606
-206.597	153.954	307.551
-214.763	147.014	310.336
-222.424	139.616	312.894
-229.346	131.962	315.287
-235.969	123.884	317.415
-241.997	115.556	319.386
-247.233	107.029	321.082
-251.787	98.169	322.551
-255.649	89.037	323.706
-258.823	79.656	324.551
-261.317	70.051	325.090
-263.137	60.244	325.330
-264.288	50.260	325.273
-264.776	40.122	324.925
-264.608	29.853	324.291
-263.789	19.478	323.376
-262.327	9.019	322.183
-260.225	-1.500	320.719
-257.492	-12.055	318.987
-254.132	-22.623	316.992
-250.153	-33.180	314.739
-245.559	-43.703	312.232
-240.357	-54.167	309.478
-234.553	-64.550	306.479
-228.154	-74.828	303.241
-221.164	-84.978	299.768
-213.591	-94.975	296.066
-205.440	-104.796	292.138
-196.717	-114.417	287.990
-187.429	-123.816	283.627
-177.753	-132.983	279.074
-167.566	-141.841	274.503
-156.979	-150.324	269.742
-145.932	-158.520	264.904
-134.593	-166.257	259.928
-122.733	-173.795	254.837
-110.768	-180.853	249.679
-98.483	-187.494	244.476
-85.478	-193.923	239.274
-72.406	-199.736	234.044
-59.457	-204.955	228.807
-45.896	-209.871	223.622
-32.076	-214.208	218.409
-18.417	-217.914	213.418
-4.832	-220.971	208.452
9.215	-223.568	203.584
23.428	-225.559	198.913
37.074	-226.723	194.448
50.792	-227.442	190.162
64.168	-227.352	186.064
77.752	-226.844	182.180
90.964	-225.590	178.579
104.033	-223.935	175.219
116.675	-221.487	172.118
128.954	-218.582	169.270
141.407	-215.118	166.823
152.939	-211.050	164.640
164.253	-206.430	162.748
175.071	-201.164	161.198
185.707	-195.610	160.026
195.847	-189.573	159.173
205.269	-182.830	158.693
214.185	-175.961	158.497
221.971	-171.746	158.649
230.556	-159.313	159.288
237.922	-151.214	160.331
244.321	-142.531	161.681
250.517	-132.531	163.422
255.484	-122.833	165.516
259.803	-112.974	167.871
263.716	-102.477	170.636
266.737	-91.665	173.618
269.107	-80.735	177.034
270.926	-69.598	180.758
271.805	-58.066	184.680
272.228	-46.521	188.946
271.826	-34.956	193.415
270.708	-23.325	198.067
268.909	-11.757	202.927
266.543	-0.235	207.995
263.460	11.184	213.154
259.685	22.572	218.422
255.343	33.828	223.787
250.407	44.975	229.280
244.898	55.988	234.873
238.839	66.843	240.536
232.252	77.518	246.242
225.158	87.986	251.960
217.579	98.225	257.663
209.538	108.211	263.321
201.056	117.918	268.905
192.155	127.323	274.386
182.857	136.403	279.737
173.185	145.132	284.927
163.159	153.487	289.928
152.802	161.444	294.711
142.136	168.978	299.247
131.183	176.066	303.508
119.964	182.684	307.464
108.502	188.806	311.086
96.818	194.410	314.346
84.834	199.547	317.321
72.703	204.208	319.971
60.404	208.347	322.273
48.239	211.953	324.062
35.903	215.087	325.668
23.308	217.696	326.834
10.665	219.824	327.781
-1.646	221.309	328.233
-14.278	222.353	328.399
-26.924	222.900	328.202
-39.463	222.855	327.673
-51.933	222.390	326.857
-64.295	221.454	325.769
-76.522	220.026	324.401
-88.616	218.021	322.710
-100.440	215.458	320.729
-111.983	212.559	318.557
-123.123	209.099	316.088
-134.133	205.100	313.388
-144.628	200.700	310.481
-154.651	195.848	307.345
-164.259	190.482	303.981
-173.295	184.806	300.433
-181.818	178.594	296.664
-189.717	172.039	292.719
-197.169	164.942	288.574
-203.963	157.509	284.268
-210.239	149.614	279.847
-215.817	141.434	275.314
-220.875	132.763	270.690
-225.288	123.714	265.946
-229.057	114.305	261.191
-232.180	104.562	256.439
-234.658	94.515	251.700
-236.489	84.191	246.986
-237.672	73.619	242.308
-238.206	62.827	237.679
-238.091	51.844	233.109
-237.326	40.697	228.610
-235.909	29.415	224.193
-233.840	18.026	219.871
-231.118	6.558	215.655
-227.741	-4.960	211.556
-223.710	-16.500	207.586
-219.023	-28.034	203.756
-213.679	-39.533	200.078
-207.677	-50.970	196.564
-201.017	-62.316	193.225
-193.697	-73.543	190.073
-185.806	-84.565	187.141
-177.614	-95.862	184.494
-168.744	-106.686	182.076
-159.253	-117.178	179.868
-149.571	-127.336	177.968
-139.342	-137.205	176.278
-128.671	-146.797	174.963
-117.637	-155.978	173.885
-106.229	-164.759	173.052
-94.563	-173.093	172.606
-82.558	-181.002	172.247
-70.222	-188.473	172.282
-57.608	-195.399	172.521
-44.868	-201.747	173.073
-31.779	-207.640	173.896
-18.781	-212.871	174.960
-5.411	-217.748	176.284
7.910	-221.927	177.866
21.296	-225.599	179.723
34.728	-228.784	181.795
47.961	-231.257	184.148
61.237	-233.173	186.705
74.542	-234.707	189.548
87.350	-235.428	192.535
100.220	-235.650	195.794
112.633	-235.182	199.178
124.800	-234.196	202.776
136.639	-232.454	206.490
148.146	-230.135	210.363
159.215	-227.208	214.333
169.974	-223.729	218.473
180.295	-219.553	222.697
190.222	-214.949	227.042
199.741	-209.604	231.377
208.597	-204.122	235.829
216.529	-199.666	240.382
225.424	-188.719	244.397
232.349	-183.778	249.110
239.247	-175.732	253.475
245.777	-166.794	257.878
251.439	-158.808	262.307
256.718	-149.709	266.669
261.273	-140.285	270.910
265.326	-130.483	275.046
268.649	-120.555	279.110
271.408	-110.223	283.029
273.569	-99.756	286.844
275.054	-89.245	290.406
276.091	-78.095	293.903
276.489	-67.189	297.177
276.064	-55.976	300.169
275.023	-44.863	302.844
273.391	-33.357	305.358
271.101	-21.829	307.567
268.231	-10.310	309.490
264.798	1.175	311.128
260.816	12.605	312.479
256.304	23.955	313.544
251.278	35.203	314.323
245.754	46.325	314.814
239.748	57.299	315.017
233.279	68.101	314.932
226.361	78.707	314.558
219.013	89.096	313.895
211.249	99.243	312.943
203.087	109.125	311.701
194.544	118.720	310.168
185.636	128.004	308.345
176.380	136.954	306.230
166.791	145.546	303.824
156.888	153.758	301.126
146.686	161.567	298.135
136.202	168.949	294.851
125.453	175.881	291.274
114.454	182.340	287.404
103.224	188.302	283.238
91.789	193.669	278.816
80.041	198.565	274.241
68.212	202.901	269.483
56.171	206.721	264.580
44.137	210.047	259.494
31.929	212.795	254.419
19.795	215.017	249.232
7.587	216.712	244.063
-4.353	217.784	238.849
-16.318	218.378	233.625
-28.179	218.338	228.541
-39.850	217.778	223.500
-51.499	216.684	218.619
-62.845	214.901	213.824
-74.121	212.548	209.167
-85.035	209.614	204.683
-95.677	206.100	200.398
-106.120	201.868	196.267
-116.187	197.126	192.363
-125.934	191.761	188.685
-135.242	185.849	185.252
-144.107	179.429	182.076
-152.542	172.380	179.131
-160.466	164.869	176.487
-167.884	156.888	174.143
-174.750	148.405	172.121
-180.897	139.527	170.379
-186.638	130.207	169.013
-191.706	120.489	167.973
-196.095	110.373	167.263
-200.164	99.951	166.964
-203.315	89.245	166.947
-205.979	78.295	167.304
-207.908	67.027	168.027
-209.189	55.521	169.009
-209.821	43.864	170.358
-209.367	32.451	171.986
-208.538	21.112	174.010
-207.835	7.942	176.101
-206.235	-4.517	178.478
-203.825	-16.869	181.279
-200.778	-28.839	184.314
-197.090	-41.108	187.457
-193.106	-53.213	190.914
-188.389	-65.296	194.544
-182.991	-77.304	198.354
-177.211	-89.019	202.318
-170.694	-100.730	206.300
-163.766	-112.108	210.410
-156.309	-123.295	214.643
-148.840	-134.003	219.161
-140.110	-144.743	223.397
-131.743	-154.864	227.852
-122.335	-164.914	232.397
-112.841	-174.430	236.836
-102.979	-183.587	241.253
-93.135	-192.195	245.738
-82.595	-200.588	250.231
-71.782	-208.514	254.531
-60.759	-215.967	258.793
-49.609	-222.957	263.005
-38.403	-229.335	267.118
-26.742	-235.409	271.092
-15.337	-240.753	274.907
-3.537	-245.774	278.613
7.927	-249.965	282.099
20.009	-253.973	285.467
31.933	-257.312	288.627
43.705	-259.915	291.580
55.599	-262.049	294.330
67.258	-263.562	296.870
78.857	-264.425	299.177
90.210	-264.646	301.236
101.403	-264.258	303.036
112.412	-263.215	304.625
123.021	-261.521	305.921
133.506	-259.285	306.986
143.589	-256.284	307.754
153.497	-252.871	308.317
162.847	-248.877	308.567
171.954	-244.224	308.532
180.810	-239.178	308.318
189.112	-233.550	307.790
196.968	-227.457	306.984
203.993	-223.542	306.403
210.039	-221.286	306.137
218.624	-204.842	302.948
224.374	-198.621	301.505
230.209	-189.428	299.457
235.604	-179.126	297.169
240.116	-170.340	294.889
244.161	-160.661	292.288
247.733	-150.496	289.507
250.691	-140.028	286.582
253.132	-129.158	283.478
255.032	-117.926	280.231
256.300	-106.655	276.808
257.025	-95.168	273.245
257.122	-83.500	269.561
256.693	-71.587	265.841
255.679	-59.590	261.901
254.076	-47.601	257.962
251.886	-35.545	253.948
249.121	-23.455	249.872
245.795	-11.363	245.752
241.918	0.701	241.601
237.505	12.704	237.436
232.566	24.615	233.270
227.114	36.404	229.121
221.161	48.037	225.002
214.720	59.484	220.930
207.803	70.713	216.919
200.422	81.693	212.985
192.589	92.392	209.143
184.317	102.779	205.409
175.619	112.822	201.797
166.505	122.489	198.322
156.990	131.750	195.001
147.084	140.572	191.849
136.893	149.137	188.944
126.429	156.819	186.026
115.719	164.392	183.475
104.563	171.454	181.116
93.416	177.936	178.922
81.964	183.906	177.028
70.235	189.379	175.455
58.575	194.253	174.066
46.661	198.598	173.033
34.697	202.340	172.209
22.657	205.484	171.733
10.640	208.015	171.516
-1.325	209.943	171.602
-13.298	211.304	172.098
-25.056	212.037	172.820
-36.798	212.148	173.883
-48.272	211.606	175.204
-59.700	210.467	176.834
-70.872	208.699	178.841
-81.783	206.332	181.188
-92.366	203.278	183.706
-102.727	199.620	186.525
-112.784	195.384	189.568
-122.482	190.580	192.895
-131.813	185.148	196.385
-140.578	179.260	200.131
-149.078	172.740	204.058
-157.010	165.817	208.175
-164.597	158.333	212.417
-171.549	150.436	216.830
-178.103	142.127	221.417
-184.110	133.406	226.104
-189.491	124.368	230.877
-194.528	114.856	235.775
-198.817	105.108	240.653
-202.673	95.071	245.652
-205.958	84.704	250.611
-208.798	74.155	255.593
-210.868	63.431	260.514
-212.448	52.468	265.322
-213.459	41.356	269.991
-213.966	30.047	274.506
-213.820	18.592	278.885
-213.089	7.109	283.115
-211.819	-4.445	287.130
-210.020	-16.044	290.919
-207.702	-27.664	294.470
-204.877	-39.279	297.773
-201.552	-50.862	300.816
-197.740	-62.390	303.589
-193.449	-73.836	306.081
-188.691	-85.175	308.280
-183.474	-96.380	310.176
-177.809	-107.428	311.758
-171.706	-118.292	313.014
-165.176	-128.947	313.934
-158.228	-139.367	314.508
-151.172	-149.412	314.804
-143.619	-159.211	314.755
-135.292	-168.915	314.421
-126.852	-178.213	313.639
-117.901	-187.244	312.602
-108.576	-195.892	311.229
-99.300	-204.026	309.651
-89.474	-211.877	307.713
-79.404	-219.349	305.527
-69.235	-226.270	303.165
-58.860	-232.696	300.458
-48.322	-238.628	297.571
-37.599	-243.967	294.376
-26.900	-248.660	290.942
-16.004	-252.891	287.345
-5.098	-256.552	283.541
5.852	-259.532	279.527
16.694	-261.902	275.386
27.769	-263.764	271.085
38.529	-264.920	266.642
49.349	-265.461	262.058
59.755	-265.160	257.363
70.561	-264.513	252.671
80.980	-263.142	247.926
91.254	-261.028	243.111
101.350	-258.359	238.307
111.152	-254.929	233.518
120.697	-251.042	228.771
129.931	-246.400	224.072
138.924	-241.266	219.460
147.653	-235.479	214.932
156.023	-229.029	210.524
163.976	-222.143	206.256
171.504	-214.608	202.078
178.586	-206.561	198.061
185.087	-197.910	194.137
191.184	-189.016	190.483
196.735	-179.786	186.946
201.362	-171.526	183.784
206.505	-158.639	180.622
210.487	-148.469	177.915
214.095	-136.938	175.473
217.318	-124.872	173.369
219.833	-112.963	171.490
221.788	-100.894	169.956
223.157	-88.350	168.658
224.044	-75.650	167.766
224.332	-62.880	167.083
224.040	-49.950	166.678
223.192	-37.016	166.542
221.750	-24.031	166.705
219.862	-11.065	167.181
217.328	1.807	167.893
214.228	14.618	168.919
210.634	27.198	170.198
206.449	39.792	171.790
201.835	52.142	173.636
196.719	64.464	175.778
191.013	76.557	178.163
184.969	88.428	180.829
178.410	99.958	183.736
171.508	111.338	186.904
164.242	122.368	190.252
156.665	133.195	193.868
148.620	143.326	197.637
140.127	152.611	201.450
131.464	161.911	205.514
122.510	170.687	209.728
113.358	178.923	214.010
103.848	186.715	218.427
94.242	193.939	222.926
84.364	200.567	227.502
74.314	206.659	232.158
64.050	212.170	236.714
53.714	217.075	241.391
43.241	221.348	246.041
32.618	225.028	250.659
21.953	228.027	255.125
11.326	230.422	259.638
0.645	232.192	264.088
-10.072	233.370	268.376
-20.532	233.920	272.655
-31.013	233.869	276.828
-41.376	233.211	280.897
-51.665	231.955	284.859
-61.753	230.082	288.683
-71.677	227.646	292.367
-81.415	224.651	295.944
-90.983	221.111	299.331
-100.207	216.975	302.484
-109.200	212.377	305.466
-117.941	207.251	308.200
-126.375	201.508	310.659
-134.453	195.361	312.837
-142.229	188.690	314.708
-149.548	181.646	316.328
-156.528	174.221	317.639
-163.184	166.303	318.717
-169.433	157.969	319.471
-175.237	149.312	319.988
-180.528	140.435	320.207
-185.490	131.095	320.143
-189.906	121.420	319.708
-193.781	111.436	318.914
-197.119	101.168	317.774
-199.925	90.643	316.303
-202.205	79.885	314.512
-203.963	68.921	312.416
-205.204	57.775	310.027
-205.935	46.474	307.358
-206.158	35.043	304.423
-205.881	23.507	301.235
-205.107	11.893	297.808
-203.841	0.225	294.153
-202.089	-11.470	290.284
-199.856	-23.167	286.216
-197.146	-34.841	281.959
-193.966	-46.466	277.529
-190.318	-58.016	272.937
-186.210	-69.466	268.198
-181.645	-80.790	263.324
-176.629	-91.963	258.329
-171.167	-102.959	253.225
-165.264	-113.752	248.026
-158.924	-124.317	242.745
-152.153	-134.629	237.395
-144.665	-144.713	232.071
-137.054	-154.369	226.864
-128.965	-163.615	221.727
-120.687	-172.317	216.530
-111.914	-180.696	211.513
-102.851	-188.560	206.688
-93.497	-195.978	201.881
-83.885	-202.895	197.194
-74.012	-209.333	192.819
-63.707	-215.349	188.535
-53.301	-220.785	184.500
-42.665	-225.659	180.661
-31.980	-229.893	177.109
-21.048	-233.709	173.799
-10.074	-236.739	170.775
1.075	-239.145	168.003
12.146	-240.793	165.633
23.405	-241.888	163.515
34.478	-242.315	161.742
45.480	-242.076	160.353
56.318	-241.087	159.221
67.244	-239.581	158.446
77.777	-237.393	158.083
88.263	-234.569	158.018
98.496	-230.978	158.297
108.495	-226.879	158.962
118.339	-222.083	159.907
127.853	-216.676	161.246
137.057	-210.699	162.889
145.959	-204.145	164.857
154.433	-197.037	167.155
162.542	-189.473	169.728
170.250	-181.444	172.646
177.528	-172.961	175.818
183.735	-166.500	179.375
190.807	-154.249	182.960
196.597	-145.039	186.947
202.243	-134.075	191.103
207.193	-123.139	195.488
211.593	-112.393	200.036
215.244	-101.063	204.726
218.549	-89.502	209.572
221.184	-77.808	214.528
223.426	-65.873	219.577
225.112	-53.927	224.694
226.320	-41.870	229.873
227.022	-29.538	235.087
227.141	-17.267	240.289
226.675	-4.964	245.540
225.725	7.499	250.691
224.279	19.697	255.846
222.310	32.015	260.909
219.821	44.219	265.923
216.962	56.441	270.836
213.553	68.339	275.544
209.718	79.983	280.083
205.469	91.357	284.437
200.821	102.442	288.597
195.786	113.222	292.547
190.379	123.677	296.277
184.612	133.792	299.772
178.499	143.547	303.021
172.053	152.927	306.011
165.288	161.912	308.729
158.217	170.485	311.162
150.854	178.630	313.298
143.211	186.327	315.123
135.303	193.560	316.626
127.143	200.311	317.794
118.744	206.562	318.614
110.119	212.296	319.072
101.283	217.495	319.157
92.248	222.142	318.856
82.830	226.316	318.399
73.586	229.920	317.532
63.802	233.055	316.368
54.116	235.600	314.936
44.286	237.568	313.282
34.218	239.035	311.340
24.361	239.893	309.117
14.341	240.179	306.751
4.330	239.878	304.027
-5.633	239.031	301.110
-15.486	237.548	297.991
-25.245	235.524	294.678
-35.045	232.976	291.188
-44.523	229.739	287.466
-53.998	225.939	283.581
-63.242	221.668	279.571
-72.359	216.810	275.427
-81.294	211.320	271.138
-89.925	205.424	266.792
-98.342	198.911	262.384
-106.421	191.956	257.947
-114.155	184.410	253.410
-121.561	176.521	248.919
-128.635	168.104	244.427
-135.303	159.329	239.942
-141.662	150.120	235.515
-147.486	140.472	231.064
-152.724	130.561	226.677
-157.559	120.146	222.343
-161.805	109.479	218.036
-165.591	98.442	213.816
-168.853	87.100	209.710
-171.572	75.585	205.735
-173.817	63.721	201.816
-175.590	51.696	198.153
-176.870	39.506	194.681
-177.638	27.171	191.349
-177.579	15.128	188.337
-177.033	3.063	185.524
-176.815	-10.461	182.882
-175.784	-23.335	180.261
-173.799	-35.483	178.228
-171.392	-47.920	176.297
-168.867	-59.993	174.611
-165.665	-72.308	173.201
-161.902	-84.448	172.047
-157.548	-96.341	171.240
-152.693	-107.976	170.669
-147.440	-119.283	170.343
-141.746	-130.334	170.285
-135.560	-141.070	170.554
-128.932	-151.404	171.108
-121.977	-161.386	172.057
-114.576	-170.898	173.096
-106.811	-179.995	174.494
-98.662	-188.675	176.241
-90.299	-196.803	178.114
-81.498	-204.472	180.332
-72.448	-211.621	182.781
-63.254	-218.197	185.477
-53.837	-224.198	188.406
-44.115	-229.681	191.492
-34.421	-234.545	194.887
-24.494	-238.830	198.446
-14.421	-242.504	202.093
-4.177	-245.623	205.898
6.142	-248.070	209.904
16.441	-249.836	213.932
26.874	-251.047	218.156
37.062	-251.532	222.412
47.205	-251.251	226.742
57.391	-250.513	231.212
67.555	-249.073	235.658
77.576	-246.999	240.105
87.210	-244.305	244.538
96.860	-241.105	249.001
106.358	-237.165	253.385
115.507	-232.815	257.709
124.535	-227.888	261.973
133.221	-222.347	266.140
141.666	-216.497	270.213
149.896	-209.986	274.167
157.656	-203.123	277.955
164.371	-198.627	281.718
172.543	-186.802	284.873
178.899	-179.789	288.178
185.425	-170.288	291.146
191.563	-160.547	293.911
197.020	-151.432	296.451
202.157	-141.727	298.789
206.922	-131.331	300.866
211.231	-120.713	302.672
215.109	-109.827	304.191
218.527	-98.724	305.451
221.511	-87.313	306.355
223.956	-75.871	307.060
226.044	-64.100	307.414
227.540	-52.242	307.415
228.711	-40.351	307.277
229.386	-28.466	306.776
229.574	-16.609	305.928
229.283	-4.801	304.748
228.519	6.933	303.252
227.292	18.573	301.456
225.607	30.095	299.375
223.473	41.478	297.023
220.898	52.699	294.418
217.889	63.735	291.573
214.453	74.565	288.506
210.600	85.165	285.230
206.335	95.515	281.762
201.667	105.590	278.116
196.603	115.370	274.309
191.152	124.831	270.356
185.320	133.952	266.273
179.115	142.709	262.074
172.546	151.081	257.775
165.619	159.046	253.392
158.342	166.580	248.940
150.723	173.662	244.434
142.770	180.269	239.891
134.489	186.379	235.325
125.890	191.969	230.752
116.979	197.018	226.187
107.877	201.566	221.733
98.540	205.552	217.279
89.047	208.984	213.053
79.698	211.711	208.747
69.803	213.934	204.824
59.684	215.545	200.906
49.349	216.521	197.226
38.979	216.880	193.722
28.477	216.667	190.357
18.032	215.755	187.326
7.541	214.315	184.433
-2.814	212.191	181.872
-13.310	209.520	179.512
-23.536	206.142	177.497
-33.687	202.186	175.730
-43.636	197.695	174.302
-53.608	192.600	173.129
-63.127	186.942	172.312
-72.632	180.778	171.833
-81.743	174.162	171.677
-90.629	166.964	171.805
-99.178	159.301	172.229
-107.473	151.141	173.003
-115.353	142.599	174.060
-122.950	133.636	175.407
-130.101	124.237	177.012
-136.881	114.443	178.891
-143.167	104.358	181.008
-149.030	93.908	183.351
-154.407	83.176	185.918
-159.272	72.185	188.697
-163.819	60.942	191.646
-167.872	49.530	194.841
-171.295	37.886	198.175
-174.244	26.144	201.718
-176.733	14.336	205.319
-178.706	2.910	209.129
-179.473	-8.080	213.336
-181.138	-21.101	217.442
-181.957	-33.700	221.180
-181.958	-45.478	225.407
-181.316	-56.774	229.620
-180.196	-68.013	233.845
-178.603	-79.172	238.066
-176.543	-90.225	242.268
-174.021	-101.146	246.436
-171.043	-111.912	250.556
-167.613	-122.496	254.612
-163.738	-132.874	258.589
-159.423	-143.021	262.472
-154.673	-152.911	266.246
-149.494	-162.520	269.896
-143.891	-171.822	273.407
-137.870	-180.794	276.765
-131.436	-189.408	279.953
-124.594	-197.641	282.957
-117.351	-205.467	285.762
-109.711	-212.862	288.352
-101.680	-219.800	290.714
-93.402	-226.209	292.901
-85.009	-232.001	294.894
-76.152	-237.442	296.678
-67.542	-242.120	298.320
-58.531	-246.330	299.662
-49.338	-249.959	300.799
-39.996	-253.046	301.672
-30.464	-255.600	302.295
-21.017	-257.566	302.683
-11.365	-258.783	302.756
-1.755	-259.482	302.618
7.948	-259.627	302.201
17.732	-259.258	301.560
27.354	-258.219	300.641
37.181	-256.637	299.494
46.791	-254.478	298.067
56.380	-251.803	296.438
65.794	-248.444	294.473
75.092	-244.577	292.320
84.231	-240.316	289.992
93.295	-235.351	287.361
102.115	-229.955	284.566
110.806	-224.027	281.568
119.252	-217.578	278.372
127.467	-210.619	275.006
135.427	-203.096	271.465
143.047	-195.267	267.807
149.836	-188.951	264.277
157.308	-178.048	259.749
164.191	-167.962	255.779
170.105	-159.783	251.741
176.094	-149.214	247.439
181.648	-138.487	243.187
186.554	-128.077	238.852
191.125	-117.144	234.532
195.190	-106.090	230.181
198.832	-94.714	225.803
202.086	-83.097	221.561
204.774	-71.494	217.260
206.977	-59.730	213.036
208.746	-47.805	208.862
210.004	-35.924	204.886
210.762	-24.003	200.900
211.060	-12.013	197.143
210.900	-0.145	193.534
210.206	11.741	189.941
209.064	23.448	186.638
207.355	35.215	183.617
205.133	46.691	180.681
202.484	58.113	177.984
199.348	69.281	175.609
195.661	80.280	173.411
191.553	91.041	171.515
187.034	101.858	170.005
181.912	111.726	168.675
176.457	121.495	167.627
170.419	130.626	166.817
163.971	139.389	166.368
157.199	147.773	166.192
149.933	155.749	166.330
142.360	163.219	166.801
134.394	170.213	167.546
126.214	176.630	168.592
117.584	182.580	169.990
108.780	188.006	171.668
99.709	192.767	173.618
90.480	196.953	175.795
81.170	200.522	178.265
71.724	203.614	181.012
61.899	206.026	184.045
51.907	207.913	187.323
41.798	209.156	190.883
31.634	209.872	194.635
21.494	209.950	198.657
11.252	209.392	202.841
1.015	208.345	207.166
-9.156	206.604	211.689
-19.317	204.274	216.305
-29.396	201.340	221.067
-39.246	197.896	225.895
-49.023	193.810	230.720
-58.654	189.186	235.591
