NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-26, 17:04:57
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
299.561	-28.926	234.209
297.351	-17.767	231.009
294.453	-6.734	227.988
290.883	4.464	225.053
286.690	15.529	222.266
281.542	26.581	219.541
275.866	37.442	216.973
269.711	48.126	214.573
262.918	58.504	212.305
255.618	68.658	210.157
247.597	78.445	208.111
239.002	87.919	206.183
229.801	97.087	204.361
219.910	105.924	202.670
209.463	114.390	201.126
198.647	123.006	199.836
187.181	130.421	198.567
175.312	137.692	197.518
162.905	144.274	196.567
150.116	150.650	195.898
137.042	156.727	195.437
123.638	162.436	195.227
109.864	167.604	195.186
95.965	172.301	195.305
81.707	176.483	195.615
67.306	180.202	196.152
52.645	183.306	196.854
38.126	185.891	197.756
23.601	187.943	198.741
9.073	189.450	199.880
-5.378	190.365	201.161
-19.805	190.720	202.538
-34.163	190.549	204.047
-48.248	189.783	205.716
-62.249	188.497	207.554
-76.041	186.706	209.573
-89.701	184.415	211.695
-103.149	181.532	213.975
-116.348	178.201	216.491
-129.200	174.421	219.157
-141.856	170.096	222.008
-154.062	165.359	225.020
-165.956	160.068	228.148
-177.205	154.470	231.447
-188.072	148.325	234.783
-198.293	141.800	238.158
-207.836	134.837	241.576
-216.830	127.362	244.906
-224.900	119.839	248.285
-232.275	112.021	251.703
-238.959	103.927	255.147
-244.957	95.576	258.604
-250.273	86.988	262.059
-254.913	78.181	265.499
-258.880	69.175	268.910
-262.181	59.989	272.279
-264.818	50.642	275.592
-266.798	41.154	278.835
-268.125	31.542	281.995
-268.803	21.828	285.058
-268.838	12.029	288.011
-268.234	2.166	290.839
-266.997	-7.744	293.529
-265.129	-17.680	296.067
-262.637	-27.624	298.440
-259.526	-37.556	300.634
-255.799	-47.457	302.636
-251.462	-57.308	304.431
-246.519	-67.089	306.007
-240.975	-76.783	307.349
-234.835	-86.368	308.443
-228.104	-95.827	309.277
-220.786	-105.140	309.836
-212.887	-114.288	310.106
-204.410	-123.251	310.075
-195.360	-132.011	309.729
-185.743	-140.549	309.053
-175.563	-148.844	308.034
-164.825	-156.879	306.659
-153.534	-164.633	304.913
-141.752	-172.073	303.027
-119.334	-184.378	296.208
-106.913	-191.073	294.057
-94.299	-197.265	291.719
-81.403	-203.126	289.184
-68.311	-208.454	286.483
-54.970	-213.270	283.512
-41.445	-217.509	280.378
-27.784	-221.283	277.064
-14.201	-224.402	273.570
-0.604	-226.898	269.986
13.023	-228.852	266.231
26.588	-230.148	262.351
40.375	-230.968	258.288
54.103	-231.226	254.209
67.728	-230.937	250.027
81.211	-230.062	245.849
94.222	-228.564	241.646
107.258	-226.653	237.438
120.090	-224.176	233.168
132.599	-221.216	228.972
144.743	-217.817	224.835
156.531	-213.925	220.777
167.848	-209.405	216.811
178.412	-204.157	212.830
188.700	-198.651	208.973
198.783	-192.922	205.318
207.957	-188.123	201.712
216.858	-182.350	198.366
226.176	-171.624	195.237
234.060	-164.337	192.350
241.283	-157.071	189.632
248.274	-147.661	187.261
254.597	-137.927	185.118
260.037	-128.857	183.317
264.748	-118.945	181.713
268.660	-108.462	180.290
271.970	-97.678	179.256
274.613	-86.836	178.628
276.450	-75.696	178.110
277.637	-64.473	177.941
278.001	-53.133	178.034
277.635	-41.880	178.375
276.601	-30.463	178.954
274.731	-19.201	179.795
272.160	-7.993	180.906
268.832	3.260	182.276
264.872	14.385	183.892
260.227	25.561	185.803
254.928	36.642	188.011
248.998	47.602	190.496
242.462	58.413	193.236
235.347	69.051	196.209
227.676	79.488	199.395
219.476	89.699	202.771
210.771	99.656	206.316
201.587	109.333	210.009
191.948	118.705	213.829
181.880	127.744	217.755
171.408	136.425	221.764
160.557	144.721	225.836
149.352	152.605	229.949
137.818	160.052	234.082
125.981	167.035	238.213
113.866	173.527	242.322
101.497	179.503	246.386
88.899	184.935	250.385
76.099	189.798	254.297
63.121	194.066	258.100
49.973	197.876	261.891
36.657	201.142	265.603
23.394	203.929	269.221
10.058	206.196	272.686
-3.173	207.956	276.055
-16.436	209.244	279.298
-29.474	209.963	282.454
-42.420	210.171	285.402
-55.347	209.848	288.155
-68.082	209.040	290.783
-80.704	207.806	293.188
-92.755	205.955	295.412
-104.927	203.620	297.467
-116.707	200.723	299.272
-128.344	197.420	300.922
-139.351	193.562	302.322
-150.271	189.193	303.494
-160.845	184.466	304.489
-170.784	179.121	305.189
-180.494	173.459	305.745
-189.804	167.262	306.059
-198.327	160.696	306.120
-206.586	153.656	306.006
-214.160	146.360	305.712
-221.203	138.649	305.219
-227.526	130.734	304.580
-233.317	122.358	303.719
-238.400	113.667	302.665
-242.749	104.876	301.449
-246.484	95.718	300.031
-249.533	86.246	298.445
-251.830	76.671	296.676
-253.394	66.977	294.726
-254.245	57.145	292.599
-254.405	47.157	290.295
-253.894	36.995	287.817
-252.731	26.642	285.168
-250.938	16.080	282.350
-248.534	5.290	279.366
-245.540	-5.744	276.217
-241.976	-17.042	272.906
-237.863	-28.620	269.435
-233.269	-40.018	266.228
-227.068	-49.870	262.543
-220.928	-60.605	258.970
-214.133	-71.155	255.312
-206.745	-81.574	251.645
-198.953	-92.056	247.981
-190.351	-102.169	244.236
-181.391	-112.151	240.633
-171.862	-121.874	236.974
-161.960	-131.088	233.323
-151.598	-140.038	229.744
-140.798	-148.645	226.036
-129.392	-157.011	222.512
-117.857	-164.819	218.956
-105.779	-172.343	215.491
-93.411	-179.418	212.128
-80.795	-186.048	208.928
-67.745	-192.244	205.715
-54.477	-198.035	202.629
-41.104	-203.261	199.829
-27.435	-208.042	197.103
-13.808	-212.186	194.509
0.151	-215.974	192.234
13.705	-218.988	190.064
27.627	-221.591	188.150
41.275	-223.575	186.450
54.819	-225.014	184.941
67.997	-225.686	183.593
81.249	-225.823	182.513
94.324	-225.472	181.702
106.989	-224.435	181.085
119.735	-222.816	180.760
131.993	-220.422	180.629
143.997	-217.662	180.817
155.443	-213.976	181.151
166.727	-209.877	181.834
177.711	-205.214	182.781
188.299	-199.960	183.986
198.509	-194.239	185.504
207.900	-188.062	187.121
216.471	-184.033	189.017
225.545	-173.754	191.025
233.686	-164.874	193.668
240.507	-158.845	196.219
247.383	-149.590	199.134
253.316	-140.315	202.109
258.389	-131.650	205.266
262.947	-122.200	208.506
266.826	-112.356	211.932
270.133	-102.354	215.648
272.595	-91.822	219.243
274.426	-81.219	223.111
275.581	-70.247	227.047
276.121	-59.252	231.140
276.024	-48.034	235.299
275.230	-36.775	239.495
273.712	-25.475	243.711
271.494	-14.158	247.930
268.602	-2.848	252.136
265.063	8.431	256.312
260.901	19.655	260.443
256.141	30.800	264.511
250.810	41.843	268.500
244.932	52.758	272.395
238.534	63.523	276.178
231.640	74.113	279.834
224.277	84.505	283.346
216.470	94.673	286.698
208.244	104.596	289.874
199.624	114.247	292.857
190.637	123.604	295.631
181.307	132.642	298.179
171.661	141.338	300.486
161.724	149.667	302.535
151.520	157.606	304.309
141.077	165.130	305.793
130.419	172.216	306.970
119.571	178.840	307.824
108.560	184.977	308.338
97.410	190.604	308.497
86.147	195.696	308.283
74.629	200.337	307.815
62.917	204.498	306.973
50.838	208.200	305.936
38.529	211.519	304.705
26.007	214.296	303.156
13.454	216.560	301.344
1.045	218.284	299.254
-11.412	219.462	296.891
-23.707	220.083	294.283
-36.021	220.212	291.528
-48.193	219.781	288.578
-60.421	218.826	285.499
-72.387	217.311	282.279
-84.205	215.210	278.897
-95.732	212.649	275.439
-107.000	209.553	271.908
-117.893	205.890	268.254
-128.404	201.753	264.572
-138.457	197.102	260.835
-148.064	191.939	257.037
-157.186	186.325	253.253
-165.863	180.122	249.436
-173.898	173.582	245.621
-181.454	166.502	241.802
-188.411	158.990	238.051
-194.862	150.981	234.295
-200.621	142.719	230.633
-205.923	133.978	227.068
-210.597	124.841	223.628
-214.710	115.362	220.326
-218.166	105.477	217.167
-221.000	95.280	214.068
-223.159	84.770	211.228
-224.760	74.034	208.573
-225.834	63.051	206.179
-226.191	51.847	203.927
-225.843	40.457	201.823
-224.799	28.915	199.875
-223.067	17.257	198.090
-220.659	5.516	196.475
-217.583	-6.273	195.038
-213.849	-18.075	193.787
-209.468	-29.855	192.728
-204.448	-41.578	191.868
-198.800	-53.211	191.216
-192.532	-64.718	190.778
-185.744	-76.193	190.560
-178.399	-87.335	190.548
-170.824	-98.845	190.774
-162.558	-109.877	191.240
-153.977	-120.499	191.845
-144.837	-130.946	192.713
-135.281	-141.024	193.753
-125.326	-150.764	194.976
-114.997	-160.114	196.408
-104.273	-169.165	197.914
-93.224	-177.711	199.647
-81.913	-185.799	201.505
-70.216	-193.407	203.485
-58.313	-200.546	205.582
-46.137	-207.166	207.760
-33.662	-213.301	210.034
-21.089	-218.958	212.399
-8.593	-223.943	214.970
4.169	-228.541	217.554
17.057	-232.601	220.211
29.870	-235.997	222.963
42.557	-238.777	225.796
55.339	-241.106	228.663
67.882	-242.730	231.612
80.379	-243.815	234.563
92.654	-244.348	237.580
104.669	-244.245	240.616
116.427	-243.471	243.605
128.012	-242.076	246.596
139.183	-240.052	249.556
150.149	-237.493	252.484
160.653	-234.240	255.386
170.858	-230.472	258.240
180.541	-226.112	261.008
189.913	-221.223	263.731
198.925	-215.880	266.366
206.927	-212.225	269.119
215.631	-203.218	271.232
223.427	-194.790	273.437
230.186	-189.579	276.001
236.856	-180.868	278.056
242.948	-172.244	280.037
248.134	-164.172	281.923
252.855	-155.053	283.568
257.120	-145.492	285.166
260.798	-135.748	286.578
263.837	-125.801	287.826
266.229	-115.236	288.751
267.968	-104.655	289.604
269.049	-93.962	290.180
269.504	-83.001	290.500
269.417	-71.832	290.804
268.742	-60.529	290.777
267.556	-49.124	290.651
265.686	-37.697	290.316
263.229	-26.177	289.712
260.245	-14.669	288.949
256.704	-3.068	287.978
252.573	8.410	286.874
247.967	19.823	285.569
242.930	31.224	284.135
237.601	42.369	282.579
231.595	53.517	280.788
225.092	64.552	278.796
218.113	75.405	276.612
210.676	86.008	274.249
202.803	96.291	271.718
194.511	106.187	269.030
185.840	115.673	266.130
176.652	124.584	263.045
167.151	133.439	259.887
157.209	141.946	256.613
146.964	150.054	253.203
136.480	157.706	249.690
125.605	164.961	246.113
114.621	171.714	242.435
103.236	177.943	238.738
91.721	183.709	234.926
79.966	188.999	231.216
68.172	193.755	227.489
56.238	197.956	223.802
44.043	201.608	220.155
31.772	204.748	216.611
19.462	207.325	213.118
7.279	209.357	209.822
-4.768	210.809	206.697
-16.717	211.696	203.648
-28.616	212.033	200.812
-40.415	211.712	198.154
-51.933	210.847	195.702
-63.414	209.350	193.480
-74.646	207.237	191.448
-85.590	204.559	189.654
-96.218	201.153	188.037
-106.586	197.231	186.688
-116.604	192.701	185.591
-126.191	187.555	184.696
-135.307	181.858	184.033
-144.110	175.578	183.669
-152.479	168.847	183.560
-160.342	161.557	183.734
-167.754	153.807	184.147
-174.650	145.535	184.878
-180.986	136.858	185.856
-186.824	127.765	187.118
-192.052	118.320	188.656
-196.692	108.563	190.463
-200.752	98.437	192.516
-204.178	88.087	194.708
-207.012	77.574	197.182
-209.239	66.710	199.946
-210.928	55.625	202.832
-211.905	44.401	205.841
-212.338	32.982	209.007
-212.073	21.501	212.325
-210.920	10.436	215.692
-209.252	-0.982	219.145
-207.732	-13.546	222.764
-205.346	-25.649	226.336
-202.185	-37.835	230.107
-198.086	-48.936	233.673
-193.830	-60.804	237.321
-188.922	-72.474	241.018
-183.695	-83.943	244.634
-177.844	-95.257	248.151
-171.276	-106.568	251.602
-164.321	-117.500	255.114
-157.016	-128.241	258.418
-149.232	-138.635	261.521
-140.878	-148.881	264.603
-132.022	-158.862	267.660
-122.985	-168.387	270.446
-113.920	-177.390	273.090
-103.615	-186.516	275.694
-93.681	-194.910	278.092
-84.096	-202.579	280.332
-73.627	-210.183	282.290
-62.351	-217.589	284.129
-51.298	-224.340	285.805
-40.363	-230.525	287.226
-29.526	-236.058	288.367
-17.664	-241.553	289.434
-6.324	-246.182	290.239
5.321	-250.457	290.844
16.899	-254.020	291.200
28.555	-257.121	291.365
40.179	-259.590	291.301
51.688	-261.389	291.031
63.125	-262.546	290.549
74.328	-263.002	289.835
85.323	-262.943	288.953
96.150	-262.082	287.814
106.764	-260.648	286.485
117.129	-258.563	285.005
127.273	-256.049	283.347
137.077	-252.745	281.464
146.679	-248.930	279.477
155.864	-244.616	277.330
164.771	-239.668	275.019
173.300	-234.276	272.613
181.505	-228.314	270.092
189.216	-221.794	267.429
196.521	-214.868	264.675
203.178	-208.553	261.920
208.838	-203.954	259.360
213.601	-200.679	257.266
221.121	-182.073	252.914
226.005	-172.762	249.852
230.548	-162.189	246.794
234.407	-151.952	243.677
237.616	-141.673	240.607
240.297	-130.692	237.562
242.355	-119.549	234.444
243.925	-107.978	231.444
244.889	-96.155	228.528
245.257	-84.187	225.514
244.961	-72.266	222.672
244.162	-59.950	219.800
242.789	-47.701	217.068
240.797	-35.502	214.442
238.238	-23.183	211.861
235.122	-10.847	209.399
231.493	1.348	207.076
227.320	13.538	204.864
222.549	25.652	202.752
217.417	37.711	200.844
211.616	49.537	199.088
205.428	61.285	197.490
198.693	72.760	196.033
191.514	84.061	194.766
183.908	95.140	193.690
175.889	105.950	192.805
167.471	116.443	192.110
158.670	126.572	191.605
149.502	136.289	191.289
139.980	145.547	191.163
129.956	153.935	191.063
119.840	162.219	191.268
109.387	169.975	191.655
98.919	177.185	192.147
88.071	183.849	192.864
76.969	190.029	193.775
65.938	195.634	194.792
54.658	200.605	195.991
43.261	205.024	197.454
31.860	208.881	199.051
20.371	212.176	200.849
9.034	214.870	202.868
-2.421	216.984	205.097
-13.732	218.486	207.407
-25.008	219.437	209.964
-36.055	219.702	212.695
-47.128	219.413	215.504
-57.894	218.443	218.454
-68.724	216.903	221.525
-79.189	214.652	224.732
-89.437	211.812	227.987
-99.472	208.379	231.327
-109.289	204.317	234.712
-118.699	199.656	238.164
-127.719	194.493	241.649
-136.449	188.714	245.190
-144.770	182.478	248.721
-152.684	175.716	252.276
-160.044	168.537	255.803
-167.047	160.867	259.263
-173.526	152.893	262.731
-179.531	144.432	266.129
-185.005	135.644	269.469
-189.974	126.481	272.693
-194.407	116.976	275.791
-198.228	107.210	278.730
-201.547	97.200	281.572
-204.426	86.873	284.263
-206.765	76.441	286.855
-208.608	65.655	289.243
-209.887	54.654	291.318
-210.592	43.575	293.301
-210.901	32.316	295.057
-210.596	20.842	296.423
-209.684	9.433	297.680
-208.320	-2.117	298.673
-206.405	-13.726	299.299
-203.936	-25.402	299.707
-200.940	-37.099	299.874
-197.444	-48.764	299.780
-193.474	-60.350	299.401
-189.058	-71.806	298.716
-184.223	-83.084	297.704
-178.671	-94.427	296.508
-172.871	-105.526	295.031
-166.406	-116.368	293.262
-159.756	-127.028	291.309
-152.405	-137.452	289.121
-144.808	-147.548	286.671
-136.808	-157.443	284.095
-128.459	-166.900	281.274
-119.679	-176.048	278.230
-110.751	-184.753	275.115
-101.400	-193.122	271.706
-91.918	-200.958	268.354
-82.113	-208.435	264.764
-72.002	-215.476	261.024
-61.885	-221.972	257.302
-51.472	-227.958	253.448
-40.933	-233.387	249.528
-30.290	-238.289	245.607
-19.536	-242.527	241.616
-8.718	-246.246	237.670
2.159	-249.373	233.678
13.047	-251.829	229.705
24.018	-253.667	225.801
34.923	-254.827	221.879
45.934	-255.282	218.041
56.536	-254.991	214.307
67.287	-254.172	210.672
77.898	-252.649	207.157
88.387	-250.424	203.758
98.612	-247.664	200.531
108.560	-244.211	197.438
118.214	-240.075	194.543
127.736	-235.539	191.894
136.817	-230.328	189.396
145.627	-224.509	187.138
154.115	-218.257	185.104
161.980	-211.267	183.234
169.688	-203.824	181.676
176.827	-195.850	180.305
183.423	-187.333	179.141
189.485	-178.202	178.196
194.788	-170.842	177.623
200.412	-158.629	177.192
205.263	-147.472	176.935
209.378	-137.634	177.233
213.220	-125.989	177.722
216.553	-114.607	178.468
219.321	-103.043	179.505
221.613	-91.071	180.774
223.346	-78.946	182.271
224.575	-66.607	184.086
225.204	-54.163	185.980
225.299	-41.640	188.152
224.847	-29.002	190.498
223.802	-16.426	193.055
222.174	-3.957	195.744
220.004	8.620	198.552
217.307	20.938	201.507
214.069	33.198	204.617
210.310	45.416	207.855
206.058	57.461	211.206
201.371	69.397	214.674
196.214	81.129	218.254
190.311	92.683	221.860
184.076	104.003	225.579
177.428	115.216	229.398
170.597	126.149	233.290
163.267	136.612	237.233
155.686	146.261	241.047
147.750	155.727	244.930
139.694	164.831	248.757
131.216	173.373	252.538
122.534	181.483	256.211
113.649	189.207	259.847
104.542	196.198	263.306
95.096	202.683	266.652
85.609	208.635	269.818
75.809	213.993	272.911
65.959	218.700	275.718
55.830	222.843	278.420
45.624	226.342	280.851
35.298	229.318	283.276
24.958	231.674	285.384
14.675	233.474	287.457
4.317	234.706	289.363
-6.023	235.360	291.110
-16.269	235.437	292.714
-26.435	234.988	294.161
-36.574	233.926	295.395
-46.480	232.307	296.518
-56.329	230.105	297.416
-66.041	227.290	298.116
-75.509	223.970	298.637
-84.734	220.115	298.962
-93.867	215.660	299.028
-102.670	210.695	298.893
-111.197	205.167	298.492
-119.515	199.072	297.864
-127.498	192.600	297.060
-135.196	185.551	296.000
-142.392	178.134	294.741
-149.346	170.256	293.253
-155.769	161.953	291.561
-161.801	153.254	289.657
-167.369	144.126	287.555
-172.467	134.697	285.276
-177.012	124.966	282.811
-181.069	114.925	280.191
-184.637	104.513	277.428
-187.722	93.813	274.535
-190.230	82.936	271.581
-192.319	71.877	268.543
-193.855	60.653	265.354
-194.849	49.278	262.033
-195.307	37.765	258.596
-195.240	26.129	255.060
-194.655	14.384	251.442
-193.561	2.545	247.759
-191.966	-9.375	244.027
-189.880	-21.360	240.265
-187.310	-33.398	236.487
-184.265	-45.473	232.712
-180.754	-57.571	228.956
-176.786	-69.678	225.237
-172.355	-81.353	221.544
-167.284	-92.870	217.834
-161.914	-104.204	214.226
-155.907	-115.286	210.758
-149.421	-126.164	207.370
-142.585	-136.704	204.027
-135.270	-146.924	200.961
-127.561	-156.771	197.931
-119.587	-166.164	195.075
-111.162	-175.037	192.477
-102.450	-183.514	190.080
-93.381	-191.486	187.789
-84.010	-198.966	185.730
-74.412	-205.879	183.995
-64.438	-212.295	182.285
-54.440	-218.117	180.919
-44.255	-223.502	179.827
-34.129	-228.196	179.076
-23.520	-232.505	178.373
-12.894	-236.159	178.041
-2.139	-239.191	177.903
8.681	-241.707	178.026
19.662	-243.592	178.365
30.651	-244.927	178.991
41.497	-245.576	179.938
52.321	-245.512	181.146
63.134	-244.655	182.508
73.881	-243.101	184.126
84.359	-240.896	185.995
94.868	-238.041	188.071
104.744	-234.371	190.317
114.574	-230.220	192.813
124.053	-225.448	195.501
133.196	-220.004	198.415
141.825	-214.069	201.479
150.352	-207.572	204.715
158.409	-200.615	208.091
166.185	-193.176	211.608
173.523	-185.366	215.168
179.734	-180.293	218.996
187.558	-166.195	222.488
193.076	-159.524	226.425
198.756	-149.556	230.243
203.994	-139.245	234.155
208.519	-129.650	238.140
212.743	-119.233	241.957
216.490	-108.401	245.818
219.761	-97.333	249.698
222.500	-86.020	253.432
224.743	-74.352	257.159
226.502	-62.511	260.872
227.679	-50.657	264.384
228.350	-38.438	267.874
228.529	-26.316	271.181
228.190	-14.146	274.383
227.385	-1.883	277.504
226.111	10.205	280.394
224.400	22.323	283.032
222.105	34.172	285.461
219.361	45.894	287.642
216.180	57.464	289.576
212.574	68.858	291.265
208.552	80.054	292.711
204.125	91.026	293.914
199.305	101.751	294.877
194.103	112.205	295.600
188.529	122.364	296.084
182.594	132.205	296.332
176.309	141.702	296.345
169.685	150.833	296.124
162.733	159.573	295.671
155.464	167.899	294.986
147.888	175.786	294.072
140.018	183.211	292.929
131.862	190.149	291.560
123.433	196.578	289.965
114.777	202.614	288.109
105.832	208.071	286.073
96.786	212.929	283.827
87.507	217.232	281.297
77.980	220.928	278.607
68.367	224.135	275.825
58.653	226.762	272.895
48.645	228.799	269.753
38.759	230.229	266.592
28.673	231.084	263.285
18.689	231.300	259.913
8.634	230.950	256.463
-1.552	230.032	252.981
-11.420	228.495	249.491
-21.305	226.351	246.008
-31.108	223.585	242.513
-40.829	220.269	239.063
-50.330	216.438	235.629
-59.618	211.936	232.267
-68.767	206.878	228.971
-77.728	201.341	225.780
-86.465	195.177	222.666
-94.842	188.491	219.669
-103.069	181.242	216.774
-110.928	173.591	214.035
-118.371	165.372	211.373
-125.497	156.753	208.848
-132.162	147.723	206.463
-138.433	138.150	204.151
-144.144	128.380	202.015
-149.542	118.064	199.982
-154.440	107.448	198.153
-158.833	96.547	196.472
-162.767	85.324	194.947
-166.225	73.860	193.649
-169.216	62.132	192.630
-171.661	50.184	191.746
-173.666	38.125	191.134
-175.132	25.916	190.743
-175.920	13.981	190.603
-176.136	2.131	190.694
-176.402	-10.803	190.889
-176.031	-23.751	191.084
-174.880	-35.828	191.690
-173.084	-47.899	192.495
-170.976	-60.025	193.324
-168.382	-71.962	194.441
-165.187	-83.576	195.629
-161.468	-95.197	197.060
-157.804	-107.143	198.651
-153.128	-118.508	200.295
-148.169	-129.693	202.051
-142.628	-140.538	203.948
-136.647	-151.076	206.084
-130.222	-161.279	208.223
-123.401	-170.897	210.574
-116.204	-180.248	213.057
-108.690	-189.150	215.628
-100.888	-197.552	218.325
-92.759	-205.405	221.115
-84.395	-212.740	223.949
-75.724	-219.604	226.857
-66.842	-225.842	229.815
-57.636	-231.574	232.805
-48.436	-236.660	235.878
-38.828	-241.308	238.929
-29.176	-245.249	241.973
-19.507	-248.581	245.027
-9.832	-251.298	248.048
0.223	-253.534	250.995
10.179	-255.034	253.907
20.051	-255.970	256.771
30.377	-256.509	259.573
40.199	-256.156	262.288
50.233	-255.400	264.880
60.077	-253.978	267.424
69.865	-251.952	269.775
79.477	-249.302	272.032
88.919	-246.043	274.149
98.293	-242.339	276.132
107.347	-237.924	277.990
115.986	-232.908	279.677
124.601	-227.391	281.150
132.965	-221.288	282.464
141.168	-214.884	283.611
148.774	-207.643	284.504
155.923	-201.299	285.280
161.733	-197.848	286.344
170.696	-180.840	285.790
176.296	-175.049	286.213
182.470	-165.282	286.134
188.232	-155.124	285.818
193.346	-145.594	285.350
198.203	-135.387	284.662
202.686	-124.728	283.833
206.665	-113.850	282.638
210.232	-102.853	281.508
213.281	-91.453	279.886
215.850	-79.947	278.167
218.069	-68.379	276.289
219.787	-56.639	274.240
221.020	-44.879	272.030
221.753	-32.907	269.609
221.978	-21.004	267.063
221.861	-9.163	264.388
221.263	2.630	261.595
220.158	14.316	258.670
218.534	25.975	255.618
216.408	37.523	252.499
213.951	48.882	249.279
211.027	60.195	246.033
207.571	71.384	242.737
203.687	82.089	239.383
199.393	92.533	236.009
194.525	102.578	232.569
189.360	112.563	229.204
183.730	122.134	225.824
177.749	131.372	222.522
171.392	140.169	219.258
164.572	148.545	216.055
157.546	156.567	212.956
150.269	164.040	209.962
142.692	171.036	206.999
134.567	177.630	204.231
126.048	183.742	201.638
117.245	189.238	199.129
108.259	194.238	196.806
98.782	198.654	194.715
89.209	202.489	192.801
79.500	205.817	191.096
69.610	208.511	189.587
59.418	210.616	188.348
49.218	212.087	187.329
38.911	212.973	186.496
28.498	213.217	185.967
18.105	212.868	185.781
7.647	211.985	185.687
-2.535	210.444	185.948
-12.842	208.256	186.438
-23.234	205.496	187.141
-33.283	202.135	188.104
-43.078	198.184	189.332
-52.909	193.599	190.737
-62.477	188.525	192.324
-71.783	182.895	194.176
-81.063	176.697	196.237
-89.880	170.069	198.501
-98.385	162.905	200.925
-106.808	155.300	203.586
-114.951	147.214	206.381
-122.552	138.793	209.310
-129.763	129.966	212.363
-136.480	120.739	215.522
-142.960	111.253	218.801
-149.095	101.407	222.185
-154.744	91.245	225.653
-159.976	80.929	229.143
-164.680	70.312	232.610
-169.008	59.448	236.171
-172.813	48.536	239.655
-176.191	37.412	243.201
-179.175	26.151	246.639
-181.426	14.795	249.975
-183.422	3.365	253.377
-184.876	-8.094	256.652
-185.799	-19.557	259.795
-186.200	-31.001	262.801
-186.088	-42.403	265.667
-185.474	-53.738	268.386
-184.367	-64.983	270.955
-182.778	-76.115	273.369
-180.716	-87.109	275.622
-178.191	-97.942	277.710
-175.212	-108.590	279.629
-171.790	-119.029	281.374
-167.934	-129.236	282.940
-163.654	-139.188	284.321
-158.960	-148.860	285.515
-153.862	-158.228	286.515
-148.370	-167.270	287.317
-142.493	-175.960	287.916
-136.241	-184.277	288.308
-129.624	-192.195	288.488
-122.651	-199.692	288.451
-115.334	-206.743	288.192
-107.681	-213.325	287.707
-99.572	-219.605	287.020
-91.097	-225.378	286.114
-82.738	-230.503	285.135
-73.832	-235.241	283.915
-65.010	-239.336	282.527
-55.724	-242.989	280.975
-46.268	-246.118	279.278
-36.654	-248.633	277.411
-27.170	-250.459	275.360
-17.398	-251.727	273.183
-7.655	-252.394	270.877
2.119	-252.522	268.447
11.927	-251.976	265.881
21.671	-250.799	263.207
31.590	-249.086	260.418
41.330	-246.744	257.530
51.112	-243.832	254.591
60.783	-240.314	251.522
70.246	-236.232	248.415
79.662	-231.556	245.269
88.779	-226.271	242.043
97.785	-220.539	238.830
106.635	-214.088	235.558
115.213	-207.373	232.351
123.439	-199.934	229.059
131.414	-192.191	225.886
139.112	-183.870	222.671
146.445	-175.210	219.544
152.687	-168.689	216.558
160.029	-156.448	213.367
166.509	-146.120	210.483
172.212	-136.559	207.644
177.801	-125.596	204.968
182.912	-114.636	202.357
187.484	-103.682	199.864
191.709	-92.245	197.533
195.426	-80.697	195.419
198.692	-69.029	193.334
201.485	-57.027	191.574
203.786	-45.005	189.851
205.537	-33.009	188.342
206.792	-21.050	187.036
207.601	-8.890	185.926
207.892	3.275	185.001
207.701	15.220	184.294
206.932	27.063	183.756
205.632	38.801	183.398
203.934	50.476	183.296
201.761	61.963	183.452
198.964	73.093	183.737
195.876	84.610	184.386
192.126	95.093	185.086
188.009	105.470	186.079
183.375	115.513	187.290
178.321	125.028	188.654
172.866	134.338	190.290
167.016	143.218	192.119
160.853	151.723	194.127
154.231	159.800	196.351
147.298	167.397	198.787
139.891	174.508	201.384
132.300	181.088	204.137
124.322	187.165	207.024
116.136	192.613	209.973
107.661	197.517	213.095
98.915	201.832	216.338
90.085	205.620	219.664
80.940	208.859	223.054
71.642	211.493	226.638
62.164	213.515	230.220
52.583	214.954	233.834
42.820	215.819	237.511
33.031	216.123	241.196
23.097	215.810	244.913
13.122	214.939	248.612
3.381	213.503	252.353
-6.414	211.557	255.975
-15.987	209.008	259.562
-25.684	205.860	263.051
-35.351	202.186	266.471
-44.860	198.102	269.797
-54.318	193.447	273.016
-63.562	188.281	276.063
-72.552	182.765	278.998
-81.488	176.699	281.702
-90.081	170.340	284.266
-98.470	163.397	286.627
-106.624	156.140	288.784
-114.517	148.384	290.679
-122.038	140.464	292.371
-129.366	132.042	293.817
-136.332	123.328	295.007
-142.935	114.324	295.906
-149.269	104.888	296.585
-155.123	95.352	297.028
-160.589	85.609	297.151
-165.564	75.716	296.983
-170.148	65.615	296.723
-174.265	55.308	296.144
-177.916	44.820	295.263
-181.101	34.180	294.092
-183.820	23.415	292.645
-186.076	12.552	290.938
-187.867	1.618	288.984
-189.196	-9.358	286.797
-190.062	-20.350	284.391
-190.466	-31.330	281.781
-190.409	-42.271	278.980
-189.892	-53.145	276.002
-188.914	-63.925	272.863
-187.478	-74.584	269.575
-185.582	-85.095	266.154
-183.229	-95.429	262.612
-180.419	-105.560	258.965
