NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 14:25:09
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
159.798	93.595	340.558
155.617	100.295	336.094
151.002	106.547	331.470
145.947	112.311	326.707
140.445	117.547	321.828
134.489	122.214	316.854
128.095	126.352	311.799
121.424	129.917	306.729
114.507	133.015	301.690
107.185	135.583	296.873
99.716	137.721	292.351
91.913	139.581	288.259
84.030	140.992	284.464
75.832	141.987	281.084
67.387	142.466	278.115
58.441	142.495	275.638
49.507	141.886	273.526
40.571	140.658	271.617
31.395	138.768	270.075
22.293	136.342	268.800
13.242	133.306	267.929
4.042	129.661	267.376
-4.914	125.321	267.064
-14.021	120.590	267.225
-23.058	115.266	267.802
-31.882	109.384	268.709
-40.781	103.114	270.121
-49.433	96.325	271.831
-57.823	89.178	273.863
-65.827	81.583	276.250
-73.429	73.712	278.866
-80.764	65.594	281.681
-87.677	57.239	284.825
-94.377	48.664	288.161
-100.324	39.939	291.676
-106.259	31.093	295.518
-111.796	22.208	299.489
-117.082	13.272	303.671
-122.025	4.266	308.016
-126.262	-4.770	312.286
-130.400	-13.767	316.642
-133.980	-22.788	320.859
-137.011	-31.810	324.930
-139.506	-40.811	328.848
-141.476	-49.766	332.606
-142.931	-58.654	336.198
-143.883	-67.452	339.618
-144.342	-76.137	342.858
-144.320	-84.686	345.912
-143.828	-93.077	348.774
-142.877	-101.286	351.436
-141.477	-109.291	353.893
-139.640	-117.070	356.137
-137.378	-124.598	358.162
-134.700	-131.854	359.961
-131.619	-138.815	361.528
-128.144	-145.458	362.856
-124.288	-151.760	363.939
-120.061	-157.698	364.769
-115.475	-163.250	365.340
-110.539	-168.393	365.647
-105.267	-173.104	365.681
-99.667	-177.360	365.436
-93.752	-181.138	364.906
-87.533	-184.417	364.084
-81.021	-187.172	362.964
-74.226	-189.381	361.538
-67.159	-191.022	359.801
-59.851	-192.200	357.836
-52.090	-193.013	355.663
-44.264	-193.429	353.232
-36.459	-193.279	350.561
-28.205	-192.861	347.655
-19.938	-191.958	344.560
-11.497	-190.500	341.288
-2.983	-188.547	337.829
5.520	-185.998	334.177
14.061	-182.726	330.420
22.540	-178.682	326.458
30.820	-174.203	322.460
38.477	-170.408	318.702
47.126	-163.196	314.121
55.101	-156.780	309.994
63.178	-149.356	305.674
70.640	-143.133	301.732
78.258	-135.603	297.661
85.726	-127.703	293.665
92.839	-119.929	289.793
99.803	-111.755	286.113
106.568	-102.976	282.615
112.935	-93.969	279.316
118.937	-84.685	276.195
124.478	-75.273	273.382
129.714	-65.746	270.742
134.516	-56.046	268.409
138.954	-46.315	266.375
142.986	-36.479	264.683
146.540	-26.335	263.285
149.614	-16.310	262.362
152.018	-5.946	261.809
154.174	4.344	261.692
155.625	14.747	262.037
156.437	25.148	262.799
156.726	35.294	263.975
156.553	45.178	265.541
155.820	54.958	267.549
154.654	64.289	269.905
153.062	73.335	272.628
151.123	82.254	275.740
148.634	90.191	279.057
145.796	98.067	282.696
142.471	105.363	286.627
138.575	111.729	290.696
134.273	117.854	295.094
129.586	123.679	299.715
124.493	129.075	304.537
119.064	134.023	309.570
113.316	138.512	314.760
107.263	142.533	320.055
100.922	146.077	325.403
94.308	149.134	330.753
87.438	151.696	336.051
80.328	153.752	341.246
72.993	155.294	346.285
65.428	156.309	351.205
57.665	156.800	355.827
49.877	156.737	360.278
42.010	156.101	364.437
33.946	155.046	368.225
25.594	153.623	371.533
17.548	151.734	374.589
9.499	149.448	377.164
1.662	146.676	379.343
-6.400	143.625	380.973
-14.456	140.261	382.012
-22.547	136.639	382.420
-30.697	132.788	382.145
-38.491	128.652	381.264
-46.253	124.311	379.795
-54.128	119.738	377.681
-61.507	114.924	375.044
-68.907	109.987	371.813
-76.029	104.709	368.126
-82.859	99.263	364.113
-89.471	93.693	359.742
-95.816	87.854	355.105
-101.603	81.752	350.323
-107.393	75.522	345.290
-112.980	69.000	340.173
-117.985	62.263	334.811
-122.586	55.288	329.338
-126.814	48.064	323.625
-130.621	40.532	317.923
-133.986	32.689	312.034
-136.862	24.546	306.146
-139.021	16.431	300.258
-140.376	8.076	294.484
-141.249	-0.138	289.070
-141.370	-8.555	283.852
-140.912	-16.632	279.027
-139.930	-24.630	274.634
-138.364	-32.462	270.732
-136.309	-40.189	267.133
-133.449	-47.530	263.867
-130.638	-55.545	261.136
-127.331	-63.229	258.778
-123.496	-71.040	257.104
-118.981	-78.085	255.526
-114.288	-85.812	254.809
-108.257	-91.520	254.434
-102.078	-97.446	254.601
-95.410	-103.294	255.210
-88.316	-108.688	256.302
-80.824	-113.812	257.942
-72.886	-118.729	259.860
-64.538	-123.297	262.113
-55.864	-127.512	264.796
-46.892	-131.271	267.755
-37.553	-134.538	271.144
-28.216	-137.247	274.872
-18.587	-139.459	278.933
-9.034	-141.425	283.329
0.413	-143.348	287.977
10.591	-143.056	292.625
20.416	-143.054	297.503
30.208	-142.751	302.451
40.311	-141.325	307.334
49.785	-140.731	312.245
59.202	-140.272	317.246
68.596	-138.598	322.059
77.869	-136.494	326.702
86.932	-134.528	331.283
95.754	-132.091	335.731
104.462	-128.977	339.931
113.144	-125.560	343.935
121.429	-121.750	347.643
129.472	-117.605	351.074
137.313	-113.171	354.279
144.823	-108.528	357.230
152.005	-103.543	359.777
158.841	-98.374	361.890
165.379	-93.062	363.713
171.533	-87.401	365.207
177.220	-81.548	366.203
182.460	-75.482	366.846
187.193	-69.150	367.162
191.583	-62.679	367.120
195.507	-56.000	366.787
198.892	-49.242	366.080
201.737	-42.422	365.021
204.045	-35.558	363.634
205.817	-28.668	361.940
207.054	-21.767	359.961
207.757	-14.875	357.722
207.927	-8.008	355.243
207.566	-1.184	352.548
206.674	5.580	349.658
205.254	12.267	346.598
203.306	18.859	343.388
200.831	25.338	340.051
197.831	31.688	336.610
194.307	37.891	333.088
190.260	43.930	329.507
185.692	49.786	325.889
180.603	55.444	322.257
174.995	60.885	318.634
168.869	66.092	315.041
162.793	70.893	311.582
155.972	75.366	308.101
148.274	79.731	304.685
140.400	83.768	301.484
132.095	87.514	298.329
123.373	90.869	295.395
114.100	93.856	292.572
104.470	96.452	289.896
94.524	98.617	287.378
84.276	100.334	285.031
73.739	101.679	282.956
63.076	102.661	281.074
52.177	103.267	279.521
41.119	103.575	278.212
30.048	103.462	277.295
19.026	102.983	276.653
7.975	102.101	276.335
-3.185	100.858	276.282
-14.247	99.212	276.521
-25.267	97.102	277.107
-36.145	94.596	277.908
-46.766	91.686	279.050
-57.183	88.544	280.423
-67.382	84.944	282.086
-77.317	81.068	284.074
-86.878	76.886	286.304
-96.213	72.379	288.786
-105.043	67.613	291.458
-113.413	62.497	294.349
-121.405	57.122	297.378
-128.967	51.646	300.582
-136.018	45.845	303.977
-142.555	39.886	307.516
-148.569	33.737	311.250
-153.924	27.485	314.990
-158.634	21.142	318.722
-162.711	14.722	322.430
-166.167	8.239	326.099
-169.017	1.706	329.716
-171.271	-4.862	333.265
-172.942	-11.453	336.732
-174.045	-18.052	340.102
-174.590	-24.647	343.359
-174.591	-31.223	346.491
-174.060	-37.766	349.481
-173.010	-44.264	352.315
-171.454	-50.702	354.978
-169.404	-57.067	357.456
-166.873	-63.346	359.734
-163.873	-69.524	361.797
-160.418	-75.588	363.631
-156.520	-81.525	365.220
-152.191	-87.320	366.550
-147.445	-92.961	367.607
-142.293	-98.433	368.375
-136.749	-103.723	368.840
-130.825	-108.817	368.988
-124.534	-113.702	368.803
-117.888	-118.364	368.270
-110.900	-122.790	367.376
-103.584	-126.965	366.105
-95.950	-130.876	364.442
-88.013	-134.510	362.374
-79.784	-137.853	359.884
-71.277	-140.891	356.959
-62.504	-143.611	353.584
-53.478	-145.999	349.744
-44.668	-147.856	345.606
-35.153	-149.514	341.196
-25.853	-150.444	336.570
-16.646	-150.878	331.636
-6.826	-151.053	326.500
2.763	-150.688	321.216
12.388	-150.170	315.874
22.104	-149.308	310.587
31.653	-147.943	305.261
40.997	-146.185	299.971
50.258	-143.798	294.673
59.620	-140.288	289.505
68.297	-137.887	284.696
76.966	-134.290	279.977
85.477	-130.212	275.533
93.695	-125.429	271.244
101.718	-120.338	267.305
109.225	-115.370	263.729
116.499	-109.846	260.529
123.472	-103.886	257.735
129.916	-97.587	255.364
135.917	-90.871	253.427
141.425	-84.035	252.018
146.533	-76.753	251.105
151.032	-69.312	250.667
155.052	-61.706	250.681
158.613	-53.834	251.296
161.560	-45.931	252.381
163.962	-37.767	253.973
165.685	-29.557	255.962
166.965	-21.277	258.444
167.497	-12.981	261.407
167.407	-4.699	264.849
166.849	3.649	268.652
165.636	11.893	272.816
163.924	20.095	277.329
161.722	28.153	282.129
159.088	36.060	287.200
155.843	43.842	292.483
152.190	51.386	297.977
148.139	58.818	303.636
143.554	65.890	309.349
138.713	73.011	315.138
133.276	79.064	320.873
127.497	85.242	326.575
121.649	91.083	332.200
115.383	96.720	337.721
108.918	102.078	343.062
102.433	107.112	348.219
95.558	111.765	352.979
88.647	116.048	357.583
81.433	119.996	361.768
73.868	123.634	365.541
65.997	126.985	368.992
58.131	129.915	371.902
49.947	132.637	374.336
41.780	135.034	376.362
33.525	137.196	377.661
25.299	139.096	378.427
17.070	140.649	378.572
8.677	141.853	378.164
0.251	142.742	377.153
-8.127	143.219	375.616
-16.407	143.258	373.628
-24.815	142.968	371.198
-33.255	142.232	368.279
-41.409	141.175	364.953
-49.452	139.739	361.306
-57.135	137.903	357.215
-64.465	135.753	352.932
-71.511	133.251	348.460
-78.245	130.409	343.830
-84.770	127.008	339.170
-90.860	123.306	334.384
-96.781	119.271	329.579
-102.338	114.694	324.656
-107.555	109.774	319.771
-112.363	104.382	314.927
-116.792	98.597	310.154
-120.640	92.461	305.436
-124.076	85.980	300.794
-126.847	79.061	296.369
-129.081	72.004	292.207
-130.861	64.700	288.397
-132.194	57.215	284.959
-132.988	49.463	281.692
-133.281	41.461	278.929
-132.961	33.150	276.304
-132.131	24.603	273.950
-130.645	15.832	271.821
-128.605	6.808	270.034
-125.984	-2.263	268.610
-123.081	-11.415	267.439
-119.197	-20.169	266.658
-115.286	-29.302	266.369
-111.207	-38.750	266.673
-106.188	-47.247	267.300
-100.937	-56.071	268.368
-95.201	-64.792	269.727
-88.489	-72.400	271.160
-81.993	-81.310	273.005
-75.285	-90.025	275.263
-67.727	-97.956	277.607
-60.174	-105.130	280.081
-52.218	-112.457	282.912
-44.271	-119.488	286.029
-36.037	-126.160	289.360
-27.725	-132.175	292.856
-19.168	-137.830	296.364
-10.439	-143.218	299.992
-1.575	-148.278	303.664
7.604	-152.934	307.322
16.741	-157.332	310.998
26.177	-161.230	314.584
35.289	-164.782	318.239
44.544	-168.007	321.853
53.494	-170.062	325.324
61.989	-172.672	329.274
70.852	-173.575	332.315
79.210	-174.111	335.433
87.326	-173.664	338.275
94.625	-174.550	341.461
102.491	-173.808	344.106
110.100	-172.521	346.508
117.265	-170.847	348.779
124.373	-168.821	350.798
131.013	-166.522	352.574
137.349	-164.087	354.156
143.299	-161.029	355.527
148.908	-157.520	356.614
154.126	-153.629	357.387
158.892	-149.178	357.916
163.235	-144.277	358.141
167.189	-139.036	358.137
170.606	-133.327	357.829
173.774	-127.445	357.274
176.447	-121.271	356.461
178.796	-114.924	355.397
180.721	-108.409	354.090
182.181	-101.495	352.490
183.138	-94.578	350.663
183.617	-87.333	348.566
183.582	-79.799	346.199
183.003	-72.062	343.665
182.000	-63.797	340.984
180.459	-55.554	338.159
178.459	-47.072	335.219
176.092	-38.371	332.182
173.208	-29.760	328.926
169.894	-21.069	325.700
166.213	-12.530	322.245
161.942	-4.057	318.671
157.359	4.301	315.093
152.423	12.524	311.420
146.908	20.529	307.716
141.045	28.350	303.974
134.812	35.993	300.261
128.187	43.510	296.681
121.189	51.071	293.146
113.887	58.137	289.734
106.325	65.207	286.461
98.295	71.290	283.387
90.104	77.428	280.537
81.585	83.335	277.906
72.924	88.932	275.523
63.940	94.177	273.404
54.808	99.086	271.638
45.633	103.539	270.177
36.204	107.527	268.948
26.629	111.063	268.154
17.178	114.222	267.724
7.742	116.872	267.655
-1.584	119.078	268.093
-10.844	120.806	268.827
-20.067	122.024	269.950
-29.160	122.719	271.409
-38.068	122.828	273.248
-46.873	122.414	275.393
-55.458	121.388	277.848
-63.823	119.924	280.615
-71.936	117.936	283.706
-79.698	115.465	287.080
-87.137	112.555	290.786
-94.175	109.215	294.756
-100.824	105.529	298.928
-107.057	101.415	303.391
-112.929	96.899	308.017
-118.399	92.105	312.815
-123.432	86.857	317.725
-128.078	81.376	322.626
-132.258	75.627	327.578
-136.029	69.473	332.375
-139.126	63.165	337.053
-141.825	56.450	341.629
-144.078	49.606	345.886
-145.893	42.645	349.822
-147.278	35.578	353.431
-148.238	28.415	356.710
-148.783	21.168	359.655
-148.920	13.848	362.261
-148.655	6.465	364.525
-147.996	-0.968	366.442
-146.951	-8.442	368.008
-145.528	-15.944	369.219
-143.732	-23.464	370.071
-141.573	-30.991	370.560
-139.057	-38.514	370.682
-136.193	-46.022	370.432
-132.986	-53.503	369.806
-129.445	-60.946	368.801
-125.577	-68.341	367.412
-121.390	-75.677	365.635
-116.891	-82.941	363.466
-112.087	-90.124	360.901
-106.986	-97.214	357.936
-101.595	-104.200	354.566
-95.922	-111.072	350.787
-89.974	-117.817	346.596
-83.759	-124.425	341.989
-77.284	-130.885	336.960
-70.089	-136.119	331.453
-62.611	-140.565	325.846
-55.041	-145.204	320.256
-47.453	-149.350	314.809
-39.954	-152.916	309.368
-32.290	-156.066	304.092
-24.638	-158.747	298.786
-17.110	-160.827	293.709
-9.406	-162.444	288.827
-1.714	-163.591	284.148
5.733	-164.131	279.721
13.389	-164.131	275.553
21.015	-163.435	271.734
28.786	-162.266	268.135
36.622	-160.541	265.002
44.499	-158.367	262.096
52.127	-156.159	259.646
59.862	-153.175	257.677
67.865	-148.540	255.859
75.362	-144.032	254.777
82.581	-139.061	254.144
89.698	-133.410	253.996
96.177	-127.706	254.368
102.505	-121.122	255.280
108.417	-114.179	256.593
113.812	-107.192	258.368
118.765	-99.578	260.542
123.329	-91.681	263.109
127.339	-83.593	266.011
130.889	-75.290	269.332
133.886	-66.714	272.918
136.634	-57.889	276.855
138.708	-48.760	281.108
140.556	-39.461	285.614
142.121	-29.962	290.341
143.383	-20.431	295.175
144.336	-10.620	300.211
144.479	-0.759	305.285
144.800	9.001	310.466
144.229	18.368	315.609
143.980	27.693	320.721
142.952	37.013	325.761
141.245	46.246	330.634
139.362	55.374	335.416
137.471	64.178	340.123
135.172	72.718	344.587
132.486	80.984	348.795
129.435	88.964	352.734
126.041	96.646	356.389
122.325	104.020	359.748
118.309	111.073	362.795
114.014	117.795	365.518
109.461	124.173	367.904
104.672	130.197	369.937
99.669	135.854	371.605
94.473	141.134	372.893
89.106	146.025	373.789
83.589	150.515	374.278
77.944	154.594	374.346
72.171	158.247	373.959
66.348	161.543	373.224
60.388	164.390	372.223
54.442	166.797	370.922
48.275	168.663	369.198
42.011	170.074	367.048
35.622	170.967	364.538
29.281	171.331	361.735
22.838	171.272	358.742
16.453	170.663	355.445
9.936	169.588	351.988
3.452	167.952	348.308
-2.956	165.762	344.595
-9.580	163.021	340.652
-16.082	159.834	336.798
-22.519	156.103	332.941
-29.014	151.747	328.997
-35.386	146.885	325.027
-41.596	141.666	321.087
-47.517	135.833	317.151
-53.120	129.697	313.232
-58.433	123.199	309.397
-63.406	116.219	305.675
-67.934	108.910	302.031
-72.253	101.091	298.505
-76.059	92.971	295.068
-79.632	84.484	291.767
-82.818	75.593	288.638
-85.715	66.410	285.743
-88.272	56.900	283.045
-90.434	47.168	280.555
-92.208	37.192	278.292
-93.770	27.064	276.385
-94.754	16.744	274.795
-95.630	6.396	273.641
-96.124	-3.908	272.854
-96.228	-14.298	272.381
-95.899	-24.691	272.299
-95.320	-34.914	272.430
-94.047	-45.200	272.881
-92.385	-54.798	273.515
-90.315	-65.039	274.592
-87.336	-73.640	275.624
-84.860	-84.115	277.047
-81.622	-93.981	278.686
-78.087	-103.177	280.548
-74.387	-112.906	282.890
-69.525	-120.229	285.213
-64.715	-128.148	287.882
-59.842	-135.839	290.710
-54.450	-143.170	293.670
-49.017	-150.013	296.859
-43.258	-156.502	300.240
-37.518	-162.436	303.734
-31.702	-167.767	307.361
-25.660	-172.613	311.065
-19.466	-176.922	314.820
-13.260	-180.622	318.573
-6.880	-183.825	322.359
-0.398	-186.466	326.078
6.147	-188.574	329.702
12.752	-190.161	333.229
19.507	-191.221	336.657
26.249	-191.691	339.935
32.991	-191.543	342.949
39.785	-190.947	345.904
46.533	-190.265	348.677
52.724	-190.046	351.384
59.809	-186.649	353.392
66.463	-183.651	355.432
73.025	-180.361	357.032
79.644	-175.923	358.233
85.396	-172.851	359.466
91.188	-168.318	360.227
96.799	-163.312	360.600
102.149	-157.928	360.603
107.049	-152.905	360.364
111.828	-147.092	359.653
116.248	-140.678	358.525
120.270	-133.980	357.005
124.176	-127.223	355.176
127.985	-120.085	353.023
131.475	-112.726	350.584
134.787	-105.022	347.847
137.864	-96.980	344.808
140.553	-88.744	341.565
142.934	-80.404	337.997
145.032	-71.679	334.183
146.616	-62.883	330.118
148.024	-54.054	325.922
148.868	-45.063	321.529
149.530	-35.932	317.053
149.725	-26.857	312.532
149.738	-17.651	308.005
149.304	-8.436	303.466
148.424	0.737	298.951
147.099	9.819	294.497
145.329	18.762	290.142
143.115	27.516	285.920
140.458	36.030	281.870
137.359	44.257	278.028
133.819	52.146	274.431
129.838	59.649	271.116
125.417	66.715	268.120
120.624	74.026	265.488
115.660	81.123	263.280
110.129	87.406	261.419
104.364	93.507	260.072
98.312	99.226	259.098
91.918	104.777	258.654
85.383	109.735	258.642
78.520	114.267	259.065
71.624	118.172	259.894
64.456	121.588	261.135
57.055	124.464	262.812
49.666	126.896	264.860
42.085	128.782	267.385
34.190	130.156	270.302
26.364	130.909	273.556
18.386	131.121	277.178
10.527	130.805	281.112
2.478	129.890	285.334
-5.601	128.520	289.731
-13.452	126.675	294.466
-21.543	124.483	299.285
-29.043	121.808	304.415
-36.425	118.687	309.619
-43.882	115.229	314.778
-50.874	111.370	320.051
-57.846	107.038	325.243
-64.486	102.393	330.324
-70.700	97.343	335.335
-77.071	92.062	340.013
-82.843	86.337	344.580
-88.477	80.377	348.806
-94.057	74.230	352.749
-99.068	67.821	356.413
-104.147	61.197	359.660
-108.642	54.313	362.604
-113.154	47.376	365.096
-117.182	40.181	367.221
-121.019	32.935	368.958
-124.606	25.530	370.150
-128.069	18.116	370.852
-130.921	10.598	371.168
-133.654	3.145	370.935
-135.902	-4.500	370.223
-137.995	-12.056	368.990
-139.489	-19.457	367.242
-140.425	-26.736	365.024
-140.847	-33.925	362.382
-140.798	-41.057	359.360
-140.320	-48.164	356.004
-139.455	-55.280	352.360
-138.246	-62.436	348.472
-136.736	-69.665	344.387
-134.968	-77.000	340.149
-132.984	-84.474	335.803
-130.826	-92.119	331.396
-127.654	-98.613	326.738
-124.896	-106.180	322.589
-120.104	-110.574	317.450
-115.385	-115.740	312.557
-110.381	-120.969	307.814
-105.016	-125.957	303.112
-99.066	-130.618	298.538
-93.045	-134.708	294.135
-86.507	-138.406	289.940
-79.763	-141.559	286.110
-72.975	-144.102	282.483
-65.583	-146.308	279.082
-58.118	-147.987	275.957
-50.376	-149.192	273.145
-42.249	-150.066	270.587
-33.946	-150.389	268.308
-25.171	-150.318	266.457
-16.318	-149.604	264.929
-7.163	-148.425	263.660
2.110	-146.820	262.844
11.166	-144.584	262.415
20.048	-142.603	262.475
28.804	-140.220	262.826
38.178	-135.060	263.336
47.931	-128.639	263.901
55.977	-126.404	265.769
64.579	-121.750	267.545
73.288	-116.312	269.511
81.609	-110.863	271.838
89.550	-105.029	274.408
97.363	-98.693	277.216
104.794	-92.038	280.247
111.963	-85.137	283.456
118.823	-77.880	286.871
125.332	-70.443	290.451
131.552	-62.794	294.157
137.547	-54.944	297.994
143.160	-46.860	301.926
148.239	-38.737	305.920
153.075	-30.520	309.838
157.449	-22.249	313.822
161.506	-14.013	317.816
164.953	-5.647	321.642
167.802	2.511	325.375
170.292	10.606	329.044
172.091	18.778	332.497
173.678	26.724	335.897
174.696	34.612	339.119
175.449	42.382	342.194
175.733	49.943	345.028
175.559	57.280	347.619
174.938	64.384	349.967
173.880	71.241	352.071
172.396	77.840	353.930
170.496	84.168	355.543
168.192	90.213	356.909
165.492	95.964	358.028
162.410	101.409	358.897
158.953	106.534	359.517
155.135	111.329	359.886
150.964	115.781	360.003
146.452	119.878	359.868
141.609	123.609	359.480
136.446	126.961	358.837
130.973	129.921	357.939
125.201	132.479	356.784
119.140	134.622	355.372
112.802	136.337	353.702
106.197	137.614	351.773
99.335	138.439	349.584
92.227	138.801	347.135
84.883	138.688	344.423
77.315	138.088	341.448
69.511	136.995	338.243
61.374	135.614	334.984
53.340	133.677	331.423
45.013	131.364	327.850
36.759	128.550	324.066
28.315	125.392	320.348
19.787	121.790	316.494
11.337	117.802	312.513
2.915	113.523	308.755
-5.375	108.769	304.921
-13.621	103.704	301.091
-21.730	98.250	297.348
-29.670	92.402	293.738
-37.389	86.290	290.151
-44.848	79.711	286.773
-52.285	72.884	283.468
-59.303	65.762	280.460
-66.107	58.371	277.622
-72.527	50.768	275.148
-78.754	42.965	272.914
-84.592	35.019	270.972
-90.015	26.867	269.312
-95.091	18.564	268.057
-99.798	10.290	267.082
-104.050	1.752	266.494
-107.958	-6.660	266.084
-111.193	-15.060	266.338
-114.092	-23.534	266.716
-116.509	-32.182	267.525
-118.264	-40.437	268.775
-119.742	-49.103	270.304
-120.533	-57.211	272.155
-120.867	-65.372	274.222
-121.040	-73.841	276.834
-120.402	-81.722	279.511
-119.288	-89.270	282.612
-117.893	-97.229	286.182
-115.275	-103.212	289.579
-112.684	-109.767	293.318
-109.583	-116.116	297.196
-105.941	-122.041	301.240
-101.975	-127.608	305.470
-97.807	-132.775	309.737
-93.144	-137.505	314.104
-87.986	-141.909	318.524
-82.553	-145.857	322.847
-76.698	-149.515	327.039
-70.736	-152.710	331.220
-64.518	-155.521	335.205
-57.982	-158.004	339.108
-51.210	-160.067	342.684
-44.075	-161.789	346.144
-36.876	-163.100	349.313
-29.689	-164.057	352.197
-22.306	-165.184	354.895
-14.992	-166.312	357.353
-6.854	-165.141	358.977
1.024	-164.375	360.306
9.204	-163.139	361.170
17.148	-161.688	361.725
25.077	-159.700	361.844
32.789	-157.982	361.646
40.338	-156.282	360.994
48.049	-153.625	359.636
55.615	-150.711	357.806
63.275	-147.476	355.577
70.775	-144.065	353.011
77.929	-140.378	350.053
85.019	-136.142	346.794
91.909	-131.545	343.158
98.480	-126.548	339.223
104.739	-121.118	335.018
110.807	-115.413	330.628
116.565	-109.319	326.017
122.082	-103.044	321.278
127.126	-96.600	316.382
131.967	-90.137	311.423
136.525	-83.449	306.460
140.720	-76.585	301.471
144.641	-69.637	296.590
148.193	-62.449	291.769
151.248	-55.268	287.152
153.955	-47.847	282.573
156.115	-40.374	278.253
157.762	-32.862	274.192
158.844	-25.290	270.458
159.538	-17.541	267.009
159.629	-9.966	263.947
159.249	-2.246	261.206
158.272	5.528	258.983
156.757	13.378	257.195
154.663	21.194	255.913
152.053	28.895	255.139
148.945	36.428	254.852
145.355	43.744	255.034
141.298	50.788	255.667
136.792	57.510	256.733
131.854	63.858	258.213
126.498	69.780	260.089
120.747	75.414	262.338
114.860	80.715	265.018
108.530	85.649	268.114
101.943	90.366	271.573
94.976	94.589	275.389
87.713	98.545	279.551
80.173	102.059	283.911
72.370	105.177	288.499
64.359	107.891	293.278
56.303	110.225	298.260
47.999	112.282	303.415
39.704	113.930	308.659
31.202	115.157	313.983
22.966	115.967	319.290
14.324	116.452	324.635
5.671	116.514	329.748
-2.958	116.147	334.894
-11.637	115.388	339.689
-20.148	114.183	344.143
-28.547	112.593	348.366
-36.859	110.774	352.313
-45.107	108.615	355.883
-53.233	106.144	359.156
-61.046	103.393	362.088
-68.695	100.268	364.625
-76.104	97.061	366.753
-83.391	93.567	368.455
-90.452	89.811	369.768
-97.325	85.953	370.666
-103.868	81.852	371.173
-110.080	77.516	371.170
-116.044	73.043	370.828
-121.731	68.381	370.061
-127.081	63.508	368.927
-132.099	58.505	367.461
-136.642	53.463	365.679
-140.849	48.137	363.552
-144.594	42.742	361.126
-147.850	37.253	358.328
-150.716	31.570	355.424
-153.030	25.714	352.095
-154.811	19.931	348.628
-156.141	13.795	344.834
-156.832	7.744	340.909
-157.069	1.538	336.766
-156.760	-4.746	332.534
-155.851	-11.019	328.243
-154.406	-17.357	323.906
-152.542	-23.733	319.547
-149.949	-29.906	315.271
-146.788	-35.976	311.097
-143.187	-42.083	307.023
-139.068	-47.710	303.068
-134.214	-53.044	299.240
-129.366	-58.960	295.630
-123.803	-64.149	292.162
-117.606	-69.208	288.924
-111.595	-74.858	285.863
-104.897	-79.844	283.154
-97.733	-84.671	280.676
-90.190	-89.063	278.349
-81.886	-92.968	276.331
-73.519	-96.707	274.508
-64.827	-100.252	272.928
-55.752	-103.724	271.774
-46.373	-106.784	270.800
-36.718	-109.503	270.120
-26.877	-111.899	269.761
-16.806	-113.861	269.719
-6.713	-115.456	270.019
3.708	-116.718	270.663
14.220	-116.927	271.543
24.715	-116.374	272.666
34.544	-117.186	274.229
44.511	-116.667	275.967
54.395	-115.628	277.960
64.165	-114.066	280.168
73.604	-112.514	282.570
82.872	-110.769	285.203
91.941	-108.506	287.957
100.739	-105.741	290.834
109.357	-102.820	293.919
117.614	-99.495	297.062
125.555	-95.865	300.304
133.209	-92.037	303.677
140.489	-87.879	307.069
147.425	-83.488	310.490
153.934	-78.863	313.967
160.081	-73.972	317.468
165.907	-69.042	320.904
170.864	-63.739	324.193
175.886	-58.413	327.599
180.072	-52.760	330.892
183.974	-47.044	334.153
187.211	-41.212	337.255
189.535	-35.139	340.119
191.944	-29.001	342.936
193.531	-22.843	345.581
194.628	-16.671	347.995
195.129	-10.469	350.177
195.033	-4.347	352.120
194.578	1.729	353.846
193.745	7.709	355.322
192.366	13.714	356.578
190.482	19.888	357.560
188.179	25.857	358.251
185.459	31.624	358.651
182.323	37.193	358.759
178.772	42.565	358.575
174.809	47.745	358.098
170.434	52.735	357.327
165.648	57.538	356.262
160.454	62.157	354.902
154.852	66.595	353.246
148.844	70.856	351.295
142.431	74.942	349.048
135.691	78.677	346.508
128.671	82.234	343.777
121.420	85.502	340.767
113.723	88.494	337.563
105.833	91.185	334.140
97.509	93.605	330.558
88.934	95.762	326.953
80.370	97.486	323.080
71.526	98.918	319.189
62.539	100.033	315.162
53.391	100.839	311.129
43.888	101.291	306.956
34.622	101.385	302.886
25.288	101.102	298.825
15.964	100.526	294.988
6.562	99.624	291.156
-2.744	98.294	287.509
-11.979	96.680	284.013
-21.065	94.598	280.721
-30.109	92.177	277.659
-38.939	89.416	274.890
-47.578	86.323	272.484
-56.103	82.872	270.362
-64.335	79.043	268.625
-72.349	74.963	267.320
-80.083	70.533	266.443
-87.443	65.868	265.948
-94.441	60.813	265.815
-101.056	55.535	266.060
-107.228	50.001	266.673
-112.826	44.232	267.695
-117.902	38.296	269.086
-122.417	32.122	270.821
-126.441	25.781	272.958
-129.915	19.319	275.338
-132.812	12.627	278.195
-135.195	5.946	281.299
-137.077	-0.839	284.690
-138.433	-7.708	288.420
-139.223	-14.543	292.309
-139.582	-21.361	296.465
-139.385	-28.104	300.776
-138.654	-34.765	305.207
-137.407	-41.339	309.721
-135.665	-47.819	314.283
-133.447	-54.199	318.859
-130.774	-60.472	323.411
