NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 14:24:23
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
213.372	48.504	353.684
207.987	54.774	355.878
202.058	60.776	357.871
195.601	66.476	359.638
188.635	71.842	361.155
181.178	76.840	362.396
173.247	81.438	363.336
164.861	85.603	363.950
156.037	89.302	364.214
146.911	93.386	364.223
137.706	97.187	363.978
128.012	100.793	363.393
118.219	104.072	362.394
108.109	107.145	361.103
97.719	109.927	359.336
87.148	112.341	357.261
76.376	114.436	354.872
65.454	116.166	352.113
54.178	117.567	349.090
42.804	118.537	345.659
31.241	119.104	342.007
19.474	119.289	338.050
7.880	119.112	333.811
-3.923	118.578	329.523
-15.751	117.638	325.000
-27.329	116.298	320.383
-38.644	114.520	315.662
-49.733	112.368	310.949
-60.556	109.873	306.305
-71.017	107.051	301.797
-81.036	103.958	297.454
-90.522	100.564	293.290
-99.676	96.847	289.321
-108.344	92.729	285.608
-116.474	88.324	282.083
-124.249	83.435	279.058
-131.441	78.223	276.313
-138.258	72.782	274.010
-144.461	66.908	272.194
-150.060	60.813	270.785
-155.112	54.388	269.844
-159.628	47.762	269.441
-163.567	40.843	269.510
-166.809	33.648	270.015
-169.148	26.392	270.991
-170.621	19.080	272.410
-171.265	11.718	274.246
-171.116	4.312	276.472
-170.212	-3.134	279.062
-168.588	-10.613	281.989
-166.282	-18.122	285.226
-163.331	-25.653	288.747
-159.771	-33.203	292.525
-155.638	-40.765	296.533
-150.970	-48.335	300.746
-145.803	-55.907	305.135
-140.174	-63.475	309.675
-134.120	-71.034	314.339
-127.677	-78.580	319.100
-120.883	-86.106	323.932
-113.547	-93.060	328.755
-105.690	-99.449	333.356
-97.506	-105.686	337.848
-89.074	-111.940	342.224
-80.241	-118.087	346.349
-71.217	-123.719	350.068
-61.861	-129.065	353.497
-52.299	-134.299	356.661
-42.453	-139.349	359.273
-32.471	-143.942	361.442
-22.259	-148.338	363.315
-12.033	-152.385	364.519
-1.573	-156.336	365.292
8.903	-159.871	365.441
19.561	-162.985	365.091
30.116	-165.654	364.243
41.141	-167.841	363.073
51.739	-169.298	361.480
62.261	-170.651	359.691
71.949	-171.810	357.622
82.098	-172.578	355.325
91.418	-172.206	352.478
100.605	-171.380	349.468
109.716	-170.238	346.288
118.388	-168.725	342.884
126.826	-166.835	339.357
134.879	-164.367	335.657
142.567	-161.455	331.924
149.725	-158.352	328.164
156.431	-154.898	324.322
162.752	-151.037	320.497
168.609	-146.587	316.680
173.908	-141.778	312.935
178.608	-136.599	309.256
182.892	-130.869	305.764
186.647	-124.806	302.447
189.720	-118.261	299.262
192.253	-111.174	296.349
194.182	-103.591	293.721
195.501	-95.639	291.381
196.148	-87.278	289.326
196.179	-78.554	287.498
195.366	-69.637	286.017
193.907	-60.450	284.868
191.620	-51.110	283.944
188.738	-41.804	283.344
185.076	-32.410	282.999
180.852	-22.975	282.965
175.988	-13.523	283.214
170.642	-4.094	283.707
164.871	5.460	284.438
158.524	14.537	285.401
151.763	23.339	286.520
144.389	32.026	287.923
136.804	40.813	289.622
128.845	49.528	291.532
120.644	58.067	293.658
112.125	66.410	295.921
103.316	74.495	298.332
94.256	82.368	300.857
85.068	89.989	303.550
75.512	97.246	306.237
65.830	104.048	308.957
55.871	110.435	311.705
45.645	116.402	314.449
35.277	121.912	317.197
24.785	126.950	319.899
14.159	131.462	322.533
3.499	135.494	325.152
-7.201	139.074	327.593
-17.931	142.111	329.962
-28.450	144.673	332.239
-38.850	146.772	334.443
-48.855	148.385	336.605
-58.682	149.515	338.682
-68.250	150.228	340.683
-77.382	150.468	342.603
-86.245	150.270	344.421
-94.663	149.612	346.111
-102.726	148.443	347.693
-110.328	146.831	349.213
-117.488	144.747	350.645
-124.274	142.250	352.025
-130.757	139.143	353.310
-136.817	135.596	354.531
-142.465	131.556	355.695
-147.739	127.060	356.833
-152.689	122.031	357.853
-157.112	116.749	358.833
-161.005	110.937	359.592
-164.330	104.852	360.198
-167.025	98.407	360.614
-169.238	91.554	360.826
-170.841	84.482	360.907
-171.748	77.090	360.738
-171.905	69.494	360.293
-171.442	61.527	359.639
-170.323	53.358	358.726
-168.624	44.986	357.624
-166.364	36.466	356.355
-163.441	27.768	354.888
-160.066	18.965	353.137
-155.983	9.928	351.053
-151.444	0.800	348.798
-146.376	-8.411	346.295
-140.801	-17.466	343.708
-134.927	-26.556	340.918
-128.838	-35.546	337.987
-122.317	-44.545	334.962
-115.666	-53.476	331.744
-108.508	-62.322	328.418
-100.896	-70.825	324.790
-93.069	-79.298	321.236
-84.928	-87.931	317.495
-76.056	-95.164	313.529
-67.977	-104.401	309.779
-59.155	-112.642	305.879
-49.749	-120.012	302.071
-40.166	-127.464	298.334
-30.615	-135.149	294.804
-20.203	-140.608	291.067
-9.744	-146.086	287.547
0.433	-151.317	284.311
10.828	-156.192	281.280
21.186	-160.493	278.521
31.377	-164.138	276.025
41.690	-167.295	273.850
51.726	-169.840	271.953
61.608	-171.890	270.446
71.191	-173.245	269.282
80.497	-174.182	268.518
89.616	-174.849	268.160
98.205	-175.559	268.208
106.260	-176.426	268.863
113.914	-176.800	270.010
122.954	-170.231	270.453
131.413	-163.782	271.182
137.385	-164.257	273.716
143.897	-160.890	276.114
150.346	-155.869	278.709
156.303	-150.468	281.726
161.536	-145.055	285.091
166.218	-138.983	288.753
170.446	-132.265	292.663
174.178	-125.027	296.798
177.303	-117.434	301.105
179.829	-109.411	305.600
181.686	-101.078	310.127
182.827	-92.421	314.686
183.589	-83.469	319.349
183.663	-74.471	323.930
183.352	-65.251	328.472
182.628	-56.002	333.009
181.423	-46.445	337.404
179.634	-36.923	341.616
177.454	-27.258	345.635
174.942	-17.611	349.416
171.999	-7.952	352.902
168.704	1.824	356.150
165.098	11.472	359.110
161.120	21.165	361.648
156.889	30.819	363.683
152.410	40.400	365.226
147.685	49.876	366.290
142.716	59.216	366.887
137.507	68.386	367.029
132.060	77.354	366.728
126.379	86.088	365.997
120.465	94.556	364.848
114.322	102.724	363.292
107.952	110.560	361.343
101.359	118.033	359.013
94.545	125.109	356.313
87.513	131.757	353.257
80.266	137.943	349.855
72.806	143.635	346.121
65.137	148.802	342.067
57.283	153.494	337.935
49.363	157.663	333.638
41.291	161.150	329.109
33.035	164.127	324.613
24.832	166.523	319.974
16.607	168.343	315.401
8.569	169.573	310.871
0.516	170.195	306.290
-7.121	170.198	301.869
-14.640	169.663	297.725
-22.165	168.585	293.902
-29.261	166.922	290.574
-36.363	164.738	287.729
-43.375	161.911	285.200
-50.159	158.328	283.014
-56.939	154.049	281.107
-63.634	149.115	279.543
-69.772	143.429	278.231
-75.798	137.160	277.349
-81.202	130.317	276.744
-86.265	122.890	276.387
-90.885	115.023	276.528
-94.913	106.586	276.904
-98.528	97.788	277.751
-101.882	88.480	278.943
-104.708	78.925	280.466
-107.218	68.944	282.392
-109.057	58.692	284.382
-110.460	48.201	286.738
-111.430	37.410	289.244
-111.797	26.539	291.941
-111.758	15.492	294.844
-111.428	4.391	297.818
-110.575	-6.783	300.954
-109.494	-17.962	304.139
-107.924	-28.857	307.429
-106.257	-39.819	310.628
-104.223	-50.975	314.056
-102.023	-62.169	317.380
-99.090	-72.926	320.578
-95.915	-83.788	323.679
-92.272	-94.203	326.493
-88.400	-105.379	329.301
-84.035	-115.946	331.864
-79.621	-126.853	334.338
-73.944	-136.197	336.396
-68.439	-145.383	338.308
-62.495	-154.754	340.053
-56.392	-163.621	341.670
-50.222	-171.900	343.157
-43.876	-179.780	344.501
-37.303	-187.126	345.617
-30.655	-193.851	346.537
-23.856	-200.041	347.255
-17.162	-205.647	347.811
-10.361	-210.745	348.216
-3.486	-215.352	348.484
3.368	-219.338	348.557
10.358	-222.758	348.479
17.282	-225.488	348.259
24.130	-227.591	347.867
30.847	-228.963	347.290
37.605	-229.565	346.562
44.144	-229.524	345.681
50.783	-228.856	344.714
57.390	-227.440	343.549
63.947	-225.406	342.307
70.369	-222.836	340.981
76.754	-219.650	339.571
83.000	-215.932	338.115
89.146	-211.459	336.525
94.982	-206.353	334.845
100.319	-201.431	333.366
104.666	-197.997	332.325
111.213	-185.312	328.971
115.312	-178.755	327.223
119.394	-170.886	325.294
123.299	-161.658	323.200
126.780	-152.347	321.098
129.771	-143.142	319.029
132.453	-133.241	316.814
134.806	-123.119	314.671
136.745	-112.530	312.435
138.339	-101.670	310.230
139.600	-90.366	308.092
140.411	-78.907	305.930
140.894	-67.144	303.863
141.064	-55.287	301.856
140.956	-43.215	299.988
140.406	-31.322	298.059
139.640	-19.109	296.374
138.434	-7.188	294.649
136.997	4.972	293.121
135.110	16.814	291.648
132.849	28.549	290.341
130.089	40.277	289.224
127.021	51.735	288.194
123.524	63.210	287.352
119.575	73.987	286.607
115.155	83.989	285.901
110.494	93.828	285.517
105.536	103.305	285.338
100.107	112.445	285.369
94.737	121.058	285.726
88.985	129.215	286.297
82.962	136.833	287.105
76.845	143.882	288.195
70.491	150.463	289.642
63.942	156.458	291.277
57.346	161.860	293.255
50.792	166.537	295.423
43.794	170.587	297.826
36.895	174.037	300.462
30.192	176.815	303.412
23.262	178.882	306.490
16.369	180.272	309.669
9.311	180.910	313.040
2.267	180.835	316.454
-4.877	179.998	319.983
-11.955	178.464	323.757
-19.151	176.360	327.453
-26.109	173.523	331.190
-33.061	170.063	334.950
-39.809	166.035	338.608
-46.436	161.558	342.246
-52.673	156.578	345.822
-58.798	151.064	349.258
-64.562	145.139	352.518
-70.084	138.737	355.600
-75.251	132.103	358.422
-80.155	124.779	360.950
-84.849	117.336	363.241
-89.336	109.607	365.200
-93.522	101.564	366.822
-97.376	93.247	368.046
-101.002	84.674	368.803
-104.391	75.922	369.155
-107.540	66.896	369.094
-110.321	57.612	368.568
-112.974	48.130	367.620
-115.286	38.468	366.164
-117.355	28.666	364.190
-119.146	18.735	361.736
-120.537	8.785	358.943
-121.599	-1.295	355.769
-122.291	-11.382	352.322
-122.715	-21.567	348.562
-122.660	-31.760	344.533
-122.169	-41.714	340.234
-121.021	-51.741	335.706
-119.797	-61.617	330.991
-117.924	-70.788	326.127
-115.634	-79.756	321.225
-113.462	-89.629	316.256
-110.695	-99.157	311.386
-107.671	-108.926	306.538
-103.109	-115.810	301.426
-98.669	-123.643	296.634
-93.967	-131.118	292.025
-88.951	-138.092	287.737
-83.577	-144.647	283.660
-77.992	-150.706	279.831
-71.993	-156.328	276.355
-65.793	-161.418	273.237
-59.373	-165.978	270.512
-52.641	-170.062	268.130
-45.674	-173.520	266.199
-38.473	-176.445	264.642
-30.801	-178.706	263.508
-23.120	-180.254	262.770
-15.179	-181.138	262.579
-7.167	-181.190	262.768
0.945	-180.618	263.479
9.161	-179.315	264.533
17.577	-177.217	266.083
25.853	-174.469	267.978
34.136	-171.117	270.301
42.488	-167.010	273.002
50.451	-162.742	275.996
58.292	-157.975	279.357
66.352	-151.565	282.881
74.188	-144.559	286.642
81.213	-138.937	290.817
88.299	-131.875	295.047
95.087	-124.658	299.326
101.649	-117.325	303.717
108.014	-109.415	308.154
114.120	-101.290	312.483
120.000	-92.730	316.846
125.594	-83.941	321.118
130.843	-74.733	325.358
135.826	-65.349	329.366
140.494	-55.580	333.285
144.760	-45.752	337.088
148.748	-35.672	340.623
152.290	-25.505	343.993
155.510	-15.179	347.088
158.371	-4.875	349.973
160.842	5.340	352.453
162.922	15.444	354.546
164.614	25.416	356.266
165.919	35.236	357.630
166.838	44.882	358.653
167.372	54.334	359.352
167.522	63.569	359.741
167.290	72.568	359.837
166.677	81.309	359.655
165.684	89.771	359.212
164.312	97.933	358.522
162.563	105.774	357.602
160.437	113.272	356.468
157.937	120.407	355.135
155.062	127.158	353.620
151.815	133.504	351.936
148.197	139.422	350.102
144.208	144.894	348.132
139.851	149.897	346.042
135.126	154.409	343.848
130.034	158.412	341.566
124.577	161.882	339.211
118.756	164.799	336.800
112.572	167.143	334.347
106.027	168.891	331.870
99.121	170.023	329.382
91.856	170.518	326.902
84.234	170.355	324.443
76.254	169.512	322.022
68.117	167.957	319.599
59.702	165.765	317.234
51.151	162.990	314.925
42.766	159.629	312.640
34.500	155.549	310.479
25.894	151.111	308.396
17.514	146.083	306.450
9.009	140.498	304.715
0.344	134.587	303.124
-8.257	128.218	301.777
-16.596	121.446	300.619
-25.037	114.265	299.551
-33.298	106.718	298.679
-41.173	98.789	297.954
-49.040	90.596	297.389
-56.597	82.020	296.959
-63.988	73.255	296.622
-71.118	64.041	296.436
-78.107	54.662	296.389
-84.729	45.049	296.371
-91.062	35.141	296.491
-97.078	25.055	296.714
-102.694	14.794	297.022
-107.866	4.426	297.362
-112.709	-6.010	297.854
-117.051	-16.505	298.500
-120.791	-26.765	299.289
-124.087	-37.032	300.242
-126.930	-47.174	301.298
-128.885	-56.713	302.526
-130.819	-66.472	303.909
-132.331	-76.055	305.245
-133.498	-86.274	306.898
-133.931	-95.231	308.587
-133.850	-103.883	310.407
-133.265	-112.220	312.341
-132.186	-120.233	314.376
-130.624	-127.912	316.496
-128.590	-135.247	318.685
-126.094	-142.228	320.929
-123.145	-148.845	323.212
-119.756	-155.090	325.519
-115.935	-160.952	327.835
-111.693	-166.421	330.145
-106.991	-171.409	332.419
-101.792	-175.864	334.754
-96.407	-179.654	336.944
-90.419	-183.045	339.207
-84.119	-185.864	341.346
-77.621	-187.991	343.305
-70.655	-189.661	345.226
-63.509	-190.615	346.958
-56.306	-190.985	348.635
-48.700	-190.865	350.022
-40.930	-190.207	351.251
-33.144	-188.986	352.332
-24.922	-187.358	353.085
-16.957	-185.016	353.712
-8.744	-182.358	354.023
-0.552	-179.258	354.107
7.592	-176.325	353.901
15.766	-172.379	353.399
24.382	-167.605	352.338
32.631	-162.880	351.273
41.185	-157.175	349.584
49.192	-152.351	347.935
57.387	-146.675	345.857
65.554	-140.574	343.453
73.281	-134.354	340.760
80.998	-127.584	337.837
88.626	-120.362	334.637
95.878	-112.774	331.221
102.986	-104.863	327.665
109.749	-96.598	323.931
116.264	-88.040	320.059
122.433	-79.312	316.103
128.261	-70.218	312.083
133.663	-61.043	308.044
138.728	-51.640	304.050
143.336	-42.230	300.035
147.521	-32.694	296.063
151.270	-23.179	292.214
154.542	-13.641	288.507
157.313	-4.284	284.978
159.652	4.996	281.605
161.513	14.090	278.408
162.930	22.954	275.460
163.718	31.601	272.775
163.961	40.100	270.403
163.739	48.398	268.465
162.968	56.522	266.971
161.596	64.481	265.947
159.709	72.359	265.401
157.075	79.897	265.322
154.205	87.130	265.773
150.454	93.686	266.615
146.312	100.136	267.908
141.652	106.092	269.623
136.540	111.627	271.782
130.905	116.634	274.361
124.772	121.084	277.285
118.437	124.928	280.587
111.711	128.153	284.081
104.551	130.726	287.801
97.154	132.721	291.707
89.331	134.255	295.896
81.404	135.163	300.194
73.247	135.597	304.620
64.907	135.536	309.220
56.348	135.025	314.040
47.621	134.050	318.837
38.476	132.843	323.651
29.656	131.129	328.641
20.533	129.067	333.450
11.520	126.652	338.181
2.248	123.757	342.719
-6.902	120.587	347.068
-16.173	117.005	351.169
-25.423	113.067	355.013
-34.546	108.800	358.537
-43.623	104.286	361.662
-52.671	99.432	364.362
-61.474	94.363	366.617
-70.214	89.114	368.381
-78.794	83.547	369.636
-87.195	77.776	370.368
-95.342	71.876	370.487
-103.298	65.786	370.154
-110.990	59.605	369.296
-118.345	53.211	367.985
-125.204	46.630	366.288
-131.563	39.884	364.232
-137.420	32.995	361.847
-142.771	25.985	359.162
-147.614	18.875	356.206
-151.946	11.689	353.007
-155.763	4.447	349.596
-159.064	-2.828	346.000
-161.845	-10.114	342.249
-164.104	-17.390	338.372
-165.837	-24.632	334.398
-167.041	-31.820	330.355
-167.715	-38.931	326.273
-167.854	-45.943	322.181
-167.457	-52.834	318.107
-166.519	-59.582	314.081
-165.040	-66.166	310.132
-163.014	-72.563	306.288
-160.441	-78.751	302.579
-157.316	-84.709	299.033
-153.637	-90.413	295.680
-149.401	-95.843	292.548
-144.605	-100.976	289.667
-139.247	-105.791	287.066
-133.323	-110.264	284.772
-126.831	-114.375	282.816
-119.768	-118.101	281.227
-112.130	-121.421	280.033
-103.916	-124.312	279.263
-95.122	-126.752	278.947
-86.081	-128.641	278.943
-76.584	-130.160	279.128
-66.528	-131.431	279.736
-56.353	-132.278	280.464
-45.999	-132.664	281.435
-35.334	-133.020	282.626
-24.890	-133.911	284.212
-13.849	-133.480	286.070
-2.583	-131.726	287.604
8.433	-130.499	289.666
19.636	-128.450	291.709
30.667	-126.575	293.965
41.815	-124.267	296.256
53.016	-121.407	298.587
63.962	-118.321	300.998
74.890	-114.902	303.513
85.733	-110.939	306.050
96.275	-106.490	308.568
106.527	-101.719	311.062
116.424	-96.608	313.468
125.928	-91.161	315.881
135.088	-85.393	318.234
143.828	-79.409	320.560
152.022	-73.134	322.772
159.832	-66.645	324.885
167.327	-60.114	326.987
174.131	-53.458	328.816
180.668	-46.726	330.781
186.802	-39.857	332.432
192.195	-33.003	333.994
197.219	-26.119	335.478
201.628	-19.412	336.795
205.544	-12.643	337.942
208.943	-5.976	339.048
211.605	0.442	339.989
213.639	6.948	340.763
215.201	13.410	341.466
215.925	19.709	341.972
216.165	26.109	342.468
215.828	32.573	342.942
214.845	38.980	343.428
213.227	45.239	343.839
210.989	51.322	344.164
208.148	57.202	344.393
204.719	62.851	344.515
200.716	68.243	344.520
196.156	73.349	344.397
191.054	78.143	344.136
185.426	82.598	343.726
179.286	86.686	343.157
172.651	90.379	342.418
165.536	93.651	341.499
157.956	96.473	340.388
149.927	98.820	339.076
141.542	100.865	337.658
132.781	102.603	336.096
123.687	104.091	334.444
114.301	105.225	332.635
104.454	106.005	330.732
94.618	106.479	328.738
84.236	106.669	326.646
73.907	106.483	324.508
63.119	106.038	322.191
52.347	105.256	319.827
41.386	104.105	317.432
30.292	102.679	314.926
19.188	100.846	312.438
7.987	98.729	309.986
-3.189	96.320	307.525
-14.211	93.517	305.029
-25.075	90.329	302.552
-35.775	86.927	300.118
-46.409	83.060	297.752
-56.874	78.965	295.356
-66.990	74.496	293.174
-76.943	69.770	291.044
-86.487	64.686	289.210
-95.736	59.309	287.442
-104.664	53.705	285.967
-112.993	48.002	284.720
-121.022	42.092	283.735
-128.331	36.045	283.092
-135.198	29.846	282.718
-141.564	23.629	282.690
-147.406	17.348	283.061
-152.505	11.010	283.830
-156.877	4.628	284.971
-160.537	-1.785	286.457
-163.500	-8.214	288.264
-165.782	-14.645	290.363
-167.398	-21.065	292.728
-168.365	-27.460	295.334
-168.696	-33.815	298.153
-168.407	-40.118	301.159
-167.515	-46.354	304.327
-166.034	-52.509	307.628
-163.979	-58.570	311.038
-161.367	-64.522	314.529
-158.212	-70.352	318.075
-154.530	-76.046	321.650
-150.337	-81.590	325.227
-145.647	-86.970	328.780
-140.476	-92.173	332.283
-134.840	-97.184	335.708
-128.754	-101.989	339.030
-122.233	-106.576	342.223
-115.293	-110.929	345.259
-107.950	-115.035	348.112
-100.217	-118.881	350.757
-92.112	-122.452	353.165
-83.650	-125.734	355.312
-74.845	-128.714	357.171
-65.713	-131.378	358.715
-56.288	-133.777	359.807
-46.579	-135.684	360.507
-36.783	-136.961	360.621
-26.632	-137.830	360.277
-16.700	-139.417	359.618
-6.983	-140.993	358.531
2.918	-142.168	356.870
12.968	-142.775	354.668
22.957	-142.882	352.138
32.873	-142.671	349.199
42.676	-142.094	345.931
52.284	-140.986	342.360
61.943	-139.540	338.519
71.229	-137.658	334.435
80.358	-135.570	330.170
89.240	-133.038	325.753
97.974	-130.054	321.149
106.666	-126.779	316.469
114.885	-123.080	311.709
122.842	-119.067	307.045
130.449	-114.610	302.373
137.600	-109.820	297.852
144.285	-104.837	293.449
150.499	-99.543	289.226
156.220	-94.087	285.162
161.360	-88.355	281.278
165.869	-82.416	277.704
169.856	-76.283	274.381
173.269	-70.004	271.433
176.199	-63.468	268.817
178.566	-56.645	266.665
180.405	-49.683	264.899
181.617	-42.373	263.594
182.231	-34.994	262.753
182.165	-27.445	262.382
181.495	-19.797	262.398
180.070	-12.195	262.941
178.044	-4.600	263.924
175.310	2.895	265.316
171.890	10.205	267.108
167.808	17.422	269.318
163.388	24.837	271.910
158.344	31.618	274.805
152.793	38.567	278.076
146.673	44.829	281.568
140.288	51.262	285.424
133.379	57.513	289.499
126.057	63.487	293.786
118.498	69.205	298.167
110.379	74.720	302.831
102.090	79.999	307.539
93.669	84.965	312.205
84.801	89.613	316.973
75.780	93.995	321.709
66.591	97.997	326.299
57.191	101.740	330.902
47.725	105.096	335.294
38.030	108.109	339.454
28.323	110.740	343.423
18.548	112.972	346.903
8.743	114.818	350.279
-1.064	116.332	353.286
-10.953	117.520	356.028
-20.880	118.337	358.412
-30.702	118.829	360.370
-40.501	118.961	362.036
-50.270	118.677	363.311
-59.729	118.158	364.316
-69.014	117.350	364.933
-78.048	116.304	365.235
-86.872	114.976	365.217
-95.293	113.297	364.810
-103.502	111.293	364.034
-111.258	109.117	362.975
-118.483	106.690	361.683
-125.337	103.900	360.173
-131.813	100.800	358.403
-137.858	97.354	356.428
-143.451	93.662	354.270
-148.580	89.681	351.958
-153.264	85.307	349.500
-157.364	80.751	346.938
-160.969	75.819	344.244
-164.010	70.715	341.473
-166.558	65.224	338.630
-168.414	59.661	335.724
-169.818	53.658	332.837
-170.572	47.468	329.942
-170.690	41.113	327.057
-170.273	34.520	324.289
-169.303	27.734	321.550
-167.945	21.002	318.954
-165.696	14.034	316.407
-162.563	6.910	313.856
-158.983	-0.274	311.418
-154.654	-7.510	308.990
-149.646	-14.721	306.740
-144.210	-22.074	304.492
-138.079	-29.285	302.456
-131.545	-36.454	300.478
-124.410	-43.591	298.748
-116.925	-50.571	297.139
-108.872	-57.165	295.738
-100.621	-64.012	294.420
-92.095	-70.800	293.319
-83.028	-77.375	292.330
-73.594	-83.175	291.437
-63.788	-88.397	290.707
-54.184	-94.482	290.135
-44.392	-100.635	289.675
-34.454	-106.000	289.405
-24.126	-111.013	289.290
-13.805	-115.624	289.277
-3.232	-119.682	289.397
7.313	-123.414	289.659
18.218	-126.612	290.040
29.153	-129.055	290.486
40.123	-131.177	291.123
50.717	-133.764	291.971
61.338	-135.619	292.963
71.829	-136.735	294.089
82.176	-137.528	295.400
92.129	-137.807	296.819
101.898	-137.740	298.340
111.274	-137.097	299.941
120.306	-136.335	301.684
128.922	-135.209	303.539
137.107	-133.553	305.458
145.067	-131.424	307.467
152.539	-128.894	309.636
159.514	-125.947	311.883
166.029	-122.567	314.197
172.104	-118.778	316.549
177.639	-114.661	318.954
182.610	-110.155	321.476
187.056	-105.248	323.909
191.054	-99.982	326.373
194.376	-94.376	328.809
197.181	-88.482	331.297
199.296	-82.291	333.783
200.957	-75.746	336.194
201.994	-69.017	338.517
202.480	-62.117	340.753
202.388	-55.111	342.800
201.733	-48.016	344.653
200.532	-40.848	346.309
198.801	-33.625	347.761
196.558	-26.363	349.006
193.819	-19.080	350.038
190.601	-11.792	350.854
186.919	-4.517	351.448
182.791	2.729	351.815
178.234	9.928	351.951
173.264	17.064	351.852
167.897	24.119	351.512
162.151	31.076	350.927
156.041	37.920	350.093
149.585	44.631	349.003
142.798	51.195	347.655
135.699	57.592	346.042
128.303	63.808	344.161
120.626	69.824	342.006
112.686	75.623	339.574
104.500	81.189	336.859
96.082	86.504	333.856
87.452	91.552	330.561
78.708	96.220	327.125
69.756	100.552	323.462
60.538	104.519	319.663
51.268	108.084	315.793
41.760	111.334	311.861
32.195	114.107	307.771
22.642	116.569	303.830
13.044	118.534	299.905
3.462	120.176	296.097
-6.027	121.384	292.436
-15.349	122.214	289.044
-24.479	122.592	285.808
-33.476	122.574	282.917
-42.244	122.142	280.253
-50.845	121.185	277.978
-59.137	119.750	276.131
-67.166	117.921	274.518
-74.927	115.594	273.272
-82.191	112.766	272.414
-89.205	109.401	271.984
-95.809	105.640	271.987
-102.062	101.399	272.335
-107.883	96.668	273.105
-113.214	91.500	274.251
-118.014	86.015	275.747
-122.363	79.983	277.658
-126.228	73.665	279.954
-129.445	67.137	282.497
-132.117	60.191	285.424
-134.171	53.149	288.591
-135.705	45.723	291.999
-136.609	38.301	295.675
-137.034	30.602	299.590
-136.873	22.827	303.702
-136.186	14.909	307.916
-135.030	7.038	312.136
-133.421	-0.950	316.463
-131.447	-8.911	320.883
-128.903	-17.156	325.123
-125.950	-25.178	329.231
-122.573	-33.269	333.224
-118.658	-41.372	336.937
-114.678	-49.474	340.578
-110.133	-57.506	343.934
-105.335	-65.360	346.901
-100.141	-73.311	349.698
-94.849	-81.005	352.179
-88.922	-88.076	354.092
-82.966	-95.597	355.680
-76.864	-103.189	356.992
-70.490	-110.429	357.720
-63.657	-116.858	357.919
-56.593	-123.080	357.647
-49.974	-130.629	357.135
-42.901	-137.512	356.226
-35.562	-143.499	354.776
-27.888	-149.347	352.990
-20.205	-154.865	350.881
-12.350	-160.604	348.493
-4.531	-165.248	345.784
3.738	-168.679	342.653
12.080	-171.751	339.273
20.122	-174.358	335.794
28.076	-176.640	332.169
35.912	-178.581	328.414
43.570	-180.135	324.577
51.106	-181.308	320.682
58.450	-182.139	316.762
65.819	-182.412	312.823
72.776	-182.329	308.892
79.529	-181.975	305.054
86.346	-180.455	301.286
93.141	-177.593	297.567
99.671	-174.116	294.015
105.776	-170.495	290.812
111.726	-165.609	287.549
117.033	-160.808	284.651
121.145	-157.779	282.143
125.587	-152.016	279.751
129.826	-145.944	277.715
133.672	-139.216	275.988
137.022	-132.018	274.576
139.892	-124.634	273.578
142.331	-116.398	272.908
144.464	-107.713	272.595
146.131	-98.750	272.611
147.231	-89.637	272.909
147.803	-80.612	273.491
147.810	-71.450	274.187
147.360	-62.173	275.333
146.468	-52.668	276.635
144.956	-43.012	278.250
143.109	-33.097	280.175
140.921	-23.086	282.447
138.284	-12.964	284.802
135.285	-2.769	287.420
132.072	7.423	290.237
128.400	17.581	293.101
124.339	27.519	296.143
120.050	37.436	299.198
115.400	47.434	302.367
110.477	57.071	305.606
105.188	66.158	308.872
99.709	75.137	312.192
94.046	84.083	315.533
88.169	92.604	318.876
82.023	100.784	322.016
75.812	108.595	325.072
69.510	116.080	327.988
63.054	123.053	330.741
56.478	129.555	333.247
49.668	135.519	335.542
42.609	140.989	337.723
35.504	145.951	339.684
28.445	150.462	341.576
21.034	154.487	343.217
13.935	158.033	344.831
6.686	161.166	346.235
-0.475	163.799	347.431
-7.413	165.836	348.509
-14.560	167.486	349.378
-21.249	168.530	350.138
-27.896	169.145	350.705
-34.650	169.167	350.993
-40.876	168.626	351.133
-47.143	167.605	351.099
-53.323	166.040	350.945
-59.166	163.945	350.715
-64.794	161.306	350.374
-70.152	158.122	349.926
-75.281	154.435	349.275
-80.408	150.305	348.474
-84.712	145.557	347.526
-89.039	140.376	346.409
-93.200	134.803	345.142
-96.803	128.735	343.758
-100.064	122.269	342.176
-102.681	115.364	340.459
-105.160	108.081	338.633
-107.195	100.512	336.688
-108.930	92.611	334.715
-110.319	84.387	332.614
-111.347	75.893	330.374
-111.917	67.135	328.032
-112.061	58.052	325.626
-111.746	48.882	323.098
-111.067	39.312	320.436
-109.908	29.729	317.683
-108.430	19.777	314.912
-106.487	9.846	312.098
-104.132	-0.245	309.312
-101.171	-10.269	306.499
-98.185	-20.271	303.592
-94.575	-30.136	300.799
-90.780	-39.977	298.131
-86.714	-50.014	295.499
-82.418	-60.072	292.934
-77.413	-69.376	290.523
-72.456	-79.165	288.303
-66.587	-87.474	285.983
-61.321	-97.543	284.042
-55.769	-106.625	282.352
-49.355	-115.169	280.646
