NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 14:26:55
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-101.654	73.824	309.121
-103.250	66.593	302.674
-104.232	59.243	296.282
-104.685	51.578	289.953
-104.536	43.925	284.028
-103.892	36.171	278.196
-102.801	28.167	272.776
-101.231	20.078	267.588
-99.445	11.785	262.797
-97.473	3.354	258.513
-94.987	-5.169	254.581
-92.208	-13.657	251.208
-89.099	-22.052	248.350
-85.592	-30.366	245.931
-81.479	-38.442	244.071
-76.895	-46.159	242.784
-72.129	-54.699	241.848
-67.174	-62.994	241.528
-61.265	-69.938	241.658
-56.061	-78.981	242.230
-50.090	-87.294	243.307
-43.755	-94.811	245.000
-37.210	-101.926	247.160
-30.392	-108.469	249.757
-23.397	-114.391	252.872
-16.297	-120.158	256.594
-8.914	-125.298	260.729
-1.969	-130.668	265.299
5.667	-134.145	270.216
13.171	-137.780	275.317
20.676	-140.828	280.629
28.268	-143.646	286.068
35.845	-146.318	291.695
43.357	-148.635	297.419
50.777	-150.796	303.344
58.367	-151.885	309.138
65.830	-152.520	315.041
72.612	-154.438	321.168
79.503	-154.874	327.055
86.193	-154.758	332.804
92.708	-154.230	338.416
99.154	-153.130	343.786
105.242	-151.988	348.955
111.222	-150.463	353.924
116.973	-148.254	358.517
122.462	-145.703	362.741
127.719	-142.788	366.592
132.743	-139.450	370.018
137.460	-135.758	373.049
142.012	-131.921	375.639
146.274	-127.663	377.695
150.192	-123.150	379.161
153.928	-118.400	380.049
157.417	-113.480	380.298
160.623	-108.443	379.909
163.459	-103.411	378.865
166.024	-98.029	377.277
168.193	-92.620	375.156
169.936	-87.267	372.440
171.269	-81.718	369.113
172.319	-76.075	365.463
172.882	-70.154	361.417
173.172	-63.933	357.022
173.044	-57.618	352.341
172.434	-51.082	347.416
171.506	-44.177	342.208
170.114	-37.344	336.969
168.304	-30.463	331.531
166.115	-23.586	325.992
163.341	-16.753	320.278
160.205	-10.002	314.412
156.706	-3.378	308.617
152.764	3.134	302.832
148.785	9.906	297.158
144.329	16.093	291.518
139.590	22.281	285.853
134.667	28.294	280.396
129.280	33.904	275.089
123.446	39.439	269.927
117.272	44.569	265.036
110.466	49.481	260.457
103.291	54.085	256.337
95.626	58.419	252.628
87.434	62.724	249.472
79.353	67.014	246.909
70.792	70.758	244.890
62.099	74.643	243.550
53.516	78.201	242.795
44.846	81.511	242.649
35.951	84.472	243.015
27.160	86.908	243.937
18.075	88.887	245.240
8.776	90.439	247.000
-0.320	91.469	249.278
-9.175	91.988	251.971
-17.950	92.180	255.100
-26.458	91.857	258.605
-34.645	91.184	262.494
-42.858	90.103	266.731
-50.725	88.576	271.514
-58.642	86.668	276.511
-66.481	84.219	281.990
-74.188	81.665	287.778
-81.619	78.679	293.743
-88.789	75.482	299.880
-95.634	72.034	306.180
-101.892	68.427	312.426
-107.723	64.533	318.897
-113.211	60.452	325.190
-118.215	56.157	331.649
-122.793	51.715	337.863
-126.993	47.096	344.056
-130.813	42.327	350.089
-134.267	37.473	355.941
-137.220	32.528	361.438
-139.973	27.216	366.615
-142.133	22.078	371.385
-143.963	16.592	375.587
-145.557	11.000	379.054
-146.904	5.318	381.811
-147.995	-0.437	383.885
-148.818	-6.248	385.300
-149.365	-12.098	386.081
-149.625	-17.971	386.252
-149.588	-23.849	385.841
-149.245	-29.716	384.870
-148.584	-35.555	383.366
-147.598	-41.349	381.354
-146.274	-47.082	378.859
-144.603	-52.736	375.905
-142.576	-58.296	372.518
-140.183	-63.743	368.723
-137.412	-69.062	364.545
-134.255	-74.235	360.010
-130.701	-79.246	355.142
-126.740	-84.078	349.966
-122.363	-88.714	344.508
-117.559	-93.137	338.792
-112.318	-97.330	332.845
-106.631	-101.278	326.690
-100.487	-104.962	320.353
-93.876	-108.366	313.859
-86.789	-111.474	307.233
-79.595	-114.260	300.883
-72.260	-116.795	294.679
-64.971	-118.927	288.694
-57.444	-120.536	282.854
-49.927	-121.716	277.335
-42.658	-122.609	272.201
-35.194	-123.330	267.375
-27.880	-123.621	262.906
-20.151	-122.804	258.664
-11.918	-121.188	254.847
-3.704	-120.414	251.626
5.157	-118.610	248.551
13.868	-116.791	245.974
22.735	-115.077	243.813
31.892	-112.505	242.116
41.110	-109.563	240.880
49.849	-107.234	240.245
58.598	-103.604	240.218
67.101	-99.092	240.784
75.191	-94.321	241.950
83.116	-89.160	243.701
91.016	-83.404	246.063
98.649	-77.389	248.955
105.819	-71.220	252.313
112.567	-64.920	255.998
118.960	-58.787	259.996
124.813	-52.499	264.224
130.211	-46.209	268.830
135.001	-39.876	273.729
139.384	-33.487	279.005
143.216	-27.019	284.479
146.502	-20.559	290.235
149.471	-13.782	296.035
152.029	-6.976	302.128
154.195	-0.072	308.227
156.177	6.998	314.361
157.884	13.954	320.558
159.205	20.984	326.673
160.226	28.128	332.820
160.904	35.153	338.791
161.097	41.924	344.570
160.873	48.521	349.976
160.246	54.936	355.004
159.229	61.160	359.643
157.838	67.186	363.887
156.085	73.004	367.728
153.986	78.607	371.156
151.553	83.986	374.165
148.801	89.133	376.746
145.744	94.040	378.891
142.395	98.699	380.592
138.769	103.101	381.841
134.880	107.238	382.630
130.742	111.102	382.951
126.368	114.685	382.796
121.773	117.978	382.156
116.970	120.974	381.025
111.974	123.663	379.393
106.799	126.038	377.253
101.458	128.090	374.596
95.965	129.812	371.415
90.335	131.194	367.702
84.581	132.229	363.448
78.717	132.908	358.645
72.614	133.139	353.451
66.396	133.003	347.968
60.134	132.431	342.201
53.444	131.579	336.337
46.691	130.243	330.203
39.882	128.569	324.016
33.139	126.452	317.812
26.517	123.868	311.425
20.025	120.917	305.102
13.417	117.601	298.835
6.800	113.869	292.813
0.273	109.741	287.021
-6.434	105.229	281.452
-12.990	100.406	276.168
-19.568	95.309	271.311
-26.162	89.814	266.845
-32.503	84.026	262.695
-38.839	77.862	258.988
-44.938	71.384	255.701
-50.774	64.654	252.861
-56.266	57.547	250.426
-61.371	50.094	248.328
-65.936	42.314	246.588
-70.201	34.388	245.441
-74.125	26.176	244.687
-77.688	17.882	244.435
-80.964	9.264	244.853
-83.842	0.719	245.787
-86.308	-7.877	247.300
-88.532	-16.477	249.449
-90.538	-25.012	252.037
-91.929	-33.276	255.124
-93.054	-41.409	258.672
-93.559	-49.099	262.594
-94.050	-57.295	267.037
-94.091	-65.232	271.634
-93.130	-72.051	276.630
-92.813	-80.374	281.870
-91.835	-88.192	287.404
-90.388	-95.468	293.021
-88.331	-102.094	298.703
-85.937	-108.575	304.512
-83.310	-115.095	310.522
-80.536	-121.560	316.490
-77.296	-127.673	322.437
-73.394	-132.543	328.081
-69.297	-137.254	333.533
-64.887	-141.752	338.836
-60.323	-146.069	344.030
-55.461	-150.289	348.924
-50.465	-154.135	353.581
-45.489	-157.686	357.938
-40.167	-161.037	361.984
-34.928	-164.031	365.651
-29.516	-166.806	368.960
-24.213	-169.245	371.908
-19.000	-171.363	374.365
-13.369	-172.851	375.937
-8.047	-174.038	376.698
-2.455	-174.845	376.869
3.016	-175.189	376.340
8.543	-175.480	375.394
14.125	-175.203	373.585
19.894	-174.563	371.098
25.904	-174.007	368.279
32.032	-172.951	364.971
38.246	-171.543	361.269
44.377	-169.775	357.231
50.744	-166.881	352.668
56.945	-163.569	347.863
62.289	-160.931	343.005
67.282	-157.324	337.813
72.460	-153.080	332.402
77.388	-148.602	326.819
82.096	-143.855	321.136
86.515	-138.745	315.293
90.538	-133.390	309.377
94.237	-127.998	303.523
97.622	-122.270	297.659
100.758	-116.134	291.859
103.791	-109.574	286.219
106.608	-102.540	280.796
109.269	-95.355	275.629
111.521	-87.783	270.683
113.533	-80.101	266.006
115.211	-72.473	261.661
116.480	-64.772	257.430
117.338	-56.878	253.554
117.869	-48.979	250.126
117.898	-40.588	247.205
117.487	-31.987	244.827
116.873	-23.062	243.103
115.860	-13.872	241.995
114.531	-4.408	241.478
112.663	5.136	241.533
110.706	14.750	242.270
108.560	24.721	243.605
106.027	33.728	245.263
103.066	42.006	247.224
99.460	49.683	249.472
95.431	57.039	252.045
91.151	64.139	255.118
86.538	70.991	258.651
81.660	77.537	262.625
76.483	83.869	267.012
71.142	90.007	271.856
65.814	95.794	277.067
60.439	101.252	282.576
54.985	106.448	288.490
49.608	111.312	294.666
44.011	115.805	300.854
38.478	119.788	307.160
32.640	123.375	313.423
26.915	126.511	319.674
20.981	129.246	325.863
15.050	131.575	331.991
9.201	133.432	338.006
3.188	134.844	344.006
-2.770	135.796	349.887
-8.896	136.249	355.399
-15.133	136.240	360.603
-21.285	135.832	365.597
-27.214	134.944	370.152
-33.392	133.700	374.388
-39.191	131.947	378.042
-45.188	130.019	381.192
-51.157	127.708	383.848
-57.011	125.134	385.883
-62.707	122.344	387.241
-68.197	119.509	387.979
-73.589	116.399	388.076
-78.682	113.304	387.535
-83.575	109.897	386.356
-88.136	106.388	384.509
-92.469	102.644	382.053
-96.405	98.819	379.007
-99.996	94.812	375.460
-103.155	90.567	371.356
-105.863	86.217	366.840
-108.308	81.402	361.868
-110.374	76.386	356.587
-112.052	71.256	351.011
-113.583	65.739	345.329
-114.893	60.040	339.472
-115.719	54.094	333.507
-116.448	47.877	327.496
-116.632	41.439	321.361
-116.421	34.879	315.263
-115.887	28.129	309.108
-115.025	21.042	303.063
-113.721	13.976	297.007
-112.122	6.683	291.117
-110.026	-0.753	285.351
-107.535	-8.092	279.878
-104.654	-15.442	274.695
-101.456	-22.720	269.761
-97.624	-29.823	265.239
-93.726	-36.870	261.218
-89.150	-43.625	257.601
-84.038	-50.022	254.473
-78.614	-56.652	251.805
-72.725	-63.046	249.543
-66.127	-68.541	247.647
-59.158	-74.553	246.133
-52.491	-80.714	245.082
-45.113	-86.642	244.450
-37.319	-92.502	244.217
-29.303	-98.019	244.566
-21.496	-102.997	245.259
-13.567	-107.722	246.697
-6.200	-111.953	248.692
1.468	-115.856	251.358
8.935	-119.081	254.388
16.532	-121.875	257.950
24.160	-124.327	261.906
31.889	-126.290	266.224
39.886	-127.207	270.709
48.032	-127.780	275.393
55.807	-129.262	280.438
63.792	-129.648	285.645
71.633	-129.737	290.973
79.337	-129.400	296.475
86.751	-128.677	302.031
93.871	-127.836	307.723
100.785	-126.536	313.419
107.575	-124.745	319.102
114.074	-122.661	324.765
120.054	-120.145	330.265
125.959	-117.212	335.702
131.264	-113.955	340.899
136.201	-110.404	345.910
140.973	-106.695	350.643
145.356	-102.667	355.092
149.275	-98.464	359.096
152.796	-94.148	362.630
156.047	-89.658	365.858
158.936	-85.107	368.558
161.479	-80.320	370.763
163.808	-75.486	372.473
165.914	-70.470	373.666
167.800	-65.346	374.222
169.429	-60.104	374.265
170.781	-54.737	373.699
171.936	-49.148	372.640
172.729	-43.485	371.016
173.297	-37.631	369.007
173.490	-31.678	366.496
173.290	-25.563	363.630
172.741	-19.468	360.344
171.855	-13.278	356.768
170.655	-7.084	352.895
169.046	-0.787	348.693
167.089	5.545	344.244
164.752	11.827	339.564
162.004	17.971	334.670
158.813	23.893	329.577
155.147	29.504	324.302
150.974	34.719	318.862
146.264	39.451	313.273
140.984	43.614	307.551
135.399	47.948	301.920
129.475	52.067	296.325
123.228	55.916	290.768
116.779	59.577	285.371
110.075	62.933	280.101
103.187	66.009	275.125
95.882	68.877	270.377
88.559	71.405	265.991
80.914	73.792	262.006
73.062	75.943	258.429
64.847	77.877	255.331
56.553	79.555	252.774
48.060	80.997	250.727
39.388	82.243	249.241
30.746	83.182	248.233
21.916	83.704	247.859
12.936	83.851	247.949
3.901	83.629	248.606
-5.147	82.912	249.684
-14.094	81.765	251.279
-23.122	80.144	253.214
-31.826	78.049	255.535
-40.405	75.513	258.115
-48.738	72.593	261.092
-56.566	69.428	264.398
-64.107	65.905	267.983
-71.172	62.104	271.896
-77.849	58.047	276.114
-84.315	53.778	280.721
-90.317	49.343	285.705
-96.124	44.769	290.849
-101.638	40.032	296.322
-106.830	35.130	302.111
-111.716	30.277	307.889
-116.410	25.256	313.889
-120.632	20.097	319.902
-124.480	14.931	325.904
-128.010	9.690	331.863
-131.071	4.376	337.719
-133.682	-0.979	343.291
-135.908	-6.436	348.754
-137.880	-11.949	353.821
-139.350	-17.410	358.392
-140.337	-22.821	362.467
-140.861	-28.186	366.050
-140.942	-33.508	369.140
-140.598	-38.789	371.742
-139.850	-44.034	373.855
-138.716	-49.245	375.482
-137.216	-54.424	376.625
-135.369	-59.576	377.285
-133.195	-64.703	377.465
-130.713	-69.808	377.165
-127.942	-74.894	376.389
-124.902	-79.964	375.137
-121.612	-85.022	373.411
-118.091	-90.070	371.214
-114.360	-95.112	368.546
-110.437	-100.150	365.410
-106.341	-105.188	361.808
-102.093	-110.228	357.740
-97.457	-114.508	353.327
-92.430	-118.105	348.575
-87.077	-121.023	343.563
-81.570	-123.595	338.297
-75.994	-125.766	333.085
-70.132	-127.574	327.670
-64.076	-128.961	322.187
-57.901	-129.847	316.682
-51.336	-130.498	311.079
-44.698	-130.721	305.498
-37.716	-130.457	299.732
-30.631	-130.124	294.164
-23.421	-129.560	288.449
-15.942	-129.052	282.801
-8.277	-128.189	277.322
-0.530	-126.966	271.852
7.354	-125.648	266.961
15.294	-123.846	262.231
23.224	-121.628	257.992
31.395	-118.607	254.112
39.338	-114.533	250.751
46.799	-111.177	248.019
54.275	-106.475	245.798
61.442	-101.185	244.062
68.584	-95.638	242.869
75.227	-89.914	242.218
81.923	-83.767	242.081
88.148	-77.389	242.343
93.905	-70.847	243.143
99.495	-64.208	244.356
104.934	-57.451	246.053
109.734	-50.420	248.199
114.474	-43.367	250.899
118.662	-36.196	254.069
122.664	-28.816	257.694
126.256	-21.386	261.814
129.545	-14.028	266.180
132.441	-6.597	270.921
134.955	0.720	275.922
137.380	7.819	281.099
139.033	14.858	286.444
140.652	21.697	291.960
141.561	28.505	297.534
142.157	35.254	303.253
142.315	41.970	309.111
141.865	48.746	315.076
141.104	55.645	321.081
139.976	62.602	327.231
138.498	69.394	333.381
136.605	75.764	339.350
134.325	81.726	345.097
131.690	87.296	350.582
128.729	92.489	355.765
125.470	97.318	360.606
121.945	101.801	365.063
118.183	105.950	369.098
114.214	109.782	372.669
110.067	113.311	375.737
105.771	116.552	378.262
101.358	119.520	380.202
96.856	122.231	381.518
92.011	124.801	382.194
87.360	127.077	382.301
82.457	129.176	381.824
77.537	130.993	380.722
72.479	132.549	379.016
67.193	133.882	376.793
62.061	134.755	373.884
56.667	135.454	370.554
51.212	135.725	366.732
45.667	135.709	362.701
39.961	135.248	358.198
33.951	134.560	353.468
27.911	133.418	348.455
21.875	131.845	343.166
15.779	129.865	337.764
9.553	127.428	332.107
3.212	124.587	326.233
-2.949	121.382	320.346
-8.941	117.870	314.365
-14.873	114.011	308.349
-20.591	109.645	302.322
-26.004	104.958	296.402
-31.184	100.005	290.521
-36.219	94.591	284.851
-40.775	88.813	279.435
-45.184	82.774	274.404
-49.409	76.414	269.584
-53.644	69.803	265.326
-57.609	62.854	261.344
-61.432	55.852	257.831
-64.905	48.529	254.742
-68.234	40.912	252.171
-71.046	33.143	249.938
-73.544	25.173	248.148
-75.833	16.932	246.938
-77.440	8.467	246.045
-78.744	0.087	245.654
-79.558	-8.501	245.787
-80.211	-17.130	246.467
-80.369	-25.688	247.550
-80.204	-34.197	249.268
-79.654	-42.396	251.407
-78.573	-50.304	254.047
-77.368	-58.689	256.903
-75.902	-67.248	260.301
-73.530	-74.188	264.043
-71.474	-82.679	268.026
-68.932	-90.538	272.550
-66.133	-97.733	277.276
-62.722	-104.178	282.103
-59.391	-110.491	287.335
-55.831	-116.434	292.791
-52.140	-122.193	298.378
-48.372	-127.530	304.151
-44.208	-132.631	309.889
-40.020	-137.488	315.654
-35.552	-141.767	321.396
-30.740	-145.172	326.814
-25.810	-148.568	332.097
-20.706	-151.608	337.206
-15.303	-154.370	341.854
-9.780	-156.923	346.368
-4.183	-159.151	350.551
1.546	-161.219	354.474
7.303	-162.982	358.059
13.117	-164.362	361.186
18.984	-165.447	364.057
24.787	-166.146	366.481
30.678	-166.188	368.270
36.714	-165.788	369.473
42.269	-166.280	370.382
47.904	-166.037	370.544
53.621	-165.152	370.031
59.403	-164.117	369.049
65.019	-162.551	367.443
70.268	-160.445	365.251
75.274	-157.794	362.520
80.041	-154.637	359.354
84.462	-151.189	355.858
88.537	-147.487	352.049
92.345	-143.431	347.892
95.923	-139.019	343.409
99.312	-134.451	338.674
102.563	-129.605	333.637
105.569	-124.614	328.411
108.638	-119.603	323.021
111.402	-114.277	317.516
114.373	-108.724	311.977
116.696	-102.772	306.448
118.988	-96.529	300.947
120.731	-89.863	295.486
122.044	-82.823	290.159
123.133	-75.589	285.055
123.783	-68.134	280.067
123.945	-60.451	275.280
123.949	-52.727	270.795
123.482	-44.961	266.512
122.713	-37.240	262.487
121.455	-29.498	258.801
119.985	-21.809	255.425
118.120	-14.036	252.430
115.745	-6.138	249.895
112.909	1.864	247.900
109.716	9.864	246.439
106.096	17.878	245.572
102.064	25.883	245.256
97.640	33.843	245.513
93.041	41.344	246.258
88.089	48.262	247.473
82.939	55.101	249.094
77.419	61.595	251.013
71.904	67.694	253.337
66.428	73.527	256.043
60.690	79.001	259.088
54.850	84.185	262.612
48.809	89.068	266.604
42.728	93.705	271.006
36.494	98.076	275.817
30.205	102.083	280.988
23.772	105.717	286.471
17.286	108.958	292.154
10.644	111.722	297.966
4.146	113.987	303.934
-2.415	115.779	309.976
-9.156	117.080	315.936
-15.862	117.909	321.785
-22.556	118.278	327.635
-29.259	118.306	333.285
-35.835	117.889	338.752
-42.406	117.109	344.113
-48.616	115.970	349.260
-54.676	114.501	354.186
-60.165	112.622	358.812
-65.210	110.577	363.149
-70.216	108.370	367.175
-75.338	105.782	370.850
-80.239	103.037	374.142
-84.822	100.039	376.926
-89.241	96.798	379.152
-93.330	93.363	380.672
-97.236	89.750	381.568
-100.934	85.889	381.867
-104.173	81.903	381.450
-107.206	77.781	380.383
-110.097	73.454	378.830
-112.821	68.926	376.912
-115.346	64.317	374.491
-117.674	59.499	371.810
-119.736	54.476	368.665
-121.540	49.429	365.218
-123.132	44.223	361.313
-124.235	38.685	356.953
-124.951	33.103	352.265
-125.248	27.269	347.157
-125.033	21.394	341.819
-124.323	15.381	336.132
-123.068	9.068	330.143
-121.404	2.715	324.038
-119.262	-3.567	317.860
-116.828	-9.927	311.699
-114.115	-16.147	305.753
-110.937	-22.415	299.849
-107.727	-28.458	294.254
-104.037	-34.404	288.763
-100.043	-40.231	283.583
-95.768	-45.778	278.590
-90.936	-51.250	273.799
-85.621	-56.216	269.266
-80.240	-61.656	265.000
-74.225	-67.428	260.973
-67.642	-72.253	257.311
-60.229	-76.290	253.778
-53.017	-81.318	250.848
-45.976	-86.821	248.472
-38.547	-91.172	246.646
-30.914	-95.155	245.447
-23.024	-98.741	244.625
-15.142	-102.027	244.154
-7.229	-105.067	244.246
0.919	-107.881	244.830
9.053	-110.380	245.967
17.343	-112.242	247.448
25.941	-112.895	249.270
34.139	-114.320	251.836
42.251	-115.681	254.807
50.431	-115.854	258.194
58.590	-115.444	261.989
66.336	-114.322	266.175
73.917	-112.845	270.682
81.368	-111.508	275.555
88.668	-109.862	280.681
95.667	-107.795	285.931
102.445	-105.377	291.289
109.159	-102.896	296.767
115.416	-100.158	302.289
121.449	-97.288	307.854
127.067	-94.075	313.343
132.431	-90.712	318.800
137.469	-87.083	324.216
142.078	-83.239	329.594
146.318	-78.990	334.735
150.053	-74.522	339.704
153.524	-69.771	344.444
156.538	-64.965	348.896
159.224	-59.851	353.013
161.586	-54.597	356.748
163.645	-49.173	360.213
165.277	-43.774	363.266
166.557	-38.065	365.837
167.485	-32.494	367.977
168.182	-26.795	369.636
168.676	-20.978	370.730
168.880	-15.272	371.275
168.812	-9.554	371.212
168.464	-3.844	370.574
167.828	1.840	369.392
166.898	7.479	367.698
165.666	13.051	365.525
164.124	18.539	362.904
162.265	23.923	359.866
160.081	29.183	356.444
157.566	34.300	352.669
154.711	39.255	348.574
151.509	44.028	344.190
147.953	48.601	339.548
144.034	52.953	334.681
139.747	57.065	329.621
135.082	60.918	324.399
130.034	64.492	319.047
124.593	67.768	313.597
118.804	70.809	308.102
112.732	73.549	302.566
106.295	75.998	297.113
99.509	78.158	291.749
92.609	80.011	286.512
85.439	81.609	281.508
78.309	82.872	276.737
70.897	83.855	272.130
63.313	84.639	267.941
55.798	85.182	264.122
48.220	85.389	260.719
40.480	85.341	257.736
32.742	84.950	255.178
24.607	84.192	253.078
16.540	82.847	251.290
8.256	81.097	250.027
-0.093	78.949	249.222
-8.461	76.413	248.856
-16.829	73.474	249.067
-25.027	70.269	249.710
-33.046	66.735	250.744
-40.908	62.964	252.315
-48.289	58.867	254.271
-55.440	54.596	256.654
-62.114	50.078	259.597
-68.590	45.415	262.872
-74.762	40.486	266.603
-80.563	35.476	270.545
-86.005	30.212	274.837
-91.132	24.789	279.285
-95.902	19.235	284.095
-100.363	13.533	289.170
-104.350	7.837	294.352
-108.003	1.973	299.772
-111.193	-3.898	305.251
-113.990	-9.768	310.668
-116.507	-15.695	316.145
-118.642	-21.655	321.509
-120.427	-27.613	326.865
-122.006	-33.543	332.151
-123.133	-39.389	337.257
-123.921	-45.176	342.159
-124.318	-50.887	346.867
-124.244	-56.518	351.224
-123.800	-62.018	355.296
-122.937	-67.390	359.003
-121.679	-72.637	362.317
-120.048	-77.760	365.211
-118.067	-82.761	367.658
-115.760	-87.642	369.630
-113.148	-92.404	371.101
-110.254	-97.050	372.041
-107.102	-101.580	372.425
-103.784	-105.864	372.344
-99.909	-109.590	371.512
-95.776	-113.272	370.182
-91.944	-117.913	368.556
-87.894	-122.080	366.585
-83.501	-125.706	364.015
-78.658	-128.629	360.792
-73.836	-131.475	357.385
-68.414	-134.284	353.483
-63.242	-136.570	349.435
-57.733	-138.636	345.012
-52.081	-140.309	340.348
-46.340	-141.469	335.432
-40.673	-142.292	330.413
-34.356	-142.535	325.160
-28.282	-142.181	319.787
-22.000	-141.290	314.351
-15.388	-139.959	308.812
-8.784	-138.394	303.282
-2.318	-136.580	297.929
4.272	-134.542	292.551
10.939	-132.160	287.245
17.576	-129.355	281.982
24.515	-126.197	276.908
31.568	-122.046	271.921
38.166	-118.976	267.397
44.609	-115.489	263.072
51.142	-111.040	259.073
57.608	-106.108	255.549
63.771	-100.602	252.453
69.608	-95.173	249.767
75.193	-89.156	247.603
80.599	-82.731	245.940
85.715	-75.975	244.734
90.607	-69.053	244.008
95.283	-62.085	243.761
99.575	-54.821	243.934
103.803	-47.457	244.698
107.679	-40.026	245.841
111.024	-32.549	247.310
114.150	-24.894	249.470
116.819	-17.355	251.983
119.139	-9.623	255.049
121.089	-1.764	258.544
122.602	5.926	262.456
123.820	13.710	266.747
124.725	21.310	271.356
125.375	29.167	276.279
125.583	36.410	281.406
125.549	43.721	286.674
124.984	50.678	292.143
123.967	57.006	297.712
122.532	63.358	303.306
120.770	69.469	308.995
118.652	75.441	314.700
116.270	81.182	320.403
113.545	86.602	326.149
110.522	91.784	331.788
107.229	96.713	337.321
103.894	101.461	342.738
100.382	105.922	347.989
96.637	110.083	352.938
92.687	113.858	357.604
88.528	117.334	361.899
84.145	120.443	365.828
79.701	123.197	369.298
75.252	125.572	372.372
70.348	127.677	374.896
65.566	129.420	376.894
60.606	130.887	378.222
55.687	132.047	378.772
50.508	133.104	378.804
45.483	133.756	378.113
40.316	134.204	376.882
34.818	134.333	374.948
29.339	134.125	372.582
23.770	133.550	369.988
17.931	132.606	366.685
12.148	131.223	362.964
6.323	129.447	358.895
0.326	127.281	354.341
-5.505	124.797	349.535
-11.389	122.048	344.328
-16.990	119.042	339.024
-22.299	115.629	333.487
-27.688	111.965	327.771
-32.462	108.007	322.037
-37.135	103.811	316.277
-41.649	99.231	310.506
-45.949	94.323	304.832
-49.948	89.217	299.133
-53.684	83.756	293.561
-57.204	77.984	288.214
-60.513	71.992	282.938
-63.669	65.576	277.914
-66.562	59.043	273.150
-69.011	52.124	268.811
-71.116	45.066	264.710
-72.885	37.700	261.048
-74.293	30.270	257.699
-75.457	22.657	254.820
-76.294	14.742	252.383
-76.920	6.693	250.311
-77.168	-1.552	248.616
-77.524	-9.790	247.576
-77.650	-17.935	247.009
-77.145	-26.157	246.853
-76.072	-34.198	247.277
-74.686	-42.294	248.183
-72.917	-50.075	249.610
-70.712	-57.978	251.529
-68.363	-65.670	253.902
-65.083	-72.584	256.669
-61.547	-79.257	259.656
-58.134	-86.730	263.215
-54.605	-94.120	267.167
-50.330	-100.727	271.395
-45.870	-106.546	275.712
-41.191	-112.180	280.359
-36.612	-117.464	285.250
-31.484	-122.664	290.314
-26.574	-127.457	295.570
-21.639	-131.802	300.802
-16.580	-135.833	306.201
-11.624	-139.488	311.685
-6.300	-142.848	317.154
-1.228	-145.647	322.409
4.309	-148.202	327.573
9.817	-150.452	332.641
15.393	-152.249	337.405
21.041	-153.622	341.859
26.904	-154.279	345.979
32.737	-154.497	349.750
38.331	-155.585	353.473
44.038	-155.567	356.726
49.758	-155.176	359.539
55.288	-154.511	361.913
60.927	-153.518	363.857
66.293	-152.200	365.185
71.533	-150.886	366.053
76.501	-149.296	366.283
81.527	-147.452	365.971
86.499	-145.221	365.136
91.258	-142.601	363.691
95.786	-139.709	361.807
99.975	-136.489	359.432
104.090	-132.883	356.653
107.946	-128.984	353.537
111.525	-124.730	350.083
114.800	-120.232	346.281
117.792	-115.558	342.189
120.469	-110.516	337.790
122.835	-105.357	333.143
124.875	-100.003	328.246
126.732	-94.449	323.155
128.274	-88.668	317.921
129.479	-82.745	312.617
130.363	-76.559	307.331
130.954	-70.065	302.033
131.193	-63.512	296.825
131.109	-56.724	291.691
130.526	-49.636	286.714
129.674	-42.444	281.894
128.292	-35.175	277.379
126.405	-27.712	273.068
124.358	-20.390	269.035
121.935	-13.205	265.228
119.585	-6.148	261.697
116.687	0.738	258.417
113.534	7.381	255.437
109.957	13.884	252.836
106.021	20.364	250.705
101.591	26.884	249.046
96.607	33.114	247.979
91.372	39.422	247.511
85.797	45.773	247.592
79.936	51.682	248.218
73.972	57.599	249.383
67.934	63.238	251.019
61.750	68.596	253.065
55.678	73.624	255.448
49.501	78.278	258.183
42.742	82.588	261.210
36.340	86.381	264.551
29.567	89.777	268.250
22.743	92.794	272.382
15.844	95.427	276.704
8.822	97.673	281.463
1.819	99.563	286.370
-5.111	101.080	291.595
-12.032	102.231	296.959
-18.804	103.002	302.465
-25.561	103.458	308.108
-32.041	103.533	313.757
-38.547	103.212	319.419
-44.788	102.543	324.999
-51.022	101.525	330.507
-57.031	100.139	335.854
-62.966	98.469	341.005
-68.626	96.512	346.071
-74.199	94.265	350.904
-79.602	91.768	355.479
-84.526	88.914	359.737
-89.384	85.910	363.612
-93.745	82.689	366.980
-97.762	79.256	369.862
-101.518	75.598	372.239
-104.906	71.824	374.175
-107.984	67.819	375.587
-110.775	63.680	376.485
-113.417	59.351	376.734
-115.738	54.969	376.499
-117.911	50.496	375.628
-119.890	45.769	374.183
-121.563	40.990	372.296
-123.038	36.063	369.912
-124.224	31.074	367.018
-125.115	25.865	363.783
-125.717	20.574	360.104
-125.967	15.199	356.105
-125.952	9.760	351.671
-125.532	4.295	347.142
-124.722	-1.199	342.261
-123.518	-6.715	337.250
-121.917	-12.241	332.073
-119.978	-17.711	326.708
-117.485	-23.134	321.199
-114.569	-28.626	315.585
-111.204	-34.101	309.958
-107.335	-39.462	304.226
-103.049	-44.756	298.569
-98.486	-49.843	292.982
-93.396	-54.837	287.659
