NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 14:21:59
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
182.940	34.534	280.289
176.679	44.743	278.734
169.730	54.177	277.376
162.697	63.582	276.404
154.475	72.938	275.871
146.356	81.826	275.679
137.543	90.408	275.901
128.079	98.713	276.532
118.747	106.397	277.446
108.601	113.689	278.755
98.207	120.420	280.380
87.803	126.619	282.310
77.417	132.210	284.446
66.017	137.343	286.904
54.924	141.875	289.562
43.699	145.823	292.535
32.093	149.257	295.701
20.892	152.011	299.114
9.130	154.279	302.830
-2.265	155.875	306.711
-13.978	156.929	310.836
-25.580	157.332	315.037
-37.127	157.146	319.333
-48.709	156.351	323.730
-59.881	155.003	328.144
-70.854	153.167	332.650
-81.469	150.847	337.149
-91.762	147.946	341.600
-101.743	144.574	345.991
-111.353	140.780	350.384
-120.644	136.426	354.679
-129.416	131.588	358.827
-137.752	126.432	362.844
-145.689	120.741	366.581
-153.069	114.729	370.131
-160.034	108.339	373.442
-166.383	101.686	376.537
-172.199	94.668	379.383
-177.446	87.405	381.976
-182.105	79.827	384.205
-186.180	71.961	386.074
-189.673	63.836	387.588
-192.587	55.480	388.748
-194.924	46.921	389.560
-196.687	38.188	390.026
-197.879	29.309	390.150
-198.503	20.312	389.936
-198.562	11.225	389.387
-198.057	2.078	388.507
-196.993	-7.103	387.298
-195.371	-16.289	385.766
-193.194	-25.451	383.913
-190.466	-34.561	381.742
-187.188	-43.592	379.258
-183.364	-52.513	376.464
-178.996	-61.299	373.364
-174.087	-69.919	369.960
-168.639	-78.346	366.257
-162.656	-86.552	362.258
-156.140	-94.508	357.967
-149.094	-102.186	353.387
-141.521	-109.558	348.521
-133.423	-116.596	343.374
-124.961	-123.767	338.306
-116.123	-130.962	333.262
-106.998	-137.472	328.041
-97.491	-143.641	322.861
-87.589	-149.269	317.719
-77.323	-154.540	312.607
-66.845	-159.293	307.430
-56.106	-163.489	302.484
-45.155	-167.215	297.678
-34.020	-170.242	293.002
-22.664	-172.895	288.578
-11.147	-174.831	284.418
0.524	-176.280	280.504
12.291	-177.037	276.882
24.059	-177.087	273.614
35.855	-176.697	270.705
47.558	-175.538	268.197
59.116	-173.664	266.123
70.381	-171.263	264.508
81.114	-168.869	263.255
91.862	-165.429	262.505
102.501	-160.163	262.068
112.868	-154.379	262.169
122.279	-149.706	262.850
131.496	-143.816	263.930
140.444	-136.927	265.431
148.798	-129.921	267.328
156.612	-122.404	269.703
163.942	-114.318	272.568
170.680	-105.836	275.697
176.887	-96.906	279.253
182.447	-87.884	283.110
187.427	-78.478	287.246
191.878	-68.629	291.707
195.602	-58.621	296.316
198.761	-48.352	301.277
201.253	-38.039	306.262
203.094	-27.705	311.254
204.303	-17.370	316.234
204.897	-7.053	321.186
204.895	3.223	326.092
204.313	13.438	330.934
203.170	23.573	335.696
201.482	33.605	340.360
199.269	43.515	344.908
196.548	53.281	349.323
193.336	62.884	353.587
189.651	72.302	357.683
185.511	81.515	361.595
180.933	90.502	365.303
175.936	99.243	368.791
170.537	107.716	372.042
164.754	115.902	375.037
158.604	123.780	377.760
152.105	131.329	380.194
145.275	138.528	382.320
138.132	145.357	384.121
130.694	151.794	385.580
122.977	157.821	386.679
115.001	163.415	387.402
106.782	168.556	387.730
98.338	173.224	387.646
89.687	177.397	387.133
80.847	181.056	386.173
71.836	184.179	384.749
62.670	186.747	382.844
53.369	188.737	380.440
43.949	190.130	377.519
34.429	190.906	374.064
24.825	191.042	370.058
15.261	190.685	365.832
5.641	189.787	361.413
-3.867	188.274	356.851
-13.413	186.261	352.161
-22.673	183.581	347.356
-31.913	180.442	342.475
-40.932	176.729	337.513
-49.649	172.349	332.542
-58.139	167.539	327.608
-66.390	162.135	322.712
-74.378	156.104	317.848
-81.891	149.564	313.171
-89.223	142.425	308.599
-96.173	134.789	304.194
-102.678	126.538	300.048
-108.820	117.879	296.127
-114.471	108.738	292.407
-119.662	99.075	288.917
-124.262	89.144	285.728
-128.433	78.717	282.878
-131.986	68.003	280.389
-134.966	57.063	278.302
-137.210	45.878	276.512
-138.883	34.416	275.080
-139.876	22.832	274.060
-140.302	11.227	273.485
-140.034	-0.492	273.102
-139.295	-12.312	273.167
-137.904	-24.221	273.612
-135.796	-35.705	274.418
-133.205	-47.460	275.473
-129.690	-57.917	276.965
-126.684	-70.453	278.817
-122.745	-82.000	281.088
-118.496	-93.560	283.479
-113.128	-103.789	286.031
-107.698	-114.236	289.000
-101.708	-124.342	292.150
-95.275	-134.143	295.480
-88.582	-143.469	299.091
-81.349	-152.224	302.804
-73.681	-160.696	306.565
-65.684	-168.661	310.519
-57.480	-175.935	314.494
-48.876	-182.775	318.553
-40.153	-188.879	322.558
-30.919	-194.678	326.636
-21.686	-199.763	330.625
-12.334	-204.287	334.640
-2.745	-208.223	338.560
6.694	-211.474	342.418
16.530	-214.410	346.224
25.898	-216.397	349.786
35.511	-217.920	353.227
44.887	-218.874	356.480
53.897	-219.095	359.496
63.360	-219.032	362.412
72.190	-218.086	364.937
80.969	-216.617	367.240
89.703	-215.105	369.359
97.432	-214.278	371.459
106.105	-208.960	372.304
114.482	-203.868	373.160
122.215	-199.972	373.952
129.478	-195.305	374.434
136.892	-189.181	374.458
143.883	-182.835	374.174
150.327	-176.805	373.732
156.570	-169.982	372.853
162.459	-162.493	371.672
168.029	-154.664	370.185
173.135	-146.424	368.360
177.806	-137.748	366.241
182.018	-128.657	363.853
185.705	-119.376	361.085
188.831	-109.908	358.211
191.382	-100.162	355.073
193.365	-90.171	351.698
194.788	-79.969	348.115
195.660	-69.591	344.349
195.987	-59.070	340.429
195.779	-48.441	336.381
195.043	-37.738	332.233
193.786	-26.995	328.013
192.018	-16.245	323.747
189.745	-5.523	319.464
186.975	5.137	315.189
183.717	15.701	310.951
179.979	26.136	306.777
175.768	36.406	302.694
171.092	46.477	298.729
165.960	56.317	294.911
160.378	65.891	291.265
154.356	75.164	287.820
147.900	84.103	284.602
141.019	92.673	281.639
133.721	100.841	278.959
126.014	108.572	276.588
117.905	115.833	274.554
109.403	122.589	272.885
100.515	128.806	271.607
91.249	134.451	270.748
81.614	139.489	270.335
71.617	143.886	270.395
61.521	147.711	270.863
51.174	151.008	271.780
40.693	153.701	273.159
30.344	155.751	274.886
19.675	157.187	277.009
9.189	157.987	279.527
-1.384	158.154	282.364
-11.793	157.716	285.579
-22.175	156.551	289.040
-32.378	154.804	292.846
-42.506	152.381	296.875
-52.307	149.436	301.167
-61.980	145.941	305.662
-71.429	141.757	310.273
-80.719	137.162	315.072
-89.510	132.024	319.984
-98.029	126.375	324.927
-106.223	120.363	329.995
-114.004	113.852	335.002
-121.357	106.997	339.963
-128.365	99.803	344.854
-134.851	92.334	349.593
-140.885	84.508	354.194
-146.453	76.480	358.612
-151.546	68.168	362.752
-156.127	59.690	366.643
-160.246	50.928	370.206
-163.810	42.097	373.473
-166.990	32.972	376.312
-169.633	23.901	378.919
-171.722	14.805	381.059
-173.386	5.483	382.757
-174.571	-3.911	384.007
-175.277	-13.352	384.817
-175.506	-22.815	385.199
-175.256	-32.274	385.161
-174.528	-41.705	384.714
-173.322	-51.083	383.868
-171.639	-60.383	382.633
-169.477	-69.579	381.019
-166.838	-78.648	379.035
-163.722	-87.563	376.692
-160.128	-96.300	374.000
-156.057	-104.835	370.968
-151.508	-113.141	367.607
-146.483	-121.194	363.927
-140.980	-128.969	359.937
-134.999	-136.492	355.746
-128.633	-143.508	351.239
-121.684	-150.147	346.652
-114.283	-156.348	341.962
-106.444	-162.103	337.066
-98.349	-167.331	332.257
-89.747	-172.038	327.286
-81.120	-176.113	322.430
-71.969	-179.834	317.559
-62.799	-182.795	312.713
-53.312	-185.293	308.042
-43.685	-187.172	303.470
-33.838	-188.498	299.075
-23.853	-189.149	294.876
-13.706	-189.112	290.861
-3.429	-188.381	287.044
6.933	-187.098	283.573
17.352	-185.121	280.321
27.728	-182.400	277.362
38.164	-179.269	274.765
48.411	-175.326	272.375
58.650	-170.850	270.482
68.553	-166.423	268.949
78.233	-160.951	267.748
88.380	-153.397	266.905
98.212	-145.214	266.449
106.758	-138.850	266.648
115.528	-130.599	267.078
123.801	-122.041	267.824
131.596	-113.360	269.035
139.010	-104.088	270.634
145.867	-94.622	272.456
152.254	-84.932	274.619
158.148	-74.940	277.180
163.598	-64.629	279.879
168.439	-54.204	282.967
172.815	-43.470	286.380
176.639	-32.553	289.970
179.979	-21.476	293.868
182.704	-10.386	298.005
184.812	0.579	302.244
186.321	11.405	306.564
187.246	22.074	310.948
187.603	32.569	315.377
187.410	42.874	319.832
186.681	52.971	324.294
185.434	62.843	328.745
183.684	72.475	333.166
181.447	81.848	337.539
178.741	90.947	341.845
175.580	99.754	346.065
171.982	108.253	350.180
167.962	116.426	354.172
163.537	124.257	358.023
158.723	131.729	361.713
153.536	138.825	365.225
147.992	145.528	368.538
142.108	151.822	371.635
135.899	157.689	374.498
129.383	163.114	377.106
122.575	168.078	379.443
115.491	172.565	381.488
108.147	176.558	383.224
100.561	180.041	384.632
92.748	182.997	385.693
84.723	185.408	386.389
76.505	187.258	386.700
68.108	188.530	386.609
59.549	189.207	386.096
50.844	189.273	385.143
42.009	188.710	383.731
33.061	187.502	381.842
23.883	185.803	379.508
14.825	183.553	376.904
5.691	180.755	373.907
-3.681	177.477	370.599
-12.887	173.635	367.015
-22.204	169.325	363.130
-31.201	164.456	359.048
-40.193	159.258	354.760
-49.039	153.478	350.252
-57.515	147.358	345.632
-65.847	140.772	340.874
-73.808	133.798	336.064
-81.332	126.407	331.225
-88.580	118.768	326.372
-95.221	110.638	321.526
-101.607	102.251	316.694
-107.665	93.467	311.912
-113.188	84.350	307.243
-118.226	74.877	302.724
-122.959	65.215	298.306
-126.981	55.195	294.103
-130.633	44.914	290.124
-133.700	34.646	286.359
-136.262	23.923	282.957
-138.363	13.161	279.768
-139.738	2.402	276.968
-140.590	-8.547	274.573
-140.797	-19.366	272.531
-140.419	-30.273	270.857
-139.224	-40.674	269.518
-137.355	-50.873	268.611
-135.635	-62.286	268.144
-133.024	-72.961	268.009
-130.288	-84.223	268.581
-125.494	-92.396	269.239
-121.143	-101.749	270.499
-116.103	-110.933	272.157
-110.816	-119.830	274.237
-104.879	-128.206	276.562
-98.672	-136.149	279.362
-91.932	-143.587	282.424
-84.771	-150.588	285.757
-77.280	-157.112	289.428
-69.403	-163.159	293.312
-61.235	-168.685	297.418
-52.777	-173.631	301.762
-44.109	-178.057	306.260
-35.076	-181.983	310.696
-25.877	-185.309	315.342
-16.602	-187.997	320.032
-7.150	-190.118	324.734
2.574	-191.761	329.363
12.209	-192.745	333.939
22.067	-193.272	338.473
31.700	-193.075	342.814
41.469	-192.362	347.040
50.884	-192.119	351.236
60.416	-190.034	355.032
70.013	-187.058	358.387
79.252	-184.149	361.682
88.238	-180.504	364.524
96.984	-176.925	367.180
105.558	-172.698	369.413
113.897	-167.936	371.219
121.855	-163.281	372.736
129.654	-157.967	373.823
137.190	-152.184	374.483
144.345	-146.051	374.710
151.275	-139.608	374.579
157.825	-132.919	374.041
164.111	-125.810	373.109
169.958	-118.417	371.779
175.418	-110.634	370.090
180.421	-102.698	368.041
185.006	-94.436	365.673
189.134	-85.953	363.028
192.747	-77.245	359.996
195.836	-68.373	356.737
198.416	-59.364	353.263
200.492	-50.109	349.525
201.877	-40.867	345.612
202.822	-31.579	341.583
203.283	-22.276	337.457
203.133	-13.089	333.192
202.598	-3.958	328.955
200.911	5.222	324.452
199.551	14.108	320.205
197.336	23.052	315.893
194.137	31.709	311.545
190.871	40.101	307.385
186.524	48.105	303.229
181.992	56.027	299.255
176.853	63.753	295.535
171.110	71.249	292.044
164.746	78.502	288.789
157.739	85.409	285.821
150.272	92.042	283.196
142.572	98.279	280.830
134.220	104.057	278.815
125.278	109.461	277.184
115.971	114.368	275.895
106.265	118.742	274.956
96.113	122.629	274.422
85.699	125.938	274.214
74.978	128.729	274.369
64.082	130.962	274.852
52.966	132.634	275.685
41.720	133.752	276.858
30.309	134.326	278.347
18.939	134.404	280.252
7.522	133.925	282.369
-3.779	132.953	284.839
-14.948	131.390	287.634
-26.241	129.396	290.664
-37.130	126.902	294.012
-47.939	124.000	297.640
-58.586	120.587	301.443
-69.042	116.764	305.379
-79.227	112.522	309.521
-89.158	107.807	313.796
-98.885	102.751	318.165
-108.222	97.209	322.610
-117.162	91.429	327.036
-125.761	85.334	331.510
-133.932	78.883	335.862
-141.540	72.238	340.182
-148.791	65.292	344.374
-155.428	58.134	348.301
-161.458	50.785	351.963
-166.888	43.265	355.359
-171.723	35.595	358.492
-175.969	27.794	361.360
-179.634	19.883	363.966
-182.723	11.882	366.308
-185.242	3.811	368.387
-187.199	-4.309	370.205
-188.598	-12.458	371.760
-189.447	-20.616	373.055
-189.753	-28.763	374.088
-189.520	-36.878	374.861
-188.755	-44.941	375.374
-187.466	-52.932	375.627
-185.657	-60.831	375.621
-183.336	-68.617	375.356
-180.508	-76.270	374.833
-177.181	-83.771	374.052
-173.359	-91.098	373.013
-169.051	-98.231	371.717
-164.261	-105.151	370.165
-158.996	-111.836	368.356
-153.263	-118.267	366.291
-147.067	-124.424	363.971
-140.416	-130.285	361.396
-133.315	-135.832	358.567
-125.770	-141.043	355.483
-117.789	-145.899	352.146
-109.377	-150.379	348.555
-100.540	-154.462	344.711
-91.286	-158.130	340.615
-81.619	-161.361	336.267
-71.816	-164.032	331.807
-61.827	-166.231	327.392
-51.711	-167.846	322.846
-41.279	-169.096	318.276
-30.776	-169.734	313.750
-20.247	-169.835	309.421
-9.614	-169.393	304.953
1.286	-168.532	300.628
11.902	-167.110	296.509
22.795	-165.260	292.399
33.627	-162.935	288.485
44.002	-161.129	284.870
54.965	-156.778	281.313
65.716	-152.494	278.079
75.966	-148.057	275.220
86.249	-142.299	272.442
96.095	-137.054	270.319
105.653	-130.741	268.395
114.900	-123.942	266.827
123.657	-117.253	265.767
131.931	-109.769	265.017
139.737	-101.897	264.680
147.084	-93.691	264.745
153.868	-85.289	265.223
160.040	-76.596	266.090
165.705	-67.777	267.420
170.743	-58.700	269.002
175.196	-49.509	271.019
179.067	-40.118	273.452
182.475	-30.724	276.119
185.247	-21.206	279.225
187.417	-11.657	282.675
189.013	-1.974	286.364
189.888	7.604	290.364
190.273	17.213	294.676
189.960	26.779	299.219
189.040	36.243	303.958
187.561	45.626	308.917
185.461	55.074	313.959
182.817	64.082	319.151
179.447	72.254	324.266
175.601	80.357	329.464
171.260	88.334	334.604
166.441	95.949	339.680
161.168	103.186	344.651
155.465	110.029	349.478
149.355	116.464	354.119
142.864	122.474	358.535
136.014	128.045	362.684
128.831	133.159	366.526
121.366	137.847	370.113
113.709	142.169	373.368
105.816	146.165	376.296
97.798	149.680	378.857
89.502	152.848	381.096
80.721	155.613	382.799
72.132	157.990	384.172
63.406	159.910	385.155
54.345	161.462	385.610
45.265	162.569	385.629
36.041	163.239	385.227
26.730	163.530	384.382
17.329	163.348	383.009
7.730	162.771	381.267
-1.800	161.666	379.043
-11.232	160.163	376.489
-20.783	158.331	373.495
-30.228	155.994	370.138
-39.481	153.212	366.416
-48.692	150.035	362.366
-57.667	146.532	358.072
-66.314	142.516	353.528
-74.780	138.050	348.758
-82.833	133.317	343.873
-90.585	128.030	338.825
-97.893	122.506	333.736
-104.826	116.598	328.613
-111.355	110.210	323.554
-117.383	103.507	318.488
-123.013	96.415	313.472
-127.980	89.029	308.544
-132.579	81.195	303.788
-136.553	73.213	299.188
-140.099	64.809	294.852
-143.038	56.221	290.770
-145.507	47.285	287.080
-147.432	38.165	283.737
-148.832	28.892	280.587
-149.557	19.408	277.820
-149.667	9.703	275.460
-149.223	-0.117	273.371
-148.190	-9.976	271.646
-146.426	-19.983	270.306
-143.920	-29.910	269.340
-140.621	-39.209	268.809
-137.084	-49.175	268.761
-132.642	-58.442	269.035
-128.353	-68.434	269.817
-122.936	-77.474	270.954
-117.383	-86.734	272.462
-111.333	-95.918	274.444
-104.088	-103.422	276.598
-96.869	-111.403	279.104
-89.300	-119.019	281.980
-81.409	-126.258	285.182
-73.065	-133.101	288.653
-64.650	-139.502	292.290
-55.767	-145.555	296.041
-46.753	-151.218	300.087
-37.564	-156.450	304.042
-28.149	-161.323	308.254
-18.373	-165.866	312.382
-8.630	-169.786	316.613
1.357	-173.288	320.776
11.322	-176.199	325.029
21.542	-178.639	329.128
31.488	-180.571	333.199
41.281	-182.651	337.181
51.276	-183.762	341.089
61.338	-182.992	344.427
71.336	-182.454	347.753
80.805	-181.504	350.983
90.427	-179.614	353.763
99.320	-178.555	356.654
108.256	-176.189	359.090
116.813	-173.476	361.217
125.172	-170.374	363.101
133.057	-167.203	364.724
140.624	-163.388	366.013
147.854	-159.023	366.929
154.709	-154.368	367.587
161.265	-149.242	367.906
167.312	-143.683	367.877
173.096	-137.918	367.567
178.437	-131.702	366.924
183.362	-125.215	365.990
187.845	-118.492	364.732
191.793	-111.420	363.162
195.269	-104.091	361.345
198.246	-96.397	359.269
200.716	-88.282	356.974
202.582	-79.865	354.519
203.919	-71.130	351.872
204.668	-62.329	349.089
204.846	-53.254	346.008
204.455	-44.013	342.864
203.523	-34.924	339.573
201.922	-25.857	336.151
199.875	-16.900	332.606
197.209	-8.082	328.949
193.999	0.671	325.241
190.212	9.194	321.455
185.916	17.676	317.640
181.070	26.329	313.954
175.744	34.571	310.214
169.961	42.850	306.616
163.632	50.395	303.066
156.654	58.076	299.741
149.406	65.473	296.509
141.681	72.654	293.448
133.667	79.534	290.595
125.057	86.188	287.972
116.128	92.473	285.569
106.871	98.394	283.436
97.327	104.001	281.607
87.387	109.155	280.139
77.159	113.867	279.021
66.714	118.023	278.083
56.082	121.659	277.427
45.267	124.668	277.038
34.246	127.138	276.952
23.215	129.086	277.078
12.162	130.441	277.477
1.166	131.352	278.291
-9.818	131.713	279.464
-20.599	131.544	280.979
-31.395	130.877	282.822
-41.863	129.733	285.000
-52.096	128.151	287.534
-62.241	126.028	290.303
-72.002	123.437	293.381
-81.517	120.389	296.715
-90.674	116.956	300.301
-99.517	112.964	304.104
-107.949	108.575	308.150
-116.012	103.811	312.367
-123.700	98.544	316.717
-130.936	92.946	321.128
-137.693	86.899	325.546
-144.015	80.594	329.966
-149.812	73.990	334.344
-155.126	67.077	338.705
-159.839	59.954	342.869
-163.960	52.641	346.830
-167.499	45.156	350.579
-170.466	37.519	354.109
-172.871	29.749	357.411
-174.723	21.863	360.479
-176.033	13.881	363.304
-176.811	5.822	365.878
-177.066	-2.295	368.195
-176.808	-10.452	370.245
-176.047	-18.629	372.022
-174.793	-26.809	373.517
-173.056	-34.971	374.723
-170.845	-43.098	375.632
-168.172	-51.170	376.236
-165.044	-59.168	376.528
-161.473	-67.075	376.499
-157.469	-74.870	376.142
-153.040	-82.535	375.449
-148.197	-90.051	374.413
-142.950	-97.399	373.025
-137.309	-104.561	371.278
-131.284	-111.518	369.164
-124.884	-118.250	366.675
-118.119	-124.740	363.804
-111.000	-130.967	360.543
-103.536	-136.914	356.883
-95.736	-142.561	352.818
-87.612	-147.890	348.339
-79.084	-152.795	343.661
-70.374	-157.233	338.836
-61.347	-161.230	333.858
-52.253	-164.639	328.876
-42.995	-167.567	323.869
-33.638	-169.948	318.717
-24.053	-171.842	313.607
-14.573	-173.015	308.687
-4.843	-173.676	303.712
4.760	-173.655	298.964
14.383	-173.194	294.383
24.028	-172.301	289.918
33.582	-170.905	285.637
43.159	-168.965	281.612
52.537	-166.735	277.772
61.624	-164.992	274.312
70.881	-161.534	271.236
80.336	-156.326	268.248
89.270	-151.623	265.866
98.322	-144.894	263.738
106.129	-140.327	262.310
114.077	-133.721	261.251
121.548	-126.519	260.615
128.438	-119.257	260.428
134.842	-111.517	260.688
140.866	-103.239	261.365
146.365	-94.573	262.518
151.319	-85.669	264.185
155.761	-76.324	266.109
159.577	-66.971	268.559
162.937	-57.292	271.289
165.737	-47.587	274.368
167.989	-37.782	277.746
169.687	-27.945	281.424
170.894	-18.003	285.381
171.416	-8.037	289.545
171.508	2.031	294.021
171.222	12.232	298.708
170.457	22.206	303.571
169.060	32.379	308.607
167.219	41.950	313.689
164.877	51.366	318.813
162.058	60.606	323.949
158.783	69.648	329.064
155.074	78.470	334.129
150.953	87.051	339.113
146.443	95.367	343.983
141.566	103.397	348.710
136.343	111.120	353.263
130.796	118.513	357.610
124.949	125.554	361.720
118.822	132.222	365.563
112.438	138.494	369.107
105.820	144.348	372.322
98.988	149.764	375.177
91.966	154.718	377.640
84.775	159.188	379.681
77.437	163.154	381.269
69.975	166.592	382.372
62.410	169.481	382.960
54.747	171.978	383.231
46.781	174.062	383.013
38.856	175.688	382.521
30.924	176.775	381.649
22.868	177.442	380.396
14.572	177.645	378.737
6.459	177.338	376.762
-1.721	176.646	374.519
-9.861	175.454	371.960
-17.867	173.686	369.092
-26.114	171.399	365.980
-34.053	168.566	362.625
-42.025	165.246	359.036
-49.718	161.507	355.241
-57.291	157.218	351.224
-64.617	152.425	347.048
-71.620	147.236	342.746
-78.371	141.467	338.275
-84.689	135.334	333.786
-90.642	128.778	329.236
-96.193	121.827	324.632
-101.187	114.481	320.094
-105.902	106.732	315.580
-110.081	98.550	311.191
-113.953	90.054	306.885
-117.292	81.269	302.747
-120.064	72.086	298.765
-122.494	62.698	295.041
-124.394	53.058	291.527
-125.926	43.142	288.333
-126.986	33.154	285.415
-127.565	22.915	282.753
-127.533	12.558	280.319
-126.977	2.065	278.300
-125.980	-8.489	276.490
-124.330	-19.090	275.037
-122.320	-29.735	273.873
-119.488	-40.048	273.001
-116.007	-50.299	272.509
-112.111	-60.329	272.257
-108.266	-71.050	272.398
-103.492	-81.291	272.903
-98.343	-90.737	273.584
-93.159	-101.029	274.909
-86.841	-109.311	276.349
-80.432	-117.838	278.190
-73.847	-126.115	280.256
-66.886	-133.860	282.600
-59.642	-141.227	285.317
-52.164	-148.052	288.225
-44.374	-154.518	291.395
-36.468	-160.488	294.664
-28.428	-165.928	298.194
-20.161	-170.925	301.774
-11.784	-175.315	305.523
-3.116	-179.359	309.397
5.566	-182.660	313.248
14.361	-185.597	317.176
23.214	-187.953	321.119
32.085	-189.671	325.042
40.989	-190.876	328.965
49.797	-191.460	332.811
58.379	-191.569	336.551
66.693	-192.190	340.365
75.243	-190.531	343.860
83.761	-187.980	347.011
91.970	-185.297	350.208
100.061	-181.753	352.911
107.241	-179.373	355.918
114.517	-175.252	358.347
121.525	-170.754	360.534
128.145	-165.974	362.430
134.319	-161.060	364.054
140.239	-155.432	365.317
145.854	-149.434	366.249
151.198	-143.211	366.836
156.166	-136.605	367.138
160.831	-129.722	367.048
165.151	-122.462	366.619
169.099	-114.862	365.846
172.703	-107.018	364.712
175.823	-98.900	363.280
178.638	-90.387	361.465
180.919	-81.753	359.375
182.779	-72.917	357.020
184.227	-63.881	354.438
185.181	-54.741	351.552
185.647	-45.522	348.391
185.629	-36.251	344.986
185.133	-26.954	341.370
184.163	-17.656	337.573
182.724	-8.384	333.625
180.821	0.837	329.557
178.458	9.980	325.402
175.641	19.021	321.189
172.374	27.931	316.949
168.662	36.687	312.714
164.511	45.261	308.514
159.924	53.628	304.380
154.906	61.763	300.344
149.463	69.638	296.436
143.599	77.228	292.687
137.318	84.507	289.128
130.627	91.450	285.790
123.529	98.030	282.704
116.030	104.221	279.902
108.134	109.997	277.413
99.846	115.333	275.268
91.426	120.186	273.459
82.629	124.552	271.964
73.662	128.450	270.904
64.402	131.821	270.179
55.059	134.571	269.807
45.429	136.729	269.960
35.679	138.361	270.432
25.892	139.384	271.244
15.922	139.794	272.459
6.022	139.600	274.000
-3.812	138.901	275.923
-13.507	137.546	278.176
-23.093	135.697	280.723
-32.562	133.337	283.635
-41.682	130.398	286.840
-50.563	127.133	290.302
-59.341	123.319	294.097
-67.831	119.109	298.207
-76.007	114.432	302.460
-83.971	109.345	306.893
-91.588	103.860	311.529
-98.852	97.936	316.207
-105.870	91.670	320.893
-112.400	85.162	325.612
-118.567	78.258	330.268
-124.352	71.149	334.860
-129.778	63.684	339.344
-134.784	56.092	343.762
-139.412	48.146	348.004
-143.460	40.089	351.937
-147.146	31.877	355.678
-150.269	23.622	359.088
-152.936	15.174	362.208
-155.046	6.858	365.027
-156.722	-1.640	367.509
-157.961	-10.133	369.640
-158.704	-18.552	371.386
-158.931	-26.964	372.785
-158.749	-35.397	373.796
-158.147	-43.806	374.416
-157.113	-52.143	374.646
-155.637	-60.361	374.484
-153.707	-68.413	373.929
-151.311	-76.252	372.982
-148.439	-83.831	371.639
-145.079	-91.103	369.902
-141.789	-99.290	368.005
-137.844	-106.938	365.687
-133.527	-113.934	362.888
-129.368	-122.224	360.275
-123.500	-127.520	356.773
-117.958	-133.682	353.185
-111.968	-139.632	349.430
-105.565	-145.224	345.495
-98.829	-150.501	341.376
-91.704	-155.313	337.011
-84.275	-159.688	332.644
-76.651	-163.549	328.252
-68.599	-166.923	323.764
-60.257	-169.825	319.202
-51.817	-172.035	314.676
-43.161	-173.751	310.272
-34.384	-174.878	305.887
-25.393	-175.418	301.612
-16.413	-175.436	297.502
-7.276	-174.863	293.559
1.948	-173.657	289.777
11.172	-171.881	286.190
20.536	-169.644	282.823
29.776	-166.826	279.726
39.030	-163.395	276.861
48.009	-160.273	274.393
56.861	-156.449	272.167
66.206	-150.411	270.271
75.085	-144.618	268.616
83.863	-137.934	267.324
92.024	-132.006	266.581
100.100	-124.951	266.108
107.912	-117.363	266.008
115.114	-109.740	266.259
122.031	-101.561	266.916
128.625	-92.802	267.912
134.730	-83.860	269.256
140.277	-74.452	270.935
145.365	-64.977	272.872
150.025	-55.373	275.199
154.054	-45.456	277.781
157.839	-35.454	280.666
161.188	-25.531	283.783
163.991	-15.465	287.174
166.309	-5.441	290.802
168.185	4.721	294.630
169.508	14.709	298.568
170.294	24.511	302.598
170.558	34.114	306.700
170.316	43.505	310.855
169.583	52.671	315.044
168.375	61.600	319.246
166.706	70.278	323.444
164.593	78.693	327.618
162.051	86.832	331.748
159.094	94.682	335.815
155.740	102.230	339.800
152.002	109.464	343.684
147.897	116.370	347.447
143.439	122.937	351.070
138.645	129.150	354.534
133.530	134.998	357.820
128.108	140.467	360.908
122.396	145.545	363.779
116.408	150.219	366.414
110.161	154.475	368.793
103.669	158.302	370.897
96.949	161.686	372.708
90.015	164.615	374.205
82.882	167.076	375.369
75.567	169.055	376.181
68.085	170.541	376.623
60.451	171.520	376.674
52.680	171.980	376.315
44.788	171.907	375.527
36.790	171.289	374.291
28.702	170.113	372.587
20.541	168.461	370.506
12.273	166.356	368.147
4.164	163.771	365.434
-4.086	160.747	362.425
-12.286	157.290	359.227
-20.520	153.426	355.681
-28.634	149.061	351.910
-36.481	144.205	347.954
-44.244	138.993	343.793
-51.735	133.289	339.429
-59.139	127.297	334.954
-66.146	120.865	330.347
-72.782	114.157	325.665
-79.064	106.971	320.953
-85.061	99.535	316.232
-90.627	91.695	311.518
-95.900	83.574	306.873
-100.709	75.119	302.331
-105.128	66.433	297.944
-109.124	57.450	293.668
-112.727	48.328	289.704
-115.891	38.985	285.952
-118.551	29.450	282.380
-120.777	19.809	279.242
-122.525	10.052	276.323
-123.774	0.226	273.822
-124.521	-9.667	271.696
-124.769	-19.601	269.781
-124.411	-29.533	268.238
-123.325	-39.038	267.181
-121.956	-48.899	266.381
-119.376	-57.386	266.008
-117.355	-67.817	266.122
-114.497	-77.566	266.393
-110.856	-86.283	267.054
-107.042	-95.787	268.430
-102.136	-103.417	269.868
-97.146	-111.491	271.880
-91.787	-119.087	274.148
