NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 14:25:15
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
144.076	-164.782	338.035
149.467	-159.879	342.306
154.382	-154.092	346.378
159.133	-147.709	350.316
162.970	-140.762	353.885
166.883	-133.491	357.428
169.886	-125.669	360.625
172.910	-117.634	363.778
175.444	-109.317	366.564
177.545	-100.752	369.148
179.189	-92.111	371.317
180.358	-83.180	373.101
181.134	-74.073	374.385
181.562	-64.756	375.197
181.352	-55.361	375.568
180.447	-45.769	375.461
179.272	-36.125	374.808
177.823	-26.456	373.641
176.096	-16.788	371.989
174.090	-7.148	369.884
171.801	2.437	367.357
169.226	11.940	364.438
166.361	21.336	361.158
163.204	30.596	357.548
159.752	39.695	353.639
156.001	48.606	349.461
151.948	57.303	345.046
147.591	65.758	340.423
142.926	73.944	335.624
137.950	81.836	330.680
132.661	89.407	325.622
127.054	96.629	320.479
121.126	103.477	315.283
114.876	109.923	310.066
108.299	115.941	304.856
101.393	121.505	299.686
94.154	126.587	294.586
86.580	131.160	289.587
78.666	135.200	284.720
70.390	138.804	280.154
62.055	141.845	275.998
53.432	144.386	272.209
44.591	146.477	268.849
35.895	147.828	265.836
27.334	148.590	263.305
18.698	148.691	261.275
10.219	148.131	259.667
1.404	146.960	258.664
-7.567	145.131	258.085
-16.411	142.610	257.932
-24.984	139.375	258.373
-33.514	135.652	259.341
-41.952	131.339	260.945
-50.248	126.577	263.131
-58.244	121.249	265.696
-65.881	115.448	268.637
-73.172	109.270	272.025
-79.935	102.504	275.705
-86.324	95.438	279.684
-92.322	87.877	283.926
-97.867	80.066	288.450
-103.076	71.922	293.254
-107.862	63.554	298.254
-112.395	54.744	303.507
-116.563	45.889	308.826
-120.239	36.938	314.370
-123.556	27.683	319.862
-126.461	18.442	325.343
-129.053	8.948	330.698
-131.120	-0.498	335.890
-132.962	-10.027	341.009
-134.331	-19.610	345.786
-135.239	-29.219	350.217
-135.699	-38.830	354.302
-135.724	-48.414	358.035
-135.324	-57.947	361.415
-134.512	-67.401	364.439
-133.300	-76.751	367.103
-131.700	-85.970	369.406
-129.725	-95.031	371.343
-127.386	-103.909	372.912
-124.696	-112.577	374.110
-121.666	-121.009	374.935
-118.309	-129.178	375.382
-114.637	-137.059	375.451
-110.662	-144.624	375.136
-106.396	-151.848	374.437
-101.851	-158.705	373.349
-97.039	-165.167	371.870
-91.972	-171.209	369.997
-86.664	-176.804	367.727
-81.124	-181.926	365.057
-75.366	-186.549	361.984
-69.403	-190.647	358.506
-62.796	-194.512	354.955
-56.215	-197.691	351.333
-49.314	-200.309	347.450
-42.458	-202.223	343.559
-35.561	-203.636	339.480
-28.402	-204.581	335.340
-21.321	-204.887	331.230
-13.870	-204.758	326.865
-6.532	-204.041	322.569
0.935	-202.601	318.273
8.501	-200.494	314.011
16.113	-197.740	309.804
23.737	-194.351	305.592
31.683	-190.454	301.632
39.143	-185.645	297.657
46.827	-180.349	293.923
54.877	-174.602	290.419
62.251	-169.564	287.249
70.176	-161.534	284.262
77.526	-153.697	281.585
84.617	-144.415	279.104
90.754	-136.427	277.146
96.579	-126.821	275.369
102.219	-116.930	273.919
107.593	-106.888	272.802
112.615	-96.394	271.810
117.373	-85.593	271.212
121.755	-74.863	270.856
125.721	-64.073	270.805
129.340	-53.111	271.007
132.575	-41.975	271.556
135.540	-30.663	272.380
138.081	-19.349	273.554
140.286	-7.842	275.079
142.060	3.836	276.956
143.347	15.621	279.153
144.243	27.710	281.683
144.597	39.185	284.443
144.477	50.321	287.428
143.896	61.106	290.618
142.869	71.529	293.991
141.410	81.579	297.527
139.534	91.244	301.207
137.255	100.513	305.008
134.587	109.374	308.911
131.545	117.816	312.896
128.144	125.827	316.940
124.397	133.397	321.025
120.319	140.513	325.129
115.924	147.165	329.232
111.227	153.340	333.314
106.241	159.028	337.353
100.983	164.217	341.329
95.465	168.896	345.222
89.702	173.053	349.011
83.708	176.676	352.676
77.499	179.755	356.196
71.087	182.278	359.550
64.488	184.234	362.718
57.717	185.611	365.680
50.786	186.398	368.414
43.711	186.583	370.900
36.506	186.155	373.119
29.380	185.033	375.085
22.022	183.321	376.673
14.586	181.049	377.924
7.117	178.248	378.905
-0.258	174.984	379.666
-7.732	171.274	380.051
-15.326	167.039	379.908
-22.864	162.432	379.480
-30.419	157.431	378.554
-37.605	151.865	377.239
-44.544	145.996	375.569
-51.513	139.888	373.437
-58.157	133.370	370.869
-64.379	126.578	367.931
-70.440	119.379	364.580
-76.297	112.003	360.843
-81.800	104.273	356.675
-87.088	96.329	352.261
-92.015	88.066	347.550
-96.849	79.544	342.754
-101.272	70.798	337.747
-105.057	61.779	332.716
-108.470	52.557	327.460
-111.628	43.057	322.109
-114.454	33.602	316.801
-117.199	23.898	311.527
-120.012	14.417	306.312
-121.722	4.520	301.092
-123.033	-5.455	295.941
-123.796	-15.430	290.923
-124.068	-25.264	286.136
-123.849	-34.970	281.606
-123.141	-44.562	277.358
-121.944	-54.055	273.415
-120.259	-63.462	269.803
-118.086	-72.797	266.548
-115.428	-82.074	263.673
-112.285	-91.306	261.204
-108.054	-99.121	258.933
-103.679	-107.330	257.263
-98.870	-115.261	256.076
-93.725	-122.769	255.405
-88.367	-129.777	255.262
-82.495	-136.320	255.693
-76.350	-142.333	256.688
-69.890	-147.784	258.099
-63.169	-152.651	260.076
-56.121	-157.002	262.444
-48.583	-160.901	265.257
-41.036	-164.210	268.485
-33.234	-166.911	272.186
-25.241	-169.028	276.137
-16.997	-170.518	280.369
-8.638	-171.419	284.979
-0.006	-171.829	289.682
8.573	-171.719	294.666
17.179	-171.004	299.909
26.036	-169.872	305.162
34.357	-169.031	310.630
43.453	-166.442	315.913
52.234	-163.574	321.232
60.862	-160.245	326.486
69.141	-156.917	331.674
77.217	-152.910	336.794
85.226	-148.326	341.657
92.770	-143.778	346.352
99.865	-138.530	350.750
107.090	-132.941	354.842
114.011	-127.012	358.613
120.519	-120.752	361.897
126.904	-114.136	364.812
133.152	-107.438	367.254
139.367	-100.519	369.150
145.455	-93.528	370.454
151.351	-86.400	371.120
157.058	-79.001	371.175
162.454	-71.415	370.745
167.573	-63.634	369.871
172.320	-55.535	368.576
176.646	-47.150	366.921
180.474	-38.682	365.011
183.883	-30.015	362.764
186.769	-21.416	360.155
189.134	-12.901	357.217
190.981	-4.490	353.984
192.311	3.801	350.488
193.127	11.954	346.763
193.429	19.952	342.842
193.220	27.775	338.759
192.502	35.408	334.546
191.277	42.831	330.236
189.546	50.028	325.864
187.311	56.980	321.462
184.574	63.671	317.063
181.338	70.081	312.701
177.603	76.195	308.408
173.372	81.993	304.219
168.646	87.458	300.166
163.428	92.573	296.282
157.719	97.319	292.601
151.521	101.680	289.156
144.836	105.637	285.980
137.666	109.172	283.107
130.012	112.269	280.568
121.878	114.909	278.399
113.263	117.074	276.632
104.171	118.747	275.300
94.603	119.911	274.436
84.671	120.526	273.892
74.657	120.682	273.663
64.489	120.392	273.736
54.192	119.660	274.117
43.691	118.317	274.750
33.001	116.503	275.826
22.209	114.306	277.159
11.355	111.711	279.051
0.439	108.597	281.257
-10.249	105.195	283.809
-20.957	101.532	286.656
-31.333	97.320	289.681
-41.571	92.857	292.772
-51.279	88.193	296.010
-60.977	82.949	299.312
-70.451	77.520	302.618
-79.631	71.834	306.090
-88.706	65.641	309.659
-97.756	59.287	313.386
-106.543	52.794	317.186
-114.969	45.998	321.059
-123.048	39.163	324.997
-130.656	32.230	328.945
-137.720	25.171	332.761
-144.313	17.926	336.384
-150.192	10.774	339.902
-155.509	3.401	343.115
-160.238	-3.968	346.137
-164.387	-11.317	348.963
-167.962	-18.634	351.591
-170.970	-25.902	354.021
-173.418	-33.108	356.248
-175.313	-40.237	358.270
-176.662	-47.275	360.086
-177.473	-54.208	361.693
-177.751	-61.020	363.087
-177.504	-67.697	364.268
-176.739	-74.226	365.233
-175.462	-80.590	365.979
-173.681	-86.777	366.504
-171.403	-92.771	366.805
-168.635	-98.559	366.880
-165.382	-104.124	366.728
-161.654	-109.454	366.344
-157.455	-114.534	365.728
-152.794	-119.349	364.876
-147.678	-123.884	363.786
-142.112	-128.126	362.457
-136.105	-132.059	360.884
-129.663	-135.670	359.067
-122.792	-138.943	357.003
-115.501	-141.865	354.689
-107.796	-144.421	352.123
-99.683	-146.597	349.302
-91.171	-148.377	346.225
-82.265	-149.748	342.889
-73.173	-150.788	339.285
-63.841	-151.272	335.564
-54.318	-151.194	331.715
-44.628	-150.781	327.740
-34.825	-150.091	323.788
-25.053	-149.503	319.932
-14.400	-147.987	315.854
-3.543	-145.141	311.665
6.647	-142.459	307.687
16.863	-139.607	303.677
26.924	-136.079	299.573
37.285	-131.823	295.516
47.035	-128.362	291.645
57.031	-123.804	287.876
66.958	-118.706	284.225
76.667	-113.364	280.799
86.025	-107.916	277.654
95.149	-101.771	274.679
104.092	-95.321	272.025
112.662	-88.443	269.735
120.852	-81.383	267.716
128.545	-74.139	266.039
135.963	-66.852	264.607
142.827	-59.407	263.556
149.314	-51.526	262.923
155.249	-43.666	262.728
160.643	-35.525	262.981
165.557	-27.463	263.692
169.731	-19.267	264.666
173.238	-11.118	266.089
176.107	-2.920	267.927
178.362	5.326	270.127
179.941	13.364	272.687
181.133	21.230	275.675
181.692	29.123	279.030
181.612	37.051	282.711
180.934	45.010	286.753
179.692	52.473	291.123
177.811	59.880	295.724
175.468	66.831	300.572
172.563	73.768	305.521
169.009	79.827	310.541
165.046	85.871	315.698
160.670	91.328	321.002
155.566	96.340	326.159
150.082	101.194	331.231
144.140	105.399	336.275
137.956	109.373	341.175
131.315	113.574	345.974
124.319	117.181	350.631
116.943	120.505	355.033
109.321	123.461	359.163
101.697	125.920	363.067
94.092	127.816	366.693
86.146	129.340	369.892
78.198	130.630	372.738
69.687	131.693	375.056
61.125	132.553	376.873
52.476	133.350	378.096
43.966	133.995	378.580
35.400	134.051	378.355
26.822	133.760	377.538
18.073	133.231	376.206
8.725	132.367	374.243
-0.428	131.202	371.667
-9.777	129.790	368.401
-18.970	128.045	364.717
-28.067	125.965	360.644
-36.898	123.549	356.052
-45.290	120.868	351.145
-53.199	117.680	345.850
-61.024	114.259	340.490
-68.486	110.654	335.069
-75.934	106.637	329.562
-83.096	102.368	323.987
-90.122	97.733	318.303
-96.780	92.498	312.669
-103.345	86.923	307.085
-109.429	81.005	301.496
-115.060	74.740	296.081
-120.073	68.273	290.879
-124.259	61.551	285.838
-127.841	54.884	280.958
-130.553	47.961	276.397
-132.996	40.926	272.284
-134.934	33.822	268.758
-136.507	26.500	265.730
-137.821	19.071	263.163
-138.353	11.308	260.923
-138.409	3.287	259.151
-137.630	-5.000	257.771
-136.432	-13.013	256.832
-134.630	-20.994	256.410
-131.930	-28.831	256.626
-128.544	-36.617	257.031
-124.766	-44.723	258.034
-119.886	-51.587	259.511
-115.390	-60.003	261.423
-110.392	-68.421	263.690
-104.938	-76.267	266.470
-99.042	-83.533	269.667
-92.417	-89.951	273.066
-85.437	-96.212	276.842
-78.115	-102.278	280.976
-70.374	-107.939	285.422
-62.362	-113.160	290.073
-53.977	-118.210	294.684
-45.213	-122.972	299.321
-36.364	-127.387	303.986
-27.408	-131.379	308.708
-18.453	-135.145	313.377
-9.303	-138.689	318.128
-0.053	-141.767	322.678
9.268	-144.674	327.261
18.709	-147.128	331.610
28.491	-147.956	335.435
37.769	-150.360	339.355
46.929	-152.414	343.143
56.425	-153.475	346.567
65.807	-154.160	349.741
75.058	-154.490	352.634
84.060	-154.346	355.159
92.765	-153.935	357.357
101.661	-153.535	359.310
110.180	-152.615	360.824
118.338	-151.007	361.955
126.172	-148.914	362.708
133.552	-146.319	363.039
140.509	-143.251	362.982
147.153	-139.693	362.618
153.429	-135.802	362.016
159.336	-131.509	361.085
165.191	-127.015	360.024
170.698	-122.269	358.692
175.783	-117.445	357.092
180.399	-112.417	355.166
184.434	-107.109	352.862
187.955	-101.766	350.280
191.129	-96.219	347.444
193.796	-90.443	344.581
195.819	-84.466	341.458
197.371	-78.076	338.351
198.300	-71.553	335.026
198.610	-64.729	331.696
198.344	-57.593	328.336
197.537	-50.276	324.841
196.206	-42.913	321.360
194.144	-35.651	317.863
191.673	-28.352	314.336
188.617	-20.980	310.853
184.935	-13.647	307.515
180.766	-6.041	304.232
176.004	1.548	301.164
170.824	9.287	298.209
164.920	17.046	295.390
158.625	24.437	292.718
151.724	31.725	290.149
144.275	38.743	287.756
136.531	45.165	285.554
128.341	51.284	283.474
119.866	57.015	281.558
111.021	62.627	279.837
101.925	68.065	278.342
92.583	73.304	277.217
82.843	78.446	276.279
72.864	83.353	275.749
62.518	87.952	275.464
52.001	92.128	275.498
41.420	95.864	275.765
30.851	99.180	276.274
20.830	101.984	277.083
10.514	104.482	278.083
-0.315	106.646	279.438
-11.124	108.374	281.128
-21.822	109.740	282.924
-32.392	110.612	285.117
-42.528	110.878	287.511
-52.370	110.677	290.111
-62.147	110.088	292.877
-71.492	108.981	295.711
-80.672	107.437	298.716
-89.474	105.470	301.756
-97.981	103.175	304.999
-106.009	100.435	308.435
-113.698	97.329	311.906
-120.987	93.957	315.673
-127.700	90.277	319.459
-134.092	86.203	323.330
-140.020	81.801	327.256
-145.479	77.223	331.267
-150.413	72.346	335.131
-154.783	67.112	338.998
-158.641	61.576	342.684
-161.900	55.935	346.265
-164.644	49.998	349.706
-166.869	43.721	352.940
-168.607	37.285	356.059
-169.774	30.712	358.908
-170.382	24.019	361.476
-170.443	17.226	363.751
-169.969	10.349	365.722
-168.970	3.409	367.377
-167.459	-3.578	368.704
-165.448	-10.593	369.692
-162.948	-17.617	370.329
-159.970	-24.633	370.604
-156.527	-31.622	370.505
-152.629	-38.565	370.020
-148.290	-45.445	369.138
-143.520	-52.244	367.847
-138.434	-58.939	366.196
-133.069	-65.436	364.123
-127.228	-72.062	361.839
-121.273	-78.247	359.056
-114.770	-84.340	355.951
-108.087	-90.456	352.529
-101.065	-96.330	348.842
-93.369	-101.192	344.615
-86.030	-107.618	340.259
-78.346	-113.493	335.745
-70.156	-118.756	330.977
-61.539	-123.387	326.042
-52.869	-127.897	320.994
-43.847	-132.216	315.780
-35.051	-136.121	310.667
-26.030	-139.884	305.496
-16.658	-142.498	300.267
-7.276	-144.766	295.156
2.093	-146.725	290.131
11.517	-148.287	285.285
20.833	-149.614	280.660
30.061	-150.699	276.294
39.119	-151.390	272.207
48.649	-149.947	268.287
57.863	-148.050	264.637
66.893	-145.925	261.410
75.530	-143.719	258.661
83.973	-140.998	256.377
92.397	-137.253	254.486
100.015	-134.723	253.106
107.719	-130.609	252.238
115.103	-126.043	251.740
122.254	-120.918	251.794
128.721	-115.899	252.328
134.822	-110.311	253.425
140.621	-104.063	254.998
145.843	-97.589	257.020
150.537	-90.869	259.471
154.723	-83.832	262.356
158.321	-76.517	265.629
161.394	-68.912	269.313
163.924	-60.944	273.335
165.913	-52.886	277.664
167.350	-44.512	282.352
168.250	-36.038	287.296
168.602	-27.425	292.488
168.431	-18.762	297.855
167.806	-10.063	303.355
166.746	-1.407	308.806
165.263	7.191	314.187
163.373	15.716	319.476
161.089	24.151	324.653
158.425	32.481	329.695
155.395	40.691	334.582
152.015	48.765	339.291
148.296	56.686	343.801
144.254	64.441	348.091
139.904	72.012	352.140
135.257	79.384	355.925
130.330	86.542	359.425
125.136	93.471	362.619
119.689	100.154	365.486
114.004	106.575	368.004
108.093	112.720	370.150
101.972	118.573	371.905
95.655	124.117	373.247
89.155	129.338	374.153
82.487	134.220	374.603
75.665	138.747	374.574
68.702	142.903	374.047
61.614	146.674	372.998
54.413	150.042	371.407
47.115	152.994	369.253
39.733	155.512	366.513
32.281	157.582	363.166
24.740	159.140	359.484
17.195	160.233	355.486
9.488	160.854	351.323
1.951	160.995	346.939
-5.614	160.671	342.375
-12.885	159.983	337.689
-20.143	158.830	332.908
-26.931	157.161	328.132
-33.657	155.054	323.290
-40.046	152.415	318.511
-46.323	149.284	313.811
-52.454	145.656	309.230
-58.391	141.479	304.893
-64.152	136.794	300.736
-69.499	131.645	296.804
-74.793	125.936	292.991
-79.413	119.734	289.432
-83.913	113.032	286.089
-88.008	105.878	282.950
-91.829	98.259	280.143
-95.017	90.208	277.595
-97.837	81.803	275.391
-100.406	72.877	273.536
-102.367	63.734	272.036
-103.918	54.251	270.886
-104.936	44.616	270.113
-105.624	34.688	269.742
-105.742	24.755	269.626
-105.350	14.600	269.995
-104.432	4.452	270.662
-102.914	-5.606	271.651
-101.007	-15.666	272.969
-98.813	-25.851	274.677
-96.126	-35.802	276.653
-93.140	-45.710	278.822
-89.648	-55.297	281.217
-85.994	-64.924	283.841
-82.153	-74.586	286.698
-77.545	-83.848	289.538
-73.279	-93.981	292.632
-68.324	-103.778	295.718
-62.978	-112.587	298.977
-57.499	-121.359	302.360
-51.945	-130.781	305.952
-45.381	-137.788	309.250
-38.726	-144.941	312.645
-32.093	-152.030	316.095
-25.333	-158.597	319.447
-18.342	-164.846	322.820
-11.360	-170.635	326.162
-4.215	-175.831	329.355
3.046	-180.501	332.443
10.296	-184.650	335.369
17.629	-188.323	338.217
24.910	-191.495	340.890
32.258	-194.065	343.379
39.585	-196.083	345.677
46.813	-197.603	347.811
53.947	-198.583	349.730
60.929	-199.158	351.470
67.744	-199.445	352.994
74.096	-200.080	354.430
80.292	-200.424	355.641
87.097	-197.326	356.040
93.412	-194.772	356.355
99.757	-190.894	356.215
105.557	-187.200	356.031
110.076	-186.033	356.178
115.408	-181.786	355.652
120.503	-176.854	354.773
125.217	-171.546	353.670
129.618	-165.842	352.280
133.550	-160.306	350.769
137.084	-154.047	348.921
140.434	-147.117	346.812
143.404	-139.893	344.480
146.013	-132.314	341.915
148.262	-124.382	339.273
150.172	-115.971	336.417
151.479	-107.427	333.329
152.598	-98.525	330.206
153.226	-89.629	326.825
153.514	-80.686	323.334
153.405	-71.637	319.734
152.874	-62.482	316.069
151.942	-53.146	312.304
150.681	-43.732	308.559
148.972	-34.137	304.789
146.944	-24.579	301.082
144.523	-14.798	297.389
141.644	-5.000	293.774
138.266	4.948	290.346
134.637	14.732	286.996
130.654	24.401	283.857
126.265	33.885	280.906
121.481	43.124	278.221
116.331	52.110	275.713
110.999	61.080	273.506
105.287	69.798	271.638
99.277	78.242	270.053
92.839	85.602	268.659
86.237	93.001	267.680
79.253	99.985	267.055
72.096	106.484	266.705
64.678	112.396	266.730
57.414	117.768	266.989
49.689	122.615	267.706
41.922	126.958	268.779
34.124	130.791	270.234
26.374	134.206	272.128
18.512	137.094	274.384
10.644	139.504	277.133
2.758	141.332	280.170
-5.173	142.611	283.569
-12.883	143.350	287.208
-20.738	143.501	291.167
-28.234	143.064	295.321
-35.821	142.097	299.739
-43.121	140.586	304.201
-50.175	138.461	308.963
-57.236	135.848	313.781
-64.009	132.712	318.672
-70.368	129.067	323.550
-76.599	124.859	328.443
-82.451	120.298	333.234
-88.044	115.212	337.952
-93.306	109.750	342.461
-98.231	104.011	346.837
-102.779	97.986	350.962
-107.149	91.609	354.933
-111.258	85.068	358.668
-110.934	77.489	366.698
-118.841	71.316	365.403
-121.914	63.952	368.185
-124.507	56.629	370.571
-126.703	49.239	372.495
-128.631	41.662	373.827
-130.282	33.921	374.590
-131.649	26.038	374.808
-132.722	18.036	374.502
-133.492	9.938	373.698
-133.952	1.768	372.416
-134.092	-6.453	370.681
-133.904	-14.701	368.516
-133.379	-22.954	365.943
-132.509	-31.189	362.985
-131.284	-39.382	359.666
-129.697	-47.512	356.009
-127.738	-55.555	352.036
-125.399	-63.488	347.771
-122.671	-71.288	343.236
-119.546	-78.934	338.455
-116.015	-86.401	333.451
-112.069	-93.667	328.246
-107.700	-100.709	322.865
-102.899	-107.504	317.329
-98.291	-114.932	312.152
-92.499	-119.992	306.483
-86.969	-125.701	301.306
-81.215	-130.889	296.183
-75.272	-135.714	291.365
-68.928	-140.157	286.789
-62.480	-144.039	282.358
-55.818	-147.476	278.271
-48.798	-150.351	274.519
-41.531	-152.766	270.974
-34.070	-154.714	267.853
-26.336	-156.221	264.916
-18.463	-157.341	262.424
-10.430	-157.911	260.254
-2.034	-157.969	258.494
5.783	-157.087	257.312
14.564	-155.873	256.518
22.926	-153.865	256.307
31.274	-151.299	256.403
39.762	-149.197	257.106
48.546	-145.266	258.165
57.081	-140.838	259.704
65.182	-136.454	261.776
73.300	-130.734	264.178
80.580	-125.787	267.014
87.652	-119.766	270.215
94.298	-113.583	273.731
100.545	-107.000	277.560
106.595	-99.738	281.664
112.157	-92.092	285.902
117.787	-84.298	290.392
123.157	-76.405	294.869
128.237	-68.114	299.486
133.114	-59.713	304.191
137.624	-51.108	308.877
141.870	-42.428	313.671
145.688	-33.602	318.444
148.974	-24.644	323.153
151.928	-15.715	327.766
154.514	-6.577	332.282
156.671	2.492	336.452
158.406	11.473	340.282
159.728	20.351	343.779
160.644	29.108	346.948
161.162	37.728	349.795
161.290	46.194	352.327
161.036	54.489	354.550
160.408	62.596	356.469
159.414	70.498	358.092
158.061	78.179	359.423
156.358	85.622	360.469
154.311	92.811	361.237
151.930	99.727	361.732
149.222	106.355	361.960
146.195	112.677	361.927
142.856	118.678	361.640
139.214	124.339	361.104
135.277	129.644	360.326
131.052	134.578	359.312
126.547	139.121	358.068
121.770	143.259	356.600
116.729	146.973	354.913
111.432	150.248	353.015
105.886	153.066	350.911
100.100	155.411	348.607
94.082	157.266	346.110
87.838	158.613	343.425
81.378	159.437	340.559
74.709	159.721	337.517
67.839	159.447	334.306
60.775	158.598	330.932
53.526	157.159	327.401
46.100	155.112	323.719
38.504	152.440	319.891
30.789	149.281	316.056
23.058	145.481	312.205
15.310	141.229	308.355
7.629	136.489	304.687
0.073	131.336	301.069
-7.372	125.648	297.625
-14.731	119.716	294.449
-21.880	113.287	291.442
-28.867	106.499	288.689
-35.745	99.349	286.043
-42.326	91.899	283.678
-48.840	84.061	281.329
-54.904	75.779	279.347
-61.058	67.204	277.531
-66.661	58.367	276.109
-72.368	49.377	274.879
-77.640	40.229	274.023
-82.595	30.883	273.496
-87.074	21.474	273.386
-91.278	11.898	273.423
-95.168	2.314	273.737
-98.496	-7.513	274.445
-101.465	-17.289	275.332
-103.798	-26.752	276.412
-105.835	-36.708	277.845
-107.495	-46.565	279.349
-108.473	-55.900	281.174
-109.277	-65.693	283.238
-109.205	-74.807	285.391
-109.472	-84.906	288.336
-108.470	-93.646	290.801
-107.779	-102.971	294.023
-105.821	-110.227	296.906
-103.759	-118.165	300.107
-101.568	-125.579	303.584
-98.876	-132.716	307.065
-96.020	-139.308	310.784
-92.704	-145.538	314.445
-88.896	-151.472	318.050
-84.771	-157.113	321.675
-80.472	-162.157	325.299
-75.813	-166.786	328.906
-70.895	-170.852	332.417
-65.498	-174.648	335.855
-59.869	-177.922	339.099
-53.828	-180.876	342.238
-47.500	-183.424	345.200
-41.111	-185.446	348.017
-34.421	-187.022	350.579
-27.426	-188.056	352.870
-20.469	-188.603	354.903
-13.556	-188.526	356.642
-6.257	-188.176	358.079
0.885	-187.211	359.255
7.736	-185.651	360.106
14.571	-183.631	360.568
20.828	-182.000	360.878
27.924	-178.660	360.521
34.860	-175.055	359.778
41.442	-171.145	358.810
48.819	-166.218	357.094
55.054	-162.975	355.718
61.465	-157.936	353.582
67.771	-152.690	351.156
73.942	-147.035	348.351
79.938	-141.336	345.218
85.651	-135.301	341.818
91.644	-128.892	338.162
97.309	-122.057	334.236
102.900	-115.048	330.170
108.280	-107.763	325.914
113.363	-100.249	321.497
118.184	-92.495	316.955
122.737	-84.547	312.331
126.830	-76.362	307.590
130.430	-67.860	302.861
133.660	-59.115	298.155
136.544	-50.350	293.551
139.058	-41.482	289.058
141.178	-32.508	284.727
142.720	-23.597	280.563
143.799	-14.707	276.640
144.566	-5.838	272.867
144.750	3.003	269.428
144.539	11.773	266.312
143.786	20.310	263.476
142.590	28.818	261.107
140.982	37.146	259.139
138.879	45.395	257.641
136.462	53.457	256.663
133.501	61.472	256.117
130.198	68.848	256.037
126.578	76.062	256.453
122.191	82.481	257.224
117.645	88.786	258.543
112.633	94.666	260.278
107.217	100.138	262.475
101.548	105.158	265.104
95.363	109.748	268.122
88.997	113.813	271.514
82.249	117.326	275.268
75.222	120.377	279.360
68.020	122.965	283.720
60.620	125.007	288.321
53.204	126.569	293.188
45.404	127.682	298.262
37.550	128.320	303.503
29.721	128.432	308.921
21.757	128.165	314.333
13.870	127.450	319.799
6.010	126.325	325.152
-2.022	124.700	330.456
-9.967	122.746	335.648
-17.663	120.390	340.707
-25.518	117.713	345.499
-33.156	114.552	350.100
-40.781	111.190	354.433
-48.345	107.486	358.441
-55.674	103.468	362.092
-63.028	99.154	365.362
-70.189	94.731	368.220
-77.154	89.933	370.621
-84.055	84.977	372.500
-90.774	79.865	373.845
-97.325	74.541	374.630
-103.610	69.134	374.852
-109.770	63.582	374.636
-115.755	57.892	373.915
-121.271	52.063	372.756
-126.360	46.064	371.112
-131.019	39.913	369.016
-135.243	33.627	366.504
-139.028	27.226	363.610
-142.368	20.727	360.368
-145.261	14.149	356.814
-147.701	7.510	352.982
-149.684	0.828	348.907
-151.205	-5.879	344.623
-152.261	-12.593	340.165
-152.846	-19.295	335.568
-152.957	-25.967	330.866
-152.589	-32.591	326.094
-151.738	-39.149	321.287
-150.399	-45.622	316.479
-148.568	-51.993	311.705
-146.241	-58.243	306.999
-143.413	-64.354	302.396
-140.079	-70.308	297.932
-136.236	-76.087	293.639
-131.879	-81.672	289.554
-127.004	-87.045	285.711
-121.606	-92.188	282.143
-115.681	-97.083	278.887
-109.224	-101.711	275.977
-102.231	-106.055	273.447
-94.689	-110.007	271.224
-86.774	-113.547	269.400
-78.427	-116.648	267.951
-69.663	-119.290	266.826
-60.422	-121.553	266.117
-51.150	-123.326	265.751
-41.649	-124.764	265.869
-32.272	-126.094	266.368
-22.963	-127.556	267.318
-12.809	-127.695	268.552
-2.777	-126.697	269.697
7.010	-126.226	271.636
16.635	-125.457	273.757
26.400	-123.460	276.060
35.917	-121.880	278.647
45.513	-119.920	281.494
55.229	-117.405	284.448
64.947	-114.532	287.539
74.643	-111.573	290.812
84.122	-108.099	294.152
93.459	-104.209	297.572
102.654	-99.987	301.162
111.445	-95.425	304.787
119.954	-90.501	308.388
128.051	-85.275	312.024
135.793	-79.942	315.682
143.156	-74.345	319.282
150.119	-68.538	322.793
156.573	-62.526	326.186
162.499	-56.308	329.391
168.134	-50.136	332.615
173.071	-43.687	335.581
177.574	-37.225	338.437
181.810	-30.734	341.037
185.249	-24.102	343.342
188.242	-17.594	345.490
190.880	-11.273	347.459
192.940	-4.893	349.132
194.593	1.352	350.549
195.796	7.568	351.771
196.492	13.729	352.677
196.754	19.800	353.431
196.593	26.059	354.025
196.023	32.244	354.437
195.004	38.459	354.627
193.522	44.651	354.648
191.446	50.656	354.426
188.806	56.447	353.962
185.632	61.999	353.259
181.954	67.288	352.318
177.800	72.287	351.143
173.202	76.972	349.734
168.188	81.316	348.093
162.789	85.295	346.224
157.034	88.883	344.128
150.953	92.055	341.807
144.576	94.786	339.264
137.731	97.175	336.536
130.602	99.206	333.635
122.863	100.911	330.566
114.635	102.374	327.394
106.271	103.466	324.108
97.606	104.280	320.775
88.682	104.764	317.451
79.811	104.957	314.098
71.117	104.735	310.679
62.023	104.200	307.346
52.659	103.265	303.947
43.205	102.097	300.627
33.638	100.487	297.339
23.964	98.670	294.216
14.454	96.434	291.076
4.647	93.952	288.239
-5.210	91.060	285.525
-14.971	87.825	283.028
-24.498	84.209	280.665
-33.873	80.210	278.584
