NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 14:26:48
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
199.078	-104.271	338.862
203.405	-98.702	342.045
207.226	-92.601	345.002
210.434	-86.352	347.927
213.068	-79.632	350.682
215.088	-72.828	353.397
216.493	-65.833	355.808
217.297	-58.670	357.917
217.516	-51.360	359.729
217.163	-43.926	361.246
216.253	-36.391	362.472
214.801	-28.775	363.409
212.821	-21.103	364.061
210.326	-13.396	364.432
207.332	-5.676	364.525
203.854	2.034	364.342
199.905	9.711	363.888
195.499	17.335	363.164
190.652	24.881	362.176
185.378	32.329	360.925
179.690	39.655	359.416
173.605	46.837	357.651
167.135	53.853	355.634
160.295	60.681	353.367
153.100	67.298	350.855
145.565	73.682	348.100
137.702	79.811	345.106
129.528	85.662	341.876
121.056	91.213	338.414
112.301	96.441	334.721
103.277	101.325	330.803
93.999	105.842	326.661
84.481	109.970	322.300
74.737	113.686	317.722
64.782	116.969	312.931
54.779	119.835	308.164
44.657	122.313	303.560
34.539	124.440	298.878
24.342	126.094	294.348
14.139	127.282	289.922
3.940	127.986	285.672
-6.219	128.150	281.724
-16.297	127.858	278.124
-26.379	127.031	274.703
-36.222	125.661	271.723
-45.902	123.907	269.098
-55.568	121.570	266.788
-64.776	118.817	264.996
-73.503	115.548	263.684
-81.950	111.813	262.809
-89.917	107.574	262.382
-97.675	102.901	262.317
-104.593	97.686	262.892
-111.191	92.128	263.947
-117.302	86.247	265.474
-123.010	79.955	267.390
-127.939	73.299	269.896
-132.452	66.314	272.667
-136.397	59.130	275.920
-139.708	51.681	279.518
-142.471	43.840	283.533
-144.687	35.873	287.828
-146.298	27.657	292.397
-147.423	19.290	297.166
-147.925	10.816	302.152
-147.841	2.138	307.248
-147.380	-6.504	312.464
-146.351	-15.105	317.696
-144.682	-23.884	322.872
-142.617	-32.432	328.046
-140.093	-41.148	333.168
-137.112	-49.786	338.072
-133.693	-58.335	342.734
-129.852	-66.782	347.135
-125.606	-75.116	351.250
-120.974	-83.325	355.058
-115.971	-91.397	358.536
-110.616	-99.320	361.664
-104.925	-107.081	364.417
-98.916	-114.670	366.775
-92.607	-122.074	368.714
-86.014	-129.281	370.214
-79.155	-136.279	371.251
-72.046	-143.057	371.803
-64.706	-149.602	371.848
-57.152	-155.902	371.365
-49.400	-161.946	370.330
-41.468	-167.722	368.722
-33.459	-173.314	366.842
-25.275	-178.431	364.506
-16.941	-183.074	361.795
-8.576	-187.167	358.715
-0.170	-190.679	355.291
8.001	-193.471	351.531
16.125	-195.608	347.483
24.060	-197.073	343.295
32.001	-198.011	338.885
39.954	-198.474	334.399
47.360	-198.235	329.715
54.997	-197.709	325.014
62.512	-196.710	320.339
69.990	-195.361	315.630
77.126	-193.477	311.026
83.966	-191.154	306.519
90.571	-188.671	302.081
96.545	-186.203	298.063
102.591	-182.061	294.179
108.689	-175.717	289.848
113.917	-169.792	286.155
119.300	-162.814	282.482
123.728	-157.744	279.662
128.580	-150.078	276.741
132.841	-142.280	274.233
136.716	-133.918	272.065
139.870	-125.604	270.374
142.627	-116.242	268.988
144.835	-106.410	268.010
146.527	-96.201	267.447
147.618	-85.645	267.283
147.967	-74.808	267.430
148.200	-63.985	268.043
147.834	-53.020	268.944
147.092	-42.168	270.092
145.850	-31.267	271.510
144.122	-20.447	273.248
142.054	-9.627	275.267
139.341	1.084	277.626
136.249	11.821	280.152
132.719	22.453	282.839
128.839	33.037	285.797
124.611	43.702	289.060
120.061	54.329	292.557
115.241	64.884	296.271
110.004	74.873	300.088
104.485	84.791	304.074
98.717	94.410	308.190
92.752	103.563	312.363
86.452	112.398	316.531
79.944	120.723	320.673
73.387	128.480	324.735
66.276	135.850	328.707
59.282	142.479	332.533
52.014	148.547	336.241
44.628	154.111	339.876
37.109	159.139	343.322
29.426	163.606	346.498
21.773	167.513	349.571
14.080	170.804	352.326
6.248	173.638	354.928
-1.375	175.852	357.342
-9.054	177.604	359.575
-16.538	178.830	361.619
-23.954	179.540	363.523
-31.348	179.673	365.218
-38.621	179.280	366.716
-45.755	178.413	368.034
-52.730	176.924	369.116
-59.616	174.912	369.995
-66.176	172.420	370.677
-72.504	169.550	371.090
-78.512	166.074	371.268
-84.281	162.053	371.134
-89.747	157.582	370.718
-94.872	152.672	370.023
-99.765	147.221	369.010
-104.351	141.267	367.723
-108.589	134.992	366.146
-112.561	128.178	364.260
-116.078	121.163	362.161
-119.365	113.552	359.796
-122.048	105.872	357.162
-124.401	97.728	354.256
-126.350	89.201	351.211
-127.863	80.495	347.979
-128.837	71.479	344.483
-129.476	62.215	340.751
-129.651	52.700	337.051
-129.592	43.027	333.322
-128.865	33.235	329.366
-127.868	23.232	325.520
-126.407	13.306	321.512
-124.473	3.148	317.475
-122.274	-6.913	313.408
-119.360	-17.211	309.246
-116.164	-27.432	305.045
-112.427	-37.727	300.924
-108.310	-47.907	296.812
-103.693	-57.777	292.892
-98.645	-67.743	289.181
-93.121	-76.941	285.631
-88.028	-87.938	282.453
-82.218	-97.296	279.375
-76.111	-107.105	276.849
-69.470	-115.374	274.236
-62.746	-123.509	272.037
-55.304	-131.684	270.207
-48.061	-139.145	268.760
-40.429	-146.105	267.719
-32.827	-152.354	267.005
-24.821	-158.136	266.824
-16.526	-163.400	266.888
-8.243	-168.096	267.341
0.184	-172.227	268.120
8.619	-175.789	269.318
16.547	-178.544	270.966
25.261	-181.080	272.894
33.945	-183.026	275.189
41.839	-184.041	277.899
50.431	-184.839	280.973
58.363	-184.792	284.297
66.470	-184.255	287.901
74.194	-182.951	291.769
81.388	-181.924	295.913
88.809	-179.220	300.151
95.835	-175.580	304.386
102.560	-171.498	308.865
108.845	-167.437	313.507
115.106	-162.556	318.157
120.868	-156.806	322.768
126.230	-150.859	327.323
131.257	-144.668	331.899
136.000	-137.814	336.249
140.535	-130.712	340.553
144.536	-123.177	344.603
148.366	-115.428	348.465
151.832	-107.482	352.090
154.916	-99.234	355.383
157.706	-90.854	358.438
160.101	-82.182	361.050
162.153	-73.329	363.289
163.855	-64.289	365.131
165.254	-55.136	366.551
166.267	-45.831	367.533
167.049	-36.362	367.932
167.427	-26.934	367.917
167.604	-17.381	367.312
167.328	-8.030	366.226
166.737	1.480	364.593
165.792	10.753	362.490
164.534	19.970	360.051
162.934	29.061	357.253
160.868	38.032	354.048
158.551	46.894	350.629
155.986	55.632	346.944
153.237	64.286	343.172
150.118	72.889	339.174
146.630	81.354	335.028
142.472	88.738	330.599
137.992	96.212	326.131
133.111	103.293	321.583
127.794	109.813	316.921
122.138	115.811	312.213
116.359	121.234	307.445
110.258	126.061	302.599
103.926	130.349	297.884
97.192	134.076	293.167
90.412	137.252	288.663
83.252	140.111	284.566
75.697	142.551	280.898
68.078	144.514	277.588
60.263	145.839	274.625
52.155	146.737	272.123
43.872	147.026	270.092
35.256	146.661	268.427
26.813	145.744	267.238
18.178	144.106	266.471
9.608	141.870	266.028
1.262	139.073	265.945
-6.913	135.648	266.275
-14.873	131.725	266.973
-22.778	127.145	268.138
-30.646	122.105	269.682
-38.505	116.395	271.564
-46.291	110.214	273.772
-53.715	103.398	276.285
-61.251	96.174	278.934
-68.110	88.527	282.094
-74.848	80.674	285.480
-81.085	72.497	289.088
-87.009	64.207	292.929
-92.353	55.555	296.876
-97.368	46.800	301.004
-102.022	37.947	305.265
-106.581	28.925	309.563
-110.754	19.892	313.880
-114.627	10.626	318.200
-118.113	1.305	322.549
-121.143	-7.924	326.687
-123.730	-17.269	330.731
-125.991	-26.507	334.602
-127.706	-35.895	338.276
-128.954	-45.384	341.701
-129.877	-54.879	344.870
-130.399	-64.332	347.703
-129.903	-73.367	350.228
-129.466	-82.493	352.515
-128.406	-90.188	354.384
-127.855	-100.125	356.470
-126.920	-109.517	358.160
-125.076	-117.588	359.227
-123.009	-126.087	360.432
-120.070	-132.900	360.909
-116.967	-140.190	361.258
-113.648	-147.124	361.400
-109.937	-153.704	361.104
-105.786	-159.795	360.733
-101.370	-165.518	359.914
-96.610	-170.840	358.908
-91.438	-175.759	357.671
-85.956	-180.103	356.106
-80.384	-183.887	354.485
-74.513	-187.228	352.554
-68.334	-190.024	350.452
-62.007	-192.257	348.185
-55.289	-194.185	345.684
-48.523	-195.358	343.072
-41.280	-196.176	340.282
-33.922	-196.434	337.347
-26.461	-196.060	334.322
-18.835	-195.147	331.190
-10.992	-193.626	327.989
-3.204	-191.463	324.763
4.536	-188.614	321.548
12.227	-185.259	318.363
19.864	-181.151	315.147
27.434	-176.604	312.013
34.880	-171.705	308.865
41.935	-167.467	305.818
49.799	-160.109	302.539
57.132	-153.290	299.627
64.546	-145.385	296.742
71.360	-138.553	294.063
78.290	-130.558	291.519
84.991	-122.042	289.091
91.335	-113.678	286.851
97.467	-104.684	284.744
103.342	-95.338	282.872
108.996	-85.778	281.075
114.457	-76.153	279.530
119.846	-66.191	278.228
124.586	-56.077	277.096
128.946	-45.571	276.238
132.699	-34.983	275.682
135.929	-24.138	275.391
138.695	-13.294	275.403
140.984	-2.369	275.706
142.792	8.683	276.241
144.011	19.499	277.152
144.812	29.763	278.220
145.128	40.159	279.682
145.061	50.413	281.382
144.601	60.482	283.410
143.615	70.173	285.690
142.456	79.602	288.250
141.539	88.521	291.150
139.653	97.163	294.195
137.090	105.387	297.400
134.270	113.148	300.808
131.405	120.427	304.363
127.958	127.242	307.997
124.040	133.524	311.778
119.563	139.391	315.732
115.108	144.757	319.737
109.951	149.591	323.869
104.535	153.879	327.989
98.774	157.656	332.170
92.741	160.815	336.327
86.281	163.415	340.450
79.631	165.446	344.455
72.737	166.932	348.423
65.736	167.800	352.193
58.647	168.142	355.725
51.502	167.997	359.106
44.209	167.388	362.221
37.017	166.259	365.090
29.593	164.637	367.733
22.080	162.601	370.038
14.491	160.073	371.971
6.885	157.100	373.541
-0.565	153.743	374.788
-8.148	149.975	375.655
-15.772	145.736	376.071
-23.330	141.191	376.062
-31.010	136.392	375.615
-38.388	131.115	374.761
-45.638	125.641	373.439
-52.929	119.810	371.653
-59.873	113.673	369.487
-66.772	107.402	366.923
-73.377	100.775	363.920
-79.875	93.980	360.606
-86.143	86.895	356.928
-92.130	79.631	352.912
-97.624	72.108	348.595
-102.891	64.500	344.074
-107.745	56.558	339.158
-112.251	48.339	334.153
-116.323	39.922	328.913
-119.990	31.447	323.598
-123.061	22.734	318.216
-125.753	14.021	312.781
-127.933	5.167	307.467
-129.598	-3.536	302.204
-130.771	-12.134	297.041
-131.476	-20.674	292.026
-131.735	-29.203	287.208
-131.570	-37.769	282.637
-131.006	-46.418	278.361
-130.065	-55.198	274.430
-128.770	-64.156	270.892
-126.958	-73.085	267.882
-124.366	-81.118	265.211
-121.174	-88.534	262.918
-117.560	-95.612	261.040
-113.704	-102.630	259.615
-108.980	-109.535	258.700
-103.865	-116.004	258.183
-98.294	-122.008	258.038
-92.133	-127.675	258.410
-85.442	-132.933	259.254
-78.363	-137.749	260.611
-71.063	-141.892	262.410
-63.401	-145.608	264.621
-55.529	-148.727	267.311
-47.336	-151.390	270.343
-38.807	-153.618	273.793
-30.345	-155.276	277.500
-21.629	-156.441	281.481
-12.778	-157.144	285.816
-3.758	-157.419	290.307
5.192	-157.055	294.969
13.969	-156.960	299.884
23.034	-155.697	304.780
32.070	-153.726	309.716
41.134	-151.304	314.517
50.323	-148.229	319.159
59.190	-145.877	324.043
67.940	-142.465	328.625
76.942	-138.744	332.975
85.381	-134.937	337.347
93.805	-130.474	341.411
102.074	-125.580	345.140
110.145	-120.469	348.647
117.952	-115.063	351.843
125.461	-109.200	354.652
132.621	-103.148	357.157
139.529	-96.792	359.206
146.108	-90.333	360.886
152.336	-83.646	362.151
158.254	-76.720	362.934
163.825	-69.656	363.314
168.998	-62.503	363.342
173.775	-55.284	362.881
178.111	-48.052	361.944
182.053	-40.689	360.817
185.498	-33.227	359.232
188.542	-25.713	357.279
191.047	-18.320	355.087
193.099	-10.847	352.572
194.790	-3.391	349.843
196.009	3.989	346.850
196.717	11.387	343.669
196.963	18.672	340.340
196.625	25.773	336.894
195.757	32.770	333.286
194.483	39.553	329.634
192.572	46.208	325.928
190.187	52.589	322.213
187.215	58.725	318.436
183.870	64.699	314.792
179.671	70.341	311.158
175.196	75.648	307.629
170.004	80.773	304.196
164.641	85.562	300.965
158.535	90.096	297.842
151.633	93.889	294.835
144.745	97.569	292.057
136.899	100.735	289.448
128.898	102.766	286.955
120.468	104.975	284.852
111.487	106.812	282.990
102.231	108.244	281.428
92.870	109.254	280.170
83.223	109.849	279.161
73.306	109.959	278.433
63.234	109.633	277.937
52.894	108.907	277.722
42.462	107.739	277.814
31.938	106.101	278.076
21.321	104.008	278.580
10.566	101.567	279.489
-0.152	98.661	280.632
-10.801	95.471	281.873
-21.506	91.844	283.465
-31.915	87.831	285.195
-42.367	83.511	287.150
-52.576	78.783	289.363
-62.550	73.793	291.605
-72.380	68.566	294.109
-81.829	62.919	296.703
-90.960	57.168	299.394
-99.666	51.157	302.315
-107.959	45.055	305.220
-115.721	38.740	308.253
-123.105	32.244	311.232
-130.025	25.519	314.276
-136.421	18.841	317.332
-142.428	11.854	320.360
-147.863	5.035	323.356
-152.855	-2.021	326.346
-157.153	-9.009	329.209
-161.283	-15.716	332.257
-165.168	-22.195	335.439
-168.733	-28.500	338.702
-171.902	-34.686	341.994
-174.598	-40.806	345.263
-176.745	-46.913	348.456
-178.267	-53.062	351.522
-179.088	-59.307	354.408
-179.133	-65.701	357.063
-178.324	-72.297	359.433
-176.587	-79.151	361.467
-174.053	-85.739	362.921
-170.778	-92.053	363.844
-166.816	-98.086	364.286
-162.224	-103.830	364.297
-157.057	-109.277	363.927
-151.370	-114.419	363.226
-145.218	-119.249	362.242
-138.656	-123.759	361.027
-131.740	-127.940	359.630
-124.525	-131.786	358.100
-117.066	-135.288	356.487
-109.419	-138.439	354.841
-101.639	-141.231	353.213
-93.505	-143.705	351.361
-85.323	-145.777	349.274
-76.575	-147.571	346.876
-67.739	-148.857	344.237
-58.817	-149.694	341.414
-49.355	-150.278	338.292
-40.253	-150.400	335.062
-30.839	-150.754	331.700
-21.634	-151.095	328.268
-12.352	-151.166	324.726
-1.578	-147.199	320.066
8.600	-145.045	316.038
18.627	-142.372	311.809
29.150	-137.923	307.305
38.489	-136.246	303.482
48.115	-132.960	299.400
58.031	-128.949	295.336
67.586	-124.613	291.313
77.014	-119.894	287.383
86.091	-115.219	283.696
94.926	-110.125	280.175
103.550	-104.506	276.818
111.784	-98.530	273.711
119.675	-92.322	270.887
126.944	-85.732	268.278
133.804	-79.018	266.071
140.355	-71.974	264.158
146.413	-64.864	262.647
151.895	-57.378	261.403
156.969	-49.844	260.675
161.427	-42.147	260.359
165.451	-34.303	260.368
168.716	-26.290	260.959
171.485	-18.160	261.867
173.865	-10.074	263.351
175.605	-1.889	265.170
176.722	6.159	267.451
177.398	14.014	270.148
177.441	21.681	273.160
176.823	29.230	276.525
175.641	36.557	280.198
173.906	43.712	284.194
171.597	50.681	288.442
168.709	57.380	292.954
165.309	63.887	297.632
161.373	70.176	302.522
156.986	76.334	307.582
152.080	81.921	312.680
146.715	87.216	317.855
140.823	91.827	322.990
134.605	96.475	328.132
128.095	100.928	333.200
121.127	104.972	338.114
114.033	108.683	342.921
106.801	112.066	347.573
99.098	115.220	352.006
91.383	117.901	356.203
83.309	120.260	360.007
75.204	122.222	363.485
66.781	123.869	366.568
58.291	125.156	369.206
49.655	126.120	371.336
41.001	126.767	372.904
32.138	127.233	373.834
23.429	127.425	374.078
14.499	127.377	373.764
5.388	127.043	372.861
-3.576	126.366	371.418
-12.794	125.362	369.410
-22.017	123.891	366.980
-31.112	122.166	364.139
-40.253	120.119	360.948
-49.445	117.743	357.372
-58.355	115.199	353.468
-66.843	112.375	349.255
-74.801	109.323	344.765
-82.245	105.950	340.012
-89.333	102.470	335.165
-96.000	98.521	330.182
-102.238	94.316	325.129
-108.115	89.760	320.072
-113.660	84.783	315.052
-118.711	79.576	310.063
-123.493	74.011	305.126
-127.890	68.041	300.372
-132.018	61.828	295.767
-135.675	55.423	291.326
-138.886	48.681	287.229
-141.405	41.915	283.498
-143.072	34.980	280.086
-144.253	27.878	277.144
-144.774	20.674	274.489
-144.757	13.254	272.238
-144.158	5.770	270.333
-142.981	-1.857	268.759
-141.205	-9.715	267.503
-138.787	-17.545	266.674
-135.920	-25.512	266.277
-132.441	-33.273	266.259
-128.243	-40.511	266.708
-123.803	-48.243	267.714
-118.929	-55.497	269.011
-112.783	-61.890	270.640
-106.484	-69.040	272.547
-100.007	-76.474	274.879
-93.014	-83.310	277.393
-85.640	-90.382	280.222
-78.087	-96.550	283.237
-70.026	-102.497	286.552
-61.794	-108.099	290.053
-53.474	-113.418	293.826
-44.922	-118.348	297.619
-36.178	-122.940	301.754
-27.239	-127.175	305.726
-18.077	-131.127	309.789
-8.698	-134.789	313.703
0.650	-138.073	317.710
10.341	-140.816	321.408
20.136	-143.262	324.825
30.477	-144.624	328.049
39.965	-147.497	331.457
49.392	-149.482	334.658
59.106	-150.630	337.658
68.318	-151.247	340.417
77.484	-151.444	342.979
86.772	-151.124	345.320
95.419	-150.365	347.433
104.018	-149.336	349.311
112.215	-147.749	350.884
119.949	-145.698	352.120
127.647	-143.364	353.127
134.965	-140.627	353.817
141.885	-137.445	354.160
148.784	-134.217	354.351
155.053	-130.572	354.239
161.147	-126.697	353.920
166.774	-122.469	353.357
171.983	-117.938	352.537
176.756	-113.072	351.523
181.034	-107.960	350.309
184.839	-102.430	348.966
188.148	-96.665	347.420
190.882	-90.581	345.533
193.121	-84.426	343.698
194.842	-77.909	341.591
196.122	-71.163	339.403
196.770	-64.451	336.980
196.887	-57.594	334.457
196.153	-50.542	331.787
195.058	-43.374	329.091
193.445	-36.105	326.329
191.352	-28.859	323.547
188.655	-21.543	320.755
185.367	-14.168	317.976
181.501	-6.748	315.231
177.071	0.704	312.543
172.154	8.267	309.959
166.739	15.726	307.461
160.921	22.930	305.015
154.697	29.961	302.595
148.055	36.790	300.187
140.951	43.304	297.800
133.499	49.617	295.550
125.757	55.815	293.508
117.543	61.844	291.542
109.112	67.603	289.774
100.364	73.159	288.213
91.290	78.347	286.839
82.032	83.296	285.659
72.510	88.028	284.743
62.926	92.310	284.084
53.098	96.254	283.641
43.078	99.701	283.305
32.866	102.747	282.961
22.538	105.315	282.824
12.238	107.469	283.046
1.866	109.238	283.501
-8.539	110.624	284.189
-18.854	111.622	285.241
-28.942	112.228	286.472
-38.910	112.465	287.995
-48.626	112.173	289.765
-58.095	111.543	291.752
-67.179	110.466	293.967
-75.914	109.000	296.338
-84.385	107.063	298.812
-92.407	104.752	301.478
-100.189	102.110	304.266
-107.478	99.012	307.192
-114.349	95.490	310.295
-120.884	91.667	313.544
-126.979	87.479	316.938
-132.585	82.948	320.365
-137.695	78.209	323.850
-142.430	73.047	327.401
-146.713	67.615	330.916
-150.564	61.967	334.426
-153.881	56.104	337.845
-156.537	49.984	341.160
-158.578	43.660	344.278
-160.063	37.197	347.258
-161.008	30.627	350.165
-161.503	23.865	352.819
-161.421	17.029	355.325
-160.857	10.077	357.589
-159.701	3.115	359.591
-158.059	-3.884	361.377
-155.869	-10.944	362.712
-153.204	-17.938	363.873
-150.172	-25.057	364.578
-146.842	-31.914	364.963
-143.011	-38.947	364.957
-138.631	-45.961	364.478
-133.859	-52.880	363.641
-128.833	-59.758	362.436
-123.382	-66.639	360.843
-117.717	-73.379	358.892
-111.586	-79.865	356.535
-105.155	-86.048	353.876
-98.560	-92.445	350.881
-91.688	-98.696	347.528
-84.143	-103.808	343.798
-76.784	-109.941	339.916
-69.269	-115.817	335.866
-61.443	-121.480	331.643
-53.340	-126.454	327.198
-44.815	-131.193	322.517
-36.552	-135.553	317.842
-27.962	-140.001	313.232
-19.453	-144.002	308.436
-10.215	-146.507	303.514
-1.282	-148.667	298.642
7.780	-150.635	293.945
16.593	-152.192	289.396
25.468	-153.434	285.010
34.011	-154.321	280.824
42.402	-155.135	276.942
50.905	-155.446	273.310
59.635	-154.296	269.788
69.053	-150.455	265.947
77.469	-147.901	262.925
85.394	-146.232	260.923
93.508	-142.596	258.725
100.625	-140.563	257.310
107.872	-136.469	256.116
114.712	-132.013	255.367
121.266	-127.012	255.069
127.305	-121.909	255.285
132.529	-116.266	255.907
137.723	-110.011	257.083
142.453	-103.500	258.709
146.728	-96.656	260.750
150.389	-89.535	263.227
153.589	-82.008	266.059
156.271	-74.386	269.253
158.392	-66.634	272.802
159.994	-58.700	276.609
161.131	-50.523	280.771
161.755	-42.282	285.160
161.992	-33.763	289.765
161.582	-25.391	294.627
160.923	-16.834	299.551
159.713	-8.200	304.574
158.026	0.423	309.590
155.972	8.883	314.691
153.435	17.239	319.700
150.341	25.673	324.593
147.167	33.910	329.515
143.495	42.081	334.217
139.519	50.225	338.786
135.029	58.358	343.205
130.146	66.500	347.330
125.774	74.089	351.261
120.479	80.858	354.709
114.937	87.999	357.897
109.301	94.710	360.750
103.571	101.238	363.201
97.420	107.515	365.291
91.414	113.293	366.917
85.363	118.775	368.026
78.640	123.902	368.683
72.223	128.662	368.846
65.416	133.097	368.539
58.482	137.170	367.863
51.694	140.741	366.658
44.634	143.977	365.142
37.472	146.724	363.083
30.205	149.136	360.651
22.904	151.114	357.947
15.530	152.674	354.835
8.207	153.782	351.475
0.990	154.389	347.822
-6.315	154.529	343.939
-13.469	154.100	339.889
-20.710	153.242	335.763
-27.769	151.848	331.578
-34.700	149.966	327.308
-41.450	147.679	323.073
-47.908	144.933	318.805
-54.170	141.718	314.757
-60.209	138.006	310.738
-65.708	133.881	306.891
-71.156	129.350	303.139
-76.213	124.161	299.599
-80.928	118.611	296.201
-85.418	112.585	292.999
-89.498	106.031	289.949
-93.211	99.141	287.210
-96.490	91.728	284.633
-99.294	84.030	282.315
-101.706	75.791	280.221
-103.619	67.376	278.449
-105.161	58.602	276.994
-106.075	49.449	275.851
-106.644	40.137	274.808
-107.005	30.642	274.371
-106.583	20.804	274.075
-106.090	11.005	274.126
-104.933	1.030	274.484
-103.317	-8.466	274.974
-101.358	-18.339	275.925
-99.286	-28.675	277.202
-96.772	-38.578	278.716
-93.464	-48.368	280.383
-89.859	-57.785	282.331
-86.115	-67.042	284.449
-81.825	-76.540	286.787
-77.047	-84.866	289.253
-72.459	-94.497	291.808
-67.355	-103.679	294.575
-61.815	-112.016	297.290
-55.913	-120.406	299.982
-50.255	-129.407	303.145
-43.498	-136.270	305.828
-36.726	-143.378	308.714
-29.993	-150.294	311.708
-23.036	-156.840	314.649
-15.972	-162.957	317.672
-8.907	-168.589	320.614
-1.528	-173.835	323.519
5.663	-178.423	326.399
12.831	-182.426	329.137
19.916	-185.908	331.807
27.126	-188.993	334.318
34.241	-191.462	336.649
41.495	-193.423	338.848
48.418	-194.824	340.857
55.372	-195.639	342.702
62.266	-195.987	344.403
68.694	-196.097	345.989
74.701	-196.344	347.518
81.245	-194.307	348.465
87.472	-191.749	349.098
93.811	-189.221	349.775
100.076	-184.897	349.672
105.201	-183.702	350.310
110.538	-180.260	350.366
115.804	-175.949	350.116
120.379	-171.149	349.607
124.975	-166.089	348.900
129.035	-160.989	347.990
132.651	-155.264	346.801
136.051	-149.002	345.359
138.958	-142.075	343.641
141.573	-134.894	341.716
143.969	-127.493	339.662
145.856	-119.623	337.338
147.611	-111.546	334.913
148.613	-102.962	332.245
149.487	-94.238	329.450
150.035	-85.337	326.604
150.277	-76.147	323.577
149.934	-66.854	320.437
149.358	-57.462	317.283
148.149	-47.791	314.017
146.723	-38.151	310.734
145.069	-28.487	307.450
143.038	-18.903	304.208
140.561	-9.269	300.932
137.737	0.195	297.692
134.552	9.447	294.532
131.224	18.765	291.389
127.068	27.841	288.295
122.911	36.695	285.413
118.125	45.469	282.653
113.133	53.897	280.077
107.620	62.251	277.785
101.885	70.685	275.788
95.989	78.349	274.037
89.854	86.071	272.611
83.266	92.651	271.483
76.416	99.378	270.696
69.421	105.606	270.231
62.394	111.397	270.116
55.039	116.691	270.315
47.623	121.402	270.799
40.072	125.542	271.617
32.559	129.186	272.749
25.059	132.282	274.137
17.555	134.849	275.997
10.036	136.893	278.152
2.509	138.357	280.447
-4.959	139.304	283.195
-12.316	139.653	286.218
-19.702	139.492	289.542
-26.941	138.777	293.095
-34.012	137.464	296.909
-41.143	135.679	300.861
-48.027	133.339	304.994
-54.537	130.554	309.310
-61.047	127.320	313.616
-67.175	123.578	318.099
-72.815	119.331	322.669
-78.339	114.803	327.175
-83.704	109.741	331.546
-88.821	104.414	335.867
-93.292	98.655	340.066
-97.727	92.596	344.028
-101.746	86.242	347.770
-105.492	79.618	351.206
-108.864	72.803	354.428
-111.904	65.684	357.330
-114.564	58.523	359.823
-116.914	50.987	362.049
-118.721	43.432	363.780
-120.392	35.754	365.197
-121.729	27.925	366.145
-122.761	20.038	366.678
-123.446	12.084	366.731
-123.813	4.060	366.293
-123.952	-3.986	365.430
-123.815	-12.178	364.035
-123.301	-20.463	362.295
-122.570	-28.729	360.029
-121.419	-37.046	357.378
-119.741	-45.231	354.359
-117.898	-53.317	350.923
-115.783	-61.232	347.304
-113.304	-69.000	343.262
-110.341	-76.096	339.080
-107.207	-83.751	334.736
-103.283	-90.241	330.150
-99.715	-98.398	325.414
-95.796	-105.985	320.807
-91.174	-112.546	315.936
-86.502	-119.727	311.072
-80.486	-124.373	305.941
-74.765	-129.924	301.099
-68.722	-135.089	296.244
-62.621	-139.827	291.744
-56.148	-143.999	287.283
-49.482	-147.692	283.034
-42.659	-150.937	279.152
-35.725	-153.543	275.533
-28.553	-155.661	272.214
-21.118	-157.253	269.198
-13.683	-158.371	266.565
-6.004	-158.976	264.268
1.763	-159.103	262.320
9.491	-158.634	260.799
17.366	-157.600	259.711
25.197	-156.036	259.025
32.984	-153.853	258.800
40.606	-151.570	259.024
48.075	-148.954	259.655
55.960	-144.172	260.506
63.512	-139.384	262.033
71.106	-133.669	263.831
77.729	-129.480	266.164
84.547	-123.580	268.748
91.119	-117.146	271.597
97.134	-110.967	274.731
103.017	-104.136	278.219
108.589	-96.833	281.937
113.892	-89.189	285.852
118.805	-81.283	289.913
123.460	-73.096	294.180
127.805	-64.739	298.496
131.758	-56.356	302.905
135.463	-47.539	307.355
138.752	-38.865	311.760
141.736	-29.972	316.249
144.273	-21.042	320.590
146.501	-11.889	324.921
148.276	-2.828	329.086
149.769	6.438	333.160
150.805	15.524	337.096
151.476	24.474	340.721
151.787	33.273	344.039
151.745	41.905	347.052
151.355	50.353	349.764
150.623	58.602	352.177
149.557	66.636	354.295
148.161	74.439	356.120
146.443	81.996	357.657
144.408	89.289	358.907
142.063	96.303	359.874
139.414	103.023	360.560
136.466	109.432	360.970
133.227	115.515	361.105
129.701	121.255	360.969
125.897	126.636	360.566
121.818	131.644	359.897
117.473	136.260	358.966
112.866	140.471	357.777
108.005	144.260	356.331
102.894	147.610	354.633
97.541	150.507	352.684
91.952	152.933	350.489
86.133	154.874	348.050
80.089	156.313	345.371
73.828	157.234	342.453
67.309	157.700	339.546
60.565	157.663	336.584
53.617	157.117	333.433
46.554	156.032	330.331
39.260	154.413	327.119
31.876	152.271	323.890
24.481	149.738	320.688
17.086	146.625	317.545
9.636	142.954	314.344
2.394	138.773	311.270
-4.493	134.132	308.169
-11.404	128.971	305.113
-18.269	123.443	302.181
-25.088	117.514	299.460
-31.811	111.076	296.801
-38.308	104.351	294.317
-44.781	97.099	291.933
-50.865	89.641	289.809
-56.748	81.802	287.854
-62.305	73.665	286.163
-67.588	65.178	284.663
