NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 14:23:55
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
212.243	23.385	353.607
207.142	29.747	355.287
201.529	36.011	356.783
195.425	42.159	358.077
188.853	48.172	359.151
181.834	54.031	359.987
174.390	59.717	360.567
166.542	65.213	360.874
158.312	70.500	360.890
149.721	75.558	360.597
140.791	80.370	359.978
131.544	84.917	359.013
122.001	89.179	357.687
112.184	93.140	355.980
102.114	96.779	353.876
91.814	100.079	351.356
81.303	103.021	348.402
70.605	105.585	344.997
59.741	107.755	341.124
48.888	109.911	337.219
37.965	111.800	333.178
26.812	113.446	328.961
15.725	114.913	324.825
4.537	115.994	320.525
-6.683	116.734	316.081
-17.791	116.877	311.525
-28.872	116.658	307.048
-39.713	115.983	302.604
-50.544	114.904	298.227
-61.017	113.315	293.784
-71.148	111.211	289.544
-80.975	108.520	285.357
-90.532	105.415	281.460
-99.594	101.883	277.938
-108.246	97.898	274.851
-116.360	93.507	272.246
-123.890	88.910	270.179
-131.129	84.055	268.633
-137.709	78.956	267.709
-143.893	73.694	267.211
-149.145	68.066	267.346
-153.417	62.034	267.823
-156.963	55.804	268.723
-159.896	49.227	270.006
-162.589	42.514	271.804
-164.881	35.552	273.989
-165.861	28.219	276.478
-166.114	20.752	279.411
-165.665	13.172	282.743
-164.538	5.500	286.427
-162.759	-2.242	290.418
-160.352	-10.032	294.670
-157.343	-17.849	299.137
-153.755	-25.670	303.774
-149.615	-33.473	308.535
-144.946	-41.238	313.374
-139.774	-48.943	318.245
-134.124	-56.565	323.104
-128.020	-64.083	327.903
-121.487	-71.475	332.598
-114.550	-78.720	337.142
-107.235	-85.795	341.490
-99.565	-92.680	345.597
-91.566	-99.352	349.415
-83.263	-105.789	352.901
-74.511	-112.020	356.080
-65.733	-117.719	358.754
-56.761	-123.239	361.082
-47.462	-128.908	362.762
-38.921	-134.684	364.185
-29.703	-140.583	364.834
-20.172	-146.156	364.983
-10.372	-151.594	364.683
-0.208	-156.724	363.722
9.737	-161.279	362.429
19.944	-165.693	360.714
29.702	-169.337	358.594
39.123	-172.553	356.172
48.812	-175.164	353.423
58.499	-177.219	350.400
68.105	-178.711	347.145
77.595	-179.788	343.738
86.951	-180.198	340.059
96.106	-180.184	336.321
105.258	-178.213	332.125
113.541	-177.661	328.211
121.305	-176.743	324.431
128.625	-174.886	320.644
135.775	-172.022	316.834
142.452	-168.257	313.015
148.540	-164.282	309.301
154.303	-159.547	305.734
159.483	-154.498	302.312
164.035	-149.421	298.922
168.009	-144.240	295.833
171.606	-138.773	292.719
174.810	-133.034	289.939
177.540	-127.023	287.334
179.389	-120.619	284.964
180.721	-113.793	282.942
181.562	-106.326	281.402
182.050	-98.300	280.353
181.959	-89.186	279.584
180.907	-79.548	279.015
179.443	-69.489	278.938
177.377	-59.304	279.217
174.694	-48.969	279.690
171.321	-38.843	280.454
167.292	-28.872	281.482
162.643	-19.001	282.748
157.409	-9.176	284.224
151.626	0.660	285.883
145.417	10.441	287.846
138.851	20.037	290.007
131.955	29.740	292.323
124.837	39.741	294.827
117.553	49.331	297.372
109.896	58.345	300.041
101.843	67.422	302.590
93.687	75.947	305.148
85.456	83.924	307.648
76.770	91.819	310.087
68.170	99.400	312.574
59.199	106.762	315.076
50.227	113.765	317.620
41.053	120.571	320.267
31.777	126.948	322.887
22.172	132.851	325.522
12.654	138.408	328.281
2.824	143.513	331.023
-6.821	148.082	333.677
-16.342	152.085	336.202
-25.992	155.410	338.648
-35.617	158.204	340.848
-44.763	160.276	342.869
-54.041	161.831	344.669
-63.070	162.827	346.252
-71.971	163.232	347.685
-80.610	162.982	348.940
-88.843	162.150	350.009
-96.616	160.824	350.961
-104.050	158.627	351.785
-110.770	156.522	352.670
-116.999	154.003	353.541
-123.049	151.017	354.561
-128.765	147.659	355.621
-133.430	143.736	356.444
-137.527	139.167	357.041
-141.079	134.092	357.421
-143.896	128.748	357.535
-146.435	122.902	357.592
-148.692	116.774	357.581
-150.669	110.141	357.463
-152.215	103.177	357.199
-153.375	95.863	356.850
-154.147	88.152	356.345
-154.404	80.177	355.725
-154.116	71.850	354.811
-153.291	63.209	353.619
-151.940	54.290	352.163
-150.074	45.130	350.459
-147.703	35.768	348.521
-144.836	26.240	346.364
-141.485	16.584	344.004
-137.659	6.836	341.454
-133.369	-2.966	338.731
-128.624	-12.785	335.849
-123.436	-22.584	332.823
-117.814	-32.325	329.668
-111.768	-41.971	326.399
-105.309	-51.485	323.031
-98.627	-60.845	319.562
-91.354	-69.965	316.040
-84.073	-78.680	312.434
-76.573	-87.648	308.778
-68.471	-95.429	305.181
-61.085	-105.076	301.631
-52.877	-113.445	297.930
-44.502	-121.262	294.467
-36.395	-129.412	291.344
-27.329	-136.508	288.265
-18.149	-142.842	285.426
-9.040	-149.299	282.814
0.269	-155.350	280.427
9.555	-160.832	278.257
18.792	-165.679	276.467
27.878	-169.904	274.893
37.090	-173.500	273.628
46.028	-176.339	272.654
55.157	-178.522	272.052
64.344	-179.938	271.844
73.252	-180.692	272.026
81.964	-180.825	272.620
90.220	-180.224	273.657
97.823	-179.533	275.090
104.939	-178.554	277.027
112.442	-174.271	279.228
119.068	-170.611	281.740
125.381	-166.376	284.685
130.961	-163.009	287.912
136.447	-158.330	291.355
141.553	-153.271	294.935
146.406	-147.602	298.656
150.683	-142.061	302.638
154.614	-135.859	306.761
158.109	-129.015	311.032
161.119	-121.692	315.355
163.652	-113.990	319.794
165.668	-105.705	324.305
167.139	-96.873	328.778
168.178	-87.595	333.179
168.784	-78.006	337.495
168.888	-68.190	341.633
168.622	-58.023	345.724
167.951	-47.758	349.602
166.924	-37.454	352.989
165.549	-27.136	355.897
163.833	-16.827	358.338
161.784	-6.550	360.324
159.411	3.669	361.867
156.720	13.807	362.978
153.720	23.841	363.669
150.419	33.745	363.953
146.824	43.498	363.840
142.943	53.074	363.343
138.784	62.449	362.474
134.354	71.601	361.244
129.663	80.504	359.666
124.716	89.135	357.750
119.523	97.470	355.510
114.091	105.485	352.957
108.428	113.157	350.102
102.541	120.461	346.958
96.439	127.374	343.536
90.129	133.871	339.848
83.619	139.929	335.906
76.916	145.523	331.723
70.030	150.631	327.309
62.967	155.227	322.676
55.768	159.331	318.054
48.494	162.950	313.499
41.292	166.055	309.052
33.977	168.728	304.924
26.710	170.834	301.098
19.521	172.307	297.528
12.297	173.199	294.155
5.092	173.266	291.080
-2.221	172.590	288.169
-9.543	171.152	285.462
-16.718	168.985	283.041
-24.039	166.135	281.050
-31.020	162.641	279.345
-37.833	158.467	278.168
-44.522	153.608	277.278
-50.788	148.187	276.935
-57.083	142.226	276.995
-62.832	135.664	277.504
-68.187	128.681	278.499
-73.329	121.089	279.759
-78.006	113.094	281.356
-82.461	104.523	283.192
-86.600	95.629	285.322
-90.323	86.272	287.730
-93.784	76.530	290.304
-96.728	66.526	293.111
-99.248	56.263	296.093
-101.281	45.840	299.211
-103.015	35.154	302.488
-104.306	24.345	305.817
-105.238	13.483	309.153
-105.706	2.509	312.585
-105.742	-8.565	316.029
-105.456	-19.539	319.358
-104.753	-30.604	322.662
-103.795	-41.622	325.777
-102.475	-52.605	328.775
-101.079	-63.586	331.594
-99.236	-74.315	334.119
-97.079	-84.830	336.501
-94.478	-95.064	338.642
-91.791	-105.655	340.706
-89.032	-116.532	342.480
-85.385	-126.258	343.984
-81.835	-136.328	345.466
-77.384	-144.681	346.371
-72.938	-153.395	347.206
-68.116	-161.697	347.778
-63.170	-169.552	348.249
-57.954	-176.850	348.443
-52.637	-183.612	348.581
-47.028	-189.816	348.431
-41.358	-195.549	348.119
-35.479	-200.688	347.485
-29.313	-205.375	346.754
-23.234	-209.312	345.837
-16.887	-212.748	344.752
-10.453	-215.643	343.628
-3.978	-217.812	342.333
2.485	-219.333	340.991
9.013	-220.248	339.572
15.521	-220.483	338.052
21.967	-220.097	336.508
28.390	-219.016	334.928
34.810	-217.401	333.314
41.085	-214.922	331.612
47.165	-211.843	329.891
53.261	-208.228	328.118
59.282	-204.150	326.349
65.126	-199.345	324.454
70.788	-193.971	322.599
76.069	-188.918	320.814
81.510	-181.887	318.925
86.844	-174.003	317.058
92.029	-165.332	315.101
96.416	-157.638	313.437
100.774	-148.496	311.684
104.874	-138.822	309.981
108.803	-129.237	308.405
112.439	-118.950	306.889
115.629	-108.217	305.405
118.343	-97.213	303.980
120.702	-85.959	302.509
122.726	-74.659	300.962
124.468	-63.179	299.479
125.811	-51.547	298.002
126.838	-39.696	296.602
127.465	-27.739	295.354
127.806	-15.693	294.253
127.752	-3.812	293.271
127.380	8.184	292.414
126.635	19.802	291.638
125.916	31.374	291.116
124.736	42.848	290.745
123.253	54.037	290.471
121.207	65.029	290.401
119.078	75.608	290.458
116.295	86.008	290.767
113.039	95.950	291.146
109.529	105.626	291.719
105.702	114.809	292.478
101.577	123.629	293.528
97.082	131.971	294.768
92.206	139.642	296.265
87.143	146.706	297.826
81.853	153.198	299.658
76.367	159.013	301.629
70.607	164.186	303.751
64.720	168.755	306.165
58.862	172.698	308.621
52.613	176.003	311.394
46.336	178.671	314.263
39.850	180.652	317.159
33.476	182.084	320.265
26.931	182.871	323.498
20.357	182.995	326.875
13.802	182.426	330.268
7.024	181.221	333.725
0.393	179.337	337.130
-6.332	176.864	340.484
-12.986	173.772	343.802
-19.737	170.063	346.988
-26.200	165.736	350.034
-32.797	160.993	352.912
-39.308	155.705	355.571
-45.817	149.870	357.956
-51.937	143.647	360.127
-57.990	136.908	361.988
-63.781	129.841	363.537
-69.291	122.305	364.722
-74.525	114.495	365.616
-79.131	106.259	366.042
-83.396	98.255	366.206
-87.635	89.838	365.942
-91.898	81.068	365.351
-95.930	72.188	364.274
-99.726	63.052	362.912
-103.311	53.769	361.060
-106.582	44.361	358.767
-109.567	34.703	356.189
-112.253	24.906	353.123
-114.497	15.051	349.672
-116.307	5.149	345.884
-117.693	-4.791	341.806
-118.663	-14.756	337.484
-119.225	-24.739	332.966
-119.389	-34.727	328.298
-119.162	-44.712	323.527
-118.553	-54.682	318.701
-117.572	-64.628	313.864
-116.226	-74.540	309.066
-114.457	-83.762	303.973
-112.652	-93.780	299.395
-110.272	-103.359	294.908
-106.904	-111.436	290.229
-103.125	-119.909	285.823
-98.964	-127.937	281.704
-94.674	-135.434	277.926
-90.040	-142.369	274.626
-85.242	-148.640	271.635
-80.033	-154.530	269.003
-74.374	-159.814	266.798
-68.532	-164.558	265.069
-62.314	-168.693	263.717
-55.669	-172.336	262.659
-48.722	-175.341	262.112
-41.377	-177.833	262.019
-33.881	-179.672	262.314
-25.964	-180.970	263.112
-17.924	-181.550	264.302
-9.753	-181.458	265.915
-1.500	-180.718	267.974
6.772	-179.219	270.395
15.006	-176.985	273.172
23.199	-174.117	276.328
31.469	-170.604	279.798
39.714	-166.408	283.561
47.216	-162.950	287.592
55.422	-156.628	291.558
63.175	-150.762	295.947
70.845	-144.756	300.376
78.278	-138.301	304.901
85.520	-131.240	309.371
92.516	-124.488	313.979
99.276	-116.862	318.451
105.822	-108.992	322.929
112.164	-100.568	327.253
118.232	-91.941	331.383
123.968	-83.045	335.321
129.462	-73.832	338.905
134.747	-64.461	342.275
139.811	-54.954	345.363
144.622	-45.380	348.191
149.073	-35.528	350.682
153.224	-25.701	352.882
156.972	-15.902	354.650
160.319	-6.155	356.006
163.265	3.520	356.971
165.810	13.100	357.565
167.954	22.563	357.807
169.697	31.888	357.719
171.039	41.054	357.319
171.982	50.037	356.629
172.525	58.817	355.668
172.667	67.372	354.456
172.410	75.680	353.014
171.754	83.719	351.362
170.699	91.467	349.519
169.244	98.903	347.507
167.391	106.004	345.344
165.140	112.750	343.052
162.490	119.117	340.650
159.442	125.085	338.158
155.996	130.632	335.597
152.153	135.736	332.986
147.912	140.374	330.347
143.274	144.526	327.698
138.238	148.169	325.060
132.806	151.283	322.454
126.978	153.844	319.898
120.753	155.831	317.414
114.132	157.222	315.022
107.115	157.997	312.741
99.702	158.131	310.593
91.894	157.605	308.596
83.690	156.397	306.771
75.217	154.565	305.078
66.526	152.033	303.456
57.870	148.909	301.960
48.837	145.371	300.757
39.479	141.294	299.588
30.050	136.686	298.622
20.648	131.634	297.876
11.197	126.232	297.255
1.880	120.369	296.923
-7.456	114.233	296.679
-16.446	107.505	296.622
-24.975	100.398	296.670
-33.679	92.981	296.886
-42.272	85.401	297.372
-50.839	77.400	297.993
-59.024	69.136	298.770
-67.144	60.681	299.530
-74.930	51.959	300.447
-82.541	43.034	301.414
-89.849	33.876	302.484
-96.793	24.674	303.573
-103.485	15.295	304.868
-109.680	5.781	306.027
-115.478	-3.714	307.377
-120.829	-13.200	308.709
-125.679	-22.688	310.049
-130.003	-32.102	311.418
-133.751	-41.385	312.869
-136.934	-50.520	314.392
-139.560	-59.489	315.978
-141.639	-68.276	317.618
-143.183	-76.865	319.304
-144.200	-85.238	321.025
-144.700	-93.378	322.772
-144.695	-101.270	324.536
-144.192	-108.895	326.309
-143.204	-116.238	328.080
-141.738	-123.281	329.842
-139.806	-130.008	331.583
-137.418	-136.402	333.296
-134.582	-142.446	334.971
-131.310	-148.124	336.598
-127.611	-153.418	338.169
-123.495	-158.311	339.675
-118.972	-162.788	341.106
-114.053	-166.831	342.453
-108.746	-170.423	343.706
-103.062	-173.548	344.858
-97.011	-176.188	345.897
-90.603	-178.328	346.816
-83.848	-179.950	347.605
-76.755	-181.037	348.255
-69.336	-181.573	348.756
-61.598	-181.541	349.100
-53.554	-180.924	349.277
-45.146	-179.857	349.199
-36.566	-178.281	348.928
-28.209	-176.100	348.431
-19.477	-173.608	347.687
-10.940	-170.434	346.712
-2.639	-167.841	345.723
6.023	-164.015	344.334
15.229	-158.846	342.205
23.843	-153.938	340.120
32.821	-148.320	337.708
41.264	-143.123	335.300
49.934	-137.198	332.634
58.535	-130.892	329.613
67.067	-124.718	326.508
75.533	-117.892	323.161
83.840	-110.801	319.689
91.806	-103.331	316.057
99.624	-95.616	312.419
107.187	-87.650	308.661
114.433	-79.321	304.928
121.285	-70.807	301.176
127.800	-62.039	297.456
133.824	-53.090	293.899
139.447	-43.982	290.410
144.721	-34.937	286.990
149.487	-25.764	283.831
153.767	-16.683	280.813
157.524	-7.582	277.975
160.858	1.350	275.468
163.752	10.188	273.205
166.213	18.763	271.206
167.866	27.220	269.553
169.289	35.476	268.257
169.974	43.467	267.320
170.059	51.394	266.795
169.605	59.134	266.733
168.757	66.637	267.159
167.328	73.953	268.079
164.935	81.082	269.411
162.228	87.800	271.173
158.936	94.266	273.413
154.943	100.388	275.988
150.305	105.967	278.898
145.715	111.086	282.195
140.394	115.155	285.670
134.366	118.973	289.470
128.095	122.330	293.493
121.580	125.216	297.742
114.654	127.606	302.214
107.349	129.541	306.865
99.715	130.946	311.508
91.909	131.740	316.253
83.880	132.161	321.011
75.617	132.063	325.700
67.126	131.497	330.333
58.380	130.540	334.860
49.583	129.085	339.226
40.674	127.324	343.418
31.678	125.238	347.434
22.544	122.655	351.073
13.397	119.818	354.446
4.377	116.669	357.518
-4.759	113.318	360.319
-13.940	109.570	362.697
-23.103	105.635	364.606
-32.310	101.526	365.964
-41.368	97.155	366.793
-50.654	92.678	366.935
-59.614	87.966	366.502
-68.569	83.001	365.442
-77.184	77.899	363.926
-85.672	72.698	361.795
-93.731	67.288	359.194
-101.379	61.665	356.177
-108.817	55.931	352.748
-115.723	49.937	349.044
-122.160	43.799	345.157
-128.240	37.585	341.157
-133.835	31.173	336.975
-139.003	24.668	332.650
-143.656	17.992	328.185
-147.912	11.220	323.653
-151.564	4.435	319.053
-154.742	-2.397	314.438
-157.317	-9.416	309.786
-159.270	-16.423	305.299
-160.528	-23.313	300.900
-161.123	-30.169	296.791
-161.165	-36.689	292.935
-160.531	-43.147	289.404
-158.936	-48.605	286.219
-157.619	-55.744	283.464
-155.559	-62.263	280.886
-153.119	-68.783	278.804
-149.364	-74.246	276.743
-145.481	-80.454	275.222
-140.741	-85.696	274.062
-135.424	-90.626	273.199
-129.553	-95.515	272.638
-123.021	-100.145	272.555
-115.862	-104.307	272.818
-108.100	-108.089	273.335
-99.720	-111.423	274.270
-90.810	-114.370	275.538
-81.468	-116.898	277.024
-71.622	-119.079	278.843
-61.662	-121.072	280.901
-51.699	-123.170	283.232
-41.401	-124.033	285.844
-30.821	-124.218	288.583
-20.508	-124.536	291.690
-10.028	-124.540	294.792
0.674	-123.943	297.906
11.596	-122.519	301.074
22.054	-122.260	304.384
32.799	-120.854	307.506
43.701	-119.064	310.551
54.431	-117.388	313.642
65.153	-115.330	316.682
75.919	-112.751	319.650
86.425	-109.881	322.439
96.794	-106.673	325.095
106.827	-103.145	327.569
116.704	-99.304	329.968
126.274	-95.148	332.114
135.508	-90.585	334.082
144.461	-85.787	335.985
153.021	-80.530	337.717
161.152	-74.970	339.272
168.950	-69.218	340.574
176.114	-63.344	341.704
182.651	-57.364	342.668
188.568	-51.292	343.470
193.870	-45.146	344.114
198.565	-38.941	344.606
202.658	-32.694	344.951
206.156	-26.419	345.153
209.066	-20.134	345.217
211.393	-13.853	345.148
213.146	-7.593	344.951
214.329	-1.370	344.630
214.949	4.800	344.191
215.013	10.901	343.638
214.528	16.918	342.975
213.499	22.834	342.209
211.934	28.633	341.343
209.838	34.301	340.383
207.218	39.819	339.333
204.080	45.174	338.198
200.431	50.348	336.983
196.278	55.326	335.693
191.627	60.092	334.332
186.484	64.629	332.905
180.855	68.923	331.418
174.748	72.957	329.874
168.169	76.715	328.279
161.123	80.181	326.638
153.618	83.340	324.955
145.660	86.174	323.236
137.256	88.669	321.484
128.411	90.809	319.705
119.133	92.577	317.904
109.427	93.958	316.085
99.300	94.935	314.254
88.760	95.493	312.414
77.827	95.859	310.598
66.951	96.048	308.831
55.781	95.963	307.137
44.512	95.665	305.618
33.249	95.103	304.098
22.019	94.319	302.667
10.814	93.341	301.365
-0.325	92.017	300.125
-11.443	90.328	298.909
-22.462	88.276	297.663
-33.415	85.914	296.520
-44.299	83.179	295.414
-55.072	79.982	294.317
-65.775	76.417	293.411
-76.266	72.455	292.678
-86.519	68.273	292.004
-96.230	63.708	291.609
-105.741	59.018	291.398
-114.548	54.093	291.319
-122.935	49.068	291.598
-130.702	43.701	291.963
-137.868	38.393	292.621
-144.417	32.764	293.508
-150.186	27.161	294.510
-155.496	21.335	295.805
-160.166	15.431	297.441
-164.086	9.638	299.191
-167.473	3.611	301.155
-170.105	-2.351	303.353
-172.189	-8.324	305.665
-173.560	-14.451	308.225
-174.199	-20.486	310.848
-174.307	-26.713	313.606
-173.727	-32.936	316.503
-172.465	-39.106	319.359
-170.680	-45.159	322.342
-168.254	-50.857	325.360
-165.431	-56.769	328.309
-162.149	-62.571	331.329
-157.790	-67.996	334.344
-153.122	-73.090	337.202
-147.974	-77.883	339.939
-142.612	-83.353	342.693
-136.558	-88.276	345.262
-129.988	-92.698	347.492
-123.028	-97.081	349.502
-115.731	-101.174	351.119
-107.883	-105.065	352.608
-99.625	-108.871	353.664
-91.124	-112.335	354.438
-82.130	-115.550	354.736
-72.956	-118.669	354.800
-63.479	-121.427	354.408
-53.850	-123.938	353.657
-44.075	-126.482	352.609
-34.180	-128.610	351.046
-24.264	-130.971	349.264
-14.300	-133.190	347.159
-4.278	-135.074	344.644
5.940	-136.524	341.873
16.068	-137.514	338.700
26.335	-138.152	335.280
36.416	-138.331	331.582
46.418	-138.103	327.649
56.346	-137.383	323.561
66.175	-136.054	319.276
75.684	-134.329	314.841
85.014	-132.361	310.422
93.930	-129.920	305.915
102.658	-127.063	301.392
111.109	-123.771	296.904
119.121	-120.043	292.468
126.731	-115.998	288.157
133.910	-111.676	284.122
140.867	-107.122	280.311
147.444	-102.228	276.766
153.733	-97.116	273.528
159.532	-91.930	270.662
164.916	-86.437	268.123
169.801	-80.909	265.938
174.167	-75.200	264.099
177.857	-69.415	262.636
180.683	-63.355	261.551
182.626	-56.909	260.908
184.148	-50.214	260.709
184.911	-43.175	261.036
184.872	-35.761	261.811
184.003	-28.135	263.008
182.337	-20.379	264.730
180.613	-12.669	267.050
178.058	-5.032	269.660
174.962	2.558	272.648
171.333	9.821	275.963
167.234	16.936	279.618
162.580	23.827	283.488
157.482	30.379	287.599
151.937	36.858	291.856
145.898	43.084	296.223
139.193	49.220	300.731
132.247	55.554	305.298
125.073	61.041	309.985
117.730	66.669	314.704
110.050	71.457	319.332
101.974	76.326	323.908
93.662	81.148	328.481
85.163	85.719	332.949
76.448	90.058	337.249
67.528	94.175	341.265
58.449	97.924	345.024
49.222	101.522	348.505
39.964	104.907	351.657
30.576	108.047	354.526
21.160	110.798	357.066
11.666	113.228	359.225
2.125	115.316	360.998
-7.358	117.051	362.357
-16.933	118.353	363.304
-26.565	119.257	363.784
-36.237	119.810	363.831
-45.619	119.891	363.427
-54.948	119.709	362.587
-64.148	119.185	361.393
-73.060	118.375	359.859
-81.867	117.373	357.970
-90.180	116.031	355.729
-97.926	114.313	353.185
-105.484	112.289	350.469
-112.421	109.930	347.580
-118.858	107.385	344.611
-125.014	104.375	341.610
-130.626	101.124	338.466
-135.792	97.527	335.256
-140.513	93.605	331.950
-144.818	89.346	328.673
-148.680	84.854	325.465
-152.075	79.988	322.448
-154.958	74.771	319.451
-157.274	69.352	316.572
-158.945	63.586	313.881
-159.887	57.489	311.224
-160.217	51.075	308.635
-160.007	44.492	306.312
-159.147	37.547	303.913
-157.623	30.463	301.767
-155.487	23.119	299.647
-152.834	15.556	297.714
-149.480	7.878	295.924
-145.654	0.092	294.449
-141.388	-7.617	293.227
-136.461	-15.174	292.330
-131.046	-22.686	291.629
-124.997	-30.157	291.173
-118.849	-37.353	291.058
-111.767	-44.512	291.032
-104.269	-51.721	291.153
-96.151	-58.687	291.448
-87.703	-65.587	291.823
-79.107	-72.662	292.420
-70.260	-79.512	293.077
-61.226	-86.153	293.776
-51.692	-92.146	294.665
-42.241	-97.854	295.512
-32.682	-103.509	296.549
-22.835	-108.833	297.569
-12.654	-113.883	298.655
-2.318	-118.754	299.830
7.968	-123.250	301.017
18.461	-127.575	302.257
28.780	-131.651	303.483
39.184	-135.453	304.791
49.487	-138.889	306.205
59.597	-141.827	307.663
69.582	-144.158	309.179
79.432	-145.854	310.726
89.025	-147.042	312.289
98.399	-147.660	313.864
107.495	-147.794	315.508
116.202	-147.167	317.085
124.529	-146.294	318.785
132.434	-145.084	320.504
139.967	-143.366	322.141
147.220	-141.339	323.723
154.117	-139.020	325.287
160.492	-136.547	326.727
166.545	-133.803	328.139
172.102	-130.552	329.339
177.137	-127.077	330.618
181.722	-123.203	331.870
185.759	-118.914	333.087
189.236	-114.217	334.156
192.173	-109.011	335.324
194.447	-103.369	336.443
196.067	-96.959	337.348
197.162	-90.525	338.293
197.950	-83.821	339.113
198.145	-76.945	339.774
197.764	-69.916	340.275
196.823	-62.755	340.615
195.338	-55.483	340.794
193.325	-48.119	340.811
190.802	-40.683	340.665
187.784	-33.196	340.356
184.288	-25.678	339.883
180.330	-18.149	339.245
175.926	-10.628	338.441
171.093	-3.138	337.471
165.848	4.304	336.335
160.206	11.676	335.031
154.185	18.958	333.559
147.800	26.130	331.917
141.068	33.172	330.106
134.005	40.064	328.125
126.628	46.785	325.973
118.952	53.316	323.649
110.996	59.636	321.152
102.774	65.726	318.482
94.303	71.564	315.639
85.660	77.241	312.725
76.886	82.764	309.912
67.723	88.132	307.061
58.564	93.130	304.188
49.254	97.726	301.314
39.781	102.051	298.507
30.106	105.804	295.670
20.359	109.055	292.835
10.583	111.875	290.236
0.777	114.267	287.744
-9.108	116.317	285.451
-18.644	117.951	283.632
-27.946	119.183	281.902
-37.015	119.936	280.383
-45.832	120.226	279.162
-54.372	119.973	278.341
-62.647	119.274	277.716
-70.578	118.071	277.381
-78.194	116.365	277.485
-85.588	114.170	277.822
-92.582	111.468	278.530
-99.274	108.259	279.685
-105.549	104.776	281.231
-111.404	100.881	283.273
-116.835	96.471	285.596
-121.826	91.802	288.348
-126.223	86.676	291.343
-130.202	81.174	294.583
-133.626	75.394	298.087
-136.394	69.215	301.608
-138.597	62.748	305.308
-140.175	56.027	309.044
-141.313	48.931	312.777
-141.924	41.759	316.593
-142.189	34.377	320.392
-141.936	26.872	324.134
-141.182	19.262	327.794
-139.942	11.562	331.351
-138.235	3.788	334.779
-136.078	-4.045	338.055
-133.486	-11.919	341.156
-130.477	-19.820	344.057
-127.069	-27.731	346.735
-123.276	-35.637	349.167
-119.118	-43.522	351.327
-114.609	-51.369	353.194
-109.768	-59.164	354.742
-104.612	-66.890	355.949
-99.156	-74.530	356.790
-93.418	-82.071	357.242
-87.415	-89.494	357.281
-81.163	-96.786	356.884
-74.680	-103.929	356.026
-67.983	-110.908	354.684
-61.088	-117.706	352.835
-54.012	-124.309	350.454
-47.147	-131.643	348.107
-39.603	-137.816	345.111
-32.088	-143.520	341.794
-24.532	-149.088	338.348
-16.619	-154.662	334.722
-9.053	-159.155	330.733
-0.411	-162.722	326.413
7.625	-165.792	322.051
15.293	-168.499	317.658
23.549	-171.068	313.261
31.282	-173.066	308.953
38.798	-174.427	304.638
46.165	-175.315	300.440
53.367	-175.704	296.398
60.265	-175.603	292.559
66.907	-175.131	288.948
73.206	-174.319	285.610
79.018	-173.272	282.486
85.460	-170.199	279.487
91.455	-166.717	276.700
97.286	-163.155	274.339
102.824	-159.226	272.314
108.630	-153.526	270.381
113.295	-149.749	269.264
118.150	-143.916	268.351
122.584	-137.472	267.875
126.478	-130.363	267.697
129.855	-123.400	268.067
132.746	-115.677	268.735
135.214	-107.580	269.798
137.172	-99.142	271.225
138.636	-90.422	272.950
139.605	-81.546	275.006
139.982	-72.433	277.340
139.955	-63.194	279.893
139.472	-53.698	282.775
138.505	-44.123	285.725
137.112	-34.574	288.996
135.367	-24.904	292.350
133.222	-15.100	295.798
130.799	-5.354	299.377
128.101	4.391	303.027
125.035	14.339	306.721
121.831	24.208	310.469
118.201	33.421	314.165
114.352	42.957	317.846
110.268	52.413	321.495
105.891	61.795	325.065
101.427	70.914	328.505
96.493	79.857	331.889
91.514	88.482	335.062
86.167	96.805	338.072
80.672	104.710	340.862
74.949	112.261	343.375
69.054	119.333	345.551
62.859	125.943	347.459
56.581	132.109	349.170
49.993	137.853	350.566
43.306	143.085	351.666
36.560	147.775	352.500
29.576	152.009	353.178
22.567	155.732	353.491
15.744	159.047	353.525
8.984	161.993	353.346
2.345	164.457	352.907
-4.272	166.491	352.248
-10.842	168.023	351.432
-17.279	168.994	350.471
-23.609	169.462	349.406
-29.801	169.431	348.292
-35.882	168.900	347.038
-41.726	167.822	345.714
-47.386	166.204	344.311
-52.985	164.080	342.784
-58.335	161.354	341.138
-63.520	158.097	339.360
-68.405	154.314	337.548
-73.029	149.986	335.639
-77.515	145.064	333.715
-81.661	139.603	331.743
-85.645	133.696	329.809
-89.366	127.265	327.853
-92.763	120.420	325.982
-95.912	113.153	324.014
-98.620	105.529	322.072
-100.903	97.528	320.103
-102.708	89.146	318.128
-104.045	80.510	316.100
-104.885	71.586	314.123
-105.351	62.460	312.195
-105.321	53.048	310.283
-104.857	43.462	308.374
-103.963	33.769	306.595
-102.827	23.825	304.783
-101.357	13.798	303.121
-99.490	3.700	301.540
-97.457	-6.553	300.050
-94.955	-16.796	298.604
-92.200	-27.160	297.265
-89.087	-37.435	295.971
-85.607	-47.674	294.738
-81.831	-57.780	293.588
-77.614	-67.241	292.558
-73.186	-77.232	291.760
-68.558	-86.814	291.044
-63.783	-96.666	290.482
-58.751	-106.244	290.126
-53.291	-114.982	289.817
-47.809	-124.044	289.980
