NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 14:27:02
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
9.274	-154.544	265.929
16.003	-153.773	261.921
23.108	-152.550	258.342
30.366	-150.719	255.116
37.616	-148.344	252.333
44.685	-146.307	250.167
52.255	-141.555	248.256
59.561	-137.066	246.990
66.917	-132.348	246.224
74.532	-126.542	245.752
81.195	-121.605	245.972
87.970	-115.726	246.708
94.655	-109.191	247.941
100.473	-102.660	249.711
105.962	-95.486	252.066
111.166	-87.771	254.822
115.713	-79.739	258.162
119.994	-71.515	261.840
123.877	-63.088	265.846
127.154	-54.629	270.159
130.094	-46.162	274.746
132.608	-37.829	279.573
134.681	-29.422	284.459
136.351	-21.068	289.518
137.532	-12.618	294.776
138.378	-3.993	300.130
138.897	4.683	305.689
139.141	13.397	311.242
139.094	22.184	316.897
138.761	31.066	322.482
138.084	40.026	327.947
136.909	48.033	333.344
135.796	56.535	338.593
134.465	64.903	343.594
132.839	73.091	348.383
130.931	81.276	352.969
128.696	89.101	357.207
126.142	96.559	361.085
123.280	103.643	364.595
120.117	110.345	367.725
116.665	116.658	370.466
112.931	122.574	372.808
108.925	128.087	374.740
104.657	133.188	376.253
100.136	137.870	377.336
95.371	142.125	377.980
90.371	145.947	378.173
85.146	149.328	377.907
79.706	152.259	377.170
74.058	154.735	375.953
68.214	156.747	374.246
62.027	158.434	372.191
55.869	159.700	369.830
49.721	160.580	367.163
43.364	161.105	364.111
37.144	161.206	360.934
30.851	160.864	357.367
24.410	160.110	353.566
18.034	158.911	349.462
11.905	157.286	345.156
5.732	155.287	340.742
-0.139	152.777	336.251
-5.842	149.763	331.742
-11.515	146.286	327.110
-17.101	142.361	322.458
-22.468	137.940	317.780
-27.708	132.944	313.036
-32.948	127.560	308.269
-38.094	121.599	303.542
-43.106	115.065	298.919
-48.001	108.107	294.449
-52.905	100.637	290.150
-57.633	92.814	286.117
-62.233	84.699	282.435
-66.619	76.298	279.109
-70.724	67.676	276.116
-74.582	58.866	273.562
-78.174	49.812	271.298
-81.211	40.708	269.444
-83.774	31.324	267.787
-85.875	21.808	266.453
-87.351	12.195	265.257
-88.252	2.386	264.362
-88.801	-7.532	263.671
-88.746	-17.484	263.295
-88.312	-27.566	263.298
-87.438	-37.520	263.599
-86.043	-47.087	264.300
-84.618	-56.861	265.366
-82.954	-66.841	266.989
-80.897	-76.191	268.946
-79.299	-86.279	271.541
-77.338	-95.430	274.384
-74.785	-104.206	277.613
-72.499	-113.220	281.150
-69.019	-119.988	284.684
-65.571	-127.300	288.594
-61.968	-134.242	292.667
-57.834	-140.747	296.749
-53.350	-146.875	301.035
-48.630	-152.572	305.349
-43.431	-157.854	309.661
-38.117	-162.645	314.121
-32.497	-167.015	318.372
-26.675	-170.981	322.528
-20.524	-174.513	326.826
-14.513	-177.537	331.026
-8.385	-180.103	335.200
-2.076	-182.293	339.169
4.277	-184.086	343.036
10.500	-185.391	346.663
16.855	-186.327	350.067
23.240	-186.902	353.250
29.436	-187.204	356.152
35.405	-187.642	358.937
41.312	-187.267	361.405
47.828	-184.936	363.157
53.746	-182.852	364.731
59.574	-180.333	365.917
65.465	-176.615	366.378
70.373	-174.737	367.196
75.662	-170.812	367.090
80.727	-166.350	366.551
85.700	-161.438	365.566
90.289	-156.218	364.177
94.730	-150.793	362.399
99.187	-144.767	360.163
103.535	-138.360	357.588
107.686	-131.663	354.662
111.798	-124.643	351.448
115.639	-117.397	347.943
119.337	-109.890	344.156
122.678	-102.238	340.086
125.880	-94.383	335.802
128.636	-86.506	331.184
131.165	-78.611	326.352
133.287	-70.626	321.331
134.913	-62.702	316.144
136.215	-54.621	310.778
137.215	-46.581	305.487
137.720	-38.485	300.142
137.724	-30.286	294.843
137.367	-22.176	289.701
136.540	-13.905	284.604
135.297	-5.490	279.728
133.715	2.861	275.082
131.724	11.371	270.803
129.252	19.802	266.883
126.803	28.125	263.305
123.545	36.518	260.088
120.363	44.879	257.308
116.459	52.713	254.955
112.387	60.576	253.151
108.020	67.751	251.802
102.998	74.924	251.019
97.776	81.701	250.695
92.864	87.861	250.956
86.702	93.772	251.543
80.680	99.011	252.562
74.329	103.706	254.025
67.934	107.763	255.905
61.195	111.308	258.118
54.223	114.299	260.793
47.186	116.730	263.734
39.926	118.686	267.116
32.590	120.218	270.984
25.079	121.391	275.292
17.828	122.105	280.003
10.277	122.552	285.149
3.011	122.646	290.656
-4.364	122.404	296.451
-11.515	121.696	302.470
-18.511	120.628	308.596
-25.414	119.110	314.780
-32.138	117.079	320.949
-38.640	114.695	327.041
-45.092	111.888	332.977
-51.246	108.670	338.767
-57.395	105.066	344.238
-63.505	101.041	349.391
-69.387	96.705	354.229
-75.211	92.100	358.768
-80.938	87.106	362.891
-86.455	81.826	366.703
-91.786	76.414	370.135
-97.041	70.693	373.118
-102.079	64.863	375.594
-106.950	58.949	377.441
-111.703	52.959	378.635
-116.230	47.051	379.192
-120.589	40.963	379.152
-124.515	34.815	378.420
-128.014	28.610	377.047
-131.089	22.355	375.082
-133.747	16.055	372.576
-135.992	9.717	369.579
-137.830	3.344	366.141
-139.265	-3.056	362.312
-140.303	-9.478	358.142
-140.949	-15.917	353.682
-141.208	-22.367	348.981
-141.130	-28.858	344.003
-140.642	-35.246	338.823
-139.736	-41.645	333.448
-138.509	-47.948	327.955
-136.780	-54.180	322.414
-134.136	-60.031	316.694
-131.204	-66.064	311.028
-127.567	-71.298	305.386
-124.186	-77.836	299.995
-120.236	-83.615	294.714
-115.662	-88.520	289.737
-110.732	-93.310	285.065
-105.835	-98.465	280.848
-99.851	-101.629	276.776
-93.700	-104.868	273.185
-87.427	-108.019	269.765
-80.776	-111.019	266.713
-73.604	-113.795	263.912
-66.004	-116.426	261.308
-57.738	-118.786	258.914
-49.203	-120.843	256.851
-40.209	-122.421	255.290
-31.039	-123.601	254.345
-21.871	-124.324	253.873
-12.734	-125.139	254.048
-3.224	-123.719	254.564
6.167	-122.303	255.657
15.501	-120.572	257.211
24.625	-118.328	259.116
33.950	-115.161	261.344
42.478	-113.515	264.049
51.328	-110.590	266.911
60.355	-107.106	269.988
68.899	-104.213	273.321
77.390	-100.748	276.898
85.887	-96.752	280.664
94.161	-92.409	284.662
102.154	-87.559	288.923
109.809	-82.394	293.313
117.243	-76.957	297.885
124.430	-71.156	302.586
131.281	-65.069	307.462
137.808	-58.775	312.192
144.005	-52.393	316.900
149.804	-46.027	321.562
155.312	-39.502	326.023
160.409	-32.920	330.231
165.048	-26.505	334.320
169.263	-20.012	338.146
172.973	-13.415	341.921
176.204	-6.827	345.377
178.962	-0.262	348.516
181.254	6.266	351.342
183.085	12.740	353.860
184.461	19.147	356.072
185.388	25.472	357.983
185.872	31.700	359.595
185.920	37.815	360.914
185.537	43.804	361.941
184.730	49.652	362.682
183.504	55.343	363.139
181.865	60.864	363.316
179.820	66.198	363.217
177.373	71.332	362.846
174.533	76.250	362.205
171.304	80.938	361.300
167.692	85.381	360.132
163.704	89.564	358.707
159.345	93.473	357.027
154.622	97.092	355.096
149.540	100.407	352.918
144.105	103.403	350.497
138.325	106.065	347.836
132.204	108.378	344.939
125.748	110.328	341.809
118.964	111.900	338.450
111.858	113.078	334.865
104.435	113.849	331.059
96.702	114.198	327.035
88.723	114.090	322.776
80.498	113.548	318.553
72.000	112.612	314.212
63.275	111.254	309.828
54.510	109.529	305.497
45.509	107.477	301.180
36.536	105.079	297.047
27.539	102.256	293.012
18.532	99.118	289.142
9.706	95.688	285.421
0.986	91.936	281.847
-7.640	87.813	278.546
-16.175	83.388	275.403
-24.516	78.686	272.545
-32.872	73.675	269.956
-40.968	68.308	267.707
-49.101	62.730	265.924
-56.899	56.899	264.618
-64.533	50.838	263.601
-72.002	44.557	263.041
-79.120	38.155	262.809
-85.897	31.520	263.054
-92.232	24.807	263.650
-98.160	17.922	264.609
-103.595	10.888	265.913
-108.455	3.714	267.598
-112.877	-3.563	269.571
-116.819	-10.907	271.787
-120.306	-18.311	274.320
-123.345	-25.683	277.112
-125.890	-33.077	280.240
-127.861	-40.299	283.638
-129.228	-47.214	287.359
-130.114	-54.095	291.149
-130.572	-60.907	295.360
-129.872	-66.843	299.653
-129.336	-73.603	304.085
-128.605	-80.273	308.697
-127.296	-86.657	313.511
-125.571	-92.614	318.365
-123.246	-97.873	323.010
-120.586	-102.817	327.713
-117.634	-107.665	332.427
-114.176	-112.362	337.007
-110.329	-116.834	341.533
-106.219	-120.931	345.667
-101.591	-124.849	349.666
-96.707	-128.507	353.241
-91.355	-131.893	356.503
-85.709	-134.929	359.325
-79.701	-137.714	361.876
-73.495	-140.314	363.928
-66.958	-142.484	365.712
-60.311	-144.497	367.052
-53.437	-146.238	367.861
-46.424	-147.836	368.213
-39.377	-149.204	367.935
-32.224	-150.625	367.179
-24.948	-151.460	365.731
-17.460	-152.047	363.622
-10.061	-152.436	361.048
-2.462	-152.384	357.943
5.105	-152.040	354.583
12.915	-150.834	350.703
20.702	-149.047	346.452
27.994	-147.900	342.151
35.349	-145.915	337.548
42.549	-143.089	332.708
49.537	-139.920	327.653
56.313	-136.359	322.425
62.987	-132.366	317.048
69.437	-128.089	311.585
75.548	-123.785	306.111
81.651	-119.266	300.562
87.519	-114.494	295.077
93.266	-109.452	289.565
98.881	-104.114	284.161
104.315	-98.546	278.899
109.557	-92.749	273.920
114.453	-86.587	269.294
119.046	-80.147	264.895
123.215	-73.373	260.976
126.969	-66.344	257.527
130.252	-59.230	254.360
133.107	-51.928	251.629
135.431	-44.652	249.231
137.215	-37.278	247.255
138.468	-29.819	245.852
139.264	-22.147	244.955
139.492	-14.562	244.552
139.308	-6.735	244.739
138.618	1.155	245.540
137.452	9.221	246.912
135.850	17.359	248.916
133.846	25.500	251.577
131.540	33.807	254.783
128.721	41.457	258.505
125.566	48.533	262.444
122.160	55.346	266.645
118.292	61.782	271.050
114.116	67.764	275.657
109.636	73.347	280.465
104.812	78.571	285.443
99.578	83.550	290.651
94.167	88.199	296.013
88.435	92.643	301.591
82.286	96.900	307.368
75.962	100.926	313.356
69.408	104.811	319.501
62.753	108.365	325.623
55.829	111.657	331.790
48.938	114.619	337.710
41.945	117.160	343.426
34.851	119.293	348.913
27.704	120.990	354.009
20.481	122.296	358.702
13.220	123.183	363.023
5.962	123.746	366.891
-1.380	123.966	370.319
-8.670	123.899	373.105
-15.806	123.559	375.419
-22.990	122.941	377.134
-30.116	122.131	378.250
-37.178	121.032	378.800
-44.013	119.667	378.720
-50.607	118.208	377.980
-56.908	116.521	376.650
-62.946	114.628	374.815
-68.800	112.429	372.520
-74.476	109.896	369.772
-80.047	107.018	366.619
-85.510	103.783	363.112
-90.880	100.296	359.273
-96.157	96.394	355.165
-101.299	92.169	350.795
-106.217	87.702	346.205
-110.845	82.968	341.529
-115.031	78.002	336.688
-118.680	72.854	331.781
-121.700	67.528	326.771
-124.079	62.085	321.669
-125.772	56.399	316.547
-126.880	50.585	311.387
-127.415	44.610	306.438
-127.434	38.561	301.512
-127.015	32.398	296.844
-126.311	25.998	292.496
-125.213	19.452	288.307
-123.764	12.663	284.242
-121.979	5.724	280.521
-119.640	-1.264	276.989
-116.820	-8.481	273.570
-113.351	-15.746	270.427
-109.428	-23.103	267.533
-104.972	-30.516	265.000
-100.064	-37.909	262.899
-94.699	-44.643	261.033
-88.990	-51.675	259.684
-83.183	-58.897	259.078
-76.911	-65.676	258.800
-70.181	-71.444	259.031
-63.120	-76.755	259.622
-56.044	-82.855	260.472
-48.792	-88.400	261.992
-41.046	-93.797	263.773
-32.902	-98.725	265.733
-24.319	-103.297	267.994
-15.681	-107.530	270.436
-6.749	-111.385	273.173
2.243	-114.956	276.145
11.347	-117.904	279.279
20.390	-120.533	282.644
29.082	-123.185	286.313
37.427	-126.221	290.194
45.664	-128.612	294.153
54.017	-130.268	298.237
62.150	-131.697	302.393
70.219	-132.540	306.607
78.197	-133.048	310.715
86.066	-133.365	314.801
93.826	-133.477	318.871
101.523	-133.067	322.853
109.095	-132.119	326.713
116.387	-130.735	330.485
123.397	-128.911	334.090
130.064	-126.762	337.603
136.338	-124.165	340.896
142.207	-121.149	344.009
147.618	-117.683	346.847
152.665	-113.819	349.469
157.255	-109.720	351.829
161.418	-105.284	353.903
165.188	-100.495	355.728
168.545	-95.670	357.231
171.561	-90.462	358.469
174.226	-85.092	359.412
176.489	-79.582	359.963
178.404	-73.951	360.190
179.907	-68.248	360.073
181.039	-62.691	359.565
181.714	-57.063	358.606
181.996	-51.492	357.398
181.824	-45.865	355.772
181.251	-40.249	353.854
180.130	-34.676	351.637
178.616	-28.920	349.171
176.585	-23.134	346.431
174.205	-17.250	343.455
171.436	-11.306	340.288
168.212	-5.143	336.970
164.522	1.006	333.532
160.585	7.456	329.980
156.328	13.748	326.336
151.530	20.146	322.624
146.532	26.569	318.883
141.150	32.865	315.083
135.324	38.936	311.173
129.043	44.321	307.182
122.427	49.648	303.172
115.456	54.720	299.167
108.124	59.517	295.175
100.384	63.960	291.257
92.495	68.046	287.452
84.335	71.825	283.731
75.995	75.205	280.175
67.403	78.384	276.829
58.765	81.208	273.668
50.059	83.794	270.846
41.288	86.014	268.306
32.493	87.916	266.058
23.578	89.466	264.228
14.678	90.702	262.769
5.722	91.569	261.712
-3.338	92.150	261.169
-12.366	92.356	260.976
-21.286	92.247	261.270
-30.262	91.772	262.126
-38.820	91.026	263.316
-47.187	89.886	264.935
-55.160	88.375	266.957
-62.817	86.395	269.306
-70.268	84.111	272.015
-77.315	81.423	275.089
-84.033	78.362	278.389
-90.486	74.827	281.955
-96.616	70.908	285.727
-102.305	66.710	289.686
-107.781	62.119	293.806
-112.761	57.248	298.123
-117.383	52.173	302.557
-121.633	46.877	307.173
-125.298	41.323	311.846
-128.485	35.747	316.562
-131.142	29.967	321.304
-133.401	24.186	326.093
-135.092	18.402	330.875
-136.328	12.512	335.656
-137.161	6.637	340.319
-137.509	0.777	344.835
-137.546	-5.058	349.239
-137.237	-10.967	353.340
-136.546	-16.829	357.179
-135.543	-22.731	360.678
-134.122	-28.610	363.790
-132.348	-34.438	366.374
-130.230	-40.221	368.430
-127.778	-45.966	369.957
-125.002	-51.680	370.953
-121.909	-57.368	371.416
-118.511	-63.037	371.346
-114.817	-68.694	370.741
-110.835	-74.344	369.601
-106.575	-79.995	367.923
-102.047	-85.653	365.706
-97.261	-91.324	362.950
-92.224	-97.014	359.653
-86.782	-102.457	356.139
-81.011	-107.229	352.126
-74.888	-111.275	347.566
-69.164	-116.555	343.225
-63.091	-121.231	338.522
-56.710	-125.092	333.495
-49.919	-128.481	328.065
-43.142	-131.734	322.647
-36.231	-134.659	317.161
-29.226	-137.217	311.620
-22.264	-139.306	306.062
-14.977	-140.486	300.510
-7.716	-141.521	295.093
-0.422	-141.843	289.726
7.037	-141.240	284.480
14.319	-140.167	279.556
21.521	-138.827	274.954
28.664	-137.042	270.554
35.689	-135.093	266.447
42.534	-133.111	262.713
49.343	-130.870	259.195
56.097	-128.182	256.073
62.903	-124.519	253.282
69.080	-121.999	251.037
75.468	-118.158	249.200
81.666	-113.642	247.868
87.724	-108.412	247.047
93.500	-102.955	246.769
98.925	-97.065	247.038
104.161	-90.462	247.915
108.943	-83.581	249.232
113.475	-76.585	251.052
117.405	-69.387	253.230
120.919	-62.004	255.914
124.003	-54.478	258.972
126.305	-46.737	262.515
128.257	-38.997	266.397
129.995	-31.205	270.646
131.362	-23.502	275.207
132.262	-15.820	279.921
132.641	-8.067	284.765
133.128	-0.507	289.811
133.155	7.074	294.964
132.739	14.608	300.125
132.186	21.996	305.370
131.019	29.433	310.629
130.007	36.710	315.927
128.320	43.978	321.238
126.215	51.296	326.512
123.693	58.606	331.751
121.109	65.359	336.934
118.150	72.385	341.936
114.935	79.196	346.818
111.126	85.927	351.451
107.214	92.311	355.765
103.184	98.345	359.728
99.021	104.025	363.308
94.711	109.347	366.475
90.240	114.306	369.196
85.592	118.900	371.440
80.753	123.125	373.177
75.709	126.976	374.373
70.445	130.449	374.998
64.947	133.542	375.020
59.596	136.195	374.371
53.914	138.494	373.295
48.068	140.434	371.837
42.095	141.973	369.894
36.039	143.087	367.553
29.936	143.865	364.866
23.989	144.320	361.879
18.011	144.414	358.533
12.105	144.101	354.874
6.144	143.561	350.992
0.642	142.589	346.874
-5.050	141.331	342.502
-10.510	139.651	337.999
-15.796	137.562	333.465
-21.120	135.121	328.777
-26.379	132.128	324.005
-31.633	128.683	319.255
-36.820	124.849	314.532
-42.024	120.540	309.861
-47.022	115.776	305.432
-51.968	110.624	301.141
-56.629	105.066	297.058
-61.050	99.092	293.134
-65.176	92.763	289.321
-69.077	85.988	285.664
-72.608	78.905	282.136
-75.751	71.441	278.759
-78.352	63.711	275.493
-80.488	55.630	272.509
-82.309	47.277	269.666
-83.545	38.789	267.230
-84.411	30.016	265.200
-84.765	21.278	263.590
-84.767	12.385	262.437
-84.347	3.623	261.797
-83.801	-5.355	261.609
-83.028	-14.146	261.839
-82.005	-23.043	262.456
-80.706	-31.887	263.452
-79.191	-40.710	264.992
-77.283	-49.252	266.536
-74.869	-57.396	268.653
-72.480	-66.140	270.958
-69.819	-74.729	273.666
-66.234	-82.125	276.403
-63.147	-90.764	279.541
-59.589	-98.959	282.937
-55.527	-106.348	286.341
-51.084	-113.333	289.922
-46.484	-120.170	293.695
-41.707	-126.705	297.712
-36.662	-133.279	301.736
-31.335	-139.343	305.816
-25.597	-144.239	309.760
-19.736	-148.858	313.778
-13.458	-153.309	317.633
-7.333	-157.321	321.539
-1.154	-161.013	325.363
5.065	-164.471	329.148
11.193	-167.646	332.849
17.112	-170.431	336.387
23.111	-172.369	339.779
29.347	-173.340	342.869
35.130	-174.085	345.692
40.822	-174.423	348.357
46.370	-174.324	350.738
51.808	-173.910	352.928
57.032	-172.994	354.860
62.502	-170.555	356.042
67.182	-169.680	357.481
72.061	-167.708	358.345
77.084	-165.137	358.816
81.918	-162.180	358.933
86.614	-158.831	358.562
91.248	-155.249	357.858
95.747	-151.478	356.827
100.164	-147.235	355.471
104.431	-142.560	353.774
108.513	-137.519	351.769
112.443	-132.088	349.476
115.990	-126.232	346.877
119.288	-120.166	344.064
122.167	-113.791	340.928
124.814	-107.166	337.575
127.000	-100.404	333.985
128.894	-93.367	330.224
130.307	-86.357	326.176
131.407	-79.153	322.057
132.138	-71.731	317.694
132.440	-64.282	313.231
132.426	-56.762	308.690
132.034	-48.983	304.181
131.198	-41.044	299.676
130.084	-32.920	295.291
128.550	-24.687	290.951
126.760	-16.484	286.772
124.600	-8.199	282.764
122.099	0.114	278.969
119.324	8.443	275.468
116.263	16.887	272.206
112.909	24.986	269.201
109.159	32.578	266.434
105.189	40.028	264.016
101.041	47.366	261.964
96.576	54.546	260.229
91.827	61.410	258.910
86.906	68.053	257.927
81.743	74.253	257.334
76.224	80.096	257.109
70.426	85.501	257.310
64.293	90.576	257.868
57.981	95.108	258.913
51.386	99.372	260.351
44.541	103.212	262.436
37.391	106.644	264.932
30.207	109.702	267.827
22.947	112.416	271.337
15.688	114.698	275.146
8.508	116.512	279.301
1.505	117.858	283.727
-5.297	118.686	288.268
-12.052	119.089	292.990
-18.522	118.993	297.762
-24.920	118.465	302.604
-31.149	117.450	307.486
-37.078	115.914	312.463
-43.031	114.035	317.407
-48.843	111.720	322.334
-54.359	108.951	327.353
-59.876	105.863	332.222
-65.234	102.361	336.987
-70.462	98.556	341.659
-75.568	94.516	346.128
-80.514	90.145	350.353
-85.178	85.537	354.382
-89.599	80.692	358.136
-93.869	75.681	361.568
-97.929	70.476	364.651
-101.681	65.145	367.393
-105.178	59.649	369.742
-108.350	54.025	371.625
-111.351	48.298	373.039
-114.048	42.551	373.824
-116.590	36.592	374.078
-118.800	30.612	373.744
-120.662	24.579	372.906
-122.211	18.440	371.475
-123.430	12.204	369.485
-124.300	5.879	366.968
-124.803	-0.526	363.958
-124.923	-7.003	360.490
-124.642	-13.542	356.595
-123.941	-20.136	352.309
-122.804	-26.776	347.663
-121.212	-33.453	342.693
-119.148	-40.159	337.431
-116.595	-46.885	331.911
-113.534	-53.623	326.166
-109.881	-60.040	320.255
-105.925	-66.025	314.382
-101.997	-72.393	308.694
-97.683	-78.137	303.158
-93.168	-83.347	297.666
-88.844	-89.025	292.588
-84.448	-94.107	287.850
-79.707	-98.239	283.226
-74.812	-102.103	278.915
-69.869	-105.997	274.923
-64.844	-109.596	271.388
-59.443	-113.013	268.026
-53.192	-115.266	264.865
-46.570	-117.438	262.002
-39.510	-119.499	259.295
-32.145	-121.442	256.834
-24.480	-123.223	254.755
-16.446	-124.973	253.067
-8.375	-126.391	251.805
0.314	-126.309	251.005
9.023	-126.146	250.758
17.521	-125.507	251.036
25.937	-124.301	251.900
34.050	-122.683	253.336
42.399	-119.378	255.100
49.917	-117.323	257.549
57.550	-114.180	260.311
64.845	-110.591	263.404
71.888	-106.730	266.773
78.519	-102.966	270.491
85.077	-98.624	274.482
91.275	-93.979	278.661
97.214	-89.100	283.080
102.810	-83.905	287.713
108.224	-78.492	292.476
113.347	-72.944	297.373
118.251	-67.156	302.249
122.934	-61.250	307.215
127.449	-55.221	312.099
131.736	-48.956	316.930
135.877	-42.649	321.759
139.719	-36.178	326.471
143.420	-29.550	330.952
146.741	-22.705	335.263
149.797	-15.844	339.433
152.400	-8.843	343.353
154.618	-1.744	347.039
156.350	5.272	350.380
157.612	12.193	353.374
158.419	19.008	356.019
158.788	25.703	358.310
158.734	32.268	360.247
158.274	38.688	361.825
157.424	44.952	363.041
156.199	51.048	363.895
154.616	56.963	364.381
152.690	62.685	364.498
150.437	68.202	364.243
147.874	73.501	363.613
145.017	78.570	362.604
141.880	83.397	361.216
138.481	87.969	359.444
134.836	92.274	357.285
130.959	96.300	354.738
126.847	100.053	351.946
122.640	103.497	348.825
118.131	106.570	345.430
113.238	109.352	341.845
108.152	111.812	338.038
103.006	113.867	334.075
97.624	115.505	329.933
91.827	116.806	325.781
85.921	117.622	321.503
79.804	118.160	317.255
73.477	118.293	313.011
66.882	118.122	308.872
60.171	117.520	304.740
53.221	116.376	300.544
46.079	114.771	296.397
38.669	112.689	292.344
31.095	110.185	288.543
23.382	107.229	284.807
15.498	103.794	281.413
7.609	100.024	278.392
-0.334	96.013	275.648
-7.985	91.666	273.287
-15.476	87.141	271.386
-22.756	82.311	269.857
-29.722	77.148	268.596
-36.433	71.641	267.510
-42.759	65.888	266.764
-48.831	59.688	266.185
-54.700	53.223	265.814
-60.239	46.369	265.640
-65.630	39.307	265.821
-70.693	31.869	266.303
-75.507	24.320	267.088
-80.160	16.667	268.404
-84.339	8.877	270.154
-88.348	1.187	272.295
-92.295	-6.565	274.906
-95.894	-14.226	277.907
-99.230	-21.881	281.188
-102.219	-29.322	284.840
-104.696	-36.699	288.666
-106.677	-43.901	292.594
-108.011	-51.118	296.599
-108.986	-57.878	300.588
-109.254	-64.572	304.541
-109.056	-71.641	308.531
-108.387	-78.063	312.474
-106.892	-83.614	316.209
-106.006	-90.907	320.040
-104.313	-97.332	323.994
-102.410	-103.756	327.723
-100.242	-109.504	331.310
-97.639	-114.926	334.915
-94.923	-120.092	338.415
-91.876	-125.153	341.949
-88.657	-130.038	345.164
-85.307	-134.826	348.227
-81.121	-138.515	350.683
-76.900	-141.929	353.059
-72.558	-145.103	355.091
-67.851	-148.078	356.807
-62.912	-150.810	358.066
-58.190	-153.050	359.109
-53.255	-154.979	359.844
-47.766	-156.734	360.138
-42.459	-158.017	360.092
-36.736	-159.103	359.794
-30.289	-159.337	359.031
-24.706	-158.678	357.686
-17.932	-158.055	356.190
-12.194	-156.585	354.060
-5.223	-155.433	351.958
0.801	-153.461	349.356
7.732	-151.616	346.474
14.088	-148.891	343.212
20.990	-145.251	339.548
27.402	-142.870	335.813
33.911	-140.169	331.873
40.310	-136.760	327.643
46.663	-133.066	323.220
52.792	-128.894	318.558
58.747	-124.534	313.835
64.715	-120.269	309.102
70.163	-115.605	304.331
75.260	-110.383	299.504
80.187	-104.859	294.741
84.813	-98.857	290.097
89.302	-92.526	285.628
93.445	-85.778	281.326
97.436	-78.602	277.267
101.150	-71.239	273.449
104.733	-63.463	269.866
108.064	-55.675	266.570
111.174	-47.579	263.605
114.043	-39.426	260.990
116.603	-31.256	258.670
118.857	-22.991	256.716
120.664	-14.862	255.225
122.125	-6.707	254.064
123.161	1.323	253.319
123.623	9.096	252.997
123.676	16.744	253.115
123.220	24.246	253.678
122.229	31.412	254.634
120.947	38.489	256.003
119.226	45.379	257.811
117.138	51.948	259.973
114.535	58.316	262.566
111.812	64.586	265.560
108.630	70.653	268.997
105.193	76.506	272.823
101.491	82.202	277.018
97.537	87.658	281.631
93.237	92.801	286.500
88.709	97.609	291.747
83.936	102.100	297.215
79.032	106.186	302.843
73.875	109.898	308.630
68.663	113.117	314.339
63.248	115.857	320.020
57.671	118.121	325.498
51.921	119.949	330.785
46.124	121.267	335.858
40.116	122.145	340.591
34.034	122.616	345.046
27.839	122.670	349.216
21.549	122.301	353.042
15.168	121.586	356.610
8.653	120.517	359.809
2.133	119.155	362.734
-4.340	117.543	365.311
-10.978	115.701	367.549
-17.518	113.603	369.332
-23.993	111.330	370.585
-30.432	108.870	371.323
-36.684	106.300	371.537
-42.973	103.621	371.159
-48.930	100.781	370.240
-54.704	97.765	368.807
-60.104	94.738	366.885
-65.311	91.415	364.501
-70.270	87.903	361.735
-75.000	84.093	358.508
-79.439	80.069	354.946
-83.660	75.774	350.943
-87.751	71.170	346.522
-91.581	66.389	341.740
-95.244	61.281	336.613
-98.629	55.831	331.161
-101.692	50.202	325.515
-104.403	44.245	319.706
-106.640	37.995	313.842
-108.381	31.639	308.000
-109.710	25.101	302.247
-110.607	18.407	296.634
-111.219	11.825	291.333
-111.241	5.175	286.254
-110.986	-1.347	281.553
-110.225	-7.731	277.239
-109.168	-14.066	273.315
-107.599	-20.272	269.790
-105.711	-26.320	266.620
-103.399	-32.323	263.763
-100.742	-38.255	261.313
-97.511	-43.943	259.242
-93.617	-49.567	257.461
-89.453	-55.531	256.016
-84.865	-61.285	254.890
-79.519	-66.554	254.178
-74.070	-71.643	253.742
-68.436	-77.530	253.862
-62.434	-83.298	254.388
-56.242	-88.629	255.490
-49.559	-93.423	256.849
-42.634	-97.992	258.695
-35.651	-102.201	260.920
-28.424	-106.028	263.583
-21.045	-109.641	266.659
-13.751	-112.735	270.069
-5.984	-115.445	273.711
1.770	-117.385	277.559
9.976	-117.883	281.508
17.564	-119.603	285.937
25.269	-120.586	290.534
33.108	-120.753	295.199
40.866	-120.538	299.970
48.582	-119.682	304.763
56.082	-118.844	309.615
63.549	-117.928	314.459
70.773	-116.570	319.146
77.915	-115.076	323.691
84.904	-113.456	328.000
91.768	-111.733	332.034
98.475	-109.815	335.788
104.986	-107.813	339.209
111.385	-105.673	342.390
117.593	-103.369	345.282
123.624	-100.792	347.914
129.416	-97.957	350.198
134.891	-94.919	352.183
140.117	-91.583	353.870
144.934	-88.050	355.223
149.359	-84.041	356.196
153.307	-79.747	356.799
156.898	-75.155	357.071
160.011	-70.184	356.962
162.765	-64.979	356.520
165.181	-59.482	355.701
167.209	-53.800	354.610
168.829	-48.039	353.188
170.169	-41.881	351.471
171.023	-35.819	349.586
171.554	-29.681	347.362
171.693	-23.441	344.935
171.501	-17.276	342.287
170.895	-11.194	339.383
169.872	-5.234	336.242
168.429	0.567	332.885
166.562	6.172	329.331
164.269	11.544	325.600
161.546	16.644	321.711
158.390	21.436	317.685
154.797	25.882	313.541
150.839	30.423	309.342
146.575	34.674	305.033
