NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 14:24:43
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
3.781	-186.825	341.427
11.985	-188.817	347.884
20.167	-190.334	354.120
28.519	-191.427	360.063
36.709	-192.497	365.783
44.693	-193.808	371.355
53.505	-192.304	375.950
61.893	-191.346	380.399
70.131	-190.022	384.447
78.288	-188.528	387.907
86.087	-186.973	390.853
94.039	-185.047	392.903
101.891	-182.990	394.298
109.551	-180.405	394.977
116.945	-177.776	395.012
124.244	-174.947	394.324
131.307	-171.643	392.952
138.166	-167.810	390.992
144.592	-163.428	388.452
150.820	-158.579	385.549
156.593	-153.303	382.145
161.963	-147.529	378.384
166.734	-141.582	374.164
171.230	-135.401	369.638
175.237	-129.134	364.747
178.931	-122.672	359.474
182.095	-116.088	353.711
184.951	-109.264	347.940
187.260	-102.130	341.787
189.058	-94.721	335.538
190.426	-86.842	329.296
191.237	-78.729	323.076
191.469	-70.166	316.938
191.089	-61.432	310.924
190.076	-52.508	305.083
188.401	-43.483	299.479
186.125	-34.518	294.047
183.321	-25.769	288.708
180.024	-16.899	283.471
176.278	-8.560	278.277
172.081	-0.234	273.265
167.400	7.881	268.547
162.109	15.889	264.177
156.264	23.938	260.318
149.867	32.052	257.002
142.826	40.191	254.262
135.233	48.410	252.148
127.109	56.488	250.716
118.448	64.249	249.955
109.304	71.804	249.874
99.739	79.004	250.419
89.928	85.761	251.397
80.023	92.035	252.689
69.904	97.680	254.216
59.716	102.819	256.057
49.381	107.390	258.199
38.914	111.557	260.727
28.508	115.170	263.841
17.923	118.383	267.370
7.443	121.055	271.323
-3.343	123.300	275.746
-14.062	125.067	280.655
-24.476	126.238	285.867
-34.792	126.850	291.567
-45.104	127.125	297.466
-55.153	126.922	303.559
-65.021	126.247	309.812
-74.641	125.175	316.097
-83.997	123.650	322.433
-92.840	121.792	328.816
-101.391	119.453	335.267
-109.626	116.635	341.744
-117.455	113.394	348.143
-125.000	109.910	354.420
-132.240	105.948	360.546
-139.107	101.576	366.466
-145.738	96.868	372.237
-152.042	91.757	377.727
-157.834	86.394	382.873
-163.073	80.852	387.626
-167.800	75.164	391.763
-172.017	69.340	395.299
-175.728	63.387	398.248
-178.937	57.312	400.627
-181.649	51.124	402.449
-183.866	44.830	403.731
-185.594	38.438	404.488
-186.835	31.956	404.734
-187.593	25.391	404.485
-187.873	18.752	403.756
-187.678	12.046	402.562
-187.013	5.281	400.919
-185.880	-1.536	398.841
-184.284	-8.396	396.343
-182.229	-15.292	393.442
-179.719	-22.215	390.151
-176.757	-29.160	386.487
-173.347	-36.116	382.464
-169.494	-43.077	378.098
-165.201	-50.035	373.403
-160.471	-56.983	368.395
-155.309	-63.911	363.090
-149.719	-70.813	357.501
-143.705	-77.681	351.645
-137.270	-84.507	345.536
-130.418	-91.283	339.190
-123.153	-98.002	332.622
-115.479	-104.655	325.847
-107.400	-111.235	318.880
-98.452	-116.333	311.682
-89.089	-120.393	304.369
-79.831	-124.590	297.486
-70.423	-128.397	290.796
-60.830	-131.757	284.203
-50.948	-134.739	277.918
-40.990	-137.216	271.965
-30.985	-139.149	266.472
-20.956	-140.625	261.419
-10.916	-141.630	256.862
-0.742	-142.231	252.641
9.594	-142.390	248.868
19.646	-141.901	245.681
29.874	-141.415	242.863
39.822	-140.916	240.666
50.501	-138.123	238.934
60.848	-135.453	237.824
71.395	-132.744	237.423
81.818	-129.024	237.390
91.987	-125.605	238.006
101.843	-121.400	239.253
111.404	-116.571	241.147
120.366	-111.281	243.721
128.757	-105.694	246.900
136.532	-99.366	250.729
143.644	-92.683	254.992
150.041	-85.846	259.892
155.736	-78.622	265.194
160.927	-71.364	270.740
165.536	-63.897	276.590
169.544	-56.197	282.752
173.118	-48.397	289.148
176.290	-40.502	295.868
179.043	-32.513	302.631
181.234	-24.298	309.576
183.053	-15.928	316.783
184.474	-7.400	324.000
185.541	1.228	331.256
185.966	9.935	338.417
186.138	18.769	345.470
185.615	27.369	352.350
184.703	35.860	358.761
183.410	44.226	364.701
181.746	52.452	370.163
179.720	60.523	375.144
177.342	68.425	379.639
174.621	76.143	383.645
171.565	83.661	387.156
168.185	90.965	390.169
164.489	98.039	392.678
160.487	104.870	394.681
156.188	111.442	396.171
151.601	117.739	397.146
146.736	123.748	397.600
141.601	129.453	397.530
136.206	134.840	396.930
130.561	139.893	395.797
124.674	144.598	394.127
118.555	148.939	391.914
112.213	152.902	389.155
105.657	156.472	385.845
98.897	159.633	381.979
91.942	162.372	377.555
84.801	164.673	372.566
77.483	166.521	367.010
69.997	167.902	360.880
62.462	168.786	354.348
54.962	169.138	347.651
47.195	168.881	340.629
39.347	167.974	333.473
31.352	166.441	326.344
23.334	164.397	319.414
15.215	161.812	312.904
6.992	158.820	306.710
-1.298	155.384	300.915
-9.383	151.444	295.564
-17.392	146.835	290.401
-25.219	141.723	285.203
-32.674	136.073	280.117
-39.814	129.834	275.273
-46.765	123.091	270.642
-53.342	115.811	266.351
-59.562	108.064	262.520
-65.540	99.944	259.304
-71.193	91.531	256.785
-76.620	82.808	254.885
-81.721	73.791	253.712
-86.616	64.506	253.190
-91.213	54.956	253.198
-95.466	45.013	253.659
-99.266	34.871	254.451
-102.554	24.417	255.494
-105.189	13.719	256.793
-107.297	2.824	258.515
-108.847	-8.100	260.496
-109.938	-19.275	262.868
-110.463	-30.355	265.690
-110.618	-41.280	269.024
-110.214	-51.905	272.776
-109.571	-62.477	277.096
-108.641	-72.827	281.688
-107.735	-83.336	286.757
-106.431	-93.114	292.094
-104.653	-102.978	297.733
-102.718	-112.127	303.509
-99.821	-120.607	309.120
-96.397	-129.178	314.727
-92.715	-137.461	320.164
-88.286	-145.455	325.632
-83.673	-152.964	330.925
-78.398	-160.307	336.147
-73.269	-166.960	341.487
-67.596	-173.314	346.377
-62.104	-178.980	351.384
-55.893	-184.385	356.208
-50.563	-188.905	360.807
-44.626	-193.148	365.238
-38.515	-196.903	369.316
-32.162	-200.132	373.221
-25.641	-202.897	376.706
-19.052	-205.213	379.645
-12.018	-207.273	382.209
-4.874	-208.976	384.308
2.360	-210.285	385.861
10.078	-211.403	387.143
17.418	-211.875	387.879
24.909	-211.802	388.224
32.296	-211.256	388.067
39.547	-210.142	387.414
46.906	-208.730	386.441
53.611	-207.123	385.115
60.062	-205.710	383.600
66.745	-201.316	380.924
73.115	-196.604	377.798
79.113	-191.933	374.542
85.108	-185.555	370.448
90.364	-181.229	366.807
95.754	-174.958	362.394
100.791	-168.372	357.698
106.054	-161.661	352.801
111.040	-154.639	347.596
115.412	-147.395	342.131
119.760	-139.729	336.428
124.185	-131.788	330.581
128.157	-123.631	324.593
131.647	-114.958	318.415
135.168	-106.171	312.330
138.095	-96.951	306.206
140.378	-87.353	300.262
142.143	-77.563	294.463
143.646	-67.574	288.752
144.544	-57.356	283.383
144.861	-46.966	278.173
145.115	-36.591	273.239
144.812	-26.098	268.519
143.887	-15.562	264.084
142.752	-4.945	260.052
141.218	5.365	256.378
138.639	15.809	253.188
136.389	25.805	250.429
133.278	35.606	248.126
129.334	45.057	246.221
125.119	54.342	244.877
120.586	63.362	244.246
115.033	72.162	244.163
109.994	80.443	244.856
103.714	88.646	246.195
97.567	96.371	248.100
91.547	103.602	250.405
84.757	110.675	253.375
78.658	117.105	256.568
71.471	123.179	260.408
64.309	128.702	264.543
57.355	133.584	269.130
49.866	137.959	274.105
42.532	141.667	279.413
34.705	144.766	285.383
26.645	147.271	291.699
18.707	149.153	298.265
10.710	150.411	305.121
2.655	151.108	312.167
-5.378	151.261	319.227
-13.550	150.873	326.316
-21.500	149.920	333.199
-29.635	148.460	340.011
-37.346	146.452	346.728
-45.060	144.045	353.222
-52.679	141.224	359.535
-59.974	137.884	365.589
-67.289	134.330	371.348
-74.231	130.382	376.793
-81.139	126.081	381.875
-87.811	121.418	386.614
-94.252	116.547	391.069
-100.547	111.315	395.056
-106.676	105.921	398.418
-112.752	100.477	400.898
-118.620	95.030	402.633
-124.212	89.550	403.653
-129.749	83.901	403.868
-134.982	78.262	403.250
-139.837	72.380	401.820
-144.302	66.271	399.636
-148.364	59.956	396.754
-152.011	53.453	393.233
-155.231	46.780	389.129
-158.011	39.956	384.501
-160.339	33.000	379.404
-162.204	25.931	373.898
-163.591	18.766	368.038
-164.490	11.525	361.884
-164.888	4.227	355.491
-164.772	-3.111	348.917
-164.130	-10.469	342.220
-162.950	-17.828	335.458
-161.219	-25.171	328.686
-158.926	-32.478	321.964
-156.057	-39.731	315.348
-152.444	-46.425	309.007
-148.858	-52.856	302.963
-144.861	-58.615	297.358
-140.678	-64.983	292.008
-136.124	-71.068	287.041
-131.101	-77.128	282.202
-124.988	-82.373	277.532
-118.781	-88.527	273.219
-111.332	-93.902	268.774
-103.039	-98.518	264.370
-94.433	-103.657	260.221
-85.334	-108.729	256.545
-75.966	-113.699	253.409
-66.373	-118.063	250.849
-56.363	-121.953	248.985
-46.180	-125.250	247.901
-35.821	-128.002	247.328
-25.312	-130.039	247.351
-14.579	-131.481	247.892
-3.815	-132.339	248.857
6.820	-133.464	250.346
17.731	-132.668	252.302
28.661	-131.379	254.665
39.227	-129.815	257.646
49.627	-127.638	261.129
59.881	-125.063	265.125
69.681	-122.699	269.393
79.538	-119.674	273.967
89.279	-116.498	278.663
98.801	-113.605	283.591
108.487	-110.191	288.535
118.038	-106.631	293.631
127.532	-102.808	298.869
136.730	-98.634	304.298
145.579	-94.068	309.884
153.924	-89.339	315.552
161.731	-84.167	321.208
168.914	-78.590	326.781
175.454	-72.714	332.431
181.328	-66.328	337.814
186.533	-59.598	343.072
191.173	-52.344	348.219
195.163	-44.916	353.215
198.675	-37.477	357.784
201.713	-30.041	361.932
204.281	-22.621	365.667
206.383	-15.231	368.995
208.023	-7.884	371.922
209.206	-0.595	374.457
209.935	6.622	376.606
210.215	13.755	378.376
210.049	20.789	379.773
209.442	27.711	380.805
208.399	34.507	381.478
206.922	41.162	381.800
205.017	47.665	381.777
202.687	54.000	381.417
199.937	60.154	380.725
196.771	66.113	379.709
193.192	71.864	378.377
189.205	77.393	376.734
184.814	82.686	374.788
180.024	87.729	372.545
174.837	92.509	370.013
169.260	97.012	367.199
163.294	101.224	364.109
156.946	105.132	360.750
150.218	108.721	357.129
143.115	111.978	353.253
135.642	114.890	349.129
127.801	117.442	344.764
119.598	119.622	340.164
111.037	121.414	335.338
102.121	122.806	330.291
92.855	123.783	325.030
83.661	124.255	319.549
74.259	124.300	313.828
64.862	123.843	308.050
55.394	122.989	302.284
45.917	121.649	296.399
36.438	119.797	290.660
26.704	117.451	285.026
16.972	114.699	279.798
7.008	111.536	274.858
-3.129	107.989	270.500
-13.266	104.075	266.579
-23.385	99.884	263.300
-33.569	95.343	260.564
-43.334	90.509	258.272
-53.022	85.345	256.576
-62.420	79.896	255.293
-71.382	74.072	254.432
-80.156	67.901	254.097
-88.464	61.434	254.257
-96.197	54.549	254.775
-103.370	47.526	255.751
-109.821	40.056	256.930
-115.635	32.492	258.533
-120.851	24.643	260.434
-125.498	16.634	262.799
-129.655	8.454	265.669
-133.382	0.252	269.094
-136.586	-8.119	272.816
-139.369	-16.509	277.129
-141.648	-24.788	281.809
-143.520	-32.968	286.874
-144.924	-40.917	292.319
-145.751	-48.401	298.085
-146.367	-56.149	304.129
-146.275	-63.233	310.324
-145.274	-69.284	316.646
-144.487	-76.795	323.021
-142.927	-83.958	329.318
-140.646	-90.804	335.481
-137.694	-97.358	341.461
-134.123	-103.648	347.203
-129.984	-109.702	352.655
-125.328	-115.548	357.766
-120.205	-121.213	362.482
-114.667	-126.725	366.750
-108.964	-132.453	370.818
-103.367	-138.367	374.650
-96.982	-143.009	377.943
-90.318	-147.375	380.834
-83.561	-151.569	383.218
-76.579	-155.544	384.979
-69.705	-159.375	386.036
-62.536	-163.146	386.260
-55.369	-166.755	385.924
-48.121	-170.193	384.810
-40.633	-173.513	383.057
-33.206	-176.373	380.681
-25.704	-178.872	377.685
-17.986	-180.969	374.208
-10.448	-182.279	370.257
-2.986	-182.917	365.909
4.619	-182.905	361.280
12.040	-182.277	356.327
19.369	-181.196	351.142
26.617	-180.017	345.739
33.798	-178.856	340.073
41.547	-176.332	334.047
49.354	-173.569	327.615
57.164	-170.359	321.146
64.733	-166.922	314.782
72.164	-163.079	308.517
79.203	-158.798	302.274
86.209	-153.205	296.051
92.453	-148.708	290.199
98.540	-142.697	284.486
104.218	-136.275	279.193
109.442	-129.268	274.205
114.300	-122.123	269.452
118.868	-115.220	264.864
123.140	-108.128	260.462
127.129	-100.799	256.308
130.663	-93.134	252.626
133.741	-85.070	249.395
136.260	-76.436	246.813
138.258	-67.229	244.916
139.813	-57.457	243.628
140.961	-47.258	243.041
141.659	-36.657	243.215
141.959	-25.638	244.113
141.742	-14.390	245.796
141.260	-3.093	248.051
140.284	7.200	250.463
138.730	17.340	253.130
136.680	26.838	255.937
134.199	36.079	259.047
131.066	44.907	262.438
127.490	53.432	266.271
123.488	61.911	270.637
119.129	70.311	275.448
114.463	78.415	280.580
109.602	86.558	286.158
104.402	94.441	292.098
99.016	102.055	298.369
93.454	109.440	304.867
87.683	116.456	311.419
81.712	122.987	318.003
75.518	129.182	324.525
69.301	134.932	331.083
62.696	140.205	337.474
56.040	144.974	343.736
49.187	149.199	349.890
42.455	153.019	356.030
35.613	156.391	361.911
28.699	159.246	367.358
21.764	161.510	372.488
14.742	163.206	377.233
7.531	164.400	381.468
0.180	164.997	385.041
-7.220	165.069	388.111
-14.768	164.680	390.732
-22.391	163.820	392.763
-30.139	162.704	394.193
-37.850	161.240	395.075
-45.328	159.377	395.540
-52.749	157.206	395.555
-59.858	154.675	395.168
-66.611	151.913	394.420
-73.216	148.871	393.257
-79.445	145.631	391.738
-85.461	141.999	389.796
-90.915	138.167	387.474
-95.854	134.026	384.780
-100.748	129.555	381.747
-105.040	124.871	378.367
-109.082	119.784	374.645
-112.693	114.451	370.581
-116.116	108.848	366.158
-119.332	102.769	361.384
-122.326	96.392	356.243
-124.944	89.725	350.792
-127.207	82.673	345.080
-129.172	75.327	339.176
-130.537	67.636	333.070
-131.443	59.639	326.847
-131.665	51.502	320.559
-131.444	42.923	314.226
-130.558	34.162	307.947
-129.192	25.214	301.951
-127.350	16.227	296.093
-125.070	7.012	290.472
-122.338	-2.144	285.012
-119.105	-11.249	280.001
-115.301	-20.409	275.212
-111.139	-29.243	270.869
-106.545	-38.153	266.807
-101.302	-46.289	263.194
-95.865	-54.809	260.018
-89.573	-62.424	257.308
-83.215	-70.373	254.915
-76.649	-78.630	252.988
-69.699	-86.328	251.694
-62.219	-93.546	250.713
-54.569	-100.820	250.294
-47.016	-108.639	250.307
-38.849	-115.340	250.469
-30.228	-121.486	251.198
-21.596	-127.639	252.342
-12.812	-133.493	254.018
-3.947	-138.834	256.154
5.044	-143.545	258.854
14.093	-147.583	262.003
23.234	-150.958	265.612
32.201	-153.686	269.602
41.045	-156.224	273.983
49.943	-157.771	278.767
59.068	-157.360	283.582
67.926	-157.011	288.831
76.429	-156.459	294.235
84.742	-155.264	299.705
92.715	-153.982	305.398
100.404	-152.641	311.117
107.896	-150.643	316.795
115.225	-148.209	322.398
122.153	-145.867	327.984
128.905	-143.225	333.522
135.404	-139.940	338.884
141.531	-136.381	344.110
147.284	-132.491	349.148
152.705	-128.099	353.990
157.746	-123.337	358.604
162.337	-118.291	362.917
166.571	-112.876	366.853
170.489	-107.059	370.427
173.982	-101.065	373.571
177.170	-94.800	376.222
179.951	-88.177	378.465
182.319	-81.267	380.383
184.444	-73.944	381.641
186.119	-66.617	382.475
187.444	-59.205	382.677
188.414	-51.725	382.278
189.026	-44.195	381.311
189.276	-36.632	379.807
189.159	-29.053	377.800
188.672	-21.476	375.321
187.810	-13.919	372.402
186.570	-6.399	369.075
184.948	1.066	365.374
182.940	8.459	361.329
180.541	15.763	356.974
177.748	22.959	352.339
174.557	30.031	347.458
170.964	36.960	342.363
166.964	43.730	337.086
162.554	50.322	331.658
157.731	56.720	326.113
152.488	62.906	320.482
146.824	68.862	314.797
140.734	74.570	309.092
134.214	80.014	303.397
127.484	85.336	297.869
120.497	90.342	292.501
113.154	95.144	287.449
105.502	99.549	282.598
97.581	103.593	278.008
89.446	107.137	273.663
80.871	110.228	269.707
72.169	112.730	266.156
63.208	114.694	262.872
54.026	116.112	259.883
44.809	116.942	257.172
35.368	117.211	254.764
25.941	116.968	252.791
16.551	116.167	251.303
6.922	114.842	250.356
-2.698	112.985	250.110
-12.476	110.597	250.433
-22.268	107.926	251.298
-31.717	104.756	252.765
-41.034	101.251	254.789
-50.153	97.410	257.328
-58.697	93.320	260.481
-67.006	88.920	264.098
-74.747	84.172	268.094
-81.948	79.173	272.485
-88.687	73.842	277.254
-95.127	68.242	282.383
-101.331	62.340	287.861
-107.122	56.115	293.567
-112.655	49.535	299.403
-117.962	42.606	305.161
-122.898	35.465	310.963
-127.511	28.017	316.719
-131.673	20.585	322.586
-135.409	12.883	328.375
-138.607	5.121	334.104
-141.304	-2.671	339.683
-143.507	-10.543	345.072
-145.201	-18.278	350.285
-146.462	-25.917	355.350
-147.213	-33.454	360.161
-147.511	-40.846	364.593
-147.375	-48.096	368.630
-146.821	-55.212	372.260
-145.867	-62.198	375.467
-144.530	-69.060	378.238
-142.827	-75.803	380.557
-140.776	-82.434	382.412
-138.394	-88.958	383.787
-135.699	-95.380	384.669
-132.707	-101.707	385.043
-129.437	-107.943	384.894
-125.905	-114.094	384.210
-122.129	-120.166	382.975
-118.126	-126.164	381.175
-113.914	-132.094	378.796
-109.127	-137.567	376.009
-103.619	-141.705	372.540
-98.135	-146.303	368.986
-92.482	-150.520	365.035
-86.691	-154.407	360.677
-80.564	-157.984	356.217
-74.203	-161.118	351.362
-67.602	-163.939	346.171
-60.759	-166.398	340.803
-53.610	-168.282	335.161
-46.137	-169.923	329.405
-38.437	-171.040	323.613
-30.658	-171.533	317.707
-22.681	-171.423	311.855
-14.707	-170.566	306.109
-6.519	-168.954	300.509
1.495	-166.574	295.115
9.482	-163.555	289.980
17.485	-159.962	285.066
25.438	-155.972	280.388
32.977	-152.615	275.911
41.128	-147.239	271.638
49.157	-141.793	267.385
56.984	-136.237	263.701
65.059	-129.004	260.172
71.930	-124.448	257.381
78.923	-117.961	254.771
85.688	-110.808	252.625
92.089	-103.384	251.050
98.090	-95.666	249.913
103.895	-87.281	249.424
109.455	-78.311	249.344
114.740	-69.008	249.859
119.717	-59.480	250.824
124.358	-49.796	252.219
128.593	-40.081	254.030
132.420	-30.103	256.251
135.782	-20.279	258.917
138.666	-10.331	262.024
141.177	-0.045	265.621
143.120	9.796	269.527
144.708	19.744	273.770
145.622	28.868	278.260
146.274	38.326	283.152
146.517	47.721	288.313
146.289	56.843	293.673
145.608	65.683	299.198
144.490	74.231	304.853
142.951	82.477	310.604
141.009	90.411	316.418
138.680	98.023	322.259
135.980	105.303	328.094
132.926	112.240	333.888
129.535	118.826	339.609
125.822	125.049	345.220
121.806	130.900	350.689
117.502	136.369	355.981
112.927	141.445	361.063
108.097	146.119	365.899
103.029	150.381	370.456
97.740	154.221	374.699
92.246	157.628	378.596
86.564	160.592	382.110
80.711	163.105	385.209
74.702	165.155	387.858
68.555	166.732	390.023
62.285	167.827	391.670
55.911	168.430	392.765
49.448	168.530	393.273
42.883	168.300	393.299
36.063	167.711	392.820
29.376	166.707	391.871
22.596	165.334	390.466
15.710	163.590	388.576
8.666	161.462	386.239
1.814	158.935	383.443
-4.927	156.049	380.227
-11.979	152.789	376.498
-18.903	149.171	372.374
-25.801	145.122	367.806
-32.562	140.764	362.942
-39.167	135.973	357.825
-45.616	130.786	352.394
-51.853	125.317	346.824
-57.858	119.548	341.001
-63.399	113.498	335.075
-68.833	107.183	329.032
-73.854	100.438	322.930
-78.535	93.438	316.836
-82.932	86.065	310.802
-86.924	78.501	304.798
-90.567	70.554	298.868
-93.822	62.427	293.066
-96.646	53.919	287.292
-99.273	45.292	281.710
-101.458	36.359	276.317
-103.060	27.336	271.276
-104.273	18.042	266.668
-105.061	8.697	262.461
-105.474	-0.743	258.744
-105.395	-10.157	255.567
-104.999	-19.590	252.815
-103.904	-28.918	250.662
-102.500	-37.997	249.049
-100.566	-47.058	247.937
-98.175	-55.747	247.385
-95.464	-64.843	247.208
-92.390	-74.050	247.546
-88.592	-82.193	248.287
-84.262	-90.302	249.690
-80.033	-98.664	251.490
-74.776	-105.918	253.809
-69.514	-113.000	256.609
-63.900	-119.767	259.898
-58.074	-126.090	263.664
-51.975	-132.024	267.872
-45.798	-137.451	272.519
-39.178	-142.383	277.435
-32.427	-146.905	282.686
-25.624	-150.903	288.151
-18.423	-154.544	293.728
-11.235	-157.778	299.417
-3.905	-160.470	305.157
3.598	-162.720	310.960
11.104	-164.824	316.788
18.346	-166.969	322.718
26.060	-167.577	328.465
33.957	-167.238	333.982
41.611	-166.857	339.489
49.139	-166.257	344.835
57.106	-164.127	349.681
64.122	-163.698	354.626
71.285	-161.560	359.048
78.620	-159.310	363.203
85.782	-156.571	366.958
92.527	-153.908	370.328
99.164	-150.790	373.021
105.799	-147.617	375.050
112.351	-144.286	376.294
118.661	-140.724	376.918
124.889	-136.951	376.973
130.798	-132.896	376.329
136.664	-128.611	375.150
142.411	-123.933	373.468
147.793	-118.772	371.309
152.669	-113.076	368.786
157.193	-106.888	365.928
161.185	-100.536	362.710
164.783	-93.788	359.176
167.962	-86.835	355.257
170.719	-79.992	351.022
173.032	-73.338	346.372
175.051	-66.692	341.384
176.619	-60.022	336.128
177.799	-53.420	330.797
178.541	-46.514	325.377
178.831	-39.423	319.900
178.630	-32.197	314.367
177.904	-24.866	308.914
176.585	-17.421	303.583
174.638	-9.903	298.395
172.036	-2.313	293.466
169.005	5.581	288.932
165.256	12.583	284.506
160.993	19.371	280.202
156.771	26.050	275.962
152.127	32.561	271.900
146.855	38.980	268.122
141.247	45.104	264.662
135.320	51.056	261.680
128.804	56.861	259.139
121.757	62.450	257.152
113.929	67.817	255.689
106.008	72.989	254.815
97.642	77.916	254.563
88.839	82.627	254.957
79.842	87.017	255.898
70.662	91.062	257.172
61.501	94.528	258.724
52.082	97.513	260.528
42.573	99.874	262.598
32.832	101.770	264.926
22.915	103.186	267.761
12.961	104.138	271.054
3.052	104.741	274.733
-6.890	105.047	278.765
-16.720	104.968	283.014
-26.301	104.474	287.659
-35.828	103.644	292.598
-45.056	102.437	297.813
-54.138	100.750	303.125
-63.022	98.733	308.455
-71.652	96.348	313.818
-80.089	93.607	319.156
-88.251	90.534	324.403
-96.140	87.208	329.616
-103.728	83.640	334.838
-110.872	79.816	340.080
-117.626	75.690	345.251
-123.997	71.428	350.278
-130.015	66.846	355.101
-135.599	62.099	359.778
-140.840	57.123	364.203
-145.772	51.920	368.211
-150.274	46.628	371.734
-154.321	41.121	374.876
-157.865	35.563	377.533
-160.914	29.957	379.714
-163.473	24.308	381.433
-165.549	18.621	382.701
-167.148	12.900	383.529
-168.276	7.150	383.930
-168.939	1.375	383.915
-169.143	-4.419	383.497
-168.895	-10.230	382.686
-168.202	-16.051	381.495
-167.068	-21.879	379.935
-165.501	-27.708	378.019
-163.507	-33.535	375.758
-161.092	-39.355	373.163
-158.262	-45.163	370.248
-155.023	-50.954	367.022
-151.382	-56.724	363.499
-147.345	-62.469	359.690
-142.919	-68.184	355.606
-138.108	-73.865	351.260
-132.920	-79.506	346.664
-127.361	-85.103	341.828
-121.438	-90.652	336.766
-115.155	-96.148	331.488
-108.294	-100.950	326.079
-100.848	-104.876	320.534
-93.042	-108.470	315.009
-85.116	-112.053	309.645
-76.885	-115.098	304.255
-68.470	-118.240	298.964
-59.778	-120.927	293.787
-50.710	-123.259	288.657
-41.504	-125.093	283.625
-31.875	-126.445	278.837
-22.194	-127.400	274.255
-12.279	-127.827	269.962
-2.166	-127.193	265.921
7.762	-126.513	262.364
17.599	-125.418	259.292
27.265	-123.909	256.715
36.868	-121.807	254.718
46.930	-117.954	252.970
55.975	-116.043	251.820
65.287	-112.832	251.039
74.681	-109.342	250.587
83.984	-105.547	250.507
92.806	-101.789	250.898
101.497	-97.674	251.719
109.870	-93.109	253.014
117.812	-88.171	254.861
125.249	-82.968	257.083
132.196	-77.428	259.825
138.622	-71.502	262.942
144.524	-65.213	266.570
149.940	-58.669	270.728
154.792	-51.742	275.098
159.194	-44.601	279.840
163.148	-37.437	284.838
166.621	-30.133	290.047
169.640	-22.802	295.467
172.157	-15.441	301.019
174.230	-8.058	306.665
175.795	-0.700	312.388
176.887	6.601	318.184
177.381	13.805	323.933
177.467	21.023	329.659
177.087	28.138	335.177
176.255	35.140	340.472
174.987	42.016	345.527
173.296	48.754	350.327
171.196	55.343	354.854
168.701	61.771	359.094
165.827	68.026	363.028
162.586	74.095	366.643
158.993	79.968	369.920
155.063	85.632	372.843
150.809	91.075	375.398
146.245	96.285	377.566
141.387	101.251	379.333
136.248	105.961	380.682
130.842	110.403	381.596
125.183	114.564	382.059
119.286	118.434	382.056
113.165	121.999	381.569
106.834	125.249	380.583
100.307	128.172	379.081
93.599	130.755	377.047
86.724	132.986	374.465
79.695	134.855	371.319
72.527	136.348	367.592
65.235	137.454	363.268
57.832	138.162	358.332
50.102	138.429	352.907
42.315	138.251	347.093
34.432	137.662	340.943
26.591	136.555	334.705
18.643	135.055	328.319
10.864	133.185	321.877
2.976	131.076	315.648
-4.417	128.484	309.512
-11.926	125.671	303.651
-19.353	122.543	298.086
-26.817	119.109	292.831
-33.977	115.180	287.875
-40.986	110.869	283.136
-47.869	106.208	278.733
-54.456	101.023	274.450
-60.779	95.430	270.420
-66.890	89.404	266.735
-72.570	82.945	263.399
-77.831	76.206	260.433
-82.635	68.977	257.735
-87.008	61.483	255.419
-91.035	53.619	253.571
-94.549	45.541	252.259
-97.754	37.048	251.499
-100.554	28.484	251.383
-102.913	19.758	251.808
-104.870	10.894	252.777
-106.231	1.950	254.285
-107.144	-6.891	256.170
-107.629	-15.798	258.487
-107.540	-24.567	261.329
-107.078	-33.303	264.618
-106.116	-41.740	268.358
-104.521	-49.600	272.514
-102.938	-58.232	276.994
-100.872	-66.224	281.861
-98.143	-73.309	286.959
-95.768	-81.575	292.218
-92.946	-89.440	297.829
-89.693	-97.076	303.372
-85.866	-104.527	308.824
-81.412	-111.554	314.054
-76.609	-118.213	319.099
-72.000	-125.545	324.347
-66.705	-132.515	329.493
-61.271	-139.138	334.489
-54.945	-144.545	339.157
-48.642	-149.577	343.769
-42.333	-154.346	348.104
-35.917	-158.812	352.301
-29.290	-162.948	356.182
-23.022	-166.578	359.820
-16.494	-169.887	363.153
-10.277	-172.782	366.184
-3.834	-175.428	368.802
3.007	-177.086	370.843
10.099	-178.010	372.244
16.750	-178.756	373.113
23.561	-179.388	373.521
30.360	-179.716	373.471
37.137	-179.955	372.989
43.766	-179.684	371.975
50.423	-179.131	370.536
57.116	-178.062	368.589
63.805	-176.060	366.168
70.213	-174.118	363.533
76.133	-172.665	360.663
82.071	-170.215	357.300
87.853	-167.155	353.597
93.580	-163.837	349.673
99.110	-160.126	345.471
104.546	-155.920	341.062
109.743	-151.216	336.379
114.463	-146.434	331.582
118.854	-141.252	326.658
123.193	-135.599	321.614
127.126	-129.470	316.545
130.505	-122.931	311.434
133.555	-116.015	306.403
136.024	-108.737	301.388
137.871	-100.985	296.537
139.476	-93.060	291.737
140.455	-84.835	287.194
141.131	-76.334	282.858
141.441	-67.629	278.754
141.231	-58.680	274.962
140.779	-49.540	271.424
139.852	-40.474	268.197
138.701	-31.336	265.274
137.192	-22.187	262.651
