NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 14:27:13
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
113.264	-162.492	356.612
121.446	-160.731	358.062
129.260	-158.594	359.227
136.804	-156.027	360.089
143.960	-153.343	360.638
150.852	-150.542	360.854
157.238	-147.471	360.721
163.222	-144.173	360.302
168.824	-140.664	359.567
174.106	-136.818	358.577
178.871	-132.620	357.334
183.196	-128.131	355.938
187.145	-123.273	354.295
190.592	-118.023	352.500
193.584	-112.446	350.620
196.058	-106.608	348.462
198.027	-100.352	346.158
199.520	-93.770	343.713
200.346	-86.899	341.069
200.665	-79.679	338.366
200.384	-72.188	335.577
199.597	-64.233	332.638
198.034	-56.152	329.852
195.935	-47.548	327.059
193.064	-38.832	324.337
189.644	-30.117	321.607
185.697	-21.450	318.862
181.246	-12.880	316.095
176.313	-4.454	313.300
170.921	3.781	310.473
165.092	11.776	307.605
158.850	19.484	304.691
152.217	26.856	301.726
145.181	34.035	298.779
137.805	41.046	295.901
129.911	47.866	293.100
121.645	54.608	290.495
112.966	61.242	288.162
104.046	67.741	286.156
94.797	74.179	284.463
85.211	80.373	283.100
75.326	86.409	282.109
65.360	92.076	281.302
55.201	97.478	280.773
44.932	102.446	280.502
34.523	107.033	280.437
24.107	111.101	280.615
13.547	114.578	280.949
2.886	117.445	281.488
-7.703	119.764	282.228
-18.069	121.528	283.190
-28.391	122.860	284.420
-38.343	123.674	285.923
-48.151	124.002	287.680
-57.642	123.828	289.624
-67.005	123.097	291.727
-75.989	121.981	293.969
-84.677	120.412	296.479
-92.939	118.440	299.288
-100.885	116.046	302.450
-108.608	113.152	305.914
-115.856	110.020	309.706
-122.739	106.461	313.740
-129.096	102.524	317.969
-135.058	98.344	322.432
-140.464	93.741	327.073
-145.455	88.685	331.818
-149.927	83.299	336.552
-153.797	77.601	341.051
-157.117	71.568	345.298
-159.716	65.406	349.272
-161.878	58.850	352.999
-163.512	52.094	356.465
-164.602	45.182	359.669
-165.163	38.132	362.601
-165.208	30.958	365.251
-164.754	23.678	367.607
-163.813	16.308	369.660
-162.401	8.863	371.400
-160.532	1.361	372.816
-158.219	-6.183	373.898
-155.478	-13.752	374.635
-152.323	-21.330	375.018
-148.768	-28.902	375.035
-144.828	-36.449	374.677
-140.517	-43.957	373.934
-135.850	-51.409	372.795
-130.840	-58.789	371.249
-125.503	-66.081	369.287
-119.852	-73.268	366.898
-113.902	-80.334	364.072
-107.668	-87.262	360.798
-101.163	-94.037	357.066
-94.403	-100.643	352.867
-87.036	-105.934	348.106
-80.055	-113.298	343.338
-72.549	-119.474	338.218
-64.748	-125.305	332.872
-56.730	-131.050	327.282
-48.827	-137.387	321.788
-40.048	-141.834	315.760
-30.823	-145.682	309.719
-21.719	-149.605	303.795
-12.596	-153.149	298.063
-3.422	-156.064	292.489
5.744	-158.351	287.177
14.693	-159.912	282.142
23.470	-160.797	277.422
31.995	-160.976	273.022
40.322	-160.566	269.040
48.326	-159.732	265.409
56.008	-158.830	262.222
63.488	-157.825	259.420
71.791	-153.696	256.922
79.587	-150.532	254.880
87.402	-147.224	253.209
95.018	-143.571	251.979
102.632	-138.611	251.249
109.360	-134.805	251.055
115.929	-129.594	251.484
122.035	-123.846	252.455
127.509	-117.955	253.937
132.470	-111.554	255.927
137.002	-104.533	258.391
141.075	-97.122	261.321
144.738	-89.270	264.637
147.856	-81.158	268.325
150.496	-72.642	272.354
152.577	-63.926	276.822
154.124	-54.775	281.440
155.025	-45.726	286.493
155.466	-36.332	291.714
155.364	-26.942	297.212
154.795	-17.368	302.834
153.844	-7.746	308.627
152.566	1.710	314.417
150.981	11.006	320.149
149.156	20.235	325.731
147.061	29.331	331.186
144.687	38.296	336.453
141.951	47.157	341.527
138.912	55.867	346.363
135.499	64.342	350.851
133.108	72.322	354.896
131.347	79.885	358.537
129.826	87.114	361.815
128.156	94.088	364.769
125.947	100.888	367.439
122.807	107.595	369.863
118.347	114.288	372.082
112.177	121.049	374.135
103.175	128.005	375.922
92.709	134.834	377.322
82.147	141.217	378.215
72.857	146.832	378.482
66.205	151.359	378.003
59.563	155.542	377.086
52.886	159.279	375.645
46.207	162.527	373.639
39.320	165.464	371.296
32.260	167.913	368.529
25.178	169.893	365.420
18.146	171.285	362.017
11.156	172.228	358.365
4.076	172.688	354.553
-2.683	172.545	350.586
-9.645	171.880	346.476
-16.471	170.634	342.222
-23.188	168.859	337.836
-29.673	166.637	333.390
-35.965	163.885	328.943
-42.133	160.645	324.563
-48.157	156.810	320.269
-53.927	152.427	316.100
-59.615	147.482	312.111
-65.093	141.964	308.348
-70.477	135.999	304.831
-75.521	129.573	301.587
-80.522	122.520	298.599
-85.055	115.101	295.895
-89.170	107.114	293.323
-92.724	98.892	290.773
-95.750	90.184	288.309
-98.129	81.164	285.951
-99.934	71.741	283.684
-101.269	61.890	281.643
-102.265	51.744	279.804
-102.798	41.333	278.363
-102.956	30.781	277.240
-102.875	20.046	276.604
-102.306	9.147	276.328
-101.611	-1.697	276.592
-100.490	-12.469	277.123
-99.130	-23.294	278.047
-97.312	-33.983	279.163
-95.195	-44.570	280.444
-92.538	-54.824	281.997
-89.429	-65.106	283.751
-86.254	-75.219	285.754
-82.376	-84.853	287.870
-78.676	-95.022	290.331
-74.327	-104.687	292.687
-69.534	-114.337	295.287
-64.750	-123.939	297.931
-59.054	-131.850	300.659
-53.147	-140.216	303.281
-47.226	-148.076	306.191
-40.677	-155.726	309.021
-34.178	-162.827	311.997
-27.362	-169.577	315.007
-20.321	-175.821	317.956
-13.309	-181.454	321.023
-6.457	-186.447	324.193
0.608	-191.008	327.233
7.463	-194.802	330.354
14.156	-197.939	333.378
20.688	-200.398	336.336
27.286	-202.315	339.257
33.169	-203.199	341.993
39.906	-203.965	344.724
46.085	-203.911	347.192
52.340	-203.447	349.509
58.621	-202.437	351.505
64.912	-201.251	353.295
70.748	-200.433	354.983
77.309	-197.618	356.154
83.767	-194.356	357.070
89.914	-190.920	357.966
95.720	-186.261	358.308
101.345	-182.645	358.785
106.800	-177.530	358.780
112.022	-172.090	358.561
116.674	-165.907	358.001
121.271	-159.807	357.243
125.360	-153.158	356.173
129.076	-146.077	354.815
132.499	-138.523	353.119
135.587	-130.680	351.182
138.272	-122.530	348.931
140.622	-113.975	346.405
142.545	-105.183	343.616
144.054	-96.061	340.569
145.118	-86.751	337.377
145.790	-77.133	333.957
146.093	-67.504	330.405
145.931	-57.526	326.738
145.525	-47.606	323.010
144.584	-37.639	319.038
143.602	-27.705	315.009
142.320	-17.527	310.980
140.649	-7.435	306.907
138.841	2.661	302.819
136.650	12.109	298.785
134.146	21.774	294.822
131.316	31.313	290.902
128.062	40.663	287.093
124.388	49.794	283.476
120.223	58.733	280.128
115.614	67.385	277.034
110.608	75.670	274.220
105.060	83.706	271.816
99.322	91.368	269.700
93.104	98.570	267.935
86.659	105.457	266.636
79.930	111.937	265.688
73.053	117.858	265.143
65.971	123.290	264.970
58.654	128.131	265.260
51.292	132.493	265.980
43.802	136.297	267.090
36.186	139.528	268.667
28.605	142.199	270.718
21.056	144.195	273.136
13.407	145.606	275.922
5.976	146.413	278.948
-1.468	146.625	282.295
-8.789	146.232	285.885
-16.091	145.302	289.835
-23.427	143.751	294.002
-30.623	141.598	298.456
-37.874	138.918	303.240
-45.094	135.673	308.210
-52.078	131.945	313.431
-59.046	127.761	318.779
-65.919	123.107	324.255
-72.514	118.013	329.765
-78.807	112.586	335.191
-84.836	106.702	340.435
-90.318	100.680	345.513
-95.509	94.270	350.308
-100.291	87.712	354.833
-104.700	80.822	358.998
-108.857	73.643	362.850
-112.663	66.287	366.338
-116.089	58.853	369.407
-119.216	51.224	372.076
-122.045	43.402	374.276
-124.660	35.436	376.068
-127.074	27.329	377.287
-129.255	19.104	377.859
-131.185	10.785	377.816
-132.849	2.397	377.193
-134.231	-6.037	376.021
-135.314	-14.491	374.336
-136.083	-22.942	372.169
-136.521	-31.364	369.554
-136.612	-39.733	366.524
-136.340	-48.025	363.113
-135.689	-56.215	359.353
-134.642	-64.279	355.278
-133.184	-72.191	350.920
-131.298	-79.928	346.315
-128.969	-87.466	341.493
-126.179	-94.779	336.489
-122.913	-101.843	331.337
-119.155	-108.633	326.068
-114.888	-115.126	320.716
-110.097	-121.297	315.315
-105.200	-127.216	310.071
-100.175	-132.599	304.888
-94.615	-137.550	299.909
-88.961	-141.953	295.318
-82.967	-145.877	290.753
-76.717	-149.330	286.556
-70.073	-152.356	282.518
-63.141	-154.950	278.731
-55.972	-156.976	275.343
-48.445	-158.596	272.162
-40.661	-159.730	269.362
-32.726	-160.280	266.908
-24.754	-160.103	264.989
-16.380	-159.593	263.321
-7.903	-158.488	262.156
0.762	-156.787	261.340
9.576	-154.435	260.947
18.282	-151.520	261.057
26.995	-148.433	261.562
35.732	-145.053	262.396
44.848	-139.784	263.545
53.478	-134.872	265.264
62.152	-128.532	267.224
69.921	-123.244	269.659
77.788	-116.711	272.445
85.171	-110.195	275.542
92.269	-103.196	278.905
99.173	-95.664	282.499
105.783	-87.953	286.245
111.948	-79.911	290.165
117.887	-71.825	294.239
123.932	-63.488	298.318
129.313	-54.899	302.563
134.513	-46.214	306.738
139.393	-37.456	310.929
143.948	-28.562	315.161
148.099	-19.539	319.303
152.013	-10.428	323.412
155.188	-1.126	327.467
157.967	8.346	331.493
160.439	17.815	335.450
162.492	27.167	339.270
164.209	35.940	342.912
165.860	44.512	346.265
167.390	52.870	349.331
168.747	61.003	352.113
169.879	68.898	354.612
170.733	76.541	356.832
171.256	83.921	358.775
171.397	91.025	360.443
171.102	97.839	361.839
170.319	104.353	362.965
168.995	110.552	363.824
167.078	116.425	364.418
164.516	121.958	364.749
161.255	127.139	364.821
157.243	131.956	364.635
153.001	136.345	363.922
148.567	140.333	363.197
143.733	143.835	361.930
138.666	146.902	360.467
133.295	149.524	358.961
127.553	151.661	357.075
121.573	153.327	355.100
117.706	154.033	352.672
108.651	155.258	350.763
87.109	158.476	350.343
80.147	158.173	347.751
73.094	157.285	344.998
65.820	155.874	342.073
57.941	154.000	338.977
50.099	151.538	335.727
42.144	148.650	332.366
33.979	145.263	328.939
25.890	141.381	325.388
17.493	137.032	321.761
9.214	132.293	318.299
0.841	127.053	314.789
-7.283	121.501	311.319
-15.316	115.699	307.888
-23.032	109.350	304.517
-30.647	102.747	301.235
-38.154	95.696	297.997
-45.312	88.374	294.821
-52.309	80.687	291.834
-59.071	72.730	289.008
-65.660	64.469	286.347
-71.928	56.015	283.992
-78.020	47.257	281.918
-83.816	38.459	280.126
-89.350	29.392	278.624
-94.692	20.306	277.375
-99.623	11.057	276.468
-103.923	1.613	275.696
-107.881	-7.828	275.306
-111.344	-17.409	275.111
-114.215	-26.892	275.261
-116.556	-36.387	275.711
-118.136	-45.301	276.489
-119.520	-54.683	277.461
-119.721	-62.655	278.815
-120.598	-72.795	280.416
-120.612	-81.817	282.378
-119.739	-90.241	284.598
-118.873	-98.571	287.089
-116.798	-105.605	289.708
-114.521	-113.009	292.715
-112.165	-120.066	295.906
-109.368	-126.969	299.380
-106.197	-133.215	303.103
-102.691	-138.999	306.855
-98.804	-144.307	310.723
-94.514	-149.272	314.822
-89.962	-153.790	318.852
-85.010	-157.867	323.033
-79.815	-161.444	327.029
-74.089	-164.649	331.073
-67.996	-167.460	334.872
-61.482	-169.843	338.624
-54.882	-171.708	342.135
-47.940	-173.172	345.496
-40.733	-174.141	348.646
-33.417	-174.681	351.605
-26.050	-174.688	354.339
-18.425	-174.297	356.744
-10.768	-173.686	358.883
-3.446	-173.323	360.829
4.626	-171.013	362.095
12.560	-168.571	363.004
20.344	-166.017	363.643
28.293	-162.917	363.795
36.035	-159.457	363.544
43.467	-156.416	362.928
51.000	-152.587	361.716
58.477	-148.414	360.013
65.798	-144.076	357.846
72.949	-139.594	355.306
79.930	-134.447	352.369
86.894	-129.090	349.121
93.616	-123.267	345.536
100.145	-117.190	341.673
106.395	-110.716	337.564
112.431	-104.000	333.261
118.244	-96.987	328.727
123.755	-89.841	324.000
128.933	-82.446	319.150
133.802	-74.856	314.208
138.347	-67.111	309.134
142.514	-59.207	304.104
146.245	-51.177	299.145
149.534	-43.064	294.262
152.373	-34.793	289.510
154.609	-26.468	284.953
156.389	-18.184	280.624
157.687	-9.840	276.555
158.438	-1.541	272.753
158.763	6.886	269.243
158.519	14.724	265.963
157.727	22.429	263.040
156.514	30.076	260.531
154.898	37.544	258.473
152.711	44.969	256.924
149.863	52.228	255.928
146.471	58.996	255.476
142.767	65.827	255.632
138.376	72.585	256.366
133.663	78.935	257.619
128.644	84.958	259.332
123.035	90.514	261.416
117.146	95.594	263.851
110.855	100.202	266.682
104.189	104.431	269.948
97.122	108.143	273.516
89.823	111.311	277.442
82.079	114.025	281.683
74.137	116.269	286.235
65.947	118.100	291.015
57.811	119.477	296.008
49.412	120.491	301.212
41.053	121.051	306.411
32.438	121.195	311.696
23.906	120.904	316.994
15.183	120.249	322.304
6.507	119.232	327.598
-2.037	117.908	332.975
-10.593	116.241	338.154
-19.352	114.221	343.196
-27.888	111.793	348.042
-36.286	109.069	352.593
-44.580	106.092	356.877
-52.763	102.800	360.724
-60.958	99.145	364.131
-68.689	95.248	367.185
-76.608	91.116	369.779
-84.468	86.719	371.855
-92.052	82.112	373.490
-99.500	77.348	374.610
-106.611	72.385	375.283
-113.459	67.332	375.488
-119.980	62.091	375.248
-126.100	56.809	374.582
-131.786	51.326	373.479
-137.083	45.783	371.946
-141.891	40.124	369.942
-146.210	34.338	367.479
-150.167	28.384	364.754
-153.535	22.397	361.580
-156.561	16.264	358.217
-159.050	10.084	354.493
-161.055	3.738	350.601
-162.541	-2.630	346.527
-163.465	-8.927	342.309
-163.893	-15.228	338.025
-163.611	-21.448	333.665
-162.847	-27.699	329.218
-161.442	-33.809	324.831
-159.477	-39.979	320.386
-156.891	-45.891	315.990
-153.697	-51.426	311.644
-150.205	-57.275	307.528
-145.745	-61.861	303.471
-141.647	-68.148	299.520
-137.163	-74.485	295.668
-131.814	-80.167	292.172
-125.509	-84.913	288.831
-118.862	-89.258	285.643
-111.928	-93.809	282.689
-104.348	-98.218	280.308
-96.600	-102.440	277.996
-87.926	-105.601	276.084
-79.102	-108.428	274.463
-70.007	-111.155	273.244
-60.800	-113.698	272.263
-50.704	-114.947	271.463
-40.577	-116.089	270.903
-30.131	-116.881	270.607
-19.571	-117.476	270.815
-8.935	-117.903	271.326
1.655	-118.043	272.142
12.569	-117.139	273.207
23.585	-115.500	274.424
33.864	-115.370	276.035
44.440	-113.748	277.922
54.905	-111.784	280.006
65.293	-109.617	282.279
75.308	-107.473	284.686
85.350	-104.659	287.277
95.087	-101.626	290.014
104.647	-98.021	292.866
113.917	-94.154	295.917
122.849	-89.888	299.109
131.395	-85.397	302.332
139.687	-80.397	305.573
147.519	-75.206	308.950
154.928	-69.638	312.429
161.851	-63.920	315.907
168.351	-58.013	319.368
174.378	-52.081	322.770
179.897	-45.993	326.082
184.809	-39.838	329.259
189.126	-33.633	332.296
192.858	-27.390	335.188
196.014	-21.125	337.931
198.606	-14.850	340.519
200.644	-8.582	342.948
202.139	-2.333	345.214
203.100	3.881	347.310
203.539	10.047	349.233
203.465	16.150	350.977
202.890	22.177	352.538
201.823	28.111	353.910
200.275	33.941	355.090
198.256	39.650	356.072
195.778	45.226	356.851
192.849	50.653	357.423
189.482	55.917	357.782
185.686	61.004	357.925
181.471	65.900	357.845
176.848	70.591	357.538
171.828	75.062	357.000
166.421	79.299	356.226
160.637	83.288	355.210
154.487	87.014	353.948
147.981	90.463	352.435
141.129	93.621	350.666
133.943	96.473	348.637
126.432	99.006	346.342
118.608	101.205	343.777
110.479	103.056	340.936
102.058	104.544	337.816
93.353	105.656	334.411
84.377	106.377	330.717
75.083	106.813	326.873
65.543	106.861	322.954
55.932	106.672	318.852
46.173	106.198	314.846
36.429	105.387	310.800
26.443	104.276	306.713
16.569	102.812	302.730
6.778	101.017	298.875
-3.076	98.955	295.062
-12.758	96.491	291.372
-22.424	93.666	287.831
-31.984	90.540	284.474
-41.180	87.025	281.260
-50.346	83.100	278.258
-59.220	78.859	275.539
-67.783	74.259	273.081
-76.298	69.422	270.955
-84.185	64.209	269.266
-91.805	58.776	267.940
-99.053	53.161	266.952
-105.719	47.376	266.413
-111.994	41.304	266.258
-117.772	35.093	266.585
-122.939	28.814	267.315
-127.600	22.291	268.452
-131.712	15.652	269.946
-135.262	9.008	271.941
-138.278	2.232	274.187
-140.662	-4.629	276.882
-142.476	-11.399	279.901
-143.689	-18.226	283.188
-144.290	-25.162	286.751
-144.261	-31.890	290.586
-143.862	-38.701	294.635
-142.767	-45.197	298.847
-141.064	-51.504	303.256
-139.002	-58.001	307.865
-136.538	-64.476	312.509
-133.299	-70.335	317.149
-129.346	-75.661	321.892
-125.172	-80.844	326.385
-120.896	-87.079	331.042
-116.114	-92.381	335.436
-110.920	-97.492	339.738
-105.289	-102.470	343.806
-99.345	-107.367	347.618
-93.076	-111.809	351.248
-86.414	-116.095	354.555
-79.606	-119.956	357.464
-72.441	-123.562	359.981
-65.073	-126.842	362.116
-57.432	-129.463	363.817
-49.696	-132.095	364.935
-41.827	-134.727	365.365
-33.856	-137.223	365.159
-25.828	-139.308	364.245
-17.686	-141.662	362.884
-9.263	-143.349	360.793
-0.986	-145.344	358.379
7.472	-147.117	355.558
16.042	-148.434	352.341
24.603	-149.315	348.884
33.060	-149.711	345.146
41.381	-149.644	341.194
49.267	-149.117	337.013
57.202	-147.980	332.532
64.757	-146.613	327.808
72.255	-144.914	322.860
79.634	-142.871	317.741
86.852	-140.407	312.592
93.927	-137.325	307.371
100.804	-133.878	302.258
107.400	-130.182	297.274
113.654	-125.957	292.444
119.607	-121.267	287.840
125.205	-115.999	283.403
130.288	-110.140	279.339
134.871	-104.047	275.469
139.024	-97.855	271.840
142.777	-91.739	268.444
146.131	-85.602	265.234
149.101	-79.295	262.425
151.555	-72.765	259.983
153.454	-65.878	257.994
154.802	-58.627	256.523
155.593	-50.989	255.519
155.833	-43.081	255.103
155.548	-34.845	255.232
154.631	-26.431	255.899
153.220	-17.775	257.172
151.366	-9.143	258.909
149.030	-0.628	260.925
146.387	7.843	263.298
143.282	16.115	265.983
139.544	24.186	269.073
135.394	31.951	272.489
130.681	39.394	276.261
125.635	46.927	280.385
120.226	54.235	284.791
114.501	61.252	289.363
108.512	67.996	294.035
102.185	74.528	298.881
95.639	80.709	303.764
88.887	86.558	308.630
81.956	92.041	313.354
74.843	97.190	318.036
67.403	101.967	322.696
59.696	106.478	327.384
51.967	110.806	332.057
43.988	114.761	336.644
35.938	118.523	341.181
28.085	121.931	345.676
20.048	125.056	349.912
12.130	127.779	353.868
4.204	130.214	357.524
-3.563	132.145	360.781
-11.482	133.708	363.601
-19.130	134.748	365.952
-27.045	135.445	367.886
-34.849	135.725	369.390
-42.623	135.563	370.453
-50.388	135.010	371.044
-57.844	134.166	371.304
-65.253	132.942	371.245
-72.417	131.458	370.884
-79.315	129.492	370.189
-85.933	127.225	369.212
-92.115	124.659	367.909
-98.067	121.817	366.302
-103.578	118.638	364.271
-108.881	115.158	361.919
-113.841	111.249	359.296
-118.308	107.153	356.508
-122.505	102.690	353.526
-126.211	97.940	350.383
-129.423	92.903	347.140
-132.212	87.555	343.806
-134.534	81.994	340.404
-136.429	76.179	336.925
-137.810	70.122	333.389
-138.592	63.766	329.796
-138.872	57.227	326.208
-138.819	50.284	322.493
-138.227	43.224	318.701
-137.254	35.900	314.941
-135.660	28.369	311.170
-133.526	20.720	307.352
-131.090	12.759	303.702
-127.993	4.906	300.067
-124.352	-3.156	296.605
-120.342	-11.264	293.299
-115.824	-19.355	290.268
-110.764	-27.293	287.502
-105.350	-35.236	285.046
-99.463	-43.007	282.815
-93.331	-50.603	280.829
-86.676	-57.865	279.033
-79.745	-65.218	277.415
-72.684	-72.471	276.024
-65.024	-79.110	274.876
-56.837	-84.953	274.031
-49.020	-91.922	273.506
-40.772	-98.326	273.415
-32.363	-104.735	273.350
-23.667	-110.508	273.586
-14.844	-115.711	274.038
-5.889	-120.574	274.719
3.113	-125.126	275.726
12.266	-129.386	277.009
21.304	-133.253	278.548
30.457	-136.740	280.306
39.520	-139.671	282.286
48.683	-142.286	284.544
57.622	-144.387	286.992
66.520	-145.617	289.601
75.331	-145.980	292.333
83.494	-147.192	295.381
91.580	-146.949	298.478
99.493	-146.285	301.756
107.012	-145.097	305.163
114.231	-143.302	308.657
121.148	-141.393	312.204
127.718	-139.127	315.846
133.879	-136.343	319.371
139.863	-133.296	322.873
145.390	-129.997	326.241
150.516	-126.374	329.564
155.368	-122.267	332.877
159.667	-117.870	336.060
163.490	-113.191	339.136
166.833	-108.101	342.084
169.828	-102.843	344.902
172.307	-97.133	347.384
174.525	-91.263	349.704
176.215	-84.988	351.748
177.546	-78.476	353.623
178.561	-71.850	355.208
178.893	-65.039	356.594
178.871	-57.815	357.534
178.400	-50.577	358.313
177.576	-43.144	358.713
176.063	-35.590	358.763
174.396	-28.053	358.531
172.385	-20.279	358.002
169.954	-12.587	357.137
167.121	-4.990	355.939
163.904	2.497	354.413
160.318	9.863	352.562
156.383	17.092	350.391
152.114	24.173	347.904
147.530	31.090	345.103
142.648	37.832	341.994
137.485	44.383	338.580
132.059	50.732	334.865
126.107	56.929	330.904
119.974	62.797	326.736
113.609	68.501	322.472
106.774	73.951	318.137
99.648	79.279	313.833
92.333	84.328	309.460
84.759	89.092	305.100
76.973	93.596	300.812
68.973	97.770	296.647
60.894	101.670	292.614
52.700	105.110	288.795
44.353	108.187	285.032
35.957	110.840	281.571
27.539	113.056	278.296
19.010	114.825	275.342
10.493	116.127	272.615
1.951	116.892	270.277
-6.618	117.241	268.293
-15.122	117.038	266.664
-23.391	116.328	265.552
-31.490	115.095	264.658
-39.354	113.438	264.261
-46.924	111.252	264.285
-54.342	108.693	264.670
-61.555	105.619	265.547
-68.530	102.110	266.834
-75.150	98.267	268.684
-81.479	94.010	270.991
-87.435	89.364	273.728
-93.021	84.398	276.912
-98.155	79.121	280.465
-102.851	73.473	284.267
-107.014	67.633	288.304
-110.824	61.339	292.471
-114.208	54.844	296.813
-117.139	48.132	301.275
-119.713	41.083	305.855
-121.831	33.930	310.592
-123.566	26.547	315.347
-124.767	19.064	320.209
-125.540	11.579	324.897
-125.946	3.897	329.636
-125.872	-3.712	334.242
-125.409	-11.401	338.599
-124.571	-19.097	342.785
-123.347	-26.760	346.769
-121.813	-34.415	350.467
-119.858	-41.941	353.886
-117.586	-49.480	357.008
-115.058	-56.855	359.736
-112.126	-64.167	362.114
-109.044	-71.386	364.017
-105.500	-78.486	365.529
-101.870	-85.355	366.514
-98.055	-91.952	366.918
-93.825	-98.631	366.715
-89.369	-105.465	366.080
-84.629	-111.547	364.867
-79.681	-117.452	363.039
-75.150	-124.549	361.305
-69.949	-130.655	358.994
-64.506	-135.931	356.112
-58.888	-141.320	353.074
-53.199	-146.802	349.862
-47.127	-151.141	346.054
-40.708	-154.690	341.926
-34.273	-158.380	337.622
-27.791	-161.798	333.254
-21.081	-164.795	328.669
-14.290	-167.296	323.991
-7.480	-169.251	319.247
-0.564	-170.668	314.457
6.259	-171.476	309.721
13.043	-171.600	305.112
19.761	-171.203	300.598
26.477	-170.083	296.243
32.965	-168.262	292.060
39.331	-166.079	288.051
45.426	-163.993	284.286
51.252	-161.937	280.735
57.784	-157.263	277.321
64.002	-153.029	274.185
69.946	-148.435	271.422
75.705	-143.556	268.911
81.707	-137.038	266.683
86.728	-132.231	264.968
91.905	-125.695	263.533
96.725	-118.652	262.531
101.039	-111.609	261.971
104.946	-104.097	261.864
108.488	-96.092	262.105
111.786	-87.659	262.722
114.821	-78.998	263.726
117.412	-70.078	265.084
119.476	-60.726	266.797
121.141	-51.221	268.843
122.478	-41.567	271.236
123.601	-31.832	273.949
124.063	-21.969	276.893
124.327	-12.159	280.136
124.271	-2.449	283.556
123.923	6.939	287.172
122.893	16.471	290.905
121.778	25.949	294.836
120.349	35.366	298.809
118.526	44.667	302.875
116.736	53.634	306.969
114.547	62.562	311.116
112.009	71.110	315.241
108.744	79.525	319.320
105.692	87.531	323.458
102.185	95.313	327.469
98.344	102.869	331.475
94.310	110.122	335.343
90.181	116.912	339.148
85.788	123.320	342.797
81.423	129.358	346.246
76.653	134.967	349.447
71.382	140.266	352.436
66.406	144.851	355.069
60.987	149.060	357.349
55.623	152.777	359.281
50.306	156.005	360.785
44.389	158.902	362.419
38.714	161.231	363.503
33.149	163.048	364.224
27.265	164.398	364.676
21.395	165.353	364.918
15.376	165.818	364.899
9.490	165.791	364.524
3.683	165.316	363.885
-2.195	164.398	362.968
-8.170	162.994	361.744
-14.017	161.161	360.257
-19.734	158.936	358.592
-25.359	156.127	356.699
-31.010	152.925	354.647
-36.374	149.217	352.444
-41.805	145.169	350.081
-47.058	140.651	347.564
-52.190	135.574	344.820
-57.061	130.156	341.925
-61.784	124.466	338.856
-66.178	118.274	335.603
-70.328	111.765	332.207
-74.253	104.810	328.641
-77.717	97.630	324.950
-80.796	89.997	321.191
-83.672	82.132	317.377
-86.148	73.995	313.575
-88.188	65.591	309.783
-89.992	56.884	306.023
-91.486	47.987	302.351
-92.576	38.816	298.741
-93.306	29.552	295.194
-93.617	20.109	291.800
-93.744	10.598	288.688
-93.501	0.943	285.707
-92.877	-8.614	282.943
-91.895	-18.208	280.506
-90.678	-27.714	278.272
-89.120	-37.087	276.417
-87.136	-46.498	274.773
-84.720	-55.333	273.476
-82.143	-64.550	272.335
-79.045	-73.137	271.524
-75.431	-82.268	270.787
-72.057	-91.092	270.581
-67.886	-99.598	270.360
-63.553	-108.163	270.697
-59.434	-115.900	271.402
-53.749	-122.531	272.229
-48.616	-129.254	273.596
-42.849	-135.837	275.160
-37.259	-141.750	277.083
-31.580	-147.097	279.275
-25.639	-151.970	281.796
-19.194	-156.532	284.607
-13.374	-160.229	287.590
-6.504	-163.854	290.763
-0.533	-166.460	294.109
6.074	-168.847	297.810
12.232	-170.552	301.501
18.535	-171.753	305.335
24.978	-172.455	309.229
31.295	-172.845	313.209
37.516	-173.373	317.219
43.564	-173.683	321.233
50.554	-170.980	324.786
56.899	-169.262	328.632
63.024	-167.075	332.237
69.536	-163.176	335.499
75.213	-161.236	339.068
81.078	-157.587	342.272
86.619	-153.581	345.199
92.005	-149.049	347.809
96.957	-144.514	350.248
101.890	-139.382	352.380
106.559	-133.750	354.157
110.925	-127.868	355.578
115.059	-121.724	356.678
118.937	-115.254	357.408
122.479	-108.480	357.718
125.872	-101.571	357.684
128.905	-94.312	357.144
131.742	-86.871	356.242
134.106	-79.341	354.983
136.292	-71.600	353.225
138.336	-63.716	351.216
139.811	-55.617	348.788
141.118	-47.518	346.103
142.112	-39.336	343.045
142.878	-31.100	339.716
143.318	-22.778	336.084
143.468	-14.439	332.239
143.269	-6.373	328.193
142.787	1.778	323.987
141.948	9.847	319.618
140.723	17.613	315.141
139.107	25.436	310.661
137.147	33.242	306.169
134.724	40.891	301.745
131.865	48.304	297.398
128.651	55.516	293.139
125.099	62.451	289.021
121.111	69.025	284.991
116.799	75.278	281.133
112.108	81.257	277.591
107.191	86.936	274.265
101.821	92.239	271.368
96.228	97.113	268.754
90.364	101.684	266.592
84.157	105.809	264.884
77.672	109.533	263.522
71.074	112.759	262.593
64.203	115.519	262.066
57.110	117.782	261.985
49.967	119.506	262.336
42.669	120.772	263.043
35.338	121.511	264.216
27.825	121.762	265.771
20.168	121.539	267.840
12.584	120.777	270.366
4.923	119.490	273.171
