NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 14:23:48
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
220.139	-66.155	346.553
223.038	-59.886	348.246
225.310	-53.498	349.802
226.964	-47.008	351.216
228.010	-40.435	352.484
228.457	-33.797	353.601
228.317	-27.111	354.562
227.598	-20.397	355.363
226.311	-13.670	355.999
224.465	-6.951	356.466
222.071	-0.256	356.759
219.139	6.395	356.872
215.677	12.986	356.803
211.697	19.498	356.545
207.209	25.913	356.095
202.221	32.213	355.447
196.744	38.381	354.598
190.789	44.397	353.541
184.364	50.244	352.274
177.480	55.904	350.791
170.147	61.360	349.087
162.375	66.592	347.158
154.173	71.583	345.000
145.551	76.314	342.607
136.521	80.769	339.975
127.090	84.929	337.099
117.270	88.775	333.975
107.070	92.290	330.599
96.500	95.456	326.964
85.713	98.161	323.179
74.761	100.736	319.364
63.638	103.060	315.490
52.465	105.062	311.552
41.050	106.774	307.756
29.511	108.089	303.969
17.970	109.070	300.197
6.420	109.596	296.556
-5.196	109.867	293.153
-16.630	109.803	289.957
-27.972	109.324	286.870
-39.306	108.506	283.979
-50.237	107.247	281.400
-61.117	105.583	279.131
-71.723	103.464	277.166
-81.870	100.860	275.562
-91.590	97.783	274.310
-100.879	94.185	273.426
-109.586	90.379	272.827
-118.020	86.034	272.646
-126.228	81.480	272.834
-134.067	76.589	273.574
-140.683	71.308	274.591
-146.819	65.397	276.134
-152.215	59.293	278.159
-156.885	53.011	280.626
-160.844	46.568	283.495
-164.107	39.977	286.727
-166.691	33.253	290.284
-168.609	26.413	294.126
-169.877	19.471	298.213
-170.510	12.441	302.507
-170.523	5.340	306.967
-169.931	-1.818	311.556
-168.750	-9.018	316.232
-166.995	-16.245	320.959
-164.681	-23.483	325.695
-161.822	-30.717	330.402
-158.435	-37.933	335.040
-154.534	-45.114	339.571
-150.135	-52.248	343.954
-145.252	-59.317	348.151
-139.901	-66.307	352.123
-134.096	-73.203	355.829
-127.854	-79.989	359.232
-121.189	-86.652	362.291
-114.116	-93.175	364.967
-106.651	-99.543	367.221
-98.808	-105.742	369.014
-90.603	-111.757	370.307
-82.052	-117.571	371.060
-73.569	-123.581	371.172
-65.183	-130.122	370.910
-56.825	-136.301	369.975
-48.519	-141.687	368.501
-39.921	-146.633	366.285
-30.876	-151.367	363.614
-21.727	-155.643	360.538
-12.316	-159.644	357.112
-2.863	-163.149	353.395
6.737	-166.055	349.331
15.964	-168.701	345.307
25.243	-170.916	340.921
34.383	-172.772	336.419
43.609	-174.049	331.617
52.842	-174.814	326.653
61.870	-175.069	321.489
71.023	-174.821	316.390
79.744	-174.008	311.329
88.221	-172.543	306.334
96.509	-170.490	301.495
104.568	-167.654	296.876
112.249	-164.215	292.335
119.313	-160.377	288.118
125.432	-156.827	284.164
131.481	-151.971	280.319
137.032	-146.926	276.910
142.293	-141.526	273.682
147.348	-135.897	270.781
151.736	-130.471	268.254
155.408	-124.347	266.000
158.947	-117.749	264.412
161.873	-110.667	263.232
164.458	-102.689	262.598
166.392	-93.937	262.448
167.387	-84.321	262.581
167.586	-74.716	263.214
167.351	-64.970	264.250
166.659	-55.170	265.625
165.541	-45.408	267.487
163.766	-35.545	269.586
161.488	-25.710	272.154
158.706	-15.854	275.161
155.348	-6.094	278.447
151.569	3.651	281.947
147.373	13.414	285.803
142.688	23.034	289.736
137.795	32.562	293.951
132.541	41.947	298.132
127.027	51.175	302.327
121.117	60.514	306.584
114.810	69.363	310.810
108.171	78.201	315.000
101.304	86.419	319.321
94.186	94.501	323.695
86.652	102.341	327.938
78.910	109.944	332.138
70.862	117.227	336.207
62.687	123.996	340.106
54.449	130.345	343.724
45.884	136.283	347.225
37.480	141.697	350.398
28.905	146.599	353.485
20.216	151.015	356.277
11.562	154.830	358.607
2.863	158.198	360.536
-5.792	161.121	362.254
-14.106	163.548	363.599
-22.466	165.449	364.615
-30.956	166.914	365.265
-39.103	167.806	365.613
-47.064	168.241	365.689
-54.974	168.143	365.449
-62.526	167.658	364.936
-69.894	166.657	364.274
-77.181	165.232	363.531
-84.048	163.275	362.636
-90.541	160.834	361.608
-96.629	157.943	360.464
-102.406	154.551	359.235
-107.993	150.423	357.837
-113.132	145.990	356.322
-117.770	141.431	354.746
-122.421	136.297	353.133
-126.880	130.819	351.429
-130.559	124.852	349.357
-133.593	118.198	346.990
-136.105	111.328	344.473
-138.161	103.886	341.862
-139.613	96.116	339.103
-140.467	88.005	336.298
-140.807	79.591	333.416
-140.800	70.831	330.417
-140.137	61.786	327.362
-139.049	52.496	324.180
-137.451	42.988	321.083
-135.354	33.246	317.941
-132.571	23.391	314.874
-129.490	13.472	311.810
-125.987	3.341	308.905
-122.088	-6.676	306.106
-117.881	-16.700	303.371
-113.258	-26.587	300.847
-108.277	-36.365	298.454
-102.914	-46.129	296.035
-97.121	-55.851	293.762
-90.794	-64.972	291.557
-84.572	-74.509	289.535
-77.316	-83.138	287.534
-70.709	-93.388	285.965
-63.357	-102.529	284.406
-55.545	-111.256	282.996
-47.627	-120.354	281.943
-39.253	-128.241	280.908
-30.534	-135.419	280.079
-21.778	-142.564	279.545
-12.829	-149.233	279.353
-3.798	-155.396	279.450
5.116	-160.867	279.874
14.309	-165.948	280.463
23.252	-170.283	281.446
32.001	-173.984	282.709
40.676	-177.075	284.243
49.283	-179.549	286.091
57.454	-181.311	288.191
65.513	-182.389	290.487
73.037	-182.769	293.014
80.687	-183.176	295.867
87.989	-183.692	298.957
95.783	-181.452	301.948
103.251	-179.677	305.202
110.544	-177.629	308.610
117.721	-174.385	311.953
124.064	-172.237	315.704
130.306	-168.506	319.385
136.187	-164.216	323.128
141.700	-159.207	326.891
146.646	-154.013	330.689
151.162	-148.054	334.420
155.179	-141.461	338.065
158.767	-134.576	341.584
161.845	-127.203	344.939
164.478	-119.448	348.151
166.583	-111.525	351.065
168.325	-103.179	353.783
169.441	-94.597	356.217
170.219	-85.783	358.331
170.451	-76.764	360.161
170.384	-67.422	361.620
169.950	-58.033	362.792
169.095	-48.525	363.618
168.141	-38.963	364.120
166.789	-29.432	364.161
165.118	-19.837	363.839
163.168	-10.198	363.122
160.950	-0.644	361.963
158.527	9.087	360.423
155.749	18.666	358.481
152.622	28.075	356.163
149.149	37.298	353.495
145.334	46.316	350.504
141.183	55.114	347.215
136.698	63.672	343.656
131.886	71.975	339.853
126.749	80.004	335.831
121.293	87.743	331.618
115.521	95.173	327.239
109.437	102.279	322.720
103.048	109.042	318.088
96.464	115.352	313.428
89.528	121.248	308.761
82.446	126.744	304.231
75.221	131.835	299.839
67.714	136.426	295.597
60.153	140.477	291.473
52.501	144.017	287.620
44.682	146.980	283.907
36.884	149.341	280.606
28.947	151.114	277.512
21.138	152.325	274.953
13.129	152.941	272.729
5.087	153.018	270.977
-2.711	152.410	269.688
-10.510	151.186	268.803
-18.437	149.273	268.423
-26.374	146.754	268.473
-34.055	143.546	268.962
-41.681	139.769	269.930
-49.161	135.305	271.307
-56.250	130.375	273.137
-63.090	124.894	275.394
-69.668	118.895	277.985
-75.733	112.517	280.928
-81.470	105.635	284.179
-86.739	98.396	287.706
-91.599	90.785	291.474
-96.104	82.758	295.458
-100.229	74.445	299.631
-103.933	65.907	303.967
-107.230	57.082	308.382
-110.041	48.051	312.911
-112.648	38.760	317.396
-114.866	29.456	321.942
-116.714	19.822	326.370
-118.390	10.136	330.819
-119.580	0.416	335.104
-120.527	-9.425	339.268
-121.148	-19.228	343.271
-121.475	-29.051	347.077
-121.337	-38.739	350.566
-120.765	-48.430	353.689
-119.858	-58.028	356.460
-118.607	-67.731	358.872
-117.000	-77.454	360.914
-115.026	-87.110	362.577
-112.674	-96.614	363.849
-109.934	-105.878	364.720
-106.792	-114.818	365.180
-103.240	-123.346	365.218
-99.264	-131.377	364.822
-94.854	-138.824	363.984
-89.999	-145.601	362.691
-85.409	-152.872	361.393
-80.624	-159.838	359.733
-75.599	-166.386	357.836
-70.349	-172.394	355.687
-64.891	-177.927	353.336
-59.255	-183.015	350.660
-53.515	-187.647	347.835
-47.606	-191.701	344.865
-41.610	-195.168	341.782
-35.589	-198.012	338.601
-29.335	-200.323	335.372
-23.116	-202.008	332.091
-16.446	-203.152	328.627
-9.987	-203.619	325.270
-3.191	-203.625	321.807
3.872	-203.034	318.385
11.359	-201.926	315.027
18.377	-199.990	311.462
25.826	-197.698	308.207
33.303	-194.781	304.925
40.511	-190.952	301.834
47.663	-186.508	298.905
54.422	-181.414	296.195
61.065	-175.792	293.642
67.203	-170.418	291.394
73.663	-162.643	289.070
79.421	-155.170	287.157
85.208	-146.542	285.336
90.327	-138.648	283.903
95.432	-129.695	282.602
100.221	-120.559	281.508
104.618	-111.251	280.737
108.782	-101.306	280.152
112.578	-91.096	279.810
116.114	-80.597	279.646
119.350	-69.899	279.716
122.194	-58.951	280.004
124.799	-47.813	280.528
127.054	-36.457	281.320
128.974	-25.037	282.366
130.519	-13.643	283.615
131.723	-1.903	284.982
132.520	9.509	286.538
132.873	20.930	288.249
132.671	32.308	290.146
132.114	43.683	292.219
130.972	54.464	294.448
129.533	64.747	296.836
127.576	74.816	299.316
125.277	84.664	301.879
122.530	94.096	304.457
119.564	103.195	307.169
116.338	111.892	309.923
112.638	120.389	312.722
108.798	128.472	315.614
104.559	136.054	318.573
100.110	143.043	321.595
95.545	149.625	324.715
90.937	155.622	327.856
86.417	161.047	331.028
81.655	165.918	334.088
76.280	170.305	337.057
70.708	174.076	339.920
64.837	177.253	342.769
59.039	179.790	345.466
52.838	181.687	348.141
46.718	182.954	350.597
40.727	183.485	352.864
34.131	183.519	355.023
27.520	182.893	356.952
20.606	181.702	358.724
13.700	179.943	360.250
6.908	177.668	361.591
0.249	174.743	362.533
-6.533	171.415	363.435
-13.092	167.433	363.957
-19.474	163.033	364.203
-25.943	158.222	364.215
-32.254	152.909	363.823
-38.368	147.239	363.246
-44.257	141.237	362.346
-50.251	134.780	361.065
-55.811	127.951	359.568
-61.109	120.662	357.713
-66.524	113.209	355.505
-71.189	105.314	353.059
-75.814	97.231	350.186
-80.426	88.869	346.988
-84.425	80.275	343.543
-88.375	71.476	339.817
-91.852	62.579	335.951
-95.271	53.314	331.914
-98.308	43.914	327.672
-101.204	34.301	323.407
-103.645	24.550	318.946
-105.830	14.335	314.448
-107.675	4.297	310.004
-109.201	-5.749	305.472
-110.292	-15.863	301.013
-110.708	-25.808	296.678
-110.742	-35.888	292.474
-110.166	-45.660	288.380
-108.711	-54.859	284.386
-107.218	-64.161	280.856
-105.442	-73.628	277.408
-103.336	-83.233	274.378
-100.694	-92.297	271.433
-97.539	-100.848	268.912
-93.763	-108.721	266.730
-89.842	-116.603	265.090
-85.582	-124.098	263.692
-80.847	-131.124	262.854
-75.986	-137.726	262.339
-70.568	-143.932	262.363
-65.001	-149.552	262.815
-59.164	-154.683	263.648
-52.973	-159.114	264.962
-46.430	-163.112	266.615
-39.698	-166.404	268.741
-32.601	-169.248	271.184
-25.338	-171.336	274.048
-17.938	-172.919	277.221
-10.415	-173.912	280.703
-2.679	-174.385	284.505
4.996	-174.165	288.523
12.819	-173.377	292.790
20.546	-172.030	297.260
28.823	-170.257	301.864
36.381	-168.632	306.629
44.052	-165.338	311.328
51.824	-161.427	315.940
59.025	-157.438	320.612
66.186	-152.786	325.159
72.988	-148.191	329.633
79.864	-142.779	333.880
86.422	-137.599	338.042
93.529	-132.122	342.112
100.280	-126.099	345.805
106.493	-119.642	349.221
112.868	-112.980	352.315
118.809	-105.945	355.008
124.507	-98.651	357.337
129.992	-91.027	359.200
135.260	-83.320	360.602
140.290	-75.274	361.489
145.116	-67.133	361.846
149.680	-58.748	361.727
153.907	-50.170	361.206
157.800	-41.538	360.192
161.295	-32.715	358.881
164.430	-23.905	357.156
167.202	-15.036	355.155
169.396	-6.335	352.727
171.305	2.282	349.979
172.875	10.766	346.875
174.000	19.196	343.452
174.647	26.991	339.696
174.811	34.678	335.679
174.506	42.236	331.544
173.815	49.755	327.364
172.551	56.850	323.118
170.873	63.810	318.927
168.611	70.615	314.745
165.744	77.200	310.593
162.564	83.611	306.525
158.921	89.630	302.579
154.593	95.357	298.667
149.962	100.583	295.001
144.867	105.477	291.526
139.408	109.996	288.343
133.661	114.096	285.527
128.021	117.715	283.071
121.753	120.874	280.951
114.588	123.645	279.077
106.988	125.819	277.474
98.986	127.337	276.162
90.802	128.219	275.109
82.576	128.395	274.367
74.139	127.978	273.947
65.359	127.056	273.792
56.373	125.613	274.008
47.327	123.745	274.507
37.813	121.561	275.617
28.303	118.841	276.896
18.638	115.797	278.775
9.007	112.240	280.763
-0.465	108.227	283.017
-9.944	103.841	285.484
-19.150	99.106	288.126
-28.276	93.879	291.068
-37.032	88.219	293.940
-45.887	82.479	296.834
-54.493	76.288	300.052
-62.813	69.737	303.302
-71.277	62.955	306.523
-79.327	55.891	309.838
-87.276	48.566	313.176
-95.015	41.066	316.351
-102.067	33.421	319.477
-108.977	25.701	322.569
-115.297	17.774	325.672
-121.137	9.796	328.484
-126.693	1.964	331.182
-131.609	-6.062	333.728
-136.231	-14.007	336.133
-140.453	-21.868	338.408
-144.234	-29.648	340.572
-147.682	-37.390	342.561
-150.600	-45.207	344.440
-153.224	-52.901	346.062
-155.243	-60.480	347.467
-156.259	-67.522	348.607
-157.062	-74.684	349.545
-156.863	-80.852	350.158
-157.461	-89.216	350.936
-157.023	-96.345	351.408
-155.850	-102.572	351.350
-154.470	-109.473	351.613
-152.006	-114.820	351.274
-149.228	-120.545	351.063
-146.207	-125.980	350.568
-142.519	-131.119	349.855
-138.395	-135.992	348.994
-133.872	-140.487	347.982
-128.806	-144.610	346.838
-123.400	-148.235	345.416
-117.504	-151.478	344.019
-111.169	-154.295	342.430
-104.340	-156.713	340.591
-97.243	-158.602	338.781
-89.721	-159.930	336.694
-81.893	-160.729	334.681
-73.782	-161.040	332.490
-65.425	-160.945	330.192
-56.946	-160.365	327.839
-47.993	-159.377	325.334
-38.970	-157.932	322.743
-29.765	-156.038	320.107
-20.619	-153.787	317.415
-11.542	-151.984	314.805
-1.977	-148.529	312.034
7.825	-144.382	309.148
17.394	-140.332	306.452
27.068	-135.240	303.734
36.517	-130.365	301.071
45.744	-125.454	298.473
55.008	-119.649	295.853
64.249	-113.656	293.298
73.117	-107.760	290.900
81.827	-101.101	288.550
90.443	-94.128	286.473
98.694	-86.757	284.522
106.705	-79.063	282.674
114.452	-71.146	281.054
121.889	-62.980	279.667
128.876	-54.604	278.553
135.428	-45.997	277.669
141.614	-37.364	277.067
147.378	-28.695	276.687
152.674	-20.072	276.568
157.474	-11.411	276.694
161.770	-2.903	277.100
165.452	5.769	277.838
168.581	14.253	278.842
171.218	22.906	280.201
173.356	31.227	281.848
174.853	39.312	283.869
175.727	47.151	286.235
175.997	54.735	288.916
175.682	62.053	291.882
174.799	69.096	295.103
173.368	75.853	298.550
171.406	82.314	302.192
168.932	88.470	306.000
165.964	94.310	309.943
162.520	99.824	313.993
158.620	105.003	318.118
154.281	109.836	322.289
149.522	114.314	326.477
144.360	118.426	330.650
138.816	122.163	334.781
132.906	125.514	338.838
126.649	128.469	342.791
120.064	131.019	346.612
113.169	133.153	350.269
105.982	134.861	353.733
98.522	136.134	356.975
90.808	136.962	359.964
82.856	137.334	362.670
74.687	137.240	365.064
66.318	136.670	367.116
57.852	135.796	368.894
49.322	134.528	370.104
40.611	132.896	371.108
31.909	131.008	371.611
22.919	128.820	371.658
14.069	126.347	371.264
5.174	123.493	370.341
-3.781	120.504	368.887
-12.605	117.316	367.069
-21.309	113.764	364.784
-29.968	109.952	361.981
-38.459	105.944	358.806
-46.982	101.668	355.222
-55.263	96.988	351.214
-63.351	92.123	346.930
-71.304	86.885	342.289
-79.073	81.414	337.424
-86.493	75.669	332.370
-93.649	69.717	327.144
-100.192	63.563	321.836
-106.462	57.225	316.488
-112.216	50.727	311.221
-117.585	44.016	306.046
-122.365	37.219	301.016
-126.761	30.336	296.204
-130.547	23.444	291.567
-133.889	16.612	287.278
-136.768	9.370	283.250
-139.052	2.298	279.530
-140.799	-4.833	276.150
-141.958	-12.012	273.026
-142.438	-19.333	270.214
-142.390	-26.695	267.857
-141.368	-33.484	265.835
-140.242	-40.970	264.232
-137.843	-47.232	263.084
-135.704	-54.907	262.348
-133.290	-63.044	261.998
-129.803	-70.048	262.171
-125.435	-76.382	262.760
-120.804	-82.774	263.902
-115.817	-89.551	265.472
-109.684	-94.895	267.410
-103.289	-99.956	269.679
-96.375	-104.674	272.451
-89.278	-109.162	275.643
-81.680	-113.104	279.038
-73.763	-116.894	282.771
-65.776	-120.373	286.883
-57.397	-123.887	291.023
-48.544	-126.325	295.356
-39.308	-128.290	299.567
-29.993	-130.264	303.895
-20.561	-132.074	308.314
-11.016	-133.715	312.765
-1.353	-134.927	317.091
8.502	-135.355	321.262
18.476	-135.474	325.328
27.961	-136.327	329.453
37.730	-136.134	333.290
47.503	-135.545	336.887
57.258	-134.517	340.200
66.818	-133.586	343.304
76.262	-132.068	346.136
85.634	-130.144	348.551
94.911	-127.774	350.712
103.891	-125.091	352.509
112.696	-122.067	353.974
121.161	-118.647	355.040
129.342	-114.711	355.767
137.018	-110.421	356.116
144.395	-105.974	356.065
151.703	-101.327	355.794
158.540	-96.569	355.189
165.094	-91.678	354.254
171.320	-86.674	352.985
177.110	-81.778	351.417
182.357	-76.641	349.614
187.059	-71.283	347.596
191.216	-65.727	345.383
194.827	-59.996	342.995
197.891	-54.110	340.452
200.409	-48.094	337.773
202.378	-41.968	334.978
203.799	-35.755	332.088
204.670	-29.477	329.122
204.992	-23.156	326.100
204.763	-16.815	323.042
203.983	-10.475	319.968
202.650	-4.159	316.897
200.765	2.112	313.850
198.327	8.314	310.846
195.335	14.427	307.906
191.788	20.427	305.049
187.685	26.293	302.294
183.027	32.002	299.663
177.812	37.532	297.174
172.039	42.862	294.848
165.709	47.968	292.704
158.820	52.829	290.763
151.371	57.423	289.044
143.362	61.727	287.567
134.924	65.736	286.325
126.117	69.857	285.353
116.799	73.503	284.589
107.208	76.885	284.038
97.202	79.890	283.718
86.776	82.238	283.570
76.271	84.528	283.641
65.593	86.601	284.028
54.907	88.434	284.647
44.034	89.970	285.405
33.027	91.100	286.395
22.022	91.888	287.435
10.752	92.378	288.893
-0.493	92.473	290.328
-11.733	92.161	292.003
-22.993	91.490	293.732
-34.025	90.418	295.680
-45.056	89.011	297.627
-55.571	87.181	299.677
-65.958	85.035	301.697
-75.943	82.502	303.825
-85.530	79.704	306.030
-95.018	76.560	308.296
-103.997	73.181	310.656
-112.771	69.514	312.987
-121.002	65.568	315.495
-128.854	61.586	318.002
-136.290	57.427	320.701
-143.396	53.236	323.380
-149.852	48.796	326.028
-155.664	44.126	328.633
-160.842	39.246	331.187
-165.394	34.173	333.677
-169.328	28.928	336.094
-172.653	23.528	338.428
-175.378	17.994	340.668
-177.510	12.343	342.803
-179.059	6.595	344.825
-180.032	0.768	346.721
-180.438	-5.118	348.482
-180.286	-11.044	350.098
-179.585	-16.992	351.558
-178.341	-22.943	352.851
-176.565	-28.877	353.968
-174.264	-34.776	354.898
-171.447	-40.621	355.631
-168.122	-46.392	356.156
-164.299	-52.072	356.463
-159.984	-57.641	356.541
-155.187	-63.080	356.381
-149.917	-68.370	355.972
-144.181	-73.492	355.304
-137.988	-78.427	354.366
-131.346	-83.157	353.148
-124.265	-87.662	351.639
-116.752	-91.924	349.830
-108.816	-95.923	347.710
-100.465	-99.641	345.268
-91.708	-103.059	342.494
-83.199	-107.241	339.674
-74.480	-110.832	336.523
-65.345	-114.112	333.334
-56.050	-117.270	329.818
-46.415	-119.961	326.131
-36.699	-122.256	322.271
-26.665	-124.110	318.369
-16.607	-125.655	314.266
-6.252	-126.887	309.991
4.140	-127.453	305.755
14.592	-127.763	301.484
24.971	-127.692	297.343
34.939	-127.753	293.356
44.949	-127.143	289.463
54.724	-125.786	285.742
64.502	-124.037	282.171
73.788	-121.628	278.818
83.561	-119.001	275.787
92.725	-116.063	273.027
101.767	-113.078	270.621
110.468	-109.618	268.528
118.726	-105.752	266.729
126.590	-101.660	265.336
134.008	-97.184	264.326
140.769	-92.484	263.463
146.927	-87.288	263.067
152.765	-81.841	263.154
158.217	-76.023	263.634
163.096	-70.058	264.646
167.461	-63.604	266.000
171.261	-56.901	267.733
174.571	-50.042	270.002
177.245	-42.929	272.627
179.303	-35.945	275.622
180.573	-28.811	278.906
181.443	-21.461	282.561
181.630	-14.200	286.522
181.209	-6.824	290.738
180.207	0.468	295.120
178.648	7.666	299.635
176.553	14.761	304.252
173.944	21.742	308.939
170.844	28.600	313.662
167.274	35.325	318.390
163.258	41.906	323.090
158.817	48.334	327.730
153.973	54.600	332.279
148.748	60.693	336.703
143.166	66.603	340.971
137.247	72.320	345.050
131.014	77.835	348.908
124.489	83.137	352.513
117.695	88.218	355.833
110.653	93.066	358.835
103.386	97.672	361.487
95.916	102.026	363.757
88.264	106.119	365.612
80.455	109.940	367.021
72.508	113.479	367.951
64.447	116.727	368.370
56.294	119.673	368.246
48.071	122.309	367.546
39.800	124.623	366.238
31.504	126.606	364.290
23.055	128.173	361.758
14.423	129.419	358.886
5.770	130.250	355.505
-2.842	130.604	351.792
-11.417	130.567	347.814
-20.058	130.213	343.696
-28.580	129.399	339.354
-37.271	128.355	334.877
-45.648	126.887	330.213
-53.639	125.127	325.580
-61.589	122.996	320.851
-68.785	120.568	316.201
-75.403	117.656	311.530
-81.746	114.511	306.852
-87.887	110.941	302.190
-93.292	106.960	297.689
-98.278	102.594	293.410
-102.771	97.910	289.538
-107.270	92.880	285.983
-111.235	87.467	282.753
-114.833	81.570	279.919
-118.180	75.261	277.321
-121.115	68.643	274.982
-123.554	61.541	273.101
-125.391	54.324	271.629
-126.752	46.749	270.516
-127.415	38.909	269.727
-127.446	30.838	269.178
-126.964	22.499	268.997
-125.759	14.069	269.270
-124.241	5.700	270.009
-122.207	-2.705	271.038
-119.465	-11.028	272.391
-116.285	-19.337	274.058
-112.486	-27.957	275.928
-108.296	-36.633	278.186
-103.451	-44.983	280.679
-98.235	-53.201	283.351
-92.555	-60.982	286.329
-86.823	-69.114	289.381
-80.849	-77.072	292.626
-74.518	-84.820	295.932
-67.955	-91.591	299.252
-61.090	-98.926	302.656
-54.246	-106.478	306.288
-47.221	-113.847	309.972
-39.666	-120.519	313.390
-31.858	-126.844	316.868
-23.889	-132.901	320.262
-15.719	-138.684	323.394
-7.549	-144.021	326.427
0.606	-149.058	329.405
8.995	-153.583	332.126
17.410	-157.622	334.583
25.985	-161.350	336.816
34.407	-164.468	338.842
42.670	-167.312	340.708
50.918	-169.681	342.397
58.972	-171.589	343.773
67.167	-172.874	344.865
75.539	-173.466	345.543
83.366	-174.341	346.331
90.885	-175.271	346.979
98.404	-175.039	347.254
105.693	-174.105	347.256
112.585	-172.816	347.070
119.134	-171.145	346.701
125.217	-169.112	346.099
130.911	-166.535	345.213
136.243	-163.801	344.208
140.947	-160.709	342.971
145.540	-157.084	341.600
149.806	-152.946	340.070
153.525	-148.215	338.294
157.098	-143.109	336.469
160.335	-137.724	334.642
163.146	-131.812	332.642
165.403	-125.526	330.503
167.324	-118.904	328.328
168.683	-111.923	326.129
169.553	-104.445	323.884
169.869	-96.733	321.606
169.791	-88.625	319.320
169.205	-80.362	317.108
168.104	-72.086	314.789
166.440	-63.583	312.517
164.350	-55.018	310.151
161.729	-46.399	307.899
158.672	-37.766	305.718
155.128	-29.074	303.386
151.014	-20.405	301.219
146.531	-11.759	299.145
141.513	-3.052	297.120
136.133	5.607	295.252
130.575	14.193	293.459
124.542	22.964	291.751
118.246	31.374	290.132
111.725	39.455	288.673
104.795	47.204	287.380
97.707	55.034	286.312
90.379	62.719	285.469
82.867	70.177	284.907
75.125	77.381	284.441
67.002	84.201	284.165
58.723	90.666	284.159
50.274	96.664	284.211
41.727	102.191	284.502
32.876	107.239	284.929
24.072	111.803	285.594
15.337	115.857	286.395
6.345	119.514	287.460
-2.583	122.756	288.765
-11.449	125.434	290.294
-20.193	127.642	292.076
-28.829	129.429	294.020
-37.153	130.724	296.201
-45.395	131.527	298.502
-53.209	131.845	301.055
-60.890	131.671	303.776
-68.419	131.027	306.699
-75.548	129.890	309.745
-82.425	128.194	312.961
-88.925	126.147	316.291
-95.003	123.588	319.669
-100.813	120.645	323.144
-106.266	117.181	326.573
-111.505	113.207	330.002
-116.236	108.916	333.437
-120.533	104.199	336.758
-124.447	99.073	340.015
-128.051	93.575	343.206
-131.188	87.914	346.273
-134.085	81.780	349.200
-136.390	75.613	352.041
-138.370	69.070	354.595
-139.865	62.312	356.841
-140.887	55.357	358.774
-141.447	48.223	360.391
-141.558	40.929	361.689
-141.231	33.492	362.665
-140.480	25.931	363.315
-139.315	18.264	363.636
-137.749	10.510	363.626
-135.795	2.687	363.280
-133.463	-5.188	362.595
-130.768	-13.095	361.568
-127.719	-21.016	360.196
-124.330	-28.934	358.476
-120.612	-36.830	356.404
-116.579	-44.685	353.978
-112.240	-52.482	351.193
-107.610	-60.201	348.046
-102.700	-67.826	344.535
-97.522	-75.337	340.655
-91.750	-82.460	336.476
-86.114	-90.056	332.219
-79.982	-97.217	327.828
-73.220	-103.084	323.002
-67.404	-111.100	318.768
-60.622	-117.253	313.889
-53.619	-123.193	309.030
-46.429	-129.203	304.416
-39.190	-134.498	299.753
-31.436	-138.431	295.080
-23.580	-142.454	290.473
-15.796	-146.150	286.195
-7.933	-149.386	282.160
-0.231	-152.052	278.338
7.782	-154.327	274.686
15.717	-156.078	271.407
23.630	-157.433	268.409
31.451	-158.245	265.856
39.405	-158.645	263.599
47.017	-158.610	261.816
54.678	-158.315	260.420
61.838	-157.914	259.490
69.489	-155.405	258.912
76.624	-152.585	258.683
83.512	-149.543	259.070
90.134	-145.792	259.783
96.593	-141.476	260.989
102.389	-137.081	262.677
108.084	-131.786	264.718
113.409	-125.837	267.130
118.245	-120.064	269.950
122.803	-113.622	273.088
126.930	-106.695	276.537
130.593	-99.494	280.294
133.979	-91.971	284.267
136.783	-84.338	288.499
139.180	-76.428	292.822
141.272	-68.469	297.342
142.842	-60.296	301.949
144.148	-51.937	306.530
145.178	-43.583	311.246
145.713	-35.013	315.857
145.861	-26.298	320.386
145.624	-17.603	324.871
144.944	-8.740	329.196
143.875	0.144	333.495
142.483	9.015	337.428
140.720	17.893	341.184
138.709	26.708	344.719
136.344	35.498	347.928
133.863	44.336	350.874
131.042	53.429	353.391
127.775	61.348	355.679
124.357	69.559	357.578
120.529	77.592	359.085
116.584	85.370	360.207
112.255	92.882	360.855
107.833	100.097	361.164
103.368	106.949	361.035
98.599	113.385	360.545
94.076	119.382	359.687
88.961	125.043	358.354
83.996	130.245	356.636
78.899	135.022	354.606
73.232	139.372	352.206
67.378	143.266	349.427
61.158	146.698	346.423
54.973	149.705	343.132
48.611	152.200	339.696
42.455	154.221	336.153
36.121	155.841	332.588
29.893	156.958	328.955
23.447	157.646	325.387
17.124	157.810	321.860
10.586	157.490	318.309
4.192	156.661	314.727
-2.136	155.278	311.167
-8.682	153.335	307.871
-15.004	150.773	304.596
-21.222	147.638	301.447
-27.186	143.937	298.359
-33.023	139.746	295.575
-38.617	134.981	292.830
-44.076	129.725	290.449
-49.188	123.909	288.137
-54.238	117.506	286.072
-58.907	110.598	284.182
-63.293	103.211	282.525
-67.388	95.387	281.110
-71.126	87.117	279.934
-74.592	78.606	279.202
-77.738	69.878	278.633
-80.482	60.849	278.498
-82.937	51.547	278.534
-85.171	42.194	278.841
-86.949	32.452	279.537
-88.558	22.706	280.462
