NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 14:24:15
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-10.763	-172.531	269.048
-0.259	-171.460	264.906
10.167	-169.746	261.192
20.843	-167.605	257.808
31.488	-164.615	254.938
42.275	-161.232	252.586
52.760	-157.237	250.752
62.694	-153.946	249.504
73.119	-147.651	248.697
83.037	-141.620	248.570
92.721	-134.523	248.932
101.690	-128.335	249.936
110.373	-120.772	251.440
118.579	-112.977	253.429
126.316	-104.847	255.976
133.636	-96.205	258.919
140.359	-87.348	262.351
146.708	-78.203	266.124
152.503	-68.876	270.222
157.703	-59.182	274.770
162.529	-49.356	279.622
166.848	-39.162	284.762
170.665	-28.772	290.219
173.870	-18.313	295.823
177.069	-7.888	301.755
179.951	2.555	307.925
182.295	13.129	314.199
184.142	23.382	320.538
185.396	33.451	326.711
186.072	43.324	332.708
186.190	52.986	338.516
185.765	62.426	344.122
184.815	71.629	349.516
183.357	80.582	354.683
181.408	89.272	359.614
178.986	97.685	364.295
176.108	105.809	368.714
172.790	113.628	372.860
169.051	121.131	376.721
164.906	128.304	380.283
160.374	135.133	383.536
155.472	141.605	386.467
150.216	147.707	389.064
144.624	153.425	391.315
138.712	158.746	393.208
132.500	163.656	394.731
126.002	168.143	395.872
119.237	172.193	396.619
112.222	175.792	396.959
104.973	178.927	396.881
97.509	181.585	396.373
89.846	183.752	395.422
82.001	185.415	394.017
73.992	186.561	392.145
65.835	187.176	389.794
57.548	187.247	386.953
49.149	186.760	383.609
40.653	185.702	379.750
32.080	184.060	375.364
23.444	181.821	370.440
14.765	178.970	364.964
5.865	175.656	359.466
-2.962	171.910	353.735
-11.692	167.596	348.111
-20.489	162.808	342.293
-29.355	157.858	336.498
-37.596	152.278	330.531
-45.623	146.188	324.480
-53.145	139.641	318.502
-60.297	132.593	312.472
-67.105	125.133	306.502
-73.846	117.183	300.693
-80.052	108.919	294.968
-85.961	100.196	289.424
-91.246	90.999	284.149
-96.382	81.492	279.143
-101.081	71.440	274.497
-105.395	61.104	270.134
-109.366	50.555	266.099
-112.994	39.700	262.491
-116.011	28.711	259.481
-118.561	17.535	257.034
-120.691	6.281	254.947
-122.217	-4.724	253.477
-123.298	-15.759	252.471
-123.902	-27.165	252.083
-123.612	-37.770	252.180
-123.057	-48.753	252.903
-121.843	-59.410	253.993
-120.423	-70.628	255.762
-118.721	-82.052	257.884
-115.281	-90.888	260.319
-111.830	-100.552	263.244
-107.964	-110.059	266.544
-103.279	-119.320	270.145
-98.309	-128.266	274.200
-93.228	-136.842	278.568
-87.608	-144.996	283.270
-81.205	-152.804	288.208
-74.379	-160.122	293.437
-67.307	-166.924	298.926
-60.372	-172.909	304.660
-53.585	-178.180	310.558
-46.208	-183.011	316.495
-38.762	-187.265	322.462
-30.822	-191.046	328.431
-23.054	-194.225	334.322
-15.091	-196.913	340.234
-7.232	-198.981	345.836
1.297	-200.817	351.276
10.100	-202.226	356.459
19.197	-203.119	361.323
28.416	-203.457	365.893
37.105	-203.069	370.166
46.022	-202.525	374.205
53.406	-202.212	378.072
61.924	-199.687	381.008
70.393	-196.820	383.381
78.554	-193.704	385.434
86.368	-191.333	387.248
94.334	-187.817	388.183
102.331	-184.267	388.725
110.110	-180.246	388.571
117.575	-176.235	387.895
124.890	-171.942	386.722
131.816	-167.018	384.916
138.481	-161.556	382.572
144.763	-155.722	379.777
150.820	-149.410	376.572
156.407	-142.595	372.929
161.584	-135.381	368.954
166.277	-127.747	364.569
170.567	-119.903	359.895
174.453	-111.805	354.977
177.729	-103.452	349.783
180.456	-94.815	344.362
182.975	-86.027	338.914
184.875	-77.087	333.239
186.419	-67.840	327.622
187.597	-58.501	322.042
188.402	-49.208	316.509
188.740	-39.722	311.040
188.474	-30.195	305.691
187.552	-20.883	300.331
186.133	-11.767	294.999
184.017	-2.608	289.775
181.025	6.194	284.594
177.405	14.770	279.729
173.724	23.693	275.265
169.587	32.390	271.119
164.830	41.098	267.365
159.646	49.746	264.148
153.828	58.226	261.403
147.173	66.126	259.149
139.952	73.851	257.508
132.230	81.282	256.393
124.072	88.299	255.714
115.542	94.782	255.384
106.548	100.796	255.438
97.445	106.406	256.005
87.967	111.492	257.099
78.316	116.098	258.550
68.561	120.169	260.621
58.374	123.704	263.004
48.081	126.688	265.864
37.814	129.127	269.037
27.370	131.092	272.766
16.830	132.574	276.780
6.355	133.566	281.260
-4.078	134.020	285.968
-14.421	133.986	290.897
-24.652	133.430	296.040
-34.813	132.337	301.471
-45.008	130.819	307.036
-55.172	128.845	312.903
-65.076	126.326	318.856
-74.710	123.319	324.778
-84.099	119.851	330.669
-93.252	116.101	336.501
-102.105	111.669	342.260
-110.531	107.003	347.933
-118.629	101.918	353.397
-126.350	96.507	358.643
-133.852	90.932	363.722
-140.855	84.900	368.415
-147.343	78.614	372.823
-153.332	72.196	376.811
-158.594	65.592	380.408
-163.509	58.821	383.601
-167.907	51.842	386.246
-171.789	44.676	388.361
-175.161	37.346	389.964
-178.026	29.875	391.071
-180.387	22.284	391.702
-182.249	14.595	391.874
-183.616	6.831	391.604
-184.491	-0.986	390.910
-184.877	-8.835	389.811
-184.780	-16.693	388.324
-184.202	-24.537	386.467
-183.148	-32.347	384.257
-181.620	-40.099	381.713
-179.624	-47.771	378.852
-177.163	-55.343	375.692
-174.240	-62.790	372.251
-170.859	-70.092	368.547
-167.025	-77.225	364.596
-162.741	-84.169	360.418
-158.010	-90.900	356.030
-152.838	-97.397	351.450
-147.226	-103.638	346.696
-141.180	-109.600	341.784
-134.703	-115.261	336.734
-127.798	-120.600	331.563
-120.471	-125.593	326.289
-112.723	-130.220	320.929
-104.560	-134.457	315.501
-95.985	-138.283	310.024
-87.001	-141.676	304.515
-77.614	-144.613	298.991
-67.825	-147.072	293.471
-57.606	-149.296	288.039
-47.111	-151.069	282.874
-36.538	-152.431	278.010
-25.931	-153.297	273.490
-15.188	-153.811	269.335
-4.808	-153.641	265.624
6.000	-153.130	262.265
16.928	-152.232	259.281
28.041	-151.008	256.748
39.172	-149.575	254.577
50.204	-147.869	252.921
61.590	-143.849	251.474
72.284	-139.875	250.680
82.937	-134.889	250.228
92.834	-130.631	250.494
102.750	-125.043	251.194
112.012	-118.799	252.325
121.001	-112.585	254.052
129.246	-105.658	256.187
137.333	-98.454	258.915
144.819	-90.894	262.055
151.923	-83.224	265.653
158.666	-75.325	269.627
164.821	-67.351	273.915
170.393	-59.111	278.535
175.509	-50.874	283.429
180.114	-42.572	288.513
184.112	-34.098	293.807
187.402	-25.572	299.370
190.150	-17.001	305.065
192.272	-8.284	310.855
193.781	0.457	316.787
194.733	9.189	322.810
194.975	17.998	328.880
194.736	26.792	334.889
194.086	35.600	340.869
192.828	44.506	346.814
191.083	53.158	352.479
188.867	61.547	357.852
186.196	69.665	362.918
183.088	77.505	367.665
179.558	85.060	372.079
175.623	92.321	376.148
171.299	99.281	379.858
166.604	105.933	383.196
161.554	112.268	386.149
156.164	118.280	388.704
150.453	123.960	390.847
144.435	129.300	392.566
138.129	134.294	393.847
131.549	138.933	394.677
124.714	143.211	395.043
117.639	147.118	394.931
110.340	150.648	394.330
102.835	153.793	393.224
95.140	156.545	391.602
87.271	158.897	389.450
79.245	160.841	386.755
71.079	162.369	383.503
62.789	163.474	379.683
54.391	164.148	375.279
45.835	164.397	370.410
37.161	164.164	365.199
28.461	163.520	359.777
19.724	162.378	353.977
11.020	160.748	347.974
2.324	158.746	341.877
-6.242	156.323	335.667
-14.802	153.376	329.291
-23.293	149.950	322.978
-31.749	145.948	316.673
-39.999	141.472	310.429
-48.089	136.361	304.270
-55.718	130.855	298.393
-63.282	124.931	292.752
-70.581	118.512	287.335
-77.772	111.752	282.340
-84.335	104.425	277.570
-90.504	96.805	273.277
-96.260	88.737	269.362
-101.482	80.344	265.907
-106.287	71.598	262.882
-110.628	62.570	260.328
-114.496	53.184	258.199
-117.810	43.567	256.508
-120.490	33.749	255.285
-122.615	23.642	254.518
-124.179	13.491	254.172
-125.213	3.061	254.504
-125.676	-7.375	255.235
-125.509	-17.818	256.560
-124.708	-28.269	258.340
-123.224	-38.047	260.644
-121.570	-48.513	263.371
-118.675	-57.223	266.625
-116.628	-68.410	270.341
-114.080	-78.560	274.370
-110.534	-87.540	278.671
-106.784	-96.923	283.530
-102.617	-105.739	288.601
-97.872	-113.346	293.843
-92.650	-121.493	299.300
-87.341	-129.293	304.801
-81.468	-136.725	310.405
-75.183	-143.911	316.012
-68.604	-150.665	321.458
-61.708	-157.022	327.018
-54.543	-162.882	332.528
-47.115	-168.388	337.807
-39.432	-173.476	343.002
-31.645	-178.068	347.996
-23.667	-182.274	352.820
-15.571	-185.966	357.399
-7.349	-189.229	361.649
1.012	-192.111	365.572
9.496	-194.522	369.192
17.979	-196.426	372.473
26.532	-197.960	375.422
34.976	-199.184	378.049
43.137	-200.467	380.391
51.068	-201.578	382.376
59.496	-199.696	383.256
67.612	-198.345	383.853
75.458	-196.840	384.162
83.045	-194.740	383.890
90.630	-191.940	383.024
97.592	-189.912	382.066
104.681	-186.381	380.437
111.436	-182.558	378.406
118.018	-178.179	375.943
124.351	-173.337	373.062
130.264	-168.482	369.926
135.870	-163.017	366.372
141.204	-157.048	362.502
146.220	-150.788	358.365
150.839	-144.170	353.943
155.087	-137.237	349.315
158.972	-129.909	344.451
162.395	-122.217	339.420
165.379	-114.313	334.252
167.914	-106.125	329.000
169.957	-97.606	323.654
171.527	-88.891	318.336
172.625	-80.000	313.032
173.310	-70.951	307.766
173.644	-61.823	302.611
173.280	-52.581	297.521
172.136	-43.181	292.560
170.762	-33.737	287.796
168.642	-24.261	283.188
166.102	-14.686	278.886
163.240	-5.134	274.902
159.642	4.506	271.246
155.632	14.347	267.955
151.007	23.786	265.034
145.966	33.245	262.522
140.141	41.950	260.399
134.017	50.766	258.709
127.329	59.477	257.507
120.357	67.739	256.719
112.829	75.663	256.409
105.040	83.220	256.529
96.899	90.465	257.150
88.447	97.243	258.084
79.707	103.532	259.629
70.736	109.418	261.485
61.567	114.836	263.882
52.282	119.738	266.693
42.760	124.197	269.869
33.146	128.103	273.495
23.549	131.485	277.621
13.925	134.344	281.932
4.226	136.631	286.560
-5.556	138.482	291.498
-15.169	139.681	296.644
-24.752	140.393	301.978
-34.131	140.576	307.472
-43.406	140.230	313.129
-52.532	139.313	318.861
-61.524	137.814	324.591
-70.253	135.868	330.356
-78.834	133.493	336.163
-87.113	130.589	341.854
-95.226	127.254	347.442
-102.965	123.565	352.938
-110.309	119.429	358.182
-117.382	114.962	363.209
-124.004	110.245	367.967
-130.203	105.135	372.490
-136.084	99.794	376.602
-141.465	94.105	380.434
-146.400	88.119	383.666
-150.889	81.856	386.316
-154.935	75.337	388.404
-158.538	68.584	389.949
-161.699	61.617	390.970
-164.420	54.458	391.486
-166.701	47.126	391.515
-168.545	39.643	391.078
-169.953	32.030	390.193
-170.925	24.307	388.880
-171.463	16.496	387.156
-171.568	8.618	385.042
-171.242	0.693	382.556
-170.485	-7.258	379.718
-169.299	-15.214	376.546
-167.686	-23.153	373.060
-165.646	-31.056	369.279
-163.180	-38.901	365.221
-160.290	-46.668	360.906
-156.978	-54.334	356.353
-153.243	-61.880	351.581
-149.089	-69.285	346.608
-144.515	-76.528	341.455
-139.523	-83.587	336.140
-134.115	-90.442	330.682
-128.291	-97.073	325.100
-122.053	-103.457	319.413
-115.402	-109.575	313.641
-108.340	-115.405	307.802
-100.867	-120.927	301.916
-92.985	-126.119	296.001
-84.702	-131.001	290.282
-75.957	-135.526	284.643
-66.824	-139.622	279.288
-57.136	-143.445	274.289
-47.449	-146.713	269.521
-37.474	-149.421	265.146
-27.343	-151.710	261.162
-17.098	-153.445	257.634
-6.657	-154.538	254.474
3.893	-155.115	251.822
14.459	-155.045	249.688
25.077	-154.468	248.036
35.676	-153.417	246.946
46.148	-151.600	246.343
56.101	-150.121	246.359
65.737	-148.865	247.104
76.458	-142.999	247.642
86.628	-137.207	248.805
95.265	-134.897	251.204
104.277	-129.613	253.631
113.061	-123.814	256.517
121.294	-118.619	259.983
129.221	-112.629	263.805
136.833	-106.136	268.016
144.192	-99.383	272.639
151.000	-92.285	277.578
157.272	-84.885	282.790
163.099	-77.108	288.257
168.392	-69.122	293.960
173.095	-60.714	299.801
177.260	-51.986	305.807
180.897	-43.192	311.843
183.956	-34.047	317.992
186.497	-24.908	323.912
188.532	-15.789	329.594
190.072	-6.710	335.032
191.128	2.315	340.218
191.709	11.266	345.147
191.828	20.129	349.810
191.495	28.886	354.200
190.721	37.519	358.311
189.517	46.013	362.135
187.894	54.349	365.665
185.862	62.512	368.895
183.432	70.484	371.817
180.616	78.248	374.423
177.424	85.788	376.707
173.867	93.086	378.663
169.956	100.126	380.281
165.702	106.891	381.557
161.115	113.363	382.482
156.207	119.526	383.049
150.988	125.363	383.252
145.470	130.857	383.083
139.663	135.991	382.535
133.578	140.748	381.602
127.226	145.112	380.275
120.617	149.065	378.548
113.763	152.590	376.414
106.675	155.671	373.866
99.363	158.290	370.896
91.839	160.431	367.498
84.112	162.077	363.665
76.195	163.211	359.388
68.097	163.816	354.662
59.831	163.874	349.480
51.405	163.370	343.833
43.033	162.359	338.056
34.575	160.899	332.279
25.971	158.981	326.455
17.329	156.620	320.696
8.829	153.786	314.924
0.440	150.460	309.321
-7.765	146.595	303.868
-16.075	142.312	298.545
-24.218	137.560	293.474
-32.113	132.209	288.647
-39.731	126.380	284.102
-47.532	120.075	279.827
-55.023	113.150	275.823
-62.299	105.831	272.158
-69.482	98.004	268.831
-76.175	89.759	265.944
-82.417	81.178	263.429
-88.194	72.199	261.301
-93.408	62.842	259.639
-98.489	53.242	258.457
-102.996	43.473	257.746
-107.032	33.575	257.579
-110.596	23.474	257.905
-113.604	13.524	258.708
-116.150	3.369	259.975
-118.186	-6.682	261.713
-119.781	-16.847	263.904
-120.802	-26.861	266.546
-121.337	-36.894	269.529
-121.114	-46.454	272.977
-120.294	-56.648	276.644
-119.337	-65.688	280.805
-118.213	-76.208	285.136
-116.422	-86.013	289.738
-113.774	-95.195	294.358
-111.408	-104.416	299.451
-107.805	-112.473	304.476
-104.116	-120.984	309.667
-99.856	-129.146	314.828
-95.216	-136.920	320.038
-90.253	-144.234	325.223
-84.975	-150.983	330.369
-79.253	-157.376	335.428
-73.328	-163.398	340.420
-67.089	-169.040	345.256
-60.633	-174.228	349.843
-53.979	-178.922	354.191
-47.124	-183.193	358.430
-39.995	-187.082	362.432
-32.737	-190.457	366.090
-25.523	-193.348	369.429
-18.109	-195.864	372.484
-10.419	-198.015	375.148
-2.486	-199.678	377.389
5.263	-200.843	379.291
12.446	-201.378	380.571
20.755	-202.061	381.653
28.236	-201.929	382.163
36.338	-201.897	382.325
43.903	-201.760	382.155
50.874	-201.473	381.594
58.276	-198.217	379.779
65.552	-195.341	377.845
72.495	-192.393	375.680
79.520	-187.955	372.477
85.991	-184.776	369.517
92.312	-180.681	366.048
98.970	-175.346	362.001
105.449	-169.778	357.754
111.843	-163.848	353.209
117.701	-157.735	348.432
123.199	-151.222	343.471
128.360	-144.130	338.275
133.222	-136.701	332.896
137.575	-129.001	327.420
141.486	-120.946	321.862
145.071	-112.666	316.234
148.314	-104.181	310.568
150.994	-95.494	304.937
153.456	-86.808	299.471
155.557	-77.854	294.054
157.236	-68.829	288.748
158.210	-59.538	283.613
158.807	-50.103	278.633
159.005	-40.788	273.930
158.835	-31.100	269.479
157.781	-21.378	265.508
156.301	-11.287	261.848
154.306	-1.075	258.688
151.735	9.223	256.042
148.787	19.292	253.863
145.221	29.429	252.106
141.144	39.193	250.905
136.591	48.546	250.103
131.629	57.610	249.871
126.282	66.188	250.063
120.460	74.781	250.722
114.181	82.498	251.820
107.716	90.125	253.417
100.557	96.743	255.444
93.221	103.316	257.986
85.865	109.505	261.088
78.084	115.115	264.451
70.225	120.261	268.252
62.052	125.029	272.458
53.884	129.346	277.026
45.684	133.238	282.013
37.207	136.641	287.445
28.682	139.535	293.079
20.054	141.921	298.963
11.439	143.765	305.022
2.779	145.094	311.189
-5.824	145.749	317.549
-14.501	145.857	323.760
-23.129	145.413	329.899
-31.881	144.378	335.993
-40.220	142.831	341.936
-48.430	140.740	347.776
-56.089	138.097	353.380
-63.831	134.984	358.727
-71.472	131.694	363.896
-78.777	128.008	368.749
-85.908	123.838	373.194
-92.792	119.458	377.285
-99.373	114.790	381.035
-105.784	109.724	384.324
-111.803	104.503	387.210
-117.684	98.937	389.622
-123.399	93.225	391.559
-128.767	87.318	392.981
-133.884	81.184	393.816
-138.655	74.950	394.120
-143.106	68.548	393.856
-147.156	62.144	393.015
-150.762	55.603	391.614
-153.920	48.924	389.645
-156.573	42.112	387.226
-158.786	35.125	384.264
-160.581	28.094	380.888
-161.989	20.765	377.173
-162.982	13.448	373.061
-163.553	6.066	368.477
-163.585	-1.353	363.677
-163.180	-8.946	358.547
-162.297	-16.650	353.132
-160.896	-24.404	347.474
-158.937	-32.146	341.617
-156.381	-39.814	335.605
-153.187	-47.348	329.481
-149.315	-54.684	323.288
-144.973	-61.911	317.142
-139.168	-68.005	310.949
-134.382	-75.894	305.242
-128.978	-82.865	299.664
-122.771	-88.770	294.369
-116.541	-94.610	289.337
-110.058	-100.464	284.467
-102.620	-104.652	279.739
-94.941	-109.244	275.359
-86.936	-113.654	271.331
-78.540	-117.955	267.618
-69.878	-122.022	264.107
-60.791	-125.603	260.929
-51.338	-128.818	258.226
-41.433	-131.666	256.107
-31.485	-133.905	254.337
-20.584	-135.989	253.099
-10.431	-137.187	252.504
0.167	-138.016	252.261
10.646	-138.489	252.601
20.991	-139.300	253.315
31.900	-137.603	254.398
42.354	-135.994	256.071
53.010	-134.198	258.166
63.366	-131.315	260.539
73.229	-128.941	263.574
82.997	-125.691	266.937
92.456	-121.745	270.652
101.599	-117.729	274.652
110.328	-113.488	279.045
118.800	-108.648	283.619
127.009	-103.600	288.415
134.881	-98.271	293.332
142.505	-92.716	298.433
149.732	-86.841	303.606
156.566	-80.739	308.868
163.005	-74.430	314.221
168.916	-67.755	319.658
174.311	-60.831	324.984
179.134	-53.666	330.313
183.503	-46.282	335.573
187.230	-38.704	340.715
190.436	-30.981	345.724
193.138	-23.132	350.494
195.303	-15.313	355.076
196.877	-7.471	359.369
198.027	0.357	363.429
198.699	8.118	367.081
198.901	15.798	370.328
198.643	23.379	373.173
197.935	30.847	375.619
196.786	38.186	377.670
195.205	45.379	379.328
193.201	52.412	380.596
190.784	59.268	381.478
187.963	65.931	381.977
184.748	72.386	382.096
181.147	78.617	381.837
177.171	84.609	381.205
172.829	90.345	380.202
168.129	95.810	378.831
163.081	100.987	377.095
157.695	105.862	374.999
151.980	110.419	372.543
145.946	114.641	369.733
139.601	118.513	366.570
132.955	122.019	363.058
126.017	125.143	359.200
118.797	127.870	354.999
111.304	130.184	350.459
103.119	132.111	345.742
94.912	133.563	340.754
86.260	134.596	335.596
77.429	135.134	330.301
68.409	135.260	324.973
59.037	134.944	319.550
49.757	134.135	314.217
40.375	132.953	308.889
30.923	131.311	303.576
21.503	129.311	298.401
12.219	126.799	293.377
2.846	123.805	288.531
-6.241	120.427	283.968
-15.365	116.606	279.690
-24.438	112.342	275.654
-33.223	107.620	272.056
-41.914	102.537	268.823
-50.453	96.937	265.926
-58.720	91.071	263.478
-66.807	84.743	261.465
-74.563	78.023	259.910
-82.031	70.989	258.812
-89.228	63.678	258.195
-96.010	55.996	258.062
-102.436	48.119	258.406
-108.271	40.000	259.269
-113.592	31.676	260.491
-118.397	23.144	262.157
-122.640	14.564	264.367
-126.291	5.808	266.891
-129.310	-2.975	269.731
-131.843	-11.844	273.032
-133.699	-20.665	276.635
-135.103	-29.452	280.627
-135.894	-38.118	284.890
-136.039	-46.281	289.528
-135.923	-54.841	294.307
-135.156	-62.866	299.419
-133.965	-70.461	304.602
-132.865	-79.255	310.015
-131.296	-87.567	315.619
-128.893	-95.024	321.064
-126.187	-102.144	326.605
-123.006	-109.400	332.165
-119.537	-116.098	337.544
-115.639	-122.140	342.638
-110.981	-127.965	347.519
-105.952	-133.912	352.280
-100.469	-139.599	356.715
-94.556	-144.998	360.871
-88.320	-150.069	364.762
-81.907	-154.714	368.197
-75.136	-159.146	371.356
-68.153	-163.213	374.153
-61.016	-166.915	376.471
-53.594	-170.297	378.421
-46.076	-173.354	379.855
-38.387	-176.147	380.788
-30.713	-178.585	381.128
-23.141	-180.701	380.989
-15.317	-182.545	380.124
-7.821	-183.878	378.744
-0.052	-185.065	376.895
7.674	-185.922	374.614
15.319	-186.416	371.894
23.014	-186.501	368.787
30.939	-185.321	365.171
38.757	-183.332	361.167
46.538	-181.150	356.870
54.173	-178.413	352.267
61.549	-175.296	347.507
68.852	-171.983	342.503
76.360	-167.383	337.032
83.140	-164.088	331.653
89.950	-159.606	326.099
96.669	-154.633	320.460
103.109	-149.127	314.810
109.184	-143.117	309.190
114.885	-136.674	303.592
120.257	-130.129	298.180
125.202	-123.050	292.970
129.795	-115.213	287.892
133.952	-107.210	283.022
137.681	-99.184	278.288
141.035	-90.918	273.745
143.912	-82.845	269.407
146.391	-74.538	265.462
148.373	-66.064	261.670
149.766	-57.339	258.447
150.654	-48.234	255.627
150.966	-38.744	253.403
150.783	-28.872	251.694
150.135	-18.898	250.471
149.010	-8.685	249.951
147.481	1.695	249.973
145.576	11.944	250.463
142.786	21.898	251.302
139.844	31.581	252.605
136.416	40.898	254.346
132.544	49.976	256.558
128.440	58.994	259.276
123.770	67.687	262.422
118.630	75.858	265.938
113.089	83.571	269.809
107.212	90.887	274.018
101.067	97.871	278.551
94.719	104.585	283.392
88.132	110.806	288.445
81.162	116.320	293.568
73.913	121.359	298.875
66.548	126.132	304.395
58.797	130.647	310.076
51.026	134.736	315.964
43.193	138.523	321.932
35.710	141.896	327.959
27.961	144.863	333.979
20.007	147.424	339.783
12.354	149.453	345.558
4.624	151.031	351.012
-3.364	152.114	356.094
-11.082	152.599	360.916
-18.957	152.464	365.219
-26.842	151.779	369.195
-34.431	150.662	372.898
-42.339	149.191	376.184
-49.743	147.282	379.215
-57.362	145.057	381.733
-64.872	142.407	383.986
-72.407	139.375	385.743
-79.477	136.117	387.119
-86.430	132.533	388.058
-93.014	128.574	388.486
-99.445	124.345	388.451
-105.596	119.813	387.995
-111.397	115.080	387.050
-116.878	110.178	385.610
-122.020	105.050	383.763
-126.702	99.654	381.399
-130.951	93.907	378.574
-134.877	87.929	375.481
-138.328	81.640	371.977
-141.306	75.064	368.098
-143.809	68.228	363.883
-145.837	61.159	359.369
-147.390	53.883	354.594
-148.467	46.426	349.595
-149.068	38.815	344.409
-149.192	31.077	339.075
-148.839	23.236	333.630
-148.008	15.321	328.111
-146.699	7.357	322.556
-144.912	-0.630	317.003
-142.645	-8.613	311.488
-139.899	-16.565	306.051
-136.672	-24.460	300.727
-132.966	-32.273	295.556
-128.778	-39.976	290.574
-124.109	-47.543	285.818
-118.958	-54.949	281.328
-113.157	-62.106	277.079
-106.976	-69.115	273.006
-100.556	-76.996	269.356
-93.724	-84.637	266.056
-86.171	-91.306	262.815
-78.739	-98.307	260.244
-70.617	-104.869	258.219
-61.917	-109.943	256.388
-53.008	-114.963	255.103
-44.008	-119.916	254.304
-34.669	-124.701	253.809
-25.223	-129.137	253.820
-15.574	-133.187	254.330
-5.926	-136.714	255.277
3.881	-139.733	256.674
13.612	-142.298	258.548
23.160	-144.647	260.895
32.414	-146.900	263.701
42.469	-145.803	266.630
52.109	-145.760	270.199
61.264	-145.107	274.109
70.388	-144.207	278.268
79.716	-142.176	282.541
88.762	-141.262	287.210
97.808	-139.374	292.008
106.617	-136.884	296.982
114.840	-134.256	302.113
122.707	-131.262	307.404
130.250	-127.680	312.744
137.098	-123.318	318.011
143.797	-118.623	323.316
150.376	-113.577	328.653
156.353	-108.243	333.955
161.989	-102.436	338.967
167.186	-96.369	343.941
171.996	-90.005	348.657
176.340	-83.449	353.272
180.144	-76.563	357.404
183.520	-69.570	361.379
186.434	-62.559	365.043
188.898	-55.450	368.150
190.916	-48.259	370.717
192.494	-41.004	372.765
193.638	-33.702	374.309
194.353	-26.371	375.369
194.645	-19.027	375.963
194.519	-11.688	376.109
193.981	-4.372	375.825
193.037	2.906	375.129
191.691	10.127	374.039
189.950	17.275	372.573
187.820	24.332	370.750
185.304	31.281	368.588
182.410	38.105	366.104
179.142	44.786	363.318
175.507	51.308	360.246
171.509	57.652	356.908
167.155	63.803	353.321
162.450	69.743	349.503
157.399	75.454	345.473
152.008	80.919	341.249
146.282	86.121	336.849
140.228	91.044	332.291
133.850	95.669	327.593
127.154	99.980	322.773
120.146	103.959	317.850
112.831	107.589	312.841
105.215	110.853	307.765
97.303	113.734	302.640
89.101	116.214	297.484
80.745	118.271	292.412
72.205	119.921	287.537
63.566	121.038	282.826
54.850	121.739	278.395
45.800	121.899	274.119
36.683	121.548	270.164
27.349	120.553	266.521
17.853	119.003	263.225
8.138	117.087	260.360
-1.507	114.760	258.179
-11.170	111.951	256.348
-20.625	108.640	254.863
-30.042	104.872	254.090
-39.143	100.586	253.704
-48.081	95.849	253.733
-56.927	90.895	254.507
-65.264	85.345	255.550
-73.364	79.528	257.202
-81.013	73.351	259.148
-88.185	66.891	261.716
-94.832	60.096	264.618
-101.063	53.127	268.046
-106.900	45.986	271.737
-112.194	38.534	275.770
-117.032	30.951	280.231
-121.686	23.188	284.865
-125.924	15.464	289.664
-129.486	7.447	294.732
-132.366	-0.614	299.899
-134.807	-8.817	305.284
-136.744	-16.992	310.640
-138.191	-25.127	315.948
-139.160	-33.206	321.184
-139.664	-41.217	326.329
-139.714	-49.146	331.359
-139.323	-56.978	336.254
-138.505	-64.701	340.992
-137.270	-72.301	345.552
-135.633	-79.763	349.911
-133.604	-87.074	354.049
-131.198	-94.222	357.944
-128.425	-101.191	361.574
-125.300	-107.968	364.918
-121.833	-114.539	367.954
-118.038	-120.891	370.661
-113.928	-127.011	373.018
-109.514	-132.884	375.002
-104.809	-138.496	376.592
-99.826	-143.834	377.766
-94.577	-148.885	378.504
-89.074	-153.634	378.783
-83.330	-158.068	378.582
-77.358	-162.174	377.880
-71.170	-165.937	376.654
-64.779	-169.343	374.884
-58.196	-172.380	372.547
-51.435	-175.034	369.623
-44.495	-177.266	366.448
-37.301	-179.054	362.969
-30.147	-180.317	359.034
-22.770	-181.180	354.820
-15.353	-181.589	350.350
-7.887	-181.558	345.718
-0.126	-181.158	340.711
7.508	-180.160	335.553
15.287	-178.673	330.214
22.906	-176.736	324.871
30.419	-174.389	319.405
37.603	-171.971	314.104
44.743	-169.269	308.837
52.423	-163.883	303.258
59.507	-159.152	297.988
66.394	-154.138	292.901
73.172	-148.699	287.881
79.791	-142.336	283.027
85.890	-136.282	278.481
91.894	-129.390	274.211
97.613	-121.803	270.206
103.038	-114.355	266.526
108.007	-106.363	263.230
112.754	-97.804	260.335
117.097	-88.934	257.839
121.058	-79.697	255.805
124.712	-70.199	254.284
127.901	-60.551	253.152
130.683	-50.795	252.478
133.015	-40.968	252.170
134.833	-30.917	252.392
136.242	-20.954	253.124
137.109	-10.862	254.264
137.445	-0.768	255.892
137.514	9.414	257.942
136.729	19.265	260.454
135.838	29.022	263.428
134.395	38.453	266.769
132.113	47.944	270.421
129.851	57.228	274.521
127.334	66.100	278.904
124.118	74.777	283.578
120.819	83.246	288.604
117.128	91.323	293.842
113.169	99.098	299.317
108.871	106.498	304.983
104.263	113.468	310.667
99.366	120.005	316.479
94.197	126.131	322.280
88.746	131.788	327.986
83.063	136.934	333.678
