NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 17:14:35
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-30.822	-218.840	272.862
-30.681	-218.779	272.314
-30.129	-218.028	271.818
-29.134	-216.670	271.358
-27.664	-214.789	270.917
-25.685	-212.468	270.478
-23.450	-209.731	270.379
-20.637	-207.176	270.647
-18.633	-203.963	271.371
-16.768	-200.523	272.520
-15.828	-196.466	274.054
-15.367	-191.717	275.882
-15.396	-186.235	277.991
-14.949	-180.232	280.302
-14.890	-173.153	282.794
-14.527	-165.192	285.255
-13.834	-156.437	287.657
-12.782	-146.973	289.974
-11.343	-136.885	292.178
-9.489	-126.260	294.243
-7.191	-115.183	296.142
-4.423	-103.739	297.849
-1.671	-92.852	299.570
1.456	-81.492	301.058
5.149	-70.303	302.263
9.098	-59.064	303.305
12.958	-48.120	304.227
16.515	-37.108	304.912
19.853	-26.333	305.452
22.560	-15.552	305.837
24.828	-4.945	305.974
26.926	5.808	305.858
28.472	16.485	305.505
29.649	26.975	304.830
30.515	37.370	304.003
31.339	48.065	303.100
31.950	58.470	302.108
32.500	68.542	301.192
33.481	79.139	300.218
34.403	89.866	299.294
35.881	100.614	298.514
37.014	111.158	297.858
38.625	121.297	297.179
40.861	130.845	296.381
43.335	139.818	295.382
46.232	148.052	294.157
49.037	155.548	292.718
51.405	162.077	291.040
53.318	167.691	289.208
54.758	172.443	287.304
55.707	176.385	285.410
56.148	179.570	283.610
56.063	182.051	281.986
55.433	183.879	280.621
54.241	185.107	279.597
52.740	186.133	279.109
51.099	186.679	279.011
49.193	187.137	279.612
47.678	187.296	280.697
46.361	186.888	282.173
45.675	186.031	283.922
45.667	184.438	285.784
46.120	182.153	287.564
46.705	178.822	289.110
47.255	174.340	290.400
47.651	168.822	291.497
47.771	162.383	292.461
47.493	155.139	293.355
46.696	147.207	294.240
45.261	138.702	295.178
43.064	129.739	296.230
39.985	120.435	297.459
37.043	110.912	298.798
33.518	101.409	300.292
30.015	91.703	301.897
26.554	81.871	303.539
23.369	72.159	305.198
20.489	62.289	306.736
17.959	52.459	308.097
15.700	42.259	309.205
13.964	32.189	310.024
12.679	21.899	310.426
11.546	11.264	310.481
10.705	0.424	310.036
9.993	-9.964	309.220
8.740	-22.105	308.036
7.431	-33.777	306.534
6.026	-45.563	304.749
4.455	-57.392	302.827
2.531	-69.334	300.772
0.262	-81.158	298.691
-2.108	-92.623	296.578
-4.940	-103.826	294.508
-7.563	-114.328	292.372
-11.462	-125.705	290.826
-15.511	-138.002	289.772
-17.526	-144.045	287.107
-20.646	-152.095	285.334
-22.576	-159.647	283.332
-24.225	-166.543	281.269
-25.584	-172.891	279.147
-26.642	-178.799	276.964
-27.386	-184.376	274.722
-26.758	-189.897	272.261
-25.536	-195.414	269.988
-24.101	-200.505	267.972
-22.665	-205.721	266.409
-21.444	-210.558	265.288
-20.548	-214.836	264.611
-20.552	-218.340	264.368
-20.966	-220.852	264.465
-22.059	-222.253	264.928
-23.418	-222.332	265.623
-24.589	-221.509	266.595
-25.732	-219.387	267.726
-26.643	-216.289	269.086
-27.157	-212.377	270.604
-27.108	-207.816	272.205
-26.331	-202.768	273.817
-24.660	-197.397	275.367
-22.314	-191.774	276.974
-19.813	-185.606	278.624
-16.430	-179.596	280.399
-13.039	-173.091	282.361
-9.426	-166.535	284.568
-6.365	-159.574	286.956
-3.710	-152.448	289.493
-2.223	-146.304	292.376
-0.801	-137.854	294.893
0.798	-127.614	297.003
1.307	-118.085	299.399
1.804	-107.589	301.657
2.030	-97.689	304.019
2.420	-86.989	306.164
3.684	-76.008	308.049
5.023	-64.790	309.676
6.653	-53.367	311.014
8.861	-41.766	312.021
11.235	-30.006	312.703
14.430	-18.348	312.912
18.251	-6.498	312.702
22.230	5.303	312.161
25.954	15.903	311.415
29.986	26.948	310.420
33.566	37.803	309.143
36.807	48.400	307.612
39.679	58.927	305.845
42.112	69.186	303.855
44.252	79.116	301.658
46.080	88.544	299.282
47.528	97.547	296.757
48.526	106.203	294.113
48.654	114.577	291.496
48.409	122.709	288.959
47.753	130.674	286.625
46.910	138.248	284.495
45.838	145.549	282.740
45.368	152.199	281.125
45.815	158.389	279.508
47.205	163.972	277.842
49.085	169.040	276.123
51.569	173.310	274.489
53.990	176.966	273.146
56.282	179.988	272.026
58.077	182.082	271.078
59.317	183.306	270.332
59.945	183.718	269.815
59.904	183.375	269.554
59.136	182.334	269.579
57.586	180.652	269.916
55.195	178.386	270.595
52.475	175.518	271.579
49.269	172.134	273.104
45.755	168.247	275.112
42.569	163.848	277.427
40.130	158.959	279.897
38.670	153.380	282.285
37.581	147.332	284.480
37.449	140.652	286.509
37.493	133.344	288.400
38.080	125.462	290.297
38.261	116.973	292.397
37.943	108.150	294.479
36.839	98.789	296.536
34.920	89.035	298.574
33.020	79.075	300.490
30.434	68.759	302.307
27.252	58.383	304.068
23.677	47.784	305.735
19.856	37.150	307.305
15.565	26.463	308.817
11.382	15.702	310.270
7.236	5.074	311.585
3.365	-6.021	312.785
0.038	-16.952	313.700
-3.069	-27.725	314.198
-5.822	-38.520	314.273
-8.522	-49.251	313.973
-10.695	-59.970	313.210
-12.496	-70.604	311.996
-14.078	-81.082	310.342
-15.593	-91.333	308.261
-16.742	-100.921	305.827
-17.799	-111.173	303.262
-18.739	-120.455	300.532
-19.952	-131.625	298.272
-20.741	-141.526	295.793
-21.119	-149.047	292.908
-22.474	-157.374	290.574
-24.071	-165.041	288.322
-26.567	-171.811	286.308
-28.718	-178.372	284.473
-30.960	-184.171	282.874
-33.211	-189.198	281.492
-35.059	-193.757	280.084
-36.500	-197.837	278.664
-37.529	-201.428	277.248
-38.141	-204.521	275.848
-38.331	-207.105	274.480
-38.095	-209.170	273.158
-37.427	-210.706	271.896
-36.322	-211.702	270.708
-34.777	-212.150	269.609
-33.306	-211.839	268.839
-31.683	-210.867	268.466
-30.659	-208.856	268.537
-29.390	-206.323	268.888
-28.832	-202.745	269.678
-28.333	-198.342	270.825
-28.119	-193.080	272.355
-27.879	-187.275	274.250
-27.490	-180.736	276.395
-26.660	-173.911	278.692
-25.667	-167.028	281.038
-24.415	-159.903	283.350
-22.808	-152.356	285.546
-20.749	-144.205	287.543
-18.144	-135.267	289.261
-14.894	-125.362	290.616
-11.362	-114.736	291.868
-8.228	-105.858	293.400
-4.952	-95.595	294.805
-1.617	-86.045	296.245
1.847	-75.984	297.694
5.003	-65.293	299.126
7.926	-54.450	300.543
10.681	-42.846	301.859
13.028	-31.432	303.191
15.282	-20.405	304.403
17.126	-9.114	305.530
18.809	2.391	306.604
20.412	14.253	307.648
21.619	26.058	308.502
22.794	37.669	309.255
24.146	49.074	309.799
25.908	60.049	310.089
28.235	70.660	309.973
30.833	81.021	309.412
33.816	90.830	308.408
36.997	100.469	307.070
40.488	109.671	305.434
44.119	118.375	303.621
47.706	126.698	301.771
51.003	134.710	299.946
53.601	142.381	298.218
55.634	149.504	296.576
57.099	156.086	295.063
57.995	162.132	293.723
58.320	167.648	292.600
58.073	172.637	291.739
57.250	177.107	291.183
56.336	181.251	291.093
55.452	184.463	291.155
54.883	187.150	291.307
54.525	189.306	291.516
54.440	190.850	291.655
55.099	191.683	291.729
56.031	191.916	291.675
56.830	191.305	291.670
57.453	189.893	291.739
57.861	187.726	291.905
58.012	184.847	292.193
57.867	181.301	292.628
57.384	177.132	293.233
56.522	172.385	294.033
55.241	167.104	295.052
53.501	161.334	296.315
51.260	155.119	297.845
48.477	148.504	299.667
45.112	141.532	301.805
41.680	134.109	303.962
38.468	126.330	306.060
35.359	118.314	307.918
33.079	109.870	309.600
31.537	100.947	310.921
30.019	91.581	311.781
28.691	81.774	312.192
27.838	71.390	312.232
27.228	60.686	312.106
26.411	49.618	311.707
25.386	38.139	311.117
24.025	26.686	310.471
22.191	15.282	309.734
19.998	3.798	308.856
17.866	-7.522	307.891
15.207	-18.621	306.786
12.464	-29.363	305.478
9.394	-40.179	304.051
6.226	-50.595	302.466
2.771	-61.176	300.794
-1.107	-71.265	298.987
-4.893	-81.218	297.129
-7.821	-90.542	295.193
-11.047	-100.633	293.203
-13.212	-108.876	290.874
-15.913	-119.785	288.606
-17.760	-129.903	286.231
-19.508	-139.517	283.574
-19.771	-146.984	280.530
-19.658	-155.928	277.735
-20.198	-164.481	275.155
-19.879	-172.777	272.818
-20.071	-180.205	270.756
-20.435	-186.674	268.926
-21.176	-192.329	267.372
-22.289	-196.914	266.020
-24.067	-200.451	264.931
-25.955	-203.083	264.105
-27.918	-205.008	263.647
-29.931	-206.069	263.463
-32.199	-206.280	263.672
-33.013	-206.393	264.037
-33.678	-205.963	264.687
-32.782	-205.472	265.317
-32.138	-204.381	266.125
-31.011	-202.903	267.039
-29.681	-200.860	268.059
-27.439	-198.741	269.274
-24.994	-196.233	270.766
-22.391	-193.176	272.515
-19.942	-189.479	274.578
-17.952	-184.717	276.798
-16.235	-179.174	279.217
-15.172	-172.299	281.615
-14.434	-164.514	284.132
-13.555	-156.128	286.774
-12.594	-147.212	289.506
-13.196	-141.245	293.020
-10.853	-128.760	295.285
-8.383	-116.941	297.648
-7.020	-108.488	300.494
-4.594	-98.539	302.848
-2.175	-89.308	305.007
0.661	-79.514	306.850
3.751	-69.572	308.352
7.213	-59.529	309.494
10.681	-49.656	310.367
14.333	-39.690	310.859
17.793	-29.843	311.069
21.292	-19.934	310.927
24.540	-10.103	310.560
27.435	-0.075	309.924
29.794	9.785	309.018
32.345	20.399	307.965
34.579	30.750	306.735
36.643	41.333	305.533
38.747	52.233	304.137
40.604	63.871	302.788
41.824	73.591	301.370
43.023	84.100	299.942
44.062	94.356	298.469
44.828	103.988	296.858
45.679	113.016	295.092
46.761	121.541	293.188
48.043	129.352	291.017
49.855	136.272	288.444
52.180	142.624	285.773
54.601	148.249	282.953
57.033	153.325	280.104
59.190	157.526	277.339
61.182	161.195	274.824
62.330	164.507	272.713
63.223	167.580	271.099
63.506	170.336	269.971
63.431	172.869	269.351
63.190	175.146	269.213
61.803	177.111	269.734
60.337	178.280	270.570
58.610	178.828	271.795
56.986	178.454	273.246
55.264	177.014	274.543
54.203	174.737	275.816
53.057	171.585	276.838
52.217	167.488	277.687
51.744	162.609	278.385
51.535	156.847	279.015
51.228	150.335	279.833
50.677	143.359	280.874
49.668	135.812	282.283
48.153	128.090	283.985
45.878	120.027	285.966
43.507	112.074	288.256
40.904	103.983	290.771
37.867	96.011	293.555
34.557	88.037	296.585
31.220	79.807	299.620
27.365	71.320	302.678
23.797	62.639	305.563
20.197	53.408	307.979
16.799	43.857	310.059
13.697	33.735	311.516
10.931	23.172	312.534
8.206	12.162	313.002
5.672	0.628	313.213
3.130	-11.087	313.047
0.616	-22.837	312.618
-2.201	-34.067	311.859
-4.241	-44.779	310.784
-6.746	-56.442	309.607
-9.075	-67.420	308.233
-11.200	-78.026	306.733
-13.276	-88.408	305.176
-15.163	-97.546	303.390
-17.488	-107.356	301.848
-19.168	-114.900	299.819
-22.130	-124.997	298.669
-24.577	-133.534	297.187
-26.501	-140.536	295.432
-27.937	-146.179	293.442
-29.725	-152.527	291.702
-31.372	-158.695	289.891
-32.819	-164.558	287.981
-34.175	-170.340	286.007
-35.206	-175.960	283.894
-36.305	-181.458	281.606
-37.075	-186.704	279.444
-37.691	-191.798	277.223
-37.946	-196.323	275.271
-37.977	-200.462	273.654
-37.863	-203.504	272.233
-37.707	-205.799	271.163
-37.419	-207.112	270.352
-37.428	-206.878	269.842
-37.147	-205.695	269.621
-36.984	-203.382	269.685
-36.911	-200.148	270.233
-36.193	-196.135	270.952
-35.187	-191.722	271.991
-34.295	-187.072	273.425
-33.409	-182.205	274.920
-31.968	-177.229	276.251
-30.916	-172.090	277.692
-29.441	-166.914	278.950
-27.913	-161.301	280.380
-25.851	-155.409	281.606
-23.685	-149.399	282.921
-21.695	-142.499	284.428
-19.917	-137.410	286.385
-16.977	-128.596	287.824
-14.135	-119.158	289.413
-11.400	-109.217	291.083
-8.642	-99.868	292.993
-5.884	-89.668	294.951
-3.260	-79.149	297.001
-0.320	-67.812	299.057
2.898	-56.143	301.058
6.031	-44.516	303.046
9.149	-32.245	304.951
12.451	-20.449	306.691
15.380	-8.805	308.232
18.316	2.373	309.395
21.406	12.993	309.907
24.214	23.431	310.063
27.123	33.457	309.827
29.940	43.148	309.055
33.050	52.875	307.944
36.038	61.657	306.355
38.586	70.526	304.738
41.306	79.497	303.075
44.205	88.164	301.392
46.575	96.998	299.891
49.301	105.700	298.458
51.542	114.523	297.303
53.648	123.380	296.406
55.694	132.007	295.764
57.600	139.991	295.248
59.365	147.334	294.852
60.987	154.037	294.569
62.466	160.101	294.392
63.801	165.530	294.314
64.990	170.323	294.329
66.034	174.484	294.430
66.930	178.014	294.610
67.679	180.914	294.863
68.278	183.186	295.182
68.727	184.832	295.561
69.025	185.853	295.992
69.172	186.253	296.469
69.165	186.031	296.986
69.004	185.190	297.535
68.688	183.731	298.110
68.217	181.657	298.705
67.588	178.968	299.312
66.802	175.667	299.925
65.857	171.756	300.537
64.752	167.236	301.142
63.486	162.108	301.733
62.058	156.375	302.303
60.468	150.038	302.846
58.714	143.099	303.355
56.795	135.560	303.823
54.711	127.422	304.243
52.460	118.688	304.610
50.041	109.358	304.915
47.454	99.434	305.153
44.697	88.919	305.317
42.418	78.303	305.545
39.575	67.616	305.896
36.508	57.303	306.334
33.651	47.037	306.790
30.972	37.438	307.277
28.289	27.759	307.680
25.656	17.971	307.911
22.674	7.991	307.884
20.106	-1.750	307.666
17.349	-11.429	307.183
14.492	-21.382	306.401
11.728	-31.479	305.285
8.805	-41.858	303.849
5.765	-51.970	302.181
2.517	-63.059	300.182
-0.737	-73.501	297.920
-3.855	-83.997	295.403
-6.787	-94.086	292.660
-9.758	-104.714	289.888
-12.867	-115.283	287.203
-16.166	-127.228	284.954
-18.480	-136.975	282.570
-20.358	-145.515	280.191
-22.395	-153.899	278.025
-24.149	-161.338	275.945
-25.648	-168.053	273.972
-26.901	-173.564	271.987
-28.033	-178.331	270.136
-29.408	-182.269	268.518
-30.474	-185.741	267.121
-31.373	-188.763	265.962
-32.431	-191.346	265.026
-32.939	-193.931	264.266
-33.811	-196.104	263.724
-34.095	-198.464	263.415
-34.681	-200.360	263.355
-35.151	-201.988	263.553
-35.143	-203.414	264.082
-35.477	-204.025	264.933
-34.779	-204.314	266.059
-34.151	-203.395	267.408
-33.364	-201.252	268.869
-32.526	-197.902	270.433
-31.012	-193.569	272.027
-30.000	-187.923	273.780
-28.093	-181.673	275.701
-26.099	-174.714	277.882
-24.255	-167.133	280.258
-22.376	-159.327	282.796
-20.318	-151.361	285.436
-18.224	-143.426	288.116
-16.752	-137.222	290.950
-14.116	-127.976	293.351
-11.486	-119.088	295.611
-9.032	-110.262	297.762
-7.052	-102.598	299.969
-5.004	-94.328	301.926
-2.995	-86.474	303.801
-0.428	-77.696	305.300
1.999	-68.941	306.650
4.842	-59.642	307.706
7.758	-49.756	308.499
10.898	-39.547	309.093
14.300	-28.968	309.442
17.710	-17.804	309.601
21.151	-6.713	309.683
24.698	4.584	309.689
28.083	15.775	309.564
31.690	27.431	309.224
35.118	38.144	308.710
38.521	49.351	308.067
41.424	59.839	307.153
44.239	70.191	306.002
46.613	79.998	304.469
48.611	89.150	302.540
50.332	97.634	300.245
51.873	105.438	297.616
53.330	112.551	294.684
54.534	119.135	291.592
55.715	125.091	288.416
57.095	130.776	285.305
58.450	136.333	282.472
59.672	141.400	279.865
61.579	146.479	277.635
63.033	151.514	275.830
64.945	156.261	274.397
66.043	161.125	273.546
66.976	165.298	272.900
67.726	168.747	272.437
68.271	171.437	272.133
68.592	173.337	271.967
68.667	174.412	271.916
68.477	174.630	271.958
68.001	173.957	272.070
67.219	172.361	272.229
66.110	169.807	272.413
64.655	166.263	272.600
62.832	161.695	272.767
61.728	156.546	273.059
60.189	151.050	273.828
58.767	145.382	274.989
57.514	139.532	276.564
56.417	133.540	278.472
55.305	127.504	280.767
54.116	121.435	283.374
52.724	114.997	286.174
51.272	108.437	289.087
48.946	101.438	292.019
46.921	93.745	294.716
44.548	85.368	297.156
41.402	76.662	299.384
38.994	66.937	301.077
36.016	56.943	302.563
32.622	46.379	303.746
29.485	35.491	304.713
25.999	24.851	305.471
22.183	13.884	305.971
18.047	1.765	306.344
14.264	-9.693	306.576
10.722	-21.101	306.692
7.561	-32.486	306.711
4.773	-43.510	306.564
1.987	-54.222	306.250
-0.497	-64.582	305.709
-2.674	-74.585	304.958
-4.702	-84.139	304.007
-7.016	-92.915	302.807
-9.154	-100.979	301.433
-11.683	-109.742	300.131
-13.564	-116.546	298.295
-16.738	-126.043	297.012
-19.560	-134.731	295.465
-21.996	-141.949	293.525
-23.645	-148.554	291.371
-26.147	-156.136	289.468
-28.362	-163.570	287.536
-30.470	-170.795	285.712
-32.824	-177.637	284.023
-33.601	-184.757	282.360
-34.761	-190.985	280.811
-35.661	-196.631	279.410
-36.881	-201.201	278.087
-36.877	-205.207	276.721
-37.037	-208.127	275.480
-36.968	-209.871	274.225
-36.905	-210.491	273.078
-36.982	-209.993	272.102
-36.889	-208.596	271.371
-36.971	-206.575	270.999
-37.056	-203.973	270.912
-36.963	-201.125	271.137
-36.385	-198.297	271.584
-36.018	-195.212	272.299
-35.288	-192.018	273.125
-34.215	-188.800	274.144
-32.926	-185.195	275.355
-31.501	-181.014	276.704
-30.451	-176.175	278.242
-28.388	-171.009	279.760
-26.751	-164.777	281.330
-24.205	-158.268	282.898
-21.783	-150.690	284.323
-19.371	-142.155	285.703
-17.842	-136.148	288.015
-14.013	-123.291	288.619
-10.819	-111.194	289.792
-8.360	-101.002	291.650
-5.490	-90.123	293.411
-2.702	-79.707	295.210
0.400	-68.948	296.800
3.408	-58.349	298.187
6.381	-47.943	299.350
9.303	-37.701	300.274
12.238	-27.443	300.917
15.010	-17.509	301.294
17.813	-7.591	301.388
20.546	2.146	301.212
23.143	11.692	300.811
25.841	21.242	300.226
28.739	30.877	299.415
31.669	40.576	298.588
34.636	50.348	297.595
37.801	60.392	296.660
41.007	70.302	295.745
44.198	80.350	294.900
47.122	89.610	294.145
50.008	99.212	293.517
52.403	108.894	293.077
55.009	118.281	292.644
57.423	126.995	292.253
59.647	135.039	291.905
61.682	142.415	291.599
63.527	149.126	291.336
65.184	155.174	291.115
66.653	160.562	290.938
67.935	165.291	290.803
69.031	169.364	290.711
69.941	172.783	290.662
70.666	175.551	290.657
71.206	177.670	290.695
71.563	179.143	290.776
71.737	179.971	290.900
71.728	180.158	291.068
71.537	179.704	291.280
71.165	178.614	291.535
70.613	176.889	291.834
69.881	174.531	292.177
68.970	171.544	292.564
67.880	167.928	292.995
66.613	163.687	293.471
65.168	158.823	293.990
63.547	153.338	294.554
61.750	147.235	295.162
59.778	140.516	295.815
57.632	133.182	296.512
55.311	125.238	297.254
52.818	116.685	298.041
50.292	108.068	298.989
47.806	99.272	300.045
45.676	90.400	301.213
43.579	81.514	302.454
41.352	72.601	303.683
39.172	63.562	304.908
36.762	54.665	306.027
34.332	45.687	307.060
31.747	36.626	307.936
29.095	27.612	308.629
26.652	18.165	309.005
23.929	8.537	309.061
21.010	-1.061	308.685
18.191	-11.339	307.853
15.075	-21.584	306.641
11.850	-31.742	305.027
8.771	-42.593	303.035
5.407	-54.191	300.958
2.532	-64.969	298.658
-0.419	-75.789	296.256
-3.027	-86.223	293.774
-5.498	-96.333	291.298
-8.088	-106.681	288.950
-10.262	-116.088	286.504
-13.057	-126.672	284.553
-15.716	-135.956	282.400
-16.995	-142.010	279.814
-19.201	-148.831	277.580
-21.020	-154.882	275.471
-23.013	-160.125	273.477
-25.123	-164.922	271.717
-26.783	-169.457	270.138
-28.441	-173.666	268.691
-29.553	-177.920	267.316
-30.829	-181.924	266.016
-31.183	-186.110	264.777
-32.307	-189.876	263.712
-32.604	-193.544	262.871
-32.411	-196.972	262.328
-32.666	-199.309	262.129
-32.230	-201.147	262.223
-32.480	-201.542	262.663
-31.801	-201.148	263.268
-31.405	-199.584	264.142
-30.733	-196.838	265.171
-30.521	-192.925	266.450
-29.857	-188.345	268.047
-28.979	-182.972	269.901
-28.200	-177.143	272.115
-27.344	-170.898	274.564
-26.105	-164.616	277.161
-24.774	-158.016	279.781
-23.338	-151.438	282.388
-21.305	-144.944	284.900
-20.421	-140.163	287.553
-17.700	-132.223	289.674
-15.283	-124.650	291.834
-11.859	-116.198	293.876
-9.427	-108.293	296.026
-6.581	-100.129	298.207
-4.032	-91.358	300.331
-1.442	-82.328	302.431
1.093	-72.299	304.398
3.619	-61.956	306.313
6.371	-51.227	308.158
9.101	-40.419	309.890
11.823	-29.312	311.428
14.470	-18.063	312.838
17.042	-6.724	314.091
19.434	4.590	315.112
21.345	15.894	316.033
23.398	26.636	316.469
25.359	37.086	316.485
27.615	47.122	315.974
30.037	56.593	314.914
32.575	65.617	313.217
35.132	74.165	311.115
37.670	82.372	308.567
40.117	90.091	305.743
42.965	97.498	302.730
45.316	104.792	299.842
48.007	111.793	296.942
50.328	119.081	294.385
51.980	126.112	292.113
54.152	132.954	290.056
55.857	139.948	288.459
57.305	146.401	286.984
58.518	152.290	285.621
59.518	157.590	284.364
60.327	162.278	283.205
60.969	166.328	282.136
61.464	169.718	281.149
61.837	172.423	280.237
62.109	174.419	279.391
62.303	175.682	278.604
62.441	176.189	277.869
62.545	175.914	277.177
62.638	174.834	276.521
62.743	172.925	275.892
62.881	170.163	275.284
62.630	167.099	275.300
61.958	163.830	275.989
60.911	160.541	277.326
59.721	157.007	279.086
58.093	153.176	281.356
56.202	148.882	283.917
53.929	143.928	286.732
51.618	138.444	289.581
49.088	132.242	292.264
46.668	125.406	294.747
44.182	118.087	296.914
41.976	110.137	298.730
39.898	101.812	300.114
38.126	92.737	301.096
36.462	83.205	301.723
34.873	72.991	302.137
33.176	62.341	302.512
31.121	51.520	303.020
28.698	40.374	303.473
25.904	29.617	304.042
22.847	19.142	304.767
19.767	8.832	305.438
16.593	-1.428	306.133
13.294	-11.427	306.718
9.839	-21.321	307.178
6.384	-31.016	307.465
2.808	-41.061	307.665
-0.530	-50.787	307.560
-3.687	-60.496	307.254
-6.848	-70.021	306.574
-9.959	-79.546	305.687
-12.533	-88.645	304.450
-14.814	-97.421	302.877
-17.243	-106.316	300.914
-18.836	-114.627	298.665
-21.746	-125.740	296.638
-23.905	-135.064	294.241
-25.305	-143.015	291.572
-26.693	-151.391	289.131
-28.389	-159.419	287.015
-29.398	-166.940	284.895
-30.792	-173.570	283.115
-32.194	-179.307	281.484
-33.747	-184.056	280.024
-35.743	-187.662	278.831
-37.594	-190.560	277.872
-38.814	-193.004	276.875
-39.929	-194.905	276.079
-40.898	-196.300	275.456
-41.680	-197.223	274.978
-42.234	-197.712	274.620
-42.518	-197.801	274.355
-42.492	-197.527	274.154
-42.113	-196.927	273.992
-41.342	-196.035	273.841
-40.137	-194.887	273.675
-38.429	-193.423	273.768
-36.880	-191.136	274.172
-35.354	-188.189	274.893
-33.828	-184.306	275.851
-32.318	-179.468	277.021
-30.981	-173.659	278.364
-30.326	-166.740	279.975
-29.624	-159.184	281.783
-28.541	-151.043	283.675
-27.068	-142.723	285.697
-26.414	-135.855	288.376
-23.999	-125.913	289.958
-21.642	-116.343	291.640
-19.259	-107.198	293.259
-16.797	-98.226	294.731
-14.234	-89.325	295.992
-11.634	-80.507	297.083
-8.300	-71.419	297.743
-4.591	-62.180	298.262
-1.052	-52.939	298.660
3.004	-43.579	298.923
6.829	-34.049	299.063
10.597	-24.332	299.111
14.080	-14.375	299.130
17.147	-4.154	299.063
19.931	6.314	298.999
22.572	16.972	298.917
25.348	27.889	298.854
27.763	38.766	298.686
30.098	48.687	298.407
32.395	59.069	298.030
34.028	69.296	297.533
35.839	79.129	296.866
37.334	88.587	296.109
39.090	97.440	295.121
41.453	105.701	293.780
43.788	113.456	292.339
46.571	120.635	290.691
50.008	127.406	288.941
53.230	133.408	287.086
56.261	139.193	285.382
58.737	144.660	283.967
60.707	149.773	282.826
62.215	154.496	281.943
63.310	158.791	281.305
64.038	162.622	280.896
64.445	165.953	280.701
64.579	168.747	280.706
64.487	170.967	280.895
64.214	172.577	281.255
63.808	173.541	281.769
63.316	173.821	282.423
62.784	173.381	283.203
62.282	172.129	284.056
62.290	170.044	284.711
62.241	167.273	285.498
62.110	163.858	286.411
61.874	159.842	287.442
61.507	155.266	288.583
60.984	150.174	289.828
60.282	144.607	291.169
59.375	138.607	292.598
58.238	132.218	294.109
56.848	125.481	295.695
55.179	118.438	297.347
53.207	111.132	299.059
50.908	103.606	300.823
48.256	95.900	302.633
45.227	88.059	304.481
42.451	79.457	306.064
39.137	70.879	307.521
36.574	61.733	308.580
33.684	52.342	309.373
31.602	42.442	309.697
29.775	32.343	309.725
28.467	21.737	309.374
26.608	11.298	308.863
24.883	0.944	308.128
23.255	-8.624	307.208
21.224	-19.137	306.062
19.482	-30.745	304.710
17.594	-41.223	303.157
15.648	-51.615	301.442
13.482	-61.740	299.579
10.736	-71.501	297.517
7.744	-81.079	295.413
4.423	-89.775	293.197
0.700	-98.464	291.053
-3.340	-106.816	288.932
-7.325	-114.801	286.881
-11.710	-123.961	285.188
-15.352	-132.345	283.419
-17.868	-139.639	281.494
-19.731	-145.127	279.237
-21.179	-152.024	277.117
-22.951	-158.276	274.930
-23.401	-164.584	272.704
-23.778	-170.324	270.577
-24.043	-175.609	268.622
-24.554	-180.250	266.871
-24.969	-184.316	265.400
-25.412	-187.902	264.194
-26.228	-190.791	263.299
-27.235	-192.900	262.707
-28.671	-193.923	262.440
-29.968	-194.127	262.489
-31.594	-193.693	263.009
-32.830	-192.643	263.878
-34.117	-190.923	265.165
-34.766	-188.786	266.670
-35.204	-185.732	268.252
-35.216	-182.582	270.038
-34.366	-179.138	271.574
-33.172	-175.089	273.172
-31.616	-170.672	274.775
-29.669	-165.654	276.407
-27.641	-160.234	278.192
-24.878	-154.334	280.009
-22.362	-147.764	282.080
-20.120	-140.968	284.347
-18.765	-134.772	286.857
-16.622	-125.795	289.128
-14.691	-116.798	291.579
-13.072	-107.596	294.122
-12.259	-99.169	296.852
-11.182	-90.114	299.496
-10.086	-80.888	302.129
-8.980	-71.417	304.666
-7.709	-62.181	307.088
-6.401	-52.358	309.262
-4.716	-42.278	311.008
-2.701	-31.893	312.510
-0.333	-21.450	313.571
2.667	-10.990	314.164
5.746	-0.808	314.393
9.333	9.585	314.350
12.745	19.687	314.008
16.838	29.751	313.485
20.801	39.546	312.733
24.577	49.194	311.791
28.125	58.795	310.714
31.412	68.209	309.493
34.265	77.360	308.079
36.762	86.132	306.407
38.614	94.704	304.716
39.862	102.933	302.961
40.846	110.661	301.024
41.374	117.986	299.000
41.632	124.899	297.098
41.530	131.360	295.156
41.795	137.484	293.333
42.280	143.152	291.477
43.401	148.225	289.603
44.421	153.083	287.712
46.055	157.523	285.887
47.852	161.421	284.084
49.879	164.901	282.349
52.294	167.797	280.803
54.456	170.096	279.577
56.359	171.699	278.461
57.696	172.839	277.795
58.319	173.145	277.278
58.586	172.711	276.863
57.650	171.594	276.783
56.454	169.724	276.737
54.673	167.027	276.917
52.611	163.949	277.352
50.421	160.315	278.138
48.308	156.142	279.202
46.397	151.516	280.416
44.678	146.455	281.731
43.598	140.981	283.167
42.810	135.029	284.546
42.516	128.695	286.016
42.285	121.919	287.475
42.284	114.709	288.964
42.265	107.000	290.460
41.938	98.890	291.976
41.059	90.477	293.571
39.317	81.610	295.136
37.565	72.326	296.555
35.038	62.866	297.935
32.146	52.942	299.162
29.005	42.942	300.313
