NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 17:14:41
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-68.660	163.228	288.373
-65.750	160.050	290.060
-63.221	156.161	291.817
-61.029	151.546	293.602
-59.014	146.033	295.332
-57.380	140.373	297.204
-54.997	133.880	299.076
-52.882	127.433	301.251
-50.882	120.517	303.576
-48.338	113.414	306.007
-45.750	105.808	308.461
-42.774	97.872	310.847
-39.605	89.724	313.076
-35.587	80.952	314.970
-31.680	71.988	316.611
-27.282	62.814	317.894
-22.166	53.915	318.865
-16.339	44.982	319.523
-10.556	35.822	319.931
-5.061	26.223	320.039
0.373	16.619	319.834
5.952	6.757	319.235
11.502	-3.217	318.106
16.595	-13.370	316.661
21.350	-23.436	314.697
25.905	-33.959	312.457
30.522	-44.130	309.956
35.285	-54.553	307.202
39.831	-64.958	304.328
44.084	-75.126	301.362
48.133	-84.759	298.304
52.016	-94.121	295.187
56.135	-103.203	292.066
60.707	-111.590	288.846
64.833	-119.611	285.665
69.027	-127.995	282.641
72.964	-136.234	279.668
77.774	-141.944	276.318
81.499	-148.271	273.469
84.449	-155.368	271.044
85.316	-167.787	269.649
88.932	-170.301	266.759
92.044	-172.577	264.094
94.500	-175.499	261.798
96.153	-179.255	259.858
97.419	-183.377	258.294
98.434	-187.025	257.001
99.146	-190.337	256.104
99.697	-192.960	255.537
100.053	-194.845	255.388
100.164	-195.735	255.505
100.254	-195.809	255.871
99.863	-194.649	256.430
99.185	-192.370	257.180
98.871	-189.504	258.229
97.952	-185.597	259.546
96.730	-180.886	261.121
95.331	-176.090	263.097
93.343	-172.819	265.624
90.368	-169.752	268.464
86.651	-166.833	271.506
86.007	-152.650	273.023
82.985	-146.159	275.661
78.821	-141.136	278.733
74.704	-135.134	281.814
70.932	-128.174	284.830
67.171	-120.917	287.821
63.091	-113.696	290.882
58.749	-105.607	293.828
54.608	-96.962	296.679
49.979	-87.660	299.379
45.440	-78.142	302.003
40.904	-68.009	304.410
36.314	-57.676	306.703
31.693	-47.302	308.840
27.011	-36.800	310.763
22.746	-26.166	312.436
18.645	-15.606	313.828
14.481	-4.681	314.832
10.225	5.261	315.511
5.814	15.447	315.808
1.255	25.474	315.711
-3.690	35.338	315.273
-8.515	44.860	314.372
-13.643	54.030	313.149
-18.905	63.101	311.700
-24.035	71.755	309.957
-28.856	80.250	308.016
-33.391	88.359	305.898
-37.246	96.189	303.560
-41.735	103.866	301.400
-46.243	111.247	299.209
-50.594	118.552	297.132
-54.804	125.217	295.203
-58.126	131.711	293.370
-61.296	137.795	291.556
-63.499	143.549	289.830
-65.180	148.815	288.202
-66.458	153.637	286.679
-67.596	157.890	285.271
-68.417	161.342	284.024
-69.868	164.070	282.916
-71.349	166.003	281.897
-73.230	167.119	280.893
-74.213	167.459	279.897
-74.207	167.043	278.954
-74.428	166.093	278.174
-73.458	164.554	277.663
-72.534	162.577	277.508
-71.502	160.267	277.760
-70.393	157.299	278.382
-68.944	154.002	279.472
-67.077	150.238	280.892
-65.006	146.041	282.617
-62.231	141.430	284.495
-59.107	136.416	286.506
-55.722	131.083	288.590
-51.296	125.241	290.693
-47.259	118.747	292.672
-42.946	111.734	294.546
-38.747	103.933	296.255
-34.976	95.639	297.804
-31.354	86.917	299.221
-27.541	77.723	300.597
-23.352	68.108	301.763
-18.819	58.357	302.921
-13.701	48.399	303.865
-8.404	38.374	304.821
-2.848	28.273	305.688
2.482	18.285	306.404
7.737	8.220	307.134
12.489	-1.809	307.618
17.361	-11.515	308.021
21.931	-21.273	308.277
26.666	-30.877	308.323
31.603	-40.431	308.115
36.824	-49.771	307.684
42.201	-58.757	306.936
47.378	-67.719	305.998
52.469	-76.677	304.769
57.392	-86.037	303.354
61.895	-95.306	301.709
66.329	-104.159	299.833
70.367	-112.862	297.819
74.104	-121.412	295.754
77.574	-130.099	293.685
81.052	-138.567	291.654
85.187	-146.075	289.618
88.932	-153.880	287.843
91.860	-161.012	286.145
94.712	-167.758	284.596
96.063	-178.303	283.810
98.790	-181.018	282.034
100.882	-183.041	280.444
102.441	-184.777	279.096
103.772	-186.069	277.946
104.983	-187.371	277.012
105.970	-188.611	276.282
106.895	-189.487	275.685
107.455	-190.199	275.271
107.805	-190.486	274.957
107.665	-190.500	274.851
107.084	-190.068	274.917
105.704	-189.264	275.196
104.053	-187.879	275.707
101.957	-185.872	276.405
99.571	-183.309	277.282
97.204	-180.453	278.412
94.114	-177.631	279.846
91.284	-171.947	281.067
88.873	-163.886	282.141
86.051	-155.576	283.481
82.714	-147.156	285.082
78.712	-140.225	287.197
74.560	-131.748	289.151
70.844	-123.253	291.088
66.976	-115.103	292.979
63.079	-106.949	294.768
59.136	-98.448	296.393
55.266	-89.781	297.933
51.345	-81.072	299.329
46.795	-72.243	300.535
42.080	-63.318	301.629
36.770	-54.206	302.588
31.582	-44.928	303.376
26.289	-35.578	303.962
20.969	-26.428	304.426
15.812	-16.754	304.626
10.638	-7.083	304.651
5.626	2.801	304.508
0.855	13.274	304.354
-4.532	23.749	304.226
-9.951	34.157	304.248
-15.051	44.671	304.123
-20.425	54.572	304.060
-25.587	64.432	303.804
-30.296	73.592	303.230
-34.647	82.641	302.349
-38.776	91.103	301.146
-42.466	99.333	299.669
-45.786	107.022	297.980
-49.564	114.221	296.193
-52.786	120.834	294.331
-56.166	127.017	292.442
-59.827	132.590	290.624
-63.081	137.799	288.912
-65.918	142.569	287.335
-68.760	146.908	286.010
-71.175	150.902	284.972
-73.042	154.553	284.255
-74.809	157.678	283.944
-76.274	160.446	284.095
-77.400	162.633	284.559
-78.370	164.234	285.310
-78.984	165.248	286.257
-79.193	165.578	287.243
-78.882	165.412	288.216
-78.015	164.751	289.138
-76.875	163.326	289.945
-75.507	161.265	290.733
-74.135	158.513	291.592
-72.666	155.031	292.561
-71.287	150.775	293.683
-69.577	145.953	294.998
-67.706	140.756	296.525
-65.619	135.111	298.249
-63.177	129.138	300.122
-60.494	122.989	302.148
-57.136	116.566	304.166
-53.825	109.731	306.333
-50.285	102.944	308.575
-46.524	95.640	310.825
-42.628	88.250	313.032
-38.698	80.286	315.012
-34.397	72.153	316.680
-29.925	63.930	317.959
-25.291	55.115	318.800
-20.142	46.265	319.176
-14.766	36.996	319.063
-9.625	27.296	318.478
-4.275	17.041	317.665
0.892	6.477	316.558
5.700	-4.299	315.214
9.937	-14.940	313.880
14.063	-25.585	312.236
18.760	-35.502	310.329
23.413	-45.624	308.212
27.854	-55.639	305.930
32.774	-65.071	303.420
37.867	-74.448	300.820
42.714	-83.398	298.122
47.665	-92.000	295.383
52.151	-100.022	292.663
56.749	-107.500	289.887
60.969	-114.504	287.098
65.519	-121.707	284.336
69.605	-128.619	281.580
74.113	-134.838	278.761
78.890	-139.372	275.866
81.915	-147.044	273.410
86.972	-145.734	270.182
90.581	-148.488	267.536
93.569	-151.180	265.031
89.678	-173.056	264.454
91.156	-175.375	262.391
93.058	-178.580	260.776
94.554	-182.256	259.600
95.298	-184.895	258.723
96.859	-186.685	258.068
97.747	-187.772	257.779
98.338	-187.697	257.751
98.751	-186.626	257.996
98.885	-184.856	258.601
98.559	-182.401	259.523
98.085	-179.524	260.778
97.219	-176.404	262.308
96.078	-174.172	264.158
94.316	-172.302	266.261
91.936	-170.011	268.554
91.620	-159.939	270.325
89.757	-153.148	272.494
86.772	-147.787	274.875
83.560	-141.907	277.455
79.674	-137.245	280.496
76.086	-130.425	283.366
72.481	-122.994	286.238
68.976	-115.275	289.133
64.807	-107.210	292.099
61.155	-98.406	295.063
57.368	-89.207	298.062
53.585	-79.461	301.001
49.583	-69.642	303.970
45.134	-59.531	306.758
41.044	-49.555	309.423
37.129	-38.972	311.887
32.904	-29.296	314.012
28.800	-19.332	315.850
24.521	-9.544	317.299
19.813	0.196	318.386
14.839	9.928	319.279
9.537	19.550	319.696
4.231	28.795	319.834
-0.787	37.886	319.596
-6.326	46.791	318.874
-11.464	55.584	317.843
-16.235	64.044	316.454
-21.103	72.181	314.768
-25.623	80.390	312.954
-30.009	88.338	311.025
-34.244	96.230	309.048
-37.689	103.648	307.012
-41.461	111.195	305.000
-44.469	118.295	302.956
-47.350	125.095	300.904
-50.368	131.631	298.832
-52.651	137.664	296.786
-54.762	143.221	294.782
-56.951	148.232	292.879
-59.013	152.724	291.071
-61.139	156.534	289.361
-63.202	159.734	287.748
-65.246	162.266	286.238
-67.167	163.942	284.707
-68.850	165.046	283.335
-69.740	165.310	281.985
-70.885	165.230	280.876
-70.987	164.580	279.994
-70.989	163.481	279.426
-70.509	161.925	279.147
-69.401	159.934	279.210
-67.658	157.551	279.578
-65.624	154.536	280.179
-63.475	151.072	281.011
-61.350	146.946	281.959
-58.605	142.262	283.100
-55.830	137.020	284.344
-53.033	131.263	285.695
-50.191	124.895	287.093
-47.567	118.211	288.579
-44.355	111.030	290.162
-41.104	103.244	291.694
-37.613	95.061	293.213
-34.137	86.537	294.564
-30.282	77.574	295.931
-26.296	68.357	297.084
-21.805	58.778	298.266
-16.904	49.157	299.359
-11.906	39.219	300.391
-6.859	29.427	301.394
-1.838	19.522	302.299
3.346	10.376	303.067
7.923	1.029	303.658
12.871	-9.220	304.041
17.757	-19.489	304.186
22.378	-29.467	304.019
27.348	-39.347	303.798
32.339	-49.255	303.259
37.311	-58.933	302.602
41.903	-68.866	301.688
46.355	-78.328	300.681
50.362	-87.906	299.489
54.085	-97.355	298.200
57.799	-106.599	296.802
61.174	-115.355	295.249
64.423	-124.429	293.774
67.611	-133.649	292.386
70.999	-142.028	290.841
74.990	-148.625	288.990
78.515	-156.743	287.839
81.748	-164.524	286.614
84.281	-174.681	286.000
88.424	-177.811	284.006
92.151	-180.872	282.247
95.204	-183.946	280.721
97.667	-187.407	279.477
99.658	-190.773	278.381
101.389	-193.731	277.469
102.446	-196.179	276.685
102.997	-198.064	276.013
103.095	-198.918	275.426
102.731	-199.313	275.064
102.046	-198.967	274.861
100.877	-197.781	274.849
99.594	-196.376	275.126
98.242	-194.281	275.545
96.871	-191.802	276.174
95.574	-188.669	276.884
94.226	-184.936	277.729
92.726	-180.872	278.730
90.927	-177.341	280.113
88.446	-174.081	281.795
87.628	-163.784	282.257
85.789	-155.590	283.328
82.855	-148.209	284.577
79.265	-142.074	286.383
75.453	-134.242	287.899
71.240	-125.849	289.322
66.853	-117.534	290.826
61.971	-109.444	292.450
57.052	-100.729	294.034
52.122	-91.701	295.569
47.070	-82.436	297.055
42.036	-73.223	298.485
37.004	-63.728	299.757
32.138	-54.106	300.794
27.421	-44.367	301.666
22.861	-34.432	302.312
18.950	-24.094	302.623
14.891	-13.448	302.836
10.970	-3.636	302.821
7.364	6.753	302.639
3.845	17.274	302.289
0.307	27.837	301.851
-3.538	37.923	301.239
-7.623	47.883	300.532
-11.790	57.743	299.738
-16.163	67.213	298.842
-20.917	76.392	297.904
-25.377	85.094	296.947
-30.104	93.508	295.940
-34.518	101.468	294.966
-38.869	108.961	293.970
-43.076	115.963	292.945
-47.105	122.476	291.906
-50.837	128.471	290.761
-54.409	133.632	289.522
-57.555	138.934	288.348
-60.283	143.836	287.170
-62.468	148.284	286.063
-64.248	152.395	285.112
-65.405	156.019	284.315
-66.325	159.079	283.743
-66.875	161.431	283.366
-67.332	163.239	283.265
-67.905	164.372	283.417
-68.373	165.064	283.845
-68.682	165.294	284.558
-69.478	164.988	285.612
-69.971	164.054	286.890
-69.754	162.388	288.298
-69.235	160.139	289.857
-68.218	157.136	291.503
-66.873	153.585	293.229
-65.360	149.472	294.954
-63.239	144.671	296.591
-60.697	139.405	298.174
-57.850	133.753	299.716
-54.556	128.009	301.335
-51.284	121.933	302.994
-47.852	115.509	304.678
-43.787	108.540	306.363
-40.153	101.479	308.081
-35.478	93.903	309.732
-31.440	86.009	311.333
-27.354	77.826	312.799
-23.218	69.227	314.102
-19.598	60.561	315.166
-16.016	51.379	315.996
-12.397	42.272	316.672
-8.646	32.909	317.022
-4.787	23.454	317.219
-0.387	13.888	316.948
3.739	4.239	316.464
8.399	-5.393	315.548
12.451	-15.264	314.304
16.659	-25.193	312.693
20.890	-35.164	310.732
25.533	-44.513	308.485
30.008	-54.406	305.983
34.606	-64.434	303.353
39.327	-73.859	300.588
44.029	-83.145	297.771
48.697	-92.119	294.927
53.479	-100.980	292.081
58.073	-109.490	289.228
62.432	-117.988	286.430
66.276	-126.758	283.683
69.864	-134.536	280.831
73.714	-140.153	277.841
77.603	-143.274	274.847
81.202	-145.792	272.081
84.244	-148.185	269.514
87.000	-150.237	267.860
83.439	-171.154	266.325
85.958	-173.928	264.280
87.917	-177.380	262.512
89.698	-180.930	260.989
91.418	-184.408	259.736
93.485	-187.138	258.779
95.461	-189.326	258.142
97.232	-190.964	257.848
98.551	-191.771	257.850
99.250	-192.011	258.152
99.307	-191.468	258.701
98.999	-189.879	259.441
97.746	-187.545	260.365
96.063	-184.512	261.540
94.042	-180.866	262.962
91.692	-176.646	264.636
88.842	-173.316	266.793
85.612	-170.310	269.384
81.945	-167.239	272.239
78.132	-164.052	275.367
78.988	-146.047	275.672
76.469	-138.770	278.193
73.038	-132.915	281.045
70.421	-125.598	283.658
67.440	-118.064	286.222
64.177	-110.948	288.899
60.702	-103.160	291.478
57.065	-94.592	293.924
53.451	-85.644	296.339
49.456	-76.386	298.633
45.391	-66.868	300.854
40.981	-56.975	302.928
36.393	-47.046	304.909
31.591	-36.979	306.745
26.729	-26.869	308.451
21.751	-16.739	309.944
16.848	-6.557	311.173
12.215	4.086	312.171
7.494	13.539	312.918
3.155	23.648	313.362
-1.375	33.722	313.459
-6.136	43.300	313.432
-10.762	52.781	313.031
-15.282	61.882	312.373
-19.542	70.334	311.247
-23.405	78.645	309.818
-27.289	86.596	308.062
-30.427	94.306	306.125
-33.765	101.981	304.146
-36.817	109.440	302.079
-39.793	116.617	300.138
-42.793	123.610	298.265
-45.681	130.205	296.559
-48.423	136.500	294.982
-51.159	142.301	293.554
-53.564	147.368	292.172
-55.862	151.843	290.891
-57.907	155.797	289.709
-59.665	159.123	288.624
-61.133	161.850	287.585
-62.510	163.871	286.607
-63.488	165.254	285.660
-64.283	166.220	284.835
-64.683	166.329	283.952
-64.977	165.748	283.124
-64.873	164.651	282.355
-64.641	162.613	281.704
-63.951	160.218	281.342
-63.097	157.300	281.309
-62.349	154.066	281.698
-61.255	150.371	282.454
-60.017	146.204	283.549
-58.290	141.581	284.927
-56.414	136.450	286.510
-54.359	130.718	288.201
-51.995	124.551	289.915
-49.738	117.888	291.632
-47.263	110.971	293.342
-44.728	104.064	295.099
-41.937	96.714	296.708
-38.435	88.978	298.122
-34.693	80.880	299.366
-30.559	72.185	300.392
-26.149	63.120	301.259
-21.549	53.518	301.922
-16.914	43.864	302.461
-12.101	33.886	302.833
-7.550	23.829	303.197
-2.861	13.649	303.555
1.629	3.714	303.835
5.796	-6.183	304.043
10.269	-16.099	304.192
14.675	-25.875	304.173
18.925	-35.732	303.990
23.443	-45.064	303.698
27.750	-54.807	303.179
32.104	-64.543	302.290
36.052	-74.142	301.298
40.147	-83.217	300.094
43.968	-92.242	298.785
47.950	-100.806	297.308
51.878	-109.017	295.708
55.669	-117.229	294.028
59.362	-125.738	292.312
62.991	-133.839	290.524
66.902	-140.337	288.512
69.907	-149.074	286.939
72.961	-156.475	285.296
75.558	-164.320	283.845
77.725	-171.684	282.571
80.736	-174.559	280.921
83.493	-177.675	279.585
85.667	-180.763	278.447
87.204	-183.695	277.466
88.369	-185.823	276.579
89.521	-187.792	275.906
90.556	-189.247	275.358
91.243	-190.209	274.964
91.940	-190.985	274.788
92.672	-191.222	274.816
93.181	-191.058	275.016
93.500	-190.479	275.398
93.651	-189.054	275.903
93.455	-187.311	276.578
92.963	-185.009	277.424
92.040	-182.168	278.368
90.480	-179.610	279.550
88.462	-176.857	280.944
86.069	-173.783	282.547
83.123	-170.248	284.284
79.837	-167.300	286.454
81.019	-148.927	285.897
77.817	-142.539	287.631
75.104	-134.151	289.267
72.079	-125.504	290.795
69.125	-117.102	292.351
65.815	-108.941	293.892
62.586	-100.438	295.319
59.321	-91.650	296.570
55.800	-82.674	297.723
52.217	-73.705	298.726
48.393	-64.656	299.536
44.456	-55.507	300.165
40.477	-46.288	300.643
36.261	-37.055	300.877
32.024	-27.603	300.915
27.787	-18.088	300.757
23.717	-8.510	300.496
19.732	1.328	300.060
15.791	11.432	299.538
12.019	21.931	298.900
8.124	31.672	298.316
4.220	41.234	297.498
0.471	51.214	296.654
-3.393	61.096	295.746
-7.509	70.739	294.786
-11.568	79.962	293.713
-15.869	88.791	292.552
-19.975	97.046	291.224
-23.842	104.810	289.728
-27.647	112.101	288.077
-31.048	118.947	286.537
-34.398	125.225	284.855
-37.388	131.011	283.321
-40.603	136.378	281.791
-43.233	141.228	280.413
-45.993	145.566	279.200
-48.254	149.422	278.227
-50.636	152.881	277.525
-52.402	155.927	277.128
-54.352	158.845	277.120
-55.332	161.084	277.449
-56.775	162.865	278.082
-57.526	163.878	278.924
-58.601	164.396	279.949
-58.996	163.949	281.013
-59.223	163.017	282.132
-59.504	161.089	283.211
-59.428	158.520	284.340
-59.075	155.403	285.497
-58.731	151.585	286.745
-57.917	147.291	288.128
-56.689	142.560	289.640
-55.296	137.157	291.223
-53.890	131.420	292.973
-51.965	125.346	294.858
-49.997	118.838	296.836
-47.836	112.133	298.929
-45.249	105.230	301.053
-42.505	97.986	303.171
-39.517	90.603	305.272
-36.529	83.116	307.309
-33.157	75.272	309.164
-29.887	67.104	310.800
-26.486	58.521	312.141
-23.141	49.655	313.169
-19.730	40.402	313.840
-16.183	30.856	314.189
-12.584	20.946	314.199
-9.053	11.184	314.095
-5.281	1.214	313.673
-1.797	-8.619	312.962
1.856	-18.420	311.835
5.759	-27.816	310.451
9.297	-37.831	308.954
12.784	-47.752	307.279
16.467	-57.423	305.333
20.332	-66.930	303.267
23.927	-75.941	301.035
27.781	-84.725	298.669
31.881	-93.139	296.160
35.867	-101.057	293.548
40.004	-108.114	290.823
43.910	-115.644	288.237
47.511	-123.022	285.692
51.370	-128.916	282.904
54.634	-135.428	280.265
57.163	-142.945	277.845
59.530	-149.966	275.434
60.038	-161.580	273.825
63.303	-164.431	270.988
66.066	-167.602	268.412
68.019	-171.583	266.245
69.299	-175.715	264.417
71.020	-179.472	262.824
72.423	-182.646	261.508
73.800	-184.908	260.392
74.946	-186.384	259.585
76.469	-187.346	259.017
77.590	-187.314	258.726
78.361	-186.380	258.720
79.318	-184.905	259.024
79.928	-182.648	259.660
80.150	-179.725	260.577
79.891	-176.664	261.800
79.102	-173.276	263.258
77.691	-170.405	264.962
75.187	-168.158	266.963
72.605	-165.962	269.205
69.555	-163.053	271.671
69.648	-150.550	272.916
67.402	-144.045	275.130
65.213	-136.429	277.366
62.169	-131.069	280.236
60.047	-123.270	282.835
57.714	-115.162	285.488
55.121	-107.278	288.270
52.562	-99.058	291.079
50.094	-89.904	293.830
47.554	-80.661	296.550
44.818	-71.319	299.259
41.632	-60.728	302.030
39.258	-50.385	304.536
36.304	-41.154	306.813
32.987	-31.423	309.021
29.428	-21.748	310.968
25.839	-11.886	312.612
21.752	-1.967	313.954
17.656	7.961	315.032
13.682	17.525	315.687
9.711	27.009	316.005
5.918	36.323	316.060
2.209	45.476	315.824
-1.454	54.579	315.336
-5.021	63.493	314.613
-8.263	72.289	313.690
-11.384	80.713	312.586
-14.456	89.086	311.307
-17.277	97.138	309.902
-20.123	105.017	308.364
-22.598	112.557	306.750
-25.026	119.728	305.149
-27.065	126.674	303.604
-29.741	133.202	302.087
-31.889	139.271	300.672
-34.025	144.733	299.205
-36.593	149.792	297.780
-38.749	153.991	296.212
-41.034	157.533	294.591
-43.268	160.404	292.910
-45.580	162.674	291.235
-47.256	164.499	289.642
-48.365	165.770	288.188
-49.740	166.458	286.968
-50.209	166.752	285.933
-50.587	166.593	285.191
-50.630	165.847	284.662
-50.353	164.682	284.393
-49.944	162.957	284.371
-48.982	160.796	284.591
-48.110	158.054	285.040
-46.789	154.794	285.746
-45.614	150.943	286.677
-44.465	146.568	287.812
-43.409	141.628	289.045
-42.228	136.027	290.292
-40.502	129.851	291.500
-39.496	123.252	292.670
-37.835	115.951	293.695
-36.102	108.405	294.724
-34.308	100.664	295.714
-31.660	92.181	296.570
-29.221	83.744	297.521
-26.512	75.129	298.480
-23.148	66.088	299.390
-19.606	56.915	300.293
-16.201	47.679	301.141
-12.499	38.355	301.881
-8.720	28.802	302.476
-5.112	19.278	302.941
-1.180	9.526	303.309
2.697	-0.272	303.514
6.400	-9.658	303.615
10.021	-19.257	303.515
13.461	-29.106	303.268
16.577	-39.168	302.794
19.590	-49.186	302.038
22.584	-58.944	301.067
25.611	-68.814	299.809
28.452	-78.658	298.458
31.345	-88.487	296.977
34.248	-97.983	295.383
37.817	-106.836	293.724
40.764	-115.839	292.112
44.157	-124.722	290.546
47.900	-131.692	288.753
51.030	-139.799	287.261
54.315	-147.650	285.862
57.572	-154.940	284.526
60.344	-161.871	283.261
62.950	-168.468	282.078
66.117	-171.683	280.608
68.851	-174.371	279.284
71.059	-177.845	278.307
72.771	-180.922	277.455
74.046	-183.825	276.760
75.233	-186.221	276.156
75.935	-188.462	275.685
76.581	-190.205	275.332
77.000	-191.638	275.148
77.263	-192.542	275.098
77.354	-192.792	275.250
77.575	-192.256	275.579
77.511	-190.975	276.121
77.476	-188.836	276.800
77.357	-185.836	277.624
77.064	-182.101	278.608
76.487	-177.748	279.762
75.192	-173.932	281.196
73.797	-169.511	282.770
72.998	-161.781	284.052
71.599	-154.413	285.571
69.816	-146.965	287.158
67.737	-139.252	288.869
64.748	-133.180	290.821
62.176	-125.224	292.525
59.412	-117.251	294.153
56.284	-109.631	295.706
53.051	-101.793	297.155
49.997	-93.582	298.459
46.750	-84.918	299.610
43.562	-76.342	300.664
40.531	-67.133	301.566
37.434	-57.671	302.365
34.334	-47.817	303.067
31.473	-36.939	303.750
28.874	-27.071	304.102
26.037	-16.899	304.310
23.152	-6.906	304.611
20.386	3.459	304.669
17.227	13.993	304.656
13.866	24.318	304.481
10.416	34.435	304.079
7.015	44.226	303.686
3.490	53.937	303.050
0.074	63.120	302.227
-3.773	72.069	301.122
-6.885	80.465	299.828
-10.764	88.649	298.219
-13.922	96.371	296.386
-17.180	103.699	294.362
-20.418	110.692	292.235
-23.332	117.203	290.086
-25.981	123.446	288.081
-28.525	129.369	286.257
-30.885	135.185	284.739
-32.955	140.549	283.465
-35.073	145.610	282.530
-36.794	150.240	281.846
-38.495	154.593	281.455
-40.239	158.122	281.231
-41.306	160.973	281.169
-42.711	163.249	281.273
-44.049	164.882	281.510
-45.137	165.769	281.816
-46.186	166.179	282.233
-47.138	165.869	282.658
-47.532	164.946	283.088
-47.920	163.451	283.580
-48.070	161.384	284.150
-47.725	158.597	284.786
-47.357	155.241	285.636
-46.563	151.372	286.694
-45.685	147.069	288.090
-44.503	142.473	289.798
-43.224	137.410	291.797
-41.821	132.144	294.073
-40.286	126.646	296.505
-38.680	120.562	298.961
-37.090	113.967	301.347
-35.281	107.042	303.640
-33.551	99.576	305.720
-31.569	91.566	307.534
-29.629	83.278	309.124
-27.626	74.314	310.433
-25.301	65.365	311.495
-22.801	55.668	312.231
-20.144	45.834	312.663
-17.316	35.539	312.936
-14.467	25.163	312.932
-11.771	14.640	312.764
-8.984	4.292	312.491
-6.273	-5.773	311.899
-3.464	-15.869	311.161
-0.439	-26.184	310.161
2.772	-36.195	309.022
5.920	-45.692	307.713
9.206	-55.033	306.217
12.554	-64.260	304.567
15.817	-73.166	302.757
18.898	-81.940	300.755
22.031	-90.381	298.593
25.014	-98.653	296.279
28.066	-106.148	293.739
30.650	-114.279	291.259
33.037	-122.573	288.786
35.878	-129.177	285.932
38.166	-137.208	283.459
40.705	-145.274	281.029
42.481	-154.153	278.865
46.023	-159.932	276.028
49.248	-165.097	273.300
52.368	-171.174	271.002
55.153	-176.612	268.887
57.614	-181.322	266.972
60.656	-185.254	265.200
62.643	-187.998	263.617
64.279	-189.778	262.217
65.719	-190.975	261.066
66.910	-191.522	260.185
67.942	-191.673	259.621
68.374	-191.395	259.328
68.792	-190.479	259.282
68.863	-189.273	259.538
68.716	-187.457	260.008
68.761	-185.543	260.812
68.722	-182.975	261.767
68.319	-179.942	262.919
67.865	-176.478	264.283
67.335	-172.704	265.889
66.838	-168.409	267.660
65.921	-164.670	269.865
64.552	-161.648	272.574
62.337	-158.708	275.609
63.674	-143.545	275.992
62.221	-135.721	278.302
60.430	-127.792	280.936
58.685	-118.450	283.349
56.596	-109.196	285.879
54.219	-100.401	288.506
51.829	-91.039	291.023
49.474	-81.840	293.489
46.799	-72.646	295.766
44.132	-63.220	297.889
41.389	-53.986	299.857
38.748	-44.595	301.622
36.126	-35.101	303.184
33.401	-25.561	304.522
30.794	-15.992	305.631
28.246	-6.374	306.467
25.985	3.441	307.130
23.467	13.226	307.529
20.952	22.654	307.762
18.841	32.210	307.840
16.114	41.179	307.711
13.662	50.786	307.478
10.856	60.554	307.158
7.723	70.420	306.761
4.448	79.972	306.324
1.263	89.028	305.687
-2.273	97.845	305.027
-5.771	106.126	304.216
-9.066	113.792	303.140
-12.306	120.951	301.874
-15.210	127.451	300.387
-17.932	133.576	298.699
-20.244	139.112	296.963
-22.179	144.228	295.144
-23.898	148.793	293.208
-25.280	152.854	291.377
-26.227	156.286	289.661
-27.350	159.497	288.073
-28.319	162.079	286.736
-29.517	164.204	285.625
-30.769	165.890	284.920
-32.066	167.118	284.514
-33.205	167.820	284.487
-34.374	168.031	284.713
-35.669	167.533	285.081
-36.430	166.320	285.615
-37.145	164.554	286.218
-37.773	162.061	286.759
-37.682	158.861	287.241
-37.884	155.199	287.728
-37.199	150.643	288.100
-36.127	145.851	288.561
-34.860	140.318	289.014
-33.301	134.486	289.580
-31.365	128.014	290.247
-29.343	121.335	291.079
-27.264	114.118	291.983
-25.113	106.505	293.077
-22.890	98.792	294.315
-20.828	90.725	295.545
-18.831	82.470	296.925
-16.986	74.166	298.275
-15.234	65.542	299.579
-13.463	56.778	300.843
-11.500	47.711	301.936
-9.599	38.273	302.784
-7.637	28.649	303.358
-5.827	18.880	303.579
-3.399	8.628	303.543
-1.370	-1.468	303.176
1.522	-11.778	302.551
4.451	-22.126	301.790
7.073	-32.023	300.788
9.972	-42.546	299.811
13.465	-52.944	298.745
16.565	-63.104	297.547
19.972	-73.025	296.248
22.793	-82.611	294.918
25.367	-91.921	293.519
27.944	-100.276	292.008
30.166	-108.806	290.593
32.200	-117.256	289.171
34.266	-124.277	287.640
36.197	-131.141	286.180
37.705	-138.497	284.921
39.176	-145.534	283.747
40.396	-153.256	282.661
42.329	-160.800	281.574
45.588	-164.173	279.891
48.055	-169.015	278.517
50.220	-174.033	277.264
52.131	-178.247	276.091
54.116	-182.093	275.054
55.772	-185.236	274.169
58.189	-187.903	273.434
60.399	-190.189	273.010
62.537	-191.658	272.764
64.142	-192.353	272.694
64.951	-192.114	272.811
65.497	-191.158	273.095
65.447	-189.473	273.578
65.282	-187.326	274.265
64.689	-184.700	275.198
63.840	-181.440	276.295
62.956	-177.931	277.607
61.722	-174.070	279.046
60.512	-170.131	280.589
58.946	-167.073	282.419
57.585	-162.306	284.019
56.860	-156.192	285.378
56.289	-149.244	286.582
55.435	-142.728	287.918
54.348	-136.202	289.429
53.131	-129.382	291.020
52.167	-121.135	292.315
50.827	-113.004	293.697
48.894	-104.994	295.143
46.930	-96.123	296.423
44.741	-86.845	297.614
42.327	-77.443	298.718
39.588	-67.899	299.699
36.825	-58.286	300.586
