NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 17:14:10
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-8.781	86.202	303.303
-7.759	75.392	305.785
-6.469	63.976	308.078
-5.157	52.391	310.268
-3.822	41.023	312.313
-2.451	29.480	314.074
-0.796	18.288	315.701
0.724	7.072	317.009
2.064	-4.104	318.049
3.130	-15.255	318.428
3.909	-26.684	318.142
4.608	-38.207	317.687
5.580	-49.477	316.779
6.805	-60.487	315.434
8.119	-71.362	313.479
9.601	-82.154	311.121
11.048	-93.398	308.437
12.744	-103.933	305.273
14.639	-114.697	301.857
16.524	-125.424	298.367
18.148	-136.101	295.030
19.855	-148.338	292.170
22.293	-156.725	288.619
24.512	-165.183	285.318
26.356	-172.836	282.139
28.591	-180.112	279.116
29.912	-186.519	276.304
30.848	-192.432	273.733
31.370	-197.900	271.394
31.311	-202.783	269.280
31.163	-207.385	267.510
30.160	-210.864	266.101
30.158	-214.125	264.932
30.352	-216.436	263.850
30.467	-217.885	262.905
31.447	-219.310	262.007
32.432	-220.185	261.288
33.192	-220.446	260.862
33.938	-220.216	260.685
34.872	-219.392	260.758
35.890	-217.839	261.223
36.225	-214.930	262.114
36.660	-210.974	263.336
36.874	-205.811	264.865
36.888	-199.673	266.672
36.206	-192.762	268.815
34.945	-185.487	271.293
33.000	-177.681	273.990
31.213	-169.720	276.882
29.259	-161.435	279.924
26.681	-154.978	283.502
25.828	-144.121	286.255
24.966	-133.787	289.206
24.711	-123.541	291.908
24.219	-113.551	294.644
23.974	-103.019	297.159
23.176	-93.042	299.701
22.817	-82.336	301.990
22.352	-71.714	304.131
21.793	-60.587	306.053
21.133	-48.980	307.902
20.305	-37.334	309.657
19.364	-25.901	311.277
18.423	-13.737	312.796
17.481	-1.201	314.194
16.176	11.916	315.594
14.398	24.753	316.823
12.139	37.327	317.763
10.051	49.394	318.447
7.933	61.021	318.718
5.568	72.243	318.572
3.610	82.870	318.083
2.151	93.201	317.192
0.759	103.074	315.882
-0.009	112.754	314.211
-0.831	122.061	312.264
-1.185	131.119	310.093
-1.577	139.844	307.635
-1.620	148.034	304.877
-1.459	155.507	301.978
-1.570	162.481	299.195
-2.070	169.021	296.680
-2.636	174.999	294.535
-3.549	180.749	292.847
-4.454	186.235	291.711
-6.061	191.211	291.045
-6.803	195.356	290.817
-7.297	198.704	290.741
-7.981	201.202	290.643
-8.664	202.784	290.480
-9.320	203.620	290.281
-9.980	203.514	289.999
-11.269	202.947	289.906
-12.421	201.737	289.774
-12.512	199.704	289.524
-11.509	197.066	289.376
-9.985	193.464	289.360
-8.555	189.258	289.562
-7.128	184.304	289.972
-6.157	178.522	290.609
-5.247	172.322	291.704
-4.857	165.644	293.162
-4.910	158.712	295.144
-4.886	151.283	297.454
-5.382	143.544	299.924
-5.219	135.264	302.659
-4.901	126.579	305.274
-4.344	117.507	307.640
-3.769	107.774	309.548
-3.144	97.749	311.025
-2.331	87.280	311.988
-1.248	76.368	312.637
0.314	64.989	313.001
2.152	53.256	312.959
4.307	41.163	312.705
6.569	28.911	312.373
9.039	16.417	311.896
11.222	4.006	311.298
13.136	-8.652	310.513
14.927	-20.980	309.578
16.228	-33.043	308.507
17.617	-45.373	307.298
18.832	-57.128	305.966
19.571	-68.491	305.083
20.498	-79.617	302.863
21.053	-90.281	301.222
21.909	-100.144	299.468
22.481	-110.091	297.588
23.331	-119.949	295.527
24.249	-129.366	293.225
24.536	-140.355	291.048
25.015	-151.109	288.791
26.229	-159.505	286.236
27.712	-167.673	283.658
29.278	-176.591	281.295
30.795	-185.037	279.083
32.605	-192.874	277.044
34.605	-200.179	275.248
36.419	-206.767	273.605
38.104	-212.480	272.167
39.384	-217.346	270.974
40.218	-221.090	269.984
40.541	-223.283	269.086
40.563	-224.668	268.444
40.275	-225.194	268.082
39.780	-224.822	268.016
39.095	-223.674	268.263
38.323	-221.931	268.733
38.052	-220.210	269.460
37.894	-218.245	270.362
37.956	-215.968	271.420
37.972	-213.046	272.655
38.074	-209.609	274.067
38.356	-205.947	275.749
38.642	-201.436	277.571
38.919	-196.129	279.574
39.094	-190.062	281.759
39.290	-182.693	283.952
38.986	-175.104	286.218
38.358	-166.499	288.490
36.589	-159.875	291.124
36.008	-148.034	293.164
35.081	-136.445	295.306
33.638	-125.455	297.696
32.326	-114.230	300.095
31.021	-103.257	302.478
29.626	-92.412	304.742
28.626	-81.004	306.789
27.806	-69.645	308.528
26.920	-58.439	309.939
26.166	-47.284	310.915
25.580	-36.187	311.480
25.080	-24.768	311.753
24.405	-13.624	311.745
23.917	-2.418	311.309
23.448	8.805	310.568
22.657	19.771	309.637
21.603	31.203	308.454
20.807	42.878	307.136
19.959	53.944	305.622
18.732	64.251	303.916
17.855	75.118	302.165
16.488	85.961	300.387
15.100	96.695	298.623
13.318	107.185	296.859
10.939	117.437	295.158
8.740	127.134	293.464
6.642	136.231	291.722
4.673	144.740	289.921
2.913	152.560	287.978
1.758	159.494	285.919
1.185	165.823	283.605
0.922	171.304	281.164
0.951	176.033	278.711
1.154	180.029	276.491
1.523	183.523	274.528
1.573	186.373	272.976
1.682	188.816	271.863
1.200	190.795	271.303
0.495	192.209	271.099
-0.390	193.127	271.398
-1.463	193.405	272.134
-2.650	193.030	273.177
-3.861	191.988	274.636
-5.092	190.134	276.307
-6.129	187.540	278.094
-6.573	184.005	279.994
-6.827	179.628	281.797
-6.834	174.575	283.537
-5.975	168.546	285.092
-5.114	161.800	286.516
-3.735	154.207	287.947
-2.233	146.010	289.459
-0.838	137.301	291.174
0.172	128.288	293.206
1.000	119.000	295.402
1.761	109.638	297.743
2.272	100.116	300.182
2.633	90.379	302.603
2.653	80.438	304.986
2.729	70.423	307.254
2.861	60.090	309.335
2.870	49.488	311.144
2.954	38.560	312.618
3.142	27.456	313.715
3.179	16.148	314.499
3.423	4.781	314.769
3.907	-6.386	314.418
4.281	-18.871	313.602
4.649	-31.265	312.301
5.319	-43.488	310.773
6.281	-55.551	308.972
7.226	-67.480	306.986
8.169	-79.415	304.848
9.770	-91.250	302.506
11.225	-102.330	299.944
12.959	-113.458	297.276
14.666	-124.350	294.587
15.860	-134.480	291.902
16.098	-145.134	289.536
16.947	-152.963	286.483
17.524	-159.650	283.421
17.508	-166.533	280.756
17.404	-172.852	278.233
17.352	-179.030	275.867
17.484	-185.192	273.603
17.928	-191.059	271.283
19.198	-197.217	268.919
20.079	-203.052	266.784
21.294	-208.739	264.902
21.922	-213.508	263.327
23.193	-217.913	262.041
24.276	-221.379	261.133
24.871	-223.758	260.543
25.384	-225.164	260.225
26.025	-225.592	260.039
26.682	-225.073	260.022
27.049	-223.291	260.224
27.268	-220.347	260.679
27.210	-216.471	261.552
26.054	-211.320	262.895
25.257	-205.620	264.697
24.645	-199.703	266.826
23.967	-193.665	269.231
23.033	-187.477	271.790
22.592	-181.430	274.281
22.440	-175.132	276.735
21.958	-168.453	279.291
22.054	-161.610	281.773
21.984	-154.845	284.510
21.558	-147.607	287.517
21.476	-137.111	289.906
21.177	-126.722	292.434
20.914	-117.507	295.364
20.400	-106.573	297.959
19.547	-96.108	300.743
18.995	-84.793	303.319
18.520	-73.080	305.780
18.150	-61.173	308.151
17.659	-48.959	310.371
17.175	-36.421	312.536
16.196	-24.750	314.581
15.054	-12.503	316.161
13.920	-0.294	317.322
12.164	11.717	318.131
10.664	23.535	318.600
9.377	35.031	318.646
8.174	46.151	318.187
7.465	57.137	317.212
6.732	67.677	315.742
6.373	77.915	313.831
5.746	87.730	311.563
5.728	97.231	309.041
5.674	106.562	306.429
5.450	115.689	303.791
5.186	124.649	301.232
5.346	133.448	298.869
5.531	142.183	296.864
5.411	150.607	295.160
4.886	158.548	293.728
3.947	165.854	292.477
2.664	172.462	291.353
1.243	178.202	290.293
-0.324	183.024	289.202
-1.523	187.135	288.083
-2.655	190.411	286.873
-3.488	193.063	285.622
-3.923	195.113	284.348
-4.069	196.505	283.120
-4.216	197.084	281.919
-4.054	196.964	280.829
-4.129	196.069	279.942
-3.915	194.516	279.373
-3.480	192.411	279.297
-3.039	189.693	279.719
-2.560	186.576	280.709
-2.123	182.878	282.205
-1.703	178.713	284.198
-1.689	174.131	286.592
-1.649	168.648	289.188
-2.226	162.352	291.786
-3.233	155.471	294.317
-3.971	147.905	296.675
-4.387	139.604	298.833
-4.416	130.755	300.704
-4.257	121.694	302.363
-3.435	112.224	303.729
-2.681	102.455	304.945
-1.174	92.103	306.004
-0.030	81.459	306.996
1.560	70.305	307.924
2.635	59.096	308.702
3.871	47.663	309.508
4.849	36.085	310.164
5.291	24.651	310.896
6.240	13.333	311.449
6.703	1.926	311.915
7.683	-9.084	312.208
8.488	-20.155	312.348
9.125	-30.895	312.261
9.453	-41.884	311.874
9.653	-53.047	311.094
9.754	-63.900	309.960
9.849	-75.021	308.547
10.152	-86.386	306.831
10.660	-97.017	304.796
11.107	-108.289	302.536
12.029	-118.944	300.042
13.001	-129.389	297.494
13.871	-140.825	295.096
15.139	-151.832	292.642
17.368	-159.770	289.849
18.890	-168.680	287.330
20.407	-177.046	284.969
21.846	-184.718	282.785
23.182	-191.549	280.786
24.023	-197.224	278.863
24.589	-201.759	277.100
24.801	-205.596	275.619
25.229	-208.420	274.325
25.122	-210.723	273.283
24.696	-212.574	272.464
24.084	-214.201	271.770
23.691	-215.692	271.246
23.678	-217.007	270.901
23.418	-217.683	270.677
24.020	-218.280	270.609
24.833	-218.108	270.757
25.812	-217.203	271.101
26.706	-215.305	271.735
27.777	-212.536	272.607
29.040	-208.962	273.731
29.812	-204.384	275.003
29.946	-198.661	276.468
30.071	-192.198	278.124
30.003	-184.565	279.924
29.779	-176.228	281.938
29.471	-167.338	284.181
28.852	-158.996	286.699
28.447	-149.169	289.142
28.325	-138.817	291.603
28.043	-127.793	293.817
27.143	-119.080	296.030
26.515	-109.148	297.958
25.729	-99.481	299.623
25.236	-89.837	301.213
24.847	-79.641	302.581
24.879	-69.250	303.826
24.986	-58.414	304.907
25.321	-47.340	305.892
25.853	-35.348	306.719
26.387	-23.419	307.399
26.635	-11.530	307.916
26.651	-0.414	308.229
26.529	11.251	308.507
26.562	23.267	308.629
25.762	35.639	308.699
25.315	47.877	308.708
24.622	59.982	308.667
23.489	71.814	308.605
22.269	83.129	308.303
21.105	93.868	307.537
19.773	103.983	306.407
18.489	113.472	304.799
17.218	122.265	302.732
16.041	130.504	300.278
15.107	138.241	297.747
14.463	145.430	295.040
14.239	152.200	292.482
14.217	158.674	290.177
14.505	164.769	288.125
14.820	170.580	286.454
15.228	176.031	285.079
15.350	181.242	284.182
15.198	185.893	283.731
14.809	189.933	283.653
14.223	193.314	283.876
13.476	195.985	284.325
12.606	197.897	284.929
11.651	199.000	285.614
10.649	199.243	286.308
9.638	198.578	286.936
8.654	196.953	287.427
7.737	194.321	287.708
6.923	190.630	287.705
6.714	186.152	287.850
6.704	181.107	288.166
7.295	175.662	288.970
8.255	169.795	290.064
9.245	163.827	291.761
10.296	157.534	293.759
11.341	150.869	295.985
11.547	143.857	298.448
12.052	136.505	300.951
12.138	128.689	303.447
12.217	120.441	305.853
12.080	111.896	308.211
11.611	102.703	310.342
10.917	93.123	312.279
10.839	82.924	313.691
10.407	72.508	314.905
10.418	61.407	315.468
10.317	49.867	315.632
10.195	38.000	315.391
10.604	25.680	314.786
10.470	13.349	313.999
10.405	1.048	312.985
11.019	-10.252	311.787
11.291	-22.688	310.569
12.185	-34.401	308.927
13.338	-45.887	307.299
14.138	-57.133	305.354
14.934	-68.138	303.248
15.806	-79.021	301.032
16.576	-89.564	298.696
17.278	-99.124	296.202
17.517	-109.079	293.740
17.824	-117.863	291.112
17.602	-127.406	288.694
17.013	-136.965	286.219
15.792	-147.283	283.765
16.023	-153.526	280.920
15.518	-161.360	278.257
15.020	-169.547	275.662
15.224	-177.545	273.174
15.354	-185.001	270.805
15.956	-191.890	268.590
17.287	-198.274	266.566
19.010	-204.004	264.826
20.881	-208.835	263.344
22.656	-212.508	262.107
23.863	-215.179	261.124
25.017	-217.167	260.463
25.547	-218.105	260.052
25.889	-218.148	259.944
25.556	-216.884	259.990
25.481	-215.306	260.462
24.673	-212.729	261.190
23.980	-209.887	262.333
23.230	-206.463	263.739
22.377	-202.764	265.387
21.948	-199.029	267.222
21.353	-194.934	269.224
21.553	-190.401	271.298
22.279	-185.432	273.511
23.269	-179.881	275.831
24.224	-173.166	278.220
25.747	-166.003	280.839
26.857	-158.041	283.581
26.515	-152.729	286.944
28.264	-139.708	289.295
29.105	-128.008	291.821
28.576	-118.569	294.795
28.387	-107.577	297.533
27.696	-97.341	300.323
27.009	-86.403	303.017
26.591	-75.300	305.673
25.797	-64.175	308.064
25.291	-52.860	310.213
24.769	-41.082	312.089
24.536	-29.489	313.590
23.960	-18.787	314.686
23.784	-8.010	315.302
23.554	3.026	315.473
23.869	13.919	315.169
23.967	24.703	314.432
24.221	35.358	313.327
24.238	45.958	311.926
24.920	56.337	310.348
25.162	66.961	308.689
25.523	77.367	306.968
25.651	87.647	305.149
25.540	97.732	303.246
25.187	107.556	301.274
24.586	117.050	299.245
23.733	126.145	297.172
22.623	134.776	295.071
21.251	142.873	292.954
19.613	150.369	290.835
17.948	157.080	288.700
16.687	163.476	286.715
15.476	169.139	284.816
14.741	174.310	282.933
14.364	178.792	281.116
14.699	182.614	279.393
15.127	185.737	277.719
15.890	187.925	276.090
16.438	189.612	274.928
16.774	190.765	274.199
16.898	191.347	273.869
16.814	191.326	273.900
16.521	190.666	274.260
16.022	189.333	274.912
15.318	187.292	275.820
14.412	184.510	276.951
13.303	180.951	278.269
11.995	176.581	279.739
10.630	171.554	281.250
9.769	165.953	282.942
9.423	159.822	284.803
9.484	153.171	286.719
9.769	146.039	288.682
10.632	138.322	290.707
11.305	129.970	292.627
12.414	121.330	294.643
13.502	112.245	296.624
14.510	102.698	298.539
15.078	92.782	300.435
15.389	82.671	302.353
16.068	72.412	304.256
16.080	61.985	306.103
15.454	51.584	307.831
15.436	40.795	309.351
15.013	29.922	310.630
13.969	19.041	311.668
13.340	7.865	312.339
12.392	-3.488	312.681
11.417	-14.830	312.697
10.951	-26.216	312.407
10.397	-37.560	311.883
10.302	-48.691	311.030
10.265	-59.673	310.001
10.280	-71.117	308.576
10.744	-82.204	306.903
11.259	-93.071	305.023
12.348	-103.291	302.880
13.298	-114.202	300.699
14.869	-123.297	298.233
15.230	-134.957	296.180
15.769	-145.569	294.081
16.520	-154.344	291.774
17.508	-161.464	289.352
17.812	-169.270	287.113
17.592	-176.219	284.902
17.078	-183.018	282.864
16.517	-188.812	280.852
15.795	-194.122	279.016
15.112	-198.935	277.288
14.675	-203.160	275.696
14.893	-206.917	274.250
15.145	-210.088	272.940
15.766	-212.644	271.756
16.617	-214.805	270.734
18.008	-216.487	269.904
19.230	-217.458	269.326
20.450	-217.721	268.952
21.825	-217.308	268.860
22.890	-216.056	268.985
23.722	-213.903	269.386
24.241	-210.701	270.002
24.452	-206.671	270.913
24.095	-201.884	272.004
23.644	-196.549	273.356
22.775	-190.595	274.924
21.685	-184.032	276.658
20.788	-176.866	278.549
20.165	-169.426	280.566
19.655	-161.501	282.605
19.233	-154.392	284.854
19.641	-145.660	286.871
20.486	-135.705	288.815
21.551	-125.031	290.615
22.216	-116.467	292.704
23.014	-106.229	294.532
23.680	-96.075	296.322
24.231	-85.743	298.128
24.920	-74.865	299.819
25.162	-63.714	301.408
25.563	-52.303	302.916
25.787	-39.804	304.370
26.070	-27.628	305.699
25.653	-16.809	306.862
25.137	-5.044	307.842
24.435	6.823	308.678
23.501	18.514	309.234
22.018	30.338	309.782
20.833	41.753	310.024
19.624	52.850	309.959
18.858	63.613	309.631
18.267	74.076	309.064
18.103	84.332	308.254
17.749	94.137	307.013
18.409	103.861	305.666
18.876	113.106	304.036
19.258	122.006	302.224
19.889	130.534	300.438
20.543	138.634	298.650
20.711	146.524	296.948
20.826	153.856	295.426
20.610	160.807	294.164
20.002	167.287	293.136
19.079	173.228	292.325
17.919	178.562	291.712
16.599	183.222	291.280
15.196	187.140	291.010
13.918	190.221	290.761
12.579	192.468	290.513
12.218	194.053	290.295
11.192	195.116	290.187
11.617	195.370	290.039
11.257	195.164	290.080
11.557	194.310	290.183
11.629	192.856	290.425
12.189	190.494	290.754
12.587	187.719	291.353
13.129	184.186	292.249
12.983	179.645	293.287
12.804	174.895	294.664
12.042	169.694	296.312
11.469	163.868	298.251
10.153	157.599	300.293
9.049	150.786	302.476
7.444	143.321	304.532
6.497	135.311	306.517
5.322	126.828	308.307
3.955	118.227	309.987
3.498	109.199	311.411
2.973	99.736	312.525
2.842	89.874	313.348
2.651	79.691	313.874
3.325	69.294	314.205
3.804	58.505	314.252
4.510	47.551	314.066
5.208	36.319	313.686
5.617	24.783	313.055
5.898	13.303	312.387
6.092	1.709	311.444
5.917	-9.729	310.463
5.398	-21.056	309.342
5.048	-32.412	308.110
4.586	-43.285	306.567
3.739	-54.204	304.967
3.192	-64.497	303.153
2.733	-75.225	301.115
1.746	-86.104	299.098
1.379	-96.254	296.781
1.002	-106.644	294.417
1.231	-115.810	291.770
0.693	-126.670	289.320
0.657	-136.965	286.752
0.904	-146.303	284.169
2.274	-153.644	280.989
3.048	-161.564	278.245
4.425	-169.214	275.432
5.242	-176.196	272.933
6.056	-182.596	270.665
6.705	-188.363	268.684
6.741	-193.274	267.030
7.113	-197.781	265.630
6.728	-201.451	264.600
6.190	-204.498	263.929
6.172	-206.908	263.412
5.715	-208.602	263.258
5.523	-209.721	263.306
5.505	-210.294	263.575
5.235	-210.277	264.196
5.710	-209.767	264.735
6.223	-208.660	265.551
7.114	-206.773	266.387
7.807	-204.251	267.591
9.239	-201.157	268.740
10.349	-197.188	270.231
11.353	-192.658	272.004
12.332	-187.439	273.985
12.951	-181.663	276.234
12.721	-175.056	278.736
12.379	-167.839	281.417
12.339	-160.420	284.196
11.583	-152.822	287.286
10.840	-145.164	290.484
10.974	-134.846	293.141
11.343	-123.942	295.626
10.832	-116.246	298.681
10.953	-106.078	301.206
10.937	-97.011	303.638
11.079	-86.951	305.833
11.452	-76.736	307.663
11.877	-66.456	309.286
12.636	-55.889	310.508
13.248	-44.995	311.529
14.082	-34.082	312.197
15.067	-23.162	312.635
16.059	-11.897	312.621
16.983	-0.915	312.295
17.626	10.268	311.807
18.098	20.817	311.134
18.427	31.442	310.289
18.957	42.304	309.288
19.118	53.148	308.181
18.983	63.685	306.792
18.590	74.110	305.248
17.953	84.301	303.543
17.271	93.991	301.676
16.774	103.407	299.545
16.184	112.426	297.425
15.810	120.911	295.054
15.620	129.073	292.773
15.667	136.763	290.393
15.800	144.003	287.914
16.356	150.535	285.412
16.980	156.604	282.825
17.676	161.881	280.368
18.425	166.706	278.043
18.950	170.831	275.879
19.092	174.560	274.161
18.913	177.668	272.776
18.601	180.344	271.758
17.856	182.398	271.169
16.915	183.836	270.896
15.738	184.445	270.800
14.625	184.300	270.982
13.673	183.459	271.257
12.777	181.758	271.651
12.381	179.427	272.270
12.151	176.385	272.996
12.240	172.790	273.997
12.533	168.571	275.150
13.011	163.631	276.514
13.776	158.126	277.990
14.448	151.927	279.513
15.170	145.196	281.137
15.520	137.834	283.068
15.611	130.014	285.109
15.724	121.836	287.225
14.997	113.470	289.586
14.570	104.822	291.981
13.682	95.820	294.388
12.648	86.430	296.745
11.510	76.858	299.041
10.545	66.790	301.098
9.709	56.401	302.927
8.974	45.693	304.517
8.353	34.853	305.843
8.151	23.621	306.882
8.181	13.152	307.726
8.184	1.917	308.295
8.283	-9.571	308.655
8.534	-21.032	308.767
9.072	-32.157	308.590
9.663	-43.413	308.155
10.252	-54.520	307.458
10.678	-65.646	306.536
10.945	-76.670	305.420
11.330	-87.636	304.172
11.396	-98.163	302.729
11.296	-108.054	301.107
10.431	-118.460	299.527
10.001	-126.882	297.487
8.446	-137.670	296.087
6.909	-147.748	294.460
6.654	-153.926	292.052
6.029	-161.500	289.981
5.483	-168.956	287.929
5.326	-176.224	285.872
5.334	-182.925	283.763
6.206	-189.419	281.683
6.929	-195.152	279.634
7.921	-200.436	277.693
9.233	-205.184	275.852
10.556	-209.277	274.221
12.008	-212.869	272.820
13.214	-215.511	271.568
13.947	-217.689	270.595
14.424	-219.090	269.803
14.644	-219.611	269.238
14.483	-219.194	268.889
13.905	-217.921	268.773
13.366	-215.852	268.902
12.626	-213.033	269.313
12.259	-209.577	269.948
11.778	-205.499	270.751
11.745	-201.062	271.749
12.146	-196.142	272.842
12.885	-190.779	274.016
13.962	-184.873	275.292
15.137	-178.344	276.683
16.509	-171.141	278.172
17.646	-163.328	279.808
18.884	-155.169	281.595
19.119	-149.699	283.900
21.056	-138.101	285.555
22.287	-127.110	287.277
22.583	-117.846	289.283
22.688	-107.759	291.203
22.754	-97.403	293.039
22.395	-87.379	294.942
22.225	-76.638	296.762
21.955	-65.603	298.453
21.845	-54.506	300.122
22.185	-43.146	301.624
22.762	-31.340	302.934
23.250	-19.946	304.001
23.975	-8.843	304.844
24.491	2.706	305.465
25.524	13.996	305.800
26.719	25.230	305.921
27.369	36.536	305.937
28.421	47.689	305.756
29.430	58.702	305.450
30.200	69.586	305.005
31.048	80.108	304.340
31.468	90.244	303.435
31.527	99.985	302.337
31.294	109.317	301.091
30.837	118.230	299.742
30.223	126.711	298.336
29.521	134.750	296.919
28.798	142.335	295.536
27.464	149.709	294.468
26.255	156.391	293.384
25.200	162.814	292.543
24.541	168.636	291.786
24.067	173.949	291.018
24.012	178.697	290.337
24.504	182.924	289.786
24.876	186.475	289.254
25.204	189.269	288.845
25.463	191.318	288.569
25.626	192.634	288.433
25.666	193.227	288.444
25.557	193.111	288.611
25.272	192.297	288.940
24.785	190.796	289.439
24.069	188.621	290.117
23.097	185.783	290.980
21.844	182.293	292.036
20.283	178.164	293.294
18.387	173.407	294.760
17.018	168.187	296.446
16.061	162.411	298.300
14.906	156.180	300.113
14.640	149.621	301.950
14.617	142.395	303.599
14.353	134.920	305.198
14.625	126.927	306.678
14.838	118.470	308.025
15.426	109.938	309.421
15.678	100.794	310.588
15.586	91.278	311.592
15.429	81.523	312.431
15.167	71.356	313.080
14.658	60.803	313.393
13.792	50.076	313.549
12.679	39.075	313.368
11.432	28.204	313.028
10.209	16.918	312.467
8.907	5.636	311.714
7.454	-5.520	310.810
6.006	-16.820	309.792
5.105	-28.078	308.545
4.212	-39.550	307.100
3.303	-50.549	305.450
2.691	-61.565	303.519
2.347	-71.467	301.243
2.350	-81.724	298.855
2.404	-91.830	296.270
2.645	-101.529	293.559
3.057	-110.668	290.765
3.524	-119.563	288.003
3.286	-130.094	285.482
3.378	-139.473	282.949
3.636	-147.804	280.322
4.583	-154.049	277.636
4.770	-161.818	275.268
4.117	-168.957	273.132
3.463	-175.642	271.239
2.773	-181.645	269.546
2.130	-187.126	268.121
1.714	-191.856	266.913
1.091	-195.914	265.970
0.939	-199.161	265.113
0.661	-201.824	264.461
1.582	-204.096	263.771
2.130	-205.614	263.361
3.055	-206.486	263.127
3.567	-206.301	263.178
4.932	-205.832	263.461
5.780	-204.412	264.085
6.568	-202.549	265.042
7.231	-199.751	266.265
7.383	-196.377	267.850
7.310	-192.408	269.646
7.047	-188.059	271.728
6.765	-183.242	274.017
6.467	-177.865	276.548
5.853	-171.631	279.243
5.438	-164.937	282.106
5.738	-157.924	284.855
5.600	-151.020	287.892
5.878	-143.436	290.727
6.873	-133.771	293.141
8.314	-123.770	295.476
8.979	-115.594	298.017
9.916	-105.902	300.276
11.078	-96.492	302.465
12.257	-86.794	304.571
13.435	-76.263	306.527
14.536	-65.875	308.360
15.355	-55.546	310.054
15.887	-45.248	311.512
16.292	-34.484	312.682
16.651	-23.700	313.617
16.670	-12.782	314.195
16.561	-1.972	314.489
16.187	8.890	314.480
15.567	19.818	314.254
15.338	30.708	313.797
15.343	41.423	313.108
15.029	52.037	312.199
15.166	62.417	311.004
15.344	72.533	309.556
15.865	82.312	307.756
16.481	91.923	305.742
17.458	101.192	303.439
18.691	110.174	300.995
19.991	118.565	298.410
21.447	126.987	295.893
22.862	134.744	293.529
23.750	142.191	291.218
24.198	149.027	288.998
23.932	155.177	286.769
23.334	160.733	284.796
22.279	165.677	282.851
20.920	169.950	281.053
19.562	173.479	279.507
18.143	176.686	278.250
17.081	179.267	277.284
16.361	181.191	276.571
15.740	182.651	276.120
15.154	183.561	275.787
15.254	183.906	275.660
15.378	183.534	275.578
16.223	182.577	275.675
16.973	180.980	275.937
17.942	178.608	276.420
18.365	175.595	277.123
18.762	171.845	278.106
18.592	167.404	279.341
17.792	162.148	280.774
16.519	156.287	282.422
14.825	149.826	284.250
12.920	142.731	286.208
10.921	135.156	288.301
9.417	127.240	290.549
8.084	119.007	292.829
7.010	110.512	295.077
6.099	101.660	297.313
5.635	92.790	299.464
5.398	83.332	301.414
5.164	73.888	303.238
5.331	63.922	304.848
5.583	53.711	306.190
5.726	43.292	307.308
5.885	32.485	308.191
6.030	21.701	308.874
5.870	10.687	309.255
5.243	-0.372	309.609
4.583	-11.351	309.737
3.739	-21.831	309.559
2.310	-33.142	309.292
0.906	-44.661	308.900
-0.520	-55.557	308.339
-1.490	-66.402	307.465
-2.539	-77.026	306.479
-3.624	-87.451	305.417
-4.233	-97.137	303.948
-4.724	-106.593	302.317
-5.382	-116.278	300.663
-5.403	-124.676	298.574
-6.089	-134.700	296.916
-5.972	-142.953	294.699
-5.478	-150.388	292.220
-5.031	-157.961	289.773
-4.465	-165.101	287.278
-3.701	-171.830	284.772
-2.968	-178.255	282.388
-2.389	-184.264	280.181
-1.875	-189.836	278.152
-1.736	-195.136	276.433
-2.331	-199.571	275.061
-2.528	-203.700	273.827
-3.283	-206.895	272.989
-4.082	-209.390	272.402
-4.540	-211.097	271.922
-4.691	-212.141	271.575
-4.887	-212.214	271.361
-4.797	-211.500	271.214
-4.298	-210.071	271.087
-3.469	-208.072	271.063
-2.406	-205.291	271.164
-1.295	-201.877	271.449
-0.074	-197.875	271.939
1.354	-193.470	272.659
2.126	-188.325	273.629
3.429	-183.220	274.743
4.546	-177.594	276.042
4.808	-171.325	277.594
5.605	-164.977	279.304
5.477	-157.777	281.221
5.125	-150.234	283.350
4.562	-144.388	285.996
4.996	-133.784	287.663
5.294	-123.670	289.528
5.231	-114.732	291.733
5.733	-104.448	293.544
6.148	-94.755	295.399
6.882	-84.313	296.968
7.890	-73.496	298.362
9.315	-62.666	299.529
10.620	-51.460	300.642
11.886	-40.152	301.612
13.845	-28.330	302.306
15.526	-16.960	302.910
17.257	-5.896	303.311
18.536	4.553	303.553
19.821	15.154	303.534
21.042	25.806	303.280
21.711	36.224	302.871
22.342	46.478	302.287
22.537	56.559	301.504
22.651	66.510	300.629
22.164	76.221	299.707
21.811	85.864	298.723
21.411	95.217	297.671
20.752	104.405	296.697
20.445	113.406	295.662
20.389	121.992	294.643
20.668	130.336	293.549
21.264	138.225	292.520
22.061	145.662	291.450
22.978	152.491	290.393
23.969	158.848	289.335
25.055	164.573	288.417
25.956	169.547	287.385
26.699	173.768	286.355
27.136	177.234	285.253
27.176	179.879	284.324
26.933	181.838	283.478
26.317	183.044	282.823
25.151	183.632	282.540
23.729	183.651	282.523
22.148	183.098	282.858
20.573	181.990	283.516
19.244	180.471	284.511
18.465	178.426	285.709
17.817	175.792	287.016
17.430	172.743	288.382
17.663	169.123	289.845
18.013	164.868	291.306
18.328	159.879	292.736
18.707	154.310	294.036
19.046	148.123	295.438
19.164	141.093	296.675
18.982	133.563	297.903
18.407	125.368	299.090
17.717	116.654	300.111
16.672	107.585	301.164
