NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 17:13:56
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-5.795	155.357	298.048
-6.006	147.868	298.420
-5.974	139.648	298.626
-5.600	130.839	298.714
-4.968	121.245	298.673
-4.525	111.211	298.644
-3.640	100.729	298.720
-2.658	90.143	299.111
-1.713	79.641	299.613
-0.485	69.539	300.228
0.580	59.422	300.963
1.775	49.651	301.678
2.616	39.644	302.556
3.403	29.707	303.351
3.580	19.560	303.994
3.308	9.192	304.370
2.652	-1.548	304.469
2.175	-12.642	304.076
1.959	-23.976	303.499
1.852	-35.498	302.567
1.829	-46.975	301.417
2.085	-57.924	299.835
2.432	-69.543	298.077
2.707	-81.295	296.214
3.137	-92.645	294.238
3.913	-103.614	292.059
4.466	-115.242	290.131
5.527	-125.898	288.048
6.528	-137.663	286.448
7.641	-147.447	284.526
9.979	-155.247	282.071
11.557	-163.018	280.016
13.024	-169.779	278.085
14.256	-175.816	276.388
14.728	-181.269	275.039
14.787	-186.226	273.986
14.135	-190.782	273.252
13.764	-195.404	272.684
12.995	-199.557	272.275
12.997	-203.815	271.884
12.825	-207.421	271.651
13.413	-210.848	271.359
14.004	-213.791	271.315
14.468	-216.060	271.564
15.622	-217.996	271.895
16.328	-218.951	272.639
17.138	-219.023	273.537
18.677	-218.272	274.430
20.009	-216.327	275.388
21.340	-213.100	276.417
21.953	-208.578	277.711
22.460	-202.897	279.194
22.548	-196.577	281.033
22.103	-189.703	283.154
21.239	-182.889	285.567
19.666	-175.698	288.178
18.652	-168.774	290.871
17.702	-161.725	293.595
16.063	-156.307	296.673
16.051	-147.477	298.686
16.222	-138.202	300.454
16.497	-128.827	302.029
15.940	-121.649	304.116
16.387	-112.501	305.390
16.553	-103.860	306.762
16.367	-94.357	307.959
16.957	-84.566	308.870
17.228	-74.192	309.641
17.385	-63.170	310.215
17.509	-51.833	310.584
18.246	-40.354	310.745
18.762	-28.381	310.860
19.001	-16.411	310.835
19.279	-4.084	310.586
19.068	6.925	310.086
18.577	18.355	309.367
17.567	29.599	308.410
16.314	40.710	307.162
14.542	51.459	305.736
12.876	61.864	303.878
11.706	71.982	301.845
10.820	81.541	299.419
10.293	90.712	296.689
10.023	99.387	293.584
9.999	107.490	290.284
10.299	115.226	287.024
10.715	122.628	283.711
11.238	129.894	280.698
11.670	137.154	278.091
12.205	144.092	275.753
12.533	150.922	273.934
12.477	157.502	272.559
12.277	163.481	271.436
11.351	168.846	270.669
10.207	173.352	269.976
8.673	176.800	269.330
6.871	179.432	268.854
4.960	181.080	268.477
3.644	181.919	268.228
2.541	181.998	268.036
1.897	181.312	267.894
2.061	179.969	267.873
2.506	177.962	267.978
3.440	175.164	268.330
4.687	171.786	269.040
5.905	167.922	270.264
6.844	163.768	271.999
7.561	159.298	274.189
8.076	154.732	276.898
8.259	149.737	279.929
8.073	144.173	283.139
7.741	137.927	286.381
7.074	131.096	289.580
6.278	123.489	292.617
5.315	115.133	295.348
4.413	106.208	297.946
3.784	96.734	300.341
3.160	86.647	302.494
2.851	76.292	304.447
2.903	65.460	306.300
3.037	54.601	307.896
3.720	43.426	309.369
4.742	32.949	310.574
5.788	21.837	311.560
6.737	10.103	312.371
7.872	-1.175	312.995
9.071	-12.281	313.400
10.181	-23.098	313.458
11.093	-33.954	313.234
11.938	-44.547	312.675
12.549	-54.950	311.855
12.848	-64.967	310.741
12.776	-74.907	309.385
12.501	-84.603	307.718
12.057	-94.427	305.859
11.628	-103.465	303.666
10.967	-113.475	301.512
10.587	-121.917	298.878
9.424	-132.336	296.689
8.552	-143.021	294.495
8.495	-151.803	291.871
9.073	-158.935	288.865
9.507	-167.003	286.109
10.307	-174.699	283.350
11.643	-182.059	280.562
13.971	-189.122	277.800
16.227	-195.655	275.213
18.472	-201.086	272.729
20.417	-205.543	270.433
21.775	-209.129	268.373
22.374	-211.570	266.475
22.512	-212.942	264.789
22.336	-213.380	263.356
21.668	-213.370	262.216
20.913	-213.226	261.465
20.139	-212.623	260.984
19.322	-211.722	260.808
19.078	-210.470	260.948
18.877	-208.462	261.261
19.307	-206.073	261.873
19.695	-202.904	262.645
20.915	-199.242	263.595
22.354	-194.975	264.758
23.938	-189.571	266.001
25.593	-183.779	267.563
27.106	-176.968	269.262
28.220	-169.473	271.202
28.906	-161.083	273.294
28.754	-153.024	275.657
26.853	-147.951	278.586
27.963	-132.986	280.503
27.604	-121.009	282.832
25.791	-112.341	285.750
24.746	-101.763	288.445
23.780	-91.919	291.143
23.079	-81.834	293.666
22.587	-71.430	295.982
22.341	-61.097	298.097
22.527	-50.529	299.993
22.859	-39.866	301.733
23.477	-28.885	303.351
24.429	-17.806	304.791
25.304	-6.626	306.052
26.536	4.740	307.231
27.289	15.801	308.207
28.040	27.126	309.061
28.969	38.527	309.778
29.634	49.969	310.340
29.787	61.223	310.760
29.485	72.228	311.022
28.783	82.926	311.111
27.736	93.256	311.014
26.401	103.157	310.716
24.833	112.570	310.202
23.087	121.435	309.459
21.220	129.690	308.471
19.409	137.133	307.148
17.840	144.279	305.597
16.820	150.937	303.942
16.201	157.154	302.215
16.208	162.947	300.533
16.566	168.499	298.986
17.040	173.676	297.648
17.969	178.441	296.583
18.582	182.653	295.783
18.892	186.275	295.213
18.915	189.268	294.843
18.665	191.595	294.640
18.158	193.218	294.572
17.409	194.100	294.607
16.432	194.202	294.713
15.243	193.487	294.858
13.856	191.917	295.010
12.286	189.454	295.137
10.549	186.061	295.206
9.283	182.002	295.262
8.019	177.557	295.419
7.170	172.765	295.660
7.032	167.625	296.054
7.120	161.941	296.592
7.203	155.910	297.366
7.662	149.462	298.337
8.562	142.511	299.494
8.881	135.210	300.744
9.635	127.480	302.103
9.884	119.249	303.306
10.102	110.699	304.501
9.902	101.623	305.621
9.234	92.166	306.481
8.146	82.087	307.078
6.998	71.871	307.579
5.561	61.462	307.873
4.263	50.655	307.945
3.318	39.620	307.787
2.460	28.236	307.335
1.729	16.510	306.619
1.135	4.256	305.625
0.854	-7.828	304.364
0.789	-20.155	303.136
0.749	-31.944	301.744
0.789	-43.173	300.321
1.278	-53.865	298.655
1.974	-64.540	296.945
2.426	-75.065	295.232
3.500	-85.076	293.307
4.558	-94.241	291.324
5.207	-104.065	289.489
5.704	-112.840	287.560
6.193	-121.580	285.632
5.705	-131.842	284.161
5.246	-141.429	282.473
5.598	-148.748	280.636
5.055	-155.931	279.032
4.713	-163.591	277.527
4.505	-171.053	276.115
4.211	-177.966	274.925
4.603	-184.617	273.592
4.994	-190.617	272.432
5.882	-196.135	271.361
6.732	-200.883	270.486
8.090	-204.996	269.657
9.237	-207.900	269.086
10.415	-209.943	268.802
11.268	-210.984	268.831
12.437	-211.275	269.040
13.227	-210.760	269.559
13.541	-209.806	270.435
13.074	-208.030	271.594
12.977	-206.111	272.974
12.576	-203.680	274.554
11.690	-200.841	276.515
10.872	-197.496	278.663
10.781	-193.946	280.828
10.401	-189.797	283.162
10.438	-185.072	285.436
10.748	-179.832	287.617
11.498	-174.065	289.648
11.984	-167.419	291.715
13.063	-160.274	293.574
13.478	-154.328	295.982
15.314	-144.666	297.445
16.763	-134.261	298.919
17.463	-124.386	300.745
17.985	-114.526	302.607
18.355	-104.307	304.353
18.566	-94.459	306.068
18.676	-84.155	307.552
18.515	-73.602	308.793
18.038	-63.327	309.778
17.473	-53.024	310.422
16.924	-42.862	310.766
16.474	-32.504	310.757
16.167	-22.297	310.392
15.929	-12.063	309.677
15.903	-1.694	308.695
15.972	8.869	307.437
16.630	19.778	305.842
17.797	30.490	304.044
18.770	41.230	302.096
19.733	51.278	300.081
20.867	61.469	298.100
22.249	71.956	296.108
23.449	82.294	294.158
24.580	92.551	292.277
24.965	102.552	290.513
25.373	112.039	288.689
24.798	121.068	286.925
24.291	129.253	284.862
23.440	136.570	282.577
22.301	142.985	280.147
21.130	148.651	277.536
20.070	153.551	274.889
19.049	157.609	272.289
18.410	161.248	269.870
17.641	164.488	267.970
17.522	167.463	266.377
17.151	170.137	265.403
17.469	172.347	264.727
17.781	174.411	264.673
18.040	176.063	265.104
18.501	177.270	265.954
19.126	177.989	267.231
19.276	177.890	268.777
19.049	176.948	270.511
18.543	175.139	272.353
17.856	172.438	274.222
17.086	168.820	276.038
16.332	164.261	277.721
15.690	158.735	279.189
15.094	152.405	280.641
14.619	145.484	282.235
14.167	138.023	283.982
13.851	130.274	286.026
13.516	122.344	288.363
13.419	114.335	290.919
13.486	106.185	293.691
13.940	98.252	296.683
14.438	90.011	299.703
14.941	81.704	302.736
15.247	73.277	305.716
15.609	64.572	308.522
15.656	55.573	311.108
15.377	46.424	313.418
15.286	36.892	315.297
14.730	26.879	316.737
14.084	16.648	317.738
13.467	5.911	318.266
12.573	-4.964	318.315
11.714	-16.045	317.845
11.233	-27.340	316.893
10.349	-38.731	315.559
9.759	-49.548	313.927
9.165	-61.592	312.012
8.989	-72.680	309.786
8.875	-83.476	307.425
9.064	-93.918	305.040
9.504	-103.490	302.611
9.700	-113.384	300.306
10.633	-120.881	297.573
10.435	-131.015	295.348
10.389	-139.704	292.945
10.206	-147.890	290.409
10.385	-153.820	287.647
10.490	-159.192	284.852
10.182	-165.040	282.214
10.187	-170.829	279.710
9.723	-175.923	277.290
9.569	-180.452	274.921
9.547	-185.287	272.699
10.363	-190.034	270.469
10.942	-194.659	268.421
11.185	-198.666	266.533
12.262	-202.533	264.891
12.345	-205.180	263.482
12.612	-207.131	262.406
12.740	-207.643	261.639
12.799	-206.960	261.197
12.779	-205.190	261.083
12.827	-202.261	261.247
12.953	-198.295	261.675
12.941	-193.998	262.461
12.960	-188.955	263.487
12.553	-183.696	264.845
12.591	-178.720	266.352
12.385	-173.065	268.075
13.015	-167.525	269.896
13.207	-161.363	271.910
13.495	-154.881	273.939
13.327	-149.370	276.180
13.439	-142.952	278.267
14.278	-134.368	280.122
14.991	-125.820	282.067
15.411	-116.916	284.089
15.475	-108.340	286.388
15.463	-98.712	288.719
15.295	-89.172	291.216
15.434	-78.479	293.728
15.562	-67.486	296.336
15.769	-55.381	298.921
15.853	-44.546	301.403
16.071	-33.030	303.577
16.079	-21.405	305.668
15.819	-9.824	307.511
15.779	1.564	309.163
15.524	12.619	310.424
15.243	23.424	311.427
15.321	34.024	312.154
15.306	44.400	312.488
15.762	54.512	312.420
16.589	64.131	311.973
16.883	73.807	311.049
17.936	82.855	309.859
18.696	91.743	308.410
19.419	100.295	306.862
20.078	108.855	305.383
20.279	117.008	303.956
20.189	125.153	302.739
19.911	133.103	301.768
19.178	140.795	300.941
18.625	148.117	300.446
17.756	154.923	299.934
16.716	161.090	299.396
15.764	166.608	298.753
14.836	171.408	298.011
13.947	175.477	297.113
13.072	178.913	296.099
12.562	181.649	294.946
12.230	183.698	293.738
12.132	185.152	292.511
12.183	185.856	291.306
12.386	185.928	290.153
13.057	185.138	289.047
13.470	183.859	288.090
13.894	181.802	287.535
14.107	179.352	287.327
13.925	176.446	287.476
13.362	173.112	288.118
12.473	169.404	289.198
11.370	165.224	290.558
10.131	160.462	292.056
8.844	154.986	293.551
7.668	148.827	294.899
6.647	141.970	295.938
5.878	134.544	296.786
5.375	126.480	297.454
5.138	117.940	297.890
5.339	108.859	298.281
5.619	99.317	298.472
6.125	89.268	298.689
6.851	78.898	298.829
7.049	68.383	298.992
7.218	57.629	299.003
7.110	46.809	298.994
7.229	37.123	298.877
6.674	25.789	298.830
6.175	14.609	298.758
5.636	3.943	298.577
5.030	-6.499	298.306
4.402	-16.990	297.995
3.663	-27.338	297.537
3.019	-37.732	296.910
2.229	-48.009	296.083
1.270	-58.476	295.052
0.959	-69.067	293.779
0.104	-79.447	292.387
0.222	-89.708	290.688
0.789	-99.815	288.877
1.021	-110.604	287.145
1.571	-120.063	285.163
1.370	-130.599	283.596
1.720	-142.698	282.358
4.012	-149.064	279.794
4.919	-157.658	278.053
6.151	-165.907	276.388
7.301	-173.675	274.933
8.198	-180.684	273.624
8.461	-186.501	272.385
8.382	-191.441	271.324
7.843	-195.584	270.471
7.140	-199.128	269.826
6.736	-202.311	269.412
6.197	-205.016	269.211
5.935	-207.588	269.209
5.976	-209.886	269.395
6.239	-211.687	269.732
6.754	-212.907	270.247
7.621	-213.578	270.946
8.666	-213.574	271.802
10.021	-212.871	272.821
11.574	-211.413	273.998
12.781	-209.204	275.369
14.227	-206.199	276.861
15.360	-202.545	278.543
16.177	-197.934	280.307
16.534	-192.505	282.191
16.637	-186.118	284.116
16.351	-179.285	286.215
15.665	-171.716	288.388
15.241	-163.647	290.609
14.521	-156.153	293.082
14.133	-148.728	295.544
14.757	-139.106	297.419
15.844	-129.251	299.064
16.008	-121.656	301.111
16.965	-112.517	302.661
17.853	-103.640	304.135
18.863	-94.728	305.502
19.992	-85.000	306.588
21.217	-75.037	307.509
22.462	-64.797	308.176
23.596	-54.360	308.618
24.828	-43.758	308.861
25.903	-32.924	308.913
26.728	-21.996	308.774
27.289	-11.132	308.389
27.578	-0.208	307.802
27.740	10.726	307.086
27.877	22.297	306.154
27.808	33.333	305.115
27.538	43.797	303.891
27.030	54.451	302.486
26.600	64.832	300.855
26.406	74.703	298.923
25.783	84.165	296.808
26.134	92.997	294.360
26.162	101.440	291.758
26.232	109.394	289.009
26.465	116.952	286.270
27.035	124.143	283.546
27.896	130.896	280.816
28.656	137.301	278.322
29.140	143.452	276.104
30.021	149.084	273.978
30.350	154.362	272.222
30.201	159.234	270.820
29.650	163.646	269.754
28.769	167.544	269.007
27.633	170.874	268.560
26.317	173.584	268.398
24.894	175.619	268.502
23.456	176.684	268.758
22.490	176.903	269.029
21.869	176.140	269.259
21.792	174.731	269.529
21.887	172.570	270.002
22.209	169.667	270.593
22.606	166.124	271.459
23.213	161.983	272.598
23.787	157.419	274.082
23.941	152.552	275.991
24.144	147.190	278.141
24.216	141.403	280.541
24.004	135.193	283.101
23.388	128.688	285.817
22.187	121.753	288.661
21.359	114.540	291.512
19.920	106.730	294.355
18.294	98.662	297.196
16.922	90.212	299.933
15.791	81.342	302.448
15.010	72.021	304.686
14.489	62.206	306.600
14.676	51.983	308.119
14.381	41.556	309.480
14.124	30.974	310.493
13.892	20.492	311.324
13.421	9.907	311.856
13.031	-1.307	312.160
12.671	-12.613	312.172
12.750	-23.059	311.965
12.933	-33.611	311.517
13.088	-44.180	310.782
12.986	-54.558	309.772
12.653	-64.799	308.533
12.025	-75.009	307.066
11.219	-84.777	305.405
10.152	-94.322	303.628
8.965	-103.039	301.660
7.238	-112.182	299.719
6.582	-119.324	297.378
4.679	-129.533	295.550
3.232	-138.551	293.443
1.785	-147.867	291.316
2.505	-153.139	288.373
2.500	-160.686	285.773
2.884	-167.936	283.142
3.582	-174.861	280.551
4.505	-181.298	278.040
5.940	-187.180	275.659
7.489	-192.339	273.411
8.919	-196.991	271.420
10.138	-200.667	269.581
10.915	-203.649	267.976
11.262	-206.010	266.631
10.958	-207.317	265.375
10.437	-207.868	264.406
9.506	-207.629	263.728
8.362	-206.594	263.356
7.137	-204.697	263.238
6.596	-202.464	263.419
6.568	-199.927	263.831
6.707	-196.699	264.343
7.214	-193.282	265.029
8.495	-189.576	265.826
9.780	-185.649	266.817
11.336	-181.118	267.961
13.113	-175.958	269.286
14.905	-170.290	270.869
16.384	-163.792	272.593
17.848	-156.402	274.437
18.596	-149.653	276.608
17.834	-145.082	279.310
19.876	-131.416	280.706
20.564	-119.973	282.428
19.593	-111.842	284.974
19.217	-101.389	287.131
18.493	-91.734	289.459
18.010	-81.612	291.760
17.916	-71.140	293.929
18.205	-60.635	295.935
18.969	-50.105	297.723
20.021	-39.532	299.294
21.265	-29.081	300.673
22.605	-18.637	301.813
23.852	-8.293	302.611
25.202	1.846	303.210
26.528	12.099	303.578
27.759	22.407	303.740
28.667	32.840	303.779
29.508	43.079	303.679
30.582	53.919	303.537
31.528	63.928	303.299
31.991	73.030	302.872
32.143	82.856	302.372
32.215	92.338	301.774
31.753	101.514	301.083
30.814	110.363	300.322
29.782	118.774	299.538
28.646	126.772	298.668
27.516	134.357	297.871
26.878	141.441	296.954
26.804	147.884	295.841
27.047	153.771	294.661
27.606	158.898	293.269
28.556	163.492	291.805
29.428	167.366	290.405
30.658	170.577	288.974
31.454	173.281	287.794
32.124	175.293	286.780
32.473	176.954	286.091
32.475	178.202	285.700
32.107	178.972	285.583
31.345	179.202	285.715
30.163	178.827	286.071
28.538	177.783	286.626
26.445	176.008	287.356
24.376	173.556	288.157
22.420	170.416	289.012
20.979	166.644	289.946
19.980	162.224	290.780
19.651	157.181	291.482
19.897	151.537	292.064
20.418	145.131	292.653
20.941	138.125	293.121
21.439	130.565	293.706
21.563	122.530	294.303
21.485	114.198	294.991
21.046	105.520	295.681
20.520	96.584	296.456
19.834	87.486	297.282
18.996	78.330	298.126
17.960	69.066	298.941
16.606	59.648	299.716
15.124	50.003	300.390
13.240	40.149	300.885
11.320	30.246	301.175
9.345	19.849	301.294
7.503	9.478	301.109
5.948	-0.950	300.762
4.563	-11.516	300.138
3.669	-22.554	299.195
2.807	-33.780	298.052
2.488	-44.678	296.629
2.288	-55.651	295.084
2.345	-66.474	293.352
2.361	-77.176	291.542
2.431	-87.861	289.708
2.955	-97.910	287.780
2.638	-108.560	286.121
2.641	-117.450	284.073
1.758	-127.772	282.696
-0.197	-139.860	281.917
0.173	-144.437	279.413
-0.372	-150.849	277.651
-1.717	-157.513	276.232
-3.299	-163.545	274.961
-4.689	-169.530	273.917
-5.882	-175.054	272.968
-6.590	-180.510	272.090
-6.899	-185.573	271.205
-6.824	-190.346	270.308
-6.202	-194.964	269.435
-5.667	-198.831	268.729
-4.175	-202.696	268.164
-2.835	-205.625	267.844
-1.685	-207.962	267.899
-0.835	-209.384	268.172
-0.138	-209.859	268.716
0.673	-209.653	269.535
0.659	-207.984	270.493
0.183	-205.365	271.694
0.080	-202.273	273.133
-0.194	-198.077	274.757
-0.561	-193.506	276.708
-1.267	-188.336	278.914
-1.229	-183.092	281.164
-1.141	-177.703	283.538
-1.192	-171.763	285.965
-0.525	-165.875	288.214
0.373	-159.553	290.318
1.470	-152.921	292.309
2.123	-147.544	294.647
3.690	-138.840	296.155
5.791	-129.813	297.464
7.415	-121.429	299.099
8.544	-112.957	300.810
9.586	-103.758	302.353
10.721	-94.793	303.904
11.276	-84.666	305.300
11.861	-74.267	306.631
12.571	-63.745	307.814
13.062	-52.849	308.935
13.745	-41.921	309.861
14.308	-30.462	310.633
14.879	-19.957	311.186
15.384	-9.185	311.423
15.491	1.392	311.321
15.801	12.072	310.880
16.153	22.559	310.242
16.682	32.945	309.229
17.256	43.361	307.893
18.094	53.120	306.199
19.188	62.950	304.114
20.833	72.273	301.817
22.522	81.435	299.283
24.114	90.113	296.590
25.586	98.554	293.788
27.047	106.749	291.114
28.130	114.611	288.558
28.929	122.331	286.227
29.270	129.729	284.160
29.163	136.885	282.412
28.686	143.590	280.869
27.959	149.759	279.688
27.164	155.231	278.751
26.074	160.038	277.867
24.855	164.127	277.010
23.814	167.584	276.174
23.388	170.250	275.348
23.208	172.359	274.498
22.815	173.895	273.707
23.143	174.803	272.946
23.907	175.024	272.260
24.477	174.667	271.759
25.115	173.460	271.511
25.693	171.760	271.705
25.762	169.409	272.254
25.443	166.564	273.324
24.729	163.251	274.789
23.639	159.533	276.789
22.211	155.501	279.172
20.751	151.076	281.968
19.119	145.949	284.879
17.478	140.384	287.901
15.974	134.189	290.858
14.750	127.454	293.688
13.411	120.134	296.252
12.628	112.470	298.593
12.478	104.272	300.607
12.180	95.815	302.381
12.573	86.705	304.006
12.802	77.353	305.414
13.003	67.737	306.750
13.199	57.694	307.971
13.007	47.593	309.146
12.326	37.517	310.319
11.817	27.295	311.306
10.909	16.904	312.168
9.864	6.909	312.948
8.487	-3.351	313.541
7.251	-13.452	313.948
6.261	-23.217	314.089
5.260	-32.901	313.872
4.294	-42.526	313.435
3.571	-52.031	312.556
2.815	-61.597	311.461
1.994	-71.239	309.931
0.972	-80.917	308.067
-0.024	-90.471	305.939
-0.586	-99.429	303.557
-1.102	-108.944	300.952
-0.897	-116.981	298.038
-1.465	-127.540	295.314
-1.685	-136.928	292.514
-2.108	-147.303	289.954
-0.225	-152.839	286.792
0.170	-160.318	284.182
0.339	-167.244	281.754
0.075	-173.091	279.432
-0.204	-178.157	277.283
-0.514	-182.696	275.369
-1.458	-186.040	273.604
-1.689	-189.018	272.049
-2.501	-191.056	270.616
-3.075	-192.621	269.367
-3.347	-194.034	268.288
-3.499	-194.879	267.305
-3.552	-195.551	266.439
-3.032	-196.099	265.695
-2.223	-196.269	265.116
-1.550	-196.004	264.771
-0.331	-195.366	264.674
1.323	-193.883	264.789
2.716	-191.557	265.167
4.441	-188.715	265.873
5.831	-184.664	266.774
7.055	-179.693	267.894
7.953	-173.737	269.204
8.222	-166.952	270.731
8.469	-159.416	272.448
8.545	-151.335	274.416
7.728	-145.038	276.817
8.391	-135.641	278.957
9.439	-125.688	281.115
10.660	-115.646	283.222
11.173	-108.012	285.421
12.356	-98.940	287.354
13.476	-90.423	289.125
14.571	-82.154	290.821
15.701	-73.125	292.304
17.234	-64.265	293.746
18.935	-55.188	295.101
20.789	-45.711	296.311
22.641	-36.050	297.403
24.418	-26.103	298.390
26.102	-15.803	299.295
27.510	-5.566	300.185
28.730	4.906	300.831
29.940	15.478	301.449
31.034	26.218	302.005
32.034	37.625	302.487
32.460	47.866	302.836
33.136	58.556	303.160
33.841	68.975	303.327
33.877	79.085	303.304
33.354	88.593	302.988
33.952	97.498	302.315
33.970	105.893	301.384
34.613	113.389	299.988
35.162	120.447	298.334
35.337	126.983	296.644
36.018	133.029	294.803
36.968	138.561	292.916
37.538	143.893	291.247
38.043	148.716	289.674
38.769	153.365	288.309
38.966	157.785	287.261
39.093	161.932	286.518
39.289	165.755	286.061
38.759	169.393	286.071
38.280	172.482	286.317
37.390	174.934	286.781
36.623	176.693	287.336
35.635	177.600	287.990
34.854	177.695	288.459
33.954	176.743	288.712
33.262	174.772	288.799
32.391	172.085	288.694
31.830	168.429	288.608
31.071	164.086	288.436
30.338	159.033	288.301
29.764	153.523	288.405
28.987	147.688	288.806
28.262	141.425	289.402
27.318	135.112	290.276
26.497	128.431	291.358
25.589	121.660	292.664
24.419	114.850	294.122
22.840	107.798	295.710
21.277	100.509	297.347
19.513	92.833	298.924
18.014	84.703	300.262
16.035	76.160	301.512
14.760	67.070	302.304
13.089	57.580	302.888
11.876	47.514	302.929
10.137	37.034	302.781
8.646	26.094	302.344
6.742	15.148	301.723
4.823	4.072	301.130
3.245	-6.349	300.233
1.411	-17.674	299.400
-0.045	-28.655	298.319
-1.067	-39.165	297.078
-1.915	-49.623	295.780
-2.827	-59.641	294.382
-3.539	-69.370	292.883
-4.333	-78.678	291.392
-5.155	-87.340	289.866
-5.461	-95.511	288.174
-6.344	-103.829	286.718
-6.707	-110.451	284.973
-7.670	-119.640	283.651
-8.732	-127.736	282.331
-9.704	-135.950	280.859
-10.167	-142.240	279.159
-10.658	-148.886	277.367
-11.298	-155.946	275.668
-11.868	-162.751	274.056
-12.527	-169.202	272.728
-12.822	-175.378	271.384
-13.183	-180.948	270.376
-13.196	-185.807	269.475
-12.984	-189.898	268.735
-12.769	-193.075	268.221
-12.593	-195.273	267.861
-11.938	-196.647	267.608
-12.141	-196.897	267.792
-11.266	-196.613	268.043
-11.307	-195.262	268.868
-10.678	-193.522	269.851
-10.496	-191.209	271.234
-10.196	-188.694	272.850
-9.539	-186.209	274.477
-9.430	-183.202	276.280
-9.226	-179.870	278.113
-8.932	-176.282	279.989
-8.178	-172.311	281.761
-7.535	-168.051	283.717
-6.890	-163.098	285.777
-5.946	-157.761	287.919
-5.139	-151.656	290.178
-4.231	-146.197	292.544
-2.440	-138.642	294.461
-0.560	-129.235	296.212
1.946	-119.342	297.910
3.357	-111.635	300.214
5.272	-101.698	302.213
6.873	-92.300	304.291
8.710	-81.961	306.285
10.524	-71.642	308.249
12.216	-60.898	310.008
13.662	-50.085	311.564
15.102	-39.610	312.859
16.272	-29.246	313.774
17.099	-18.997	314.383
18.272	-9.068	314.461
19.264	0.540	314.185
20.270	9.847	313.475
21.324	19.152	312.457
22.591	28.261	311.075
23.783	37.370	309.482
25.092	46.629	307.569
26.626	55.619	305.616
28.202	64.716	303.450
29.920	73.820	301.420
31.586	82.565	299.307
33.280	91.565	297.333
34.946	100.427	295.428
36.377	109.110	293.816
37.660	117.369	292.235
38.473	125.318	290.706
39.119	132.656	289.067
39.609	139.365	287.337
39.958	145.426	285.537
40.178	150.822	283.687
40.283	155.532	281.806
40.284	159.540	279.914
40.195	162.827	278.032
40.029	165.375	276.178
39.798	167.165	274.375
39.552	168.628	272.877
39.458	169.499	271.729
39.564	170.072	271.054
39.708	170.177	270.845
39.958	169.924	271.121
40.250	169.351	271.876
40.374	168.218	272.955
40.327	166.507	274.307
40.101	164.200	275.881
39.690	161.280	277.626
39.089	157.728	279.491
38.292	153.526	281.427
37.293	148.657	283.382
36.085	143.103	285.306
34.664	136.845	287.148
33.022	129.867	288.857
31.154	122.149	290.382
29.854	113.996	291.862
28.310	105.591	293.499
27.020	96.945	295.244
25.914	88.119	297.088
24.781	79.193	299.015
23.832	70.126	300.950
23.021	61.176	302.905
22.367	51.967	304.746
21.685	42.825	306.526
20.986	33.607	308.149
19.826	24.282	309.538
18.998	14.879	310.652
18.205	5.194	311.449
16.792	-4.495	311.931
15.394	-14.510	312.069
13.722	-24.349	311.868
12.025	-34.327	311.258
10.090	-44.658	310.327
7.811	-55.141	309.032
5.800	-65.446	307.568
3.719	-75.574	305.956
1.620	-85.678	304.175
-0.122	-95.222	302.198
-1.923	-104.845	300.256
-2.977	-114.119	298.180
-4.143	-123.554	296.174
-5.551	-133.209	294.322
-7.106	-143.596	292.602
-6.365	-147.942	289.728
-6.646	-154.587	287.440
-6.669	-160.658	285.172
-6.522	-166.104	282.920
-6.416	-171.232	280.809
-6.323	-175.815	278.745
-6.409	-180.029	276.829
-6.628	-183.724	275.057
-7.157	-187.274	273.410
-7.687	-190.456	271.922
-8.367	-193.257	270.585
-8.915	-196.013	269.477
-9.566	-198.046	268.571
-9.954	-199.552	267.903
-10.032	-200.385	267.431
-9.978	-200.410	267.165
-9.320	-199.564	266.993
-8.558	-197.852	266.965
-7.321	-195.347	267.092
-5.956	-191.944	267.368
-4.674	-187.714	267.783
-3.209	-182.655	268.417
-1.857	-176.901	269.299
-0.433	-170.673	270.439
0.682	-164.030	271.779
1.681	-157.251	273.303
2.433	-150.257	274.928
2.428	-144.333	276.783
1.700	-140.482	279.074
3.662	-128.878	280.280
4.668	-120.044	281.848
5.290	-111.866	283.584
5.827	-104.001	285.372
6.766	-95.381	286.989
7.839	-87.083	288.670
9.353	-78.094	290.128
11.095	-68.535	291.468
13.264	-58.583	292.734
15.560	-48.421	293.955
17.895	-37.752	295.106
20.365	-27.061	296.264
22.782	-16.170	297.337
24.990	-5.336	298.364
27.096	5.277	299.210
29.218	16.486	299.903
31.159	27.079	300.521
32.561	37.039	300.859
33.633	47.131	301.015
34.757	56.935	300.870
35.183	66.430	300.505
35.845	75.308	299.816
36.092	83.800	298.908
36.436	91.860	297.769
36.848	99.415	296.485
36.896	106.865	295.202
37.707	113.851	293.831
38.477	120.732	292.567
39.165	127.365	291.429
40.300	133.748	290.328
41.612	139.996	289.441
42.919	145.903	288.746
44.010	151.461	288.299
45.051	156.480	288.007
45.782	160.983	287.847
46.214	164.899	287.781
46.358	168.160	287.769
46.224	170.698	287.773
45.823	172.442	287.754
45.165	173.325	287.673
