NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 17:14:04
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-7.222	184.350	301.646
-8.411	192.586	300.313
-9.468	200.045	299.357
-10.203	206.650	298.435
-10.842	212.320	297.384
-11.610	216.978	296.042
-12.732	220.544	294.246
-14.436	222.937	291.834
-17.066	224.375	289.221
-18.069	224.619	286.548
-19.339	224.132	284.483
-20.265	223.169	283.326
-20.996	221.566	283.117
-21.393	219.668	283.832
-21.326	217.228	285.203
-21.167	214.360	287.042
-20.376	210.662	289.066
-19.679	205.991	291.119
-18.682	200.846	293.258
-17.723	194.662	295.379
-16.919	187.493	297.521
-16.965	179.539	299.736
-16.349	171.027	301.986
-15.848	161.917	304.186
-14.856	152.446	306.138
-13.725	142.192	307.699
-12.628	131.389	308.914
-11.056	119.915	309.769
-9.147	107.774	310.400
-7.464	94.995	311.108
-6.060	81.762	311.955
-4.857	68.374	312.969
-3.685	54.863	314.170
-2.436	41.736	315.435
-1.113	29.012	316.478
0.538	16.461	317.197
1.874	4.001	317.599
3.387	-9.013	317.484
4.503	-22.128	316.649
5.714	-35.019	315.336
6.752	-48.339	313.949
7.983	-61.588	312.141
9.439	-74.370	310.022
11.104	-86.949	307.630
13.107	-99.559	304.851
15.072	-111.437	301.884
17.199	-123.884	298.667
19.668	-137.018	295.443
21.523	-151.131	292.750
24.487	-161.811	289.307
26.936	-173.396	286.361
28.839	-184.086	283.534
31.247	-194.117	280.822
33.068	-202.847	278.141
34.165	-210.566	275.652
34.862	-217.348	273.353
34.946	-223.515	271.348
35.171	-229.281	269.656
34.994	-234.253	268.223
35.149	-238.776	267.051
35.456	-242.544	266.082
36.147	-245.712	265.310
36.572	-247.728	264.702
37.689	-249.420	264.358
39.180	-250.516	264.317
40.198	-251.058	264.687
41.616	-251.205	265.419
42.700	-250.732	266.610
43.648	-249.178	268.093
44.742	-246.768	269.909
44.637	-242.476	271.758
43.928	-236.703	273.728
42.814	-229.674	275.830
41.598	-222.012	278.230
39.636	-213.585	280.824
38.077	-205.204	283.703
36.289	-196.380	286.739
34.564	-187.348	289.888
33.110	-177.928	293.089
31.803	-168.009	296.222
30.227	-159.314	299.743
30.037	-146.952	302.194
29.755	-134.572	304.466
29.102	-123.809	307.236
28.829	-112.054	309.538
28.145	-100.759	311.798
27.682	-88.816	313.740
26.769	-76.753	315.390
25.992	-64.632	316.599
25.039	-52.246	317.353
24.366	-39.783	317.550
23.298	-26.932	317.207
22.115	-13.770	316.435
20.328	-0.520	315.441
18.406	13.148	314.285
16.260	26.676	313.036
14.214	40.491	311.572
11.966	53.045	309.902
9.793	65.960	307.952
7.991	78.533	305.770
5.743	91.066	303.565
3.586	103.183	301.218
1.755	114.922	298.904
-0.254	126.195	296.630
-1.932	136.957	294.439
-3.581	146.938	291.991
-4.729	156.073	289.075
-4.978	164.066	285.630
-4.517	171.166	281.685
-3.724	177.195	277.737
-2.943	182.555	274.055
-2.664	187.544	270.995
-3.105	192.193	268.621
-4.584	196.760	267.062
-6.486	201.173	266.303
-8.873	205.055	266.230
-11.129	208.165	266.601
-13.153	210.266	267.222
-14.143	211.299	267.891
-14.685	211.432	268.650
-14.487	210.730	269.638
-14.195	209.099	270.808
-13.437	206.597	272.271
-12.700	203.117	273.833
-11.678	198.820	275.491
-10.196	193.476	277.027
-8.360	187.034	278.521
-5.803	179.516	279.974
-4.318	171.362	281.912
-2.610	162.628	284.144
-1.863	153.816	286.971
-1.463	145.019	290.231
-1.614	136.052	293.826
-1.341	126.819	297.672
-2.018	117.779	301.742
-2.382	108.161	305.766
-2.221	97.891	309.441
-0.870	87.078	312.529
0.819	75.573	315.226
2.938	63.573	317.328
4.671	51.364	319.058
6.813	38.855	320.504
8.564	26.226	321.462
10.983	14.318	321.561
12.910	0.435	320.906
15.594	-12.972	319.380
18.391	-26.368	317.418
20.659	-40.097	315.003
22.659	-53.624	312.475
24.080	-67.142	309.783
25.097	-80.518	306.891
25.867	-93.699	303.902
26.666	-106.323	300.815
27.172	-118.223	297.720
27.174	-129.595	294.499
26.800	-139.694	291.257
25.160	-152.446	288.722
25.226	-157.776	284.474
24.081	-165.393	281.221
22.825	-172.510	278.318
23.320	-179.991	275.372
24.866	-187.841	272.201
27.212	-195.939	268.866
30.730	-204.270	265.544
34.804	-212.656	262.609
39.592	-220.849	260.379
43.322	-227.978	258.752
45.930	-234.297	257.684
46.979	-238.650	256.705
46.665	-241.281	255.737
45.588	-242.667	255.031
44.156	-243.129	254.585
42.375	-242.730	254.466
40.498	-241.142	254.648
38.389	-238.355	255.256
36.246	-234.586	256.391
34.609	-229.924	257.946
33.453	-224.836	259.989
33.282	-219.653	262.262
33.169	-214.364	264.665
34.653	-209.597	266.927
37.042	-205.280	269.391
39.748	-201.214	272.427
42.097	-196.324	276.037
43.309	-190.119	279.972
43.586	-182.521	283.938
42.554	-173.495	287.580
40.370	-163.537	291.025
37.014	-153.848	294.689
34.698	-139.248	297.040
30.702	-127.936	300.683
27.662	-114.628	303.923
24.366	-102.845	307.696
21.888	-90.155	311.148
19.791	-77.941	314.031
17.649	-65.485	316.587
15.829	-52.801	318.936
14.723	-40.532	320.264
13.762	-28.682	320.649
12.747	-16.827	320.333
11.895	-5.241	318.958
11.083	6.414	317.163
10.562	18.609	314.877
10.342	30.314	312.344
10.070	42.222	309.566
9.885	53.627	306.465
9.591	64.351	303.128
9.490	75.311	299.737
8.995	86.174	296.260
8.360	96.928	292.888
7.552	107.957	289.787
6.085	119.049	287.129
3.743	130.158	284.999
0.432	141.027	283.475
-3.654	150.802	282.441
-7.169	159.216	281.299
-9.584	166.247	279.722
-11.510	172.445	277.615
-13.175	177.643	274.943
-14.340	182.476	272.009
-14.779	186.764	268.964
-14.819	190.409	266.127
-14.359	193.611	263.800
-13.481	196.278	262.093
-12.453	198.253	260.846
-11.155	199.335	260.258
-10.280	199.723	260.352
-9.997	199.494	261.080
-9.722	198.611	262.512
-9.969	197.377	264.575
-10.138	195.416	267.393
-10.204	192.708	270.743
-10.696	189.073	274.493
-11.342	184.280	278.363
-11.892	178.421	282.149
-12.311	171.524	285.614
-13.159	164.097	288.913
-13.540	156.203	291.852
-12.951	147.907	294.472
-11.983	139.555	297.021
-10.691	130.770	299.400
-8.238	121.331	301.699
-5.730	111.528	304.121
-3.110	101.429	306.933
-0.893	91.134	309.972
0.964	80.718	313.147
2.510	69.919	316.394
3.553	58.968	319.369
4.541	47.975	322.124
5.479	37.047	324.638
5.936	26.172	326.621
6.350	15.555	327.874
6.332	5.142	328.977
6.644	-5.212	329.502
7.561	-16.094	328.957
8.594	-27.072	327.165
9.580	-38.592	324.436
10.859	-50.494	320.937
12.565	-63.224	316.874
13.937	-76.615	312.700
14.967	-89.676	308.530
16.370	-102.109	304.387
17.863	-114.784	300.392
20.264	-125.172	296.098
22.219	-139.076	292.435
24.003	-154.292	289.283
28.726	-161.945	285.059
32.380	-172.609	281.990
34.671	-181.717	279.075
36.305	-189.158	276.189
36.807	-194.399	273.115
36.766	-197.821	270.028
36.653	-200.355	267.364
36.195	-202.560	265.176
34.953	-204.889	263.432
33.698	-207.112	261.921
32.656	-209.915	260.557
31.968	-212.878	259.194
31.808	-216.199	257.906
32.469	-219.507	256.785
33.329	-222.403	256.065
34.078	-224.804	256.001
35.333	-226.723	256.568
36.162	-227.779	257.718
37.163	-227.093	259.145
37.746	-225.093	260.744
37.998	-221.427	262.286
38.174	-215.975	263.799
38.854	-209.245	265.462
38.974	-201.004	267.258
38.435	-191.622	269.378
37.166	-181.458	271.927
34.903	-171.059	274.937
32.916	-161.111	278.319
29.540	-154.769	282.181
28.397	-142.796	285.240
27.255	-133.008	288.280
26.054	-123.614	291.129
24.990	-115.734	294.079
24.212	-106.787	296.779
22.558	-98.347	299.690
21.116	-88.800	302.440
19.956	-78.926	304.939
18.792	-68.564	307.145
17.912	-57.550	309.035
17.464	-46.112	310.640
16.746	-34.037	311.979
16.402	-22.025	312.896
16.066	-9.705	313.516
15.730	2.973	314.007
15.229	15.814	314.490
14.756	28.884	314.947
14.660	42.793	315.459
13.766	55.273	316.172
12.565	68.651	316.923
10.034	81.475	317.629
7.537	93.214	317.975
5.085	103.990	317.720
3.093	114.121	316.848
1.247	123.463	315.366
0.086	132.230	313.424
-1.113	140.495	311.004
-2.254	148.137	308.294
-3.444	155.428	305.528
-4.449	162.022	302.746
-5.220	168.311	299.955
-5.408	173.943	297.101
-5.595	179.194	294.412
-4.900	184.176	292.035
-4.315	189.033	290.168
-3.531	193.552	288.964
-2.576	197.923	288.578
-2.282	201.601	288.786
-1.660	204.306	289.573
-1.530	206.072	290.661
-1.750	206.620	291.727
-1.728	206.106	292.492
-1.907	204.632	292.871
-2.291	202.176	292.740
-3.509	199.101	292.429
-4.480	195.133	291.885
-5.298	190.399	291.294
-5.870	184.706	290.689
-6.255	178.593	290.473
-5.962	171.860	290.578
-5.036	164.724	291.066
-3.675	157.216	291.935
-1.990	149.352	292.994
-0.001	141.014	294.248
1.831	132.487	295.842
3.607	123.687	297.755
5.223	114.971	299.849
6.554	105.891	302.210
7.778	96.501	304.457
8.540	86.628	306.510
9.138	76.104	308.106
9.711	65.062	309.355
10.203	53.429	309.987
10.604	41.330	310.057
11.364	28.746	309.583
12.342	15.674	308.825
13.076	2.297	307.899
13.347	-10.832	306.910
13.738	-24.082	305.859
14.052	-37.196	304.718
14.328	-49.959	303.475
15.103	-62.497	302.231
16.140	-74.894	300.899
17.517	-87.061	299.475
19.156	-98.849	297.966
20.901	-110.145	296.437
22.808	-121.311	294.981
24.513	-131.064	293.310
25.289	-142.002	292.020
25.236	-153.887	290.726
26.516	-159.276	288.533
26.695	-167.280	286.798
26.223	-174.848	285.026
25.693	-182.707	283.434
25.285	-190.485	282.002
25.061	-198.184	280.691
25.059	-205.380	279.485
24.931	-212.085	278.477
24.880	-218.402	277.709
24.857	-224.150	277.205
25.297	-228.986	276.851
25.876	-232.924	276.665
26.652	-236.019	276.627
27.883	-238.056	276.619
29.118	-239.018	276.656
30.390	-238.728	276.686
31.002	-237.406	276.920
31.420	-235.015	277.278
31.825	-231.820	277.883
31.670	-227.668	278.738
30.553	-222.724	279.840
29.282	-217.274	281.185
27.725	-211.620	282.832
26.257	-205.535	284.622
24.235	-199.029	286.589
22.585	-192.426	288.691
21.187	-185.300	290.799
19.849	-177.937	293.018
18.614	-169.961	295.167
18.557	-161.867	297.137
17.721	-153.117	299.085
17.300	-143.164	300.633
18.492	-131.456	301.400
17.336	-122.081	303.251
17.870	-110.787	304.277
17.737	-100.099	305.517
17.592	-88.162	306.487
17.707	-76.129	307.335
17.565	-63.691	308.123
17.309	-50.991	308.838
16.943	-38.248	309.485
16.671	-24.688	309.999
15.700	-12.781	310.374
14.783	-0.203	310.589
13.342	12.293	310.495
11.635	24.243	310.081
10.233	36.262	309.554
9.156	47.731	308.644
7.727	59.025	307.407
6.651	70.055	305.867
6.134	80.832	304.013
5.809	91.398	301.947
5.379	101.629	299.706
5.353	111.233	297.268
5.670	120.748	294.785
6.036	130.092	292.290
7.219	138.983	289.961
8.012	147.665	287.740
8.889	155.815	285.858
9.497	163.504	284.374
9.362	170.421	283.062
8.648	176.751	282.034
7.720	182.235	281.272
6.190	187.146	280.663
4.865	191.219	280.289
3.584	194.356	279.888
2.609	196.652	279.494
2.006	198.188	279.092
1.631	198.930	278.760
2.114	199.044	278.554
2.556	198.390	278.497
3.082	197.430	278.857
3.507	195.976	279.529
4.512	193.825	280.503
5.925	190.859	281.816
7.075	187.292	283.556
7.970	183.121	285.657
8.617	178.347	288.056
9.022	172.966	290.689
9.194	166.977	293.490
9.139	160.379	296.396
8.864	153.170	299.342
8.376	145.347	302.264
7.684	136.910	305.098
