NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 17:14:53
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-27.816	185.884	276.302
-28.901	185.204	277.686
-29.425	183.667	279.274
-29.776	181.402	281.038
-29.835	178.388	282.832
-29.435	174.528	284.540
-28.840	170.000	286.061
-27.927	164.691	287.295
-26.601	158.852	288.248
-25.009	152.248	289.000
-22.526	144.832	289.756
-20.366	136.832	290.675
-18.172	128.177	291.836
-16.082	119.049	293.290
-14.341	109.833	295.061
-12.797	100.575	297.068
-11.800	91.426	299.395
-10.651	81.981	301.728
-9.366	72.504	304.067
-8.372	63.075	306.419
-6.848	53.310	308.599
-5.514	43.389	310.455
-3.971	33.162	312.059
-2.297	22.890	313.181
-0.366	12.241	313.898
1.763	1.326	314.321
4.139	-9.778	314.253
6.398	-21.016	313.798
8.929	-32.593	312.891
10.993	-43.975	311.570
13.353	-55.525	309.981
15.947	-66.571	308.045
18.252	-78.388	306.054
20.711	-89.482	303.866
23.302	-100.208	301.632
26.160	-110.297	299.289
28.401	-121.118	297.269
31.117	-129.774	294.872
32.343	-139.932	293.167
33.786	-149.192	291.396
34.991	-157.706	289.581
36.864	-163.149	287.316
38.179	-168.721	285.277
39.371	-174.519	283.425
40.156	-179.820	281.636
41.490	-185.051	279.852
42.397	-189.913	278.109
43.777	-194.856	276.389
44.877	-199.334	274.757
46.463	-203.684	273.196
47.783	-207.513	271.837
49.169	-210.997	270.738
50.539	-213.883	269.942
51.815	-215.841	269.433
52.705	-216.691	269.218
53.226	-216.292	269.225
53.474	-214.718	269.472
53.339	-212.065	269.963
52.421	-208.159	270.698
51.508	-203.217	271.687
50.225	-197.655	272.985
48.645	-191.268	274.535
47.598	-184.814	276.323
46.845	-178.070	278.208
46.114	-171.812	280.157
44.815	-166.793	282.248
43.148	-162.146	284.401
42.753	-153.899	286.157
42.315	-145.256	287.853
41.590	-136.666	289.547
40.721	-128.304	291.388
39.153	-119.703	293.280
37.990	-110.147	295.099
36.201	-100.828	297.010
34.444	-90.555	298.826
32.676	-79.787	300.607
30.651	-68.416	302.386
28.738	-56.519	304.170
26.900	-43.958	305.945
25.272	-32.382	307.630
23.594	-20.387	309.128
22.046	-8.264	310.457
19.900	3.966	311.664
17.919	15.707	312.590
15.687	27.371	313.173
13.661	38.509	313.233
12.030	49.271	312.958
9.936	59.851	312.208
8.404	69.798	310.940
6.677	79.425	309.256
4.804	88.742	307.236
3.587	97.590	305.045
2.142	106.153	302.744
0.648	114.390	300.427
-0.832	122.533	298.258
-2.616	130.537	296.390
-4.369	138.505	294.805
-6.183	146.360	293.535
-8.032	153.921	292.663
-9.775	161.024	292.111
-11.297	167.759	291.762
-12.389	173.744	291.584
-13.659	179.169	291.371
-14.175	183.647	291.112
-14.419	187.368	290.679
-15.426	190.269	290.062
-15.664	191.966	289.220
-16.270	192.933	288.283
-16.632	192.973	287.270
-16.824	192.185	286.287
-16.993	190.631	285.464
-16.874	188.342	284.993
-16.515	185.698	285.017
-16.065	182.746	285.568
-15.535	179.378	286.640
-15.108	175.733	288.249
-14.722	171.783	290.221
-14.229	167.395	292.596
-13.411	162.379	295.179
-12.548	156.862	297.767
-11.594	150.645	300.173
-10.482	143.759	302.423
-9.486	136.229	304.359
-8.005	127.979	306.003
-6.527	119.199	307.251
-4.740	109.642	308.162
-3.028	99.491	308.751
-1.165	88.857	309.175
0.890	77.708	309.392
2.573	66.382	309.690
4.080	54.862	309.847
5.454	43.394	310.015
6.887	32.046	310.126
8.736	22.146	310.138
10.206	10.569	310.056
11.693	-0.599	309.843
13.691	-11.600	309.351
15.411	-22.262	308.724
17.487	-32.783	307.907
19.451	-43.199	306.870
21.377	-53.468	305.431
23.256	-63.685	303.785
25.088	-74.100	301.877
27.034	-84.007	299.810
28.720	-94.239	297.473
30.496	-103.903	294.879
31.964	-114.327	292.211
33.597	-123.894	289.286
34.445	-135.152	286.677
35.212	-146.730	284.295
36.125	-157.550	281.877
38.205	-164.919	279.162
39.946	-173.784	276.974
41.714	-181.594	274.876
43.342	-188.468	272.921
44.890	-194.047	270.960
46.408	-198.806	269.182
47.735	-202.693	267.568
48.872	-205.501	266.106
49.690	-207.500	264.894
50.490	-209.111	263.979
50.902	-210.439	263.332
51.303	-211.493	262.961
51.571	-212.147	262.858
51.568	-212.627	263.052
51.508	-212.927	263.536
51.225	-212.801	264.273
50.904	-212.316	265.353
50.655	-210.917	266.667
50.567	-208.977	268.293
49.977	-205.938	270.035
49.717	-201.960	271.929
49.364	-196.769	273.840
48.838	-190.468	275.789
48.427	-183.208	277.863
47.743	-174.914	279.999
46.903	-166.320	282.403
44.909	-160.114	285.398
44.738	-147.942	287.625
43.937	-137.243	290.122
42.458	-127.756	292.824
40.894	-118.131	295.435
39.297	-108.193	297.799
37.312	-99.198	300.160
35.502	-89.682	302.285
33.495	-79.953	304.160
31.431	-70.368	305.854
29.514	-60.477	307.261
27.490	-50.601	308.379
25.614	-40.463	309.242
23.812	-30.015	309.848
22.138	-19.499	310.205
20.554	-8.717	310.298
19.249	2.347	310.174
17.793	13.362	309.947
16.604	25.337	309.530
15.085	36.629	309.085
13.581	47.396	308.512
12.350	58.701	307.786
10.847	70.013	306.974
9.195	80.938	305.985
7.177	91.463	304.905
5.273	101.388	303.484
3.132	110.611	301.830
0.737	119.232	299.945
-1.454	127.151	297.700
-3.677	134.413	295.234
-5.734	141.025	292.609
-7.548	146.895	289.867
-8.957	152.340	287.101
-10.235	157.135	284.428
-11.138	161.684	281.884
-11.610	165.624	279.734
-12.124	169.516	278.033
-12.289	173.080	276.743
-12.646	176.441	276.010
-13.024	179.425	275.824
-13.545	181.774	275.929
-14.060	183.572	276.397
-14.379	184.424	277.129
-14.908	184.339	277.808
-15.284	183.266	278.382
-15.805	181.366	278.852
-15.719	178.298	279.252
-15.922	174.390	279.595
-16.082	169.750	280.031
-16.075	164.365	280.512
-15.554	158.189	281.123
-14.598	151.592	281.947
-13.474	144.549	283.037
-12.312	137.129	284.359
-10.901	129.655	286.121
-9.296	121.985	288.115
-7.386	114.100	290.259
-5.844	106.364	292.753
-4.367	98.357	295.309
-2.858	90.001	297.841
-1.365	81.230	300.221
-0.121	72.038	302.374
1.323	62.275	304.190
2.947	52.000	305.557
4.371	41.264	306.605
5.436	30.191	307.293
6.396	18.612	307.668
7.292	6.982	307.767
8.510	-4.077	307.637
9.146	-16.887	307.457
10.255	-29.029	307.017
11.591	-41.152	306.415
13.242	-53.089	305.710
14.998	-64.824	304.889
17.149	-76.433	303.994
19.222	-87.457	302.887
21.192	-98.071	301.670
23.492	-107.563	300.114
25.412	-116.884	298.556
26.949	-125.953	296.953
29.008	-133.152	294.831
29.875	-141.815	293.293
30.735	-150.341	291.642
31.775	-158.932	289.908
33.658	-163.489	287.456
35.023	-170.291	285.416
36.157	-177.420	283.459
37.384	-184.506	281.592
38.215	-191.349	279.877
39.020	-197.878	278.373
40.205	-204.074	277.089
41.450	-209.819	276.061
42.597	-214.679	275.211
43.923	-218.699	274.488
45.044	-221.683	273.877
45.856	-223.360	273.264
46.604	-223.736	272.659
47.188	-222.910	272.157
47.316	-220.647	271.730
46.892	-217.403	271.556
46.709	-213.487	271.686
46.017	-209.312	272.186
45.583	-205.037	272.947
45.034	-200.625	273.935
44.728	-196.363	275.134
44.139	-191.874	276.463
43.779	-187.429	277.985
43.276	-182.607	279.643
42.719	-177.379	281.477
41.888	-171.327	283.325
40.866	-164.819	285.277
39.190	-159.894	287.845
38.793	-150.333	289.334
38.534	-139.632	290.424
37.051	-130.616	292.268
36.159	-119.431	293.635
34.940	-108.345	295.137
33.364	-97.227	296.776
31.911	-85.215	298.323
30.412	-73.189	299.943
29.135	-61.335	301.526
27.747	-49.723	302.939
26.490	-38.255	304.067
25.167	-26.828	304.886
23.873	-15.485	305.406
22.519	-4.893	305.590
20.921	5.557	305.464
19.287	15.836	304.920
17.447	26.012	304.175
15.751	35.717	303.231
13.889	45.507	302.093
12.280	55.373	300.734
10.663	64.985	299.259
9.094	74.704	297.759
7.708	84.242	296.249
6.334	93.747	294.821
4.886	103.364	293.502
3.529	112.877	292.381
2.173	122.167	291.385
0.345	131.348	290.820
-1.403	139.870	290.298
-2.908	147.745	289.766
-4.278	154.783	289.067
-5.361	160.957	288.096
-6.239	166.236	286.888
-7.074	170.605	285.386
-7.560	174.044	283.841
-8.063	176.719	282.248
-8.731	178.613	280.795
-9.333	179.870	279.559
-9.707	180.639	278.840
-10.216	180.982	278.410
-10.334	180.779	278.251
-10.699	180.177	278.712
-10.901	179.313	279.500
-11.150	178.130	280.797
-11.297	176.604	282.548
-11.466	174.525	284.723
-11.544	171.792	287.070
-11.434	168.411	289.493
-11.087	164.137	291.807
-10.635	159.048	293.802
-9.594	153.188	295.534
-8.526	146.355	296.978
-7.256	138.841	298.151
-5.902	130.437	299.127
-4.288	121.534	300.047
-2.632	112.213	301.043
-1.304	102.561	302.099
-0.035	92.713	303.247
1.057	82.753	304.446
2.194	72.864	305.682
3.307	62.813	306.873
4.409	52.923	307.990
5.680	43.107	309.006
6.965	33.205	309.843
8.671	23.157	310.554
10.138	13.300	310.985
11.528	3.517	311.192
13.177	-6.446	311.107
14.421	-16.734	310.646
15.756	-27.219	309.827
17.174	-37.442	308.651
18.416	-48.028	307.027
19.597	-59.169	305.063
20.910	-69.993	302.732
22.288	-80.738	300.241
23.703	-91.752	297.573
25.362	-101.991	294.808
26.675	-112.893	292.188
27.948	-123.006	289.496
29.141	-133.429	287.047
30.051	-143.753	284.820
30.620	-154.007	282.650
32.806	-159.125	279.787
34.026	-165.592	277.404
34.673	-171.656	275.157
36.111	-176.852	273.098
36.905	-181.179	271.177
37.867	-185.125	269.451
38.830	-188.744	267.952
39.785	-192.000	266.625
40.725	-194.960	265.447
41.730	-197.929	264.430
42.688	-200.571	263.532
43.725	-203.186	262.865
44.869	-205.543	262.482
45.740	-207.370	262.410
46.395	-208.332	262.661
46.921	-208.436	263.237
47.055	-207.304	264.052
46.985	-204.978	265.105
46.645	-201.576	266.339
46.100	-197.033	267.776
45.467	-191.622	269.452
44.573	-185.561	271.403
43.785	-178.871	273.620
42.925	-171.608	276.042
42.166	-164.218	278.669
40.557	-158.908	281.612
40.476	-149.261	284.143
40.102	-140.763	286.841
39.804	-131.568	289.328
38.745	-124.052	291.822
37.971	-115.828	294.131
37.156	-107.108	296.293
36.131	-98.907	298.453
35.054	-89.951	300.507
33.974	-80.485	302.445
32.791	-70.466	304.303
31.593	-60.123	306.121
30.152	-49.301	307.842
29.018	-38.152	309.483
27.875	-26.360	310.956
26.575	-15.042	312.308
25.237	-3.221	313.481
23.728	8.666	314.496
21.675	20.414	315.342
19.474	31.987	316.121
17.209	43.255	316.551
15.288	53.953	316.613
13.057	64.381	316.346
11.586	74.230	315.587
10.191	83.668	314.298
8.946	92.617	312.429
7.676	101.090	310.096
6.401	109.217	307.325
5.543	116.658	304.359
4.691	123.966	301.365
3.966	130.972	298.448
2.802	137.688	295.762
1.765	144.258	293.603
0.434	150.691	291.829
-1.180	156.872	290.437
-2.913	162.710	289.456
-4.455	167.974	288.793
-5.823	172.842	288.453
-7.621	176.955	288.226
-8.809	180.345	288.098
-9.688	182.748	287.873
-10.075	184.458	287.548
-10.179	185.288	287.004
-10.144	185.399	286.318
-10.479	184.919	285.524
-10.824	183.579	284.606
-10.722	181.523	283.656
-10.915	178.402	282.769
-10.624	174.724	282.281
-10.145	170.662	282.345
-9.701	166.439	283.042
-9.532	161.797	284.340
-9.524	157.016	286.214
-9.956	151.717	288.506
-10.342	146.105	291.147
-10.233	139.962	293.937
-10.667	133.198	296.660
-10.682	125.931	299.240
-10.258	118.136	301.583
-9.752	109.985	303.599
-9.318	101.255	305.235
-8.368	92.020	306.488
-7.344	82.413	307.353
-5.708	72.266	307.850
-4.139	61.617	307.970
-2.013	50.695	307.838
0.119	39.285	307.530
1.869	27.287	307.160
3.285	15.324	306.932
4.433	3.646	306.741
5.295	-7.735	306.676
6.358	-18.381	306.512
7.157	-29.070	306.311
7.849	-39.850	306.047
8.505	-50.361	305.669
9.162	-60.164	305.041
9.737	-70.042	304.326
10.699	-79.645	303.267
11.688	-89.083	302.075
12.781	-97.930	300.634
14.299	-106.789	298.832
15.206	-115.879	297.082
17.182	-123.342	294.663
18.118	-133.623	292.639
19.860	-143.494	290.286
21.194	-153.679	288.119
23.871	-159.890	285.173
26.213	-168.500	282.815
27.818	-176.364	280.715
29.220	-183.757	278.899
30.330	-190.221	277.281
31.039	-195.596	275.883
31.402	-199.926	274.695
31.394	-203.104	273.714
31.429	-205.455	272.886
30.878	-206.645	272.285
30.448	-207.281	271.884
30.716	-207.671	271.548
30.691	-207.489	271.478
30.796	-206.999	271.565
30.792	-205.833	271.820
31.333	-204.692	272.111
32.202	-203.172	272.452
33.056	-201.177	272.986
33.881	-198.787	273.730
35.445	-196.305	274.580
36.709	-193.176	275.715
37.231	-189.243	277.103
37.660	-184.396	278.653
37.721	-178.621	280.328
36.927	-171.875	282.101
35.344	-163.946	283.870
32.802	-157.308	286.268
31.270	-147.237	288.065
29.826	-136.361	289.792
28.135	-126.522	291.938
26.728	-116.487	294.014
25.499	-106.388	295.941
24.512	-97.058	297.763
23.369	-86.926	299.309
22.680	-76.963	300.597
22.218	-66.860	301.620
21.844	-56.687	302.395
21.618	-46.518	302.952
21.742	-36.246	303.319
21.767	-25.931	303.451
21.803	-15.493	303.327
21.586	-5.186	303.052
21.273	5.046	302.635
20.894	15.597	302.154
19.971	26.116	301.563
18.996	36.922	300.915
18.068	48.345	300.187
16.474	58.189	299.474
14.931	68.672	298.684
13.080	79.097	297.866
10.420	89.423	297.176
8.132	99.129	296.325
5.973	108.453	295.422
4.260	117.025	294.238
2.554	125.133	292.839
1.802	132.618	291.255
1.073	139.529	289.445
0.965	145.834	287.474
1.331	151.503	285.590
1.784	156.567	283.738
2.335	161.059	282.001
2.802	164.907	280.425
2.587	168.277	279.194
2.210	171.259	278.287
1.846	173.684	277.660
0.591	176.020	277.584
-1.386	177.867	277.981
-3.205	179.125	278.629
-5.368	179.775	279.840
-7.217	179.768	281.174
-8.294	178.944	282.616
-8.950	177.195	283.924
-8.971	174.844	285.171
-8.452	171.734	286.283
-7.530	167.874	287.312
-6.165	163.275	288.396
-4.340	158.039	289.380
-2.457	152.197	290.515
-0.421	145.813	291.795
1.106	138.915	293.289
2.994	131.625	294.826
4.155	123.708	296.448
4.871	115.666	298.226
4.805	107.429	300.121
4.936	98.948	301.986
4.461	90.457	303.927
3.773	81.772	305.842
3.284	72.679	307.619
3.240	63.581	309.214
3.477	54.175	310.662
4.196	44.490	311.713
5.162	34.622	312.495
6.439	24.395	312.806
8.181	13.957	312.653
9.849	3.206	312.144
11.946	-7.712	311.300
13.313	-18.640	310.252
15.046	-28.980	308.946
16.734	-40.023	307.389
18.481	-51.404	305.669
20.342	-62.183	303.789
22.090	-72.665	301.848
23.669	-83.103	299.697
25.005	-93.389	297.489
26.105	-102.942	295.123
26.554	-112.811	292.719
26.881	-121.568	290.237
26.572	-130.465	287.898
25.840	-139.409	285.770
24.857	-148.129	283.752
24.659	-154.738	281.682
25.307	-160.024	279.499
25.974	-166.242	277.502
26.848	-172.159	275.518
27.760	-177.559	273.487
29.616	-182.910	271.508
31.898	-187.733	269.637
34.027	-192.128	268.027
35.991	-195.957	266.672
37.636	-199.075	265.575
38.893	-201.719	264.755
39.643	-203.288	264.147
40.067	-204.362	263.813
39.766	-204.644	263.724
39.587	-204.258	263.939
38.750	-202.939	264.436
37.661	-200.672	265.238
36.085	-197.656	266.397
34.987	-193.871	267.815
34.302	-189.473	269.488
33.132	-184.392	271.262
32.645	-178.875	273.164
32.518	-173.147	275.127
32.816	-166.935	277.073
33.261	-160.923	279.135
33.221	-156.807	281.542
34.410	-148.053	283.470
34.982	-139.329	285.615
35.243	-129.392	287.729
34.686	-121.153	290.128
34.004	-112.029	292.473
33.109	-102.560	294.771
31.591	-93.481	297.144
29.881	-83.997	299.444
27.925	-73.961	301.630
25.862	-63.729	303.739
24.131	-52.839	305.763
21.960	-43.290	307.775
20.882	-32.867	309.493
19.455	-22.055	311.034
17.680	-10.748	312.460
16.366	0.223	313.595
15.182	11.298	314.357
13.932	21.987	314.795
13.041	32.816	314.793
12.348	42.955	314.408
11.859	53.195	313.657
11.792	63.005	312.624
11.856	72.686	311.432
12.004	82.176	310.080
11.721	91.318	308.542
11.113	100.255	306.798
10.456	108.740	305.102
9.001	116.882	303.180
7.506	124.431	301.337
5.513	131.843	299.460
3.318	138.747	297.650
1.160	145.139	296.057
-0.996	151.067	294.593
-3.345	156.520	293.341
-5.036	161.419	292.203
-6.404	166.037	291.145
-7.050	169.927	289.992
-7.504	173.511	288.891
-7.430	176.536	287.768
-7.161	179.110	286.643
-6.567	180.929	285.564
-6.174	182.294	284.642
-5.215	182.613	283.860
-4.951	182.271	283.345
-5.013	181.184	283.012
-5.200	179.199	282.928
-5.759	176.588	283.092
-6.731	173.314	283.502
-8.053	169.430	284.161
-9.095	164.881	285.114
-10.051	159.812	286.303
-11.122	154.396	287.751
-11.638	148.452	289.365
-11.848	142.159	291.103
-11.618	135.607	292.873
-11.303	128.462	294.537
-10.332	121.145	296.051
-9.170	113.466	297.427
-7.675	105.308	298.574
-5.444	96.423	299.555
-3.453	87.031	300.394
-1.767	77.332	301.175
0.001	67.145	301.743
1.078	56.693	302.432
1.617	46.002	303.098
1.937	35.191	303.636
2.024	24.197	304.033
1.743	13.224	304.460
1.539	2.130	304.736
1.309	-8.797	304.852
1.443	-19.286	304.836
1.661	-30.395	304.594
1.965	-41.239	304.336
2.497	-51.685	303.707
3.276	-61.855	302.900
4.218	-71.827	301.963
5.347	-81.587	300.645
6.698	-91.145	299.084
8.271	-100.165	297.239
10.348	-109.359	295.138
12.007	-118.698	293.163
14.539	-127.366	290.877
16.365	-136.867	288.947
17.903	-146.415	287.080
19.617	-154.307	285.111
21.302	-161.083	283.052
22.340	-168.571	281.380
22.733	-175.477	279.885
22.489	-181.776	278.620
23.062	-187.905	277.486
22.887	-192.942	276.509
22.986	-197.392	275.659
22.944	-201.051	274.916
22.590	-203.664	274.276
23.479	-206.027	273.619
23.741	-207.225	273.053
24.522	-207.869	272.548
25.705	-208.060	272.136
27.220	-207.722	271.853
29.060	-206.979	271.789
30.548	-205.521	271.928
32.029	-203.793	272.379
33.100	-201.571	273.121
33.622	-198.723	274.114
33.471	-195.199	275.305
32.907	-191.193	276.742
32.111	-186.461	278.331
30.383	-180.988	280.107
29.228	-175.082	281.986
27.705	-168.409	283.964
26.364	-161.153	285.936
24.815	-155.248	288.427
24.509	-146.313	290.017
24.242	-136.166	291.370
23.884	-126.787	292.984
23.816	-117.585	294.615
24.283	-107.693	295.992
24.201	-98.112	297.418
24.816	-88.136	298.671
25.223	-78.026	299.816
25.617	-67.776	300.788
25.956	-57.484	301.602
25.835	-47.269	302.242
25.503	-37.038	302.707
25.033	-26.778	303.020
24.171	-16.451	303.133
22.924	-6.108	303.073
21.566	4.177	302.817
20.172	14.327	302.380
18.593	25.276	301.731
17.216	35.563	300.985
15.697	45.093	300.094
14.159	54.907	299.095
13.007	64.957	298.037
11.962	74.897	296.936
11.232	84.671	295.769
10.546	94.293	294.607
10.126	103.552	293.299
10.074	112.413	291.916
10.257	120.607	290.404
10.565	128.302	288.758
11.069	135.380	287.141
11.384	141.851	285.413
11.451	147.666	283.629
10.866	152.811	282.003
9.964	157.363	280.448
8.667	161.215	279.030
7.126	164.421	277.795
5.388	167.282	276.927
3.207	169.611	276.281
1.369	171.419	276.118
-0.335	172.746	276.153
-1.490	173.579	276.474
-2.235	173.959	277.093
-2.699	173.776	277.919
-2.619	172.921	278.905
-1.780	171.647	280.060
-1.094	169.591	281.165
0.228	166.752	282.365
1.632	163.150	283.592
3.029	158.928	284.857
3.943	153.757	286.143
4.674	147.988	287.409
4.506	141.528	288.850
4.569	134.445	290.269
3.855	127.086	291.927
2.900	119.352	293.687
2.152	111.243	295.451
1.215	102.944	297.360
0.564	94.452	299.271
0.232	85.666	301.102
-0.115	76.611	302.895
0.504	67.357	304.431
1.077	58.005	305.841
1.968	48.481	307.028
3.187	38.783	307.941
4.756	28.836	308.634
6.186	18.681	308.961
7.937	9.023	309.018
9.503	-1.269	308.832
10.750	-12.261	308.319
12.088	-23.040	307.517
13.220	-33.746	306.483
14.131	-44.608	305.287
14.861	-55.342	303.898
15.123	-65.991	302.368
15.295	-76.744	300.759
15.354	-87.187	299.052
14.987	-97.316	297.264
14.650	-106.569	295.336
14.027	-116.326	293.586
14.266	-123.968	291.273
13.821	-133.864	289.697
13.645	-142.980	287.915
13.908	-150.982	285.826
15.538	-156.033	282.971
16.995	-162.640	280.596
18.708	-168.780	278.179
20.777	-174.782	275.877
22.864	-180.327	273.691
24.993	-185.565	271.689
27.012	-190.598	269.927
28.663	-195.166	268.413
29.694	-199.307	267.166
30.348	-202.682	266.147
30.237	-205.439	265.389
29.719	-207.390	264.893
28.748	-208.457	264.639
27.781	-208.675	264.652
26.609	-208.005	264.920
25.734	-206.552	265.363
25.199	-204.293	265.952
25.213	-201.566	266.651
25.658	-198.189	267.492
26.244	-194.114	268.473
27.536	-189.637	269.588
28.719	-184.576	270.862
30.223	-179.321	272.383
31.610	-173.523	274.069
32.842	-167.467	275.987
33.628	-161.105	278.035
33.103	-156.373	280.541
31.722	-152.711	283.491
32.759	-139.896	284.693
31.835	-130.659	286.587
29.999	-122.810	289.086
28.442	-113.268	291.210
26.573	-103.892	293.429
24.796	-94.588	295.704
23.201	-84.604	297.765
22.152	-74.391	299.658
21.284	-64.122	301.373
20.620	-53.453	302.841
20.648	-42.828	304.067
20.958	-31.871	305.043
21.525	-21.066	305.878
22.265	-10.049	306.474
23.136	1.099	306.882
23.779	11.637	307.032
24.395	22.203	307.009
24.573	32.059	306.735
24.476	41.714	306.191
24.428	51.433	305.417
23.803	60.992	304.462
22.950	70.434	303.325
21.813	79.540	302.079
20.314	88.381	300.740
18.272	97.014	299.321
16.270	105.344	297.834
13.774	113.522	296.464
11.325	121.127	295.190
9.362	128.538	293.858
7.789	135.381	292.428
6.965	141.775	290.997
6.317	147.848	289.561
6.433	153.276	288.078
6.937	158.274	286.561
7.871	162.670	285.169
8.772	166.317	283.792
9.644	169.308	282.510
10.306	171.626	281.391
10.452	173.228	280.447
10.116	174.119	279.696
9.131	174.428	279.201
8.004	174.137	278.937
6.118	173.206	279.040
3.965	171.743	279.450
1.794	169.661	280.182
-0.144	167.060	281.092
-1.656	163.723	282.173
-2.917	159.976	283.324
-3.236	155.496	284.495
-3.068	150.810	285.653
-2.525	145.428	286.741
-1.195	139.553	287.862
0.070	133.287	288.899
1.895	126.242	289.987
3.443	118.817	291.209
4.881	110.740	292.352
6.353	102.069	293.445
6.579	93.338	294.690
6.735	84.157	295.873
6.295	74.762	297.088
5.674	65.180	298.267
4.607	55.336	299.435
3.293	45.310	300.615
2.250	35.266	301.717
1.150	25.038	302.761
0.209	14.657	303.578
-0.337	4.293	304.284
-0.566	-6.115	304.595
-0.367	-16.187	304.577
-0.078	-26.301	304.268
0.500	-37.048	303.628
0.944	-47.227	302.776
2.084	-57.210	301.493
3.295	-67.157	300.051
4.418	-76.902	298.411
6.230	-86.837	296.634
7.575	-96.199	294.788
9.209	-105.575	292.914
9.792	-115.300	291.221
11.098	-123.878	289.322
11.457	-133.236	287.828
10.828	-142.429	286.497
10.422	-149.487	284.965
10.789	-155.533	283.297
10.064	-161.812	282.063
9.531	-167.617	280.970
9.548	-173.370	279.857
9.534	-178.292	278.744
9.792	-182.912	277.618
10.269	-187.050	276.434
11.143	-190.912	275.215
12.364	-194.295	274.023
13.622	-196.857	272.856
14.860	-198.985	271.923
16.899	-200.925	271.092
18.357	-202.057	270.653
19.697	-202.579	270.502
20.816	-202.356	270.598
21.440	-201.406	271.039
21.238	-199.408	271.713
20.785	-196.784	272.710
20.203	-193.282	273.968
19.017	-188.818	275.511
18.690	-184.109	277.171
17.763	-178.631	279.086
17.157	-172.710	281.078
17.184	-166.521	282.908
17.239	-159.896	284.723
17.169	-153.803	286.665
17.412	-147.294	288.431
18.420	-138.501	289.660
19.818	-130.104	290.900
20.847	-121.627	292.305
21.769	-113.426	293.799
22.498	-104.482	295.215
22.887	-96.171	296.734
22.927	-87.112	298.172
22.843	-77.769	299.568
22.406	-68.197	300.886
21.746	-58.278	302.146
21.018	-48.014	303.281
20.326	-37.211	304.362
19.206	-27.110	305.348
18.253	-16.340	306.177
17.048	-5.179	306.874
16.140	6.024	307.443
14.973	17.101	307.835
14.322	28.108	307.949
13.906	38.765	307.793
13.627	49.120	307.254
13.768	59.067	306.311
14.402	68.697	305.045
14.898	78.013	303.489
16.028	86.737	301.696
17.020	95.299	299.785
17.610	103.568	297.744
18.192	111.402	295.774
18.199	118.796	293.743
17.811	125.937	291.852
17.003	132.836	290.163
15.727	139.329	288.678
14.311	145.413	287.524
12.391	151.146	286.584
10.905	156.313	286.032
9.428	161.039	285.669
8.007	165.036	285.382
7.296	168.532	285.183
6.516	171.315	284.891
6.599	173.543	284.551
7.205	175.284	284.174
7.470	176.500	283.770
8.470	176.942	283.382
9.801	176.560	283.103
10.609	175.552	282.984
11.226	173.819	283.173
11.358	171.337	283.573
11.183	168.674	284.399
10.286	165.236	285.463
9.036	161.167	286.782
7.602	156.650	288.520
6.361	151.697	290.586
4.950	146.369	292.874
3.748	140.601	295.287
2.685	134.394	297.739
2.478	127.665	300.082
2.380	120.665	302.293
2.700	113.248	304.233
3.163	105.668	305.855
4.107	97.202	307.064
5.380	88.537	308.049
6.801	79.445	308.823
8.610	69.879	309.426
9.930	59.968	309.861
10.904	49.874	310.338
11.841	39.694	310.648
12.317	29.233	310.837
12.730	18.677	310.883
12.422	8.344	310.809
12.015	-1.966	310.579
11.589	-12.260	310.155
10.881	-22.515	309.559
10.170	-32.502	308.786
9.435	-42.565	307.793
8.907	-52.151	306.645
8.588	-61.721	305.318
8.003	-71.166	303.681
7.766	-80.312	301.848
8.031	-89.517	299.709
8.705	-98.434	297.340
9.453	-107.854	294.765
11.110	-116.088	291.927
12.435	-125.376	289.111
13.782	-135.314	286.533
14.970	-144.685	283.976
16.873	-151.896	281.394
18.373	-158.446	278.936
19.080	-165.401	276.762
19.618	-171.375	274.723
19.530	-176.522	272.788
18.979	-180.960	271.021
18.393	-184.662	269.495
17.703	-187.437	268.142
17.138	-189.640	267.019
16.503	-191.266	266.135
16.163	-192.424	265.453
16.312	-193.270	264.941
16.604	-193.662	264.562
17.144	-193.719	264.299
18.170	-193.588	264.208
19.667	-193.038	264.265
21.279	-192.246	264.618
23.014	-190.889	265.251
24.504	-188.860	266.165
25.660	-186.192	267.365
26.264	-182.552	268.732
26.379	-177.806	270.237
26.235	-172.258	271.918
25.271	-165.986	273.739
24.731	-158.968	275.776
23.352	-153.019	278.239
22.494	-145.519	280.668
22.535	-136.213	283.015
22.674	-126.365	285.257
22.537	-117.831	287.699
22.706	-109.384	290.065
23.156	-100.297	292.202
23.545	-91.956	294.263
24.292	-82.920	296.067
25.173	-73.907	297.720
25.938	-64.922	299.197
26.918	-55.741	300.467
27.584	-46.524	301.609
28.357	-37.079	302.563
28.859	-27.501	303.391
29.036	-17.654	303.957
28.888	-7.628	304.493
28.811	2.455	304.848
28.512	12.621	305.063
28.258	23.213	305.236
27.947	34.055	305.245
27.477	43.797	305.127
26.797	53.983	304.901
25.959	64.105	304.556
24.911	73.932	304.016
23.956	83.348	303.307
23.551	92.309	302.232
22.726	100.928	301.070
