NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 17:15:17
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
12.162	-116.479	289.418
14.484	-126.724	285.309
15.660	-137.750	281.891
16.929	-147.858	278.383
19.905	-153.345	273.981
22.153	-160.326	270.396
23.427	-166.638	267.151
24.467	-173.035	264.174
24.914	-179.495	261.362
25.408	-186.350	258.736
24.966	-192.796	256.370
25.205	-199.156	254.283
24.961	-204.707	252.679
24.758	-209.115	251.515
25.061	-212.502	250.526
25.391	-215.131	249.941
25.883	-217.146	249.597
26.683	-218.670	249.436
27.728	-219.671	249.426
29.230	-220.235	249.719
30.433	-219.552	250.386
31.410	-217.595	251.427
32.344	-214.053	252.838
32.746	-208.962	254.809
33.252	-203.235	257.363
33.091	-197.324	260.392
32.169	-191.423	263.728
30.653	-185.511	267.244
29.194	-179.737	270.879
27.177	-173.338	274.734
25.832	-166.758	278.633
24.764	-159.512	282.545
23.009	-153.521	287.099
23.008	-143.117	290.568
23.190	-132.417	294.000
22.132	-123.354	298.072
21.959	-112.846	301.641
21.924	-103.090	305.202
21.599	-92.868	308.590
21.363	-82.072	311.781
21.392	-71.072	314.756
21.004	-59.723	317.383
20.622	-48.004	319.710
19.697	-36.461	321.309
18.655	-24.495	322.477
16.961	-11.868	323.222
14.813	1.192	323.698
13.157	13.685	323.685
12.019	25.678	323.011
10.655	37.281	321.671
9.746	48.278	319.788
8.495	58.767	317.419
7.263	69.020	314.547
5.566	78.992	311.239
4.425	88.224	307.635
3.169	97.286	303.757
2.432	106.092	299.485
2.378	114.843	294.938
3.606	123.126	290.161
5.294	131.373	285.541
7.034	139.026	281.535
7.735	146.509	278.102
7.401	153.661	275.192
5.754	160.167	272.673
3.174	166.323	270.840
0.386	171.709	269.510
-2.482	176.485	268.513
-4.270	180.622	267.568
-4.917	184.160	266.642
-5.173	187.088	265.864
-5.610	189.215	265.287
-5.415	190.339	264.776
-5.803	190.613	264.301
-6.601	190.030	263.902
-6.676	188.594	263.567
-5.950	186.360	263.396
-4.947	183.661	263.510
-2.849	180.202	263.977
-0.683	176.194	265.077
1.038	171.886	267.181
1.548	167.369	270.071
1.231	162.464	273.713
-0.206	156.971	277.774
-1.602	150.632	282.107
-3.178	143.369	286.480
-4.234	135.569	290.808
-4.715	127.450	294.842
-4.556	118.874	298.334
-3.868	110.153	301.533
-3.089	100.934	304.486
-2.084	91.391	307.325
-1.345	81.402	309.999
0.393	70.749	312.479
2.013	59.677	314.607
3.635	48.386	316.403
5.231	36.690	318.168
6.733	24.840	319.610
8.473	13.055	320.635
9.775	2.052	321.224
10.952	-8.613	321.452
12.080	-18.738	321.440
13.247	-28.743	320.748
14.367	-38.891	319.254
15.426	-49.536	316.998
16.196	-60.414	314.179
16.478	-70.936	311.067
16.627	-81.350	307.871
16.420	-91.714	304.376
16.403	-101.605	300.892
15.984	-111.777	297.614
16.053	-120.333	294.273
16.122	-131.006	290.767
15.844	-141.680	287.033
17.058	-153.039	283.020
20.182	-161.265	278.432
22.552	-171.114	274.618
24.857	-180.174	271.274
26.926	-187.732	268.269
27.933	-193.128	265.418
28.972	-196.901	262.808
28.800	-198.797	260.461
28.590	-200.303	258.640
28.944	-202.013	257.090
29.259	-203.921	255.526
29.743	-205.855	254.155
29.888	-207.643	253.178
29.619	-208.593	252.518
29.358	-209.284	252.342
28.944	-208.986	252.520
28.498	-207.939	253.089
28.546	-206.655	253.990
28.980	-204.600	255.059
29.725	-202.631	256.311
31.118	-200.304	257.745
32.823	-196.952	259.506
34.246	-192.068	261.595
35.331	-185.366	263.932
35.723	-176.959	266.531
35.553	-167.539	269.561
34.958	-157.629	273.048
33.253	-149.974	277.009
33.087	-138.004	280.700
32.515	-127.493	284.237
31.351	-118.616	287.559
30.256	-109.818	290.728
29.329	-100.255	293.750
28.332	-91.293	296.907
27.432	-81.413	300.020
26.533	-71.454	303.000
25.794	-61.212	305.850
25.470	-50.518	308.472
24.937	-40.140	310.712
24.674	-29.516	312.539
24.630	-18.964	313.908
24.826	-8.003	314.813
25.264	3.548	315.579
26.384	15.358	316.143
26.782	26.899	316.521
26.755	39.285	316.737
26.498	51.445	316.754
26.006	63.307	316.545
25.275	74.796	316.084
24.302	85.841	315.343
23.082	96.367	314.297
21.612	106.302	312.918
19.888	115.573	311.180
17.905	124.106	309.055
15.892	132.092	306.781
13.774	139.559	304.003
11.842	146.305	300.921
10.327	152.443	297.644
9.166	157.916	294.262
8.464	163.055	290.966
8.511	167.847	288.122
8.993	172.428	285.647
10.162	176.867	283.715
11.659	181.308	282.428
13.325	185.426	281.546
14.056	188.824	281.001
13.995	191.456	280.729
13.286	193.275	280.665
12.074	194.234	280.746
10.501	194.287	280.905
8.713	193.386	281.080
6.852	191.485	281.206
5.064	188.538	281.218
3.500	184.775	281.197
2.383	180.178	281.126
1.750	174.855	281.078
1.760	168.858	281.208
2.249	162.258	281.451
3.415	155.233	282.100
5.003	148.026	283.010
6.866	140.607	284.451
8.315	133.319	286.488
10.236	125.888	288.832
11.513	118.480	291.462
12.344	110.528	294.057
12.776	102.020	296.539
12.855	92.943	298.826
12.629	83.284	300.838
12.142	73.031	302.495
11.443	62.172	303.717
10.569	50.997	304.738
9.312	39.498	305.591
8.478	27.899	306.274
8.116	15.803	306.623
7.911	3.833	306.690
7.452	-7.864	306.526
7.321	-20.541	306.096
7.469	-33.096	305.470
8.201	-45.239	304.701
9.545	-57.198	303.859
11.068	-68.802	302.893
13.147	-80.306	301.861
15.345	-91.178	300.733
17.723	-101.187	299.488
19.748	-110.893	298.278
21.226	-120.593	297.052
22.422	-128.868	295.500
22.399	-138.585	294.152
21.774	-148.378	292.632
21.418	-156.018	290.808
20.877	-163.042	288.963
19.716	-170.847	287.335
18.669	-178.431	285.829
17.961	-185.585	284.370
17.553	-192.362	282.963
17.852	-199.050	281.657
18.353	-205.042	280.367
19.037	-210.667	279.191
20.495	-215.703	278.083
22.361	-220.121	277.160
24.671	-223.635	276.395
26.921	-225.928	275.808
29.051	-226.636	275.282
30.669	-226.303	275.004
31.794	-224.638	274.829
32.325	-221.984	274.815
31.997	-218.875	275.059
30.947	-215.378	275.590
29.372	-211.699	276.411
27.671	-207.568	277.480
25.764	-203.275	278.808
24.173	-198.616	280.305
23.142	-193.474	281.826
22.725	-188.110	283.354
22.993	-182.255	284.817
23.756	-176.021	286.325
24.550	-169.161	287.800
25.902	-161.806	289.329
26.168	-155.953	291.355
27.916	-145.659	292.576
29.803	-134.157	293.544
30.651	-124.319	295.193
31.531	-112.564	296.592
31.708	-101.242	298.149
31.370	-89.738	299.755
30.791	-77.755	301.293
29.716	-66.133	302.664
28.255	-54.685	303.790
26.733	-43.248	304.705
25.478	-31.464	305.453
24.170	-19.948	305.818
22.681	-9.300	305.864
21.602	1.654	305.682
20.725	12.597	305.171
20.184	23.453	304.366
19.961	34.078	303.245
20.002	44.516	301.936
20.125	54.875	300.446
20.538	65.080	298.809
20.991	75.148	297.110
21.518	85.061	295.367
21.987	94.978	293.695
22.709	104.711	292.081
22.972	114.526	290.694
22.842	124.131	289.477
22.265	133.381	288.399
21.187	142.132	287.426
19.553	150.236	286.527
17.310	157.550	285.669
14.403	163.927	284.819
11.877	169.430	283.846
9.479	174.194	282.711
8.243	178.171	281.601
7.476	181.335	280.297
7.504	183.968	279.132
8.261	185.997	278.190
9.200	187.381	277.437
10.161	188.165	277.196
11.225	188.402	277.266
12.238	188.024	277.715
13.283	187.440	278.634
13.841	186.324	279.992
13.922	184.624	281.712
13.540	182.290	283.715
12.707	179.270	285.926
11.435	175.514	288.266
9.737	170.971	290.660
7.625	165.589	293.031
5.475	159.336	295.345
4.104	152.500	297.463
3.277	144.918	299.311
3.139	136.843	300.932
3.939	128.306	302.306
5.248	119.227	303.633
7.125	109.734	304.885
9.066	99.900	306.239
10.491	90.130	307.758
11.164	80.141	309.267
12.098	70.203	310.726
12.741	60.120	311.988
13.416	49.985	313.066
13.859	40.022	313.934
14.659	29.808	314.585
14.757	19.089	314.975
14.560	8.542	315.074
14.496	-2.238	314.875
14.162	-13.097	314.262
13.328	-23.823	313.280
12.585	-34.856	311.941
11.407	-46.059	310.369
10.464	-57.035	308.384
9.606	-68.128	306.092
9.067	-79.076	303.608
9.119	-89.877	300.849
10.320	-100.118	297.854
11.473	-111.193	294.920
13.270	-120.589	291.657
14.016	-132.002	288.931
15.257	-143.289	286.297
17.225	-151.704	283.311
19.103	-158.777	280.266
20.648	-166.443	277.552
21.702	-173.108	274.872
22.586	-179.192	272.336
23.051	-184.495	269.935
23.153	-189.164	267.750
22.569	-193.399	265.766
21.487	-197.206	263.993
20.215	-200.676	262.530
19.209	-203.818	261.353
18.473	-206.533	260.399
18.346	-208.952	259.648
18.700	-210.819	259.079
20.187	-212.380	258.731
22.120	-213.202	258.650
23.958	-212.847	258.851
25.663	-211.708	259.422
26.957	-209.629	260.298
28.087	-206.410	261.439
28.887	-202.236	262.864
29.122	-197.065	264.540
29.173	-191.371	266.502
28.860	-184.913	268.694
28.330	-177.946	271.080
27.528	-170.720	273.702
26.506	-163.138	276.466
25.082	-155.827	279.401
23.226	-149.552	282.569
22.658	-139.468	285.300
22.111	-130.150	288.133
22.115	-120.861	290.890
22.461	-112.251	293.650
23.154	-102.623	296.133
24.080	-93.384	298.609
25.453	-83.271	300.991
26.894	-72.896	303.356
27.893	-62.030	305.643
28.709	-50.843	307.799
29.075	-39.524	309.815
29.641	-27.235	311.680
29.901	-14.638	313.330
29.690	-3.841	314.743
29.505	7.977	316.040
29.255	19.955	317.111
28.349	31.748	317.833
27.761	42.933	318.143
26.161	53.897	318.086
24.566	64.290	317.635
22.905	74.404	316.857
20.757	84.146	315.785
19.130	93.466	314.360
17.873	102.485	312.683
17.076	111.094	310.723
16.597	119.380	308.441
16.957	127.371	306.036
17.367	135.055	303.443
18.465	142.439	300.900
19.409	149.541	298.615
20.347	156.358	296.636
20.726	162.751	294.946
20.617	168.664	293.510
20.090	174.041	292.290
19.216	178.828	291.249
18.066	182.970	290.350
16.709	186.410	289.557
15.218	189.093	288.832
13.662	190.965	288.139
12.111	191.969	287.441
10.638	192.051	286.701
9.312	191.154	285.882
8.220	189.647	285.089
7.840	187.671	284.541
7.681	185.186	284.127
8.115	182.208	283.985
9.042	178.702	284.141
10.160	174.677	284.650
11.314	170.361	285.501
12.287	165.362	286.736
12.692	159.981	288.392
12.605	154.127	290.344
12.096	147.708	292.461
11.238	140.633	294.618
10.105	132.811	296.684
8.725	124.433	298.538
7.087	115.606	300.147
5.743	106.113	301.459
4.675	96.055	302.511
3.690	85.728	303.321
2.872	75.129	304.039
2.904	64.425	304.678
3.044	53.663	305.178
3.430	42.599	305.464
4.313	31.187	305.556
5.534	19.799	305.626
6.806	8.247	305.595
7.741	-3.109	305.450
9.118	-14.208	305.209
9.951	-25.226	304.865
10.518	-36.277	304.462
10.894	-46.676	303.890
11.033	-57.064	303.190
10.768	-67.440	302.502
10.312	-77.559	301.449
9.717	-87.576	300.256
9.076	-97.034	298.840
8.249	-107.501	297.301
7.874	-116.589	295.415
6.515	-127.927	293.739
5.596	-138.074	292.005
4.927	-149.477	290.502
5.745	-155.856	288.171
5.974	-164.140	286.285
6.646	-172.270	284.475
7.151	-179.309	282.689
9.137	-186.114	280.827
10.566	-191.844	279.156
12.101	-196.847	277.639
13.334	-200.861	276.341
14.081	-203.980	275.328
14.421	-206.092	274.604
14.346	-207.672	274.226
13.910	-208.754	274.129
13.519	-209.452	274.200
12.398	-209.661	274.583
11.928	-209.739	275.013
11.783	-209.306	275.495
11.626	-208.716	276.145
11.237	-207.173	276.923
11.700	-205.438	277.749
12.050	-202.850	278.759
12.615	-199.449	279.849
13.000	-194.983	281.051
14.305	-190.139	282.218
15.224	-184.310	283.565
16.629	-177.625	284.939
17.364	-170.127	286.562
17.864	-162.087	288.377
17.482	-154.719	290.542
17.496	-145.294	292.515
17.001	-135.425	294.603
17.001	-123.802	296.447
15.702	-115.877	298.889
15.022	-106.082	300.872
14.006	-96.929	302.809
13.527	-87.136	304.293
13.130	-77.268	305.513
12.920	-67.235	306.277
12.757	-57.222	306.831
12.639	-47.132	307.082
12.836	-36.807	307.096
13.096	-26.171	306.937
13.628	-15.324	306.407
14.110	-4.047	305.874
15.012	6.699	305.126
16.078	18.031	304.238
17.000	29.428	303.370
18.043	40.882	302.474
18.627	52.154	301.676
19.118	63.386	300.770
18.816	74.241	299.786
18.045	84.682	298.749
16.816	94.727	297.679
15.461	104.317	296.364
14.021	113.252	295.004
12.718	121.519	293.222
11.841	129.225	291.294
10.953	136.319	289.108
10.470	142.846	286.747
10.032	148.927	284.270
10.053	154.323	281.828
10.633	159.320	279.618
11.124	164.010	277.717
11.913	168.444	276.373
12.706	172.567	275.417
13.432	176.416	275.072
13.892	179.666	274.992
13.993	182.446	275.466
13.559	184.507	276.138
12.834	185.646	276.935
11.889	185.804	277.806
10.363	185.082	278.726
8.950	183.380	279.748
7.731	180.880	280.758
6.502	177.605	281.670
5.883	173.486	282.568
5.771	168.889	283.485
5.765	163.577	284.459
6.438	157.634	285.607
7.267	151.350	287.058
8.131	144.618	288.733
9.144	137.752	290.732
10.127	130.593	292.888
10.972	123.358	295.398
11.577	115.951	298.025
11.772	108.170	300.647
11.981	99.865	303.140
12.016	91.133	305.445
11.535	82.002	307.553
10.891	72.360	309.287
10.180	62.130	310.605
9.139	51.631	311.655
8.053	40.727	312.424
7.015	29.443	312.884
6.138	18.156	313.011
5.646	7.120	312.739
5.383	-4.575	312.141
5.257	-16.743	311.278
5.521	-28.516	310.187
6.095	-40.149	308.898
6.727	-51.590	307.427
7.627	-62.668	305.792
8.222	-73.487	304.016
9.159	-83.801	302.046
10.184	-93.637	299.912
11.308	-102.425	297.513
11.975	-111.586	295.248
12.459	-119.585	292.669
12.348	-128.301	290.272
11.921	-136.904	287.875
10.377	-147.179	285.694
10.633	-151.634	282.648
9.825	-158.920	280.143
8.869	-166.069	277.686
8.555	-173.341	275.261
8.509	-180.441	272.938
9.208	-187.616	270.715
10.333	-194.195	268.606
11.599	-200.177	266.714
13.219	-205.461	265.095
14.445	-209.694	263.691
15.856	-212.742	262.493
16.783	-214.656	261.535
17.524	-215.241	260.682
17.989	-214.623	260.007
18.392	-213.076	259.640
18.411	-210.478	259.596
18.208	-207.677	260.012
18.077	-204.340	260.819
17.556	-200.823	261.934
16.996	-197.385	263.354
16.307	-193.618	264.944
16.026	-189.667	266.700
16.038	-185.603	268.549
16.543	-180.950	270.458
17.507	-175.875	272.504
18.708	-170.306	274.716
20.120	-163.812	277.011
21.318	-156.313	279.380
21.566	-150.297	282.280
22.929	-139.974	284.630
24.037	-128.623	286.816
24.200	-118.407	289.576
24.733	-107.199	292.307
24.733	-96.455	295.159
24.667	-85.399	298.039
24.603	-74.480	300.828
24.569	-63.360	303.566
24.528	-52.237	306.014
24.849	-40.738	308.141
24.778	-30.087	309.983
24.907	-19.671	311.426
24.481	-8.910	312.500
24.666	1.560	313.145
25.032	11.942	313.381
25.557	22.179	313.258
26.250	32.403	312.867
26.899	42.609	312.244
27.858	52.574	311.387
28.529	62.661	310.377
28.912	72.719	309.282
29.117	82.855	308.114
29.599	92.760	306.934
29.615	102.643	305.774
29.406	112.267	304.650
28.952	121.535	303.531
28.232	130.353	302.387
27.228	138.626	301.188
25.919	146.257	299.904
24.285	153.152	298.504
22.775	159.315	296.968
21.370	164.695	295.150
20.450	169.501	293.327
19.687	173.706	291.308
19.724	177.272	289.296
20.274	180.278	287.322
21.126	182.799	285.454
22.230	184.686	284.007
22.873	186.080	283.006
23.103	186.952	282.413
22.970	187.271	282.188
22.523	187.006	282.292
21.810	186.126	282.684
20.881	184.601	283.325
19.784	182.400	284.175
18.570	179.492	285.196
17.286	175.847	286.346
15.981	171.433	287.588
14.706	166.221	288.880
13.281	160.227	289.971
12.248	153.768	290.989
11.552	146.744	291.928
11.296	139.288	292.824
11.399	131.481	293.710
12.043	123.195	294.684
13.085	114.642	295.735
14.166	105.752	296.973
14.824	96.507	298.280
15.278	87.170	299.686
15.553	77.429	301.007
15.460	67.739	302.392
14.924	57.837	303.776
14.194	47.763	304.968
13.041	37.612	306.089
11.667	27.288	307.073
10.432	16.757	307.715
9.161	6.142	308.089
7.903	-4.753	308.119
6.828	-15.936	307.817
6.056	-27.297	307.096
5.177	-38.427	306.246
4.474	-49.492	305.179
4.127	-60.719	303.860
4.238	-70.462	302.319
4.010	-81.749	300.641
4.252	-92.580	298.694
4.982	-102.778	296.771
6.270	-113.048	294.725
7.779	-122.161	292.636
8.761	-132.569	290.926
9.145	-143.168	289.391
9.423	-150.882	287.612
10.108	-156.475	285.740
9.611	-163.427	284.237
8.833	-169.566	282.834
7.946	-175.237	281.570
6.991	-180.719	280.451
6.348	-185.845	279.368
5.803	-190.421	278.303
5.281	-194.705	277.356
4.913	-198.548	276.455
4.883	-202.018	275.647
5.296	-204.998	274.889
5.466	-207.011	274.268
6.736	-208.827	273.739
7.703	-209.676	273.453
9.057	-209.540	273.299
10.416	-208.650	273.436
11.662	-206.837	273.851
12.380	-203.898	274.551
12.762	-200.366	275.590
12.513	-195.996	276.909
11.921	-191.067	278.482
11.132	-185.691	280.303
10.405	-179.832	282.251
9.774	-173.792	284.486
9.484	-167.209	286.349
9.152	-160.494	288.346
9.306	-154.283	290.244
9.230	-147.583	292.120
10.116	-138.813	293.428
11.114	-129.278	294.634
12.051	-120.373	295.899
12.293	-112.343	297.384
13.462	-103.016	298.535
14.367	-93.889	299.785
15.357	-83.848	300.903
16.312	-73.455	302.028
17.126	-62.686	303.058
17.691	-51.393	304.023
18.109	-39.800	304.986
18.084	-28.739	305.849
17.898	-17.392	306.525
17.435	-6.208	307.080
16.526	5.264	307.439
15.767	16.694	307.610
14.963	27.722	307.616
14.478	38.367	307.228
13.960	48.819	306.535
14.010	58.748	305.381
14.024	68.533	303.900
14.295	77.974	302.078
14.834	87.112	299.989
15.447	96.049	297.574
16.586	104.510	295.142
17.959	112.819	292.713
19.324	120.912	290.541
20.418	128.863	288.597
21.062	136.429	286.914
21.254	143.616	285.502
20.817	150.416	284.371
19.771	156.670	283.524
18.122	162.192	282.860
16.550	167.202	282.533
14.993	171.346	282.203
13.550	174.788	281.909
12.395	177.651	281.656
11.377	179.832	281.432
10.696	181.360	281.132
10.896	182.201	280.804
10.987	182.508	280.492
11.522	182.122	280.254
12.266	181.010	280.155
13.006	179.242	280.271
14.248	176.986	280.851
14.971	174.050	281.718
15.564	170.732	283.054
15.434	166.967	284.821
14.859	162.701	286.926
13.593	157.675	289.240
11.806	152.203	291.670
10.074	146.211	294.410
7.858	139.678	297.015
6.034	132.520	299.632
4.644	124.784	302.019
3.906	116.613	304.119
3.442	108.061	305.925
3.150	99.080	307.446
3.133	89.852	308.683
3.510	80.073	309.643
3.871	70.000	310.332
4.689	59.544	310.824
5.449	48.835	311.294
5.990	38.164	311.561
6.128	27.257	311.672
6.094	16.653	311.647
6.185	6.637	311.430
5.839	-4.519	311.075
5.161	-15.581	310.521
4.206	-26.233	309.785
3.244	-36.791	308.898
2.304	-47.425	307.859
0.893	-57.659	306.698
-0.130	-67.916	305.296
-1.061	-77.918	303.702
-1.545	-87.841	301.768
-2.098	-97.012	299.679
-2.425	-106.522	297.317
-2.462	-115.546	294.697
-2.559	-125.115	292.092
-2.798	-134.600	289.542
-2.790	-144.400	286.886
-1.249	-150.723	283.271
0.151	-158.856	280.206
1.315	-166.248	277.222
2.451	-173.138	274.458
3.421	-179.528	271.947
4.441	-185.414	269.652
4.670	-190.451	267.660
4.347	-194.751	265.984
4.138	-198.502	264.632
3.239	-201.342	263.627
2.252	-203.392	262.929
1.009	-204.570	262.552
0.681	-205.604	262.330
0.331	-205.819	262.323
0.339	-205.616	262.421
0.869	-204.916	262.573
1.292	-203.637	262.940
2.656	-201.942	263.275
4.031	-199.638	263.875
5.044	-196.583	264.784
6.944	-193.123	265.837
8.580	-189.084	267.208
9.871	-184.361	268.897
10.788	-178.851	270.804
11.300	-172.646	272.932
11.099	-165.760	275.287
11.003	-158.515	277.856
10.291	-150.900	280.688
8.968	-143.646	283.873
8.663	-133.566	286.558
8.456	-123.554	289.307
8.000	-114.755	292.356
8.226	-104.914	295.032
8.688	-95.830	297.492
8.981	-86.196	299.848
9.874	-76.281	301.765
10.912	-66.188	303.511
12.250	-56.042	304.949
13.437	-45.654	306.234
14.982	-35.243	307.274
16.631	-24.639	308.118
18.127	-14.049	308.796
19.630	-3.356	309.231
20.856	7.546	309.502
21.891	18.247	309.557
22.870	28.986	309.459
22.987	38.795	309.194
23.151	49.103	308.703
22.967	59.423	308.137
22.403	69.646	307.452
21.747	79.566	306.620
20.575	89.422	305.794
19.631	98.720	304.658
18.762	107.695	303.514
18.196	116.205	302.174
17.721	124.093	300.497
18.061	131.553	298.724
18.441	138.566	296.687
19.500	145.162	294.604
20.595	151.182	292.370
22.000	156.653	290.239
23.256	161.472	288.052
24.387	165.777	286.114
25.110	169.414	284.346
25.581	172.564	282.813
25.443	175.190	281.552
24.641	177.255	280.670
23.485	178.685	279.993
21.956	179.514	279.620
20.097	179.667	279.592
18.196	179.341	279.822
16.457	178.112	280.235
14.958	176.335	280.751
14.269	173.737	281.252
13.935	170.717	281.784
13.927	166.870	282.197
14.356	162.578	282.670
15.056	157.529	283.143
15.996	151.751	283.749
16.908	145.533	284.490
17.665	138.649	285.330
18.012	131.439	286.519
18.114	123.587	287.676
17.242	115.589	289.105
16.686	107.090	290.475
15.359	98.439	292.043
13.758	89.497	293.684
12.038	80.205	295.289
10.332	70.696	296.905
8.538	60.910	298.427
6.842	50.812	299.831
5.258	40.562	301.042
3.874	30.078	302.023
3.060	19.220	302.638
2.569	8.349	303.148
2.031	-2.522	303.199
2.237	-13.226	302.879
1.785	-24.167	302.415
1.865	-35.598	301.761
2.014	-46.487	300.862
2.278	-57.380	299.873
2.592	-68.109	298.775
2.866	-78.830	297.626
2.984	-89.121	296.366
3.243	-98.776	294.998
2.646	-108.817	293.799
2.137	-117.394	292.307
1.038	-127.528	291.327
-0.373	-136.695	290.285
-2.076	-145.524	289.397
-2.821	-151.174	287.796
-3.429	-158.470	286.606
-4.284	-165.186	285.439
-4.860	-171.591	284.264
-4.836	-177.734	282.800
-4.903	-183.585	281.464
-4.494	-189.081	280.046
-3.832	-194.162	278.612
-2.838	-198.773	277.250
-1.585	-202.948	276.058
-0.045	-206.660	275.125
0.765	-209.132	274.402
2.157	-211.428	273.973
2.818	-212.590	273.805
3.022	-212.842	273.897
2.646	-211.929	274.186
2.545	-210.520	274.730
1.684	-208.035	275.561
0.968	-204.914	276.619
0.430	-201.231	277.907
0.081	-197.101	279.358
-0.284	-192.403	280.939
0.191	-187.593	282.382
0.381	-182.145	283.891
1.284	-176.620	285.190
2.124	-170.626	286.579
3.664	-164.402	287.771
5.050	-157.559	289.033
5.909	-150.931	290.550
7.640	-143.631	291.893
9.009	-134.326	293.061
10.757	-124.339	294.076
10.796	-116.252	295.826
11.840	-106.338	297.120
11.530	-96.683	298.582
11.845	-86.584	299.921
11.356	-76.006	301.284
11.496	-65.313	302.473
11.576	-54.730	303.591
11.614	-43.782	304.564
12.040	-32.087	305.252
12.012	-21.838	305.892
12.386	-10.840	306.049
13.038	-0.007	305.979
13.604	10.985	305.480
14.376	21.822	304.702
15.495	32.484	303.663
16.753	42.868	302.404
18.587	52.886	300.758
20.070	62.726	299.114
21.589	72.404	297.374
22.791	81.672	295.560
23.971	90.737	293.727
24.762	99.747	291.990
25.287	108.273	290.203
25.344	116.438	288.535
24.697	124.479	287.188
24.003	132.180	285.923
22.922	139.291	284.788
21.672	146.122	283.980
20.568	152.087	283.284
19.401	157.606	282.632
18.882	162.476	282.000
18.539	166.585	281.297
18.076	170.374	280.563
18.422	173.257	279.763
19.191	175.802	279.007
20.366	177.458	278.342
21.266	178.664	277.798
22.491	179.043	277.612
23.122	178.850	277.631
23.524	178.059	278.093
23.353	176.629	278.873
22.685	174.624	280.155
21.579	172.046	281.732
20.140	168.978	283.613
18.646	165.347	285.810
16.882	161.009	288.184
15.126	156.210	290.710
13.574	150.888	293.234
12.749	144.935	295.698
11.734	138.595	298.042
11.086	131.715	300.179
10.977	124.323	302.085
10.786	116.763	303.773
11.073	108.639	305.178
11.673	100.028	306.409
12.263	90.895	307.525
12.681	81.442	308.581
12.875	71.701	309.587
12.611	61.710	310.472
12.155	51.556	311.310
11.162	41.344	312.082
9.900	31.119	312.706
8.431	20.926	313.196
6.852	10.543	313.488
4.949	0.206	313.605
3.576	-10.084	313.580
2.212	-20.354	313.188
0.962	-30.605	312.540
-0.265	-40.991	311.538
-1.379	-51.071	310.240
-2.052	-61.007	308.579
-2.585	-70.835	306.522
-2.684	-80.534	304.182
-2.586	-89.906	301.509
-2.149	-98.787	298.555
-2.059	-108.644	295.538
-1.388	-116.841	292.278
-1.084	-126.852	289.391
-0.870	-136.368	286.368
-0.590	-144.929	283.526
0.296	-150.993	280.508
0.056	-157.828	277.955
-0.524	-164.220	275.656
-1.432	-169.807	273.560
-2.356	-174.858	271.691
-3.750	-179.069	270.086
-4.195	-183.048	268.617
-4.900	-186.221	267.388
-5.206	-188.984	266.295
-5.175	-191.447	265.279
-4.852	-193.352	264.286
-4.202	-194.981	263.384
-2.976	-196.085	262.573
-1.881	-196.423	261.962
-0.519	-196.401	261.612
1.189	-195.985	261.564
2.926	-194.763	261.849
4.355	-192.663	262.522
5.432	-189.768	263.547
6.124	-185.980	264.881
6.384	-181.382	266.509
5.874	-176.041	268.477
5.463	-169.875	270.682
4.894	-163.084	273.148
4.471	-156.076	275.796
3.877	-149.102	278.662
3.679	-143.100	281.635
4.884	-133.853	284.123
6.118	-124.729	286.590
7.974	-114.758	288.857
9.051	-107.904	291.290
10.749	-98.834	293.479
12.505	-90.330	295.588
14.267	-81.682	297.660
16.269	-72.666	299.631
17.923	-63.379	301.535
19.613	-53.511	303.369
21.180	-43.499	305.016
22.425	-32.975	306.677
23.506	-22.268	308.093
24.286	-11.204	309.452
24.995	-0.125	310.659
25.329	10.916	311.714
25.805	21.878	312.474
25.549	32.791	313.214
25.667	43.529	313.686
25.525	53.933	313.882
25.494	63.908	313.787
25.874	73.504	313.343
26.212	82.656	312.462
27.120	91.646	311.188
28.203	100.240	309.566
29.725	108.420	307.642
31.181	116.107	305.455
32.925	123.377	303.031
34.567	130.338	300.612
35.707	137.045	298.457
36.403	143.455	296.548
36.718	149.526	294.868
36.711	155.215	293.400
36.444	160.479	292.126
35.976	165.275	291.030
35.370	169.561	290.093
34.685	173.294	289.299
33.982	176.432	288.630
33.322	178.931	288.069
32.765	180.749	287.598
32.373	181.843	287.201
32.205	182.170	286.860
32.082	181.675	286.285
32.288	180.386	285.587
32.550	178.334	284.883
33.102	175.454	284.231
33.462	172.002	283.889
33.629	168.016	283.846
33.605	163.537	284.093
33.391	158.602	284.621
32.987	153.250	285.418
32.394	147.521	286.475
31.614	141.452	287.782
30.645	135.084	289.329
29.491	128.454	291.106
27.629	121.493	293.041
25.749	114.016	294.918
23.931	106.058	296.642
22.807	97.550	298.085
21.402	88.689	299.387
20.566	79.165	300.286
19.967	69.335	300.953
19.549	58.935	301.348
19.105	48.053	301.490
18.569	36.933	301.447
17.798	25.692	301.279
16.730	14.693	301.000
15.662	3.903	300.647
14.702	-8.053	300.145
13.765	-18.978	299.693
13.007	-29.865	299.127
12.051	-40.530	298.517
10.875	-50.762	297.831
9.366	-60.803	297.013
8.015	-70.648	296.157
6.536	-80.355	295.240
5.123	-89.576	294.194
