NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-26, 18:04:19
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-110.709	-175.529	266.521
-104.487	-165.396	265.944
-98.077	-154.912	265.294
-91.333	-144.098	264.490
-84.318	-132.891	263.604
-77.109	-121.467	262.471
-69.820	-109.762	261.391
-62.180	-97.723	259.999
-54.094	-84.683	258.621
-46.442	-72.721	257.252
-38.481	-60.233	255.612
-30.301	-47.530	253.962
-22.109	-34.674	252.228
-13.841	-21.724	250.360
-5.472	-8.931	248.390
2.988	4.061	246.322
11.510	17.041	244.241
20.027	29.930	242.047
28.424	42.509	239.720
36.699	54.824	237.429
44.789	66.967	235.140
52.828	79.014	232.888
60.675	90.762	230.622
68.417	102.249	228.431
75.971	113.474	226.278
83.266	124.264	224.186
90.420	134.782	222.107
97.197	144.685	220.150
103.845	154.262	218.211
110.148	163.290	216.457
116.220	171.915	214.865
121.827	179.965	213.470
127.303	187.526	212.265
132.278	194.475	211.247
137.017	200.896	210.457
141.271	206.724	209.925
145.201	211.786	209.517
148.620	216.256	209.379
151.657	220.096	209.527
154.363	223.161	209.819
156.741	225.543	210.318
158.745	227.203	211.054
160.174	228.173	212.034
161.076	228.445	213.356
161.630	227.945	214.786
161.657	226.785	216.522
161.285	224.966	218.440
160.311	222.430	220.611
159.039	219.157	222.868
157.197	215.182	225.329
155.015	210.562	227.949
152.453	205.344	230.691
149.485	199.471	233.588
146.054	192.982	236.615
142.371	186.015	239.742
138.218	178.474	243.003
133.650	170.441	246.336
128.927	161.891	249.654
123.823	152.817	252.979
118.330	143.349	256.323
112.595	133.413	259.586
106.671	123.046	262.698
100.304	112.321	265.773
93.713	101.190	268.663
87.021	89.789	271.387
79.951	78.190	274.050
72.716	66.297	276.480
65.411	54.277	278.770
57.710	42.051	280.831
49.950	29.775	282.653
42.049	17.327	284.286
34.175	5.024	285.643
26.220	-7.197	286.811
18.054	-19.906	287.656
10.063	-32.426	288.240
1.771	-45.396	288.582
-6.379	-57.829	288.730
-14.447	-70.095	288.482
-22.586	-82.016	288.034
-30.426	-93.986	287.254
-38.302	-105.879	286.341
-46.108	-117.701	285.196
-53.435	-128.504	283.706
-60.866	-139.451	282.087
-68.134	-150.024	280.267
-75.272	-160.176	278.263
-82.161	-170.058	276.138
-88.884	-179.546	273.745
-95.300	-188.558	271.292
-101.492	-197.220	268.831
-107.483	-205.515	266.299
-113.206	-213.317	263.680
-118.596	-220.500	260.960
-123.586	-226.938	258.122
-128.110	-232.505	255.151
-132.102	-237.074	252.030
-135.496	-240.520	248.745
-138.226	-242.717	245.280
-140.438	-244.124	241.966
-142.461	-245.072	238.758
-144.085	-245.675	236.243
-145.414	-245.935	233.672
-146.462	-245.897	231.151
-147.249	-245.612	228.786
-147.790	-245.126	226.681
-148.102	-244.489	224.943
-148.204	-243.746	223.676
-148.111	-242.948	222.986
-147.696	-241.238	222.166
-146.944	-239.356	221.734
-145.756	-236.794	221.579
-144.023	-233.454	221.547
-141.407	-228.399	221.290
-138.096	-222.052	220.951
-134.279	-214.839	220.671
-130.145	-207.183	220.592
-125.696	-198.940	220.661
-120.795	-190.210	220.841
-115.508	-181.070	221.270
-109.926	-171.447	221.776
-104.120	-161.320	222.205
-98.016	-150.898	222.914
-91.655	-140.082	223.683
-84.926	-128.904	224.597
-77.987	-117.428	225.422
-70.928	-105.683	226.367
-63.932	-94.645	227.559
-55.973	-81.554	228.549
-47.972	-68.298	229.584
-40.036	-55.546	230.721
-32.345	-43.019	231.882
-24.322	-30.045	233.058
-16.114	-16.747	234.305
-7.934	-3.804	235.436
0.185	9.060	236.495
8.306	21.695	237.635
16.523	34.513	238.679
24.735	47.159	239.786
32.915	59.662	240.799
40.977	71.992	241.838
48.955	84.072	242.799
56.851	95.986	243.778
64.404	107.582	244.773
72.011	118.893	245.665
79.399	129.780	246.553
86.466	140.343	247.445
93.441	150.506	248.274
100.142	160.137	249.077
106.618	169.468	249.941
112.770	178.180	250.782
118.581	186.569	251.747
124.128	194.256	252.675
129.421	201.510	253.651
134.277	208.125	254.698
138.898	214.036	255.719
142.971	219.466	256.816
146.932	224.161	257.888
150.301	228.124	258.920
153.299	231.467	260.027
155.840	234.006	261.058
158.170	235.949	262.148
160.014	237.071	263.247
161.281	237.607	264.454
162.253	237.400	265.641
162.727	236.526	266.837
162.856	235.006	268.085
162.507	232.724	269.313
161.789	229.868	270.582
160.584	226.266	271.817
158.924	222.080	273.052
156.903	217.205	274.213
154.510	211.674	275.327
151.732	205.601	276.406
148.555	198.941	277.442
144.918	191.629	278.402
140.941	183.921	279.327
136.658	175.525	280.065
132.050	166.679	280.729
127.033	157.363	281.245
121.859	147.596	281.578
116.307	137.331	281.720
110.503	126.765	281.762
104.361	115.754	281.533
98.028	104.391	281.162
91.496	92.767	280.633
84.748	80.882	279.871
77.819	68.851	278.934
70.815	56.968	277.939
63.489	44.473	276.693
56.017	31.751	275.192
48.386	18.819	273.556
40.627	6.053	271.685
32.873	-6.735	269.613
25.050	-19.535	267.397
17.218	-32.203	265.010
9.265	-44.902	262.486
1.338	-57.506	259.869
-6.594	-69.912	257.116
-14.220	-82.041	254.196
-21.928	-93.593	251.144
-29.943	-106.249	248.142
-37.475	-117.785	245.018
-44.992	-129.038	241.867
-52.260	-140.055	238.509
-59.413	-150.792	235.314
-66.358	-161.106	232.033
-73.043	-171.042	228.805
-79.399	-180.681	225.620
-85.569	-189.833	222.531
-91.657	-198.374	219.560
-97.361	-206.379	216.715
-102.698	-213.950	213.903
-107.894	-220.847	211.416
-112.692	-227.275	209.023
-117.195	-232.943	206.763
-121.394	-238.105	204.853
-124.938	-241.995	202.875
-127.829	-244.614	200.765
-130.385	-246.401	198.934
-132.467	-247.501	197.451
-134.219	-248.188	196.393
-135.720	-248.423	195.785
-136.884	-248.326	195.616
-137.799	-248.003	195.757
-138.372	-247.374	196.169
-138.803	-246.414	197.042
-138.847	-245.111	198.299
-138.519	-243.517	199.934
-137.876	-241.394	201.902
-136.853	-238.487	204.299
-135.145	-234.338	206.622
-132.662	-228.852	208.823
-129.856	-222.567	211.139
-126.663	-215.662	213.761
-123.118	-208.264	216.606
-119.204	-200.308	219.544
-114.926	-191.838	222.624
-110.443	-182.810	225.875
-105.454	-173.422	229.074
-100.237	-163.485	232.425
-94.749	-153.293	235.846
-88.937	-142.733	239.254
-82.938	-131.761	242.642
-76.651	-120.545	246.050
-70.219	-109.055	249.496
-63.548	-97.526	252.768
-56.290	-84.824	255.815
-49.387	-72.805	259.070
-42.242	-60.676	262.028
-34.833	-48.168	264.858
-27.311	-35.515	267.517
-19.793	-22.855	270.038
-12.062	-10.166	272.391
-4.317	2.544	274.559
3.460	15.308	276.492
11.227	28.216	278.327
19.089	40.943	279.852
26.771	53.422	281.162
34.216	65.531	282.255
41.645	77.438	283.162
49.067	89.296	283.817
56.396	101.032	284.264
63.564	112.347	284.492
70.693	123.426	284.466
77.555	134.196	284.286
84.316	144.498	283.811
90.756	154.434	283.214
97.073	163.851	282.388
103.114	172.864	281.432
108.996	181.272	280.276
114.538	189.035	279.059
119.739	196.154	277.784
124.597	202.631	276.457
129.109	208.469	275.084
133.275	213.670	273.669
137.093	218.236	272.217
140.560	222.171	270.735
143.676	225.476	269.226
146.439	228.153	267.696
148.847	230.206	266.151
150.898	231.636	264.594
152.591	232.445	263.032
153.924	232.637	261.470
154.896	232.213	259.912
155.504	231.176	258.364
155.747	229.528	256.831
155.623	227.271	255.319
155.132	224.408	253.831
154.270	220.942	252.374
153.037	216.874	250.952
151.430	212.207	249.571
149.449	206.943	248.235
147.090	201.085	246.951
144.354	194.635	245.722
141.238	187.595	244.555
137.740	179.968	243.454
133.858	171.756	242.425
129.592	162.962	241.472
124.939	153.587	240.601
119.898	143.634	239.816
114.467	133.106	239.124
108.796	122.184	238.440
102.817	110.969	237.769
96.607	99.318	237.097
90.186	87.489	236.422
83.494	75.300	235.748
76.553	62.769	235.040
69.559	50.119	234.353
62.443	37.290	233.667
55.364	24.266	232.979
48.099	11.138	232.251
40.953	-2.033	231.639
33.729	-15.311	230.904
26.296	-28.449	230.209
18.662	-41.590	229.498
11.298	-54.748	228.812
3.889	-67.353	228.125
-4.016	-80.430	227.513
-11.704	-93.453	226.968
-19.581	-106.523	226.468
-26.586	-117.635	225.774
-33.990	-129.408	225.256
-41.207	-140.911	224.820
-48.350	-151.969	224.410
-55.193	-162.686	224.092
-61.895	-173.076	223.800
-68.465	-182.945	223.666
-74.731	-192.441	223.574
-80.855	-201.457	223.598
-86.596	-209.943	223.695
-92.243	-217.961	223.925
-97.482	-225.346	224.246
-102.467	-232.253	224.734
-107.213	-238.440	225.318
-111.496	-244.087	226.024
-115.072	-247.994	226.540
-118.001	-250.447	226.939
-120.447	-252.042	227.499
-122.659	-253.126	228.352
-124.521	-253.769	229.602
-126.189	-254.004	231.105
-127.658	-253.809	232.880
-128.884	-253.409	234.790
-129.843	-252.799	236.648
-130.721	-251.985	238.457
-131.366	-250.884	240.509
-131.698	-249.382	242.782
-131.903	-247.419	245.337
-131.603	-245.217	248.105
-130.862	-242.515	251.064
-129.894	-238.760	254.101
-127.905	-233.544	256.715
-125.362	-227.017	259.147
-122.519	-219.909	261.654
-119.135	-212.339	263.982
-115.645	-204.180	266.383
-111.767	-195.493	268.688
-107.447	-186.429	270.878
-102.976	-176.809	272.995
-98.280	-166.693	275.037
-93.137	-156.360	276.886
-87.871	-145.572	278.640
-82.256	-134.452	280.175
-76.506	-123.042	281.589
-70.881	-112.212	282.917
-64.521	-99.658	283.797
-57.718	-86.661	284.581
-51.243	-74.557	285.114
-44.729	-62.524	285.456
-37.805	-49.937	285.505
-30.872	-37.273	285.330
-23.773	-24.261	284.903
-16.578	-11.594	284.183
-9.344	1.158	283.236
-2.207	13.615	282.034
5.021	26.179	280.683
12.313	38.734	279.028
19.575	51.177	277.171
26.731	63.474	275.130
33.893	75.529	272.830
40.909	87.442	270.385
47.712	99.120	267.753
54.616	110.409	264.984
61.284	121.421	262.103
67.689	131.822	259.284
73.828	141.617	256.532
79.701	150.806	253.848
85.304	159.394	251.237
90.635	167.382	248.701
95.693	174.773	246.245
100.475	181.569	243.872
104.980	187.774	241.585
109.205	193.390	239.388
113.148	198.419	237.284
116.807	202.865	235.276
120.181	206.728	233.369
123.266	210.013	231.564
126.061	212.722	229.867
128.564	214.857	228.279
130.773	216.421	226.806
132.686	217.417	225.449
134.300	217.846	224.213
135.614	217.713	223.100
136.626	217.018	222.115
137.333	215.766	221.261
137.733	213.958	220.541
137.825	211.597	219.959
137.606	208.686	219.517
137.074	205.226	219.220
136.228	201.222	219.071
135.064	196.675	219.074
133.582	191.588	219.231
131.778	185.964	219.546
129.651	179.805	220.023
127.200	173.113	220.665
124.421	165.892	221.475
121.312	158.144	222.457
117.872	149.872	223.615
114.099	141.077	224.951
109.991	131.763	226.469
105.544	121.933	228.173
100.758	111.588	230.066
95.631	100.732	232.152
90.160	89.366	234.433
84.342	77.495	236.913
78.298	65.320	239.360
72.037	52.833	241.765
65.642	40.138	244.112
59.063	27.224	246.402
52.304	14.004	248.669
45.441	0.887	250.821
38.487	-12.197	252.901
31.455	-25.247	254.887
24.452	-38.217	256.771
17.305	-51.155	258.512
10.299	-64.065	260.199
3.205	-76.653	261.655
-3.914	-89.193	262.997
-10.497	-100.660	264.069
-17.974	-114.027	265.181
-25.190	-126.817	266.244
-31.599	-137.344	267.055
-38.302	-148.653	267.763
-44.929	-159.606	268.359
-51.410	-170.074	268.821
-57.691	-180.183	269.171
-63.973	-189.842	269.388
-69.902	-199.033	269.574
-75.734	-207.762	269.572
-81.323	-215.970	269.534
-86.715	-223.722	269.420
-91.649	-230.928	269.224
-96.443	-237.581	268.946
-101.072	-243.523	268.646
-105.210	-248.865	268.264
-108.548	-252.361	267.462
-111.104	-254.366	266.376
-113.555	-255.715	265.336
-115.623	-256.738	264.360
-117.554	-257.492	263.747
-119.267	-257.601	263.348
-120.567	-257.525	262.952
-121.867	-257.074	262.356
-122.946	-256.517	261.791
-124.098	-255.601	261.266
-124.888	-254.513	260.587
-125.252	-253.125	260.065
-125.722	-251.001	259.914
-125.719	-248.710	259.855
-125.462	-246.128	259.852
-125.003	-242.631	259.964
-123.486	-237.518	259.745
-121.344	-230.799	259.269
-118.759	-223.630	258.717
-115.842	-215.816	258.278
-112.560	-207.578	257.682
-109.032	-198.707	257.163
-105.072	-189.486	256.562
-100.912	-179.678	255.939
-96.336	-169.524	255.289
-91.567	-158.951	254.650
-86.501	-147.908	253.874
-81.175	-136.569	253.113
-75.689	-124.934	252.258
-69.992	-112.942	251.367
-64.418	-101.498	250.421
-58.007	-88.532	249.339
-51.215	-74.712	248.304
-45.067	-62.498	247.163
-38.624	-49.830	245.961
-31.941	-36.783	244.706
-25.210	-23.694	243.393
-18.320	-10.584	242.015
-11.372	2.750	240.600
-4.453	15.824	239.123
2.619	28.789	237.638
9.622	41.572	236.080
16.615	54.194	234.502
23.661	66.780	232.933
30.527	79.039	231.395
37.416	91.077	229.782
44.134	102.908	228.312
50.843	114.353	226.773
57.361	125.432	225.375
63.965	136.218	223.986
70.225	146.517	222.725
76.195	156.147	221.709
81.875	165.113	220.928
87.266	173.420	220.375
92.367	181.073	220.039
97.177	188.079	219.914
101.697	194.441	219.990
105.926	200.166	220.259
109.864	205.257	220.712
113.511	209.722	221.341
116.866	213.564	222.137
119.930	216.790	223.092
122.702	219.403	224.197
125.182	221.411	225.444
127.369	222.816	226.823
129.264	223.626	228.327
130.867	223.845	229.947
132.176	223.479	231.674
133.192	222.532	233.500
133.914	221.010	235.416
134.343	218.918	237.414
134.478	216.262	239.485
134.319	213.046	241.620
133.865	209.275	243.812
133.117	204.956	246.051
132.074	200.093	248.330
130.736	194.691	250.638
129.103	188.757	252.969
127.174	182.294	255.312
124.950	175.308	257.661
122.430	167.804	260.006
119.613	159.788	262.338
116.501	151.265	264.650
113.091	142.240	266.932
109.385	132.718	269.176
105.382	122.704	271.374
101.082	112.205	273.516
96.484	101.224	275.595
91.588	89.767	277.602
86.394	77.840	279.528
80.723	65.449	281.189
75.226	53.087	282.665
69.263	40.220	283.859
63.264	27.364	284.854
57.128	14.538	285.607
50.904	1.664	286.132
44.594	-11.306	286.350
38.146	-24.236	286.358
31.684	-37.090	286.064
25.054	-49.927	285.518
18.498	-62.718	284.699
11.825	-75.313	283.631
5.308	-87.615	282.356
-1.350	-100.035	280.885
-7.964	-112.090	279.172
-14.672	-124.262	277.244
-21.065	-135.701	275.158
-27.374	-146.922	272.906
-33.641	-157.773	270.488
-39.789	-168.303	267.917
-45.862	-178.429	265.212
-51.859	-187.939	262.377
-57.252	-197.331	259.485
-62.843	-205.971	256.503
-68.377	-214.078	253.417
-73.315	-221.873	250.388
-78.533	-228.809	247.276
-83.170	-235.401	244.247
-87.808	-241.312	241.265
-91.634	-246.762	238.288
-96.016	-251.337	235.426
-99.655	-254.823	232.506
-102.336	-257.015	229.423
-104.677	-258.247	226.380
-106.858	-258.933	223.504
-108.624	-259.353	220.935
-110.374	-259.383	218.732
-111.961	-258.957	216.758
-113.192	-258.236	215.044
-114.297	-257.241	213.586
-115.017	-255.863	212.429
-115.642	-254.050	211.631
-115.991	-251.930	211.132
-116.087	-249.117	210.876
-115.624	-245.198	210.684
-114.578	-239.660	210.437
-112.888	-233.427	210.226
-110.987	-226.429	210.282
-108.928	-218.807	210.517
-106.416	-210.777	210.945
-103.586	-202.081	211.533
-100.484	-192.970	212.368
-97.022	-183.323	213.330
-93.228	-173.329	214.466
-89.091	-162.843	215.667
-84.679	-151.955	216.956
-80.016	-140.817	218.347
-75.198	-129.179	219.900
-69.949	-117.341	221.462
-64.661	-105.198	223.168
-59.838	-94.310	225.033
-53.572	-80.436	226.650
-47.401	-66.943	228.400
-41.274	-53.799	230.197
-35.284	-41.114	232.052
-28.994	-27.908	233.898
-22.568	-14.696	235.725
-16.027	-1.464	237.565
-9.509	11.718	239.352
-2.838	24.889	241.103
3.811	38.052	242.767
10.486	51.389	244.457
17.130	64.144	246.003
23.678	76.758	247.469
29.812	88.841	248.897
36.105	100.750	250.254
42.401	112.470	251.576
48.640	123.888	252.824
54.727	134.866	253.988
60.783	145.477	255.045
66.687	155.704	256.118
72.416	165.404	257.091
78.102	174.767	258.068
83.510	183.546	258.966
88.708	191.916	259.910
93.669	199.563	260.729
98.538	206.757	261.570
103.017	213.278	262.385
107.331	219.175	263.156
111.343	224.378	263.926
115.051	228.888	264.692
118.454	232.710	265.452
121.549	235.846	266.202
124.334	238.300	266.941
126.808	240.073	267.665
128.968	241.170	268.373
130.812	241.594	269.062
132.338	241.347	269.729
133.544	240.432	270.371
134.428	238.854	270.986
134.989	236.613	271.572
135.223	233.715	272.126
135.130	230.161	272.646
134.706	225.955	273.128
133.951	221.100	273.571
132.861	215.599	273.971
131.436	209.454	274.326
129.672	202.670	274.634
127.569	195.249	274.892
125.143	187.313	275.055
122.426	178.823	275.140
119.405	169.798	275.102
116.066	160.220	274.938
112.392	150.191	274.651
108.592	139.849	274.247
104.516	129.108	273.725
100.020	117.821	272.981
95.485	106.403	272.160
90.775	94.848	271.242
85.782	82.946	270.100
80.459	70.436	268.800
75.070	57.898	267.390
69.413	44.802	265.788
63.683	31.886	264.116
57.846	18.899	262.226
51.878	5.742	260.177
45.774	-7.353	258.018
39.709	-20.345	255.768
33.489	-33.399	253.392
27.226	-46.348	250.899
20.925	-59.247	248.324
14.609	-71.915	245.685
8.289	-84.277	243.031
2.166	-95.725	240.168
-4.583	-109.014	237.561
-11.164	-121.038	234.842
-17.284	-132.407	232.010
-23.569	-143.596	229.308
-29.561	-154.565	226.481
-35.662	-165.044	223.837
-41.613	-175.130	221.226
-47.399	-184.768	218.664
-53.043	-194.046	216.234
-58.448	-202.784	213.868
-63.740	-210.940	211.647
-68.834	-218.512	209.649
-73.726	-225.648	207.856
-78.361	-232.114	206.174
-82.633	-238.026	204.720
-86.946	-243.206	203.544
-90.636	-247.867	202.430
-94.206	-251.866	201.646
-97.548	-254.850	201.132
-100.196	-256.599	200.463
-102.560	-257.297	200.064
-104.740	-257.582	199.964
-106.622	-257.505	200.201
-108.387	-256.917	200.793
-109.982	-255.870	201.870
-111.208	-254.467	203.322
-112.185	-252.792	205.127
-113.018	-250.669	207.211
-113.504	-247.858	209.550
-113.421	-243.853	211.853
-112.808	-238.832	214.170
-111.832	-233.167	216.656
-110.500	-226.884	219.389
-108.858	-219.922	222.153
-106.937	-212.495	225.151
-104.709	-204.362	228.253
-102.139	-195.829	231.559
-99.314	-186.761	234.791
-96.291	-177.252	238.123
-92.941	-167.268	241.514
-89.346	-156.934	244.960
-85.499	-146.205	248.239
-81.470	-135.050	251.563
-77.233	-123.683	254.903
-72.698	-111.940	258.137
-68.142	-100.332	261.298
-63.085	-87.917	264.254
-58.032	-75.409	267.132
-52.847	-62.948	269.794
-47.492	-50.443	272.239
-42.001	-37.824	274.620
-36.373	-25.111	276.692
-30.593	-12.110	278.690
-24.615	0.707	280.243
-18.798	13.123	281.792
-12.825	25.771	282.995
-6.736	38.467	283.896
-0.641	50.956	284.693
5.480	63.419	285.276
11.542	75.696	285.600
17.666	87.758	285.617
23.600	99.494	285.502
29.572	111.004	285.051
35.536	122.183	284.429
41.302	133.033	283.590
46.930	143.507	282.558
52.497	153.485	281.273
57.915	163.132	279.885
63.186	172.277	278.255
68.341	181.054	276.591
73.270	189.191	274.726
78.007	196.806	272.799
82.574	203.839	270.680
86.922	210.344	268.590
91.112	216.216	266.350
94.998	221.445	264.122
98.734	226.095	261.831
102.165	230.131	259.665
105.372	233.445	257.415
108.317	236.103	255.218
110.968	238.092	253.109
113.376	239.428	251.120
115.473	240.077	249.142
117.227	240.039	247.284
118.681	239.242	245.496
119.844	237.735	243.688
120.681	235.546	242.040
121.116	232.594	240.423
121.201	228.938	238.885
121.148	224.561	237.428
120.566	219.438	236.092
119.756	213.730	234.822
118.624	207.368	233.712
117.176	200.317	232.695
115.429	192.801	231.799
113.369	184.601	230.975
111.054	175.922	230.251
108.308	166.730	229.674
105.484	156.999	229.103
102.148	146.939	228.681
98.801	136.345	228.397
95.101	125.390	228.164
91.325	114.089	227.975
87.107	102.432	227.918
82.775	90.537	227.911
78.267	78.305	227.929
73.649	66.106	227.961
68.677	53.422	228.127
63.649	40.445	228.199
58.359	27.315	228.321
52.784	13.642	228.314
47.215	0.124	228.490
41.538	-13.287	228.570
35.778	-26.705	228.715
30.085	-40.228	228.907
24.207	-53.454	229.151
18.419	-66.649	229.347
12.639	-79.409	229.595
6.695	-91.807	229.919
0.467	-105.128	230.265
-5.895	-118.637	230.759
-11.174	-129.437	230.896
-16.940	-141.070	231.165
-22.746	-152.463	231.567
-28.447	-163.502	231.936
-34.180	-173.994	232.409
-39.771	-184.126	232.927
-45.141	-193.748	233.438
-50.412	-202.954	233.964
-55.691	-211.537	234.712
-60.539	-219.693	235.300
-65.580	-227.207	236.151
-70.212	-234.306	236.923
-74.668	-240.723	237.844
-78.735	-246.800	238.797
-82.815	-251.940	239.840
-86.693	-256.501	241.032
-90.148	-260.063	242.096
-92.937	-262.333	242.970
-95.356	-263.415	243.736
-97.475	-263.898	244.532
-99.498	-264.122	245.534
-101.257	-263.994	246.691
-102.821	-263.451	248.068
-104.454	-262.432	249.789
-105.833	-261.032	251.562
-106.935	-259.311	253.637
-107.873	-257.286	255.834
-108.596	-255.134	258.277
-108.859	-252.126	260.512
-109.056	-247.567	262.606
-108.625	-241.845	264.288
-107.614	-235.618	266.052
-106.230	-228.865	267.735
-104.775	-221.467	269.355
-102.762	-213.769	271.007
-100.660	-205.336	272.439
-98.319	-196.514	273.793
-95.717	-187.164	275.098
-92.853	-177.440	276.190
-89.726	-167.182	277.147
-86.410	-156.615	277.977
-82.848	-145.695	278.680
-79.104	-134.310	279.214
-75.133	-122.724	279.566
-71.446	-111.953	279.898
-66.611	-99.019	279.755
-61.790	-85.853	279.289
-57.164	-73.525	278.811
-52.440	-61.270	278.198
-47.451	-48.527	277.347
-42.316	-35.723	276.184
-37.072	-22.866	274.890
-31.773	-9.754	273.393
-26.195	3.184	271.642
-20.930	15.733	269.799
-15.443	28.386	267.757
-9.827	41.016	265.378
-4.214	53.543	263.074
1.406	65.780	260.455
7.031	77.889	257.724
12.606	89.760	254.816
18.192	101.285	251.922
23.717	112.510	248.786
29.257	123.427	245.712
34.677	133.976	242.596
39.988	144.176	239.496
45.174	153.875	236.365
50.300	163.212	233.359
55.241	172.038	230.382
60.097	180.397	227.458
64.742	188.165	224.610
69.307	195.460	221.896
73.617	202.071	219.273
77.796	208.102	216.870
81.656	213.475	214.587
85.380	218.147	212.476
88.896	222.174	210.538
92.069	225.491	208.866
95.101	228.171	207.384
97.784	230.110	206.121
100.265	231.341	205.126
102.542	231.858	204.341
104.506	231.688	203.853
106.209	230.748	203.587
107.596	229.148	203.602
108.710	226.774	203.803
109.514	223.711	204.280
110.065	219.962	204.961
110.202	215.558	205.977
110.260	210.535	207.202
109.864	204.809	208.621
109.195	198.439	210.279
108.259	191.560	212.158
107.012	184.000	214.132
105.519	175.916	216.331
103.782	167.279	218.637
101.708	158.096	221.062
99.424	148.414	223.616
96.918	138.343	226.256
94.205	127.909	228.978
91.211	117.170	231.800
87.988	105.841	234.613
84.533	94.164	237.444
80.888	82.292	240.276
77.025	69.744	243.080
73.002	57.161	245.785
68.874	44.586	248.447
64.601	31.750	251.107
60.194	18.761	253.642
55.634	5.734	256.032
50.926	-7.275	258.273
46.183	-20.326	260.391
41.296	-33.542	262.373
36.317	-46.521	264.176
31.230	-59.565	265.831
26.141	-72.479	267.348
20.998	-85.258	268.695
15.899	-97.596	269.833
10.707	-109.915	270.732
5.388	-122.557	271.637
-0.460	-136.022	272.550
-5.037	-146.053	272.720
-10.083	-157.495	273.067
-15.194	-168.516	273.218
-20.279	-179.074	273.220
-25.225	-189.343	273.075
-29.953	-199.116	272.775
-34.736	-208.363	272.341
-39.434	-217.080	271.754
-44.033	-225.304	271.082
-48.462	-232.977	270.289
-52.566	-240.235	269.434
-56.545	-246.816	268.440
-60.609	-252.737	267.428
-64.186	-258.188	266.325
-67.794	-262.860	265.165
-71.178	-266.919	264.015
-74.211	-269.952	262.681
-76.631	-271.556	260.954
-78.934	-272.366	259.199
-81.124	-272.580	257.546
-83.052	-272.486	256.005
-84.904	-272.055	254.663
-86.447	-271.250	253.436
-87.928	-270.130	252.368
-89.530	-268.499	251.451
-90.669	-266.613	250.701
-91.908	-264.149	250.117
-92.817	-261.045	249.609
-93.309	-256.740	248.856
-93.265	-251.032	247.900
-92.834	-244.697	246.946
-92.084	-237.819	245.967
-91.121	-230.198	245.038
-89.879	-222.110	244.207
-88.256	-213.456	243.349
-86.627	-204.209	242.576
-84.537	-194.555	241.798
-82.293	-184.499	241.076
-79.669	-173.987	240.365
-76.882	-163.137	239.667
-73.879	-151.855	238.979
-70.476	-140.269	238.267
-66.912	-128.400	237.605
-63.473	-116.084	236.905
-59.656	-103.689	236.204
-55.728	-90.969	235.461
-51.496	-77.674	234.765
-47.212	-64.489	234.030
-42.798	-51.142	233.288
-38.375	-37.922	232.573
-33.671	-24.470	231.835
-28.897	-10.951	231.109
-24.041	2.531	230.433
-19.113	15.984	229.733
-14.034	29.262	229.044
-8.889	42.571	228.360
-3.662	55.974	227.695
1.467	68.750	227.050
6.689	81.278	226.409
11.796	93.398	225.807
16.861	105.207	225.193
21.966	116.812	224.642
27.082	128.069	224.142
31.993	138.907	223.750
36.981	149.357	223.375
41.764	159.372	223.120
46.599	168.849	222.944
51.280	177.913	222.911
55.754	186.428	223.029
60.292	194.423	223.254
64.561	201.862	223.609
68.760	208.732	224.135
72.843	214.976	224.804
76.588	220.542	225.622
80.216	225.409	226.565
83.584	229.496	227.697
86.695	232.818	229.003
89.550	235.389	230.472
92.152	237.220	232.090
94.503	238.327	233.843
96.604	238.721	235.719
98.458	238.418	237.703
100.066	237.430	239.784
101.431	235.770	241.947
102.553	233.452	244.179
103.436	230.490	246.467
104.081	226.897	248.798
104.490	222.687	251.159
104.665	217.872	253.536
104.608	212.467	255.916
104.321	206.485	258.286
103.805	199.939	260.632
103.064	192.842	262.942
102.098	185.209	265.202
100.909	177.052	267.399
99.500	168.385	269.519
97.873	159.222	271.550
96.029	149.576	273.478
93.970	139.460	275.290
91.699	128.888	276.972
89.217	117.873	278.512
86.526	106.429	279.896
83.792	94.694	281.133
81.053	82.854	282.196
77.991	70.445	282.964
74.727	57.812	283.479
71.037	44.898	283.722
67.335	31.946	283.759
63.649	18.884	283.585
59.536	5.786	283.176
55.568	-7.310	282.521
51.436	-20.440	281.553
47.188	-33.527	280.360
42.830	-46.501	279.005
38.496	-59.459	277.389
33.914	-72.316	275.514
29.374	-84.972	273.499
24.932	-97.062	271.222
20.247	-109.497	268.854
15.525	-121.889	266.324
10.477	-134.444	263.635
6.286	-144.814	260.741
1.616	-156.012	257.789
-3.058	-166.586	254.713
-7.587	-177.015	251.618
-12.139	-186.853	248.415
-16.547	-196.342	245.209
-21.008	-205.240	241.976
-25.310	-213.729	238.744
-29.467	-221.641	235.574
-33.567	-229.003	232.411
-37.573	-235.711	229.340
-41.380	-241.971	226.358
-45.046	-247.425	223.465
-48.510	-252.345	220.716
-51.940	-256.547	218.110
-55.113	-260.095	215.655
-58.134	-262.884	213.345
-61.053	-265.028	211.263
-63.749	-266.430	209.359
-66.105	-267.101	207.627
-68.297	-267.048	206.140
-70.212	-266.268	204.887
-72.094	-264.754	203.857
-73.562	-262.636	203.070
-74.821	-259.684	202.538
