NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-26, 18:04:43
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
168.284	-185.257	260.993
154.920	-193.875	262.331
142.587	-196.259	263.500
129.229	-200.877	264.711
115.598	-205.224	265.816
101.617	-208.984	266.816
87.517	-212.374	267.829
73.221	-215.096	268.770
58.698	-217.269	269.605
44.180	-219.062	270.443
29.483	-220.048	271.159
14.752	-220.590	271.809
-0.083	-220.578	272.386
-14.816	-219.946	272.897
-29.571	-218.708	273.328
-44.358	-216.827	273.622
-58.898	-214.497	273.865
-73.531	-211.455	274.026
-87.616	-208.052	274.015
-101.728	-204.018	274.039
-115.172	-199.682	273.955
-128.452	-194.836	273.759
-141.603	-189.453	273.464
-154.077	-183.653	273.153
-166.208	-177.391	272.809
-177.929	-170.669	272.348
-189.068	-163.547	271.822
-199.897	-155.956	271.222
-209.866	-148.165	270.614
-219.292	-140.031	269.930
-227.986	-131.604	269.176
-236.095	-122.811	268.405
-243.388	-113.941	267.539
-250.059	-104.801	266.662
-256.014	-95.408	265.755
-261.285	-85.764	264.879
-265.791	-75.875	264.052
-269.581	-65.775	263.323
-272.679	-55.535	262.592
-274.955	-45.220	261.958
-276.558	-34.816	261.355
-277.615	-24.748	260.809
-277.696	-14.322	260.179
-276.367	-3.195	259.641
-273.855	8.582	259.182
-272.170	17.702	258.506
-268.956	27.733	257.900
-264.977	37.892	257.450
-260.088	47.827	257.008
-254.445	57.631	256.605
-248.212	67.209	256.314
-241.202	76.524	256.020
-233.483	85.664	255.744
-225.192	94.496	255.527
-216.079	103.116	255.286
-206.278	111.445	255.111
-195.976	119.408	254.919
-185.055	127.079	254.800
-173.608	134.451	254.793
-161.773	141.399	254.785
-149.486	148.007	254.868
-136.734	154.152	254.973
-123.593	159.881	255.182
-110.243	165.139	255.387
-96.449	169.935	255.581
-82.472	174.200	255.707
-68.176	177.951	255.818
-53.694	181.188	255.931
-39.141	183.823	255.964
-24.267	185.936	255.935
-9.467	187.581	255.881
5.276	188.651	255.915
20.042	189.150	255.843
34.836	189.131	255.810
49.349	188.668	255.827
63.659	187.566	255.843
77.745	185.843	255.859
91.583	183.521	255.878
105.153	180.622	255.900
118.433	177.164	255.925
131.400	173.169	255.956
144.033	168.657	255.994
156.310	163.650	256.039
168.209	158.167	256.092
179.708	152.229	256.155
190.786	145.857	256.229
201.420	139.071	256.315
211.589	131.892	256.414
221.270	124.341	256.527
230.442	116.438	256.655
239.084	108.204	256.800
247.172	99.659	256.962
254.686	90.824	257.143
261.603	81.720	257.344
267.901	72.367	257.565
273.560	62.786	257.808
278.556	52.997	258.075
282.867	43.021	258.366
286.473	32.878	258.682
289.351	22.590	259.024
291.480	12.176	259.394
292.836	1.658	259.793
293.400	-8.944	260.222
293.148	-19.610	260.681
292.059	-30.318	261.173
290.110	-41.049	261.697
287.281	-51.782	262.256
283.549	-62.495	262.850
278.892	-73.169	263.481
273.520	-83.639	264.134
267.376	-94.121	264.774
260.615	-104.021	265.355
253.244	-113.969	266.014
245.164	-123.513	266.615
236.434	-132.935	267.185
227.164	-141.934	267.755
217.369	-150.733	268.325
207.009	-158.704	268.784
196.156	-166.756	269.273
184.520	-175.039	269.746
173.262	-179.948	269.750
162.436	-180.293	269.397
147.647	-194.623	270.481
134.668	-199.094	270.296
121.216	-204.137	270.225
107.377	-208.511	270.023
93.251	-212.554	269.784
78.814	-216.102	269.486
64.229	-219.006	269.070
49.440	-221.477	268.630
34.473	-223.396	268.087
19.559	-224.819	267.495
4.496	-225.686	266.857
-10.520	-225.900	266.132
-25.333	-225.718	265.321
-40.197	-224.930	264.516
-54.673	-223.628	263.567
-69.385	-221.574	262.656
-83.431	-219.264	261.642
-97.205	-216.410	260.563
-110.879	-212.851	259.445
-123.863	-209.031	258.311
-136.839	-204.473	257.191
-149.288	-199.494	256.003
-161.292	-193.997	254.802
-172.906	-187.988	253.677
-183.946	-181.574	252.631
-194.293	-174.708	251.675
-203.950	-167.416	250.808
-212.916	-159.724	250.027
-221.193	-151.658	249.331
-228.779	-143.245	248.719
-235.676	-134.510	248.187
-241.885	-125.479	247.735
-247.405	-116.179	247.360
-252.237	-106.635	247.061
-256.382	-96.873	246.835
-259.840	-86.920	246.681
-262.612	-76.801	246.597
-264.697	-66.543	246.581
-266.097	-56.171	246.631
-266.812	-45.712	246.745
-266.842	-35.192	246.921
-266.188	-24.636	247.158
-264.850	-14.071	247.454
-262.829	-3.522	247.806
-260.125	6.984	248.213
-256.739	17.421	248.673
-252.670	27.763	249.184
-247.921	37.984	249.744
-242.490	48.059	250.351
-236.378	57.961	251.004
-229.586	67.663	251.700
-222.115	77.141	252.438
-213.964	86.368	253.216
-205.135	95.318	254.031
-195.627	103.964	254.883
-185.442	112.282	255.769
-174.579	120.244	256.687
-163.039	127.826	257.635
-151.030	135.117	258.605
-138.518	142.106	259.480
-125.643	148.690	260.474
-112.440	154.853	261.470
-98.944	160.551	262.464
-85.163	165.883	263.444
-71.204	170.756	264.418
-57.023	175.081	265.290
-42.763	179.035	266.197
-28.425	182.402	266.921
-13.899	185.265	267.714
0.477	187.655	268.443
15.002	189.454	269.001
29.422	190.773	269.581
43.855	191.561	270.016
58.136	191.842	270.490
72.201	191.594	270.841
86.108	190.776	271.092
99.655	189.365	271.268
112.728	187.434	271.277
125.711	184.909	271.219
138.549	181.901	271.114
151.009	178.301	270.971
163.139	174.181	270.753
174.856	169.667	270.579
186.202	164.645	270.374
197.204	159.238	270.191
207.475	153.465	270.015
217.171	147.156	269.758
226.275	140.344	269.430
234.771	133.059	269.043
242.646	125.333	268.609
249.882	117.198	268.139
256.464	108.685	267.645
262.377	99.825	267.138
267.606	90.650	266.629
272.134	81.191	266.131
275.947	71.480	265.655
279.078	61.544	265.147
281.470	51.324	264.692
283.133	41.010	264.235
284.043	30.375	263.772
284.217	19.744	263.333
283.625	8.878	262.902
282.323	-1.980	262.470
280.255	-12.910	262.072
277.407	-23.785	261.665
273.816	-34.692	261.295
269.582	-45.415	260.983
264.598	-55.996	260.544
258.781	-66.603	260.249
252.353	-76.875	259.797
245.249	-87.079	259.530
237.406	-97.108	259.006
228.902	-106.961	258.573
219.783	-116.638	258.205
210.089	-126.162	257.758
199.862	-135.245	257.286
189.108	-143.787	256.766
177.947	-152.259	256.311
166.041	-160.643	255.852
154.340	-167.196	255.260
141.511	-175.348	254.838
128.523	-183.117	254.563
115.692	-188.284	253.919
102.256	-193.990	253.372
88.516	-199.294	252.916
74.620	-203.950	252.358
60.493	-208.202	251.850
46.254	-211.842	251.283
31.747	-214.930	250.770
17.309	-217.369	250.207
2.720	-219.320	249.676
-11.778	-220.608	249.139
-26.211	-221.386	248.614
-40.636	-221.637	248.102
-54.694	-221.385	247.654
-68.784	-220.503	247.214
-82.673	-219.078	246.679
-96.229	-217.170	246.289
-109.580	-214.641	245.934
-122.489	-211.695	245.645
-134.816	-208.142	245.466
-146.557	-204.008	245.394
-157.713	-199.316	245.424
-168.281	-194.093	245.552
-178.258	-188.364	245.775
-187.643	-182.154	246.087
-196.435	-175.488	246.484
-204.631	-168.391	246.963
-212.229	-160.889	247.519
-219.228	-153.007	248.149
-225.626	-144.770	248.846
-231.421	-136.203	249.609
-236.610	-127.332	250.432
-241.193	-118.182	251.310
-245.167	-108.777	252.241
-248.530	-99.144	253.220
-251.281	-89.308	254.242
-253.417	-79.293	255.303
-254.937	-69.125	256.400
-255.839	-58.830	257.528
-256.121	-48.431	258.682
-255.781	-37.956	259.859
-254.818	-27.428	261.054
-253.229	-16.874	262.263
-251.012	-6.318	263.482
-248.166	4.215	264.707
-244.689	14.698	265.934
-240.578	25.108	267.157
-235.833	35.418	268.374
-230.451	45.604	269.580
-224.430	55.640	270.771
-217.769	65.500	271.942
-210.465	75.161	273.089
-202.517	84.596	274.209
-193.922	93.781	275.296
-184.680	102.689	276.347
-174.788	111.297	277.358
-164.244	119.578	278.324
-153.046	127.507	279.241
-141.366	135.006	279.950
-129.221	142.351	280.609
-116.859	149.231	281.132
-103.879	155.858	281.526
-90.835	162.045	281.818
-77.448	167.873	281.995
-64.041	173.189	282.071
-50.168	178.140	282.037
-36.229	182.619	281.940
-22.375	186.648	281.738
-8.101	190.159	281.420
5.802	193.239	281.073
19.795	195.778	280.584
33.853	197.861	280.071
47.718	199.415	279.410
61.361	200.365	278.713
74.778	200.737	277.800
88.023	200.480	276.917
100.976	199.697	275.879
113.610	198.284	274.775
125.965	196.257	273.468
137.964	193.720	272.231
149.720	190.639	270.861
161.014	186.930	269.540
171.979	182.829	268.141
182.463	178.121	266.756
192.603	172.879	265.314
202.108	167.086	263.860
211.142	160.807	262.424
219.655	154.057	260.993
227.510	146.841	259.586
234.780	139.088	258.197
241.486	131.207	256.937
247.499	122.619	255.611
252.868	113.835	254.385
257.521	104.230	253.165
261.446	94.643	252.055
264.695	84.705	250.965
267.309	74.458	249.949
269.102	63.949	248.932
270.131	53.146	247.994
270.494	42.126	247.098
270.049	30.858	246.267
268.935	19.473	245.537
267.088	8.059	244.905
264.515	-3.324	244.268
261.286	-14.880	243.808
257.366	-26.402	243.409
252.791	-37.915	243.154
247.626	-49.348	242.906
241.788	-60.676	242.713
235.338	-71.873	242.582
228.215	-82.980	242.562
220.375	-93.766	242.531
212.055	-104.491	242.613
203.139	-114.951	242.729
193.435	-125.000	242.832
183.323	-134.546	242.986
172.700	-143.827	243.191
161.369	-153.262	243.394
150.216	-160.632	243.528
137.915	-170.203	244.011
125.481	-178.436	244.413
113.070	-185.123	244.692
100.174	-192.085	245.155
87.110	-198.616	245.628
74.170	-204.741	246.085
60.593	-210.182	246.589
46.776	-215.007	247.096
33.026	-219.361	247.680
19.350	-223.050	248.115
5.433	-226.233	248.575
-8.206	-228.867	249.012
-21.759	-231.040	249.512
-35.672	-232.330	250.053
-48.984	-233.295	250.528
-62.498	-233.560	251.024
-75.642	-233.169	251.462
-88.618	-232.230	251.964
-101.353	-230.687	252.572
-113.893	-228.603	253.254
-125.926	-225.879	253.975
-137.446	-222.541	254.731
-148.447	-218.612	255.520
-158.924	-214.116	256.337
-168.870	-209.077	257.180
-178.281	-203.518	258.044
-187.150	-197.464	258.926
-195.471	-190.938	259.822
-203.239	-183.964	260.730
-210.449	-176.566	261.644
-217.094	-168.768	262.563
-223.168	-160.594	263.482
-228.667	-152.067	264.398
-233.584	-143.212	265.308
-237.913	-134.051	266.207
-241.649	-124.610	267.092
-244.786	-114.911	267.960
-247.318	-104.980	268.808
-249.240	-94.838	269.631
-250.546	-84.511	270.427
-251.230	-74.023	271.191
-251.287	-63.396	271.920
-250.710	-52.655	272.611
-249.494	-41.824	273.260
-247.633	-30.926	273.863
-245.122	-19.986	274.418
-241.955	-9.027	274.920
-238.125	1.927	275.366
-233.628	12.852	275.753
-228.458	23.725	276.076
-222.608	34.520	276.333
-216.073	45.216	276.520
-208.848	55.787	276.634
-200.927	66.210	276.670
-192.303	76.461	276.625
-182.972	86.516	276.497
-173.289	96.198	276.248
-163.052	105.813	276.019
-152.424	115.066	275.603
-141.382	123.927	275.173
-130.004	132.492	274.691
-118.261	140.721	274.102
-106.262	148.492	273.430
-93.972	155.861	272.669
-81.425	162.819	271.809
-68.749	169.341	270.886
-55.780	175.395	269.840
-42.777	180.940	268.741
-29.666	186.030	267.509
-16.349	190.602	266.243
-2.995	194.623	264.916
10.337	198.123	263.583
23.734	201.082	262.184
37.144	203.458	260.735
50.308	205.248	259.406
63.406	206.429	257.969
76.252	207.089	256.588
88.876	207.142	255.223
101.273	206.571	253.881
113.262	205.384	252.544
124.882	203.506	251.273
136.119	200.959	250.067
146.959	197.766	248.929
157.388	193.948	247.857
167.390	189.529	246.854
176.953	184.531	245.920
186.061	178.977	245.055
194.701	172.888	244.260
202.858	166.289	243.536
210.518	159.200	242.884
217.667	151.645	242.304
224.290	143.647	241.798
230.373	135.227	241.365
235.903	126.408	241.006
240.864	117.213	240.723
245.242	107.665	240.515
249.024	97.785	240.384
252.195	87.596	240.331
254.740	77.122	240.355
256.646	66.383	240.458
257.898	55.404	240.640
258.482	44.206	240.902
258.383	32.812	241.246
257.588	21.245	241.670
256.082	9.527	242.177
253.851	-2.320	242.767
250.881	-14.273	243.440
247.157	-26.309	244.198
242.666	-38.406	245.041
237.483	-50.318	245.906
231.743	-62.131	246.935
225.377	-73.927	247.861
218.521	-85.554	248.913
211.004	-97.003	249.929
202.976	-108.096	250.940
194.450	-118.945	251.932
185.516	-129.582	252.964
176.227	-139.340	253.911
166.377	-149.426	254.933
155.950	-160.071	256.015
146.074	-167.326	256.837
134.054	-180.524	258.314
123.524	-185.696	258.785
111.944	-193.508	259.575
100.071	-201.078	260.362
87.815	-207.958	260.976
75.287	-214.474	261.601
62.502	-220.273	262.097
49.753	-225.666	262.591
36.835	-230.472	263.021
23.853	-234.816	263.424
10.991	-238.474	263.754
-2.044	-241.557	264.070
-14.839	-244.046	264.318
-27.764	-245.924	264.495
-40.313	-247.260	264.691
-52.889	-247.807	264.773
-65.323	-247.832	264.814
-77.557	-247.187	264.840
-89.438	-245.917	264.772
-101.108	-244.033	264.729
-112.426	-241.561	264.627
-123.529	-238.393	264.482
-134.150	-234.538	264.384
-144.413	-230.042	264.214
-154.321	-225.119	264.109
-164.156	-219.581	264.157
-173.292	-213.757	264.175
-181.933	-207.374	264.137
-189.984	-200.329	264.093
-197.472	-192.812	264.021
-204.367	-184.904	263.964
-210.672	-176.540	263.846
-216.329	-167.775	263.774
-221.348	-158.589	263.754
-225.657	-149.118	263.604
-229.338	-139.204	263.445
-232.342	-129.032	263.391
-234.608	-118.531	263.290
-236.169	-107.809	263.207
-237.209	-96.738	263.099
-237.674	-85.406	262.909
-237.251	-73.775	262.837
-236.275	-62.316	262.821
-234.626	-50.746	262.792
-233.083	-39.996	262.778
-229.652	-26.993	262.500
-225.511	-14.106	262.495
-221.717	-2.721	262.389
-217.331	8.632	262.158
-211.927	20.409	261.956
-205.979	32.086	261.794
-199.410	43.634	261.634
-192.331	55.036	261.378
-184.666	66.197	261.039
-176.471	77.154	260.742
-167.799	87.972	260.343
-158.464	98.483	259.907
-148.819	108.752	259.454
-138.656	118.735	258.973
-128.256	128.409	258.436
-117.331	137.708	257.961
-106.047	146.622	257.500
-94.565	155.164	256.981
-82.877	163.318	256.532
-70.894	171.014	256.109
-58.870	178.250	255.650
-46.621	184.947	255.223
-34.214	191.142	254.771
-21.817	196.781	254.391
-9.398	201.845	253.926
3.082	206.348	253.492
15.462	210.202	253.037
27.641	213.269	252.666
39.605	215.569	252.377
51.342	217.122	252.166
62.840	217.948	252.030
74.088	218.068	251.966
85.072	217.502	251.969
95.781	216.270	252.038
106.202	214.392	252.168
116.323	211.888	252.357
126.132	208.779	252.601
135.617	205.086	252.896
144.765	200.827	253.240
153.565	196.023	253.630
162.004	190.695	254.061
170.069	184.863	254.530
177.750	178.547	255.035
185.033	171.768	255.573
191.906	164.544	256.138
198.357	156.898	256.730
204.374	148.848	257.343
209.945	140.415	257.975
215.057	131.620	258.623
219.698	122.482	259.283
223.856	113.022	259.953
227.520	103.260	260.627
230.675	93.216	261.305
233.312	82.911	261.981
235.416	72.365	262.653
236.977	61.597	263.318
237.981	50.628	263.972
238.417	39.479	264.612
238.272	28.169	265.234
237.534	16.719	265.836
236.192	5.149	266.414
234.232	-6.521	266.965
231.642	-18.270	267.485
228.411	-30.079	267.972
224.527	-41.926	268.421
219.976	-53.793	268.830
214.746	-65.659	269.195
208.827	-77.502	269.513
202.204	-89.304	269.781
194.867	-101.045	269.996
187.212	-112.662	270.333
178.829	-123.971	270.471
170.201	-134.820	270.477
161.295	-145.125	270.540
151.657	-155.850	270.417
142.206	-164.042	270.229
131.458	-175.646	269.986
120.671	-185.307	269.653
110.239	-192.703	269.403
99.310	-200.760	268.993
88.011	-208.369	268.424
76.467	-215.284	267.785
64.812	-221.769	267.135
52.738	-227.522	266.353
40.636	-232.721	265.581
28.402	-237.276	264.754
16.145	-241.145	263.847
3.813	-244.494	262.983
-8.469	-247.161	262.046
-20.666	-249.291	261.150
-32.803	-250.709	260.177
-44.865	-251.450	259.168
-56.526	-251.685	258.190
-68.137	-251.314	257.240
-79.569	-250.185	256.221
-90.556	-248.515	255.257
-101.401	-246.076	254.190
-111.810	-243.117	253.268
-121.881	-239.377	252.355
-131.607	-235.012	251.493
-140.953	-230.062	250.717
-149.998	-224.668	249.958
-158.617	-218.658	249.285
-166.784	-211.950	248.673
-174.326	-204.807	248.117
-181.581	-197.114	247.657
-188.190	-188.940	247.319
-194.358	-180.236	246.948
-199.891	-171.107	246.728
-204.963	-161.544	246.604
-209.248	-151.633	246.510
-213.027	-141.309	246.463
-216.081	-130.686	246.535
-218.602	-119.815	246.573
-220.311	-108.726	246.723
-221.651	-97.327	246.848
-222.143	-85.640	247.033
-222.039	-73.848	247.263
-221.257	-61.917	247.557
-219.990	-49.899	247.858
-218.494	-38.299	248.277
-215.465	-25.319	248.806
-211.505	-11.591	249.433
-208.282	-0.111	249.886
-204.097	12.147	250.516
-199.113	24.531	251.165
-193.726	36.800	251.839
-187.695	48.924	252.541
-181.212	60.820	253.205
-174.125	72.483	253.901
-166.629	83.932	254.560
-158.630	95.102	255.197
-150.174	106.009	255.786
-141.302	116.619	256.420
-131.896	126.972	256.999
-122.201	136.912	257.573
-112.127	146.514	258.145
-101.719	155.792	258.689
-91.068	164.585	259.256
-79.965	172.953	259.797
-68.668	180.914	260.385
-57.341	188.315	260.893
-45.705	195.297	261.477
-34.132	201.622	262.048
-22.226	207.483	262.707
-10.600	212.693	263.292
1.144	217.317	263.911
12.833	221.417	264.598
24.337	224.683	265.266
35.644	227.139	265.914
46.744	228.806	266.542
57.624	229.706	267.147
68.275	229.860	267.730
78.684	229.289	268.290
88.840	228.017	268.825
98.732	226.064	269.334
108.350	223.452	269.818
117.681	220.204	270.274
126.714	216.340	270.703
135.438	211.882	271.102
143.843	206.853	271.471
151.916	201.274	271.810
159.646	195.166	272.117
167.023	188.552	272.391
174.035	181.453	272.632
180.670	173.890	272.838
186.918	165.887	273.009
192.767	157.463	273.143
198.207	148.642	273.241
203.225	139.445	273.300
207.811	129.893	273.321
211.953	120.008	273.301
215.640	109.812	273.241
218.862	99.327	273.139
221.605	88.575	272.994
223.861	77.576	272.806
225.616	66.354	272.573
226.861	54.929	272.295
227.583	43.324	271.971
227.772	31.560	271.600
227.416	19.659	271.180
226.504	7.642	270.712
225.025	-4.468	270.193
222.967	-16.651	269.624
220.320	-28.883	269.003
217.072	-41.144	268.329
213.212	-53.411	267.602
208.728	-65.664	266.820
203.610	-77.880	265.983
197.846	-90.037	265.090
191.425	-102.114	264.139
184.399	-114.041	263.094
176.926	-125.691	261.957
169.107	-136.733	260.848
160.748	-147.890	259.651
151.934	-158.938	258.417
142.987	-168.602	256.953
132.885	-181.006	255.788
123.762	-188.151	254.585
113.766	-197.006	253.262
103.496	-205.560	251.986
92.945	-213.493	250.679
82.247	-220.745	249.397
71.371	-227.446	248.146
60.215	-233.477	246.890
48.873	-238.879	245.644
37.488	-243.590	244.456
26.068	-247.666	243.313
14.381	-251.096	242.189
2.851	-253.794	241.129
-8.739	-255.962	240.150
-20.165	-257.466	239.246
-31.517	-258.287	238.400
-42.917	-258.457	237.633
-54.051	-257.987	237.019
-65.058	-256.775	236.450
-75.742	-254.918	236.023
-86.272	-252.368	235.617
-96.536	-249.205	235.384
-106.531	-245.326	235.247
-116.048	-240.890	235.167
-125.431	-235.625	235.248
-134.134	-229.923	235.343
-142.493	-223.596	235.558
-150.585	-216.659	235.934
-158.009	-209.238	236.314
-165.000	-201.216	236.928
-171.684	-192.549	237.540
-177.719	-183.448	238.324
-183.289	-173.923	239.205
-188.435	-163.844	240.252
-192.944	-153.382	241.232
-196.935	-142.598	242.444
-200.348	-131.567	243.701
-203.188	-120.199	244.861
-205.480	-108.593	246.176
-207.076	-96.773	247.522
-208.166	-84.763	248.908
-208.605	-72.537	250.317
-208.348	-59.975	251.684
-208.020	-48.127	253.150
-206.424	-35.219	254.514
-204.323	-22.025	255.905
-201.813	-9.277	257.358
-199.043	2.839	258.679
-195.452	15.446	259.998
-191.282	27.944	261.234
-186.541	40.425	262.421
-181.351	52.778	263.580
-175.602	64.863	264.795
-169.497	76.808	265.878
-162.750	88.522	266.897
-155.659	99.918	267.909
-148.132	111.094	268.889
-140.338	121.926	269.718
-132.013	132.369	270.500
-123.308	142.461	271.185
-114.345	152.065	271.738
-105.058	161.270	272.190
-95.399	170.048	272.559
-85.583	178.329	272.820
-75.437	186.109	272.991
-65.062	193.358	273.058
-54.619	200.194	273.168
-43.993	206.411	273.104
-33.215	212.149	273.118
-22.391	217.211	272.963
-11.428	221.727	272.872
-0.500	225.625	272.677
10.370	228.871	272.498
20.317	231.616	272.273
31.350	233.515	271.910
42.240	234.646	271.504
52.968	235.027	271.057
63.519	234.678	270.570
73.875	233.616	270.047
84.021	231.860	269.488
93.938	229.428	268.896
103.610	226.337	268.272
113.022	222.608	267.620
122.155	218.257	266.940
130.993	213.303	266.235
139.520	207.764	265.506
147.718	201.659	264.757
155.571	195.006	263.988
163.063	187.823	263.202
170.176	180.128	262.401
176.894	171.940	261.587
183.200	163.277	260.761
189.077	154.157	259.926
194.509	144.598	259.084
199.478	134.620	258.236
203.969	124.239	257.386
207.964	113.475	256.534
211.447	102.346	255.683
214.400	90.869	254.834
216.808	79.064	253.991
218.653	66.948	253.154
219.919	54.539	252.326
220.588	41.857	251.509
220.645	28.919	250.704
220.142	15.845	249.886
219.066	2.722	249.128
217.419	-10.570	248.413
215.237	-23.895	247.593
212.543	-37.131	246.893
209.324	-50.348	246.112
205.598	-63.421	245.447
201.363	-76.441	244.770
196.646	-89.268	244.122
191.412	-101.938	243.538
185.648	-114.327	242.928
179.483	-126.362	242.392
172.881	-137.747	241.827
165.614	-149.482	241.306
158.175	-160.041	240.765
150.009	-171.243	240.363
141.553	-181.683	240.037
132.820	-191.046	239.657
123.746	-200.302	239.315
114.289	-209.139	239.053
104.546	-217.383	238.816
94.535	-225.141	238.687
84.365	-232.309	238.566
73.969	-238.827	238.551
63.391	-244.741	238.539
52.725	-250.011	238.608
41.747	-254.544	238.698
30.979	-258.627	238.934
20.019	-261.822	239.126
8.958	-264.426	239.475
-2.002	-266.404	239.862
-13.018	-267.570	240.303
-24.001	-268.025	240.792
-34.660	-267.891	241.356
-45.392	-267.002	241.985
-56.000	-265.322	242.688
-66.462	-263.004	243.480
-76.722	-259.996	244.335
-86.812	-256.218	245.249
-96.650	-251.826	246.230
-106.281	-246.775	247.379
-115.475	-241.151	248.470
-124.340	-235.007	249.663
-132.692	-228.299	250.834
-140.907	-220.924	252.151
-148.436	-213.189	253.390
-155.771	-204.797	254.760
-162.497	-195.977	255.970
-168.816	-186.567	257.322
-174.609	-176.712	258.676
-179.879	-166.444	260.026
-184.626	-155.795	261.364
-188.851	-144.797	262.684
-192.553	-133.483	263.978
-195.735	-121.884	265.239
-198.396	-110.032	266.459
-200.538	-97.960	267.633
-202.161	-85.699	268.753
-203.265	-73.281	269.811
-203.852	-60.739	270.801
-203.922	-48.104	271.715
-203.475	-35.409	272.547
-202.513	-22.685	273.290
-201.037	-9.964	273.935
-199.045	2.721	274.477
-196.541	15.338	274.908
-193.523	27.856	275.221
-189.994	40.242	275.409
-185.953	52.464	275.464
-181.401	64.491	275.381
-176.339	76.290	275.151
-170.768	87.830	274.768
-164.612	99.258	274.391
-157.981	110.436	273.943
-151.045	121.175	273.364
-143.646	131.648	272.695
-135.898	141.788	272.076
-127.828	151.424	271.292
-119.374	160.724	270.457
-110.640	169.557	269.613
-101.598	177.921	268.654
-92.343	185.731	267.622
-82.845	193.001	266.567
-73.083	199.804	265.459
-63.141	206.000	264.321
-52.983	211.669	263.147
-42.764	216.675	261.966
-32.323	221.028	260.768
-21.858	224.830	259.552
-11.229	227.930	258.349
-0.564	230.391	257.110
10.043	232.104	255.922
20.706	233.170	254.747
31.259	233.548	253.614
41.756	233.302	252.493
52.139	232.386	251.518
62.413	230.824	250.497
72.373	228.551	249.635
82.229	225.652	248.827
91.824	222.097	247.956
101.158	217.884	247.230
110.239	213.027	246.529
119.021	207.468	245.851
127.311	201.263	245.237
135.441	194.405	244.614
143.261	187.043	244.041
150.664	179.052	243.511
157.718	170.426	243.010
164.383	161.468	242.631
170.591	151.925	242.327
176.529	142.332	242.100
181.886	132.064	241.900
186.698	121.157	241.729
191.070	109.528	241.576
194.764	97.852	241.472
198.041	86.040	241.443
200.904	73.825	241.481
203.373	61.363	241.559
205.257	48.762	241.713
206.569	35.928	241.905
207.337	23.052	242.139
207.590	10.035	242.428
207.369	-3.050	242.724
206.533	-16.406	243.072
205.170	-29.662	243.410
203.271	-42.817	243.718
200.839	-56.022	244.072
197.826	-69.070	244.371
194.410	-82.066	244.793
190.406	-94.862	245.218
185.983	-107.336	245.621
180.986	-119.706	246.120
175.645	-131.621	246.612
169.878	-143.025	247.145
163.547	-154.711	247.697
157.317	-164.049	247.989
149.797	-176.176	248.822
142.316	-186.814	249.499
134.620	-195.664	250.003
126.397	-204.649	250.568
117.958	-213.139	251.127
108.987	-221.067	251.721
100.094	-228.589	252.328
90.726	-235.383	252.930
81.140	-241.723	253.549
71.327	-247.262	254.137
61.293	-252.134	254.702
51.173	-256.466	255.289
40.796	-260.176	255.917
30.386	-263.215	256.548
19.909	-265.616	257.206
9.406	-267.392	257.871
-1.100	-268.446	258.541
-11.507	-268.855	259.083
-21.941	-268.509	259.733
-32.400	-267.406	260.357
-42.625	-265.681	261.014
-52.784	-263.273	261.489
-62.694	-260.115	262.076
-72.467	-256.302	262.531
-82.054	-251.821	263.040
-91.406	-246.731	263.583
-100.407	-240.988	264.092
-109.051	-234.622	264.568
-117.330	-227.661	265.008
-125.239	-220.137	265.412
-132.770	-212.078	265.778
-139.918	-203.515	266.106
-146.676	-194.476	266.394
-153.037	-184.991	266.642
-158.994	-175.091	266.848
-164.541	-164.804	267.012
-169.672	-154.161	267.132
-174.380	-143.191	267.208
-178.658	-131.923	267.238
-182.501	-120.388	267.222
-185.900	-108.614	267.157
-188.850	-96.633	267.045
-191.345	-84.472	266.882
-193.377	-72.162	266.669
-194.941	-59.732	266.404
-196.029	-47.213	266.086
-196.635	-34.633	265.714
-196.753	-22.023	265.288
-196.375	-9.412	264.806
-195.497	3.171	264.267
-194.110	15.695	263.670
-192.208	28.132	263.014
-189.785	40.451	262.298
-186.834	52.622	261.522
-183.349	64.617	260.683
-179.324	76.406	259.781
-174.751	87.958	258.816
-169.624	99.245	257.785
-163.936	110.236	256.688
-157.768	120.991	255.594
-151.224	131.292	254.545
-144.329	141.166	253.463
-136.876	150.800	252.372
-129.079	159.973	251.301
-121.015	168.638	250.273
-112.598	176.813	249.358
-103.861	184.497	248.463
-94.811	191.760	247.602
-85.541	198.400	246.843
-75.967	204.571	246.141
-66.239	209.982	245.464
-56.309	214.941	244.897
-46.268	219.162	244.342
-36.108	222.691	243.834
-25.807	225.654	243.444
-15.573	227.843	243.091
-5.168	229.422	242.818
5.224	230.261	242.602
15.496	230.418	242.531
25.882	229.955	242.519
36.178	228.801	242.589
46.427	226.996	242.736
56.658	224.535	242.912
66.654	221.432	243.261
76.494	217.676	243.664
86.125	213.299	244.117
95.529	208.266	244.543
104.626	202.521	245.146
113.416	196.290	245.772
121.993	189.498	246.427
130.245	182.087	247.123
138.000	174.101	247.899
145.554	165.676	248.668
152.732	156.645	249.425
159.500	147.159	250.169
166.041	137.608	250.951
172.016	127.340	251.724
177.542	116.563	252.483
182.572	104.795	253.154
