NO_OF_FRAMES	6088
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-26, 18:04:26
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-39.004	206.880	294.651
-38.157	202.603	295.157
-37.172	197.781	295.529
-36.214	192.474	295.740
-35.128	186.462	295.731
-33.953	180.100	295.549
-32.678	173.267	295.164
-31.357	165.847	294.513
-29.946	158.139	293.672
-28.370	149.893	292.529
-26.751	141.227	291.138
-25.048	132.196	289.512
-23.155	122.799	287.611
-21.152	113.083	285.485
-19.057	102.997	283.148
-16.808	92.629	280.581
-14.524	82.017	277.846
-12.102	71.279	274.924
-9.714	60.256	271.886
-7.229	49.060	268.675
-4.724	37.860	265.397
-2.204	26.545	261.864
0.333	15.251	258.318
2.922	3.803	254.527
5.370	-7.418	250.703
8.011	-19.010	246.669
10.444	-30.588	242.636
12.792	-42.149	238.710
15.283	-53.527	234.540
17.706	-64.904	230.398
20.359	-75.605	226.247
22.542	-87.016	222.217
25.414	-96.626	218.044
27.205	-108.642	214.187
29.124	-119.902	210.529
31.780	-129.374	206.587
34.065	-139.158	202.939
36.096	-148.663	199.546
38.314	-157.763	196.183
40.467	-166.511	193.054
42.516	-174.824	190.172
44.459	-182.473	187.502
46.170	-189.563	185.114
47.958	-196.313	182.943
49.508	-202.334	181.114
50.964	-207.847	179.565
52.101	-212.638	178.331
53.360	-217.204	177.379
54.316	-221.058	176.757
55.165	-224.353	176.450
55.687	-226.959	176.551
56.416	-229.196	176.839
56.828	-230.702	177.540
57.176	-231.574	178.517
57.201	-231.836	179.917
57.411	-231.444	181.464
57.412	-230.566	183.391
57.203	-228.930	185.600
56.893	-226.656	188.060
56.596	-223.818	190.859
56.239	-220.403	193.798
55.759	-216.324	196.980
55.223	-211.708	200.378
54.346	-206.495	204.076
53.376	-200.751	207.916
52.282	-194.331	211.904
51.062	-187.506	216.085
49.641	-180.179	220.346
47.972	-172.339	224.765
46.220	-164.161	229.219
44.693	-155.791	233.693
42.893	-146.984	238.247
40.463	-138.691	242.887
38.731	-128.457	247.271
37.089	-117.909	251.437
34.709	-108.556	255.934
32.655	-97.924	260.061
30.382	-87.899	264.163
28.170	-77.289	268.092
26.045	-66.420	271.751
23.793	-55.327	275.289
21.506	-44.303	278.586
19.300	-33.039	281.678
16.981	-21.713	284.522
14.848	-10.358	287.082
12.553	1.188	289.483
10.423	12.597	291.517
7.955	23.460	293.371
5.672	34.637	294.846
3.411	45.693	296.120
1.011	56.654	296.997
-1.272	67.363	297.657
-3.595	77.843	297.916
-5.983	88.047	297.883
-8.190	98.034	297.634
-10.488	107.650	296.935
-12.617	116.923	295.973
-14.765	125.858	294.625
-16.742	134.508	293.044
-18.780	142.725	291.184
-20.577	150.538	289.107
-22.291	158.065	286.688
-23.965	165.093	284.192
-25.460	171.766	281.487
-26.835	177.959	278.697
-28.186	183.764	275.787
-29.328	189.008	272.762
-30.503	193.859	269.618
-31.501	198.057	266.422
-32.238	201.795	263.314
-33.198	204.920	260.018
-33.788	207.467	256.840
-34.495	209.507	253.544
-35.043	210.903	250.344
-35.507	211.633	247.113
-35.880	211.791	243.949
-36.044	211.289	240.843
-36.099	210.154	237.809
-35.992	208.365	234.803
-35.772	205.929	231.829
-35.429	202.878	228.902
-34.972	199.222	226.037
-34.264	195.029	223.332
-33.370	190.108	220.754
-32.389	184.755	218.310
-31.235	178.800	216.069
-29.914	172.471	213.988
-28.577	165.496	212.112
-27.059	158.144	210.433
-25.550	150.318	208.837
-23.798	142.060	207.560
-22.109	133.446	206.442
-20.245	124.300	205.375
-18.438	114.782	204.486
-16.532	104.933	203.790
-14.493	94.784	203.177
-12.370	84.452	202.739
-10.194	73.947	202.469
-7.953	62.740	202.282
-5.820	50.838	202.173
-3.477	39.206	202.232
-0.979	27.421	202.420
1.515	15.569	202.717
4.111	3.561	203.160
6.775	-8.418	203.704
9.517	-20.507	204.409
12.265	-32.479	205.206
15.031	-44.492	206.133
17.746	-56.323	207.174
20.644	-67.623	208.297
23.185	-79.602	209.669
25.815	-90.709	210.960
28.243	-102.086	212.502
30.824	-113.040	214.068
32.376	-125.587	215.953
35.396	-134.154	217.556
37.761	-144.258	219.375
40.008	-154.208	221.329
42.155	-163.640	223.254
44.328	-172.856	225.323
46.514	-181.732	227.443
48.606	-190.160	229.634
50.479	-198.190	231.908
52.351	-205.642	234.186
54.129	-212.567	236.547
55.933	-219.057	238.954
57.636	-225.019	241.421
59.196	-230.296	243.872
60.571	-234.980	246.331
61.826	-239.036	248.799
63.009	-242.513	251.297
63.896	-245.314	253.744
64.625	-247.501	256.173
65.192	-248.981	258.553
65.712	-249.984	260.940
65.933	-250.167	263.223
66.077	-249.887	265.511
66.036	-248.959	267.706
65.841	-247.426	269.822
65.699	-245.420	271.875
65.478	-242.891	273.882
65.034	-239.746	275.742
64.486	-236.146	277.520
63.969	-232.143	279.223
63.174	-227.489	280.722
62.360	-222.253	282.038
61.432	-216.571	283.249
60.441	-210.367	284.267
59.355	-203.632	285.094
58.260	-196.394	285.738
56.894	-188.618	286.173
55.273	-180.421	286.389
53.693	-171.731	286.366
51.667	-163.709	286.292
49.955	-153.586	285.699
47.952	-143.484	284.954
46.117	-132.718	283.939
43.731	-123.113	282.953
41.517	-112.420	281.627
39.205	-101.629	280.061
36.685	-91.089	278.334
34.293	-80.005	276.370
31.860	-68.883	274.204
29.363	-57.690	271.842
26.948	-46.488	269.257
24.483	-35.236	266.475
22.034	-23.998	263.502
19.622	-12.778	260.325
17.215	-1.688	257.021
14.812	9.434	253.481
12.436	20.474	249.894
10.055	31.416	246.191
7.749	42.266	242.334
5.424	53.038	238.475
3.210	63.621	234.621
0.893	74.012	230.730
-1.373	84.034	226.839
-3.457	93.888	223.053
-5.659	103.211	219.243
-7.695	112.331	215.532
-9.614	121.004	211.887
-11.477	129.358	208.390
-13.384	137.337	205.012
-15.089	144.792	201.759
-16.815	151.889	198.697
-18.397	158.448	195.835
-20.146	164.526	193.208
-21.411	170.101	190.780
-22.616	175.162	188.587
-23.783	179.610	186.613
-24.723	183.579	185.006
-25.684	186.977	183.642
-26.295	189.793	182.561
-26.923	192.019	181.845
-27.464	193.581	181.431
-27.965	194.606	181.372
-28.251	195.001	181.609
-28.497	194.825	182.242
-28.552	194.055	183.181
-28.566	192.681	184.431
-28.491	190.707	185.984
-28.215	188.107	187.812
-27.856	184.959	189.964
-27.311	181.187	192.298
-26.592	176.895	194.878
-25.828	171.967	197.678
-24.957	166.486	200.698
-23.889	160.597	203.932
-22.621	154.178	207.325
-21.315	147.238	210.833
-19.909	139.930	214.542
-18.435	132.171	218.402
-16.776	124.078	222.366
-15.001	115.611	226.407
-13.258	106.748	230.488
-11.470	97.666	234.674
-9.496	88.178	238.729
-7.664	78.495	242.893
-5.614	68.563	246.886
-3.681	58.387	250.865
-1.530	48.306	254.753
0.530	37.831	258.513
2.580	27.077	262.094
4.740	16.287	265.554
6.800	5.134	268.778
9.054	-5.889	271.839
11.353	-16.929	274.609
13.746	-28.021	277.222
16.068	-39.160	279.485
18.541	-50.196	281.540
20.994	-61.282	283.342
23.438	-72.192	284.844
25.956	-83.054	286.167
28.456	-93.730	287.216
31.048	-103.905	287.997
33.366	-114.492	288.584
35.768	-124.536	288.877
38.086	-134.313	288.924
40.300	-143.880	288.727
42.166	-153.584	288.419
44.237	-162.559	287.751
46.467	-170.258	286.821
48.292	-178.361	285.729
50.016	-185.913	284.382
51.703	-193.164	282.873
53.300	-199.973	281.169
54.683	-206.264	279.292
56.139	-212.029	277.230
57.404	-217.421	275.058
58.583	-222.222	272.734
59.720	-226.537	270.313
60.800	-230.323	267.808
61.849	-233.678	265.213
62.782	-236.431	262.540
63.569	-238.709	259.810
64.306	-240.337	257.093
64.921	-241.440	254.308
65.325	-241.901	251.497
65.693	-241.730	248.689
65.768	-240.849	245.859
65.758	-239.358	243.061
65.558	-237.237	240.250
65.205	-234.478	237.518
64.691	-231.168	234.870
64.038	-227.202	232.212
63.177	-222.582	229.631
62.247	-217.452	227.193
61.128	-211.875	224.783
59.928	-205.776	222.521
58.581	-199.087	220.334
57.234	-192.009	218.270
55.832	-184.436	216.332
54.368	-176.472	214.485
52.780	-167.968	212.794
51.087	-159.178	211.212
49.390	-149.898	209.748
47.635	-140.362	208.413
45.530	-131.129	207.152
43.662	-120.766	206.087
41.802	-109.749	205.030
39.755	-98.848	204.275
37.470	-88.049	203.683
35.252	-76.759	203.147
32.914	-65.081	202.809
30.404	-53.948	202.515
27.880	-42.240	202.479
25.340	-30.504	202.478
22.810	-18.855	202.633
20.219	-7.078	202.942
17.694	4.580	203.352
15.209	16.186	203.886
12.767	27.713	204.515
10.347	39.118	205.293
8.174	50.647	206.179
5.776	61.599	207.247
3.599	72.338	208.303
1.277	82.615	209.494
-0.844	92.881	210.865
-2.920	102.851	212.346
-4.900	112.571	213.891
-6.933	121.825	215.577
-8.778	130.820	217.344
-10.821	139.352	219.332
-12.569	147.525	221.353
-14.407	155.336	223.523
-16.113	162.601	225.752
-17.711	169.425	228.152
-19.319	175.774	230.691
-20.701	181.567	233.227
-22.088	186.859	235.894
-23.291	191.645	238.608
-24.398	195.791	241.352
-25.422	199.374	244.072
-26.194	202.322	246.841
-27.005	204.734	249.619
-27.559	206.540	252.445
-27.978	207.739	255.250
-28.230	208.339	257.952
-28.455	208.435	260.809
-28.534	207.911	263.581
-28.400	206.793	266.347
-28.250	205.123	269.052
-28.034	202.915	271.725
-27.809	200.156	274.445
-27.447	196.864	277.012
-26.946	193.040	279.508
-26.342	188.650	281.789
-25.703	183.751	284.040
-25.060	178.429	286.163
-24.223	172.644	288.048
-23.321	166.371	289.777
-22.214	159.686	291.330
-20.996	152.599	292.628
-19.783	145.011	293.688
-18.501	137.158	294.483
-17.009	128.837	295.092
-15.429	120.221	295.318
-13.790	111.268	295.313
-12.082	102.019	294.997
-10.286	92.463	294.393
-8.369	82.667	293.486
-6.343	72.648	292.278
-4.427	62.378	290.859
-2.425	51.975	289.178
-0.356	41.405	287.194
1.932	31.133	285.020
3.908	20.287	282.597
6.088	9.124	279.851
8.129	-1.742	277.019
10.362	-12.677	273.872
12.474	-23.573	270.539
14.588	-34.415	267.033
16.710	-45.228	263.257
18.964	-56.045	259.363
21.064	-66.631	255.327
23.262	-77.057	251.173
25.617	-87.195	246.951
27.621	-97.466	242.661
30.107	-106.844	238.265
31.996	-117.379	233.970
33.824	-127.368	229.653
36.090	-136.172	225.250
38.310	-144.686	220.948
40.354	-153.270	216.736
42.231	-161.350	212.570
44.123	-169.110	208.543
46.036	-176.492	204.672
47.741	-183.249	200.942
49.176	-189.574	197.357
50.632	-195.449	194.059
51.932	-200.745	190.938
53.096	-205.410	188.046
54.225	-209.570	185.377
55.188	-213.208	183.022
55.891	-216.275	180.920
56.550	-218.750	179.089
57.114	-220.682	177.567
57.733	-222.084	176.375
58.120	-222.874	175.499
58.305	-222.936	174.916
58.829	-222.598	174.714
59.024	-221.575	174.823
59.006	-219.861	175.224
58.786	-217.525	175.912
58.706	-214.696	176.968
58.175	-211.290	178.272
57.760	-207.357	179.941
57.154	-202.931	181.872
56.266	-197.816	184.017
55.389	-192.180	186.465
54.488	-186.140	189.236
53.083	-179.472	192.140
51.918	-172.441	195.313
50.260	-164.732	198.642
48.772	-156.849	202.222
46.989	-148.320	205.904
45.436	-139.702	209.767
43.285	-131.791	213.775
41.618	-121.562	217.755
39.882	-111.912	221.924
38.314	-101.430	226.000
36.292	-91.736	230.261
34.499	-81.185	234.438
32.518	-71.235	238.664
30.473	-60.643	242.812
28.584	-49.950	246.943
26.578	-39.144	250.953
24.428	-28.312	254.897
22.325	-17.453	258.643
20.121	-6.560	262.335
17.929	4.317	265.820
15.714	15.176	269.115
13.616	26.066	272.263
11.418	36.817	275.216
9.260	47.340	277.952
7.056	57.472	280.476
4.905	67.645	282.795
2.883	77.640	284.830
0.885	87.423	286.650
-1.168	97.017	288.231
-3.179	106.289	289.571
-5.038	115.300	290.570
-6.903	123.875	291.389
-8.743	132.263	291.882
-10.359	140.136	292.122
-12.022	147.724	292.092
-13.544	154.923	291.854
-15.007	161.606	291.382
-16.380	167.914	290.628
-17.762	173.838	289.727
-19.066	179.231	288.659
-20.209	184.188	287.332
-21.353	188.627	285.953
-22.441	192.670	284.411
-23.481	196.093	282.694
-24.432	199.036	280.807
-25.302	201.400	278.902
-26.134	203.213	276.797
-26.832	204.514	274.691
-27.336	205.232	272.431
-27.811	205.398	270.144
-28.047	205.000	267.759
-28.256	204.014	265.324
-28.273	202.448	262.812
-28.229	200.383	260.309
-27.948	197.703	257.697
-27.605	194.507	255.095
-27.102	190.658	252.406
-26.555	186.278	249.735
-25.928	181.359	247.054
-25.046	175.973	244.390
-24.172	169.935	241.697
-23.239	163.469	239.032
-22.139	156.597	236.501
-21.200	149.189	233.912
-20.018	141.410	231.458
-18.935	133.315	229.085
-17.706	124.739	226.782
-16.308	115.906	224.487
-14.855	106.620	222.284
-13.323	97.196	220.212
-11.641	87.615	218.154
-9.813	77.684	216.180
-7.984	67.267	214.216
-6.203	56.069	212.349
-4.301	45.215	210.567
-2.234	34.198	208.880
-0.091	22.974	207.313
1.997	11.761	205.788
4.200	0.372	204.398
6.445	-11.039	203.173
8.685	-22.458	202.015
10.988	-33.869	201.020
13.252	-45.196	200.130
15.500	-56.394	199.397
17.817	-67.450	198.841
19.959	-78.730	198.454
22.526	-88.328	197.957
24.151	-100.196	198.059
26.145	-110.978	198.200
28.211	-121.046	198.426
30.285	-130.473	198.811
32.255	-139.870	199.343
34.292	-149.126	200.075
36.166	-157.807	200.936
38.004	-166.210	201.974
39.912	-174.306	203.218
41.772	-181.871	204.571
43.502	-189.116	206.094
45.202	-195.840	207.797
46.776	-202.094	209.666
48.263	-207.776	211.689
49.687	-212.991	213.841
50.974	-217.670	216.132
52.048	-221.733	218.579
53.022	-225.284	221.172
53.871	-228.163	223.829
54.639	-230.459	226.582
55.263	-232.185	229.461
55.646	-233.234	232.393
56.113	-233.773	235.420
56.258	-233.636	238.459
56.310	-232.978	241.567
56.383	-231.691	244.683
56.368	-229.927	247.820
56.125	-227.478	250.941
55.915	-224.611	254.053
55.616	-221.199	257.135
55.163	-217.244	260.163
54.635	-212.770	263.107
54.036	-207.870	265.976
53.288	-202.554	268.797
52.512	-196.692	271.461
51.514	-190.362	273.977
50.398	-183.671	276.350
49.247	-176.475	278.572
47.966	-168.892	280.599
46.337	-161.578	282.544
44.884	-153.024	284.135
43.386	-143.868	285.436
41.977	-134.172	286.437
40.009	-125.575	287.537
38.202	-115.874	288.224
36.407	-106.084	288.643
34.370	-96.353	288.842
32.440	-86.328	288.770
30.472	-76.043	288.407
28.536	-65.624	287.769
26.552	-55.135	286.834
24.634	-44.607	285.666
22.618	-33.919	284.182
20.656	-23.310	282.479
18.775	-12.564	280.518
16.752	-2.056	278.288
14.824	8.648	275.802
12.944	19.252	273.113
11.001	29.709	270.202
8.923	39.630	267.032
6.880	49.524	263.620
4.879	59.363	260.077
2.883	69.067	256.501
0.928	78.517	252.771
-0.990	87.642	248.868
-2.992	96.602	244.945
-4.997	105.228	240.957
-6.845	113.546	237.040
-8.743	121.513	232.977
-10.448	129.092	228.977
-12.202	136.349	224.970
-13.762	143.138	221.156
-15.267	149.524	217.295
-16.649	155.466	213.626
-17.958	160.933	210.059
-19.190	165.932	206.678
-20.224	170.449	203.442
-21.197	174.457	200.444
-22.214	177.848	197.631
-23.028	180.713	195.072
-23.794	183.046	192.744
-24.518	184.756	190.622
-25.135	185.902	188.824
-25.640	186.429	187.231
-26.087	186.401	185.941
-26.487	185.775	185.026
-26.680	184.599	184.319
-26.855	182.847	184.047
-26.853	180.499	183.984
-26.715	177.666	184.292
-26.486	174.299	184.813
-26.111	170.277	185.677
-25.649	165.825	186.723
-25.016	160.822	188.091
-24.185	155.369	189.754
-23.409	149.368	191.574
-22.431	142.921	193.652
-21.361	136.061	196.088
-20.216	128.716	198.586
-18.955	121.038	201.308
-17.756	112.924	204.161
-16.462	104.497	207.276
-15.044	95.733	210.519
-13.556	86.609	213.786
-12.115	77.239	217.240
-10.587	67.535	220.717
-8.965	57.691	224.290
-7.294	47.577	227.819
-5.631	37.472	231.317
-3.945	27.328	234.835
-2.107	16.912	238.435
-0.217	6.371	241.881
1.528	-4.644	245.317
3.462	-15.354	248.637
5.452	-25.977	251.852
7.487	-36.704	254.894
9.517	-47.336	257.870
11.624	-57.939	260.634
13.792	-68.562	263.309
15.778	-78.968	265.833
18.018	-88.974	268.132
19.971	-99.025	270.330
21.936	-109.164	272.319
24.073	-118.287	274.035
25.703	-128.615	275.826
27.668	-137.856	277.255
29.250	-147.294	278.615
31.001	-155.574	279.629
32.764	-163.307	280.460
34.427	-171.260	281.176
36.049	-178.790	281.678
37.531	-185.834	281.978
39.088	-192.568	282.073
40.296	-198.743	282.067
41.690	-204.475	281.793
42.906	-209.787	281.391
44.260	-214.641	280.750
45.376	-218.953	280.008
46.391	-222.736	279.077
47.532	-226.063	278.058
48.458	-228.787	276.853
49.352	-231.081	275.561
49.973	-232.739	274.125
50.575	-233.940	272.553
51.144	-234.572	270.958
51.413	-234.717	269.291
51.803	-234.187	267.437
51.925	-233.184	265.601
51.861	-231.541	263.669
51.589	-229.339	261.690
51.377	-226.585	259.590
50.850	-223.153	257.460
50.608	-219.383	255.324
49.827	-214.824	253.130
49.322	-209.956	250.873
48.692	-204.627	248.650
47.776	-198.755	246.368
46.981	-192.284	244.045
46.004	-185.399	241.734
44.881	-178.164	239.445
43.870	-170.468	237.149
42.824	-162.393	234.823
41.538	-153.958	232.566
40.212	-145.126	230.338
38.506	-136.764	228.186
36.996	-126.874	225.883
35.501	-116.890	223.927
34.075	-106.532	221.682
32.245	-96.311	219.688
30.367	-86.140	217.731
28.570	-75.154	215.813
26.569	-64.937	214.049
24.492	-54.047	212.317
22.452	-43.118	210.681
20.484	-32.068	209.133
18.348	-21.044	207.674
16.290	-9.892	206.303
14.311	1.138	205.073
12.390	12.289	203.948
10.441	23.496	202.913
8.485	34.280	202.013
6.584	44.761	201.121
4.611	55.108	200.586
2.682	65.285	200.062
0.907	75.398	199.756
-1.012	85.030	199.581
-2.882	94.569	199.632
-4.709	103.684	199.788
-6.508	112.513	200.047
-8.304	121.056	200.544
-10.118	129.117	201.277
-11.762	136.824	202.121
-13.442	144.070	203.151
-14.930	150.938	204.366
-16.484	157.283	205.791
-17.840	163.146	207.430
-19.202	168.590	209.178
-20.412	173.516	211.203
-21.505	177.834	213.340
-22.519	181.678	215.677
-23.342	185.033	218.121
-24.113	187.833	220.683
-24.689	189.994	223.408
-25.266	191.682	226.196
-25.737	192.728	229.117
-26.082	193.150	232.193
-26.367	193.038	235.264
-26.561	192.405	238.481
-26.693	191.151	241.780
-26.755	189.320	245.092
-26.736	186.971	248.446
-26.650	184.127	251.801
-26.478	180.711	255.172
-26.177	176.881	258.520
-25.800	172.476	261.840
-25.294	167.579	265.116
-24.654	162.342	268.283
-24.049	156.650	271.349
-23.250	150.454	274.262
-22.316	143.907	277.120
-21.325	137.047	279.788
-20.235	129.676	282.207
-19.042	122.034	284.472
-17.790	114.075	286.484
-16.442	105.753	288.231
-14.996	97.161	289.780
-13.581	88.305	291.038
-12.015	79.138	292.067
-10.469	69.778	292.729
-8.854	60.142	293.138
-7.301	50.392	293.260
-5.632	40.444	293.123
-4.054	30.424	292.541
-2.428	20.269	291.856
-0.657	10.360	290.670
0.994	0.020	289.451
2.585	-10.600	287.802
4.317	-20.969	285.886
6.166	-31.325	283.716
7.948	-41.635	281.256
9.733	-51.814	278.615
11.618	-62.003	275.696
13.510	-72.035	272.638
15.357	-81.873	269.308
17.497	-91.183	265.720
19.210	-100.938	262.125
21.251	-109.995	258.239
22.920	-119.476	254.391
24.797	-128.287	250.257
26.248	-137.843	246.392
28.393	-144.773	242.031
30.055	-152.635	237.829
31.741	-160.082	233.599
33.348	-167.234	229.476
34.783	-173.920	225.333
36.135	-180.158	221.225
37.442	-186.032	217.272
38.658	-191.434	213.422
39.853	-196.432	209.653
40.865	-200.766	206.092
41.843	-204.613	202.658
42.773	-208.035	199.377
43.620	-210.870	196.347
44.393	-213.164	193.513
45.196	-214.904	190.840
45.838	-216.104	188.479
46.342	-216.682	186.371
46.871	-216.660	184.497
47.273	-216.034	182.903
47.549	-214.908	181.552
47.735	-213.115	180.555
47.756	-210.777	179.837
47.704	-207.938	179.390
47.447	-204.497	179.271
47.094	-200.580	179.472
46.666	-196.154	179.924
46.153	-191.203	180.654
45.594	-185.735	181.658
44.825	-179.882	182.974
43.965	-173.457	184.506
43.012	-166.553	186.315
41.906	-159.262	188.383
40.893	-151.686	190.603
39.879	-143.587	193.079
38.661	-135.158	195.732
37.360	-126.544	198.609
35.865	-117.905	201.620
34.766	-107.967	204.692
33.729	-97.471	207.822
31.961	-88.479	211.346
30.523	-78.179	214.826
28.895	-68.256	218.406
27.239	-57.945	222.041
25.506	-47.462	225.734
23.780	-36.972	229.444
21.995	-26.360	233.135
20.184	-15.787	236.831
18.354	-5.174	240.456
16.525	5.354	244.055
14.675	15.870	247.570
12.770	26.253	250.941
11.137	37.018	254.235
9.414	47.314	257.490
7.560	57.031	260.491
5.751	66.685	263.463
4.046	76.303	266.252
2.367	85.803	268.846
0.885	95.047	271.380
-0.801	103.922	273.649
-2.389	112.634	275.784
-3.880	120.926	277.742
-5.338	128.988	279.548
-6.817	136.749	281.114
-8.287	144.022	282.479
-9.528	150.937	283.669
-10.908	157.416	284.737
-12.137	163.417	285.589
-13.483	169.064	286.239
-14.646	174.172	286.680
-15.781	178.811	286.972
-16.783	182.992	287.103
-17.861	186.654	286.967
-18.809	189.840	286.666
-19.606	192.499	286.243
-20.377	194.633	285.678
-20.890	196.239	284.964
-21.496	197.329	284.027
-21.911	197.908	283.055
-22.288	197.952	281.909
-22.543	197.471	280.611
-22.690	196.468	279.218
-22.717	195.002	277.742
-22.747	192.971	276.175
-22.588	190.389	274.491
-22.482	187.368	272.653
-22.145	183.751	270.764
-21.888	179.672	268.783
-21.383	175.069	266.719
-20.852	169.957	264.480
-20.361	164.405	262.245
-19.629	158.295	259.881
-18.971	151.782	257.464
-18.108	144.794	254.932
-17.222	137.462	252.327
-16.255	129.706	249.716
-15.241	121.593	247.027
-14.021	113.154	244.359
-12.836	104.366	241.654
-11.482	95.365	238.839
-9.972	86.044	236.108
-8.390	76.900	233.391
-7.000	66.928	230.636
-5.388	56.595	227.906
-3.773	46.204	225.107
-2.102	35.857	222.406
-0.289	25.281	219.754
1.446	14.696	217.146
3.229	4.009	214.591
5.116	-6.772	212.084
6.951	-17.561	209.678
8.820	-28.294	207.352
10.638	-39.126	205.150
12.575	-49.865	203.043
14.438	-60.322	201.057
16.298	-71.025	199.225
18.196	-81.486	197.500
19.922	-92.049	196.003
21.837	-101.963	194.537
23.287	-113.110	193.501
25.699	-121.354	192.398
27.483	-130.503	191.566
29.353	-139.406	190.953
31.251	-148.008	190.570
32.981	-156.027	190.343
34.743	-163.820	190.363
36.340	-171.156	190.594
38.019	-178.015	191.054
39.511	-184.425	191.706
41.014	-190.427	192.592
42.338	-195.945	193.721
43.670	-200.905	195.046
44.981	-205.472	196.629
46.003	-209.421	198.349
46.969	-212.883	200.314
47.885	-215.814	202.506
48.811	-218.284	204.898
49.456	-220.024	207.416
50.076	-221.295	210.121
50.714	-222.046	213.042
51.171	-222.121	216.007
51.533	-221.664	219.151
51.847	-220.580	222.390
52.024	-218.899	225.700
52.151	-216.606	229.085
52.084	-213.837	232.542
51.985	-210.496	236.067
51.762	-206.673	239.639
51.489	-202.359	243.204
51.059	-197.481	246.750
50.560	-192.083	250.267
49.900	-186.371	253.792
49.102	-180.258	257.231
48.262	-173.662	260.586
47.360	-166.676	263.806
46.332	-159.535	266.962
44.655	-153.631	270.192
43.997	-144.045	272.779
42.787	-135.705	275.438
41.763	-126.505	277.748
40.299	-118.107	280.091
39.013	-108.814	282.076
37.537	-99.642	283.876
36.019	-90.289	285.451
34.570	-80.609	286.745
33.008	-70.757	287.774
31.452	-60.736	288.486
29.913	-50.664	288.977
28.301	-40.509	289.169
26.624	-30.277	289.084
24.911	-20.061	288.748
23.283	-9.700	288.115
21.515	0.453	287.223
19.808	10.681	285.931
18.037	20.818	284.441
16.318	30.913	282.688
14.557	40.772	280.639
12.780	50.441	278.373
10.954	59.675	275.782
9.201	68.893	273.019
7.552	77.833	270.027
5.776	86.597	266.823
4.152	95.053	263.473
2.560	103.160	259.925
1.060	111.033	256.303
-0.489	118.546	252.478
-1.737	125.698	248.650
-3.006	132.603	244.808
-4.504	139.072	240.865
-5.461	145.133	236.947
-6.448	150.873	233.053
-7.760	156.166	229.257
-8.917	161.007	225.525
-9.746	165.357	221.845
-10.680	169.363	218.316
-11.790	172.802	215.012
-12.611	175.626	211.717
-13.462	177.997	208.679
-14.159	179.795	205.738
-14.874	181.049	202.972
-15.504	181.727	200.469
-15.995	181.822	198.119
-16.424	181.328	195.998
-16.646	180.247	193.984
-16.948	178.625	192.371
-17.013	176.506	190.894
-17.022	173.814	189.737
-16.839	170.552	188.798
-16.626	166.765	188.192
-16.350	162.567	187.912
-15.900	157.880	187.860
-15.331	152.724	188.058
-14.778	147.050	188.542
-14.051	141.012	189.243
-13.453	134.574	190.280
-12.572	127.566	191.434
-11.727	120.268	192.901
-10.831	112.600	194.546
-9.832	104.582	196.359
-8.602	96.215	198.311
-7.565	87.530	200.499
-6.404	78.449	202.781
-5.152	69.139	205.217
-3.852	59.416	207.695
-2.471	49.406	210.318
-1.036	39.293	213.053
0.601	29.127	215.838
2.093	18.898	218.704
3.705	8.561	221.664
5.582	-1.929	224.591
7.299	-12.353	227.591
8.949	-22.788	230.583
10.771	-33.169	233.567
12.645	-43.523	236.532
14.505	-53.839	239.453
16.256	-64.069	242.293
17.994	-74.043	245.074
19.911	-83.774	247.790
21.538	-93.844	250.442
23.324	-103.593	252.940
25.308	-112.336	255.290
26.634	-122.584	257.674
28.168	-131.629	259.877
29.432	-141.680	262.154
31.228	-149.349	264.000
33.148	-156.938	265.808
34.734	-164.785	267.528
36.097	-172.262	269.094
37.710	-179.395	270.551
39.095	-186.032	271.860
40.725	-192.431	273.053
42.019	-198.248	274.076
43.261	-203.472	274.935
44.463	-208.247	275.643
45.690	-212.600	276.241
46.803	-216.393	276.693
47.849	-219.715	277.013
48.607	-222.419	277.129
49.460	-224.619	277.149
50.167	-226.304	277.021
50.663	-227.429	276.734
51.183	-228.100	276.333
51.640	-228.305	275.796
51.785	-227.901	275.152
52.016	-227.086	274.388
52.125	-225.662	273.498
52.105	-223.786	272.499
52.006	-221.368	271.392
51.941	-218.387	270.129
51.641	-214.927	268.784
51.422	-210.930	267.309
51.078	-206.538	265.785
50.426	-201.514	264.056
50.034	-196.115	262.315
49.529	-190.165	260.474
48.724	-183.787	258.523
48.154	-177.118	256.522
47.378	-169.871	254.416
46.335	-162.142	252.242
45.344	-154.255	250.033
43.930	-146.602	247.761
42.465	-137.971	245.395
41.501	-128.132	242.883
40.273	-119.111	240.598
38.986	-108.424	238.027
37.426	-99.668	235.656
36.015	-89.903	233.199
34.303	-79.559	230.654
32.653	-69.851	228.103
31.095	-59.700	225.600
29.350	-49.286	223.087
27.508	-38.896	220.593
25.966	-28.575	218.133
24.251	-18.082	215.709
22.606	-7.604	213.402
20.880	2.853	211.164
19.345	13.297	209.000
17.750	23.610	206.881
15.992	33.861	204.907
14.382	43.937	203.022
12.591	53.917	201.320
11.056	63.660	199.681
9.318	73.278	198.253
7.760	82.738	197.040
6.092	91.646	195.950
4.514	100.277	195.011
