NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-26, 18:04:32
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
150.471	33.928	288.036
163.429	37.757	286.460
175.851	41.385	284.725
187.727	44.812	282.844
199.047	48.037	280.828
209.801	51.057	278.692
219.981	53.872	276.448
229.576	56.480	274.109
238.577	58.880	271.687
246.974	61.070	269.196
254.757	63.050	266.648
261.917	64.817	264.057
268.444	66.371	261.435
274.329	67.710	258.795
279.562	68.833	256.150
284.134	69.738	253.513
288.034	70.424	250.897
291.253	70.890	248.314
293.781	71.134	245.778
295.610	71.155	243.301
296.728	70.952	240.897
297.127	70.523	238.578
296.798	69.867	236.356
295.729	68.983	234.246
293.912	67.869	232.259
291.337	66.524	230.409
287.995	64.946	228.709
283.875	63.134	227.171
278.969	61.088	225.808
273.266	58.804	224.633
266.757	56.283	223.660
259.432	53.523	222.900
251.282	50.522	222.368
242.297	47.279	222.074
232.657	43.834	221.991
222.461	40.264	222.097
211.675	36.586	222.301
200.659	32.708	222.691
188.965	28.742	223.166
176.748	24.673	223.654
164.170	20.419	224.279
151.110	15.981	224.950
137.668	11.600	225.623
123.753	7.034	226.296
109.561	2.465	227.002
95.036	-2.123	227.732
80.244	-6.708	228.460
65.196	-11.406	229.307
49.979	-16.110	230.030
34.553	-20.783	230.841
19.050	-25.408	231.660
3.559	-29.981	232.555
-11.998	-34.472	233.489
-27.477	-38.926	234.423
-42.794	-43.295	235.391
-57.799	-47.291	236.293
-72.573	-51.377	237.214
-87.145	-55.267	238.142
-101.265	-59.396	238.940
-115.497	-63.892	239.835
-128.818	-67.477	240.636
-141.841	-71.128	241.356
-154.189	-74.251	242.089
-166.295	-77.538	242.805
-178.011	-80.697	243.579
-189.214	-83.698	244.375
-200.008	-86.498	245.250
-210.221	-89.128	246.184
-219.752	-91.537	247.218
-228.947	-93.684	248.284
-237.293	-95.605	249.468
-245.041	-97.304	250.715
-251.904	-98.688	252.025
-257.896	-99.770	253.391
-263.029	-100.562	254.807
-267.318	-101.074	256.267
-270.777	-101.320	257.766
-273.418	-101.310	259.297
-275.256	-101.057	260.854
-276.304	-100.572	262.431
-276.575	-99.867	264.022
-276.085	-98.954	265.621
-274.845	-97.844	267.221
-272.871	-96.550	268.818
-270.175	-95.082	270.404
-266.771	-93.453	271.973
-262.672	-91.675	273.520
-257.893	-89.759	275.039
-252.448	-87.717	276.523
-246.349	-85.561	277.966
-239.610	-83.302	279.362
-232.245	-80.952	280.706
-224.268	-78.524	281.991
-215.692	-76.028	283.211
-206.531	-73.477	284.360
-196.799	-70.883	285.431
-186.509	-68.256	286.420
-175.004	-64.133	286.945
-162.939	-59.924	287.292
-150.303	-55.354	287.377
-137.814	-51.982	287.505
-124.761	-47.912	287.201
-111.367	-44.095	286.781
-97.626	-39.970	286.091
-83.552	-35.663	285.196
-69.055	-31.380	283.991
-54.442	-27.026	282.631
-39.765	-22.626	281.097
-24.935	-18.160	279.359
-10.154	-13.690	277.410
4.647	-9.157	275.338
19.413	-4.701	273.013
34.051	-0.262	270.457
48.617	4.160	267.746
63.007	8.482	264.880
77.223	12.828	261.827
91.306	17.112	258.545
105.175	21.333	255.240
118.770	25.512	251.713
132.104	29.509	248.212
145.138	33.437	244.601
157.774	37.280	240.996
170.006	41.002	237.323
181.914	44.556	233.738
193.373	47.919	230.166
204.473	51.042	226.697
214.878	54.083	223.259
224.972	56.866	220.022
234.291	59.328	216.859
242.905	61.557	213.917
250.809	63.551	211.199
258.000	65.311	208.708
264.472	66.835	206.450
270.221	68.123	204.427
275.243	69.175	202.644
279.534	69.989	201.105
283.088	70.565	199.813
285.901	70.902	198.772
287.969	71.000	197.987
289.288	70.859	197.460
289.852	70.476	197.197
289.658	69.853	197.201
288.701	68.987	197.475
286.976	67.879	198.025
284.479	66.529	198.852
281.206	64.934	199.963
277.152	63.095	201.359
272.312	61.011	203.046
266.683	58.681	205.027
260.259	56.105	207.306
253.024	53.239	209.773
245.109	50.184	212.476
236.536	46.927	215.323
227.245	43.526	218.307
217.407	39.934	221.492
206.989	36.260	224.764
196.039	32.299	228.207
184.626	28.409	231.679
172.769	24.335	235.202
160.533	20.116	238.751
147.842	15.770	242.382
134.881	11.414	245.892
121.651	6.917	249.451
108.050	2.389	252.817
94.270	-2.216	256.216
80.284	-6.782	259.384
66.112	-11.471	262.442
51.959	-16.176	265.377
37.647	-20.850	268.128
23.394	-25.620	270.725
8.920	-30.272	273.127
-5.864	-34.872	275.278
-20.378	-39.452	277.300
-35.118	-43.943	279.087
-49.795	-48.325	280.731
-64.309	-52.558	282.178
-78.500	-56.667	283.372
-92.578	-60.302	284.419
-106.451	-64.330	285.278
-119.635	-67.020	285.741
-133.512	-71.734	286.217
-146.241	-75.422	286.481
-159.220	-79.199	286.594
-171.517	-82.721	286.530
-183.128	-85.987	286.296
-194.051	-89.002	285.904
-204.285	-91.766	285.362
-213.826	-94.283	284.679
-222.673	-96.553	283.866
-230.824	-98.579	282.931
-238.275	-100.364	281.884
-245.024	-101.909	280.734
-251.070	-103.217	279.491
-256.411	-104.289	278.165
-261.043	-105.128	276.764
-264.964	-105.735	275.297
-268.173	-106.114	273.776
-270.667	-106.266	272.208
-272.443	-106.192	270.603
-273.500	-105.897	268.971
-273.835	-105.380	267.321
-273.446	-104.645	265.663
-272.330	-103.693	264.005
-270.486	-102.528	262.358
-267.910	-101.150	260.730
-264.601	-99.562	259.132
-260.557	-97.766	257.572
-255.775	-95.764	256.060
-250.252	-93.558	254.605
-243.988	-91.151	253.217
-236.978	-88.545	251.906
-229.222	-85.741	250.680
-220.716	-82.741	249.549
-211.458	-79.549	248.522
-201.447	-76.165	247.610
-191.124	-72.522	246.621
-180.248	-68.714	245.775
-168.779	-64.858	244.931
-157.365	-61.430	244.212
-144.803	-56.825	243.267
-131.904	-52.055	242.389
-118.511	-47.098	241.545
-105.276	-42.942	240.660
-91.522	-38.429	239.679
-77.533	-33.890	238.762
-63.070	-29.236	237.693
-48.437	-24.506	236.581
-33.514	-19.817	235.511
-18.423	-15.109	234.407
-3.279	-10.413	233.303
11.928	-5.681	232.194
27.128	-0.988	231.150
42.281	3.753	230.105
57.319	8.329	229.086
72.045	12.935	228.145
86.615	17.542	227.205
100.923	21.938	226.230
114.832	26.353	225.343
128.513	30.605	224.457
141.825	34.718	223.620
154.786	38.759	222.866
167.355	42.587	222.168
179.486	46.254	221.583
191.165	49.765	221.058
202.427	53.187	220.613
213.164	56.304	220.356
223.415	59.224	220.213
233.063	61.933	220.215
242.248	64.519	220.405
250.756	66.846	220.723
258.626	68.997	221.238
265.845	70.759	221.912
272.241	72.263	222.762
278.046	73.660	223.830
283.047	74.675	225.001
287.160	75.528	226.298
290.483	76.075	227.813
292.939	76.319	229.452
294.546	76.276	231.213
295.325	75.960	233.093
295.295	75.389	235.089
294.476	74.577	237.199
292.815	73.340	239.480
290.497	72.139	241.894
287.373	70.406	244.424
283.562	68.649	247.091
279.002	66.598	249.825
273.765	64.337	252.626
267.914	61.797	255.486
261.348	59.069	258.371
254.147	56.084	261.309
246.311	52.941	264.175
237.831	49.592	266.972
228.853	46.146	269.726
219.164	42.413	272.360
208.956	38.461	274.953
198.217	34.455	277.356
186.959	30.299	279.607
175.239	26.063	281.706
163.079	21.641	283.593
150.526	17.186	285.331
137.505	12.718	286.794
124.237	8.052	288.029
110.649	3.379	289.094
96.780	-1.278	289.847
82.815	-5.979	290.355
68.584	-10.708	290.600
54.323	-15.339	290.646
40.011	-20.084	290.344
25.552	-24.750	289.822
11.200	-29.398	288.988
-3.275	-33.962	287.861
-17.483	-38.452	286.579
-31.750	-42.916	284.958
-45.856	-47.308	283.082
-59.712	-51.552	280.920
-73.512	-55.679	278.669
-86.882	-59.256	276.015
-100.354	-63.469	273.353
-113.037	-66.455	270.274
-126.440	-71.445	267.499
-138.881	-75.065	264.407
-150.701	-78.445	261.332
-161.896	-81.589	258.282
-172.464	-84.497	255.265
-182.403	-87.171	252.287
-191.710	-89.613	249.356
-200.383	-91.824	246.480
-208.420	-93.807	243.666
-215.817	-95.563	240.921
-222.572	-97.093	238.252
-228.684	-98.400	235.667
-234.149	-99.484	233.173
-238.965	-100.348	230.778
-243.130	-100.994	228.489
-246.642	-101.423	226.312
-249.497	-101.636	224.257
-251.693	-101.636	222.329
-253.229	-101.423	220.536
-254.100	-101.001	218.886
-254.306	-100.370	217.386
-253.844	-99.533	216.044
-252.710	-98.490	214.865
-250.904	-97.243	213.859
-248.421	-95.795	213.032
-245.261	-94.147	212.392
-241.420	-92.301	211.946
-236.895	-90.257	211.701
-231.686	-88.019	211.665
-225.788	-85.587	211.844
-219.200	-82.964	212.247
-211.919	-80.151	212.881
-203.943	-77.149	213.753
-195.269	-73.961	214.870
-185.895	-70.588	216.240
-175.819	-67.032	217.870
-165.037	-63.294	219.768
-153.548	-59.377	221.940
-141.653	-55.546	224.299
-129.215	-51.133	226.689
-115.662	-45.203	229.023
-103.059	-41.520	231.634
-89.648	-36.940	234.240
-76.171	-32.482	236.772
-62.255	-27.707	239.279
-48.089	-22.955	241.858
-33.823	-18.116	244.271
-19.336	-13.334	246.583
-4.740	-8.561	248.872
9.961	-3.783	250.989
24.726	0.984	253.070
39.514	5.763	255.048
54.119	10.464	256.904
68.753	15.161	258.716
83.127	19.811	260.430
97.343	24.417	261.989
111.331	28.860	263.492
125.034	33.288	264.770
138.406	37.542	266.032
151.445	41.781	267.147
163.969	45.730	268.061
176.198	49.740	268.977
187.925	53.470	269.774
199.204	57.022	270.396
209.901	60.455	270.955
220.144	63.674	271.379
229.836	66.671	271.708
238.922	69.418	272.016
247.443	71.984	272.190
255.335	74.182	272.291
262.617	76.143	272.345
269.297	77.814	272.328
275.292	79.279	272.306
280.591	80.428	272.204
285.232	81.306	272.146
289.204	82.003	272.060
292.388	82.434	271.960
294.784	82.599	271.847
296.393	82.499	271.719
297.215	82.133	271.578
297.251	81.501	271.421
296.501	80.604	271.250
294.967	79.441	271.063
292.648	78.013	270.861
289.545	76.319	270.643
285.658	74.359	270.408
280.988	72.133	270.158
275.648	69.605	269.881
269.626	66.978	269.525
262.863	64.003	269.183
255.511	60.823	268.799
247.480	57.362	268.327
238.847	53.792	267.863
229.742	49.932	267.291
219.965	45.955	266.723
209.792	41.811	266.033
199.003	37.503	265.327
187.795	33.042	264.492
176.142	28.571	263.621
164.123	23.916	262.576
151.662	19.245	261.456
138.733	14.509	260.266
125.517	9.658	259.003
111.914	4.787	257.594
98.031	-0.066	256.041
83.865	-4.947	254.496
69.468	-9.898	252.788
54.942	-14.847	251.079
40.225	-19.685	249.180
25.485	-24.632	247.262
10.650	-29.407	245.365
-4.111	-34.247	243.383
-18.738	-38.947	241.247
-33.283	-43.635	239.177
-47.680	-48.191	237.048
-61.697	-52.311	234.927
-75.746	-56.885	232.666
-89.379	-60.990	230.454
-102.978	-65.720	228.303
-116.445	-70.492	226.280
-128.499	-73.329	224.020
-140.905	-77.026	221.885
-152.623	-80.468	219.869
-163.660	-83.635	218.139
-174.017	-86.531	216.688
-183.697	-89.160	215.505
-192.702	-91.527	214.583
-201.036	-93.635	213.913
-208.699	-95.489	213.487
-215.696	-97.092	213.294
-222.027	-98.449	213.327
-227.697	-99.565	213.578
-232.707	-100.442	214.036
-237.059	-101.086	214.695
-240.757	-101.500	215.544
-243.803	-101.690	216.575
-246.199	-101.658	217.780
-247.947	-101.408	219.150
-249.051	-100.947	220.676
-249.512	-100.276	222.350
-249.333	-99.401	224.162
-248.517	-98.325	226.104
-247.066	-97.053	228.168
-244.982	-95.589	230.344
-242.269	-93.937	232.624
-238.928	-92.101	234.999
-234.962	-90.086	237.461
-230.373	-87.895	240.001
-225.164	-85.533	242.610
-219.338	-83.003	245.279
-212.896	-80.311	248.001
-205.842	-77.459	250.765
-198.178	-74.453	253.563
-189.906	-71.297	256.387
-181.029	-67.994	259.228
-171.549	-64.548	262.078
-161.469	-60.965	264.926
-150.791	-57.247	267.766
-139.518	-53.400	270.588
-127.652	-49.427	273.383
-115.196	-45.333	276.143
-102.289	-41.042	278.712
-89.295	-36.444	280.981
-75.812	-31.839	283.157
-62.194	-27.080	285.089
-48.387	-22.324	286.820
-34.435	-17.466	288.235
-20.362	-12.607	289.452
-6.267	-7.750	290.335
7.934	-2.818	291.036
22.124	2.017	291.422
36.212	6.889	291.525
50.282	11.702	291.417
64.145	16.507	290.895
77.929	21.215	290.185
91.510	25.779	289.212
104.930	30.309	287.947
118.125	34.720	286.509
130.995	38.982	284.736
143.604	43.061	282.770
155.876	46.993	280.577
167.782	50.844	278.236
179.310	54.464	275.760
190.332	57.931	273.106
200.982	61.285	270.398
211.044	64.355	267.490
220.648	67.295	264.611
229.647	70.016	261.639
238.053	72.535	258.605
245.873	74.837	255.578
253.055	76.839	252.586
259.548	78.526	249.592
265.408	80.014	246.589
270.585	81.200	243.684
274.978	81.967	240.823
278.751	82.631	238.087
281.777	82.902	235.454
284.104	82.946	233.014
285.634	82.630	230.628
286.414	82.140	228.459
286.382	81.278	226.419
285.617	80.104	224.559
284.090	78.699	222.836
281.771	76.925	221.313
278.657	74.996	219.995
274.759	72.766	218.861
270.120	70.395	217.908
264.766	67.736	217.156
258.637	64.782	216.618
251.766	61.773	216.275
244.285	58.445	216.015
236.091	54.959	215.978
227.244	51.091	216.140
217.857	47.173	216.376
207.869	43.020	216.856
197.388	38.609	217.336
186.378	34.057	218.017
174.978	29.438	218.835
163.064	24.597	219.828
150.775	19.720	220.767
138.171	14.777	221.832
125.120	9.691	223.067
111.816	4.558	224.295
98.223	-0.505	225.517
84.366	-5.687	226.853
70.303	-10.885	228.158
55.978	-16.086	229.523
41.592	-21.276	230.901
27.042	-26.403	232.308
12.431	-31.427	233.698
-2.170	-36.421	235.150
-16.709	-41.348	236.529
-31.289	-46.325	237.970
-45.670	-50.880	239.375
-59.636	-55.131	240.739
-73.838	-60.030	242.094
-87.087	-63.467	243.206
-101.285	-69.245	244.671
-114.404	-73.221	245.769
-127.247	-77.605	247.061
-139.537	-81.077	248.045
-151.362	-84.650	249.046
-162.916	-88.274	250.019
-173.831	-91.678	251.061
-184.105	-94.859	252.166
-193.739	-97.817	253.327
-202.730	-100.549	254.537
-211.078	-103.054	255.792
-218.781	-105.329	257.085
-225.839	-107.372	258.409
-232.251	-109.182	259.759
-238.014	-110.757	261.127
-243.129	-112.094	262.509
-247.595	-113.192	263.897
-251.409	-114.049	265.287
-254.572	-114.664	266.670
-257.082	-115.033	268.042
-258.938	-115.155	269.395
-260.139	-115.029	270.725
-260.684	-114.652	272.024
-260.572	-114.023	273.286
-259.802	-113.139	274.506
-258.373	-111.999	275.677
-256.283	-110.600	276.793
-253.532	-108.942	277.847
-250.119	-107.021	278.834
-246.042	-104.836	279.747
-241.301	-102.385	280.580
-235.895	-99.667	281.327
-229.822	-96.678	281.981
-223.081	-93.418	282.537
-215.671	-89.885	282.989
-207.592	-86.076	283.329
-198.842	-81.989	283.552
-189.420	-77.624	283.652
-179.325	-72.977	283.623
-168.557	-68.046	283.458
-157.113	-62.831	283.151
-144.993	-57.329	282.696
-133.274	-53.583	282.372
-120.915	-48.926	281.725
-108.222	-44.520	280.917
-95.334	-39.791	279.782
-81.927	-34.947	278.445
-68.461	-30.077	276.945
-54.670	-25.120	275.253
-40.746	-20.136	273.321
-26.654	-15.109	271.216
-12.555	-10.130	268.989
1.621	-5.016	266.529
15.832	0.047	264.021
29.951	5.133	261.339
44.048	10.149	258.587
57.869	15.244	255.600
71.664	20.214	252.599
85.288	25.107	249.505
98.582	29.861	246.307
111.710	34.503	242.974
124.492	38.945	239.669
136.989	43.242	236.308
149.190	47.302	232.917
160.954	51.218	229.555
172.348	54.891	226.233
183.372	58.351	222.967
193.947	61.721	219.845
203.986	64.809	216.800
213.517	67.697	213.941
222.493	70.386	211.248
230.927	72.848	208.757
238.741	75.091	206.483
245.900	77.142	204.433
252.360	78.856	202.604
258.192	80.267	201.009
263.294	81.582	199.678
267.639	82.475	198.603
271.208	83.154	197.777
274.035	83.472	197.265
276.090	83.402	197.014
277.355	83.064	197.013
277.850	82.393	197.313
277.624	81.394	197.873
276.557	80.111	198.700
274.790	78.483	199.810
272.243	76.637	201.166
268.971	74.400	202.806
265.036	72.003	204.716
260.388	69.418	206.893
255.007	66.568	209.304
248.932	63.512	211.922
242.229	60.242	214.790
234.817	56.818	217.804
226.779	53.171	220.997
218.228	49.416	224.293
209.049	45.330	227.702
199.357	41.143	231.193
189.123	36.745	234.741
178.445	32.236	238.272
167.330	27.428	241.913
155.723	22.575	245.408
143.806	17.569	248.992
131.447	12.487	252.394
118.879	7.262	255.741
105.916	2.066	259.026
92.822	-3.301	262.159
79.583	-8.609	265.150
66.064	-13.946	267.970
52.566	-19.274	270.632
38.814	-24.608	273.126
25.010	-29.899	275.409
11.138	-35.147	277.497
-2.763	-40.297	279.331
-16.540	-45.398	281.005
-30.471	-50.311	282.443
-44.135	-55.161	283.688
-57.699	-59.901	284.647
-71.140	-64.388	285.471
-84.301	-68.739	285.998
-97.203	-72.953	286.185
-109.990	-77.310	286.280
-122.598	-81.914	286.155
-134.973	-85.895	285.820
-146.441	-89.050	285.087
-157.774	-92.585	284.314
-168.699	-95.874	283.347
-179.025	-99.125	282.248
-188.752	-102.121	281.034
-197.874	-104.861	279.715
-206.383	-107.347	278.298
-214.273	-109.578	276.794
-221.537	-111.554	275.212
-228.169	-113.276	273.560
-234.162	-114.743	271.847
-239.509	-115.955	270.084
-244.205	-116.913	268.278
-248.242	-117.617	266.438
-251.613	-118.066	264.575
-254.313	-118.261	262.696
-256.334	-118.203	260.812
-257.669	-117.890	258.931
-258.313	-117.323	257.061
-258.259	-116.503	255.213
-257.499	-115.429	253.396
-256.028	-114.102	251.618
-253.839	-112.521	249.888
-250.925	-110.686	248.216
-247.279	-108.598	246.610
-242.895	-106.257	245.080
-237.766	-103.663	243.635
-231.887	-100.816	242.284
-225.249	-97.716	241.036
-217.847	-94.363	239.899
-209.673	-90.758	238.884
-201.097	-86.901	238.004
-191.722	-82.846	237.159
-181.930	-78.621	236.473
-171.576	-74.177	235.808
-160.803	-69.628	235.188
-149.651	-65.248	234.657
-137.918	-60.264	234.097
-125.859	-55.211	233.674
-113.063	-49.338	233.108
-100.538	-44.507	232.846
-87.219	-38.950	232.319
-74.078	-34.025	231.939
-60.371	-28.705	231.535
-46.528	-23.354	231.093
-32.359	-17.958	230.671
-18.167	-12.540	230.226
-3.820	-7.146	229.806
10.564	-1.791	229.437
24.898	3.691	229.044
39.158	8.988	228.673
53.294	14.396	228.377
67.276	19.637	228.063
81.082	24.881	227.786
94.693	30.032	227.611
108.129	35.127	227.408
121.212	40.054	227.281
134.079	44.804	227.150
146.613	49.411	227.109
158.704	53.834	227.078
170.477	58.027	227.108
181.708	61.933	227.187
192.537	65.675	227.352
202.855	69.196	227.580
212.709	72.398	227.872
221.921	75.370	228.309
230.708	78.078	228.834
238.834	80.493	229.477
246.209	82.593	230.301
252.840	84.383	231.296
258.733	85.867	232.452
263.896	87.050	233.757
268.334	87.936	235.200
272.055	88.530	236.771
275.066	88.836	238.457
277.373	88.859	240.250
278.982	88.603	242.136
279.902	88.073	244.107
280.138	87.272	246.149
279.697	86.206	248.254
278.586	84.880	250.409
276.812	83.296	252.603
274.381	81.460	254.827
271.301	79.377	257.068
267.577	77.051	259.315
263.218	74.486	261.559
258.228	71.686	263.788
252.616	68.657	265.990
246.388	65.403	268.156
239.551	61.928	270.274
232.111	58.236	272.332
224.075	54.333	274.321
215.450	50.222	276.229
206.243	45.908	278.045
196.461	41.395	279.758
186.109	36.689	281.358
175.292	31.711	282.843
164.137	26.812	284.101
152.557	21.587	285.167
140.552	16.412	286.014
128.294	11.133	286.543
115.639	5.794	286.859
102.871	0.380	287.039
89.732	-4.975	286.792
76.598	-10.505	286.402
63.126	-16.051	285.687
49.759	-21.621	284.788
36.394	-27.193	283.634
22.726	-32.661	282.188
9.012	-38.129	280.548
-4.726	-43.442	278.649
-18.408	-48.677	276.554
-32.082	-53.788	274.241
-45.443	-58.824	271.756
-58.599	-63.392	269.060
-71.658	-68.290	266.216
-83.867	-71.490	262.950
-97.226	-77.714	260.037
-109.388	-81.907	256.758
-121.234	-85.796	253.384
-132.657	-89.562	250.012
-143.820	-93.242	246.480
-154.511	-96.719	242.962
-164.769	-100.000	239.416
-174.629	-103.075	236.024
-183.913	-105.867	232.654
-192.759	-108.514	229.247
-200.812	-110.920	226.074
-208.456	-113.056	222.898
-215.494	-114.953	219.972
-221.809	-116.617	217.175
-227.587	-117.902	214.460
-232.582	-118.968	211.993
-237.008	-119.722	209.809
-240.473	-120.310	207.893
-243.498	-120.409	206.118
-245.705	-120.195	204.655
-247.094	-119.702	203.416
-247.632	-118.929	202.421
-247.287	-117.877	201.691
-246.029	-116.546	201.245
-244.309	-114.828	201.062
-241.786	-112.807	201.100
-238.569	-110.562	201.467
-234.448	-108.100	202.059
-229.595	-105.360	203.043
-224.096	-102.462	204.094
-218.270	-99.206	205.494
-211.444	-95.747	207.089
-204.127	-92.124	208.947
-196.189	-88.284	210.907
-187.473	-84.287	213.114
-178.354	-80.088	215.491
-168.718	-75.590	217.926
-158.565	-71.075	220.487
-147.881	-66.277	223.227
-137.631	-62.662	226.253
-125.744	-56.722	228.916
-113.448	-50.872	231.774
-101.289	-45.677	234.802
-88.690	-40.122	237.620
-76.036	-34.883	240.599
-62.902	-29.344	243.408
-49.641	-23.689	246.249
-36.216	-17.999	249.018
-22.633	-12.312	251.707
-9.043	-6.642	254.313
4.607	-0.984	256.812
18.357	4.555	259.185
32.048	10.072	261.420
45.842	15.487	263.539
59.301	20.906	265.480
72.823	26.196	267.206
86.074	31.387	268.789
99.165	36.489	270.213
112.031	41.472	271.514
124.730	46.381	272.564
137.187	51.098	273.541
149.218	55.784	274.341
160.996	60.231	275.037
172.292	64.494	275.546
183.229	68.634	275.904
193.680	72.480	276.120
203.565	76.048	276.234
212.877	79.336	276.251
221.610	82.344	276.177
229.759	85.070	276.016
237.317	87.515	275.772
244.278	89.678	275.452
250.637	91.557	275.058
256.388	93.152	274.597
261.524	94.462	274.072
266.040	95.486	273.489
269.929	96.224	272.853
273.186	96.675	272.168
275.804	96.839	271.438
277.778	96.713	270.670
279.102	96.299	269.867
279.770	95.594	269.034
279.775	94.598	268.176
279.112	93.311	267.298
277.775	91.731	266.404
275.757	89.858	265.500
273.054	87.692	264.590
269.658	85.230	263.679
265.565	82.474	262.771
260.767	79.421	261.872
255.259	76.071	260.986
249.035	72.424	260.118
242.089	68.478	259.272
234.416	64.234	258.454
226.122	59.845	257.538
217.252	55.211	256.628
207.859	50.289	255.705
197.999	45.338	254.756
187.694	40.189	253.813
176.857	34.921	252.751
165.654	29.575	251.671
153.990	24.002	250.573
141.997	18.450	249.442
129.594	12.726	248.228
117.005	7.019	246.948
104.034	1.338	245.534
90.826	-4.377	244.139
77.467	-10.061	242.721
63.924	-15.790	241.249
50.219	-21.441	239.695
36.365	-27.093	238.144
22.504	-32.704	236.535
8.458	-38.317	234.965
-5.452	-43.797	233.333
-19.398	-49.320	231.744
-33.183	-54.397	230.122
-46.908	-59.757	228.589
-60.124	-64.478	226.906
-73.815	-70.457	225.548
-86.718	-75.295	223.883
-99.443	-80.065	222.455
-111.669	-84.355	220.968
-123.678	-88.712	219.673
-135.271	-92.828	218.431
-146.472	-96.767	217.298
-157.225	-100.382	216.226
-167.522	-103.850	215.286
-177.361	-106.974	214.552
-186.683	-109.899	213.997
-195.469	-112.551	213.560
-203.590	-114.932	213.374
-211.209	-117.058	213.380
-218.120	-118.921	213.531
-224.261	-120.452	213.948
-229.643	-121.655	214.620
-234.274	-122.537	215.531
-238.161	-123.102	216.670
-241.315	-123.357	218.022
-243.744	-123.307	219.574
-245.456	-122.958	221.313
-246.460	-122.315	223.225
-246.765	-121.385	225.297
-246.380	-120.173	227.516
-245.312	-118.684	229.868
-243.572	-116.924	232.340
-241.167	-114.899	234.918
-238.106	-112.614	237.590
-234.397	-110.076	240.341
-230.051	-107.289	243.158
-225.074	-104.260	246.028
-219.477	-100.994	248.938
-213.267	-97.497	251.874
-206.453	-93.774	254.822
-199.044	-89.831	257.770
-191.049	-85.674	260.704
-182.476	-81.308	263.610
-173.334	-76.739	266.476
-163.631	-71.973	269.287
-153.377	-67.015	272.031
-142.580	-61.871	274.693
-131.422	-56.533	277.129
-119.921	-51.229	279.409
-108.342	-46.580	281.631
-96.365	-41.375	283.570
-84.062	-36.007	285.201
-71.584	-30.650	286.658
-58.715	-25.114	287.817
-45.806	-19.661	288.724
-32.574	-14.085	289.333
-19.259	-8.388	289.714
-5.912	-2.658	289.824
7.430	2.941	289.729
20.832	8.649	289.311
34.106	14.295	288.649
47.348	19.892	287.740
60.392	25.350	286.508
73.384	30.858	285.059
86.110	36.052	283.334
98.681	41.143	281.379
111.034	46.086	279.231
123.121	50.762	276.780
134.930	55.486	274.209
146.370	59.749	271.454
157.522	64.019	268.557
168.312	68.053	265.502
178.638	71.834	262.325
188.588	75.457	259.137
198.027	78.746	255.838
207.010	81.817	252.537
215.484	84.674	249.247
223.408	87.186	245.914
230.758	89.492	242.614
237.549	91.509	239.478
243.737	93.339	236.442
249.285	94.822	233.375
254.210	96.036	230.537
258.443	96.841	227.805
261.982	97.471	225.258
264.832	97.623	222.803
266.987	97.473	220.503
268.383	96.914	218.390
269.019	96.004	216.399
268.931	94.646	214.590
268.068	92.987	212.975
266.515	91.058	211.645
264.183	88.758	210.513
261.140	86.228	209.591
257.398	83.454	208.920
252.983	80.427	208.541
247.869	77.109	208.292
242.108	73.591	208.316
235.704	69.865	208.580
228.644	65.808	208.975
220.996	61.552	209.634
212.736	57.096	210.425
203.982	52.365	211.399
194.646	47.424	212.599
184.858	42.452	213.908
174.531	37.138	215.324
163.805	31.749	216.909
152.629	26.178	218.554
141.062	20.494	220.270
129.156	14.668	222.048
116.874	8.695	223.978
104.236	2.705	225.788
91.388	-3.304	227.782
78.209	-9.424	229.704
64.932	-15.485	231.734
51.473	-21.480	233.753
37.900	-27.479	235.807
24.324	-33.325	237.843
10.642	-39.140	239.851
-2.915	-44.841	241.788
-16.642	-50.521	243.791
-30.097	-56.019	245.669
-43.270	-61.011	247.378
-56.583	-66.441	249.174
-69.357	-70.851	250.814
-82.656	-76.936	252.491
-95.413	-81.858	254.009
-108.174	-87.452	255.648
-119.783	-90.964	256.750
-131.390	-95.277	258.125
-142.806	-99.418	259.253
-153.623	-103.281	260.379
-163.837	-106.867	261.500
-173.451	-110.176	262.613
-182.463	-113.208	263.714
-190.874	-115.965	264.801
-198.682	-118.446	265.871
-205.888	-120.653	266.920
-212.492	-122.586	267.946
-218.493	-124.246	268.946
-223.892	-125.633	269.915
-228.687	-126.748	270.853
-232.879	-127.591	271.755
-236.467	-128.163	272.618
-239.452	-128.465	273.439
-241.832	-128.497	274.216
-243.608	-128.259	274.945
-244.780	-127.753	275.623
-245.348	-126.979	276.247
-245.310	-125.937	276.814
-244.667	-124.629	277.322
-243.419	-123.054	277.766
-241.565	-121.213	278.144
-239.106	-119.107	278.454
-236.040	-116.737	278.691
-232.368	-114.103	278.853
-228.090	-111.205	278.936
-223.205	-108.044	278.939
-217.713	-104.621	278.857
-211.614	-100.937	278.687
-204.908	-96.991	278.428
-197.594	-92.785	278.075
-189.672	-88.319	277.625
-181.142	-83.594	277.076
-172.004	-78.610	276.424
-162.257	-73.368	275.667
-151.901	-67.868	274.801
-140.937	-62.112	273.823
-129.363	-56.099	272.731
-117.987	-51.174	271.624
-106.131	-45.871	270.332
