NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-26, 18:05:01
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-19.043	98.582	187.869
-23.292	94.839	180.764
-27.271	90.845	173.833
-31.263	86.553	167.246
-35.124	81.942	161.011
-38.742	77.180	155.265
-42.411	71.690	149.725
-45.810	66.242	144.629
-49.041	60.650	139.857
-52.104	54.805	135.606
-55.080	48.777	131.789
-57.867	42.452	128.375
-60.536	35.996	125.672
-63.057	29.278	123.294
-65.511	22.410	121.512
-67.698	15.368	120.189
-69.721	8.261	119.490
-71.424	1.225	119.314
-73.088	-6.234	119.628
-74.185	-12.980	120.470
-75.470	-20.664	121.916
-76.447	-28.269	123.928
-76.934	-35.332	126.177
-77.254	-42.495	129.167
-77.479	-50.075	132.551
-76.797	-56.028	136.403
-76.186	-62.641	140.658
-75.412	-69.162	145.422
-74.368	-75.600	150.548
-73.245	-81.907	156.056
-71.840	-88.030	161.962
-70.235	-94.050	168.178
-68.543	-99.878	174.788
-66.709	-105.530	181.651
-64.531	-111.000	188.705
-62.428	-116.151	196.066
-60.067	-121.168	203.501
-57.533	-125.870	211.141
-54.906	-130.311	218.933
-51.941	-134.428	226.660
-48.867	-138.205	234.526
-45.635	-141.683	242.393
-42.181	-144.816	250.101
-38.616	-147.554	257.861
-34.830	-150.045	265.369
-30.951	-152.150	272.763
-26.893	-153.982	279.997
-22.809	-155.400	287.043
-18.622	-156.643	293.764
-14.419	-157.526	300.338
-10.189	-158.195	306.566
-6.142	-158.441	312.466
-1.876	-158.743	318.077
2.038	-159.522	323.469
6.330	-159.117	328.339
10.833	-157.491	332.425
15.014	-156.353	336.378
19.203	-155.121	339.966
23.371	-153.500	342.749
27.695	-151.471	345.227
31.357	-150.416	347.431
35.381	-148.115	348.862
39.351	-145.712	349.806
43.252	-143.027	350.198
47.079	-140.063	350.029
50.708	-137.064	349.403
54.294	-133.657	348.163
57.831	-129.993	346.412
61.303	-125.956	344.106
64.700	-121.655	341.247
67.990	-117.107	337.901
71.163	-112.326	334.084
74.131	-107.324	329.752
76.974	-102.066	325.018
79.737	-96.579	319.829
82.251	-90.982	314.292
84.530	-85.307	308.364
86.694	-79.375	302.077
88.621	-73.432	295.517
90.362	-67.509	288.666
91.898	-61.571	281.508
93.193	-55.570	274.040
94.307	-49.695	266.390
95.157	-43.933	258.477
95.842	-38.000	250.428
96.256	-32.293	242.248
96.505	-26.502	234.042
96.518	-20.703	225.767
96.360	-14.974	217.516
95.984	-9.207	209.331
95.446	-3.352	201.250
94.669	2.458	193.350
93.733	8.378	185.669
92.599	14.231	178.157
91.191	20.112	170.934
89.566	25.937	164.105
87.672	31.760	157.455
85.521	37.444	151.285
83.120	42.790	145.465
80.437	48.105	140.056
77.574	53.147	135.053
74.401	57.795	130.486
71.044	62.059	126.336
67.391	66.067	122.648
63.714	69.730	119.433
59.820	73.074	116.797
55.682	75.993	114.569
51.510	78.750	112.985
47.214	81.278	111.977
42.765	83.402	111.485
38.324	85.448	111.654
33.744	87.194	112.443
29.157	88.761	113.854
24.558	90.075	115.881
19.851	91.163	118.451
15.109	91.941	121.630
10.313	92.415	125.321
5.431	92.581	129.540
0.585	92.359	134.229
-4.232	91.723	139.350
-9.214	90.713	144.935
-14.254	89.272	150.909
-19.025	87.575	157.195
-23.782	85.549	163.881
-28.425	83.078	170.791
-33.082	80.145	177.968
-37.661	76.924	185.410
-41.917	73.465	193.063
-46.176	69.911	200.943
-50.155	66.163	208.990
-54.071	62.378	217.216
-57.685	58.438	225.436
-61.283	54.264	233.810
-64.589	50.011	242.205
-67.863	45.628	250.597
-71.012	40.930	258.904
-74.028	36.133	267.127
-76.802	31.276	275.121
-79.376	26.354	282.909
-81.791	21.245	290.467
-84.167	15.974	297.733
-86.165	10.549	304.600
-88.241	5.048	311.209
-90.019	-0.661	317.320
-91.778	-6.399	322.994
-93.021	-12.249	328.183
-94.196	-18.117	333.061
-95.096	-23.791	337.232
-95.957	-29.654	341.094
-96.572	-35.863	344.314
-97.048	-41.832	347.070
-97.046	-47.690	349.266
-96.954	-53.470	350.776
-96.561	-59.202	351.844
-96.119	-64.808	352.404
-95.491	-70.258	352.364
-94.621	-75.644	351.829
-93.601	-80.823	350.738
-92.432	-85.656	349.141
-91.100	-90.273	346.974
-89.689	-95.129	344.321
-88.111	-99.529	341.121
-85.900	-103.220	337.216
-84.405	-108.346	333.332
-82.408	-112.657	328.700
-80.212	-116.242	323.608
-77.951	-120.356	318.306
-75.598	-124.265	312.534
-72.414	-126.387	306.179
-69.473	-129.146	299.627
-66.536	-131.859	292.826
-63.442	-134.409	285.775
-60.149	-136.789	278.522
-56.778	-138.972	270.971
-53.175	-140.916	263.262
-49.372	-142.686	255.442
-45.336	-144.175	247.477
-41.216	-145.356	239.487
-36.983	-146.172	231.481
-32.509	-146.582	223.451
-28.000	-146.589	215.504
-23.425	-146.093	207.639
-18.810	-145.121	199.894
-14.123	-143.762	192.348
-9.441	-142.024	185.001
-4.851	-139.889	177.883
-0.235	-137.452	171.048
4.443	-134.671	164.478
9.137	-131.537	158.233
13.770	-128.234	152.376
18.321	-124.603	146.851
22.914	-120.790	141.760
27.416	-116.713	137.079
31.873	-112.432	132.852
36.287	-108.017	129.068
40.637	-103.254	125.734
44.789	-98.529	122.865
48.547	-94.608	120.496
53.013	-88.268	118.676
57.105	-82.276	117.350
60.988	-76.469	116.674
65.013	-69.333	116.420
68.283	-63.583	116.870
71.591	-56.895	117.840
74.713	-49.719	119.380
77.400	-43.016	121.431
79.848	-35.993	124.008
82.139	-28.858	127.104
84.160	-21.843	130.623
86.049	-14.811	134.635
87.661	-7.958	139.019
89.071	-1.269	143.785
90.344	5.378	148.989
91.366	11.892	154.600
92.222	18.252	160.561
92.838	24.601	166.824
93.143	30.876	173.365
93.275	37.018	180.272
93.201	43.133	187.405
92.872	49.009	194.827
92.362	54.888	202.365
91.618	60.669	210.133
90.683	66.325	218.055
89.523	71.875	226.068
88.101	77.143	234.190
86.392	82.241	242.300
84.510	87.127	250.436
82.493	91.858	258.549
80.252	96.176	266.543
77.562	99.844	274.296
74.949	103.390	281.891
72.155	106.609	289.263
69.126	109.462	296.313
66.099	112.005	303.073
62.903	114.236	309.515
59.595	116.161	315.607
56.201	117.787	321.321
52.812	119.135	326.647
49.278	120.207	331.589
45.701	121.061	336.116
41.978	121.644	340.269
38.216	122.004	343.940
34.425	122.113	347.160
30.514	122.064	349.926
26.576	121.760	352.221
22.505	121.226	354.041
18.520	120.434	355.282
14.403	119.452	356.061
10.252	118.159	356.271
6.019	116.626	355.928
1.853	114.877	355.074
-2.459	112.889	353.659
-6.567	110.495	351.671
-10.680	107.888	349.200
-14.467	104.953	346.080
-18.419	101.841	342.484
-22.419	98.475	338.265
-26.493	94.837	333.591
-30.600	91.008	328.434
-34.562	86.895	322.771
-38.320	82.581	316.748
-42.058	77.962	310.269
-45.603	73.197	303.394
-48.918	68.204	296.235
-52.054	63.006	288.787
-55.005	57.730	281.066
-57.768	52.362	273.084
-60.416	46.878	265.151
-62.707	41.650	257.013
-65.055	36.046	248.800
-67.270	30.265	240.544
-69.263	24.425	232.289
-71.074	18.729	224.086
-72.685	12.948	215.920
-74.170	7.191	207.930
-75.353	1.381	199.933
-76.460	-4.553	192.149
-77.363	-10.537	184.517
-77.900	-16.171	177.063
-78.463	-22.657	169.815
-78.178	-28.128	162.964
-78.540	-35.057	156.248
-78.467	-41.772	149.693
-77.932	-48.017	143.879
-77.106	-54.516	138.370
-75.603	-60.130	133.307
-74.188	-65.974	128.719
-72.277	-71.741	124.589
-70.221	-77.124	120.967
-67.879	-82.365	117.941
-65.312	-87.253	115.458
-62.690	-91.799	113.546
-59.914	-95.954	112.255
-57.024	-99.863	111.559
-53.856	-103.515	111.388
-50.677	-106.928	111.865
-47.355	-110.148	112.882
-43.803	-113.193	114.457
-40.214	-116.043	116.548
-36.321	-118.716	119.157
-32.173	-121.253	122.268
-27.864	-123.511	125.864
-23.564	-125.519	129.981
-19.060	-127.190	134.572
-14.444	-128.549	139.607
-9.662	-129.549	145.117
-4.882	-130.046	151.026
-0.026	-130.177	157.347
4.866	-129.813	164.058
9.731	-129.071	171.089
14.604	-127.906	178.396
19.395	-126.333	186.022
24.114	-124.479	193.832
28.535	-122.745	201.805
32.689	-121.258	209.950
37.543	-117.132	218.036
41.875	-114.304	226.446
46.529	-110.068	234.646
50.228	-107.813	242.977
54.297	-104.487	251.170
58.454	-100.794	259.210
62.238	-97.566	267.157
66.166	-93.922	274.912
69.917	-89.953	282.475
73.695	-85.954	289.760
77.287	-81.710	296.769
80.806	-77.206	303.471
84.182	-72.557	309.869
87.426	-67.737	315.889
90.488	-62.641	321.560
93.338	-57.197	326.760
96.048	-51.670	331.568
98.482	-45.960	335.991
100.761	-40.082	339.875
102.972	-34.076	343.211
104.897	-28.007	346.115
106.587	-21.773	348.440
108.081	-15.641	350.135
109.378	-9.614	351.214
110.481	-3.701	351.692
111.391	2.095	351.585
112.111	7.767	350.908
112.641	13.310	349.675
112.984	18.718	347.902
113.141	23.985	345.604
113.114	29.106	342.796
112.905	34.075	339.493
112.515	38.887	335.709
111.945	43.536	331.461
111.198	48.016	326.763
110.276	52.322	321.630
109.179	56.448	316.078
107.910	60.388	310.121
106.470	64.137	303.774
104.862	67.689	297.052
103.085	71.038	289.972
100.903	74.356	282.683
98.807	77.550	275.230
96.409	80.712	267.703
93.897	83.756	260.060
91.038	86.683	252.395
87.927	89.485	244.692
84.728	92.057	236.980
81.378	94.456	229.320
77.780	96.626	221.715
73.987	98.164	214.052
70.020	99.280	206.425
65.734	100.106	198.870
61.373	100.473	191.410
56.659	100.201	184.127
51.877	99.426	176.948
47.049	98.486	170.081
42.105	97.291	163.541
37.048	95.743	157.378
32.051	93.893	151.552
26.959	91.776	146.145
21.954	89.403	141.193
16.935	86.872	136.738
11.833	84.075	132.808
6.816	81.124	129.376
1.750	78.044	126.501
-3.368	74.774	124.173
-8.364	71.239	122.352
-13.423	67.465	121.147
-18.426	63.482	120.446
-23.341	59.248	120.253
-28.215	54.609	120.529
-33.107	49.682	121.326
-37.750	44.382	122.520
-42.362	38.796	124.184
-46.802	32.934	126.360
-51.037	26.876	129.002
-55.181	20.717	132.103
-58.975	14.485	135.761
-62.655	8.188	139.812
-66.069	1.961	144.401
-69.069	-4.147	149.334
-71.920	-9.983	154.870
-74.554	-16.147	160.623
-76.987	-22.297	166.808
-79.152	-28.156	173.347
-80.941	-33.443	180.118
-82.722	-39.194	187.015
-84.434	-45.584	194.315
-85.836	-51.377	201.650
-87.209	-57.250	209.113
-88.265	-63.202	216.805
-89.007	-68.859	224.386
-89.457	-74.303	232.099
-89.625	-79.874	239.727
-89.614	-85.432	247.353
-89.540	-91.148	255.024
-89.180	-96.834	262.531
-88.504	-102.174	269.919
-87.176	-106.565	276.935
-85.642	-110.942	283.849
-84.003	-115.173	290.548
-82.314	-119.141	297.040
-80.193	-122.930	303.210
-77.949	-126.407	309.052
-75.632	-129.478	314.615
-72.961	-132.381	319.827
-70.251	-135.003	324.635
-67.388	-137.379	329.040
-64.448	-139.617	333.037
-61.410	-141.645	336.609
-58.294	-143.438	339.682
-54.989	-145.110	342.319
-51.594	-146.631	344.463
-48.165	-147.974	346.127
-44.256	-148.215	347.153
-40.479	-148.549	347.701
-36.737	-148.972	347.778
-32.662	-149.038	347.286
-28.630	-149.152	346.385
-24.453	-148.970	344.923
-20.433	-148.544	342.977
-16.277	-147.939	340.512
-11.964	-147.265	337.668
-7.520	-146.238	334.247
-3.204	-145.029	330.398
1.163	-143.522	326.140
5.465	-141.499	321.235
9.941	-139.414	316.148
14.374	-136.751	310.580
18.815	-133.386	304.528
23.218	-129.421	298.120
27.078	-126.050	291.610
30.983	-122.376	284.805
34.822	-118.214	277.748
38.769	-113.620	270.476
42.713	-108.925	263.069
46.209	-103.932	255.419
49.825	-98.928	247.679
53.303	-93.817	239.881
56.920	-88.743	232.037
60.049	-83.711	224.108
63.126	-78.814	216.231
66.095	-73.745	208.336
68.941	-68.455	200.559
71.621	-63.182	192.899
74.181	-57.765	185.383
76.668	-52.124	178.090
78.979	-46.424	171.015
81.122	-40.597	164.279
83.105	-34.580	157.839
84.831	-28.430	151.743
86.324	-22.109	146.150
87.536	-15.661	140.834
88.493	-9.184	136.023
89.217	-2.617	131.757
89.659	4.043	127.920
89.824	10.515	124.639
89.707	16.844	121.753
89.348	22.933	119.400
88.745	28.873	117.504
87.860	34.391	116.094
86.679	39.518	115.158
85.345	44.434	114.806
83.805	49.102	114.929
82.075	53.587	115.530
80.156	57.872	116.763
78.027	61.987	118.568
75.759	65.985	121.031
73.350	69.919	123.992
70.645	73.645	127.543
67.914	77.351	131.602
64.869	80.758	136.223
61.569	83.933	141.319
58.178	86.807	146.870
54.579	89.483	152.846
50.790	91.726	159.187
46.967	93.613	165.836
42.936	95.128	172.829
38.749	96.267	180.105
34.439	97.151	187.595
30.275	97.555	195.221
25.875	97.429	202.937
21.541	96.971	210.781
17.111	96.137	218.706
12.661	94.947	226.688
8.198	93.530	234.747
3.880	91.887	242.764
-0.560	89.946	250.781
-4.976	87.849	258.805
-9.410	85.434	266.753
-13.620	83.056	274.577
-17.843	80.609	282.281
-22.043	77.962	289.812
-26.285	75.272	297.090
-30.514	72.246	304.057
-34.540	69.024	310.680
-38.687	65.688	316.978
-42.666	62.056	322.755
-46.820	58.234	328.163
-50.728	54.192	333.066
-54.588	50.010	337.489
-58.270	45.552	341.237
-62.004	41.012	344.462
-65.496	36.248	347.189
-68.750	31.340	349.166
-72.032	26.265	350.632
-75.219	21.173	351.496
-77.982	15.914	351.893
-80.733	10.491	351.617
-83.497	5.165	350.805
-85.922	-0.257	349.453
-88.225	-5.656	347.496
-90.125	-10.774	344.905
-92.128	-16.310	341.836
-94.004	-22.010	338.422
-95.691	-27.317	334.436
-96.881	-32.579	329.949
-98.255	-37.640	325.053
-99.199	-42.640	319.779
-99.833	-47.532	313.993
-100.485	-52.190	307.909
-100.877	-56.799	301.543
-100.828	-61.022	294.727
-100.720	-65.372	287.725
-100.315	-69.482	280.445
-99.782	-73.576	273.007
-99.246	-78.182	265.340
-98.264	-81.922	257.500
-97.216	-86.154	249.676
-95.642	-89.679	241.603
-93.719	-93.122	233.536
-91.631	-96.744	225.336
-89.204	-100.307	217.156
-86.649	-103.650	209.135
-83.583	-106.888	201.129
-80.470	-109.752	193.359
-77.146	-112.385	185.828
-73.693	-114.623	178.558
-69.968	-116.534	171.566
-66.048	-118.067	164.853
-61.915	-119.224	158.471
-57.664	-119.956	152.472
-53.338	-120.264	146.915
-48.791	-120.255	141.752
-44.092	-119.919	136.944
-39.165	-119.295	132.631
-34.199	-118.361	128.825
-28.987	-117.213	125.411
-23.934	-115.812	122.617
-18.668	-114.290	120.306
-13.380	-112.630	118.456
-7.995	-110.858	117.176
-2.420	-108.900	116.354
3.164	-106.723	116.060
8.681	-104.279	116.326
14.352	-101.547	117.079
19.950	-98.529	118.415
25.504	-95.093	120.279
30.770	-91.473	122.687
35.939	-88.018	125.663
41.408	-82.619	129.078
46.463	-77.714	133.086
51.578	-71.897	137.465
56.004	-67.532	142.457
60.683	-62.029	147.800
65.138	-56.627	153.449
69.396	-51.512	159.481
73.626	-46.149	165.810
77.653	-40.708	172.404
81.524	-35.370	179.282
85.158	-29.989	186.345
88.555	-24.883	193.615
91.764	-19.592	201.031
94.787	-14.297	208.574
97.555	-9.089	216.212
100.053	-4.038	223.892
102.404	1.275	231.652
104.478	6.638	239.417
106.377	12.045	247.269
107.927	17.393	254.980
109.310	23.112	262.635
110.395	28.698	270.240
111.134	34.161	277.723
111.697	39.756	285.008
111.955	45.132	292.012
111.942	50.376	298.857
111.806	55.486	305.375
111.421	60.406	311.564
110.905	65.205	317.339
110.011	69.114	322.702
108.964	73.020	327.647
107.817	76.756	332.132
106.507	80.263	336.159
104.940	83.498	339.669
103.185	86.459	342.645
101.301	89.287	345.216
99.192	91.830	347.237
96.888	94.162	348.736
94.372	96.191	349.713
91.593	98.076	350.202
88.817	99.815	350.203
85.760	101.211	349.682
82.612	102.600	348.683
79.268	103.617	347.183
75.784	104.597	345.231
72.135	105.439	342.872
68.301	105.991	339.996
64.408	106.508	336.796
60.354	106.702	333.126
56.156	106.663	329.015
51.822	106.465	324.497
47.415	105.959	319.598
42.860	105.211	314.255
38.292	104.135	308.572
33.603	102.708	302.416
28.941	100.887	295.941
24.119	98.808	289.071
19.426	96.331	281.897
14.720	93.632	274.468
10.009	90.708	266.817
5.465	87.470	259.097
0.790	83.941	251.188
-3.827	80.215	243.194
-8.181	76.678	235.312
-12.710	72.588	227.345
-17.206	68.257	219.438
-21.871	63.278	211.574
-26.335	58.637	203.895
-30.676	53.922	196.446
-34.940	49.097	189.172
-39.120	44.145	182.046
-43.204	39.145	175.349
-47.257	34.010	168.792
-50.937	28.800	162.569
-54.644	23.355	156.695
-58.028	17.808	151.140
-61.382	12.086	145.880
-64.521	6.086	141.130
-67.241	0.046	136.468
-69.690	-6.034	132.421
-72.153	-12.686	128.713
-73.839	-18.403	125.432
-76.061	-25.831	122.689
-77.536	-32.235	120.399
-78.948	-38.796	118.897
-80.038	-44.919	117.903
-80.766	-50.553	117.386
-81.411	-56.198	117.566
-81.929	-61.728	118.321
-82.322	-67.034	119.673
-82.361	-72.083	121.500
-82.066	-77.046	123.778
-81.662	-81.883	126.585
-80.864	-86.526	129.936
-79.890	-91.085	133.689
-78.596	-95.393	137.941
-77.045	-99.579	142.621
-75.208	-103.689	147.712
-73.064	-107.620	153.140
-70.754	-111.418	159.041
-68.055	-114.971	165.080
-65.335	-118.251	171.596
-62.343	-121.352	178.278
-59.134	-124.059	185.356
-55.757	-126.440	192.615
-52.104	-128.475	200.085
-48.443	-130.045	207.704
-44.809	-131.134	215.554
-41.069	-131.816	223.490
-37.307	-132.064	231.438
-33.239	-132.128	239.346
-29.218	-131.830	247.291
-25.141	-131.330	255.190
-21.092	-130.711	262.964
-17.015	-130.819	270.696
-12.305	-129.188	277.930
-7.681	-127.560	284.911
-3.136	-126.209	291.907
1.868	-123.866	298.177
6.453	-122.411	304.556
11.029	-120.885	310.536
15.881	-118.754	316.040
20.861	-116.419	321.094
25.470	-114.339	325.861
30.258	-111.884	330.140
34.886	-109.086	333.904
39.581	-106.140	337.189
44.167	-102.982	339.939
48.708	-99.635	342.195
53.103	-96.106	343.910
57.450	-92.275	345.106
61.599	-88.172	345.665
65.639	-83.878	345.736
69.472	-79.303	345.212
73.159	-74.496	344.167
76.614	-69.573	342.567
79.939	-64.502	340.461
83.089	-59.342	337.849
86.107	-54.049	334.700
88.952	-48.756	331.084
91.636	-43.399	327.004
94.182	-38.099	322.467
96.552	-32.859	317.506
98.691	-27.732	312.051
100.758	-22.567	306.279
102.585	-17.523	299.965
104.241	-12.544	293.427
105.673	-7.770	286.514
106.869	-3.150	279.355
107.957	1.556	271.909
108.774	6.023	264.216
109.346	10.307	256.365
109.783	14.558	248.401
109.948	18.744	240.276
109.897	22.818	232.208
109.620	26.946	224.090
109.047	30.955	216.150
108.233	35.112	208.243
107.134	39.102	200.542
105.658	43.094	192.975
103.963	47.034	185.707
101.876	50.844	178.631
99.432	54.451	171.887
96.813	57.803	165.356
93.880	60.829	159.112
90.671	63.502	153.189
87.270	65.879	147.578
83.794	67.971	142.350
80.011	69.646	137.504
76.053	70.917	133.095
71.947	71.970	129.135
67.639	72.752	125.647
63.251	73.212	122.683
58.627	73.377	120.235
53.792	73.429	118.355
48.932	73.192	117.075
43.905	72.851	116.325
38.650	72.367	116.167
33.362	71.599	116.593
27.960	70.725	117.647
22.457	69.593	119.227
16.845	68.306	121.398
11.159	66.754	124.124
5.496	64.835	127.336
-0.216	62.674	131.019
-5.964	60.114	135.114
-11.592	57.334	139.627
-17.121	54.031	144.476
-22.596	50.484	149.667
-27.854	46.659	155.214
-33.075	42.660	161.086
-38.076	38.425	167.333
-42.985	34.161	173.897
-47.811	29.874	180.731
-52.531	25.468	187.893
-57.094	21.102	195.270
-61.432	16.651	202.843
-65.717	12.205	210.585
-69.821	7.698	218.452
-73.892	3.274	226.424
-77.711	-1.273	234.348
-81.381	-5.868	242.363
-84.824	-10.496	250.218
-88.051	-15.124	258.029
-91.162	-19.902	265.730
-93.937	-24.726	273.251
-96.531	-29.591	280.505
-98.972	-34.467	287.520
-101.095	-39.475	294.266
-102.922	-44.477	300.647
-104.569	-49.491	306.729
-105.859	-54.553	312.343
-106.988	-59.561	317.671
-107.812	-64.433	322.613
-108.252	-69.263	327.058
-108.559	-73.837	331.042
-108.553	-78.232	334.658
-108.370	-82.615	337.853
-108.078	-86.856	340.629
-107.580	-90.882	342.948
-106.741	-94.597	344.694
-105.657	-97.597	345.900
-104.487	-100.828	346.640
-103.400	-104.347	347.055
-102.241	-107.766	347.035
-100.810	-110.824	346.511
-99.059	-113.504	345.317
-97.120	-115.864	343.726
-94.873	-118.059	341.497
-92.546	-120.322	338.864
-90.013	-122.529	335.887
-87.503	-124.660	332.455
-84.745	-126.763	328.512
-81.409	-127.654	323.961
-77.766	-128.531	318.948
-74.032	-129.389	313.640
-70.090	-130.345	307.986
-66.135	-131.063	301.984
-61.968	-131.643	295.704
-57.571	-132.039	289.137
-53.086	-132.160	282.308
-48.607	-131.912	275.240
-43.824	-131.425	268.032
-38.887	-130.645	260.643
-34.122	-129.432	253.179
-29.371	-127.812	245.590
-24.461	-125.840	237.981
-19.471	-123.548	230.352
-14.524	-120.829	222.721
-9.669	-117.850	215.172
-4.844	-114.662	207.695
0.091	-111.509	200.347
4.811	-108.300	193.120
9.609	-105.249	186.122
14.646	-100.564	179.197
19.935	-96.076	172.465
25.031	-91.683	166.106
30.042	-87.315	159.970
34.960	-82.947	154.289
39.651	-78.121	148.820
45.083	-72.450	143.664
49.416	-68.417	139.059
54.143	-63.259	134.840
58.668	-58.087	131.107
62.962	-52.514	127.819
66.922	-46.763	124.970
70.671	-41.239	122.700
74.272	-35.321	120.987
77.703	-29.188	119.777
80.723	-22.930	119.171
83.580	-16.698	119.053
86.163	-10.515	119.424
88.587	-4.438	120.364
90.759	1.485	121.774
92.788	7.263	123.651
94.569	12.833	126.038
96.142	18.227	128.833
97.520	23.391	132.136
98.720	28.456	135.885
99.623	33.376	140.116
100.154	38.264	144.763
100.537	43.010	149.883
100.684	47.657	155.411
100.459	52.222	161.378
99.914	56.628	167.659
99.048	60.929	174.230
97.893	65.097	181.144
96.508	69.052	188.353
94.843	72.745	195.783
92.946	76.230	203.389
90.775	79.412	211.164
88.369	82.412	219.045
85.803	85.096	227.030
83.023	87.531	235.026
80.184	89.642	243.006
77.208	91.238	250.880
74.020	92.694	258.669
70.670	93.817	266.314
67.315	94.442	273.740
63.712	94.628	280.974
59.975	94.703	287.999
56.227	94.551	294.781
52.325	94.233	301.309
48.251	93.740	307.599
44.026	93.068	313.546
39.829	92.230	319.180
35.447	91.253	324.442
31.019	90.104	329.314
26.442	88.837	333.793
21.793	87.291	337.814
17.118	85.624	341.337
12.476	83.711	344.337
7.691	81.624	346.830
2.952	79.379	348.745
-1.807	76.918	350.085
-6.526	74.255	350.805
-11.347	71.393	350.968
-16.079	68.393	350.573
-20.889	65.167	349.533
-25.457	61.813	347.961
-30.216	58.220	345.751
-34.796	54.560	342.986
-39.146	50.657	339.656
-43.453	46.655	335.704
-47.498	42.334	331.280
-51.826	38.098	326.405
-55.578	33.578	320.977
-58.945	28.724	315.008
-62.617	24.062	308.856
-66.057	19.467	302.234
-69.199	14.863	295.332
-72.363	9.981	288.129
-75.463	4.969	280.748
-78.156	0.211	273.151
-80.742	-4.469	265.437
-83.197	-9.031	257.591
-85.457	-13.475	249.654
-87.429	-17.900	241.626
-89.224	-22.331	233.587
-90.685	-26.726	225.481
-91.797	-30.583	217.442
-92.940	-35.367	209.438
-93.277	-38.980	201.502
-94.026	-44.224	193.634
-94.395	-49.115	185.867
-94.178	-53.357	178.348
-94.245	-58.994	171.182
-92.890	-62.067	164.255
-92.001	-66.182	157.638
-90.594	-70.439	151.317
-88.930	-74.538	145.415
-87.249	-78.336	139.942
-84.967	-82.003	134.910
-82.527	-85.348	130.337
-79.880	-88.350	126.307
-77.200	-90.899	122.821
-74.045	-93.222	119.894
-70.665	-95.175	117.516
-67.025	-96.830	115.684
-63.378	-98.245	114.462
-59.626	-99.347	113.800
-55.574	-100.364	113.630
-51.278	-101.235	113.991
-46.610	-102.059	114.875
-41.902	-102.752	116.260
-37.187	-103.181	118.170
-31.691	-103.739	120.606
-26.339	-103.958	123.589
-21.105	-103.846	127.064
-15.690	-103.395	131.039
-10.315	-102.659	135.525
-4.806	-101.573	140.477
0.677	-100.188	145.860
6.181	-98.454	151.661
11.404	-97.089	157.768
16.806	-94.529	164.285
22.562	-91.243	171.062
27.841	-88.400	178.262
33.851	-84.076	185.651
38.796	-81.509	193.322
44.006	-77.868	201.090
49.001	-74.022	208.973
53.943	-70.741	216.920
58.916	-66.974	224.945
63.541	-63.235	232.900
68.256	-59.428	240.890
73.011	-55.674	248.742
77.500	-51.829	256.486
81.873	-48.108	264.030
86.209	-44.157	271.596
90.258	-40.109	278.834
94.076	-35.921	285.904
97.673	-31.497	292.672
101.101	-27.001	299.306
103.987	-22.261	305.523
107.153	-17.591	311.432
109.747	-12.611	316.969
112.292	-7.659	322.227
114.502	-2.519	326.975
116.494	2.656	331.325
118.281	7.769	335.187
119.874	12.722	338.465
121.271	17.515	341.172
122.470	22.148	343.320
123.472	26.621	344.922
124.273	30.935	345.990
124.873	35.091	346.538
125.270	39.088	346.579
125.462	42.928	346.124
125.449	46.609	345.188
125.230	50.134	343.782
124.801	53.501	341.919
124.163	56.712	339.613
123.313	59.766	336.875
122.251	62.665	333.719
120.974	65.408	330.158
119.482	67.996	326.204
117.773	70.430	321.870
115.846	72.709	317.169
113.699	74.833	312.114
111.330	76.804	306.717
108.739	78.622	300.991
105.924	80.287	294.949
102.883	81.799	288.604
99.615	83.159	281.968
96.067	84.449	275.152
92.339	85.460	268.176
88.521	86.135	261.032
84.343	86.603	253.785
80.068	86.807	246.465
75.736	86.662	239.007
71.149	86.216	231.519
66.500	85.430	223.978
61.595	84.418	216.455
56.585	82.899	208.990
51.468	80.816	201.513
46.277	78.660	194.244
40.810	76.171	187.123
35.389	73.545	180.247
29.936	70.611	173.583
24.420	67.557	167.234
18.638	64.305	161.295
13.033	60.999	155.717
7.390	57.534	150.497
1.746	53.995	145.754
-4.046	50.405	141.536
-9.799	46.647	137.693
-15.452	42.788	134.368
-20.959	38.740	131.465
-26.459	34.478	129.008
-31.635	30.014	126.988
-36.817	25.313	125.469
-41.851	20.367	124.373
-46.614	15.183	123.682
-51.224	9.856	123.456
-55.707	4.429	123.815
-59.858	-0.844	124.645
-64.029	-6.630	125.972
-67.979	-12.341	127.798
-71.351	-17.168	130.184
-75.237	-23.340	133.041
-78.627	-28.901	136.446
-81.752	-34.363	140.163
-84.563	-39.483	144.475
-87.046	-44.480	149.222
-89.466	-49.582	154.481
-91.915	-55.241	159.993
-93.345	-59.091	165.871
-94.511	-63.180	172.086
-95.559	-67.370	178.591
-96.424	-71.650	185.290
-97.003	-75.951	192.162
-97.168	-80.250	199.180
-97.027	-84.423	206.352
-96.681	-88.503	213.657
-95.916	-92.540	220.985
-94.953	-96.371	228.416
-93.683	-100.027	235.853
-92.204	-103.441	243.305
-90.559	-106.555	250.747
-88.642	-109.362	258.150
-86.501	-111.966	265.460
-84.336	-114.140	272.695
-81.846	-115.993	279.702
-79.275	-117.600	286.567
