NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 19:06:46
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-131.347	-159.153	339.831
-124.086	-164.783	335.896
-116.477	-170.026	331.768
-108.529	-174.860	327.455
-100.246	-179.266	322.963
-91.635	-183.223	318.299
-82.704	-186.711	313.471
-73.457	-189.709	308.486
-63.902	-192.198	303.350
-54.044	-194.156	298.073
-43.891	-195.565	292.659
-33.448	-196.402	287.117
-22.723	-196.649	281.454
-11.720	-196.284	275.676
-0.447	-195.287	269.792
11.090	-193.638	263.807
22.924	-191.661	258.288
35.308	-189.143	253.269
46.498	-185.656	248.794
57.316	-181.496	244.775
67.356	-176.477	241.198
76.503	-171.034	238.053
84.814	-164.716	235.272
91.565	-159.888	233.261
98.668	-151.793	231.353
105.989	-141.200	229.504
112.216	-133.180	228.676
118.708	-123.750	228.267
125.657	-113.637	228.104
132.637	-104.417	228.421
140.392	-94.464	229.010
148.241	-84.423	230.035
155.784	-74.200	231.648
162.597	-63.882	233.847
168.575	-53.262	236.522
173.424	-42.985	239.585
177.408	-32.295	242.990
180.334	-21.566	246.760
182.290	-10.657	250.687
183.270	0.049	254.789
183.637	10.954	259.298
183.167	21.432	263.876
182.076	31.999	268.825
180.481	42.606	274.014
178.500	53.117	279.452
176.376	63.796	285.187
174.073	74.428	291.137
171.590	84.415	297.232
168.656	94.019	303.301
165.281	103.233	309.322
161.472	112.044	315.271
157.238	120.444	321.125
152.588	128.423	326.860
147.529	135.970	332.454
142.071	143.076	337.882
136.221	149.730	343.122
129.989	155.923	348.150
123.382	161.645	352.943
116.408	166.886	357.478
109.077	171.635	361.730
101.397	175.884	365.678
93.375	179.621	369.297
85.021	182.838	372.565
76.343	185.524	375.458
67.350	187.668	377.952
58.049	189.262	380.024
48.449	190.296	381.652
39.138	191.090	382.971
29.901	191.530	383.820
21.178	191.549	384.333
12.857	191.214	384.262
4.958	190.531	383.668
-2.775	189.424	382.597
-10.408	187.909	381.052
-18.081	185.839	378.984
-25.893	183.280	376.408
-33.580	180.106	373.366
-41.925	176.298	369.803
-50.319	171.813	365.863
-59.025	166.912	361.589
-67.808	161.536	356.927
-76.371	155.590	351.943
-84.778	149.107	346.723
-93.402	142.106	341.338
-100.665	134.540	335.839
-107.879	126.508	330.142
-114.110	118.226	324.276
-119.961	109.672	318.362
-125.395	100.843	312.436
-129.905	91.912	306.385
-133.777	82.945	300.217
-136.888	73.854	294.062
-139.205	64.673	287.933
-141.068	55.484	281.837
-142.358	46.090	275.994
-143.287	36.463	270.331
-143.872	26.367	264.872
-144.406	15.855	259.576
-144.661	4.805	254.745
-144.973	-6.469	250.206
-144.279	-17.804	246.148
-143.374	-28.862	242.412
-142.190	-39.995	239.034
-140.720	-52.411	236.330
-138.310	-63.667	234.039
-135.023	-74.007	232.135
-130.920	-83.675	230.591
-126.065	-92.915	229.378
-120.520	-101.972	228.470
-114.017	-110.442	227.945
-107.186	-118.356	227.974
-99.347	-126.042	228.441
-91.192	-132.998	229.435
-82.602	-140.056	231.000
-73.912	-147.039	233.109
-65.516	-153.492	235.644
-57.238	-160.014	238.597
-48.812	-166.487	241.943
-40.552	-172.606	245.715
-31.980	-178.245	249.905
-23.206	-183.270	254.498
-14.104	-187.308	259.306
-4.556	-190.650	264.357
5.360	-193.043	269.511
15.652	-194.534	274.839
26.241	-195.146	280.244
37.131	-194.957	285.779
48.038	-193.967	291.491
59.100	-192.104	297.332
69.647	-189.923	303.322
79.802	-187.525	309.373
88.687	-187.964	315.753
96.861	-189.060	322.169
104.401	-191.061	329.906
117.069	-174.065	332.221
125.561	-169.293	337.252
133.475	-165.109	341.971
140.815	-161.448	346.448
147.967	-157.380	350.680
154.906	-152.568	354.534
161.490	-147.353	358.066
167.764	-141.282	361.184
173.906	-134.495	363.998
179.820	-126.877	366.353
185.282	-118.970	368.162
190.294	-110.800	369.446
194.853	-102.393	370.226
198.960	-93.774	370.524
202.615	-84.970	370.362
205.817	-76.006	369.760
208.566	-66.909	368.741
210.861	-57.703	367.326
212.703	-48.416	365.536
214.091	-39.073	363.393
215.024	-29.700	360.919
215.503	-20.322	358.134
215.527	-10.966	355.061
215.095	-1.658	351.721
214.208	7.577	348.135
212.865	16.712	344.325
211.066	25.723	340.312
208.810	34.582	336.119
206.098	43.264	331.765
202.928	51.743	327.273
199.301	59.993	322.665
195.216	67.989	317.962
190.673	75.704	313.185
185.672	83.112	308.356
180.212	90.188	303.496
174.293	96.906	298.627
167.914	103.240	293.770
161.076	109.163	288.947
153.778	114.651	284.179
146.020	119.676	279.488
137.801	124.214	274.896
129.122	128.239	270.423
119.981	131.723	266.092
110.378	134.643	261.923
100.314	136.971	257.939
89.787	138.681	254.160
78.799	139.749	250.609
67.347	140.148	247.306
55.508	140.825	245.032
43.408	141.659	243.812
31.132	142.250	243.347
18.999	142.777	243.797
7.262	142.656	244.843
-4.188	141.912	246.099
-15.369	140.389	247.418
-26.349	138.129	248.808
-37.284	135.046	250.220
-48.145	131.283	251.745
-58.984	126.744	253.401
-69.913	121.507	255.225
-80.249	115.563	257.175
-90.452	109.177	259.365
-100.265	102.171	261.764
-109.532	94.783	264.460
-118.360	87.135	267.610
-126.734	79.468	271.350
-134.863	71.791	275.951
-142.537	64.408	281.142
-149.535	56.855	286.285
-155.869	49.148	291.370
-161.553	41.304	296.385
-166.598	33.339	301.320
-171.018	25.269	306.164
-174.823	17.111	310.905
-178.027	8.882	315.534
-180.641	0.597	320.039
-182.679	-7.726	324.410
-184.152	-16.072	328.635
-185.072	-24.423	332.703
-185.453	-32.764	336.605
-185.306	-41.078	340.329
-184.644	-49.348	343.864
-183.479	-57.559	347.199
-181.824	-65.693	350.324
-179.689	-73.734	353.227
-177.089	-81.666	355.899
-174.036	-89.472	358.327
-170.541	-97.136	360.501
-166.617	-104.641	362.411
-162.276	-111.972	364.045
-157.531	-119.110	365.393
-152.394	-126.041	366.443
-146.877	-132.748	367.185
-140.992	-139.213	367.609
-134.753	-145.421	367.702
-128.171	-151.356	367.455
-121.258	-157.000	366.856
-114.027	-162.338	365.895
-106.491	-167.352	364.561
-98.661	-172.027	362.843
-90.550	-176.346	360.729
-82.170	-180.293	358.211
-73.533	-183.850	355.275
-64.653	-187.003	351.912
-55.540	-189.733	348.111
-46.208	-192.025	343.861
-36.669	-193.863	339.150
-27.176	-194.667	334.249
-17.602	-194.603	329.099
-8.091	-193.708	323.883
1.218	-191.593	318.475
10.556	-188.809	313.030
19.369	-185.093	307.654
28.855	-181.052	302.113
38.436	-176.615	296.511
48.537	-172.028	290.771
57.541	-168.732	285.405
67.637	-163.324	279.665
77.394	-157.470	274.031
87.167	-151.023	268.345
97.119	-143.579	262.633
105.439	-140.118	257.637
113.962	-134.700	252.730
122.456	-128.255	248.043
130.234	-121.589	243.705
137.211	-114.700	239.778
143.563	-106.980	236.349
148.947	-98.084	233.339
153.626	-88.401	230.867
157.508	-77.901	229.049
161.073	-67.230	227.900
164.295	-56.226	227.487
167.273	-45.073	227.427
170.081	-33.941	227.856
172.455	-23.087	228.605
174.542	-12.372	229.628
176.051	-2.106	230.796
176.670	7.197	232.103
176.934	16.318	233.740
176.566	25.297	235.771
175.429	34.160	238.242
173.674	43.072	241.224
171.230	51.985	244.727
168.124	60.982	248.743
164.357	70.096	253.291
160.135	80.090	258.492
155.371	89.244	264.121
149.839	97.668	270.164
143.917	106.422	276.690
137.576	114.956	283.557
130.703	123.038	290.586
123.279	130.358	297.637
115.789	137.001	304.504
108.299	142.949	311.052
100.908	148.100	317.173
93.494	152.472	322.851
85.915	156.058	328.075
77.921	159.107	333.111
69.465	161.608	338.004
60.815	163.709	342.702
51.814	165.513	347.374
42.527	166.999	351.843
32.683	168.169	356.391
22.553	169.041	360.762
11.881	169.639	364.974
1.272	169.760	369.153
-9.617	169.573	373.069
-20.149	168.623	376.628
-30.309	167.180	379.686
-40.275	165.446	382.220
-50.285	163.278	384.198
-60.134	160.602	385.638
-69.799	157.682	386.508
-78.945	154.519	386.751
-87.841	151.077	386.340
-96.405	147.416	385.247
-104.583	143.426	383.324
-112.271	139.000	381.038
-119.469	134.158	378.409
-126.179	128.922	375.461
-132.402	123.313	372.214
-138.139	117.352	368.692
-143.391	111.059	364.915
-148.160	104.456	360.905
-152.445	97.564	356.686
-156.249	90.404	352.277
-159.573	82.996	347.703
-162.417	75.361	342.984
-164.782	67.522	338.142
-166.670	59.498	333.200
-168.083	51.310	328.178
-169.020	42.981	323.100
-169.483	34.529	317.988
-169.473	25.978	312.862
-168.992	17.347	307.745
-168.040	8.657	302.659
-166.618	-0.070	297.627
-164.728	-8.813	292.669
-162.370	-17.553	287.807
-159.546	-26.266	283.065
-156.257	-34.933	278.463
-152.504	-43.533	274.024
-148.287	-52.044	269.769
-143.609	-60.446	265.721
-138.470	-68.717	261.901
-132.871	-76.837	258.331
-126.814	-84.784	255.034
-120.299	-92.538	252.031
-113.328	-100.078	249.344
-105.901	-107.382	246.996
-98.020	-114.430	245.007
-89.686	-121.201	243.400
-80.900	-127.673	242.198
-71.662	-133.826	241.421
-61.975	-139.639	241.092
-51.840	-145.091	241.233
-41.256	-150.160	241.865
-30.226	-154.826	243.011
-18.543	-159.373	244.637
-6.802	-163.282	246.674
5.315	-166.649	249.148
17.548	-169.382	252.114
29.074	-171.126	255.556
39.979	-171.919	259.329
50.389	-172.121	263.413
60.270	-171.776	267.757
69.397	-171.180	272.382
77.774	-172.127	277.590
87.542	-168.873	282.093
97.149	-164.823	286.529
106.661	-161.538	291.126
115.842	-159.579	296.119
125.739	-155.589	300.704
135.549	-151.379	305.323
145.164	-147.659	310.063
154.480	-143.545	314.775
163.292	-138.998	319.401
171.777	-134.386	324.049
179.484	-129.242	328.571
186.563	-123.808	333.034
192.831	-117.714	337.250
198.467	-110.790	341.233
203.115	-103.662	344.930
206.998	-95.992	348.280
210.091	-87.900	351.258
212.416	-79.651	353.848
214.148	-71.536	356.159
215.287	-62.987	358.079
216.008	-54.702	359.780
216.372	-46.164	361.256
216.419	-37.639	362.461
216.239	-29.022	363.408
215.859	-20.144	364.029
215.218	-11.314	364.371
214.199	-2.573	364.263
212.782	6.064	363.724
210.950	14.581	362.772
208.684	22.965	361.427
205.966	31.201	359.706
202.777	39.275	357.629
199.100	47.171	355.214
194.916	54.876	352.480
190.207	62.375	349.446
184.955	69.652	346.130
179.142	76.695	342.550
172.749	83.487	338.726
165.758	90.015	334.676
158.151	96.265	330.419
149.909	102.220	325.973
141.015	107.867	321.357
131.451	113.192	316.590
121.716	118.209	311.835
111.587	123.123	307.192
101.589	127.595	302.489
91.587	131.610	297.825
81.869	135.160	292.930
72.299	138.105	288.003
62.844	140.534	282.857
53.515	142.357	277.718
44.182	143.491	272.505
34.561	144.198	267.579
24.605	144.395	262.961
14.000	144.212	258.840
2.881	143.501	255.140
-8.693	142.343	251.931
-20.776	140.598	249.289
-32.520	138.227	247.171
-44.093	135.264	245.519
-54.991	131.667	244.200
-65.460	127.797	243.258
-75.430	123.539	242.679
-84.698	118.901	242.425
-93.337	113.927	242.462
-101.233	108.586	242.676
-108.421	102.924	243.096
-115.236	96.465	243.719
-121.569	89.524	244.642
-127.589	82.140	245.878
-133.209	74.246	247.558
-138.682	65.840	249.857
-143.912	57.312	252.729
-149.065	48.613	256.415
-153.564	39.830	260.351
-157.424	30.980	264.511
-160.658	22.077	268.870
-163.281	13.137	273.400
-165.306	4.176	278.076
-166.748	-4.790	282.873
-167.620	-13.746	287.764
-167.937	-22.675	292.724
-167.713	-31.563	297.727
-166.962	-40.394	302.746
-165.697	-49.152	307.757
-163.933	-57.822	312.732
-161.684	-66.387	317.647
-158.964	-74.832	322.475
-155.787	-83.142	327.190
-152.167	-91.301	331.767
-148.118	-99.292	336.180
-143.655	-107.102	340.402
-138.790	-114.713	344.408
-133.538	-122.110	348.172
-127.914	-129.278	351.668
-121.931	-136.201	354.871
-115.603	-142.863	357.753
-108.945	-149.249	360.291
-101.970	-155.343	362.456
-94.692	-161.129	364.225
-87.126	-166.592	365.570
-79.285	-171.716	366.466
-71.184	-176.485	366.887
-62.837	-180.884	366.808
-54.257	-184.897	366.201
-45.459	-188.508	365.042
-36.457	-191.702	363.305
-27.264	-194.463	360.963
-17.895	-196.776	357.990
-8.364	-198.625	354.362
1.530	-200.114	350.404
11.854	-201.405	346.260
21.824	-202.081	341.996
31.277	-202.198	337.611
40.534	-201.815	333.122
49.306	-200.785	328.491
57.347	-199.160	323.776
64.900	-196.639	318.878
72.094	-193.556	313.879
78.747	-190.140	308.849
85.026	-186.864	303.912
90.949	-184.161	299.122
97.978	-176.630	293.541
105.075	-169.773	288.149
112.328	-162.593	282.797
119.175	-156.314	277.764
126.260	-149.356	272.988
133.403	-141.287	268.361
140.154	-132.823	264.026
146.172	-124.924	259.973
151.463	-116.415	256.166
155.999	-107.285	252.558
159.613	-98.302	249.217
162.408	-88.782	246.085
164.309	-79.155	243.249
165.404	-69.160	240.832
165.732	-59.145	238.793
165.353	-48.996	237.175
164.635	-38.377	236.097
163.583	-27.746	235.498
162.289	-17.064	235.319
160.921	-5.727	235.571
159.475	5.487	236.263
157.832	16.456	237.443
155.931	27.593	239.071
153.631	38.801	241.215
150.699	49.645	243.641
147.132	60.118	246.347
142.928	70.213	249.332
138.083	79.924	252.592
132.594	89.242	256.127
126.460	98.162	259.935
119.677	106.676	264.013
112.242	114.777	268.361
104.153	122.459	272.975
95.407	129.714	277.856
86.323	136.723	283.115
77.202	143.252	288.708
68.159	149.353	294.386
59.520	155.005	300.155
51.179	160.173	305.824
43.520	164.826	311.474
35.513	168.926	316.938
28.295	172.721	322.454
20.647	175.976	327.819
12.925	178.622	333.055
5.213	180.738	338.204
-2.417	182.176	343.184
-11.224	182.874	347.837
-19.411	182.783	352.252
-28.622	181.953	356.318
-37.775	180.477	360.135
-47.390	178.418	363.751
-56.626	175.646	367.130
-65.745	172.571	370.356
-74.768	168.970	373.349
-83.599	164.933	376.084
-92.118	160.323	378.449
-99.957	155.826	380.502
-107.252	151.361	382.226
-114.014	146.467	383.330
-119.976	141.459	383.864
-125.551	136.165	383.894
-130.445	130.698	383.394
-134.755	124.964	382.398
-138.596	118.938	380.943
-142.026	112.654	379.103
-145.198	105.929	376.820
-148.168	98.860	374.189
-150.815	91.590	371.222
-153.384	83.893	367.888
-155.591	75.902	364.198
-157.655	67.518	360.181
-159.444	58.968	355.926
-161.151	49.923	351.411
-162.246	40.754	346.658
-162.737	31.482	341.689
-162.633	22.125	336.527
-161.941	12.704	331.193
-160.669	3.239	325.709
-158.824	-6.250	320.095
-156.415	-15.744	314.375
-153.450	-25.223	308.570
-149.935	-34.666	302.701
-145.880	-44.055	296.790
-141.291	-53.368	290.859
-136.177	-62.587	284.929
-130.546	-71.691	279.022
-124.499	-81.174	273.389
-118.985	-91.673	268.212
-111.402	-96.766	263.012
-103.495	-103.798	257.928
-96.279	-111.741	253.373
-89.253	-119.343	249.258
-81.864	-126.690	245.547
-74.535	-133.579	242.327
-66.719	-139.795	239.566
-58.094	-145.841	237.031
-49.548	-150.832	234.925
-40.160	-155.444	233.043
-30.265	-159.311	231.509
-19.821	-162.496	230.224
-8.424	-165.239	229.293
3.077	-167.228	228.938
14.723	-168.973	229.173
26.298	-170.023	230.019
37.411	-170.437	231.418
48.294	-170.606	233.358
58.602	-170.184	235.646
68.209	-169.709	238.276
77.270	-168.609	241.138
85.908	-167.053	244.361
93.550	-166.756	248.055
100.795	-167.002	252.310
109.958	-158.963	256.105
118.489	-151.976	260.174
125.585	-149.683	265.404
133.652	-143.640	270.538
141.725	-137.324	275.906
149.339	-131.335	281.592
156.859	-124.223	287.425
163.968	-116.800	293.527
170.519	-109.124	299.231
176.522	-101.216	304.543
181.985	-93.096	309.472
186.915	-84.786	314.026
191.322	-76.306	318.214
195.213	-67.676	322.042
198.596	-58.918	325.519
201.481	-50.052	328.653
203.875	-41.099	331.451
205.787	-32.079	333.922
207.224	-23.014	336.074
208.195	-13.924	337.914
208.709	-4.830	339.450
208.774	4.248	340.691
208.397	13.288	341.644
207.588	22.271	342.318
206.354	31.175	342.719
204.704	39.979	342.857
202.646	48.664	342.739
200.189	57.207	342.373
197.340	65.589	341.767
194.108	73.789	340.929
190.501	81.785	339.866
186.527	89.558	338.587
182.195	97.087	337.100
177.514	104.350	335.413
172.490	111.327	333.533
167.133	117.998	331.469
161.451	124.341	329.228
155.452	130.337	326.819
149.145	135.963	324.249
142.537	141.200	321.526
135.637	146.027	318.658
128.453	150.423	315.654
120.994	154.367	312.520
113.268	157.839	309.266
105.282	160.817	305.898
97.046	163.282	302.426
88.568	165.212	298.856
79.856	166.587	295.197
70.917	167.386	291.457
61.761	167.588	287.643
52.396	167.173	283.764
42.830	166.119	279.828
33.072	164.407	275.842
23.128	162.015	271.814
13.009	158.922	267.753
2.722	155.109	263.666
-7.725	150.553	259.561
-18.825	145.333	255.810
-29.635	139.771	252.568
-40.356	133.755	249.677
-49.530	127.218	247.306
-58.012	120.438	245.294
-65.732	113.403	243.812
-72.841	106.611	242.857
-79.474	99.584	242.402
-85.751	92.407	242.333
-91.540	84.542	242.556
-97.147	75.953	242.860
-102.101	66.808	243.400
-106.918	56.910	244.087
-111.690	46.767	245.140
-117.444	36.305	246.676
-121.976	25.193	248.562
-126.661	14.226	251.183
-130.794	3.450	254.337
-134.496	-7.371	257.868
-137.409	-18.123	261.543
-139.561	-28.780	265.346
-140.983	-39.314	269.260
-141.704	-49.700	273.270
-141.752	-59.911	277.360
-141.157	-69.919	281.513
-139.948	-79.697	285.713
-138.155	-89.220	289.944
-135.806	-98.460	294.189
-132.932	-107.390	298.434
-129.560	-115.983	302.660
-126.082	-124.476	306.941
-122.488	-132.837	311.223
-118.729	-141.162	315.541
-114.452	-149.624	319.842
-110.566	-157.518	324.340
-106.204	-165.042	328.685
-101.384	-172.174	332.851
-96.121	-178.888	336.811
-90.432	-185.163	340.538
-84.334	-190.975	344.006
-77.842	-196.299	347.188
-70.973	-201.113	350.057
-63.743	-205.393	352.587
-56.169	-209.115	354.750
-48.267	-212.256	356.521
-40.053	-214.792	357.872
-31.545	-216.700	358.776
-22.757	-217.957	359.208
-13.707	-218.538	359.140
-4.090	-218.717	358.805
5.220	-218.528	358.296
13.942	-217.799	357.482
22.802	-216.916	356.525
31.354	-215.613	355.246
39.599	-214.127	353.754
47.340	-212.081	351.869
54.602	-209.573	349.632
61.556	-206.384	347.010
68.094	-202.541	344.047
74.464	-198.435	340.880
80.127	-195.600	338.019
85.190	-193.718	335.482
92.732	-184.461	330.007
100.561	-174.309	324.091
106.482	-169.745	320.230
113.138	-161.554	315.115
119.957	-152.702	309.887
126.378	-143.869	304.851
132.548	-134.866	300.020
138.601	-124.990	295.183
144.239	-114.896	290.462
149.244	-104.916	285.830
153.672	-94.933	281.221
157.416	-85.407	276.579
160.400	-75.628	271.976
162.536	-66.373	267.215
163.901	-57.003	262.613
164.586	-46.929	258.243
164.474	-37.012	254.091
163.916	-27.021	250.218
162.735	-17.186	246.644
161.500	-6.863	243.475
160.092	3.346	240.696
158.514	13.508	238.339
156.973	23.734	236.489
155.260	34.161	235.161
153.121	44.554	234.389
150.645	55.055	234.191
147.454	65.526	234.502
143.672	75.818	235.205
139.240	84.937	235.997
134.162	93.067	236.933
128.447	100.394	238.072
122.101	107.103	239.469
115.130	113.378	241.183
107.708	119.347	243.353
99.834	124.983	246.065
91.136	130.549	249.416
82.284	135.828	253.335
73.215	140.578	257.707
64.451	145.096	262.338
55.912	149.007	267.313
47.688	152.438	272.514
39.702	155.602	277.943
31.855	158.035	283.559
23.832	160.020	289.386
15.386	161.429	295.275
6.783	161.939	301.276
-2.291	161.801	307.154
-11.433	160.776	312.883
-20.878	159.033	318.292
-30.690	156.607	323.493
-40.246	153.586	328.563
-49.670	150.132	333.580
-58.906	146.195	338.583
-67.843	141.888	343.523
-76.581	137.085	348.381
-85.261	132.335	353.250
-93.724	127.084	357.947
-101.771	121.478	361.933
-109.402	115.537	365.236
-116.615	109.282	367.882
-123.410	102.736	369.897
-129.785	95.919	371.308
-135.741	88.854	372.143
-141.277	81.560	372.426
-146.391	74.061	372.186
-151.083	66.377	371.448
-155.352	58.530	370.240
-159.197	50.541	368.588
-162.618	42.432	366.518
-165.614	34.224	364.058
-168.184	25.938	361.233
-170.326	17.597	358.071
-172.042	9.221	354.598
-173.329	0.832	350.840
-174.186	-7.549	346.826
-174.614	-15.900	342.580
-174.611	-24.200	338.130
-174.177	-32.427	333.502
-173.310	-40.560	328.723
-172.011	-48.578	323.819
-170.277	-56.458	318.818
-168.109	-64.180	313.746
-165.506	-71.722	308.629
-162.466	-79.063	303.494
-158.990	-86.181	298.368
-155.076	-93.055	293.277
-150.723	-99.663	288.248
-145.931	-105.985	283.308
-140.699	-111.997	278.483
-135.026	-117.680	273.800
-128.911	-123.011	269.285
-122.355	-127.969	264.966
-115.355	-132.534	260.868
-107.910	-136.682	257.019
-100.022	-140.393	253.445
-91.687	-143.646	250.173
-82.907	-146.418	247.228
-73.679	-148.689	244.639
-64.004	-150.437	242.432
-53.880	-151.641	240.632
-43.562	-152.289	239.221
-33.036	-152.266	238.140
-22.388	-152.008	237.492
-11.712	-151.383	237.167
-0.996	-150.622	237.174
9.822	-149.571	237.519
20.522	-148.134	238.246
31.175	-146.448	239.412
41.411	-145.201	241.067
51.964	-143.184	242.979
62.919	-138.662	245.043
73.825	-133.952	247.336
84.283	-129.659	250.047
94.084	-126.166	253.268
104.159	-120.650	256.566
113.747	-115.330	260.299
123.066	-109.415	264.411
132.031	-102.714	268.883
140.770	-95.126	273.678
148.915	-87.657	278.587
156.566	-79.748	283.645
163.643	-71.618	288.745
170.237	-63.864	293.748
176.408	-55.656	298.607
181.950	-47.400	303.294
186.874	-39.110	307.806
191.193	-30.801	312.139
194.920	-22.489	316.291
198.066	-14.187	320.259
200.643	-5.912	324.038
202.665	2.323	327.627
204.143	10.503	331.022
205.089	18.611	334.219
205.517	26.635	337.217
205.438	34.558	340.010
204.864	42.365	342.598
203.809	50.043	344.976
202.283	57.575	347.140
200.300	64.948	349.089
197.872	72.146	350.819
195.011	79.154	352.327
191.729	85.958	353.609
188.038	92.542	354.663
183.952	98.892	355.486
179.482	104.993	356.073
174.640	110.829	356.423
169.440	116.387	356.532
163.892	121.650	356.397
158.010	126.605	356.014
151.805	131.236	355.381
145.291	135.529	354.495
138.479	139.468	353.352
131.381	143.039	351.950
124.010	146.227	350.284
116.379	149.016	348.352
108.499	151.393	346.152
100.383	153.342	343.679
92.043	154.847	340.930
83.492	155.896	337.904
74.741	156.471	334.595
65.803	156.560	331.002
56.690	156.145	327.120
47.415	155.214	322.948
37.990	153.751	318.482
28.427	151.740	313.718
18.739	149.168	308.654
8.937	146.019	303.286
-1.221	142.440	297.825
-11.011	138.290	292.415
-21.232	133.856	287.081
-30.849	128.893	281.936
-40.711	123.697	276.950
-49.620	118.118	272.212
-58.659	112.231	267.726
-67.410	105.977	263.542
-75.652	99.354	259.683
-83.746	92.780	256.329
-91.490	85.690	253.383
-98.669	78.599	250.903
-105.700	70.998	248.835
-111.974	63.381	247.086
-117.915	55.339	245.582
-123.161	47.062	244.246
-127.870	38.371	243.035
-132.054	28.870	241.923
-135.747	19.328	241.086
-139.215	9.219	240.729
-142.239	-1.083	240.941
-144.783	-11.324	241.741
-146.493	-20.288	243.193
-147.838	-29.966	245.088
-147.821	-38.551	247.266
-148.329	-48.644	249.913
-148.507	-58.262	252.894
-147.789	-67.652	256.337
-145.884	-76.241	260.092
-143.742	-83.569	263.996
-140.591	-90.442	268.172
-137.136	-97.987	272.710
-133.644	-105.218	277.327
-129.455	-112.417	282.054
-124.842	-119.315	286.671
-119.676	-126.065	291.301
-114.207	-132.960	296.028
-108.160	-139.415	300.552
-101.978	-145.510	305.321
-95.191	-151.212	309.959
-88.088	-156.293	314.698
-80.871	-160.845	319.413
-73.192	-164.855	323.937
-65.063	-168.517	328.383
-57.013	-171.459	332.566
-48.451	-174.027	336.474
-39.600	-176.034	340.077
-30.905	-177.498	343.372
-21.583	-178.726	346.370
-12.483	-179.477	349.005
-3.220	-179.628	351.277
6.109	-179.990	353.262
14.962	-180.975	354.981
23.784	-182.292	356.250
34.123	-179.294	356.226
44.503	-177.014	355.778
54.280	-175.541	354.872
64.219	-173.803	353.428
74.247	-170.749	351.320
82.891	-171.150	349.528
91.217	-170.342	347.272
99.733	-167.765	344.542
107.808	-164.851	341.451
115.546	-161.202	337.989
122.906	-157.245	334.202
129.860	-153.367	330.204
136.334	-149.412	325.919
142.758	-144.690	321.354
148.950	-139.359	316.619
154.828	-133.329	311.830
160.272	-126.575	307.036
165.338	-118.563	302.297
169.850	-110.632	297.723
173.803	-102.557	293.273
177.202	-94.355	288.959
180.055	-86.043	284.788
182.368	-77.638	280.771
184.147	-69.158	276.917
185.400	-60.618	273.237
186.133	-52.038	269.739
186.352	-43.432	266.433
186.065	-34.820	263.330
185.277	-26.216	260.437
183.996	-17.640	257.766
182.228	-9.107	255.326
179.980	-0.635	253.126
177.259	7.760	251.176
174.071	16.060	249.486
170.422	24.247	248.065
166.320	32.306	246.923
161.771	40.219	246.070
156.781	47.969	245.515
151.358	55.539	245.268
145.508	62.911	245.338
139.237	70.069	245.735
132.553	76.996	246.469
125.461	83.675	247.549
117.969	90.088	248.986
110.084	96.219	250.788
101.811	102.050	252.965
93.157	107.565	255.527
84.130	112.746	258.483
74.736	117.577	261.844
64.981	122.039	265.618
54.872	126.117	269.816
44.415	129.794	274.447
34.055	133.004	279.222
23.545	135.677	284.198
13.488	137.987	289.370
3.395	139.860	294.690
-6.525	141.269	300.074
-16.532	142.186	305.491
-26.499	142.376	310.753
-36.337	141.843	315.807
-46.512	140.751	320.430
-55.837	138.937	324.696
-65.375	136.473	328.468
-74.623	133.685	332.004
-83.601	130.497	335.297
-91.908	126.846	338.522
-100.068	123.015	341.754
-108.063	119.094	345.023
-115.888	114.704	348.327
-123.511	110.123	351.598
-130.707	105.445	354.781
-137.528	100.363	357.723
-144.004	95.045	360.287
-149.847	89.624	362.415
-155.112	83.927	364.146
-159.556	78.318	365.455
-163.565	72.441	366.410
-167.203	66.091	366.994
-170.367	59.687	367.174
-173.148	52.964	366.933
-175.584	46.114	366.608
-177.022	38.837	366.338
-176.810	30.831	366.261
-174.298	21.797	366.518
-168.831	11.431	367.247
-164.612	1.839	366.638
-161.441	-7.061	364.841
-159.117	-15.352	362.002
-157.440	-23.114	358.270
-156.211	-30.430	353.791
-155.230	-37.381	348.714
-154.296	-44.048	343.187
-153.211	-50.514	337.356
-151.773	-56.860	331.370
-149.783	-63.167	325.377
-147.041	-69.517	319.523
-143.347	-75.992	313.958
-138.501	-82.673	308.827
-132.304	-89.642	304.280
-125.061	-95.757	299.513
-117.572	-101.522	294.756
-109.613	-107.381	289.907
-101.473	-112.182	284.970
-92.859	-117.853	280.062
-83.750	-123.200	275.108
-74.690	-128.319	270.303
-64.552	-133.184	265.674
-53.952	-137.818	261.345
-43.418	-141.704	257.368
-33.047	-145.062	253.821
-22.741	-147.479	250.589
-12.627	-149.070	247.697
-2.538	-149.950	245.159
7.779	-150.155	242.927
18.307	-150.065	241.011
29.214	-149.478	239.447
40.152	-148.515	238.201
51.106	-147.839	237.355
61.440	-147.962	236.902
72.387	-145.446	236.646
82.933	-142.426	236.673
93.233	-139.424	237.049
103.265	-136.048	237.690
112.173	-134.949	238.893
121.608	-131.527	240.546
130.776	-127.274	242.570
139.374	-122.735	244.996
147.256	-118.001	247.914
154.580	-111.958	251.124
