NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 19:06:35
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-109.978	-127.960	311.059
-107.806	-134.319	313.241
-105.291	-140.347	315.337
-102.446	-146.032	317.340
-99.284	-151.364	319.240
-95.816	-156.331	321.029
-92.056	-160.923	322.699
-88.016	-165.129	324.241
-83.709	-168.938	325.647
-79.146	-172.340	326.908
-74.342	-175.323	328.017
-69.307	-177.877	328.964
-64.056	-179.990	329.741
-58.599	-181.653	330.340
-52.951	-182.853	330.752
-47.123	-183.581	330.970
-41.127	-183.825	330.984
-34.977	-183.575	330.786
-28.685	-182.819	330.367
-22.264	-181.548	329.721
-15.725	-179.749	328.837
-9.083	-177.412	327.707
-2.348	-174.527	326.324
4.466	-171.082	324.678
11.510	-167.582	322.820
17.768	-165.800	321.465
24.965	-159.899	318.876
31.774	-153.369	316.161
38.768	-146.944	313.287
44.734	-142.145	310.837
50.659	-136.891	308.195
56.618	-130.484	305.164
62.601	-124.125	301.972
68.340	-118.251	298.757
74.138	-111.860	295.365
79.623	-105.040	291.805
85.074	-97.782	288.152
90.504	-90.265	284.491
95.954	-82.302	280.811
101.446	-73.874	277.186
106.721	-64.994	273.677
111.885	-55.830	270.356
116.325	-46.331	267.166
120.466	-36.844	264.231
124.087	-27.448	261.477
127.207	-18.424	258.785
129.888	-9.282	256.341
131.696	-0.714	253.776
133.289	8.283	251.602
134.246	16.664	249.407
134.816	24.981	247.427
134.944	32.978	245.741
134.958	40.694	244.446
134.525	48.269	243.233
134.060	55.843	242.519
133.344	63.124	242.138
132.243	70.185	242.290
130.626	77.328	242.818
128.559	84.641	243.807
126.114	91.434	245.176
123.304	97.716	246.905
120.143	103.492	248.971
116.645	108.773	251.354
112.825	113.564	254.033
108.695	117.874	256.986
104.270	121.712	260.193
99.563	125.083	263.633
94.588	127.998	267.284
89.359	130.463	271.125
83.890	132.485	275.136
78.194	134.074	279.294
72.286	135.237	283.580
66.179	135.981	287.971
59.887	136.315	292.448
53.424	136.246	296.988
46.803	135.782	301.570
40.039	134.931	306.175
33.145	133.700	310.779
26.135	132.098	315.364
19.023	130.133	319.906
11.822	127.812	324.386
4.547	125.142	328.781
-2.583	121.846	332.782
-9.934	118.217	336.471
-17.331	113.918	339.735
-24.403	109.266	342.473
-31.480	104.146	344.733
-38.431	98.920	346.517
-44.994	93.800	347.914
-51.241	88.451	348.803
-57.426	83.050	348.996
-64.011	77.359	348.390
-69.876	71.430	347.138
-76.362	65.133	345.081
-81.961	58.547	342.434
-87.690	51.834	339.393
-93.378	45.259	336.213
-98.247	38.345	332.904
-103.180	31.489	329.627
-107.896	24.471	326.244
-112.619	17.503	322.794
-116.972	10.528	319.086
-121.182	2.782	315.131
-124.947	-5.044	310.759
-127.995	-12.493	306.348
-130.365	-19.625	301.913
-132.093	-26.498	297.469
-133.216	-33.171	293.031
-133.771	-39.702	288.614
-133.796	-46.152	284.232
-133.326	-52.577	279.902
-132.400	-59.037	275.638
-131.054	-65.591	271.455
-129.325	-72.297	267.369
-127.250	-79.215	263.394
-124.608	-85.335	259.708
-121.274	-90.159	256.311
-117.662	-94.948	253.326
-113.764	-99.654	250.745
-109.571	-104.228	248.559
-105.074	-108.621	246.761
-100.265	-112.787	245.343
-95.134	-116.675	244.296
-89.673	-120.238	243.613
-83.873	-123.428	243.286
-77.725	-126.196	243.306
-71.221	-128.494	243.666
-64.351	-130.274	244.358
-57.107	-131.486	245.373
-49.480	-132.084	246.703
-41.462	-132.017	248.341
-33.389	-131.710	250.146
-25.221	-131.321	252.139
-16.814	-130.898	254.307
-8.883	-131.699	256.971
-0.930	-131.153	259.800
8.020	-129.842	262.622
16.691	-126.824	265.560
25.001	-123.845	268.835
33.085	-121.203	272.424
40.815	-118.366	276.180
49.662	-114.770	279.630
57.830	-111.373	283.165
66.256	-108.135	286.687
74.845	-104.196	290.114
83.709	-99.856	293.511
92.666	-95.183	296.948
101.271	-89.825	300.344
109.498	-83.679	303.695
117.614	-77.236	307.071
125.069	-70.418	310.298
132.082	-63.401	313.382
138.750	-57.167	316.305
144.845	-50.699	318.901
150.551	-44.192	321.155
156.021	-37.650	323.215
160.981	-31.066	324.990
165.436	-24.456	326.490
169.395	-17.833	327.725
172.862	-11.213	328.705
175.844	-4.611	329.439
178.348	1.960	329.937
180.380	8.483	330.208
181.946	14.946	330.263
183.053	21.332	330.109
183.708	27.628	329.759
183.917	33.818	329.219
183.685	39.888	328.502
183.021	45.824	327.615
181.929	51.609	326.569
180.417	57.231	325.373
178.491	62.674	324.037
176.158	67.924	322.570
173.423	72.965	320.983
170.293	77.783	319.284
166.775	82.364	317.483
162.875	86.693	315.590
158.600	90.755	313.614
153.955	94.535	311.566
148.948	98.019	309.454
143.585	101.192	307.288
137.872	104.039	305.079
131.815	106.546	302.834
125.422	108.698	300.565
118.698	110.480	298.280
111.650	111.878	295.990
104.284	112.877	293.703
96.607	113.462	291.430
88.625	113.619	289.180
80.345	113.333	286.963
71.773	112.589	284.787
62.916	111.372	282.664
53.779	109.668	280.602
44.370	107.463	278.612
34.694	104.741	276.702
25.304	101.515	274.567
16.219	98.096	272.617
7.195	94.348	270.686
-1.971	90.190	268.925
-11.559	85.839	267.495
-21.462	81.416	266.511
-31.177	76.673	265.906
-40.411	71.670	265.569
-49.237	66.727	265.416
-57.584	61.416	265.314
-65.485	55.594	265.308
-73.511	49.569	265.550
-81.347	43.334	266.057
-88.994	36.971	266.946
-96.376	30.621	268.194
-103.401	24.217	269.598
-109.851	17.737	271.158
-115.734	11.193	272.862
-121.060	4.600	274.699
-125.839	-2.028	276.656
-130.079	-8.675	278.722
-133.791	-15.329	280.884
-136.984	-21.976	283.131
-139.667	-28.599	285.450
-141.849	-35.187	287.829
-143.540	-41.724	290.257
-144.749	-48.196	292.721
-145.485	-54.590	295.210
-145.759	-60.890	297.711
-145.579	-67.083	300.213
-144.955	-73.154	302.703
-143.895	-79.089	305.169
-142.411	-84.875	307.600
-140.510	-90.496	309.983
-138.202	-95.939	312.306
-135.497	-101.190	314.558
-132.405	-106.234	316.727
-128.933	-111.057	318.799
-125.093	-115.644	320.764
-120.892	-119.983	322.610
-116.341	-124.058	324.323
-111.449	-127.855	325.893
-106.226	-131.360	327.308
-100.680	-134.559	328.555
-94.821	-137.438	329.622
-88.659	-139.983	330.497
-82.202	-142.178	331.169
-75.461	-144.011	331.626
-68.445	-145.466	331.854
-61.162	-146.531	331.843
-53.623	-147.189	331.580
-45.837	-147.428	331.054
-38.201	-147.921	330.479
-30.454	-148.858	329.844
-23.060	-149.770	329.037
-15.679	-150.364	327.915
-7.776	-151.026	326.596
-0.540	-151.331	324.966
13.819	-133.778	317.999
22.050	-132.210	315.585
31.033	-128.942	312.557
40.463	-125.146	309.304
49.672	-121.072	305.919
58.477	-117.053	302.462
66.688	-113.139	298.921
74.474	-108.714	295.199
81.781	-103.948	291.352
88.835	-98.683	287.419
95.992	-93.331	283.598
102.684	-87.788	279.707
109.364	-81.681	275.944
115.693	-75.854	272.164
121.745	-69.662	268.467
127.285	-63.490	264.935
132.547	-57.121	261.578
137.566	-50.194	258.269
141.924	-43.991	255.238
145.848	-37.684	252.646
149.338	-31.291	250.478
152.395	-24.831	248.721
155.019	-18.323	247.362
157.209	-11.785	246.387
158.966	-5.235	245.783
160.289	1.306	245.537
161.179	7.822	245.635
161.635	14.294	246.064
161.658	20.701	246.811
161.248	27.028	247.861
160.404	33.253	249.202
159.127	39.359	250.820
157.417	45.328	252.702
155.273	51.140	254.834
152.696	56.778	257.203
149.686	62.221	259.796
146.242	67.453	262.598
142.366	72.453	265.598
138.056	77.204	268.781
133.312	81.687	272.134
128.136	85.883	275.644
122.527	89.774	279.296
116.484	93.341	283.079
110.008	96.565	286.978
103.099	99.428	290.979
95.757	101.912	295.071
87.981	103.996	299.238
79.773	105.664	303.468
71.132	106.896	307.748
62.057	107.674	312.063
52.550	107.979	316.401
42.988	107.986	320.840
33.678	107.567	325.075
24.702	107.012	329.159
16.099	106.172	332.995
7.147	105.078	336.503
-1.700	103.816	339.778
-10.363	102.057	342.691
-19.167	100.133	345.205
-27.915	97.796	347.320
-36.855	94.979	349.044
-45.385	92.269	350.287
-53.619	89.497	350.924
-61.403	86.715	350.826
-68.945	83.763	350.095
-76.242	80.618	348.830
-83.266	77.135	347.057
-90.285	73.269	344.890
-97.200	69.262	342.332
-103.979	64.982	339.568
-110.266	60.512	336.693
-116.066	55.866	333.720
-121.380	51.059	330.660
-126.214	46.105	327.526
-130.571	41.017	324.330
-134.456	35.808	321.082
-137.871	30.495	317.796
-140.820	25.089	314.484
-143.308	19.605	311.156
-145.338	14.057	307.825
-146.915	8.459	304.504
-148.041	2.825	301.203
-148.720	-2.831	297.935
-148.957	-8.495	294.712
-148.756	-14.154	291.546
-148.119	-19.793	288.448
-147.052	-25.399	285.431
-145.557	-30.957	282.506
-143.638	-36.453	279.685
-141.300	-41.875	276.981
-138.546	-47.207	274.405
-135.380	-52.435	271.969
-131.806	-57.547	269.686
-127.827	-62.527	267.566
-123.447	-67.363	265.622
-118.671	-72.039	263.866
-113.502	-76.542	262.310
-107.943	-80.859	260.966
-101.999	-84.974	259.845
-95.674	-88.875	258.960
-88.970	-92.547	258.322
-81.893	-95.977	257.944
-74.445	-99.150	257.837
-66.631	-102.052	258.013
-58.455	-104.670	258.485
-49.920	-106.989	259.263
-41.030	-108.996	260.361
-31.788	-110.677	261.789
-22.307	-111.803	263.369
-12.826	-113.017	265.254
-3.027	-114.016	267.325
6.555	-113.937	269.502
15.846	-114.695	272.077
25.914	-115.252	274.629
36.090	-114.208	277.064
46.177	-112.964	279.594
56.136	-111.816	282.246
65.636	-110.703	285.065
74.592	-109.233	287.915
83.083	-107.057	290.664
91.370	-104.551	293.335
99.439	-101.981	295.989
107.566	-98.899	298.508
115.737	-95.711	300.937
123.922	-92.549	303.270
131.886	-89.308	305.476
139.714	-85.988	307.523
147.097	-82.741	309.464
154.092	-79.464	311.296
160.378	-76.122	312.995
166.217	-72.289	314.545
171.477	-68.057	315.936
176.200	-63.443	317.205
180.644	-58.277	318.339
184.544	-52.959	319.364
187.933	-47.416	320.145
190.756	-42.144	320.806
193.127	-36.279	321.324
194.957	-30.499	321.639
196.253	-24.806	321.760
197.024	-19.207	321.692
197.276	-13.705	321.445
197.018	-8.305	321.024
196.257	-3.011	320.438
195.001	2.171	319.694
193.257	7.237	318.799
191.033	12.183	317.761
188.336	17.004	316.587
185.175	21.696	315.284
181.557	26.254	313.860
177.490	30.673	312.322
172.980	34.949	310.678
168.037	39.077	308.935
162.667	43.053	307.101
156.878	46.872	305.182
150.677	50.529	303.187
144.074	54.021	301.122
137.074	57.342	298.995
129.686	60.488	296.814
121.917	63.454	294.585
113.775	66.236	292.316
105.268	68.829	290.015
96.517	70.963	287.730
87.536	72.287	285.394
78.517	73.940	283.073
69.501	75.093	280.683
60.467	75.899	278.252
51.404	76.460	275.783
42.483	76.631	273.358
33.489	76.767	271.022
24.218	76.664	268.814
14.520	76.099	266.779
4.688	75.341	264.972
-5.384	74.425	263.414
-15.506	73.409	262.051
-25.307	72.174	260.917
-35.101	70.754	259.955
-44.378	68.866	259.212
-53.846	66.819	258.600
-62.929	64.248	258.278
-71.447	61.229	258.154
-80.253	58.110	258.313
-88.278	54.447	258.583
-95.826	50.370	258.961
-102.820	46.196	259.580
-109.176	41.762	260.244
-115.161	37.121	260.961
-120.550	32.406	261.825
-124.987	27.327	262.934
-130.036	22.570	264.376
-133.976	17.569	266.124
-137.883	12.610	268.301
-141.773	7.626	270.901
-145.036	2.611	273.638
-147.687	-2.428	276.494
-149.744	-7.482	279.449
-151.221	-12.543	282.486
-152.136	-17.603	285.585
-152.505	-22.655	288.729
-152.345	-27.689	291.898
-151.670	-32.697	295.073
-150.499	-37.673	298.237
-148.846	-42.607	301.371
-146.729	-47.492	304.456
-144.164	-52.319	307.473
-141.167	-57.080	310.404
-137.754	-61.767	313.230
-133.942	-66.373	315.933
-129.747	-70.888	318.493
-125.185	-75.306	320.893
-120.273	-79.617	323.114
-115.027	-83.814	325.137
-109.463	-87.888	326.944
-103.597	-91.832	328.515
-97.447	-95.637	329.833
-91.028	-99.296	330.878
-84.356	-102.799	331.633
-77.448	-106.140	332.078
-70.320	-109.310	332.195
-62.988	-112.300	331.965
-55.469	-115.104	331.370
-47.780	-117.712	330.391
-39.935	-120.116	329.010
-31.953	-122.310	327.207
-24.281	-124.142	325.128
-16.474	-125.933	322.779
-7.888	-127.560	319.863
0.918	-128.847	316.706
9.640	-129.696	313.247
18.600	-129.956	309.480
27.800	-129.689	305.493
36.891	-128.821	301.431
45.531	-127.310	297.267
53.722	-125.398	293.105
61.372	-123.080	288.962
68.863	-120.406	284.814
75.889	-117.784	280.721
82.867	-115.147	276.685
89.499	-112.627	272.706
96.124	-109.868	268.755
102.388	-106.783	264.825
108.616	-103.550	261.019
114.619	-99.857	257.326
120.326	-96.158	253.916
125.688	-92.264	250.728
130.700	-87.961	247.787
135.329	-83.257	245.123
139.809	-78.321	242.817
143.927	-72.868	240.821
147.722	-67.175	239.232
151.045	-61.141	238.106
153.748	-54.796	237.433
155.503	-48.205	237.166
156.576	-41.839	237.359
156.865	-35.412	237.956
156.413	-28.932	238.815
155.503	-22.492	239.926
154.144	-16.299	241.418
152.418	-10.066	243.153
150.565	-3.849	245.124
148.362	1.986	247.455
145.906	8.066	249.981
142.974	13.868	252.870
139.691	19.863	256.143
135.818	25.510	259.649
131.760	31.357	263.466
127.344	36.795	267.521
122.782	42.532	271.830
117.856	48.234	276.369
112.677	54.090	281.078
107.077	59.769	285.916
100.980	65.215	290.825
94.371	70.430	295.741
87.227	75.194	300.572
79.082	79.768	305.451
70.694	83.752	310.081
61.933	87.376	314.552
53.232	90.668	318.793
44.659	93.621	322.760
36.354	96.157	326.429
28.368	98.442	329.769
20.264	100.411	332.779
12.097	102.191	335.513
4.034	103.792	337.995
-4.031	105.128	340.212
-11.744	106.235	342.137
-19.235	106.918	343.627
-26.936	107.382	344.737
-34.380	107.578	345.458
-41.627	107.694	345.813
-48.432	107.767	345.854
-55.312	107.436	345.536
-62.157	106.744	344.912
-68.950	105.847	344.063
-75.774	104.643	342.958
-82.604	102.824	341.496
-89.209	100.783	339.676
-95.645	98.127	337.366
-101.569	95.259	334.648
-106.959	92.499	331.671
-111.766	89.564	328.377
-116.459	86.378	324.909
-120.855	82.847	321.317
-124.902	79.263	317.718
-128.426	75.314	314.051
-131.390	71.108	310.401
-133.816	66.417	306.664
-135.823	61.721	302.956
-137.227	56.852	299.259
-137.904	51.487	295.577
-138.077	46.534	292.039
-138.009	41.330	288.730
-137.854	36.098	285.620
-137.042	30.389	282.648
-135.921	24.578	279.868
-134.626	18.506	277.218
-133.052	12.432	274.654
-130.837	5.793	271.986
-128.092	-1.294	269.432
-124.723	-8.582	266.936
-120.793	-15.807	264.655
-116.399	-23.106	262.573
-111.293	-29.945	260.769
-106.289	-36.189	259.325
-100.316	-41.730	258.015
-94.821	-47.905	257.229
-88.251	-54.407	256.516
-81.435	-60.011	256.059
-74.255	-65.097	255.847
-66.380	-69.986	255.867
-58.263	-74.353	256.097
-50.498	-79.922	256.659
-42.299	-84.262	257.333
-34.017	-88.732	258.256
-25.931	-92.867	259.298
-17.924	-96.933	260.467
-8.898	-98.817	261.561
-0.845	-102.911	262.923
7.035	-107.427	264.464
15.317	-111.736	266.080
23.855	-116.286	267.953
32.847	-120.435	269.993
41.981	-124.191	272.231
51.134	-127.103	274.560
60.282	-129.229	276.947
69.146	-130.572	279.309
77.820	-131.303	281.683
86.154	-131.398	284.012
94.316	-131.392	286.403
102.296	-131.311	288.870
109.865	-130.752	291.334
117.154	-129.821	293.782
124.174	-128.114	296.117
130.853	-126.332	298.417
137.047	-124.401	300.652
142.606	-122.347	302.731
147.373	-119.796	304.553
151.884	-117.489	306.416
155.980	-114.615	308.063
159.843	-111.860	309.690
163.690	-108.838	311.280
167.329	-105.662	312.858
170.706	-101.820	314.282
173.344	-97.756	315.510
175.591	-93.308	316.638
177.148	-88.132	317.460
178.386	-82.786	318.250
179.288	-76.912	318.863
179.512	-70.929	319.284
179.479	-64.574	319.585
179.000	-58.209	319.780
178.172	-51.719	319.850
176.773	-45.148	319.767
174.890	-38.850	319.598
172.685	-32.508	319.247
169.867	-26.431	318.602
166.408	-20.244	317.866
162.472	-14.105	316.780
158.019	-7.902	315.511
153.280	-2.011	314.094
148.133	3.847	312.491
142.841	9.656	310.806
137.466	15.590	308.912
131.878	21.993	306.942
126.304	28.272	304.871
120.326	33.978	302.769
114.161	39.529	300.655
107.767	44.870	298.493
100.991	50.202	296.293
94.071	55.210	294.000
86.840	60.422	291.675
79.647	65.386	289.287
71.725	70.351	286.980
63.931	75.112	284.577
55.473	79.375	282.272
46.977	83.388	279.983
38.003	86.834	277.684
28.789	89.834	275.522
19.228	92.395	273.385
10.024	94.530	271.278
1.021	96.305	269.225
-7.713	97.637	267.157
-15.840	98.834	265.212
-23.707	99.731	263.438
-31.400	100.412	261.908
-38.942	100.616	260.641
-46.259	100.610	259.715
-53.651	99.986	259.087
-60.942	99.217	258.815
-67.762	98.077	258.785
-74.268	96.562	258.976
-80.220	94.704	259.322
-86.102	92.570	260.010
-91.606	89.866	260.903
-96.865	86.677	262.051
-102.393	83.035	263.520
-107.991	78.882	265.310
-113.260	74.857	267.436
-117.465	70.735	269.693
-121.093	66.165	272.016
-124.088	61.453	274.381
-126.079	56.130	276.717
-127.785	50.609	279.241
-129.087	45.236	282.020
-130.034	39.623	284.998
-130.714	33.966	288.172
-130.616	28.179	291.454
-130.228	22.350	294.834
-129.696	16.231	298.257
-128.632	10.125	301.607
-126.982	3.658	304.950
-124.880	-2.814	308.090
-122.664	-9.309	311.240
-120.303	-15.842	314.270
-117.819	-22.504	317.221
-114.751	-29.218	319.962
-111.550	-35.924	322.612
-107.718	-42.599	324.996
-104.033	-49.157	327.127
-99.642	-55.584	328.865
-95.169	-61.642	330.280
-90.216	-67.674	331.176
-85.142	-73.715	331.731
-79.613	-78.932	331.707
-72.816	-84.287	331.102
-66.634	-89.673	330.219
-59.518	-95.130	328.929
-52.700	-100.647	327.348
-45.945	-105.874	325.432
-39.255	-110.520	323.105
-32.245	-114.476	320.474
-25.201	-119.778	318.069
-17.210	-122.024	314.810
-11.666	-129.661	312.834
-4.764	-133.581	309.827
1.903	-136.991	306.560
8.033	-139.997	303.062
14.006	-142.589	299.403
19.703	-145.240	295.745
25.474	-147.394	291.981
30.958	-149.161	288.196
36.871	-149.955	284.247
43.460	-150.943	280.392
50.421	-151.072	276.335
56.009	-156.456	273.648
63.157	-156.856	269.875
70.051	-157.308	266.408
76.576	-157.468	263.239
82.604	-157.500	260.438
87.911	-157.818	256.931
98.653	-139.159	251.137
103.693	-136.932	248.831
108.158	-132.956	246.483
111.967	-128.277	244.321
115.541	-123.160	242.482
118.602	-117.755	240.991
120.876	-112.501	239.966
122.601	-107.046	239.333
123.891	-101.134	239.066
125.062	-94.939	239.128
126.376	-88.644	239.549
127.611	-82.083	240.260
129.134	-75.325	241.238
130.874	-68.357	242.481
132.308	-61.334	244.070
133.418	-53.996	246.014
133.848	-46.379	248.264
133.609	-38.809	250.861
132.490	-31.204	253.669
130.594	-23.463	256.673
128.222	-15.646	259.997
125.469	-7.616	263.607
122.395	0.657	267.565
119.323	9.081	271.647
116.034	17.667	275.953
112.161	25.051	280.309
107.743	32.410	284.691
103.175	39.768	289.075
98.415	47.161	293.398
93.039	54.199	297.589
87.392	61.194	301.816
82.209	68.012	305.857
77.348	74.557	309.691
72.440	80.804	313.319
67.605	86.842	316.770
62.709	92.511	319.913
57.253	98.060	323.078
51.480	103.146	325.854
45.207	107.936	328.635
38.542	112.513	331.110
31.777	116.751	333.534
24.851	120.809	335.714
17.914	124.486	337.685
11.230	127.618	339.373
4.743	130.262	340.732
-1.877	132.571	341.749
-8.141	134.472	342.482
-14.722	135.977	342.854
-21.201	137.008	342.856
-27.838	137.561	342.502
-33.983	137.625	341.653
-40.328	137.256	340.374
-45.713	136.820	338.644
-50.476	136.202	336.541
-55.021	135.269	334.147
-59.426	134.066	331.546
-63.804	132.576	328.832
-69.119	130.694	326.074
-73.760	128.242	323.186
-77.413	125.208	320.248
-81.141	121.885	317.391
-84.537	117.864	314.477
-88.306	113.887	311.743
-91.676	109.418	309.007
-94.742	104.909	306.366
-97.525	99.915	303.688
-100.079	94.865	301.083
-102.497	89.532	298.464
-104.315	83.717	295.745
-105.309	77.465	292.922
-105.966	70.788	289.932
-106.198	63.702	286.815
-106.046	56.306	283.610
-105.402	48.607	280.331
-104.144	40.542	277.056
-102.307	32.114	273.903
-100.038	23.390	270.973
-97.140	14.670	268.224
-94.313	6.018	265.940
-91.429	-1.947	264.004
-88.609	-10.069	262.412
-86.403	-18.499	261.213
-83.717	-26.595	260.220
-80.607	-34.521	259.451
-76.755	-42.021	258.873
-72.355	-48.981	258.350
-67.828	-56.204	258.000
-63.269	-63.938	257.830
-58.420	-70.880	257.646
-52.722	-77.117	257.560
-47.750	-84.672	257.691
-42.389	-93.105	258.024
-36.753	-101.640	258.585
-29.966	-109.467	259.241
-22.851	-117.118	260.093
-15.546	-124.548	261.216
-7.746	-131.037	262.482
0.327	-136.006	263.842
7.740	-140.686	265.457
14.594	-144.908	267.273
20.879	-148.580	269.233
27.261	-151.872	271.357
33.427	-154.748	273.622
39.568	-157.421	275.981
45.796	-159.806	278.429
51.742	-161.844	280.913
57.875	-163.929	283.548
64.820	-163.592	285.808
71.435	-163.684	288.247
77.869	-162.942	290.505
84.060	-162.176	292.817
90.078	-161.533	295.183
96.101	-160.231	297.330
100.874	-161.675	300.413
106.092	-161.334	303.218
111.667	-159.206	305.593
116.869	-156.325	307.806
121.625	-152.647	309.749
125.704	-149.117	311.724
129.071	-145.396	313.696
131.723	-140.724	315.271
133.944	-135.034	316.525
135.489	-129.182	317.666
136.987	-122.982	318.686
138.359	-116.406	319.525
139.622	-110.024	320.287
140.678	-103.317	320.833
141.354	-96.777	321.188
141.818	-90.027	321.337
141.753	-83.269	321.190
141.524	-76.416	320.843
141.016	-69.575	320.274
140.168	-62.611	319.406
139.184	-55.880	318.363
137.986	-48.695	317.020
136.674	-41.563	315.508
135.293	-34.116	313.784
133.486	-26.736	311.879
131.241	-19.245	309.863
128.610	-11.340	307.679
125.391	-3.271	305.409
121.721	4.790	303.144
117.655	12.817	300.745
113.243	21.062	298.356
109.068	29.431	296.001
104.360	36.535	293.526
99.736	44.152	290.997
94.770	51.507	288.344
89.386	58.509	285.545
83.661	65.034	282.625
77.584	71.183	279.622
71.548	76.928	276.551
65.215	82.126	273.411
58.503	87.105	270.451
51.952	91.545	267.478
45.646	95.782	264.609
39.545	99.662	261.887
33.287	103.156	259.452
26.830	106.636	257.474
20.116	109.745	255.841
13.156	112.703	254.670
5.728	115.359	254.053
-1.955	117.748	253.974
-9.408	119.802	254.338
-16.503	121.042	254.929
-23.469	121.801	255.673
-30.130	121.974	256.509
-36.498	121.582	257.351
-42.722	120.737	258.257
-48.571	119.197	259.190
-54.181	117.189	260.262
-59.747	114.450	261.552
-64.975	111.440	263.116
-69.884	108.125	265.027
-74.468	104.361	267.187
-78.706	100.438	269.677
-82.576	96.395	272.483
-86.332	92.067	275.648
-89.909	87.448	279.168
-93.316	82.714	283.018
-96.656	77.546	287.208
-99.737	72.200	291.550
-102.508	66.586	296.051
-104.946	60.663	300.460
-106.915	54.589	304.722
-108.440	48.236	308.678
-109.520	41.659	312.258
-110.388	34.391	315.550
-110.761	27.258	318.505
-110.822	20.094	321.275
-110.576	12.908	323.848
-110.029	5.708	326.211
-109.185	-1.495	328.353
-108.051	-8.693	330.261
-106.631	-15.876	331.923
-104.931	-23.036	333.327
-102.957	-30.164	334.461
-100.712	-37.249	335.313
-98.203	-44.284	335.870
-95.436	-51.258	336.120
-92.414	-58.163	336.052
-89.144	-64.990	335.653
-85.631	-71.730	334.911
-81.881	-78.373	333.813
-77.898	-84.910	332.348
-73.687	-91.333	330.504
-69.255	-97.631	328.268
-64.606	-103.797	325.628
-59.746	-109.820	322.573
-55.151	-115.965	319.298
-46.565	-113.224	314.575
-45.342	-127.436	312.282
-40.375	-133.418	308.596
-35.525	-139.389	304.903
-28.904	-142.252	300.368
-22.758	-145.119	296.065
-16.336	-148.502	291.958
-10.195	-151.078	287.962
-4.146	-153.090	284.175
1.829	-154.496	280.616
7.233	-155.189	277.294
12.956	-155.458	274.135
18.384	-154.993	271.129
23.779	-154.400	268.222
29.264	-153.840	265.440
34.948	-153.037	262.726
40.533	-152.495	260.105
46.937	-149.544	257.489
52.685	-148.025	255.205
58.879	-144.600	253.013
65.033	-140.232	251.016
70.843	-136.131	249.421
76.339	-131.900	248.030
81.623	-126.858	246.855
85.929	-123.650	246.285
90.358	-118.618	245.987
94.336	-112.540	246.104
97.912	-105.697	246.641
100.765	-99.220	247.627
103.228	-92.169	248.928
105.414	-84.307	250.648
107.565	-76.375	252.648
109.375	-68.157	254.781
111.181	-59.743	257.052
112.850	-51.483	259.395
114.593	-43.445	261.835
115.929	-35.462	264.386
117.117	-27.495	267.075
118.041	-19.286	269.871
118.421	-11.221	272.749
118.442	-3.277	275.704
118.170	4.814	278.750
117.480	12.766	281.852
116.467	20.755	285.044
115.139	28.754	288.304
113.508	36.735	291.611
111.584	44.668	294.944
109.376	52.527	298.281
106.896	60.282	301.599
104.152	67.906	304.878
101.157	75.370	308.096
97.919	82.646	311.230
94.448	89.706	314.261
90.756	96.521	317.164
86.853	103.064	319.920
82.748	109.305	322.506
78.451	115.217	324.901
73.974	120.772	327.083
69.326	125.940	329.030
64.518	130.695	330.721
59.559	135.007	332.134
54.460	138.849	333.248
49.231	142.192	334.040
43.883	145.008	334.489
38.425	147.269	334.574
32.994	149.225	334.678
27.096	151.009	334.796
21.349	152.409	334.981
15.467	153.408	335.142
9.229	153.967	335.201
3.627	153.961	335.052
-2.287	153.396	334.645
-8.434	152.447	333.923
-13.868	150.938	332.786
-19.001	149.034	331.309
-24.179	146.770	329.489
-29.075	144.092	327.341
-33.688	141.069	324.976
-38.062	137.638	322.388
-42.214	133.799	319.598
-46.495	129.662	316.700
-50.147	124.863	313.617
-54.155	119.794	310.541
-57.645	114.256	307.461
-61.217	108.341	304.465
-64.539	102.100	301.613
-67.875	95.811	299.029
-71.161	89.209	296.640
-74.241	82.442	294.463
-77.005	75.608	292.435
-79.693	68.168	290.438
-81.939	60.771	288.443
-83.896	53.095	286.342
-85.355	45.194	284.027
-86.346	37.090	281.509
-86.898	28.613	278.838
-86.981	19.899	276.037
-86.507	11.028	273.204
-85.804	1.703	270.484
-84.602	-7.735	267.876
-83.054	-17.100	265.563
-81.423	-26.585	263.502
-79.802	-35.901	261.848
-77.842	-44.898	260.504
-75.622	-52.953	259.527
-73.967	-61.831	258.955
-71.809	-69.063	258.626
-68.305	-74.501	258.524
-64.707	-79.086	258.600
-64.510	-92.015	259.705
-62.145	-100.582	260.629
-58.726	-107.309	261.533
-55.371	-114.717	262.579
-50.271	-119.353	263.228
-45.398	-123.742	263.814
-40.483	-129.750	264.707
-35.429	-135.401	265.711
-30.193	-140.427	266.884
-24.861	-144.956	268.247
-19.146	-149.214	269.824
-13.855	-152.562	271.725
-7.977	-155.920	273.804
-2.707	-158.464	276.204
2.362	-160.682	278.835
7.336	-162.118	281.565
12.291	-163.309	284.462
17.379	-163.970	287.445
21.764	-163.633	290.553
26.789	-163.209	293.559
31.326	-163.255	296.816
36.146	-161.820	299.757
