NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 19:05:58
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-137.521	-31.006	253.048
-134.310	-40.237	249.184
-130.768	-49.471	245.781
-126.917	-58.692	242.885
-122.250	-67.409	240.311
-117.012	-75.770	238.089
-110.980	-83.803	235.859
-104.478	-91.228	233.847
-97.928	-99.605	232.259
-90.583	-107.964	230.958
-82.840	-116.241	230.349
-74.859	-123.900	230.281
-66.253	-130.817	230.727
-58.147	-136.574	231.668
-48.701	-142.103	232.924
-39.490	-146.597	234.556
-30.489	-150.192	236.554
-20.344	-153.796	238.876
-10.416	-156.684	241.593
-0.422	-158.991	244.622
9.811	-160.946	248.026
19.772	-162.654	251.821
29.885	-163.958	255.869
39.905	-165.096	260.152
49.848	-166.034	264.625
59.635	-167.077	269.263
69.046	-168.961	274.239
78.185	-171.275	279.565
87.382	-173.734	285.329
95.901	-176.616	291.641
103.755	-180.175	298.347
115.760	-166.532	300.591
124.023	-163.281	305.775
132.270	-157.224	310.394
139.477	-152.349	315.280
146.313	-147.153	320.129
153.065	-140.531	324.741
159.282	-134.028	329.269
165.223	-127.247	333.660
170.734	-120.265	337.544
175.815	-113.097	340.937
180.469	-105.761	343.854
184.697	-98.272	346.312
188.500	-90.649	348.327
191.881	-82.906	349.914
194.841	-75.062	351.090
197.381	-67.133	351.870
199.503	-59.134	352.271
201.209	-51.084	352.308
202.500	-42.998	351.997
203.378	-34.894	351.355
203.844	-26.787	350.397
203.901	-18.695	349.140
203.549	-10.634	347.599
202.790	-2.621	345.790
201.626	5.327	343.729
200.059	13.195	341.432
198.090	20.964	338.916
195.720	28.619	336.196
192.952	36.143	333.287
189.786	43.519	330.207
186.225	50.731	326.971
182.270	57.762	323.595
177.923	64.595	320.095
173.185	71.213	316.486
168.058	77.601	312.786
162.543	83.741	309.009
156.642	89.617	305.172
150.357	95.211	301.291
143.690	100.508	297.382
136.641	105.491	293.460
129.212	110.143	289.543
121.406	114.447	285.644
113.223	118.387	281.782
104.666	121.947	277.971
95.736	125.108	274.227
86.434	127.856	270.567
76.762	130.173	267.007
66.721	132.042	263.562
56.314	133.447	260.248
45.542	134.372	257.082
34.407	134.798	254.079
23.299	134.723	251.249
12.579	134.007	248.652
1.976	132.841	246.271
-8.353	130.904	244.014
-18.132	128.549	242.024
-26.561	125.832	240.343
-35.391	122.915	239.130
-43.896	119.350	238.332
-52.407	115.521	238.131
-60.852	111.331	238.631
-69.660	106.915	239.856
-78.692	102.117	241.816
-87.550	97.102	244.456
-96.014	91.566	247.558
-104.164	85.517	251.045
-111.810	79.180	254.827
-118.881	72.448	258.789
-125.403	65.283	262.800
-131.245	57.826	266.826
-136.543	49.859	270.856
-141.257	41.776	274.922
-145.401	33.595	279.012
-148.987	25.331	283.111
-152.026	17.000	287.208
-154.532	8.617	291.288
-156.517	0.200	295.338
-157.991	-8.237	299.346
-158.969	-16.676	303.297
-159.462	-25.102	307.180
-159.482	-33.500	310.979
-159.041	-41.852	314.683
-158.152	-50.143	318.278
-156.827	-58.358	321.750
-155.078	-66.479	325.087
-152.917	-74.491	328.275
-150.357	-82.378	331.301
-147.410	-90.124	334.152
-144.087	-97.713	336.815
-140.402	-105.129	339.276
-136.366	-112.356	341.522
-131.991	-119.377	343.539
-127.291	-126.178	345.316
-122.276	-132.741	346.837
-116.960	-139.052	348.091
-111.354	-145.093	349.063
-105.471	-150.849	349.742
-99.322	-156.304	350.112
-92.921	-161.441	350.162
-86.279	-166.246	349.878
-79.408	-170.701	349.246
-72.322	-174.791	348.254
-65.031	-178.500	346.889
-57.548	-181.812	345.136
-49.886	-184.711	342.983
-42.056	-187.180	340.416
-34.071	-189.204	337.423
-25.943	-190.767	333.989
-17.685	-191.852	330.103
-9.307	-192.445	325.750
-0.824	-192.528	320.917
7.754	-192.085	315.592
15.950	-190.821	310.118
24.086	-189.278	304.636
33.327	-187.768	299.014
42.154	-185.965	293.478
50.878	-183.705	287.980
59.619	-181.113	282.661
67.953	-177.540	277.356
76.040	-173.488	272.264
83.294	-170.301	267.710
90.223	-167.185	263.512
98.538	-155.790	257.966
105.815	-145.012	252.662
110.343	-141.010	249.213
115.499	-133.177	245.386
120.411	-124.725	241.774
125.028	-116.238	238.556
129.220	-107.749	235.838
133.564	-98.600	233.558
137.970	-89.105	231.767
141.989	-79.503	230.345
145.713	-69.641	229.386
148.622	-60.499	228.734
151.237	-50.651	228.503
153.083	-41.256	228.472
154.284	-31.616	228.922
154.848	-21.674	229.865
154.629	-11.601	231.239
154.147	-1.118	233.219
153.161	9.197	235.644
151.691	19.330	238.484
149.753	29.267	241.712
147.368	38.994	245.297
144.551	48.496	249.213
141.323	57.761	253.429
137.700	66.773	257.918
133.702	75.519	262.650
129.346	83.985	267.597
124.651	92.156	272.730
119.635	100.019	278.021
114.316	107.561	283.440
108.712	114.765	288.960
102.842	121.620	294.552
96.723	128.110	300.186
90.375	134.222	305.834
83.814	139.942	311.468
77.060	145.256	317.059
70.130	150.149	322.577
63.044	154.608	327.995
55.818	158.618	333.284
48.471	162.166	338.415
41.022	165.238	343.360
33.489	167.819	348.089
25.889	169.896	352.574
18.242	171.455	356.787
10.564	172.481	360.698
2.876	172.960	364.279
-4.806	172.879	367.502
-12.463	172.224	370.337
-19.500	171.090	372.845
-26.720	169.552	374.917
-33.206	167.373	376.402
-40.482	164.883	377.311
-47.315	161.844	377.630
-54.778	158.388	377.404
-61.970	154.475	376.647
-69.377	150.194	375.499
-76.347	145.522	373.974
-83.308	140.447	372.181
-90.305	135.205	370.179
-96.793	129.439	367.732
-102.685	123.277	364.843
-107.836	117.145	361.537
-113.157	110.899	357.956
-118.385	104.544	354.027
-123.350	97.760	349.739
-127.748	90.492	345.031
-131.797	82.974	340.144
-135.124	75.422	335.079
-137.775	67.799	329.851
-139.798	60.066	324.475
-141.240	52.185	318.967
-142.148	44.118	313.340
-142.570	35.825	307.611
-142.552	27.269	301.795
-142.143	18.411	295.905
-141.389	9.212	289.959
-140.177	-0.076	284.200
-138.511	-9.414	278.645
-136.397	-18.763	273.310
-133.837	-28.084	268.209
-130.837	-37.336	263.360
-127.401	-46.480	258.776
-123.533	-55.477	254.475
-119.237	-64.286	250.471
-114.518	-72.870	246.780
-109.380	-81.187	243.418
-103.828	-89.199	240.401
-97.865	-96.865	237.744
-91.496	-104.148	235.462
-84.725	-111.006	233.571
-77.557	-117.400	232.088
-69.996	-123.291	231.027
-62.046	-128.639	230.404
-54.092	-133.888	230.185
-46.152	-138.984	230.395
-38.063	-143.922	231.187
-29.929	-148.565	232.435
-21.464	-152.779	234.160
-13.472	-156.316	236.574
-4.830	-159.550	239.188
3.865	-162.146	242.161
12.851	-164.317	245.342
21.585	-165.833	248.845
30.814	-166.904	252.533
40.267	-167.373	256.438
49.782	-167.302	260.590
59.112	-166.519	265.059
67.843	-166.368	270.061
75.763	-167.710	275.773
86.121	-159.903	279.696
95.181	-155.492	284.489
102.972	-153.574	290.013
111.012	-149.547	295.183
118.590	-145.171	300.217
125.744	-141.680	305.486
132.725	-138.149	310.764
139.410	-133.700	315.813
145.494	-128.920	320.729
151.381	-123.560	325.491
156.733	-117.529	329.918
161.939	-111.398	334.190
166.894	-104.938	338.226
171.777	-97.760	341.947
176.013	-90.757	345.386
179.976	-83.077	348.495
183.590	-74.904	351.228
186.576	-66.734	353.630
189.114	-58.483	355.437
191.207	-50.170	356.675
192.862	-41.814	357.370
194.082	-33.435	357.547
194.873	-25.053	357.234
195.240	-16.685	356.455
195.188	-8.353	355.238
194.722	-0.075	353.608
193.847	8.130	351.592
192.567	16.241	349.214
190.888	24.240	346.503
188.815	32.108	343.483
186.353	39.825	340.180
183.506	47.371	336.622
180.280	54.728	332.833
176.680	61.875	328.841
172.710	68.795	324.670
168.376	75.466	320.348
163.683	81.870	315.899
158.635	87.988	311.352
153.237	93.800	306.730
147.496	99.287	302.061
141.414	104.430	297.371
134.999	109.208	292.686
128.253	113.603	288.031
121.183	117.596	283.433
113.794	121.167	278.918
106.090	124.296	274.512
98.076	126.965	270.241
89.758	129.154	266.132
81.140	130.843	262.210
72.227	132.014	258.501
63.025	132.647	255.032
53.538	132.722	251.828
43.771	132.221	248.916
33.730	131.123	246.322
23.442	129.760	244.230
13.240	128.103	242.654
3.400	125.971	241.471
-6.240	123.540	240.762
-15.374	120.646	240.447
-24.423	117.213	240.382
-32.782	113.267	240.739
-41.548	108.863	241.360
-50.009	103.841	242.289
-58.750	98.253	243.513
-67.070	92.425	245.149
-75.611	86.051	247.184
-84.172	79.506	249.622
-91.521	72.376	252.375
-98.799	65.190	255.454
-105.613	57.616	258.831
-111.760	49.988	262.505
-117.442	41.763	266.414
-122.762	33.824	270.622
-127.808	25.682	275.097
-132.442	17.525	279.761
-136.405	9.396	284.567
-139.998	1.292	289.484
-142.722	-7.002	294.456
-144.965	-15.114	299.282
-146.528	-23.248	303.906
-147.639	-31.308	308.406
-148.308	-39.284	312.772
-148.545	-47.164	316.993
-148.358	-54.935	321.058
-147.758	-62.586	324.958
-146.754	-70.106	328.682
-145.356	-77.483	332.219
-143.574	-84.705	335.560
-141.416	-91.761	338.693
-138.893	-98.638	341.609
-136.014	-105.325	344.297
-132.789	-111.811	346.746
-129.228	-118.084	348.947
-125.339	-124.132	350.889
-121.133	-129.944	352.561
-116.619	-135.507	353.953
-111.807	-140.810	355.056
-106.706	-145.842	355.857
-101.326	-150.590	356.348
-95.677	-155.044	356.517
-89.768	-159.191	356.354
-83.608	-163.019	355.850
-77.208	-166.518	354.993
-70.577	-169.675	353.772
-63.724	-172.479	352.179
-56.660	-174.918	350.202
-49.393	-176.981	347.831
-41.934	-178.655	345.055
-34.292	-179.929	341.865
-26.476	-180.791	338.249
-18.496	-181.230	334.198
-10.650	-180.989	329.941
-2.891	-180.310	325.520
5.281	-179.094	320.790
12.993	-176.923	315.952
20.967	-174.545	310.979
28.935	-171.405	305.871
36.682	-168.191	300.887
44.490	-166.063	296.069
52.330	-160.257	290.646
60.547	-153.701	285.204
68.682	-147.399	279.908
76.486	-140.896	274.758
83.385	-135.799	270.046
90.413	-129.513	265.306
97.049	-122.965	260.650
103.292	-116.136	256.130
108.978	-109.691	251.878
114.299	-102.759	247.884
119.359	-95.328	244.144
124.175	-87.392	240.716
128.639	-79.352	237.657
132.822	-70.620	234.982
136.443	-61.772	232.740
139.613	-52.609	230.940
142.300	-43.116	229.590
144.551	-33.606	228.761
146.347	-23.836	228.370
147.745	-14.118	228.518
148.746	-4.261	228.906
149.378	5.328	229.909
149.620	14.818	231.133
149.282	24.059	232.696
148.321	32.718	234.566
146.813	41.304	236.692
144.759	49.307	239.169
142.060	57.348	241.965
139.001	64.988	245.220
135.554	72.691	248.901
131.710	80.632	253.020
127.585	88.110	257.493
123.220	95.458	262.324
118.258	101.917	267.395
113.245	108.640	272.829
107.640	114.933	278.420
102.282	120.822	284.198
96.320	126.301	290.032
89.901	131.371	295.969
83.330	135.830	301.851
76.522	139.678	307.588
69.313	142.968	313.192
62.176	145.469	318.426
54.735	147.459	323.510
47.041	148.943	328.391
39.272	149.766	332.951
31.394	150.516	337.356
23.227	150.623	341.526
15.094	150.560	345.519
6.850	150.044	349.333
-1.407	149.571	352.928
-9.673	148.516	356.212
-17.803	147.135	359.150
-25.841	145.425	361.594
-33.659	143.357	363.329
-41.348	140.948	364.345
-49.090	137.999	364.690
-56.501	134.910	364.595
-64.114	131.667	364.092
-71.501	128.315	363.233
-78.813	124.496	361.980
-85.765	120.525	360.209
-92.479	116.335	357.949
-98.801	111.751	355.106
-104.472	107.022	351.670
-109.747	101.730	347.680
-114.812	95.983	343.332
-119.538	89.994	338.741
-123.975	83.932	334.112
-128.222	77.814	329.502
-131.995	71.402	324.719
-135.297	64.721	319.791
-138.129	57.793	314.749
-140.493	50.643	309.620
-142.391	43.293	304.433
-143.824	35.768	299.217
-144.795	28.091	294.001
-145.305	20.285	288.814
-145.356	12.374	283.684
-144.950	4.382	278.641
-144.088	-3.669	273.712
-142.773	-11.754	268.928
-141.006	-19.849	264.316
-138.788	-27.933	259.906
-136.123	-35.980	255.726
-133.011	-43.967	251.805
-129.454	-51.871	248.172
-125.454	-59.668	244.856
-121.013	-67.336	241.885
-116.133	-74.849	239.288
-110.815	-82.185	237.095
-105.062	-89.319	235.334
-98.874	-96.230	234.033
-92.254	-102.892	233.222
-85.165	-109.408	232.619
-77.747	-115.667	232.452
-69.722	-121.621	232.638
-61.561	-126.972	233.403
-53.011	-131.744	234.652
-44.522	-135.799	236.415
-36.255	-139.090	238.615
-27.502	-142.067	241.067
-17.776	-145.300	243.615
-8.911	-147.805	246.573
1.202	-150.318	249.580
11.043	-152.251	252.915
21.124	-153.964	256.531
31.021	-155.023	260.460
40.478	-155.888	264.754
48.941	-157.642	269.656
58.064	-156.714	274.222
67.555	-154.189	278.493
76.618	-152.164	282.902
85.244	-151.231	287.568
93.556	-151.067	292.708
102.315	-148.562	297.274
111.091	-145.319	301.719
119.037	-142.459	306.393
126.562	-138.958	311.027
133.782	-134.410	315.424
140.572	-129.424	319.667
146.889	-124.348	323.762
152.900	-119.245	327.623
158.726	-113.922	331.221
164.420	-108.546	334.628
169.916	-102.887	337.819
174.912	-96.968	340.748
179.548	-90.455	343.354
183.499	-83.688	345.669
186.893	-76.700	347.664
189.649	-69.547	349.287
191.849	-62.381	350.502
193.600	-55.580	351.353
195.026	-48.660	351.762
196.012	-41.889	351.812
196.819	-34.768	351.567
197.119	-27.720	350.921
197.040	-20.423	350.043
196.435	-12.819	348.918
195.206	-5.257	347.449
193.471	2.392	345.781
191.216	9.820	343.865
188.701	17.369	341.553
185.758	24.624	338.945
182.530	31.817	336.102
178.988	38.905	333.030
175.101	45.843	329.739
170.837	52.589	326.234
166.165	59.099	322.524
161.056	65.330	318.616
155.477	71.238	314.517
149.399	76.780	310.235
142.789	81.912	305.777
135.619	86.592	301.152
128.229	90.979	296.439
120.604	95.057	291.617
112.478	98.890	286.879
104.322	102.549	282.275
96.036	105.845	277.862
87.532	108.761	273.664
78.128	111.753	269.858
68.633	114.005	266.169
58.447	116.070	262.827
48.004	117.578	259.744
37.943	118.671	256.762
28.209	119.292	253.942
18.515	119.483	251.307
9.107	119.059	248.911
-0.539	118.335	246.863
-10.062	117.150	245.208
-20.069	115.480	243.960
-29.849	113.031	243.074
-39.509	110.227	242.556
-48.821	106.813	242.314
-57.848	103.117	242.349
-66.474	99.025	242.713
-74.653	94.776	243.486
-82.697	90.159	244.724
-90.484	85.429	246.530
-97.907	80.332	248.917
-105.020	75.009	251.728
-111.829	69.469	254.961
-118.482	63.190	258.500
-124.489	56.917	262.164
-129.925	50.470	266.039
-134.800	43.866	270.097
-139.125	37.118	274.315
-142.910	30.244	278.667
-146.166	23.257	283.128
-148.902	16.173	287.673
-151.129	9.008	292.276
-152.857	1.777	296.912
-154.097	-5.505	301.556
-154.858	-12.823	306.183
-155.151	-20.161	310.767
-154.987	-27.504	315.284
-154.375	-34.837	319.707
-153.327	-42.144	324.013
-151.852	-49.411	328.175
-149.960	-56.621	332.168
-147.662	-63.759	335.967
-144.968	-70.811	339.548
-141.889	-77.761	342.884
-138.434	-84.593	345.950
-134.614	-91.292	348.722
-130.440	-97.844	351.173
-125.922	-104.232	353.280
-121.069	-110.441	355.016
-115.893	-116.457	356.356
-110.403	-122.263	357.275
-104.609	-127.845	357.748
-98.523	-133.187	357.750
-92.155	-138.274	357.255
-85.514	-143.091	356.239
-78.611	-147.621	354.675
-71.456	-151.851	352.539
-64.060	-155.764	349.805
-56.433	-159.346	346.449
-48.821	-162.351	342.939
-41.182	-164.744	339.295
-33.229	-166.785	335.412
-25.468	-168.178	331.389
-17.239	-169.486	327.034
-8.994	-170.485	322.363
-0.410	-171.619	317.516
8.438	-172.421	312.517
17.308	-172.766	307.414
26.076	-172.470	302.350
34.543	-171.149	297.273
42.674	-169.402	292.302
50.305	-167.120	287.428
57.127	-165.429	282.699
63.591	-163.774	278.044
69.668	-162.170	273.346
75.689	-160.477	268.746
85.856	-145.925	263.087
93.199	-140.291	258.417
99.376	-137.070	254.320
105.927	-131.631	250.483
112.340	-125.171	246.959
118.204	-118.100	243.750
123.529	-111.125	240.748
128.338	-104.048	238.076
132.747	-96.903	235.683
136.940	-89.239	233.670
140.638	-81.718	231.959
143.968	-73.741	230.681
146.795	-65.429	229.978
148.886	-56.557	229.603
150.235	-47.470	229.727
151.167	-38.319	230.372
151.690	-29.128	231.507
151.811	-19.921	233.106
151.535	-10.720	235.138
150.870	-1.549	237.575
149.823	7.568	240.389
148.400	16.608	243.550
146.607	25.549	247.030
144.452	34.365	250.801
141.942	43.035	254.832
139.083	51.535	259.097
135.881	59.841	263.565
132.344	67.931	268.209
128.478	75.780	272.999
124.290	83.365	277.906
119.786	90.663	282.903
114.974	97.651	287.960
109.860	104.305	293.049
104.450	110.602	298.140
98.752	116.519	303.205
92.773	122.031	308.216
86.518	127.117	313.143
79.995	131.752	317.959
73.210	135.913	322.633
66.170	139.577	327.138
58.882	142.720	331.444
51.579	145.564	335.514
44.514	147.847	339.350
37.073	149.987	343.099
29.339	151.729	346.643
21.433	153.185	349.951
13.374	154.184	352.959
5.143	154.693	355.603
-3.261	154.775	357.791
-11.408	154.285	359.528
-19.492	153.311	360.748
-27.671	151.982	361.542
-35.291	150.263	362.064
-43.125	148.304	362.379
-51.056	146.274	362.541
-58.693	143.756	362.437
-66.079	140.641	361.949
-73.291	137.219	361.086
-80.138	133.607	359.729
-86.578	129.591	357.801
-92.611	125.402	355.302
-98.372	120.795	352.319
-103.693	115.980	348.952
-108.687	110.852	345.361
-113.298	105.309	341.526
-117.521	99.379	337.472
-121.354	93.089	333.224
-124.792	86.467	328.806
-127.833	79.541	324.244
-130.472	72.338	319.561
-132.706	64.886	314.783
-134.532	57.212	309.935
-135.945	49.344	305.041
-136.942	41.309	300.126
-137.519	33.135	295.215
-137.673	24.849	290.333
-137.401	16.480	285.504
-136.698	8.055	280.753
-135.561	-0.400	276.104
-133.986	-8.855	271.584
-131.971	-17.285	267.215
-129.510	-25.660	263.024
-126.601	-33.954	259.035
-123.240	-42.138	255.272
-119.423	-50.187	251.760
-115.147	-58.070	248.525
-110.408	-65.762	245.591
-105.203	-73.235	242.982
-99.527	-80.461	240.723
-93.378	-87.412	238.840
-86.751	-94.062	237.357
-79.343	-100.170	236.161
-72.798	-106.876	235.482
-65.658	-112.735	235.283
-58.168	-117.965	235.655
-50.669	-122.940	236.514
-42.631	-127.827	237.764
-34.236	-132.463	239.381
-25.676	-136.583	241.252
-17.224	-140.343	243.358
-8.414	-143.796	245.568
0.587	-146.739	247.968
9.629	-149.403	250.738
18.602	-151.416	253.889
27.785	-153.121	257.467
36.582	-155.286	261.507
45.695	-157.481	265.954
54.336	-159.844	270.646
63.719	-158.616	275.142
73.252	-155.697	279.604
81.752	-154.036	284.159
90.081	-151.689	288.707
97.550	-150.574	293.604
104.773	-148.100	298.475
112.143	-144.711	303.390
119.272	-140.806	308.341
125.974	-137.063	313.255
132.675	-132.730	318.055
139.016	-128.192	322.570
144.944	-123.360	326.605
150.461	-118.253	330.173
155.569	-112.888	333.290
160.271	-107.281	335.969
164.569	-101.449	338.224
168.466	-95.410	340.068
171.964	-89.180	341.516
175.065	-82.776	342.583
177.773	-76.215	343.280
180.088	-69.514	343.624
182.013	-62.691	343.627
183.552	-55.762	343.304
184.706	-48.743	342.668
185.478	-41.653	341.734
185.869	-34.508	340.515
185.884	-27.324	339.026
185.523	-20.120	337.279
184.789	-12.911	335.291
183.685	-5.715	333.073
182.213	1.451	330.641
180.375	8.570	328.007
178.174	15.626	325.187
175.612	22.601	322.194
172.692	29.478	319.042
169.415	36.241	315.744
165.785	42.872	312.316
161.804	49.354	308.770
157.473	55.671	305.122
152.797	61.806	301.384
147.776	67.741	297.570
142.413	73.460	293.696
136.711	78.945	289.774
130.671	84.181	285.818
124.298	89.148	281.843
117.592	93.832	277.862
110.556	98.215	273.890
103.193	102.279	269.940
95.504	106.008	266.027
87.493	109.385	262.163
79.162	112.393	258.364
70.349	114.696	254.679
61.329	116.394	251.155
51.957	117.687	247.905
42.666	118.284	244.834
32.761	118.539	242.246
23.167	118.336	240.062
13.492	117.853	238.387
4.038	117.104	237.142
-5.566	116.024	236.492
-15.039	114.390	236.088
-24.066	112.377	236.260
-33.030	109.850	236.670
-42.005	106.891	237.478
-50.500	103.521	238.712
-58.655	99.724	240.324
-66.432	95.611	242.407
-73.938	91.305	244.941
-81.379	86.368	247.857
-88.489	81.317	251.068
-95.581	75.476	254.644
-102.289	69.255	258.391
-108.589	62.607	262.287
-114.373	55.798	266.325
-119.649	48.844	270.488
-124.425	41.759	274.752
-128.708	34.561	279.099
-132.508	27.264	283.507
-135.832	19.884	287.956
-138.687	12.436	292.424
-141.083	4.936	296.893
-143.027	-2.601	301.340
-144.527	-10.159	305.745
-145.591	-17.722	310.089
-146.228	-25.275	314.349
-146.445	-32.802	318.506
-146.250	-40.289	322.538
-145.651	-47.718	326.426
-144.657	-55.076	330.149
-143.275	-62.345	333.685
-141.513	-69.511	337.015
-139.381	-76.559	340.118
-136.884	-83.472	342.972
-134.032	-90.235	345.559
-130.833	-96.832	347.856
-127.294	-103.249	349.844
-123.424	-109.468	351.502
-119.231	-115.476	352.808
-114.723	-121.256	353.744
-109.907	-126.793	354.287
-104.792	-132.071	354.417
-99.386	-137.074	354.114
-93.697	-141.788	353.358
-87.733	-146.196	352.126
-81.501	-150.284	350.400
-75.011	-154.035	348.158
-68.270	-157.434	345.379
-61.286	-160.465	342.044
-54.393	-163.014	338.557
-47.537	-165.209	334.947
-40.020	-167.218	331.025
-32.401	-168.979	326.981
-24.716	-170.591	322.764
-16.913	-171.713	318.309
-8.740	-172.619	313.677
-0.648	-172.698	308.892
7.430	-172.224	304.034
15.004	-171.061	299.149
22.755	-169.422	294.297
30.200	-167.189	289.456
37.782	-164.973	284.774
44.974	-162.932	280.224
51.962	-161.095	275.779
58.925	-159.268	271.461
65.818	-157.605	267.330
76.296	-143.937	262.325
83.859	-137.869	258.315
90.668	-132.239	254.621
96.980	-126.573	251.251
103.180	-120.032	248.099
108.962	-113.132	245.054
113.940	-106.836	242.368
118.823	-100.060	239.927
123.319	-92.455	237.667
127.651	-84.494	235.789
131.342	-76.380	234.384
134.968	-67.897	233.269
138.002	-59.309	232.697
140.454	-50.627	232.598
142.708	-41.324	232.802
144.435	-32.363	233.539
145.730	-23.403	234.731
146.602	-14.463	236.352
147.058	-5.562	238.374
147.106	3.283	240.772
146.756	12.052	243.519
146.016	20.729	246.590
144.895	29.294	249.957
143.400	37.729	253.594
141.541	46.016	257.475
139.325	54.137	261.574
136.761	62.073	265.864
133.858	69.805	270.319
130.625	77.317	274.913
127.069	84.589	279.619
123.199	91.603	284.411
119.023	98.341	289.263
114.551	104.784	294.148
109.790	110.915	299.040
104.749	116.714	303.913
99.437	122.164	308.740
93.861	127.246	313.496
88.031	131.942	318.153
81.955	136.234	322.685
75.640	140.103	327.066
69.097	143.532	331.270
62.333	146.501	335.271
55.356	148.992	339.041
48.176	150.988	342.556
40.800	152.470	345.787
33.238	153.419	348.710
25.497	153.817	351.298
17.303	153.828	353.713
9.295	153.484	355.719
1.397	152.776	357.288
-6.500	151.566	358.474
-13.977	150.098	359.324
-21.373	148.431	359.737
-28.601	146.228	359.740
-36.076	143.884	359.433
-43.078	141.109	358.696
-50.373	138.011	357.594
-57.187	134.500	356.080
-63.448	130.601	354.116
-69.664	126.338	351.708
-75.602	121.740	348.846
-81.023	116.883	345.579
-86.429	111.699	342.003
-91.454	106.186	338.100
-96.568	100.015	334.099
-101.268	94.028	329.800
-105.980	87.423	325.476
-110.370	80.479	321.039
-114.276	73.287	316.482
-117.702	65.871	311.830
-120.655	58.254	307.106
-123.140	50.461	302.334
-125.161	42.516	297.539
-126.726	34.442	292.743
-127.838	26.262	287.971
-128.504	18.002	283.247
-128.728	9.684	278.595
-128.516	1.333	274.038
-127.874	-7.028	269.600
-126.807	-15.375	265.305
-125.320	-23.684	261.177
-123.419	-31.931	257.240
-121.109	-40.093	253.518
-118.395	-48.145	250.035
-115.284	-56.064	246.814
-111.779	-63.826	243.879
-107.888	-71.407	241.254
-103.614	-78.783	238.964
-98.964	-85.931	237.031
-93.942	-92.826	235.480
-88.555	-99.445	234.335
-82.808	-105.765	233.619
-76.705	-111.760	233.357
-70.253	-117.408	233.572
-63.457	-122.684	234.287
-56.322	-127.565	235.528
-49.013	-132.095	237.065
-41.611	-136.134	239.220
-34.001	-139.792	241.507
-26.225	-143.076	244.196
-18.220	-146.163	247.169
-10.246	-148.760	250.432
-2.143	-150.913	253.959
5.962	-152.655	257.726
14.229	-154.090	261.768
21.931	-154.571	266.120
30.034	-155.138	270.557
37.322	-156.550	275.550
45.360	-155.796	280.255
53.757	-153.681	284.746
62.471	-151.205	289.148
70.875	-148.693	293.598
78.364	-147.214	298.412
86.349	-144.558	303.061
93.882	-141.030	307.567
100.972	-137.422	312.073
107.681	-134.026	316.558
114.214	-129.700	320.834
120.338	-125.024	324.896
126.412	-120.177	328.750
132.189	-115.056	332.331
137.665	-109.752	335.619
142.804	-104.271	338.615
147.748	-98.227	341.240
152.147	-92.302	343.581
156.044	-86.122	345.561
159.648	-79.775	347.142
162.658	-73.249	348.271
165.533	-66.356	349.059
168.226	-59.202	349.369
170.720	-52.009	349.312
172.960	-44.879	348.845
174.972	-37.674	347.963
176.726	-29.954	346.728
178.119	-22.296	345.186
178.980	-14.534	343.330
179.405	-6.892	341.109
179.392	0.621	338.552
178.939	8.000	335.686
178.042	15.236	332.539
176.700	22.322	329.137
174.911	29.251	325.509
172.671	36.017	321.683
169.978	42.610	317.685
166.830	49.025	313.544
163.225	55.254	309.287
159.160	61.289	304.941
154.632	67.124	300.535
149.639	72.750	296.096
144.179	78.162	291.652
138.249	83.351	287.229
132.043	88.276	282.923
125.753	92.878	278.694
119.056	97.366	274.754
112.238	101.444	270.914
105.464	105.148	267.190
97.823	108.337	263.695
89.840	111.170	260.387
81.252	113.701	257.422
72.830	115.559	254.503
64.172	117.079	251.940
55.328	118.100	249.688
46.486	118.784	247.715
37.286	118.999	246.161
27.671	118.745	244.974
17.948	118.118	244.192
7.882	116.966	243.851
-2.482	115.393	243.931
-12.031	113.400	244.459
-21.625	111.061	245.313
-30.384	108.311	246.412
-38.787	105.343	247.827
-46.819	102.057	249.549
-54.629	98.320	251.587
-62.303	94.230	253.997
-69.948	89.841	256.763
-77.365	85.043	259.806
-84.540	79.927	263.095
-91.512	74.312	266.576
-98.146	68.505	270.259
-104.479	62.288	274.096
-110.419	55.937	278.076
-115.941	49.495	282.271
-121.166	42.874	286.630
-126.388	35.766	291.312
-131.177	28.757	296.046
-135.433	21.667	300.646
-139.167	14.512	305.102
-142.389	7.307	309.409
-145.109	0.067	313.555
-147.338	-7.191	317.534
-149.085	-14.452	321.337
-150.360	-21.701	324.956
-151.174	-28.922	328.382
-151.536	-36.100	331.606
-151.458	-43.219	334.621
-150.948	-50.264	337.419
-150.018	-57.219	339.989
-148.676	-64.068	342.326
-146.934	-70.796	344.419
-144.802	-77.387	346.260
-142.289	-83.827	347.842
-139.405	-90.099	349.156
-136.161	-96.187	350.193
-132.568	-102.077	350.945
-128.634	-107.753	351.404
-124.370	-113.199	351.562
-119.787	-118.400	351.409
-114.894	-123.339	350.938
-109.702	-128.003	350.140
-104.220	-132.374	349.007
-98.459	-136.439	347.530
-92.428	-140.180	345.702
-86.139	-143.582	343.513
-79.601	-146.631	340.955
