NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 19:06:04
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-99.313	-168.194	374.363
-90.373	-172.784	373.420
-81.126	-177.035	371.935
-71.589	-180.932	369.886
-61.777	-184.461	367.249
-51.707	-187.610	364.002
-41.394	-190.364	360.121
-31.164	-192.494	356.100
-20.929	-193.839	351.772
-10.732	-194.903	347.264
-0.714	-195.645	342.613
8.593	-195.897	337.806
17.761	-195.695	332.782
26.679	-194.920	327.567
35.375	-193.550	322.170
44.331	-191.754	316.583
52.993	-189.107	310.863
61.653	-185.891	305.062
70.078	-181.945	299.250
78.132	-179.120	293.784
86.969	-173.224	287.860
95.962	-166.103	281.950
104.874	-158.686	276.078
113.597	-151.696	270.491
121.837	-145.822	265.350
130.294	-138.374	260.267
138.108	-130.671	255.489
145.271	-122.930	251.007
151.476	-115.188	246.825
156.910	-106.704	243.022
161.373	-98.098	239.287
164.875	-89.187	235.952
167.576	-80.333	232.928
169.821	-70.887	230.436
171.506	-61.239	228.365
172.829	-51.215	226.840
173.773	-40.863	225.986
174.424	-30.205	225.717
174.855	-19.123	226.114
174.886	-8.037	227.063
174.519	3.482	228.592
173.822	14.802	230.545
172.414	26.091	232.874
170.675	36.630	235.573
168.140	46.906	238.561
164.887	56.906	241.874
160.809	66.132	245.393
155.927	74.730	249.143
150.257	82.841	253.150
143.821	90.610	257.439
137.010	98.335	262.122
129.662	105.721	267.138
122.090	113.003	272.476
114.639	120.179	278.144
106.553	127.358	284.208
98.720	134.089	290.452
90.445	140.589	296.971
81.710	146.644	303.692
73.217	152.408	310.390
64.293	157.517	317.141
55.242	161.810	323.560
46.277	165.554	329.776
37.150	168.513	335.528
28.332	170.951	340.941
19.340	172.692	345.938
9.955	173.772	350.569
0.192	174.311	354.863
-10.103	174.101	358.792
-20.297	173.466	362.540
-30.855	172.335	366.024
-41.220	170.731	369.253
-51.091	168.639	372.172
-60.568	166.310	374.785
-69.813	163.606	377.059
-78.838	160.688	379.065
-87.507	157.579	380.657
-95.905	154.143	381.879
-103.767	150.504	382.667
-111.511	146.416	383.068
-118.713	142.244	383.082
-125.679	137.686	382.649
-132.184	132.787	381.620
-138.277	127.683	380.104
-143.941	122.002	378.017
-149.183	115.997	375.357
-153.918	109.745	372.184
-158.297	102.976	368.491
-162.252	95.875	364.361
-165.921	88.086	359.851
-169.126	79.759	354.982
-171.770	71.411	349.965
-173.860	63.031	344.819
-175.403	54.608	339.561
-176.408	46.130	334.211
-176.881	37.586	328.787
-176.831	28.965	323.307
-176.264	20.254	317.791
-175.190	11.443	312.256
-173.614	2.520	306.721
-171.545	-6.526	301.205
-168.991	-15.707	295.727
-165.959	-25.034	290.304
-162.456	-34.519	284.955
-158.491	-44.172	279.700
-154.070	-54.006	274.556
-149.201	-64.032	269.542
-143.893	-74.261	264.676
-137.056	-82.184	259.720
-129.458	-88.950	254.829
-122.204	-97.298	250.545
-114.165	-105.574	246.608
-105.948	-113.732	243.194
-97.393	-121.325	240.260
-88.592	-128.577	237.749
-79.398	-135.028	235.704
-69.385	-140.957	233.965
-59.105	-145.944	232.637
-48.139	-150.292	231.720
-37.291	-153.771	231.276
-26.378	-156.683	231.281
-14.742	-159.369	231.667
-2.763	-161.868	232.482
9.345	-164.019	233.636
21.569	-165.935	235.221
33.824	-167.669	237.239
45.814	-168.979	239.613
57.752	-169.980	242.429
69.262	-170.424	245.573
80.226	-170.650	249.061
90.989	-170.344	252.896
100.796	-170.712	257.168
109.706	-172.058	262.005
117.702	-174.233	267.520
130.057	-159.702	270.557
139.156	-154.553	275.688
147.920	-148.010	280.956
156.228	-141.829	286.525
163.892	-135.525	292.279
171.066	-128.922	297.827
177.753	-122.037	303.166
183.955	-114.892	308.292
189.673	-107.504	313.203
194.909	-99.895	317.894
199.665	-92.083	322.363
203.943	-84.088	326.606
207.744	-75.929	330.619
211.070	-67.626	334.399
213.924	-59.197	337.943
216.306	-50.664	341.248
218.219	-42.045	344.309
219.665	-33.359	347.124
220.645	-24.627	349.689
221.161	-15.867	352.000
221.215	-7.100	354.056
220.809	1.657	355.850
219.945	10.382	357.382
218.623	19.056	358.647
216.847	27.661	359.641
214.618	36.176	360.362
211.938	44.582	360.805
208.808	52.860	360.969
205.231	60.990	360.848
201.208	68.953	360.440
196.741	76.728	359.741
191.832	84.298	358.749
186.482	91.641	357.459
180.694	98.740	355.868
174.469	105.573	353.972
167.810	112.122	351.769
160.717	118.368	349.256
153.192	124.291	346.427
145.238	129.870	343.281
136.857	135.088	339.813
128.050	139.924	336.021
118.818	144.359	331.901
109.164	148.373	327.449
99.090	151.947	322.663
88.597	155.062	317.538
77.823	157.937	312.660
66.918	160.143	307.800
55.918	161.843	302.976
44.922	162.905	298.091
34.346	163.317	293.067
23.835	163.297	287.961
13.767	162.572	282.676
3.851	161.365	277.369
-5.878	159.470	272.014
-15.646	157.016	266.710
-24.848	153.722	261.494
-34.380	149.840	256.635
-44.181	145.302	252.185
-53.585	140.185	248.315
-63.048	134.650	245.051
-72.303	128.737	242.493
-81.418	122.448	240.672
-90.200	116.089	239.622
-98.874	109.461	239.302
-106.867	102.573	239.493
-114.364	95.483	240.104
-121.321	87.778	241.020
-127.515	79.665	241.987
-133.054	71.280	243.379
-137.952	62.646	245.174
-142.222	53.786	247.344
-145.879	44.723	249.867
-148.937	35.480	252.717
-151.407	26.080	255.869
-153.305	16.547	259.300
-154.645	6.903	262.983
-155.439	-2.827	266.895
-155.701	-12.622	271.011
-155.445	-22.457	275.305
-154.686	-32.311	279.755
-153.435	-42.159	284.334
-151.708	-51.978	289.017
-149.517	-61.745	293.782
-146.877	-71.438	298.602
-143.802	-81.033	303.452
-140.303	-90.506	308.310
-136.397	-99.835	313.148
-132.095	-108.997	317.944
-127.413	-117.968	322.672
-122.363	-126.725	327.307
-116.959	-135.246	331.825
-111.214	-143.506	336.202
-105.144	-151.483	340.412
-98.760	-159.154	344.430
-92.078	-166.495	348.233
-85.110	-173.483	351.795
-77.870	-180.096	355.091
-70.372	-186.309	358.098
-62.630	-192.101	360.790
-54.657	-197.447	363.143
-46.467	-202.325	365.132
-38.073	-206.711	366.732
-29.490	-210.582	367.918
-20.731	-213.915	368.667
-11.809	-216.688	368.952
-2.738	-218.876	368.750
6.467	-220.457	368.036
15.794	-221.407	366.785
25.228	-221.704	364.973
34.538	-221.421	362.702
44.321	-220.963	360.176
53.901	-219.802	357.234
63.740	-218.190	354.059
73.309	-216.007	350.691
82.943	-213.411	347.170
91.885	-210.079	343.314
100.285	-206.694	339.329
107.788	-204.187	335.452
114.506	-202.159	331.628
120.259	-200.410	327.895
129.735	-183.647	319.577
134.784	-180.224	315.108
140.014	-173.770	309.819
145.137	-165.106	304.136
149.837	-155.884	298.379
153.977	-147.492	292.941
157.788	-138.646	287.624
161.608	-129.261	282.435
165.361	-119.420	277.423
168.754	-109.441	272.639
171.967	-99.055	268.170
174.612	-88.815	263.900
176.931	-77.972	259.936
178.600	-67.026	256.332
179.634	-56.003	253.085
180.047	-44.934	250.194
179.854	-33.846	247.656
179.069	-22.768	245.469
177.707	-11.727	243.629
175.781	-0.752	242.135
173.307	10.129	240.985
170.298	20.887	240.175
166.770	31.495	239.705
162.736	41.923	239.570
158.211	52.145	239.769
153.209	62.131	240.300
147.745	71.853	241.159
141.834	81.283	242.346
135.488	90.392	243.856
128.724	99.154	245.688
121.555	107.538	247.840
113.996	115.517	250.309
106.061	123.063	253.093
97.764	130.148	256.189
89.120	136.742	259.595
80.144	142.819	263.308
70.849	148.349	267.327
61.251	153.305	271.648
51.363	157.657	276.269
41.200	161.379	281.189
30.776	164.441	286.404
19.999	167.191	291.947
9.848	169.457	297.882
-0.235	171.230	303.938
-9.648	172.614	310.108
-19.156	173.374	316.253
-27.946	173.406	322.289
-36.208	172.889	328.135
-44.652	171.765	333.759
-52.885	170.070	339.191
-61.249	167.858	344.363
-69.364	164.948	349.268
-77.236	161.264	353.806
-85.740	157.244	358.179
-93.680	152.487	362.156
-102.366	147.254	365.941
-110.285	141.482	369.345
-118.171	135.394	372.483
-125.646	128.938	375.265
-133.024	122.305	377.850
-139.652	115.390	380.106
-145.867	108.282	382.086
-151.375	100.974	383.656
-156.351	93.426	384.600
-160.800	85.657	384.944
-164.728	77.688	384.717
-168.138	69.540	383.946
-171.038	61.234	382.657
-173.431	52.791	380.879
-175.322	44.229	378.638
-176.718	35.572	375.963
-177.622	26.838	372.881
-178.040	18.049	369.418
-177.977	9.225	365.603
-177.439	0.387	361.463
-176.429	-8.444	357.025
-174.954	-17.248	352.316
-173.019	-26.005	347.365
-170.628	-34.693	342.198
-167.787	-43.293	336.843
-164.500	-51.783	331.327
-160.773	-60.142	325.678
-156.611	-68.351	319.923
-152.019	-76.389	314.089
-147.002	-84.234	308.204
-141.566	-91.867	302.295
-135.715	-99.267	296.390
-129.454	-106.413	290.516
-122.788	-113.284	284.701
-115.723	-119.860	278.971
-108.264	-126.121	273.355
-100.416	-132.045	267.879
-92.183	-137.613	262.571
-83.572	-142.803	257.459
-74.586	-147.595	252.569
-65.358	-152.055	247.977
-55.858	-156.122	243.781
-46.253	-159.962	240.016
-36.446	-163.314	236.620
-26.514	-166.270	233.808
-16.518	-168.612	231.449
-6.430	-169.851	229.633
3.829	-170.325	228.260
13.925	-169.919	227.483
23.866	-168.765	227.260
34.115	-166.893	227.389
44.649	-164.573	227.868
54.957	-161.612	228.852
65.510	-158.339	230.191
75.151	-155.763	232.069
85.642	-152.163	234.133
96.248	-146.828	236.561
106.171	-141.625	239.373
115.383	-137.363	242.708
124.226	-132.477	246.429
132.488	-127.136	250.410
140.108	-121.741	254.714
147.289	-115.891	259.394
153.969	-109.466	264.313
160.033	-102.003	269.379
165.719	-94.049	274.706
170.947	-85.508	280.188
175.578	-76.404	285.856
179.754	-66.849	291.649
183.541	-57.008	297.567
186.840	-47.226	303.530
189.679	-37.560	309.458
192.280	-27.972	315.394
194.641	-18.554	321.083
196.459	-9.187	326.388
197.745	0.111	331.313
198.511	9.327	335.864
198.769	18.444	340.043
198.531	27.448	343.855
197.810	36.323	347.305
196.616	45.053	350.395
194.962	53.624	353.131
192.860	62.021	355.516
190.322	70.227	357.554
187.359	78.227	359.250
183.984	86.007	360.608
180.208	93.551	361.631
176.044	100.844	362.324
171.503	107.870	362.691
166.597	114.614	362.736
161.339	121.061	362.463
155.739	127.195	361.876
149.811	133.001	360.980
143.566	138.465	359.777
137.015	143.569	358.273
130.172	148.300	356.472
123.047	152.642	354.377
115.653	156.580	351.993
108.002	160.097	349.324
100.105	163.180	346.373
91.974	165.813	343.146
83.622	167.980	339.645
75.061	169.666	335.876
66.301	170.855	331.842
57.356	171.534	327.547
48.237	171.685	322.996
38.956	171.294	318.192
29.525	170.346	313.140
19.956	168.825	307.843
10.092	166.878	302.663
-0.028	164.602	297.737
-10.113	161.821	292.911
-19.894	158.450	288.242
-28.929	154.581	283.687
-38.194	150.053	279.088
-46.161	144.856	274.588
-54.090	139.057	269.988
-61.180	132.720	265.484
-67.977	125.675	261.015
-74.587	118.204	256.726
-80.551	110.066	252.656
-86.589	101.383	248.854
-92.500	92.047	245.393
-98.208	82.434	242.415
-104.075	72.571	240.013
-109.321	62.388	238.142
-114.055	52.332	236.827
-118.454	42.031	236.151
-122.311	31.835	235.867
-125.738	21.759	236.376
-128.441	11.497	237.134
-130.472	1.118	238.121
-132.151	-9.550	239.512
-132.868	-19.837	240.970
-132.857	-30.146	242.793
-131.724	-39.397	244.713
-131.267	-50.725	246.925
-130.758	-63.149	249.486
-129.205	-74.362	252.482
-127.175	-85.188	255.804
-123.786	-94.149	259.169
-121.004	-104.149	263.200
-117.171	-113.933	267.337
-113.751	-123.039	271.964
-109.339	-131.890	276.747
-105.044	-139.852	281.754
-100.023	-147.554	286.876
-94.743	-154.525	292.079
-89.424	-160.988	297.387
-83.451	-167.050	302.573
-76.902	-172.739	307.668
-70.070	-177.934	312.602
-63.008	-182.743	317.348
-55.574	-187.170	321.874
-47.173	-191.545	326.179
-38.458	-195.506	330.345
-29.866	-199.116	334.385
-20.805	-202.284	338.248
-11.505	-205.172	341.962
-2.208	-207.616	345.522
6.905	-209.527	348.894
15.300	-210.623	351.894
24.153	-211.235	354.635
32.584	-211.237	357.033
41.172	-210.656	359.089
49.434	-209.135	360.630
57.207	-206.977	361.749
64.597	-204.744	362.560
71.680	-203.873	363.386
79.391	-199.233	363.104
87.506	-192.616	362.006
95.876	-184.521	360.262
102.379	-182.273	359.493
109.472	-177.486	357.914
116.721	-171.550	355.803
123.897	-165.412	353.349
130.789	-159.532	350.670
137.402	-153.622	347.727
143.652	-147.342	344.401
149.655	-140.102	340.806
155.203	-132.920	336.775
160.185	-125.911	332.565
164.686	-118.494	328.152
168.704	-110.700	323.565
172.239	-102.559	318.832
175.291	-94.105	313.982
177.860	-85.368	309.045
179.945	-76.380	304.050
181.547	-67.172	299.025
182.665	-57.776	294.000
183.298	-48.223	289.004
183.447	-38.545	284.065
183.111	-28.773	279.213
182.291	-18.939	274.477
180.984	-9.075	269.885
179.193	0.789	265.468
176.915	10.620	261.253
174.152	20.388	257.269
170.902	30.060	253.547
167.165	39.606	250.114
162.942	48.993	247.001
158.231	58.190	244.235
153.034	67.165	241.846
147.348	75.888	239.863
141.175	84.327	238.315
134.513	92.450	237.231
127.363	100.225	236.641
119.725	107.621	236.572
111.597	114.607	237.054
102.981	121.151	238.116
93.875	127.222	239.787
84.669	132.570	241.785
75.503	137.353	244.015
66.553	141.599	246.656
57.575	145.112	249.339
48.760	148.084	252.474
39.686	150.508	255.793
30.412	152.243	259.456
20.912	153.384	263.449
10.961	154.022	267.710
0.722	154.125	272.386
-9.743	153.776	277.369
-20.632	152.968	282.708
-30.960	151.380	288.405
-41.764	149.464	294.357
-51.556	146.918	300.534
-61.212	143.896	306.804
-70.756	140.186	313.052
-79.699	136.103	319.175
-88.408	131.539	325.104
-96.474	126.972	330.852
-104.108	121.990	336.270
-111.248	116.737	341.384
-118.007	111.120	346.132
-124.385	105.212	350.564
-130.464	98.941	354.709
-136.154	92.600	358.634
-141.602	85.831	362.255
-146.817	78.764	365.626
-151.796	71.458	368.721
-156.602	63.967	371.528
-160.938	56.299	373.767
-164.807	48.474	375.457
-168.211	40.512	376.619
-171.151	32.435	377.274
-173.630	24.262	377.442
-175.649	16.015	377.144
-177.211	7.714	376.399
-178.317	-0.620	375.229
-178.970	-8.966	373.653
-179.171	-17.304	371.693
-178.922	-25.613	369.368
-178.226	-33.873	366.699
-177.084	-42.063	363.707
-175.498	-50.161	360.411
-173.470	-58.148	356.833
-171.003	-66.003	352.993
-168.097	-73.705	348.911
-164.755	-81.233	344.607
-160.980	-88.567	340.103
-156.772	-95.686	335.418
-152.134	-102.569	330.573
-147.068	-109.196	325.588
-141.575	-115.546	320.484
-135.659	-121.599	315.281
-129.320	-127.333	310.000
-122.560	-132.728	304.661
-115.382	-137.764	299.284
-107.788	-142.419	293.890
-99.779	-146.674	288.500
-91.358	-150.506	283.133
-82.526	-153.897	277.810
-73.285	-156.824	272.552
-63.638	-159.268	267.380
-53.444	-160.993	262.254
-43.132	-162.258	257.409
-31.874	-163.057	252.802
-20.276	-163.382	248.651
-8.771	-163.042	244.983
2.883	-162.034	241.783
13.768	-160.711	239.077
24.255	-158.600	236.780
34.222	-155.953	234.928
43.787	-152.684	233.567
52.672	-149.482	232.596
60.547	-148.478	232.211
70.060	-142.145	232.037
79.857	-134.872	232.222
89.453	-129.016	232.762
98.968	-123.465	233.740
108.466	-117.976	235.145
118.117	-111.413	236.851
127.325	-105.722	239.049
136.327	-99.101	241.680
144.765	-91.624	244.660
152.725	-83.417	248.208
160.040	-75.106	251.883
166.721	-66.705	255.672
172.779	-58.229	259.563
178.226	-49.693	263.541
183.074	-41.112	267.595
187.332	-32.502	271.710
191.014	-23.877	275.874
194.129	-15.253	280.073
196.690	-6.644	284.295
198.707	1.935	288.527
200.193	10.468	292.755
201.157	18.940	296.967
201.613	27.337	301.148
201.570	35.643	305.287
201.040	43.843	309.370
200.035	51.922	313.384
198.565	59.865	317.316
196.643	67.657	321.153
194.279	75.284	324.882
191.485	82.729	328.489
188.272	89.978	331.962
184.651	97.016	335.288
180.634	103.827	338.453
176.232	110.397	341.444
171.456	116.711	344.249
166.317	122.754	346.854
160.828	128.510	349.246
154.999	133.964	351.413
148.841	139.102	353.340
142.366	143.908	355.015
135.585	148.367	356.425
128.510	152.465	357.557
121.152	156.186	358.397
113.521	159.515	358.933
105.630	162.437	359.152
97.489	164.937	359.040
89.111	167.000	358.584
80.506	168.611	357.772
71.685	169.755	356.590
62.661	170.417	355.025
53.443	170.581	353.064
44.044	170.233	350.694
34.475	169.358	347.901
24.747	167.940	344.674
14.872	165.965	340.998
4.860	163.417	336.861
-5.277	160.281	332.250
-15.527	156.543	327.151
-25.880	152.188	321.551
-36.039	147.498	316.046
-45.809	142.320	310.570
-55.623	137.070	305.143
-63.859	131.269	299.669
-71.663	125.123	294.084
-78.938	118.580	288.441
-85.534	111.686	282.710
-91.504	104.297	276.925
-96.594	96.505	271.171
-101.260	88.143	265.516
-105.472	79.436	260.159
-110.003	70.474	255.225
-113.830	61.120	250.650
-117.714	51.594	246.634
-121.926	41.971	243.125
-125.547	32.073	240.049
-128.930	21.965	237.548
-131.935	11.741	235.505
-134.171	1.572	234.084
-136.058	-8.020	233.057
-136.625	-17.717	232.402
-137.161	-27.761	232.133
-136.454	-36.690	232.101
-135.820	-47.735	232.468
-134.674	-59.233	233.335
-132.444	-68.845	234.237
-129.079	-77.127	235.277
-125.282	-85.887	236.845
-121.498	-94.700	238.989
-116.625	-103.848	241.560
-111.770	-112.343	244.664
-106.907	-120.640	248.407
-101.692	-128.579	252.558
-96.048	-136.072	257.070
-90.788	-143.135	262.039
-84.881	-149.571	267.153
-78.670	-155.750	272.482
-71.768	-161.336	277.767
-64.454	-166.650	283.092
-56.993	-171.333	288.502
-48.489	-175.741	293.650
-40.196	-179.482	298.828
-30.587	-183.251	303.853
-20.754	-186.598	308.854
-10.693	-189.539	313.833
-0.493	-192.139	318.803
9.816	-194.134	323.719
20.185	-196.032	328.667
29.927	-197.369	333.469
39.544	-198.165	338.086
48.977	-198.109	342.350
57.487	-197.429	346.203
65.874	-196.711	349.878
73.028	-197.293	353.755
79.819	-198.536	357.742
86.207	-200.380	361.313
97.238	-186.962	359.270
104.714	-185.043	360.953
112.710	-180.971	361.467
120.629	-176.336	361.328
127.838	-172.434	361.045
134.660	-168.456	360.452
141.198	-163.186	359.041
147.882	-157.411	357.214
154.578	-151.197	355.017
161.253	-144.653	352.550
167.662	-137.786	349.830
173.669	-130.722	346.857
178.977	-123.429	343.579
183.671	-115.741	339.966
187.793	-107.359	336.041
191.029	-98.856	331.802
193.618	-90.076	327.335
195.376	-81.624	322.680
196.675	-72.724	317.856
197.142	-64.156	312.818
197.156	-56.061	307.766
196.918	-47.965	302.673
196.242	-40.254	297.482
195.314	-31.920	292.345
193.733	-23.808	287.251
191.647	-15.565	282.242
189.335	-7.196	277.579
186.759	1.540	273.116
183.754	10.301	268.936
180.504	19.049	264.997
176.788	27.776	261.326
172.594	36.310	257.887
167.819	44.870	254.678
162.390	53.289	251.793
156.254	61.414	249.219
149.361	69.090	246.942
141.657	76.164	244.950
133.091	82.482	243.231
124.088	88.602	241.844
114.197	94.449	240.788
104.529	99.686	239.969
94.168	104.616	239.552
84.368	109.106	239.397
74.196	113.348	239.806
64.311	117.144	240.569
54.360	120.617	241.874
44.072	123.702	243.741
33.548	126.364	246.132
23.384	128.763	248.905
12.871	130.668	252.069
2.356	132.080	255.413
-8.102	132.849	259.061
-18.749	133.089	262.941
-29.289	132.517	267.060
-40.523	131.491	271.499
-51.455	129.804	276.253
-62.286	127.511	281.290
-73.047	124.409	286.440
-83.439	121.046	291.710
-93.089	117.373	296.849
-102.194	113.425	301.895
-110.623	109.448	306.782
-118.325	105.347	311.530
-125.498	100.873	316.189
-132.279	96.058	320.842
-138.625	90.833	325.302
-144.537	85.225	329.561
-150.014	79.263	333.614
-155.055	72.972	337.454
-159.661	66.382	341.075
-163.830	59.519	344.471
-167.563	52.410	347.634
-170.860	45.083	350.560
-173.719	37.565	353.241
-176.140	29.884	355.671
-178.124	22.068	357.843
-179.669	14.142	359.753
-180.776	6.136	361.392
-181.444	-1.924	362.755
-181.673	-10.011	363.835
-181.462	-18.096	364.627
-180.811	-26.153	365.123
-179.720	-34.155	365.318
-178.188	-42.073	365.205
-176.215	-49.880	364.777
-173.800	-57.550	364.029
-170.944	-65.054	362.954
-167.646	-72.365	361.545
-163.905	-79.456	359.797
-159.721	-86.300	357.703
-155.094	-92.869	355.256
-150.024	-99.135	352.451
-144.510	-105.072	349.280
-138.551	-110.651	345.739
-132.148	-115.846	341.819
-125.300	-120.629	337.516
-118.006	-124.973	332.822
-111.043	-129.894	328.112
-103.965	-134.855	323.337
-96.690	-139.214	318.389
-88.644	-143.504	313.193
-80.417	-147.328	307.829
-71.446	-151.121	302.196
-62.460	-154.306	296.490
-52.487	-157.273	290.629
-42.077	-159.721	284.906
-31.309	-161.385	279.295
-20.051	-162.508	273.894
-8.700	-162.925	268.714
2.724	-162.627	263.817
13.960	-161.890	259.229
24.983	-160.530	254.859
35.439	-158.744	250.727
45.587	-156.801	246.905
55.398	-154.663	243.321
64.652	-152.927	240.094
73.072	-151.225	237.183
81.609	-147.817	234.610
90.684	-141.628	232.237
100.219	-132.648	229.939
107.100	-130.797	228.650
115.141	-126.210	227.760
123.594	-120.410	227.276
131.900	-113.743	227.152
139.647	-107.707	227.724
147.047	-101.309	228.781
153.811	-93.837	230.321
159.739	-85.672	232.247
164.940	-77.571	234.550
169.531	-69.361	237.309
173.523	-61.060	240.491
176.930	-52.683	244.062
179.765	-44.247	247.989
182.039	-35.769	252.239
183.766	-27.265	256.778
184.959	-18.751	261.572
185.630	-10.243	266.588
185.792	-1.759	271.793
185.457	6.686	277.153
184.639	15.075	282.635
183.349	23.392	288.206
181.601	31.620	293.831
179.408	39.744	299.478
176.781	47.746	305.112
173.735	55.610	310.701
170.280	63.319	316.212
166.431	70.859	321.610
162.200	78.211	326.862
157.599	85.359	331.935
152.641	92.288	336.796
147.339	98.981	341.410
141.706	105.421	345.745
135.754	111.592	349.767
129.496	117.478	353.442
122.945	123.062	356.738
116.114	128.328	359.620
109.014	133.259	362.056
101.659	137.839	364.011
94.062	142.052	365.453
86.234	145.881	366.348
78.190	149.310	366.662
69.941	152.322	366.362
61.501	154.901	365.415
53.088	157.355	364.110
44.452	159.654	362.581
35.731	161.647	360.692
26.949	163.340	358.661
18.263	164.886	356.252
9.728	165.853	353.538
1.362	166.202	350.426
-7.118	166.240	346.979
-16.070	165.615	343.325
-25.258	164.614	339.589
-34.496	162.909	335.727
-43.570	160.632	331.692
-52.212	157.456	327.317
-60.523	153.772	322.669
-68.701	149.474	317.677
-76.144	144.881	312.332
-83.048	139.789	306.600
-89.354	134.233	300.587
-95.308	128.022	294.610
-100.677	121.695	288.903
-105.716	115.151	283.500
-110.304	108.160	278.605
-114.391	101.076	274.022
-118.194	93.946	269.797
-121.584	86.648	265.824
-124.717	79.109	262.247
-127.334	71.135	258.804
-129.673	62.679	255.703
-131.724	53.871	252.887
-133.638	44.663	250.676
-134.903	35.133	248.691
-135.538	25.336	246.946
-135.563	15.326	245.457
-134.997	5.161	244.238
-133.859	-5.105	243.304
-132.168	-15.415	242.671
-129.943	-25.715	242.353
-127.204	-35.949	242.365
-123.971	-46.060	242.722
-120.261	-55.994	243.439
-116.095	-65.694	244.531
-111.492	-75.105	246.013
-106.471	-84.172	247.900
-101.051	-92.839	250.207
-95.252	-101.049	252.948
-89.092	-108.749	256.140
-82.741	-116.258	259.468
-76.414	-123.896	263.040
-70.101	-131.566	266.854
-63.589	-138.692	270.835
-56.986	-145.454	275.069
-49.970	-151.822	279.334
-42.348	-157.935	283.670
-34.533	-163.598	287.755
-26.326	-168.900	291.862
-17.493	-173.841	295.678
-8.742	-178.160	299.658
0.922	-182.126	303.467
10.988	-185.455	307.432
20.431	-187.700	311.550
29.663	-189.091	315.741
38.702	-189.476	319.873
47.404	-189.210	323.937
56.031	-188.951	327.914
63.948	-190.066	331.959
71.580	-191.726	335.839
78.975	-193.663	339.611
86.262	-194.837	343.052
97.952	-180.616	343.840
105.248	-178.557	346.176
111.871	-176.995	348.440
118.332	-173.281	350.116
124.470	-169.426	351.436
130.678	-165.709	352.469
136.730	-161.941	353.211
142.707	-158.664	353.732
148.642	-155.720	354.046
154.971	-150.116	353.856
160.986	-143.789	353.412
166.413	-137.330	352.782
171.269	-129.774	351.851
175.574	-121.954	350.526
179.334	-113.894	348.829
182.557	-105.618	346.784
185.250	-97.150	344.415
187.421	-88.514	341.744
189.078	-79.734	338.796
190.228	-70.834	335.595
190.878	-61.837	332.162
191.037	-52.768	328.522
190.712	-43.650	324.699
189.909	-34.509	320.716
188.638	-25.366	316.596
186.905	-16.247	312.363
184.718	-7.175	308.040
182.085	1.826	303.651
179.013	10.731	299.219
175.509	19.517	294.767
171.582	28.161	290.320
167.238	36.637	285.901
162.486	44.923	281.532
157.332	52.993	277.238
151.785	60.825	273.042
145.852	68.395	268.968
139.541	75.677	265.039
132.858	82.650	261.278
125.812	89.287	257.709
118.411	95.567	254.355
110.661	101.464	251.241
102.570	106.954	248.389
94.146	112.015	245.822
85.397	116.621	243.565
76.329	120.750	241.640
66.952	124.376	240.072
57.271	127.477	238.884
48.097	130.069	238.087
38.793	132.409	237.876
29.753	134.521	238.217
21.252	136.138	239.065
12.491	137.649	240.559
3.098	138.925	242.636
-6.248	139.743	245.222
-16.080	139.908	248.216
-26.451	139.614	251.635
-36.814	138.554	255.272
-46.914	136.664	258.972
-56.693	133.848	262.807
-65.944	130.510	266.737
-74.875	126.555	270.763
-83.089	121.929	274.949
-91.048	116.953	279.341
-98.467	111.461	283.922
-105.414	105.642	288.744
-111.737	99.749	293.634
-117.640	93.292	298.586
-122.751	87.024	303.525
-127.652	80.412	308.431
-131.858	73.761	313.249
-135.951	66.823	318.184
-139.596	59.648	323.255
-143.076	52.445	328.194
-146.566	44.875	333.226
-149.853	37.028	338.139
-152.858	28.913	342.806
-155.316	20.515	346.988
-157.350	12.065	350.584
-158.965	3.579	353.613
-160.162	-4.927	356.096
-160.945	-13.435	358.050
-161.318	-21.929	359.494
-161.284	-30.394	360.448
-160.846	-38.812	360.930
-160.007	-47.168	360.959
-158.771	-55.444	360.555
-157.141	-63.624	359.735
-155.120	-71.692	358.520
-152.712	-79.632	356.927
-149.920	-87.426	354.977
-146.747	-95.060	352.687
-143.196	-102.515	350.076
-139.271	-109.776	347.164
-134.975	-116.826	343.970
-130.311	-123.648	340.512
-125.283	-130.228	336.809
-119.893	-136.547	332.881
-114.146	-142.589	328.746
-108.044	-148.339	324.423
-101.590	-153.779	319.930
-94.789	-158.893	315.288
-87.643	-163.665	310.515
-80.156	-168.079	305.629
-72.330	-172.117	300.650
-64.169	-175.764	295.596
-55.677	-179.002	290.487
-46.857	-181.816	285.341
-37.711	-184.190	280.178
-28.244	-186.106	275.016
-19.529	-186.842	270.059
-9.569	-187.204	265.207
-0.440	-186.158	260.581
8.898	-184.304	256.182
18.167	-181.451	252.075
26.724	-177.643	248.342
35.080	-173.078	244.982
42.913	-168.211	242.073
50.892	-163.499	239.629
58.527	-158.438	237.491
65.669	-154.324	235.846
71.963	-152.083	234.831
79.951	-144.570	233.372
87.925	-137.520	232.216
95.751	-130.900	231.530
102.500	-125.848	231.746
