NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 19:06:30
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-128.782	-117.810	313.914
-118.460	-121.874	311.185
-107.681	-125.894	308.387
-96.768	-129.583	305.585
-85.672	-133.108	302.891
-74.108	-136.289	300.269
-62.330	-138.679	297.649
-50.521	-140.456	295.088
-38.844	-141.251	292.490
-26.345	-141.613	289.919
-14.389	-142.082	287.518
-2.295	-142.822	285.239
11.683	-139.397	282.514
24.783	-137.100	280.042
37.903	-134.762	277.723
51.149	-131.443	275.428
63.577	-129.279	273.165
75.327	-128.526	271.098
87.500	-125.632	269.053
99.474	-122.917	267.272
110.983	-119.514	265.603
122.094	-116.700	264.263
132.567	-113.453	263.357
142.405	-109.794	262.867
151.614	-105.745	262.771
160.198	-101.328	263.052
168.162	-96.563	263.689
175.511	-91.473	264.663
182.250	-86.078	265.953
188.383	-80.399	267.542
193.915	-74.460	269.409
198.851	-68.280	271.534
203.195	-61.881	273.898
206.953	-55.284	276.481
210.128	-48.512	279.265
212.727	-41.585	282.228
214.753	-34.524	285.353
216.212	-27.352	288.618
217.108	-20.089	292.006
217.445	-12.758	295.495
217.229	-5.378	299.067
216.465	2.027	302.701
215.156	9.437	306.380
213.309	16.831	310.082
210.927	24.187	313.788
208.015	31.483	317.479
204.579	38.699	321.136
200.622	45.812	324.738
196.150	52.802	328.266
191.167	59.646	331.700
185.679	66.325	335.022
179.689	72.815	338.211
173.203	79.096	341.247
166.225	85.147	344.113
158.761	90.946	346.786
150.814	96.471	349.249
142.390	101.701	351.482
133.493	106.615	353.465
124.129	111.191	355.178
114.301	115.409	356.602
104.015	119.245	357.718
93.276	122.680	358.506
82.087	125.692	358.945
70.455	128.259	359.018
58.383	130.360	358.704
46.369	132.289	358.036
34.407	134.030	356.866
22.195	135.592	355.259
10.712	136.592	353.147
-1.066	137.287	350.740
-12.402	137.432	348.003
-23.818	137.208	344.962
-35.211	136.392	341.451
-46.517	135.202	337.531
-57.432	133.739	333.149
-67.850	132.024	328.285
-77.459	130.559	323.061
-86.448	128.630	317.329
-94.953	126.279	311.390
-103.174	123.349	305.541
-111.145	119.969	300.104
-119.229	115.991	295.242
-127.331	111.802	290.997
-135.394	107.233	287.308
-143.234	102.257	284.050
-150.289	96.917	281.112
-156.571	91.236	278.486
-162.093	85.234	276.165
-166.868	78.931	274.138
-170.911	72.348	272.398
-174.232	65.507	270.937
-176.847	58.428	269.744
-178.766	51.131	268.813
-180.005	43.639	268.133
-180.575	35.970	267.698
-180.490	28.147	267.497
-179.762	20.190	267.523
-178.405	12.119	267.767
-176.432	3.956	268.221
-173.856	-4.278	268.875
-170.690	-12.564	269.721
-166.946	-20.879	270.752
-162.638	-29.204	271.957
-157.779	-37.517	273.328
-152.383	-45.798	274.858
-146.461	-54.026	276.537
-140.027	-62.180	278.357
-133.094	-70.239	280.308
-125.675	-78.183	282.384
-117.783	-85.991	284.574
-109.431	-93.641	286.871
-100.632	-101.114	289.266
-91.400	-108.388	291.750
-81.747	-115.442	294.314
-71.686	-122.256	296.951
-61.230	-128.809	299.652
-50.392	-135.081	302.407
-39.186	-141.050	305.209
-28.256	-146.358	308.227
-17.642	-151.277	311.384
-6.961	-156.080	314.592
2.738	-160.164	317.859
12.548	-164.263	321.052
22.447	-167.472	323.828
32.501	-169.901	326.191
42.779	-171.655	328.149
53.347	-172.842	329.706
64.273	-173.569	330.868
75.624	-173.943	331.641
86.644	-174.036	332.146
97.015	-176.139	333.234
107.663	-178.090	334.245
118.289	-177.927	334.498
129.291	-176.671	334.443
140.333	-175.151	334.372
150.661	-172.872	334.154
160.260	-170.616	333.961
169.214	-168.129	333.760
177.481	-165.215	333.375
184.916	-161.695	332.608
191.546	-158.008	331.653
197.437	-153.332	330.250
202.265	-148.307	328.593
206.510	-142.826	326.800
209.849	-136.717	324.721
212.900	-130.327	322.631
215.399	-123.050	320.351
217.423	-115.634	318.160
218.953	-108.261	316.033
220.302	-100.440	313.901
221.124	-92.987	311.925
221.559	-85.032	309.922
221.431	-76.824	308.033
220.461	-68.538	306.083
218.689	-60.187	304.087
216.150	-51.783	302.055
212.884	-43.337	300.001
208.928	-34.861	297.938
204.319	-26.367	295.877
199.095	-17.866	293.832
193.294	-9.371	291.814
186.953	-0.893	289.838
180.111	7.556	287.915
172.804	15.965	286.057
165.072	24.321	284.278
156.950	32.612	282.590
148.477	40.828	281.006
139.691	48.956	279.538
130.629	56.984	278.199
121.464	64.468	276.978
112.158	71.838	275.927
102.696	79.039	275.033
93.064	86.015	274.280
83.248	92.711	273.653
73.231	99.072	273.137
63.000	105.041	272.718
52.539	110.565	272.380
41.835	115.586	272.108
30.872	120.051	271.887
19.635	123.904	271.703
8.109	127.088	271.540
-3.719	129.550	271.384
-16.432	131.640	271.494
-29.139	133.533	271.952
-41.528	134.975	272.769
-53.376	136.072	273.889
-64.478	136.560	275.208
-74.721	136.736	276.763
-84.217	136.452	278.517
-92.954	135.937	280.447
-101.591	134.936	282.531
-109.444	133.364	284.710
-117.353	131.281	287.076
-125.127	128.671	289.639
-132.823	125.655	292.452
-139.643	121.847	295.373
-145.979	117.442	298.336
-152.035	112.456	301.323
-157.762	107.009	304.349
-162.897	101.202	307.368
-167.843	94.922	310.435
-172.201	88.299	313.487
-176.070	81.268	316.579
-179.078	74.220	319.819
-181.260	67.135	323.148
-182.651	59.990	326.507
-183.287	52.763	329.834
-183.203	45.432	333.070
-182.434	37.974	336.155
-181.015	30.368	339.029
-178.982	22.591	341.631
-176.369	14.622	343.901
-173.194	6.685	345.882
-169.902	-1.431	347.689
-165.965	-9.770	349.207
-161.882	-17.849	350.532
-157.392	-26.277	351.492
-153.371	-36.792	352.496
-149.631	-48.895	353.448
-145.984	-62.083	354.255
-142.243	-75.854	354.820
-138.221	-89.706	355.050
-133.730	-103.138	354.849
-128.582	-115.649	354.123
-122.591	-126.735	352.778
-115.568	-135.896	350.719
-107.327	-142.629	347.850
-97.681	-146.433	344.078
-86.440	-146.807	339.307
-73.419	-143.248	333.444
-58.430	-135.254	326.392
-41.285	-122.324	318.059
-39.331	-145.065	317.416
-29.601	-148.721	312.667
-19.729	-152.254	307.849
-9.495	-156.154	303.074
0.278	-159.840	298.326
10.119	-163.334	293.504
19.765	-166.725	288.639
29.304	-169.644	283.782
38.614	-172.130	279.033
47.804	-174.352	274.381
56.628	-175.999	269.861
65.283	-176.837	265.603
73.629	-176.754	261.631
81.991	-176.037	257.981
89.955	-174.476	254.652
97.926	-172.601	251.618
105.595	-171.410	249.062
113.796	-167.077	246.502
121.985	-161.518	244.330
129.996	-154.951	242.475
137.003	-149.733	241.159
142.841	-146.052	240.502
148.460	-140.253	240.030
153.363	-134.138	240.009
157.816	-127.591	240.285
161.541	-121.410	240.787
164.654	-115.055	241.669
167.139	-107.949	242.853
169.128	-100.507	244.469
170.552	-92.491	246.490
171.386	-84.287	248.966
171.820	-75.349	251.853
171.864	-65.897	255.197
171.512	-56.099	258.965
170.641	-46.040	263.087
169.426	-35.958	267.495
167.850	-25.689	271.957
165.764	-15.403	276.617
163.253	-5.435	281.382
160.265	4.541	286.151
156.540	14.343	290.826
152.449	23.947	295.427
147.773	33.267	299.879
142.722	42.428	304.250
137.120	50.825	308.470
131.344	59.330	312.556
125.021	67.336	316.430
118.519	75.330	320.156
111.743	83.318	323.713
104.808	91.165	327.142
97.381	99.066	330.440
89.716	106.798	333.600
82.016	114.412	336.585
73.454	122.067	339.508
65.462	129.336	342.238
56.874	136.235	344.734
48.116	142.823	346.933
39.485	148.859	348.652
30.991	154.311	350.107
22.440	159.407	351.116
13.984	163.640	351.606
5.487	167.448	351.666
-3.047	170.710	351.281
-11.932	173.294	350.471
-20.383	175.430	349.356
-28.664	176.893	347.905
-37.257	177.865	346.093
-45.036	178.107	343.950
-53.066	177.914	341.603
-60.902	177.321	339.152
-68.283	176.201	336.608
-75.407	174.562	334.010
-82.308	172.592	331.496
-89.041	170.154	329.072
-95.336	167.379	326.743
-101.496	164.158	324.497
-107.294	160.414	322.233
-112.667	156.136	319.832
-117.683	151.133	317.269
-121.988	145.851	314.512
-125.805	139.800	311.566
-129.262	133.209	308.471
-132.153	126.005	305.190
-134.655	118.144	301.861
-136.535	109.722	298.502
-138.130	100.672	295.201
-139.355	90.849	292.037
-139.958	80.572	288.933
-139.796	70.342	286.064
-139.421	59.927	283.447
-138.674	49.569	281.151
-137.455	39.334	279.119
-135.989	29.124	277.316
-134.026	19.073	275.729
-131.532	8.715	274.389
-128.629	-1.408	273.155
-125.246	-11.527	271.971
-121.077	-21.879	270.896
-116.592	-32.427	269.774
-111.964	-42.978	268.606
-106.540	-53.810	267.545
-100.211	-62.810	266.320
-94.296	-74.876	265.552
-88.704	-87.403	265.180
-83.355	-101.676	265.448
-74.470	-108.647	264.577
-66.501	-117.556	264.402
-58.407	-127.184	264.635
-50.279	-136.621	265.154
-41.911	-145.415	265.875
-33.518	-153.453	266.748
-25.254	-160.769	267.822
-16.971	-167.439	269.049
-8.372	-173.510	270.441
0.025	-178.998	271.975
8.332	-183.759	273.607
17.161	-188.319	275.384
26.235	-192.558	277.277
35.521	-196.611	279.291
44.896	-200.214	281.402
54.405	-203.713	283.782
63.541	-206.647	286.306
72.613	-209.175	289.010
81.290	-211.071	291.802
89.640	-212.615	294.782
97.742	-213.046	297.721
105.403	-212.687	300.683
112.687	-211.501	303.641
119.633	-209.562	306.558
126.225	-206.811	309.420
132.067	-204.315	312.440
136.565	-203.579	315.902
140.512	-203.240	320.203
148.187	-186.741	319.614
152.485	-180.869	322.107
157.247	-172.266	324.258
161.364	-165.011	326.570
165.108	-158.346	329.039
168.786	-150.687	331.245
171.967	-142.676	333.043
174.660	-134.339	334.449
176.875	-125.702	335.481
178.620	-116.790	336.153
179.904	-107.630	336.482
180.737	-98.246	336.484
181.128	-88.664	336.175
181.086	-78.911	335.572
180.620	-69.011	334.691
179.738	-58.991	333.547
178.451	-48.875	332.158
176.767	-38.691	330.538
174.696	-28.463	328.706
172.246	-18.217	326.675
169.426	-7.978	324.464
166.247	2.227	322.087
162.716	12.372	319.562
158.843	22.434	316.904
154.637	32.384	314.129
150.107	42.199	311.254
145.262	51.852	308.295
140.112	61.318	305.268
134.665	70.570	302.189
128.931	79.584	299.074
122.918	88.334	295.940
116.636	96.793	292.802
110.094	104.937	289.678
103.301	112.740	286.583
96.266	120.175	283.532
88.998	127.218	280.544
81.507	133.842	277.633
73.800	140.022	274.815
65.889	145.733	272.108
57.781	150.948	269.527
49.486	155.643	267.088
41.012	159.790	264.807
32.370	163.365	262.702
23.567	166.343	260.787
14.652	168.631	259.149
6.077	170.159	257.697
-2.035	170.952	256.385
-10.010	170.900	255.165
-17.690	170.046	254.189
-25.240	168.444	253.396
-32.868	166.036	252.971
-40.283	163.137	252.937
-47.812	159.707	253.444
-55.318	155.810	254.474
-62.347	151.545	256.035
-69.460	146.840	258.079
-76.191	141.740	260.796
-82.865	136.185	263.857
-89.444	130.241	267.212
-94.742	123.674	270.869
-100.252	116.698	274.697
-104.833	109.070	278.582
-108.853	101.156	282.549
-112.303	92.654	286.464
-115.238	83.719	290.270
-117.778	74.312	293.955
-119.565	64.605	297.566
-121.138	54.296	301.068
-122.340	43.785	304.530
-123.202	32.842	308.027
-123.889	21.711	311.493
-124.328	10.636	315.070
-124.127	-0.320	318.625
-124.184	-11.141	322.236
-123.382	-21.747	325.585
-122.443	-32.005	328.777
-121.175	-42.330	331.817
-119.711	-52.370	334.534
-117.775	-62.317	336.989
-114.939	-71.561	338.971
-112.450	-80.922	340.515
-108.907	-89.697	341.521
-105.759	-99.347	342.369
-102.811	-110.326	343.083
-99.255	-120.358	343.285
-94.723	-130.327	342.987
-89.201	-137.645	341.794
-83.776	-146.207	340.589
-78.649	-154.636	339.223
-72.645	-163.046	337.550
-66.288	-171.299	335.747
-59.793	-179.159	333.779
-53.187	-186.401	331.634
-46.560	-193.105	329.369
-39.890	-199.177	326.969
-33.385	-204.282	324.362
-26.864	-208.744	321.634
-20.277	-212.489	318.763
-13.686	-215.475	315.756
-7.226	-217.529	312.610
-0.905	-218.833	309.386
5.934	-219.719	306.128
13.126	-219.969	302.865
20.458	-219.686	299.596
28.216	-218.967	296.384
35.840	-217.847	293.264
43.293	-216.135	290.149
51.105	-214.198	287.222
58.753	-211.867	284.436
66.044	-209.071	281.786
73.218	-205.495	279.285
80.064	-201.290	276.935
86.397	-196.276	274.647
92.428	-190.401	272.533
97.943	-183.785	270.566
102.608	-177.325	268.787
105.843	-173.654	267.746
108.318	-170.479	267.292
116.004	-148.822	264.038
119.843	-138.316	263.129
123.642	-127.470	262.384
126.783	-117.740	261.962
130.098	-106.860	261.788
132.967	-96.177	261.709
135.700	-85.419	261.915
138.249	-74.368	262.310
140.414	-63.356	262.818
142.097	-52.237	263.510
143.308	-41.040	264.378
144.061	-29.790	265.414
144.367	-18.515	266.610
144.238	-7.242	267.958
143.687	4.002	269.451
142.727	15.191	271.080
141.368	26.296	272.838
139.624	37.292	274.716
137.506	48.151	276.706
135.027	58.847	278.801
132.198	69.351	280.992
129.033	79.638	283.273
125.543	89.680	285.633
121.741	99.451	288.067
117.638	108.923	290.565
113.247	118.069	293.120
108.580	126.862	295.724
103.649	135.276	298.369
98.466	143.283	301.047
93.045	150.857	303.751
87.395	157.970	306.471
81.531	164.596	309.200
75.464	170.706	311.930
69.206	176.276	314.654
62.770	181.277	317.363
56.167	185.682	320.049
49.410	189.465	322.705
42.512	192.598	325.322
35.483	195.055	327.893
28.337	196.809	330.409
21.085	197.832	332.863
13.741	198.097	335.246
6.570	197.585	337.364
-0.442	196.333	339.180
-7.221	194.465	340.725
-13.962	191.859	341.836
-20.220	188.558	342.793
-26.566	184.657	343.416
-33.118	180.085	343.753
-39.515	174.992	343.909
-45.780	169.372	343.927
-52.308	163.379	343.698
-58.317	156.881	343.467
-64.715	150.031	343.054
-70.988	142.852	342.546
-76.608	135.112	341.953
-82.331	127.313	341.211
-87.562	119.190	340.243
-92.407	110.650	339.053
-96.838	102.059	337.532
-101.077	92.892	335.719
-104.795	83.321	333.534
-107.832	73.558	330.934
-110.600	63.385	327.946
-112.917	52.698	324.694
-114.861	41.900	321.233
-116.318	30.854	317.473
-117.509	19.708	313.575
-118.141	8.400	309.554
-118.815	-2.698	305.485
-119.795	-13.409	301.222
-120.320	-24.087	296.986
-120.398	-34.708	292.795
-120.035	-45.247	288.665
-119.236	-55.678	284.616
-118.008	-65.977	280.666
-116.357	-76.119	276.833
-114.288	-86.079	273.134
-111.808	-95.832	269.588
-108.923	-105.353	266.213
-105.639	-114.617	263.028
-101.962	-123.600	260.049
-97.898	-132.276	257.296
-93.452	-140.621	254.786
-88.632	-148.610	252.537
-83.444	-156.217	250.569
-77.892	-163.418	248.897
-71.984	-170.188	247.542
-65.725	-176.502	246.520
-59.121	-182.335	245.850
-53.164	-187.137	245.723
-46.060	-191.708	245.849
-39.140	-195.300	246.437
-32.327	-197.971	247.445
-25.547	-199.777	248.829
-18.722	-200.775	250.545
-11.778	-201.022	252.551
-4.640	-200.575	254.804
3.029	-199.753	257.251
10.420	-198.302	259.998
18.113	-196.538	262.946
26.672	-194.676	265.956
34.354	-192.039	269.301
42.448	-188.988	272.743
50.866	-185.646	276.385
59.077	-181.834	280.257
66.985	-177.249	284.250
73.527	-174.265	288.926
81.236	-166.572	292.621
88.616	-158.095	296.215
94.471	-152.568	300.801
100.584	-143.909	304.646
105.820	-135.915	308.696
110.895	-127.364	312.633
115.787	-118.326	316.395
120.667	-108.834	320.009
125.195	-99.135	323.441
129.594	-89.193	326.683
133.936	-79.311	329.704
138.131	-69.317	332.431
142.025	-59.327	334.792
145.799	-49.344	336.817
149.150	-39.519	338.510
152.255	-29.516	339.553
155.053	-19.615	340.268
157.493	-9.632	340.655
159.564	0.378	340.696
161.366	10.308	340.472
162.912	20.695	339.988
164.013	31.297	339.180
164.558	40.474	338.034
164.705	49.716	336.659
164.453	58.972	335.067
163.800	68.187	333.269
162.746	77.308	331.276
161.290	86.282	329.099
159.429	95.056	326.748
157.163	103.576	324.236
154.491	111.790	321.573
151.412	119.643	318.770
147.924	127.083	315.839
144.026	134.057	312.789
139.717	140.511	309.633
134.996	146.393	306.382
129.861	151.648	303.046
124.312	156.223	299.636
118.348	160.066	296.164
112.533	163.351	292.830
106.234	166.256	289.849
99.692	168.777	287.141
92.686	170.708	284.702
85.023	171.996	282.582
77.040	172.733	280.538
68.765	172.944	278.878
60.329	172.610	277.559
51.712	171.605	276.467
43.185	169.959	275.636
34.502	167.674	274.967
26.344	164.772	274.461
18.175	161.010	273.916
10.026	156.614	273.351
1.554	151.663	272.802
-7.036	146.189	272.293
-15.189	139.866	271.874
-23.417	133.271	271.740
-31.651	126.382	271.915
-39.042	118.993	272.462
-46.625	111.470	273.462
-54.119	103.642	274.799
-61.071	95.490	276.418
-67.963	87.115	278.255
-74.782	78.288	280.197
-81.673	69.192	282.285
-88.266	59.882	284.409
-94.846	50.150	286.571
-101.134	40.426	288.802
-106.584	30.442	290.945
-111.456	20.396	292.984
-115.692	10.337	294.859
-119.664	-0.384	296.659
-123.153	-11.250	298.230
-126.316	-22.458	299.827
-129.173	-33.921	301.343
-131.575	-45.034	302.949
-133.370	-55.183	304.609
-134.420	-64.988	306.346
-135.855	-74.578	308.023
-136.833	-84.012	309.755
-137.354	-93.264	311.521
-137.420	-102.311	313.296
-137.032	-111.127	315.059
-136.193	-119.688	316.786
-134.904	-127.969	318.454
-133.167	-135.944	320.041
-130.983	-143.591	321.522
-128.354	-150.882	322.877
-125.282	-157.795	324.080
-121.768	-164.304	325.110
-117.815	-170.384	325.943
-113.423	-176.010	326.557
-108.362	-181.328	326.917
-103.082	-186.279	327.242
-96.778	-191.154	327.455
-91.375	-195.087	327.693
-84.560	-198.773	327.751
-77.451	-201.858	327.793
-70.161	-204.070	327.724
-63.164	-205.229	327.528
-55.691	-205.779	327.203
-48.333	-205.504	326.714
-41.199	-204.511	326.072
-33.698	-203.102	325.273
-25.940	-201.188	324.309
-17.910	-199.046	323.241
-9.955	-196.380	321.987
-1.551	-193.214	320.596
6.538	-189.415	319.020
14.914	-185.381	317.347
23.551	-180.921	315.526
31.886	-176.281	313.596
39.760	-172.308	311.657
47.057	-170.371	310.001
56.352	-162.048	307.257
66.204	-150.875	303.593
72.323	-149.063	301.766
79.985	-141.862	299.056
87.672	-133.138	296.024
95.004	-125.211	293.248
102.071	-116.586	290.453
108.898	-107.088	287.585
115.366	-97.159	284.733
121.297	-87.317	281.880
126.901	-77.164	279.127
132.001	-67.489	276.326
136.891	-57.470	273.608
141.398	-47.500	270.995
145.576	-37.602	268.456
149.546	-27.544	265.943
153.088	-17.747	263.759
156.284	-7.762	261.564
158.978	2.164	259.678
161.175	12.003	258.097
162.879	21.729	256.815
164.093	31.314	255.828
164.823	40.731	255.131
165.071	49.953	254.719
164.842	58.952	254.586
164.139	67.701	254.728
162.967	76.174	255.140
161.330	84.342	255.816
159.231	92.179	256.752
156.675	99.658	257.943
153.666	106.750	259.383
150.206	113.429	261.068
146.302	119.668	262.993
141.955	125.439	265.152
137.172	130.716	267.541
131.954	135.470	270.155
126.307	139.676	272.988
120.234	143.304	276.036
113.739	146.329	279.294
106.827	148.723	282.756
99.501	150.459	286.418
91.884	151.899	290.305
84.183	152.917	294.409
76.107	153.616	298.698
67.972	154.058	303.174
59.018	153.993	307.845
49.987	153.524	312.578
40.714	152.710	317.355
31.460	151.104	321.803
22.074	148.862	326.122
12.735	146.045	330.066
3.339	142.616	333.679
-6.316	138.617	336.884
-15.163	133.997	339.821
-24.226	128.966	342.439
-33.303	123.784	344.801
-41.865	118.091	346.792
-50.260	112.320	348.388
-58.645	106.073	349.497
-66.898	99.400	349.957
-75.073	92.188	349.975
-82.889	84.832	349.570
-90.341	77.350	348.767
-97.426	69.756	347.588
-104.138	62.064	346.058
-110.473	54.291	344.200
-116.426	46.453	342.038
-121.993	38.563	339.596
-127.170	30.638	336.897
-131.951	22.692	333.966
-136.333	14.742	330.825
-140.311	6.802	327.500
-143.879	-1.112	324.013
-147.035	-8.985	320.388
-149.773	-16.802	316.649
-152.088	-24.547	312.819
-153.977	-32.205	308.924
-155.434	-39.761	304.985
-156.455	-47.199	301.027
-157.036	-54.504	297.074
-157.172	-61.661	293.149
-156.859	-68.654	289.276
-156.091	-75.469	285.479
-154.865	-82.089	281.782
-153.176	-88.500	278.208
-151.019	-94.685	274.781
-148.390	-100.631	271.524
-145.284	-106.321	268.463
-141.697	-111.741	265.619
-137.625	-116.874	263.018
-133.062	-121.706	260.682
-128.005	-126.222	258.636
-122.448	-130.405	256.902
-116.387	-134.241	255.506
-109.818	-137.714	254.471
-102.736	-140.810	253.820
-95.137	-143.512	253.577
-87.016	-145.805	253.766
-78.680	-147.766	254.248
-70.051	-149.252	255.121
-61.279	-150.090	256.272
-52.262	-150.301	257.726
-42.855	-149.825	259.493
-33.097	-148.694	261.389
-23.019	-146.742	263.587
-12.276	-144.299	265.946
-1.495	-142.350	268.656
8.245	-142.501	271.802
20.893	-136.096	274.282
32.703	-131.533	277.123
44.678	-126.066	279.975
55.009	-124.027	283.216
65.803	-119.943	286.410
76.239	-114.980	289.567
85.957	-110.595	292.837
95.353	-105.433	296.124
104.531	-99.944	299.362
112.960	-94.235	302.446
121.611	-88.552	305.454
129.813	-82.984	308.127
137.785	-76.946	310.878
145.432	-70.624	313.414
152.915	-63.493	315.972
160.191	-56.146	318.648
166.896	-48.778	321.066
173.036	-41.400	323.232
178.618	-34.026	325.154
183.649	-26.669	326.840
188.135	-19.340	328.296
192.083	-12.053	329.530
195.499	-4.820	330.551
198.392	2.347	331.364
200.766	9.434	331.978
202.629	16.429	332.401
203.987	23.320	332.639
204.848	30.093	332.700
205.217	36.737	332.592
205.102	43.239	332.322
204.508	49.585	331.898
203.444	55.764	331.326
201.916	61.763	330.615
199.929	67.569	329.772
197.491	73.169	328.805
194.609	78.552	327.720
191.290	83.704	326.526
187.539	88.612	325.230
183.364	93.265	323.840
178.771	97.650	322.362
173.767	101.753	320.804
168.359	105.563	319.174
162.553	109.067	317.480
156.357	112.251	315.728
149.776	115.105	313.926
142.817	117.614	312.082
135.488	119.766	310.204
127.794	121.549	308.297
119.743	122.951	306.371
111.341	123.957	304.433
102.595	124.557	302.490
93.511	124.737	300.549
84.097	124.484	298.618
74.358	123.787	296.705
64.302	122.632	294.817
53.935	121.007	292.961
43.265	118.899	291.145
32.692	116.786	289.502
22.191	114.041	287.839
11.490	111.024	286.239
1.048	107.256	284.334
-9.150	102.827	282.173
-19.832	97.901	279.978
-30.110	92.312	277.613
-40.216	86.345	275.329
-50.665	80.226	273.293
-60.986	73.730	271.479
-71.205	67.170	270.001
-81.092	60.228	268.764
-90.977	53.380	267.795
-99.995	46.045	267.043
-108.667	38.519	266.605
-116.707	30.908	266.397
-124.223	23.327	266.356
-131.186	15.810	266.561
-137.395	8.546	266.940
-143.281	1.287	267.601
-148.448	-5.772	268.381
-153.112	-12.960	269.343
-156.908	-20.375	270.400
-160.095	-27.010	271.488
-162.769	-35.066	272.737
-164.044	-40.867	273.872
-167.067	-51.501	275.668
-169.229	-60.906	277.778
-170.587	-69.599	280.111
-171.164	-77.623	282.637
-170.982	-85.023	285.328
-170.067	-91.844	288.155
-168.439	-98.130	291.088
-166.123	-103.925	294.099
-163.142	-109.273	297.160
-159.519	-114.219	300.241
-155.277	-118.807	303.314
-150.439	-123.081	306.349
-145.029	-127.086	309.318
-139.068	-130.865	312.192
-132.582	-134.464	314.943
-125.592	-137.926	317.540
-118.122	-141.296	319.957
-110.931	-144.340	322.444
-103.145	-147.455	324.715
-94.587	-150.623	326.792
-86.393	-153.403	328.805
-77.465	-156.169	330.708
-69.083	-158.024	332.449
-59.959	-159.769	333.965
-50.885	-160.793	335.169
-41.146	-161.555	336.045
-31.820	-161.683	336.553
-22.196	-161.348	336.656
-12.465	-161.265	336.583
-3.446	-161.896	336.599
6.876	-160.478	335.559
15.015	-164.240	336.159
29.097	-152.329	330.741
39.292	-150.580	328.877
49.416	-148.194	326.819
60.090	-143.715	323.917
70.379	-139.071	320.844
80.235	-134.569	317.682
89.538	-130.739	314.530
98.742	-126.217	311.066
107.726	-121.422	307.375
116.241	-116.776	303.553
124.368	-111.751	299.570
131.894	-106.596	295.450
139.038	-101.192	291.268
145.667	-95.410	287.001
151.820	-89.447	282.794
157.672	-83.249	278.631
163.235	-76.781	274.581
168.481	-70.082	270.668
173.433	-63.386	266.940
178.080	-56.239	263.429
182.183	-48.986	260.214
186.038	-41.094	257.330
189.095	-33.711	254.742
191.797	-25.746	252.531
193.641	-17.988	250.638
194.850	-10.566	249.013
195.274	-3.444	247.469
195.047	3.809	246.242
194.084	10.601	245.289
192.323	17.234	244.510
189.816	23.572	244.193
186.534	30.151	244.236
182.578	36.206	244.707
178.054	42.468	245.700
173.079	48.561	246.968
167.783	54.436	248.811
162.297	60.123	250.910
156.454	65.899	253.340
150.257	71.064	256.185
143.866	76.271	259.337
137.133	81.809	262.874
129.860	86.310	266.608
122.314	91.002	270.573
113.986	93.824	274.463
105.103	97.019	278.434
96.079	99.595	282.398
86.568	101.748	286.320
76.714	103.374	290.245
66.557	104.752	294.183
55.833	105.820	298.154
45.021	106.534	302.141
33.487	107.175	306.253
22.132	107.556	310.367
10.559	107.656	314.442
-0.977	107.300	318.340
-12.157	106.711	322.042
-22.466	105.707	325.545
-32.851	104.420	328.735
-42.758	102.805	331.594
-52.605	100.925	334.142
-62.152	98.848	336.442
-71.602	96.567	338.472
-80.852	93.765	340.189
-90.081	90.683	341.561
-98.934	87.376	342.557
-107.676	83.558	343.168
-116.391	79.269	343.512
-124.546	74.767	343.580
-132.144	70.068	343.388
-139.188	65.183	342.946
-145.682	60.126	342.268
-151.629	54.911	341.366
-157.033	49.550	340.253
-161.897	44.058	338.943
-166.225	38.446	337.447
-170.020	32.730	335.778
-173.286	26.921	333.950
-176.026	21.033	331.974
-178.243	15.079	329.864
-179.942	9.073	327.632
-181.125	3.028	325.292
-181.797	-3.043	322.855
-181.959	-9.126	320.335
-181.617	-15.209	317.744
-180.773	-21.277	315.095
-179.432	-27.319	312.401
-177.595	-33.319	309.675
-175.268	-39.266	306.928
-172.452	-45.146	304.175
-169.153	-50.945	301.428
-165.373	-56.650	298.699
-161.115	-62.248	296.001
-156.384	-67.727	293.347
-151.183	-73.071	290.750
-145.514	-78.269	288.222
-139.383	-83.306	285.777
-132.791	-88.171	283.426
-125.743	-92.848	281.183
-118.242	-97.326	279.060
-110.292	-101.590	277.071
-101.895	-105.628	275.227
-93.056	-109.426	273.542
-83.778	-112.971	272.029
-74.064	-116.249	270.699
-63.919	-119.248	269.566
-53.344	-121.954	268.643
-42.985	-124.522	268.056
-32.146	-127.214	267.593
-21.680	-129.607	267.452
-11.220	-132.283	267.585
0.150	-132.739	267.338
12.001	-131.907	266.966
23.902	-130.716	266.721
35.008	-129.594	266.911
46.968	-127.664	266.917
57.575	-127.737	267.823
68.781	-125.970	268.457
80.416	-123.384	269.079
91.767	-120.650	269.883
102.925	-118.253	270.941
113.685	-115.608	272.188
124.173	-112.271	273.536
134.118	-108.698	275.015
143.450	-105.094	276.609
152.156	-101.540	278.320
160.296	-97.670	280.064
167.709	-93.542	281.879
174.686	-89.439	283.822
181.023	-84.615	285.764
186.885	-79.829	287.865
192.144	-74.406	289.990
197.071	-68.555	292.240
201.296	-62.303	294.542
205.075	-55.961	296.968
208.214	-49.492	299.449
210.919	-42.996	302.019
