NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 19:05:24
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-183.543	-90.400	371.131
-180.840	-99.669	372.870
-177.711	-108.755	374.275
-174.166	-117.632	375.338
-170.213	-126.277	376.053
-165.862	-134.665	376.413
-161.123	-142.771	376.411
-156.003	-150.571	376.040
-150.513	-158.041	375.292
-144.662	-165.155	374.162
-138.458	-171.889	372.642
-131.912	-178.220	370.725
-125.032	-184.122	368.404
-117.827	-189.570	365.673
-110.307	-194.541	362.524
-102.481	-199.010	358.950
-94.359	-202.952	354.945
-85.948	-206.343	350.502
-77.260	-209.158	345.613
-68.302	-211.373	340.271
-59.084	-212.964	334.471
-49.615	-213.905	328.204
-39.957	-214.662	322.002
-30.871	-214.652	315.901
-22.189	-214.106	309.903
-13.602	-213.079	303.989
-4.973	-211.305	298.070
3.945	-208.884	292.064
13.090	-206.132	286.018
22.533	-202.704	279.884
32.373	-198.807	273.806
42.288	-194.144	267.797
52.445	-188.737	261.957
62.194	-182.570	256.436
72.427	-175.807	251.149
82.388	-168.249	246.312
91.559	-162.035	242.240
101.822	-151.006	238.175
111.820	-138.617	234.427
119.506	-131.225	231.734
127.192	-120.866	229.229
133.787	-110.545	226.930
139.122	-101.263	225.098
143.873	-90.809	223.634
148.179	-80.394	222.716
152.047	-69.627	222.295
155.941	-58.453	222.463
159.797	-46.839	223.124
163.781	-35.024	224.284
167.486	-23.215	225.911
170.826	-11.190	228.070
173.523	0.879	230.864
175.546	13.015	234.269
176.865	25.341	238.167
177.332	37.339	242.370
176.999	48.999	246.861
175.916	60.307	251.623
174.135	71.252	256.640
171.706	81.821	261.893
168.681	92.004	267.367
165.110	101.787	273.044
161.045	111.158	278.908
156.536	120.107	284.942
151.635	128.620	291.130
146.393	136.687	297.453
140.980	144.724	304.099
135.580	152.582	311.010
130.093	160.296	318.133
124.209	167.410	325.222
117.937	173.913	332.229
111.286	179.792	339.104
104.264	185.036	345.799
96.882	189.635	352.263
89.147	193.576	358.448
81.069	196.848	364.304
72.657	199.439	369.782
63.920	201.338	374.833
54.866	202.534	379.407
45.506	203.015	383.455
35.846	202.770	386.928
25.898	201.787	389.777
15.670	200.055	391.951
5.170	197.952	393.720
-4.853	195.418	394.977
-14.950	192.576	395.670
-24.297	189.490	395.754
-33.338	186.430	395.181
-42.366	183.306	394.090
-51.111	179.908	392.551
-59.591	176.372	390.740
-67.623	172.475	388.513
-75.774	168.372	385.841
-83.403	163.971	382.743
-90.754	159.110	379.214
-97.877	154.173	375.293
-104.798	148.842	370.965
-111.453	142.930	366.218
-117.991	136.601	361.118
-124.274	129.670	355.675
-130.307	122.546	350.017
-136.307	114.782	343.985
-141.945	106.606	337.523
-147.027	97.744	330.519
-151.705	88.058	323.052
-155.612	77.968	315.483
-158.767	67.565	307.882
-161.190	56.937	300.319
-162.900	46.176	292.865
-163.916	35.372	285.590
-164.259	24.615	278.565
-163.947	13.995	271.859
-163.001	3.603	265.544
-161.438	-6.471	259.688
-159.280	-16.138	254.363
-157.311	-24.956	249.357
-153.770	-33.419	244.671
-151.172	-44.659	240.445
-148.425	-55.513	236.611
-144.259	-66.016	233.181
-139.222	-74.205	229.975
-133.883	-84.942	227.254
-128.353	-95.080	224.798
-122.119	-105.211	222.574
-114.846	-115.206	220.857
-107.043	-124.724	219.636
-98.243	-133.665	219.031
-89.089	-141.557	219.168
-79.289	-148.482	219.938
-69.506	-154.214	221.414
-60.128	-158.848	223.560
-50.265	-163.021	226.308
-40.521	-166.644	229.598
-30.780	-169.852	233.294
-20.578	-173.170	237.327
-10.040	-176.238	241.605
0.697	-179.164	246.141
11.633	-181.887	250.960
22.767	-184.358	256.050
33.871	-186.597	261.459
45.064	-188.379	267.149
56.383	-189.611	273.143
67.810	-190.225	279.406
79.237	-189.939	285.800
90.525	-188.809	292.359
100.895	-188.065	299.197
110.038	-189.457	306.790
118.043	-191.318	315.367
130.870	-173.937	318.654
139.972	-165.435	324.710
148.073	-158.722	330.913
155.430	-152.469	337.048
162.702	-145.818	342.893
169.651	-139.152	348.522
176.533	-132.548	353.787
183.025	-125.601	358.464
189.122	-118.338	362.571
194.819	-110.782	366.124
200.112	-102.957	369.142
204.995	-94.890	371.640
209.465	-86.604	373.636
213.516	-78.124	375.148
217.144	-69.475	376.192
220.343	-60.682	376.785
223.110	-51.769	376.946
225.439	-42.760	376.689
227.326	-33.681	376.034
228.766	-24.557	374.997
229.754	-15.411	373.595
230.286	-6.269	371.845
230.356	2.845	369.764
229.961	11.906	367.370
229.094	20.889	364.680
227.752	29.770	361.710
225.930	38.524	358.479
223.624	47.126	355.002
220.827	55.551	351.298
217.536	63.776	347.382
213.746	71.775	343.274
209.452	79.523	338.989
204.649	86.997	334.544
199.333	94.170	329.957
193.499	101.019	325.246
187.143	107.519	320.426
180.258	113.645	315.515
172.842	119.373	310.531
164.888	124.677	305.491
156.393	129.534	300.410
147.351	133.918	295.308
137.758	137.804	290.200
127.608	141.169	285.105
116.899	143.987	280.038
105.623	146.233	275.018
93.778	147.884	270.061
81.358	148.914	265.185
68.358	149.299	260.406
55.829	149.180	255.660
43.985	148.332	251.035
32.638	147.215	246.830
21.452	145.492	243.053
10.612	143.309	239.925
-0.394	141.297	237.540
-11.531	138.848	235.739
-22.527	136.058	234.780
-33.389	133.022	234.461
-43.939	129.382	234.711
-55.506	125.305	235.540
-66.665	120.608	236.901
-78.044	115.400	238.778
-89.355	109.493	241.136
-100.492	102.803	243.789
-111.158	95.492	246.685
-121.210	87.529	249.647
-130.550	79.352	252.880
-139.187	70.980	256.365
-147.134	62.430	260.080
-154.400	53.721	264.004
-160.998	44.870	268.115
-166.937	35.896	272.393
-172.229	26.817	276.816
-176.885	17.651	281.362
-180.916	8.416	286.012
-184.332	-0.870	290.743
-187.145	-10.190	295.535
-189.365	-19.524	300.365
-191.004	-28.855	305.214
-192.073	-38.165	310.059
-192.582	-47.435	314.880
-192.542	-56.648	319.656
-191.964	-65.786	324.364
-190.860	-74.830	328.984
-189.240	-83.762	333.495
-187.115	-92.565	337.876
-184.496	-101.220	342.105
-181.395	-109.710	346.161
-177.821	-118.015	350.023
-173.786	-126.119	353.670
-169.301	-134.002	357.080
-164.377	-141.648	360.232
-159.025	-149.038	363.106
-153.256	-156.153	365.680
-147.080	-162.976	367.932
-140.509	-169.489	369.842
-133.554	-175.673	371.388
-126.225	-181.511	372.549
-118.534	-186.984	373.304
-110.491	-192.075	373.631
-102.108	-196.765	373.510
-93.395	-201.036	372.920
-84.363	-204.871	371.838
-75.024	-208.251	370.245
-65.387	-211.157	368.118
-55.465	-213.573	365.436
-45.269	-215.480	362.179
-34.808	-216.860	358.325
-24.094	-217.694	353.853
-13.138	-217.965	348.741
-1.951	-217.655	342.969
9.456	-216.746	336.515
20.614	-214.570	330.018
31.387	-211.164	323.525
41.605	-207.405	317.221
51.029	-203.493	311.005
60.373	-199.359	304.756
68.924	-195.016	298.410
77.036	-190.639	292.075
84.772	-186.014	285.770
92.032	-181.631	279.722
98.640	-177.984	274.090
104.402	-175.141	269.001
109.576	-172.350	264.374
114.412	-170.454	258.823
125.390	-147.509	251.156
132.366	-138.701	245.948
139.785	-129.327	241.038
146.809	-120.043	236.779
153.408	-109.584	233.109
159.366	-97.810	230.062
164.434	-85.478	227.802
168.571	-72.697	226.222
171.807	-60.537	224.781
174.190	-48.928	223.532
175.769	-37.801	222.527
176.592	-27.086	221.819
176.709	-16.713	221.460
176.168	-6.612	221.503
175.019	3.287	222.000
173.419	13.679	223.130
171.375	23.932	224.894
169.082	34.546	227.267
166.540	45.245	230.374
163.934	56.177	234.102
160.745	66.767	238.314
157.001	77.002	242.970
152.728	86.872	248.033
147.951	96.363	253.465
142.697	105.464	259.227
136.993	114.163	265.281
130.863	122.449	271.590
124.336	130.309	278.114
117.436	137.732	284.816
110.190	144.706	291.658
102.625	151.219	298.602
94.766	157.259	305.608
86.640	162.814	312.640
78.273	167.873	319.659
69.691	172.423	326.626
60.920	176.453	333.504
51.987	179.951	340.255
42.918	182.905	346.840
33.739	185.303	353.221
24.477	187.134	359.361
15.157	188.385	365.220
5.805	189.045	370.761
-3.551	189.102	375.945
-12.886	188.543	380.735
-22.174	187.358	385.092
-31.387	185.534	388.979
-40.501	183.060	392.356
-49.489	179.923	395.186
-58.325	176.112	397.430
-67.122	171.900	398.879
-76.139	167.525	399.655
-85.271	162.867	399.636
-94.129	158.175	398.883
-102.815	153.303	397.429
-111.189	147.997	395.223
-119.170	142.629	392.490
-126.814	136.710	389.202
-133.840	130.861	385.633
-140.159	124.843	381.745
-145.833	118.627	377.596
-151.118	112.038	373.253
-155.959	105.190	368.681
-160.351	98.208	363.905
-164.477	90.539	358.781
-168.305	82.833	353.429
-171.531	74.659	347.782
-174.157	66.072	341.882
-176.183	57.128	335.769
-177.613	47.883	329.484
-178.449	38.391	323.067
-178.691	28.709	316.560
-178.342	18.892	310.003
-177.405	8.996	303.437
-175.880	-0.925	296.903
-173.769	-10.813	290.441
-171.076	-20.615	284.092
-167.801	-30.274	277.898
-163.946	-39.734	271.898
-159.514	-48.941	266.134
-154.505	-57.839	260.646
-148.924	-66.372	255.476
-142.770	-74.484	250.663
-136.046	-82.121	246.249
-128.754	-89.226	242.274
-120.895	-95.744	238.780
-112.473	-101.620	235.807
-104.587	-109.325	233.346
-96.020	-117.564	231.090
-87.027	-124.237	229.357
-77.323	-130.561	228.042
-67.047	-136.501	227.142
-56.529	-142.089	226.528
-45.447	-147.348	226.190
-34.202	-152.118	226.391
-22.468	-156.199	226.935
-11.113	-159.761	228.183
0.443	-162.704	230.012
11.547	-164.899	232.501
22.670	-166.369	235.533
33.590	-167.048	239.077
44.332	-167.047	243.007
55.161	-166.666	247.230
66.104	-166.050	251.659
76.532	-165.928	256.413
86.852	-166.443	261.452
95.461	-170.740	267.392
104.187	-173.464	273.556
118.501	-156.632	276.257
128.101	-154.621	282.032
138.235	-150.258	287.605
147.969	-145.896	293.363
157.147	-141.928	299.425
165.984	-136.893	305.403
174.364	-131.564	311.405
181.944	-125.890	317.321
188.795	-119.882	323.136
194.786	-113.206	328.705
200.046	-105.993	334.074
204.669	-98.526	339.304
208.649	-90.286	344.319
212.156	-81.727	349.102
215.068	-73.446	353.636
217.759	-64.831	357.788
219.911	-56.575	361.639
221.848	-48.466	364.997
223.310	-40.271	367.761
224.303	-32.008	369.953
224.832	-23.698	371.593
224.902	-15.360	372.703
224.518	-7.014	373.304
223.685	1.321	373.416
222.409	9.625	373.061
220.695	17.878	372.260
218.547	26.062	371.034
215.972	34.156	369.404
212.974	42.140	367.392
209.558	49.996	365.017
205.730	57.703	362.302
201.495	65.242	359.268
196.858	72.594	355.934
191.824	79.738	352.324
186.399	86.655	348.457
180.587	93.326	344.355
174.393	99.731	340.039
167.824	105.850	335.530
160.884	111.664	330.849
153.578	117.153	326.018
145.912	122.298	321.056
137.890	127.079	315.986
129.519	131.475	310.828
120.802	135.469	305.604
111.745	139.040	300.334
102.354	142.168	295.040
92.634	144.835	289.743
82.589	147.019	284.463
72.226	148.703	279.223
61.548	149.865	274.042
50.562	150.488	268.943
39.273	150.550	263.946
27.685	150.032	259.072
15.804	148.916	254.343
3.484	147.137	250.088
-8.892	144.765	246.071
-20.563	141.821	242.460
-31.673	138.132	239.084
-42.498	133.812	235.933
-52.170	129.075	233.268
-61.805	123.939	230.968
-70.695	118.120	229.169
-79.439	111.984	227.893
-87.498	105.493	227.048
-95.168	98.430	226.703
-102.351	91.012	226.868
-109.595	83.299	227.627
-116.441	75.272	228.929
-123.083	66.828	230.872
-129.393	58.098	233.390
-135.569	49.074	236.547
-141.245	39.775	240.219
-146.564	30.055	244.405
-151.307	20.145	248.842
-154.937	10.041	253.547
-157.413	0.314	258.285
-158.932	-9.174	263.099
-159.693	-18.561	268.035
-159.891	-27.987	273.135
-159.726	-37.589	278.445
-159.395	-47.505	284.009
-159.094	-57.876	289.871
-157.924	-67.810	295.897
-156.337	-77.512	302.053
-154.359	-86.939	308.312
-152.331	-97.441	314.798
-147.820	-104.269	320.489
-143.771	-111.855	326.230
-139.446	-119.404	331.908
-134.834	-126.878	337.469
-129.923	-134.237	342.856
-124.703	-141.441	348.015
-119.161	-148.452	352.891
-113.286	-155.230	357.429
-107.066	-161.735	361.573
-100.491	-167.928	365.269
-93.548	-173.771	368.461
-86.227	-179.223	371.095
-78.515	-184.245	373.115
-70.401	-188.798	374.466
-61.875	-192.843	375.093
-52.929	-196.766	375.075
-43.553	-200.579	374.492
-34.782	-203.626	373.324
-25.364	-206.844	371.755
-15.733	-209.854	369.819
-6.268	-212.287	367.582
2.835	-214.064	364.996
11.704	-215.553	362.177
20.139	-216.086	358.965
28.320	-216.356	355.462
36.004	-216.177	351.579
43.934	-215.888	347.388
51.431	-215.160	342.809
59.359	-214.295	338.022
67.225	-212.914	333.017
75.209	-210.488	327.749
83.202	-206.915	322.278
91.033	-202.119	316.641
98.568	-196.735	311.056
105.338	-192.574	305.840
113.603	-182.627	299.954
121.380	-173.347	294.428
128.345	-165.085	289.028
134.444	-158.208	283.922
140.451	-149.831	278.777
145.781	-141.318	273.605
150.324	-132.750	268.813
154.299	-124.023	263.857
157.561	-114.790	259.204
160.170	-105.349	254.670
162.324	-95.635	250.357
163.947	-86.116	246.243
165.172	-76.315	242.395
165.977	-66.205	238.993
166.607	-55.671	235.993
166.795	-44.278	233.776
166.573	-32.313	232.299
165.984	-19.832	231.619
165.046	-6.910	231.665
163.536	5.595	231.969
161.459	17.688	232.539
158.824	29.375	233.385
155.638	40.660	234.516
151.908	51.549	235.942
147.642	62.046	237.671
142.846	72.158	239.713
137.529	81.889	242.076
131.698	91.244	244.772
125.360	100.229	247.808
118.523	108.848	251.194
111.193	117.108	254.938
103.570	125.081	259.097
95.889	132.803	263.691
88.188	140.378	268.827
80.251	147.719	274.583
72.046	154.891	281.038
63.735	161.584	287.938
55.470	167.515	294.779
47.183	172.670	301.511
38.805	177.036	308.084
30.267	180.600	314.449
21.501	183.350	320.558
12.438	185.272	326.360
3.008	186.354	331.805
-6.856	186.582	336.845
-16.778	186.154	341.898
-26.256	185.101	346.990
-36.055	183.595	352.110
-45.223	181.563	357.060
-54.147	178.821	361.712
-63.155	175.998	366.288
-71.046	172.807	370.446
-79.244	169.401	374.467
-86.672	165.821	378.260
-93.896	161.445	381.754
-100.867	156.796	385.072
-107.642	151.700	388.138
-113.842	146.298	390.778
-119.958	140.506	392.928
-125.714	134.598	394.523
-131.349	128.311	395.438
-136.752	121.725	395.598
-141.813	115.195	395.213
-146.858	108.079	394.095
-151.891	100.795	392.501
-156.710	93.078	390.319
-160.943	85.063	387.590
-164.598	76.778	384.350
-167.682	68.250	380.634
-170.202	59.507	376.477
-172.165	50.576	371.914
-173.577	41.484	366.982
-174.447	32.259	361.715
-174.780	22.929	356.148
-174.584	13.520	350.317
-173.866	4.061	344.257
-172.633	-5.422	338.004
-170.892	-14.901	331.593
-168.649	-24.348	325.059
-165.913	-33.736	318.437
-162.690	-43.038	311.764
-158.986	-52.225	305.073
-154.810	-61.272	298.401
-150.167	-70.150	291.783
-145.066	-78.831	285.254
-139.513	-87.289	278.849
-133.514	-95.496	272.605
-127.078	-103.425	266.555
-120.211	-111.047	260.736
-112.920	-118.336	255.183
-105.211	-125.265	249.931
-97.093	-131.805	245.015
-88.573	-137.929	240.471
-79.656	-143.611	236.334
-70.350	-148.822	232.640
-60.845	-153.186	229.547
-51.376	-156.644	227.060
-41.248	-159.484	225.115
-31.083	-161.666	223.762
-20.722	-163.177	222.895
-9.997	-164.672	222.462
0.794	-166.012	222.326
12.009	-167.268	222.555
22.711	-167.998	223.209
33.444	-168.576	224.336
43.831	-168.827	226.004
54.374	-168.668	228.209
64.168	-167.595	230.961
74.223	-165.856	234.202
84.392	-163.536	237.928
93.172	-163.274	242.512
103.613	-155.730	246.634
113.961	-148.518	251.306
122.626	-143.766	256.854
131.160	-136.638	262.589
139.281	-129.254	268.723
146.455	-122.678	275.020
153.414	-114.984	281.460
160.020	-107.417	287.865
166.469	-100.001	294.417
172.540	-92.243	300.778
178.069	-84.232	306.804
183.066	-75.993	312.500
187.540	-67.547	317.866
191.498	-58.919	322.907
194.950	-50.131	327.625
197.905	-41.207	332.022
200.370	-32.168	336.101
202.354	-23.040	339.865
203.867	-13.844	343.316
204.917	-4.604	346.457
205.512	4.657	349.291
205.660	13.916	351.821
205.372	23.150	354.048
204.655	32.335	355.976
203.518	41.450	357.608
201.969	50.469	358.945
200.018	59.372	359.992
197.673	68.133	360.749
194.942	76.731	361.220
191.834	85.142	361.409
188.358	93.343	361.316
184.522	101.311	360.945
180.335	109.023	360.299
175.806	116.456	359.381
170.944	123.586	358.192
165.756	130.390	356.735
160.252	136.846	355.014
154.440	142.931	353.031
148.329	148.620	350.789
141.927	153.892	348.290
135.244	158.722	345.536
128.287	163.089	342.531
121.066	166.968	339.278
113.589	170.337	335.778
105.864	173.172	332.034
97.901	175.451	328.050
89.707	177.150	323.828
81.293	178.247	319.370
72.665	178.717	314.680
63.833	178.539	309.759
54.806	177.688	304.610
45.592	176.143	299.237
36.200	173.879	293.642
26.638	170.874	287.827
16.915	167.104	281.795
7.040	162.546	275.549
-2.971	157.335	269.585
-12.870	151.767	264.042
-22.422	145.884	259.171
-31.863	139.825	254.717
-40.644	133.659	251.145
-49.601	127.430	248.074
-58.157	120.957	245.717
-66.559	114.272	243.972
-74.744	107.147	242.750
-83.132	99.713	241.987
-90.688	91.578	241.423
-97.860	82.660	240.899
-104.102	73.225	240.354
-109.695	63.282	239.785
-114.632	52.679	239.267
-118.947	41.266	238.891
-123.412	29.312	239.091
-127.684	16.964	239.748
-131.942	5.136	241.305
-135.045	-6.578	243.553
-138.006	-18.532	246.376
-139.715	-28.594	249.548
-141.152	-39.133	253.204
-141.456	-47.630	256.896
-142.611	-59.071	261.317
-142.642	-69.837	266.022
-142.576	-79.247	270.873
-141.158	-88.539	275.817
-138.649	-96.606	280.745
-137.144	-105.842	285.839
-134.633	-115.455	291.012
-132.061	-124.435	295.908
-128.388	-133.773	300.863
-124.356	-142.788	305.899
-119.959	-151.439	310.975
-115.194	-159.688	316.050
-110.056	-167.495	321.083
-104.540	-174.820	326.034
-98.642	-181.626	330.860
-92.357	-187.872	335.521
-85.680	-193.518	339.976
-78.608	-198.527	344.183
-71.134	-202.858	348.102
-63.255	-206.473	351.692
-54.966	-209.331	354.911
-47.415	-211.088	357.710
-39.789	-212.430	360.240
-31.045	-213.831	362.521
-23.052	-214.699	364.497
-14.531	-215.551	366.137
-6.016	-216.099	367.344
2.922	-216.455	368.130
11.834	-216.746	368.483
21.468	-217.222	368.487
30.899	-217.784	368.239
40.217	-218.018	367.668
49.365	-217.780	366.787
57.513	-216.791	365.377
65.554	-214.897	363.381
73.002	-212.218	360.838
80.539	-208.669	357.705
87.491	-205.071	354.386
93.662	-202.788	351.544
98.900	-200.946	348.501
108.666	-184.073	339.336
114.649	-177.860	334.606
121.350	-167.940	328.778
127.133	-157.636	322.935
132.618	-148.352	317.526
137.735	-139.106	312.177
142.565	-129.682	306.793
147.153	-120.304	301.325
151.764	-111.206	295.826
156.213	-102.215	290.179
160.356	-93.524	284.433
163.982	-85.040	278.609
167.047	-76.669	272.842
169.571	-67.813	267.257
171.296	-58.734	261.791
172.248	-49.336	256.543
172.492	-39.161	251.649
172.063	-28.612	247.118
171.192	-17.587	243.176
169.996	-6.133	239.668
168.363	5.394	236.827
166.392	16.903	234.678
164.021	28.419	233.089
161.301	40.108	232.064
157.989	50.462	231.227
154.193	60.378	230.592
149.850	69.590	229.967
145.073	78.215	229.450
139.797	86.047	229.111
134.148	93.409	229.084
128.140	100.642	229.505
121.389	106.580	230.418
114.205	112.603	232.031
106.614	118.528	234.379
98.505	124.800	237.520
90.135	131.288	241.489
81.068	137.638	246.376
71.869	143.544	251.589
62.320	149.098	257.713
53.013	153.942	264.301
43.678	157.889	270.855
34.633	160.748	277.404
25.273	162.569	283.638
15.623	163.452	289.582
6.231	163.467	295.283
-3.833	162.703	300.742
-13.566	161.565	306.084
-23.320	159.863	311.361
-32.329	157.641	316.609
-41.367	154.969	321.912
-50.025	151.863	327.261
-58.589	148.356	332.735
-67.383	144.491	338.399
-76.056	140.511	344.271
-84.629	136.672	350.339
-93.035	132.211	356.327
-101.397	127.022	362.064
-109.502	121.798	367.566
-116.920	115.784	372.393
-123.364	110.165	376.771
-129.341	104.482	380.626
-135.092	98.465	383.866
-140.873	91.960	386.426
-146.966	84.535	388.286
-152.718	77.423	389.667
-158.714	69.893	390.402
-164.060	62.258	390.495
-168.768	54.530	389.979
-172.852	46.720	388.882
-176.325	38.842	387.236
-179.199	30.908	385.070
-181.487	22.929	382.417
-183.201	14.919	379.305
-184.356	6.889	375.766
-184.963	-1.148	371.830
-185.035	-9.180	367.527
-184.586	-17.195	362.888
-183.628	-25.180	357.944
-182.173	-33.122	352.725
-180.236	-41.011	347.262
-177.828	-48.833	341.585
-174.962	-56.576	335.724
-171.652	-64.228	329.710
-167.909	-71.776	323.574
-163.748	-79.208	317.346
-159.180	-86.512	311.056
-154.218	-93.676	304.736
-148.876	-100.687	298.416
-143.166	-107.533	292.125
-137.102	-114.202	285.895
-130.695	-120.681	279.756
-123.958	-126.958	273.739
-116.412	-132.957	268.083
-108.358	-138.595	262.813
-99.738	-143.477	258.066
-90.495	-147.772	253.603
-80.711	-151.331	249.448
-70.627	-153.959	245.677
-60.414	-155.567	242.268
-49.393	-156.462	239.118
-38.069	-156.769	236.374
-26.790	-156.492	234.102
-15.657	-156.282	232.334
-4.373	-155.971	231.006
6.272	-155.518	230.037
16.792	-154.862	229.409
27.593	-154.438	229.174
38.471	-153.770	229.267
49.572	-152.804	229.816
61.000	-151.333	230.791
71.752	-150.847	232.486
81.844	-151.442	235.070
94.327	-141.870	236.437
104.312	-136.679	238.905
113.948	-130.784	242.093
123.789	-122.713	245.399
133.049	-115.587	249.395
141.937	-107.804	253.772
150.373	-99.473	258.449
158.242	-91.516	263.386
165.490	-83.801	268.390
172.040	-76.098	273.324
177.851	-68.620	278.196
183.054	-61.254	283.055
187.781	-53.889	287.950
192.161	-46.412	292.930
195.946	-39.283	297.759
199.145	-32.025	302.681
202.409	-24.518	307.691
205.291	-16.893	312.809
207.729	-8.753	317.957
209.583	0.063	323.097
210.840	8.760	327.990
211.514	17.329	332.633
211.619	25.760	337.020
211.168	34.043	341.147
210.175	42.168	345.008
208.653	50.124	348.599
206.617	57.902	351.915
204.079	65.492	354.950
201.053	72.883	357.700
197.554	80.067	360.160
193.594	87.032	362.325
189.187	93.769	364.190
184.346	100.267	365.751
179.086	106.518	367.001
173.420	112.510	367.937
167.361	118.234	368.553
160.923	123.680	368.844
154.120	128.837	368.806
146.966	133.697	368.434
139.473	138.248	367.722
131.655	142.481	366.666
123.527	146.385	365.261
115.102	149.952	363.502
106.392	153.170	361.383
97.398	156.096	359.064
88.293	158.572	356.481
78.832	160.650	353.681
69.456	162.105	350.377
60.095	162.992	346.753
50.497	163.269	342.558
40.847	162.909	337.995
30.871	161.872	332.956
20.560	160.199	327.555
10.515	157.872	321.851
-0.026	155.026	315.884
-10.323	151.549	309.696
-20.041	147.437	303.245
-29.465	142.625	296.641
-38.739	137.463	290.124
-47.747	132.043	283.842
-56.223	126.584	277.938
-64.392	120.769	272.445
-72.237	114.874	267.482
-79.664	109.091	263.055
-86.908	103.022	259.150
-93.764	96.731	255.661
-100.022	89.993	252.367
-105.925	82.689	249.176
-111.776	74.667	246.119
-117.376	66.303	243.240
-123.020	57.411	240.587
-128.114	47.863	238.152
-132.493	37.940	236.009
-136.629	27.456	234.289
-140.267	16.277	233.217
-143.095	5.397	232.687
-145.157	-5.182	232.694
-146.498	-15.462	233.234
-147.162	-25.439	234.302
-147.194	-35.113	235.893
-146.640	-44.484	238.002
-145.543	-53.551	240.623
-143.949	-62.311	243.754
-141.902	-70.765	247.387
-139.447	-78.912	251.519
-135.401	-85.973	255.556
-131.540	-94.006	259.889
-127.685	-102.308	264.358
-123.050	-110.654	268.925
-118.310	-119.018	273.823
-113.159	-127.311	278.920
-107.570	-135.115	284.227
-101.571	-142.401	289.684
-95.187	-149.135	295.234
-88.446	-155.287	300.816
-81.373	-160.826	306.372
-73.996	-165.720	311.842
-66.341	-169.937	317.168
-58.434	-173.448	322.289
-49.257	-176.647	327.147
-40.610	-179.011	331.925
-30.997	-180.945	336.474
-21.387	-182.313	340.887
-12.101	-183.156	345.038
-2.617	-183.805	348.913
7.171	-184.355	352.456
16.645	-184.750	355.569
25.763	-186.197	358.423
34.708	-188.153	360.872
44.416	-187.168	362.434
54.550	-185.039	363.167
66.625	-176.276	362.303
74.940	-177.753	362.154
83.173	-179.544	361.443
91.340	-181.621	360.316
99.534	-183.059	358.860
107.901	-182.705	356.907
116.112	-180.567	354.306
123.869	-177.924	351.389
131.686	-173.109	347.773
138.728	-168.347	343.907
145.130	-163.684	339.866
151.248	-158.404	335.532
156.965	-152.875	330.897
162.543	-146.745	325.990
167.841	-140.533	321.011
172.635	-133.588	315.838
177.231	-126.131	310.778
181.443	-117.984	305.780
185.053	-109.605	300.859
188.067	-101.020	296.028
190.490	-92.258	291.300
192.329	-83.345	286.688
193.591	-74.307	282.204
194.279	-65.171	277.863
194.402	-55.965	273.676
193.964	-46.715	269.657
192.971	-37.447	265.818
191.430	-28.189	262.173
189.347	-18.968	258.734
186.727	-9.810	255.515
183.576	-0.742	252.528
179.901	8.208	249.787
175.708	17.015	247.304
171.001	25.651	245.091
165.788	34.090	243.163
160.074	42.304	241.532
153.866	50.268	240.212
147.168	57.953	239.214
139.988	65.333	238.551
132.331	72.382	238.238
124.203	79.072	238.287
115.610	85.377	238.710
106.558	91.270	239.521
97.054	96.723	240.732
87.102	101.711	242.357
76.986	106.969	244.578
66.474	111.545	247.375
56.171	116.347	250.872
45.804	121.453	254.958
35.430	126.271	259.440
24.416	130.778	264.359
13.468	134.482	269.356
2.613	137.420	274.331
-8.027	139.534	279.218
-18.438	140.985	284.051
-28.622	141.787	288.856
-38.646	142.319	293.793
-48.869	142.360	298.910
-58.779	141.814	304.147
-68.270	140.649	309.296
-77.928	138.905	314.367
-87.416	136.491	319.309
-96.620	133.624	324.101
-105.719	130.052	328.806
-114.657	126.334	333.512
-123.283	121.962	338.309
-131.327	117.231	342.645
-138.796	112.159	346.531
-145.697	106.766	349.979
-152.036	101.072	352.999
-157.822	95.095	355.604
-163.060	88.855	357.804
-167.759	82.370	359.611
-171.926	75.662	361.036
-175.568	68.747	362.090
-178.691	61.647	362.785
-181.303	54.380	363.132
-183.412	46.965	363.143
-185.024	39.422	362.828
-186.146	31.770	362.200
-186.787	24.029	361.269
-186.951	16.217	360.046
-186.648	8.354	358.544
-185.884	0.458	356.773
-184.666	-7.449	354.744
-183.002	-15.350	352.470
-180.898	-23.225	349.961
-178.362	-31.055	347.228
-175.401	-38.820	344.284
-172.022	-46.502	341.139
-168.232	-54.080	337.804
-164.039	-61.536	334.292
-159.449	-68.851	330.612
-154.470	-76.004	326.778
-149.108	-82.978	322.799
-143.372	-89.752	318.688
-137.267	-96.307	314.455
-130.802	-102.624	310.112
-123.983	-108.684	305.670
-116.818	-114.467	301.141
-109.314	-119.954	296.536
-101.478	-125.127	291.866
-93.316	-129.964	287.142
-84.837	-134.449	282.376
-76.047	-138.560	277.580
-66.954	-142.279	272.764
-57.565	-145.586	267.940
-47.886	-148.463	263.119
-37.925	-150.889	258.312
-27.539	-152.836	253.790
-17.135	-153.894	249.643
