NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 19:05:53
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-195.387	8.834	367.965
-193.358	-0.078	366.701
-190.855	-9.023	365.152
-187.885	-17.978	363.323
-184.457	-26.923	361.217
-180.579	-35.834	358.838
-176.257	-44.691	356.189
-171.500	-53.471	353.275
-166.315	-62.152	350.098
-160.711	-70.713	346.663
-154.694	-79.132	342.974
-148.272	-87.386	339.034
-141.454	-95.454	334.847
-134.247	-103.315	330.417
-126.657	-110.945	325.747
-118.695	-118.323	320.842
-110.366	-125.428	315.705
-101.678	-132.237	310.339
-92.640	-138.729	304.749
-83.259	-144.881	298.938
-73.543	-150.672	292.910
-63.498	-156.080	286.668
-53.134	-161.083	280.218
-43.021	-165.411	273.999
-31.994	-170.066	267.905
-21.503	-173.952	262.143
-9.989	-177.800	256.633
1.022	-180.926	251.498
12.552	-183.915	246.722
23.611	-186.094	242.317
34.905	-187.750	238.336
45.540	-188.360	234.657
56.016	-187.822	231.360
65.665	-186.074	228.463
75.341	-183.122	226.003
84.352	-179.093	224.011
93.513	-174.551	222.625
102.705	-169.435	221.731
111.770	-165.111	221.482
119.963	-163.523	222.000
127.705	-162.836	223.267
134.958	-162.740	225.578
146.482	-144.184	225.319
154.033	-137.791	227.667
160.805	-130.689	230.363
166.754	-124.039	233.617
171.967	-117.024	237.311
176.747	-108.985	241.335
180.797	-100.277	245.747
184.271	-90.636	250.489
186.914	-80.633	255.555
188.797	-70.221	260.999
190.056	-59.291	266.732
190.832	-48.323	272.490
191.135	-37.336	278.254
190.978	-26.352	284.005
190.372	-15.389	289.725
189.327	-4.470	295.394
187.857	6.386	300.994
185.972	17.159	306.505
183.683	27.827	311.910
181.003	38.371	317.188
177.941	48.770	322.321
174.511	59.004	327.290
170.724	69.052	332.076
166.590	78.894	336.660
162.121	88.509	341.024
157.329	97.878	345.148
152.225	106.978	349.014
146.821	115.791	352.602
141.128	124.296	355.894
135.158	132.472	358.871
128.921	140.299	361.514
122.430	147.757	363.804
115.696	154.824	365.722
108.730	161.482	367.249
101.544	167.708	368.366
94.149	173.483	369.055
86.556	178.787	369.296
78.778	183.599	369.071
70.825	187.898	368.361
62.709	191.664	367.146
54.442	194.878	365.408
46.034	197.517	363.129
37.498	199.562	360.288
28.844	200.993	356.867
20.085	201.789	352.848
11.231	201.930	348.211
2.295	201.395	342.937
-6.202	200.685	337.951
-14.418	199.737	333.347
-22.290	198.659	329.116
-29.747	197.071	325.115
-37.320	194.905	321.233
-44.851	192.058	317.328
-52.175	188.295	313.272
-60.073	183.633	309.000
-66.925	178.076	304.513
-74.301	171.916	299.977
-81.276	165.199	295.443
-87.625	157.993	290.877
-93.500	150.214	286.341
-98.722	142.054	281.847
-103.802	133.343	277.386
-107.959	124.131	272.903
-111.834	114.254	268.638
-115.246	103.793	264.725
-118.256	92.642	261.332
-120.969	81.436	258.688
-122.967	70.834	256.701
-124.421	60.579	255.510
-125.581	49.906	254.895
-126.166	39.458	254.720
-126.403	28.781	254.683
-126.414	17.491	254.682
-126.240	5.354	254.675
-125.630	-6.854	254.667
-124.791	-19.947	254.741
-123.297	-32.802	255.162
-121.181	-45.400	255.914
-118.479	-57.724	256.980
-115.225	-69.755	258.346
-111.452	-81.476	259.996
-107.197	-92.869	261.913
-102.492	-103.916	264.083
-97.372	-114.599	266.488
-91.873	-124.899	269.115
-86.027	-134.801	271.946
-79.870	-144.284	274.967
-73.435	-153.332	278.161
-66.758	-161.926	281.512
-59.873	-170.049	285.006
-52.813	-177.683	288.626
-45.614	-184.809	292.356
-38.310	-191.410	296.181
-30.867	-197.839	299.932
-23.325	-204.052	303.531
-15.538	-209.925	307.219
-7.296	-215.454	310.760
1.257	-220.340	314.328
10.386	-224.774	317.846
19.420	-228.417	321.444
28.994	-231.340	324.985
37.971	-233.385	328.562
47.139	-234.957	332.180
55.910	-235.505	335.633
63.613	-235.155	338.929
71.075	-234.020	341.988
78.536	-231.905	344.723
85.067	-228.768	347.133
91.261	-224.668	349.202
97.453	-219.980	350.999
103.525	-215.342	352.712
108.435	-213.255	355.036
115.637	-205.010	355.275
122.390	-197.138	355.173
127.580	-194.580	356.657
134.009	-188.386	356.848
140.444	-181.795	356.731
146.184	-175.224	356.449
151.445	-168.420	355.982
156.476	-160.521	354.978
161.303	-151.741	353.585
165.815	-142.596	351.943
169.476	-133.231	349.959
172.645	-123.042	347.483
175.108	-112.612	344.650
176.975	-101.531	341.385
178.406	-90.061	337.731
179.331	-78.501	333.829
179.758	-66.878	329.707
179.699	-55.222	325.394
179.163	-43.559	320.918
178.160	-31.920	316.307
176.699	-20.331	311.589
174.791	-8.822	306.794
172.446	2.580	301.948
169.673	13.847	297.081
166.482	24.949	292.220
162.884	35.860	287.395
158.887	46.549	282.632
154.503	56.990	277.961
149.741	67.154	273.410
144.610	77.012	269.006
139.121	86.537	264.779
133.284	95.700	260.757
127.108	104.473	256.967
120.603	112.827	253.439
113.779	120.735	250.200
106.647	128.167	247.279
99.216	135.097	244.704
91.495	141.494	242.504
83.495	147.332	240.705
75.226	152.582	239.338
66.697	157.216	238.430
58.121	161.099	237.929
50.056	164.299	237.622
41.943	166.813	237.802
34.250	168.686	238.351
26.319	170.009	239.475
18.023	170.867	241.266
9.448	171.272	243.696
0.475	171.084	246.682
-9.014	170.165	250.140
-18.636	168.467	253.866
-28.823	165.920	257.948
-39.229	162.549	262.272
-49.217	158.517	266.975
-58.457	153.736	271.924
-67.335	148.558	277.254
-75.782	142.969	282.914
-83.638	136.865	288.735
-90.948	130.372	294.654
-97.750	123.543	300.509
-103.850	116.355	306.189
-109.288	108.688	311.587
-114.217	100.538	316.760
-118.876	91.919	321.846
-123.084	83.507	327.002
-127.115	74.856	332.195
-130.922	65.874	337.383
-134.825	56.539	342.526
-138.717	47.235	347.523
-142.551	37.782	352.279
-145.994	27.755	356.590
-149.032	17.661	360.259
-151.665	7.520	363.307
-153.895	-2.643	365.758
-155.723	-12.807	367.636
-157.150	-22.949	368.964
-158.177	-33.047	369.764
-158.805	-43.077	370.061
-159.034	-53.018	369.877
-158.866	-62.846	369.235
-158.303	-72.540	368.159
-157.344	-82.077	366.672
-155.991	-91.433	364.798
-154.246	-100.587	362.558
-152.108	-109.516	359.978
-149.580	-118.198	357.079
-146.661	-126.610	353.885
-143.354	-134.729	350.419
-139.659	-142.533	346.705
-135.578	-149.999	342.766
-131.110	-157.105	338.625
-126.258	-163.828	334.305
-121.022	-170.146	329.829
-115.403	-176.036	325.220
-109.403	-181.476	320.503
-103.022	-186.442	315.700
-96.262	-190.913	310.834
-89.123	-194.866	305.928
-81.606	-198.278	301.006
-73.713	-201.128	296.091
-65.445	-203.391	291.206
-56.802	-205.046	286.375
-47.785	-206.071	281.620
-38.397	-206.442	276.965
-28.637	-206.137	272.432
-18.506	-205.133	268.047
-8.813	-203.056	264.139
1.200	-200.473	260.635
11.140	-196.966	257.464
21.081	-193.235	254.757
30.389	-188.628	252.342
39.511	-183.869	250.268
48.244	-178.947	248.564
56.056	-173.229	247.152
63.140	-166.896	246.174
70.301	-160.180	245.600
76.649	-154.264	245.737
85.216	-142.880	244.939
92.864	-134.191	245.052
101.234	-123.816	245.227
109.796	-113.303	245.721
118.454	-103.146	246.797
127.188	-92.151	248.324
135.085	-80.837	250.360
141.869	-69.326	252.719
147.899	-57.865	255.400
153.026	-46.139	258.218
157.579	-34.513	261.247
161.570	-23.003	264.469
165.012	-11.623	267.868
167.914	-0.387	271.429
170.289	10.689	275.134
172.148	21.591	278.968
173.502	32.305	282.913
174.364	42.816	286.954
174.744	53.108	291.075
174.654	63.168	295.258
174.106	72.981	299.487
173.111	82.532	303.747
171.680	91.806	308.020
169.826	100.788	312.291
167.558	109.465	316.542
164.890	117.821	320.759
161.832	125.842	324.923
158.397	133.512	329.019
154.594	140.818	333.031
150.437	147.745	336.941
145.936	154.278	340.734
141.103	160.402	344.394
135.949	166.102	347.904
130.486	171.365	351.247
124.725	176.175	354.407
118.679	180.517	357.368
112.357	184.377	360.114
105.773	187.741	362.627
98.936	190.593	364.893
91.860	192.919	366.893
84.555	194.705	368.613
77.032	195.935	370.035
69.304	196.595	371.144
61.381	196.670	371.922
53.276	196.146	372.353
44.999	195.007	372.422
36.563	193.240	372.111
27.978	190.830	371.405
19.257	187.761	370.287
10.410	184.019	368.740
1.449	179.590	366.748
-7.614	174.459	364.295
-16.769	168.611	361.365
-26.002	162.032	357.941
-35.556	155.020	354.105
-44.400	147.587	349.876
-52.874	139.781	345.256
-61.272	131.689	340.417
-68.966	123.391	335.487
-76.419	115.027	330.602
-83.361	106.710	325.858
-90.384	98.107	321.203
-96.788	89.364	316.634
-102.853	80.405	312.057
-108.389	71.552	307.524
-113.444	62.426	302.914
-118.075	52.946	298.206
-121.812	43.305	293.234
-124.968	33.867	288.193
-128.074	24.147	283.143
-131.097	13.818	278.118
-133.877	3.143	273.118
-136.700	-8.348	268.293
-138.834	-19.663	263.847
-140.299	-30.786	259.779
-141.113	-41.696	256.091
-141.298	-52.375	252.782
-140.872	-62.804	249.853
-139.855	-72.965	247.305
-138.266	-82.838	245.138
-136.126	-92.406	243.352
-133.453	-101.648	241.948
-130.268	-110.547	240.927
-126.590	-119.083	240.289
-122.438	-127.238	240.034
-117.832	-134.993	240.163
-112.792	-142.329	240.676
-107.337	-149.227	241.574
-101.486	-155.669	242.857
-95.260	-161.636	244.526
-88.679	-167.109	246.581
-81.760	-172.069	249.023
-74.525	-176.498	251.852
-66.993	-180.376	255.069
-59.183	-183.686	258.674
-51.115	-186.407	262.667
-42.808	-188.522	267.050
-34.146	-189.844	271.547
-25.556	-190.173	276.392
-17.202	-189.569	281.568
-8.290	-188.258	286.677
0.220	-186.161	291.984
9.419	-183.804	297.130
18.343	-180.822	302.252
27.382	-177.610	307.282
36.793	-174.407	312.086
45.178	-174.189	317.485
52.831	-175.681	323.213
60.692	-177.203	328.932
74.549	-159.897	329.592
83.850	-155.454	333.463
92.818	-150.870	337.105
101.519	-146.897	340.782
110.271	-141.963	344.008
118.968	-136.759	346.704
127.204	-131.475	348.963
135.073	-125.922	350.555
142.640	-119.995	351.583
149.708	-113.488	351.946
156.392	-105.792	351.628
162.812	-97.175	350.801
168.748	-87.705	349.533
174.369	-77.633	348.010
179.525	-67.563	346.327
184.413	-57.548	344.539
188.881	-47.735	342.575
192.996	-38.007	340.335
196.556	-28.635	337.763
199.530	-19.337	334.974
201.927	-10.133	331.987
203.753	-1.044	328.823
205.015	7.910	325.503
205.720	16.708	322.047
205.876	25.330	318.476
205.490	33.754	314.808
204.569	41.960	311.066
203.119	49.927	307.270
201.149	57.636	303.439
198.665	65.064	299.594
195.674	72.193	295.756
192.184	79.000	291.944
188.201	85.465	288.180
183.733	91.568	284.484
178.788	97.288	280.876
173.371	102.604	277.376
167.490	107.496	274.005
161.152	111.943	270.783
154.365	115.924	267.730
147.136	119.420	264.868
139.471	122.408	262.216
131.378	124.869	259.794
122.864	126.782	257.624
113.936	128.126	255.725
104.602	128.881	254.118
94.867	129.026	252.823
84.741	128.540	251.860
74.228	127.402	251.251
63.338	125.593	251.015
52.057	124.428	251.464
40.400	123.318	252.589
28.150	121.795	254.296
15.550	120.791	256.721
2.947	119.562	259.605
-9.241	117.512	262.741
-20.942	114.763	265.905
-32.011	111.158	268.871
-42.407	106.862	271.628
-52.330	101.852	274.217
-62.263	96.204	276.687
-71.927	90.213	279.175
-81.092	83.544	281.736
-90.467	76.451	284.365
-99.279	68.901	286.979
-107.861	60.904	289.715
-116.234	52.527	292.558
-124.741	43.893	295.632
-132.713	35.534	299.073
-140.566	27.219	302.732
-148.225	19.402	306.634
-155.229	11.562	310.417
-161.584	3.716	314.073
-167.298	-4.124	317.597
-172.377	-11.944	320.980
-176.827	-19.730	324.217
-180.657	-27.469	327.300
-183.871	-35.146	330.223
-186.478	-42.749	332.979
-188.483	-50.262	335.561
-189.894	-57.673	337.962
-190.717	-64.967	340.175
-190.958	-72.131	342.195
-190.626	-79.152	344.013
-189.725	-86.014	345.623
-188.264	-92.706	347.018
-186.249	-99.212	348.192
-183.686	-105.519	349.138
-180.582	-111.614	349.848
-176.945	-117.482	350.317
-172.780	-123.111	350.536
-168.094	-128.485	350.500
-162.895	-133.592	350.202
-157.188	-138.417	349.635
-150.981	-142.947	348.791
-144.281	-147.168	347.665
-137.093	-151.067	346.249
-129.426	-154.629	344.537
-121.284	-157.841	342.522
-112.676	-160.689	340.196
-103.608	-163.160	337.554
-94.087	-165.239	334.589
-84.137	-167.001	331.499
-73.515	-168.792	328.276
-62.744	-170.190	324.982
-51.934	-171.110	321.632
-40.891	-171.771	318.214
-29.910	-171.867	314.699
-19.112	-171.477	311.147
-8.504	-170.578	307.574
1.647	-168.759	303.808
11.556	-166.316	299.940
21.160	-162.995	295.937
30.429	-159.930	292.063
38.887	-158.274	288.586
50.200	-149.146	283.843
60.737	-141.886	279.568
71.296	-135.187	275.636
81.798	-129.653	272.155
92.409	-123.134	268.532
102.980	-116.747	265.074
112.799	-111.332	261.728
122.501	-104.949	258.558
131.793	-98.619	255.537
140.364	-92.650	252.683
148.574	-85.611	250.160
156.089	-78.924	247.906
163.030	-71.432	245.929
168.954	-64.199	244.063
174.419	-55.723	242.517
179.072	-47.207	241.387
182.870	-38.521	240.578
186.130	-29.160	240.370
188.896	-19.808	240.777
191.366	-9.986	241.602
193.207	-0.418	242.946
194.435	8.890	244.775
195.065	17.933	247.055
195.111	26.702	249.752
194.588	35.193	252.833
193.512	43.399	256.263
191.897	51.313	260.008
189.758	58.929	264.036
187.110	66.241	268.311
183.969	73.242	272.800
180.348	79.926	277.470
176.263	86.287	282.286
171.729	92.318	287.214
166.761	98.012	292.220
161.374	103.365	297.272
155.582	108.368	302.334
149.401	113.017	307.373
142.845	117.304	312.355
135.930	121.222	317.246
128.670	124.767	322.012
121.081	127.931	326.620
113.176	130.708	331.036
104.972	133.092	335.225
96.483	135.076	339.154
87.724	136.654	342.788
78.710	137.819	346.095
69.455	138.566	349.041
59.976	138.888	351.590
50.286	138.778	353.710
40.401	138.230	355.366
30.335	137.238	356.526
20.104	135.796	357.154
9.729	134.152	357.161
-1.096	132.345	356.690
-12.677	130.779	356.082
-24.803	129.144	355.272
-36.844	127.395	354.323
-48.620	125.392	353.172
-59.540	122.941	351.684
-69.684	120.220	349.822
-79.321	117.386	347.533
-88.546	114.117	344.803
-97.202	110.632	341.586
-105.448	106.957	338.023
-113.129	103.239	334.215
-120.780	98.713	330.205
-128.150	93.785	325.922
-134.953	88.459	321.197
-141.125	82.807	316.613
-146.674	76.852	312.173
-151.608	70.618	307.883
-155.934	64.127	303.745
-159.660	57.404	299.765
-162.792	50.471	295.947
-165.339	43.352	292.294
-167.307	36.070	288.812
-168.704	28.650	285.504
-169.538	21.114	282.374
-169.815	13.485	279.428
-169.544	5.788	276.668
-168.731	-1.955	274.099
-167.383	-9.720	271.726
-165.510	-17.484	269.553
-163.116	-25.223	267.584
-160.211	-32.914	265.822
-156.802	-40.533	264.273
-152.895	-48.057	262.941
-148.498	-55.463	261.830
-143.620	-62.727	260.943
-138.266	-69.826	260.286
-132.444	-76.736	259.862
-126.162	-83.434	259.676
-119.428	-89.897	259.732
-112.247	-96.100	260.034
-104.629	-102.022	260.587
-96.580	-107.638	261.394
-88.108	-112.924	262.460
-79.220	-117.858	263.789
-69.924	-122.416	265.386
-60.226	-126.575	267.254
-50.134	-130.311	269.398
-39.656	-133.601	271.821
-28.799	-136.421	274.529
-17.902	-139.594	277.534
-6.581	-142.979	280.525
4.365	-146.493	283.891
15.610	-148.553	287.277
26.899	-150.106	290.704
38.418	-151.439	294.136
50.029	-151.816	297.421
62.587	-148.305	299.839
72.667	-151.052	303.913
82.867	-151.598	307.653
93.595	-149.166	310.856
103.957	-146.037	314.024
114.258	-142.943	317.403
124.155	-139.402	320.748
133.817	-135.392	324.018
143.272	-131.300	327.053
152.201	-127.019	329.853
161.143	-122.433	332.474
169.293	-118.077	334.750
177.081	-113.513	336.776
184.679	-108.711	338.541
191.577	-103.588	340.032
197.788	-98.169	341.257
203.323	-92.472	342.225
208.195	-86.521	342.943
212.414	-80.337	343.420
215.993	-73.941	343.662
218.944	-67.354	343.679
221.278	-60.597	343.477
223.008	-53.694	343.066
224.144	-46.663	342.452
224.700	-39.529	341.644
224.687	-32.310	340.649
224.116	-25.030	339.477
223.000	-17.709	338.133
221.350	-10.370	336.628
219.178	-3.032	334.967
216.497	4.281	333.160
213.317	11.550	331.214
209.651	18.751	329.137
205.511	25.865	326.938
200.908	32.869	324.623
195.854	39.742	322.201
190.361	46.462	319.680
184.441	53.009	317.068
178.106	59.360	314.373
171.368	65.495	311.602
164.238	71.391	308.763
156.728	77.028	305.865
148.850	82.383	302.916
140.617	87.437	299.923
132.039	92.166	296.894
123.128	96.549	293.837
113.897	100.566	290.760
104.358	104.195	287.671
94.521	107.414	284.579
84.400	110.202	281.490
74.005	112.537	278.412
63.349	114.399	275.355
52.444	115.765	272.325
41.301	116.613	269.331
29.932	116.924	266.380
18.349	116.675	263.480
6.752	115.998	260.818
-5.649	115.238	258.618
-18.230	113.982	256.768
-31.069	112.594	255.424
-43.358	110.988	254.506
-55.524	109.392	254.135
-66.383	107.622	254.315
-76.873	105.730	254.938
-86.777	103.681	255.915
-96.390	101.430	257.381
-105.589	98.806	259.131
-114.447	95.458	261.040
-122.709	91.568	262.976
-130.367	86.774	264.762
-137.572	81.108	266.450
-144.115	74.770	268.094
-150.405	67.639	270.046
-156.289	60.270	272.402
-161.516	52.851	275.023
-166.095	45.394	277.884
-170.039	37.909	280.959
-173.362	30.405	284.222
-176.074	22.894	287.648
-178.188	15.386	291.211
-179.716	7.890	294.886
-180.671	0.418	298.647
-181.065	-7.021	302.468
-180.909	-14.415	306.324
-180.216	-21.755	310.190
-178.998	-29.031	314.039
-177.268	-36.231	317.846
-175.037	-43.346	321.586
-172.318	-50.365	325.233
-169.123	-57.278	328.762
-165.464	-64.075	332.146
-161.354	-70.745	335.361
-156.804	-77.278	338.381
-151.827	-83.664	341.179
-146.434	-89.891	343.732
-140.639	-95.951	346.012
-134.453	-101.832	347.995
-127.889	-107.524	349.654
-120.958	-113.017	350.965
-113.674	-118.301	351.901
-106.047	-123.364	352.438
-98.091	-128.198	352.549
-89.817	-132.791	352.210
-81.238	-137.133	351.393
-72.365	-141.214	350.075
-63.212	-145.024	348.229
-53.790	-148.551	345.829
-44.112	-151.787	342.851
-34.189	-154.719	339.268
-24.034	-157.339	335.055
-13.761	-159.908	330.654
-2.710	-162.481	325.812
8.078	-164.921	320.888
19.214	-167.009	315.819
29.844	-168.719	310.694
39.704	-170.201	305.599
49.439	-171.763	300.698
58.074	-171.921	295.705
67.109	-172.177	290.919
75.801	-172.430	286.329
83.778	-172.589	281.887
93.587	-164.882	276.492
103.522	-153.108	270.705
110.219	-152.062	266.634
117.331	-150.273	262.884
124.829	-146.791	259.325
132.852	-141.412	255.944
140.729	-135.432	252.960
147.853	-129.154	250.522
154.540	-123.068	247.716
160.347	-117.448	245.247
165.406	-111.418	243.294
169.739	-105.006	241.838
173.363	-98.238	240.857
176.299	-91.141	240.334
178.567	-83.741	240.246
180.185	-76.065	240.575
181.173	-68.140	241.301
181.551	-59.993	242.403
181.338	-51.650	243.861
180.554	-43.138	245.656
179.219	-34.484	247.768
177.350	-25.714	250.177
174.970	-16.855	252.862
172.096	-7.934	255.804
168.748	1.023	258.982
164.946	9.989	262.378
160.710	18.936	265.970
156.058	27.839	269.739
151.010	36.671	273.666
145.587	45.405	277.729
139.807	54.014	281.909
133.689	62.472	286.186
127.254	70.752	290.540
120.521	78.827	294.951
113.510	86.670	299.400
106.239	94.255	303.865
98.729	101.556	308.328
90.998	108.545	312.768
83.067	115.195	317.165
74.955	121.481	321.500
66.682	127.375	325.752
58.266	132.850	329.901
49.728	137.881	333.928
41.179	142.450	337.696
32.816	146.254	340.910
24.038	149.627	343.829
15.214	152.271	346.144
5.947	154.463	348.218
-3.828	156.097	349.878
-14.004	157.261	351.204
-24.244	157.954	352.335
-34.790	158.315	353.221
-44.773	158.245	354.044
-54.716	157.835	354.773
-64.365	157.101	355.410
-73.289	156.313	356.023
-81.862	155.297	356.551
-90.345	153.994	357.042
-98.338	152.215	357.276
-106.117	149.854	357.246
-113.386	146.780	356.687
-119.878	143.523	355.582
-125.672	140.030	353.969
-130.844	136.246	351.887
-135.473	132.118	349.375
-139.637	127.592	346.472
-143.413	122.616	343.218
-146.881	117.135	339.651
-149.937	111.313	336.083
-152.573	105.161	332.516
-154.780	98.692	328.949
-156.551	91.917	325.384
-157.876	84.850	321.819
-158.749	77.501	318.256
-159.159	69.884	314.695
-159.100	62.010	311.136
-158.563	53.890	307.580
-157.539	45.538	304.027
-156.020	36.966	300.477
-153.998	28.185	296.931
-151.465	19.207	293.389
-148.412	10.045	289.851
-144.832	0.711	286.318
-140.715	-8.783	282.791
-136.053	-18.426	279.269
-130.839	-28.205	275.752
-125.064	-38.107	272.242
-118.719	-48.122	268.739
-111.069	-56.822	265.557
-103.756	-66.177	262.817
-98.145	-77.363	260.682
-91.900	-87.464	259.040
-85.267	-96.529	257.712
-77.770	-104.721	256.655
-69.209	-110.765	255.420
-60.355	-117.237	254.660
-51.284	-123.688	254.126
-41.748	-129.703	253.757
-32.303	-134.700	253.715
-22.067	-139.551	253.748
-11.919	-143.954	253.961
-1.250	-148.814	254.348
9.943	-153.558	254.957
21.142	-158.322	255.866
32.108	-162.724	257.103
42.949	-167.088	258.806
53.331	-170.475	260.768
63.514	-173.051	263.028
73.100	-175.054	265.555
81.805	-176.463	268.261
89.679	-177.695	271.176
97.140	-178.519	274.317
104.196	-179.376	277.734
112.657	-175.660	280.853
118.054	-182.373	285.802
124.388	-184.251	290.696
136.888	-163.716	291.692
144.586	-158.619	295.667
151.540	-154.026	299.714
158.223	-149.996	303.849
164.217	-146.149	307.685
169.704	-141.840	311.323
174.689	-137.092	314.760
179.176	-131.929	317.994
183.170	-126.373	321.022
186.677	-120.448	323.841
189.700	-114.177	326.450
192.244	-107.585	328.845
194.314	-100.693	331.025
195.916	-93.527	332.987
197.053	-86.108	334.727
197.730	-78.461	336.245
197.953	-70.609	337.537
197.725	-62.575	338.601
197.052	-54.383	339.435
195.938	-46.056	340.035
194.388	-37.618	340.400
192.408	-29.091	340.528
190.000	-20.500	340.414
187.171	-11.867	340.058
183.925	-3.216	339.457
180.266	5.429	338.608
176.201	14.045	337.508
171.732	22.609	336.156
166.865	31.097	334.549
161.605	39.486	332.684
155.956	47.753	330.559
149.924	55.874	328.171
143.512	63.825	325.519
136.726	71.584	322.599
129.571	79.127	319.408
122.050	86.430	315.946
114.170	93.471	312.208
105.934	100.225	308.194
97.908	106.805	304.246
89.746	113.337	300.376
81.608	119.457	296.477
73.178	125.190	292.576
64.697	130.548	288.757
56.662	135.247	284.738
48.357	139.141	280.597
40.008	142.427	276.415
31.191	144.888	272.170
22.639	146.343	267.770
13.819	147.170	263.462
4.491	147.534	259.578
-4.916	147.432	256.058
-14.613	147.066	253.060
-24.678	146.252	250.810
-34.568	145.227	249.211
-44.087	143.649	248.254
-53.121	141.725	247.834
-61.973	139.295	247.896
-70.038	136.478	248.246
-77.539	133.036	248.822
-84.348	129.224	249.523
-90.410	124.943	250.294
-95.954	119.917	251.106
-101.167	114.119	251.998
-106.085	107.476	253.044
-110.706	100.203	254.333
-115.198	92.256	255.955
-119.772	83.561	258.135
-123.945	74.874	260.809
-127.620	66.045	263.728
-130.804	57.090	266.870
-133.506	48.029	270.210
-135.733	38.877	273.724
-137.494	29.654	277.388
-138.794	20.377	281.179
-139.643	11.064	285.072
-140.049	1.731	289.044
-140.018	-7.602	293.070
-139.559	-16.919	297.126
-138.679	-26.202	301.190
-137.387	-35.432	305.236
-135.690	-44.593	309.240
-133.595	-53.666	313.180
-131.111	-62.635	317.030
-128.245	-71.481	320.767
-125.005	-80.186	324.367
-121.398	-88.733	327.806
-117.434	-97.104	331.060
-113.118	-105.282	334.105
-108.460	-113.249	336.917
-103.466	-120.986	339.473
-98.145	-128.477	341.747
-92.504	-135.704	343.717
-86.551	-142.649	345.358
-80.294	-149.294	346.647
-73.740	-155.622	347.559
-66.898	-161.615	348.070
-59.774	-167.255	348.157
-52.378	-172.525	347.796
-44.716	-177.407	346.962
-36.796	-181.882	345.632
-28.627	-185.935	343.781
-20.215	-189.546	341.386
-11.633	-192.933	338.855
-2.878	-195.722	336.047
5.874	-198.269	333.175
14.049	-200.447	330.213
22.132	-202.379	327.174
29.679	-203.988	324.058
36.907	-204.965	320.814
43.259	-205.244	317.492
50.102	-205.296	314.222
56.749	-204.148	310.804
63.132	-202.125	307.329
69.600	-199.042	303.734
75.974	-194.975	300.116
82.384	-190.280	296.525
88.581	-185.860	293.122
93.850	-182.828	289.993
100.845	-174.195	286.292
107.803	-165.369	282.790
115.103	-156.322	279.493
120.601	-151.232	276.841
126.228	-144.113	274.107
131.389	-136.296	271.385
135.718	-128.378	268.689
139.306	-120.937	266.164
142.414	-112.667	263.696
144.844	-103.877	261.449
146.597	-94.879	259.223
147.785	-85.394	257.374
148.461	-75.130	255.850
148.801	-64.451	254.814
148.753	-53.390	254.090
148.433	-42.011	253.799
147.966	-30.361	253.953
147.251	-18.684	254.383
146.495	-6.647	255.190
145.334	5.166	256.245
143.778	16.742	257.536
141.837	28.064	259.051
139.520	39.117	260.776
136.837	49.885	262.700
133.798	60.353	264.809
130.413	70.505	267.092
126.691	80.325	269.534
122.643	89.799	272.125
118.277	98.909	274.851
113.603	107.642	277.699
108.632	115.981	280.657
103.373	123.910	283.713
97.835	131.415	286.853
92.029	138.479	290.066
85.965	145.087	293.338
79.651	151.224	296.657
73.097	156.873	300.011
66.314	162.019	303.386
59.312	166.647	306.770
52.099	170.741	310.151
44.685	174.286	313.516
37.081	177.265	316.852
29.296	179.664	320.146
21.339	181.467	323.387
13.222	182.658	326.562
4.952	183.221	329.657
-3.460	183.142	332.660
-12.004	182.404	335.559
-20.671	180.992	338.341
-29.334	179.193	341.204
-38.068	177.030	344.131
-46.069	174.474	347.136
-53.249	171.341	350.000
-60.053	167.914	352.716
-66.396	164.107	355.205
-72.201	159.816	357.243
-77.724	155.131	358.868
-83.060	150.059	360.070
-87.942	144.528	360.723
-92.594	138.651	360.948
-97.183	132.532	360.741
-101.472	126.058	360.059
-105.266	119.227	358.864
-108.366	111.814	357.195
-112.172	104.309	355.221
-114.900	95.893	352.743
-117.853	87.300	350.031
-120.502	78.244	347.081
-123.062	68.913	344.008
-125.144	59.203	340.807
-127.225	49.578	337.619
-128.987	39.675	334.335
-130.342	29.882	331.077
-131.327	20.205	327.690
-131.769	10.580	324.065
-131.626	1.233	320.256
-130.941	-8.116	316.232
-129.653	-17.494	311.873
-127.753	-26.888	307.236
-125.233	-36.285	302.374
-122.122	-45.664	297.370
-118.383	-54.651	292.173
-113.987	-63.388	286.961
-109.691	-73.174	281.660
-105.280	-82.534	276.473
-100.451	-92.800	271.525
-95.499	-102.673	266.926
-89.248	-109.892	262.267
-84.021	-118.255	258.196
-78.261	-126.302	254.530
-73.054	-133.513	251.354
-67.317	-140.267	248.579
-61.540	-146.077	246.240
-54.954	-151.252	244.164
-48.477	-155.757	242.471
-41.227	-159.732	240.961
-33.950	-163.088	239.769
-25.372	-166.499	238.685
-16.673	-169.282	237.909
-7.425	-171.862	237.485
1.973	-174.025	237.527
11.817	-175.778	237.965
21.509	-177.041	238.896
30.850	-177.863	240.302
39.857	-178.206	242.109
