NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 19:05:42
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-145.253	118.693	354.493
-148.148	111.540	353.218
-150.669	103.764	351.519
-152.643	95.777	349.504
-154.177	87.382	347.286
-155.294	78.811	344.956
-155.866	70.312	342.349
-156.166	61.441	339.787
-155.753	52.725	336.867
-154.812	43.446	333.634
-153.251	33.871	329.899
-150.900	24.056	325.610
-148.024	13.370	320.939
-144.935	2.255	316.053
-141.259	-8.752	311.116
-137.912	-19.503	306.366
-133.726	-29.384	301.627
-130.123	-40.423	297.285
-125.428	-50.079	292.896
-120.905	-59.987	288.831
-115.000	-68.848	284.383
-109.658	-79.247	280.345
-103.973	-89.602	276.447
-98.264	-100.439	272.741
-90.207	-106.319	268.287
-82.491	-113.915	264.361
-75.198	-121.449	260.839
-67.025	-128.762	257.401
-58.474	-135.838	254.206
-49.651	-142.240	251.201
-40.261	-148.493	248.448
-30.447	-154.419	245.958
-20.251	-160.138	243.748
-10.190	-165.768	241.864
-0.340	-171.095	240.374
9.144	-176.017	239.327
18.432	-180.240	238.735
27.247	-183.600	238.618
36.070	-185.789	238.903
44.571	-187.081	239.634
53.395	-187.290	240.709
62.342	-186.783	242.208
70.976	-185.705	243.984
79.835	-184.356	246.096
88.568	-182.697	248.567
97.151	-180.191	251.391
105.490	-177.598	254.618
112.808	-177.184	258.411
119.490	-177.075	262.654
125.782	-177.920	267.531
136.687	-159.880	270.711
143.421	-154.978	275.427
149.873	-148.769	280.097
155.703	-142.781	284.762
160.607	-137.354	289.541
165.057	-130.712	294.335
168.900	-123.463	299.218
172.095	-115.473	304.152
174.718	-106.719	309.106
176.870	-97.505	314.033
178.647	-88.094	318.550
180.052	-78.511	322.667
181.091	-68.777	326.392
181.768	-58.919	329.734
182.088	-48.958	332.703
182.056	-38.920	335.308
181.677	-28.828	337.558
180.954	-18.705	339.461
179.894	-8.577	341.028
178.499	1.534	342.266
176.776	11.604	343.186
174.729	21.609	343.796
172.362	31.524	344.106
169.681	41.327	344.124
166.689	50.992	343.860
163.392	60.497	343.322
159.794	69.818	342.520
155.900	78.930	341.464
151.715	87.810	340.161
147.243	96.434	338.621
142.489	104.779	336.854
137.458	112.819	334.868
132.154	120.532	332.672
126.582	127.894	330.276
120.747	134.880	327.689
114.653	141.467	324.919
108.306	147.631	321.977
101.709	153.349	318.870
94.868	158.595	315.608
87.787	163.348	312.200
80.471	167.582	308.656
72.924	171.273	304.984
65.151	174.399	301.194
57.158	176.935	297.294
48.948	178.857	293.294
40.526	180.141	289.202
31.897	180.765	285.028
23.066	180.702	280.782
14.453	179.843	276.770
5.253	178.430	273.094
-4.296	176.343	269.779
-12.998	173.317	266.743
-21.484	169.766	263.980
-29.500	165.681	261.444
-36.982	161.004	259.058
-44.378	156.023	257.014
-51.101	150.880	255.327
-57.654	145.086	254.079
-63.990	138.991	253.432
-70.241	132.349	253.377
-76.583	125.155	253.930
-82.753	117.578	254.988
-88.669	109.606	256.345
-94.325	100.838	257.799
-99.435	91.757	259.353
-104.292	82.031	260.890
-108.792	71.703	262.557
-113.003	60.899	264.445
-116.853	49.903	266.642
-120.176	38.793	269.024
-122.982	27.595	271.572
-125.283	16.333	274.272
-127.090	5.033	277.106
-128.414	-6.279	280.057
-129.268	-17.579	283.110
-129.661	-28.841	286.247
-129.606	-40.041	289.451
-129.114	-51.152	292.707
-128.196	-62.150	295.997
-126.863	-73.009	299.305
-125.126	-83.704	302.615
-122.998	-94.210	305.909
-120.488	-104.502	309.171
-117.609	-114.555	312.385
-114.372	-124.342	315.533
-110.789	-133.839	318.600
-106.869	-143.022	321.568
-102.625	-151.863	324.422
-98.069	-160.339	327.143
-93.210	-168.424	329.717
-88.061	-176.092	332.125
-82.634	-183.319	334.352
-76.938	-190.080	336.381
-70.986	-196.348	338.195
-64.789	-202.099	339.778
-58.357	-207.308	341.113
-51.704	-211.949	342.183
-44.839	-215.997	342.972
-37.774	-219.427	343.463
-30.520	-222.214	343.640
-23.089	-224.332	343.485
-16.541	-225.414	343.306
-9.709	-226.067	342.855
-2.120	-226.494	342.076
4.585	-226.205	341.181
12.035	-225.913	340.003
19.444	-225.319	338.648
27.656	-224.618	337.039
35.472	-223.322	335.330
42.537	-221.082	333.393
50.686	-218.833	331.378
58.168	-215.436	329.121
65.014	-210.947	326.540
72.022	-205.758	323.756
79.051	-199.873	320.761
85.521	-193.603	317.673
91.288	-189.861	315.348
98.738	-178.594	311.110
105.760	-167.341	306.795
110.647	-161.380	304.077
116.076	-151.379	300.495
120.768	-141.180	296.910
124.802	-131.567	293.535
128.426	-121.494	290.124
131.811	-111.368	286.705
135.000	-101.164	283.246
138.110	-90.970	279.783
140.850	-80.675	276.311
143.393	-70.273	272.897
145.563	-59.827	269.590
147.286	-49.062	266.422
148.398	-37.982	263.436
149.092	-26.361	260.728
149.245	-14.559	258.303
149.051	-2.714	256.168
148.489	9.058	254.335
147.744	20.658	252.824
146.627	32.474	251.481
145.020	43.972	250.500
142.941	55.136	249.872
140.407	65.947	249.585
137.432	76.387	249.630
134.034	86.438	249.995
130.230	96.083	250.670
126.034	105.303	251.643
121.464	114.082	252.906
116.536	122.400	254.446
111.266	130.240	256.253
105.671	137.584	258.317
99.766	144.414	260.626
93.569	150.713	263.171
87.096	156.462	265.940
80.362	161.644	268.922
73.384	166.240	272.108
66.179	170.233	275.487
58.763	173.605	279.047
51.152	176.339	282.779
43.362	178.415	286.670
35.410	179.816	290.712
27.312	180.525	294.893
19.085	180.524	299.203
10.745	179.794	303.630
2.307	178.318	308.164
-5.998	176.203	312.625
-13.833	173.689	317.011
-21.348	170.436	321.219
-28.420	166.818	325.352
-35.432	162.790	329.416
-42.293	158.415	333.497
-49.576	153.620	337.477
-56.594	148.513	341.529
-63.609	142.975	345.489
-70.774	137.104	349.270
-77.858	130.695	352.796
-84.118	124.145	356.067
-90.507	117.181	358.860
-96.036	110.034	361.214
-101.478	102.426	363.018
-106.718	94.848	364.317
-111.584	86.734	364.943
-116.271	78.666	364.936
-120.700	70.486	364.265
-124.895	62.060	362.843
-128.857	53.035	360.683
-132.662	43.617	357.907
-135.901	33.846	354.479
-138.483	23.871	350.727
-140.675	13.717	346.591
-142.389	3.466	342.419
-144.036	-6.707	338.066
-144.944	-16.591	333.569
-145.646	-26.420	328.938
-146.607	-36.024	324.230
-146.959	-45.387	319.460
-146.721	-54.502	314.637
-145.916	-63.360	309.773
-144.565	-71.954	304.878
-142.689	-80.277	299.961
-140.311	-88.320	295.034
-137.450	-96.077	290.106
-134.129	-103.539	285.188
-130.370	-110.699	280.289
-126.193	-117.549	275.421
-121.621	-124.082	270.594
-116.430	-131.423	265.939
-111.034	-138.127	261.540
-105.143	-144.313	257.337
-98.730	-150.049	253.397
-91.795	-155.069	249.939
-84.640	-159.505	246.964
-77.220	-163.233	244.441
-69.897	-166.242	242.384
-61.988	-169.005	240.668
-54.073	-170.966	239.371
-46.289	-172.237	238.595
-37.998	-172.953	238.234
-29.001	-172.982	238.216
-20.495	-171.867	238.724
-10.732	-170.190	239.401
-1.582	-167.847	240.604
8.592	-165.753	242.030
18.679	-163.290	243.672
28.770	-160.577	245.544
39.071	-157.896	247.676
48.684	-155.072	250.157
57.138	-154.364	253.317
66.994	-147.919	256.277
76.405	-140.863	259.533
85.079	-135.005	263.294
93.150	-128.994	267.457
101.373	-120.919	271.539
108.916	-114.079	275.922
116.319	-106.177	280.237
123.165	-98.180	284.627
129.987	-89.751	289.149
136.594	-81.571	293.750
142.892	-72.976	298.376
149.293	-64.073	303.088
155.286	-55.152	307.706
161.178	-46.094	312.339
166.517	-36.513	316.670
171.532	-26.863	320.845
176.036	-17.263	324.709
180.033	-7.732	328.269
183.527	1.715	331.527
186.522	11.060	334.491
189.023	20.287	337.164
191.034	29.378	339.553
192.559	38.317	341.661
193.601	47.087	343.494
194.166	55.671	345.057
194.257	64.053	346.355
193.878	72.215	347.393
193.034	80.141	348.176
191.729	87.813	348.709
189.966	95.216	348.998
187.751	102.332	349.046
185.087	109.144	348.860
181.978	115.636	348.445
178.429	121.791	347.804
174.444	127.591	346.945
170.027	133.021	345.870
165.181	138.062	344.586
159.912	142.700	343.098
154.223	146.915	341.411
148.119	150.693	339.529
141.604	154.015	337.457
134.681	156.865	335.202
127.355	159.227	332.767
119.630	161.083	330.159
111.511	162.417	327.381
103.001	163.211	324.439
94.105	163.449	321.338
84.826	163.114	318.083
75.617	162.035	314.581
65.567	160.703	311.208
55.789	159.002	307.718
45.770	156.889	304.405
35.894	154.412	301.302
26.196	151.588	298.180
17.000	148.321	295.151
7.904	144.499	292.036
-1.236	140.173	288.797
-10.111	135.087	285.318
-18.465	129.318	281.737
-27.036	122.761	278.020
-35.423	115.839	274.448
-44.131	108.356	271.064
-52.558	100.638	268.162
-60.870	92.601	265.570
-68.915	84.364	263.230
-77.111	75.791	261.410
-85.057	66.951	259.737
-92.789	57.820	258.473
-100.113	48.377	257.320
-106.774	38.923	256.470
-112.930	29.416	255.944
-118.583	19.875	255.730
-123.733	10.318	255.815
-128.379	0.762	256.187
-132.521	-8.774	256.832
-136.161	-18.273	257.739
-139.298	-27.717	258.893
-141.932	-37.089	260.283
-144.064	-46.370	261.896
-145.693	-55.543	263.719
-146.820	-64.590	265.740
-147.445	-73.493	267.945
-147.569	-82.235	270.323
-147.191	-90.797	272.859
-146.311	-99.161	275.542
-144.931	-107.311	278.360
-143.049	-115.228	281.298
-140.667	-122.894	284.345
-137.783	-130.292	287.487
-134.400	-137.404	290.713
-130.516	-144.211	294.009
-126.132	-150.697	297.363
-121.248	-156.843	300.761
-115.864	-162.632	304.192
-109.981	-168.045	307.642
-103.599	-173.066	311.099
-96.717	-177.676	314.550
-89.336	-181.857	317.983
-81.457	-185.592	321.384
-73.408	-188.850	324.785
-65.439	-191.461	328.166
-57.245	-193.436	331.447
-49.315	-194.707	334.591
-41.616	-195.124	337.461
-33.352	-195.107	339.992
-24.932	-194.725	342.243
-16.520	-193.910	344.157
-7.910	-192.821	345.782
1.378	-191.397	346.988
10.455	-189.564	347.812
19.845	-187.324	348.244
29.386	-184.829	348.350
38.000	-183.991	348.743
47.891	-179.412	347.677
58.354	-173.011	345.683
68.301	-167.281	343.420
77.008	-164.343	342.119
86.315	-158.493	339.651
95.286	-152.285	336.774
103.598	-146.505	333.732
111.361	-140.979	330.554
118.927	-134.314	326.895
125.999	-127.333	322.959
132.541	-120.044	318.715
138.570	-112.467	314.287
144.253	-104.753	309.716
149.465	-96.588	304.938
154.239	-88.551	300.148
158.517	-80.637	295.199
162.677	-72.339	290.293
166.572	-63.978	285.487
170.190	-55.793	280.619
173.709	-47.254	275.965
176.930	-38.698	271.550
179.549	-30.129	267.460
181.574	-21.567	263.694
183.014	-13.033	260.251
183.877	-4.547	257.130
184.173	3.869	254.330
183.910	12.196	251.849
183.098	20.412	249.688
181.745	28.497	247.845
179.861	36.431	246.318
177.454	44.192	245.107
174.533	51.759	244.211
171.107	59.113	243.629
167.186	66.233	243.359
162.777	73.097	243.400
157.890	79.685	243.753
152.534	85.978	244.415
146.718	91.953	245.385
140.451	97.590	246.663
133.741	102.869	248.247
126.598	107.768	250.137
119.030	112.268	252.331
111.047	116.348	254.828
102.657	119.986	257.627
93.869	123.163	260.728
84.693	125.857	264.129
75.137	128.049	267.829
65.210	129.716	271.827
54.920	130.839	276.122
44.278	131.397	280.713
33.292	131.370	285.600
22.526	130.882	290.560
11.533	130.108	295.714
1.062	128.914	300.841
-9.242	127.226	305.865
-19.205	125.150	310.749
-28.657	122.750	315.450
-37.491	119.835	320.022
-46.550	116.617	324.280
-55.059	113.177	328.464
-63.800	109.324	332.376
-72.387	105.256	336.142
-80.758	100.794	339.693
-89.374	96.131	342.970
-98.309	91.182	345.933
-106.346	85.759	348.659
-114.712	80.113	351.045
-122.682	74.036	353.053
-130.270	67.541	354.692
-137.694	60.901	356.034
-144.682	53.967	357.059
-151.048	47.010	357.714
-156.885	39.929	357.950
-162.193	32.741	357.786
-166.970	25.465	357.241
-171.214	18.119	356.333
-174.924	10.721	355.083
-178.099	3.291	353.509
-180.737	-4.154	351.629
-182.837	-11.595	349.463
-184.397	-19.014	347.031
-185.417	-26.392	344.350
-185.895	-33.711	341.441
-185.829	-40.953	338.321
-185.218	-48.099	335.010
-184.061	-55.131	331.528
-182.356	-62.030	327.892
-180.103	-68.778	324.122
-177.298	-75.357	320.238
-173.942	-81.748	316.257
-170.033	-87.932	312.200
-165.569	-93.892	308.085
-160.550	-99.609	303.931
-154.973	-105.065	299.757
-148.837	-110.241	295.582
-142.141	-115.118	291.425
-134.884	-119.679	287.305
-127.064	-123.905	283.242
-118.680	-127.777	279.254
-109.730	-131.278	275.359
-100.261	-134.346	271.617
-90.732	-136.724	268.238
-80.206	-139.139	265.085
-69.923	-140.844	262.292
-59.536	-142.231	259.811
-49.348	-143.213	257.605
-38.827	-144.054	255.636
-28.602	-144.529	253.910
-18.100	-144.761	252.421
-7.689	-144.381	251.143
3.000	-143.767	250.146
13.792	-142.633	249.372
24.563	-141.665	248.924
34.897	-141.938	248.969
47.131	-137.602	248.721
59.593	-132.618	248.652
71.628	-127.596	248.879
82.747	-125.142	249.994
94.298	-120.371	251.208
105.374	-115.161	252.697
115.665	-110.402	254.528
125.291	-104.962	256.533
134.454	-99.137	258.740
143.066	-92.732	261.130
150.897	-86.796	263.548
158.386	-80.461	266.147
165.332	-74.178	268.850
171.885	-67.785	271.702
177.975	-61.339	274.647
183.775	-54.508	277.866
189.105	-47.688	281.157
194.070	-40.379	284.705
198.432	-33.036	288.288
202.201	-25.673	291.891
205.384	-18.306	295.501
207.992	-10.949	299.105
210.035	-3.617	302.689
211.520	3.676	306.240
212.457	10.913	309.744
212.857	18.081	313.189
212.727	25.165	316.561
212.077	32.149	319.846
210.917	39.020	323.031
209.256	45.761	326.103
207.102	52.359	329.048
204.466	58.798	331.853
201.356	65.064	334.505
197.783	71.142	336.990
193.754	77.016	339.295
189.279	82.673	341.406
184.369	88.097	343.310
179.031	93.274	344.995
173.275	98.188	346.445
167.111	102.824	347.649
160.547	107.169	348.592
153.593	111.207	349.261
146.259	114.923	349.643
138.553	118.303	349.725
130.485	121.331	349.493
122.063	123.992	348.934
113.298	126.273	348.034
104.199	128.158	346.780
94.774	129.632	345.159
85.034	130.681	343.157
74.986	131.289	340.761
64.642	131.442	337.957
54.009	131.124	334.733
43.098	130.322	331.074
31.916	129.020	326.968
20.512	127.402	322.736
9.329	125.424	318.327
-1.730	123.190	313.833
-12.315	120.754	309.323
-22.794	117.947	304.647
-32.696	114.924	299.998
-41.993	111.431	295.343
-50.788	107.848	290.596
-59.407	103.850	285.833
-67.684	99.492	281.072
-75.823	94.894	276.392
-83.685	89.855	271.904
-91.186	84.341	267.573
-98.793	78.629	263.566
-106.230	72.427	259.856
-113.379	65.926	256.354
-120.191	58.861	253.253
-126.709	51.301	250.430
-132.674	43.474	247.959
-137.917	35.568	245.989
-142.456	27.598	244.500
-146.303	19.582	243.471
-149.476	11.537	242.885
-151.990	3.480	242.721
-153.859	-4.571	242.959
-155.099	-12.600	243.580
-155.726	-20.590	244.565
-155.754	-28.523	245.893
-155.200	-36.383	247.546
-154.078	-44.152	249.503
-152.404	-51.812	251.745
-150.194	-59.348	254.253
-147.461	-66.742	257.006
-144.223	-73.977	259.985
-140.494	-81.036	263.171
-136.290	-87.901	266.544
-131.625	-94.556	270.084
-126.516	-100.983	273.772
-120.978	-107.166	277.588
-115.025	-113.087	281.512
-108.674	-118.729	285.526
-101.939	-124.076	289.609
-94.837	-129.109	293.741
-87.382	-133.812	297.904
-79.590	-138.168	302.078
-71.476	-142.160	306.242
-63.055	-145.770	310.378
-54.343	-148.982	314.465
-45.355	-151.779	318.484
-35.921	-154.350	322.261
-26.692	-156.660	325.937
-17.443	-158.848	329.479
-9.022	-161.223	333.058
-0.385	-164.009	336.514
8.611	-165.190	339.302
18.029	-165.100	341.306
27.309	-164.915	342.921
36.838	-164.533	343.877
46.404	-163.632	344.180
55.065	-165.488	345.303
64.007	-166.357	345.798
73.051	-164.781	345.155
82.907	-162.709	343.933
91.844	-159.643	342.288
101.233	-156.676	340.461
110.413	-153.793	338.545
119.447	-150.380	336.330
128.422	-146.384	333.891
136.957	-141.540	331.179
145.004	-136.240	328.331
152.471	-130.651	325.430
159.223	-124.649	322.359
165.331	-118.699	319.186
170.789	-112.700	315.831
175.475	-106.750	312.207
179.631	-100.825	308.378
183.095	-95.310	304.326
185.998	-89.677	299.963
188.345	-84.213	295.616
190.167	-78.582	291.332
191.687	-72.339	287.210
192.853	-65.668	283.334
193.871	-58.343	279.700
194.465	-50.467	276.362
194.608	-42.555	273.302
194.415	-34.031	270.462
193.710	-25.298	267.945
192.340	-16.656	265.606
190.270	-8.352	263.538
187.523	0.145	261.730
184.076	8.663	260.138
179.906	17.026	258.717
174.990	25.060	257.424
169.304	32.588	256.214
162.826	39.437	255.044
155.533	45.432	253.869
147.843	51.481	252.890
139.670	57.227	252.181
131.400	63.118	251.865
122.720	68.649	251.998
113.933	73.969	252.651
105.330	79.661	253.837
96.966	85.545	255.548
88.234	91.463	257.752
79.380	97.158	260.295
70.028	102.511	263.183
60.330	107.102	266.106
50.419	111.262	269.026
40.020	114.885	272.132
29.101	117.667	275.073
18.161	119.912	278.195
6.695	121.566	281.343
-4.961	122.619	284.563
-16.495	123.128	287.855
-27.924	122.943	291.142
-38.921	122.342	294.398
-49.900	121.471	297.690
-60.444	120.661	301.056
-70.394	119.668	304.410
-79.797	118.223	307.740
-88.606	116.714	311.188
-96.936	114.954	314.754
-104.910	112.834	318.461
-112.464	110.464	322.131
-119.714	107.488	325.720
-126.645	104.314	329.161
-133.294	100.594	332.345
-139.644	96.480	335.291
-145.724	92.097	338.057
-151.637	87.318	340.596
-157.401	82.213	342.991
-163.004	76.985	345.345
-167.988	71.416	347.402
-172.362	65.532	349.168
-176.134	59.360	350.646
-179.312	52.926	351.841
-181.903	46.257	352.757
-183.915	39.379	353.400
-185.356	32.320	353.772
-186.233	25.105	353.879
-186.554	17.761	353.725
-186.328	10.315	353.314
-185.561	2.793	352.651
-184.262	-4.778	351.740
-182.438	-12.372	350.586
-180.097	-19.962	349.192
-177.247	-27.522	347.564
-173.895	-35.025	345.706
-170.050	-42.444	343.622
-165.719	-49.753	341.317
-160.909	-56.925	338.795
-155.629	-63.935	336.060
-149.886	-70.754	333.117
-143.689	-77.358	329.970
-137.044	-83.718	326.623
-129.959	-89.809	323.082
-122.443	-95.605	319.350
-114.503	-101.077	315.432
-106.147	-106.201	311.332
-97.382	-110.949	307.055
-88.217	-115.295	302.605
-78.659	-119.212	297.986
-68.715	-122.674	293.203
-58.848	-125.811	288.681
-48.690	-128.552	284.287
-37.628	-131.410	279.950
-26.738	-133.852	275.837
-15.684	-136.150	271.859
-4.890	-138.422	268.089
5.520	-140.329	264.436
15.908	-142.117	260.946
25.917	-143.731	257.598
35.520	-145.179	254.502
45.241	-144.978	251.576
54.449	-145.225	248.873
63.590	-144.769	246.468
72.925	-143.534	244.269
82.425	-141.508	242.327
92.177	-139.046	240.679
101.887	-136.355	239.423
110.869	-135.323	239.046
120.350	-131.595	238.975
129.673	-126.361	239.464
138.367	-120.885	240.335
146.050	-116.042	241.769
153.221	-110.602	243.452
159.668	-105.101	245.288
165.420	-99.525	247.296
170.505	-93.861	249.493
174.953	-88.095	251.898
178.793	-82.216	254.529
182.054	-76.208	257.404
184.765	-70.060	260.540
186.955	-63.758	263.957
188.653	-57.289	267.673
189.860	-50.181	271.690
190.870	-42.803	275.909
191.406	-35.312	280.129
191.478	-27.729	284.333
191.094	-20.073	288.508
190.261	-12.361	292.639
188.989	-4.614	296.711
187.286	3.150	300.708
185.160	10.912	304.617
182.620	18.654	308.423
179.674	26.355	312.110
176.331	33.998	315.664
172.600	41.563	319.069
168.488	49.032	322.312
164.005	56.385	325.378
159.158	63.604	328.251
153.956	70.669	330.916
148.408	77.563	333.360
142.523	84.265	335.567
136.307	90.757	337.522
129.771	97.020	339.211
122.922	103.035	340.618
115.770	108.783	341.729
108.321	114.245	342.529
100.586	119.403	343.004
92.572	124.237	343.138
84.288	128.729	342.917
75.743	132.859	342.325
66.944	136.609	341.349
57.900	139.960	339.972
48.620	142.893	338.181
39.113	145.388	335.961
29.386	147.427	333.297
19.448	148.992	330.173
9.308	150.062	326.576
-1.026	150.620	322.490
-11.674	150.479	318.213
-22.148	149.870	313.823
-32.139	148.568	309.240
-40.903	146.860	304.553
-49.187	144.658	299.679
-56.626	142.032	294.653
-63.439	138.892	289.547
-69.712	135.553	284.516
-75.660	131.886	279.769
-81.402	127.936	275.424
-87.206	123.824	271.590
-92.865	119.527	268.204
-98.307	114.982	265.276
-103.719	109.989	262.737
-108.522	104.717	260.496
-113.073	98.778	258.447
-117.189	92.281	256.557
-120.925	85.098	254.808
-124.482	77.102	253.352
-127.649	68.506	252.086
-130.034	59.558	251.031
-131.682	50.333	250.207
-132.634	40.910	249.636
-132.934	31.363	249.339
-132.624	21.772	249.338
-131.746	12.212	249.654
-130.344	2.760	250.308
-128.459	-6.507	251.321
-126.134	-15.512	252.714
-123.413	-24.178	254.510
-120.337	-32.428	256.729
-116.543	-40.267	259.370
-113.084	-49.157	262.448
-109.092	-57.508	265.629
-104.304	-64.572	268.768
-99.437	-72.246	272.048
-94.456	-80.401	275.440
-89.326	-88.910	278.913
-84.011	-97.642	282.437
-78.477	-106.469	285.982
-72.687	-115.262	289.518
-66.608	-123.892	293.014
-60.202	-132.230	296.440
-53.436	-140.148	299.766
-46.274	-147.516	302.961
-38.680	-154.205	305.997
-30.620	-160.087	308.841
-22.057	-165.033	311.465
-13.284	-169.471	314.011
-4.574	-173.253	316.521
4.180	-176.575	319.000
12.061	-179.188	321.494
19.810	-181.554	323.847
27.436	-183.359	326.006
34.857	-184.928	328.006
42.549	-186.571	329.770
50.073	-187.904	331.266
57.201	-189.278	332.639
64.378	-190.934	333.887
71.314	-192.473	334.954
77.963	-194.283	336.050
84.262	-195.759	337.011
90.660	-197.299	337.864
97.038	-198.492	338.616
106.204	-190.633	336.171
115.503	-181.736	333.317
122.280	-179.815	332.842
129.454	-174.756	331.514
136.044	-169.037	330.082
141.998	-162.767	328.524
147.144	-156.725	327.098
151.570	-150.432	325.569
155.208	-143.152	323.734
158.226	-135.991	321.872
160.966	-128.310	319.794
163.209	-120.656	317.564
165.059	-113.183	315.262
166.463	-105.847	312.662
167.515	-98.221	309.889
168.178	-90.565	307.007
168.113	-82.928	303.862
167.801	-74.808	300.733
166.900	-66.389	297.520
165.726	-58.064	294.287
164.519	-49.136	291.263
163.122	-40.172	288.231
161.532	-31.214	285.429
159.774	-21.741	282.817
157.521	-12.144	280.361
154.856	-1.942	278.071
151.510	8.195	275.916
147.506	18.200	273.880
142.872	28.005	271.946
137.630	37.541	270.099
131.805	46.740	268.321
125.423	55.535	266.596
118.509	63.857	264.909
111.086	71.639	263.243
103.670	79.252	261.611
96.095	86.310	260.033
88.328	92.991	258.607
80.493	99.351	257.442
72.585	105.434	256.608
64.728	111.284	256.161
57.075	116.949	256.135
49.486	122.435	256.573
41.984	127.716	257.513
34.388	132.782	258.808
26.369	137.327	260.587
18.062	141.456	262.854
9.053	144.870	265.274
-0.152	147.508	267.970
-9.788	149.442	270.794
-19.700	150.609	273.657
-28.670	150.910	276.465
-38.231	150.833	279.401
-46.570	149.939	282.236
-54.865	148.697	285.200
-62.669	146.910	288.162
-70.142	144.745	291.252
-77.162	142.143	294.518
-83.659	139.113	297.930
-89.568	135.730	301.511
-95.310	131.968	305.266
-100.550	128.082	309.190
-105.283	123.753	313.241
-109.751	119.257	317.448
-114.062	114.334	321.728
-118.225	108.785	325.943
-122.082	102.901	330.050
-125.725	96.549	334.013
-129.551	89.535	337.744
-133.012	82.227	341.225
-136.270	74.749	344.372
-139.248	66.968	347.146
-141.770	59.063	349.511
-143.678	50.925	351.455
-144.994	42.589	352.984
-145.740	34.090	354.106
-145.941	25.464	354.827
-145.619	16.746	355.154
-144.797	7.972	355.095
-143.498	-0.824	354.657
-141.745	-9.605	353.846
-139.561	-18.336	352.669
-136.969	-26.982	351.134
-133.992	-35.508	349.247
-130.653	-43.878	347.016
-126.975	-52.056	344.448
-122.981	-60.007	341.548
-118.913	-67.726	338.420
-114.495	-74.852	334.941
-109.950	-82.587	331.319
-104.802	-88.713	327.292
-101.108	-98.014	323.290
-96.440	-106.138	319.028
-92.254	-113.920	314.703
-87.219	-122.164	310.219
-80.665	-127.373	305.023
-74.778	-133.981	300.048
-68.272	-140.277	294.858
-61.633	-146.066	289.804
-54.423	-151.268	284.748
-47.157	-155.765	279.903
-39.002	-159.791	275.025
-31.075	-162.715	270.385
-22.408	-165.194	265.960
-13.597	-166.976	261.798
-4.646	-168.323	257.947
3.874	-168.973	254.351
12.323	-169.412	251.077
20.625	-169.409	248.100
28.620	-169.227	245.440
36.068	-168.638	243.015
43.449	-167.790	240.838
50.618	-166.509	238.995
57.867	-165.156	237.541
64.962	-163.191	236.411
72.280	-160.767	235.732
79.388	-158.087	235.459
86.120	-157.032	235.894
94.012	-150.362	236.367
102.040	-142.155	237.253
108.691	-135.556	238.684
114.916	-128.759	240.888
120.912	-120.811	243.473
126.215	-113.124	246.206
130.796	-105.402	249.312
134.961	-96.995	252.532
139.063	-88.947	256.112
142.446	-80.399	259.600
145.458	-72.235	263.311
147.931	-64.164	267.191
149.796	-55.676	270.990
151.449	-47.601	275.009
152.942	-38.833	279.199
154.054	-30.376	283.404
154.910	-21.479	287.854
155.378	-12.516	292.198
155.466	-3.510	296.429
155.183	5.519	300.540
154.536	14.547	304.524
153.534	23.553	308.374
152.186	32.515	312.084
150.500	41.410	315.645
148.484	50.217	319.052
146.148	58.913	322.297
143.498	67.476	325.373
140.544	75.885	328.274
137.293	84.117	330.992
133.756	92.150	333.522
129.938	99.962	335.854
125.850	107.531	337.984
121.500	114.835	339.903
116.895	121.852	341.605
112.045	128.560	343.084
106.958	134.937	344.331
101.641	140.960	345.340
96.105	146.608	346.105
90.356	151.858	346.618
84.403	156.689	346.872
78.255	161.079	346.860
71.920	165.005	346.576
65.407	168.445	346.012
58.724	171.377	345.162
51.878	173.779	344.019
44.880	175.630	342.575
37.736	176.906	340.824
30.456	177.587	338.759
23.048	177.649	336.373
15.521	177.072	333.659
7.881	175.832	330.610
0.139	173.907	327.219
-7.697	171.277	323.479
-15.620	167.918	319.384
-22.967	163.992	315.248
-30.311	159.803	311.059
-37.207	155.031	306.905
-43.635	150.085	302.837
-49.543	144.738	298.867
-54.840	138.934	295.061
-59.982	133.036	291.436
-64.556	126.780	287.995
-69.144	120.170	284.698
-73.445	113.229	281.673
-77.705	105.975	278.811
-82.115	98.316	276.130
-86.157	90.241	273.538
-90.164	81.701	271.010
-93.443	72.692	268.594
-96.709	63.224	266.121
-99.248	53.180	263.707
-101.456	42.718	261.324
-103.511	31.462	259.130
-104.899	20.075	257.086
-106.173	8.475	255.558
-106.599	-2.808	254.396
-107.088	-13.276	253.512
-106.470	-23.512	252.934
-105.528	-33.858	252.639
-103.881	-43.285	252.670
-101.988	-52.763	252.962
-99.413	-61.559	253.445
-97.076	-71.747	254.305
-94.940	-82.293	255.575
-92.347	-91.887	257.098
-89.288	-101.008	258.845
-85.315	-108.176	260.551
-81.564	-116.779	262.535
-77.706	-125.130	264.756
-73.322	-133.579	267.002
-68.689	-141.548	269.416
-63.566	-149.282	271.953
-58.067	-156.713	274.637
-52.352	-163.469	277.482
