NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 19:04:21
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-182.586	-56.463	314.593
-178.898	-64.007	308.956
-174.656	-71.386	303.294
-169.857	-78.582	297.628
-164.498	-85.578	291.984
-158.576	-92.358	286.386
-152.089	-98.904	280.857
-145.034	-105.201	275.421
-137.408	-111.230	270.103
-129.209	-116.976	264.927
-120.433	-122.421	259.916
-111.078	-127.548	255.095
-101.141	-132.342	250.488
-90.620	-136.784	246.118
-79.512	-140.858	242.010
-67.813	-144.548	238.188
-55.683	-148.057	234.730
-41.507	-151.963	231.671
-27.545	-155.496	229.460
-14.340	-158.518	228.046
-1.864	-160.930	227.296
9.570	-162.425	227.051
20.295	-163.218	227.288
30.501	-162.927	227.953
40.540	-161.793	229.036
50.396	-159.785	230.486
60.915	-157.374	232.359
71.432	-154.854	234.659
82.239	-152.227	237.375
94.219	-146.602	240.158
106.104	-140.756	243.177
117.313	-137.096	247.086
128.988	-131.791	251.183
140.331	-126.673	255.702
151.150	-122.174	260.707
161.591	-116.541	266.003
171.275	-110.623	271.151
180.216	-104.438	276.148
188.428	-98.004	280.992
195.924	-91.339	285.680
202.717	-84.461	290.210
208.819	-77.389	294.577
214.246	-70.140	298.779
219.008	-62.732	302.814
223.121	-55.185	306.679
226.597	-47.515	310.370
229.449	-39.741	313.885
231.691	-31.881	317.221
233.335	-23.954	320.376
234.396	-15.977	323.345
234.885	-7.969	326.127
234.818	0.053	328.719
234.206	8.070	331.117
233.063	16.064	333.319
231.402	24.017	335.322
229.237	31.911	337.124
226.580	39.728	338.720
223.446	47.449	340.109
219.846	55.057	341.288
215.795	62.533	342.253
211.305	69.860	343.002
206.390	77.018	343.532
201.064	83.990	343.840
195.339	90.759	343.924
189.228	97.305	343.780
182.745	103.610	343.406
175.903	109.657	342.798
168.715	115.427	341.954
161.195	120.903	340.871
153.355	126.065	339.546
145.210	130.897	337.977
136.771	135.379	336.160
128.053	139.494	334.092
119.069	143.223	331.771
109.832	146.549	329.194
100.355	149.454	326.359
90.651	151.918	323.261
80.733	153.925	319.898
70.616	155.455	316.268
60.311	156.491	312.367
49.833	157.015	308.194
39.195	157.008	303.744
28.409	156.453	299.015
17.489	155.331	294.004
6.448	153.625	288.708
-4.700	151.315	283.125
-15.942	148.384	277.251
-26.618	145.056	271.777
-37.083	141.328	266.550
-47.085	137.205	261.599
-56.563	132.660	256.973
-65.264	127.752	252.645
-73.369	122.297	248.555
-80.962	116.357	244.658
-87.874	110.036	241.048
-94.338	103.008	237.654
-100.250	95.419	234.490
-106.164	86.990	231.656
-111.900	77.893	229.140
-118.138	68.236	227.118
-124.115	57.989	225.798
-130.002	47.055	225.205
-135.516	36.287	225.515
-139.798	25.771	226.581
-143.854	15.856	228.231
-146.532	6.304	230.439
-148.287	-2.998	233.028
-149.015	-12.185	235.916
-149.304	-21.067	239.098
-149.081	-30.258	242.543
-148.041	-39.769	246.315
-147.130	-50.193	250.324
-145.617	-60.885	254.638
-142.843	-70.723	259.264
-140.960	-81.878	264.337
-136.665	-89.410	269.404
-132.996	-98.305	274.631
-129.405	-107.706	280.222
-125.404	-116.975	286.079
-120.966	-125.729	292.115
-116.350	-134.137	298.498
-111.093	-141.745	304.848
-105.241	-148.624	311.104
-98.841	-154.844	317.204
-91.938	-160.476	323.087
-84.578	-165.590	328.692
-76.808	-170.258	333.958
-68.552	-174.624	338.855
-60.319	-178.570	343.547
-51.659	-182.433	347.944
-42.303	-186.050	351.847
-32.940	-189.306	355.505
-22.898	-192.510	358.845
-12.719	-195.161	361.896
-2.774	-197.442	364.595
7.477	-199.410	366.912
17.466	-201.104	368.758
27.173	-202.830	370.054
36.707	-204.499	370.833
45.877	-206.077	371.000
54.918	-207.676	370.618
63.812	-208.772	369.727
72.330	-209.283	368.315
80.452	-209.481	366.474
88.003	-209.590	364.290
95.380	-208.995	361.667
102.117	-208.603	358.862
108.390	-207.763	355.720
114.451	-206.947	352.433
125.602	-188.012	344.493
131.656	-184.423	340.101
138.576	-178.061	335.144
144.809	-171.988	330.121
151.037	-165.498	325.027
157.004	-158.772	319.947
162.682	-152.059	314.934
167.878	-145.271	309.753
172.838	-137.594	304.636
177.125	-129.577	299.565
180.751	-121.247	294.558
183.728	-112.629	289.634
186.069	-103.749	284.812
187.785	-94.633	280.109
188.888	-85.307	275.544
189.391	-75.798	271.135
189.306	-66.131	266.902
188.645	-56.331	262.862
187.420	-46.426	259.034
185.643	-36.441	255.436
183.327	-26.402	252.086
180.482	-16.335	249.004
177.123	-6.266	246.207
173.259	3.779	243.714
168.905	13.774	241.543
164.072	23.693	239.713
158.771	33.510	238.242
153.016	43.200	237.149
146.817	52.735	236.452
140.188	62.091	236.169
133.141	71.241	236.320
125.687	80.159	236.921
117.839	88.820	237.992
109.608	97.197	239.552
101.008	105.264	241.618
92.049	112.995	244.209
82.745	120.365	247.343
73.107	127.347	251.039
63.147	133.916	255.315
52.879	139.873	259.813
42.686	145.040	264.312
32.647	149.524	268.975
23.023	153.452	273.776
13.405	156.802	278.645
3.958	159.533	283.698
-5.560	161.660	288.843
-15.291	163.028	294.015
-25.084	163.918	299.255
-35.281	164.155	304.471
-45.639	163.800	309.764
-55.712	162.925	315.198
-66.321	161.752	320.811
-75.781	159.874	326.586
-85.206	157.735	332.520
-93.836	155.178	338.522
-102.009	152.149	344.464
-110.144	148.768	350.326
-117.545	144.828	355.859
-124.907	140.315	360.955
-131.571	135.640	365.578
-137.971	130.321	369.642
-143.794	124.961	373.262
-149.106	119.261	376.366
-153.725	113.381	379.045
-157.913	107.049	381.244
-161.644	100.434	383.033
-165.218	93.322	384.398
-168.408	85.968	385.341
-171.371	78.194	385.829
-173.796	70.404	385.851
-175.759	62.479	385.399
-177.264	54.427	384.489
-178.312	46.259	383.135
-178.908	37.983	381.351
-179.052	29.609	379.154
-178.749	21.146	376.556
-178.000	12.604	373.574
-176.808	3.992	370.222
-175.177	-4.680	366.514
-173.108	-13.404	362.466
-170.605	-22.169	358.091
-167.670	-30.966	353.405
-164.306	-39.786	348.423
-160.515	-48.620	343.159
-156.301	-57.458	337.628
-151.665	-66.290	331.845
-146.611	-75.108	325.825
-141.142	-83.901	319.581
-135.259	-92.661	313.130
-128.966	-101.378	306.485
-121.381	-107.525	299.366
-114.290	-114.509	292.658
-106.637	-121.401	286.021
-98.814	-127.711	279.732
-90.673	-133.452	273.645
-82.619	-138.596	267.945
-73.542	-143.519	262.322
-64.735	-147.672	257.008
-55.984	-151.360	252.023
-46.357	-154.852	247.101
-36.680	-157.772	242.466
-26.505	-160.453	238.053
-16.196	-162.496	234.007
-4.902	-164.188	230.232
6.631	-165.460	226.965
18.457	-166.519	224.214
29.832	-166.836	221.975
41.459	-166.834	220.318
52.462	-166.541	219.216
63.004	-165.519	218.647
73.007	-163.677	218.579
82.688	-161.161	219.051
91.712	-157.674	220.078
99.408	-156.501	221.834
106.392	-155.680	224.304
113.045	-155.376	227.518
124.979	-135.980	229.629
132.606	-129.553	233.305
140.171	-123.005	237.178
147.399	-116.826	241.400
154.286	-110.200	246.076
161.322	-102.930	251.215
167.686	-95.597	256.628
173.500	-87.759	262.530
178.657	-79.682	268.403
183.174	-71.388	274.234
187.067	-62.900	280.009
190.351	-54.241	285.716
193.042	-45.431	291.339
195.156	-36.493	296.867
196.710	-27.450	302.284
197.719	-18.323	307.579
198.198	-9.134	312.738
198.164	0.094	317.746
197.634	9.339	322.591
196.621	18.579	327.259
195.144	27.792	331.737
193.217	36.956	336.010
190.856	46.049	340.067
188.078	55.048	343.892
184.898	63.932	347.474
181.332	72.678	350.797
177.397	81.265	353.849
173.107	89.669	356.617
168.479	97.870	359.086
163.529	105.844	361.244
158.273	113.570	363.077
152.726	121.026	364.571
146.905	128.189	365.713
140.826	135.037	366.489
134.504	141.549	366.887
127.955	147.702	366.891
121.195	153.473	366.490
114.241	158.842	365.670
107.107	163.785	364.416
99.811	168.281	362.717
92.367	172.307	360.557
84.793	175.841	357.924
77.103	178.862	354.804
69.313	181.347	351.184
61.440	183.273	347.050
53.500	184.620	342.389
45.508	185.364	337.188
37.992	185.936	332.113
30.614	185.905	326.817
23.302	185.261	321.344
15.984	183.995	315.741
8.588	182.098	310.055
1.041	179.561	304.332
-6.728	176.374	298.619
-14.792	172.528	292.962
-23.222	168.015	287.407
-32.091	162.825	282.001
-41.224	157.067	276.921
-50.426	150.839	272.280
-59.267	143.973	267.961
-67.808	136.628	263.870
-75.469	128.694	259.922
-82.102	120.203	256.024
-87.943	111.314	252.271
-93.083	102.177	248.781
-97.680	92.656	245.694
-101.337	83.263	243.107
-104.517	73.799	241.043
-107.460	63.982	239.532
-110.186	53.874	238.373
-112.417	43.113	237.489
-115.132	31.979	236.874
-117.353	20.230	236.651
-119.626	8.146	236.962
-121.839	-4.086	237.750
-123.746	-16.032	239.058
-124.238	-27.174	241.203
-124.893	-39.261	243.772
-124.635	-49.495	246.547
-124.863	-62.355	249.767
-123.815	-74.108	253.032
-121.684	-84.979	256.341
-118.664	-95.192	259.696
-114.947	-104.973	263.098
-110.728	-114.547	266.548
-106.016	-123.667	270.355
-100.567	-132.282	274.407
-94.853	-140.720	278.830
-88.851	-148.988	283.430
-83.341	-156.947	288.240
-78.113	-164.782	293.194
-72.504	-172.677	298.225
-67.082	-180.111	303.325
-61.549	-187.146	308.533
-55.391	-193.650	313.701
-49.345	-199.241	318.803
-42.990	-204.036	323.800
-36.064	-208.383	328.624
-28.816	-212.015	333.212
-21.319	-215.035	337.470
-13.390	-217.685	341.437
-4.888	-219.844	344.988
4.371	-221.611	348.229
14.104	-222.706	351.143
24.042	-223.029	353.855
34.003	-222.615	356.408
43.690	-221.292	358.760
52.763	-219.291	360.847
61.286	-217.003	362.690
69.080	-214.430	364.119
76.554	-211.565	365.097
83.335	-209.820	365.886
89.661	-208.757	366.479
95.553	-208.000	366.954
100.805	-207.996	367.639
110.211	-192.933	363.430
115.337	-190.772	362.627
121.251	-184.102	360.297
126.979	-176.910	357.634
132.166	-169.712	354.539
136.902	-163.224	351.467
141.744	-155.428	347.880
146.570	-147.404	344.032
151.379	-138.614	339.889
156.092	-129.537	335.615
160.692	-119.654	331.239
164.899	-109.486	326.800
168.569	-99.176	322.194
171.705	-88.750	317.446
174.311	-78.235	312.584
176.392	-67.657	307.633
177.952	-57.044	302.619
178.994	-46.422	297.569
179.523	-35.818	292.508
179.542	-25.258	287.463
179.056	-14.768	282.461
178.069	-4.377	277.526
176.585	5.890	272.686
174.607	16.007	267.966
172.140	25.945	263.392
169.188	35.680	258.991
165.755	45.183	254.790
161.845	54.429	250.813
157.462	63.391	247.087
152.610	72.041	243.639
147.293	80.354	240.494
141.515	88.302	237.679
135.280	95.860	235.220
128.592	103.000	233.142
121.456	109.695	231.473
113.874	115.920	230.238
105.852	121.647	229.463
97.393	126.849	229.175
88.502	131.501	229.399
79.182	135.575	230.162
69.437	139.044	231.491
60.215	142.128	233.477
50.740	145.188	236.241
41.707	147.848	239.546
32.430	150.312	243.513
23.423	152.500	247.987
14.446	153.928	252.786
5.873	154.936	258.008
-2.628	155.218	263.513
-11.077	154.808	269.089
-19.915	153.549	274.748
-29.135	151.610	280.582
-38.836	148.841	286.550
-48.969	145.296	292.478
-59.095	141.222	298.511
-69.041	136.450	304.505
-78.492	131.256	310.502
-86.746	125.367	316.337
-94.515	119.293	322.069
-101.922	112.790	327.701
-108.790	106.194	333.236
-115.288	99.469	338.685
-121.386	92.665	344.074
-127.085	85.862	349.283
-132.321	79.118	354.183
-137.255	71.996	358.758
-141.699	64.637	362.754
-145.578	57.183	366.141
-149.003	49.446	368.839
-152.022	41.539	370.684
-154.783	33.352	371.776
-157.543	24.835	372.130
-160.452	15.823	372.144
-163.617	6.525	371.697
-166.609	-2.794	370.968
-169.180	-12.000	369.785
-171.318	-21.080	368.167
-173.008	-30.021	366.134
-174.234	-38.809	363.702
-174.982	-47.432	360.892
-175.238	-55.875	357.722
-174.986	-64.126	354.211
-174.213	-72.172	350.376
-172.903	-79.998	346.238
-171.042	-87.591	341.815
-168.616	-94.939	337.125
-165.609	-102.027	332.187
-162.007	-108.843	327.020
-157.795	-115.373	321.642
-152.960	-121.604	316.073
-147.485	-127.522	310.330
-141.357	-133.115	304.433
-134.560	-138.368	298.401
-127.176	-143.557	292.600
-120.231	-148.382	287.258
-113.424	-153.001	282.267
-106.525	-157.381	277.547
-99.345	-161.562	273.042
-91.422	-165.516	268.701
-83.622	-168.472	264.516
-74.946	-170.975	260.518
-65.789	-172.745	256.714
-56.552	-173.377	253.178
-46.996	-173.081	249.890
-37.282	-171.886	246.901
-27.114	-170.085	244.119
-15.910	-167.890	241.471
-4.440	-164.977	239.062
8.138	-162.011	236.990
21.067	-158.630	235.487
33.625	-155.015	234.626
45.641	-151.188	234.313
56.274	-148.045	234.436
65.355	-146.737	235.102
75.620	-138.825	235.511
84.413	-132.888	236.268
92.416	-128.042	237.617
100.460	-122.229	239.344
108.750	-115.690	241.292
116.907	-109.245	243.754
125.189	-101.627	246.476
133.506	-93.039	249.477
141.431	-83.808	252.887
149.052	-74.056	256.681
156.556	-64.299	260.940
163.681	-54.716	265.507
170.452	-44.801	270.341
176.851	-35.307	275.235
182.571	-25.896	280.137
187.626	-16.579	285.032
192.027	-7.368	289.908
195.786	1.725	294.750
198.915	10.687	299.547
201.427	19.506	304.283
203.334	28.171	308.945
204.648	36.669	313.521
205.380	44.989	317.995
205.543	53.118	322.356
205.150	61.044	326.590
204.212	68.755	330.682
202.741	76.240	334.620
200.749	83.485	338.390
198.250	90.479	341.979
195.254	97.211	345.372
191.774	103.667	348.557
187.822	109.836	351.521
183.410	115.706	354.248
178.550	121.264	356.727
173.255	126.500	358.944
167.536	131.399	360.884
161.406	135.952	362.536
154.877	140.145	363.884
147.961	143.966	364.916
140.669	147.404	365.618
133.015	150.446	365.977
125.010	153.080	365.979
116.666	155.294	365.611
107.996	157.077	364.859
99.011	158.416	363.710
89.724	159.299	362.149
80.147	159.714	360.165
70.293	159.648	357.743
60.661	159.618	355.265
50.956	159.236	352.605
41.230	158.658	349.891
31.625	157.409	346.692
22.278	155.795	343.082
13.268	153.630	339.003
4.580	150.967	334.397
-3.697	147.797	329.547
-12.079	144.052	324.225
-20.416	139.680	318.773
-29.149	134.826	313.129
-37.996	129.473	307.404
-47.304	123.542	301.548
-56.870	116.942	295.675
-66.426	109.833	289.773
-75.607	101.983	283.929
-84.181	93.443	278.252
-92.375	84.690	272.903
-99.907	76.171	268.056
-106.885	68.020	263.559
-113.282	60.093	259.367
-119.067	52.246	255.432
-124.214	44.337	251.707
-128.693	36.221	248.145
-132.475	27.755	244.700
-135.532	18.795	241.324
-138.009	9.410	238.160
-140.162	-0.118	235.431
-142.027	-9.711	233.193
-142.679	-18.747	231.531
-143.805	-27.452	230.376
-145.340	-38.263	230.010
-146.144	-48.575	230.212
-146.237	-58.411	230.948
-145.638	-67.793	232.185
-144.366	-76.746	233.887
-142.440	-85.292	236.023
-139.881	-93.453	238.559
-136.707	-101.254	241.460
-132.937	-108.717	244.694
-128.591	-115.865	248.226
-123.689	-122.721	252.024
-118.250	-129.309	256.054
-112.293	-135.651	260.282
-105.837	-141.771	264.674
-98.902	-147.691	269.197
-91.608	-153.477	273.978
-84.024	-158.927	279.103
-76.796	-163.732	284.617
-68.758	-168.476	290.262
-61.299	-172.333	296.184
-53.615	-175.575	302.081
-45.702	-178.231	307.906
-37.552	-180.332	313.612
-29.159	-181.906	319.151
-20.517	-182.984	324.477
-11.620	-183.596	329.542
-2.462	-183.770	334.298
6.965	-183.537	338.698
16.666	-182.926	342.695
26.647	-181.967	346.242
36.244	-181.703	349.740
47.240	-179.002	352.012
58.635	-176.657	353.417
69.939	-175.341	354.224
79.833	-177.182	355.875
89.729	-177.107	356.550
99.600	-174.737	356.089
108.706	-171.233	354.868
117.231	-167.123	353.105
125.299	-163.452	351.229
132.738	-159.466	348.921
140.344	-154.894	346.218
147.582	-150.096	343.148
154.317	-145.352	339.831
160.267	-139.824	336.036
165.638	-133.272	331.854
170.634	-125.474	327.479
174.910	-116.589	323.053
179.073	-107.219	318.890
182.822	-98.352	314.968
186.553	-89.946	311.123
190.172	-82.430	306.848
193.713	-75.497	302.288
197.084	-68.928	297.337
199.984	-62.636	292.240
202.222	-56.761	287.221
203.541	-50.130	282.499
203.825	-42.863	278.073
203.217	-34.361	273.963
201.730	-25.769	270.131
199.504	-17.427	266.220
196.613	-9.282	262.456
193.145	-1.157	258.938
189.134	7.142	255.508
184.304	15.186	252.597
178.763	23.832	250.222
172.681	32.647	248.759
166.486	41.912	247.999
160.466	51.347	247.790
153.910	58.871	247.443
146.960	65.732	246.685
139.658	71.611	245.519
132.206	77.273	244.359
123.801	80.966	243.294
115.279	84.950	242.847
106.272	89.181	243.186
96.877	93.938	244.320
86.921	98.944	246.145
76.933	104.717	248.655
66.082	108.510	251.303
55.019	112.287	254.144
43.310	115.691	257.201
31.231	118.534	260.601
19.398	121.099	264.322
7.391	123.398	268.451
-4.721	125.375	273.017
-16.870	126.875	277.981
-28.136	127.684	283.063
-38.812	127.597	287.806
-49.123	126.480	291.756
-58.862	124.824	294.972
-68.026	122.200	297.629
-76.731	118.865	300.149
-85.221	115.306	302.935
-93.822	111.659	306.198
-102.536	108.236	310.064
-111.544	105.032	314.568
-120.760	101.879	319.750
-129.964	98.633	325.099
-138.928	94.402	330.373
-147.223	89.803	335.204
-154.858	84.858	339.600
-161.840	79.587	343.571
-168.178	74.012	347.126
-173.881	68.154	350.275
-178.957	62.035	353.027
-183.415	55.676	355.391
-187.262	49.098	357.377
-190.508	42.323	358.993
-193.160	35.371	360.250
-195.228	28.265	361.157
-196.719	21.025	361.723
-197.642	13.673	361.957
-198.005	6.229	361.869
-197.817	-1.284	361.469
-197.087	-8.845	360.764
-195.822	-16.433	359.766
-194.031	-24.028	358.483
-191.723	-31.606	356.924
-188.905	-39.148	355.099
-185.587	-46.632	353.018
-181.776	-54.036	350.689
-177.482	-61.340	348.122
-172.712	-68.521	345.327
-167.475	-75.559	342.312
-161.780	-82.433	339.088
-155.634	-89.120	335.662
-149.047	-95.601	332.046
-142.026	-101.852	328.248
-134.580	-107.854	324.277
-126.718	-113.585	320.143
-118.448	-119.023	315.855
-109.778	-124.148	311.423
-100.717	-128.937	306.856
-91.273	-133.370	302.163
-81.454	-137.426	297.354
-71.270	-141.082	292.438
-60.728	-144.318	287.424
-50.358	-146.516	282.646
-40.767	-148.115	278.191
-31.361	-149.473	273.912
-21.964	-150.595	269.774
-12.564	-151.258	265.720
-2.932	-151.514	261.787
6.954	-151.144	258.004
17.282	-150.407	254.325
27.857	-149.335	250.800
38.683	-148.411	247.562
48.783	-148.179	244.760
59.973	-146.593	241.812
70.993	-144.403	238.994
82.279	-142.552	236.540
93.897	-140.421	234.517
105.386	-137.636	232.992
115.688	-135.879	232.467
125.811	-130.895	232.232
134.758	-124.649	232.434
142.379	-117.808	233.087
148.673	-110.926	234.239
154.141	-103.867	235.704
158.796	-96.841	237.490
163.183	-89.903	239.629
167.489	-82.606	242.174
171.791	-75.137	245.103
176.056	-67.676	248.511
180.269	-60.051	252.088
184.081	-52.526	256.111
187.481	-44.862	260.247
190.323	-37.502	264.671
192.632	-30.101	269.013
194.302	-23.038	273.488
195.501	-15.780	278.255
195.920	-8.183	283.316
195.542	0.215	288.684
194.188	8.833	294.242
191.957	17.577	299.922
188.947	26.354	305.657
185.259	35.071	311.381
180.990	43.634	317.026
176.241	51.949	322.526
171.110	59.924	327.813
165.697	67.464	332.821
160.099	74.476	337.482
154.349	81.274	342.009
148.645	88.140	346.302
142.783	94.714	350.254
136.823	100.998	353.729
130.480	106.719	356.592
123.801	111.849	358.694
116.830	116.359	359.883
109.615	120.221	360.009
101.904	123.981	359.696
94.332	128.123	359.298
86.743	132.569	358.821
78.995	137.220	358.294
71.255	141.789	357.522
62.854	146.194	356.424
53.767	150.002	354.973
44.557	153.068	352.851
34.857	155.561	350.239
24.575	157.498	347.239
14.103	158.886	344.100
4.035	159.940	340.973
-5.668	160.641	337.734
-15.128	160.924	334.401
-23.850	160.651	330.810
-32.172	159.966	326.850
-40.211	158.631	322.223
-48.105	156.655	316.821
-55.611	154.058	310.689
-62.825	150.684	304.119
-69.541	146.510	297.467
-76.082	141.669	291.190
-82.258	136.712	285.533
-88.088	131.959	280.613
-93.965	127.092	276.477
-99.668	122.178	272.847
-105.348	116.729	269.563
-110.917	110.650	266.360
-116.260	103.755	263.198
-121.476	96.149	260.322
-126.237	88.270	257.902
-130.241	79.737	255.589
-133.509	70.653	253.415
-136.061	61.119	251.414
-137.918	51.240	249.621
-139.099	41.118	248.069
-139.626	30.855	246.790
-139.517	20.555	245.820
-138.794	10.321	245.190
-137.477	0.255	244.936
-135.585	-9.540	245.091
-133.140	-18.961	245.687
-130.161	-27.905	246.759
-126.668	-36.270	248.341
-122.682	-43.951	250.465
-118.224	-50.848	253.166
-114.058	-57.606	256.018
-109.695	-65.179	259.109
-105.101	-73.417	262.402
-100.246	-82.175	265.861
-95.099	-91.303	269.448
-89.627	-100.656	273.126
-83.800	-110.084	276.857
-77.586	-119.442	280.605
-70.954	-128.580	284.333
-63.872	-137.352	288.003
-56.310	-145.611	291.578
-48.234	-153.208	295.020
-39.863	-160.688	298.589
-30.518	-167.710	302.079
-21.242	-173.939	305.782
-12.261	-178.876	309.472
-3.569	-182.615	313.148
4.719	-185.080	316.699
12.738	-186.978	320.187
20.197	-188.571	323.605
27.734	-190.288	326.858
35.121	-191.865	329.882
42.891	-193.496	332.653
50.495	-194.606	335.166
58.360	-195.303	337.334
66.112	-195.913	339.339
74.235	-196.860	341.222
81.816	-198.163	343.129
90.914	-194.713	343.530
99.713	-191.133	343.727
108.862	-186.006	343.151
115.992	-187.356	344.336
123.240	-187.584	345.229
130.709	-185.087	345.169
138.028	-181.601	344.819
144.951	-176.634	343.918
150.945	-171.330	342.855
156.126	-164.933	341.525
160.561	-156.983	339.773
164.075	-148.362	337.723
166.761	-140.064	335.528
168.902	-132.451	333.116
170.553	-124.593	330.407
171.927	-117.026	327.551
173.176	-109.113	324.533
174.344	-100.828	321.407
175.411	-92.331	318.279
176.217	-83.349	315.063
176.832	-74.319	311.874
176.998	-65.273	308.584
176.774	-56.195	305.045
176.088	-47.637	301.271
175.034	-39.080	297.211
173.769	-30.521	293.159
172.030	-21.685	289.175
169.743	-12.549	285.473
166.809	-3.000	281.811
163.197	7.121	278.435
158.752	17.249	275.359
153.563	27.321	272.479
147.723	37.270	269.693
141.321	47.032	266.899
134.243	55.257	263.917
126.829	63.616	261.118
119.279	71.089	258.459
111.656	78.759	256.039
104.409	86.406	253.980
97.080	93.667	252.243
89.846	100.707	250.832
82.170	107.105	249.604
74.179	112.989	248.534
66.034	118.217	247.522
57.380	122.887	246.734
49.167	127.156	246.272
40.758	131.355	246.393
31.790	135.306	247.165
22.532	139.112	248.603
12.456	142.569	250.763
1.589	145.496	253.444
-9.959	147.427	256.581
-21.115	148.353	259.896
-31.638	148.304	263.107
-41.614	147.580	266.305
-50.885	146.551	269.584
-59.361	145.142	272.930
-67.180	143.440	276.417
-74.619	141.317	280.145
-81.570	138.821	284.044
-88.235	135.749	288.016
-94.817	132.075	292.093
-101.322	127.712	296.145
-107.460	122.840	300.201
-113.407	117.585	304.453
-119.157	111.980	308.987
-124.527	106.311	313.690
-129.930	100.149	318.662
-135.010	93.849	323.793
-139.603	87.261	328.500
-143.715	80.403	332.790
-147.355	73.295	336.671
-150.528	65.959	340.149
-153.242	58.412	343.232
-155.503	50.677	345.926
-157.319	42.772	348.239
-158.695	34.717	350.176
-159.640	26.533	351.747
-160.159	18.240	352.956
-160.260	9.857	353.811
-159.950	1.404	354.320
-159.235	-7.098	354.489
-158.122	-15.631	354.325
-156.619	-24.172	353.836
-154.731	-32.704	353.027
-152.466	-41.205	351.907
-149.831	-49.656	350.481
-146.832	-58.037	348.758
-143.476	-66.328	346.744
-139.771	-74.508	344.445
-135.723	-82.559	341.870
-131.339	-90.459	339.025
-126.625	-98.190	335.916
-121.589	-105.730	332.551
-116.237	-113.061	328.938
-110.577	-120.162	325.082
-104.615	-127.012	320.991
-98.358	-133.593	316.671
-91.812	-139.884	312.131
-84.986	-145.865	307.376
-77.885	-151.517	302.414
-70.516	-156.818	297.252
-62.887	-161.750	291.896
-55.004	-166.293	286.354
-46.704	-170.469	280.834
-38.551	-173.890	275.658
-29.850	-176.709	270.596
-21.028	-178.580	265.761
-12.374	-179.409	261.282
-4.208	-179.233	257.181
4.310	-178.960	253.332
12.100	-178.133	249.830
20.310	-177.452	246.551
27.988	-176.121	243.665
35.875	-174.375	241.031
43.563	-171.611	238.802
51.984	-168.103	236.796
60.125	-163.622	235.191
68.936	-158.656	233.930
77.367	-154.964	233.296
85.843	-149.675	232.803
94.526	-142.621	232.515
102.250	-136.683	232.661
109.007	-131.671	233.448
115.717	-124.726	234.693
121.834	-117.046	236.356
127.034	-109.089	238.529
131.891	-100.336	241.146
136.228	-90.979	244.134
140.106	-81.615	247.406
143.376	-72.521	250.809
146.329	-63.528	254.345
148.841	-54.257	258.048
151.026	-45.155	262.018
153.091	-35.598	266.350
155.056	-25.722	270.987
156.828	-15.600	275.930
158.322	-5.203	280.962
159.399	5.060	286.250
160.051	15.148	291.334
160.130	24.880	296.267
159.622	34.466	301.128
158.555	43.890	305.901
156.958	53.134	310.571
154.859	62.181	315.122
152.286	71.016	319.536
149.267	79.621	323.798
145.831	87.979	327.891
142.005	96.074	331.799
137.819	103.889	335.507
133.300	111.407	338.997
128.476	118.611	342.254
123.376	125.485	345.260
118.029	132.011	348.001
112.461	138.174	350.460
106.703	143.956	352.620
100.793	149.702	354.738
94.886	154.942	356.376
88.937	159.671	357.548
82.902	163.882	358.271
76.736	167.570	358.561
70.395	170.728	358.434
63.835	173.349	357.907
57.011	175.427	356.995
49.879	176.956	355.715
42.395	177.929	354.083
34.522	178.575	352.435
26.456	179.033	350.796
18.037	178.981	348.980
9.488	178.181	346.989
0.876	176.696	344.428
-7.560	174.458	341.400
-15.870	171.797	337.983
-23.834	168.558	334.328
-31.756	164.991	330.587
-38.962	161.072	326.873
-45.942	156.855	323.244
-52.707	152.245	319.680
-58.799	147.413	316.074
-64.807	142.029	312.179
-70.303	135.982	307.776
-75.366	129.341	302.966
-80.010	122.044	297.892
-84.485	114.039	292.831
-88.780	105.638	288.043
-93.208	97.036	283.615
-97.468	88.235	279.652
-101.772	79.337	276.133
-105.798	70.432	272.868
-109.486	61.011	269.762
-112.594	50.996	266.522
-115.388	40.472	263.405
-117.446	29.673	260.337
-118.802	19.458	257.583
-119.533	9.647	255.129
-119.715	0.059	252.962
-119.427	-9.488	251.069
-118.744	-19.172	249.437
-117.744	-29.177	248.052
-116.503	-39.681	246.902
-115.099	-50.865	245.974
-113.609	-62.911	245.254
-111.510	-74.370	244.909
-109.197	-85.683	245.245
-104.867	-93.528	245.178
-101.647	-102.844	246.291
-97.990	-111.712	247.893
-94.027	-120.082	249.880
-89.608	-128.349	252.045
-84.761	-136.426	254.389
-79.515	-144.224	256.911
-73.900	-151.655	259.614
-67.944	-158.631	262.496
-61.676	-165.063	265.559
-55.124	-170.863	268.804
-48.319	-175.944	272.231
-41.288	-180.216	275.840
-33.541	-184.096	279.544
-25.754	-187.531	283.312
-17.470	-190.749	287.066
-8.385	-194.233	290.910
0.185	-197.334	294.952
8.920	-199.800	299.129
16.940	-201.519	303.442
24.558	-202.300	307.760
31.633	-202.067	311.965
