NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 19:05:37
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-98.901	-114.720	276.211
-89.277	-119.407	273.211
-79.155	-123.748	270.335
-68.534	-127.721	267.596
-57.411	-131.307	265.008
-45.787	-134.485	262.583
-33.964	-137.121	260.360
-21.201	-139.878	258.254
-8.266	-142.421	256.459
4.650	-144.675	254.974
17.351	-146.774	253.815
29.730	-148.939	252.998
41.576	-151.275	252.560
52.991	-153.580	252.519
63.658	-155.805	252.918
73.861	-157.758	253.735
85.359	-153.639	253.593
96.415	-149.984	253.818
107.495	-146.191	254.240
117.409	-145.694	256.150
128.294	-141.199	257.570
139.086	-136.328	259.357
149.210	-131.548	261.534
158.487	-127.216	264.133
167.532	-121.795	266.908
175.769	-116.338	269.908
183.339	-110.730	273.070
190.174	-104.843	276.310
196.290	-98.696	279.618
201.701	-92.309	282.978
206.423	-85.700	286.380
210.471	-78.887	289.810
213.858	-71.889	293.256
216.601	-64.725	296.705
218.714	-57.413	300.145
220.213	-49.973	303.562
221.111	-42.423	306.945
221.423	-34.781	310.280
221.166	-27.066	313.555
220.353	-19.298	316.757
218.999	-11.494	319.874
217.120	-3.673	322.893
214.731	4.146	325.802
211.845	11.944	328.587
208.479	19.703	331.236
204.646	27.405	333.737
200.363	35.029	336.076
195.643	42.558	338.242
190.502	49.973	340.221
184.954	57.256	342.001
179.015	64.387	343.570
172.699	71.348	344.914
166.022	78.120	346.021
158.998	84.685	346.878
151.641	91.024	347.473
143.968	97.118	347.794
135.993	102.949	347.826
127.730	108.497	347.559
119.195	113.745	346.979
110.403	118.674	346.073
101.368	123.264	344.829
92.105	127.498	343.235
82.630	131.356	341.277
72.957	134.820	338.943
63.100	137.871	336.221
53.076	140.490	333.097
42.899	142.660	329.559
32.583	144.360	325.595
22.144	145.573	321.192
11.597	146.280	316.337
1.364	146.423	311.198
-9.017	146.061	305.750
-19.225	145.048	300.139
-29.251	143.562	294.468
-38.901	141.464	288.884
-48.819	139.197	283.500
-58.327	136.589	278.671
-67.380	133.805	274.319
-76.315	130.966	270.536
-84.915	127.844	267.249
-93.295	124.299	264.417
-101.133	120.293	261.902
-108.631	115.745	259.684
-115.747	110.680	257.646
-122.242	105.175	255.666
-128.197	99.035	253.799
-133.403	92.313	252.046
-138.108	84.958	250.512
-142.101	77.120	249.165
-145.302	69.122	248.085
-147.671	60.763	247.249
-149.702	52.012	246.826
-151.203	42.855	246.945
-152.086	33.547	247.605
-152.792	24.217	249.039
-153.191	15.026	251.022
-152.942	5.840	253.360
-152.068	-3.324	256.025
-150.593	-12.449	258.987
-148.539	-21.519	262.218
-145.931	-30.515	265.688
-142.791	-39.422	269.368
-139.143	-48.221	273.229
-135.010	-56.897	277.241
-130.415	-65.431	281.376
-125.381	-73.807	285.604
-119.932	-82.008	289.896
-114.090	-90.016	294.224
-107.880	-97.815	298.557
-101.324	-105.388	302.867
-94.445	-112.717	307.125
-87.268	-119.786	311.301
-79.814	-126.577	315.366
-72.108	-133.073	319.291
-64.172	-139.258	323.048
-56.030	-145.114	326.606
-47.705	-150.625	329.937
-39.220	-155.772	333.011
-30.599	-160.540	335.799
-21.864	-164.910	338.273
-13.040	-168.867	340.402
-4.148	-172.393	342.159
4.786	-175.470	343.513
13.776	-178.557	344.384
23.152	-181.557	344.728
32.693	-184.463	344.841
42.100	-187.060	344.681
52.270	-189.872	344.292
62.198	-192.483	343.794
71.764	-194.719	343.120
81.493	-196.674	342.264
91.145	-198.497	341.374
100.030	-199.910	340.341
108.627	-201.233	339.375
116.095	-202.377	337.978
127.265	-187.576	332.119
133.727	-186.938	330.341
140.040	-183.449	327.690
145.701	-178.441	324.674
151.086	-172.890	321.544
156.042	-166.741	318.237
160.408	-160.699	314.985
164.387	-154.564	311.741
168.247	-148.195	308.483
172.175	-141.901	305.203
175.711	-135.336	301.865
179.151	-128.523	298.535
182.240	-121.480	295.235
184.915	-114.205	292.035
187.139	-106.470	288.975
188.640	-98.087	285.948
189.470	-89.402	283.035
189.615	-80.453	280.185
188.951	-71.172	277.399
187.526	-61.584	274.683
185.375	-52.055	272.075
182.380	-42.294	269.599
178.612	-32.671	267.250
174.429	-22.760	265.227
169.667	-12.482	263.532
164.472	-2.560	261.953
159.028	7.277	260.777
153.415	16.998	259.618
147.432	26.297	258.715
141.372	35.749	257.933
134.852	44.555	257.383
128.280	53.531	257.064
121.307	62.308	257.007
113.945	70.853	257.205
106.204	79.136	257.652
98.094	87.124	258.341
89.629	94.786	259.265
80.817	102.090	260.419
71.671	109.004	261.794
62.201	115.497	263.386
52.418	121.536	265.186
42.334	127.090	267.189
31.959	132.127	269.388
20.736	136.727	271.860
9.486	140.931	274.647
-1.450	144.717	277.713
-11.864	147.910	280.922
-21.552	150.479	284.074
-30.718	152.596	287.209
-39.315	153.975	290.347
-47.830	154.958	293.437
-55.891	155.292	296.626
-63.849	155.133	299.915
-71.877	154.430	303.327
-79.402	153.262	306.975
-87.436	151.492	310.680
-95.599	149.372	314.518
-103.124	146.427	318.320
-110.728	142.936	322.059
-117.846	138.694	325.677
-124.670	134.079	329.265
-131.369	128.908	332.817
-137.588	123.621	336.367
-143.292	117.869	339.781
-148.369	111.982	343.062
-152.757	105.510	346.055
-156.360	98.848	348.715
-159.226	92.026	351.042
-161.402	85.076	353.038
-162.933	78.031	354.706
-163.867	70.920	356.047
-164.250	63.776	357.063
-164.452	56.225	357.802
-164.342	48.531	358.297
-164.139	40.332	358.525
-163.661	31.792	358.563
-162.746	23.082	358.204
-161.611	14.100	357.563
-159.948	5.013	356.483
-157.773	-4.146	354.988
-155.102	-13.341	353.100
-151.951	-22.538	350.841
-148.334	-31.703	348.234
-144.269	-40.800	345.302
-139.771	-49.794	342.067
-134.855	-58.652	338.552
-129.538	-67.338	334.780
-123.834	-75.818	330.773
-117.760	-84.057	326.554
-111.332	-92.020	322.146
-104.564	-99.673	317.570
-97.474	-106.981	312.851
-90.076	-113.908	308.010
-82.387	-120.422	303.069
-74.421	-126.486	298.053
-66.196	-132.066	292.983
-57.948	-137.567	288.080
-49.522	-143.103	283.156
-41.383	-148.359	278.461
-32.862	-153.463	273.739
-24.587	-158.253	269.345
-15.916	-162.580	264.881
-7.608	-166.419	260.794
0.496	-169.541	257.063
9.360	-172.246	253.375
17.993	-174.101	250.040
27.123	-175.216	246.924
36.169	-175.519	244.130
45.624	-175.039	241.510
55.488	-174.189	239.259
65.314	-172.367	237.380
74.954	-170.274	236.006
84.304	-167.434	235.122
92.932	-164.349	234.730
100.313	-162.692	234.990
108.031	-157.690	235.382
115.389	-151.857	236.125
121.795	-146.766	237.268
127.344	-143.240	238.927
132.982	-138.117	240.913
138.212	-132.409	243.202
143.068	-126.296	245.842
147.412	-120.235	248.967
151.526	-113.110	252.364
155.550	-105.208	256.096
159.307	-96.511	260.115
162.580	-87.557	264.486
165.537	-78.009	269.137
167.975	-68.222	274.082
170.015	-58.444	279.217
171.266	-48.553	284.416
171.895	-38.919	289.621
172.008	-29.310	294.764
171.529	-19.930	299.780
170.359	-10.744	304.581
168.578	-1.714	309.179
166.266	7.199	313.589
163.503	16.032	317.825
160.367	24.823	321.899
157.532	33.510	325.800
154.094	42.366	329.512
150.345	51.223	332.960
146.294	60.048	336.136
141.951	68.806	339.036
137.328	77.466	341.654
132.434	85.993	343.984
127.280	94.355	346.020
121.875	102.518	347.756
116.230	110.449	349.187
110.355	118.115	350.307
104.261	125.483	351.110
97.957	132.519	351.591
91.454	139.191	351.744
84.762	145.464	351.562
77.891	151.307	351.041
70.852	156.685	350.174
63.654	161.565	348.956
56.308	165.914	347.381
48.825	169.700	345.443
41.213	172.888	343.137
33.484	175.445	340.457
25.648	177.339	337.396
17.715	178.536	333.950
9.696	179.003	330.113
1.575	179.119	326.388
-6.314	178.880	322.806
-14.160	178.485	319.243
-21.738	177.656	315.942
-29.399	176.422	312.637
-36.690	174.737	309.482
-43.479	172.458	306.371
-50.264	169.533	303.191
-57.009	166.021	299.999
-63.029	161.600	296.730
-69.250	156.449	293.308
-75.738	150.759	289.819
-81.122	144.104	286.155
-86.202	137.022	282.484
-91.057	129.543	278.903
-95.417	121.204	275.341
-99.069	112.582	272.014
-102.623	103.427	269.006
-105.506	93.897	266.355
-108.117	84.385	264.200
-110.212	74.637	262.509
-112.111	64.956	261.243
-113.807	55.299	260.417
-115.045	45.559	259.982
-115.934	35.796	259.834
-116.358	25.917	259.911
-116.347	15.659	260.130
-115.766	5.143	260.392
-114.704	-5.663	260.673
-113.129	-16.809	260.904
-111.412	-28.641	261.304
-108.882	-39.992	261.894
-106.182	-51.988	262.608
-101.997	-61.767	263.425
-99.709	-75.168	264.693
-96.534	-87.727	266.378
-92.460	-98.946	268.234
-87.527	-107.778	270.099
-82.417	-116.463	272.172
-77.047	-125.312	274.584
-71.767	-133.431	277.275
-66.052	-141.006	280.118
-60.415	-148.329	283.061
-54.220	-155.196	286.075
-47.772	-161.512	288.999
-41.415	-167.885	292.084
-34.225	-173.874	294.960
-27.243	-179.704	297.882
-19.712	-185.170	300.552
-12.188	-190.505	303.284
-4.500	-195.606	305.949
3.361	-200.275	308.591
10.997	-204.018	311.162
18.569	-207.354	313.773
26.407	-209.880	316.327
34.355	-211.611	318.821
41.842	-212.347	321.228
50.267	-212.727	323.593
58.065	-211.662	325.706
65.294	-210.081	327.776
72.039	-207.649	329.672
78.767	-204.521	331.409
84.913	-201.629	333.115
90.033	-201.355	335.233
95.034	-200.434	337.133
99.660	-199.572	338.905
104.083	-198.924	340.586
114.549	-177.178	337.874
119.806	-171.977	338.228
125.039	-165.987	338.100
130.099	-159.625	337.702
134.611	-153.850	337.146
138.852	-147.574	336.324
142.806	-140.685	335.178
146.472	-133.252	333.834
149.725	-125.290	332.230
152.552	-116.745	330.390
155.076	-107.910	328.493
157.118	-98.299	326.325
158.493	-88.574	323.992
159.423	-78.338	321.522
159.763	-68.181	318.925
159.697	-57.886	316.230
159.227	-47.462	313.297
158.382	-37.073	310.361
157.390	-26.181	307.302
156.022	-15.397	304.099
154.343	-5.574	300.779
152.450	4.672	297.279
150.418	14.718	293.642
148.142	24.493	289.820
145.349	33.955	285.870
142.175	43.217	281.871
138.604	51.950	277.795
134.708	60.662	273.876
130.367	69.296	270.106
125.620	77.702	266.616
120.416	86.215	263.498
114.766	94.569	260.756
108.742	102.720	258.408
102.251	110.659	256.430
95.161	118.015	254.780
86.997	125.250	253.619
78.472	131.819	252.798
70.074	137.753	252.196
61.654	142.939	251.799
53.525	147.484	251.570
45.302	151.298	251.438
37.544	154.576	251.527
30.022	156.981	251.802
22.304	158.825	252.149
14.746	159.986	252.815
7.158	160.473	253.918
-0.747	160.377	255.409
-8.799	159.896	257.478
-17.279	159.019	260.046
-25.528	157.721	263.293
-33.988	155.962	267.108
-42.812	153.748	271.421
-51.003	150.714	276.039
-58.926	147.097	280.830
-66.422	142.949	285.691
-74.038	137.961	290.555
-81.015	132.805	295.368
-87.551	126.996	299.991
-93.571	120.808	304.413
-98.949	114.343	308.592
-104.026	107.455	312.636
-108.742	99.852	316.508
-112.993	92.085	320.251
-116.878	83.842	323.821
-120.447	75.393	327.031
-123.700	66.759	329.891
-126.637	57.962	332.408
-129.260	49.022	334.593
-131.568	39.960	336.454
-133.563	30.797	337.999
-135.245	21.554	339.239
-136.615	12.253	340.182
-137.672	2.913	340.836
-138.419	-6.445	341.212
-138.855	-15.798	341.317
-138.981	-25.127	341.160
-138.798	-34.411	340.752
-138.306	-43.628	340.100
-137.506	-52.758	339.213
-136.398	-61.780	338.102
-134.983	-70.672	336.773
-133.262	-79.415	335.237
-131.235	-87.987	333.502
-128.903	-96.366	331.578
-126.267	-104.533	329.473
-123.326	-112.467	327.196
-120.082	-120.146	324.756
-116.536	-127.549	322.162
-112.687	-134.656	319.424
-108.536	-141.446	316.549
-104.085	-147.897	313.547
-99.333	-153.989	310.428
-94.282	-159.702	307.199
-88.931	-165.013	303.869
-83.282	-169.902	300.449
-77.335	-174.349	296.946
-71.090	-178.332	293.370
-64.549	-181.831	289.730
-57.711	-184.824	286.034
-50.578	-187.290	282.291
-43.150	-189.209	278.511
-35.427	-190.560	274.703
-27.411	-191.322	270.874
-19.102	-191.474	267.035
-10.430	-191.152	263.365
-1.458	-190.329	259.985
7.712	-188.795	256.907
16.186	-186.377	254.325
24.853	-183.075	252.073
33.257	-178.990	250.258
40.923	-174.168	248.893
48.138	-168.627	247.909
54.855	-162.793	247.354
61.212	-156.703	247.184
67.013	-151.948	247.547
73.949	-142.730	247.519
80.741	-133.804	247.697
86.849	-127.426	248.549
93.786	-118.653	249.292
100.872	-110.228	250.330
107.810	-101.884	251.727
114.623	-92.800	253.423
121.169	-83.243	255.408
127.098	-73.862	257.746
132.446	-63.952	260.342
137.189	-53.732	263.115
141.228	-43.532	266.144
144.508	-33.106	269.303
147.160	-22.637	272.646
149.334	-11.671	276.224
150.806	-1.182	279.960
151.809	9.958	283.814
152.574	20.603	287.707
152.758	30.643	291.553
152.805	40.986	295.412
152.511	51.193	299.175
152.267	61.086	302.881
151.699	70.760	306.531
150.937	80.500	310.217
150.188	89.883	313.893
148.904	98.970	317.494
147.096	107.738	321.007
144.776	116.163	324.421
141.956	124.220	327.722
138.650	131.887	330.898
134.868	139.138	333.937
130.623	145.951	336.825
125.928	152.301	339.551
120.794	158.165	342.102
115.234	163.518	344.466
109.260	168.336	346.630
102.884	172.597	348.581
96.119	176.275	350.307
88.976	179.347	351.795
81.468	181.790	353.034
74.196	183.551	353.866
67.300	184.843	354.351
60.464	185.751	354.415
54.362	186.168	354.196
47.631	186.420	353.763
41.531	185.963	353.052
34.959	185.128	352.182
28.676	183.781	351.082
21.762	181.854	349.712
14.891	179.181	348.045
8.129	175.947	346.143
0.288	172.293	344.050
-6.987	167.913	341.751
-14.756	163.180	339.331
-22.188	157.769	336.750
-29.801	151.966	334.134
-37.468	145.917	331.509
-45.060	139.304	328.718
-52.554	132.557	325.862
-59.920	125.418	322.774
-67.199	117.974	319.485
-73.889	110.445	315.941
-79.555	102.376	311.910
-84.503	94.267	307.637
-88.892	85.619	303.116
-92.920	76.740	298.558
-96.334	67.449	293.957
-99.703	57.737	289.512
-102.812	48.175	285.239
-105.786	38.342	281.091
-108.159	28.203	277.094
-110.763	17.690	273.395
-113.257	7.307	269.920
-115.458	-3.280	266.777
-117.705	-13.851	264.052
-119.348	-24.410	261.664
-120.418	-34.294	259.606
-121.142	-44.433	257.769
-120.384	-52.637	256.067
-119.495	-62.158	254.474
-118.350	-72.513	253.008
-116.823	-83.216	251.684
-114.787	-93.783	250.516
-112.117	-103.731	249.520
-108.686	-112.574	248.712
-104.389	-120.954	248.298
-100.020	-128.734	248.470
-94.872	-136.010	248.966
-89.907	-142.734	250.061
-84.705	-149.172	251.559
-79.162	-155.277	253.426
-74.125	-160.694	255.740
-68.868	-165.721	258.407
-63.820	-169.938	261.442
-57.567	-173.974	264.611
-51.870	-177.286	268.113
-46.005	-179.835	271.790
-39.144	-182.057	275.359
-32.154	-183.919	279.113
-24.369	-185.419	282.686
-16.397	-186.786	286.410
-7.295	-187.683	290.061
1.431	-188.158	293.920
11.142	-188.319	297.870
20.619	-187.652	301.964
29.474	-186.197	306.048
38.249	-183.949	310.101
46.703	-181.456	314.173
54.500	-179.284	318.264
61.249	-179.206	322.676
67.226	-179.585	327.265
78.105	-163.517	328.085
84.404	-159.893	331.389
91.234	-153.731	333.916
97.672	-147.364	336.092
103.792	-141.912	338.229
110.297	-135.525	339.974
116.642	-128.837	341.239
122.934	-121.954	342.085
129.271	-115.022	342.474
135.834	-107.710	342.396
142.198	-100.505	341.886
148.245	-93.450	340.977
153.835	-86.116	339.651
158.965	-78.531	337.938
163.636	-70.723	335.867
167.846	-62.719	333.467
171.593	-54.547	330.766
174.876	-46.235	327.793
177.694	-37.810	324.578
180.046	-29.300	321.148
181.931	-20.732	317.534
183.347	-12.134	313.764
184.292	-3.533	309.867
184.767	5.042	305.872
184.769	13.565	301.807
184.297	22.008	297.702
183.350	30.342	293.586
181.927	38.542	289.487
180.026	46.578	285.434
177.646	54.424	281.457
174.786	62.051	277.584
171.445	69.433	273.844
167.622	76.541	270.266
163.314	83.348	266.879
158.522	89.827	263.712
153.243	95.950	260.793
147.476	101.689	258.152
141.221	107.016	255.818
134.475	111.905	253.819
127.238	116.327	252.184
119.509	120.255	250.942
111.285	123.662	250.123
102.566	126.519	249.755
92.993	128.930	249.687
82.691	130.852	250.096
73.230	132.123	250.645
63.764	133.180	251.618
55.008	133.523	252.643
46.471	133.324	253.871
38.127	132.407	255.158
29.442	130.677	256.724
20.501	128.487	258.602
11.516	125.974	260.742
1.474	123.169	263.528
-8.251	120.328	266.615
-18.508	117.298	270.357
-28.583	114.096	274.529
-38.978	110.463	279.054
-48.832	106.241	283.797
-58.591	101.349	288.536
-67.923	95.926	293.170
-77.328	90.091	297.749
-86.381	83.850	302.168
-94.759	77.563	306.402
-102.661	70.978	310.372
-110.091	64.119	314.084
-117.050	57.010	317.541
-123.542	49.677	320.747
-129.567	42.143	323.705
-135.129	34.432	326.421
-140.230	26.570	328.897
-144.872	18.581	331.138
-149.057	10.489	333.148
-152.788	2.319	334.931
-156.067	-5.905	336.491
-158.896	-14.158	337.832
-161.279	-22.416	338.957
-163.216	-30.655	339.871
-164.710	-38.849	340.577
-165.764	-46.975	341.080
-166.380	-55.008	341.384
-166.560	-62.924	341.493
-166.306	-70.697	341.410
-165.621	-78.304	341.139
-164.508	-85.721	340.685
-162.968	-92.922	340.052
-161.003	-99.883	339.243
-158.617	-106.580	338.262
-155.811	-112.988	337.114
-152.587	-119.083	335.803
-148.949	-124.841	334.331
-144.898	-130.236	332.704
-140.436	-135.245	330.925
-135.566	-139.842	328.999
-130.291	-144.004	326.928
-124.612	-147.707	324.718
-118.532	-150.924	322.373
-112.053	-153.633	319.895
-105.177	-155.809	317.289
-97.907	-157.426	314.560
-90.529	-158.830	311.824
-82.936	-159.778	308.915
-74.868	-160.695	306.006
-66.737	-161.110	302.873
-58.380	-161.364	299.712
-49.672	-161.305	296.379
-40.569	-160.902	292.941
-31.042	-160.144	289.413
-20.942	-159.060	285.867
-10.067	-157.697	282.355
1.130	-155.787	279.004
12.169	-153.490	275.894
22.456	-151.140	273.039
31.797	-150.209	270.621
40.445	-149.591	268.495
48.334	-148.779	266.680
55.629	-147.095	264.983
69.292	-126.753	260.846
78.071	-120.310	259.179
86.972	-113.145	257.690
95.291	-106.176	256.409
103.143	-99.685	255.221
110.835	-92.655	254.183
118.147	-85.522	253.197
125.419	-78.597	252.358
132.485	-71.712	251.705
139.398	-64.584	251.271
146.094	-57.300	251.188
152.836	-50.002	251.531
159.329	-42.049	252.259
165.112	-34.013	253.321
170.200	-25.916	254.698
174.609	-17.777	256.372
178.351	-9.618	258.324
181.443	-1.458	260.535
183.897	6.682	262.987
185.728	14.781	265.661
186.951	22.819	268.539
187.581	30.776	271.601
187.630	38.632	274.829
187.115	46.364	278.205
186.049	53.955	281.710
184.446	61.381	285.324
182.322	68.625	289.030
179.690	75.664	292.808
176.564	82.479	296.641
172.960	89.048	300.509
168.891	95.352	304.393
164.372	101.371	308.276
159.418	107.083	312.138
154.042	112.468	315.961
148.259	117.506	319.726
142.084	122.176	323.414
135.530	126.458	327.006
128.613	130.331	330.485
121.346	133.776	333.831
113.744	136.770	337.026
105.821	139.295	340.051
97.593	141.330	342.887
89.072	142.853	345.516
80.274	143.845	347.919
71.242	144.206	349.769
61.816	144.057	351.212
52.300	143.423	352.148
42.748	142.346	352.641
33.153	140.703	352.741
23.607	138.856	352.476
14.165	136.627	351.815
5.092	134.086	350.777
-4.081	131.367	349.373
-12.656	128.191	347.630
-21.592	124.996	345.650
-30.502	121.605	343.514
-39.192	118.129	341.197
-47.805	114.350	338.713
-56.413	110.351	336.096
-64.984	106.142	333.380
-73.211	101.714	330.457
-81.035	97.202	327.356
-88.501	92.485	324.000
-95.585	87.245	320.248
-102.242	81.935	316.195
-108.730	75.942	311.744
-114.708	69.694	306.931
-120.347	62.976	301.829
-125.492	55.996	296.850
-130.142	48.780	292.008
-134.297	41.356	287.318
-137.955	33.752	282.793
-141.118	25.995	278.447
-143.783	18.113	274.295
-145.951	10.133	270.351
-147.620	2.083	266.629
-148.791	-6.010	263.143
-149.463	-14.119	259.907
-149.635	-22.215	256.935
-149.306	-30.273	254.242
-148.477	-38.263	251.841
-147.145	-46.159	249.747
-145.312	-53.933	247.974
-142.976	-61.558	246.536
-140.137	-69.006	245.446
-136.794	-76.249	244.720
-132.946	-83.261	244.371
-128.594	-90.014	244.413
-123.736	-96.480	244.861
-118.372	-102.632	245.729
-112.502	-108.443	247.030
-106.124	-113.884	248.779
-99.212	-118.804	250.852
-92.222	-123.097	253.434
-84.496	-127.008	256.336
-76.273	-130.456	259.440
-67.700	-133.393	262.923
-59.292	-135.671	266.746
-49.960	-137.751	270.608
-41.036	-139.507	274.646
-31.482	-140.887	278.701
-22.258	-142.155	282.792
-12.500	-144.209	286.866
-3.189	-146.670	291.007
7.483	-145.852	294.656
17.879	-146.172	298.424
27.949	-146.681	302.264
38.099	-146.061	305.913
48.955	-143.632	309.185
58.294	-144.663	313.170
67.900	-143.746	316.820
77.591	-141.186	320.072
87.329	-138.055	323.191
96.413	-135.302	326.267
105.296	-131.655	329.015
114.173	-127.433	331.536
122.445	-122.789	333.743
130.213	-118.175	335.552
137.811	-113.176	337.126
145.038	-108.001	338.304
151.887	-102.662	339.102
158.354	-97.174	339.538
164.430	-91.547	339.629
170.110	-85.794	339.393
175.388	-79.929	338.847
180.257	-73.964	338.008
184.711	-67.911	336.893
188.743	-61.783	335.520
192.347	-55.592	333.906
195.517	-49.351	332.068
198.246	-43.073	330.024
200.528	-36.771	327.790
202.357	-30.456	325.384
203.727	-24.141	322.823
204.630	-17.840	320.125
205.061	-11.564	317.307
205.013	-5.326	314.386
204.481	0.861	311.379
203.456	6.984	308.303
201.935	13.032	305.177
199.908	18.991	302.016
197.372	24.849	298.839
194.319	30.593	295.663
190.742	36.211	292.505
186.636	41.690	289.381
181.994	47.018	286.311
176.810	52.181	283.310
171.078	57.168	280.396
164.790	61.966	277.586
157.942	66.562	274.898
150.525	70.943	272.349
142.535	75.098	269.955
133.965	79.013	267.735
125.216	82.868	265.935
116.208	86.870	264.478
107.237	90.840	263.402
97.999	94.750	262.623
88.146	96.941	261.919
78.166	99.566	261.483
67.940	101.520	261.152
57.518	103.065	260.948
46.642	103.949	260.761
35.404	104.312	260.732
23.942	104.022	260.757
12.462	103.340	260.880
0.910	102.000	261.174
-10.667	100.243	261.630
-22.305	97.954	262.255
-33.659	95.243	263.235
-44.297	92.370	264.615
-54.716	89.482	266.275
-64.747	86.515	268.393
-74.559	83.588	270.751
-84.102	80.707	273.381
-93.150	77.736	276.172
-101.893	74.496	279.196
-110.249	70.838	282.219
-118.407	66.717	285.332
-126.171	61.941	288.387
-133.557	56.758	291.403
-139.951	52.262	294.127
-145.392	48.400	296.573
-149.920	45.118	298.755
-153.574	42.362	300.687
-156.392	40.079	302.381
-158.416	38.214	303.852
-159.683	36.714	305.114
-160.233	35.525	306.179
-160.106	34.593	307.062
-159.341	33.864	307.776
-157.977	33.284	308.334
-156.053	32.800	308.751
-153.609	32.358	309.040
-150.685	31.903	309.215
-147.319	31.382	309.289
-143.550	30.742	309.276
-139.419	29.928	309.189
-134.965	28.886	309.042
-130.226	27.563	308.850
-125.242	25.905	308.624
-120.053	23.858	308.380
-114.697	21.368	308.130
-109.215	18.382	307.889
-103.645	14.845	307.669
-98.027	10.703	307.485
-92.400	5.904	307.350
-86.803	0.392	307.278
-81.277	-5.885	307.283
-75.859	-12.982	307.377
-70.590	-20.953	307.575
-65.508	-29.851	307.890
-60.654	-39.730	308.337
-56.066	-50.644	308.927
-51.783	-62.647	309.676
-47.846	-75.793	310.597
-44.293	-90.135	311.703
-41.164	-105.727	313.008
-38.498	-122.624	314.526
-36.334	-140.879	316.270
-26.557	-141.286	312.307
-16.317	-141.334	308.100
-6.363	-140.463	303.840
3.671	-139.916	299.524
13.842	-139.162	295.138
23.929	-138.214	290.637
33.915	-136.927	286.163
43.680	-135.631	281.748
53.647	-132.961	277.214
63.063	-131.306	272.976
71.961	-129.663	268.999
81.403	-126.396	264.996
90.418	-122.339	261.189
99.457	-117.792	257.723
108.133	-112.997	254.652
116.523	-107.713	251.959
124.670	-102.046	249.718
132.397	-95.988	247.680
139.734	-89.706	246.019
146.390	-83.382	244.551
152.496	-77.218	243.329
157.985	-71.099	242.187
162.980	-64.959	241.346
167.350	-58.912	240.750
170.982	-53.105	240.509
174.336	-46.539	240.644
176.936	-39.671	241.089
179.146	-32.986	242.097
180.603	-26.165	243.565
181.633	-18.480	245.351
182.009	-10.996	247.660
181.845	-3.346	250.509
181.403	5.073	253.855
180.360	13.170	257.425
178.734	20.958	261.199
176.544	28.446	265.157
173.809	35.646	269.281
170.548	42.567	273.550
166.778	49.221	277.945
162.520	55.618	282.447
157.792	61.768	287.035
152.613	67.683	291.691
147.001	73.372	296.394
140.975	78.847	301.125
134.555	84.118	305.864
127.758	89.195	310.593
120.604	94.090	315.290
113.111	98.812	319.938
105.298	103.373	324.515
97.184	107.783	329.003
88.788	112.052	333.382
80.272	115.995	337.523
71.441	119.462	341.608
62.571	122.563	345.413
53.668	125.508	349.016
44.863	127.871	352.199
35.972	129.830	354.883
26.903	131.511	357.123
18.328	132.552	358.763
9.090	133.195	359.756
0.015	133.449	360.053
-9.224	133.165	359.691
-18.384	132.552	358.696
-27.857	131.705	357.256
-37.020	130.448	355.285
-46.411	129.069	353.023
-55.450	127.322	350.359
-64.297	125.270	347.450
-72.919	122.957	344.358
-80.775	120.553	341.051
-88.212	117.690	337.514
-95.301	114.701	333.862
-101.932	111.436	330.115
-108.372	107.916	326.335
-114.179	104.338	322.582
-119.671	100.447	318.860
-125.144	96.120	315.274
-130.018	91.725	311.712
-134.605	86.870	308.178
-138.895	81.553	304.576
-142.736	75.978	300.865
-146.095	70.131	296.965
-148.926	63.899	292.860
-151.154	57.080	288.557
-152.741	50.063	284.182
-153.794	42.630	280.056
-154.305	34.877	276.197
-154.266	26.896	272.620
-153.670	18.784	269.341
-152.510	10.635	266.376
-150.779	2.542	263.741
-148.468	-5.398	261.452
-145.572	-13.092	259.524
-142.081	-20.444	257.974
-137.990	-27.361	256.818
-133.291	-33.747	256.071
-128.458	-40.382	255.838
-122.994	-46.665	255.807
-116.669	-52.116	256.020
-111.038	-59.946	256.253
-104.824	-68.033	256.456
-98.117	-76.026	256.852
-91.029	-84.270	257.408
-83.313	-90.684	258.080
-75.102	-95.613	259.325
-67.647	-105.037	260.473
-59.835	-112.565	262.356
-51.087	-117.319	264.283
-41.720	-122.005	266.298
-32.622	-126.327	268.686
-23.328	-130.419	271.237
-13.781	-134.323	273.956
-3.304	-134.387	276.361
7.393	-135.510	279.027
17.190	-137.044	281.972
27.156	-138.628	284.998
37.035	-139.443	287.996
47.328	-139.243	290.864
56.875	-139.943	293.757
66.518	-140.512	296.500
75.479	-142.156	299.251
84.675	-143.133	301.792
94.027	-143.339	304.167
103.176	-143.672	306.561
112.267	-143.109	308.875
121.232	-142.536	311.243
129.366	-141.338	313.576
137.014	-139.322	315.836
144.370	-136.557	318.046
151.583	-133.137	320.157
157.955	-128.933	322.107
164.078	-124.943	323.976
169.797	-119.667	325.682
174.810	-114.636	327.209
179.427	-109.286	328.634
183.576	-103.719	329.909
187.197	-97.653	330.949
190.308	-91.673	331.824
