NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 09:40:57
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
179.852	31.564	378.425
176.165	38.851	377.644
172.181	45.983	376.323
167.906	52.938	374.458
163.345	59.694	372.043
158.502	66.228	369.074
153.383	72.519	365.544
147.993	78.542	361.450
142.337	84.277	356.785
136.420	89.699	351.546
130.247	94.788	345.726
123.823	99.521	339.321
117.154	103.875	332.326
110.144	108.536	324.968
102.935	113.039	317.202
96.099	117.197	309.163
88.447	121.211	300.799
80.899	124.880	292.159
73.288	128.232	283.275
65.705	131.135	274.084
57.849	133.714	264.781
49.877	135.978	255.390
42.168	137.793	245.804
34.069	139.259	236.286
26.092	140.342	226.731
18.137	141.021	217.216
10.047	141.382	207.869
1.857	141.238	198.709
-6.330	140.709	189.769
-14.493	139.827	181.091
-22.688	138.566	172.756
-30.942	136.766	164.764
-39.106	134.525	157.069
-47.184	132.033	149.947
-54.983	129.012	143.142
-62.490	125.676	136.814
-69.677	121.919	131.114
-76.640	117.796	125.841
-82.981	113.185	121.119
-89.191	108.180	116.792
-94.957	102.823	113.128
-100.358	96.698	110.079
-105.566	90.368	107.367
-110.326	83.767	105.421
-114.779	76.819	104.091
-118.923	69.657	103.421
-122.924	62.292	103.426
-126.611	54.739	104.150
-129.958	47.030	105.551
-132.932	39.163	107.696
-135.510	31.434	110.541
-137.523	23.191	113.988
-139.035	15.279	118.138
-140.447	6.798	122.582
-141.252	-2.085	127.736
-141.617	-10.923	133.325
-141.352	-19.470	139.368
-140.703	-28.671	145.912
-139.174	-36.528	152.554
-137.032	-44.813	159.700
-134.696	-53.222	167.148
-131.951	-61.683	174.982
-128.844	-69.993	183.218
-125.475	-78.068	191.612
-121.644	-86.030	200.355
-117.632	-93.815	209.247
-113.453	-101.267	218.301
-108.990	-108.546	227.497
-104.178	-115.562	236.740
-99.274	-122.250	246.047
-94.137	-128.627	255.333
-88.639	-134.834	264.548
-83.041	-140.671	273.668
-77.256	-146.157	282.542
-71.269	-151.302	291.217
-64.768	-156.344	299.690
-58.166	-161.079	307.843
-51.370	-165.539	315.658
-44.234	-169.798	323.038
-37.067	-173.760	330.153
-29.715	-177.566	336.706
-22.119	-181.073	342.919
-14.639	-184.256	348.677
-6.838	-187.256	353.902
1.068	-189.874	358.697
8.984	-192.141	362.990
16.718	-193.985	366.831
24.725	-195.600	370.122
32.436	-196.826	372.858
39.915	-198.032	375.239
47.334	-199.272	377.164
54.701	-199.439	378.330
62.125	-198.238	378.556
69.517	-197.224	378.390
76.407	-195.963	377.762
83.004	-194.321	376.613
89.949	-190.899	374.273
95.806	-189.857	372.281
101.661	-187.485	369.558
107.534	-184.079	366.087
113.278	-180.417	362.135
118.759	-176.509	357.759
123.995	-172.244	352.886
129.041	-167.703	347.553
133.840	-162.885	341.772
138.452	-158.101	335.628
142.838	-153.023	329.112
146.960	-147.625	322.220
150.876	-141.922	315.013
154.360	-136.010	307.542
157.637	-129.786	299.767
160.437	-123.258	291.801
162.961	-116.568	283.596
164.976	-109.593	275.260
166.643	-102.485	266.765
167.919	-95.234	258.113
168.657	-87.826	249.364
169.026	-80.266	240.534
168.873	-72.583	231.756
168.283	-64.750	223.085
167.193	-56.714	214.387
165.604	-48.512	205.861
163.598	-40.204	197.596
161.204	-31.679	189.600
158.489	-23.162	181.858
155.301	-14.515	174.415
151.727	-5.943	167.274
147.881	2.539	160.464
143.798	10.914	153.956
139.292	19.151	147.811
134.499	27.392	142.034
129.349	35.216	136.650
123.793	42.799	131.741
117.909	50.240	127.333
111.606	57.479	123.443
104.934	64.605	120.185
97.989	71.326	117.431
90.449	77.913	115.318
82.935	84.106	113.752
74.920	90.121	112.820
66.770	95.883	112.482
58.481	101.322	112.736
49.985	106.395	113.620
41.375	111.133	115.111
32.858	115.515	117.248
24.195	119.519	119.942
15.705	123.101	123.306
7.090	126.289	127.152
-1.426	128.990	131.494
-9.851	131.202	136.282
-18.432	132.942	141.503
-26.880	134.198	147.164
-35.168	134.952	153.253
-43.513	135.291	159.737
-51.750	135.174	166.678
-59.761	134.645	174.020
-67.754	133.708	181.782
-75.476	132.383	189.913
-83.169	130.703	198.430
-90.558	128.527	207.208
-97.673	126.030	216.243
-104.640	123.216	225.449
-111.235	119.955	234.792
-117.632	116.346	244.138
-123.561	112.380	253.488
-129.145	108.121	262.793
-134.259	103.545	272.027
-139.045	98.709	281.122
-143.435	93.625	290.080
-147.530	88.193	298.841
-151.136	82.612	307.380
-154.534	76.733	315.628
-157.584	70.609	323.599
-160.257	64.420	331.228
-162.743	57.946	338.512
-164.923	51.329	345.412
-166.748	44.626	351.770
-168.221	37.847	357.585
-169.346	31.000	362.856
-170.127	24.094	367.584
-170.568	17.137	371.767
-170.673	10.137	375.405
-170.446	3.104	378.496
-169.890	-3.955	381.041
-169.011	-11.031	383.039
-167.811	-18.115	384.489
-166.294	-25.199	385.391
-164.465	-32.275	385.743
-162.327	-39.333	385.546
-159.885	-46.366	384.798
-157.141	-53.365	383.499
-154.101	-60.321	381.649
-150.768	-67.226	379.246
-147.145	-74.072	376.290
-143.238	-80.849	372.781
-139.049	-87.551	368.718
-134.583	-94.167	364.100
-129.843	-100.689	358.926
-124.834	-107.110	353.196
-119.559	-113.420	346.910
-114.023	-119.612	340.066
-108.229	-125.675	332.664
-102.181	-131.603	324.704
-95.786	-137.104	316.452
-89.124	-142.263	307.910
-82.518	-146.973	299.193
-75.407	-151.479	290.236
-68.779	-155.328	281.048
-62.160	-158.725	271.984
-55.108	-161.915	262.665
-48.118	-164.655	253.264
-41.141	-166.921	243.911
-34.089	-168.799	234.569
-26.719	-170.407	225.265
-19.244	-171.602	216.118
-11.760	-172.370	206.922
-4.672	-172.535	197.952
3.188	-172.512	189.106
10.789	-171.939	180.378
18.964	-171.166	171.967
26.850	-169.786	163.901
34.697	-167.903	156.222
42.206	-165.475	148.847
50.048	-162.804	142.036
57.514	-159.582	135.655
64.784	-155.937	129.714
71.758	-151.897	124.389
78.176	-147.329	119.658
84.652	-142.439	115.396
90.192	-136.918	111.834
96.175	-131.338	108.846
101.624	-125.154	106.433
106.446	-118.655	104.669
110.942	-113.396	103.301
115.693	-104.935	102.963
120.184	-97.398	102.985
124.210	-89.130	103.860
127.685	-82.212	105.200
131.105	-74.144	107.118
134.195	-65.795	109.735
136.734	-57.774	113.024
139.048	-49.333	116.803
140.918	-40.748	121.118
142.356	-31.984	126.064
143.383	-23.145	131.532
143.809	-14.213	137.589
143.848	-5.412	144.027
143.333	3.353	150.889
142.424	12.050	158.196
140.988	20.664	165.873
139.145	29.233	173.936
137.166	37.816	182.303
134.597	46.030	190.993
131.818	53.937	199.872
128.788	61.935	208.973
125.386	69.729	218.252
121.767	77.352	227.710
117.934	84.766	237.141
113.871	91.893	246.575
109.531	98.772	256.071
105.020	105.367	265.506
100.251	111.647	274.832
95.327	117.577	283.945
90.064	123.223	292.910
84.670	128.545	301.735
79.029	133.570	310.388
73.205	138.268	318.670
67.149	142.541	326.679
60.773	146.458	334.351
54.353	150.008	341.634
47.820	153.113	348.457
41.270	155.821	354.801
34.282	158.223	360.666
27.337	160.186	366.055
20.189	161.853	370.933
13.122	163.153	375.253
5.958	164.114	378.996
-1.081	164.712	382.187
-8.184	165.052	384.828
-15.214	165.141	386.902
-22.259	164.949	388.376
-29.143	164.442	389.284
-36.069	163.656	389.610
-42.747	162.649	389.339
-49.335	161.275	388.426
-55.853	159.586	386.913
-62.071	157.602	384.759
-68.316	155.367	382.009
-74.304	152.862	378.712
-80.201	150.018	374.786
-85.960	146.927	370.324
-91.658	143.453	365.294
-96.851	139.727	359.762
-102.107	135.713	353.836
-107.171	131.273	347.465
-111.973	126.629	340.723
-116.569	121.760	333.626
-120.956	116.494	326.175
-124.986	111.034	318.406
-128.738	105.173	310.302
-132.119	99.118	301.869
-135.180	92.846	293.196
-137.883	86.146	284.395
-140.161	79.313	275.333
-142.100	72.292	266.193
-143.556	65.030	256.992
-144.565	57.584	247.759
-145.207	50.003	238.544
-145.360	42.320	229.372
-145.110	34.390	220.254
-144.583	26.382	211.261
-143.589	18.240	202.465
-142.105	9.927	193.748
-140.131	1.875	185.264
-138.152	-6.604	177.050
-135.481	-15.277	169.023
-132.871	-24.588	161.444
-129.892	-33.005	154.322
-126.174	-41.309	147.700
-122.446	-49.484	141.493
-118.121	-57.697	135.782
-113.539	-65.745	130.548
-108.592	-73.636	125.773
-103.356	-81.313	121.586
-97.751	-88.842	117.865
-91.735	-96.163	114.636
-85.413	-103.203	112.010
-78.664	-109.926	109.857
-71.733	-116.374	108.394
-64.416	-122.464	107.603
-57.085	-128.166	107.394
-49.477	-133.565	107.826
-41.905	-138.533	108.891
-34.083	-143.217	110.521
-26.085	-147.647	112.840
-18.100	-151.711	115.654
-10.067	-155.445	119.043
-2.009	-158.812	123.016
6.042	-161.737	127.526
14.030	-164.119	132.521
22.002	-166.024	138.114
29.888	-167.410	144.044
38.125	-168.386	150.376
45.983	-168.782	157.186
53.581	-168.648	164.400
61.570	-168.316	171.901
69.319	-167.495	179.680
77.187	-166.342	187.746
84.785	-164.733	196.041
91.938	-162.624	204.569
99.148	-160.204	213.206
105.453	-159.107	222.276
112.158	-154.478	231.144
118.423	-150.235	239.979
124.137	-146.525	248.966
129.610	-141.994	257.901
134.766	-137.201	266.739
139.554	-132.558	275.503
143.994	-127.695	284.105
148.258	-122.398	292.537
152.151	-116.831	300.667
155.769	-111.053	308.577
159.151	-104.923	316.162
162.122	-98.466	323.419
164.754	-91.843	330.278
167.112	-84.889	336.742
169.125	-77.646	342.833
170.829	-70.245	348.504
172.183	-62.694	353.674
173.284	-54.885	358.434
174.067	-47.163	362.673
174.602	-39.268	366.389
174.891	-31.302	369.558
174.879	-23.320	372.116
174.565	-15.294	374.140
173.888	-7.355	375.547
172.892	0.617	376.387
171.566	8.666	376.604
169.981	16.579	376.213
168.134	24.345	375.222
166.021	31.952	373.639
163.638	39.386	371.473
160.984	46.637	368.731
158.053	53.690	365.424
154.842	60.534	361.558
151.349	67.156	357.142
147.570	73.545	352.184
143.500	79.687	346.693
139.138	85.569	340.677
134.479	91.181	334.145
129.743	96.833	327.311
124.586	102.274	320.050
119.257	106.855	312.408
113.815	111.406	304.468
108.179	115.863	296.264
102.237	120.130	287.817
96.200	124.128	279.199
90.134	127.791	270.401
83.831	131.219	261.452
77.434	134.243	252.477
70.959	136.863	243.401
64.254	139.130	234.283
57.414	140.990	225.276
50.547	142.381	216.262
43.368	143.371	207.338
36.154	143.996	198.641
28.815	143.993	190.025
21.208	143.562	181.647
13.649	142.688	173.565
6.022	141.434	165.730
-1.771	139.590	158.277
-9.343	137.318	151.204
-16.815	134.630	144.618
-24.160	131.523	138.508
-31.449	128.202	132.833
-38.561	124.040	127.738
-45.513	119.426	123.091
-52.091	114.653	119.008
-58.400	109.686	115.579
-64.651	104.274	112.621
-70.461	98.561	110.299
-76.051	92.569	108.554
-81.428	86.162	107.391
-86.505	79.429	106.878
-91.295	72.386	106.938
-95.931	64.908	107.536
-100.270	57.234	108.915
-104.469	49.374	110.774
-108.288	41.325	113.368
-111.756	33.220	116.589
-114.831	24.903	120.374
-117.199	16.855	124.592
-119.601	8.134	129.346
-120.929	0.472	134.679
-122.558	-8.562	140.293
-123.518	-17.491	146.466
-124.284	-26.640	152.927
-124.089	-35.030	159.951
-123.866	-44.184	167.324
-123.008	-52.209	175.028
-121.628	-59.759	182.945
-120.206	-67.947	191.120
-118.445	-76.009	199.529
-116.364	-84.041	208.121
-114.009	-91.900	216.763
-111.459	-99.604	225.528
-108.608	-107.149	234.354
-105.323	-114.568	243.217
-101.867	-121.630	252.086
-98.239	-128.421	260.908
-94.214	-135.011	269.662
-89.840	-141.348	278.259
-85.327	-147.241	286.702
-80.587	-152.736	294.873
-75.608	-157.917	302.754
-70.247	-162.823	310.301
-64.695	-167.409	317.577
-58.904	-171.703	324.486
-52.949	-175.650	330.942
-46.644	-179.287	337.042
-40.280	-182.612	342.714
-33.813	-185.487	347.917
-27.254	-188.064	352.669
-20.641	-190.298	356.974
-13.971	-192.220	360.799
-7.264	-193.762	364.073
-0.539	-195.097	366.869
6.389	-196.216	369.150
13.242	-197.040	370.894
20.043	-197.439	372.078
26.662	-197.523	372.691
33.110	-197.283	372.707
39.420	-197.010	372.247
45.624	-196.700	371.283
51.641	-196.385	369.890
57.961	-194.280	367.617
64.439	-190.931	364.719
70.638	-187.976	361.356
76.632	-184.714	357.416
82.349	-181.205	353.079
88.323	-176.274	348.010
93.440	-173.287	342.916
98.634	-169.246	337.296
103.867	-163.980	331.280
108.813	-158.788	324.798
113.606	-153.249	318.046
118.273	-147.309	310.966
122.641	-141.198	303.536
126.734	-135.066	295.884
130.486	-128.717	288.009
133.920	-122.101	279.789
137.104	-115.203	271.572
139.934	-108.192	263.030
142.470	-101.017	254.371
144.626	-93.752	245.624
146.395	-86.416	236.842
147.862	-78.939	228.003
148.915	-71.392	219.221
149.561	-63.709	210.505
149.885	-55.708	201.956
149.815	-47.690	193.528
149.398	-39.430	185.408
148.614	-31.016	177.543
147.450	-22.468	169.974
145.987	-13.758	162.800
144.163	-5.114	156.020
141.997	3.567	149.663
139.505	12.195	143.744
136.639	20.719	138.240
133.395	28.989	133.159
129.874	37.125	128.546
125.932	45.076	124.394
121.602	52.711	120.725
117.027	60.197	117.576
111.960	67.335	114.948
106.646	74.157	112.847
100.989	80.720	111.337
95.047	87.159	110.480
88.900	93.493	110.268
82.515	99.051	110.515
75.831	104.338	111.481
68.999	109.458	113.140
62.138	114.184	115.386
54.951	118.582	118.337
47.941	122.696	121.845
40.656	126.541	126.028
33.462	129.921	130.712
26.165	132.876	135.883
18.774	135.329	141.538
11.378	137.267	147.617
4.049	138.722	154.043
-3.472	139.629	160.770
-10.960	140.025	167.995
-18.471	139.961	175.385
-25.817	139.461	183.193
-33.200	138.511	191.320
-40.545	137.156	199.694
-47.792	135.412	208.285
-54.805	133.332	217.071
-61.668	130.909	226.109
-68.361	128.133	235.234
-74.692	124.972	244.410
-80.811	121.511	253.695
-86.689	117.755	262.882
-92.237	113.693	272.063
-97.602	109.279	281.132
-102.699	104.678	290.079
-107.535	99.715	298.790
-112.092	94.416	307.234
-116.440	88.970	315.381
-120.693	83.178	323.203
-124.577	77.202	330.613
-128.286	71.068	337.628
-131.754	64.595	344.169
-134.930	58.069	350.236
-137.913	51.251	355.878
-140.595	44.432	360.986
-143.015	37.419	365.539
-145.239	30.288	369.601
-147.176	23.155	373.186
-148.804	15.951	376.086
-150.179	8.743	378.541
-151.267	1.569	380.363
-152.061	-5.671	381.594
-152.490	-12.806	382.234
-152.611	-20.006	382.191
-152.297	-27.100	381.455
-151.715	-34.211	380.193
-150.882	-41.376	378.289
-149.628	-48.446	375.752
-148.089	-55.552	372.572
-146.171	-62.616	368.767
-143.955	-69.564	364.409
-141.195	-76.095	359.524
-138.430	-82.955	354.077
-135.148	-89.535	348.195
-132.077	-96.633	341.994
-128.397	-103.176	335.078
-124.585	-109.500	327.888
-120.061	-114.890	320.323
-115.486	-120.792	312.421
-110.732	-126.367	304.237
-105.801	-131.580	295.864
-100.543	-136.599	287.246
-95.266	-141.284	278.437
-89.626	-145.709	269.567
-83.927	-149.726	260.497
-78.143	-153.317	251.459
-72.151	-156.558	242.360
-66.106	-159.294	233.372
-59.791	-161.666	224.332
-53.290	-163.606	215.435
-46.673	-165.100	206.614
-39.661	-166.284	197.905
-32.534	-167.035	189.409
-25.178	-167.345	181.089
-17.695	-167.270	173.027
-10.035	-166.715	165.308
-2.245	-165.844	157.851
5.465	-164.562	150.809
13.242	-162.661	144.254
21.023	-160.387	138.146
28.570	-157.717	132.465
36.046	-154.636	127.266
43.397	-151.087	122.676
50.527	-147.139	118.604
57.462	-142.841	114.994
64.259	-138.169	112.004
70.859	-133.071	109.586
76.943	-127.430	107.683
82.835	-121.548	106.550
88.797	-115.174	105.909
94.318	-109.315	105.866
99.885	-102.526	106.573
105.519	-94.467	107.794
111.240	-85.264	109.954
115.668	-79.624	112.275
120.469	-71.622	115.275
125.022	-63.555	118.948
128.991	-56.038	123.074
132.720	-47.940	127.752
136.061	-39.685	132.939
138.675	-31.422	138.575
141.151	-22.948	144.705
143.043	-14.414	151.277
144.382	-5.848	158.191
145.398	2.648	165.485
145.904	11.221	173.107
146.218	19.604	181.102
146.083	28.033	189.337
145.744	36.341	197.847
145.036	44.439	206.472
143.971	52.321	215.186
142.560	59.984	223.960
140.816	67.420	232.768
138.750	74.625	241.581
136.373	81.595	250.372
133.697	88.323	259.114
130.735	94.805	267.778
127.497	101.035	276.337
123.996	107.008	284.765
120.243	112.719	293.032
116.251	118.163	301.112
112.030	123.334	308.977
107.592	128.228	316.599
102.949	132.839	323.951
98.114	137.162	331.005
93.097	141.192	337.734
87.910	144.923	344.110
82.566	148.351	350.105
77.075	151.470	355.692
71.450	154.275	360.844
65.702	156.761	365.532
59.843	158.922	369.730
53.884	160.755	373.409
47.838	162.252	376.543
41.716	163.409	379.102
35.530	164.222	381.061
29.292	164.684	382.391
23.013	164.790	383.065
16.705	164.536	383.055
10.379	163.916	382.333
4.049	162.925	380.873
-2.245	161.583	378.786
-8.509	159.952	376.153
-14.887	158.019	372.850
-21.078	155.694	369.021
-27.366	153.015	364.548
-33.557	150.027	359.540
-39.834	146.718	354.005
-45.902	143.113	348.075
-52.148	139.155	341.555
-57.856	134.814	334.776
-63.852	130.333	327.550
-69.344	125.486	320.047
-74.757	120.403	312.195
-80.150	115.036	304.046
-85.125	109.398	295.697
-89.792	103.472	287.096
-94.349	97.435	278.290
-98.499	91.030	269.355
-102.442	84.549	260.260
-105.972	77.729	251.125
-108.899	70.777	241.939
-111.681	63.729	232.774
-113.912	56.414	223.676
-115.999	48.981	214.567
-117.710	41.543	205.496
-119.015	34.006	196.667
-119.933	25.860	188.163
-120.836	17.417	179.672
-121.139	9.013	171.577
-121.066	0.902	163.718
-120.806	-7.687	156.275
-120.416	-16.405	149.110
-119.568	-25.309	142.478
-118.829	-34.693	136.601
-116.566	-41.820	130.836
-114.459	-50.087	125.622
-111.973	-58.155	121.039
-109.195	-66.091	116.959
-105.917	-73.865	113.450
-102.446	-81.324	110.552
-98.399	-88.696	108.114
-93.902	-95.972	106.272
-89.250	-102.834	105.071
-84.130	-109.542	104.460
-78.805	-116.010	104.474
-73.257	-122.132	105.148
-67.460	-127.989	106.432
-61.547	-133.428	108.350
-55.299	-138.551	110.780
-48.952	-143.435	113.886
-42.648	-147.912	117.567
-36.154	-151.932	121.797
-29.421	-155.704	126.569
-22.670	-158.901	131.832
-15.761	-161.691	137.566
-8.723	-163.996	143.746
-1.584	-165.783	150.344
5.586	-167.067	157.339
12.834	-167.900	164.672
20.352	-168.513	172.368
27.763	-168.566	180.357
35.153	-168.246	188.581
42.433	-167.592	197.056
49.880	-166.636	205.752
57.034	-165.318	214.575
64.112	-163.617	223.521
71.030	-161.438	232.485
77.759	-159.066	241.515
83.798	-157.168	250.698
90.530	-152.853	259.410
96.595	-148.017	268.019
101.762	-145.359	276.923
107.201	-140.752	285.347
112.406	-136.041	293.535
117.312	-131.458	301.593
122.118	-126.378	309.297
126.615	-120.926	316.616
131.105	-115.244	323.593
135.192	-109.233	330.207
139.173	-103.107	336.374
142.930	-96.663	342.149
146.285	-89.845	347.463
149.617	-83.020	352.306
152.730	-75.966	356.663
155.602	-68.835	360.526
158.235	-61.556	363.890
160.577	-54.225	366.603
162.635	-46.802	368.874
164.364	-39.446	370.475
165.638	-32.040	371.399
166.634	-24.650	371.752
167.326	-17.143	371.521
167.801	-9.829	370.744
168.013	-2.426	369.359
167.863	4.769	367.399
167.457	11.908	364.849
166.696	18.859	361.787
165.675	25.898	358.125
164.326	32.759	353.957
162.595	39.442	349.235
160.633	45.989	344.049
158.346	52.445	338.397
155.751	58.692	332.304
152.845	64.692	325.781
149.654	70.560	318.954
146.177	76.520	311.771
142.432	81.881	304.301
138.476	87.222	296.543
134.318	92.348	288.509
130.001	97.308	280.357
125.423	101.849	271.942
120.610	106.079	263.434
115.570	109.943	254.759
110.287	113.664	246.024
104.860	117.060	237.306
99.083	119.916	228.561
93.074	122.517	219.847
86.746	124.623	211.205
80.171	126.374	202.678
73.282	127.706	194.407
66.120	128.682	186.268
58.712	129.267	178.443
51.125	129.516	170.931
43.391	129.282	163.735
35.478	128.670	156.856
27.634	127.644	150.523
19.716	126.235	144.535
11.850	124.433	139.099
4.122	122.217	133.981
-3.560	119.591	129.348
-11.073	116.546	125.277
-18.281	113.142	121.722
-25.679	109.305	118.686
-33.011	105.048	116.208
-39.953	100.470	114.332
-46.878	95.579	112.952
-53.739	90.402	112.287
-60.587	84.852	112.057
-67.169	78.981	112.552
-73.743	72.858	113.646
-79.991	66.412	115.405
-86.265	59.812	117.704
-92.224	52.963	120.737
-97.775	45.940	124.348
-103.106	38.756	128.456
-107.934	31.655	133.016
-112.651	24.264	138.067
-116.701	16.703	143.494
-120.191	9.313	149.326
-123.369	1.452	155.442
-126.150	-6.582	161.991
-128.261	-13.905	168.818
-130.607	-22.408	176.006
-132.392	-30.563	183.486
-133.721	-38.721	191.253
-134.574	-46.248	199.260
-135.426	-54.215	207.616
-136.036	-62.217	216.159
-135.604	-68.895	224.639
-135.385	-76.035	233.302
-134.902	-83.134	242.111
-133.994	-90.056	250.838
-132.678	-96.793	259.458
-130.970	-103.340	267.946
-128.885	-109.690	276.276
-126.438	-115.837	284.425
-123.646	-121.774	292.367
-120.524	-127.495	300.077
-117.088	-132.994	307.529
-113.352	-138.264	314.700
-109.333	-143.298	321.563
-105.047	-148.092	328.094
-100.509	-152.637	334.268
-95.734	-156.928	340.059
-90.738	-160.959	345.444
-85.537	-164.722	350.396
-80.147	-168.212	354.891
-74.583	-171.422	358.903
-68.860	-174.346	362.409
-62.995	-176.977	365.381
-57.002	-179.310	367.797
-50.569	-181.483	369.725
-44.226	-183.302	371.049
-38.287	-184.581	371.902
-32.438	-185.481	372.017
-26.349	-186.062	371.672
-20.008	-186.440	370.820
-13.799	-186.403	369.445
-7.317	-186.150	367.559
-0.902	-185.504	365.182
5.249	-184.462	362.055
11.526	-183.062	358.234
17.807	-181.535	354.081
24.115	-180.081	349.551
30.172	-178.299	344.510
36.868	-174.765	338.581
43.367	-171.385	332.386
49.888	-167.763	325.786
56.216	-163.949	318.957
62.309	-159.855	311.753
68.475	-155.263	304.188
74.618	-149.891	296.279
80.073	-145.544	288.338
85.389	-140.436	280.096
90.771	-134.864	271.686
95.729	-129.070	263.063
100.385	-123.034	254.367
104.741	-116.734	245.562
108.825	-110.211	236.698
112.504	-103.710	227.879
115.766	-97.058	219.120
118.865	-90.065	210.402
121.624	-82.917	201.866
123.978	-75.481	193.408
126.111	-67.871	185.202
128.000	-60.158	177.212
129.583	-52.224	169.555
130.997	-44.181	162.143
132.076	-36.029	155.125
132.848	-27.705	148.463
133.308	-19.413	142.194
133.443	-11.059	136.491
133.163	-2.824	131.205
132.443	5.316	126.355
131.307	13.338	122.087
129.680	21.242	118.270
127.732	28.926	114.986
125.317	36.494	112.254
122.481	43.824	110.109
119.212	50.954	108.555
115.748	57.848	107.637
111.705	64.691	107.297
107.502	71.211	107.670
102.996	77.482	108.636
98.267	83.598	110.281
93.305	89.760	112.569
88.232	95.190	115.381
82.800	100.314	118.741
77.311	105.037	122.817
71.552	109.496	127.315
65.807	113.591	132.444
59.704	117.431	137.971
53.484	120.745	144.060
47.110	123.620	150.493
40.466	126.001	157.395
33.775	127.890	164.660
26.626	129.389	172.202
19.593	130.387	180.163
12.326	131.034	188.324
5.050	131.223	196.793
-2.227	130.982	205.516
-9.493	130.456	214.468
-16.760	129.538	223.524
-23.813	128.309	232.719
-30.768	126.738	241.985
-37.590	124.918	251.274
-44.148	122.678	260.556
-50.769	120.024	269.716
-57.099	117.166	278.798
-63.310	113.931	287.695
-69.280	110.457	296.374
-75.194	106.638	304.765
-80.940	102.491	312.901
-86.552	98.181	320.679
-92.042	93.487	328.116
-97.443	88.615	335.166
-102.680	83.581	341.766
-107.814	78.229	347.938
-112.731	72.748	353.602
-117.473	67.013	358.828
-121.998	61.258	363.517
-126.435	55.275	367.696
-130.558	49.160	371.140
-134.368	42.927	373.870
-137.866	36.588	375.906
-141.053	30.158	377.269
-143.931	23.649	377.979
-146.501	17.075	378.058
-148.763	10.448	377.525
-150.718	3.783	376.402
-152.369	-2.909	374.709
-153.715	-9.613	372.467
-154.758	-16.316	369.696
-155.498	-23.006	366.417
-155.938	-29.668	362.650
-156.078	-36.290	358.418
-155.918	-42.859	353.739
-155.461	-49.361	348.635
-154.707	-55.783	343.126
-153.658	-62.111	337.233
-152.314	-68.334	330.977
-150.676	-74.436	324.378
-148.745	-80.406	317.456
-146.524	-86.230	310.234
-144.012	-91.894	302.730
-141.210	-97.386	294.967
-138.120	-102.693	286.964
-134.743	-107.800	278.742
-131.080	-112.695	270.322
-127.132	-117.365	261.724
-122.900	-121.796	252.969
-118.385	-125.975	244.078
-113.416	-130.002	235.235
-108.134	-133.631	226.399
-102.643	-136.885	217.630
-96.791	-139.803	208.961
-90.649	-142.310	200.475
-84.168	-144.485	192.186
-77.282	-146.369	183.962
-70.218	-147.851	176.096
-62.846	-149.054	168.479
-55.470	-149.686	161.140
-47.702	-150.084	154.289
-40.025	-149.954	147.745
-32.179	-149.481	141.825
-24.245	-148.587	136.262
-16.179	-147.354	131.141
-8.111	-145.695	126.576
-0.126	-143.714	122.511
7.892	-141.380	119.035
15.984	-138.746	116.280
23.466	-135.437	113.795
31.666	-132.195	112.050
39.205	-128.370	110.810
46.846	-124.129	110.157
54.088	-119.459	110.026
61.547	-114.495	110.623
68.878	-109.155	111.815
75.606	-104.611	113.436
82.878	-97.797	115.716
89.829	-91.343	118.595
97.032	-84.363	122.088
102.791	-78.498	125.876
109.005	-71.929	130.395
114.552	-64.927	135.241
119.685	-58.282	140.654
124.687	-51.256	146.478
129.033	-44.090	152.756
133.063	-36.891	159.355
136.844	-29.564	166.418
140.178	-22.259	173.833
143.199	-14.957	181.431
145.741	-7.508	189.288
148.065	-0.193	197.411
149.988	7.213	205.692
151.490	14.543	214.209
152.796	21.907	222.787
153.598	29.210	231.557
154.136	36.463	240.305
154.210	43.675	249.118
154.065	50.696	257.971
153.540	57.564	266.754
152.578	64.332	275.380
151.452	70.862	283.930
149.912	77.112	292.252
147.929	83.099	300.304
145.620	88.727	308.048
142.991	94.128	315.478
140.010	99.377	322.642
136.711	104.260	329.370
133.158	108.861	335.736
129.275	113.195	341.707
125.219	117.323	347.305
120.827	121.132	352.438
116.160	124.696	357.107
111.450	127.995	361.279
106.379	131.058	364.976
101.248	133.818	368.097
95.951	136.363	370.754
90.418	138.578	372.794
84.746	140.608	374.404
79.024	142.284	375.290
73.018	143.692	375.733
66.966	144.815	375.594
60.883	145.597	374.899
54.757	146.112	373.547
48.458	146.341	371.723
42.165	146.238	369.238
35.820	145.822	366.256
29.431	145.066	362.623
23.311	143.917	358.354
16.908	142.488	353.585
10.221	140.760	348.274
3.466	138.682	342.470
-3.331	136.305	336.265
-10.059	133.619	329.565
-17.028	130.491	322.513
-23.807	127.126	314.977
-30.406	123.549	307.293
-36.998	119.622	299.184
-43.363	115.388	290.869
-49.612	110.939	282.363
-55.630	106.274	273.686
-61.465	101.366	264.874
-67.044	96.206	255.932
-72.374	90.956	247.023
-77.457	85.293	238.042
-82.281	79.495	229.067
-86.979	73.511	220.128
-91.172	67.310	211.276
-95.136	60.991	202.532
-98.948	54.479	193.926
-102.363	47.653	185.566
