NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 09:38:31
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
130.620	-127.764	155.159
136.224	-118.874	163.203
140.905	-111.430	171.595
145.575	-102.452	180.349
149.583	-93.795	189.380
153.205	-84.908	198.623
156.459	-75.720	208.073
159.190	-66.460	217.705
161.569	-56.945	227.406
163.509	-47.476	237.160
165.187	-37.897	246.896
166.501	-28.340	256.628
167.439	-18.590	266.258
168.035	-8.836	275.808
168.281	1.004	285.302
168.211	11.214	294.709
167.688	21.227	303.921
166.925	31.460	312.961
165.805	41.514	321.504
164.340	51.379	329.550
162.540	61.044	337.096
160.414	70.501	344.143
157.973	79.738	350.689
155.228	88.747	356.735
152.189	97.517	362.280
148.865	106.038	367.322
145.268	114.300	371.861
141.408	122.294	375.897
137.295	130.009	379.428
132.939	137.435	382.454
128.350	144.564	384.975
123.540	151.383	386.989
118.517	157.885	388.497
113.294	164.058	389.496
107.878	169.894	389.988
102.283	175.381	389.970
96.516	180.510	389.442
90.589	185.271	388.404
84.512	189.654	386.855
78.296	193.650	384.793
71.950	197.248	382.220
65.485	200.438	379.133
58.911	203.210	375.532
52.239	205.555	371.416
45.478	207.463	366.786
38.640	208.923	361.639
31.734	209.926	355.975
24.771	210.461	349.795
17.761	210.519	343.096
10.715	210.091	335.878
3.642	209.165	328.141
-3.254	207.757	320.182
-10.171	205.828	311.916
-17.170	203.395	303.384
-24.123	200.485	294.757
-31.050	197.091	285.884
-37.670	192.990	276.989
-44.307	188.399	267.865
-50.844	183.320	258.676
-57.108	177.701	249.554
-63.334	171.598	240.413
-69.240	165.005	231.364
-75.233	157.926	222.283
-80.574	150.372	213.428
-85.772	142.324	204.606
-90.354	133.846	196.113
-95.003	124.930	187.890
-99.068	115.677	179.890
-102.944	106.120	172.270
-106.351	96.307	164.983
-109.494	86.436	158.256
-112.297	76.513	151.974
-114.746	66.131	146.179
-117.106	54.577	140.569
-119.044	43.528	135.582
-120.610	32.392	131.120
-121.657	21.316	127.230
-122.287	9.798	123.741
-122.272	-1.723	120.871
-122.152	-13.859	118.446
-121.797	-25.978	116.590
-120.396	-36.714	115.462
-119.375	-48.167	114.857
-117.787	-59.628	114.818
-116.005	-70.988	115.445
-113.655	-82.167	116.608
-110.677	-93.250	118.272
-107.206	-104.112	120.475
-103.462	-114.664	123.356
-99.150	-124.892	126.802
-94.485	-134.758	130.706
-89.824	-143.885	135.175
-84.903	-152.535	140.137
-79.770	-160.809	145.614
-74.373	-168.656	151.416
-69.136	-175.961	157.704
-63.485	-182.983	164.320
-57.678	-189.683	171.269
-51.360	-196.050	178.601
-44.770	-202.054	186.375
-38.469	-207.240	194.236
-31.820	-211.914	202.436
-24.804	-216.270	210.727
-17.911	-219.876	219.260
-10.682	-223.048	227.845
-3.644	-225.540	236.609
3.487	-227.431	245.370
10.823	-229.009	254.143
18.022	-229.803	262.859
25.101	-230.026	271.528
32.099	-229.604	280.135
39.161	-228.671	288.567
46.047	-227.180	296.802
52.987	-225.190	304.872
59.974	-222.732	312.667
65.993	-219.408	320.033
72.852	-216.162	327.291
79.386	-212.379	334.185
85.527	-208.074	340.621
90.952	-204.750	346.941
97.059	-198.557	352.357
103.118	-192.877	357.586
108.910	-187.753	362.485
114.646	-181.570	366.783
120.179	-175.162	370.589
125.379	-168.929	373.975
130.428	-162.110	376.719
135.179	-154.936	378.895
139.643	-147.478	380.465
143.811	-139.533	381.366
147.615	-131.320	381.679
151.003	-122.631	381.333
154.384	-113.888	380.576
157.552	-104.723	379.235
160.395	-95.393	377.408
162.850	-85.896	374.993
165.050	-76.077	372.039
166.983	-66.249	368.615
168.563	-56.227	364.606
169.887	-46.166	360.116
170.917	-36.050	355.162
171.549	-25.985	349.710
171.984	-15.968	343.857
171.873	-6.005	337.540
171.383	3.795	330.808
170.600	12.998	323.619
169.562	22.294	316.106
168.213	31.455	308.229
166.531	40.261	300.009
164.576	48.867	291.388
162.320	57.193	282.479
159.556	65.332	273.307
156.663	73.206	263.919
153.467	80.911	254.453
149.909	88.334	244.917
146.121	95.609	235.463
141.851	102.652	226.151
137.363	109.406	216.909
132.411	115.952	207.894
127.116	122.279	199.138
121.477	128.251	190.683
115.391	133.846	182.585
109.072	139.012	174.702
102.383	143.785	167.207
95.516	148.143	160.003
88.244	151.900	153.177
80.793	155.042	146.745
73.036	157.664	140.668
65.048	159.675	135.071
56.705	161.150	129.847
48.512	161.912	125.154
40.300	162.085	120.937
31.911	161.720	117.368
23.616	160.750	114.262
15.365	159.299	111.846
7.203	157.367	110.023
-0.871	155.073	109.021
-8.881	152.423	108.725
-16.835	149.285	109.120
-24.791	145.690	110.228
-32.878	141.814	112.020
-40.949	137.396	114.619
-48.865	132.527	117.835
-56.631	127.171	121.541
-64.292	121.213	125.842
-71.595	114.807	130.609
-78.752	107.942	135.798
-85.652	100.654	141.412
-92.348	92.999	147.392
-98.403	84.897	153.817
-104.378	76.572	160.621
-109.855	67.925	167.846
-114.930	59.042	175.387
-119.758	50.015	183.260
-124.117	40.813	191.489
-128.184	31.553	199.956
-131.864	22.184	208.655
-135.139	12.880	217.647
-138.106	3.548	226.725
-140.718	-5.851	235.879
-143.049	-15.177	244.983
-144.821	-24.226	254.326
-146.372	-33.301	263.404
-147.817	-42.847	272.572
-148.119	-51.035	281.585
-149.525	-61.300	290.329
-149.440	-70.346	298.645
-149.727	-80.352	307.115
-149.278	-89.515	315.136
-148.932	-99.552	323.088
-146.773	-106.804	329.892
-145.090	-115.636	336.687
-142.974	-124.291	342.926
-140.449	-132.852	348.818
-137.564	-141.156	354.356
-134.391	-149.175	359.355
-130.717	-157.039	363.908
-126.874	-164.499	368.006
-122.715	-171.566	371.663
-118.357	-178.219	374.848
-113.604	-184.663	377.433
-108.729	-190.615	379.665
-103.496	-196.283	381.156
-98.134	-201.527	382.164
-92.745	-206.319	382.596
-87.125	-210.722	382.464
-81.149	-214.758	381.795
-75.157	-218.358	380.627
-69.033	-221.516	378.879
-62.757	-224.281	376.661
-56.370	-226.661	373.984
-49.817	-228.629	370.734
-43.202	-230.238	367.054
-36.370	-231.474	362.848
-29.561	-232.266	358.173
-22.544	-232.743	353.049
-15.337	-232.858	347.511
-8.174	-232.522	341.524
-0.928	-231.752	335.182
6.469	-230.573	328.525
13.826	-228.821	321.498
21.066	-226.470	314.157
28.372	-223.529	306.510
35.571	-220.077	298.687
42.546	-215.883	290.486
49.498	-211.126	282.151
56.215	-205.899	273.658
62.659	-199.941	264.959
68.933	-193.517	256.202
74.846	-186.649	247.397
80.796	-179.468	238.635
86.384	-172.052	229.970
91.816	-164.102	221.297
97.089	-156.097	212.807
101.634	-149.247	204.413
106.647	-140.116	195.965
111.645	-129.831	188.050
116.534	-118.679	180.134
120.115	-111.383	172.662
124.048	-101.525	165.403
127.727	-91.552	158.461
131.097	-81.152	151.856
133.877	-71.335	145.663
136.540	-60.983	139.946
138.750	-50.270	134.649
140.493	-39.343	129.937
141.832	-28.214	125.761
142.797	-17.090	122.097
143.211	-5.727	119.039
143.178	5.630	116.485
142.783	16.810	114.543
141.889	27.775	113.140
140.749	38.447	112.302
139.138	48.761	111.962
137.189	58.808	112.201
135.049	68.496	113.004
132.528	77.951	114.382
129.688	87.047	116.381
126.386	95.929	119.000
122.979	104.520	122.179
119.137	112.754	125.979
114.932	120.752	130.369
110.464	128.381	135.264
105.727	135.633	140.717
100.634	142.442	146.670
95.397	149.413	153.245
89.614	155.099	160.155
83.656	160.310	167.455
77.571	165.006	175.117
71.134	169.375	183.285
64.672	173.210	191.731
57.973	176.490	200.386
51.222	179.088	209.179
44.264	181.115	218.161
37.418	182.435	227.168
30.412	183.232	236.200
23.274	183.431	245.299
16.293	183.179	254.382
9.366	182.352	263.581
2.300	181.037	272.540
-4.563	179.270	281.574
-11.600	177.159	290.583
-18.531	174.643	299.466
-25.454	171.757	308.282
-32.348	168.318	316.800
-39.117	164.536	325.132
-46.063	160.441	333.135
-52.788	155.805	340.742
-59.528	150.790	347.921
-66.240	145.404	354.711
-72.885	139.523	361.038
-79.111	133.314	366.928
-85.745	126.874	372.224
-91.945	120.189	377.002
-97.784	113.239	381.231
-103.726	106.037	384.793
-109.620	98.830	387.773
-114.989	91.283	390.065
-120.433	83.688	391.742
-125.314	75.932	392.681
-130.093	68.116	392.993
-134.506	60.334	392.544
-138.586	52.431	391.423
-142.379	44.446	389.563
-145.614	36.428	387.031
-148.635	28.481	383.871
-151.283	20.328	380.028
-153.671	11.865	375.618
-155.755	3.227	370.610
-157.675	-5.583	365.137
-159.293	-14.253	359.239
-160.616	-22.875	352.892
-161.580	-31.374	346.089
-162.216	-39.862	338.920
-162.385	-48.230	331.290
-162.032	-56.112	323.346
-160.672	-62.581	315.101
-161.297	-73.190	306.735
-160.236	-81.216	297.972
-158.409	-88.364	289.106
-156.336	-95.846	279.996
-154.052	-103.073	270.858
-151.609	-110.008	261.535
-148.546	-116.723	252.203
-145.005	-123.164	242.784
-141.151	-129.420	233.437
-137.005	-135.729	224.170
-132.349	-141.500	214.887
-127.167	-147.028	205.726
-121.651	-152.158	196.797
-115.725	-156.874	188.013
-109.483	-161.230	179.499
-102.966	-165.018	171.362
-96.040	-168.291	163.657
-88.934	-171.039	156.244
-81.556	-173.251	149.402
-73.963	-174.957	143.112
-66.218	-176.013	137.239
-58.318	-176.700	131.811
-50.288	-176.784	126.992
-42.271	-176.322	122.746
-33.917	-175.514	119.001
-25.365	-174.338	115.757
-16.770	-172.631	113.128
-8.015	-170.402	111.149
0.810	-167.655	109.672
9.675	-164.684	108.864
18.421	-161.142	108.645
27.322	-157.159	108.971
36.240	-152.918	109.909
44.992	-148.207	111.440
53.608	-143.048	113.585
62.034	-137.494	116.329
70.438	-131.508	119.708
78.530	-125.135	123.653
86.201	-118.435	128.107
93.954	-111.464	133.051
101.622	-103.427	138.624
108.719	-95.431	144.727
115.092	-87.525	151.166
121.359	-78.848	158.012
127.031	-70.702	165.158
132.514	-62.035	172.666
137.669	-53.192	180.441
142.524	-44.406	188.383
147.256	-35.486	196.694
151.713	-26.579	205.176
156.016	-17.654	213.829
159.852	-8.658	222.697
163.054	0.385	231.497
166.110	9.402	240.535
168.690	18.438	249.521
170.763	27.492	258.545
172.492	36.429	267.482
173.618	45.365	276.354
174.406	54.225	285.115
174.643	62.942	293.696
174.659	71.852	302.128
174.042	80.119	310.286
173.109	88.573	318.226
171.588	95.948	325.778
169.737	103.116	332.915
167.565	110.066	339.632
165.081	116.786	345.922
162.296	123.267	351.778
159.218	129.497	357.194
155.857	135.465	362.165
152.222	141.161	366.682
148.323	146.573	370.741
144.169	151.690	374.334
139.770	156.501	377.456
135.135	160.996	380.099
130.273	165.164	382.258
125.194	168.993	383.926
119.908	172.473	385.097
114.423	175.593	385.764
108.749	178.342	385.921
102.896	180.708	385.561
96.872	182.682	384.679
90.688	184.251	383.267
84.353	185.406	381.320
77.876	186.135	378.831
71.267	186.427	375.793
64.534	186.272	372.201
57.688	185.658	368.047
50.738	184.574	363.326
43.471	183.029	357.895
36.548	180.950	352.005
28.900	178.576	345.737
21.033	175.803	339.072
13.161	172.643	331.950
5.481	169.206	324.499
-1.975	165.200	316.688
-9.169	160.832	308.515
-16.517	156.198	300.109
-23.609	151.148	291.549
-30.521	145.804	282.621
-37.601	140.191	273.706
-44.300	134.106	264.691
-50.829	127.786	255.415
-57.416	121.113	246.380
-63.722	114.119	237.257
-69.911	106.758	228.094
-76.072	99.051	219.102
-82.043	91.040	210.167
-87.721	82.769	201.415
-93.079	74.196	192.849
-98.183	65.433	184.513
-102.975	56.523	176.427
-107.346	47.548	168.694
-111.503	38.218	161.216
-115.236	28.678	154.114
-118.626	19.200	147.320
-121.508	9.813	141.122
-123.904	0.232	135.229
-126.196	-10.452	129.918
-128.038	-20.542	124.953
-128.850	-29.907	120.601
-129.548	-39.200	116.922
-129.695	-48.587	113.791
-129.485	-57.867	111.266
-128.920	-67.004	109.377
-128.121	-75.979	108.104
-126.998	-84.707	107.458
-125.515	-93.288	107.508
-123.519	-101.742	108.082
-121.341	-109.938	109.361
-118.822	-117.883	111.268
-115.777	-125.588	113.692
-112.426	-132.838	116.866
-108.352	-139.622	120.402
-104.082	-146.103	124.614
-99.449	-152.149	129.385
-94.543	-157.702	134.756
-89.045	-162.775	140.390
-83.480	-167.461	146.668
-77.427	-171.704	153.415
-71.067	-175.512	160.472
-64.351	-178.871	167.791
-57.479	-181.768	175.565
-50.523	-184.115	183.669
-43.630	-185.916	192.151
-36.555	-187.219	200.854
-29.339	-188.135	209.735
-22.035	-188.591	218.779
-14.732	-188.593	227.869
-7.368	-188.150	237.088
0.120	-187.296	246.289
7.593	-186.103	255.465
15.150	-184.429	264.586
22.724	-182.219	273.521
30.335	-179.759	282.314
38.001	-176.786	290.972
45.728	-173.477	299.371
52.883	-170.958	307.621
60.907	-165.609	315.272
68.679	-160.388	322.679
75.922	-155.961	329.915
83.107	-150.677	336.697
90.254	-144.967	342.983
97.022	-139.468	348.918
103.716	-133.493	354.333
110.247	-127.205	359.225
116.539	-120.797	363.585
122.585	-114.046	367.366
128.338	-107.243	370.559
133.870	-100.264	373.141
139.241	-93.151	375.145
144.289	-85.900	376.542
149.149	-78.552	377.338
153.784	-71.052	377.568
158.235	-63.511	377.177
162.365	-55.819	376.268
166.277	-48.084	374.576
169.884	-40.090	372.374
173.342	-32.171	369.731
176.488	-24.010	366.385
179.570	-15.929	362.661
182.148	-7.714	358.367
184.213	0.498	353.507
185.815	8.525	348.186
187.067	16.577	342.380
187.934	24.531	336.184
188.460	32.629	329.549
188.458	40.422	322.625
188.041	47.895	315.320
187.249	55.123	307.641
186.093	62.072	299.690
184.500	68.784	291.458
182.833	75.217	283.101
180.719	81.385	274.572
178.432	87.226	265.867
175.455	92.798	257.017
172.092	97.924	248.043
168.092	102.814	239.098
163.831	107.515	230.145
159.036	111.971	221.380
153.996	116.138	212.793
148.554	120.046	204.416
142.615	123.621	196.284
136.408	126.793	188.433
129.837	129.670	180.879
122.819	132.120	173.700
115.501	134.128	166.783
107.900	135.767	160.205
99.929	136.884	154.060
91.600	137.559	148.287
83.039	137.655	142.920
74.256	137.259	137.968
65.272	136.413	133.506
56.244	135.099	129.505
47.016	133.337	126.135
37.696	131.092	123.176
28.397	128.456	120.895
18.938	125.409	119.096
9.360	121.835	117.909
-0.239	117.973	117.443
-9.708	113.720	117.478
-19.094	109.136	118.128
-28.500	104.267	119.416
-37.704	98.999	121.252
-46.718	93.429	123.748
-55.691	87.626	126.754
-64.366	81.447	130.267
-72.788	75.028	134.286
-81.198	68.202	138.752
-89.245	61.202	143.710
-97.176	53.889	149.095
-104.651	46.263	154.818
-112.007	38.501	160.984
-118.998	30.443	167.514
-125.608	22.484	174.431
-131.818	14.268	181.655
-137.507	6.124	189.169
-142.763	-1.950	196.934
-147.717	-9.965	204.847
-152.260	-18.307	213.072
-155.656	-25.112	221.306
-160.204	-34.867	229.859
-163.775	-43.190	238.379
-166.835	-51.364	246.842
-169.395	-59.382	255.226
-171.464	-67.239	263.511
-173.053	-74.926	271.677
-174.172	-82.438	279.703
-174.831	-89.767	287.569
-175.041	-96.907	295.255
-174.811	-103.852	302.739
-174.152	-110.593	310.003
-173.074	-117.126	317.025
-171.586	-123.442	323.784
-169.700	-129.535	330.262
-167.425	-135.399	336.436
-164.771	-141.027	342.287
-161.749	-146.411	347.795
-158.369	-151.546	352.939
-154.641	-156.425	357.698
-150.575	-161.040	362.053
-146.181	-165.385	365.982
-141.470	-169.454	369.466
-136.451	-173.239	372.484
-131.135	-176.734	375.016
-125.532	-179.932	377.041
-119.652	-182.826	378.539
-113.506	-185.410	379.489
-107.103	-187.677	379.872
-100.453	-189.621	379.666
-93.567	-191.233	378.852
-86.455	-192.509	377.409
-79.127	-193.440	375.316
-71.593	-194.020	372.553
-64.192	-194.129	369.447
-56.338	-194.024	365.707
-48.571	-193.496	361.513
-40.725	-192.576	356.894
-32.750	-191.440	351.697
-24.632	-189.912	346.092
-16.523	-187.978	340.058
-8.353	-185.726	333.538
-0.133	-183.104	326.689
7.801	-180.000	319.488
15.879	-176.511	311.924
23.900	-172.725	304.064
31.754	-168.398	295.892
39.507	-163.866	287.517
46.815	-159.714	279.044
54.546	-153.769	270.258
62.317	-147.061	261.087
69.691	-140.821	252.212
76.752	-134.270	243.166
84.000	-126.412	234.063
90.417	-120.047	225.127
96.908	-112.779	216.221
103.146	-105.156	207.363
109.153	-97.333	198.662
114.899	-89.519	190.097
120.252	-81.798	181.784
125.178	-73.759	173.665
129.849	-65.447	165.859
134.086	-57.060	158.364
138.167	-48.529	151.278
141.851	-39.984	144.573
145.231	-31.292	138.347
147.847	-22.519	132.521
150.241	-13.758	127.234
152.183	-4.943	122.567
153.647	3.912	118.408
154.794	12.739	114.864
155.451	21.492	111.952
155.727	30.187	109.680
155.587	38.706	108.034
155.000	47.018	106.995
153.953	55.094	106.572
152.486	62.850	106.747
150.608	70.354	107.497
148.267	77.641	108.858
145.478	84.587	110.839
142.291	91.368	113.388
138.307	97.187	116.477
134.168	103.098	120.249
129.458	108.778	124.658
124.454	114.106	129.690
119.253	118.983	135.269
113.650	123.659	141.457
107.815	127.929	148.065
101.684	131.820	155.184
95.175	135.286	162.752
88.416	138.218	170.683
81.396	140.714	179.019
74.177	142.731	187.636
66.898	144.279	196.453
59.341	145.441	205.559
51.860	146.089	214.878
44.100	146.251	224.303
36.361	145.969	233.754
28.503	145.210	243.235
20.597	143.981	252.686
12.375	142.307	262.007
4.422	140.274	271.331
-3.791	137.871	280.555
-11.964	135.116	289.680
-20.191	132.046	298.590
-28.411	128.654	307.353
-36.419	124.949	315.894
-44.358	121.016	324.193
-52.345	116.816	332.092
-60.130	112.373	339.686
-67.844	107.626	346.890
-75.416	102.628	353.619
-82.873	97.433	359.864
-90.300	91.964	365.561
-97.629	86.447	370.727
-104.731	80.721	375.322
-111.735	74.758	379.289
-118.534	68.705	382.691
-125.192	62.483	385.420
-131.577	56.164	387.540
-137.590	49.804	388.950
-143.236	43.566	389.739
-148.544	37.151	389.791
-153.603	30.594	389.156
-158.370	24.063	387.835
-162.741	17.414	385.740
-166.857	10.430	383.011
-170.672	3.201	379.678
-174.144	-4.185	375.770
-177.226	-11.636	371.317
-179.875	-19.065	366.349
-182.047	-26.382	360.897
-183.698	-33.497	354.990
-184.783	-40.320	348.657
-185.258	-46.763	341.930
-185.078	-52.736	334.837
-184.200	-58.149	327.409
-184.714	-66.579	319.844
-184.197	-73.428	311.978
-183.141	-79.948	304.015
-181.190	-85.364	295.679
-179.253	-91.153	287.182
-176.929	-96.832	278.705
-174.363	-102.254	270.030
-171.297	-107.690	261.464
-167.947	-113.056	252.697
-164.060	-118.028	243.886
-159.747	-122.824	235.282
-154.912	-127.392	226.433
-149.517	-131.770	217.830
-143.385	-135.813	209.124
-136.965	-139.469	200.743
-129.997	-142.871	192.429
-122.700	-145.799	184.484
-114.769	-148.424	176.762
-106.751	-150.421	169.438
-98.398	-151.887	162.462
-89.740	-152.856	155.965
-80.883	-153.333	149.877
-71.990	-153.409	144.345
-62.960	-153.004	139.269
-53.662	-152.024	134.622
-44.141	-150.513	130.397
-34.566	-148.798	126.699
-24.714	-146.901	123.505
-14.879	-144.680	120.806
-5.056	-142.234	118.621
5.047	-139.720	117.013
14.968	-136.695	115.946
25.116	-133.300	115.482
34.994	-129.490	115.538
44.816	-125.175	116.166
54.871	-120.598	117.445
64.764	-115.642	119.236
74.489	-110.391	121.498
83.644	-105.514	124.459
93.108	-98.509	127.857
102.232	-91.195	131.698
110.382	-85.456	136.200
118.568	-78.301	141.085
125.939	-71.217	146.420
133.269	-64.040	152.268
140.433	-56.736	158.425
147.439	-49.455	164.962
154.000	-42.196	171.831
160.301	-34.947	178.990
166.084	-27.604	186.378
171.199	-20.154	193.964
176.057	-12.945	201.695
180.448	-5.624	209.676
184.424	1.625	217.787
187.884	8.865	226.057
190.833	16.219	234.425
193.365	23.567	242.872
195.473	30.936	251.455
197.056	38.232	260.032
198.233	45.592	268.606
198.935	52.928	277.129
198.981	60.198	285.507
198.563	67.310	293.760
197.651	74.116	301.751
196.265	80.617	309.463
194.421	86.813	316.881
192.138	92.705	323.988
189.432	98.292	330.768
186.322	103.576	337.206
182.826	108.557	343.285
178.960	113.235	348.989
174.743	117.611	354.303
170.193	121.685	359.211
165.326	125.458	363.696
160.161	128.929	367.742
154.716	132.100	371.334
149.007	134.971	374.456
143.053	137.543	377.091
136.872	139.815	379.223
130.481	141.788	380.837
123.897	143.463	381.916
117.139	144.839	382.446
110.224	145.919	382.408
103.170	146.701	381.788
95.995	147.186	380.570
88.715	147.376	378.737
80.935	147.329	376.392
72.849	146.989	373.541
64.735	146.292	370.051
56.436	145.238	366.011
48.318	143.762	361.307
39.544	142.057	356.383
30.761	139.953	350.728
21.771	137.543	344.718
12.737	134.832	338.186
3.786	131.875	331.217
-5.379	128.555	323.808
-14.210	125.024	315.941
-22.759	121.267	307.709
-31.021	117.230	299.096
-39.049	112.878	290.171
-46.843	108.329	281.005
-54.460	103.511	271.696
-61.928	98.429	262.298
-69.023	93.251	252.859
-76.194	87.825	243.460
-83.162	82.279	234.154
-90.081	76.568	224.996
-96.563	70.504	215.875
-102.662	64.414	206.887
-108.560	58.023	198.111
-114.296	51.483	189.602
-119.768	44.760	181.286
-124.842	37.905	173.289
-129.496	30.826	165.599
-133.944	23.505	158.217
-137.747	16.369	151.295
-141.440	8.795	144.798
-144.421	1.325	138.795
-147.610	-7.565	132.892
-149.706	-15.436	127.664
-150.973	-22.906	122.834
-151.900	-30.821	118.499
-152.183	-38.464	114.896
-152.014	-46.023	111.715
-151.480	-53.782	109.298
-150.350	-61.121	107.532
-148.724	-68.115	106.641
-146.707	-74.841	106.422
-144.424	-81.281	106.905
-141.705	-87.392	108.036
-138.506	-93.449	109.802
-135.073	-99.164	112.209
-131.193	-104.772	115.232
-126.867	-110.175	118.542
-122.073	-115.532	122.570
-116.915	-120.643	127.109
-111.347	-125.504	132.127
-105.303	-130.034	137.659
-98.959	-134.267	143.649
-92.427	-138.053	150.269
-85.296	-141.473	157.187
-77.859	-144.422	164.562
-70.053	-146.917	172.166
-61.851	-148.976	180.026
-53.635	-150.510	188.264
-45.180	-151.579	196.753
-36.521	-152.341	205.528
-27.744	-152.621	214.444
-19.064	-152.516	223.574
-10.285	-152.054	232.805
-1.630	-151.159	242.027
7.097	-149.964	251.193
15.678	-148.707	260.347
23.803	-147.895	269.312
32.638	-145.641	278.050
41.453	-142.903	286.552
50.243	-140.211	294.906
58.829	-137.968	302.927
67.730	-135.073	310.653
76.353	-131.735	318.036
84.746	-128.805	325.147
93.147	-125.202	331.828
101.315	-121.252	338.126
109.510	-116.929	344.036
117.523	-112.257	349.532
125.194	-107.392	354.580
132.606	-102.156	358.949
139.779	-96.450	362.947
146.670	-90.521	366.283
153.218	-84.470	368.904
159.422	-78.311	370.833
165.279	-72.056	372.094
170.785	-65.719	372.710
175.938	-59.313	372.706
180.735	-52.851	372.105
185.174	-46.346	370.931
189.251	-39.811	369.207
192.964	-33.258	366.958
196.311	-26.702	364.206
199.287	-20.155	360.976
201.892	-13.630	357.291
204.121	-7.141	353.175
205.972	-0.700	348.651
207.443	5.680	343.745
208.530	11.985	338.478
209.230	18.203	332.875
209.542	24.321	326.960
209.462	30.324	320.755
208.987	36.201	314.286
208.115	41.939	307.576
206.843	47.523	300.647
205.168	52.942	293.525
203.088	58.182	286.233
200.599	63.229	278.794
197.698	68.072	271.232
194.384	72.697	263.571
190.653	77.090	255.835
186.503	81.240	248.047
181.930	85.132	240.231
176.933	88.754	232.411
171.507	92.092	224.610
165.651	95.134	216.852
159.362	97.867	209.161
152.636	100.277	201.561
145.472	102.351	194.075
137.866	104.077	186.727
129.816	105.441	179.540
121.318	106.430	172.539
112.515	107.174	165.922
103.371	107.146	159.580
94.070	106.980	153.710
84.476	106.776	148.319
74.799	106.381	143.499
64.951	105.817	139.209
54.853	104.965	135.390
44.717	104.093	132.276
34.451	103.020	129.624
24.023	101.209	127.518
13.525	99.074	125.855
2.990	96.494	124.724
-7.630	93.366	124.000
-18.200	89.952	123.769
-28.751	86.101	123.972
-39.070	81.882	124.739
-49.327	77.325	126.015
-59.440	72.460	127.746
-69.201	67.422	130.040
-78.740	62.115	132.826
-88.129	56.659	136.045
-96.825	50.872	139.986
-105.414	45.066	144.279
-113.473	39.238	149.132
-121.334	33.388	154.435
-128.771	27.350	160.156
-135.784	21.196	166.155
-142.428	15.021	172.704
-148.542	9.010	179.953
-154.324	2.980	187.014
-159.962	-3.435	194.527
-164.714	-9.299	202.311
-169.425	-16.049	210.078
-173.874	-23.003	218.024
-177.496	-29.886	226.006
-180.923	-37.073	234.190
-183.474	-44.007	242.312
-185.604	-50.437	250.501
-187.291	-57.711	258.832
-187.861	-63.421	266.884
-187.862	-68.949	274.833
-187.725	-74.838	282.724
-187.002	-80.561	290.596
-185.953	-85.962	298.216
-184.246	-91.303	305.709
-182.306	-96.257	312.882
-179.805	-101.083	319.849
-176.865	-105.668	326.523
-173.570	-110.030	332.907
-169.929	-114.075	338.926
-165.857	-118.062	344.560
-161.454	-121.867	349.840
-156.832	-125.425	354.603
-151.792	-128.853	358.936
-146.365	-132.096	362.820
-140.670	-135.198	366.169
-134.677	-138.312	368.958
-128.609	-141.232	371.264
-121.990	-143.990	372.937
-115.212	-146.504	374.107
-108.123	-148.874	374.617
-100.734	-151.064	374.532
-93.081	-153.018	373.909
-85.002	-154.788	372.659
-76.945	-156.150	370.905
-68.730	-157.229	368.619
-60.108	-157.984	365.760
-51.693	-158.427	362.410
-43.403	-158.567	358.623
-34.803	-158.586	354.264
-26.379	-158.450	349.468
-17.233	-156.531	344.017
-8.234	-154.659	338.120
0.640	-152.354	331.778
9.427	-149.880	325.048
18.268	-147.047	317.911
26.824	-144.235	310.611
35.517	-140.832	302.979
44.096	-136.831	295.104
52.622	-132.593	287.037
60.515	-129.669	278.686
68.455	-125.781	270.023
76.290	-121.712	261.173
83.915	-117.396	252.209
91.434	-113.142	243.025
99.098	-108.745	233.753
106.439	-103.934	224.666
113.397	-99.193	215.406
120.017	-94.400	206.326
126.371	-89.100	197.410
132.364	-83.464	188.724
138.054	-77.313	180.411
143.393	-70.824	172.418
148.206	-64.138	164.739
152.702	-57.160	157.492
156.737	-49.998	150.694
160.252	-42.722	144.232
163.429	-35.454	138.192
166.074	-28.149	132.608
168.222	-20.843	127.579
169.870	-13.711	122.968
171.009	-6.671	118.902
171.655	0.309	115.340
171.781	7.061	112.306
171.387	13.590	109.833
170.593	20.053	107.969
169.276	26.386	106.681
167.507	32.530	106.025
165.347	38.663	106.019
162.748	44.842	106.782
159.609	50.900	108.139
156.080	56.999	110.289
152.027	62.938	113.131
147.521	68.830	116.704
142.616	74.867	121.025
137.151	80.093	125.813
131.292	84.960	131.161
125.068	89.425	136.918
118.412	93.630	143.130
111.525	97.355	149.735
104.356	100.593	156.576
96.868	103.502	163.880
89.140	106.028	171.429
81.171	108.171	179.310
73.197	109.946	187.385
64.894	111.378	195.839
56.481	112.452	204.427
47.936	113.270	213.334
39.240	113.834	222.454
30.695	114.061	231.622
22.011	114.040	240.976
12.995	113.835	250.415
3.819	113.415	259.793
-5.284	112.743	269.280
-14.514	111.674	278.636
-23.642	110.383	287.898
-32.857	108.817	296.992
-42.067	106.962	305.849
-50.952	104.644	314.347
-59.646	101.934	322.414
-68.348	99.058	330.084
-77.066	95.955	337.393
-85.518	92.551	344.174
-93.828	88.866	350.461
