NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 09:42:21
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
100.852	146.057	321.674
92.040	150.099	327.415
83.032	153.738	332.803
73.845	156.959	337.806
64.497	159.746	342.393
55.006	162.084	346.533
45.389	163.959	350.197
35.718	165.522	353.284
25.877	166.686	356.006
16.067	167.486	358.249
6.143	167.857	359.963
-3.608	167.885	361.150
-13.590	167.539	361.926
-23.507	166.856	362.151
-33.271	165.820	361.945
-42.914	164.455	361.218
-52.402	162.759	360.080
-61.745	160.713	358.465
-71.143	158.314	356.273
-80.231	155.650	353.595
-89.101	152.675	350.512
-97.826	149.303	347.005
-106.314	145.605	343.095
-114.402	141.718	338.821
-122.262	137.399	334.144
-129.814	132.782	329.149
-136.939	127.932	323.813
-143.741	122.680	318.153
-150.144	117.205	312.205
-156.152	111.282	305.994
-161.672	105.163	299.512
-166.793	98.714	292.859
-171.412	91.942	285.978
-175.686	84.932	279.044
-179.445	77.664	271.995
-182.667	70.210	264.873
-185.314	62.546	257.727
-187.632	54.713	250.516
-189.351	46.624	243.419
-190.495	38.520	236.261
-191.142	30.249	229.146
-191.036	22.006	222.139
-190.527	13.580	215.293
-189.478	5.136	208.630
-187.625	-3.260	202.111
-186.055	-12.907	195.780
-183.486	-22.118	189.732
-180.516	-31.063	184.066
-176.443	-39.187	178.590
-172.100	-47.886	173.415
-167.436	-56.317	168.509
-162.230	-64.745	164.079
-156.583	-72.959	159.892
-150.247	-81.139	156.130
-143.679	-89.071	152.864
-136.377	-96.955	149.881
-128.689	-104.493	147.318
-120.583	-111.715	145.227
-112.075	-118.710	143.673
-103.213	-125.304	142.544
-94.057	-131.562	141.860
-84.534	-137.437	141.677
-74.940	-142.856	141.935
-64.951	-147.951	142.640
-54.812	-152.614	143.806
-44.407	-156.957	145.349
-33.861	-160.919	147.305
-23.206	-164.451	149.734
-12.395	-167.667	152.562
-1.709	-170.315	155.870
9.104	-172.570	159.476
19.971	-174.456	163.545
30.863	-175.856	167.842
41.585	-176.817	172.602
52.286	-177.277	177.555
62.894	-177.285	182.845
73.339	-176.835	188.457
83.589	-176.017	194.212
93.694	-174.742	200.192
103.280	-172.791	206.336
112.874	-170.584	212.654
122.106	-168.295	219.158
130.821	-166.444	225.983
140.153	-161.276	232.380
149.013	-156.281	238.980
156.813	-153.270	245.995
164.765	-148.203	252.729
172.352	-142.856	259.491
179.273	-137.863	266.222
185.902	-132.208	272.875
191.971	-126.116	279.366
197.175	-119.764	285.669
202.352	-113.177	291.844
206.872	-106.405	297.842
211.071	-99.339	303.691
214.734	-91.990	309.236
217.809	-84.460	314.547
220.527	-76.808	319.626
222.703	-68.853	324.367
224.445	-60.935	328.856
225.785	-52.819	333.045
226.456	-44.480	336.755
226.687	-36.148	340.251
226.563	-27.760	343.308
225.908	-19.305	345.858
224.747	-10.922	348.234
223.126	-2.376	349.996
221.023	5.986	351.451
218.479	14.337	352.502
215.566	22.686	353.125
212.132	30.842	353.263
208.375	38.984	352.998
204.196	46.806	352.308
199.630	54.647	351.099
194.668	62.252	349.472
189.433	69.763	347.421
183.759	76.768	344.916
177.648	83.364	341.946
171.141	89.848	338.603
164.386	96.178	334.880
157.205	102.241	330.773
149.780	108.070	326.295
141.899	113.615	321.442
133.968	118.910	316.295
125.697	123.839	310.799
117.163	128.476	305.035
108.425	132.746	298.968
99.481	136.655	292.663
90.327	140.242	286.157
80.990	143.435	279.409
71.542	146.249	272.596
61.844	148.665	265.608
52.088	150.694	258.627
42.149	152.369	251.519
32.147	153.585	244.427
22.007	154.359	237.252
11.906	154.711	230.193
1.882	154.671	223.178
-8.212	154.129	216.222
-18.065	153.178	209.390
-27.994	151.680	202.744
-37.793	149.816	196.319
-47.403	147.476	190.159
-56.951	144.817	184.256
-66.154	141.564	178.685
-75.232	137.944	173.450
-84.067	133.983	168.564
-92.675	129.482	164.048
-100.827	124.667	159.861
-108.705	119.460	156.076
-116.199	113.754	152.698
-123.230	107.780	149.722
-129.989	101.324	147.194
-136.287	94.690	145.134
-142.092	87.602	143.523
-147.492	80.270	142.464
-152.465	72.630	141.919
-156.992	64.715	141.912
-161.041	56.558	142.310
-164.594	48.227	143.268
-167.682	39.720	144.705
-170.220	31.156	146.624
-171.984	22.690	148.965
-173.291	14.074	151.806
-174.295	4.693	155.026
-174.808	-4.583	158.594
-174.740	-13.914	162.732
-174.493	-23.522	167.410
-172.743	-31.577	172.154
-170.909	-40.327	177.317
-168.702	-49.213	182.804
-165.899	-57.884	188.522
-162.687	-66.539	194.535
-158.796	-75.064	200.690
-154.798	-83.680	207.103
-150.090	-92.057	213.741
-144.989	-100.120	220.421
-139.502	-107.882	227.313
-133.541	-115.545	234.288
-127.286	-122.902	241.366
-120.810	-129.885	248.403
-113.819	-136.645	255.412
-106.518	-143.070	262.414
-99.044	-149.213	269.212
-91.198	-155.094	276.069
-83.125	-160.663	282.607
-74.728	-165.902	288.980
-66.087	-170.789	295.196
-57.331	-175.337	301.090
-48.357	-179.513	306.913
-39.279	-183.315	312.247
-30.078	-186.734	317.411
-20.708	-189.815	322.205
-11.311	-192.479	326.727
-1.893	-194.801	330.910
7.581	-196.761	334.670
17.251	-198.439	337.942
26.794	-199.626	340.880
36.208	-200.422	343.443
45.789	-200.937	345.567
55.269	-200.978	347.248
64.568	-200.529	348.510
73.452	-200.328	349.490
82.282	-199.675	350.083
91.378	-196.961	349.771
100.053	-194.450	349.232
108.605	-191.665	348.322
116.879	-187.994	346.737
124.430	-185.903	345.299
132.138	-181.817	343.029
139.493	-177.606	340.429
146.552	-172.965	337.413
153.348	-167.937	334.032
159.739	-162.902	330.352
165.722	-157.573	326.323
171.424	-151.687	321.926
176.694	-145.587	317.245
181.596	-139.063	312.246
186.176	-132.420	307.000
190.288	-125.494	301.475
193.974	-118.293	295.742
197.176	-110.878	289.785
199.933	-103.332	283.679
202.249	-95.557	277.417
204.060	-87.525	270.998
205.376	-79.353	264.520
206.138	-71.061	257.970
206.488	-62.655	251.430
206.314	-54.138	244.741
205.619	-45.506	238.137
204.391	-36.790	231.513
202.658	-27.994	225.031
200.321	-19.197	218.610
197.472	-10.362	212.317
194.167	-1.567	206.169
190.387	7.111	200.243
186.126	15.791	194.510
181.386	24.306	189.026
176.158	32.741	183.774
170.495	40.937	178.744
164.377	49.057	174.052
157.901	56.925	169.704
150.940	64.623	165.595
143.670	72.360	161.948
135.831	79.467	158.568
127.713	86.318	155.557
119.175	92.705	153.036
110.315	98.843	150.919
101.211	104.603	149.162
91.834	110.094	147.864
82.165	115.264	147.098
72.302	120.098	146.678
62.313	124.474	146.838
52.287	128.449	147.363
41.816	132.037	148.304
31.419	135.203	149.699
20.891	137.899	151.548
10.320	140.128	153.855
-0.124	141.869	156.551
-10.650	143.179	159.634
-21.032	143.977	163.102
-31.279	144.312	166.883
-41.474	144.196	171.089
-51.518	143.638	175.634
-61.501	142.553	180.498
-71.170	141.031	185.675
-80.777	139.119	191.212
-90.052	136.740	196.998
-99.178	134.033	203.044
-107.938	130.798	209.314
-116.365	127.258	215.790
-124.633	123.313	222.472
-132.342	118.995	229.246
-139.723	114.335	236.121
-146.831	109.290	243.086
-153.485	103.846	250.109
-159.593	98.274	257.122
-165.419	92.361	264.082
-170.701	86.172	270.808
-175.449	79.726	277.292
-179.670	73.039	283.531
-183.375	66.130	289.517
-186.571	59.015	295.246
-189.269	51.712	300.712
-191.476	44.239	305.908
-193.202	36.614	310.829
-194.456	28.852	315.470
-195.246	20.973	319.825
-195.582	12.993	323.887
-195.472	4.930	327.652
-194.925	-3.198	331.113
-193.951	-11.375	334.265
-192.557	-19.582	337.102
-190.754	-27.802	339.618
-188.550	-36.018	341.807
-185.953	-44.213	343.665
-182.973	-52.368	345.185
-179.619	-60.466	346.361
-175.900	-68.491	347.187
-171.824	-76.423	347.659
-167.400	-84.247	347.770
-162.638	-91.944	347.514
-157.546	-99.497	346.886
-152.133	-106.889	345.880
-146.408	-114.101	344.490
-140.381	-121.118	342.710
-134.059	-127.920	340.536
-127.452	-134.491	337.961
-120.568	-140.813	334.978
-113.418	-146.869	331.584
-106.008	-152.641	327.771
-98.350	-158.112	323.535
-90.450	-163.264	318.869
-82.319	-168.080	313.768
-73.966	-172.542	308.226
-65.398	-176.634	302.236
-56.625	-180.337	295.795
-47.615	-183.677	289.143
-38.628	-186.509	282.312
-29.514	-188.990	275.380
-20.347	-191.024	268.269
-11.159	-192.531	261.057
-1.911	-193.604	253.758
7.533	-194.383	246.357
16.723	-194.600	238.989
26.197	-194.481	231.608
35.352	-193.817	224.312
44.713	-192.741	217.064
53.605	-191.060	209.919
62.634	-189.042	202.970
71.429	-186.491	196.229
79.953	-183.332	189.636
88.347	-179.800	183.340
96.522	-175.840	177.343
104.466	-171.291	171.595
112.040	-166.312	166.199
119.369	-160.991	161.154
126.287	-155.114	156.461
132.894	-148.920	152.179
138.708	-143.312	148.294
144.717	-135.613	144.889
150.146	-127.765	141.943
155.360	-118.952	139.330
159.418	-112.477	137.403
163.547	-103.892	135.839
167.188	-95.352	134.787
170.444	-86.676	134.221
173.113	-78.132	134.123
175.406	-69.117	134.544
177.201	-59.890	135.424
178.433	-50.475	136.837
179.292	-40.971	138.749
179.486	-31.386	141.105
179.178	-21.739	143.966
178.365	-12.044	147.227
177.049	-2.411	151.000
175.201	7.190	155.145
172.889	16.730	159.759
170.084	26.172	164.658
166.894	35.467	169.944
163.123	44.537	175.546
159.010	53.499	181.428
154.443	62.302	187.584
149.616	70.782	194.049
144.299	79.027	200.718
138.697	86.970	207.556
132.799	94.630	214.615
126.748	102.004	221.793
120.454	109.401	229.130
113.979	116.064	236.408
107.023	122.747	243.771
99.584	128.384	251.112
92.044	134.116	258.424
84.280	139.492	265.771
76.308	144.472	272.962
68.032	149.032	280.092
59.727	153.249	287.036
51.133	157.015	293.834
42.446	160.248	300.356
33.755	163.141	306.685
25.081	165.512	312.722
16.304	167.450	318.408
7.633	168.952	323.765
-1.270	170.048	328.854
-9.985	170.697	333.443
-18.939	171.017	337.806
-27.760	170.858	341.681
-36.440	170.277	345.183
-45.125	169.354	348.282
-53.571	168.047	350.951
-61.942	166.309	353.183
-70.194	164.316	355.026
-78.307	161.877	356.290
-86.113	159.077	357.139
-93.835	156.014	357.536
-101.167	152.547	357.413
-108.330	148.775	356.905
-115.331	144.615	355.901
-121.926	140.321	354.487
-128.357	135.532	352.595
-134.395	130.538	350.285
-140.213	125.227	347.595
-145.793	119.569	344.505
-150.882	113.722	340.977
-155.727	107.463	337.067
-160.061	101.038	332.782
-164.014	94.304	328.125
-167.561	87.285	323.095
-170.581	80.103	317.732
-173.168	72.581	312.025
-175.328	64.916	306.182
-176.968	57.010	300.047
-178.179	48.979	293.651
-178.862	40.738	287.104
-179.051	32.441	280.331
-178.870	24.039	273.492
-178.152	15.639	266.453
-176.987	7.099	259.465
-175.277	-1.324	252.340
-173.311	-10.134	245.229
-170.720	-18.804	238.088
-167.717	-27.352	230.906
-164.701	-36.856	224.100
-160.978	-45.774	217.094
-156.491	-53.918	210.479
-151.720	-62.202	203.947
-146.586	-70.532	197.537
-140.989	-78.718	191.392
-134.891	-86.787	185.466
-128.530	-94.656	179.802
-121.699	-102.319	174.449
-114.317	-109.768	169.251
-106.709	-116.895	164.457
-98.508	-123.731	160.020
-90.202	-130.147	155.889
-81.428	-136.360	152.263
-72.539	-142.088	149.001
-63.317	-147.443	146.186
-53.972	-152.336	143.843
-44.401	-156.863	141.913
-34.770	-160.925	140.407
-24.882	-164.619	139.382
-14.951	-167.851	138.842
-4.914	-170.759	138.766
5.097	-173.042	139.063
15.247	-175.043	139.898
25.342	-176.515	141.230
35.327	-177.557	142.969
45.361	-178.134	145.214
55.201	-178.162	147.811
64.999	-177.654	150.856
74.645	-176.667	154.325
84.264	-175.310	158.185
93.607	-173.397	162.425
102.673	-171.046	166.964
111.630	-168.137	171.909
120.309	-164.874	177.231
128.543	-160.952	182.748
136.223	-157.932	188.656
142.839	-156.676	195.072
148.635	-156.803	202.109
157.727	-142.371	207.467
164.313	-135.708	214.085
170.414	-129.066	220.859
175.842	-123.180	227.729
180.922	-116.787	234.748
185.582	-109.910	241.695
189.825	-102.723	248.692
193.668	-95.207	255.720
196.941	-87.656	262.607
199.942	-79.581	269.611
202.375	-71.531	276.402
204.304	-63.366	282.885
205.741	-55.103	289.057
206.697	-46.760	294.916
207.183	-38.352	300.459
207.212	-29.895	305.682
206.795	-21.407	310.585
205.943	-12.903	315.163
204.668	-4.399	319.413
202.982	4.086	323.334
200.896	12.538	326.922
198.421	20.940	330.174
195.569	29.275	333.089
192.352	37.528	335.662
188.781	45.680	337.891
184.868	53.717	339.774
180.624	61.622	341.308
176.061	69.378	342.490
171.190	76.969	343.317
166.023	84.379	343.786
160.571	91.590	343.895
154.847	98.587	343.640
148.860	105.354	343.020
142.624	111.873	342.031
136.150	118.128	340.671
129.448	124.104	338.937
122.531	129.783	336.826
115.411	135.149	334.335
108.097	140.186	331.461
100.604	144.877	328.202
92.941	149.206	324.556
85.120	153.157	320.518
77.153	156.712	316.087
69.052	159.857	311.260
60.827	162.573	306.034
52.491	164.845	300.405
44.055	166.657	294.373
35.531	167.992	287.933
26.929	168.833	281.082
18.158	169.250	274.189
9.314	169.243	267.078
0.648	168.788	259.885
-8.098	167.842	252.719
-16.735	166.477	245.481
-25.315	164.661	238.291
-33.662	162.439	231.183
-41.959	159.839	224.091
-50.062	156.680	217.169
-57.871	153.117	210.385
-65.588	149.118	203.803
-72.874	144.680	197.335
-80.131	139.778	191.214
-87.125	134.532	185.328
-93.812	128.806	179.583
-100.125	122.739	174.292
-106.224	116.261	169.234
-111.846	109.348	164.562
-117.150	102.106	160.319
-121.982	94.472	156.384
-126.471	86.588	152.890
-130.429	78.374	149.704
-134.016	69.909	147.168
-137.225	61.140	144.905
-140.024	52.173	143.194
-142.237	42.982	141.836
-144.166	33.672	141.112
-145.365	24.492	140.850
-146.229	15.010	140.803
-146.391	6.054	141.451
-146.653	-4.160	142.617
-146.289	-14.419	143.971
-145.062	-24.109	145.986
-143.670	-33.447	148.497
-141.585	-42.933	151.334
-139.172	-52.459	154.609
-136.161	-61.972	158.174
-133.031	-71.187	162.196
-129.425	-80.462	166.571
-125.225	-89.520	171.259
-120.694	-98.336	176.244
-115.890	-106.899	181.593
-110.453	-115.256	187.126
-104.707	-123.290	192.918
-98.712	-131.057	198.986
-92.307	-138.428	205.197
-85.536	-145.579	211.536
-78.537	-152.328	218.036
-71.335	-158.717	224.649
-63.963	-164.696	231.312
-56.336	-170.293	238.030
-48.496	-175.479	244.744
-40.531	-180.256	251.450
-32.346	-184.618	258.127
-24.069	-188.590	264.730
-15.606	-192.193	271.222
-7.072	-195.252	277.571
1.450	-197.986	283.790
10.138	-200.242	289.813
18.732	-202.162	295.640
27.348	-203.538	301.208
35.981	-204.601	306.583
44.508	-205.160	311.641
52.965	-205.329	316.433
61.374	-205.010	320.912
69.695	-204.178	325.042
77.864	-202.890	328.828
85.988	-201.160	332.286
93.523	-200.270	335.480
100.620	-199.865	338.464
109.231	-193.505	340.424
117.594	-186.685	341.632
123.763	-186.140	343.512
130.573	-181.901	344.516
137.422	-176.890	345.175
143.696	-171.402	345.204
149.632	-166.400	344.895
155.176	-161.105	344.239
160.570	-155.200	343.151
165.627	-148.881	341.552
170.435	-142.406	339.620
174.789	-135.570	337.220
178.875	-128.583	334.528
182.601	-121.292	331.399
185.896	-113.778	327.859
188.763	-106.061	323.935
191.203	-98.161	319.651
193.220	-90.097	315.035
194.815	-81.889	310.110
195.990	-73.558	304.904
196.749	-65.122	299.442
197.093	-56.601	293.750
197.025	-48.017	287.853
196.546	-39.387	281.777
195.660	-30.732	275.549
194.369	-22.072	269.193
192.674	-13.427	262.736
190.579	-4.816	256.203
188.086	3.741	249.620
185.196	12.224	243.013
181.913	20.613	236.407
178.238	28.888	229.829
174.175	37.030	223.304
169.724	45.019	216.858
164.889	52.835	210.517
159.672	60.459	204.306
154.075	67.870	198.251
148.100	75.048	192.378
141.751	81.975	186.713
135.028	88.629	181.281
127.936	94.992	176.108
120.474	101.043	171.221
112.491	106.681	166.662
104.425	111.951	162.435
96.060	116.954	158.628
87.413	121.601	155.227
78.609	125.867	152.165
69.715	129.927	149.644
60.623	133.785	147.482
51.458	136.688	145.726
42.085	139.269	144.397
32.745	141.290	143.482
23.163	142.813	143.011
13.636	143.817	142.976
4.169	144.299	143.401
-5.458	144.362	144.323
-14.791	143.953	145.668
-24.207	143.108	147.505
-33.522	141.840	149.758
-42.560	140.140	152.527
-51.509	138.013	155.710
-60.178	135.478	159.336
-68.636	132.541	163.349
-77.036	129.089	167.686
-85.123	125.264	172.372
-93.176	121.085	177.407
-100.592	116.418	182.778
-107.681	111.382	188.435
-114.524	106.007	194.445
-121.159	100.333	200.569
-127.260	94.277	206.931
-132.965	87.875	213.431
-138.508	81.317	220.024
-143.276	74.274	226.817
-147.824	67.113	233.572
-151.901	59.680	240.418
-155.804	52.001	247.230
-158.884	44.184	254.234
-161.932	36.252	261.088
-164.090	28.123	267.975
-166.158	19.893	274.702
-167.705	11.660	281.332
-168.841	3.282	287.811
-169.428	-5.044	294.085
-169.732	-13.405	300.134
-169.632	-21.780	305.884
-168.986	-30.171	311.392
-167.979	-38.618	316.615
-166.514	-46.742	321.425
-164.456	-54.625	325.890
-162.410	-62.828	329.945
-159.444	-70.500	333.606
-156.847	-79.527	336.973
-153.786	-88.069	340.014
-150.123	-96.208	342.438
-146.158	-104.221	344.609
-141.932	-112.222	346.409
-136.723	-118.892	347.214
-131.634	-126.198	347.886
-126.197	-133.327	348.119
-120.485	-140.295	347.896
-114.476	-146.991	347.321
-108.212	-153.470	346.195
-101.739	-159.624	344.744
-94.940	-165.435	342.763
-87.993	-170.918	340.329
-80.735	-176.099	337.512
-73.283	-180.931	334.299
-65.599	-185.420	330.648
-57.778	-189.398	326.569
-49.918	-193.003	322.244
-42.084	-196.145	317.487
-33.900	-198.992	312.482
-25.845	-201.284	307.130
-17.519	-203.271	301.566
-9.307	-204.766	295.715
-1.081	-205.881	289.661
7.128	-206.580	283.403
15.459	-206.851	276.975
23.629	-206.616	270.387
31.732	-205.914	263.660
39.898	-204.784	256.843
47.880	-203.212	249.951
55.560	-201.014	242.977
63.273	-198.365	236.024
70.659	-195.236	229.106
78.068	-191.781	222.294
85.341	-187.926	215.534
92.482	-183.487	208.899
99.270	-178.617	202.429
105.875	-173.142	196.056
112.389	-167.264	189.940
118.513	-160.933	184.049
124.383	-154.184	178.414
129.503	-147.947	173.174
134.790	-140.111	168.110
139.851	-131.413	163.307
144.666	-121.827	158.947
148.077	-115.793	155.148
151.866	-106.669	151.596
154.937	-97.660	148.426
157.687	-88.567	145.648
159.855	-79.667	143.334
161.676	-70.252	141.465
163.025	-60.627	140.022
163.982	-50.937	139.060
164.606	-41.079	138.611
164.574	-31.130	138.509
164.054	-21.103	138.957
163.192	-11.165	139.883
161.877	-1.255	141.257
160.386	8.639	143.140
158.228	18.414	145.437
155.755	28.161	148.236
152.788	37.764	151.416
149.385	47.257	154.979
145.607	56.507	158.975
141.574	65.466	163.314
137.052	74.082	167.950
132.283	82.474	173.003
127.099	90.463	178.282
121.635	98.194	183.860
115.893	105.629	189.665
109.884	112.805	195.748
103.627	119.419	202.001
97.238	126.136	208.545
90.488	132.132	215.252
83.466	137.515	222.020
76.240	142.560	228.973
68.944	147.397	235.998
61.493	151.777	243.061
53.859	155.735	250.175
46.155	159.233	257.208
38.175	162.238	264.273
30.188	164.760	271.164
22.036	166.800	278.046
13.902	168.402	284.645
5.658	169.528	291.121
-2.496	170.160	297.428
-10.675	170.353	303.521
-18.885	170.077	309.382
-26.957	169.382	314.934
-34.961	168.216	320.232
-42.911	166.648	325.182
-50.747	164.671	329.807
-58.484	162.297	334.070
-66.107	159.531	337.958
-73.525	156.401	341.460
-80.840	152.924	344.573
-87.898	149.092	347.279
-94.874	144.835	349.560
-101.553	140.396	351.496
-108.036	135.687	352.964
-114.217	130.590	353.996
-120.183	125.252	354.571
-125.868	119.737	354.735
-131.252	113.919	354.406
-136.285	107.930	353.583
-141.087	101.611	352.319
-145.487	95.014	350.524
-149.489	88.159	348.222
-153.092	81.066	345.440
-156.299	73.754	342.205
-159.111	66.244	338.541
-161.530	58.554	334.475
-163.558	50.705	330.033
-165.196	42.716	325.241
-166.447	34.608	320.124
-167.310	26.399	314.710
-167.790	18.109	309.023
-167.886	9.759	303.090
-167.600	1.367	296.937
-166.935	-7.046	290.590
-165.892	-15.461	284.074
-164.473	-23.858	277.416
-162.679	-32.217	270.642
-160.511	-40.519	263.777
-157.973	-48.744	256.848
-155.064	-56.872	249.880
-151.788	-64.884	242.900
-148.145	-72.760	235.934
-144.137	-80.480	229.007
-139.766	-88.025	222.145
-135.033	-95.374	215.375
-129.941	-102.508	208.723
-124.490	-109.408	202.214
-118.684	-116.054	195.874
-112.033	-122.639	189.625
-105.309	-128.831	183.709
-97.972	-134.776	178.006
-90.437	-140.343	172.686
-82.716	-145.444	167.684
-74.702	-150.159	163.055
-66.248	-154.495	158.668
-57.967	-158.313	154.843
-49.496	-161.650	151.212
-40.274	-164.883	148.157
-31.384	-167.389	145.487
-22.267	-169.507	143.236
-13.414	-171.021	141.510
-4.414	-172.034	140.142
4.893	-172.657	139.413
14.073	-172.843	139.085
22.882	-172.444	139.228
31.919	-171.740	139.837
41.082	-170.622	140.744
50.054	-169.044	142.268
59.010	-167.201	144.237
67.668	-164.877	146.626
76.182	-162.049	149.446
84.604	-158.783	152.698
92.802	-155.047	156.362
100.779	-150.801	160.425
108.385	-146.044	164.851
115.322	-142.259	169.620
122.800	-135.397	174.710
129.528	-129.324	180.312
135.758	-123.299	185.990
141.829	-116.538	191.992
147.509	-109.427	198.184
152.662	-102.716	204.582
157.468	-95.437	211.143
161.863	-87.971	217.882
165.893	-80.296	224.738
169.547	-72.325	231.670
172.746	-64.303	238.681
175.568	-56.116	245.644
177.956	-47.812	252.697
179.908	-39.512	259.602
181.455	-31.072	266.414
182.692	-22.485	273.197
183.424	-13.960	279.791
183.783	-5.395	286.294
183.691	3.338	292.607
183.149	11.990	298.678
182.173	20.690	304.598
180.873	29.379	310.288
179.161	38.067	315.710
176.959	46.941	320.800
174.565	55.175	325.638
171.567	62.890	330.042
168.274	70.856	334.123
164.761	78.551	337.806
160.840	86.025	341.011
156.735	93.294	343.814
152.369	100.274	346.227
147.435	106.979	348.108
142.578	113.364	349.645
137.190	119.545	350.674
131.746	125.367	351.242
126.117	130.828	351.447
119.960	135.969	351.130
113.848	140.776	350.351
107.356	145.330	349.065
100.756	149.462	347.318
93.928	153.231	345.148
86.891	156.680	342.528
79.752	159.761	339.508
72.357	162.496	336.119
64.797	164.869	332.300
57.117	166.884	328.203
49.290	168.488	323.730
41.397	169.700	318.989
33.436	170.541	313.947
25.372	170.958	308.603
17.323	170.944	302.999
9.133	170.532	297.105
1.022	169.692	290.998
-7.079	168.371	284.687
-15.023	166.622	278.168
-22.954	164.465	271.514
-30.714	161.865	264.781
-38.320	158.829	257.945
-45.895	155.410	251.076
-53.166	151.520	244.237
-60.307	147.291	237.473
-67.307	142.608	230.704
-74.059	137.514	224.070
-80.580	132.100	217.550
-86.876	126.189	211.144
-92.818	120.053	204.928
-98.580	113.411	198.920
-104.046	106.537	193.157
-109.162	99.316	187.629
-114.036	91.752	182.385
-118.427	83.985	177.472
-122.618	75.899	172.914
-126.417	67.569	168.663
-129.703	59.015	164.769
-132.650	50.177	161.204
-135.169	41.158	158.024
-137.164	31.967	155.178
-138.808	22.632	152.716
-139.834	13.593	150.740
-140.636	3.966	149.148
-140.994	-5.693	147.927
-141.192	-15.741	147.171
-140.490	-25.090	146.867
-139.502	-34.453	147.254
-138.186	-43.739	147.984
-136.471	-53.267	149.137
-134.308	-62.511	150.723
-131.668	-71.508	152.778
-128.762	-80.419	155.217
-125.243	-89.189	158.047
-121.551	-97.578	161.217
-117.455	-105.883	164.818
-112.714	-113.948	168.735
-107.876	-121.598	172.938
-102.661	-129.035	177.522
-97.017	-136.174	182.417
-91.190	-142.930	187.503
-85.014	-149.404	192.885
-78.503	-155.539	198.445
-71.894	-161.350	204.205
-64.925	-166.746	210.260
-57.864	-171.700	216.308
-50.510	-176.239	222.584
-43.000	-180.287	228.975
-35.370	-183.865	235.365
-27.747	-186.951	241.849
-19.871	-189.614	248.402
-12.042	-191.773	254.925
-4.099	-193.494	261.300
3.804	-194.770	267.732
11.795	-195.692	273.919
19.717	-196.155	279.961
27.692	-196.251	285.960
35.680	-195.956	291.744
43.681	-195.164	297.220
51.550	-193.932	302.532
59.489	-192.350	307.519
67.213	-190.433	312.301
74.626	-188.487	316.857
81.964	-186.230	321.135
89.727	-181.985	324.632
96.892	-178.145	328.147
103.820	-174.286	331.189
110.621	-170.017	333.931
117.230	-165.287	336.316
123.545	-160.002	338.121
129.492	-154.890	339.697
135.202	-149.238	340.821
140.643	-143.140	341.447
145.841	-136.758	341.679
150.702	-130.126	341.545
155.275	-123.160	340.895
159.459	-115.977	339.855
163.346	-108.590	338.374
166.916	-100.998	336.514
170.075	-93.366	334.237
172.963	-85.453	331.513
175.479	-77.469	328.487
177.694	-69.381	325.046
179.562	-61.204	321.169
181.006	-52.953	317.075
182.102	-44.611	312.602
182.856	-36.217	307.743
183.150	-27.785	302.713
183.084	-19.377	297.258
182.694	-10.816	291.674
181.813	-2.469	285.889
180.625	5.892	279.865
178.980	14.170	273.612
176.877	22.344	267.189
174.457	30.332	260.713
171.671	38.245	254.150
168.359	45.991	247.506
164.707	53.536	240.871
160.604	60.975	234.198
156.153	68.184	227.585
151.248	75.242	221.050
146.053	82.095	214.643
140.532	88.507	208.294
134.494	94.566	202.086
128.338	100.346	196.134
121.738	105.750	190.294
114.897	110.786	184.724
107.765	115.433	179.387
100.340	119.752	174.347
92.748	123.691	169.621
84.847	127.195	165.199
76.758	130.361	161.181
68.514	133.110	157.580
60.065	135.438	154.324
51.527	137.319	151.458
42.817	138.709	149.042
33.973	139.652	147.007
24.990	140.129	145.476
16.091	140.163	144.295
6.981	139.702	143.699
-1.961	138.828	143.575
-10.912	137.470	143.822
-19.900	135.672	144.574
-28.735	133.447	145.800
-37.470	130.824	147.494
-45.990	127.711	149.584
-54.447	124.311	152.104
-62.733	120.325	155.040
-70.653	116.034	158.351
-78.371	111.405	162.060
-85.882	106.290	166.126
-93.073	100.953	170.604
-100.055	95.160	175.371
-106.616	89.251	180.571
-113.016	82.889	185.985
-118.997	76.272	191.707
-124.665	69.474	197.679
-129.978	62.361	203.859
-135.007	55.076	210.149
-139.620	47.551	216.660
-143.719	39.787	223.177
-147.484	31.919	229.863
-150.760	24.092	236.618
-153.642	16.181	243.354
-156.134	8.201	250.051
-158.239	0.168	256.689
-159.961	-7.904	263.250
-161.304	-15.999	269.712
-162.270	-24.102	276.058
-162.864	-32.198	282.266
-163.090	-40.271	288.318
-162.949	-48.305	294.193
-162.447	-56.287	299.873
-161.587	-64.200	305.338
-160.373	-72.030	310.567
-158.807	-79.760	315.542
-156.893	-87.377	320.243
-154.636	-94.863	324.649
-152.038	-102.205	328.742
-149.103	-109.387	332.503
-145.835	-116.394	335.910
-142.238	-123.210	338.945
-138.314	-129.821	341.588
-134.067	-136.210	343.820
-129.501	-142.363	345.620
-124.620	-148.265	346.970
-119.427	-153.900	347.849
-113.926	-159.252	348.239
-108.120	-164.308	348.118
-102.012	-169.051	347.469
-95.573	-173.565	346.290
-89.191	-177.593	344.864
-84.227	-180.461	343.478
