NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 11:18:34
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
158.594	45.401	357.629
154.412	52.035	352.984
149.920	58.544	347.853
145.118	64.918	342.252
140.003	71.148	336.193
134.577	77.226	329.692
128.838	83.143	322.761
122.901	88.848	315.510
116.753	94.321	307.954
110.282	99.555	300.004
103.908	104.496	291.866
97.232	109.165	283.476
90.524	113.481	274.832
83.547	117.488	265.985
76.539	121.060	257.021
69.377	124.347	247.911
62.138	127.197	238.776
54.803	129.695	229.616
47.364	131.799	220.497
39.844	133.485	211.462
32.182	134.771	202.590
24.529	135.684	193.885
16.717	136.255	185.461
8.854	136.481	177.338
0.786	136.257	169.534
-7.373	135.671	162.165
-15.599	134.654	155.239
-23.753	133.201	148.785
-31.852	131.316	142.805
-39.799	129.139	137.257
-47.369	126.521	132.168
-54.738	123.455	127.600
-61.734	119.893	123.449
-68.455	115.961	119.753
-74.710	111.575	116.592
-80.673	106.761	113.927
-86.516	101.758	111.864
-91.949	96.192	110.421
-97.284	90.156	109.701
-102.198	84.011	109.619
-107.075	77.384	110.158
-111.713	70.409	111.273
-115.987	63.216	113.030
-119.857	56.068	115.612
-123.500	48.831	118.739
-126.500	41.464	122.607
-129.336	34.002	126.954
-131.865	26.118	131.849
-133.605	18.536	137.292
-135.306	10.346	143.185
-136.249	2.341	149.452
-136.600	-5.393	156.046
-136.847	-14.301	162.901
-136.484	-22.898	169.943
-135.689	-31.500	177.453
-134.351	-40.228	185.084
-132.648	-48.949	193.077
-130.456	-57.729	201.301
-127.701	-65.204	209.635
-124.887	-73.085	218.276
-122.062	-80.824	227.051
-118.963	-88.309	235.939
-115.567	-95.601	245.027
-112.047	-102.593	253.996
-108.326	-109.340	262.846
-104.745	-115.644	271.830
-100.343	-121.948	280.530
-95.464	-128.066	289.051
-90.375	-133.964	297.240
-84.932	-139.678	305.136
-79.203	-145.168	312.722
-73.146	-150.472	320.049
-67.153	-155.443	326.787
-60.722	-160.332	333.200
-54.187	-164.986	339.180
-47.443	-169.431	344.788
-40.511	-173.628	349.851
-33.462	-177.557	354.344
-26.206	-181.242	358.467
-18.853	-184.627	362.152
-11.431	-187.726	365.239
-4.108	-190.395	367.891
3.448	-192.811	369.931
10.785	-194.735	371.516
17.975	-196.202	372.565
25.179	-197.354	373.074
32.325	-198.124	373.055
38.815	-198.390	372.437
45.543	-198.631	371.404
51.802	-198.463	369.796
58.023	-197.550	367.578
64.536	-195.231	364.567
70.849	-193.006	361.134
76.852	-190.438	357.253
82.729	-187.682	352.987
88.561	-184.498	348.197
94.266	-180.991	343.005
99.893	-176.612	337.173
104.870	-173.491	331.313
110.019	-169.408	325.000
115.004	-164.815	318.275
119.824	-159.951	311.259
124.417	-154.912	303.993
128.714	-149.500	296.420
132.874	-143.790	288.610
136.682	-137.826	280.576
140.238	-131.916	272.425
143.369	-125.704	264.128
146.147	-119.135	255.694
148.538	-112.234	247.294
150.450	-105.030	238.781
151.896	-97.595	230.232
152.854	-89.871	221.883
153.340	-81.958	213.530
153.395	-73.847	205.379
152.927	-65.588	197.399
152.154	-57.060	189.648
151.003	-48.459	182.187
149.479	-39.841	174.962
147.700	-31.059	168.021
145.529	-22.250	161.428
143.123	-13.578	155.146
140.460	-4.921	149.222
137.391	3.515	143.670
133.953	11.929	138.565
130.207	20.240	133.892
126.079	28.263	129.646
121.559	36.325	125.966
116.700	44.139	122.776
111.508	51.871	120.158
105.895	59.682	118.127
100.066	67.289	116.735
93.573	74.166	115.830
86.956	81.003	115.602
79.964	87.546	115.923
72.830	93.962	117.014
65.404	100.008	118.614
57.980	105.646	120.860
50.356	111.053	123.666
42.699	115.986	126.950
35.048	120.522	130.735
27.549	124.673	135.068
20.023	128.313	139.772
12.439	131.482	144.871
4.769	134.241	150.337
-2.762	136.484	156.275
-10.432	138.273	162.595
-18.169	139.627	169.316
-25.825	140.499	176.481
-33.597	141.036	183.938
-41.331	141.149	191.849
-48.717	140.775	200.085
-56.251	140.097	208.622
-63.598	138.920	217.354
-70.779	137.433	226.317
-77.806	135.502	235.382
-84.547	133.204	244.518
-91.045	130.399	253.666
-97.330	127.274	262.773
-103.168	123.772	271.774
-108.779	119.947	280.653
-114.063	115.706	289.321
-118.995	111.180	297.739
-123.527	106.422	305.900
-127.833	101.336	313.740
-131.732	96.009	321.308
-135.471	90.469	328.539
-138.941	84.613	335.371
-142.106	78.666	341.875
-145.049	72.510	347.991
-147.832	66.115	353.740
-150.302	59.618	359.063
-152.556	52.944	363.975
-154.447	46.357	368.418
-156.214	39.425	372.474
-157.633	32.457	375.872
-158.706	25.455	378.620
-159.437	18.424	380.729
-159.828	11.368	382.206
-159.882	4.292	383.061
-159.603	-2.800	383.301
-158.992	-9.904	382.935
-158.053	-17.015	381.973
-156.789	-24.129	380.423
-155.202	-31.242	378.294
-153.295	-38.349	375.594
-151.071	-45.447	372.331
-148.533	-52.531	368.516
-145.684	-59.596	364.156
-142.526	-66.639	359.260
-139.063	-73.654	353.837
-135.296	-80.638	347.896
-131.230	-87.587	341.445
-126.867	-94.496	334.493
-122.209	-101.360	327.048
-117.255	-108.285	319.296
-111.795	-113.701	311.084
-106.370	-119.785	302.864
-100.754	-125.258	294.379
-95.127	-130.528	285.782
-89.488	-135.424	277.050
-83.581	-139.924	268.155
-77.763	-144.082	259.282
-71.557	-147.843	250.285
-65.415	-151.353	241.241
-59.005	-154.324	232.353
-52.456	-157.001	223.375
-45.744	-159.385	214.569
-38.767	-161.244	205.839
-31.552	-162.914	197.065
-24.141	-164.168	188.541
-16.660	-165.134	180.289
-8.803	-165.628	172.203
-1.043	-165.745	164.393
7.042	-165.461	156.845
15.010	-164.744	149.816
23.032	-163.559	143.204
30.893	-161.764	137.079
38.616	-159.602	131.556
45.979	-156.847	126.553
53.048	-153.639	122.118
59.859	-150.000	118.305
66.341	-145.920	115.057
72.534	-141.358	112.377
78.547	-136.445	110.298
84.311	-131.081	108.815
89.953	-125.453	107.897
95.450	-119.508	107.559
100.631	-113.722	107.740
105.822	-107.277	108.643
111.025	-100.004	110.055
115.913	-92.911	112.102
120.496	-85.748	114.846
124.647	-78.392	118.020
128.573	-70.542	121.884
131.943	-62.945	126.161
134.887	-55.137	131.119
137.371	-46.844	136.440
139.381	-38.619	142.389
140.959	-30.177	148.712
141.906	-21.747	155.489
142.468	-13.240	162.674
142.524	-4.813	170.230
142.135	3.660	178.121
141.413	12.034	186.301
140.416	20.591	194.797
139.183	28.799	203.371
137.659	36.913	212.189
135.771	44.640	221.089
133.895	52.473	230.091
131.721	60.226	239.162
129.441	67.713	248.228
126.810	75.076	257.317
124.072	82.190	266.280
120.726	89.129	275.209
117.400	95.707	283.983
113.490	102.125	292.603
109.284	108.277	301.031
104.781	114.117	309.143
99.831	119.726	317.061
94.687	125.069	324.658
89.236	130.104	331.881
83.427	134.796	338.734
77.403	139.068	345.213
71.199	142.961	351.271
64.732	146.527	356.931
58.113	149.757	362.061
51.479	152.589	366.745
45.821	154.901	370.609
39.372	156.985	374.087
32.858	158.800	376.947
26.332	160.330	379.310
19.698	161.582	380.995
13.155	162.557	382.184
6.602	163.236	382.779
0.312	163.633	382.795
-6.076	163.753	382.176
-12.311	163.620	381.035
-18.430	163.171	379.278
-24.551	162.428	376.941
-30.621	161.336	374.016
-36.756	159.933	370.523
-42.673	158.123	366.472
-48.673	155.974	361.915
-54.648	153.493	356.816
-60.566	150.676	351.342
-66.431	147.550	345.436
-72.285	143.982	339.147
-78.089	140.104	332.512
-83.594	135.963	325.566
-88.955	131.524	318.326
-94.098	126.675	310.746
-98.915	121.650	302.891
-103.531	116.297	294.788
-107.865	110.524	286.453
-111.749	104.611	277.862
-115.337	98.330	269.126
-118.491	91.789	260.356
-121.199	85.080	251.434
-123.534	78.003	242.431
-125.367	70.765	233.447
-126.776	63.403	224.551
-127.891	55.766	215.741
-128.556	47.979	207.114
-128.957	40.020	198.601
-128.936	31.864	190.254
-128.647	23.651	182.222
-127.987	15.406	174.480
-127.163	7.043	167.044
-126.137	-1.909	159.987
-124.643	-10.034	153.410
-123.430	-19.473	147.376
-121.476	-28.174	141.774
-119.320	-36.887	136.598
-116.323	-44.947	132.008
-113.158	-53.323	127.709
-109.476	-61.523	123.956
-105.395	-69.697	120.628
-100.809	-77.699	117.880
-95.828	-85.515	115.516
-90.415	-93.190	113.841
-84.780	-100.541	112.680
-78.770	-107.645	112.222
-72.586	-114.326	112.270
-66.290	-120.705	113.021
-59.773	-126.828	114.459
-53.094	-132.631	116.381
-46.230	-138.111	118.838
-39.445	-143.314	122.071
-32.640	-148.088	125.610
-25.683	-152.593	129.888
-18.589	-156.693	134.537
-11.687	-160.256	139.779
-4.487	-163.465	145.359
2.623	-166.132	151.531
10.135	-168.439	157.884
17.701	-170.231	164.689
25.275	-171.569	171.818
33.030	-172.452	179.250
40.725	-172.861	186.899
48.577	-172.900	194.823
56.215	-172.470	202.936
63.728	-171.665	211.296
71.059	-170.442	219.808
78.049	-168.748	228.435
84.655	-166.593	237.079
90.693	-164.893	245.829
96.828	-161.850	254.517
102.835	-157.941	263.011
108.778	-153.555	271.455
113.671	-150.768	279.944
118.954	-146.385	288.161
123.695	-141.670	296.029
128.208	-137.187	303.680
132.521	-132.201	311.069
136.667	-126.898	318.136
140.636	-121.338	324.892
144.309	-115.462	331.228
147.874	-109.325	337.252
150.977	-102.796	342.755
154.045	-96.004	347.866
156.862	-89.087	352.599
159.379	-81.738	356.814
161.673	-74.243	360.558
163.661	-66.648	363.812
165.407	-58.849	366.553
166.743	-50.931	368.704
167.782	-43.009	370.236
168.402	-35.013	371.129
168.704	-27.077	371.422
168.688	-19.212	371.121
168.357	-11.428	370.237
167.711	-3.737	368.778
166.753	3.851	366.754
165.484	11.324	364.173
163.905	18.672	361.045
162.019	25.884	357.378
159.826	32.950	353.183
157.327	39.857	348.466
154.525	46.596	343.239
151.422	53.155	337.509
148.017	59.524	331.287
144.403	65.785	324.705
140.575	71.937	317.757
136.592	78.065	310.535
132.358	83.862	302.975
127.837	89.322	295.134
123.289	94.854	287.123
118.670	100.085	278.969
114.153	105.157	270.721
109.142	109.752	262.309
103.875	114.037	253.782
98.282	118.097	245.184
92.466	121.780	236.527
86.425	125.092	227.855
80.029	128.069	219.226
73.366	130.555	210.625
66.521	132.519	202.041
59.205	133.919	193.656
51.792	134.943	185.462
44.471	135.528	177.532
36.930	135.726	169.967
29.230	135.614	162.790
21.881	134.915	155.886
14.315	133.897	149.514
6.772	132.648	143.577
-0.624	130.909	138.063
-7.843	128.765	133.061
-14.956	126.280	128.582
-21.936	123.439	124.618
-28.771	120.262	121.251
-35.538	116.551	118.368
-42.219	112.498	116.067
-48.780	108.106	114.387
-55.110	103.220	113.275
-61.255	97.966	112.645
-67.436	92.311	112.702
-73.481	86.044	113.254
-79.357	79.326	114.387
-85.012	72.416	116.037
-90.621	65.499	118.544
-95.759	58.193	121.567
-100.436	50.738	125.047
-104.906	43.105	129.165
-108.751	35.434	133.777
-112.239	27.676	138.866
-115.234	19.879	144.393
-117.789	12.076	150.321
-119.628	4.442	156.655
-121.437	-3.821	163.253
-122.595	-11.778	170.340
-123.525	-19.959	177.598
-124.232	-28.294	185.091
-124.717	-36.715	192.881
-124.986	-45.152	201.033
-124.632	-52.979	209.110
-124.312	-61.351	217.591
-123.825	-69.883	226.370
-122.341	-76.737	234.856
-120.714	-84.228	243.367
-119.146	-91.753	252.032
-117.086	-99.193	260.538
-114.894	-106.461	269.164
-112.252	-113.450	277.496
-109.269	-120.123	285.664
-105.858	-126.540	293.508
-102.150	-132.689	301.198
-98.120	-138.487	308.496
-93.757	-143.942	315.483
-88.933	-149.188	322.071
-83.896	-154.105	328.267
-78.698	-158.700	334.112
-73.293	-163.116	339.490
-67.706	-167.228	344.536
-61.832	-171.074	348.983
-55.919	-174.607	353.067
-49.824	-177.870	356.725
-43.805	-180.871	359.819
-37.655	-183.610	362.444
-31.481	-186.052	364.592
-25.387	-188.199	366.202
-19.156	-190.041	367.278
-13.008	-191.519	367.829
-6.791	-192.757	367.917
-0.610	-193.612	367.359
5.598	-194.157	366.314
11.877	-194.365	364.758
17.989	-194.121	362.553
24.310	-193.665	359.962
30.420	-192.643	356.704
36.748	-191.304	353.004
42.763	-189.566	348.731
48.720	-187.898	344.106
54.538	-186.121	339.118
60.361	-183.336	333.601
66.891	-178.066	327.229
72.805	-173.594	320.895
78.587	-168.498	314.210
84.265	-163.270	307.204
89.729	-158.078	300.128
94.948	-152.539	292.727
99.611	-147.911	285.187
104.355	-142.155	277.207
108.742	-136.099	269.144
112.913	-129.981	260.842
116.776	-123.573	252.478
120.367	-117.032	243.979
123.431	-110.562	235.400
126.149	-104.102	226.821
128.590	-97.437	218.399
130.659	-90.335	209.936
132.554	-82.900	201.691
134.103	-75.250	193.625
135.393	-67.396	185.748
136.447	-59.252	178.110
137.159	-50.730	170.790
137.507	-42.072	163.874
137.624	-33.232	157.371
137.393	-24.249	151.238
136.774	-15.237	145.584
135.840	-6.268	140.374
134.443	2.614	135.597
132.758	11.340	131.237
130.642	19.801	127.313
128.133	27.923	123.765
125.281	35.851	120.697
121.907	43.412	118.081
118.226	50.771	115.959
114.267	57.996	114.435
109.934	65.045	113.504
105.249	71.895	113.207
100.362	78.563	113.565
95.129	85.173	114.637
89.856	91.693	116.333
84.485	98.154	118.735
78.803	103.836	121.674
73.058	109.416	125.187
67.065	114.507	129.278
60.908	119.371	133.922
54.757	123.768	139.054
48.439	127.709	144.596
41.740	131.194	150.609
35.284	134.110	156.868
28.314	136.538	163.555
21.456	138.337	170.403
14.496	139.640	177.638
7.487	140.424	185.100
0.311	140.811	192.860
-6.915	140.753	200.934
-13.931	140.340	209.179
-21.036	139.637	217.675
-27.879	138.601	226.338
-34.690	137.247	235.240
-41.221	135.528	244.215
-47.637	133.543	253.322
-53.922	131.219	262.369
-59.807	128.523	271.385
-65.797	125.558	280.243
-71.292	122.118	289.001
-76.603	118.395	297.480
-82.021	114.392	305.678
-86.980	109.923	313.605
-92.064	105.180	321.142
-96.982	100.185	328.313
-101.672	94.798	335.052
-106.273	89.169	341.359
-110.938	83.384	347.194
-114.954	77.228	352.579
-119.059	70.956	357.488
-122.936	64.527	361.870
-126.540	57.991	365.720
-129.858	51.474	369.072
-132.883	44.602	371.832
-135.758	38.030	374.042
-138.236	31.055	375.715
-140.598	24.210	376.794
-142.496	17.325	377.291
-144.126	10.462	377.235
-145.383	3.557	376.575
-146.330	-3.394	375.324
-146.770	-10.368	373.445
-147.035	-17.372	370.987
-146.946	-24.265	367.891
-146.649	-31.124	364.193
-145.877	-37.982	359.889
-144.740	-44.970	355.032
-143.303	-51.855	349.625
-141.753	-58.746	343.781
-139.557	-65.052	337.464
-137.284	-71.862	330.730
-133.941	-77.582	323.538
-131.844	-85.279	316.118
-128.889	-92.139	308.455
-125.694	-98.480	300.541
-121.934	-104.399	292.230
-118.152	-110.387	283.742
-113.946	-116.180	275.152
-109.845	-121.507	266.441
-105.275	-126.742	257.585
-100.696	-131.541	248.742
-95.539	-136.046	239.896
-90.314	-140.065	231.058
-84.849	-143.658	222.386
-79.228	-146.699	213.771
-73.191	-149.416	205.286
-66.867	-151.666	196.935
-60.013	-153.737	188.718
-53.285	-155.322	180.723
-46.198	-156.610	173.003
-38.806	-157.581	165.541
-31.306	-158.196	158.415
-23.761	-158.414	151.613
-15.982	-158.419	145.279
-8.378	-157.955	139.379
-0.654	-157.048	134.001
7.026	-155.740	129.195
14.565	-153.948	124.814
22.108	-151.826	121.025
29.419	-149.164	117.782
36.569	-146.115	115.002
43.774	-142.571	112.806
50.839	-138.612	111.258
57.718	-134.226	110.213
64.589	-129.315	109.853
71.414	-123.934	110.151
78.115	-118.249	111.025
84.596	-112.228	112.561
90.200	-108.014	114.382
97.098	-99.559	117.060
103.126	-92.810	120.399
108.761	-85.987	124.005
114.273	-78.964	128.292
119.314	-71.808	132.903
123.961	-64.887	137.968
128.146	-57.781	143.438
132.023	-50.264	149.454
135.405	-42.611	155.798
138.322	-34.709	162.637
140.822	-26.612	169.800
142.856	-18.486	177.294
144.689	-10.188	185.147
146.190	-1.898	193.239
147.353	6.425	201.544
148.237	14.807	210.109
148.796	22.884	218.777
149.135	31.110	227.603
149.100	39.113	236.525
148.695	47.030	245.439
148.001	54.724	254.357
146.947	62.189	263.127
145.546	69.421	271.727
143.810	76.414	280.138
141.750	83.164	288.340
139.380	89.666	296.313
136.710	95.915	304.037
133.755	101.908	311.492
130.524	107.638	318.659
127.032	113.103	325.516
123.289	118.295	332.045
119.308	123.212	338.224
115.101	127.848	344.035
110.681	132.199	349.457
106.059	136.259	354.470
101.247	140.025	359.054
96.259	143.491	363.190
91.105	146.654	366.857
85.799	149.507	370.035
80.351	152.047	372.704
74.775	154.268	374.845
69.083	156.166	376.437
63.286	157.737	377.461
57.397	158.975	377.896
51.428	159.877	377.722
45.391	160.436	376.920
39.298	160.649	375.469
33.162	160.511	373.350
26.994	160.017	370.542
20.905	159.080	367.123
14.640	157.844	363.101
8.390	156.268	358.509
1.926	154.346	353.439
-4.593	152.063	347.819
-10.929	149.345	341.819
-17.561	146.370	335.350
-23.965	143.014	328.557
-30.376	139.406	321.476
-36.792	135.485	314.004
-42.919	131.333	306.372
-48.923	127.011	298.524
-54.850	122.440	290.489
-60.489	117.582	282.301
-65.951	112.565	273.979
-71.362	107.313	265.446
-76.161	101.706	256.842
-80.872	96.012	248.222
-85.172	89.836	239.436
-89.120	83.457	230.663
-92.923	76.796	221.924
-96.309	69.835	213.166
-99.529	62.653	204.565
-102.375	55.203	196.081
-104.915	47.710	187.726
-107.149	39.880	179.625
-109.227	31.525	171.830
-111.002	23.021	164.440
-112.485	14.639	157.397
-113.410	6.430	150.704
-114.312	-2.253	144.550
-114.729	-10.615	138.829
-115.075	-19.589	133.667
-114.724	-27.819	128.884
-113.974	-35.834	124.717
-112.741	-43.681	121.123
-111.291	-51.552	118.002
-109.363	-59.307	115.418
-107.138	-66.932	113.285
-104.462	-74.508	111.716
-101.489	-81.905	110.784
-98.098	-89.329	110.431
-94.318	-96.605	110.603
-90.369	-103.595	111.422
-86.036	-110.501	112.790
-81.652	-117.088	114.881
-77.030	-123.346	117.525
-72.193	-129.247	120.739
-66.990	-134.807	124.456
-61.819	-139.883	128.890
-56.282	-144.619	133.632
-50.708	-148.892	138.969
-44.768	-152.725	144.688
-38.507	-156.154	150.912
-32.075	-159.109	157.403
-25.573	-161.570	164.295
-18.751	-163.699	171.556
-11.875	-165.393	179.071
-4.777	-166.806	186.894
2.388	-167.819	194.912
9.651	-168.482	203.110
16.809	-168.823	211.495
23.749	-168.723	220.020
30.992	-168.429	228.622
37.920	-167.671	237.235
44.397	-166.478	245.911
51.114	-165.097	254.591
57.636	-163.329	263.214
63.194	-162.700	271.968
69.923	-158.526	280.076
75.862	-155.056	288.078
81.827	-151.451	295.911
87.351	-147.718	303.473
93.089	-143.359	310.732
98.410	-138.779	317.621
103.511	-134.144	324.155
108.679	-128.997	330.303
113.682	-123.599	336.090
118.454	-118.058	341.418
123.131	-112.134	346.277
127.576	-106.145	350.716
131.840	-99.981	354.673
135.986	-93.619	358.076
139.895	-87.136	360.955
143.566	-80.524	363.273
146.983	-73.876	365.028
150.116	-67.047	366.222
152.999	-60.220	366.861
155.457	-53.266	366.826
157.540	-46.354	366.200
159.469	-39.419	365.131
161.006	-32.466	363.405
162.262	-25.455	361.034
163.255	-18.511	358.179
163.877	-11.591	354.713
164.181	-4.670	350.785
164.248	2.368	346.331
163.861	9.235	341.427
163.209	16.203	336.052
162.206	23.088	330.282
160.840	29.858	324.124
159.072	36.519	317.635
157.116	43.132	310.856
154.855	49.558	303.768
152.398	55.893	296.389
149.798	62.096	288.788
146.878	67.905	280.889
143.631	73.525	272.827
140.146	78.828	264.591
136.577	83.890	256.263
132.644	88.583	247.804
128.455	92.952	239.286
123.897	97.013	230.769
119.110	100.805	222.309
113.868	104.249	213.868
108.332	107.352	205.584
102.409	110.249	197.485
96.151	112.652	189.522
89.546	114.687	181.831
82.604	116.448	174.505
75.449	117.959	167.523
68.181	119.144	160.912
60.465	120.065	154.799
52.893	120.519	149.027
45.112	120.562	143.788
37.276	120.229	139.018
29.574	119.400	134.673
21.993	118.208	130.686
14.403	116.627	127.144
6.883	114.656	124.100
-0.671	112.159	121.538
-8.014	109.327	119.411
-15.463	106.105	117.959
-22.761	102.505	116.949
-30.109	98.543	116.548
-37.474	94.294	116.862
-44.844	89.636	117.913
-52.152	84.747	119.624
-59.466	79.463	121.738
-66.580	74.106	124.640
-73.558	68.316	127.987
-80.137	62.393	131.859
-86.697	56.344	136.250
-92.673	50.035	141.174
-98.277	43.638	146.478
-103.454	36.974	152.133
-108.243	30.179	158.123
-112.552	23.110	164.388
-116.522	15.947	170.983
-120.082	8.561	177.820
-123.305	1.201	184.920
-126.187	-5.994	192.307
-128.723	-13.345	199.901
-131.114	-21.066	207.760
-132.907	-28.076	215.830
-134.535	-35.050	223.970
-136.604	-43.283	232.451
-138.024	-50.634	240.904
-139.239	-57.878	249.562
-139.898	-64.490	258.142
-140.097	-70.881	266.641
-139.892	-77.214	274.929
-139.294	-83.477	282.986
-138.314	-89.657	290.794
-136.964	-95.742	298.334
-135.257	-101.719	305.586
-133.205	-107.577	312.532
-130.818	-113.301	319.154
-128.109	-118.881	325.432
-125.090	-124.304	331.348
-121.773	-129.556	336.883
-118.169	-134.627	342.017
-114.291	-139.503	346.733
-110.149	-144.173	351.011
-105.757	-148.623	354.832
-101.126	-152.841	358.178
-96.268	-156.815	361.029
-91.194	-160.533	363.368
-85.917	-163.982	365.174
-80.599	-166.991	366.586
-75.195	-169.690	367.352
-69.746	-171.986	367.672
-64.097	-173.960	367.556
-58.484	-175.543	366.822
-52.751	-176.727	365.595
-46.812	-177.610	363.760
-40.943	-178.079	361.435
-34.953	-178.289	358.562
-29.006	-178.177	355.193
-22.842	-177.775	351.262
-16.513	-177.130	346.752
-10.308	-176.053	341.935
-3.824	-174.768	336.477
2.881	-173.194	330.639
9.433	-171.192	324.406
16.163	-169.035	317.788
22.902	-166.747	310.820
29.365	-164.314	303.669
35.881	-161.588	296.191
42.706	-157.358	288.253
49.294	-153.153	280.137
55.767	-149.019	271.977
61.883	-144.506	263.626
67.526	-139.751	255.172
73.138	-134.768	246.716
78.575	-129.043	238.117
83.566	-122.831	229.587
87.982	-117.452	221.144
92.263	-111.175	212.825
96.478	-104.555	204.618
100.263	-97.502	196.508
103.959	-90.203	188.587
107.439	-82.843	180.866
110.704	-75.641	173.411
113.727	-68.054	166.242
116.605	-60.315	159.374
119.305	-52.561	152.768
121.947	-44.660	146.661
123.975	-36.664	140.926
125.644	-28.646	135.744
126.997	-20.531	130.945
127.984	-12.544	126.605
128.534	-4.509	122.795
128.696	3.356	119.518
128.214	11.208	116.754
127.378	19.018	114.601
126.082	26.617	112.963
124.331	34.160	111.934
122.168	41.646	111.539
119.611	48.942	111.782
116.758	56.069	112.678
113.759	63.253	114.213
110.395	70.083	116.375
106.938	76.812	119.138
103.339	82.920	122.321
99.378	88.859	126.155
95.387	94.384	130.370
91.240	99.474	135.017
86.812	104.255	140.120
82.112	108.631	145.749
77.197	112.701	151.843
71.452	116.427	158.365
65.924	119.683	165.256
59.990	122.583	172.550
54.025	125.013	180.228
47.572	127.076	188.159
41.136	128.761	196.281
34.283	130.127	204.773
27.376	131.097	213.382
20.559	131.680	222.205
13.757	131.975	231.138
6.947	131.877	240.143
0.135	131.391	249.221
-6.484	130.544	258.192
-12.992	129.284	267.101
-19.446	127.702	275.944
-25.703	125.796	284.549
-31.962	123.550	292.918
-37.996	120.954	301.026
-44.193	118.027	308.811
-50.154	114.786	316.261
-56.161	111.262	323.356
-62.052	107.408	330.123
-67.951	103.312	336.489
-73.757	98.942	342.515
-79.493	94.410	348.079
-85.253	89.589	353.217
-90.861	84.647	357.883
-96.407	79.552	362.118
-101.808	74.213	365.782
-107.170	68.817	368.943
-112.230	63.324	371.449
-117.032	57.772	373.458
-121.490	52.146	374.750
-125.607	46.449	375.347
-129.390	40.681	375.273
-132.841	34.845	374.549
-135.965	28.942	373.198
-138.767	22.973	371.243
-141.252	16.940	368.706
-143.423	10.845	365.610
-145.285	4.689	361.976
-146.843	-1.526	357.828
-148.101	-7.799	353.189
-149.064	-14.129	348.079
-149.735	-20.513	342.523
-150.120	-26.950	336.543
-150.223	-33.439	330.161
-150.048	-39.978	323.399
-149.600	-46.565	316.281
-148.884	-53.199	308.828
-147.903	-59.879	301.064
-146.662	-66.602	293.010
-145.412	-73.321	284.929
-143.516	-79.445	276.763
-141.145	-84.377	268.248
-138.824	-89.623	259.841
-136.148	-94.799	251.365
-133.043	-99.769	243.003
-129.719	-104.473	234.494
-125.970	-108.976	225.978
-121.702	-113.258	217.516
-117.107	-117.274	209.210
-112.012	-121.088	200.900
-106.423	-124.601	192.791
-100.467	-127.839	184.843
-94.400	-130.694	177.185
-87.751	-133.305	169.635
-80.924	-135.523	162.611
-73.764	-137.396	155.824
-66.587	-138.853	149.643
-59.006	-140.045	143.765
-51.455	-140.771	138.364
-43.832	-141.158	133.600
-36.071	-141.150	129.212
-28.398	-140.695	125.475
-20.672	-139.852	122.304
-13.051	-138.599	119.699
-5.482	-136.942	117.668
2.207	-134.996	116.168
9.913	-132.624	115.244
17.698	-129.935	114.781
25.740	-127.003	114.874
33.731	-123.667	115.448
41.748	-119.954	116.638
49.904	-116.065	118.374
58.063	-111.833	120.597
65.828	-107.463	123.394
73.450	-102.891	126.732
81.186	-97.188	130.551
88.374	-91.739	135.073
95.080	-86.052	139.905
101.546	-80.165	145.314
107.628	-73.896	151.076
113.115	-68.100	157.222
118.412	-61.748	163.757
123.346	-55.299	170.668
127.966	-48.716	177.847
132.219	-42.061	185.228
136.121	-35.258	192.921
139.886	-28.418	200.808
143.308	-21.525	208.837
146.417	-14.637	216.998
149.301	-7.624	225.288
151.894	-0.612	233.657
154.196	6.468	242.108
156.150	13.443	250.534
157.766	20.349	259.004
159.126	27.290	267.392
160.014	34.064	275.644
160.527	40.808	283.777
160.563	47.498	291.724
160.048	54.049	299.454
159.152	60.427	306.874
157.958	66.646	314.015
156.319	72.522	320.801
154.320	78.367	327.252
151.851	83.308	333.233
149.109	88.393	338.831
146.078	93.285	344.073
142.823	98.004	348.851
139.246	102.434	353.218
135.571	106.629	357.055
131.604	110.630	360.473
127.537	114.386	363.406
123.330	117.954	365.805
118.950	121.287	367.727
114.280	124.371	369.099
109.516	127.232	369.971
104.617	129.764	370.308
99.639	132.028	370.054
94.285	134.068	369.287
88.950	135.745	367.904
83.448	137.138	366.016
77.947	138.241	363.602
72.171	139.037	360.596
66.243	139.485	357.041
60.126	139.621	352.914
53.772	139.472	348.423
47.240	138.904	343.240
40.540	137.985	337.703
33.802	136.690	331.695
26.787	135.041	325.355
19.613	133.128	318.579
12.479	130.874	311.492
5.257	128.284	303.990
-1.939	125.406	296.238
-8.898	122.234	288.302
-15.829	118.889	280.162
-22.611	115.296	271.834
-29.173	111.387	263.348
-35.449	107.245	254.822
-41.606	103.025	246.185
-47.540	98.360	237.608
-53.208	93.540	228.973
-58.678	88.509	220.305
-63.867	83.059	211.803
-68.934	77.446	203.401
-73.864	71.606	195.120
-78.455	65.539	187.118
-82.970	59.284	179.277
-87.393	52.747	171.737
-91.626	45.721	164.554
-95.783	38.618	157.694
-99.622	31.157	151.367
-103.334	23.723	145.286
-106.580	16.114	139.717
-109.330	8.678	134.719
-111.881	0.872	130.134
